# t [s], xp [m], d [micron], d^2 [micron^2], mp [mg], Tp [K], Tg [K], ug [m/s], mtfd, htfd, Sm [kg/m3s], Sh [J/m3s], rho[kg/m3s]
0.00362972,0.0103214,37.4806,1404.8,2.0233e-05,351.592,1724.93,1.83728,-8.05624e-09,1.77098e+06,-3.5528e-06,89.5365,734.131
0.00363288,0.0103243,37.4649,1403.62,2.02075e-05,351.592,1726.68,1.83896,-8.05369e-09,1.77598e+06,-3.55168e-06,89.6674,734.131
0.00363604,0.0103272,37.4491,1402.44,2.0182e-05,351.592,1728.44,1.84065,-8.05116e-09,1.781e+06,-3.55056e-06,89.7991,734.131
0.0036392,0.0103301,37.4334,1401.26,2.01566e-05,351.592,1730.2,1.84235,-8.04867e-09,1.78605e+06,-3.54946e-06,89.9316,734.131
0.00364236,0.010333,37.4176,1400.08,2.01311e-05,351.592,1731.97,1.84405,-8.04621e-09,1.79113e+06,-3.54838e-06,90.0647,734.131
0.00364552,0.0103359,37.4019,1398.9,2.01057e-05,351.592,1733.41,1.84541,-8.04276e-09,1.79515e+06,-3.54686e-06,90.1478,734.131
0.00364869,0.0103388,37.3861,1397.72,2.00803e-05,351.592,1734.81,1.84672,-8.0392e-09,1.79905e+06,-3.54529e-06,90.2245,734.131
0.00365185,0.0103418,37.3703,1396.54,2.00548e-05,351.592,1736.21,1.84804,-8.03567e-09,1.80297e+06,-3.54373e-06,90.3018,734.131
0.00365501,0.0103447,37.3545,1395.36,2.00294e-05,351.592,1737.61,1.84936,-8.03217e-09,1.80691e+06,-3.54219e-06,90.3795,734.131
0.00365817,0.0103477,37.3387,1394.18,2.0004e-05,351.592,1739.03,1.85069,-8.0287e-09,1.81087e+06,-3.54066e-06,90.4579,734.131
0.00366133,0.0103507,37.3229,1393,1.99786e-05,351.592,1740.44,1.85202,-8.02527e-09,1.81485e+06,-3.53914e-06,90.5367,734.131
0.00366449,0.0103537,37.3071,1391.82,1.99533e-05,351.592,1741.86,1.85336,-8.02186e-09,1.81885e+06,-3.53764e-06,90.6161,734.131
0.00366766,0.0103567,37.2913,1390.64,1.99279e-05,351.592,1743.29,1.8547,-8.01848e-09,1.82286e+06,-3.53615e-06,90.696,734.131
0.00367082,0.0103597,37.2755,1389.46,1.99026e-05,351.592,1744.72,1.85605,-8.01513e-09,1.8269e+06,-3.53467e-06,90.7765,734.131
0.00367398,0.0103627,37.2597,1388.28,1.98772e-05,351.592,1746.15,1.8574,-8.01181e-09,1.83096e+06,-3.53321e-06,90.8574,734.131
0.00367714,0.0103657,37.2438,1387.1,1.98519e-05,351.592,1747.6,1.85875,-8.00852e-09,1.83503e+06,-3.53176e-06,90.9389,734.131
0.0036803,0.0103688,37.228,1385.92,1.98266e-05,351.592,1749.04,1.86011,-8.00525e-09,1.83913e+06,-3.53032e-06,91.021,734.131
0.00368347,0.0103718,37.2121,1384.74,1.98013e-05,351.592,1750.49,1.86148,-8.00202e-09,1.84325e+06,-3.52889e-06,91.1035,734.131
0.00368663,0.0103749,37.1963,1383.56,1.9776e-05,351.592,1751.94,1.86284,-7.99881e-09,1.84738e+06,-3.52748e-06,91.1866,734.131
0.00368979,0.0103779,37.1804,1382.38,1.97507e-05,351.592,1753.4,1.86422,-7.99564e-09,1.85154e+06,-3.52608e-06,91.2701,734.131
0.00369295,0.010381,37.1645,1381.2,1.97254e-05,351.592,1754.87,1.86559,-7.99249e-09,1.85572e+06,-3.52469e-06,91.3542,734.131
0.00369611,0.0103841,37.1487,1380.02,1.97001e-05,351.592,1756.34,1.86698,-7.98936e-09,1.85991e+06,-3.52331e-06,91.4389,734.131
0.00369927,0.0103872,37.1328,1378.84,1.96749e-05,351.592,1757.81,1.86836,-7.98627e-09,1.86413e+06,-3.52195e-06,91.524,734.131
0.00370244,0.0103903,37.1169,1377.66,1.96496e-05,351.592,1759.29,1.86975,-7.9832e-09,1.86837e+06,-3.52059e-06,91.6097,734.131
0.0037056,0.0103934,37.101,1376.48,1.96244e-05,351.592,1760.77,1.87115,-7.98016e-09,1.87262e+06,-3.51925e-06,91.6958,734.131
0.00370876,0.0103966,37.0851,1375.3,1.95991e-05,351.592,1762.26,1.87255,-7.97715e-09,1.8769e+06,-3.51792e-06,91.7825,734.131
0.00371192,0.0103997,37.0692,1374.12,1.95739e-05,351.592,1763.75,1.87395,-7.97416e-09,1.8812e+06,-3.51661e-06,91.8697,734.131
0.00371508,0.0104028,37.0532,1372.94,1.95487e-05,351.592,1765,1.87512,-7.97048e-09,1.8847e+06,-3.51498e-06,91.9198,734.131
0.00371824,0.010406,37.0373,1371.76,1.95235e-05,351.592,1766.22,1.87625,-7.96674e-09,1.88812e+06,-3.51333e-06,91.9663,734.131
0.00372141,0.0104092,37.0214,1370.58,1.94983e-05,351.592,1767.45,1.8774,-7.96302e-09,1.89157e+06,-3.51169e-06,92.0132,734.131
0.00372457,0.0104123,37.0054,1369.4,1.94731e-05,351.592,1768.68,1.87854,-7.95934e-09,1.89503e+06,-3.51007e-06,92.0605,734.131
0.00372773,0.0104155,36.9895,1368.22,1.9448e-05,351.592,1769.92,1.87969,-7.95568e-09,1.8985e+06,-3.50846e-06,92.1083,734.131
0.00373089,0.0104187,36.9735,1367.04,1.94228e-05,351.592,1771.16,1.88084,-7.95205e-09,1.90199e+06,-3.50686e-06,92.1564,734.131
0.00373405,0.0104219,36.9576,1365.86,1.93977e-05,351.592,1772.4,1.882,-7.94845e-09,1.9055e+06,-3.50527e-06,92.2049,734.131
0.00373722,0.0104252,36.9416,1364.68,1.93725e-05,351.592,1773.64,1.88316,-7.94487e-09,1.90902e+06,-3.50369e-06,92.2539,734.131
0.00374038,0.0104284,36.9256,1363.5,1.93474e-05,351.592,1774.89,1.88432,-7.94132e-09,1.91256e+06,-3.50212e-06,92.3033,734.131
0.00374354,0.0104316,36.9097,1362.32,1.93223e-05,351.592,1776.15,1.88549,-7.9378e-09,1.91611e+06,-3.50057e-06,92.353,734.131
0.0037467,0.0104349,36.8937,1361.14,1.92972e-05,351.592,1777.41,1.88666,-7.9343e-09,1.91968e+06,-3.49903e-06,92.4032,734.131
0.00374986,0.0104381,36.8777,1359.96,1.92721e-05,351.592,1778.67,1.88783,-7.93083e-09,1.92327e+06,-3.49749e-06,92.4537,734.131
0.00375302,0.0104414,36.8617,1358.78,1.9247e-05,351.592,1779.93,1.88901,-7.92738e-09,1.92687e+06,-3.49597e-06,92.5047,734.131
0.00375619,0.0104447,36.8457,1357.6,1.9222e-05,351.592,1781.2,1.89019,-7.92396e-09,1.93049e+06,-3.49447e-06,92.556,734.131
0.00375935,0.010448,36.8296,1356.42,1.91969e-05,351.592,1782.48,1.89137,-7.92056e-09,1.93413e+06,-3.49297e-06,92.6078,734.131
0.00376251,0.0104513,36.8136,1355.24,1.91719e-05,351.592,1783.75,1.89256,-7.91719e-09,1.93778e+06,-3.49148e-06,92.6599,734.131
0.00376567,0.0104546,36.7976,1354.06,1.91469e-05,351.592,1785.03,1.89375,-7.91384e-09,1.94145e+06,-3.49e-06,92.7125,734.131
0.00376883,0.0104579,36.7816,1352.88,1.91218e-05,351.592,1786.32,1.89495,-7.91052e-09,1.94513e+06,-3.48854e-06,92.7654,734.131
0.003772,0.0104612,36.7655,1351.7,1.90968e-05,351.592,1787.61,1.89615,-7.90722e-09,1.94883e+06,-3.48709e-06,92.8187,734.131
0.00377516,0.0104645,36.7495,1350.52,1.90718e-05,351.592,1788.9,1.89735,-7.90395e-09,1.95255e+06,-3.48564e-06,92.8724,734.131
0.00377832,0.0104679,36.7334,1349.34,1.90468e-05,351.592,1790.12,1.89848,-7.90048e-09,1.95602e+06,-3.48411e-06,92.9147,734.131
0.00378148,0.0104712,36.7173,1348.16,1.90218e-05,351.592,1791.19,1.89948,-7.89663e-09,1.95905e+06,-3.48241e-06,92.9368,734.131
0.00378464,0.0104746,36.7013,1346.98,1.89969e-05,351.592,1792.28,1.90048,-7.89281e-09,1.96208e+06,-3.48073e-06,92.9592,734.131
0.0037878,0.010478,36.6852,1345.8,1.89719e-05,351.592,1793.36,1.90148,-7.88901e-09,1.96514e+06,-3.47905e-06,92.9819,734.131
0.00379097,0.0104814,36.6691,1344.62,1.8947e-05,351.592,1794.45,1.90249,-7.88524e-09,1.9682e+06,-3.47739e-06,93.0049,734.131
0.00379413,0.0104848,36.653,1343.44,1.8922e-05,351.592,1795.54,1.9035,-7.88149e-09,1.97128e+06,-3.47574e-06,93.0283,734.131
0.00379729,0.0104882,36.6369,1342.26,1.88971e-05,351.592,1796.64,1.90451,-7.87777e-09,1.97437e+06,-3.47409e-06,93.052,734.131
0.00380045,0.0104916,36.6208,1341.08,1.88722e-05,351.592,1797.74,1.90552,-7.87407e-09,1.97747e+06,-3.47246e-06,93.076,734.131
0.00380361,0.010495,36.6047,1339.9,1.88473e-05,351.592,1798.84,1.90654,-7.87039e-09,1.98059e+06,-3.47084e-06,93.1004,734.131
0.00380677,0.0104984,36.5886,1338.73,1.88224e-05,351.592,1799.94,1.90756,-7.86674e-09,1.98372e+06,-3.46923e-06,93.125,734.131
0.00380994,0.0105019,36.5725,1337.55,1.87976e-05,351.592,1801.05,1.90859,-7.86311e-09,1.98687e+06,-3.46763e-06,93.15,734.131
0.0038131,0.0105053,36.5563,1336.37,1.87727e-05,351.592,1802.16,1.90961,-7.8595e-09,1.99002e+06,-3.46604e-06,93.1753,734.131
0.00381626,0.0105088,36.5402,1335.19,1.87479e-05,351.592,1803.28,1.91064,-7.85592e-09,1.9932e+06,-3.46446e-06,93.2009,734.131
0.00381942,0.0105123,36.5241,1334.01,1.8723e-05,351.592,1804.39,1.91167,-7.85235e-09,1.99638e+06,-3.46289e-06,93.2268,734.131
0.00382258,0.0105157,36.5079,1332.83,1.86982e-05,351.592,1805.51,1.91271,-7.84882e-09,1.99958e+06,-3.46133e-06,93.2531,734.131
0.00382575,0.0105192,36.4917,1331.65,1.86734e-05,351.592,1806.64,1.91375,-7.8453e-09,2.00279e+06,-3.45978e-06,93.2796,734.131
0.00382891,0.0105227,36.4756,1330.47,1.86486e-05,351.592,1807.76,1.91479,-7.84181e-09,2.00602e+06,-3.45824e-06,93.3065,734.131
0.00383207,0.0105262,36.4594,1329.29,1.86238e-05,351.592,1808.89,1.91583,-7.83834e-09,2.00926e+06,-3.45671e-06,93.3337,734.131
0.00383523,0.0105298,36.4432,1328.11,1.8599e-05,351.592,1810.02,1.91688,-7.83489e-09,2.01251e+06,-3.45518e-06,93.3611,734.131
0.00383839,0.0105333,36.427,1326.93,1.85742e-05,351.592,1811.16,1.91793,-7.83146e-09,2.01578e+06,-3.45367e-06,93.3889,734.131
0.00384155,0.0105368,36.4109,1325.75,1.85495e-05,351.592,1812.12,1.91881,-7.82756e-09,2.01847e+06,-3.45195e-06,93.3913,734.131
0.00384472,0.0105404,36.3946,1324.57,1.85247e-05,351.592,1813.08,1.9197,-7.82368e-09,2.02117e+06,-3.45024e-06,93.3936,734.131
0.00384788,0.0105439,36.3784,1323.39,1.85e-05,351.592,1814.05,1.92058,-7.81982e-09,2.02387e+06,-3.44854e-06,93.3963,734.131
0.00385104,0.0105475,36.3622,1322.21,1.84752e-05,351.592,1815.01,1.92147,-7.81598e-09,2.02659e+06,-3.44685e-06,93.3992,734.131
0.0038542,0.0105511,36.346,1321.03,1.84505e-05,351.592,1815.98,1.92236,-7.81216e-09,2.02932e+06,-3.44516e-06,93.4023,734.131
0.00385736,0.0105547,36.3298,1319.85,1.84258e-05,351.592,1816.95,1.92326,-7.80837e-09,2.03206e+06,-3.44349e-06,93.4058,734.131
0.00386052,0.0105583,36.3136,1318.67,1.84011e-05,351.592,1817.93,1.92415,-7.8046e-09,2.03482e+06,-3.44183e-06,93.4095,734.131
0.00386369,0.0105619,36.2973,1317.49,1.83765e-05,351.592,1818.9,1.92505,-7.80085e-09,2.03758e+06,-3.44017e-06,93.4134,734.131
0.00386685,0.0105655,36.2811,1316.32,1.83518e-05,351.592,1819.88,1.92595,-7.79712e-09,2.04036e+06,-3.43853e-06,93.4177,734.131
0.00387001,0.0105691,36.2648,1315.14,1.83272e-05,351.592,1820.86,1.92686,-7.79341e-09,2.04314e+06,-3.43689e-06,93.4222,734.131
0.00387317,0.0105727,36.2486,1313.96,1.83025e-05,351.592,1821.85,1.92776,-7.78972e-09,2.04594e+06,-3.43527e-06,93.4269,734.131
0.00387633,0.0105764,36.2323,1312.78,1.82779e-05,351.592,1822.84,1.92867,-7.78605e-09,2.04875e+06,-3.43365e-06,93.4319,734.131
0.0038795,0.01058,36.216,1311.6,1.82533e-05,351.592,1823.83,1.92958,-7.7824e-09,2.05158e+06,-3.43204e-06,93.4372,734.131
0.00388266,0.0105837,36.1997,1310.42,1.82287e-05,351.592,1824.82,1.93049,-7.77877e-09,2.05441e+06,-3.43044e-06,93.4427,734.131
0.00388582,0.0105874,36.1834,1309.24,1.82041e-05,351.592,1825.81,1.93141,-7.77517e-09,2.05726e+06,-3.42885e-06,93.4485,734.131
0.00388898,0.0105911,36.1671,1308.06,1.81795e-05,351.592,1826.81,1.93233,-7.77158e-09,2.06011e+06,-3.42727e-06,93.4545,734.131
0.00389214,0.0105947,36.1508,1306.88,1.81549e-05,351.592,1827.81,1.93325,-7.76801e-09,2.06298e+06,-3.42569e-06,93.4608,734.131
0.0038953,0.0105984,36.1345,1305.7,1.81304e-05,351.592,1828.81,1.93417,-7.76446e-09,2.06586e+06,-3.42413e-06,93.4674,734.131
0.00389847,0.0106021,36.1182,1304.53,1.81058e-05,351.592,1829.73,1.93501,-7.7607e-09,2.06847e+06,-3.42247e-06,93.4619,734.131
0.00390163,0.0106059,36.1019,1303.35,1.80813e-05,351.592,1830.59,1.9358,-7.75678e-09,2.07087e+06,-3.42074e-06,93.4478,734.131
0.00390479,0.0106096,36.0856,1302.17,1.80567e-05,351.592,1831.45,1.93659,-7.75289e-09,2.07329e+06,-3.41902e-06,93.4339,734.131
0.00390795,0.0106133,36.0692,1300.99,1.80322e-05,351.592,1832.31,1.93738,-7.74902e-09,2.07571e+06,-3.41732e-06,93.4202,734.131
0.00391111,0.0106171,36.0529,1299.81,1.80077e-05,351.592,1833.17,1.93817,-7.74516e-09,2.07815e+06,-3.41562e-06,93.4067,734.131
0.00391427,0.0106208,36.0365,1298.63,1.79832e-05,351.592,1834.04,1.93897,-7.74133e-09,2.08059e+06,-3.41392e-06,93.3935,734.131
0.00391744,0.0106246,36.0202,1297.45,1.79588e-05,351.592,1834.91,1.93976,-7.73751e-09,2.08305e+06,-3.41224e-06,93.3805,734.131
0.0039206,0.0106284,36.0038,1296.27,1.79343e-05,351.592,1835.78,1.94056,-7.73371e-09,2.08551e+06,-3.41057e-06,93.3678,734.131
0.00392376,0.0106321,35.9874,1295.1,1.79098e-05,351.592,1836.65,1.94136,-7.72993e-09,2.08799e+06,-3.4089e-06,93.3552,734.131
0.00392692,0.0106359,35.9711,1293.92,1.78854e-05,351.592,1837.52,1.94216,-7.72617e-09,2.09047e+06,-3.40724e-06,93.3429,734.131
0.00393008,0.0106397,35.9547,1292.74,1.7861e-05,351.592,1838.4,1.94297,-7.72243e-09,2.09297e+06,-3.40559e-06,93.3308,734.131
0.00393325,0.0106435,35.9383,1291.56,1.78366e-05,351.592,1839.28,1.94377,-7.71871e-09,2.09547e+06,-3.40395e-06,93.3189,734.131
0.00393641,0.0106474,35.9219,1290.38,1.78122e-05,351.592,1840.16,1.94458,-7.71501e-09,2.09799e+06,-3.40232e-06,93.3073,734.131
0.00393957,0.0106512,35.9055,1289.2,1.77878e-05,351.592,1841.04,1.94539,-7.71132e-09,2.10051e+06,-3.40069e-06,93.2958,734.131
0.00394273,0.010655,35.8891,1288.03,1.77634e-05,351.592,1841.93,1.9462,-7.70765e-09,2.10305e+06,-3.39907e-06,93.2846,734.131
0.00394589,0.0106589,35.8727,1286.85,1.7739e-05,351.592,1842.81,1.94702,-7.704e-09,2.10559e+06,-3.39746e-06,93.2736,734.131
0.00394905,0.0106627,35.8562,1285.67,1.77147e-05,351.592,1843.7,1.94783,-7.70037e-09,2.10815e+06,-3.39586e-06,93.2628,734.131
0.00395222,0.0106666,35.8398,1284.49,1.76903e-05,351.592,1844.6,1.94865,-7.69675e-09,2.11071e+06,-3.39427e-06,93.2522,734.131
0.00395538,0.0106705,35.8234,1283.31,1.7666e-05,351.592,1845.37,1.94936,-7.69283e-09,2.11288e+06,-3.39254e-06,93.2248,734.131
0.00395854,0.0106743,35.8069,1282.13,1.76416e-05,351.592,1846.14,1.95006,-7.68891e-09,2.11505e+06,-3.39081e-06,93.1973,734.131
0.0039617,0.0106782,35.7905,1280.96,1.76173e-05,351.592,1846.91,1.95077,-7.68502e-09,2.11722e+06,-3.38909e-06,93.1699,734.131
0.00396486,0.0106821,35.774,1279.78,1.7593e-05,351.592,1847.68,1.95148,-7.68114e-09,2.11941e+06,-3.38738e-06,93.1427,734.131
0.00396803,0.010686,35.7575,1278.6,1.75688e-05,351.592,1848.46,1.95219,-7.67728e-09,2.1216e+06,-3.38568e-06,93.1158,734.131
0.00397119,0.01069,35.741,1277.42,1.75445e-05,351.592,1849.24,1.9529,-7.67344e-09,2.1238e+06,-3.38399e-06,93.089,734.131
0.00397435,0.0106939,35.7246,1276.24,1.75202e-05,351.592,1850.02,1.95361,-7.66961e-09,2.12601e+06,-3.3823e-06,93.0624,734.131
0.00397751,0.0106978,35.7081,1275.07,1.7496e-05,351.592,1850.8,1.95433,-7.6658e-09,2.12823e+06,-3.38062e-06,93.0361,734.131
0.00398067,0.0107018,35.6916,1273.89,1.74717e-05,351.592,1851.58,1.95504,-7.66201e-09,2.13046e+06,-3.37895e-06,93.0099,734.131
0.00398383,0.0107057,35.6751,1272.71,1.74475e-05,351.592,1852.36,1.95576,-7.65824e-09,2.1327e+06,-3.37728e-06,92.9839,734.131
0.003987,0.0107097,35.6586,1271.53,1.74233e-05,351.592,1853.15,1.95648,-7.65448e-09,2.13494e+06,-3.37562e-06,92.9581,734.131
0.00399016,0.0107136,35.642,1270.36,1.73991e-05,351.592,1853.94,1.9572,-7.65073e-09,2.1372e+06,-3.37397e-06,92.9325,734.131
0.00399332,0.0107176,35.6255,1269.18,1.73749e-05,351.592,1854.73,1.95792,-7.64701e-09,2.13946e+06,-3.37233e-06,92.9072,734.131
0.00399648,0.0107216,35.609,1268,1.73507e-05,351.592,1855.52,1.95865,-7.6433e-09,2.14174e+06,-3.37069e-06,92.882,734.131
0.00399964,0.0107256,35.5925,1266.82,1.73266e-05,351.592,1856.31,1.95937,-7.6396e-09,2.14402e+06,-3.36907e-06,92.8569,734.131
0.0040028,0.0107296,35.5759,1265.64,1.73024e-05,351.592,1857.11,1.9601,-7.63592e-09,2.14631e+06,-3.36744e-06,92.8321,734.131
0.00400597,0.0107336,35.5593,1264.47,1.72783e-05,351.592,1857.9,1.96082,-7.63224e-09,2.14858e+06,-3.36582e-06,92.8064,734.131
0.00400913,0.0107376,35.5428,1263.29,1.72541e-05,351.592,1858.59,1.96146,-7.62832e-09,2.15054e+06,-3.36409e-06,92.7676,734.131
0.00401229,0.0107417,35.5262,1262.11,1.723e-05,351.592,1859.29,1.96209,-7.62441e-09,2.1525e+06,-3.36237e-06,92.7288,734.131
0.00401545,0.0107457,35.5096,1260.93,1.72059e-05,351.592,1859.98,1.96273,-7.62052e-09,2.15447e+06,-3.36065e-06,92.6903,734.131
0.00401861,0.0107498,35.4931,1259.76,1.71818e-05,351.592,1860.68,1.96337,-7.61665e-09,2.15645e+06,-3.35894e-06,92.652,734.131
0.00402178,0.0107538,35.4765,1258.58,1.71577e-05,351.592,1861.38,1.964,-7.61279e-09,2.15844e+06,-3.35724e-06,92.6138,734.131
0.00402494,0.0107579,35.4599,1257.4,1.71337e-05,351.592,1862.08,1.96465,-7.60894e-09,2.16043e+06,-3.35554e-06,92.5759,734.131
0.0040281,0.010762,35.4433,1256.23,1.71096e-05,351.592,1862.78,1.96529,-7.60511e-09,2.16243e+06,-3.35386e-06,92.5381,734.131
0.00403126,0.0107661,35.4267,1255.05,1.70855e-05,351.592,1863.49,1.96593,-7.6013e-09,2.16444e+06,-3.35217e-06,92.5004,734.131
0.00403442,0.0107701,35.41,1253.87,1.70615e-05,351.592,1864.19,1.96657,-7.5975e-09,2.16646e+06,-3.3505e-06,92.463,734.131
0.00403758,0.0107742,35.3934,1252.69,1.70375e-05,351.592,1864.9,1.96722,-7.59372e-09,2.16849e+06,-3.34883e-06,92.4257,734.131
0.00404075,0.0107784,35.3768,1251.52,1.70135e-05,351.592,1865.61,1.96787,-7.58995e-09,2.17052e+06,-3.34717e-06,92.3887,734.131
0.00404391,0.0107825,35.3601,1250.34,1.69895e-05,351.592,1866.32,1.96852,-7.58619e-09,2.17256e+06,-3.34551e-06,92.3517,734.131
0.00404707,0.0107866,35.3435,1249.16,1.69655e-05,351.592,1867.03,1.96917,-7.58245e-09,2.17462e+06,-3.34386e-06,92.315,734.131
0.00405023,0.0107907,35.3268,1247.99,1.69415e-05,351.592,1867.74,1.96982,-7.57872e-09,2.17667e+06,-3.34222e-06,92.2784,734.131
0.00405339,0.0107949,35.3102,1246.81,1.69176e-05,351.592,1868.45,1.97047,-7.57501e-09,2.17874e+06,-3.34058e-06,92.242,734.131
0.00405655,0.010799,35.2935,1245.63,1.68936e-05,351.592,1869.17,1.97112,-7.57131e-09,2.18082e+06,-3.33895e-06,92.2058,734.131
0.00405972,0.0108032,35.2768,1244.45,1.68697e-05,351.592,1869.82,1.97172,-7.56745e-09,2.18267e+06,-3.33725e-06,92.1605,734.131
0.00406288,0.0108074,35.2601,1243.28,1.68457e-05,351.592,1870.45,1.97229,-7.56355e-09,2.18445e+06,-3.33553e-06,92.1125,734.131
0.00406604,0.0108115,35.2434,1242.1,1.68218e-05,351.592,1871.08,1.97286,-7.55967e-09,2.18625e+06,-3.33381e-06,92.0648,734.131
0.0040692,0.0108157,35.2267,1240.92,1.67979e-05,351.592,1871.71,1.97344,-7.5558e-09,2.18805e+06,-3.33211e-06,92.0171,734.131
0.00407236,0.0108199,35.21,1239.75,1.6774e-05,351.592,1872.34,1.97402,-7.55194e-09,2.18986e+06,-3.3304e-06,91.9697,734.131
0.00407553,0.0108241,35.1933,1238.57,1.67502e-05,351.592,1872.98,1.9746,-7.54809e-09,2.19168e+06,-3.32871e-06,91.9224,734.131
0.00407869,0.0108283,35.1766,1237.39,1.67263e-05,351.592,1873.61,1.97518,-7.54426e-09,2.1935e+06,-3.32702e-06,91.8753,734.131
0.00408185,0.0108325,35.1599,1236.22,1.67024e-05,351.592,1874.25,1.97576,-7.54045e-09,2.19533e+06,-3.32534e-06,91.8283,734.131
0.00408501,0.0108368,35.1431,1235.04,1.66786e-05,351.592,1874.89,1.97634,-7.53664e-09,2.19717e+06,-3.32366e-06,91.7815,734.131
0.00408817,0.010841,35.1264,1233.86,1.66548e-05,351.592,1875.53,1.97692,-7.53285e-09,2.19902e+06,-3.32199e-06,91.7349,734.131
0.00409133,0.0108452,35.1096,1232.69,1.6631e-05,351.592,1876.17,1.97751,-7.52907e-09,2.20087e+06,-3.32032e-06,91.6884,734.131
0.0040945,0.0108495,35.0929,1231.51,1.66072e-05,351.592,1876.81,1.97809,-7.52531e-09,2.20273e+06,-3.31866e-06,91.6421,734.131
0.00409766,0.0108538,35.0761,1230.33,1.65834e-05,351.592,1877.45,1.97868,-7.52156e-09,2.2046e+06,-3.31701e-06,91.596,734.131
0.00410082,0.010858,35.0593,1229.16,1.65596e-05,351.592,1878.1,1.97927,-7.51782e-09,2.20648e+06,-3.31536e-06,91.55,734.131
0.00410398,0.0108623,35.0426,1227.98,1.65358e-05,351.592,1878.74,1.97986,-7.51409e-09,2.20836e+06,-3.31371e-06,91.5042,734.131
0.00410714,0.0108666,35.0258,1226.8,1.65121e-05,351.592,1879.39,1.98045,-7.51038e-09,2.21026e+06,-3.31208e-06,91.4585,734.131
0.0041103,0.0108709,35.009,1225.63,1.64883e-05,351.592,1879.96,1.98097,-7.50649e-09,2.2119e+06,-3.31036e-06,91.403,734.131
0.00411347,0.0108752,34.9922,1224.45,1.64646e-05,351.592,1880.54,1.98149,-7.5026e-09,2.21354e+06,-3.30865e-06,91.3474,734.131
0.00411663,0.0108795,34.9753,1223.27,1.64408e-05,351.592,1881.11,1.98202,-7.49874e-09,2.21519e+06,-3.30694e-06,91.292,734.131
0.00411979,0.0108838,34.9585,1222.1,1.64171e-05,351.592,1881.68,1.98254,-7.49488e-09,2.21685e+06,-3.30524e-06,91.2368,734.131
0.00412295,0.0108881,34.9417,1220.92,1.63934e-05,351.592,1882.26,1.98307,-7.49103e-09,2.21851e+06,-3.30355e-06,91.1818,734.131
0.00412611,0.0108925,34.9249,1219.75,1.63698e-05,351.592,1882.84,1.98359,-7.4872e-09,2.22019e+06,-3.30186e-06,91.1269,734.131
0.00412928,0.0108968,34.908,1218.57,1.63461e-05,351.592,1883.42,1.98412,-7.48338e-09,2.22186e+06,-3.30017e-06,91.0721,734.131
0.00413244,0.0109012,34.8912,1217.39,1.63224e-05,351.592,1884,1.98465,-7.47957e-09,2.22355e+06,-3.29849e-06,91.0175,734.131
0.0041356,0.0109055,34.8743,1216.22,1.62988e-05,351.592,1884.58,1.98518,-7.47578e-09,2.22524e+06,-3.29682e-06,90.9631,734.131
0.00413876,0.0109099,34.8574,1215.04,1.62751e-05,351.592,1885.16,1.98571,-7.47199e-09,2.22694e+06,-3.29515e-06,90.9088,734.131
0.00414192,0.0109143,34.8406,1213.87,1.62515e-05,351.592,1885.74,1.98624,-7.46822e-09,2.22865e+06,-3.29348e-06,90.8547,734.131
0.00414508,0.0109186,34.8237,1212.69,1.62279e-05,351.592,1886.32,1.98677,-7.46446e-09,2.23036e+06,-3.29182e-06,90.8007,734.131
0.00414825,0.010923,34.8068,1211.51,1.62043e-05,351.592,1886.91,1.98731,-7.4607e-09,2.23208e+06,-3.29017e-06,90.7469,734.131
0.00415141,0.0109274,34.7899,1210.34,1.61807e-05,351.592,1887.5,1.98784,-7.45696e-09,2.23381e+06,-3.28852e-06,90.6932,734.131
0.00415457,0.0109318,34.773,1209.16,1.61571e-05,351.592,1888.08,1.98837,-7.45324e-09,2.23554e+06,-3.28688e-06,90.6397,734.131
0.00415773,0.0109363,34.7561,1207.98,1.61336e-05,351.592,1888.63,1.98887,-7.44941e-09,2.23714e+06,-3.28519e-06,90.5806,734.131
0.00416089,0.0109407,34.7392,1206.81,1.611e-05,351.592,1889.15,1.98935,-7.44554e-09,2.23866e+06,-3.28348e-06,90.5187,734.131
0.00416405,0.0109451,34.7222,1205.63,1.60865e-05,351.592,1889.67,1.98983,-7.44168e-09,2.24018e+06,-3.28178e-06,90.457,734.131
0.00416722,0.0109495,34.7053,1204.46,1.60629e-05,351.592,1890.2,1.99031,-7.43784e-09,2.24172e+06,-3.28009e-06,90.3954,734.131
0.00417038,0.010954,34.6883,1203.28,1.60394e-05,351.592,1890.73,1.99078,-7.434e-09,2.24326e+06,-3.27839e-06,90.3339,734.131
0.00417354,0.0109584,34.6714,1202.11,1.60159e-05,351.592,1891.25,1.99127,-7.43018e-09,2.2448e+06,-3.27671e-06,90.2727,734.131
0.0041767,0.0109629,34.6544,1200.93,1.59924e-05,351.592,1891.78,1.99175,-7.42636e-09,2.24636e+06,-3.27503e-06,90.2115,734.131
0.00417986,0.0109674,34.6375,1199.75,1.5969e-05,351.592,1892.31,1.99223,-7.42256e-09,2.24792e+06,-3.27335e-06,90.1505,734.131
0.00418303,0.0109718,34.6205,1198.58,1.59455e-05,351.592,1892.84,1.99271,-7.41876e-09,2.24948e+06,-3.27167e-06,90.0897,734.131
