# grid [m], ug [m/s], rhog, Tg [K], Yf, YO2, YOH, YCO, YCO2, phi_g, Sm, Sh, Syf
0.00153333,0.246595,1.21358,300,0.0816443,0.213019,1.09825e-23,7.25267e-18,1.00228e-17,0.798766,0,0,0
0.0016,0.246595,1.21358,300,0.0816443,0.213019,7.95561e-24,7.25283e-18,1.00228e-17,0.798766,0,0,0
0.00166667,0.246595,1.21358,300,0.0816443,0.213019,5.76069e-24,7.25298e-18,1.00228e-17,0.798766,0,0,0
0.00173333,0.246595,1.21358,300,0.0816443,0.213019,4.16953e-24,7.25314e-18,1.00228e-17,0.798766,0,0,0
0.0018,0.246595,1.21358,300,0.0816443,0.213019,3.01639e-24,7.2533e-18,1.00228e-17,0.798766,0,0,0
0.00186667,0.246595,1.21358,300,0.0816443,0.213019,2.18095e-24,7.25346e-18,1.00228e-17,0.798766,0,0,0
0.00193333,0.246595,1.21358,300,0.0816443,0.213019,1.57586e-24,7.25362e-18,1.00228e-17,0.798766,0,0,0
0.002,0.246595,1.21358,300,0.0816443,0.213019,1.13779e-24,7.25377e-18,1.00228e-17,0.798766,0,0,0
0.00206667,0.246595,1.21358,300,0.0816443,0.213019,8.20738e-25,7.25393e-18,1.00228e-17,0.798766,0,0,0
0.00213333,0.246595,1.21358,300,0.0816443,0.213019,5.91371e-25,7.25409e-18,1.00228e-17,0.798766,0,0,0
0.0022,0.246595,1.21358,300,0.0816443,0.213019,4.25509e-25,7.25425e-18,1.00228e-17,0.798766,0,0,0
0.00226667,0.246595,1.21358,300,0.0816443,0.213019,3.05628e-25,7.2544e-18,1.00228e-17,0.798766,0,0,0
0.00233333,0.246595,1.21358,300,0.0816443,0.213019,2.19029e-25,7.25456e-18,1.00228e-17,0.798766,0,0,0
0.0024,0.246595,1.21358,300,0.0816443,0.213019,1.5651e-25,7.25472e-18,1.00228e-17,0.798766,0,0,0
0.00246667,0.246595,1.21358,300,0.0816443,0.213019,1.1141e-25,7.25488e-18,1.00228e-17,0.798766,0,0,0
0.00253333,0.246595,1.21358,300,0.0816443,0.213019,7.89039e-26,7.25503e-18,1.00228e-17,0.798766,0,0,0
0.0026,0.246595,1.21358,300,0.0816443,0.213019,5.55e-26,7.25519e-18,1.00228e-17,0.798766,0,0,0
0.00266667,0.246595,1.21358,300,0.0816443,0.213019,3.86722e-26,7.25535e-18,1.00228e-17,0.798766,0,0,0
0.00273333,0.246595,1.21358,300,0.0816443,0.213019,2.65935e-26,7.2555e-18,1.00228e-17,0.798766,0,0,0
0.0028,0.246595,1.21358,300,0.0816443,0.213019,1.79428e-26,7.25566e-18,1.00228e-17,0.798766,0,0,0
0.00286667,0.246595,1.21358,300,0.0816443,0.213019,1.17655e-26,7.25582e-18,1.00228e-17,0.798766,0,0,0
0.00293333,0.246595,1.21358,300,0.0816443,0.213019,7.37193e-27,7.25597e-18,1.00228e-17,0.798766,0,0,0
0.003,0.246595,1.21358,300,0.0816443,0.213019,4.26405e-27,7.25613e-18,1.00228e-17,0.798766,0,0,0
0.00306667,0.246595,1.21358,300,0.0816443,0.213019,2.0824e-27,7.25629e-18,1.00228e-17,0.798766,0,0,0
0.00313333,0.246595,1.21358,300,0.0816443,0.213019,5.67639e-28,7.25644e-18,1.00228e-17,0.798766,0,0,0
0.0032,0.246595,1.21358,300,0.0816443,0.213019,-4.67236e-28,7.2566e-18,1.00228e-17,0.798766,0,0,0
0.00326667,0.246595,1.21358,300,0.0816443,0.213019,-1.15701e-27,7.25675e-18,1.00228e-17,0.798766,0,0,0
0.00333333,0.246595,1.21358,300,0.0816443,0.213019,-1.59878e-27,7.25691e-18,1.00228e-17,0.798766,0,0,0
0.0034,0.246595,1.21358,300,0.0816443,0.213019,-1.86244e-27,7.25707e-18,1.00228e-17,0.798766,0,0,0
0.00346667,0.246595,1.21358,300,0.0816443,0.213019,-1.99829e-27,7.25722e-18,1.00228e-17,0.798766,0,0,0
0.00353333,0.246595,1.21358,300,0.0816443,0.213019,-2.04249e-27,7.25738e-18,1.00228e-17,0.798766,0,0,0
0.0036,0.246595,1.21358,300,0.0816443,0.213019,-2.02105e-27,7.25753e-18,1.00228e-17,0.798766,0,0,0
0.00366667,0.246595,1.21358,300,0.0816443,0.213019,-1.95261e-27,7.25769e-18,1.00228e-17,0.798766,0,0,0
0.00373333,0.246595,1.21358,300,0.0816443,0.213019,-1.85058e-27,7.25784e-18,1.00228e-17,0.798766,0,0,0
0.0038,0.246595,1.21358,300,0.0816443,0.213019,-1.72456e-27,7.258e-18,1.00228e-17,0.798766,0,0,0
0.00386667,0.246595,1.21358,300,0.0816443,0.213019,-1.58143e-27,7.25816e-18,1.00228e-17,0.798766,0,0,0
0.00393333,0.246595,1.21358,300,0.0816443,0.213019,-1.42611e-27,7.25831e-18,1.00228e-17,0.798766,0,0,0
0.004,0.246595,1.21358,300,0.0816443,0.213019,-1.26212e-27,7.25847e-18,1.00228e-17,0.798766,0,0,0
0.00406667,0.246595,1.21358,300,0.0816443,0.213019,-1.09199e-27,7.25862e-18,1.00228e-17,0.798766,0,0,0
0.00413333,0.246595,1.21358,300,0.0816443,0.213019,-9.17515e-28,7.25878e-18,1.00228e-17,0.798766,0,0,0
0.0042,0.246595,1.21358,300,0.0816443,0.213019,-7.39966e-28,7.25894e-18,1.00228e-17,0.798766,0,0,0
0.00426667,0.246595,1.21358,300,0.0816443,0.213019,-5.60259e-28,7.2591e-18,1.00228e-17,0.798766,0,0,0
0.00433333,0.246595,1.21358,300,0.0816443,0.213019,-3.79044e-28,7.25926e-18,1.00228e-17,0.798766,0,0,0
0.0044,0.246595,1.21358,300,0.0816443,0.213019,-1.9678e-28,7.25944e-18,1.00228e-17,0.798766,0,0,0
0.00446667,0.246595,1.21358,300,0.0816443,0.213019,-1.37943e-29,7.25963e-18,1.00229e-17,0.798766,0,0,0
0.00453333,0.246595,1.21358,300,0.0816443,0.213019,1.69682e-28,7.25984e-18,1.0023e-17,0.798766,0,0,0
0.0046,0.246595,1.21358,300,0.0816443,0.213019,3.53486e-28,7.26011e-18,1.00232e-17,0.798766,0,0,0
0.00466667,0.246595,1.21358,300,0.0816443,0.213019,5.37503e-28,7.26046e-18,1.00235e-17,0.798766,0,0,0
0.00473333,0.246595,1.21358,300,0.0816443,0.213019,7.21653e-28,7.26098e-18,1.00242e-17,0.798766,0,0,0
0.0048,0.246595,1.21358,300,0.0816443,0.213019,9.05882e-28,7.26179e-18,1.00253e-17,0.798766,0,0,0
0.00486667,0.246595,1.21358,300,0.0816443,0.213019,1.09015e-27,7.26314e-18,1.00273e-17,0.798766,0,0,0
0.00493333,0.246595,1.21358,300,0.0816443,0.213019,1.27445e-27,7.26545e-18,1.0031e-17,0.798766,0,0,0
0.005,0.246595,1.21358,300,0.0816443,0.213019,1.45876e-27,7.26951e-18,1.00377e-17,0.798766,0,0,0
0.00506667,0.246595,1.21358,300,0.0816443,0.213019,1.64311e-27,7.27674e-18,1.00498e-17,0.798766,0,0,0
0.00513333,0.246595,1.21358,300,0.0816443,0.213019,1.82752e-27,7.28969e-18,1.00718e-17,0.798766,0,0,0
0.0052,0.246595,1.21358,300,0.0816443,0.213019,2.01208e-27,7.31299e-18,1.01114e-17,0.798766,0,0,0
0.00526667,0.246595,1.21358,300,0.0816443,0.213019,2.19693e-27,7.35505e-18,1.01832e-17,0.798766,0,0,0
0.00533333,0.246595,1.21358,300,0.0816443,0.213019,2.38235e-27,7.43103e-18,1.03131e-17,0.798766,0,0,0
0.0054,0.246595,1.21358,300,0.0816443,0.213019,2.56884e-27,7.56842e-18,1.05482e-17,0.798766,0,0,0
0.00546667,0.246595,1.21358,300,0.0816443,0.213019,2.7573e-27,7.81693e-18,1.09736e-17,0.798766,0,0,0
0.00553333,0.246595,1.21358,300,0.0816443,0.213019,2.94938e-27,8.26653e-18,1.17435e-17,0.798766,0,0,0
0.0056,0.246595,1.21358,300,0.0816443,0.213019,3.14805e-27,9.08005e-18,1.31368e-17,0.798766,0,0,0
0.00566667,0.246595,1.21358,300,0.0816443,0.213019,3.35868e-27,1.05522e-17,1.56582e-17,0.798766,0,0,0
0.00573333,0.246595,1.21358,300,0.0816443,0.213019,3.59103e-27,1.32162e-17,2.02213e-17,0.798766,0,0,0
0.0058,0.246595,1.21358,300,0.0816443,0.213019,3.86273e-27,1.80372e-17,2.84792e-17,0.798766,0,0,0
0.00586667,0.246595,1.21358,300,0.0816443,0.213019,4.20568e-27,2.67617e-17,4.34236e-17,0.798766,0,0,0
0.00593333,0.246595,1.21358,300,0.0816443,0.213019,4.67766e-27,4.25504e-17,7.04688e-17,0.798766,0,0,0
0.006,0.246595,1.21358,300,0.0816443,0.213019,5.38324e-27,7.11234e-17,1.19413e-16,0.798766,0,0,0
0.00606667,0.246595,1.21358,300,0.0816443,0.213019,6.51169e-27,1.22832e-16,2.07988e-16,0.798766,0,0,0
0.00613333,0.246595,1.21358,300,0.0816443,0.213019,8.40561e-27,2.1641e-16,3.68283e-16,0.798766,0,0,0
0.0062,0.246595,1.21358,300,0.0816443,0.213019,1.16851e-26,3.8576e-16,6.58372e-16,0.798766,0,0,0
0.00626667,0.246595,1.21358,300,0.0816443,0.213019,1.74727e-26,6.92235e-16,1.18335e-15,0.798766,0,0,0
0.00633333,0.246595,1.21358,300,0.0816443,0.213019,2.78e-26,1.24687e-15,2.13341e-15,0.798766,0,0,0
0.0064,0.246595,1.21358,300,0.0816443,0.213019,4.63445e-26,2.25059e-15,3.85276e-15,0.798766,0,0,0
0.00646667,0.246595,1.21358,300,0.0816443,0.213019,7.97629e-26,4.06706e-15,6.96428e-15,0.798766,0,0,0
0.00653333,0.246595,1.21358,300,0.0816443,0.213019,1.40104e-25,7.35433e-15,1.25952e-14,0.798766,0,0,0
0.0066,0.246595,1.21358,300,0.0816443,0.213019,2.49176e-25,1.33034e-14,2.27857e-14,0.798766,0,0,0
0.00666667,0.246595,1.21358,300,0.0816443,0.213019,4.46455e-25,2.40694e-14,4.12275e-14,0.798766,0,0,0
0.00673333,0.246595,1.21358,300,0.0816443,0.213019,8.03393e-25,4.35529e-14,7.46019e-14,0.798766,0,0,0
0.0068,0.246595,1.21358,300,0.0816443,0.213019,1.44932e-24,7.88125e-14,1.35e-13,0.798766,0,0,0
0.00686667,0.246595,1.21358,300,0.0816443,0.213019,2.61835e-24,1.42622e-13,2.44304e-13,0.798766,0,0,0
0.00693333,0.246595,1.21358,300,0.0816443,0.213019,4.7342e-24,2.581e-13,4.42112e-13,0.798766,0,0,0
0.007,0.246595,1.21358,300,0.0816443,0.213019,8.56388e-24,4.67081e-13,8.00088e-13,0.798766,0,0,0
0.00706667,0.246595,1.21358,300,0.0816443,0.213019,1.54957e-23,8.45277e-13,1.44792e-12,0.798766,0,0,0
0.00713333,0.246595,1.21358,300,0.0816443,0.213019,2.80425e-23,1.5297e-12,2.62032e-12,0.798766,0,0,0
0.0072,0.246595,1.21358,300,0.0816443,0.213019,5.07529e-23,2.76832e-12,4.74202e-12,0.798766,0,0,0
0.00726667,0.246595,1.21358,300,0.0816443,0.213019,9.186e-23,5.00987e-12,8.5817e-12,0.798766,0,0,0
0.00733333,0.246595,1.21358,300,0.0816443,0.213019,1.66267e-22,9.06643e-12,1.55304e-11,0.798766,0,0,0
0.0074,0.246595,1.21358,300,0.0816443,0.213019,3.00948e-22,1.64076e-11,2.81056e-11,0.798766,0,0,0
0.00746667,0.246595,1.21358,300,0.0816443,0.213019,5.44733e-22,2.96931e-11,5.08631e-11,0.798766,0,0,0
0.00753333,0.246595,1.21358,300,0.0816443,0.213019,9.86013e-22,5.37361e-11,9.20476e-11,0.798766,0,0,0
0.0076,0.246595,1.21358,300,0.0816443,0.213019,1.7848e-21,9.72469e-11,1.6658e-10,0.798766,0,0,0
0.00766667,0.246595,1.21358,300,0.0816443,0.213019,3.23081e-21,1.75989e-10,3.01462e-10,0.798766,0,0,0
0.00773333,0.246595,1.21358,300,0.0816443,0.213019,5.84864e-21,3.1849e-10,5.4556e-10,0.798766,0,0,0
0.0078,0.246595,1.21358,300,0.0816443,0.213019,1.05887e-20,5.76376e-10,9.87307e-10,0.798766,0,0,0
0.00786667,0.246595,1.21358,300,0.0816443,0.213019,1.91735e-20,1.04307e-09,1.78674e-09,0.798766,0,0,0
0.00793333,0.246595,1.21358,300,0.0816443,0.213019,3.4729e-20,1.88767e-09,3.2335e-09,0.798766,0,0,0
0.008,0.246595,1.21358,300,0.0816443,0.213019,6.29395e-20,3.41614e-09,5.8517e-09,0.798766,0,0,0
0.00806667,0.246595,1.21358,300,0.0816443,0.213019,1.14178e-19,6.18223e-09,1.05899e-08,0.798767,0,0,0
0.00813333,0.246595,1.21358,300,0.0816443,0.213019,2.075e-19,1.11881e-08,1.91647e-08,0.798767,0,0,0
0.0082,0.246595,1.21358,300,0.0816444,0.213019,3.783e-19,2.02472e-08,3.46826e-08,0.798767,0,0,0
0.00826667,0.246596,1.21358,300.001,0.0816444,0.213019,6.93618e-19,3.66416e-08,6.27655e-08,0.798768,0,0,0
0.00833333,0.246596,1.21358,300.001,0.0816445,0.213019,1.28452e-18,6.63106e-08,1.13587e-07,0.798769,0,0,0
0.0084,0.246597,1.21357,300.002,0.0816447,0.213019,2.42005e-18,1.20003e-07,2.0556e-07,0.798771,0,0,0
0.00846667,0.246599,1.21357,300.005,0.081645,0.213019,4.6914e-18,2.1717e-07,3.72003e-07,0.798775,0,0,0
0.00853333,0.246602,1.21355,300.008,0.0816456,0.213018,9.50984e-18,3.93012e-07,6.73213e-07,0.798782,0,0,0
0.0086,0.246607,1.21353,300.015,0.0816467,0.213016,2.05472e-17,7.11229e-07,1.2183e-06,0.798795,0,0,0
0.00866667,0.246617,1.21348,300.027,0.0816486,0.213014,4.81098e-17,1.28709e-06,2.20472e-06,0.798818,0,0,0
0.00873333,0.246635,1.21339,300.048,0.0816521,0.21301,1.22843e-16,2.32914e-06,3.98972e-06,0.79886,0,0,0
0.0088,0.246667,1.21323,300.087,0.0816585,0.213002,3.39507e-16,4.21471e-06,7.21962e-06,0.798936,0,0,0
0.00886667,0.246725,1.21295,300.158,0.08167,0.212987,9.98436e-16,7.6262e-06,1.30634e-05,0.799073,0,0,0
0.00893333,0.24683,1.21243,300.286,0.0816908,0.212962,3.06585e-15,1.37973e-05,2.36341e-05,0.799322,0,0,0
0.009,0.24702,1.2115,300.518,0.0817284,0.212915,9.67905e-15,2.49561e-05,4.27487e-05,0.799771,-0.934593,19096.3,0.171642
0.00906667,0.247377,1.2098,300.937,0.0817664,0.212837,3.11013e-14,4.51215e-05,7.72912e-05,0.800264,-1.8446,73202.7,0.338755
0.00913333,0.24803,1.20671,301.696,0.081776,0.212711,1.01157e-13,8.15207e-05,0.000139642,0.800526,-1.77275,140758,0.325557
0.0092,0.249201,1.20113,303.069,0.0817369,0.212496,3.32323e-13,0.000147078,0.000251939,0.800395,-1.70983,245181,0.314015
0.00926667,0.251302,1.19117,305.545,0.0816124,0.212124,1.10387e-12,0.000264684,0.000453392,0.799582,-1.6589,422979,0.304703
0.00933333,0.255061,1.17371,309.984,0.0813388,0.211473,3.72356e-12,0.000474169,0.000812231,0.797575,-1.62631,747234,0.298805
0.0094,0.261728,1.14389,317.862,0.0808072,0.210339,1.28594e-11,0.000842728,0.00144356,0.793502,-1.6248,1.36863e+06,0.298701
0.00946667,0.273371,1.09525,331.608,0.0798429,0.208395,4.60152e-11,0.00147779,0.00253139,0.785939,-1.68041,2.61068e+06,0.309249
0.00953333,0.293169,1.02136,354.932,0.0781879,0.205167,1.72965e-10,0.00253644,0.00434481,0.772738,-1.84782,5.19688e+06,0.340669
0.0096,0.325499,0.919984,392.864,0.0755098,0.200047,6.9068e-10,0.00421877,0.00722658,0.751024,-2.24959,1.0777e+07,0.415944
0.00966667,0.375492,0.797573,451.135,0.0714503,0.192396,2.9697e-09,0.00673624,0.0115389,0.717445,-3.1888,2.30172e+07,0.592192
0.00973333,0.448121,0.668398,534.952,0.0656879,0.181667,1.46174e-08,0.0102706,0.0175931,0.668515,-5.52613,4.95263e+07,1.03263
0.0098,0.547383,0.54732,647.894,0.0579613,0.167471,9.61529e-08,0.0149537,0.0256159,0.60059,-12.1589,1.05059e+08,2.29084
0.00986667,0.676183,0.443295,791.602,0.0480339,0.14957,9.56129e-07,0.0208748,0.0357627,0.509302,-33.4406,2.19059e+08,6.36687
0.00993333,0.836897,0.358677,965.99,0.0356669,0.127916,9.95481e-06,0.0280739,0.0481314,0.38897,-62.0689,4.19633e+08,11.971
0.01,1.02869,0.292583,1167.01,0.0213968,0.102978,9.38516e-05,0.0363687,0.0626764,0.241121,-62.5101,6.71823e+08,12.2345
0.0100667,1.23068,0.245168,1372.82,0.00876745,0.0766023,0.00051028,0.0444735,0.0791233,0.102364,-57.5387,9.09742e+08,11.4068
0.0101333,1.39209,0.217222,1535.11,0.00228128,0.0534538,0.0014829,0.0484957,0.0963812,0.0275047,-51.5983,1.03635e+09,10.2961
0.0102,1.48778,0.203651,1632.82,0.00047553,0.0377098,0.00256274,0.0468491,0.112093,0.00586547,-45.8794,1.04868e+09,9.17151
0.0102667,1.54073,0.196998,1688.51,0.000127956,0.0282616,0.00320253,0.0429549,0.12457,0.00160113,-41.1271,1.0081e+09,8.22436
0.0103333,1.57333,0.193223,1723.36,6.67526e-05,0.0223369,0.00343055,0.0393515,0.133807,0.000843275,-37.3805,9.55029e+08,7.4756
0.0104,1.59569,0.190795,1747.14,5.42175e-05,0.0182076,0.00342719,0.0366948,0.140507,0.000689717,-34.4133,9.0286e+08,6.88229
0.0104667,1.61193,0.189129,1764,5.07005e-05,0.0150608,0.00330879,0.0349131,0.145391,0.000648573,-32.0143,8.54675e+08,6.40254
0.0105333,1.62398,0.187966,1775.99,4.95382e-05,0.0125218,0.00313299,0.0337968,0.149001,0.000636668,-30.0395,8.1099e+08,6.0076
0.0106,1.63292,0.187162,1784.32,4.94047e-05,0.0104038,0.00292749,0.0331602,0.15171,0.000637518,-28.3766,7.71264e+08,5.67503
0.0106667,1.63942,0.186633,1789.78,4.99721e-05,0.00860393,0.00270602,0.0328657,0.153766,0.000647131,-26.9584,7.35203e+08,5.39142
0.0107333,1.64394,0.186323,1792.91,5.1149e-05,0.00706062,0.00247565,0.0328141,0.155336,0.000664464,-25.735,7.02412e+08,5.14674
0.0108,1.64679,0.186194,1794.1,5.29357e-05,0.00573498,0.00224017,0.0329328,0.156534,0.000689611,-24.6592,6.72265e+08,4.93158
0.0108667,1.6482,0.186222,1793.65,5.54071e-05,0.00460158,0.00200179,0.0331646,0.157438,0.000723622,-23.7145,6.44738e+08,4.74263
0.0109333,1.6483,0.18639,1791.74,5.86752e-05,0.00364311,0.00176222,0.0334625,0.158108,0.000768019,-22.8723,6.1935e+08,4.57418
0.011,1.64719,0.18669,1788.52,6.28993e-05,0.00284655,0.00152342,0.0337862,0.158589,0.000824941,-22.116,5.95864e+08,4.42292
0.0110667,1.64494,0.187114,1784.11,6.82855e-05,0.0021998,0.00128828,0.034102,0.15892,0.000897143,-21.4288,5.73956e+08,4.28547
0.0111333,1.64162,0.187656,1778.61,7.50871e-05,0.00168897,0.0010611,0.0343848,0.159132,0.000988007,-20.8135,5.53806e+08,4.16238
0.0112,1.63731,0.18831,1772.11,8.35086e-05,0.00129687,0.000847644,0.03462,0.159255,0.00110029,-20.2405,5.34697e+08,4.04776
0.0112667,1.6321,0.189068,1764.71,9.37601e-05,0.00100335,0.000654507,0.0348034,0.159311,0.00123681,-19.721,5.16969e+08,3.94384
0.0113333,1.62607,0.189922,1756.5,0.000105911,0.000787154,0.00048779,0.0349398,0.159321,0.00139854,-19.2382,5.00219e+08,3.84724
0.0114,1.61935,0.190861,1747.6,0.00011991,0.000628399,0.000351467,0.0350388,0.159299,0.00158491,-18.796,4.84571e+08,3.75874
0.0114667,1.61207,0.191871,1738.14,0.000135537,0.000510529,0.000246183,0.0351105,0.159256,0.00179302,-18.3767,4.6959e+08,3.67485
0.0115333,1.60437,0.192937,1728.28,0.000152547,0.000421056,0.000169188,0.0351632,0.159198,0.00201969,-17.991,4.55549e+08,3.59765
0.0116,1.59639,0.194043,1718.16,0.000170678,0.000351241,0.000115444,0.0352028,0.159131,0.00226149,-17.6304,4.42257e+08,3.52548
0.0116667,1.58827,0.195177,1707.94,0.000189741,0.000295252,7.92022e-05,0.0352329,0.159057,0.00251595,-17.2841,4.29438e+08,3.45617
0.0117333,1.5801,0.196326,1697.7,0.000209714,0.000249273,5.52624e-05,0.0352559,0.158979,0.00278279,-16.963,4.17379e+08,3.39188
0.0118,1.57194,0.197481,1687.53,0.000230634,0.000210804,3.95561e-05,0.0352734,0.158899,0.00306252,-16.6651,4.06e+08,3.33224
0.0118667,1.56386,0.198637,1677.48,0.000252566,0.000178178,2.9194e-05,0.0352864,0.158817,0.00335602,-16.3715,3.94885e+08,3.27348
0.0119333,1.55588,0.199791,1667.59,0.000275697,0.000150254,2.22478e-05,0.0352958,0.158734,0.0036658,-16.101,3.84455e+08,3.21931
0.012,1.54802,0.200938,1657.86,0.00030016,0.000126232,1.74785e-05,0.0353021,0.158651,0.00399365,-15.8398,3.74378e+08,3.167
0.0120667,1.54028,0.202078,1648.31,0.000326124,0.000105529,1.41049e-05,0.0353058,0.158567,0.00434185,-15.5929,3.64781e+08,3.11757
0.0121333,1.53269,0.203209,1638.95,0.000353734,8.7705e-05,1.16385e-05,0.0353071,0.158484,0.00471236,-15.3529,3.55468e+08,3.0695
0.0122,1.52523,0.204331,1629.78,0.000383164,7.24128e-05,9.77293e-06,0.0353064,0.1584,0.00510752,-15.1295,3.46681e+08,3.02474
0.0122667,1.51791,0.205444,1620.78,0.000414523,5.9363e-05,8.3153e-06,0.0353037,0.158318,0.00552884,-14.9073,3.38028e+08,2.98022
0.0123333,1.51072,0.206547,1611.97,0.000447985,4.83036e-05,7.1426e-06,0.0352993,0.158235,0.00597865,-14.6993,3.29817e+08,2.93854
0.0124,1.50367,0.20764,1603.34,0.000483668,3.90065e-05,6.17556e-06,0.0352934,0.158153,0.00645858,-14.4978,3.21822e+08,2.89816
0.0124667,1.49675,0.208724,1594.88,0.000521696,3.12605e-05,5.36227e-06,0.0352861,0.158072,0.00697033,-14.3035,3.14148e+08,2.85922
0.0125333,1.48996,0.209797,1586.59,0.000562182,2.48672e-05,4.6681e-06,0.0352775,0.157991,0.00751545,-14.113,3.06891e+08,2.82101
0.0126,1.4833,0.210861,1578.47,0.000605262,1.96414e-05,4.06934e-06,0.0352679,0.157911,0.0080958,-13.9286,2.99922e+08,2.78402
0.0126667,1.47676,0.211916,1570.5,0.000651065,1.54107e-05,3.54926e-06,0.0352572,0.157831,0.00871316,-13.752,2.93356e+08,2.74861
0.0127333,1.47033,0.212962,1562.68,0.000699696,1.2018e-05,3.09563e-06,0.0352458,0.157752,0.00936897,-13.5811,2.871e+08,2.71432
0.0128,1.46402,0.213999,1555.02,0.000751241,9.32168e-06,2.69912e-06,0.0352336,0.157674,0.0100644,-13.4102,2.80989e+08,2.68003
0.0128667,1.45782,0.215027,1547.49,0.000805825,7.19682e-06,2.35228e-06,0.0352209,0.157596,0.0108013,-13.2479,2.75287e+08,2.64745
0.0129333,1.45172,0.216046,1540.11,0.000863523,5.53525e-06,2.04896e-06,0.0352076,0.157519,0.0115806,-13.0866,2.69689e+08,2.61505
0.013,1.44573,0.217057,1532.86,0.000924428,4.24493e-06,1.7839e-06,0.035194,0.157443,0.0124037,-12.9299,2.64394e+08,2.58359
0.0130667,1.43985,0.218059,1525.75,0.000988616,3.24895e-06,1.55253e-06,0.03518,0.157367,0.0132715,-12.7783,2.59305e+08,2.55314
0.0131333,1.43406,0.219053,1518.76,0.00105612,2.48404e-06,1.35081e-06,0.0351658,0.157292,0.0141848,-12.6235,2.54295e+08,2.52203
0.0132,1.42837,0.220039,1511.9,0.00112704,1.89896e-06,1.17512e-06,0.0351515,0.157218,0.0151446,-12.4778,2.49597e+08,2.49275
0.0132667,1.42278,0.221016,1505.16,0.00120139,1.45279e-06,1.02228e-06,0.035137,0.157144,0.0161514,-12.3293,2.44927e+08,2.46289
0.0133333,1.41727,0.221986,1498.54,0.00127921,1.11322e-06,8.89416e-07,0.0351224,0.157072,0.0172058,-12.1877,2.40551e+08,2.43442
0.0134,1.41186,0.222947,1492.03,0.00136051,8.55019e-07,7.74001e-07,0.0351077,0.157,0.0183079,-12.0421,2.36123e+08,2.40515
0.0134667,1.40654,0.2239,1485.65,0.00144532,6.5869e-07,6.73786e-07,0.0350931,0.156928,0.0194581,-11.9061,2.32061e+08,2.37777
0.0135333,1.40131,0.224845,1479.37,0.00153357,5.09266e-07,5.86798e-07,0.0350785,0.156858,0.0206556,-11.7612,2.27817e+08,2.34863
