# grid [m], ug [m/s], rhog, Tg [K], Yf, YO2, YOH, YCO, YCO2, phi_g, Sm, Sh, Syf
0.0012,0.296453,1.21358,300,0.0816443,0.213019,4.62243e-23,8.31569e-17,5.13212e-17,0.798766,0,0,0
0.00126667,0.296453,1.21358,300,0.0816443,0.213019,5.7949e-23,8.31591e-17,5.13212e-17,0.798766,0,0,0
0.00133333,0.296453,1.21358,300,0.0816443,0.213019,6.87379e-23,8.31614e-17,5.13212e-17,0.798766,0,0,0
0.0014,0.296453,1.21358,300,0.0816443,0.213019,7.88593e-23,8.31636e-17,5.13213e-17,0.798766,0,0,0
0.00146667,0.296453,1.21358,300,0.0816443,0.213019,8.8516e-23,8.31659e-17,5.13213e-17,0.798766,0,0,0
0.00153333,0.296453,1.21358,300,0.0816443,0.213019,9.78606e-23,8.31681e-17,5.13214e-17,0.798766,0,0,0
0.0016,0.296453,1.21358,300,0.0816443,0.213019,1.07008e-22,8.31704e-17,5.13214e-17,0.798766,0,0,0
0.00166667,0.296453,1.21358,300,0.0816443,0.213019,1.16044e-22,8.31726e-17,5.13214e-17,0.798766,0,0,0
0.00173333,0.296453,1.21358,300,0.0816443,0.213019,1.25032e-22,8.31748e-17,5.13215e-17,0.798766,0,0,0
0.0018,0.296453,1.21358,300,0.0816443,0.213019,1.34019e-22,8.31771e-17,5.13215e-17,0.798766,0,0,0
0.00186667,0.296453,1.21358,300,0.0816443,0.213019,1.43039e-22,8.31793e-17,5.13215e-17,0.798766,0,0,0
0.00193333,0.296453,1.21358,300,0.0816443,0.213019,1.52117e-22,8.31816e-17,5.13216e-17,0.798766,0,0,0
0.002,0.296453,1.21358,300,0.0816443,0.213019,1.6127e-22,8.31838e-17,5.13216e-17,0.798766,0,0,0
0.00206667,0.296453,1.21358,300,0.0816443,0.213019,1.70509e-22,8.31861e-17,5.13216e-17,0.798766,0,0,0
0.00213333,0.296453,1.21358,300,0.0816443,0.213019,1.79841e-22,8.31883e-17,5.13217e-17,0.798766,0,0,0
0.0022,0.296453,1.21358,300,0.0816443,0.213019,1.89271e-22,8.31905e-17,5.13217e-17,0.798766,0,0,0
0.00226667,0.296453,1.21358,300,0.0816443,0.213019,1.98799e-22,8.31928e-17,5.13218e-17,0.798766,0,0,0
0.00233333,0.296453,1.21358,300,0.0816443,0.213019,2.08427e-22,8.3195e-17,5.13218e-17,0.798766,0,0,0
0.0024,0.296453,1.21358,300,0.0816443,0.213019,2.18153e-22,8.31972e-17,5.13218e-17,0.798766,0,0,0
0.00246667,0.296453,1.21358,300,0.0816443,0.213019,2.27974e-22,8.31995e-17,5.13219e-17,0.798766,0,0,0
0.00253333,0.296453,1.21358,300,0.0816443,0.213019,2.37887e-22,8.32017e-17,5.13219e-17,0.798766,0,0,0
0.0026,0.296453,1.21358,300,0.0816443,0.213019,2.47888e-22,8.32039e-17,5.13219e-17,0.798766,0,0,0
0.00266667,0.296453,1.21358,300,0.0816443,0.213019,2.57974e-22,8.32062e-17,5.1322e-17,0.798766,0,0,0
0.00273333,0.296453,1.21358,300,0.0816443,0.213019,2.6814e-22,8.32084e-17,5.1322e-17,0.798766,0,0,0
0.0028,0.296453,1.21358,300,0.0816443,0.213019,2.78381e-22,8.32106e-17,5.1322e-17,0.798766,0,0,0
0.00286667,0.296453,1.21358,300,0.0816443,0.213019,2.88693e-22,8.32129e-17,5.13221e-17,0.798766,0,0,0
0.00293333,0.296453,1.21358,300,0.0816443,0.213019,2.99072e-22,8.32151e-17,5.13221e-17,0.798766,0,0,0
0.003,0.296453,1.21358,300,0.0816443,0.213019,3.09513e-22,8.32173e-17,5.13222e-17,0.798766,0,0,0
0.00306667,0.296453,1.21358,300,0.0816443,0.213019,3.2001e-22,8.32195e-17,5.13222e-17,0.798766,0,0,0
0.00313333,0.296453,1.21358,300,0.0816443,0.213019,3.30561e-22,8.32218e-17,5.13222e-17,0.798766,0,0,0
0.0032,0.296453,1.21358,300,0.0816443,0.213019,3.4116e-22,8.3224e-17,5.13223e-17,0.798766,0,0,0
0.00326667,0.296453,1.21358,300,0.0816443,0.213019,3.51802e-22,8.32262e-17,5.13223e-17,0.798766,0,0,0
0.00333333,0.296453,1.21358,300,0.0816443,0.213019,3.62484e-22,8.32284e-17,5.13223e-17,0.798766,0,0,0
0.0034,0.296453,1.21358,300,0.0816443,0.213019,3.732e-22,8.32307e-17,5.13224e-17,0.798766,0,0,0
0.00346667,0.296453,1.21358,300,0.0816443,0.213019,3.83948e-22,8.32329e-17,5.13224e-17,0.798766,0,0,0
0.00353333,0.296453,1.21358,300,0.0816443,0.213019,3.94723e-22,8.32351e-17,5.13224e-17,0.798766,0,0,0
0.0036,0.296453,1.21358,300,0.0816443,0.213019,4.0552e-22,8.32373e-17,5.13225e-17,0.798766,0,0,0
0.00366667,0.296453,1.21358,300,0.0816443,0.213019,4.16336e-22,8.32395e-17,5.13225e-17,0.798766,0,0,0
0.00373333,0.296453,1.21358,300,0.0816443,0.213019,4.27168e-22,8.32417e-17,5.13226e-17,0.798766,0,0,0
0.0038,0.296453,1.21358,300,0.0816443,0.213019,4.3801e-22,8.3244e-17,5.13226e-17,0.798766,0,0,0
0.00386667,0.296453,1.21358,300,0.0816443,0.213019,4.48861e-22,8.32462e-17,5.13226e-17,0.798766,0,0,0
0.00393333,0.296453,1.21358,300,0.0816443,0.213019,4.59715e-22,8.32484e-17,5.13227e-17,0.798766,0,0,0
0.004,0.296453,1.21358,300,0.0816443,0.213019,4.7057e-22,8.32506e-17,5.13227e-17,0.798766,0,0,0
0.00406667,0.296453,1.21358,300,0.0816443,0.213019,4.81423e-22,8.32528e-17,5.13227e-17,0.798766,0,0,0
0.00413333,0.296453,1.21358,300,0.0816443,0.213019,4.92269e-22,8.3255e-17,5.13226e-17,0.798766,0,0,0
0.0042,0.296453,1.21358,300,0.0816443,0.213019,5.03106e-22,8.32572e-17,5.13224e-17,0.798766,0,0,0
0.00426667,0.296453,1.21358,300,0.0816443,0.213019,5.13931e-22,8.32594e-17,5.13218e-17,0.798766,0,0,0
0.00433333,0.296453,1.21358,300,0.0816443,0.213019,5.24741e-22,8.32616e-17,5.13207e-17,0.798766,0,0,0
0.0044,0.296453,1.21358,300,0.0816443,0.213019,5.35532e-22,8.32638e-17,5.13184e-17,0.798766,0,0,0
0.00446667,0.296453,1.21358,300,0.0816443,0.213019,5.46302e-22,8.3266e-17,5.13139e-17,0.798766,0,0,0
0.00453333,0.296453,1.21358,300,0.0816443,0.213019,5.57049e-22,8.32682e-17,5.13053e-17,0.798766,0,0,0
0.0046,0.296453,1.21358,300,0.0816443,0.213019,5.67768e-22,8.32703e-17,5.12889e-17,0.798766,0,0,0
0.00466667,0.296453,1.21358,300,0.0816443,0.213019,5.78458e-22,8.32723e-17,5.12586e-17,0.798766,0,0,0
0.00473333,0.296453,1.21358,300,0.0816443,0.213019,5.89117e-22,8.32742e-17,5.12031e-17,0.798766,0,0,0
0.0048,0.296453,1.21358,300,0.0816443,0.213019,5.9974e-22,8.32758e-17,5.11026e-17,0.798766,0,0,0
0.00486667,0.296453,1.21358,300,0.0816443,0.213019,6.10327e-22,8.3277e-17,5.09234e-17,0.798766,0,0,0
0.00493333,0.296453,1.21358,300,0.0816443,0.213019,6.20875e-22,8.32774e-17,5.06072e-17,0.798766,0,0,0
0.005,0.296453,1.21358,300,0.0816443,0.213019,6.31382e-22,8.32765e-17,5.00563e-17,0.798766,0,0,0
0.00506667,0.296453,1.21358,300,0.0816443,0.213019,6.41844e-22,8.32733e-17,4.91073e-17,0.798766,0,0,0
0.00513333,0.296453,1.21358,300,0.0816443,0.213019,6.52261e-22,8.32662e-17,4.74918e-17,0.798766,0,0,0
0.0052,0.296453,1.21358,300,0.0816443,0.213019,6.62629e-22,8.3253e-17,4.47741e-17,0.798766,0,0,0
0.00526667,0.296453,1.21358,300,0.0816443,0.213019,6.72947e-22,8.32295e-17,4.02558e-17,0.798766,0,0,0
0.00533333,0.296453,1.21358,300,0.0816443,0.213019,6.83213e-22,8.31895e-17,3.28338e-17,0.798766,0,0,0
0.0054,0.296453,1.21358,300,0.0816443,0.213019,6.93422e-22,8.31232e-17,2.07897e-17,0.798766,0,0,0
0.00546667,0.296453,1.21358,300,0.0816443,0.213019,7.0357e-22,8.30159e-17,1.48464e-18,0.798766,0,0,0
0.00553333,0.296453,1.21358,300,0.0816443,0.213019,7.13653e-22,8.28449e-17,-2.90723e-17,0.798766,0,0,0
0.0056,0.296453,1.21358,300,0.0816443,0.213019,7.23657e-22,8.2577e-17,-7.68263e-17,0.798766,0,0,0
0.00566667,0.296453,1.21358,300,0.0816443,0.213019,7.33563e-22,8.21636e-17,-1.50494e-16,0.798766,0,0,0
0.00573333,0.296453,1.21358,300,0.0816443,0.213019,7.43329e-22,8.15353e-17,-2.62654e-16,0.798766,0,0,0
0.0058,0.296453,1.21358,300,0.0816443,0.213019,7.52882e-22,8.05949e-17,-4.31156e-16,0.798766,0,0,0
0.00586667,0.296453,1.21358,300,0.0816443,0.213019,7.62068e-22,7.92095e-17,-6.80908e-16,0.798766,0,0,0
0.00593333,0.296453,1.21358,300,0.0816443,0.213019,7.70581e-22,7.72025e-17,-1.04608e-15,0.798766,0,0,0
0.006,0.296453,1.21358,300,0.0816443,0.213019,7.77821e-22,7.43475e-17,-1.57271e-15,0.798766,0,0,0
0.00606667,0.296453,1.21358,300,0.0816443,0.213019,7.82588e-22,7.03683e-17,-2.32176e-15,0.798766,0,0,0
0.00613333,0.296453,1.21358,300,0.0816443,0.213019,7.82342e-22,6.49549e-17,-3.37245e-15,0.798766,0,0,0
0.0062,0.296453,1.21358,300,0.0816443,0.213019,7.82207e-22,5.78108e-17,-4.82585e-15,0.798766,0,0,0
0.00626667,0.296453,1.21358,300,0.0816443,0.213019,7.82084e-22,4.87688e-17,-6.80837e-15,0.798766,0,0,0
0.00633333,0.296453,1.21358,300,0.0816443,0.213019,7.81981e-22,3.80387e-17,-9.47496e-15,0.798766,0,0,0
0.0064,0.296453,1.21358,300,0.0816443,0.213019,7.81918e-22,2.67207e-17,-1.30114e-14,0.798766,0,0,0
0.00646667,0.296453,1.21358,300,0.0816443,0.213019,7.81935e-22,1.78402e-17,-1.76349e-14,0.798766,0,0,0
0.00653333,0.296453,1.21358,300,0.0816443,0.213019,7.8211e-22,1.84095e-17,-2.35918e-14,0.798766,0,0,0
0.0066,0.296453,1.21358,300,0.0816443,0.213019,7.82596e-22,4.35134e-17,-3.11508e-14,0.798766,0,0,0
0.00666667,0.296453,1.21358,300,0.0816443,0.213019,7.83698e-22,1.24381e-16,-4.05865e-14,0.798766,0,0,0
0.00673333,0.296453,1.21358,300,0.0816443,0.213019,7.86013e-22,3.24312e-16,-5.2149e-14,0.798766,0,0,0
0.0068,0.296453,1.21358,300,0.0816443,0.213019,7.90726e-22,7.70107e-16,-6.60035e-14,0.798766,0,0,0
0.00686667,0.296453,1.21358,300,0.0816443,0.213019,8.02359e-22,1.71405e-15,-8.21177e-14,0.798766,0,0,0
0.00693333,0.296453,1.21358,300,0.0816443,0.213019,8.11829e-22,3.6562e-15,-1.00045e-13,0.798766,0,0,0
0.007,0.296453,1.21358,300,0.0816443,0.213019,8.21038e-22,7.58567e-15,-1.18507e-13,0.798766,0,0,0
0.00706667,0.296453,1.21358,300,0.0816443,0.213019,8.29925e-22,1.54566e-14,-1.34586e-13,0.798766,0,0,0
0.00713333,0.296453,1.21358,300,0.0816443,0.213019,8.3846e-22,3.11278e-14,-1.4215e-13,0.798766,0,0,0
0.0072,0.296453,1.21358,300,0.0816443,0.213019,8.46738e-22,6.22157e-14,-1.28757e-13,0.798766,0,0,0
0.00726667,0.296453,1.21358,300,0.0816443,0.213019,8.55182e-22,1.23753e-13,-6.95985e-14,0.798766,0,0,0
0.00733333,0.296453,1.21358,300,0.0816443,0.213019,8.64967e-22,2.45406e-13,8.44471e-14,0.798766,0,0,0
0.0074,0.296453,1.21358,300,0.0816443,0.213019,8.78892e-22,4.85718e-13,4.3032e-13,0.798766,0,0,0
0.00746667,0.296453,1.21358,300,0.0816443,0.213019,9.03101e-22,9.60221e-13,1.15913e-12,0.798766,0,0,0
0.00753333,0.296453,1.21358,300,0.0816443,0.213019,9.50425e-22,1.89691e-12,2.64753e-12,0.798766,0,0,0
0.0076,0.296453,1.21358,300,0.0816443,0.213019,1.04671e-21,3.74569e-12,5.638e-12,0.798766,0,0,0
0.00766667,0.296453,1.21358,300,0.0816443,0.213019,1.24264e-21,7.39443e-12,1.15945e-11,0.798766,0,0,0
0.00773333,0.296453,1.21358,300,0.0816443,0.213019,1.63555e-21,1.45953e-11,2.3404e-11,0.798766,0,0,0
0.0078,0.296453,1.21358,300,0.0816443,0.213019,2.40938e-21,2.88058e-11,4.67612e-11,0.798766,0,0,0
0.00786667,0.296453,1.21358,300,0.0816443,0.213019,3.90761e-21,5.68496e-11,9.29005e-11,0.798766,0,0,0
0.00793333,0.296453,1.21358,300,0.0816443,0.213019,6.7666e-21,1.12192e-10,1.83987e-10,0.798766,0,0,0
0.008,0.296453,1.21358,300,0.0816443,0.213019,1.2161e-20,2.21406e-10,3.63756e-10,0.798766,0,0,0
0.00806667,0.296453,1.21358,300,0.0816443,0.213019,2.22603e-20,4.36932e-10,7.18505e-10,0.798766,0,0,0
0.00813333,0.296453,1.21358,300,0.0816443,0.213019,4.10888e-20,8.62255e-10,1.41853e-09,0.798766,0,0,0
0.0082,0.296453,1.21358,300,0.0816443,0.213019,7.61738e-20,1.7016e-09,2.79988e-09,0.798766,0,0,0
0.00826667,0.296453,1.21358,300,0.0816443,0.213019,1.41766e-19,3.35797e-09,5.52569e-09,0.798766,0,0,0
0.00833333,0.296453,1.21358,300,0.0816443,0.213019,2.65285e-19,6.6267e-09,1.09046e-08,0.798766,0,0,0
0.0084,0.296453,1.21358,300,0.0816443,0.213019,5.00681e-19,1.30773e-08,2.15191e-08,0.798766,0,0,0
0.00846667,0.296454,1.21358,300.001,0.0816442,0.213019,9.57619e-19,2.5807e-08,4.24656e-08,0.798766,0,0,0
0.00853333,0.296454,1.21358,300.001,0.0816442,0.213019,1.87025e-18,5.0928e-08,8.38009e-08,0.798766,0,0,0
0.0086,0.296455,1.21357,300.002,0.0816441,0.213019,3.77655e-18,1.00502e-07,1.65372e-07,0.798765,0,0,0
0.00866667,0.296458,1.21356,300.005,0.081644,0.213019,8.04165e-18,1.98332e-07,3.26343e-07,0.798764,0,0,0
0.00873333,0.296463,1.21355,300.01,0.0816437,0.213018,1.85481e-17,3.91389e-07,6.44e-07,0.798761,0,0,0
0.0088,0.296472,1.21351,300.019,0.0816431,0.213017,4.75887e-17,7.72359e-07,1.27085e-06,0.798757,0,0,0
0.00886667,0.296491,1.21343,300.037,0.0816419,0.213015,1.37448e-16,1.52412e-06,2.5078e-06,0.798747,0,0,0
0.00893333,0.296527,1.21328,300.074,0.0816395,0.21301,4.41757e-16,3.00748e-06,4.94852e-06,0.798729,0,0,0
0.009,0.296599,1.21299,300.145,0.0816349,0.213002,1.53721e-15,5.93402e-06,9.76383e-06,0.798692,-0.0584989,861.899,0.0107447
0.00906667,0.296742,1.2124,300.286,0.0816248,0.212984,5.6292e-15,1.17064e-05,1.92616e-05,0.798609,-0.115635,3533.32,0.0212393
0.00913333,0.297024,1.21125,300.565,0.081603,0.212951,2.12448e-14,2.30862e-05,3.7986e-05,0.798426,-0.111358,6938.1,0.0204542
0.0092,0.29758,1.20899,301.113,0.0815582,0.212885,8.16131e-14,4.5499e-05,7.48639e-05,0.798046,-0.107539,12082.9,0.0197536
0.00926667,0.298673,1.20457,302.193,0.0814683,0.212757,3.17284e-13,8.95566e-05,0.000147356,0.79728,-0.104327,20800,0.0191655
0.00933333,0.300818,1.19598,304.312,0.0812905,0.212507,1.24734e-12,0.000175837,0.000289322,0.79576,-0.102031,36835.1,0.0187474
0.0094,0.305006,1.17956,308.448,0.0809433,0.212019,4.97811e-12,0.000343584,0.000565332,0.792784,-0.101306,68061.8,0.0186212
0.00946667,0.3131,1.14908,316.435,0.0802759,0.211086,2.03587e-11,0.000665263,0.00109462,0.787053,-0.103503,131720,0.0190389
0.00953333,0.328447,1.09539,331.559,0.0790263,0.20934,8.66342e-11,0.00126683,0.00208444,0.776287,-0.111469,267374,0.0205319
0.0096,0.356583,1.00896,359.212,0.0767855,0.206211,3.90773e-10,0.00234481,0.00385813,0.756875,-0.131613,568881,0.0243014
0.00966667,0.405463,0.887326,407.027,0.0730189,0.200952,1.89865e-09,0.00415623,0.00683865,0.723941,-0.179726,1.25587e+06,0.0333206
0.00973333,0.484378,0.742765,483.63,0.0671779,0.192794,1.03309e-08,0.00696521,0.0114605,0.672103,-0.300543,2.80895e+06,0.0560707
0.0098,0.601764,0.597877,596.243,0.0588261,0.181122,7.61276e-08,0.0109832,0.018072,0.596323,-0.646069,6.19125e+06,0.121613
0.00986667,0.763487,0.471239,748.822,0.047678,0.165515,9.9556e-07,0.0163562,0.0269162,0.492005,-1.82375,1.33333e+07,0.34736
0.00993333,0.972251,0.370066,941.481,0.0336958,0.145741,1.48738e-05,0.023168,0.038162,0.355822,-3.89043,2.66029e+07,0.751868
0.01,1.22307,0.294197,1167.01,0.0181149,0.122196,0.000159441,0.0311916,0.051829,0.196746,-4.07128,4.35166e+07,0.799505
0.0100667,1.47639,0.243735,1389.71,0.00586335,0.0973948,0.000861367,0.0384168,0.0676273,0.0656534,-3.7528,5.91189e+07,0.746158
0.0101333,1.65295,0.217714,1545.93,0.00111147,0.0777293,0.00216994,0.0396194,0.0840098,0.0127586,-3.35927,6.68884e+07,0.671107
0.0102,1.74907,0.205761,1635.64,0.00015784,0.0662162,0.00328528,0.0353028,0.0982684,0.00183898,-2.9845,6.73971e+07,0.596807
0.0102667,1.80536,0.199356,1691.72,2.09442e-05,0.0599661,0.003915,0.0298149,0.109267,0.000246022,-2.67511,6.47969e+07,0.53501
0.0103333,1.84425,0.19516,1732.18,3.69624e-06,0.0562592,0.00421872,0.0251272,0.117352,4.3631e-05,-2.43269,6.15608e+07,0.486536
0.0104,1.87409,0.192061,1763.9,1.53587e-06,0.0537913,0.00434909,0.0215261,0.123256,1.81893e-05,-2.24057,5.84054e+07,0.448114
0.0104667,1.89811,0.189637,1789.72,1.20059e-06,0.0520078,0.00438567,0.0188164,0.127625,1.42525e-05,-2.08504,5.5489e+07,0.417007
0.0105333,1.91794,0.187684,1811.17,1.09803e-06,0.0506508,0.00436822,0.0167564,0.130933,1.30588e-05,-1.95729,5.28492e+07,0.391457
0.0106,1.93456,0.186078,1829.23,1.03655e-06,0.049581,0.00431866,0.0151556,0.133506,1.23454e-05,-1.84857,5.04101e+07,0.369715
0.0106667,1.94867,0.184737,1844.61,9.87769e-07,0.0487137,0.0042503,0.0138797,0.135563,1.17783e-05,-1.75706,4.82232e+07,0.351411
0.0107333,1.96078,0.183602,1857.85,9.47138e-07,0.0479938,0.00417157,0.0128369,0.13725,1.13049e-05,-1.6775,4.62127e+07,0.3355
0.0108,1.97128,0.182629,1869.34,9.10914e-07,0.0473841,0.0040879,0.011965,0.138667,1.08816e-05,-1.60657,4.43322e+07,0.321314
0.0108667,1.98046,0.181788,1879.4,8.79647e-07,0.0468587,0.00400277,0.0112216,0.13988,1.05157e-05,-1.54672,4.26808e+07,0.309344
0.0109333,1.98856,0.181052,1888.28,8.50409e-07,0.0463994,0.00391836,0.0105771,0.140937,1.01726e-05,-1.49022,4.10673e+07,0.298043
0.011,1.99575,0.180405,1896.18,8.24421e-07,0.0459929,0.00383598,0.0100108,0.141869,9.86732e-06,-1.44171,3.96359e+07,0.288343
0.0110667,2.00218,0.17983,1903.24,8.002e-07,0.0456292,0.0037564,0.00950757,0.142701,9.58229e-06,-1.39681,3.82765e+07,0.279363
0.0111333,2.00797,0.179316,1909.59,7.78379e-07,0.0453011,0.00368002,0.00905625,0.143451,9.32526e-06,-1.35748,3.70511e+07,0.271495
0.0112,2.01321,0.178854,1915.34,7.57403e-07,0.0450029,0.00360701,0.00864842,0.144131,9.07776e-06,-1.32012,3.58676e+07,0.264024
0.0112667,2.01797,0.178436,1920.56,7.37943e-07,0.0447301,0.00353738,0.00827756,0.144752,8.84793e-06,-1.28505,3.47393e+07,0.25701
0.0113333,2.02231,0.178057,1925.33,7.20109e-07,0.0444791,0.00347106,0.00793854,0.145323,8.63717e-06,-1.25539,3.37533e+07,0.251077
0.0114,2.0263,0.177711,1929.7,7.03526e-07,0.044247,0.00340793,0.00762721,0.145849,8.44105e-06,-1.22582,3.27686e+07,0.245163
0.0114667,2.02997,0.177393,1933.73,6.87534e-07,0.0440317,0.00334785,0.00734019,0.146336,8.25171e-06,-1.19894,3.1857e+07,0.239787
0.0115333,2.03336,0.177101,1937.44,6.72199e-07,0.0438309,0.00329063,0.00707467,0.146789,8.06999e-06,-1.17387,3.09962e+07,0.234774
0.0116,2.0365,0.176832,1940.88,6.58876e-07,0.0436432,0.00323613,0.0068283,0.147211,7.91217e-06,-1.15007,3.01726e+07,0.230015
0.0116667,2.03942,0.176582,1944.07,6.44837e-07,0.0434672,0.00318417,0.00659906,0.147606,7.74555e-06,-1.12867,2.94165e+07,0.225735
0.0117333,2.04214,0.176351,1947.05,6.32521e-07,0.0433016,0.0031346,0.00638524,0.147976,7.59943e-06,-1.10715,2.86623e+07,0.22143
0.0118,2.04469,0.176135,1949.83,6.20731e-07,0.0431454,0.00308727,0.00618536,0.148323,7.45948e-06,-1.0879,2.79729e+07,0.217579
0.0118667,2.04707,0.175933,1952.43,6.09324e-07,0.0429977,0.00304204,0.00599811,0.14865,7.32397e-06,-1.0693,2.73061e+07,0.21386
0.0119333,2.04931,0.175744,1954.87,5.98285e-07,0.0428578,0.00299879,0.00582235,0.148959,7.19276e-06,-1.05132,2.66616e+07,0.210264
0.012,2.05141,0.175567,1957.16,5.87687e-07,0.042725,0.00295737,0.0056571,0.14925,7.06672e-06,-1.03437,2.60496e+07,0.206873
0.0120667,2.0534,0.175401,1959.32,5.78352e-07,0.0425986,0.0029177,0.00550146,0.149526,6.95576e-06,-1.01936,2.54929e+07,0.203872
0.0121333,2.05528,0.175244,1961.36,5.68381e-07,0.0424782,0.00287966,0.00535465,0.149787,6.83706e-06,-1.00222,2.48896e+07,0.200445
0.0122,2.05705,0.175096,1963.28,5.59721e-07,0.0423632,0.00284315,0.00521595,0.150036,6.73404e-06,-0.9897,2.44073e+07,0.19794
0.0122667,2.05873,0.174956,1965.1,5.50378e-07,0.0422533,0.00280809,0.00508474,0.150272,6.62271e-06,-0.973429,2.38391e+07,0.194686
0.0123333,2.06033,0.174824,1966.83,5.42316e-07,0.042148,0.00277439,0.00496046,0.150497,6.52673e-06,-0.960504,2.33597e+07,0.192101
0.0124,2.06185,0.174698,1968.47,5.34501e-07,0.042047,0.00274197,0.00484258,0.150712,6.43365e-06,-0.948601,2.29109e+07,0.18972
0.0124667,2.06329,0.174579,1970.03,5.26241e-07,0.0419501,0.00271077,0.00473065,0.150916,6.33514e-06,-0.934659,2.24191e+07,0.186932
0.0125333,2.06467,0.174465,1971.52,5.18663e-07,0.0418568,0.00268072,0.00462425,0.151112,6.24479e-06,-0.922515,2.1977e+07,0.184503
0.0126,2.06599,0.174357,1972.94,5.11327e-07,0.0417671,0.00265176,0.00452298,0.1513,6.1573e-06,-0.91068,2.15483e+07,0.182136
0.0126667,2.06725,0.174254,1974.29,5.04179e-07,0.0416806,0.00262383,0.00442652,0.151479,6.07202e-06,-0.89911,2.11318e+07,0.179822
0.0127333,2.06845,0.174155,1975.58,4.97254e-07,0.0415971,0.00259688,0.00433453,0.151651,5.98937e-06,-0.887791,2.0727e+07,0.177558
0.0128,2.0696,0.174061,1976.82,4.91051e-07,0.0415166,0.00257085,0.00424673,0.151816,5.91539e-06,-0.877455,2.03507e+07,0.175491
0.0128667,2.07071,0.173971,1978,4.83952e-07,0.0414386,0.00254571,0.00416284,0.151975,5.83056e-06,-0.866769,1.99717e+07,0.173354
0.0129333,2.07177,0.173884,1979.14,4.77386e-07,0.0413633,0.0025214,0.00408263,0.152128,5.75212e-06,-0.855588,1.9587e+07,0.171118
0.013,2.07279,0.173801,1980.22,4.71282e-07,0.0412902,0.00249789,0.00400587,0.152274,5.67921e-06,-0.845351,1.92295e+07,0.16907
0.0130667,2.07378,0.173722,1981.27,4.65724e-07,0.0412195,0.00247514,0.00393235,0.152416,5.61284e-06,-0.836245,1.89027e+07,0.167249
0.0131333,2.07472,0.173645,1982.28,4.5888e-07,0.0411508,0.00245311,0.00386188,0.152552,5.53095e-06,-0.825914,1.85532e+07,0.165183
0.0132,2.07563,0.173571,1983.24,4.53692e-07,0.0410842,0.00243178,0.00379427,0.152684,5.46898e-06,-0.816154,1.82217e+07,0.163231
0.0132667,2.07651,0.173501,1984.18,4.47512e-07,0.0410195,0.0024111,0.00372938,0.152811,5.39502e-06,-0.807059,1.79099e+07,0.161412
0.0133333,2.07736,0.173432,1985.07,4.42078e-07,0.0409566,0.00239104,0.00366703,0.152934,5.33004e-06,-0.797375,1.75897e+07,0.159475
0.0134,2.07818,0.173366,1985.94,4.36325e-07,0.0408954,0.00237159,0.00360709,0.153052,5.26117e-06,-0.788306,1.72879e+07,0.157661
