# grid [m], ug [m/s], rhog, Tg [K], Yf, YO2, YOH, YCO, YCO2, phi_g, Sm, Sh, Syf
0.00453333,0.29432,1.21358,300,0.0816443,0.213019,-8.70594e-28,-4.61341e-17,-2.89721e-17,0.798766,0,0,0
0.0046,0.29432,1.21358,300,0.0816443,0.213019,-8.99445e-28,-4.61341e-17,-2.89721e-17,0.798766,0,0,0
0.00466667,0.29432,1.21358,300,0.0816443,0.213019,-9.25453e-28,-4.61341e-17,-2.89721e-17,0.798766,0,0,0
0.00473333,0.29432,1.21358,300,0.0816443,0.213019,-9.48106e-28,-4.61341e-17,-2.89721e-17,0.798766,0,0,0
0.0048,0.29432,1.21358,300,0.0816443,0.213019,-9.66836e-28,-4.61341e-17,-2.89721e-17,0.798766,0,0,0
0.00486667,0.29432,1.21358,300,0.0816443,0.213019,-9.81025e-28,-4.61341e-17,-2.89721e-17,0.798766,0,0,0
0.00493333,0.29432,1.21358,300,0.0816443,0.213019,-9.90005e-28,-4.61341e-17,-2.89721e-17,0.798766,0,0,0
0.005,0.29432,1.21358,300,0.0816443,0.213019,-9.93054e-28,-4.61341e-17,-2.89721e-17,0.798766,0,0,0
0.00506667,0.29432,1.21358,300,0.0816443,0.213019,-9.89397e-28,-4.61341e-17,-2.89721e-17,0.798766,0,0,0
0.00513333,0.29432,1.21358,300,0.0816443,0.213019,-9.7821e-28,-4.61341e-17,-2.8972e-17,0.798766,0,0,0
0.0052,0.29432,1.21358,300,0.0816443,0.213019,-9.5862e-28,-4.6134e-17,-2.89719e-17,0.798766,0,0,0
0.00526667,0.29432,1.21358,300,0.0816443,0.213019,-9.29708e-28,-4.61339e-17,-2.89717e-17,0.798766,0,0,0
0.00533333,0.29432,1.21358,300,0.0816443,0.213019,-8.90521e-28,-4.61337e-17,-2.89713e-17,0.798766,0,0,0
0.0054,0.29432,1.21358,300,0.0816443,0.213019,-8.40087e-28,-4.61333e-17,-2.89706e-17,0.798766,0,0,0
0.00546667,0.29432,1.21358,300,0.0816443,0.213019,-7.77453e-28,-4.61325e-17,-2.89691e-17,0.798766,0,0,0
0.00553333,0.29432,1.21358,300,0.0816443,0.213019,-7.01734e-28,-4.61308e-17,-2.89662e-17,0.798766,0,0,0
0.0056,0.29432,1.21358,300,0.0816443,0.213019,-6.1222e-28,-4.61275e-17,-2.89606e-17,0.798766,0,0,0
0.00566667,0.29432,1.21358,300,0.0816443,0.213019,-5.08551e-28,-4.6121e-17,-2.89496e-17,0.798766,0,0,0
0.00573333,0.29432,1.21358,300,0.0816443,0.213019,-3.91042e-28,-4.61083e-17,-2.89282e-17,0.798766,0,0,0
0.0058,0.29432,1.21358,300,0.0816443,0.213019,-2.61113e-28,-4.60834e-17,-2.88862e-17,0.798766,0,0,0
0.00586667,0.29432,1.21358,300,0.0816443,0.213019,-1.22297e-28,-4.60342e-17,-2.8804e-17,0.798766,0,0,0
0.00593333,0.29432,1.21358,300,0.0816443,0.213019,1.83734e-29,-4.59376e-17,-2.8643e-17,0.798766,0,0,0
0.006,0.29432,1.21358,300,0.0816443,0.213019,1.4791e-28,-4.57477e-17,-2.83269e-17,0.798766,0,0,0
0.00606667,0.29432,1.21358,300,0.0816443,0.213019,2.43395e-28,-4.53742e-17,-2.77066e-17,0.798766,0,0,0
0.00613333,0.29432,1.21358,300,0.0816443,0.213019,2.58481e-28,-4.46397e-17,-2.64884e-17,0.798766,0,0,0
0.0062,0.29432,1.21358,300,0.0816443,0.213019,2.95004e-28,-4.31953e-17,-2.40951e-17,0.798766,0,0,0
0.00626667,0.29432,1.21358,300,0.0816443,0.213019,3.74293e-28,-4.03551e-17,-1.93921e-17,0.798766,0,0,0
0.00633333,0.29432,1.21358,300,0.0816443,0.213019,5.37663e-28,-3.47701e-17,-1.01486e-17,0.798766,0,0,0
0.0064,0.29432,1.21358,300,0.0816443,0.213019,8.66341e-28,-2.37877e-17,8.0219e-18,0.798766,0,0,0
0.00646667,0.29432,1.21358,300,0.0816443,0.213019,1.52003e-27,-2.19179e-18,4.37443e-17,0.798766,0,0,0
0.00653333,0.29432,1.21358,300,0.0816443,0.213019,2.81272e-27,4.02749e-17,1.13978e-16,0.798766,0,0,0
0.0066,0.29432,1.21358,300,0.0816443,0.213019,5.36177e-27,1.23782e-16,2.52073e-16,0.798766,0,0,0
0.00666667,0.29432,1.21358,300,0.0816443,0.213019,1.0381e-26,2.87992e-16,5.23607e-16,0.798766,0,0,0
0.00673333,0.29432,1.21358,300,0.0816443,0.213019,2.0257e-26,6.10898e-16,1.05753e-15,0.798766,0,0,0
0.0068,0.29432,1.21358,300,0.0816443,0.213019,3.96822e-26,1.24587e-15,2.10742e-15,0.798766,0,0,0
0.00686667,0.29432,1.21358,300,0.0816443,0.213019,7.76695e-26,2.49448e-15,4.1719e-15,0.798766,0,0,0
0.00693333,0.29432,1.21358,300,0.0816443,0.213019,1.52019e-25,4.94978e-15,8.2315e-15,0.798766,0,0,0
0.007,0.29432,1.21358,300,0.0816443,0.213019,2.98052e-25,9.77794e-15,1.62143e-14,0.798766,0,0,0
0.00706667,0.29432,1.21358,300,0.0816443,0.213019,5.85201e-25,1.92721e-14,3.19118e-14,0.798766,0,0,0
0.00713333,0.29432,1.21358,300,0.0816443,0.213019,1.15015e-24,3.79417e-14,6.27796e-14,0.798766,0,0,0
0.0072,0.29432,1.21358,300,0.0816443,0.213019,2.2619e-24,7.46539e-14,1.23479e-13,0.798766,0,0,0
0.00726667,0.29432,1.21358,300,0.0816443,0.213019,4.44991e-24,1.46845e-13,2.42838e-13,0.798766,0,0,0
0.00733333,0.29432,1.21358,300,0.0816443,0.213019,8.75596e-24,2.88804e-13,4.77549e-13,0.798766,0,0,0
0.0074,0.29432,1.21358,300,0.0816443,0.213019,1.72297e-23,5.67955e-13,9.39089e-13,0.798766,0,0,0
0.00746667,0.29432,1.21358,300,0.0816443,0.213019,3.39037e-23,1.11688e-12,1.84667e-12,0.798766,0,0,0
0.00753333,0.29432,1.21358,300,0.0816443,0.213019,6.67103e-23,2.19631e-12,3.63136e-12,0.798766,0,0,0
0.0076,0.29432,1.21358,300,0.0816443,0.213019,1.31254e-22,4.31891e-12,7.1408e-12,0.798766,0,0,0
0.00766667,0.29432,1.21358,300,0.0816443,0.213019,2.58229e-22,8.49283e-12,1.40418e-11,0.798766,0,0,0
0.00773333,0.29432,1.21358,300,0.0816443,0.213019,5.08014e-22,1.67005e-11,2.76122e-11,0.798766,0,0,0
0.0078,0.29432,1.21358,300,0.0816443,0.213019,9.99377e-22,3.28403e-11,5.42972e-11,0.798766,0,0,0
0.00786667,0.29432,1.21358,300,0.0816443,0.213019,1.96596e-21,6.45778e-11,1.06771e-10,0.798766,0,0,0
0.00793333,0.29432,1.21358,300,0.0816443,0.213019,3.86747e-21,1.26987e-10,2.09957e-10,0.798766,0,0,0
0.008,0.29432,1.21358,300,0.0816443,0.213019,7.6086e-21,2.4971e-10,4.12864e-10,0.798766,0,0,0
0.00806667,0.29432,1.21358,300,0.0816443,0.213019,1.49708e-20,4.91035e-10,8.11863e-10,0.798766,0,0,0
0.00813333,0.29432,1.21358,300,0.0816443,0.213019,2.94652e-20,9.65582e-10,1.59646e-09,0.798766,0,0,0
0.0082,0.29432,1.21358,300,0.0816443,0.213019,5.80258e-20,1.89874e-09,3.13932e-09,0.798766,0,0,0
0.00826667,0.29432,1.21358,300,0.0816443,0.213019,1.14397e-19,3.73372e-09,6.17322e-09,0.798766,0,0,0
0.00833333,0.29432,1.21358,300,0.0816443,0.213019,2.26012e-19,7.34206e-09,1.21391e-08,0.798766,0,0,0
0.0084,0.29432,1.21358,300,0.0816443,0.213019,4.4837e-19,1.44376e-08,2.38706e-08,0.798766,0,0,0
0.00846667,0.294321,1.21358,300.001,0.0816443,0.213019,8.96532e-19,2.83903e-08,4.69397e-08,0.798766,0,0,0
0.00853333,0.294321,1.21358,300.001,0.0816443,0.213019,1.81951e-18,5.58272e-08,9.2303e-08,0.798767,0,0,0
0.0086,0.294323,1.21357,300.003,0.0816443,0.213019,3.79455e-18,1.09779e-07,1.81506e-07,0.798767,0,0,0
0.00866667,0.294325,1.21356,300.005,0.0816444,0.213019,8.29443e-18,2.15871e-07,3.56915e-07,0.798768,0,0,0
0.00873333,0.29433,1.21354,300.01,0.0816444,0.213018,1.95185e-17,4.24488e-07,7.01836e-07,0.79877,0,0,0
0.0088,0.29434,1.2135,300.02,0.0816446,0.213017,5.07585e-17,8.34703e-07,1.38007e-06,0.798773,0,0,0
0.00886667,0.294359,1.21342,300.039,0.0816448,0.213014,1.47608e-16,1.6413e-06,2.71368e-06,0.798779,0,0,0
0.00893333,0.294397,1.21327,300.077,0.0816454,0.213008,4.74963e-16,3.2272e-06,5.33576e-06,0.798792,0,0,0
0.009,0.29447,1.21297,300.151,0.0816464,0.212997,1.64824e-15,6.34492e-06,1.04905e-05,0.798816,-0.175517,2621.1,0.0322374
0.00906667,0.294618,1.21236,300.298,0.0816436,0.212977,6.00598e-15,1.24725e-05,2.06217e-05,0.798813,-0.346852,10714.6,0.0637068
0.00913333,0.294909,1.21118,300.585,0.0816286,0.21294,2.25306e-14,2.45097e-05,4.05236e-05,0.798705,-0.333969,21023.5,0.0613416
0.0092,0.295479,1.20886,301.15,0.0815898,0.212869,8.59929e-14,4.81322e-05,7.95804e-05,0.798395,-0.322465,36616.5,0.059231
0.00926667,0.296596,1.20432,302.26,0.0815051,0.212732,3.32106e-13,9.43997e-05,0.000156078,0.797694,-0.312802,63042.9,0.0574614
0.00933333,0.29878,1.19553,304.43,0.0813313,0.212466,1.2971e-12,0.000184674,0.000305334,0.796233,-0.305924,111639,0.0562086
0.0094,0.303027,1.17878,308.653,0.0809863,0.211954,5.14428e-12,0.000359517,0.000594414,0.793313,-0.303792,206205,0.0558379
0.00946667,0.311208,1.1478,316.78,0.0803194,0.210977,2.09147e-11,0.000693466,0.00114656,0.78764,-0.3105,398804,0.0571121
0.00953333,0.326663,1.09351,332.113,0.0790695,0.20916,8.85162e-11,0.00131536,0.00217478,0.776959,-0.33465,808801,0.061638
0.0096,0.35489,1.00655,360.043,0.0768317,0.205918,3.97193e-10,0.00242489,0.00400924,0.75771,-0.395607,1.71891e+06,0.0730424
0.00966667,0.403742,0.884767,408.149,0.0730792,0.200495,1.91972e-09,0.00428139,0.00707873,0.725102,-0.541092,3.78933e+06,0.10031
0.00973333,0.482345,0.740597,484.949,0.0672734,0.192117,1.03914e-08,0.00714954,0.0118209,0.673844,-0.9063,8.46082e+06,0.169066
0.0098,0.598967,0.596416,597.543,0.0589844,0.180166,7.60454e-08,0.0112402,0.0185846,0.598935,-1.9509,1.8618e+07,0.367165
0.00986667,0.759395,0.470447,749.822,0.0479228,0.164227,9.81981e-07,0.0166985,0.0276126,0.495685,-5.50668,4.00418e+07,1.04856
0.00993333,0.966466,0.369714,941.959,0.0340203,0.144076,1.44795e-05,0.0236071,0.0390727,0.360359,-11.6745,7.97675e+07,2.25546
0.01,1.2157,0.294025,1167.01,0.0184404,0.120122,0.000154952,0.0317429,0.0529814,0.201065,-12.188,1.30417e+08,2.39265
0.0100667,1.46857,0.243482,1390.02,0.00606387,0.094855,0.000841687,0.0391329,0.0690471,0.0682261,-11.2327,1.77249e+08,2.23291
0.0101333,1.64646,0.217244,1547.55,0.00117478,0.0746237,0.00214943,0.0405636,0.0857369,0.0135644,-10.057,2.00756e+08,2.00903
0.0102,1.74355,0.205203,1637.94,0.000175676,0.062615,0.00328026,0.036384,0.100308,0.00206063,-8.93363,2.02342e+08,1.78641
0.0102667,1.80014,0.198802,1694.02,2.91236e-05,0.0559917,0.00391743,0.0309655,0.111574,0.000344656,-8.00662,1.94524e+08,1.60128
0.0103333,1.83904,0.194641,1734.17,9.65634e-06,0.0519851,0.00422041,0.026329,0.119878,0.000114902,-7.27993,1.84755e+08,1.45597
0.0104,1.86876,0.191585,1765.47,6.70418e-06,0.049253,0.00434713,0.0227758,0.125968,8.00765e-05,-6.70412,1.75227e+08,1.34082
0.0104667,1.89263,0.189205,1790.84,5.93046e-06,0.0472234,0.0043801,0.0201129,0.130501,7.10377e-05,-6.23962,1.66466e+08,1.24792
0.0105333,1.91231,0.187292,1811.84,5.52048e-06,0.0456311,0.0043602,0.0180977,0.133961,6.62772e-05,-5.8541,1.58428e+08,1.17081
0.0106,1.92879,0.185723,1829.47,5.21998e-06,0.0443337,0.00430961,0.0165392,0.136678,6.27871e-05,-5.53133,1.51153e+08,1.10626
0.0106667,1.94279,0.184416,1844.44,4.97624e-06,0.0432455,0.00424154,0.0153027,0.138874,5.99509e-05,-5.2559,1.44529e+08,1.05118
0.0107333,1.95481,0.18331,1857.29,4.76789e-06,0.0423107,0.00416425,0.0142967,0.140697,5.75204e-05,-5.01768,1.38477e+08,1.00353
0.0108,1.96524,0.182365,1868.42,4.5845e-06,0.0414919,0.00408298,0.0134592,0.142246,5.53758e-05,-4.8068,1.3286e+08,0.961356
0.0108667,1.97437,0.181547,1878.15,4.42278e-06,0.0407629,0.00400101,0.012748,0.143588,5.34814e-05,-4.62358,1.27782e+08,0.924712
0.0109333,1.98244,0.180833,1886.73,4.27534e-06,0.0401051,0.00392038,0.012134,0.144772,5.17505e-05,-4.4595,1.23074e+08,0.891897
0.011,1.98962,0.180205,1894.34,4.14152e-06,0.039505,0.00384227,0.0115964,0.145829,5.0177e-05,-4.31212,1.18713e+08,0.862421
0.0110667,1.99605,0.179647,1901.13,4.01703e-06,0.0389525,0.00376734,0.0111206,0.146783,4.87104e-05,-4.17805,1.1464e+08,0.835606
0.0111333,2.00186,0.179149,1907.24,3.90468e-06,0.0384399,0.0036959,0.0106955,0.147652,4.7386e-05,-4.05895,1.10925e+08,0.811786
0.0112,2.00713,0.178701,1912.76,3.79804e-06,0.0379614,0.00362807,0.0103129,0.14845,4.61267e-05,-3.94767,1.07388e+08,0.78953
0.0112667,2.01193,0.178295,1917.77,3.69775e-06,0.0375122,0.0035638,0.00996637,0.149187,4.49407e-05,-3.84471,1.04059e+08,0.768939
0.0113333,2.01634,0.177926,1922.35,3.60761e-06,0.0370885,0.00350297,0.00965094,0.14987,4.38748e-05,-3.75389,1.01047e+08,0.750775
0.0114,2.02039,0.177589,1926.54,3.51978e-06,0.0366873,0.00344545,0.00936254,0.150508,4.28342e-05,-3.66581,9.81074e+07,0.733159
0.0114667,2.02414,0.17728,1930.4,3.4385e-06,0.0363061,0.00339103,0.00909786,0.151105,4.18707e-05,-3.58519,9.53717e+07,0.717035
0.0115333,2.02763,0.176995,1933.97,3.36219e-06,0.0359427,0.00333954,0.00885414,0.151665,4.09657e-05,-3.51043,9.28003e+07,0.702083
0.0116,2.03087,0.176731,1937.27,3.2895e-06,0.0355953,0.00329079,0.00862908,0.152193,4.01027e-05,-3.44062,9.03715e+07,0.688122
0.0116667,2.0339,0.176486,1940.35,3.22075e-06,0.0352624,0.00324461,0.00842073,0.152691,3.92861e-05,-3.37321,8.80202e+07,0.674639
0.0117333,2.03675,0.176257,1943.21,3.15522e-06,0.0349426,0.00320082,0.00822738,0.153163,3.85069e-05,-3.31131,8.58296e+07,0.66226
0.0118,2.03942,0.176044,1945.89,3.09482e-06,0.0346348,0.00315925,0.0080476,0.153611,3.77891e-05,-3.25338,8.37589e+07,0.650674
0.0118667,2.04194,0.175844,1948.41,3.03538e-06,0.034338,0.00311977,0.00788009,0.154037,3.70816e-05,-3.19708,8.17486e+07,0.639413
0.0119333,2.04433,0.175656,1950.77,2.97882e-06,0.0340514,0.00308223,0.00772375,0.154443,3.6408e-05,-3.14376,7.98342e+07,0.62875
0.012,2.04659,0.175478,1953,2.9256e-06,0.033774,0.0030465,0.00757759,0.154831,3.57741e-05,-3.09377,7.8024e+07,0.618753
0.0120667,2.04874,0.175311,1955.1,2.87461e-06,0.0335053,0.00301247,0.00744075,0.155202,3.51664e-05,-3.046,7.6289e+07,0.609198
0.0121333,2.05079,0.175152,1957.1,2.82383e-06,0.0332446,0.00298001,0.00731243,0.155557,3.45604e-05,-2.99816,7.45729e+07,0.59963
0.0122,2.05274,0.175002,1958.98,2.77863e-06,0.0329914,0.00294904,0.00719196,0.155898,3.40218e-05,-2.95724,7.30483e+07,0.591447
0.0122667,2.0546,0.174859,1960.78,2.73108e-06,0.0327452,0.00291946,0.0070787,0.156225,3.34536e-05,-2.91122,7.14174e+07,0.582243
0.0123333,2.05639,0.174722,1962.49,2.68837e-06,0.0325055,0.00289118,0.00697209,0.15654,3.29439e-05,-2.87327,7.00044e+07,0.574653
0.0124,2.05811,0.174592,1964.12,2.64579e-06,0.0322719,0.00286412,0.00687163,0.156844,3.2435e-05,-2.83265,6.85447e+07,0.566529
0.0124667,2.05975,0.174467,1965.68,2.60497e-06,0.0320441,0.0028382,0.00677685,0.157136,3.1947e-05,-2.79489,6.71737e+07,0.558976
0.0125333,2.06134,0.174348,1967.18,2.56505e-06,0.0318217,0.00281336,0.00668735,0.157419,3.14694e-05,-2.7585,6.5854e+07,0.551698
0.0126,2.06287,0.174233,1968.61,2.52638e-06,0.0316045,0.00278954,0.00660274,0.157692,3.10065e-05,-2.72237,6.45589e+07,0.544472
0.0126667,2.06435,0.174123,1969.98,2.4891e-06,0.0313921,0.00276666,0.00652267,0.157956,3.05602e-05,-2.68773,6.33171e+07,0.537545
0.0127333,2.06578,0.174017,1971.3,2.45265e-06,0.0311844,0.00274469,0.00644683,0.158212,3.01235e-05,-2.65391,6.21121e+07,0.530781
0.0128,2.06716,0.173914,1972.57,2.4179e-06,0.030981,0.00272356,0.00637492,0.15846,2.97072e-05,-2.62185,6.09652e+07,0.524368
0.0128667,2.0685,0.173816,1973.8,2.38358e-06,0.0307818,0.00270323,0.00630669,0.1587,2.92957e-05,-2.59006,5.98412e+07,0.51801
0.0129333,2.0698,0.17372,1974.98,2.34903e-06,0.0305867,0.00268365,0.00624188,0.158934,2.88808e-05,-2.55774,5.87217e+07,0.511547
0.013,2.07106,0.173628,1976.13,2.31598e-06,0.0303953,0.00266478,0.00618026,0.159161,2.8484e-05,-2.52706,5.7656e+07,0.50541
0.0130667,2.07229,0.173538,1977.23,2.28437e-06,0.0302076,0.00264658,0.00612164,0.159382,2.81044e-05,-2.49827,5.66489e+07,0.499652
0.0131333,2.07349,0.173451,1978.31,2.25326e-06,0.0300234,0.00262902,0.0060658,0.159596,2.77306e-05,-2.46879,5.56412e+07,0.493758
0.0132,2.07465,0.173367,1979.35,2.22128e-06,0.0298426,0.00261206,0.00601259,0.159806,2.73457e-05,-2.43851,5.46306e+07,0.487701
0.0132667,2.07579,0.173285,1980.36,2.19124e-06,0.029665,0.00259566,0.00596181,0.16001,2.69843e-05,-2.41061,5.36883e+07,0.482121
