# grid [m], ug [m/s], rhog, Tg [K], Yf, YO2, YOH, YCO, YCO2, phi_g, Sm, Sh, Syf
0.00226667,0.272499,1.21358,300,0.0816443,0.213019,-8.83224e-26,-7.32938e-18,9.93827e-19,0.798766,0,0,0
0.00233333,0.272499,1.21358,300,0.0816443,0.213019,-1.25623e-25,-7.32928e-18,9.93825e-19,0.798766,0,0,0
0.0024,0.272499,1.21358,300,0.0816443,0.213019,-1.52548e-25,-7.32917e-18,9.93823e-19,0.798766,0,0,0
0.00246667,0.272499,1.21358,300,0.0816443,0.213019,-1.71949e-25,-7.32907e-18,9.93822e-19,0.798766,0,0,0
0.00253333,0.272499,1.21358,300,0.0816443,0.213019,-1.85901e-25,-7.32896e-18,9.9382e-19,0.798766,0,0,0
0.0026,0.272499,1.21358,300,0.0816443,0.213019,-1.95911e-25,-7.32886e-18,9.93818e-19,0.798766,0,0,0
0.00266667,0.272499,1.21358,300,0.0816443,0.213019,-2.03071e-25,-7.32876e-18,9.93816e-19,0.798766,0,0,0
0.00273333,0.272499,1.21358,300,0.0816443,0.213019,-2.08175e-25,-7.32865e-18,9.93814e-19,0.798766,0,0,0
0.0028,0.272499,1.21358,300,0.0816443,0.213019,-2.11799e-25,-7.32855e-18,9.93812e-19,0.798766,0,0,0
0.00286667,0.272499,1.21358,300,0.0816443,0.213019,-2.14356e-25,-7.32845e-18,9.93811e-19,0.798766,0,0,0
0.00293333,0.272499,1.21358,300,0.0816443,0.213019,-2.16148e-25,-7.32834e-18,9.93809e-19,0.798766,0,0,0
0.003,0.272499,1.21358,300,0.0816443,0.213019,-2.17391e-25,-7.32824e-18,9.93807e-19,0.798766,0,0,0
0.00306667,0.272499,1.21358,300,0.0816443,0.213019,-2.18241e-25,-7.32813e-18,9.93805e-19,0.798766,0,0,0
0.00313333,0.272499,1.21358,300,0.0816443,0.213019,-2.18811e-25,-7.32803e-18,9.93803e-19,0.798766,0,0,0
0.0032,0.272499,1.21358,300,0.0816443,0.213019,-2.19181e-25,-7.32793e-18,9.93802e-19,0.798766,0,0,0
0.00326667,0.272499,1.21358,300,0.0816443,0.213019,-2.1941e-25,-7.32782e-18,9.938e-19,0.798766,0,0,0
0.00333333,0.272499,1.21358,300,0.0816443,0.213019,-2.19538e-25,-7.32772e-18,9.93798e-19,0.798766,0,0,0
0.0034,0.272499,1.21358,300,0.0816443,0.213019,-2.19595e-25,-7.32762e-18,9.93796e-19,0.798766,0,0,0
0.00346667,0.272499,1.21358,300,0.0816443,0.213019,-2.19601e-25,-7.32751e-18,9.93794e-19,0.798766,0,0,0
0.00353333,0.272499,1.21358,300,0.0816443,0.213019,-2.19573e-25,-7.32741e-18,9.93793e-19,0.798766,0,0,0
0.0036,0.272499,1.21358,300,0.0816443,0.213019,-2.19521e-25,-7.32731e-18,9.93791e-19,0.798766,0,0,0
0.00366667,0.272499,1.21358,300,0.0816443,0.213019,-2.19452e-25,-7.32721e-18,9.93789e-19,0.798766,0,0,0
0.00373333,0.272499,1.21358,300,0.0816443,0.213019,-2.19371e-25,-7.3271e-18,9.93787e-19,0.798766,0,0,0
0.0038,0.272499,1.21358,300,0.0816443,0.213019,-2.19281e-25,-7.327e-18,9.93785e-19,0.798766,0,0,0
0.00386667,0.272499,1.21358,300,0.0816443,0.213019,-2.19187e-25,-7.3269e-18,9.93783e-19,0.798766,0,0,0
0.00393333,0.272499,1.21358,300,0.0816443,0.213019,-2.19089e-25,-7.32679e-18,9.93782e-19,0.798766,0,0,0
0.004,0.272499,1.21358,300,0.0816443,0.213019,-2.18988e-25,-7.32669e-18,9.9378e-19,0.798766,0,0,0
0.00406667,0.272499,1.21358,300,0.0816443,0.213019,-2.18886e-25,-7.32659e-18,9.93778e-19,0.798766,0,0,0
0.00413333,0.272499,1.21358,300,0.0816443,0.213019,-2.18783e-25,-7.32649e-18,9.93776e-19,0.798766,0,0,0
0.0042,0.272499,1.21358,300,0.0816443,0.213019,-2.1868e-25,-7.32638e-18,9.93775e-19,0.798766,0,0,0
0.00426667,0.272499,1.21358,300,0.0816443,0.213019,-2.18576e-25,-7.32628e-18,9.93773e-19,0.798766,0,0,0
0.00433333,0.272499,1.21358,300,0.0816443,0.213019,-2.18471e-25,-7.32618e-18,9.93771e-19,0.798766,0,0,0
0.0044,0.272499,1.21358,300,0.0816443,0.213019,-2.18367e-25,-7.32607e-18,9.9377e-19,0.798766,0,0,0
0.00446667,0.272499,1.21358,300,0.0816443,0.213019,-2.18263e-25,-7.32597e-18,9.9377e-19,0.798766,0,0,0
0.00453333,0.272499,1.21358,300,0.0816443,0.213019,-2.18159e-25,-7.32587e-18,9.9377e-19,0.798766,0,0,0
0.0046,0.272499,1.21358,300,0.0816443,0.213019,-2.18054e-25,-7.32576e-18,9.93773e-19,0.798766,0,0,0
0.00466667,0.272499,1.21358,300,0.0816443,0.213019,-2.1795e-25,-7.32565e-18,9.9378e-19,0.798766,0,0,0
0.00473333,0.272499,1.21358,300,0.0816443,0.213019,-2.17846e-25,-7.32554e-18,9.93795e-19,0.798766,0,0,0
0.0048,0.272499,1.21358,300,0.0816443,0.213019,-2.17742e-25,-7.32542e-18,9.93824e-19,0.798766,0,0,0
0.00486667,0.272499,1.21358,300,0.0816443,0.213019,-2.17638e-25,-7.32529e-18,9.93881e-19,0.798766,0,0,0
0.00493333,0.272499,1.21358,300,0.0816443,0.213019,-2.17534e-25,-7.32512e-18,9.9399e-19,0.798766,0,0,0
0.005,0.272499,1.21358,300,0.0816443,0.213019,-2.1743e-25,-7.32489e-18,9.94199e-19,0.798766,0,0,0
0.00506667,0.272499,1.21358,300,0.0816443,0.213019,-2.17326e-25,-7.32455e-18,9.94597e-19,0.798766,0,0,0
0.00513333,0.272499,1.21358,300,0.0816443,0.213019,-2.17222e-25,-7.324e-18,9.95353e-19,0.798766,0,0,0
0.0052,0.272499,1.21358,300,0.0816443,0.213019,-2.17118e-25,-7.32305e-18,9.96786e-19,0.798766,0,0,0
0.00526667,0.272499,1.21358,300,0.0816443,0.213019,-2.17014e-25,-7.32134e-18,9.99503e-19,0.798766,0,0,0
0.00533333,0.272499,1.21358,300,0.0816443,0.213019,-2.1691e-25,-7.3182e-18,1.00465e-18,0.798766,0,0,0
0.0054,0.272499,1.21358,300,0.0816443,0.213019,-2.16806e-25,-7.31233e-18,1.01441e-18,0.798766,0,0,0
0.00546667,0.272499,1.21358,300,0.0816443,0.213019,-2.16702e-25,-7.3013e-18,1.03291e-18,0.798766,0,0,0
0.00553333,0.272499,1.21358,300,0.0816443,0.213019,-2.16597e-25,-7.28049e-18,1.06796e-18,0.798766,0,0,0
0.0056,0.272499,1.21358,300,0.0816443,0.213019,-2.16493e-25,-7.24115e-18,1.13436e-18,0.798766,0,0,0
0.00566667,0.272499,1.21358,300,0.0816443,0.213019,-2.16387e-25,-7.1667e-18,1.26019e-18,0.798766,0,0,0
0.00573333,0.272499,1.21358,300,0.0816443,0.213019,-2.1628e-25,-7.02572e-18,1.4986e-18,0.798766,0,0,0
0.0058,0.272499,1.21358,300,0.0816443,0.213019,-2.1617e-25,-6.75869e-18,1.95034e-18,0.798766,0,0,0
0.00586667,0.272499,1.21358,300,0.0816443,0.213019,-2.16054e-25,-6.25283e-18,2.80629e-18,0.798766,0,0,0
0.00593333,0.272499,1.21358,300,0.0816443,0.213019,-2.15927e-25,-5.29443e-18,4.42812e-18,0.798766,0,0,0
0.006,0.272499,1.21358,300,0.0816443,0.213019,-2.1578e-25,-3.47856e-18,7.50111e-18,0.798766,0,0,0
0.00606667,0.272499,1.21358,300,0.0816443,0.213019,-2.15594e-25,-3.80117e-20,1.33237e-17,0.798766,0,0,0
0.00613333,0.272499,1.21358,300,0.0816443,0.213019,-2.15334e-25,6.48096e-18,2.43563e-17,0.798766,0,0,0
0.0062,0.272499,1.21358,300,0.0816443,0.213019,-2.14934e-25,1.88328e-17,4.52604e-17,0.798766,0,0,0
0.00626667,0.272499,1.21358,300,0.0816443,0.213019,-2.1427e-25,4.22367e-17,8.48689e-17,0.798766,0,0,0
0.00633333,0.272499,1.21358,300,0.0816443,0.213019,-2.13104e-25,8.65815e-17,1.59918e-16,0.798766,0,0,0
0.0064,0.272499,1.21358,300,0.0816443,0.213019,-2.10987e-25,1.70605e-16,3.02119e-16,0.798766,0,0,0
0.00646667,0.272499,1.21358,300,0.0816443,0.213019,-2.07068e-25,3.29809e-16,5.71556e-16,0.798766,0,0,0
0.00653333,0.272499,1.21358,300,0.0816443,0.213019,-1.99736e-25,6.31466e-16,1.08208e-15,0.798766,0,0,0
0.0066,0.272499,1.21358,300,0.0816443,0.213019,-1.85936e-25,1.20304e-15,2.0494e-15,0.798766,0,0,0
0.00666667,0.272499,1.21358,300,0.0816443,0.213019,-1.5988e-25,2.28603e-15,3.88226e-15,0.798766,0,0,0
0.00673333,0.272499,1.21358,300,0.0816443,0.213019,-1.10598e-25,4.33805e-15,7.3551e-15,0.798766,0,0,0
0.0068,0.272499,1.21358,300,0.0816443,0.213019,-1.73078e-26,8.22617e-15,1.39353e-14,0.798766,0,0,0
0.00686667,0.272499,1.21358,300,0.0816443,0.213019,1.59374e-25,1.55933e-14,2.64034e-14,0.798766,0,0,0
0.00693333,0.272499,1.21358,300,0.0816443,0.213019,4.94075e-25,2.95522e-14,5.00275e-14,0.798766,0,0,0
0.007,0.272499,1.21358,300,0.0816443,0.213019,1.12821e-24,5.60012e-14,9.47897e-14,0.798766,0,0,0
0.00706667,0.272499,1.21358,300,0.0816443,0.213019,2.32975e-24,1.06116e-13,1.79604e-13,0.798766,0,0,0
0.00713333,0.272499,1.21358,300,0.0816443,0.213019,4.60648e-24,2.01072e-13,3.40307e-13,0.798766,0,0,0
0.0072,0.272499,1.21358,300,0.0816443,0.213019,8.92064e-24,3.80992e-13,6.44804e-13,0.798766,0,0,0
0.00726667,0.272499,1.21358,300,0.0816443,0.213019,1.70956e-23,7.21899e-13,1.22175e-12,0.798766,0,0,0
0.00733333,0.272499,1.21358,300,0.0816443,0.213019,3.25867e-23,1.36784e-12,2.31494e-12,0.798766,0,0,0
0.0074,0.272499,1.21358,300,0.0816443,0.213019,6.19417e-23,2.59175e-12,4.38629e-12,0.798766,0,0,0
0.00746667,0.272499,1.21358,300,0.0816443,0.213019,1.17553e-22,4.91077e-12,8.311e-12,0.798766,0,0,0
0.00753333,0.272499,1.21358,300,0.0816443,0.213019,2.22912e-22,9.3048e-12,1.57474e-11,0.798766,0,0,0
0.0076,0.272499,1.21358,300,0.0816443,0.213019,4.22539e-22,1.76305e-11,2.98378e-11,0.798766,0,0,0
0.00766667,0.272499,1.21358,300,0.0816443,0.213019,8.00809e-22,3.34057e-11,5.65358e-11,0.798766,0,0,0
0.00773333,0.272499,1.21358,300,0.0816443,0.213019,1.51764e-21,6.32961e-11,1.07122e-10,0.798766,0,0,0
0.0078,0.272499,1.21358,300,0.0816443,0.213019,2.87616e-21,1.19932e-10,2.02972e-10,0.798766,0,0,0
0.00786667,0.272499,1.21358,300,0.0816443,0.213019,5.45107e-21,2.27243e-10,3.84586e-10,0.798766,0,0,0
0.00793333,0.272499,1.21358,300,0.0816443,0.213019,1.03323e-20,4.30573e-10,7.28702e-10,0.798766,0,0,0
0.008,0.272499,1.21358,300,0.0816443,0.213019,1.95884e-20,8.15838e-10,1.38072e-09,0.798766,0,0,0
0.00806667,0.272499,1.21358,300,0.0816443,0.213019,3.71496e-20,1.54583e-09,2.61615e-09,0.798766,0,0,0
0.00813333,0.272499,1.21358,300,0.0816443,0.213019,7.05008e-20,2.92899e-09,4.95701e-09,0.798766,0,0,0
0.0082,0.272499,1.21358,300,0.0816443,0.213019,1.33956e-19,5.54975e-09,9.3924e-09,0.798767,0,0,0
0.00826667,0.272499,1.21358,300,0.0816443,0.213019,2.55106e-19,1.05155e-08,1.77964e-08,0.798767,0,0,0
0.00833333,0.272499,1.21358,300,0.0816444,0.213019,4.87892e-19,1.99245e-08,3.37202e-08,0.798767,0,0,0
0.0084,0.2725,1.21358,300.001,0.0816445,0.213019,9.40463e-19,3.77523e-08,6.38919e-08,0.798768,0,0,0
0.00846667,0.2725,1.21358,300.002,0.0816446,0.213019,1.839e-18,7.15318e-08,1.2106e-07,0.79877,0,0,0
0.00853333,0.272501,1.21357,300.003,0.0816449,0.213019,3.68823e-18,1.35536e-07,2.29381e-07,0.798774,0,0,0
0.0086,0.272504,1.21356,300.006,0.0816455,0.213018,7.71759e-18,2.56808e-07,4.34621e-07,0.798781,0,0,0
0.00866667,0.272508,1.21354,300.01,0.0816466,0.213017,1.72362e-17,4.86587e-07,8.23499e-07,0.798793,0,0,0
0.00873333,0.272517,1.21351,300.02,0.0816487,0.213015,4.20296e-17,9.21951e-07,1.56031e-06,0.798818,0,0,0
0.0088,0.272533,1.21343,300.038,0.0816527,0.213012,1.13259e-16,1.74682e-06,2.95631e-06,0.798863,0,0,0
0.00886667,0.272563,1.2133,300.071,0.0816602,0.213004,3.3528e-16,3.30957e-06,5.60111e-06,0.79895,0,0,0
0.00893333,0.27262,1.21304,300.135,0.0816745,0.212991,1.0686e-15,6.26997e-06,1.06113e-05,0.799115,0,0,0
0.009,0.272729,1.21256,300.256,0.0817014,0.212966,3.58136e-15,1.18769e-05,2.01005e-05,0.799427,-0.701492,12091.6,0.128836
0.00906667,0.272945,1.21163,300.485,0.0817302,0.212923,1.23854e-14,2.24928e-05,3.80668e-05,0.79978,-1.38515,47995.2,0.254388
0.00913333,0.27336,1.20986,300.92,0.0817409,0.212852,4.36634e-14,4.25783e-05,7.20594e-05,0.799981,-1.3322,93386.3,0.24466
0.0092,0.274139,1.20648,301.746,0.0817188,0.212728,1.55887e-13,8.0528e-05,0.000136285,0.799912,-1.28532,162815,0.236057
0.00926667,0.275605,1.20012,303.31,0.0816368,0.212503,5.62446e-13,0.000152042,0.000257315,0.79935,-1.24654,280848,0.228955
0.00933333,0.278362,1.18829,306.259,0.0814439,0.212091,2.0546e-12,0.000286136,0.000484255,0.797878,-1.22008,497166,0.224142
0.0094,0.283517,1.16674,311.778,0.0810479,0.211334,7.6451e-12,0.000535265,0.000905883,0.794738,-1.21457,915186,0.223227
0.00946667,0.293042,1.12888,321.972,0.0802877,0.209959,2.92975e-11,0.000990487,0.0016763,0.788593,-1.24774,1.75911e+06,0.229513
0.00953333,0.310257,1.06629,340.37,0.0789018,0.207526,1.17422e-10,0.00179881,0.00304431,0.777247,-1.35697,3.5374e+06,0.249981
0.0096,0.340248,0.972352,372.319,0.0765138,0.203405,4.99952e-10,0.00317033,0.00536547,0.757452,-1.62605,7.43365e+06,0.300328
0.00966667,0.389715,0.848984,424.724,0.0726716,0.19685,2.29121e-09,0.00535474,0.00906236,0.725097,-2.26198,1.61474e+07,0.41952
0.00973333,0.465867,0.710267,504.691,0.0669393,0.187158,1.18426e-08,0.0085874,0.0145334,0.675766,-3.85213,3.54226e+07,0.718853
0.0098,0.574908,0.575638,617.703,0.0589678,0.173799,8.23531e-08,0.0130469,0.0220811,0.605075,-8.38856,7.65573e+07,1.57878
0.00986667,0.721244,0.458992,766.589,0.0484828,0.156436,9.5058e-07,0.0188541,0.0319128,0.508287,-23.52,1.62198e+08,4.47593
0.00993333,0.907723,0.365028,951.474,0.0352915,0.134935,1.20135e-05,0.0260727,0.0441667,0.380106,-46.7349,3.1706e+08,9.01711
0.01,1.13228,0.293163,1167.01,0.0201747,0.109754,0.000122653,0.034501,0.0588278,0.224372,-47.7703,5.13151e+08,9.36132
0.0100667,1.36542,0.243518,1384.72,0.00741952,0.0830958,0.000675072,0.0425037,0.0756045,0.0854374,-43.9951,6.96954e+08,8.73374
0.0101333,1.54049,0.216171,1547.07,0.00166593,0.0605914,0.00186095,0.0453736,0.0931615,0.019775,-39.4231,7.92599e+08,7.87149
0.0102,1.63909,0.20344,1641.32,0.000306488,0.0462133,0.003011,0.0423665,0.10881,0.00371223,-35.0287,8.00657e+08,7.00359
0.0102667,1.69483,0.196987,1697.07,7.79393e-05,0.0378308,0.00366038,0.0376143,0.12107,0.000955673,-31.3921,7.69625e+08,6.27793
0.0103333,1.73135,0.193043,1734.66,4.13362e-05,0.0325307,0.00392839,0.0334398,0.130166,0.000510982,-28.5303,7.29791e+08,5.70583
0.0104,1.75815,0.190291,1762.51,3.36879e-05,0.0287477,0.0039957,0.0302943,0.13687,0.00041895,-26.2668,6.90885e+08,5.25318
0.0104667,1.77903,0.188234,1784.12,3.08897e-05,0.0257899,0.00396329,0.0280275,0.141895,0.000386022,-24.4366,6.54992e+08,4.88716
0.0105333,1.7958,0.18664,1801.28,2.92692e-05,0.0233405,0.0038799,0.0264063,0.145761,0.000367286,-22.9282,6.22414e+08,4.58551
0.0106,1.80951,0.185379,1815.11,2.81216e-05,0.0212368,0.00376983,0.025241,0.148824,0.00035417,-21.6581,5.92783e+08,4.33151
0.0106667,1.82088,0.184366,1826.34,2.72489e-05,0.0193849,0.00364609,0.0243974,0.151318,0.000344301,-20.5773,5.65945e+08,4.11534
0.0107333,1.83039,0.183545,1835.51,2.65578e-05,0.017726,0.00351597,0.0237842,0.153399,0.000336568,-19.6412,5.41447e+08,3.92814
0.0108,1.83841,0.182876,1843.02,2.60024e-05,0.0162209,0.00338363,0.0233404,0.15517,0.000330435,-18.8208,5.18997e+08,3.76406
0.0108667,1.84522,0.182326,1849.19,2.5558e-05,0.0148424,0.00325137,0.0230246,0.156701,0.000325617,-18.1,4.98503e+08,3.61991
0.0109333,1.85102,0.181876,1854.23,2.52039e-05,0.013571,0.00312038,0.0228086,0.158041,0.000321873,-17.4556,4.79567e+08,3.49104
0.011,1.85597,0.181507,1858.33,2.49306e-05,0.0123925,0.0029912,0.0226727,0.159222,0.000319099,-16.8805,4.6216e+08,3.37601
0.0110667,1.8602,0.181206,1861.64,2.47232e-05,0.011296,0.00286395,0.0226028,0.160271,0.000317114,-16.3552,4.45869e+08,3.27095
0.0111333,1.86381,0.180965,1864.25,2.45917e-05,0.0102732,0.00273851,0.0225886,0.161203,0.000316059,-15.8862,4.30959e+08,3.17716
0.0112,1.86688,0.180773,1866.27,2.45156e-05,0.00931764,0.00261466,0.0226223,0.162034,0.000315678,-15.4498,4.16841e+08,3.08988
0.0112667,1.86946,0.180627,1867.75,2.45041e-05,0.00842412,0.00249206,0.0226977,0.162773,0.000316099,-15.0535,4.03762e+08,3.01062
0.0113333,1.87161,0.18052,1868.77,2.45547e-05,0.00758855,0.00237037,0.0228096,0.163429,0.000317292,-14.6852,3.91433e+08,2.93697
0.0114,1.87336,0.180449,1869.36,2.46695e-05,0.00680766,0.00224924,0.0229536,0.164009,0.000319292,-14.349,3.79976e+08,2.86973
0.0114667,1.87475,0.180411,1869.55,2.48438e-05,0.00607886,0.00212833,0.0231256,0.16452,0.000322043,-14.0307,3.69035e+08,2.80606
0.0115333,1.87579,0.180404,1869.39,2.5086e-05,0.0054001,0.00200732,0.0233216,0.164965,0.000325656,-13.7355,3.58757e+08,2.74703
0.0116,1.87651,0.180427,1868.88,2.54009e-05,0.00476988,0.00188595,0.0235374,0.165349,0.0003302,-13.462,3.49109e+08,2.69233
0.0116667,1.87692,0.180478,1868.05,2.57837e-05,0.00418712,0.00176398,0.0237685,0.165678,0.000335613,-13.198,3.39779e+08,2.63952
0.0117333,1.877,0.180558,1866.91,2.62541e-05,0.00365112,0.00164128,0.0240102,0.165954,0.000342158,-12.9539,3.31046e+08,2.59072
0.0118,1.87678,0.180667,1865.45,2.68145e-05,0.0031615,0.00151777,0.0242572,0.166182,0.000349865,-12.7253,3.22776e+08,2.545
0.0118667,1.87624,0.180804,1863.69,2.74673e-05,0.00271807,0.00139353,0.0245038,0.166366,0.000358772,-12.5023,3.14739e+08,2.50038
0.0119333,1.87537,0.180972,1861.62,2.82341e-05,0.00232063,0.00126881,0.0247445,0.166509,0.00036916,-12.2965,3.07213e+08,2.45924
0.012,1.87417,0.18117,1859.25,2.91136e-05,0.00196878,0.00114406,0.0249737,0.166616,0.000381016,-12.0966,2.99916e+08,2.41926
0.0120667,1.87264,0.1814,1856.57,3.01217e-05,0.00166164,0.00102004,0.0251863,0.166691,0.000394552,-11.9078,2.92975e+08,2.3815
0.0121333,1.87077,0.181661,1853.58,3.12598e-05,0.00139758,0.000897858,0.0253784,0.166738,0.000409786,-11.7234,2.86218e+08,2.3446
0.0122,1.86856,0.181955,1850.3,3.25449e-05,0.00117412,0.000779009,0.0255474,0.166761,0.000426945,-11.5532,2.79891e+08,2.31056
0.0122667,1.86603,0.182279,1846.73,3.39559e-05,0.000987884,0.000665317,0.0256923,0.166766,0.000445757,-11.3816,2.73603e+08,2.27624
0.0123333,1.8632,0.182634,1842.89,3.55044e-05,0.000834742,0.000558819,0.0258138,0.166756,0.000466374,-11.2226,2.67693e+08,2.24443
0.0124,1.86007,0.183018,1838.79,3.71649e-05,0.000710102,0.000461527,0.0259138,0.166734,0.000488466,-11.067,2.61939e+08,2.21332
0.0124667,1.85667,0.183428,1834.45,3.89181e-05,0.000609264,0.000375122,0.0259953,0.166703,0.000511781,-10.9172,2.5639e+08,2.18336
0.0125333,1.85304,0.183861,1829.91,4.07381e-05,0.000527767,0.000300666,0.0260615,0.166667,0.000535982,-10.7711,2.50997e+08,2.15413
0.0126,1.84922,0.184315,1825.2,4.26021e-05,0.000461645,0.000238418,0.0261156,0.166625,0.000560772,-10.6281,2.45749e+08,2.12553
0.0126667,1.84523,0.184787,1820.34,4.44921e-05,0.000407564,0.00018783,0.0261603,0.166581,0.000585915,-10.4919,2.40721e+08,2.09829
0.0127333,1.84112,0.185271,1815.39,4.63927e-05,0.000362846,0.000147714,0.0261978,0.166534,0.000611207,-10.3597,2.35849e+08,2.07185
0.0128,1.83693,0.185765,1810.37,4.82832e-05,0.000325401,0.000116511,0.0262298,0.166486,0.000636379,-10.2273,2.31041e+08,2.04537
0.0128667,1.83269,0.186265,1805.32,5.01747e-05,0.000293632,9.25677e-05,0.0262577,0.166437,0.000661577,-10.103,2.26471e+08,2.0205
0.0129333,1.82843,0.186769,1800.26,5.20521e-05,0.000266326,7.43372e-05,0.0262822,0.166387,0.000686603,-9.97645,2.2192e+08,1.99519
0.013,1.82417,0.187274,1795.22,5.39325e-05,0.000242564,6.04939e-05,0.0263042,0.166336,0.000711679,-9.85712,2.17578e+08,1.97132
0.0130667,1.81993,0.187779,1790.22,5.58089e-05,0.000221649,4.99644e-05,0.0263241,0.166285,0.000736717,-9.73742,2.13296e+08,1.94737
0.0131333,1.81572,0.188283,1785.26,5.76901e-05,0.000203049,4.19129e-05,0.0263423,0.166235,0.000761831,-9.62066,2.09124e+08,1.92402
0.0132,1.81155,0.188783,1780.36,5.95785e-05,0.000186353,3.57058e-05,0.026359,0.166184,0.000787052,-9.50602,2.05048e+08,1.90109
0.0132667,1.80743,0.18928,1775.51,6.14801e-05,0.000171246,3.08704e-05,0.0263746,0.166134,0.000812462,-9.39283,2.01054e+08,1.87845
0.0133333,1.80336,0.189773,1770.74,6.33956e-05,0.000157482,2.70579e-05,0.026389,0.166083,0.000838068,-9.28368,1.97164e+08,1.85662
0.0134,1.79935,0.190261,1766.03,6.53218e-05,0.00014487,2.40117e-05,0.0264026,0.166034,0.000863829,-9.17101,1.93236e+08,1.83408
