# grid [m], ug [m/s], rhog, Tg [K], Yf, YO2, YOH, YCO, YCO2, phi_g, Sm, Sh, Syf
0.000933333,0.265388,1.21358,300,0.0816443,0.213019,-2.50978e-21,4.55963e-17,-7.48046e-17,0.798766,0,0,0
0.001,0.265388,1.21358,300,0.0816443,0.213019,-1.87003e-21,4.55962e-17,-7.48046e-17,0.798766,0,0,0
0.00106667,0.265388,1.21358,300,0.0816443,0.213019,-1.39375e-21,4.55962e-17,-7.48046e-17,0.798766,0,0,0
0.00113333,0.265388,1.21358,300,0.0816443,0.213019,-1.03914e-21,4.55961e-17,-7.48046e-17,0.798766,0,0,0
0.0012,0.265388,1.21358,300,0.0816443,0.213019,-7.7511e-22,4.5596e-17,-7.48046e-17,0.798766,0,0,0
0.00126667,0.265388,1.21358,300,0.0816443,0.213019,-5.78506e-22,4.5596e-17,-7.48046e-17,0.798766,0,0,0
0.00133333,0.265388,1.21358,300,0.0816443,0.213019,-4.321e-22,4.55959e-17,-7.48046e-17,0.798766,0,0,0
0.0014,0.265388,1.21358,300,0.0816443,0.213019,-3.23067e-22,4.55958e-17,-7.48046e-17,0.798766,0,0,0
0.00146667,0.265388,1.21358,300,0.0816443,0.213019,-2.41863e-22,4.55958e-17,-7.48046e-17,0.798766,0,0,0
0.00153333,0.265388,1.21358,300,0.0816443,0.213019,-1.81379e-22,4.55957e-17,-7.48046e-17,0.798766,0,0,0
0.0016,0.265388,1.21358,300,0.0816443,0.213019,-1.36326e-22,4.55957e-17,-7.48046e-17,0.798766,0,0,0
0.00166667,0.265388,1.21358,300,0.0816443,0.213019,-1.02765e-22,4.55956e-17,-7.48046e-17,0.798766,0,0,0
0.00173333,0.265388,1.21358,300,0.0816443,0.213019,-7.77627e-23,4.55955e-17,-7.48046e-17,0.798766,0,0,0
0.0018,0.265388,1.21358,300,0.0816443,0.213019,-5.91353e-23,4.55955e-17,-7.48046e-17,0.798766,0,0,0
0.00186667,0.265388,1.21358,300,0.0816443,0.213019,-4.52564e-23,4.55954e-17,-7.48046e-17,0.798766,0,0,0
0.00193333,0.265388,1.21358,300,0.0816443,0.213019,-3.49148e-23,4.55953e-17,-7.48046e-17,0.798766,0,0,0
0.002,0.265388,1.21358,300,0.0816443,0.213019,-2.72084e-23,4.55953e-17,-7.48045e-17,0.798766,0,0,0
0.00206667,0.265388,1.21358,300,0.0816443,0.213019,-2.14654e-23,4.55952e-17,-7.48045e-17,0.798766,0,0,0
0.00213333,0.265388,1.21358,300,0.0816443,0.213019,-1.71853e-23,4.55952e-17,-7.48045e-17,0.798766,0,0,0
0.0022,0.265388,1.21358,300,0.0816443,0.213019,-1.39952e-23,4.55951e-17,-7.48045e-17,0.798766,0,0,0
0.00226667,0.265388,1.21358,300,0.0816443,0.213019,-1.16174e-23,4.5595e-17,-7.48045e-17,0.798766,0,0,0
0.00233333,0.265388,1.21358,300,0.0816443,0.213019,-9.84502e-24,4.5595e-17,-7.48045e-17,0.798766,0,0,0
0.0024,0.265388,1.21358,300,0.0816443,0.213019,-8.52379e-24,4.55949e-17,-7.48045e-17,0.798766,0,0,0
0.00246667,0.265388,1.21358,300,0.0816443,0.213019,-7.53884e-24,4.55948e-17,-7.48045e-17,0.798766,0,0,0
0.00253333,0.265388,1.21358,300,0.0816443,0.213019,-6.80457e-24,4.55948e-17,-7.48045e-17,0.798766,0,0,0
0.0026,0.265388,1.21358,300,0.0816443,0.213019,-6.25717e-24,4.55947e-17,-7.48045e-17,0.798766,0,0,0
0.00266667,0.265388,1.21358,300,0.0816443,0.213019,-5.84908e-24,4.55947e-17,-7.48045e-17,0.798766,0,0,0
0.00273333,0.265388,1.21358,300,0.0816443,0.213019,-5.54486e-24,4.55946e-17,-7.48045e-17,0.798766,0,0,0
0.0028,0.265388,1.21358,300,0.0816443,0.213019,-5.31808e-24,4.55945e-17,-7.48045e-17,0.798766,0,0,0
0.00286667,0.265388,1.21358,300,0.0816443,0.213019,-5.14906e-24,4.55945e-17,-7.48045e-17,0.798766,0,0,0
0.00293333,0.265388,1.21358,300,0.0816443,0.213019,-5.0231e-24,4.55944e-17,-7.48045e-17,0.798766,0,0,0
0.003,0.265388,1.21358,300,0.0816443,0.213019,-4.92926e-24,4.55944e-17,-7.48045e-17,0.798766,0,0,0
0.00306667,0.265388,1.21358,300,0.0816443,0.213019,-4.85938e-24,4.55943e-17,-7.48045e-17,0.798766,0,0,0
0.00313333,0.265388,1.21358,300,0.0816443,0.213019,-4.80737e-24,4.55942e-17,-7.48045e-17,0.798766,0,0,0
0.0032,0.265388,1.21358,300,0.0816443,0.213019,-4.76868e-24,4.55942e-17,-7.48045e-17,0.798766,0,0,0
0.00326667,0.265388,1.21358,300,0.0816443,0.213019,-4.73994e-24,4.55941e-17,-7.48045e-17,0.798766,0,0,0
0.00333333,0.265388,1.21358,300,0.0816443,0.213019,-4.71862e-24,4.5594e-17,-7.48045e-17,0.798766,0,0,0
0.0034,0.265388,1.21358,300,0.0816443,0.213019,-4.70283e-24,4.5594e-17,-7.48045e-17,0.798766,0,0,0
0.00346667,0.265388,1.21358,300,0.0816443,0.213019,-4.69117e-24,4.55939e-17,-7.48045e-17,0.798766,0,0,0
0.00353333,0.265388,1.21358,300,0.0816443,0.213019,-4.68259e-24,4.55939e-17,-7.48045e-17,0.798766,0,0,0
0.0036,0.265388,1.21358,300,0.0816443,0.213019,-4.67631e-24,4.55938e-17,-7.48045e-17,0.798766,0,0,0
0.00366667,0.265388,1.21358,300,0.0816443,0.213019,-4.67175e-24,4.55937e-17,-7.48045e-17,0.798766,0,0,0
0.00373333,0.265388,1.21358,300,0.0816443,0.213019,-4.66847e-24,4.55937e-17,-7.48045e-17,0.798766,0,0,0
0.0038,0.265388,1.21358,300,0.0816443,0.213019,-4.66614e-24,4.55936e-17,-7.48045e-17,0.798766,0,0,0
0.00386667,0.265388,1.21358,300,0.0816443,0.213019,-4.66453e-24,4.55936e-17,-7.48045e-17,0.798766,0,0,0
0.00393333,0.265388,1.21358,300,0.0816443,0.213019,-4.66344e-24,4.55935e-17,-7.48044e-17,0.798766,0,0,0
0.004,0.265388,1.21358,300,0.0816443,0.213019,-4.66276e-24,4.55934e-17,-7.48044e-17,0.798766,0,0,0
0.00406667,0.265388,1.21358,300,0.0816443,0.213019,-4.66237e-24,4.55934e-17,-7.48044e-17,0.798766,0,0,0
0.00413333,0.265388,1.21358,300,0.0816443,0.213019,-4.66221e-24,4.55933e-17,-7.48044e-17,0.798766,0,0,0
0.0042,0.265388,1.21358,300,0.0816443,0.213019,-4.6622e-24,4.55932e-17,-7.48044e-17,0.798766,0,0,0
0.00426667,0.265388,1.21358,300,0.0816443,0.213019,-4.66232e-24,4.55932e-17,-7.48044e-17,0.798766,0,0,0
0.00433333,0.265388,1.21358,300,0.0816443,0.213019,-4.66254e-24,4.55931e-17,-7.48044e-17,0.798766,0,0,0
0.0044,0.265388,1.21358,300,0.0816443,0.213019,-4.66282e-24,4.55931e-17,-7.48044e-17,0.798766,0,0,0
0.00446667,0.265388,1.21358,300,0.0816443,0.213019,-4.66315e-24,4.5593e-17,-7.48044e-17,0.798766,0,0,0
0.00453333,0.265388,1.21358,300,0.0816443,0.213019,-4.66351e-24,4.5593e-17,-7.48044e-17,0.798766,0,0,0
0.0046,0.265388,1.21358,300,0.0816443,0.213019,-4.66391e-24,4.55929e-17,-7.48044e-17,0.798766,0,0,0
0.00466667,0.265388,1.21358,300,0.0816443,0.213019,-4.66433e-24,4.55929e-17,-7.48044e-17,0.798766,0,0,0
0.00473333,0.265388,1.21358,300,0.0816443,0.213019,-4.66476e-24,4.55928e-17,-7.48043e-17,0.798766,0,0,0
0.0048,0.265388,1.21358,300,0.0816443,0.213019,-4.6652e-24,4.55928e-17,-7.48042e-17,0.798766,0,0,0
0.00486667,0.265388,1.21358,300,0.0816443,0.213019,-4.66565e-24,4.55928e-17,-7.48041e-17,0.798766,0,0,0
0.00493333,0.265388,1.21358,300,0.0816443,0.213019,-4.66611e-24,4.55929e-17,-7.48038e-17,0.798766,0,0,0
0.005,0.265388,1.21358,300,0.0816443,0.213019,-4.66657e-24,4.55932e-17,-7.48032e-17,0.798766,0,0,0
0.00506667,0.265388,1.21358,300,0.0816443,0.213019,-4.66703e-24,4.55937e-17,-7.48022e-17,0.798766,0,0,0
0.00513333,0.265388,1.21358,300,0.0816443,0.213019,-4.6675e-24,4.55948e-17,-7.48003e-17,0.798766,0,0,0
0.0052,0.265388,1.21358,300,0.0816443,0.213019,-4.66796e-24,4.55968e-17,-7.47968e-17,0.798766,0,0,0
0.00526667,0.265388,1.21358,300,0.0816443,0.213019,-4.66843e-24,4.56006e-17,-7.47902e-17,0.798766,0,0,0
0.00533333,0.265388,1.21358,300,0.0816443,0.213019,-4.6689e-24,4.56078e-17,-7.47779e-17,0.798766,0,0,0
0.0054,0.265388,1.21358,300,0.0816443,0.213019,-4.66936e-24,4.56213e-17,-7.47548e-17,0.798766,0,0,0
0.00546667,0.265388,1.21358,300,0.0816443,0.213019,-4.66983e-24,4.56467e-17,-7.47116e-17,0.798766,0,0,0
0.00553333,0.265388,1.21358,300,0.0816443,0.213019,-4.67029e-24,4.56942e-17,-7.46307e-17,0.798766,0,0,0
0.0056,0.265388,1.21358,300,0.0816443,0.213019,-4.67076e-24,4.57832e-17,-7.44793e-17,0.798766,0,0,0
0.00566667,0.265388,1.21358,300,0.0816443,0.213019,-4.67122e-24,4.59499e-17,-7.4196e-17,0.798766,0,0,0
0.00573333,0.265388,1.21358,300,0.0816443,0.213019,-4.67167e-24,4.62617e-17,-7.36659e-17,0.798766,0,0,0
0.0058,0.265388,1.21358,300,0.0816443,0.213019,-4.67212e-24,4.68454e-17,-7.26738e-17,0.798766,0,0,0
0.00586667,0.265388,1.21358,300,0.0816443,0.213019,-4.67256e-24,4.79377e-17,-7.08172e-17,0.798766,0,0,0
0.00593333,0.265388,1.21358,300,0.0816443,0.213019,-4.67298e-24,4.9982e-17,-6.73427e-17,0.798766,0,0,0
0.006,0.265388,1.21358,300,0.0816443,0.213019,-4.67335e-24,5.38078e-17,-6.08405e-17,0.798766,0,0,0
0.00606667,0.265388,1.21358,300,0.0816443,0.213019,-4.67365e-24,6.09675e-17,-4.8672e-17,0.798766,0,0,0
0.00613333,0.265388,1.21358,300,0.0816443,0.213019,-4.67381e-24,7.43665e-17,-2.58995e-17,0.798766,0,0,0
0.0062,0.265388,1.21358,300,0.0816443,0.213019,-4.67371e-24,9.94417e-17,1.67174e-17,0.798766,0,0,0
0.00626667,0.265388,1.21358,300,0.0816443,0.213019,-4.67312e-24,1.46368e-16,9.6472e-17,0.798766,0,0,0
0.00633333,0.265388,1.21358,300,0.0816443,0.213019,-4.67162e-24,2.34188e-16,2.45727e-16,0.798766,0,0,0
0.0064,0.265388,1.21358,300,0.0816443,0.213019,-4.66842e-24,3.98536e-16,5.25047e-16,0.798766,0,0,0
0.00646667,0.265388,1.21358,300,0.0816443,0.213019,-4.66203e-24,7.06102e-16,1.04777e-15,0.798766,0,0,0
0.00653333,0.265388,1.21358,300,0.0816443,0.213019,-4.64966e-24,1.28169e-15,2.02602e-15,0.798766,0,0,0
0.0066,0.265388,1.21358,300,0.0816443,0.213019,-4.62613e-24,2.35886e-15,3.85674e-15,0.798766,0,0,0
0.00666667,0.265388,1.21358,300,0.0816443,0.213019,-4.58169e-24,4.37471e-15,7.28279e-15,0.798766,0,0,0
0.00673333,0.265388,1.21358,300,0.0816443,0.213019,-4.49812e-24,8.14722e-15,1.36944e-14,0.798766,0,0,0
0.0068,0.265388,1.21358,300,0.0816443,0.213019,-4.34131e-24,1.52072e-14,2.56933e-14,0.798766,0,0,0
0.00686667,0.265388,1.21358,300,0.0816443,0.213019,-4.04744e-24,2.84195e-14,4.81483e-14,0.798766,0,0,0
0.00693333,0.265388,1.21358,300,0.0816443,0.213019,-3.49703e-24,5.31453e-14,9.01712e-14,0.798766,0,0,0
0.007,0.265388,1.21358,300,0.0816443,0.213019,-2.46648e-24,9.94178e-14,1.68814e-13,0.798766,0,0,0
0.00706667,0.265388,1.21358,300,0.0816443,0.213019,-5.3731e-25,1.86013e-13,3.15989e-13,0.798766,0,0,0
0.00713333,0.265388,1.21358,300,0.0816443,0.213019,3.07374e-24,3.48071e-13,5.91415e-13,0.798766,0,0,0
0.0072,0.265388,1.21358,300,0.0816443,0.213019,9.83263e-24,6.5135e-13,1.10686e-12,0.798766,0,0,0
0.00726667,0.265388,1.21358,300,0.0816443,0.213019,2.2483e-23,1.21892e-12,2.07147e-12,0.798766,0,0,0
0.00733333,0.265388,1.21358,300,0.0816443,0.213019,4.61601e-23,2.28107e-12,3.87666e-12,0.798766,0,0,0
0.0074,0.265388,1.21358,300,0.0816443,0.213019,9.04749e-23,4.26882e-12,7.25496e-12,0.798766,0,0,0
0.00746667,0.265388,1.21358,300,0.0816443,0.213019,1.73416e-22,7.98876e-12,1.35772e-11,0.798766,0,0,0
0.00753333,0.265388,1.21358,300,0.0816443,0.213019,3.28651e-22,1.49503e-11,2.54088e-11,0.798766,0,0,0
0.0076,0.265388,1.21358,300,0.0816443,0.213019,6.19198e-22,2.79785e-11,4.75509e-11,0.798766,0,0,0
0.00766667,0.265388,1.21358,300,0.0816443,0.213019,1.16301e-21,5.23596e-11,8.89881e-11,0.798766,0,0,0
0.00773333,0.265388,1.21358,300,0.0816443,0.213019,2.18084e-21,9.79873e-11,1.66535e-10,0.798766,0,0,0
0.0078,0.265388,1.21358,300,0.0816443,0.213019,4.08594e-21,1.83376e-10,3.11658e-10,0.798766,0,0,0
0.00786667,0.265388,1.21358,300,0.0816443,0.213019,7.65229e-21,3.43175e-10,5.83246e-10,0.798766,0,0,0
0.00793333,0.265388,1.21358,300,0.0816443,0.213019,1.43301e-20,6.42228e-10,1.0915e-09,0.798766,0,0,0
0.008,0.265388,1.21358,300,0.0816443,0.213019,2.68393e-20,1.20188e-09,2.04267e-09,0.798766,0,0,0
0.00806667,0.265388,1.21358,300,0.0816443,0.213019,5.0289e-20,2.24924e-09,3.82271e-09,0.798766,0,0,0
0.00813333,0.265388,1.21358,300,0.0816443,0.213019,9.43052e-20,4.20929e-09,7.15393e-09,0.798766,0,0,0
0.0082,0.265388,1.21358,300,0.0816443,0.213019,1.77125e-19,7.87738e-09,1.33881e-08,0.798767,0,0,0
0.00826667,0.265388,1.21358,300,0.0816444,0.213019,3.33649e-19,1.47419e-08,2.50548e-08,0.798767,0,0,0
0.00833333,0.265389,1.21358,300.001,0.0816444,0.213019,6.31869e-19,2.75885e-08,4.68882e-08,0.798768,0,0,0
0.0084,0.265389,1.21358,300.001,0.0816445,0.213019,1.20838e-18,5.16298e-08,8.77478e-08,0.798769,0,0,0
0.00846667,0.26539,1.21358,300.002,0.0816447,0.213019,2.35149e-18,9.66213e-08,1.64213e-07,0.798771,0,0,0
0.00853333,0.265392,1.21357,300.004,0.0816451,0.213019,4.71496e-18,1.80819e-07,3.07313e-07,0.798776,0,0,0
0.0086,0.265394,1.21356,300.007,0.0816459,0.213018,9.92207e-18,3.38388e-07,5.75109e-07,0.798784,0,0,0
0.00866667,0.2654,1.21353,300.013,0.0816472,0.213017,2.24101e-17,6.33259e-07,1.07626e-06,0.7988,0,0,0
0.00873333,0.26541,1.21348,300.025,0.0816498,0.213014,5.53835e-17,1.18507e-06,2.01409e-06,0.79883,0,0,0
0.0088,0.265429,1.2134,300.047,0.0816546,0.21301,1.50717e-16,2.21766e-06,3.76905e-06,0.798885,0,0,0
0.00886667,0.265465,1.21323,300.088,0.0816635,0.213001,4.46909e-16,4.14982e-06,7.05286e-06,0.798989,0,0,0
0.00893333,0.265533,1.21292,300.165,0.0816803,0.212985,1.41393e-15,7.76476e-06,1.31967e-05,0.799184,0,0,0
0.009,0.265659,1.21235,300.308,0.0817116,0.212954,4.67061e-15,1.45265e-05,2.46887e-05,0.799547,-0.788973,14264,0.144901
0.00906667,0.265905,1.21126,300.577,0.0817451,0.212903,1.58486e-14,2.71695e-05,4.6176e-05,0.799959,-1.55767,56068.1,0.286067
0.00913333,0.266374,1.2092,301.082,0.081758,0.21282,5.46895e-14,5.079e-05,8.63205e-05,0.800199,-1.49773,108759,0.275057
0.0092,0.267243,1.20535,302.027,0.0817345,0.212675,1.90924e-13,9.48512e-05,0.000161205,0.800142,-1.44483,189619,0.265348
0.00926667,0.268857,1.19818,303.794,0.0816451,0.212416,6.73533e-13,0.000176801,0.000300483,0.799547,-1.40132,327178,0.257382
0.00933333,0.271852,1.18505,307.082,0.0814358,0.211948,2.40721e-12,0.00032839,0.000558117,0.797976,-1.37212,578970,0.252076
0.0094,0.277374,1.16152,313.151,0.0810101,0.2111,8.77465e-12,0.000606018,0.00102996,0.794642,-1.36723,1.06442e+06,0.251294
0.00946667,0.287429,1.12094,324.195,0.0802028,0.209584,3.2996e-11,0.00110558,0.00187899,0.788184,-1.40716,2.04172e+06,0.25886
0.00953333,0.305317,1.05533,343.811,0.0787523,0.206945,1.29953e-10,0.00197807,0.00336184,0.776413,-1.53508,4.09425e+06,0.282838
0.0096,0.335958,0.959139,377.296,0.0762924,0.202553,5.43876e-10,0.00343303,0.00583463,0.756175,-1.84779,8.57214e+06,0.341364
0.00966667,0.385639,0.835636,431.276,0.0723958,0.195684,2.44972e-09,0.00571178,0.00970751,0.723566,-2.58447,1.85314e+07,0.479473
0.00973333,0.460939,0.699196,512.346,0.0666591,0.185673,1.24887e-08,0.00903586,0.015357,0.674435,-4.42407,4.04246e+07,0.825834
0.0098,0.567408,0.568097,625.447,0.0587589,0.172031,8.55367e-08,0.0135708,0.023065,0.604609,-9.66557,8.6881e+07,1.81953
0.00986667,0.709002,0.454817,773.054,0.0484309,0.154447,9.50737e-07,0.0194284,0.0330241,0.509433,-26.9891,1.83199e+08,5.13639
0.00993333,0.88845,0.363341,955.227,0.0354638,0.132815,1.13962e-05,0.0266656,0.0453613,0.383417,-52.5442,3.55941e+08,10.1362
0.01,1.10412,0.292981,1167.01,0.0205587,0.107598,0.000114056,0.0350863,0.0600522,0.2296,-53.4297,5.74151e+08,10.4662
0.0100667,1.32908,0.243866,1381.85,0.00779861,0.0809012,0.000626881,0.043156,0.0768088,0.0902129,-49.1983,7.79182e+08,9.76292
0.0101333,1.50108,0.216302,1544.6,0.0018248,0.0580931,0.00175776,0.0463816,0.0943637,0.0217751,-44.0962,8.86699e+08,8.80315
0.0102,1.59917,0.203349,1639.84,0.000348796,0.0432572,0.00289518,0.0437463,0.110103,0.00425066,-39.1882,8.96201e+08,7.83491
0.0102667,1.65421,0.196856,1695.51,9.12316e-05,0.0345313,0.00354265,0.0392208,0.122476,0.00112631,-35.1219,8.61463e+08,7.02375
0.0103333,1.68968,0.192967,1732.32,4.87439e-05,0.0290138,0.00379817,0.0351998,0.131654,0.000606963,-31.92,8.16607e+08,6.38369
0.0104,1.7153,0.190305,1759.05,3.98306e-05,0.0250873,0.0038448,0.0321876,0.138398,0.000499147,-29.3873,7.72737e+08,5.87723
0.0104667,1.73495,0.188352,1779.39,3.6721e-05,0.0220258,0.0037882,0.0300529,0.143424,0.000462554,-27.3386,7.3223e+08,5.46752
0.0105333,1.75049,0.186869,1795.2,3.50511e-05,0.0194975,0.0036795,0.0285686,0.147263,0.000443458,-25.6509,6.95485e+08,5.13
0.0106,1.76297,0.185723,1807.61,3.39654e-05,0.0173332,0.00354379,0.0275467,0.150272,0.000431379,-24.231,6.62107e+08,4.84603
0.0106667,1.7731,0.184829,1817.37,3.32242e-05,0.015437,0.00339417,0.0268531,0.15269,0.000423422,-23.0208,6.31826e+08,4.604
0.0107333,1.78135,0.184131,1825.02,3.27243e-05,0.0137491,0.00323775,0.0263969,0.154675,0.000418362,-21.9743,6.04234e+08,4.39471
0.0108,1.78809,0.183588,1830.96,3.24103e-05,0.0122304,0.00307845,0.0261167,0.15633,0.00041554,-21.0565,5.78937e+08,4.21116
0.0108667,1.79359,0.183171,1835.48,3.22613e-05,0.0108538,0.00291833,0.0259707,0.157727,0.00041473,-20.2496,5.55828e+08,4.04979
0.0109333,1.79803,0.182859,1838.82,3.22575e-05,0.00959995,0.00275838,0.0259299,0.158914,0.000415706,-19.5296,5.34513e+08,3.90579
0.011,1.80157,0.182634,1841.16,3.23952e-05,0.00845484,0.00259896,0.0259738,0.159926,0.000418441,-18.8852,5.14869e+08,3.77692
0.0110667,1.80432,0.182486,1842.62,3.26654e-05,0.00740803,0.00244006,0.0260864,0.160788,0.000422836,-18.2978,4.96515e+08,3.65944
0.0111333,1.80638,0.182404,1843.32,3.30891e-05,0.00645167,0.00228149,0.0262553,0.16152,0.000429179,-17.7733,4.79706e+08,3.55455
0.0112,1.80782,0.182382,1843.33,3.36544e-05,0.0055799,0.00212295,0.0264694,0.162136,0.000437326,-17.2844,4.63767e+08,3.45677
0.0112667,1.80867,0.182417,1842.71,3.43892e-05,0.00478841,0.00196418,0.0267183,0.162649,0.000447653,-16.8409,4.49005e+08,3.36806
0.0113333,1.80897,0.182503,1841.52,3.53047e-05,0.00407412,0.00180496,0.0269918,0.16307,0.000460314,-16.4288,4.35085e+08,3.28564
0.0114,1.80873,0.182641,1839.78,3.64315e-05,0.00343488,0.00164524,0.0272792,0.163408,0.000475717,-16.0529,4.22147e+08,3.21046
0.0114667,1.80797,0.18283,1837.51,3.77814e-05,0.00286911,0.00148517,0.0275697,0.163673,0.000494027,-15.6958,4.09755e+08,3.13904
0.0115333,1.80668,0.18307,1834.73,3.93999e-05,0.00237529,0.00132525,0.0278525,0.163872,0.000515842,-15.3653,3.9812e+08,3.07295
0.0116,1.80487,0.183361,1831.45,4.13217e-05,0.00195144,0.00116644,0.0281178,0.164014,0.00054163,-15.0591,3.87185e+08,3.01171
0.0116667,1.80254,0.183703,1827.69,4.35618e-05,0.00159447,0.00101028,0.0283574,0.164109,0.000571592,-14.7632,3.76593e+08,2.95252
0.0117333,1.79971,0.184096,1823.46,4.61733e-05,0.00129982,0.000858989,0.0285656,0.164164,0.000606434,-14.4898,3.66668e+08,2.89784
0.0118,1.79639,0.184538,1818.78,4.9161e-05,0.00106133,0.000715376,0.0287401,0.164187,0.000646231,-14.2337,3.57252e+08,2.84659
0.0118667,1.79261,0.185027,1813.69,5.25146e-05,0.000871552,0.000582627,0.0288817,0.164185,0.000690854,-13.9839,3.48099e+08,2.79664
0.0119333,1.78842,0.18556,1808.22,5.62239e-05,0.000722337,0.000463819,0.0289938,0.164166,0.00074018,-13.7531,3.39499e+08,2.75047
0.012,1.78384,0.186133,1802.4,6.02268e-05,0.00060563,0.000361334,0.0290812,0.164133,0.000793399,-13.5288,3.31154e+08,2.70561
0.0120667,1.77895,0.186742,1796.29,6.44701e-05,0.000514132,0.000276328,0.0291493,0.164091,0.000849822,-13.3173,3.23211e+08,2.66329
0.0121333,1.77379,0.18738,1789.95,6.8879e-05,0.00044172,0.000208497,0.0292029,0.164043,0.000908466,-13.111,3.15481e+08,2.62201
0.0122,1.76844,0.188041,1783.43,7.34134e-05,0.000383575,0.000156238,0.0292458,0.16399,0.000968806,-12.9197,3.0821e+08,2.58375
0.0122667,1.76295,0.188719,1776.8,7.80078e-05,0.000336075,0.00011712,0.0292808,0.163935,0.00102998,-12.7282,3.01016e+08,2.54545
0.0123333,1.75739,0.189408,1770.12,8.26659e-05,0.000296572,8.84402e-05,0.02931,0.163877,0.00109205,-12.5496,2.94221e+08,2.50972
0.0124,1.7518,0.190104,1763.43,8.73721e-05,0.000263158,6.76702e-05,0.0293348,0.163817,0.00115479,-12.3761,2.8763e+08,2.47501
0.0124667,1.74621,0.190802,1756.77,9.21353e-05,0.000234454,5.26931e-05,0.0293562,0.163757,0.00121834,-12.2082,2.81254e+08,2.44141
0.0125333,1.74065,0.1915,1750.17,9.69684e-05,0.000209462,4.18651e-05,0.0293748,0.163696,0.00128286,-12.0445,2.75063e+08,2.40867
0.0126,1.73515,0.192196,1743.63,0.000101889,0.00018745,3.3972e-05,0.0293911,0.163635,0.00134858,-11.8853,2.69058e+08,2.37682
0.0126667,1.7297,0.192888,1737.19,0.000106922,0.000167877,2.81451e-05,0.0294056,0.163574,0.00141585,-11.7336,2.63298e+08,2.34647
0.0127333,1.72433,0.193575,1730.83,0.000112081,0.000150337,2.37746e-05,0.0294185,0.163513,0.00148482,-11.5851,2.57694e+08,2.31676
0.0128,1.71904,0.194257,1724.58,0.000117368,0.000134528,2.04362e-05,0.02943,0.163452,0.00155555,-11.4384,2.52199e+08,2.28741
0.0128667,1.71383,0.194932,1718.43,0.000122806,0.000120217,1.78354e-05,0.0294401,0.163392,0.00162832,-11.2991,2.46931e+08,2.25953
0.0129333,1.7087,0.195601,1712.38,0.000128396,0.000107228,1.57672e-05,0.0294491,0.163332,0.00170316,-11.1591,2.41706e+08,2.23154
0.013,1.70366,0.196264,1706.43,0.00013415,9.54215e-05,1.40885e-05,0.029457,0.163272,0.00178023,-11.0241,2.3661e+08,2.20453
0.0130667,1.69869,0.19692,1700.58,0.000140076,8.46876e-05,1.26983e-05,0.0294639,0.163213,0.00185964,-10.8937,2.31797e+08,2.17844
0.0131333,1.69381,0.197569,1694.83,0.000146168,7.49369e-05,1.15248e-05,0.0294697,0.163155,0.00194131,-10.7608,2.27133e+08,2.15185
0.0132,1.68901,0.198212,1689.18,0.000152448,6.60946e-05,1.05169e-05,0.0294745,0.163097,0.00202552,-10.6353,2.22792e+08,2.12674
0.0132667,1.68428,0.198849,1683.63,0.000158907,5.80958e-05,9.63749e-06,0.0294784,0.16304,0.00211217,-10.5083,2.18526e+08,2.10133
0.0133333,1.67962,0.19948,1678.16,0.000165562,5.08823e-05,8.85967e-06,0.0294813,0.162983,0.00220148,-10.3866,2.14549e+08,2.07697
