# grid [m], ug [m/s], rhog, Tg [K], Yf, YO2, YOH, YCO, YCO2, phi_g, Sm, Sh, Syf
0.00453333,0.27451,1.21358,300,0.0816443,0.213019,-6.67504e-24,-1.59795e-18,-2.97092e-19,0.798766,0,0,0
0.0046,0.27451,1.21358,300,0.0816443,0.213019,-6.99468e-24,-1.59794e-18,-2.97088e-19,0.798766,0,0,0
0.00466667,0.27451,1.21358,300,0.0816443,0.213019,-7.32343e-24,-1.59794e-18,-2.97082e-19,0.798766,0,0,0
0.00473333,0.27451,1.21358,300,0.0816443,0.213019,-7.66133e-24,-1.59793e-18,-2.97069e-19,0.798766,0,0,0
0.0048,0.27451,1.21358,300,0.0816443,0.213019,-8.00843e-24,-1.59792e-18,-2.97046e-19,0.798766,0,0,0
0.00486667,0.27451,1.21358,300,0.0816443,0.213019,-8.36477e-24,-1.59789e-18,-2.97001e-19,0.798766,0,0,0
0.00493333,0.27451,1.21358,300,0.0816443,0.213019,-8.73039e-24,-1.59784e-18,-2.96916e-19,0.798766,0,0,0
0.005,0.27451,1.21358,300,0.0816443,0.213019,-9.10532e-24,-1.59774e-18,-2.96754e-19,0.798766,0,0,0
0.00506667,0.27451,1.21358,300,0.0816443,0.213019,-9.48959e-24,-1.59756e-18,-2.96446e-19,0.798766,0,0,0
0.00513333,0.27451,1.21358,300,0.0816443,0.213019,-9.88323e-24,-1.59721e-18,-2.95859e-19,0.798766,0,0,0
0.0052,0.27451,1.21358,300,0.0816443,0.213019,-1.02863e-23,-1.59655e-18,-2.94745e-19,0.798766,0,0,0
0.00526667,0.27451,1.21358,300,0.0816443,0.213019,-1.06987e-23,-1.5953e-18,-2.92626e-19,0.798766,0,0,0
0.00533333,0.27451,1.21358,300,0.0816443,0.213019,-1.11206e-23,-1.59291e-18,-2.88596e-19,0.798766,0,0,0
0.0054,0.27451,1.21358,300,0.0816443,0.213019,-1.15518e-23,-1.58838e-18,-2.80934e-19,0.798766,0,0,0
0.00546667,0.27451,1.21358,300,0.0816443,0.213019,-1.19926e-23,-1.57976e-18,-2.66367e-19,0.798766,0,0,0
0.00553333,0.27451,1.21358,300,0.0816443,0.213019,-1.24427e-23,-1.56337e-18,-2.38668e-19,0.798766,0,0,0
0.0056,0.27451,1.21358,300,0.0816443,0.213019,-1.29023e-23,-1.5322e-18,-1.86002e-19,0.798766,0,0,0
0.00566667,0.27451,1.21358,300,0.0816443,0.213019,-1.33713e-23,-1.47295e-18,-8.58649e-20,0.798766,0,0,0
0.00573333,0.27451,1.21358,300,0.0816443,0.213019,-1.38497e-23,-1.3603e-18,1.04533e-19,0.798766,0,0,0
0.0058,0.27451,1.21358,300,0.0816443,0.213019,-1.43376e-23,-1.14609e-18,4.66552e-19,0.798766,0,0,0
0.00586667,0.27451,1.21358,300,0.0816443,0.213019,-1.48348e-23,-7.38811e-19,1.15488e-18,0.798766,0,0,0
0.00593333,0.27451,1.21358,300,0.0816443,0.213019,-1.53414e-23,3.55826e-20,2.46366e-18,0.798766,0,0,0
0.006,0.27451,1.21358,300,0.0816443,0.213019,-1.58572e-23,1.50799e-18,4.95214e-18,0.798766,0,0,0
0.00606667,0.27451,1.21358,300,0.0816443,0.213019,-1.63824e-23,4.3076e-18,9.68366e-18,0.798766,0,0,0
0.00613333,0.27451,1.21358,300,0.0816443,0.213019,-1.69168e-23,9.63069e-18,1.86801e-17,0.798766,0,0,0
0.0062,0.27451,1.21358,300,0.0816443,0.213019,-1.74603e-23,1.97519e-17,3.57856e-17,0.798766,0,0,0
0.00626667,0.27451,1.21358,300,0.0816443,0.213019,-1.80128e-23,3.8996e-17,6.83095e-17,0.798766,0,0,0
0.00633333,0.27451,1.21358,300,0.0816443,0.213019,-1.8574e-23,7.55864e-17,1.3015e-16,0.798766,0,0,0
0.0064,0.27451,1.21358,300,0.0816443,0.213019,-1.91436e-23,1.45158e-16,2.47731e-16,0.798766,0,0,0
0.00646667,0.27451,1.21358,300,0.0816443,0.213019,-1.97206e-23,2.77441e-16,4.71297e-16,0.798766,0,0,0
0.00653333,0.27451,1.21358,300,0.0816443,0.213019,-2.03038e-23,5.28959e-16,8.9638e-16,0.798766,0,0,0
0.0066,0.27451,1.21358,300,0.0816443,0.213019,-2.08904e-23,1.00719e-15,1.70462e-15,0.798766,0,0,0
0.00666667,0.27451,1.21358,300,0.0816443,0.213019,-2.14754e-23,1.91648e-15,3.24139e-15,0.798766,0,0,0
0.00673333,0.27451,1.21358,300,0.0816443,0.213019,-2.20492e-23,3.64539e-15,6.16336e-15,0.798766,0,0,0
0.0068,0.27451,1.21358,300,0.0816443,0.213019,-2.25937e-23,6.93269e-15,1.17191e-14,0.798766,0,0,0
0.00686667,0.27451,1.21358,300,0.0816443,0.213019,-2.30746e-23,1.31831e-14,2.22827e-14,0.798766,0,0,0
0.00693333,0.27451,1.21358,300,0.0816443,0.213019,-2.34264e-23,2.50674e-14,4.2368e-14,0.798766,0,0,0
0.007,0.27451,1.21358,300,0.0816443,0.213019,-2.35251e-23,4.76639e-14,8.05577e-14,0.798766,0,0,0
0.00706667,0.27451,1.21358,300,0.0816443,0.213019,-2.31345e-23,9.06283e-14,1.53171e-13,0.798766,0,0,0
0.00713333,0.27451,1.21358,300,0.0816443,0.213019,-2.18058e-23,1.7232e-13,2.91235e-13,0.798766,0,0,0
0.0072,0.27451,1.21358,300,0.0816443,0.213019,-1.86853e-23,3.27646e-13,5.53747e-13,0.798766,0,0,0
0.00726667,0.27451,1.21358,300,0.0816443,0.213019,-1.21497e-23,6.22979e-13,1.05288e-12,0.798766,0,0,0
0.00733333,0.27451,1.21358,300,0.0816443,0.213019,8.87696e-25,1.18452e-12,2.00192e-12,0.798766,0,0,0
0.0074,0.27451,1.21358,300,0.0816443,0.213019,2.62973e-23,2.25221e-12,3.80639e-12,0.798766,0,0,0
0.00746667,0.27451,1.21358,300,0.0816443,0.213019,7.52425e-23,4.2823e-12,7.23738e-12,0.798766,0,0,0
0.00753333,0.27451,1.21358,300,0.0816443,0.213019,1.68954e-22,8.14225e-12,1.3761e-11,0.798766,0,0,0
0.0076,0.27451,1.21358,300,0.0816443,0.213019,3.47806e-22,1.54815e-11,2.61647e-11,0.798766,0,0,0
0.00766667,0.27451,1.21358,300,0.0816443,0.213019,6.88585e-22,2.9436e-11,4.97489e-11,0.798766,0,0,0
0.00773333,0.27451,1.21358,300,0.0816443,0.213019,1.33733e-21,5.59689e-11,9.45913e-11,0.798766,0,0,0
0.0078,0.27451,1.21358,300,0.0816443,0.213019,2.57183e-21,1.06418e-10,1.79853e-10,0.798766,0,0,0
0.00786667,0.27451,1.21358,300,0.0816443,0.213019,4.92056e-21,2.0234e-10,3.41969e-10,0.798766,0,0,0
0.00793333,0.27451,1.21358,300,0.0816443,0.213019,9.38919e-21,3.84724e-10,6.5021e-10,0.798766,0,0,0
0.008,0.27451,1.21358,300,0.0816443,0.213019,1.78927e-20,7.31504e-10,1.23629e-09,0.798766,0,0,0
0.00806667,0.27451,1.21358,300,0.0816443,0.213019,3.40817e-20,1.39086e-09,2.35065e-09,0.798766,0,0,0
0.00813333,0.27451,1.21358,300,0.0816443,0.213019,6.49298e-20,2.64455e-09,4.46947e-09,0.798766,0,0,0
0.0082,0.27451,1.21358,300,0.0816443,0.213019,1.23811e-19,5.02828e-09,8.49814e-09,0.798767,0,0,0
0.00826667,0.27451,1.21358,300,0.0816443,0.213019,2.3656e-19,9.56063e-09,1.61581e-08,0.798767,0,0,0
0.00833333,0.274511,1.21358,300,0.0816444,0.213019,4.53757e-19,1.81783e-08,3.07226e-08,0.798767,0,0,0
0.0084,0.274511,1.21358,300.001,0.0816445,0.213019,8.76803e-19,3.45638e-08,5.84152e-08,0.798768,0,0,0
0.00846667,0.274512,1.21358,300.001,0.0816446,0.213019,1.71735e-18,6.57185e-08,1.11069e-07,0.79877,0,0,0
0.00853333,0.274513,1.21357,300.003,0.0816449,0.213019,3.44579e-18,1.24955e-07,2.11183e-07,0.798773,0,0,0
0.0086,0.274515,1.21356,300.005,0.0816454,0.213018,7.20184e-18,2.37585e-07,4.01535e-07,0.798779,0,0,0
0.00866667,0.274519,1.21355,300.01,0.0816465,0.213017,1.60387e-17,4.51733e-07,7.63461e-07,0.798791,0,0,0
0.00873333,0.274527,1.21351,300.019,0.0816484,0.213016,3.89635e-17,8.58897e-07,1.4516e-06,0.798814,0,0,0
0.0088,0.274542,1.21344,300.035,0.0816521,0.213012,1.04676e-16,1.63302e-06,2.75992e-06,0.798857,0,0,0
0.00886667,0.274571,1.21332,300.067,0.0816592,0.213005,3.09588e-16,3.10476e-06,5.24727e-06,0.798938,0,0,0
0.00893333,0.274626,1.21307,300.128,0.0816726,0.212993,9.8837e-16,5.90252e-06,9.97566e-06,0.799094,0,0,0
0.009,0.274731,1.21261,300.243,0.0816981,0.212969,3.32513e-15,1.122e-05,1.89626e-05,0.799389,-0.67235,11434.3,0.123484
0.00906667,0.274939,1.21173,300.462,0.0817253,0.212928,1.15592e-14,2.13232e-05,3.60376e-05,0.799722,-1.32766,45511.2,0.243831
0.00913333,0.27534,1.21002,300.88,0.0817349,0.21286,4.09938e-14,4.05063e-05,6.84584e-05,0.799908,-1.27701,88627.5,0.234526
0.0092,0.276096,1.20677,301.676,0.0817128,0.212742,1.47279e-13,7.68812e-05,0.000129934,0.799832,-1.23213,154513,0.22629
0.00926667,0.277523,1.20062,303.188,0.0816322,0.212526,5.34765e-13,0.000145678,0.000246207,0.799273,-1.19495,266495,0.21948
0.00933333,0.280217,1.18913,306.048,0.0814433,0.212129,1.96559e-12,0.000275168,0.000465053,0.797823,-1.16946,471794,0.214843
0.0094,0.285274,1.1681,311.424,0.0810547,0.211396,7.35676e-12,0.000516704,0.000873266,0.79473,-1.16388,868776,0.213908
0.00946667,0.294655,1.13096,321.393,0.0803067,0.21006,2.83446e-11,0.000959937,0.00162236,0.788664,-1.19505,1.67087e+06,0.219816
0.00953333,0.311686,1.06921,339.463,0.0789377,0.207683,1.14168e-10,0.0017506,0.00295864,0.777425,-1.29854,3.36259e+06,0.239208
0.0096,0.341495,0.975931,370.994,0.0765688,0.20364,4.88458e-10,0.00309866,0.00523696,0.757741,-1.55405,7.07366e+06,0.287011
0.00966667,0.390896,0.852645,422.963,0.0727408,0.197176,2.24953e-09,0.00525584,0.00888274,0.725442,-2.15846,1.53864e+07,0.40029
0.00973333,0.467278,0.713329,502.616,0.0670087,0.187579,1.16737e-08,0.00846124,0.0143001,0.676036,-3.67036,3.38075e+07,0.684882
0.0098,0.577034,0.57773,615.592,0.0590156,0.17431,8.15309e-08,0.012897,0.0217974,0.605075,-7.985,7.31852e+07,1.50275
0.00986667,0.724701,0.460149,764.824,0.0484849,0.157023,9.50935e-07,0.0186866,0.0315858,0.507808,-22.4106,1.55266e+08,4.26481
0.00993333,0.913157,0.365496,950.451,0.0352301,0.135575,1.21978e-05,0.0258956,0.0438067,0.379009,-44.7939,3.04044e+08,8.64316
0.01,1.14019,0.293219,1167.01,0.020057,0.110424,0.000125201,0.0343207,0.0584478,0.222775,-45.861,4.92567e+08,8.98823
0.0100667,1.37557,0.243439,1385.47,0.00730997,0.0837979,0.000689141,0.0422975,0.0752169,0.084055,-42.2389,6.69134e+08,8.38602
0.0101333,1.55139,0.216161,1547.63,0.0016219,0.0614026,0.00188978,0.0450602,0.0927594,0.0192201,-37.8468,7.60793e+08,7.55708
0.0102,1.65008,0.203492,1641.6,0.000294858,0.04717,0.0030423,0.0419481,0.108369,0.00356439,-33.6262,7.68397e+08,6.72326
0.0102667,1.706,0.197048,1697.37,7.41393e-05,0.0388955,0.003692,0.037133,0.120585,0.000907111,-30.1351,7.38624e+08,6.02656
0.0103333,1.7428,0.193088,1735.19,3.91222e-05,0.0336667,0.00396364,0.0329157,0.129649,0.000482492,-27.3882,7.00471e+08,5.47743
0.0104,1.76992,0.190311,1763.34,3.18358e-05,0.0299344,0.00403685,0.029733,0.136334,0.000394951,-25.2149,6.63204e+08,5.04283
0.0104667,1.79113,0.188225,1785.3,2.9146e-05,0.0270164,0.00401123,0.0274294,0.14135,0.000363306,-23.4586,6.28848e+08,4.69158
0.0105333,1.80823,0.186601,1802.84,2.75645e-05,0.0246002,0.00393482,0.0257705,0.145215,0.000344985,-22.0105,5.97647e+08,4.40198
0.0106,1.82227,0.185309,1817.04,2.64263e-05,0.0225249,0.00383173,0.0245662,0.148283,0.000331915,-20.7912,5.6927e+08,4.15814
0.0106667,1.83396,0.184265,1828.66,2.55467e-05,0.0206973,0.00371494,0.023682,0.150788,0.000321893,-19.7541,5.43577e+08,3.95072
0.0107333,1.84379,0.183413,1838.23,2.48345e-05,0.0190586,0.00359183,0.0230268,0.152885,0.000313832,-18.855,5.20095e+08,3.7709
0.0108,1.85214,0.182711,1846.15,2.42482e-05,0.0175698,0.0034666,0.0225393,0.154677,0.000307246,-18.0679,4.98603e+08,3.61349
0.0108667,1.85928,0.182129,1852.73,2.37623e-05,0.0162037,0.00334163,0.0221783,0.156235,0.000301842,-17.3751,4.78948e+08,3.47494
0.0109333,1.86542,0.181644,1858.21,2.33575e-05,0.0149408,0.00321819,0.0219154,0.157605,0.000297395,-16.7573,4.60828e+08,3.35138
0.011,1.87072,0.18124,1862.76,2.30238e-05,0.0137668,0.00309686,0.021731,0.158822,0.000293794,-16.2051,4.44149e+08,3.24094
0.0110667,1.87531,0.180903,1866.52,2.2746e-05,0.0126707,0.00297779,0.0216111,0.15991,0.000290855,-15.7002,4.28526e+08,3.13996
0.0111333,1.87929,0.180623,1869.61,2.25335e-05,0.0116443,0.00286093,0.0215454,0.160887,0.000288707,-15.2506,4.14257e+08,3.05005
0.0112,1.88275,0.180392,1872.13,2.23648e-05,0.0106808,0.00274605,0.0215263,0.161767,0.000287084,-14.8318,4.00736e+08,2.96629
0.0112667,1.88574,0.180204,1874.13,2.22488e-05,0.00977516,0.00263288,0.0215478,0.162559,0.000286106,-14.4503,3.88182e+08,2.89
0.0113333,1.88832,0.180054,1875.68,2.21805e-05,0.00892308,0.00252108,0.0216053,0.163273,0.000285714,-14.0983,3.76412e+08,2.8196
0.0114,1.89052,0.179937,1876.83,2.21614e-05,0.00812117,0.00241033,0.0216947,0.163915,0.00028593,-13.7744,3.65409e+08,2.75481
0.0114667,1.89239,0.179851,1877.61,2.21833e-05,0.00736664,0.00230029,0.0218128,0.164491,0.000286656,-13.4695,3.54948e+08,2.69384
0.0115333,1.89394,0.179792,1878.06,2.22547e-05,0.00665722,0.00219064,0.0219564,0.165004,0.000288003,-13.1862,3.4511e+08,2.63719
0.0116,1.8952,0.17976,1878.19,2.23749e-05,0.00599112,0.00208108,0.0221227,0.16546,0.000289966,-12.9234,3.35866e+08,2.58462
0.0116667,1.89618,0.179752,1878.04,2.25384e-05,0.0053669,0.00197135,0.0223086,0.165863,0.000292477,-12.6701,3.26941e+08,2.53397
0.0117333,1.8969,0.179768,1877.61,2.27594e-05,0.00478349,0.00186119,0.0225112,0.166214,0.000295721,-12.4365,3.18601e+08,2.48725
0.0118,1.89735,0.179807,1876.91,2.30334e-05,0.00424013,0.00175042,0.0227271,0.166518,0.000299644,-12.2161,3.10668e+08,2.44317
0.0118667,1.89755,0.179869,1875.96,2.33643e-05,0.00373636,0.00163889,0.0229526,0.166777,0.000304299,-12.0029,3.03003e+08,2.40052
0.0119333,1.89749,0.179954,1874.75,2.37623e-05,0.00327195,0.00152651,0.0231838,0.166994,0.000309819,-11.8056,2.95813e+08,2.36105
0.012,1.89716,0.180063,1873.28,2.42237e-05,0.00284686,0.00141331,0.0234163,0.167173,0.000316158,-11.6135,2.88837e+08,2.32265
0.0120667,1.89656,0.180197,1871.56,2.47634e-05,0.00246109,0.00129941,0.0236456,0.167316,0.000323512,-11.4323,2.82211e+08,2.28641
0.0121333,1.89569,0.180356,1869.59,2.53793e-05,0.00211459,0.00118508,0.023867,0.167427,0.000331855,-11.2553,2.75761e+08,2.251
0.0122,1.89453,0.180542,1867.35,2.60904e-05,0.00180704,0.00107081,0.0240763,0.167508,0.000341439,-11.0922,2.69733e+08,2.21838
0.0122667,1.89308,0.180754,1864.85,2.68839e-05,0.00153764,0.000957337,0.0242696,0.167563,0.000352096,-10.9275,2.63737e+08,2.18545
0.0123333,1.89134,0.180993,1862.09,2.77804e-05,0.00130499,0.000845688,0.024444,0.167596,0.000364099,-10.7752,2.58113e+08,2.15498
0.0124,1.88931,0.181259,1859.08,2.87731e-05,0.00110694,0.000737201,0.0245977,0.16761,0.000377359,-10.6261,2.52637e+08,2.12515
0.0124667,1.887,0.181552,1855.82,2.98578e-05,0.000940642,0.000633474,0.0247301,0.167609,0.000391825,-10.4821,2.47349e+08,2.09635
0.0125333,1.88442,0.18187,1852.33,3.10251e-05,0.000802666,0.000536247,0.0248421,0.167595,0.000407373,-10.3416,2.42214e+08,2.06826
0.0126,1.88159,0.182213,1848.62,3.22656e-05,0.000689222,0.00044721,0.0249353,0.167571,0.000423884,-10.2052,2.37237e+08,2.04098
0.0126667,1.87853,0.182578,1844.71,3.35684e-05,0.000596443,0.000367757,0.0250123,0.167541,0.000441215,-10.0736,2.32439e+08,2.01466
0.0127333,1.87527,0.182964,1840.62,3.49117e-05,0.000520649,0.000298769,0.0250757,0.167505,0.000459082,-9.94746,2.2782e+08,1.98942
0.0128,1.87183,0.183367,1836.37,3.62765e-05,0.000458543,0.000240474,0.0251282,0.167466,0.000477238,-9.82007,2.23243e+08,1.96394
0.0128667,1.86825,0.183785,1832.01,3.76542e-05,0.000407316,0.000192449,0.0251721,0.167424,0.000495568,-9.70067,2.18897e+08,1.94006
0.0129333,1.86456,0.184214,1827.55,3.90275e-05,0.00036467,0.00015375,0.0252094,0.167379,0.000513848,-9.57931,2.14572e+08,1.91579
0.013,1.86079,0.184652,1823.04,4.03948e-05,0.000328779,0.000123117,0.0252415,0.167334,0.000532055,-9.46454,2.10442e+08,1.89283
0.0130667,1.85698,0.185096,1818.49,4.17519e-05,0.00029822,9.91825e-05,0.0252697,0.167288,0.000550136,-9.34961,2.06373e+08,1.86984
0.0131333,1.85314,0.185543,1813.93,4.30941e-05,0.00027189,8.06357e-05,0.0252946,0.167241,0.000568027,-9.23759,2.02412e+08,1.84744
0.0132,1.8493,0.185991,1809.38,4.44279e-05,0.000248945,6.6316e-05,0.0253171,0.167193,0.000585817,-9.12696,1.98536e+08,1.82531
0.0132667,1.84547,0.18644,1804.86,4.5755e-05,0.000228733,5.52559e-05,0.0253376,0.167146,0.000603525,-9.01899,1.94766e+08,1.80371
0.0133333,1.84166,0.186887,1800.38,4.70751e-05,0.00021075,4.66812e-05,0.0253564,0.167099,0.000621148,-8.91294,1.91082e+08,1.7825
