# grid [m], ug [m/s], rhog, Tg [K], Yf, YO2, YOH, YCO, YCO2, phi_g, Sm, Sh, Syf
0.00353333,0.259378,1.21358,300,0.0816443,0.213019,-6.00678e-24,-5.19807e-17,-2.83877e-17,0.798766,0,0,0
0.0036,0.259378,1.21358,300,0.0816443,0.213019,-6.35021e-24,-5.19807e-17,-2.83877e-17,0.798766,0,0,0
0.00366667,0.259378,1.21358,300,0.0816443,0.213019,-6.70529e-24,-5.19807e-17,-2.83877e-17,0.798766,0,0,0
0.00373333,0.259378,1.21358,300,0.0816443,0.213019,-7.07201e-24,-5.19807e-17,-2.83877e-17,0.798766,0,0,0
0.0038,0.259378,1.21358,300,0.0816443,0.213019,-7.45038e-24,-5.19807e-17,-2.83877e-17,0.798766,0,0,0
0.00386667,0.259378,1.21358,300,0.0816443,0.213019,-7.8404e-24,-5.19808e-17,-2.83877e-17,0.798766,0,0,0
0.00393333,0.259378,1.21358,300,0.0816443,0.213019,-8.24209e-24,-5.19808e-17,-2.83877e-17,0.798766,0,0,0
0.004,0.259378,1.21358,300,0.0816443,0.213019,-8.65545e-24,-5.19808e-17,-2.83877e-17,0.798766,0,0,0
0.00406667,0.259378,1.21358,300,0.0816443,0.213019,-9.0805e-24,-5.19808e-17,-2.83877e-17,0.798766,0,0,0
0.00413333,0.259378,1.21358,300,0.0816443,0.213019,-9.51724e-24,-5.19808e-17,-2.83877e-17,0.798766,0,0,0
0.0042,0.259378,1.21358,300,0.0816443,0.213019,-9.96568e-24,-5.19808e-17,-2.83877e-17,0.798766,0,0,0
0.00426667,0.259378,1.21358,300,0.0816443,0.213019,-1.04258e-23,-5.19808e-17,-2.83877e-17,0.798766,0,0,0
0.00433333,0.259378,1.21358,300,0.0816443,0.213019,-1.08976e-23,-5.19808e-17,-2.83877e-17,0.798766,0,0,0
0.0044,0.259378,1.21358,300,0.0816443,0.213019,-1.13811e-23,-5.19809e-17,-2.83877e-17,0.798766,0,0,0
0.00446667,0.259378,1.21358,300,0.0816443,0.213019,-1.18763e-23,-5.19809e-17,-2.83877e-17,0.798766,0,0,0
0.00453333,0.259378,1.21358,300,0.0816443,0.213019,-1.2383e-23,-5.19809e-17,-2.83877e-17,0.798766,0,0,0
0.0046,0.259378,1.21358,300,0.0816443,0.213019,-1.29014e-23,-5.19809e-17,-2.83877e-17,0.798766,0,0,0
0.00466667,0.259378,1.21358,300,0.0816443,0.213019,-1.34313e-23,-5.19808e-17,-2.83876e-17,0.798766,0,0,0
0.00473333,0.259378,1.21358,300,0.0816443,0.213019,-1.39728e-23,-5.19808e-17,-2.83875e-17,0.798766,0,0,0
0.0048,0.259378,1.21358,300,0.0816443,0.213019,-1.45257e-23,-5.19807e-17,-2.83873e-17,0.798766,0,0,0
0.00486667,0.259378,1.21358,300,0.0816443,0.213019,-1.509e-23,-5.19805e-17,-2.8387e-17,0.798766,0,0,0
0.00493333,0.259378,1.21358,300,0.0816443,0.213019,-1.56657e-23,-5.19801e-17,-2.83863e-17,0.798766,0,0,0
0.005,0.259378,1.21358,300,0.0816443,0.213019,-1.62527e-23,-5.19794e-17,-2.83851e-17,0.798766,0,0,0
0.00506667,0.259378,1.21358,300,0.0816443,0.213019,-1.68508e-23,-5.19782e-17,-2.83829e-17,0.798766,0,0,0
0.00513333,0.259378,1.21358,300,0.0816443,0.213019,-1.74601e-23,-5.19758e-17,-2.83788e-17,0.798766,0,0,0
0.0052,0.259378,1.21358,300,0.0816443,0.213019,-1.80804e-23,-5.19713e-17,-2.83712e-17,0.798766,0,0,0
0.00526667,0.259378,1.21358,300,0.0816443,0.213019,-1.87117e-23,-5.19631e-17,-2.83572e-17,0.798766,0,0,0
0.00533333,0.259378,1.21358,300,0.0816443,0.213019,-1.93538e-23,-5.19478e-17,-2.83311e-17,0.798766,0,0,0
0.0054,0.259378,1.21358,300,0.0816443,0.213019,-2.00066e-23,-5.19196e-17,-2.82829e-17,0.798766,0,0,0
0.00546667,0.259378,1.21358,300,0.0816443,0.213019,-2.06701e-23,-5.18672e-17,-2.81937e-17,0.798766,0,0,0
0.00553333,0.259378,1.21358,300,0.0816443,0.213019,-2.13441e-23,-5.17703e-17,-2.80285e-17,0.798766,0,0,0
0.0056,0.259378,1.21358,300,0.0816443,0.213019,-2.20285e-23,-5.15908e-17,-2.77225e-17,0.798766,0,0,0
0.00566667,0.259378,1.21358,300,0.0816443,0.213019,-2.27231e-23,-5.12584e-17,-2.71559e-17,0.798766,0,0,0
0.00573333,0.259378,1.21358,300,0.0816443,0.213019,-2.34279e-23,-5.06429e-17,-2.61067e-17,0.798766,0,0,0
0.0058,0.259378,1.21358,300,0.0816443,0.213019,-2.41427e-23,-4.95032e-17,-2.41641e-17,0.798766,0,0,0
0.00586667,0.259378,1.21358,300,0.0816443,0.213019,-2.48673e-23,-4.73929e-17,-2.05668e-17,0.798766,0,0,0
0.00593333,0.259378,1.21358,300,0.0816443,0.213019,-2.56016e-23,-4.34851e-17,-1.39058e-17,0.798766,0,0,0
0.006,0.259378,1.21358,300,0.0816443,0.213019,-2.63454e-23,-3.62491e-17,-1.57174e-18,0.798766,0,0,0
0.00606667,0.259378,1.21358,300,0.0816443,0.213019,-2.70984e-23,-2.28503e-17,2.12671e-17,0.798766,0,0,0
0.00613333,0.259378,1.21358,300,0.0816443,0.213019,-2.78605e-23,1.96006e-18,6.35576e-17,0.798766,0,0,0
0.0062,0.259378,1.21358,300,0.0816443,0.213019,-2.86312e-23,4.79012e-17,1.41866e-16,0.798766,0,0,0
0.00626667,0.259378,1.21358,300,0.0816443,0.213019,-2.94101e-23,1.3297e-16,2.8687e-16,0.798766,0,0,0
0.00633333,0.259378,1.21358,300,0.0816443,0.213019,-3.01961e-23,2.9049e-16,5.5537e-16,0.798766,0,0,0
0.0064,0.259378,1.21358,300,0.0816443,0.213019,-3.09879e-23,5.82169e-16,1.05255e-15,0.798766,0,0,0
0.00646667,0.259378,1.21358,300,0.0816443,0.213019,-3.1783e-23,1.12227e-15,1.97317e-15,0.798766,0,0,0
0.00653333,0.259378,1.21358,300,0.0816443,0.213019,-3.25766e-23,2.12236e-15,3.67788e-15,0.798766,0,0,0
0.0066,0.259378,1.21358,300,0.0816443,0.213019,-3.33604e-23,3.97422e-15,6.83446e-15,0.798766,0,0,0
0.00666667,0.259378,1.21358,300,0.0816443,0.213019,-3.41191e-23,7.40329e-15,1.26795e-14,0.798766,0,0,0
0.00673333,0.259378,1.21358,300,0.0816443,0.213019,-3.48243e-23,1.37529e-14,2.35026e-14,0.798766,0,0,0
0.0068,0.259378,1.21358,300,0.0816443,0.213019,-3.54238e-23,2.55103e-14,4.35436e-14,0.798766,0,0,0
0.00686667,0.259378,1.21358,300,0.0816443,0.213019,-3.58211e-23,4.72813e-14,8.06533e-14,0.798766,0,0,0
0.00693333,0.259378,1.21358,300,0.0816443,0.213019,-3.58374e-23,8.75945e-14,1.49369e-13,0.798766,0,0,0
0.007,0.259378,1.21358,300,0.0816443,0.213019,-3.51419e-23,1.62242e-13,2.76609e-13,0.798766,0,0,0
0.00706667,0.259378,1.21358,300,0.0816443,0.213019,-3.31221e-23,3.00466e-13,5.12217e-13,0.798766,0,0,0
0.00713333,0.259378,1.21358,300,0.0816443,0.213019,-2.86438e-23,5.56413e-13,9.48491e-13,0.798766,0,0,0
0.0072,0.259378,1.21358,300,0.0816443,0.213019,-1.96067e-23,1.03035e-12,1.75633e-12,0.798766,0,0,0
0.00726667,0.259378,1.21358,300,0.0816443,0.213019,-2.1209e-24,1.90792e-12,3.2522e-12,0.798766,0,0,0
0.00733333,0.259378,1.21358,300,0.0816443,0.213019,3.10174e-23,3.53292e-12,6.02209e-12,0.798766,0,0,0
0.0074,0.259378,1.21358,300,0.0816443,0.213019,9.31502e-23,6.54191e-12,1.1151e-11,0.798766,0,0,0
0.00746667,0.259378,1.21358,300,0.0816443,0.213019,2.08987e-22,1.21136e-11,2.06483e-11,0.798766,0,0,0
0.00753333,0.259378,1.21358,300,0.0816443,0.213019,4.24295e-22,2.24307e-11,3.82342e-11,0.798766,0,0,0
0.0076,0.259378,1.21358,300,0.0816443,0.213019,8.23837e-22,4.15347e-11,7.07978e-11,0.798766,0,0,0
0.00766667,0.259378,1.21358,300,0.0816443,0.213019,1.56462e-21,7.69093e-11,1.31095e-10,0.798766,0,0,0
0.00773333,0.259378,1.21358,300,0.0816443,0.213019,2.93749e-21,1.42412e-10,2.42748e-10,0.798766,0,0,0
0.0078,0.259378,1.21358,300,0.0816443,0.213019,5.48133e-21,2.63702e-10,4.49493e-10,0.798766,0,0,0
0.00786667,0.259378,1.21358,300,0.0816443,0.213019,1.01949e-20,4.88294e-10,8.3232e-10,0.798766,0,0,0
0.00793333,0.259378,1.21358,300,0.0816443,0.213019,1.89305e-20,9.04168e-10,1.5412e-09,0.798766,0,0,0
0.008,0.259378,1.21358,300,0.0816443,0.213019,3.51273e-20,1.67424e-09,2.85381e-09,0.798766,0,0,0
0.00806667,0.259378,1.21358,300,0.0816443,0.213019,6.5184e-20,3.10016e-09,5.28437e-09,0.798766,0,0,0
0.00813333,0.259378,1.21358,300,0.0816443,0.213019,1.21052e-19,5.74053e-09,9.785e-09,0.798767,0,0,0
0.0082,0.259378,1.21358,300,0.0816443,0.213019,2.25209e-19,1.06297e-08,1.81187e-08,0.798767,0,0,0
0.00826667,0.259378,1.21358,300,0.0816444,0.213019,4.20458e-19,1.96828e-08,3.35502e-08,0.798767,0,0,0
0.00833333,0.259378,1.21358,300.001,0.0816444,0.213019,7.90098e-19,3.64464e-08,6.21245e-08,0.798768,0,0,0
0.0084,0.259379,1.21358,300.001,0.0816446,0.213019,1.50217e-18,6.74871e-08,1.15035e-07,0.79877,0,0,0
0.00846667,0.25938,1.21357,300.003,0.0816448,0.213019,2.91508e-18,1.24965e-07,2.13008e-07,0.798773,0,0,0
0.00853333,0.259382,1.21357,300.005,0.0816453,0.213018,5.85434e-18,2.31394e-07,3.94422e-07,0.798778,0,0,0
0.0086,0.259385,1.21355,300.009,0.0816461,0.213018,1.24031e-17,4.28466e-07,7.3034e-07,0.798788,0,0,0
0.00866667,0.259392,1.21352,300.017,0.0816477,0.213016,2.832e-17,7.93371e-07,1.35234e-06,0.798806,0,0,0
0.00873333,0.259404,1.21346,300.031,0.0816506,0.213013,7.0786e-17,1.46903e-06,2.50402e-06,0.79884,0,0,0
0.0088,0.259427,1.21335,300.057,0.081656,0.213007,1.93969e-16,2.72002e-06,4.6364e-06,0.798903,0,0,0
0.00886667,0.259469,1.21316,300.106,0.0816659,0.212997,5.74853e-16,5.03608e-06,8.58422e-06,0.799019,0,0,0
0.00893333,0.259546,1.2128,300.196,0.0816844,0.212978,1.80436e-15,9.32335e-06,1.58921e-05,0.799234,0,0,0
0.009,0.259689,1.21213,300.363,0.0817185,0.212943,5.8809e-15,1.72575e-05,2.94162e-05,0.799632,-0.847288,15945.5,0.15561
0.00906667,0.259967,1.21088,300.672,0.0817546,0.212885,1.9623e-14,3.19338e-05,5.44326e-05,0.800081,-1.67261,62165.2,0.307174
0.00913333,0.260487,1.20854,301.246,0.0817679,0.212789,6.64688e-14,5.90574e-05,0.000100666,0.800341,-1.60796,120257,0.295296
0.0092,0.261442,1.20421,302.309,0.0817412,0.212625,2.27621e-13,0.000109098,0.000185963,0.800276,-1.55103,209636,0.28485
0.00926667,0.263196,1.19626,304.274,0.0816431,0.212334,7.87726e-13,0.000201121,0.00034282,0.799631,-1.50444,361751,0.276323
0.00933333,0.266414,1.18188,307.887,0.0814164,0.211813,2.76357e-12,0.000369344,0.000629564,0.797948,-1.47364,639875,0.270732
0.0094,0.272277,1.1565,314.477,0.0809609,0.21088,9.89966e-12,0.000673599,0.00114818,0.79441,-1.46962,1.17504e+06,0.270128
0.00946667,0.282815,1.11348,326.315,0.080108,0.209236,3.66343e-11,0.00121371,0.00206883,0.787638,-1.51493,2.24991e+06,0.278714
0.00953333,0.3013,1.04523,347.044,0.0785967,0.206415,1.42135e-10,0.00214336,0.00365346,0.775452,-1.65697,4.50102e+06,0.305347
0.0096,0.332494,0.947229,381.899,0.0760707,0.201792,5.86021e-10,0.00367018,0.00625599,0.754782,-2.00202,9.39444e+06,0.369945
0.00966667,0.382323,0.823842,437.238,0.0721243,0.194665,2.6002e-09,0.00602686,0.0102731,0.721902,-2.81277,2.02278e+07,0.521981
0.00973333,0.456838,0.689544,519.218,0.0663814,0.184408,1.31029e-08,0.00942248,0.0160611,0.672881,-4.83507,4.3922e+07,0.902822
0.0098,0.561064,0.561561,632.331,0.0585389,0.170562,8.85811e-08,0.0140118,0.0238844,0.603718,-10.5903,9.39735e+07,1.99407
0.00986667,0.6986,0.451197,778.77,0.0483411,0.152841,9.5203e-07,0.0198993,0.0339239,0.509838,-29.4468,1.97396e+08,5.60465
0.00993333,0.872067,0.361878,958.547,0.0355643,0.131156,1.09088e-05,0.0271365,0.0462971,0.385641,-56.3915,3.81649e+08,10.8772
0.01,1.08013,0.292842,1167.01,0.0208513,0.105977,0.000107228,0.0355317,0.0609723,0.233603,-57.1289,6.13994e+08,11.1875
0.0100667,1.29792,0.244228,1379.16,0.00811231,0.0793254,0.000587926,0.0436325,0.0776648,0.0941553,-52.597,8.32651e+08,10.4341
0.0101333,1.46687,0.216513,1541.99,0.00196431,0.0563444,0.0016697,0.0471343,0.0951643,0.0235287,-47.151,9.47947e+08,9.41168
0.0102,1.56434,0.203368,1638.04,0.000386584,0.0411767,0.00279225,0.0448145,0.110931,0.00473204,-41.911,9.58526e+08,8.37896
0.0102667,1.61874,0.196833,1693.67,0.000102556,0.0321964,0.00343754,0.0404861,0.123364,0.00127237,-37.5635,9.21358e+08,7.51192
0.0103333,1.65329,0.192985,1729.83,5.46609e-05,0.0265279,0.00368322,0.0365972,0.13258,0.000684235,-34.1402,8.73198e+08,6.82767
0.0104,1.67788,0.190399,1755.61,4.46586e-05,0.0225141,0.00371289,0.033699,0.139328,0.000562738,-31.4307,8.26e+08,6.28586
0.0104667,1.69645,0.188537,1774.85,4.13608e-05,0.0194012,0.00363594,0.0316779,0.144327,0.000523968,-29.2392,7.8241e+08,5.84759
0.0105333,1.71089,0.187153,1789.46,3.97535e-05,0.0168438,0.00350551,0.0303124,0.148111,0.000505889,-27.4352,7.42906e+08,5.48681
0.0106,1.72226,0.186112,1800.6,3.88416e-05,0.0146677,0.00334745,0.0294157,0.151042,0.000496244,-25.9155,7.06969e+08,5.18289
0.0106667,1.73125,0.185329,1809.02,3.83533e-05,0.0127748,0.00317498,0.0288538,0.153362,0.000491739,-24.6216,6.74407e+08,4.92413
0.0107333,1.73835,0.184747,1815.27,3.81776e-05,0.0111047,0.0029951,0.0285351,0.15523,0.000491051,-23.5023,6.44724e+08,4.70028
0.0108,1.74389,0.184326,1819.75,3.82623e-05,0.00961807,0.00281156,0.0283968,0.156752,0.000493576,-22.5211,6.1752e+08,4.50405
0.0108667,1.74814,0.184037,1822.75,3.85952e-05,0.00828811,0.00262627,0.0283955,0.157999,0.0004992,-21.6579,5.9265e+08,4.33141
0.0109333,1.75129,0.18386,1824.5,3.91671e-05,0.0070959,0.00244011,0.0284993,0.159024,0.000507841,-20.8879,5.69717e+08,4.17742
0.011,1.75347,0.183781,1825.16,3.99921e-05,0.00602799,0.0022534,0.0286838,0.159862,0.00051971,-20.1984,5.48565e+08,4.03952
0.0110667,1.75478,0.183787,1824.88,4.10842e-05,0.00507475,0.0020662,0.0289283,0.160541,0.000535012,-19.5708,5.28821e+08,3.91399
0.0111333,1.75529,0.183873,1823.73,4.24946e-05,0.00422937,0.00187852,0.0292139,0.161083,0.000554434,-19.009,5.10694e+08,3.80164
0.0112,1.75505,0.184035,1821.78,4.42452e-05,0.003487,0.00169051,0.0295228,0.161507,0.000578281,-18.4858,4.93513e+08,3.69699
0.0112667,1.75407,0.184269,1819.09,4.64112e-05,0.00284388,0.00150264,0.0298374,0.161828,0.000607552,-18.012,4.77611e+08,3.60224
0.0113333,1.75239,0.184576,1815.68,4.90526e-05,0.00229635,0.00131591,0.0301415,0.162062,0.000643051,-17.5709,4.62583e+08,3.51401
0.0114,1.75001,0.184954,1811.6,5.22525e-05,0.0018398,0.00113208,0.0304211,0.162222,0.000685882,-17.1677,4.48583e+08,3.43337
0.0114667,1.74695,0.185401,1806.88,5.60656e-05,0.00146776,0.000953802,0.0306659,0.162322,0.000736784,-16.7858,4.3519e+08,3.35697
0.0115333,1.74325,0.185916,1801.55,6.05665e-05,0.00117154,0.00078466,0.0308704,0.162374,0.000796754,-16.4335,4.22631e+08,3.28651
0.0116,1.73896,0.186495,1795.66,6.5782e-05,0.000940456,0.000628815,0.031034,0.16239,0.000866165,-16.1035,4.1073e+08,3.22048
0.0116667,1.73412,0.187133,1789.26,7.16824e-05,0.000762805,0.000490373,0.0311606,0.162379,0.000944648,-15.7883,3.99285e+08,3.15743
0.0117333,1.72878,0.187826,1782.4,7.8229e-05,0.000627048,0.000372494,0.0312567,0.16235,0.00103171,-15.4945,3.8849e+08,3.09866
0.0118,1.72304,0.188566,1775.15,8.53154e-05,0.000522911,0.000276595,0.0313294,0.162308,0.00112597,-15.2215,3.78291e+08,3.04404
0.0118667,1.71697,0.189344,1767.61,9.2799e-05,0.000442011,0.00020201,0.031385,0.162256,0.00122556,-14.9536,3.68336e+08,2.99043
0.0119333,1.71067,0.190153,1759.85,0.000100598,0.000377979,0.000146299,0.0314283,0.162199,0.00132939,-14.7063,3.58987e+08,2.94096
0.012,1.70421,0.190983,1751.97,0.000108613,0.000326208,0.000106019,0.0314628,0.162137,0.00143619,-14.4667,3.49929e+08,2.89302
0.0120667,1.69768,0.191827,1744.04,0.000116816,0.000283463,7.75497e-05,0.0314908,0.162072,0.00154557,-14.2404,3.41302e+08,2.84776
0.0121333,1.69112,0.192677,1736.11,0.000125195,0.000247495,5.76767e-05,0.0315138,0.162005,0.00165737,-14.0201,3.32917e+08,2.80366
0.0122,1.68458,0.193531,1728.24,0.000133791,0.000216734,4.38411e-05,0.031533,0.161937,0.00177215,-13.8154,3.25019e+08,2.7627
0.0122667,1.6781,0.194383,1720.45,0.00014261,0.000190076,3.41532e-05,0.031549,0.161869,0.00189,-13.6111,3.17226e+08,2.72182
0.0123333,1.67169,0.195232,1712.76,0.000151723,0.000166728,2.72838e-05,0.0315625,0.1618,0.00201184,-13.4202,3.09857e+08,2.68363
0.0124,1.66537,0.196076,1705.19,0.000161157,0.000146118,2.23256e-05,0.0315739,0.161731,0.00213805,-13.2352,3.02719e+08,2.64661
0.0124667,1.65914,0.196913,1697.75,0.000170948,0.000127824,1.86691e-05,0.0315833,0.161662,0.0022691,-13.0568,2.95827e+08,2.61091
0.0125333,1.65301,0.197744,1690.43,0.000181122,0.000111531,1.59072e-05,0.0315911,0.161594,0.00240535,-12.8814,2.89106e+08,2.57581
0.0126,1.64698,0.198568,1683.24,0.000191718,9.69987e-05,1.37677e-05,0.0315974,0.161525,0.00254733,-12.7115,2.82595e+08,2.54182
0.0126667,1.64106,0.199383,1676.18,0.000202775,8.40409e-05,1.2068e-05,0.0316022,0.161458,0.00269554,-12.5497,2.76337e+08,2.50944
0.0127333,1.63523,0.200191,1669.25,0.000214308,7.25066e-05,1.06842e-05,0.0316057,0.16139,0.00285022,-12.3928,2.70241e+08,2.47803
0.0128,1.62951,0.200991,1662.44,0.000226328,6.22697e-05,9.53194e-06,0.0316079,0.161323,0.00301149,-12.2356,2.64202e+08,2.44657
0.0128667,1.62388,0.201784,1655.76,0.000238878,5.32203e-05,8.55287e-06,0.0316089,0.161257,0.00317996,-12.0866,2.58653e+08,2.41675
0.0129333,1.61835,0.202569,1649.2,0.000251963,4.52592e-05,7.70647e-06,0.0316088,0.161191,0.00335566,-11.9383,2.53244e+08,2.38705
0.013,1.61291,0.203346,1642.75,0.00026561,3.82936e-05,6.96423e-06,0.0316076,0.161126,0.00353901,-11.7943,2.48162e+08,2.35823
0.0130667,1.60756,0.204117,1636.41,0.00027984,3.22352e-05,6.30588e-06,0.0316054,0.161061,0.00373025,-11.6555,2.43305e+08,2.33044
0.0131333,1.60229,0.20488,1630.19,0.000294653,2.69988e-05,5.71685e-06,0.0316022,0.160997,0.00392943,-11.5135,2.38545e+08,2.30203
0.0132,1.59711,0.205637,1624.06,0.000310091,2.25022e-05,5.18648e-06,0.0315982,0.160934,0.00413707,-11.3804,2.34101e+08,2.27537
0.0132667,1.59201,0.206386,1618.04,0.000326141,1.8666e-05,4.70684e-06,0.0315933,0.160871,0.00435305,-11.2443,2.29691e+08,2.24812
