# grid [m], ug [m/s], rhog, Tg [K], Yf, YO2, YOH, YCO, YCO2, phi_g, Sm, Sh, Syf
0.00253333,0.292967,1.21358,300,0.0816443,0.213019,-2.48918e-26,-5.50498e-17,-3.45712e-17,0.798766,0,0,0
0.0026,0.292967,1.21358,300,0.0816443,0.213019,-1.90121e-26,-5.50498e-17,-3.45712e-17,0.798766,0,0,0
0.00266667,0.292967,1.21358,300,0.0816443,0.213019,-1.45324e-26,-5.50498e-17,-3.45712e-17,0.798766,0,0,0
0.00273333,0.292967,1.21358,300,0.0816443,0.213019,-1.11192e-26,-5.50498e-17,-3.45712e-17,0.798766,0,0,0
0.0028,0.292967,1.21358,300,0.0816443,0.213019,-8.51864e-27,-5.50498e-17,-3.45712e-17,0.798766,0,0,0
0.00286667,0.292967,1.21358,300,0.0816443,0.213019,-6.53702e-27,-5.50498e-17,-3.45712e-17,0.798766,0,0,0
0.00293333,0.292967,1.21358,300,0.0816443,0.213019,-5.02693e-27,-5.50498e-17,-3.45712e-17,0.798766,0,0,0
0.003,0.292967,1.21358,300,0.0816443,0.213019,-3.87603e-27,-5.50498e-17,-3.45712e-17,0.798766,0,0,0
0.00306667,0.292967,1.21358,300,0.0816443,0.213019,-2.99876e-27,-5.50499e-17,-3.45712e-17,0.798766,0,0,0
0.00313333,0.292967,1.21358,300,0.0816443,0.213019,-2.3299e-27,-5.50499e-17,-3.45712e-17,0.798766,0,0,0
0.0032,0.292967,1.21358,300,0.0816443,0.213019,-1.8198e-27,-5.50499e-17,-3.45712e-17,0.798766,0,0,0
0.00326667,0.292967,1.21358,300,0.0816443,0.213019,-1.43061e-27,-5.50499e-17,-3.45712e-17,0.798766,0,0,0
0.00333333,0.292967,1.21358,300,0.0816443,0.213019,-1.13352e-27,-5.50499e-17,-3.45712e-17,0.798766,0,0,0
0.0034,0.292967,1.21358,300,0.0816443,0.213019,-9.06555e-28,-5.50499e-17,-3.45712e-17,0.798766,0,0,0
0.00346667,0.292967,1.21358,300,0.0816443,0.213019,-7.32996e-28,-5.50499e-17,-3.45712e-17,0.798766,0,0,0
0.00353333,0.292967,1.21358,300,0.0816443,0.213019,-6.00096e-28,-5.50499e-17,-3.45712e-17,0.798766,0,0,0
0.0036,0.292967,1.21358,300,0.0816443,0.213019,-4.9815e-28,-5.50499e-17,-3.45712e-17,0.798766,0,0,0
0.00366667,0.292967,1.21358,300,0.0816443,0.213019,-4.19759e-28,-5.505e-17,-3.45713e-17,0.798766,0,0,0
0.00373333,0.292967,1.21358,300,0.0816443,0.213019,-3.5929e-28,-5.505e-17,-3.45713e-17,0.798766,0,0,0
0.0038,0.292967,1.21358,300,0.0816443,0.213019,-3.12449e-28,-5.505e-17,-3.45713e-17,0.798766,0,0,0
0.00386667,0.292967,1.21358,300,0.0816443,0.213019,-2.75965e-28,-5.505e-17,-3.45713e-17,0.798766,0,0,0
0.00393333,0.292967,1.21358,300,0.0816443,0.213019,-2.47343e-28,-5.505e-17,-3.45713e-17,0.798766,0,0,0
0.004,0.292967,1.21358,300,0.0816443,0.213019,-2.24683e-28,-5.505e-17,-3.45713e-17,0.798766,0,0,0
0.00406667,0.292967,1.21358,300,0.0816443,0.213019,-2.06535e-28,-5.505e-17,-3.45713e-17,0.798766,0,0,0
0.00413333,0.292967,1.21358,300,0.0816443,0.213019,-1.91792e-28,-5.505e-17,-3.45713e-17,0.798766,0,0,0
0.0042,0.292967,1.21358,300,0.0816443,0.213019,-1.79609e-28,-5.505e-17,-3.45713e-17,0.798766,0,0,0
0.00426667,0.292967,1.21358,300,0.0816443,0.213019,-1.69338e-28,-5.50501e-17,-3.45713e-17,0.798766,0,0,0
0.00433333,0.292967,1.21358,300,0.0816443,0.213019,-1.60484e-28,-5.50501e-17,-3.45713e-17,0.798766,0,0,0
0.0044,0.292967,1.21358,300,0.0816443,0.213019,-1.52666e-28,-5.50501e-17,-3.45713e-17,0.798766,0,0,0
0.00446667,0.292967,1.21358,300,0.0816443,0.213019,-1.45591e-28,-5.50501e-17,-3.45713e-17,0.798766,0,0,0
0.00453333,0.292967,1.21358,300,0.0816443,0.213019,-1.3903e-28,-5.50501e-17,-3.45713e-17,0.798766,0,0,0
0.0046,0.292967,1.21358,300,0.0816443,0.213019,-1.32805e-28,-5.50501e-17,-3.45713e-17,0.798766,0,0,0
0.00466667,0.292967,1.21358,300,0.0816443,0.213019,-1.26776e-28,-5.50501e-17,-3.45713e-17,0.798766,0,0,0
0.00473333,0.292967,1.21358,300,0.0816443,0.213019,-1.20831e-28,-5.50501e-17,-3.45713e-17,0.798766,0,0,0
0.0048,0.292967,1.21358,300,0.0816443,0.213019,-1.14879e-28,-5.50501e-17,-3.45713e-17,0.798766,0,0,0
0.00486667,0.292967,1.21358,300,0.0816443,0.213019,-1.08846e-28,-5.50501e-17,-3.45713e-17,0.798766,0,0,0
0.00493333,0.292967,1.21358,300,0.0816443,0.213019,-1.02667e-28,-5.50502e-17,-3.45713e-17,0.798766,0,0,0
0.005,0.292967,1.21358,300,0.0816443,0.213019,-9.62874e-29,-5.50502e-17,-3.45713e-17,0.798766,0,0,0
0.00506667,0.292967,1.21358,300,0.0816443,0.213019,-8.96581e-29,-5.50502e-17,-3.45713e-17,0.798766,0,0,0
0.00513333,0.292967,1.21358,300,0.0816443,0.213019,-8.27337e-29,-5.50501e-17,-3.45712e-17,0.798766,0,0,0
0.0052,0.292967,1.21358,300,0.0816443,0.213019,-7.54701e-29,-5.50501e-17,-3.45711e-17,0.798766,0,0,0
0.00526667,0.292967,1.21358,300,0.0816443,0.213019,-6.78232e-29,-5.505e-17,-3.45709e-17,0.798766,0,0,0
0.00533333,0.292967,1.21358,300,0.0816443,0.213019,-5.97451e-29,-5.50497e-17,-3.45705e-17,0.798766,0,0,0
0.0054,0.292967,1.21358,300,0.0816443,0.213019,-5.11798e-29,-5.50492e-17,-3.45697e-17,0.798766,0,0,0
0.00546667,0.292967,1.21358,300,0.0816443,0.213019,-4.20559e-29,-5.50482e-17,-3.4568e-17,0.798766,0,0,0
0.00553333,0.292967,1.21358,300,0.0816443,0.213019,-3.22753e-29,-5.50463e-17,-3.45648e-17,0.798766,0,0,0
0.0056,0.292967,1.21358,300,0.0816443,0.213019,-2.16953e-29,-5.50425e-17,-3.45585e-17,0.798766,0,0,0
0.00566667,0.292967,1.21358,300,0.0816443,0.213019,-1.01015e-29,-5.5035e-17,-3.45461e-17,0.798766,0,0,0
0.00573333,0.292967,1.21358,300,0.0816443,0.213019,2.82355e-30,-5.50202e-17,-3.45217e-17,0.798766,0,0,0
0.0058,0.292967,1.21358,300,0.0816443,0.213019,1.75792e-29,-5.49913e-17,-3.44739e-17,0.798766,0,0,0
0.00586667,0.292967,1.21358,300,0.0816443,0.213019,3.48695e-29,-5.49345e-17,-3.438e-17,0.798766,0,0,0
0.00593333,0.292967,1.21358,300,0.0816443,0.213019,5.5692e-29,-5.48231e-17,-3.41956e-17,0.798766,0,0,0
0.006,0.292967,1.21358,300,0.0816443,0.213019,8.13633e-29,-5.46046e-17,-3.38337e-17,0.798766,0,0,0
0.00606667,0.292967,1.21358,300,0.0816443,0.213019,1.1342e-28,-5.41758e-17,-3.31234e-17,0.798766,0,0,0
0.00613333,0.292967,1.21358,300,0.0816443,0.213019,1.32111e-28,-5.33345e-17,-3.17297e-17,0.798766,0,0,0
0.0062,0.292967,1.21358,300,0.0816443,0.213019,1.65534e-28,-5.16838e-17,-2.89947e-17,0.798766,0,0,0
0.00626667,0.292967,1.21358,300,0.0816443,0.213019,2.46339e-28,-4.84452e-17,-2.36283e-17,0.798766,0,0,0
0.00633333,0.292967,1.21358,300,0.0816443,0.213019,4.20157e-28,-4.20912e-17,-1.30986e-17,0.798766,0,0,0
0.0064,0.292967,1.21358,300,0.0816443,0.213019,7.76494e-28,-2.96248e-17,7.56157e-18,0.798766,0,0,0
0.00646667,0.292967,1.21358,300,0.0816443,0.213019,1.49098e-27,-5.1659e-18,4.80978e-17,0.798766,0,0,0
0.00653333,0.292967,1.21358,300,0.0816443,0.213019,2.90825e-27,4.28218e-17,1.27631e-16,0.798766,0,0,0
0.0066,0.292967,1.21358,300,0.0816443,0.213019,5.70457e-27,1.36973e-16,2.83676e-16,0.798766,0,0,0
0.00666667,0.292967,1.21358,300,0.0816443,0.213019,1.1207e-26,3.21694e-16,5.89835e-16,0.798766,0,0,0
0.00673333,0.292967,1.21358,300,0.0816443,0.213019,2.20193e-26,6.84114e-16,1.19052e-15,0.798766,0,0,0
0.0068,0.292967,1.21358,300,0.0816443,0.213019,4.32501e-26,1.39517e-15,2.36905e-15,0.798766,0,0,0
0.00686667,0.292967,1.21358,300,0.0816443,0.213019,8.37278e-26,2.79025e-15,4.6813e-15,0.798766,0,0,0
0.00693333,0.292967,1.21358,300,0.0816443,0.213019,1.62903e-25,5.52737e-15,9.21789e-15,0.798766,0,0,0
0.007,0.292967,1.21358,300,0.0816443,0.213019,3.1858e-25,1.08975e-14,1.81186e-14,0.798766,0,0,0
0.00706667,0.292967,1.21358,300,0.0816443,0.213019,6.25116e-25,2.14336e-14,3.55816e-14,0.798766,0,0,0
0.00713333,0.292967,1.21358,300,0.0816443,0.213019,1.22902e-24,4.21052e-14,6.98435e-14,0.798766,0,0,0
0.0072,0.292967,1.21358,300,0.0816443,0.213019,2.41868e-24,8.26624e-14,1.37065e-13,0.798766,0,0,0
0.00726667,0.292967,1.21358,300,0.0816443,0.213019,4.76166e-24,1.62235e-13,2.68951e-13,0.798766,0,0,0
0.00733333,0.292967,1.21358,300,0.0816443,0.213019,9.37374e-24,3.18353e-13,5.27709e-13,0.798766,0,0,0
0.0074,0.292967,1.21358,300,0.0816443,0.213019,1.84479e-23,6.24654e-13,1.03539e-12,0.798766,0,0,0
0.00746667,0.292967,1.21358,300,0.0816443,0.213019,3.62926e-23,1.22561e-12,2.03143e-12,0.798766,0,0,0
0.00753333,0.292967,1.21358,300,0.0816443,0.213019,7.13699e-23,2.40467e-12,3.98566e-12,0.798766,0,0,0
0.0076,0.292967,1.21358,300,0.0816443,0.213019,1.40296e-22,4.71796e-12,7.8198e-12,0.798766,0,0,0
0.00766667,0.292967,1.21358,300,0.0816443,0.213019,2.75692e-22,9.25657e-12,1.53423e-11,0.798766,0,0,0
0.00773333,0.292967,1.21358,300,0.0816443,0.213019,5.41599e-22,1.81612e-11,3.01012e-11,0.798766,0,0,0
0.0078,0.292967,1.21358,300,0.0816443,0.213019,1.06373e-21,3.56319e-11,5.9058e-11,0.798766,0,0,0
0.00786667,0.292967,1.21358,300,0.0816443,0.213019,2.08885e-21,6.99091e-11,1.1587e-10,0.798766,0,0,0
0.00793333,0.292967,1.21358,300,0.0816443,0.213019,4.10143e-21,1.3716e-10,2.27335e-10,0.798766,0,0,0
0.008,0.292967,1.21358,300,0.0816443,0.213019,8.05284e-21,2.69105e-10,4.46026e-10,0.798766,0,0,0
0.00806667,0.292967,1.21358,300,0.0816443,0.213019,1.58123e-20,5.27977e-10,8.75091e-10,0.798766,0,0,0
0.00813333,0.292967,1.21358,300,0.0816443,0.213019,3.10562e-20,1.03588e-09,1.71691e-09,0.798766,0,0,0
0.0082,0.292967,1.21358,300,0.0816443,0.213019,6.10298e-20,2.03237e-09,3.36853e-09,0.798766,0,0,0
0.00826667,0.292967,1.21358,300,0.0816443,0.213019,1.20067e-19,3.98746e-09,6.60898e-09,0.798766,0,0,0
0.00833333,0.292967,1.21358,300,0.0816443,0.213019,2.36732e-19,7.82329e-09,1.29667e-08,0.798766,0,0,0
0.0084,0.292967,1.21358,300,0.0816443,0.213019,4.68751e-19,1.53491e-08,2.54403e-08,0.798767,0,0,0
0.00846667,0.292967,1.21358,300.001,0.0816443,0.213019,9.35772e-19,3.01145e-08,4.99131e-08,0.798767,0,0,0
0.00853333,0.292968,1.21358,300.001,0.0816444,0.213019,1.897e-18,5.90839e-08,9.79282e-08,0.798767,0,0,0
0.0086,0.292969,1.21357,300.003,0.0816444,0.213019,3.9547e-18,1.15921e-07,1.92132e-07,0.798768,0,0,0
0.00866667,0.292972,1.21356,300.005,0.0816446,0.213019,8.65029e-18,2.27433e-07,3.76956e-07,0.79877,0,0,0
0.00873333,0.292977,1.21354,300.011,0.0816448,0.213018,2.03906e-17,4.46212e-07,7.39571e-07,0.798774,0,0,0
0.0088,0.292987,1.2135,300.021,0.0816453,0.213016,5.31383e-17,8.75436e-07,1.45099e-06,0.798781,0,0,0
0.00886667,0.293007,1.21342,300.04,0.0816463,0.213013,1.54745e-16,1.71751e-06,2.84667e-06,0.798796,0,0,0
0.00893333,0.293045,1.21326,300.079,0.0816483,0.213007,4.97847e-16,3.3694e-06,5.58458e-06,0.798824,0,0,0
0.009,0.29312,1.21295,300.156,0.0816522,0.212995,1.72453e-15,6.6095e-06,1.09549e-05,0.798879,-0.234046,3525.47,0.042987
0.00906667,0.293271,1.21234,300.306,0.081653,0.212973,6.26507e-15,1.29632e-05,2.14857e-05,0.798916,-0.462456,14385.6,0.0849389
0.00913333,0.293568,1.21113,300.6,0.0816413,0.212934,2.34153e-14,2.54161e-05,4.21258e-05,0.798845,-0.445234,28212.8,0.0817769
0.0092,0.294148,1.20876,301.177,0.0816054,0.21286,8.90076e-14,4.97986e-05,8.25384e-05,0.798568,-0.429868,49142.3,0.0789577
0.00926667,0.295281,1.20413,302.307,0.0815228,0.212717,3.42317e-13,9.7444e-05,0.000161508,0.797896,-0.416966,84619.6,0.0765947
0.00933333,0.297492,1.1952,304.514,0.0813502,0.212443,1.33146e-12,0.000190186,0.000315223,0.796458,-0.407803,149846,0.0749256
0.0094,0.301783,1.17822,308.797,0.0810051,0.211915,5.2596e-12,0.000369368,0.000612207,0.793556,-0.405011,276718,0.0744406
0.00946667,0.310028,1.14691,317.024,0.0803363,0.210913,2.13042e-11,0.000710721,0.00117798,0.787896,-0.414065,534967,0.0761602
0.00953333,0.325566,1.09218,332.506,0.0790833,0.209054,8.98561e-11,0.00134466,0.00222869,0.777233,-0.446497,1.08435e+06,0.0822373
0.0096,0.353871,1.00484,360.635,0.0768431,0.205749,4.0189e-10,0.00247241,0.00409788,0.758034,-0.528249,2.3029e+06,0.0975314
0.00966667,0.402731,0.882944,408.957,0.0730937,0.200236,1.93601e-09,0.00435406,0.00721662,0.725556,-0.72326,5.07208e+06,0.134079
0.00973333,0.48116,0.739041,485.912,0.0673031,0.19174,1.04467e-08,0.00725384,0.0120229,0.674568,-1.21269,1.13126e+07,0.226214
0.0098,0.597309,0.595355,598.513,0.0590458,0.179647,7.61556e-08,0.0113816,0.0188647,0.600095,-2.61252,2.48658e+07,0.491651
0.00986667,0.756899,0.469867,750.601,0.0480313,0.163544,9.76083e-07,0.0168815,0.0279838,0.497415,-7.3731,5.34304e+07,1.40379
0.00993333,0.962813,0.369467,942.367,0.0341768,0.143214,1.42671e-05,0.0238353,0.0395469,0.362593,-15.57,1.06329e+08,3.00758
0.01,1.21083,0.293937,1167.01,0.018608,0.119071,0.000152413,0.0320218,0.0535685,0.203295,-16.2296,1.73754e+08,3.18552
0.0100667,1.46306,0.243383,1390.02,0.00617311,0.0935877,0.000829943,0.039491,0.0697562,0.0696237,-14.9571,2.36197e+08,2.97295
0.0101333,1.64141,0.217034,1548.19,0.00121026,0.0730804,0.00213464,0.0410451,0.0865875,0.0140151,-13.3922,2.67643e+08,2.6752
0.0102,1.73891,0.204944,1638.92,0.000185467,0.0608224,0.00327208,0.0369458,0.101306,0.00218286,-11.896,2.69809e+08,2.37876
0.0102667,1.7956,0.198543,1694.99,3.34019e-05,0.0540124,0.00391235,0.0315694,0.1127,0.000396768,-10.6614,2.59384e+08,2.13221
0.0103333,1.83444,0.194401,1734.96,1.27039e-05,0.0498582,0.00421412,0.0269632,0.12111,0.000151775,-9.69283,2.46314e+08,1.93854
0.0104,1.86405,0.191369,1766.02,9.33688e-06,0.0469977,0.00433798,0.0234379,0.127287,0.000112001,-8.92591,2.33577e+08,1.78517
0.0104667,1.8878,0.189013,1791.13,8.34022e-06,0.0448493,0.00436801,0.0208017,0.131897,0.000100355,-8.30705,2.21861e+08,1.6614
0.0105333,1.90735,0.187123,1811.87,7.77522e-06,0.0431438,0.00434569,0.0188124,0.135427,9.37901e-05,-7.79328,2.11109e+08,1.55864
0.0106,1.92373,0.185574,1829.25,7.35565e-06,0.0417372,0.00429336,0.0172785,0.138211,8.89145e-05,-7.364,2.01406e+08,1.47279
0.0106667,1.93763,0.184285,1843.99,7.0133e-06,0.0405431,0.00422417,0.0160653,0.140471,8.49287e-05,-6.99678,1.92545e+08,1.39935
0.0107333,1.94957,0.183197,1856.63,6.72069e-06,0.0395056,0.00414629,0.0150813,0.142355,8.15143e-05,-6.67918,1.84454e+08,1.33583
0.0108,1.95993,0.182266,1867.56,6.46318e-06,0.0385869,0.00406486,0.0142646,0.143964,7.85022e-05,-6.39912,1.76977e+08,1.27982
0.0108667,1.96901,0.181462,1877.1,6.2356e-06,0.0377608,0.00398307,0.0135732,0.145366,7.58357e-05,-6.1552,1.70202e+08,1.23103
0.0109333,1.97703,0.180761,1885.49,6.02857e-06,0.0370085,0.00390285,0.012978,0.146606,7.34048e-05,-5.93594,1.63898e+08,1.18718
0.011,1.98418,0.180144,1892.93,5.84005e-06,0.0363164,0.00382534,0.0124585,0.147719,7.11877e-05,-5.73998,1.58089e+08,1.14799
0.0110667,1.99059,0.179596,1899.58,5.66556e-06,0.0356742,0.00375115,0.012,0.148728,6.9132e-05,-5.56165,1.52662e+08,1.11232
0.0111333,1.99638,0.179107,1905.54,5.50684e-06,0.0350742,0.00368055,0.0115918,0.149651,6.72604e-05,-5.40253,1.47694e+08,1.0805
0.0112,2.00164,0.178667,1910.93,5.35752e-06,0.0345103,0.00361361,0.0112254,0.150502,6.54967e-05,-5.25549,1.4301e+08,1.05109
0.0112667,2.00644,0.178269,1915.82,5.21706e-06,0.0339778,0.00355027,0.0108948,0.15129,6.38352e-05,-5.11827,1.38569e+08,1.02365
0.0113333,2.01086,0.177907,1920.28,5.08904e-06,0.0334727,0.00349039,0.0105948,0.152024,6.23206e-05,-4.99553,1.34507e+08,0.999101
0.0114,2.01493,0.177576,1924.36,4.96666e-06,0.0329919,0.00343381,0.0103215,0.152711,6.08704e-05,-4.87986,1.30633e+08,0.975967
0.0114667,2.0187,0.177272,1928.12,4.85218e-06,0.0325327,0.00338034,0.0100716,0.153356,5.9513e-05,-4.77246,1.26987e+08,0.954487
0.0115333,2.02221,0.176991,1931.6,4.74483e-06,0.0320929,0.00332977,0.00984247,0.153964,5.82392e-05,-4.67275,1.23558e+08,0.934546
0.0116,2.02548,0.176731,1934.82,4.6432e-06,0.0316706,0.00328191,0.0096317,0.154538,5.70323e-05,-4.5798,1.20324e+08,0.915956
0.0116667,2.02855,0.176489,1937.81,4.54526e-06,0.0312643,0.00323658,0.00943742,0.155083,5.58676e-05,-4.48899,1.17166e+08,0.897794
0.0117333,2.03144,0.176264,1940.6,4.45518e-06,0.0308725,0.00319361,0.00925794,0.155599,5.4797e-05,-4.40876,1.14306e+08,0.881748
0.0118,2.03416,0.176053,1943.22,4.36832e-06,0.030494,0.00315282,0.00909184,0.156092,5.37633e-05,-4.32946,1.11494e+08,0.865889
0.0118667,2.03674,0.175855,1945.67,4.2852e-06,0.0301278,0.00311407,0.00893785,0.156561,5.27735e-05,-4.25519,1.08837e+08,0.851034
0.0119333,2.03918,0.175668,1947.98,4.206e-06,0.0297729,0.00307722,0.00879486,0.15701,5.18296e-05,-4.18458,1.06299e+08,0.836912
0.012,2.0415,0.175492,1950.16,4.13083e-06,0.0294285,0.00304212,0.00866192,0.157439,5.09337e-05,-4.11784,1.03886e+08,0.823564
0.0120667,2.04371,0.175325,1952.22,4.0586e-06,0.0290938,0.00300867,0.00853814,0.157851,5.00721e-05,-4.05383,1.01568e+08,0.810763
0.0121333,2.04582,0.175167,1954.17,3.98781e-06,0.0287682,0.00297675,0.00842277,0.158247,4.92265e-05,-3.99042,9.92932e+07,0.798082
0.0122,2.04785,0.175017,1956.03,3.92422e-06,0.0284512,0.00294625,0.00831511,0.158627,4.84683e-05,-3.93575,9.72611e+07,0.787146
0.0122667,2.04979,0.174873,1957.79,3.85617e-06,0.0281421,0.00291709,0.00821455,0.158994,4.76536e-05,-3.87495,9.51043e+07,0.774988
0.0123333,2.05165,0.174736,1959.48,3.7974e-06,0.0278405,0.00288918,0.00812053,0.159347,4.69521e-05,-3.82375,9.32094e+07,0.764746
0.0124,2.05345,0.174604,1961.09,3.73574e-06,0.027546,0.00286243,0.00803255,0.159689,4.62138e-05,-3.76988,9.12745e+07,0.753973
0.0124667,2.05518,0.174479,1962.63,3.67862e-06,0.0272582,0.00283677,0.00795015,0.160018,4.55303e-05,-3.71965,8.94536e+07,0.743927
0.0125333,2.05685,0.174357,1964.11,3.62288e-06,0.0269767,0.00281214,0.00787292,0.160338,4.48626e-05,-3.67087,8.76922e+07,0.734171
0.0126,2.05847,0.174241,1965.53,3.56779e-06,0.0267012,0.00278846,0.00780048,0.160647,4.4202e-05,-3.62285,8.59735e+07,0.724568
0.0126667,2.06004,0.174129,1966.89,3.51494e-06,0.0264314,0.00276569,0.00773249,0.160946,4.35681e-05,-3.57708,8.4332e+07,0.715414
0.0127333,2.06156,0.17402,1968.21,3.46352e-06,0.026167,0.00274376,0.00766864,0.161237,4.2951e-05,-3.53169,8.27228e+07,0.706336
0.0128,2.06303,0.173915,1969.48,3.41414e-06,0.0259079,0.00272262,0.00760863,0.16152,4.23582e-05,-3.4888,8.11948e+07,0.697757
0.0128667,2.06447,0.173814,1970.71,3.36547e-06,0.0256537,0.00270223,0.00755219,0.161794,4.17733e-05,-3.44637,7.96999e+07,0.689272
0.0129333,2.06587,0.173715,1971.89,3.31683e-06,0.0254043,0.00268254,0.00749909,0.162062,4.11881e-05,-3.40362,7.82195e+07,0.680721
0.013,2.06724,0.17362,1973.04,3.27005e-06,0.0251594,0.00266352,0.0074491,0.162322,4.0625e-05,-3.36267,7.68024e+07,0.672532
0.0130667,2.06857,0.173527,1974.16,3.22537e-06,0.0249189,0.00264511,0.00740201,0.162575,4.00872e-05,-3.32411,7.54601e+07,0.66482
0.0131333,2.06987,0.173436,1975.24,3.18056e-06,0.0246827,0.00262729,0.00735762,0.162822,3.95471e-05,-3.28475,7.41199e+07,0.656949
0.0132,2.07114,0.173348,1976.3,3.13605e-06,0.0244505,0.00261003,0.00731575,0.163063,3.90099e-05,-3.24523,7.27961e+07,0.649044
0.0132667,2.07238,0.173262,1977.33,3.09288e-06,0.0242223,0.00259329,0.00727624,0.163298,3.84889e-05,-3.20713,7.15239e+07,0.641424
