# grid [m], ug [m/s], rhog, Tg [K], Yf, YO2, YOH, YCO, YCO2, phi_g, Sm, Sh, Syf
0.00253333,0.278121,1.21358,300,0.0816443,0.213019,1.66873e-26,-8.61938e-19,-3.31955e-19,0.798766,0,0,0
0.0026,0.278121,1.21358,300,0.0816443,0.213019,1.64297e-26,-8.61934e-19,-3.31956e-19,0.798766,0,0,0
0.00266667,0.278121,1.21358,300,0.0816443,0.213019,1.62358e-26,-8.6193e-19,-3.31956e-19,0.798766,0,0,0
0.00273333,0.278121,1.21358,300,0.0816443,0.213019,1.60897e-26,-8.61926e-19,-3.31956e-19,0.798766,0,0,0
0.0028,0.278121,1.21358,300,0.0816443,0.213019,1.59795e-26,-8.61923e-19,-3.31956e-19,0.798766,0,0,0
0.00286667,0.278121,1.21358,300,0.0816443,0.213019,1.58963e-26,-8.61919e-19,-3.31956e-19,0.798766,0,0,0
0.00293333,0.278121,1.21358,300,0.0816443,0.213019,1.58333e-26,-8.61915e-19,-3.31956e-19,0.798766,0,0,0
0.003,0.278121,1.21358,300,0.0816443,0.213019,1.57854e-26,-8.61911e-19,-3.31957e-19,0.798766,0,0,0
0.00306667,0.278121,1.21358,300,0.0816443,0.213019,1.5749e-26,-8.61908e-19,-3.31957e-19,0.798766,0,0,0
0.00313333,0.278121,1.21358,300,0.0816443,0.213019,1.57211e-26,-8.61904e-19,-3.31957e-19,0.798766,0,0,0
0.0032,0.278121,1.21358,300,0.0816443,0.213019,1.56995e-26,-8.619e-19,-3.31957e-19,0.798766,0,0,0
0.00326667,0.278121,1.21358,300,0.0816443,0.213019,1.56828e-26,-8.61897e-19,-3.31957e-19,0.798766,0,0,0
0.00333333,0.278121,1.21358,300,0.0816443,0.213019,1.56697e-26,-8.61893e-19,-3.31957e-19,0.798766,0,0,0
0.0034,0.278121,1.21358,300,0.0816443,0.213019,1.56593e-26,-8.61889e-19,-3.31957e-19,0.798766,0,0,0
0.00346667,0.278121,1.21358,300,0.0816443,0.213019,1.56509e-26,-8.61885e-19,-3.31958e-19,0.798766,0,0,0
0.00353333,0.278121,1.21358,300,0.0816443,0.213019,1.56441e-26,-8.61882e-19,-3.31958e-19,0.798766,0,0,0
0.0036,0.278121,1.21358,300,0.0816443,0.213019,1.56383e-26,-8.61878e-19,-3.31958e-19,0.798766,0,0,0
0.00366667,0.278121,1.21358,300,0.0816443,0.213019,1.56335e-26,-8.61874e-19,-3.31958e-19,0.798766,0,0,0
0.00373333,0.278121,1.21358,300,0.0816443,0.213019,1.56292e-26,-8.61871e-19,-3.31958e-19,0.798766,0,0,0
0.0038,0.278121,1.21358,300,0.0816443,0.213019,1.56255e-26,-8.61867e-19,-3.31958e-19,0.798766,0,0,0
0.00386667,0.278121,1.21358,300,0.0816443,0.213019,1.56221e-26,-8.61863e-19,-3.31959e-19,0.798766,0,0,0
0.00393333,0.278121,1.21358,300,0.0816443,0.213019,1.56189e-26,-8.61859e-19,-3.31959e-19,0.798766,0,0,0
0.004,0.278121,1.21358,300,0.0816443,0.213019,1.5616e-26,-8.61856e-19,-3.31959e-19,0.798766,0,0,0
0.00406667,0.278121,1.21358,300,0.0816443,0.213019,1.56132e-26,-8.61852e-19,-3.31959e-19,0.798766,0,0,0
0.00413333,0.278121,1.21358,300,0.0816443,0.213019,1.56106e-26,-8.61848e-19,-3.31959e-19,0.798766,0,0,0
0.0042,0.278121,1.21358,300,0.0816443,0.213019,1.5608e-26,-8.61845e-19,-3.31959e-19,0.798766,0,0,0
0.00426667,0.278121,1.21358,300,0.0816443,0.213019,1.56055e-26,-8.61841e-19,-3.31959e-19,0.798766,0,0,0
0.00433333,0.278121,1.21358,300,0.0816443,0.213019,1.5603e-26,-8.61837e-19,-3.31959e-19,0.798766,0,0,0
0.0044,0.278121,1.21358,300,0.0816443,0.213019,1.56006e-26,-8.61833e-19,-3.31959e-19,0.798766,0,0,0
0.00446667,0.278121,1.21358,300,0.0816443,0.213019,1.55982e-26,-8.61829e-19,-3.31959e-19,0.798766,0,0,0
0.00453333,0.278121,1.21358,300,0.0816443,0.213019,1.55958e-26,-8.61825e-19,-3.31958e-19,0.798766,0,0,0
0.0046,0.278121,1.21358,300,0.0816443,0.213019,1.55935e-26,-8.6182e-19,-3.31956e-19,0.798766,0,0,0
0.00466667,0.278121,1.21358,300,0.0816443,0.213019,1.55911e-26,-8.61814e-19,-3.31952e-19,0.798766,0,0,0
0.00473333,0.278121,1.21358,300,0.0816443,0.213019,1.55888e-26,-8.61806e-19,-3.31945e-19,0.798766,0,0,0
0.0048,0.278121,1.21358,300,0.0816443,0.213019,1.55864e-26,-8.61794e-19,-3.31931e-19,0.798766,0,0,0
0.00486667,0.278121,1.21358,300,0.0816443,0.213019,1.55841e-26,-8.61773e-19,-3.31903e-19,0.798766,0,0,0
0.00493333,0.278121,1.21358,300,0.0816443,0.213019,1.55818e-26,-8.61738e-19,-3.3185e-19,0.798766,0,0,0
0.005,0.278121,1.21358,300,0.0816443,0.213019,1.55794e-26,-8.61675e-19,-3.31749e-19,0.798766,0,0,0
0.00506667,0.278121,1.21358,300,0.0816443,0.213019,1.55771e-26,-8.61556e-19,-3.31556e-19,0.798766,0,0,0
0.00513333,0.278121,1.21358,300,0.0816443,0.213019,1.55748e-26,-8.61333e-19,-3.31186e-19,0.798766,0,0,0
0.0052,0.278121,1.21358,300,0.0816443,0.213019,1.55725e-26,-8.60908e-19,-3.30477e-19,0.798766,0,0,0
0.00526667,0.278121,1.21358,300,0.0816443,0.213019,1.55702e-26,-8.601e-19,-3.29121e-19,0.798766,0,0,0
0.00533333,0.278121,1.21358,300,0.0816443,0.213019,1.55679e-26,-8.58557e-19,-3.26526e-19,0.798766,0,0,0
0.0054,0.278121,1.21358,300,0.0816443,0.213019,1.55657e-26,-8.55608e-19,-3.21562e-19,0.798766,0,0,0
0.00546667,0.278121,1.21358,300,0.0816443,0.213019,1.55635e-26,-8.49969e-19,-3.12064e-19,0.798766,0,0,0
0.00553333,0.278121,1.21358,300,0.0816443,0.213019,1.55614e-26,-8.39183e-19,-2.93891e-19,0.798766,0,0,0
0.0056,0.278121,1.21358,300,0.0816443,0.213019,1.55596e-26,-8.18552e-19,-2.59123e-19,0.798766,0,0,0
0.00566667,0.278121,1.21358,300,0.0816443,0.213019,1.55583e-26,-7.79082e-19,-1.92604e-19,0.798766,0,0,0
0.00573333,0.278121,1.21358,300,0.0816443,0.213019,1.55579e-26,-7.0357e-19,-6.5337e-20,0.798766,0,0,0
0.0058,0.278121,1.21358,300,0.0816443,0.213019,1.55592e-26,-5.59102e-19,1.78154e-19,0.798766,0,0,0
0.00586667,0.278121,1.21358,300,0.0816443,0.213019,1.55639e-26,-2.82705e-19,6.44009e-19,0.798766,0,0,0
0.00593333,0.278121,1.21358,300,0.0816443,0.213019,1.5575e-26,2.46102e-19,1.5353e-18,0.798766,0,0,0
0.006,0.278121,1.21358,300,0.0816443,0.213019,1.55982e-26,1.25783e-18,3.24054e-18,0.798766,0,0,0
0.00606667,0.278121,1.21358,300,0.0816443,0.213019,1.56449e-26,3.1935e-18,6.50305e-18,0.798766,0,0,0
0.00613333,0.278121,1.21358,300,0.0816443,0.213019,1.57363e-26,6.89687e-18,1.2745e-17,0.798766,0,0,0
0.0062,0.278121,1.21358,300,0.0816443,0.213019,1.59133e-26,1.39823e-17,2.46873e-17,0.798766,0,0,0
0.00626667,0.278121,1.21358,300,0.0816443,0.213019,1.6254e-26,2.75383e-17,4.75356e-17,0.798766,0,0,0
0.00633333,0.278121,1.21358,300,0.0816443,0.213019,1.69083e-26,5.3474e-17,9.12497e-17,0.798766,0,0,0
0.0064,0.278121,1.21358,300,0.0816443,0.213019,1.81623e-26,1.03095e-16,1.74885e-16,0.798766,0,0,0
0.00646667,0.278121,1.21358,300,0.0816443,0.213019,2.0564e-26,1.98032e-16,3.34898e-16,0.798766,0,0,0
0.00653333,0.278121,1.21358,300,0.0816443,0.213019,2.51619e-26,3.79667e-16,6.41041e-16,0.798766,0,0,0
0.0066,0.278121,1.21358,300,0.0816443,0.213019,3.39623e-26,7.27177e-16,1.22676e-15,0.798766,0,0,0
0.00666667,0.278121,1.21358,300,0.0816443,0.213019,5.08044e-26,1.39204e-15,2.34738e-15,0.798766,0,0,0
0.00673333,0.278121,1.21358,300,0.0816443,0.213019,8.30348e-26,2.66409e-15,4.49139e-15,0.798766,0,0,0
0.0068,0.278121,1.21358,300,0.0816443,0.213019,1.44711e-25,5.0978e-15,8.59336e-15,0.798766,0,0,0
0.00686667,0.278121,1.21358,300,0.0816443,0.213019,2.62735e-25,9.75406e-15,1.64414e-14,0.798766,0,0,0
0.00693333,0.278121,1.21358,300,0.0816443,0.213019,4.8858e-25,1.86626e-14,3.14565e-14,0.798766,0,0,0
0.007,0.278121,1.21358,300,0.0816443,0.213019,9.20749e-25,3.57066e-14,6.01838e-14,0.798766,0,0,0
0.00706667,0.278121,1.21358,300,0.0816443,0.213019,1.74773e-24,6.83157e-14,1.15146e-13,0.798766,0,0,0
0.00713333,0.278121,1.21358,300,0.0816443,0.213019,3.3302e-24,1.30704e-13,2.20301e-13,0.798766,0,0,0
0.0072,0.278121,1.21358,300,0.0816443,0.213019,6.35834e-24,2.50068e-13,4.21486e-13,0.798766,0,0,0
0.00726667,0.278121,1.21358,300,0.0816443,0.213019,1.21528e-23,4.78439e-13,8.06401e-13,0.798766,0,0,0
0.00733333,0.278121,1.21358,300,0.0816443,0.213019,2.3241e-23,9.15366e-13,1.54283e-12,0.798766,0,0,0
0.0074,0.278121,1.21358,300,0.0816443,0.213019,4.44587e-23,1.75131e-12,2.95179e-12,0.798766,0,0,0
0.00746667,0.278121,1.21358,300,0.0816443,0.213019,8.50603e-23,3.35065e-12,5.64746e-12,0.798766,0,0,0
0.00753333,0.278121,1.21358,300,0.0816443,0.213019,1.62754e-22,6.41057e-12,1.08049e-11,0.798766,0,0,0
0.0076,0.278121,1.21358,300,0.0816443,0.213019,3.11429e-22,1.22649e-11,2.06722e-11,0.798766,0,0,0
0.00766667,0.278121,1.21358,300,0.0816443,0.213019,5.95934e-22,2.34656e-11,3.95508e-11,0.798766,0,0,0
0.00773333,0.278121,1.21358,300,0.0816443,0.213019,1.14038e-21,4.48951e-11,7.56697e-11,0.798766,0,0,0
0.0078,0.278121,1.21358,300,0.0816443,0.213019,2.18229e-21,8.58946e-11,1.44774e-10,0.798766,0,0,0
0.00786667,0.278121,1.21358,300,0.0816443,0.213019,4.17636e-21,1.64336e-10,2.76985e-10,0.798766,0,0,0
0.00793333,0.278121,1.21358,300,0.0816443,0.213019,7.99315e-21,3.14413e-10,5.29937e-10,0.798766,0,0,0
0.008,0.278121,1.21358,300,0.0816443,0.213019,1.53004e-20,6.01545e-10,1.01389e-09,0.798766,0,0,0
0.00806667,0.278121,1.21358,300,0.0816443,0.213019,2.92963e-20,1.15089e-09,1.93981e-09,0.798766,0,0,0
0.00813333,0.278121,1.21358,300,0.0816443,0.213019,5.61241e-20,2.20193e-09,3.7113e-09,0.798766,0,0,0
0.0082,0.278121,1.21358,300,0.0816443,0.213019,1.07626e-19,4.21279e-09,7.10057e-09,0.798766,0,0,0
0.00826667,0.278122,1.21358,300,0.0816443,0.213019,2.06777e-19,8.06004e-09,1.3585e-08,0.798767,0,0,0
0.00833333,0.278122,1.21358,300,0.0816444,0.213019,3.98679e-19,1.54207e-08,2.59913e-08,0.798767,0,0,0
0.0084,0.278122,1.21358,300.001,0.0816444,0.213019,7.73793e-19,2.95033e-08,4.97273e-08,0.798768,0,0,0
0.00846667,0.278122,1.21358,300.001,0.0816446,0.213019,1.52038e-18,5.64466e-08,9.51396e-08,0.798769,0,0,0
0.00853333,0.278124,1.21358,300.002,0.0816448,0.213019,3.05405e-18,1.07995e-07,1.82023e-07,0.798772,0,0,0
0.0086,0.278126,1.21357,300.005,0.0816453,0.213019,6.37249e-18,2.06619e-07,3.48251e-07,0.798777,0,0,0
0.00866667,0.278129,1.21355,300.009,0.0816461,0.213018,1.4125e-17,3.95305e-07,6.66279e-07,0.798788,0,0,0
0.00873333,0.278137,1.21352,300.017,0.0816478,0.213016,3.40888e-17,7.56296e-07,1.27472e-06,0.798807,0,0,0
0.0088,0.27815,1.21346,300.032,0.081651,0.213013,9.10553e-17,1.44692e-06,2.43875e-06,0.798845,0,0,0
0.00886667,0.278177,1.21334,300.061,0.0816572,0.213007,2.68737e-16,2.76811e-06,4.66559e-06,0.798916,0,0,0
0.00893333,0.278228,1.21312,300.116,0.081669,0.212996,8.60156e-16,5.29538e-06,8.92525e-06,0.799053,0,0,0
0.009,0.278325,1.2127,300.222,0.0816916,0.212974,2.91273e-15,1.01289e-05,1.7072e-05,0.799315,-0.613992,10193,0.112767
0.00906667,0.27852,1.21188,300.424,0.0817154,0.212937,1.02185e-14,1.93702e-05,3.26481e-05,0.799609,-1.21251,40771,0.222686
0.00913333,0.278898,1.21029,300.813,0.0817227,0.212875,3.66242e-14,3.70281e-05,6.24101e-05,0.799764,-1.16643,79513.6,0.214222
0.0092,0.279614,1.20724,301.557,0.0817,0.212766,1.33065e-13,7.07254e-05,0.000119206,0.799669,-1.12554,138609,0.206718
0.00926667,0.280975,1.20145,302.981,0.0816215,0.212566,4.8867e-13,0.000134875,0.00022733,0.799111,-1.09158,239006,0.200496
0.00933333,0.283561,1.19054,305.692,0.0814387,0.212194,1.81621e-12,0.000256435,0.000432216,0.797693,-1.06811,423175,0.196225
0.0094,0.288448,1.17041,310.821,0.0810625,0.211504,6.86958e-12,0.000484792,0.000817107,0.794673,-1.06253,779710,0.195279
0.00946667,0.29758,1.13454,320.402,0.0803349,0.210235,2.67259e-11,0.000907033,0.00152879,0.788735,-1.09,1.5011e+06,0.200487
0.00953333,0.314287,1.07428,337.905,0.0789949,0.20796,1.08617e-10,0.00166644,0.00280875,0.777675,-1.18256,3.02521e+06,0.217829
0.0096,0.343773,0.982177,368.704,0.0766586,0.204055,4.68777e-10,0.00297244,0.00500998,0.758172,-1.412,6.37582e+06,0.260752
0.00966667,0.393052,0.859083,419.902,0.0728545,0.197758,2.17805e-09,0.00508,0.00856224,0.725951,-1.95567,1.39024e+07,0.362638
0.00973333,0.469837,0.718736,498.995,0.0671207,0.188341,1.13856e-08,0.00823461,0.0138793,0.676379,-3.31655,3.0636e+07,0.618788
0.0098,0.580863,0.581429,611.9,0.059087,0.175245,8.01464e-08,0.0126247,0.0212792,0.604903,-7.20234,6.65152e+07,1.35535
0.00986667,0.730909,0.462194,761.734,0.0484723,0.15811,9.52203e-07,0.0183783,0.0309803,0.506742,-20.2464,1.41468e+08,3.85301
0.00993333,0.922894,0.366323,948.665,0.0351032,0.136781,1.25416e-05,0.0255643,0.0431294,0.376822,-40.9027,2.77906e+08,7.89338
0.01,1.15433,0.293326,1167.01,0.0198334,0.111708,0.000129922,0.0339764,0.0577192,0.219747,-42.0069,4.51023e+08,8.23476
0.0100667,1.39359,0.24332,1386.73,0.00710972,0.0851702,0.000714909,0.041897,0.0744566,0.0815248,-38.6931,6.129e+08,7.6836
0.0101333,1.5706,0.216178,1548.47,0.0015435,0.0630024,0.00194093,0.0444593,0.0919526,0.0182313,-34.6657,6.96559e+08,6.92244
0.0102,1.66939,0.20362,1641.9,0.000274205,0.0490524,0.00309646,0.0411586,0.107473,0.00330214,-30.7965,7.03282e+08,6.1576
0.0102667,1.7256,0.19719,1697.73,6.71993e-05,0.0409872,0.00374642,0.0362318,0.119597,0.000818737,-27.5994,6.76059e+08,5.5195
0.0103333,1.76289,0.193201,1735.95,3.49681e-05,0.0359005,0.0040246,0.0319382,0.128591,0.000429313,-25.0834,6.41248e+08,5.01651
0.0104,1.79058,0.190377,1764.66,2.83424e-05,0.0322732,0.00410838,0.0286891,0.135229,0.00034994,-23.0942,6.07304e+08,4.6187
0.0104667,1.81236,0.188239,1787.24,2.58741e-05,0.0294408,0.00409476,0.0263203,0.140217,0.000320921,-21.4855,5.75987e+08,4.297
0.0105333,1.83003,0.186563,1805.42,2.43913e-05,0.027099,0.00403058,0.024595,0.144068,0.000303697,-20.1599,5.47562e+08,4.03189
0.0106,1.84462,0.185218,1820.28,2.33014e-05,0.0250897,0.00393957,0.0233225,0.147132,0.00029111,-19.0423,5.21662e+08,3.80838
0.0106667,1.85685,0.184122,1832.56,2.24388e-05,0.023321,0.00383472,0.0223682,0.149644,0.000281184,-18.0935,4.98261e+08,3.61863
0.0107333,1.86722,0.183216,1842.81,2.17227e-05,0.0217345,0.0037235,0.0216407,0.151755,0.000272964,-17.269,4.76814e+08,3.45373
0.0108,1.87611,0.182461,1851.41,2.11166e-05,0.0202914,0.00361028,0.0210787,0.15357,0.000266024,-16.5488,4.57225e+08,3.3097
0.0108667,1.88378,0.181825,1858.69,2.05954e-05,0.0189646,0.00349756,0.0206409,0.155157,0.000260076,-15.9141,4.39284e+08,3.18276
0.0109333,1.89047,0.181285,1864.88,2.01408e-05,0.0177344,0.00338671,0.0202988,0.156565,0.000254903,-15.348,4.22742e+08,3.06955
0.011,1.89632,0.180825,1870.16,1.97458e-05,0.0165865,0.00327841,0.0200328,0.157827,0.00025043,-14.8421,4.07516e+08,2.96836
0.0110667,1.90149,0.18043,1874.67,1.93941e-05,0.01551,0.0031729,0.0198287,0.158968,0.000246461,-14.3801,3.93268e+08,2.87596
0.0111333,1.90606,0.18009,1878.53,1.90944e-05,0.0144965,0.00307018,0.0196762,0.160005,0.000243112,-13.9681,3.8024e+08,2.79357
0.0112,1.91012,0.179798,1881.84,1.88252e-05,0.0135394,0.0029701,0.0195678,0.160952,0.000240119,-13.5845,3.67898e+08,2.71686
0.0112667,1.91375,0.179545,1884.67,1.85948e-05,0.0126332,0.00287241,0.0194976,0.16182,0.00023759,-13.2356,3.56451e+08,2.64707
0.0113333,1.91698,0.179328,1887.07,1.83967e-05,0.0117737,0.00277684,0.0194609,0.162617,0.00023545,-12.9122,3.45682e+08,2.58239
0.0114,1.91988,0.179141,1889.1,1.82327e-05,0.0109573,0.0026831,0.0194542,0.163349,0.000233722,-12.6173,3.3569e+08,2.52342
0.0114667,1.92247,0.178982,1890.8,1.80919e-05,0.0101811,0.0025909,0.0194746,0.164022,0.000232271,-12.3368,3.2611e+08,2.46731
0.0115333,1.92478,0.178846,1892.2,1.79805e-05,0.00944255,0.00249994,0.0195194,0.16464,0.000231178,-12.0778,3.17148e+08,2.41553
0.0116,1.92684,0.178733,1893.33,1.78972e-05,0.00873965,0.00240996,0.0195867,0.165208,0.000230432,-11.8368,3.0871e+08,2.36732
0.0116667,1.92867,0.17864,1894.21,1.78349e-05,0.00807063,0.0023207,0.0196745,0.165728,0.000229941,-11.6054,3.00584e+08,2.32104
0.0117333,1.93028,0.178566,1894.87,1.78033e-05,0.00743403,0.00223191,0.0197812,0.166203,0.000229833,-11.3927,2.93011e+08,2.2785
0.0118,1.93169,0.178509,1895.31,1.77926e-05,0.00682864,0.00214336,0.0199053,0.166636,0.000229983,-11.1884,2.85722e+08,2.23763
0.0118667,1.93291,0.178469,1895.55,1.78093e-05,0.00625345,0.00205484,0.0200453,0.167029,0.000230476,-10.9959,2.78807e+08,2.19914
0.0119333,1.93395,0.178444,1895.61,1.78508e-05,0.00570764,0.00196615,0.0201996,0.167384,0.000231281,-10.814,2.72232e+08,2.16276
0.012,1.93482,0.178434,1895.48,1.79169e-05,0.00519057,0.00187712,0.0203666,0.167702,0.000232395,-10.6379,2.6588e+08,2.12755
0.0120667,1.93551,0.178439,1895.17,1.80116e-05,0.00470175,0.00178758,0.0205448,0.167985,0.000233873,-10.4731,2.59879e+08,2.09458
0.0121333,1.93603,0.178459,1894.7,1.81294e-05,0.00424087,0.0016974,0.0207323,0.168235,0.000235643,-10.3107,2.54012e+08,2.06211
0.0122,1.93638,0.178493,1894.06,1.82835e-05,0.00380774,0.00160647,0.0209271,0.168454,0.000237878,-10.1619,2.48552e+08,2.03235
0.0122667,1.93656,0.178543,1893.24,1.84597e-05,0.00340234,0.00151472,0.0211269,0.168643,0.000240396,-10.011,2.43108e+08,2.00216
0.0123333,1.93656,0.178607,1892.26,1.86748e-05,0.00302473,0.00142211,0.0213292,0.168803,0.000243414,-9.87143,2.3801e+08,1.97425
0.0124,1.93638,0.178688,1891.11,1.89238e-05,0.00267506,0.00132868,0.0215314,0.168937,0.000246868,-9.73547,2.33066e+08,1.94706
0.0124667,1.93601,0.178785,1889.78,1.92089e-05,0.00235354,0.00123451,0.0217306,0.169046,0.000250787,-9.60373,2.28286e+08,1.92071
0.0125333,1.93544,0.1789,1888.28,1.95311e-05,0.00206028,0.0011398,0.0219239,0.169132,0.000255186,-9.47564,2.23657e+08,1.89509
0.0126,1.93467,0.179033,1886.59,1.98946e-05,0.00179529,0.00104485,0.0221084,0.169197,0.00026012,-9.35029,2.19157e+08,1.87002
0.0126667,1.93369,0.179185,1884.71,2.03042e-05,0.00155831,0.000950113,0.0222817,0.169243,0.000265653,-9.23041,2.14844e+08,1.84604
0.0127333,1.93249,0.179355,1882.65,2.0757e-05,0.00134876,0.000856203,0.0224414,0.169272,0.000271745,-9.11494,2.10687e+08,1.82295
0.0128,1.93109,0.179545,1880.41,2.12523e-05,0.0011656,0.000763936,0.0225861,0.169286,0.00027839,-8.99809,2.06563e+08,1.79958
0.0128667,1.92947,0.179754,1877.98,2.17927e-05,0.00100738,0.000674307,0.0227148,0.169288,0.000285623,-8.88949,2.02673e+08,1.77786
0.0129333,1.92765,0.179982,1875.37,2.23694e-05,0.000872172,0.000588453,0.0228275,0.169279,0.000293329,-8.77801,1.98779e+08,1.75556
0.013,1.92563,0.180228,1872.6,2.29817e-05,0.000757739,0.000507579,0.0229247,0.169262,0.0003015,-8.67287,1.95072e+08,1.73453
0.0130667,1.92342,0.180492,1869.66,2.36237e-05,0.000661607,0.000432833,0.0230077,0.169238,0.000310057,-8.56835,1.91435e+08,1.71363
0.0131333,1.92104,0.180771,1866.57,2.42822e-05,0.000581237,0.000365178,0.023078,0.16921,0.000318831,-8.46478,1.87865e+08,1.69291
0.0132,1.9185,0.181066,1863.36,2.49549e-05,0.000514169,0.00030526,0.0231375,0.169177,0.000327791,-8.36455,1.84411e+08,1.67287
0.0132667,1.91583,0.181373,1860.02,2.56329e-05,0.000458137,0.000253334,0.0231881,0.169142,0.000336821,-8.26468,1.81019e+08,1.65289
0.0133333,1.91305,0.181691,1856.59,2.63091e-05,0.000411146,0.000209246,0.0232313,0.169105,0.000345828,-8.16752,1.77727e+08,1.63346
0.0134,1.91017,0.182018,1853.09,2.69765e-05,0.0003715,0.000172494,0.0232686,0.169066,0.00035472,-8.07038,1.74472e+08,1.61403
