# grid [m], ug [m/s], rhog, Tg [K], Yf, YO2, YOH, YCO, YCO2, phi_g, Sm, Sh, Syf
0.0122667,2.31052,0.154942,2167.7,-3.20369e-24,0.0842401,2.8988e-08,2.05545e-12,5.93453e-14,-3.63149e-23,0,0,-0
0.0123333,2.31147,0.154878,2168.78,-2.41664e-24,0.0842874,2.73334e-08,1.58247e-12,4.46443e-14,-2.73918e-23,0,0,-0
0.0124,2.31237,0.154818,2169.79,-1.83753e-24,0.0843318,2.58157e-08,1.2289e-12,3.39222e-14,-2.08266e-23,0,0,-0
0.0124667,2.31322,0.154762,2170.75,-1.40782e-24,0.0843737,2.44211e-08,9.62264e-13,2.6029e-14,-1.59554e-23,0,0,-0
0.0125333,2.31401,0.154709,2171.64,-1.0864e-24,0.0844133,2.31374e-08,7.59517e-13,2.01669e-14,-1.2312e-23,0,0,-0
0.0126,2.31476,0.154659,2172.49,-8.44123e-25,0.0844506,2.19538e-08,6.0414e-13,1.57766e-14,-9.56587e-24,0,0,-0
0.0126667,2.31546,0.154612,2173.28,-6.60168e-25,0.0844859,2.0861e-08,4.84186e-13,1.24622e-14,-7.4809e-24,0,0,-0
0.0127333,2.31613,0.154567,2174.03,-5.19516e-25,0.0845192,1.98504e-08,3.90934e-13,9.94095e-15,-5.88681e-24,0,0,-0
0.0128,2.31675,0.154525,2174.74,-4.11254e-25,0.0845508,1.89145e-08,3.17964e-13,8.0091e-15,-4.65987e-24,0,0,-0
0.0128667,2.31735,0.154486,2175.41,-3.27392e-25,0.0845807,1.80466e-08,2.60512e-13,6.51855e-15,-3.7095e-24,0,0,-0
0.0129333,2.31791,0.154448,2176.05,-2.62034e-25,0.0846091,1.72406e-08,2.15016e-13,5.36083e-15,-2.96886e-24,0,0,-0
0.013,2.31844,0.154413,2176.65,-2.108e-25,0.084636,1.64913e-08,1.78792e-13,4.45588e-15,-2.38829e-24,0,0,-0
0.0130667,2.31894,0.15438,2177.22,-1.70415e-25,0.0846616,1.57936e-08,1.49803e-13,3.74417e-15,-1.93068e-24,0,0,-0
0.0131333,2.31942,0.154348,2177.76,-1.3841e-25,0.0846859,1.51433e-08,1.26495e-13,3.18114e-15,-1.56804e-24,0,0,-0
0.0132,2.31987,0.154318,2178.27,-1.12919e-25,0.084709,1.45366e-08,1.07671e-13,2.73319e-15,-1.27921e-24,0,0,-0
0.0132667,2.3203,0.154289,2178.76,-9.25151e-26,0.0847309,1.39697e-08,9.24073e-14,2.37485e-15,-1.04804e-24,0,0,-0
0.0133333,2.32071,0.154262,2179.22,-7.61075e-26,0.0847519,1.34396e-08,7.99845e-14,2.08666e-15,-8.62146e-25,0,0,-0
0.0134,2.3211,0.154236,2179.66,-6.28541e-26,0.0847718,1.29433e-08,6.98399e-14,1.8537e-15,-7.11993e-25,0,0,-0
0.0134667,2.32147,0.154211,2180.08,-5.21024e-26,0.0847908,1.24782e-08,6.15309e-14,1.66444e-15,-5.90187e-25,0,0,-0
0.0135333,2.32182,0.154188,2180.47,-4.33441e-26,0.0848089,1.20419e-08,5.47076e-14,1.50993e-15,-4.90968e-25,0,0,-0
0.0136,2.32216,0.154166,2180.85,-3.61815e-26,0.0848262,1.16323e-08,4.9092e-14,1.3832e-15,-4.09826e-25,0,0,-0
0.0136667,2.32247,0.154145,2181.21,-3.03015e-26,0.0848427,1.12473e-08,4.4462e-14,1.27876e-15,-3.43217e-25,0,0,-0
0.0137333,2.32278,0.154124,2181.56,-2.54569e-26,0.0848584,1.08852e-08,4.06397e-14,1.1923e-15,-2.88337e-25,0,0,-0
0.0138,2.32307,0.154105,2181.89,-2.14512e-26,0.0848735,1.05442e-08,3.74817e-14,1.12041e-15,-2.42962e-25,0,0,-0
0.0138667,2.32335,0.154087,2182.2,-1.8128e-26,0.0848878,1.0223e-08,3.48718e-14,1.06037e-15,-2.05319e-25,0,0,-0
0.0139333,2.32361,0.154069,2182.5,-1.53621e-26,0.0849016,9.92011e-09,3.27159e-14,1.01e-15,-1.73989e-25,0,0,-0
0.014,2.32386,0.154052,2182.79,-1.30529e-26,0.0849147,9.63425e-09,3.09372e-14,9.67574e-16,-1.47833e-25,0,0,-0
0.0140667,2.32411,0.154036,2183.06,-1.11191e-26,0.0849273,9.36427e-09,2.94726e-14,9.31678e-16,-1.25929e-25,0,0,-0
0.0141333,2.32434,0.154021,2183.32,-9.49504e-27,0.0849394,9.1091e-09,2.82706e-14,9.01183e-16,-1.07534e-25,0,0,-0
0.0142,2.32456,0.154006,2183.57,-8.12731e-27,0.0849509,8.86776e-09,2.72885e-14,8.75167e-16,-9.20432e-26,0,0,-0
0.0142667,2.32477,0.153992,2183.81,-6.97237e-27,0.084962,8.63934e-09,2.6491e-14,8.52882e-16,-7.89621e-26,0,0,-0
0.0143333,2.32497,0.153979,2184.04,-5.99459e-27,0.0849726,8.423e-09,2.58489e-14,8.33713e-16,-6.78879e-26,0,0,-0
0.0144,2.32517,0.153966,2184.26,-5.16473e-27,0.0849827,8.21797e-09,2.53377e-14,8.17158e-16,-5.84891e-26,0,0,-0
0.0144667,2.32535,0.153954,2184.47,-4.45874e-27,0.0849925,8.02354e-09,2.49372e-14,8.02803e-16,-5.04933e-26,0,0,-0
0.0145333,2.32553,0.153942,2184.67,-3.85672e-27,0.0850018,7.83904e-09,2.46303e-14,7.90305e-16,-4.36752e-26,0,0,-0
0.0146,2.3257,0.153931,2184.87,-3.34223e-27,0.0850108,7.66387e-09,2.44026e-14,7.7938e-16,-3.78485e-26,0,0,-0
0.0146667,2.32586,0.15392,2185.05,-2.9016e-27,0.0850194,7.49745e-09,2.4242e-14,7.69793e-16,-3.28582e-26,0,0,-0
0.0147333,2.32602,0.15391,2185.23,-2.52343e-27,0.0850277,7.33927e-09,2.41385e-14,7.61348e-16,-2.85755e-26,0,0,-0
0.0148,2.32617,0.1539,2185.4,-2.19823e-27,0.0850356,7.18882e-09,2.40832e-14,7.53879e-16,-2.48927e-26,0,0,-0
0.0148667,2.32632,0.15389,2185.56,-1.91804e-27,0.0850432,7.04567e-09,2.4069e-14,7.47249e-16,-2.17195e-26,0,0,-0
0.0149333,2.32646,0.153881,2185.72,-1.67617e-27,0.0850506,6.90938e-09,2.40894e-14,7.41341e-16,-1.89805e-26,0,0,-0
0.015,2.32659,0.153872,2185.87,-1.46701e-27,0.0850576,6.77956e-09,2.41394e-14,7.36057e-16,-1.66119e-26,0,0,-0
0.0150667,2.32672,0.153864,2186.02,-1.28582e-27,0.0850644,6.65585e-09,2.42141e-14,7.31315e-16,-1.45601e-26,0,0,-0
0.0151333,2.32684,0.153855,2186.16,-1.1286e-27,0.0850709,6.5379e-09,2.43099e-14,7.27044e-16,-1.27797e-26,0,0,-0
0.0152,2.32696,0.153848,2186.29,-9.91957e-28,0.0850771,6.42539e-09,2.44233e-14,7.23184e-16,-1.12323e-26,0,0,-0
0.0152667,2.32707,0.15384,2186.42,-8.73011e-28,0.0850832,6.31803e-09,2.45514e-14,7.19684e-16,-9.88535e-27,0,0,-0
0.0153333,2.32718,0.153833,2186.54,-7.69313e-28,0.0850889,6.21554e-09,2.46918e-14,7.16499e-16,-8.71108e-27,0,0,-0
0.0154,2.32729,0.153826,2186.66,-6.78777e-28,0.0850945,6.11765e-09,2.48423e-14,7.13593e-16,-7.68588e-27,0,0,-0
0.0154667,2.32739,0.153819,2186.78,-5.99621e-28,0.0850999,6.02412e-09,2.50011e-14,7.10933e-16,-6.78954e-27,0,0,-0
0.0155333,2.32748,0.153813,2186.89,-5.3032e-28,0.085105,5.93472e-09,2.51665e-14,7.08491e-16,-6.0048e-27,0,0,-0
0.0156,2.32758,0.153807,2186.99,-4.69568e-28,0.08511,5.84924e-09,2.53373e-14,7.06243e-16,-5.31687e-27,0,0,-0
0.0156667,2.32767,0.153801,2187.09,-4.16241e-28,0.0851148,5.76748e-09,2.55122e-14,7.04168e-16,-4.71302e-27,0,0,-0
0.0157333,2.32775,0.153795,2187.19,-3.69374e-28,0.0851194,5.68924e-09,2.56902e-14,7.02248e-16,-4.18234e-27,0,0,-0
0.0158,2.32784,0.15379,2187.29,-3.28137e-28,0.0851238,5.61435e-09,2.58703e-14,7.00467e-16,-3.7154e-27,0,0,-0
0.0158667,2.32792,0.153784,2187.38,-2.91811e-28,0.0851281,5.54264e-09,2.60517e-14,6.98811e-16,-3.30407e-27,0,0,-0
0.0159333,2.328,0.153779,2187.47,-2.59775e-28,0.0851322,5.47396e-09,2.62339e-14,6.97268e-16,-2.94133e-27,0,0,-0
0.016,2.32807,0.153774,2187.55,-2.31493e-28,0.0851362,5.40815e-09,2.64162e-14,6.95827e-16,-2.62109e-27,0,0,-0
0.0160667,2.32814,0.153769,2187.63,-2.06499e-28,0.08514,5.34508e-09,2.65981e-14,6.94478e-16,-2.33808e-27,0,0,-0
0.0161333,2.32821,0.153765,2187.71,-1.84388e-28,0.0851437,5.28461e-09,2.67792e-14,6.93214e-16,-2.08772e-27,0,0,-0
0.0162,2.32828,0.153761,2187.79,-1.64809e-28,0.0851473,5.22663e-09,2.6959e-14,6.92027e-16,-1.86603e-27,0,0,-0
0.0162667,2.32834,0.153756,2187.86,-1.47456e-28,0.0851507,5.171e-09,2.71373e-14,6.90911e-16,-1.66954e-27,0,0,-0
0.0163333,2.3284,0.153752,2187.93,-1.32061e-28,0.085154,5.11763e-09,2.73138e-14,6.89859e-16,-1.49523e-27,0,0,-0
0.0164,2.32846,0.153748,2188,-1.18392e-28,0.0851572,5.0664e-09,2.74881e-14,6.88867e-16,-1.34046e-27,0,0,-0
0.0164667,2.32852,0.153744,2188.06,-1.06244e-28,0.0851603,5.01723e-09,2.76602e-14,6.87929e-16,-1.20292e-27,0,0,-0
0.0165333,2.32858,0.153741,2188.12,-9.54408e-29,0.0851632,4.97001e-09,2.78298e-14,6.87042e-16,-1.08059e-27,0,0,-0
0.0166,2.32863,0.153737,2188.18,-8.58246e-29,0.0851661,4.92466e-09,2.79968e-14,6.86202e-16,-9.71714e-28,0,0,-0
0.0166667,2.32868,0.153734,2188.24,-7.72587e-29,0.0851689,4.88109e-09,2.81611e-14,6.85405e-16,-8.74727e-28,0,0,-0
0.0167333,2.32873,0.153731,2188.3,-6.96228e-29,0.0851715,4.83922e-09,2.83225e-14,6.84649e-16,-7.88271e-28,0,0,-0
0.0168,2.32878,0.153727,2188.35,-6.28111e-29,0.0851741,4.79898e-09,2.8481e-14,6.8393e-16,-7.11146e-28,0,0,-0
0.0168667,2.32882,0.153724,2188.41,-5.67304e-29,0.0851766,4.7603e-09,2.86366e-14,6.83247e-16,-6.42298e-28,0,0,-0
0.0169333,2.32887,0.153721,2188.46,-5.12986e-29,0.085179,4.72311e-09,2.8789e-14,6.82596e-16,-5.80799e-28,0,0,-0
0.017,2.32891,0.153719,2188.51,-4.64434e-29,0.0851813,4.68734e-09,2.89384e-14,6.81976e-16,-5.25827e-28,0,0,-0
0.0170667,2.32895,0.153716,2188.55,-4.21009e-29,0.0851835,4.65294e-09,2.90847e-14,6.81384e-16,-4.7666e-28,0,0,-0
0.0171333,2.32899,0.153713,2188.6,-3.82146e-29,0.0851857,4.61984e-09,2.92279e-14,6.8082e-16,-4.32659e-28,0,0,-0
0.0172,2.32903,0.153711,2188.64,-3.47346e-29,0.0851877,4.58799e-09,2.9368e-14,6.80281e-16,-3.93257e-28,0,0,-0
0.0172667,2.32907,0.153708,2188.68,-3.16166e-29,0.0851897,4.55734e-09,2.95049e-14,6.79766e-16,-3.57955e-28,0,0,-0
0.0173333,2.32911,0.153706,2188.73,-2.88215e-29,0.0851917,4.52784e-09,2.96387e-14,6.79274e-16,-3.26309e-28,0,0,-0
0.0174,2.32914,0.153703,2188.76,-2.63146e-29,0.0851936,4.49943e-09,2.97694e-14,6.78803e-16,-2.97926e-28,0,0,-0
0.0174667,2.32917,0.153701,2188.8,-2.40649e-29,0.0851954,4.47208e-09,2.9897e-14,6.78352e-16,-2.72456e-28,0,0,-0
0.0175333,2.32921,0.153699,2188.84,-2.20453e-29,0.0851971,4.44575e-09,3.00215e-14,6.7792e-16,-2.49589e-28,0,0,-0
0.0176,2.32924,0.153697,2188.87,-2.02312e-29,0.0851988,4.42038e-09,3.01431e-14,6.77507e-16,-2.2905e-28,0,0,-0
0.0176667,2.32927,0.153695,2188.91,-1.86011e-29,0.0852004,4.39595e-09,3.02616e-14,6.7711e-16,-2.10594e-28,0,0,-0
0.0177333,2.3293,0.153693,2188.94,-1.71356e-29,0.085202,4.3724e-09,3.03772e-14,6.7673e-16,-1.94002e-28,0,0,-0
0.0178,2.32933,0.153691,2188.97,-1.58176e-29,0.0852035,4.34972e-09,3.04898e-14,6.76365e-16,-1.7908e-28,0,0,-0
0.0178667,2.32935,0.153689,2189.01,-1.46318e-29,0.085205,4.32786e-09,3.05996e-14,6.76015e-16,-1.65655e-28,0,0,-0
0.0179333,2.32938,0.153688,2189.04,-1.35646e-29,0.0852064,4.3068e-09,3.07065e-14,6.75679e-16,-1.53571e-28,0,0,-0
0.018,2.3294,0.153686,2189.06,-1.26036e-29,0.0852078,4.28649e-09,3.08106e-14,6.75356e-16,-1.42692e-28,0,0,-0
0.0180667,2.32943,0.153684,2189.09,-1.17381e-29,0.0852091,4.26692e-09,3.0912e-14,6.75046e-16,-1.32893e-28,0,0,-0
0.0181333,2.32945,0.153683,2189.12,-1.09583e-29,0.0852104,4.24804e-09,3.10107e-14,6.74748e-16,-1.24064e-28,0,0,-0
0.0182,2.32948,0.153681,2189.14,-1.02555e-29,0.0852116,4.22985e-09,3.11067e-14,6.74461e-16,-1.16107e-28,0,0,-0
0.0182667,2.3295,0.15368,2189.17,-9.62186e-30,0.0852128,4.21231e-09,3.12002e-14,6.74186e-16,-1.08933e-28,0,0,-0
0.0183333,2.32952,0.153678,2189.19,-9.05048e-30,0.0852139,4.19539e-09,3.1291e-14,6.73921e-16,-1.02464e-28,0,0,-0
0.0184,2.32954,0.153677,2189.22,-8.53508e-30,0.085215,4.17908e-09,3.13794e-14,6.73666e-16,-9.6629e-29,0,0,-0
0.0184667,2.32956,0.153676,2189.24,-8.07007e-30,0.0852161,4.16336e-09,3.14653e-14,6.73421e-16,-9.13643e-29,0,0,-0
0.0185333,2.32958,0.153675,2189.26,-7.65042e-30,0.0852172,4.14819e-09,3.15487e-14,6.73186e-16,-8.66132e-29,0,0,-0
0.0186,2.3296,0.153673,2189.28,-7.27163e-30,0.0852182,4.13357e-09,3.16298e-14,6.72959e-16,-8.23247e-29,0,0,-0
0.0186667,2.32962,0.153672,2189.3,-6.92967e-30,0.0852191,4.11948e-09,3.17085e-14,6.72741e-16,-7.84531e-29,0,0,-0
0.0187333,2.32963,0.153671,2189.32,-6.62091e-30,0.0852201,4.10589e-09,3.17849e-14,6.72531e-16,-7.49574e-29,0,0,-0
0.0188,2.32965,0.15367,2189.34,-6.34209e-30,0.085221,4.09281e-09,3.18589e-14,6.72329e-16,-7.18008e-29,0,0,-0
0.0188667,2.32967,0.153669,2189.36,-6.0903e-30,0.0852218,4.0802e-09,3.19308e-14,6.72136e-16,-6.89501e-29,0,0,-0
0.0189333,2.32968,0.153668,2189.38,-5.86292e-30,0.0852227,4.06808e-09,3.20003e-14,6.71949e-16,-6.63758e-29,0,0,-0
0.019,2.3297,0.153667,2189.39,-5.65761e-30,0.0852235,4.05641e-09,3.20675e-14,6.7177e-16,-6.40514e-29,0,0,-0
0.0190667,2.32971,0.153666,2189.41,-5.47227e-30,0.0852243,4.04521e-09,3.21325e-14,6.71599e-16,-6.19531e-29,0,0,-0
0.0191333,2.32972,0.153665,2189.43,-5.30505e-30,0.085225,4.03448e-09,3.21952e-14,6.71435e-16,-6.00598e-29,0,0,-0
0.0192,2.32974,0.153664,2189.44,-5.15428e-30,0.0852257,4.0242e-09,3.22554e-14,6.71278e-16,-5.83528e-29,0,0,-0
0.0192667,2.32975,0.153663,2189.46,-5.01851e-30,0.0852264,4.0144e-09,3.23131e-14,6.71128e-16,-5.68157e-29,0,0,-0
0.0193333,2.32976,0.153662,2189.47,-4.89648e-30,0.085227,4.00509e-09,3.23683e-14,6.70986e-16,-5.54341e-29,0,0,-0
0.0194,2.32977,0.153662,2189.48,-4.78712e-30,0.0852277,3.9963e-09,3.24206e-14,6.70852e-16,-5.4196e-29,0,0,-0
0.0194667,2.32978,0.153661,2189.49,-4.68956e-30,0.0852282,3.98805e-09,3.24699e-14,6.70727e-16,-5.30915e-29,0,0,-0
0.0195333,2.32979,0.15366,2189.51,-4.60313e-30,0.0852288,3.9804e-09,3.25157e-14,6.7061e-16,-5.2113e-29,0,0,-0
0.0196,2.3298,0.15366,2189.52,-4.5274e-30,0.0852293,3.97341e-09,3.25578e-14,6.70504e-16,-5.12556e-29,0,0,-0
0.0196667,2.32981,0.153659,2189.53,-4.46222e-30,0.0852297,3.96716e-09,3.25955e-14,6.70409e-16,-5.05176e-29,0,0,-0
0.0197333,2.32982,0.153659,2189.53,-4.40773e-30,0.0852301,3.96177e-09,3.26281e-14,6.70327e-16,-4.99007e-29,0,0,-0
0.0198,2.32982,0.153658,2189.54,-4.36452e-30,0.0852304,3.95739e-09,3.26547e-14,6.7026e-16,-4.94115e-29,0,0,-0
0.0198667,2.32983,0.153658,2189.54,-4.33366e-30,0.0852306,3.9542e-09,3.26741e-14,6.70212e-16,-4.90621e-29,0,0,-0
0.0199333,2.32983,0.153658,2189.55,-4.31691e-30,0.0852307,3.95245e-09,3.26847e-14,6.70185e-16,-4.88725e-29,0,0,-0
