# t [s], xp [m], d [micron], d^2 [micron^2], mp [mg], Tp [K], Tg [K], ug [m/s], mtfd, htfd, Sm [kg/m3s], Sh [J/m3s], rho[kg/m3s], Mliquid
0.000479129,0.00913491,19.7881,391.568,2.77108e-06,296.133,300.656,0.282157,-1.41384e-10,-5978.09,-1.55056e-06,0.170847,683.252,3.77676e+09
0.000482033,0.00913573,19.787,391.524,2.77067e-06,296.116,300.663,0.282165,-1.41202e-10,-5955.07,-1.54856e-06,0.171793,683.266,3.77676e+09
0.000484937,0.00913654,19.7859,391.48,2.77026e-06,296.099,300.671,0.282174,-1.4102e-10,-5932.12,-1.54656e-06,0.172736,683.281,3.77676e+09
0.000487841,0.00913736,19.7847,391.436,2.76985e-06,296.081,300.679,0.282182,-1.40839e-10,-5909.25,-1.54458e-06,0.173677,683.296,3.77676e+09
0.000490745,0.00913818,19.7836,391.392,2.76945e-06,296.064,300.687,0.28219,-1.40658e-10,-5886.45,-1.5426e-06,0.174616,683.31,3.77676e+09
0.000493648,0.009139,19.7825,391.348,2.76904e-06,296.047,300.694,0.282198,-1.40479e-10,-5863.72,-1.54063e-06,0.175551,683.324,3.77676e+09
0.000496552,0.00913982,19.7814,391.304,2.76863e-06,296.03,300.702,0.282206,-1.40301e-10,-5841.06,-1.53868e-06,0.176485,683.339,3.77676e+09
0.000499456,0.00914063,19.7803,391.26,2.76822e-06,296.013,300.71,0.282214,-1.40123e-10,-5818.48,-1.53673e-06,0.177416,683.353,3.77676e+09
0.00050236,0.00914145,19.7792,391.216,2.76782e-06,295.996,300.718,0.282222,-1.39946e-10,-5795.97,-1.53479e-06,0.178344,683.367,3.77676e+09
0.000505264,0.00914227,19.7781,391.173,2.76741e-06,295.979,300.725,0.282231,-1.3977e-10,-5773.53,-1.53286e-06,0.17927,683.382,3.77676e+09
0.000508167,0.00914309,19.777,391.129,2.767e-06,295.963,300.733,0.282239,-1.39594e-10,-5751.16,-1.53093e-06,0.180193,683.396,3.77676e+09
0.000511071,0.00914391,19.7759,391.085,2.7666e-06,295.946,300.741,0.282247,-1.3942e-10,-5728.86,-1.52902e-06,0.181114,683.41,3.77676e+09
0.000513975,0.00914472,19.7748,391.042,2.76619e-06,295.929,300.749,0.282255,-1.39246e-10,-5706.63,-1.52711e-06,0.182032,683.424,3.77676e+09
0.000516879,0.00914554,19.7737,390.998,2.76579e-06,295.913,300.756,0.282263,-1.39073e-10,-5684.48,-1.52522e-06,0.182948,683.438,3.77676e+09
0.000519783,0.00914636,19.7726,390.955,2.76538e-06,295.896,300.764,0.282271,-1.38901e-10,-5662.39,-1.52333e-06,0.183862,683.452,3.77676e+09
0.000522687,0.00914718,19.7715,390.912,2.76498e-06,295.88,300.772,0.28228,-1.3873e-10,-5640.38,-1.52145e-06,0.184773,683.466,3.77676e+09
0.00052559,0.009148,19.7704,390.868,2.76458e-06,295.863,300.78,0.282288,-1.3856e-10,-5618.43,-1.51958e-06,0.185682,683.479,3.77676e+09
0.000528494,0.00914881,19.7693,390.825,2.76418e-06,295.847,300.787,0.282296,-1.3839e-10,-5596.56,-1.51772e-06,0.186588,683.493,3.77676e+09
0.000531398,0.00914963,19.7682,390.782,2.76377e-06,295.831,300.795,0.282304,-1.38221e-10,-5574.75,-1.51587e-06,0.187492,683.507,3.77676e+09
0.000534302,0.00915045,19.7671,390.739,2.76337e-06,295.815,300.803,0.282312,-1.38053e-10,-5553.02,-1.51403e-06,0.188393,683.52,3.77676e+09
0.000537206,0.00915127,19.766,390.696,2.76297e-06,295.799,300.811,0.28232,-1.37886e-10,-5531.35,-1.51219e-06,0.189292,683.534,3.77676e+09
0.000540109,0.00915209,19.765,390.653,2.76257e-06,295.782,300.818,0.282329,-1.37719e-10,-5509.75,-1.51036e-06,0.190189,683.548,3.77676e+09
0.000543013,0.0091529,19.7639,390.61,2.76217e-06,295.766,300.826,0.282337,-1.37553e-10,-5488.22,-1.50855e-06,0.191083,683.561,3.77676e+09
0.000545917,0.00915372,19.7628,390.568,2.76177e-06,295.751,300.834,0.282345,-1.37388e-10,-5466.76,-1.50674e-06,0.191975,683.575,3.77676e+09
0.000548821,0.00915454,19.7617,390.525,2.76137e-06,295.735,300.842,0.282353,-1.37224e-10,-5445.37,-1.50493e-06,0.192864,683.588,3.77676e+09
0.000551725,0.00915536,19.7606,390.482,2.76097e-06,295.719,300.849,0.282361,-1.3706e-10,-5424.04,-1.50314e-06,0.193752,683.601,3.77676e+09
0.000554629,0.00915618,19.7595,390.44,2.76058e-06,295.703,300.857,0.282369,-1.36898e-10,-5402.78,-1.50136e-06,0.194636,683.615,3.77676e+09
0.000557532,0.00915699,19.7585,390.397,2.76018e-06,295.687,300.865,0.282378,-1.36736e-10,-5381.59,-1.49958e-06,0.195519,683.628,3.77676e+09
0.000560436,0.00915781,19.7574,390.355,2.75978e-06,295.672,300.873,0.282386,-1.36574e-10,-5360.47,-1.49781e-06,0.196399,683.641,3.77676e+09
0.00056334,0.00915863,19.7563,390.312,2.75939e-06,295.656,300.88,0.282394,-1.36414e-10,-5339.41,-1.49605e-06,0.197277,683.654,3.77676e+09
0.000566244,0.00915945,19.7553,390.27,2.75899e-06,295.641,300.888,0.282402,-1.36254e-10,-5318.42,-1.4943e-06,0.198152,683.667,3.77676e+09
0.000569148,0.00916027,19.7542,390.228,2.75859e-06,295.625,300.896,0.28241,-1.36095e-10,-5297.49,-1.49255e-06,0.199026,683.68,3.77676e+09
0.000572051,0.00916108,19.7531,390.186,2.7582e-06,295.61,300.904,0.282418,-1.35937e-10,-5276.63,-1.49082e-06,0.199896,683.693,3.77676e+09
0.000574955,0.0091619,19.752,390.143,2.7578e-06,295.595,300.911,0.282427,-1.35779e-10,-5255.84,-1.48909e-06,0.200765,683.706,3.77676e+09
0.000577859,0.00916272,19.751,390.101,2.75741e-06,295.579,300.919,0.282435,-1.35622e-10,-5235.11,-1.48737e-06,0.201631,683.719,3.77676e+09
0.000580763,0.00916354,19.7499,390.059,2.75702e-06,295.564,300.927,0.282443,-1.35466e-10,-5214.45,-1.48565e-06,0.202495,683.732,3.77676e+09
0.000583667,0.00916436,19.7489,390.017,2.75662e-06,295.549,300.935,0.282451,-1.35311e-10,-5193.86,-1.48395e-06,0.203357,683.744,3.77676e+09
0.00058657,0.00916517,19.7478,389.976,2.75623e-06,295.534,300.942,0.282459,-1.35156e-10,-5173.32,-1.48225e-06,0.204217,683.757,3.77676e+09
0.000589474,0.00916599,19.7467,389.934,2.75584e-06,295.519,300.95,0.282467,-1.35002e-10,-5152.86,-1.48056e-06,0.205074,683.77,3.77676e+09
0.000592378,0.00916681,19.7457,389.892,2.75544e-06,295.504,300.958,0.282476,-1.34849e-10,-5132.45,-1.47888e-06,0.205929,683.782,3.77676e+09
0.000595282,0.00916763,19.7446,389.85,2.75505e-06,295.489,300.966,0.282484,-1.34696e-10,-5112.12,-1.47721e-06,0.206782,683.795,3.77676e+09
0.000598186,0.00916845,19.7436,389.809,2.75466e-06,295.474,300.973,0.282492,-1.34544e-10,-5091.84,-1.47554e-06,0.207632,683.807,3.77676e+09
0.00060109,0.00916927,19.7425,389.767,2.75427e-06,295.459,300.981,0.2825,-1.34393e-10,-5071.63,-1.47389e-06,0.208481,683.82,3.77676e+09
0.000603993,0.00917008,19.7415,389.725,2.75388e-06,295.445,300.989,0.282508,-1.34242e-10,-5051.48,-1.47224e-06,0.209327,683.832,3.77676e+09
0.000606897,0.0091709,19.7404,389.684,2.75349e-06,295.43,300.997,0.282516,-1.34093e-10,-5031.4,-1.47059e-06,0.21017,683.845,3.77676e+09
0.000609801,0.00917172,19.7394,389.643,2.7531e-06,295.415,301.005,0.282525,-1.33944e-10,-5011.38,-1.46896e-06,0.211012,683.857,3.77676e+09
0.000612705,0.00917254,19.7383,389.601,2.75271e-06,295.401,301.012,0.282533,-1.33795e-10,-4991.42,-1.46733e-06,0.211852,683.869,3.77676e+09
0.000615609,0.00917336,19.7373,389.56,2.75232e-06,295.386,301.02,0.282541,-1.33647e-10,-4971.53,-1.46571e-06,0.212689,683.881,3.77676e+09
0.000618512,0.00917417,19.7362,389.519,2.75194e-06,295.372,301.028,0.282549,-1.335e-10,-4951.69,-1.4641e-06,0.213524,683.894,3.77676e+09
0.000621416,0.00917499,19.7352,389.477,2.75155e-06,295.357,301.036,0.282557,-1.33354e-10,-4931.92,-1.46249e-06,0.214357,683.906,3.77676e+09
0.00062432,0.00917581,19.7341,389.436,2.75116e-06,295.343,301.043,0.282565,-1.33208e-10,-4912.21,-1.4609e-06,0.215188,683.918,3.77676e+09
0.000627224,0.00917663,19.7331,389.395,2.75077e-06,295.329,301.051,0.282573,-1.33063e-10,-4892.57,-1.45931e-06,0.216016,683.93,3.77676e+09
0.000630128,0.00917745,19.7321,389.354,2.75039e-06,295.315,301.059,0.282582,-1.32919e-10,-4872.98,-1.45772e-06,0.216843,683.942,3.77676e+09
0.000633031,0.00917827,19.731,389.313,2.75e-06,295.301,301.067,0.28259,-1.32775e-10,-4853.46,-1.45615e-06,0.217667,683.954,3.77676e+09
0.000635935,0.00917908,19.73,389.272,2.74962e-06,295.286,301.074,0.282598,-1.32632e-10,-4833.99,-1.45458e-06,0.218489,683.966,3.77676e+09
0.000638839,0.0091799,19.729,389.232,2.74923e-06,295.272,301.082,0.282606,-1.3249e-10,-4814.59,-1.45302e-06,0.219309,683.977,3.77676e+09
0.000641743,0.00918072,19.7279,389.191,2.74885e-06,295.258,301.09,0.282614,-1.32348e-10,-4795.25,-1.45146e-06,0.220127,683.989,3.77676e+09
0.000644647,0.00918154,19.7269,389.15,2.74846e-06,295.244,301.098,0.282622,-1.32207e-10,-4775.97,-1.44992e-06,0.220943,684.001,3.77676e+09
0.000647551,0.00918236,19.7259,389.109,2.74808e-06,295.231,301.105,0.282631,-1.32067e-10,-4756.75,-1.44838e-06,0.221756,684.013,3.77676e+09
0.000650454,0.00918318,19.7248,389.069,2.7477e-06,295.217,301.113,0.282639,-1.31927e-10,-4737.59,-1.44685e-06,0.222568,684.024,3.77676e+09
0.000653358,0.00918399,19.7238,389.028,2.74731e-06,295.203,301.121,0.282647,-1.31788e-10,-4718.49,-1.44532e-06,0.223377,684.036,3.77676e+09
0.000656262,0.00918481,19.7228,388.988,2.74693e-06,295.189,301.129,0.282655,-1.3165e-10,-4699.45,-1.4438e-06,0.224185,684.047,3.77676e+09
0.000659166,0.00918563,19.7217,388.947,2.74655e-06,295.176,301.136,0.282663,-1.31512e-10,-4680.47,-1.44229e-06,0.22499,684.059,3.77676e+09
0.00066207,0.00918645,19.7207,388.907,2.74617e-06,295.162,301.144,0.282671,-1.31375e-10,-4661.54,-1.44079e-06,0.225793,684.07,3.77676e+09
0.000664973,0.00918727,19.7197,388.867,2.74578e-06,295.149,301.152,0.28268,-1.31238e-10,-4642.68,-1.43929e-06,0.226594,684.082,3.77676e+09
0.000667877,0.00918809,19.7187,388.826,2.7454e-06,295.135,301.16,0.282688,-1.31102e-10,-4623.88,-1.4378e-06,0.227394,684.093,3.77676e+09
0.000670781,0.0091889,19.7177,388.786,2.74502e-06,295.122,301.167,0.282696,-1.30967e-10,-4605.13,-1.43631e-06,0.228191,684.104,3.77676e+09
0.000673685,0.00918972,19.7166,388.746,2.74464e-06,295.108,301.175,0.282704,-1.30832e-10,-4586.44,-1.43484e-06,0.228985,684.116,3.77676e+09
0.000676589,0.00919054,19.7156,388.706,2.74426e-06,295.095,301.183,0.282712,-1.30698e-10,-4567.81,-1.43337e-06,0.229778,684.127,3.77676e+09
0.000679493,0.00919136,19.7146,388.666,2.74388e-06,295.082,301.191,0.28272,-1.30565e-10,-4549.24,-1.4319e-06,0.230569,684.138,3.77676e+09
0.000682396,0.00919218,19.7136,388.626,2.7435e-06,295.068,301.198,0.282729,-1.30432e-10,-4530.73,-1.43045e-06,0.231358,684.149,3.77676e+09
0.0006853,0.009193,19.7126,388.586,2.74312e-06,295.055,301.206,0.282737,-1.303e-10,-4512.27,-1.429e-06,0.232145,684.16,3.77676e+09
0.000688204,0.00919381,19.7116,388.546,2.74275e-06,295.042,301.214,0.282745,-1.30168e-10,-4493.88,-1.42756e-06,0.23293,684.171,3.77676e+09
0.000691108,0.00919463,19.7106,388.506,2.74237e-06,295.029,301.222,0.282753,-1.30037e-10,-4475.53,-1.42612e-06,0.233713,684.182,3.77676e+09
0.000694012,0.00919545,19.7095,388.466,2.74199e-06,295.016,301.229,0.282761,-1.29907e-10,-4457.25,-1.42469e-06,0.234493,684.193,3.77676e+09
0.000696915,0.00919627,19.7085,388.426,2.74161e-06,295.003,301.237,0.282769,-1.29777e-10,-4439.02,-1.42327e-06,0.235272,684.204,3.77676e+09
0.000699819,0.00919709,19.7075,388.387,2.74124e-06,294.99,301.245,0.282778,-1.29648e-10,-4420.85,-1.42185e-06,0.236049,684.215,3.77676e+09
0.000702723,0.00919791,19.7065,388.347,2.74086e-06,294.978,301.253,0.282786,-1.2952e-10,-4402.74,-1.42044e-06,0.236824,684.226,3.77676e+09
0.000705627,0.00919872,19.7055,388.307,2.74048e-06,294.965,301.261,0.282794,-1.29392e-10,-4384.68,-1.41904e-06,0.237597,684.236,3.77676e+09
0.000708531,0.00919954,19.7045,388.268,2.74011e-06,294.952,301.268,0.282802,-1.29264e-10,-4366.68,-1.41764e-06,0.238367,684.247,3.77676e+09
0.000711434,0.00920036,19.7035,388.228,2.73973e-06,294.939,301.279,0.282813,-1.29138e-10,-4346.88,-1.41626e-06,0.239268,684.258,3.77676e+09
0.000714338,0.00920118,19.7025,388.189,2.73936e-06,294.927,301.295,0.282829,-1.29013e-10,-4324.79,-1.41489e-06,0.240333,684.268,3.77676e+09
0.000717242,0.009202,19.7015,388.15,2.73898e-06,294.914,301.31,0.282844,-1.28889e-10,-4302.76,-1.41353e-06,0.241396,684.279,3.77676e+09
0.000720146,0.00920282,19.7005,388.11,2.73861e-06,294.902,301.325,0.282859,-1.28766e-10,-4280.81,-1.41217e-06,0.242457,684.29,3.77676e+09
0.00072305,0.00920364,19.6995,388.071,2.73823e-06,294.889,301.341,0.282875,-1.28643e-10,-4258.92,-1.41083e-06,0.243515,684.3,3.77676e+09
0.000725954,0.00920445,19.6985,388.032,2.73786e-06,294.877,301.356,0.28289,-1.28521e-10,-4237.09,-1.40949e-06,0.244571,684.31,3.77676e+09
0.000728857,0.00920527,19.6975,387.993,2.73749e-06,294.865,301.371,0.282905,-1.28399e-10,-4215.33,-1.40816e-06,0.245624,684.321,3.77676e+09
0.000731761,0.00920609,19.6965,387.953,2.73712e-06,294.852,301.386,0.282921,-1.28279e-10,-4193.63,-1.40683e-06,0.246676,684.331,3.77676e+09
0.000734665,0.00920691,19.6955,387.914,2.73674e-06,294.84,301.402,0.282936,-1.28159e-10,-4172,-1.40552e-06,0.247725,684.341,3.77676e+09
0.000737569,0.00920773,19.6946,387.875,2.73637e-06,294.828,301.417,0.282951,-1.28039e-10,-4150.44,-1.40421e-06,0.248772,684.352,3.77676e+09
0.000740473,0.00920855,19.6936,387.836,2.736e-06,294.816,301.432,0.282967,-1.27921e-10,-4128.93,-1.40291e-06,0.249816,684.362,3.77676e+09
0.000743376,0.00920937,19.6926,387.797,2.73563e-06,294.804,301.448,0.282982,-1.27803e-10,-4107.5,-1.40161e-06,0.250858,684.372,3.77676e+09
0.00074628,0.00921018,19.6916,387.759,2.73526e-06,294.792,301.463,0.282997,-1.27685e-10,-4086.12,-1.40033e-06,0.251898,684.382,3.77676e+09
0.000749184,0.009211,19.6906,387.72,2.73489e-06,294.78,301.478,0.283012,-1.27569e-10,-4064.81,-1.39905e-06,0.252936,684.392,3.77676e+09
0.000752088,0.00921182,19.6896,387.681,2.73452e-06,294.768,301.494,0.283028,-1.27453e-10,-4043.57,-1.39777e-06,0.253971,684.402,3.77676e+09
0.000754992,0.00921264,19.6886,387.642,2.73414e-06,294.757,301.509,0.283043,-1.27337e-10,-4022.38,-1.39651e-06,0.255005,684.412,3.77676e+09
0.000757896,0.00921346,19.6877,387.604,2.73378e-06,294.745,301.524,0.283058,-1.27223e-10,-4001.26,-1.39525e-06,0.256035,684.421,3.77676e+09
0.000760799,0.00921428,19.6867,387.565,2.73341e-06,294.733,301.54,0.283074,-1.27109e-10,-3980.2,-1.394e-06,0.257064,684.431,3.77676e+09
0.000763703,0.0092151,19.6857,387.526,2.73304e-06,294.722,301.555,0.283089,-1.26996e-10,-3959.21,-1.39276e-06,0.258091,684.441,3.77676e+09
0.000766607,0.00921591,19.6847,387.488,2.73267e-06,294.71,301.57,0.283104,-1.26883e-10,-3938.28,-1.39152e-06,0.259115,684.451,3.77676e+09
0.000769511,0.00921673,19.6837,387.449,2.7323e-06,294.699,301.585,0.28312,-1.26771e-10,-3917.41,-1.3903e-06,0.260137,684.46,3.77676e+09
0.000772415,0.00921755,19.6828,387.411,2.73193e-06,294.687,301.601,0.283135,-1.26659e-10,-3896.6,-1.38907e-06,0.261157,684.47,3.77676e+09
0.000775318,0.00921837,19.6818,387.373,2.73156e-06,294.676,301.616,0.28315,-1.26549e-10,-3875.85,-1.38786e-06,0.262175,684.479,3.77676e+09
0.000778222,0.00921919,19.6808,387.334,2.7312e-06,294.665,301.631,0.283166,-1.26439e-10,-3855.17,-1.38665e-06,0.263191,684.489,3.77676e+09
0.000781126,0.00922001,19.6798,387.296,2.73083e-06,294.654,301.647,0.283181,-1.26329e-10,-3834.55,-1.38545e-06,0.264204,684.498,3.77676e+09
0.00078403,0.00922083,19.6789,387.258,2.73046e-06,294.643,301.662,0.283196,-1.2622e-10,-3813.98,-1.38426e-06,0.265215,684.508,3.77676e+09
0.000786934,0.00922165,19.6779,387.22,2.7301e-06,294.631,301.677,0.283212,-1.26112e-10,-3793.48,-1.38307e-06,0.266224,684.517,3.77676e+09
0.000789837,0.00922246,19.6769,387.182,2.72973e-06,294.62,301.693,0.283227,-1.26004e-10,-3773.04,-1.38189e-06,0.267231,684.526,3.77676e+09
0.000792741,0.00922328,19.676,387.144,2.72936e-06,294.61,301.708,0.283242,-1.25898e-10,-3752.66,-1.38072e-06,0.268236,684.535,3.77676e+09
0.000795645,0.0092241,19.675,387.106,2.729e-06,294.599,301.723,0.283258,-1.25791e-10,-3732.34,-1.37955e-06,0.269239,684.545,3.77676e+09
0.000798549,0.00922492,19.674,387.068,2.72863e-06,294.588,301.739,0.283273,-1.25686e-10,-3712.09,-1.37839e-06,0.270239,684.554,3.77676e+09
0.000801453,0.00922574,19.6731,387.03,2.72827e-06,294.577,301.754,0.283288,-1.2558e-10,-3691.89,-1.37724e-06,0.271238,684.563,3.77676e+09
0.000804357,0.00922656,19.6721,386.992,2.7279e-06,294.566,301.769,0.283303,-1.25476e-10,-3671.75,-1.3761e-06,0.272234,684.572,3.77676e+09
0.00080726,0.00922738,19.6711,386.954,2.72754e-06,294.556,301.785,0.283319,-1.25372e-10,-3651.67,-1.37496e-06,0.273228,684.581,3.77676e+09
0.000810164,0.0092282,19.6702,386.916,2.72717e-06,294.545,301.8,0.283334,-1.25269e-10,-3631.65,-1.37382e-06,0.27422,684.59,3.77676e+09
0.000813068,0.00922902,19.6692,386.878,2.72681e-06,294.534,301.815,0.283349,-1.25166e-10,-3611.69,-1.3727e-06,0.27521,684.599,3.77676e+09
0.000815972,0.00922983,19.6683,386.841,2.72645e-06,294.524,301.83,0.283365,-1.25064e-10,-3591.79,-1.37158e-06,0.276198,684.607,3.77676e+09
0.000818876,0.00923065,19.6673,386.803,2.72608e-06,294.514,301.846,0.28338,-1.24963e-10,-3571.95,-1.37047e-06,0.277184,684.616,3.77676e+09
0.000821779,0.00923147,19.6664,386.765,2.72572e-06,294.503,301.861,0.283395,-1.24862e-10,-3552.16,-1.36936e-06,0.278168,684.625,3.77676e+09
0.000824683,0.00923229,19.6654,386.728,2.72536e-06,294.493,301.876,0.283411,-1.24762e-10,-3532.44,-1.36826e-06,0.279149,684.634,3.77676e+09
0.000827587,0.00923311,19.6644,386.69,2.725e-06,294.483,301.892,0.283426,-1.24662e-10,-3512.77,-1.36717e-06,0.280129,684.642,3.77676e+09
0.000830491,0.00923393,19.6635,386.653,2.72463e-06,294.472,301.907,0.283441,-1.24563e-10,-3493.16,-1.36608e-06,0.281106,684.651,3.77676e+09
0.000833395,0.00923475,19.6625,386.615,2.72427e-06,294.462,301.922,0.283457,-1.24465e-10,-3473.61,-1.36501e-06,0.282082,684.659,3.77676e+09
0.000836298,0.00923557,19.6616,386.578,2.72391e-06,294.452,301.938,0.283472,-1.24367e-10,-3454.12,-1.36393e-06,0.283055,684.668,3.77676e+09
0.000839202,0.00923639,19.6606,386.541,2.72355e-06,294.442,301.953,0.283487,-1.2427e-10,-3434.68,-1.36287e-06,0.284026,684.676,3.77676e+09
0.000842106,0.00923721,19.6597,386.503,2.72319e-06,294.432,301.968,0.283503,-1.24173e-10,-3415.31,-1.36181e-06,0.284996,684.685,3.77676e+09
0.00084501,0.00923802,19.6587,386.466,2.72283e-06,294.422,301.984,0.283518,-1.24077e-10,-3395.99,-1.36075e-06,0.285963,684.693,3.77676e+09
0.000847914,0.00923884,19.6578,386.429,2.72247e-06,294.412,301.999,0.283533,-1.23981e-10,-3376.72,-1.3597e-06,0.286928,684.701,3.77676e+09
0.000850818,0.00923966,19.6568,386.392,2.72211e-06,294.403,302.014,0.283549,-1.23886e-10,-3357.51,-1.35866e-06,0.287892,684.709,3.77676e+09
0.000853721,0.00924048,19.6559,386.355,2.72175e-06,294.393,302.03,0.283564,-1.23792e-10,-3338.36,-1.35763e-06,0.288853,684.718,3.77676e+09
0.000856625,0.0092413,19.655,386.317,2.72139e-06,294.383,302.045,0.283579,-1.23698e-10,-3319.27,-1.3566e-06,0.289812,684.726,3.77676e+09
0.000859529,0.00924212,19.654,386.28,2.72103e-06,294.374,302.06,0.283595,-1.23605e-10,-3300.23,-1.35558e-06,0.290769,684.734,3.77676e+09
0.000862433,0.00924294,19.6531,386.243,2.72067e-06,294.364,302.076,0.28361,-1.23512e-10,-3281.25,-1.35456e-06,0.291725,684.742,3.77676e+09
0.000865337,0.00924376,19.6521,386.206,2.72031e-06,294.354,302.091,0.283625,-1.2342e-10,-3262.33,-1.35355e-06,0.292678,684.75,3.77676e+09
0.00086824,0.00924458,19.6512,386.17,2.71995e-06,294.345,302.106,0.28364,-1.23329e-10,-3243.46,-1.35255e-06,0.293629,684.758,3.77676e+09
0.000871144,0.0092454,19.6503,386.133,2.7196e-06,294.336,302.121,0.283656,-1.23238e-10,-3224.64,-1.35155e-06,0.294579,684.766,3.77676e+09
0.000874048,0.00924622,19.6493,386.096,2.71924e-06,294.326,302.137,0.283671,-1.23147e-10,-3205.89,-1.35056e-06,0.295526,684.774,3.77676e+09
0.000876952,0.00924703,19.6484,386.059,2.71888e-06,294.317,302.152,0.283686,-1.23058e-10,-3187.18,-1.34957e-06,0.296471,684.782,3.77676e+09
0.000879856,0.00924785,19.6475,386.022,2.71852e-06,294.308,302.167,0.283702,-1.22968e-10,-3168.53,-1.34859e-06,0.297415,684.789,3.77676e+09
0.00088276,0.00924867,19.6465,385.986,2.71817e-06,294.298,302.183,0.283717,-1.2288e-10,-3149.94,-1.34762e-06,0.298356,684.797,3.77676e+09
0.000885663,0.00924949,19.6456,385.949,2.71781e-06,294.289,302.198,0.283732,-1.22791e-10,-3131.4,-1.34665e-06,0.299296,684.805,3.77676e+09
0.000888567,0.00925031,19.6447,385.912,2.71745e-06,294.28,302.213,0.283748,-1.22704e-10,-3112.92,-1.34569e-06,0.300233,684.812,3.77676e+09
0.000891471,0.00925113,19.6437,385.876,2.7171e-06,294.271,302.229,0.283763,-1.22617e-10,-3094.49,-1.34474e-06,0.301169,684.82,3.77676e+09
0.000894375,0.00925195,19.6428,385.839,2.71674e-06,294.262,302.244,0.283778,-1.2253e-10,-3076.11,-1.34379e-06,0.302103,684.828,3.77676e+09
0.000897279,0.00925277,19.6419,385.803,2.71638e-06,294.253,302.259,0.283794,-1.22444e-10,-3057.79,-1.34284e-06,0.303035,684.835,3.77676e+09
0.000900182,0.00925359,19.6409,385.766,2.71603e-06,294.244,302.275,0.283809,-1.22359e-10,-3039.53,-1.34191e-06,0.303965,684.843,3.77676e+09
0.000903086,0.00925441,19.64,385.73,2.71567e-06,294.235,302.29,0.283824,-1.22274e-10,-3021.31,-1.34098e-06,0.304893,684.85,3.77676e+09
0.00090599,0.00925523,19.6391,385.693,2.71532e-06,294.227,302.305,0.28384,-1.22189e-10,-3003.15,-1.34005e-06,0.305819,684.857,3.77676e+09
0.000908894,0.00925605,19.6382,385.657,2.71496e-06,294.218,302.321,0.283855,-1.22105e-10,-2985.04,-1.33913e-06,0.306743,684.865,3.77676e+09
0.000911798,0.00925687,19.6372,385.621,2.71461e-06,294.209,302.336,0.28387,-1.22022e-10,-2966.99,-1.33822e-06,0.307665,684.872,3.77676e+09
0.000914701,0.00925769,19.6363,385.584,2.71425e-06,294.201,302.351,0.283886,-1.21939e-10,-2948.99,-1.33731e-06,0.308586,684.879,3.77676e+09
0.000917605,0.00925851,19.6354,385.548,2.7139e-06,294.192,302.367,0.283901,-1.21857e-10,-2931.04,-1.33641e-06,0.309504,684.886,3.77676e+09
0.000920509,0.00925933,19.6345,385.512,2.71355e-06,294.184,302.382,0.283916,-1.21775e-10,-2913.15,-1.33551e-06,0.310421,684.894,3.77676e+09
0.000923413,0.00926014,19.6335,385.476,2.71319e-06,294.175,302.397,0.283932,-1.21694e-10,-2895.3,-1.33462e-06,0.311336,684.901,3.77676e+09
0.000926317,0.00926096,19.6326,385.44,2.71284e-06,294.167,302.413,0.283947,-1.21613e-10,-2877.51,-1.33373e-06,0.312249,684.908,3.77676e+09
0.000929221,0.00926178,19.6317,385.404,2.71249e-06,294.158,302.428,0.283962,-1.21533e-10,-2859.78,-1.33285e-06,0.31316,684.915,3.77676e+09
0.000932124,0.0092626,19.6308,385.368,2.71213e-06,294.15,302.443,0.283978,-1.21453e-10,-2842.09,-1.33198e-06,0.314069,684.922,3.77676e+09
0.000935028,0.00926342,19.6299,385.332,2.71178e-06,294.142,302.459,0.283993,-1.21374e-10,-2824.46,-1.33111e-06,0.314977,684.929,3.77676e+09
0.000937932,0.00926424,19.6289,385.296,2.71143e-06,294.134,302.474,0.284008,-1.21295e-10,-2806.87,-1.33025e-06,0.315882,684.936,3.77676e+09
0.000940836,0.00926506,19.628,385.26,2.71108e-06,294.125,302.489,0.284024,-1.21217e-10,-2789.34,-1.32939e-06,0.316786,684.942,3.77676e+09
0.00094374,0.00926588,19.6271,385.224,2.71072e-06,294.117,302.505,0.284039,-1.2114e-10,-2771.86,-1.32854e-06,0.317688,684.949,3.77676e+09
0.000946643,0.0092667,19.6262,385.188,2.71037e-06,294.109,302.52,0.284055,-1.21063e-10,-2754.09,-1.32769e-06,0.318613,684.956,3.77676e+09
0.000949547,0.00926752,19.6253,385.152,2.71002e-06,294.101,302.55,0.284084,-1.20988e-10,-2728.39,-1.32688e-06,0.320092,684.963,3.77676e+09
0.000952451,0.00926834,19.6244,385.116,2.70967e-06,294.093,302.58,0.284113,-1.20915e-10,-2702.77,-1.32607e-06,0.321569,684.969,3.77676e+09
0.000955355,0.00926916,19.6235,385.081,2.70932e-06,294.086,302.61,0.284142,-1.20842e-10,-2677.21,-1.32527e-06,0.323044,684.976,3.77676e+09
0.000958259,0.00926998,19.6226,385.045,2.70897e-06,294.078,302.64,0.284171,-1.2077e-10,-2651.73,-1.32448e-06,0.324516,684.983,3.77676e+09
0.000961162,0.0092708,19.6217,385.009,2.70862e-06,294.07,302.67,0.284201,-1.20698e-10,-2626.31,-1.3237e-06,0.325986,684.989,3.77676e+09
