# grid [m], ug [m/s], rhog, Tg [K], Yf, YO2, YOH, YCO, YCO2, phi_g, Sm, Sh, Syf
0.00693333,0.281276,1.22036,300,1.20454e-12,5.76129e-14,2.33263e-16,8.81122e-16,6.14402e-16,1.48356e-11,0,0,0
0.007,0.281276,1.22036,300,2.2995e-12,7.9412e-14,3.46156e-16,1.27477e-15,7.93182e-16,2.83216e-11,0,0,0
0.00706667,0.281276,1.22036,300,4.38984e-12,1.21027e-13,5.61677e-16,2.02626e-15,1.13579e-15,5.40672e-11,0,0,0
0.00713333,0.281276,1.22036,300,8.38044e-12,2.00473e-13,9.73119e-16,3.4609e-15,1.79117e-15,1.03217e-10,0,0,0
0.0072,0.281276,1.22036,300,1.59987e-11,3.52131e-13,1.75859e-15,6.19972e-15,3.04364e-15,1.97048e-10,0,0,0
0.00726667,0.281276,1.22036,300,3.05425e-11,6.41654e-13,3.25809e-15,1.14283e-14,5.43598e-15,3.76175e-10,0,0,0
0.00733333,0.281276,1.22036,300,5.83075e-11,1.19437e-12,6.12073e-15,2.141e-14,1.00044e-14,7.18142e-10,0,0,0
0.0074,0.281276,1.22036,300,1.11313e-10,2.24954e-12,1.15857e-14,4.04656e-14,1.87272e-14,1.37098e-09,0,0,0
0.00746667,0.281276,1.22036,300,2.12503e-10,4.26393e-12,2.20186e-14,7.68439e-14,3.53807e-14,2.61728e-09,0,0,0
0.00753333,0.281276,1.22036,300,4.05681e-10,8.10951e-12,4.19358e-14,1.46292e-13,6.71748e-14,4.99654e-09,0,0,0
0.0076,0.281276,1.22036,300,7.74469e-10,1.5451e-11,7.99588e-14,2.78874e-13,1.27873e-13,9.5387e-09,0,0,0
0.00766667,0.281276,1.22036,300,1.47851e-09,2.94662e-11,1.52547e-13,5.3198e-13,2.4375e-13,1.821e-08,0,0,0
0.00773333,0.281276,1.22036,300,2.82256e-09,5.62223e-11,2.91113e-13,1.01517e-12,4.64969e-13,3.47639e-08,0,0,0
0.0078,0.281276,1.22036,300,5.38845e-09,1.07301e-10,5.55636e-13,1.93762e-12,8.8729e-13,6.63665e-08,0,0,0
0.00786667,0.281276,1.22036,300,1.02869e-08,2.04814e-10,1.06062e-12,3.69863e-12,1.69353e-12,1.26698e-07,0,0,0
0.00793333,0.281276,1.22036,300,1.96383e-08,3.90972e-10,2.02465e-12,7.06051e-12,3.23268e-12,2.41874e-07,0,0,0
0.008,0.281276,1.22036,300,3.74907e-08,7.46359e-10,3.86503e-12,1.34785e-11,6.17102e-12,4.61752e-07,0,0,0
0.00806667,0.281276,1.22036,300,7.1572e-08,1.42481e-09,7.37842e-12,2.5731e-11,1.17805e-11,8.81512e-07,0,0,0
0.00813333,0.281276,1.22036,300,1.36635e-07,2.72003e-09,1.40857e-11,4.91216e-11,2.24893e-11,1.68286e-06,0,0,0
0.0082,0.281276,1.22036,300,2.60845e-07,5.19267e-09,2.68903e-11,9.37757e-11,4.29329e-11,3.21269e-06,0,0,0
0.00826667,0.281276,1.22036,300,4.97969e-07,9.91309e-09,5.1335e-11,1.79023e-10,8.1961e-11,6.13321e-06,0,0,0
0.00833333,0.281276,1.22035,300,9.50654e-07,1.89247e-08,9.80015e-11,3.41766e-10,1.56467e-10,1.17087e-05,0,0,0
0.0084,0.281276,1.22035,300.001,1.81486e-06,3.61283e-08,1.87091e-10,6.52451e-10,2.98703e-10,2.23526e-05,0,0,0
0.00846667,0.281276,1.22035,300.001,3.46467e-06,6.89711e-08,3.57167e-10,1.24557e-09,5.70237e-10,4.26726e-05,0,0,0
0.00853333,0.281277,1.22035,300.002,6.61426e-06,1.3167e-07,6.81853e-10,2.37786e-09,1.0886e-09,8.14647e-05,0,0,0
0.0086,0.281278,1.22035,300.003,1.2627e-05,2.51366e-07,1.3017e-09,4.53948e-09,2.07817e-09,0.000155522,0,0,0
0.00866667,0.281279,1.22034,300.007,2.41057e-05,4.79871e-07,2.48501e-09,8.66613e-09,3.96725e-09,0.000296904,0,0,0
0.00873333,0.281282,1.22033,300.013,4.6019e-05,9.161e-07,4.74399e-09,1.65441e-08,7.57343e-09,0.000566817,0,0,0
0.0088,0.281288,1.2203,300.024,8.78524e-05,1.74888e-06,9.05642e-09,3.15834e-08,1.44574e-08,0.00108212,0,0,0
0.00886667,0.2813,1.22025,300.046,0.000167713,3.33866e-06,1.72887e-08,6.02937e-08,2.75978e-08,0.00206597,0,0,0
0.00893333,0.281321,1.22016,300.088,0.000320164,6.3735e-06,3.30033e-08,1.15101e-07,5.26798e-08,0.00394453,0,0,0
0.009,0.281362,1.21998,300.169,0.000611178,1.21667e-05,6.29982e-08,2.19722e-07,1.00551e-07,0.00753206,-1.16883,23224.4,1.09501
0.00906667,0.281528,1.21952,300.325,0.00097478,2.32263e-05,1.20251e-07,4.1945e-07,1.91923e-07,0.0120173,-2.15337,115545,2.0239
0.00913333,0.2819,1.21839,300.641,0.00131399,4.43368e-05,2.29504e-07,8.00691e-07,3.66287e-07,0.0162044,-1.90648,207620,1.79746
0.0092,0.282565,1.21594,301.274,0.00164607,8.45974e-05,4.37745e-07,1.52777e-06,6.98705e-07,0.0203057,-1.7356,295386,1.63716
0.00926667,0.283813,1.21098,302.522,0.00199216,0.00016123,8.33687e-07,2.9117e-06,1.33114e-06,0.0245818,-1.62436,397000,1.52838
0.00933333,0.286185,1.20129,304.95,0.00238285,0.000306516,1.58281e-06,5.53547e-06,2.52942e-06,0.0294102,-1.56927,542157,1.46712
0.0094,0.290691,1.18301,309.61,0.00286591,0.00057985,2.98666e-06,1.04717e-05,4.78202e-06,0.0353807,-1.58398,786052,1.46277
0.00946667,0.299176,1.14978,318.419,0.00351589,0.00108678,5.57085e-06,1.96266e-05,8.95522e-06,0.0434134,-1.71167,1.23779e+06,1.54803
0.00953333,0.314851,1.09286,334.702,0.00444071,0.00200346,1.01768e-05,3.61812e-05,1.64899e-05,0.0548383,-2.06732,2.12196e+06,1.81082
0.0096,0.342875,1.00389,363.759,0.00577039,0.00359391,1.79476e-05,6.4904e-05,2.95313e-05,0.0712512,-2.97484,3.90862e+06,2.49817
0.00966667,0.390527,0.881816,412.924,0.00759937,0.00619311,2.99717e-05,0.000111845,5.07523e-05,0.093787,-5.46691,7.61357e+06,4.39985
0.00973333,0.46635,0.739059,490.427,0.00984605,0.0101414,4.63937e-05,0.00018315,8.27069e-05,0.121355,-12.9857,1.58432e+07,10.2478
0.0098,0.578768,0.596666,603.279,0.0119546,0.0157173,6.51955e-05,0.000283855,0.000126932,0.146916,-29.9925,3.45515e+07,25.2599
0.00986667,0.736219,0.47133,756.013,0.0124995,0.0231365,8.10006e-05,0.000417861,0.00018254,0.152679,-31.9816,5.72657e+07,31.0971
0.00993333,0.94357,0.369976,949.877,0.0107889,0.0325541,8.35687e-05,0.000587821,0.00023954,0.130465,-23.5152,7.55816e+07,23.789
0.01,1.19969,0.29233,1181.67,0.00733252,0.0439142,6.03083e-05,0.000778428,0.00026113,0.0874777,-16.56,8.71616e+07,17.2085
0.0100667,1.49302,0.235444,1438.66,0.00345252,0.056811,1.98717e-05,0.000930887,0.000232301,0.0405346,-11.2076,8.73496e+07,12.1071
0.0101333,1.78013,0.197782,1688.12,0.000918363,0.0688524,2.22345e-06,0.000757725,0.000116603,0.0106207,-7.11298,7.26584e+07,8.20173
0.0102,1.98001,0.177989,1865.09,0.000120626,0.0764704,4.34372e-07,0.000341259,3.53075e-05,0.00138184,-3.37106,3.89751e+07,4.95648
0.0102667,2.08201,0.169342,1957.63,1.43063e-05,0.079492,4.23232e-07,0.000114167,9.1844e-06,0.000163274,-0.222185,2.63108e+06,2.06006
0.0103333,2.13111,0.16547,2004.24,2.81064e-06,0.0802962,4.30357e-07,3.51293e-05,2.4648e-06,3.20455e-05,0,0,0.856788
0.0104,2.15802,0.163413,2031.33,5.585e-07,0.0804634,3.96408e-07,1.09917e-05,7.16757e-07,6.36643e-06,0,0,0.192528
0.0104667,2.1756,0.162092,2049.89,3.04123e-08,0.0805574,3.48812e-07,3.65005e-06,2.27662e-07,3.46633e-07,0,0,0.000465429
0.0105333,2.18872,0.161121,2064.15,1.59816e-09,0.0807069,3.02234e-07,1.31089e-06,7.91647e-08,1.82121e-08,0,0,0
0.0106,2.19927,0.160348,2075.81,8.42991e-11,0.0809118,2.61361e-07,5.11523e-07,3.00373e-08,9.60392e-10,0,0,0
0.0106667,2.20811,0.159706,2085.68,4.47444e-12,0.0811476,2.26783e-07,2.15973e-07,1.23361e-08,5.09606e-11,0,0,0
0.0107333,2.2157,0.159159,2094.2,2.39132e-13,0.0813932,1.97816e-07,9.78497e-08,5.42931e-09,2.7227e-12,0,0,0
0.0108,2.22231,0.158686,2101.65,1.28721e-14,0.0816352,1.73535e-07,4.71333e-08,2.53615e-09,1.46513e-13,0,0,0
0.0108667,2.22813,0.158271,2108.21,6.99184e-16,0.081866,1.53088e-07,2.39353e-08,1.2471e-09,7.95596e-15,0,0,0
0.0109333,2.23328,0.157906,2114.05,3.87883e-17,0.0820821,1.35766e-07,1.27242e-08,6.4127e-10,4.41248e-16,0,0,0
0.011,2.23787,0.157582,2119.26,2.37643e-18,0.0822823,1.21e-07,7.04098e-09,3.43002e-10,2.70269e-17,0,0,0
0.0110667,2.24199,0.157292,2123.93,2.41038e-19,0.0824668,1.08337e-07,4.03706e-09,1.90031e-10,2.74066e-18,0,0,0
0.0111333,2.2457,0.157033,2128.14,7.06062e-20,0.0826363,9.74139e-08,2.38954e-09,1.08672e-10,8.02639e-19,0,0,0
0.0112,2.24905,0.156799,2131.95,3.72162e-20,0.0827918,8.79418e-08,1.45563e-09,6.39606e-11,4.22984e-19,0,0,0
0.0112667,2.25209,0.156587,2135.41,2.2779e-20,0.0829347,7.96868e-08,9.10208e-10,3.86489e-11,2.58849e-19,0,0,0
0.0113333,2.25486,0.156395,2138.56,1.47016e-20,0.0830659,7.24592e-08,5.8293e-10,2.39253e-11,1.67034e-19,0,0,0
0.0114,2.25738,0.15622,2141.44,9.78557e-21,0.0831866,6.61038e-08,3.81615e-10,1.51442e-11,1.11163e-19,0,0,0
0.0114667,2.25969,0.156061,2144.07,6.65979e-21,0.0832979,6.04928e-08,2.54927e-10,9.78537e-12,7.5644e-20,0,0,0
0.0115333,2.26181,0.155914,2146.48,4.6137e-21,0.0834006,5.55205e-08,1.73506e-10,6.44454e-12,5.23971e-20,0,0,0
0.0116,2.26376,0.15578,2148.7,3.24498e-21,0.0834956,5.10987e-08,1.20148e-10,4.32017e-12,3.68483e-20,0,0,0
0.0116667,2.26555,0.155657,2150.75,2.31319e-21,0.0835836,4.71534e-08,8.45434e-11,2.94421e-12,2.62644e-20,0,0,0
0.0117333,2.26721,0.155543,2152.65,1.66925e-21,0.0836652,4.36223e-08,6.03816e-11,2.03758e-12,1.8951e-20,0,0,0
0.0118,2.26875,0.155438,2154.4,1.21826e-21,0.0837411,4.04527e-08,4.37263e-11,1.43052e-12,1.38296e-20,0,0,0
0.0118667,2.27017,0.15534,2156.02,8.98538e-22,0.0838117,3.75998e-08,3.20763e-11,1.01792e-12,1.01993e-20,0,0,0
0.0119333,2.27149,0.15525,2157.53,6.69314e-22,0.0838775,3.5025e-08,2.38151e-11,7.33504e-13,7.59671e-21,0,0,0
0.012,2.27272,0.155166,2158.93,5.03232e-22,0.083939,3.26956e-08,1.78817e-11,5.34853e-13,5.71124e-21,0,0,0
0.0120667,2.27386,0.155088,2160.24,3.81702e-22,0.0839965,3.05831e-08,1.35687e-11,3.94373e-13,4.33166e-21,0,0,0
0.0121333,2.27493,0.155015,2161.46,2.91938e-22,0.0840503,2.86631e-08,1.0398e-11,2.93865e-13,3.31277e-21,0,0,0
0.0122,2.27593,0.154947,2162.61,2.25047e-22,0.0841007,2.69141e-08,8.0425e-12,2.21163e-13,2.55356e-21,0,0,0
0.0122667,2.27686,0.154884,2163.67,1.74782e-22,0.0841481,2.53179e-08,6.27503e-12,1.68026e-13,1.98309e-21,0,0,0
0.0123333,2.27774,0.154824,2164.68,1.36707e-22,0.0841926,2.3858e-08,4.93637e-12,1.28808e-13,1.55101e-21,0,0,0
0.0124,2.27856,0.154768,2165.61,1.07647e-22,0.0842344,2.25204e-08,3.91351e-12,9.95938e-14,1.22124e-21,0,0,0
0.0124667,2.27933,0.154716,2166.5,8.53072e-23,0.0842739,2.12926e-08,3.12545e-12,7.76413e-14,9.67752e-22,0,0,0
0.0125333,2.28005,0.154667,2167.33,6.80147e-23,0.084311,2.01637e-08,2.51352e-12,6.10083e-14,7.71544e-22,0,0,0
0.0126,2.28073,0.154621,2168.11,5.45413e-23,0.0843461,1.9124e-08,2.03483e-12,4.83065e-14,6.18678e-22,0,0,0
0.0126667,2.28138,0.154577,2168.84,4.39778e-23,0.0843792,1.81648e-08,1.65774e-12,3.85342e-14,4.98832e-22,0,0,0
