# t [s], xp [m], d [micron], d^2 [micron^2], mp [mg], Tp [K], Tg [K], ug [m/s], mtfd, htfd, Sm [kg/m3s], Sh [J/m3s], rho[kg/m3s], Mliquid
0.000408444,0.00913308,19.8158,392.666,2.78135e-06,296.54,300.228,0.326061,-1.45663e-10,-6646.18,-1.58554e-06,0.138123,682.909,4.37059e+09
0.000410935,0.00913389,19.8148,392.626,2.78098e-06,296.523,300.231,0.326064,-1.45484e-10,-6626.71,-1.5836e-06,0.13884,682.923,4.37059e+09
0.000413425,0.0091347,19.8138,392.587,2.78062e-06,296.507,300.234,0.326069,-1.45307e-10,-6606.99,-1.58167e-06,0.139578,682.937,4.37059e+09
0.000415916,0.00913551,19.8128,392.548,2.78026e-06,296.49,300.238,0.326073,-1.4513e-10,-6587.32,-1.57974e-06,0.140314,682.95,4.37059e+09
0.000418406,0.00913632,19.8118,392.508,2.7799e-06,296.474,300.241,0.326077,-1.44954e-10,-6567.7,-1.57783e-06,0.141048,682.964,4.37059e+09
0.000420897,0.00913713,19.8108,392.469,2.77954e-06,296.458,300.244,0.326081,-1.44779e-10,-6548.15,-1.57592e-06,0.14178,682.978,4.37059e+09
0.000423387,0.00913794,19.8098,392.43,2.77918e-06,296.441,300.248,0.326086,-1.44604e-10,-6528.64,-1.57402e-06,0.14251,682.992,4.37059e+09
0.000425878,0.00913876,19.8089,392.391,2.77882e-06,296.425,300.251,0.32609,-1.4443e-10,-6509.2,-1.57212e-06,0.143239,683.006,4.37059e+09
0.000428368,0.00913957,19.8079,392.352,2.77846e-06,296.409,300.254,0.326094,-1.44257e-10,-6489.8,-1.57024e-06,0.143965,683.019,4.37059e+09
0.000430859,0.00914038,19.8069,392.313,2.7781e-06,296.393,300.258,0.326098,-1.44084e-10,-6470.47,-1.56836e-06,0.14469,683.033,4.37059e+09
0.000433349,0.00914119,19.8059,392.274,2.77774e-06,296.377,300.261,0.326103,-1.43912e-10,-6451.18,-1.56648e-06,0.145413,683.047,4.37059e+09
0.00043584,0.009142,19.8049,392.235,2.77738e-06,296.361,300.264,0.326107,-1.43741e-10,-6431.95,-1.56462e-06,0.146134,683.06,4.37059e+09
0.00043833,0.00914281,19.8039,392.196,2.77702e-06,296.344,300.268,0.326111,-1.4357e-10,-6412.78,-1.56276e-06,0.146853,683.074,4.37059e+09
0.000440821,0.00914362,19.803,392.157,2.77666e-06,296.329,300.271,0.326115,-1.43399e-10,-6393.66,-1.5609e-06,0.14757,683.087,4.37059e+09
0.000443311,0.00914444,19.802,392.118,2.77631e-06,296.313,300.274,0.32612,-1.4323e-10,-6374.59,-1.55906e-06,0.148286,683.1,4.37059e+09
0.000445802,0.00914525,19.801,392.079,2.77595e-06,296.297,300.278,0.326124,-1.43061e-10,-6355.58,-1.55722e-06,0.148999,683.114,4.37059e+09
0.000448292,0.00914606,19.8,392.041,2.77559e-06,296.281,300.281,0.326128,-1.42893e-10,-6336.62,-1.55539e-06,0.149711,683.127,4.37059e+09
0.000450783,0.00914687,19.799,392.002,2.77524e-06,296.265,300.284,0.326132,-1.42725e-10,-6317.71,-1.55356e-06,0.150421,683.141,4.37059e+09
0.000453273,0.00914768,19.7981,391.964,2.77488e-06,296.249,300.288,0.326137,-1.42558e-10,-6298.86,-1.55174e-06,0.151129,683.154,4.37059e+09
0.000455764,0.00914849,19.7971,391.925,2.77453e-06,296.234,300.291,0.326141,-1.42391e-10,-6280.06,-1.54993e-06,0.151836,683.167,4.37059e+09
0.000458254,0.00914931,19.7961,391.887,2.77417e-06,296.218,300.294,0.326145,-1.42225e-10,-6261.31,-1.54812e-06,0.15254,683.18,4.37059e+09
0.000460745,0.00915012,19.7952,391.848,2.77382e-06,296.202,300.298,0.326149,-1.4206e-10,-6242.62,-1.54633e-06,0.153243,683.193,4.37059e+09
0.000463235,0.00915093,19.7942,391.81,2.77346e-06,296.187,300.301,0.326154,-1.41896e-10,-6223.98,-1.54453e-06,0.153944,683.207,4.37059e+09
0.000465726,0.00915174,19.7932,391.772,2.77311e-06,296.171,300.304,0.326158,-1.41732e-10,-6205.39,-1.54275e-06,0.154644,683.22,4.37059e+09
0.000468216,0.00915255,19.7923,391.733,2.77276e-06,296.156,300.308,0.326162,-1.41568e-10,-6186.85,-1.54097e-06,0.155341,683.233,4.37059e+09
0.000470707,0.00915336,19.7913,391.695,2.77241e-06,296.141,300.311,0.326166,-1.41405e-10,-6168.36,-1.5392e-06,0.156037,683.246,4.37059e+09
0.000473198,0.00915418,19.7903,391.657,2.77205e-06,296.125,300.314,0.326171,-1.41243e-10,-6149.93,-1.53743e-06,0.156731,683.259,4.37059e+09
0.000475688,0.00915499,19.7894,391.619,2.7717e-06,296.11,300.318,0.326175,-1.41081e-10,-6131.55,-1.53567e-06,0.157423,683.272,4.37059e+09
0.000478179,0.0091558,19.7884,391.581,2.77135e-06,296.095,300.321,0.326179,-1.4092e-10,-6113.22,-1.53392e-06,0.158113,683.284,4.37059e+09
0.000480669,0.00915661,19.7874,391.543,2.771e-06,296.079,300.324,0.326183,-1.4076e-10,-6094.94,-1.53217e-06,0.158802,683.297,4.37059e+09
0.00048316,0.00915742,19.7865,391.505,2.77065e-06,296.064,300.328,0.326188,-1.406e-10,-6076.71,-1.53043e-06,0.159489,683.31,4.37059e+09
0.00048565,0.00915823,19.7855,391.467,2.7703e-06,296.049,300.331,0.326192,-1.40441e-10,-6058.53,-1.5287e-06,0.160174,683.323,4.37059e+09
0.000488141,0.00915904,19.7846,391.429,2.76995e-06,296.034,300.334,0.326196,-1.40282e-10,-6040.4,-1.52697e-06,0.160858,683.336,4.37059e+09
0.000490631,0.00915986,19.7836,391.392,2.7696e-06,296.019,300.338,0.3262,-1.40124e-10,-6022.33,-1.52525e-06,0.161539,683.348,4.37059e+09
0.000493122,0.00916067,19.7827,391.354,2.76925e-06,296.004,300.341,0.326205,-1.39966e-10,-6004.3,-1.52353e-06,0.162219,683.361,4.37059e+09
0.000495612,0.00916148,19.7817,391.316,2.7689e-06,295.989,300.344,0.326209,-1.39809e-10,-5986.33,-1.52183e-06,0.162898,683.373,4.37059e+09
0.000498103,0.00916229,19.7808,391.279,2.76855e-06,295.974,300.348,0.326213,-1.39653e-10,-5968.4,-1.52012e-06,0.163574,683.386,4.37059e+09
0.000500593,0.0091631,19.7798,391.241,2.76821e-06,295.959,300.351,0.326217,-1.39497e-10,-5950.53,-1.51843e-06,0.164249,683.399,4.37059e+09
0.000503084,0.00916391,19.7789,391.204,2.76786e-06,295.944,300.354,0.326222,-1.39342e-10,-5932.7,-1.51674e-06,0.164923,683.411,4.37059e+09
0.000505574,0.00916473,19.7779,391.166,2.76751e-06,295.93,300.358,0.326226,-1.39187e-10,-5914.93,-1.51506e-06,0.165594,683.424,4.37059e+09
0.000508065,0.00916554,19.777,391.129,2.76717e-06,295.915,300.361,0.32623,-1.39033e-10,-5897.2,-1.51338e-06,0.166264,683.436,4.37059e+09
0.000510555,0.00916635,19.776,391.091,2.76682e-06,295.9,300.364,0.326234,-1.3888e-10,-5879.52,-1.51171e-06,0.166932,683.448,4.37059e+09
0.000513046,0.00916716,19.7751,391.054,2.76647e-06,295.886,300.368,0.326239,-1.38727e-10,-5861.9,-1.51004e-06,0.167598,683.461,4.37059e+09
0.000515536,0.00916797,19.7741,391.017,2.76613e-06,295.871,300.371,0.326243,-1.38574e-10,-5844.32,-1.50838e-06,0.168263,683.473,4.37059e+09
0.000518027,0.00916878,19.7732,390.98,2.76578e-06,295.856,300.374,0.326247,-1.38423e-10,-5826.79,-1.50673e-06,0.168926,683.485,4.37059e+09
0.000520517,0.0091696,19.7723,390.943,2.76544e-06,295.842,300.378,0.326252,-1.38271e-10,-5809.31,-1.50508e-06,0.169588,683.498,4.37059e+09
0.000523008,0.00917041,19.7713,390.905,2.76509e-06,295.827,300.381,0.326256,-1.38121e-10,-5791.88,-1.50344e-06,0.170247,683.51,4.37059e+09
0.000525498,0.00917122,19.7704,390.868,2.76475e-06,295.813,300.384,0.32626,-1.3797e-10,-5774.49,-1.50181e-06,0.170906,683.522,4.37059e+09
0.000527989,0.00917203,19.7695,390.831,2.76441e-06,295.799,300.388,0.326264,-1.37821e-10,-5757.16,-1.50018e-06,0.171562,683.534,4.37059e+09
0.000530479,0.00917284,19.7685,390.794,2.76406e-06,295.784,300.391,0.326269,-1.37672e-10,-5739.87,-1.49855e-06,0.172217,683.546,4.37059e+09
0.00053297,0.00917365,19.7676,390.758,2.76372e-06,295.77,300.394,0.326273,-1.37523e-10,-5722.63,-1.49694e-06,0.17287,683.558,4.37059e+09
0.00053546,0.00917446,19.7667,390.721,2.76338e-06,295.756,300.398,0.326277,-1.37375e-10,-5705.44,-1.49533e-06,0.173522,683.57,4.37059e+09
0.000537951,0.00917528,19.7657,390.684,2.76303e-06,295.741,300.401,0.326281,-1.37227e-10,-5688.3,-1.49372e-06,0.174171,683.582,4.37059e+09
0.000540441,0.00917609,19.7648,390.647,2.76269e-06,295.727,300.404,0.326286,-1.37081e-10,-5671.2,-1.49212e-06,0.17482,683.594,4.37059e+09
0.000542932,0.0091769,19.7639,390.61,2.76235e-06,295.713,300.408,0.32629,-1.36934e-10,-5654.15,-1.49053e-06,0.175466,683.606,4.37059e+09
0.000545422,0.00917771,19.7629,390.574,2.76201e-06,295.699,300.411,0.326294,-1.36788e-10,-5637.15,-1.48894e-06,0.176111,683.618,4.37059e+09
0.000547913,0.00917852,19.762,390.537,2.76167e-06,295.685,300.414,0.326298,-1.36643e-10,-5620.2,-1.48736e-06,0.176755,683.63,4.37059e+09
0.000550403,0.00917933,19.7611,390.5,2.76133e-06,295.671,300.418,0.326303,-1.36498e-10,-5603.29,-1.48578e-06,0.177397,683.641,4.37059e+09
0.000552894,0.00918015,19.7602,390.464,2.76099e-06,295.657,300.421,0.326307,-1.36354e-10,-5586.43,-1.48421e-06,0.178037,683.653,4.37059e+09
0.000555384,0.00918096,19.7592,390.427,2.76065e-06,295.643,300.424,0.326311,-1.3621e-10,-5569.62,-1.48265e-06,0.178675,683.665,4.37059e+09
0.000557875,0.00918177,19.7583,390.391,2.76031e-06,295.629,300.428,0.326315,-1.36067e-10,-5552.85,-1.48109e-06,0.179312,683.677,4.37059e+09
0.000560365,0.00918258,19.7574,390.355,2.75997e-06,295.616,300.431,0.32632,-1.35924e-10,-5536.13,-1.47953e-06,0.179948,683.688,4.37059e+09
0.000562856,0.00918339,19.7565,390.318,2.75963e-06,295.602,300.434,0.326324,-1.35782e-10,-5519.45,-1.47798e-06,0.180582,683.7,4.37059e+09
0.000565347,0.0091842,19.7556,390.282,2.7593e-06,295.588,300.438,0.326328,-1.3564e-10,-5502.82,-1.47644e-06,0.181214,683.712,4.37059e+09
0.000567837,0.00918502,19.7546,390.246,2.75896e-06,295.574,300.441,0.326332,-1.35499e-10,-5486.24,-1.47491e-06,0.181845,683.723,4.37059e+09
0.000570328,0.00918583,19.7537,390.21,2.75862e-06,295.561,300.444,0.326337,-1.35358e-10,-5469.71,-1.47337e-06,0.182474,683.735,4.37059e+09
0.000572818,0.00918664,19.7528,390.173,2.75828e-06,295.547,300.448,0.326341,-1.35218e-10,-5453.21,-1.47185e-06,0.183101,683.746,4.37059e+09
0.000575309,0.00918745,19.7519,390.137,2.75795e-06,295.533,300.451,0.326345,-1.35078e-10,-5436.77,-1.47033e-06,0.183727,683.758,4.37059e+09
0.000577799,0.00918826,19.751,390.101,2.75761e-06,295.52,300.454,0.326349,-1.34939e-10,-5420.37,-1.46881e-06,0.184352,683.769,4.37059e+09
0.00058029,0.00918907,19.7501,390.065,2.75727e-06,295.506,300.458,0.326354,-1.34801e-10,-5404.01,-1.4673e-06,0.184975,683.78,4.37059e+09
0.00058278,0.00918989,19.7492,390.029,2.75694e-06,295.493,300.461,0.326358,-1.34662e-10,-5387.7,-1.4658e-06,0.185596,683.792,4.37059e+09
0.000585271,0.0091907,19.7482,389.993,2.7566e-06,295.479,300.464,0.326362,-1.34525e-10,-5371.44,-1.4643e-06,0.186216,683.803,4.37059e+09
0.000587761,0.00919151,19.7473,389.957,2.75627e-06,295.466,300.468,0.326366,-1.34388e-10,-5355.22,-1.46281e-06,0.186834,683.814,4.37059e+09
0.000590252,0.00919232,19.7464,389.922,2.75593e-06,295.453,300.471,0.326371,-1.34251e-10,-5339.04,-1.46132e-06,0.187451,683.825,4.37059e+09
0.000592742,0.00919313,19.7455,389.886,2.7556e-06,295.439,300.474,0.326375,-1.34115e-10,-5322.91,-1.45984e-06,0.188066,683.837,4.37059e+09
0.000595233,0.00919394,19.7446,389.85,2.75526e-06,295.426,300.478,0.326379,-1.33979e-10,-5306.82,-1.45836e-06,0.188679,683.848,4.37059e+09
0.000597723,0.00919476,19.7437,389.814,2.75493e-06,295.413,300.481,0.326383,-1.33844e-10,-5290.78,-1.45689e-06,0.189291,683.859,4.37059e+09
0.000600214,0.00919557,19.7428,389.779,2.7546e-06,295.4,300.484,0.326388,-1.33709e-10,-5274.78,-1.45543e-06,0.189902,683.87,4.37059e+09
0.000602704,0.00919638,19.7419,389.743,2.75426e-06,295.387,300.488,0.326392,-1.33575e-10,-5258.83,-1.45396e-06,0.190511,683.881,4.37059e+09
0.000605195,0.00919719,19.741,389.707,2.75393e-06,295.374,300.491,0.326396,-1.33441e-10,-5242.92,-1.45251e-06,0.191119,683.892,4.37059e+09
0.000607685,0.009198,19.7401,389.672,2.7536e-06,295.361,300.495,0.3264,-1.33308e-10,-5227.05,-1.45106e-06,0.191725,683.903,4.37059e+09
0.000610176,0.00919882,19.7392,389.636,2.75327e-06,295.348,300.498,0.326405,-1.33175e-10,-5211.23,-1.44961e-06,0.192329,683.914,4.37059e+09
0.000612666,0.00919963,19.7383,389.601,2.75294e-06,295.335,300.501,0.326409,-1.33043e-10,-5195.45,-1.44817e-06,0.192932,683.925,4.37059e+09
0.000615157,0.00920044,19.7374,389.566,2.7526e-06,295.322,300.507,0.326415,-1.32912e-10,-5178.57,-1.44674e-06,0.193615,683.936,4.37059e+09
0.000617647,0.00920125,19.7365,389.53,2.75227e-06,295.309,300.514,0.326424,-1.32781e-10,-5160.75,-1.44532e-06,0.194366,683.947,4.37059e+09
0.000620138,0.00920206,19.7356,389.495,2.75194e-06,295.296,300.521,0.326432,-1.32651e-10,-5142.99,-1.4439e-06,0.195115,683.958,4.37059e+09
0.000622628,0.00920287,19.7347,389.46,2.75161e-06,295.283,300.528,0.326441,-1.32521e-10,-5125.27,-1.44249e-06,0.195862,683.968,4.37059e+09
0.000625119,0.00920369,19.7338,389.424,2.75128e-06,295.27,300.535,0.326449,-1.32392e-10,-5107.6,-1.44109e-06,0.196608,683.979,4.37059e+09
0.000627609,0.0092045,19.7329,389.389,2.75095e-06,295.258,300.543,0.326458,-1.32264e-10,-5089.98,-1.43969e-06,0.197351,683.99,4.37059e+09
0.0006301,0.00920531,19.7321,389.354,2.75062e-06,295.245,300.55,0.326466,-1.32136e-10,-5072.41,-1.4383e-06,0.198094,684.001,4.37059e+09
0.00063259,0.00920612,19.7312,389.319,2.75029e-06,295.232,300.557,0.326475,-1.32008e-10,-5054.88,-1.43691e-06,0.198834,684.011,4.37059e+09
0.000635081,0.00920693,19.7303,389.284,2.74997e-06,295.22,300.564,0.326483,-1.31881e-10,-5037.4,-1.43552e-06,0.199573,684.022,4.37059e+09
0.000637571,0.00920774,19.7294,389.249,2.74964e-06,295.207,300.571,0.326492,-1.31755e-10,-5019.97,-1.43415e-06,0.200311,684.032,4.37059e+09
0.000640062,0.00920856,19.7285,389.214,2.74931e-06,295.195,300.579,0.3265,-1.31629e-10,-5002.58,-1.43278e-06,0.201047,684.043,4.37059e+09
0.000642552,0.00920937,19.7276,389.179,2.74898e-06,295.182,300.586,0.326509,-1.31503e-10,-4985.24,-1.43141e-06,0.201781,684.053,4.37059e+09
0.000645043,0.00921018,19.7267,389.144,2.74865e-06,295.17,300.593,0.326517,-1.31378e-10,-4967.95,-1.43005e-06,0.202513,684.064,4.37059e+09
0.000647533,0.00921099,19.7259,389.109,2.74833e-06,295.157,300.6,0.326525,-1.31254e-10,-4950.7,-1.42869e-06,0.203244,684.074,4.37059e+09
0.000650024,0.0092118,19.725,389.075,2.748e-06,295.145,300.607,0.326534,-1.3113e-10,-4933.5,-1.42735e-06,0.203973,684.085,4.37059e+09
0.000652514,0.00921261,19.7241,389.04,2.74767e-06,295.133,300.615,0.326542,-1.31006e-10,-4916.34,-1.426e-06,0.204701,684.095,4.37059e+09
0.000655005,0.00921343,19.7232,389.005,2.74735e-06,295.121,300.622,0.326551,-1.30883e-10,-4899.24,-1.42466e-06,0.205427,684.105,4.37059e+09
0.000657496,0.00921424,19.7223,388.97,2.74702e-06,295.108,300.629,0.326559,-1.30761e-10,-4882.17,-1.42333e-06,0.206152,684.116,4.37059e+09
0.000659986,0.00921505,19.7215,388.936,2.74669e-06,295.096,300.636,0.326568,-1.30639e-10,-4865.15,-1.422e-06,0.206875,684.126,4.37059e+09
0.000662477,0.00921586,19.7206,388.901,2.74637e-06,295.084,300.643,0.326576,-1.30517e-10,-4848.18,-1.42068e-06,0.207596,684.136,4.37059e+09
0.000664967,0.00921667,19.7197,388.867,2.74604e-06,295.072,300.65,0.326585,-1.30396e-10,-4831.25,-1.41936e-06,0.208316,684.146,4.37059e+09
0.000667458,0.00921749,19.7188,388.832,2.74572e-06,295.06,300.658,0.326593,-1.30275e-10,-4814.37,-1.41805e-06,0.209034,684.156,4.37059e+09
0.000669948,0.0092183,19.718,388.798,2.7454e-06,295.048,300.665,0.326602,-1.30155e-10,-4797.53,-1.41674e-06,0.20975,684.166,4.37059e+09
0.000672439,0.00921911,19.7171,388.763,2.74507e-06,295.036,300.672,0.32661,-1.30036e-10,-4780.74,-1.41544e-06,0.210465,684.176,4.37059e+09
0.000674929,0.00921992,19.7162,388.729,2.74475e-06,295.024,300.679,0.326619,-1.29917e-10,-4763.99,-1.41414e-06,0.211179,684.187,4.37059e+09
0.00067742,0.00922073,19.7153,388.695,2.74442e-06,295.012,300.686,0.326627,-1.29798e-10,-4747.29,-1.41285e-06,0.211891,684.196,4.37059e+09
0.00067991,0.00922154,19.7145,388.66,2.7441e-06,295,300.694,0.326636,-1.2968e-10,-4730.63,-1.41157e-06,0.212601,684.206,4.37059e+09
0.000682401,0.00922236,19.7136,388.626,2.74378e-06,294.989,300.701,0.326644,-1.29562e-10,-4714.02,-1.41029e-06,0.21331,684.216,4.37059e+09
0.000684891,0.00922317,19.7127,388.592,2.74345e-06,294.977,300.708,0.326653,-1.29445e-10,-4697.45,-1.40901e-06,0.214017,684.226,4.37059e+09
0.000687382,0.00922398,19.7119,388.558,2.74313e-06,294.965,300.715,0.326661,-1.29328e-10,-4680.92,-1.40774e-06,0.214723,684.236,4.37059e+09
0.000689872,0.00922479,19.711,388.524,2.74281e-06,294.954,300.722,0.326669,-1.29212e-10,-4664.44,-1.40647e-06,0.215427,684.246,4.37059e+09
0.000692363,0.0092256,19.7101,388.49,2.74249e-06,294.942,300.73,0.326678,-1.29096e-10,-4648,-1.40521e-06,0.21613,684.256,4.37059e+09
0.000694853,0.00922642,19.7093,388.455,2.74217e-06,294.93,300.737,0.326686,-1.28981e-10,-4631.61,-1.40396e-06,0.216831,684.265,4.37059e+09
0.000697344,0.00922723,19.7084,388.421,2.74185e-06,294.919,300.744,0.326695,-1.28866e-10,-4615.26,-1.40271e-06,0.217531,684.275,4.37059e+09
0.000699834,0.00922804,19.7075,388.387,2.74152e-06,294.907,300.751,0.326703,-1.28752e-10,-4598.95,-1.40146e-06,0.218229,684.285,4.37059e+09
0.000702325,0.00922885,19.7067,388.354,2.7412e-06,294.896,300.758,0.326712,-1.28638e-10,-4582.69,-1.40022e-06,0.218926,684.294,4.37059e+09
0.000704815,0.00922966,19.7058,388.32,2.74088e-06,294.884,300.766,0.32672,-1.28524e-10,-4566.46,-1.39899e-06,0.219621,684.304,4.37059e+09
0.000707306,0.00923048,19.705,388.286,2.74056e-06,294.873,300.773,0.326729,-1.28411e-10,-4550.29,-1.39776e-06,0.220314,684.314,4.37059e+09
0.000709796,0.00923129,19.7041,388.252,2.74024e-06,294.862,300.78,0.326737,-1.28299e-10,-4534.15,-1.39653e-06,0.221006,684.323,4.37059e+09
0.000712287,0.0092321,19.7033,388.218,2.73992e-06,294.85,300.787,0.326746,-1.28187e-10,-4518.06,-1.39531e-06,0.221697,684.333,4.37059e+09
0.000714777,0.00923291,19.7024,388.184,2.73961e-06,294.839,300.794,0.326754,-1.28075e-10,-4502.01,-1.3941e-06,0.222386,684.342,4.37059e+09
0.000717268,0.00923372,19.7015,388.151,2.73929e-06,294.828,300.802,0.326763,-1.27964e-10,-4486,-1.39288e-06,0.223074,684.352,4.37059e+09
0.000719758,0.00923454,19.7007,388.117,2.73897e-06,294.817,300.809,0.326771,-1.27853e-10,-4470.04,-1.39168e-06,0.22376,684.361,4.37059e+09
0.000722249,0.00923535,19.6998,388.083,2.73865e-06,294.806,300.816,0.32678,-1.27743e-10,-4454.12,-1.39048e-06,0.224444,684.37,4.37059e+09
0.000724739,0.00923616,19.699,388.05,2.73833e-06,294.795,300.823,0.326788,-1.27633e-10,-4438.24,-1.38928e-06,0.225128,684.38,4.37059e+09
0.00072723,0.00923697,19.6981,388.016,2.73801e-06,294.784,300.83,0.326796,-1.27523e-10,-4422.4,-1.38809e-06,0.225809,684.389,4.37059e+09
0.00072972,0.00923778,19.6973,387.983,2.7377e-06,294.772,300.838,0.326805,-1.27414e-10,-4406.6,-1.3869e-06,0.22649,684.398,4.37059e+09
0.000732211,0.00923859,19.6964,387.949,2.73738e-06,294.762,300.845,0.326813,-1.27306e-10,-4390.85,-1.38572e-06,0.227168,684.408,4.37059e+09
0.000734701,0.00923941,19.6956,387.916,2.73706e-06,294.751,300.852,0.326822,-1.27198e-10,-4375.13,-1.38455e-06,0.227846,684.417,4.37059e+09
0.000737192,0.00924022,19.6947,387.883,2.73674e-06,294.74,300.859,0.32683,-1.2709e-10,-4359.46,-1.38337e-06,0.228522,684.426,4.37059e+09
0.000739682,0.00924103,19.6939,387.849,2.73643e-06,294.729,300.866,0.326839,-1.26983e-10,-4343.83,-1.38221e-06,0.229196,684.435,4.37059e+09
0.000742173,0.00924184,19.693,387.816,2.73611e-06,294.718,300.874,0.326847,-1.26876e-10,-4328.24,-1.38104e-06,0.229869,684.444,4.37059e+09
0.000744663,0.00924265,19.6922,387.783,2.7358e-06,294.707,300.881,0.326856,-1.2677e-10,-4312.7,-1.37989e-06,0.23054,684.453,4.37059e+09
0.000747154,0.00924347,19.6914,387.749,2.73548e-06,294.696,300.888,0.326864,-1.26664e-10,-4297.19,-1.37873e-06,0.231211,684.462,4.37059e+09
0.000749644,0.00924428,19.6905,387.716,2.73516e-06,294.686,300.895,0.326873,-1.26558e-10,-4281.73,-1.37759e-06,0.231879,684.471,4.37059e+09
0.000752135,0.00924509,19.6897,387.683,2.73485e-06,294.675,300.902,0.326881,-1.26453e-10,-4266.3,-1.37644e-06,0.232546,684.48,4.37059e+09
0.000754626,0.0092459,19.6888,387.65,2.73453e-06,294.664,300.91,0.32689,-1.26348e-10,-4250.92,-1.3753e-06,0.233212,684.489,4.37059e+09
0.000757116,0.00924671,19.688,387.617,2.73422e-06,294.654,300.917,0.326898,-1.26244e-10,-4235.57,-1.37417e-06,0.233877,684.498,4.37059e+09
0.000759607,0.00924753,19.6871,387.584,2.73391e-06,294.643,300.924,0.326907,-1.2614e-10,-4220.27,-1.37304e-06,0.234539,684.507,4.37059e+09
0.000762097,0.00924834,19.6863,387.551,2.73359e-06,294.633,300.931,0.326915,-1.26037e-10,-4205.01,-1.37191e-06,0.235201,684.516,4.37059e+09
0.000764588,0.00924915,19.6855,387.518,2.73328e-06,294.622,300.938,0.326924,-1.25934e-10,-4189.79,-1.37079e-06,0.235861,684.525,4.37059e+09
0.000767078,0.00924996,19.6846,387.485,2.73296e-06,294.612,300.945,0.326932,-1.25831e-10,-4174.6,-1.36967e-06,0.23652,684.533,4.37059e+09
0.000769569,0.00925077,19.6838,387.452,2.73265e-06,294.602,300.953,0.32694,-1.25729e-10,-4159.46,-1.36856e-06,0.237177,684.542,4.37059e+09
0.000772059,0.00925159,19.683,387.419,2.73234e-06,294.591,300.96,0.326949,-1.25628e-10,-4144.36,-1.36746e-06,0.237833,684.551,4.37059e+09
0.00077455,0.0092524,19.6821,387.386,2.73202e-06,294.581,300.967,0.326957,-1.25526e-10,-4129.3,-1.36635e-06,0.238488,684.56,4.37059e+09
0.00077704,0.00925321,19.6813,387.353,2.73171e-06,294.571,300.974,0.326966,-1.25425e-10,-4114.27,-1.36525e-06,0.239141,684.568,4.37059e+09
0.000779531,0.00925402,19.6805,387.32,2.7314e-06,294.56,300.981,0.326974,-1.25325e-10,-4099.29,-1.36416e-06,0.239793,684.577,4.37059e+09
0.000782021,0.00925484,19.6796,387.288,2.73109e-06,294.55,300.989,0.326983,-1.25225e-10,-4084.35,-1.36307e-06,0.240443,684.585,4.37059e+09
0.000784512,0.00925565,19.6788,387.255,2.73078e-06,294.54,300.996,0.326991,-1.25125e-10,-4069.44,-1.36199e-06,0.241092,684.594,4.37059e+09
0.000787002,0.00925646,19.678,387.222,2.73046e-06,294.53,301.003,0.327,-1.25026e-10,-4054.58,-1.36091e-06,0.241739,684.602,4.37059e+09
0.000789493,0.00925727,19.6771,387.19,2.73015e-06,294.52,301.01,0.327008,-1.24927e-10,-4039.75,-1.35983e-06,0.242386,684.611,4.37059e+09
0.000791983,0.00925808,19.6763,387.157,2.72984e-06,294.51,301.017,0.327017,-1.24828e-10,-4024.96,-1.35876e-06,0.243031,684.619,4.37059e+09
0.000794474,0.0092589,19.6755,387.124,2.72953e-06,294.5,301.025,0.327025,-1.2473e-10,-4010.22,-1.35769e-06,0.243674,684.628,4.37059e+09
0.000796964,0.00925971,19.6747,387.092,2.72922e-06,294.49,301.032,0.327034,-1.24633e-10,-3995.51,-1.35663e-06,0.244316,684.636,4.37059e+09
0.000799455,0.00926052,19.6738,387.059,2.72891e-06,294.48,301.039,0.327042,-1.24535e-10,-3980.83,-1.35557e-06,0.244957,684.645,4.37059e+09
0.000801945,0.00926133,19.673,387.027,2.7286e-06,294.47,301.046,0.327051,-1.24439e-10,-3966.2,-1.35451e-06,0.245596,684.653,4.37059e+09
0.000804436,0.00926214,19.6722,386.994,2.72829e-06,294.46,301.053,0.327059,-1.24342e-10,-3951.61,-1.35346e-06,0.246234,684.661,4.37059e+09
0.000806926,0.00926296,19.6714,386.962,2.72798e-06,294.45,301.061,0.327068,-1.24246e-10,-3937.05,-1.35242e-06,0.246871,684.67,4.37059e+09
0.000809417,0.00926377,19.6705,386.93,2.72767e-06,294.44,301.068,0.327076,-1.2415e-10,-3922.53,-1.35138e-06,0.247507,684.678,4.37059e+09
0.000811907,0.00926458,19.6697,386.897,2.72736e-06,294.43,301.075,0.327085,-1.24055e-10,-3908.05,-1.35034e-06,0.248141,684.686,4.37059e+09
0.000814398,0.00926539,19.6689,386.865,2.72705e-06,294.421,301.082,0.327093,-1.2396e-10,-3893.61,-1.34931e-06,0.248773,684.694,4.37059e+09
0.000816888,0.00926621,19.6681,386.833,2.72674e-06,294.411,301.089,0.327101,-1.23866e-10,-3879.21,-1.34828e-06,0.249405,684.702,4.37059e+09
0.000819379,0.00926702,19.6672,386.801,2.72643e-06,294.401,301.1,0.327114,-1.23772e-10,-3862.9,-1.34726e-06,0.250171,684.71,4.37059e+09
0.000821869,0.00926783,19.6664,386.768,2.72613e-06,294.392,301.115,0.327131,-1.2368e-10,-3844.08,-1.34625e-06,0.251114,684.719,4.37059e+09
