# grid [m], ug [m/s], rhog, Tg [K], Yf, YO2, YOH, YCO, YCO2, phi_g, Sm, Sh, Syf
0.00326667,0.281052,1.22036,300,-3.3091e-17,1.42773e-13,-1.08181e-15,-2.38109e-17,-4.35024e-18,-4.07563e-16,0,0,-0
0.00333333,0.281052,1.22036,300,-3.3066e-17,1.42773e-13,-1.10833e-15,-2.38107e-17,-4.39715e-18,-4.07256e-16,0,0,-0
0.0034,0.281052,1.22036,300,-3.30411e-17,1.42773e-13,-1.13483e-15,-2.38105e-17,-4.44406e-18,-4.06949e-16,0,0,-0
0.00346667,0.281052,1.22036,300,-3.30163e-17,1.42773e-13,-1.1613e-15,-2.38103e-17,-4.49095e-18,-4.06644e-16,0,0,-0
0.00353333,0.281052,1.22036,300,-3.29916e-17,1.42773e-13,-1.18775e-15,-2.38101e-17,-4.53783e-18,-4.06339e-16,0,0,-0
0.0036,0.281052,1.22036,300,-3.2967e-17,1.42773e-13,-1.21418e-15,-2.38099e-17,-4.5847e-18,-4.06036e-16,0,0,-0
0.00366667,0.281052,1.22036,300,-3.29424e-17,1.42773e-13,-1.24058e-15,-2.38097e-17,-4.63156e-18,-4.05733e-16,0,0,-0
0.00373333,0.281052,1.22036,300,-3.29179e-17,1.42773e-13,-1.26696e-15,-2.38095e-17,-4.67841e-18,-4.05431e-16,0,0,-0
0.0038,0.281052,1.22036,300,-3.28935e-17,1.42773e-13,-1.29332e-15,-2.38093e-17,-4.72524e-18,-4.0513e-16,0,0,-0
0.00386667,0.281052,1.22036,300,-3.28691e-17,1.42773e-13,-1.31965e-15,-2.38091e-17,-4.77207e-18,-4.04831e-16,0,0,-0
0.00393333,0.281052,1.22036,300,-3.28448e-17,1.42773e-13,-1.34596e-15,-2.38089e-17,-4.81888e-18,-4.04531e-16,0,0,-0
0.004,0.281052,1.22036,300,-3.28206e-17,1.42773e-13,-1.37225e-15,-2.38087e-17,-4.86568e-18,-4.04233e-16,0,0,-0
0.00406667,0.281052,1.22036,300,-3.27965e-17,1.42773e-13,-1.39851e-15,-2.38085e-17,-4.91247e-18,-4.03936e-16,0,0,-0
0.00413333,0.281052,1.22036,300,-3.27724e-17,1.42773e-13,-1.42474e-15,-2.38083e-17,-4.95924e-18,-4.0364e-16,0,0,-0
0.0042,0.281052,1.22036,300,-3.27484e-17,1.42773e-13,-1.45096e-15,-2.38081e-17,-5.00601e-18,-4.03344e-16,0,0,-0
0.00426667,0.281052,1.22036,300,-3.27245e-17,1.42773e-13,-1.47715e-15,-2.38079e-17,-5.05276e-18,-4.0305e-16,0,0,-0
0.00433333,0.281052,1.22036,300,-3.27007e-17,1.42773e-13,-1.50332e-15,-2.38077e-17,-5.09951e-18,-4.02756e-16,0,0,-0
0.0044,0.281052,1.22036,300,-3.26769e-17,1.42773e-13,-1.52946e-15,-2.38075e-17,-5.14624e-18,-4.02463e-16,0,0,-0
0.00446667,0.281052,1.22036,300,-3.26532e-17,1.42773e-13,-1.55558e-15,-2.38073e-17,-5.19296e-18,-4.02171e-16,0,0,-0
0.00453333,0.281052,1.22036,300,-3.26295e-17,1.42773e-13,-1.58168e-15,-2.38072e-17,-5.23967e-18,-4.0188e-16,0,0,-0
0.0046,0.281052,1.22036,300,-3.26059e-17,1.42773e-13,-1.60776e-15,-2.3807e-17,-5.28636e-18,-4.01589e-16,0,0,-0
0.00466667,0.281052,1.22036,300,-3.25822e-17,1.42773e-13,-1.63381e-15,-2.38068e-17,-5.33305e-18,-4.01297e-16,0,0,-0
0.00473333,0.281052,1.22036,300,-3.25585e-17,1.42773e-13,-1.65984e-15,-2.38066e-17,-5.37972e-18,-4.01005e-16,0,0,-0
0.0048,0.281052,1.22036,300,-3.25346e-17,1.42773e-13,-1.68585e-15,-2.38064e-17,-5.42639e-18,-4.0071e-16,0,0,-0
0.00486667,0.281052,1.22036,300,-3.25101e-17,1.42773e-13,-1.71184e-15,-2.38062e-17,-5.47304e-18,-4.00409e-16,0,0,-0
0.00493333,0.281052,1.22036,300,-3.24847e-17,1.42773e-13,-1.7378e-15,-2.3806e-17,-5.51967e-18,-4.00096e-16,0,0,-0
0.005,0.281052,1.22036,300,-3.24573e-17,1.42773e-13,-1.76375e-15,-2.38058e-17,-5.5663e-18,-3.99759e-16,0,0,-0
0.00506667,0.281052,1.22036,300,-3.24261e-17,1.42773e-13,-1.78969e-15,-2.38056e-17,-5.61292e-18,-3.99375e-16,0,0,-0
0.00513333,0.281052,1.22036,300,-3.23876e-17,1.42773e-13,-1.81561e-15,-2.38054e-17,-5.65952e-18,-3.989e-16,0,0,-0
0.0052,0.281052,1.22036,300,-3.2335e-17,1.42773e-13,-1.84151e-15,-2.38052e-17,-5.70611e-18,-3.98252e-16,0,0,-0
0.00526667,0.281052,1.22036,300,-3.22554e-17,1.42773e-13,-1.86741e-15,-2.3805e-17,-5.75268e-18,-3.97272e-16,0,0,-0
0.00533333,0.281052,1.22036,300,-3.21244e-17,1.42773e-13,-1.89329e-15,-2.38047e-17,-5.79923e-18,-3.95659e-16,0,0,-0
0.0054,0.281052,1.22036,300,-3.18952e-17,1.42773e-13,-1.91917e-15,-2.38045e-17,-5.84576e-18,-3.92836e-16,0,0,-0
0.00546667,0.281052,1.22036,300,-3.14785e-17,1.42773e-13,-1.94503e-15,-2.38041e-17,-5.89224e-18,-3.87703e-16,0,0,-0
0.00553333,0.281052,1.22036,300,-3.07038e-17,1.42773e-13,-1.97089e-15,-2.38037e-17,-5.93865e-18,-3.78162e-16,0,0,-0
0.0056,0.281052,1.22036,300,-2.9246e-17,1.42773e-13,-1.99674e-15,-2.38029e-17,-5.98494e-18,-3.60207e-16,0,0,-0
0.00566667,0.281052,1.22036,300,-2.64846e-17,1.42774e-13,-2.02257e-15,-2.38018e-17,-6.03101e-18,-3.26196e-16,0,0,-0
0.00573333,0.281052,1.22036,300,-2.12353e-17,1.42774e-13,-2.0484e-15,-2.37997e-17,-6.07667e-18,-2.61544e-16,0,0,-0
0.0058,0.281052,1.22036,300,-1.12382e-17,1.42774e-13,-2.07422e-15,-2.3796e-17,-6.12154e-18,-1.38415e-16,0,0,-0
0.00586667,0.281052,1.22036,300,7.81936e-18,1.42774e-13,-2.10003e-15,-2.3789e-17,-6.16493e-18,9.63067e-17,0,0,0
0.00593333,0.281052,1.22036,300,4.41674e-17,1.42775e-13,-2.12583e-15,-2.37758e-17,-6.20551e-18,5.43986e-16,0,0,0
0.006,0.281052,1.22036,300,1.13512e-16,1.42776e-13,-2.15161e-15,-2.37509e-17,-6.24072e-18,1.39806e-15,0,0,0
0.00606667,0.281052,1.22036,300,2.45824e-16,1.42779e-13,-2.17738e-15,-2.37035e-17,-6.26571e-18,3.02768e-15,0,0,0
0.00613333,0.281052,1.22036,300,4.983e-16,1.42784e-13,-2.20313e-15,-2.36133e-17,-6.2712e-18,6.13729e-15,0,0,0
0.0062,0.281052,1.22036,300,9.80091e-16,1.42793e-13,-2.22885e-15,-2.34412e-17,-6.23949e-18,1.20712e-14,0,0,0
0.00626667,0.281052,1.22036,300,1.89949e-15,1.42811e-13,-2.25451e-15,-2.3113e-17,-6.13681e-18,2.3395e-14,0,0,0
0.00633333,0.281052,1.22036,300,3.654e-15,1.42846e-13,-2.28008e-15,-2.2487e-17,-5.89868e-18,4.50042e-14,0,0,0
0.0064,0.281052,1.22036,300,7.00217e-15,1.42912e-13,-2.30547e-15,-2.12924e-17,-5.40211e-18,8.62418e-14,0,0,0
0.00646667,0.281052,1.22036,300,1.33916e-14,1.43037e-13,-2.33055e-15,-1.9013e-17,-4.41232e-18,1.64937e-13,0,0,0
0.00653333,0.281052,1.22036,300,2.55848e-14,1.43277e-13,-2.35503e-15,-1.46632e-17,-2.48134e-18,3.15113e-13,0,0,0
0.0066,0.281052,1.22036,300,4.88534e-14,1.43735e-13,-2.37838e-15,-6.36256e-18,1.24574e-18,6.01701e-13,0,0,0
0.00666667,0.281052,1.22036,300,9.32579e-14,1.44608e-13,-2.39956e-15,9.47772e-18,8.40039e-18,1.14861e-12,0,0,0
0.00673333,0.281052,1.22036,300,1.77997e-13,1.46274e-13,-2.41664e-15,3.97062e-17,2.2096e-17,2.19229e-12,0,0,0
0.0068,0.281052,1.22036,300,3.39707e-13,1.49453e-13,-2.42588e-15,9.73921e-17,4.8274e-17,4.18398e-12,0,0,0
0.00686667,0.281052,1.22036,300,6.48305e-13,1.5552e-13,-2.42017e-15,2.07476e-16,9.82724e-17,7.98481e-12,0,0,0
0.00693333,0.281052,1.22036,300,1.23721e-12,1.67098e-13,-2.38595e-15,4.17554e-16,1.93729e-16,1.52381e-11,0,0,0
0.007,0.281052,1.22036,300,2.36105e-12,1.89194e-13,-2.29732e-15,8.18453e-16,3.75933e-16,2.90798e-11,0,0,0
0.00706667,0.281052,1.22036,300,4.50572e-12,2.31359e-13,-2.10488e-15,1.5835e-15,7.23683e-16,5.54944e-11,0,0,0
0.00713333,0.281052,1.22036,300,8.59846e-12,3.11824e-13,-1.71433e-15,3.04348e-15,1.38735e-15,1.05903e-10,0,0,0
0.0072,0.281052,1.22036,300,1.64088e-11,4.65379e-13,-9.45737e-16,5.82961e-15,2.65389e-15,2.02098e-10,0,0,0
0.00726667,0.281052,1.22036,300,3.13136e-11,7.58414e-13,5.44292e-16,1.11465e-14,5.07093e-15,3.85672e-10,0,0,0
0.00733333,0.281052,1.22036,300,5.9757e-11,1.31762e-12,3.41105e-15,2.12929e-14,9.6835e-15,7.35994e-10,0,0,0
0.0074,0.281052,1.22036,300,1.14037e-10,2.38479e-12,8.90507e-15,4.06557e-14,1.84859e-14,1.40453e-09,0,0,0
0.00746667,0.281052,1.22036,300,2.1762e-10,4.4213e-12,1.94128e-14,7.76064e-14,3.52838e-14,2.68031e-09,0,0,0
0.00753333,0.281052,1.22036,300,4.15294e-10,8.30764e-12,3.94883e-14,1.48121e-13,6.73401e-14,5.11494e-09,0,0,0
0.0076,0.281052,1.22036,300,7.92521e-10,1.57241e-11,7.78225e-14,2.82687e-13,1.28514e-13,9.76104e-09,0,0,0
0.00766667,0.281052,1.22036,300,1.5124e-09,2.98772e-11,1.51e-13,5.39483e-13,2.45255e-13,1.86274e-08,0,0,0
0.00773333,0.281052,1.22036,300,2.88617e-09,5.68862e-11,2.90672e-13,1.02954e-12,4.68037e-13,3.55473e-08,0,0,0
0.0078,0.281052,1.22036,300,5.50779e-09,1.08428e-10,5.57235e-13,1.96473e-12,8.93179e-13,6.78363e-08,0,0,0
0.00786667,0.281052,1.22036,300,1.05107e-08,2.06789e-10,1.06595e-12,3.74939e-12,1.70449e-12,1.29455e-07,0,0,0
0.00793333,0.281052,1.22036,300,2.0058e-08,3.94493e-10,2.03678e-12,7.15513e-12,3.25276e-12,2.47043e-07,0,0,0
0.008,0.281052,1.22036,300,3.82775e-08,7.52696e-10,3.88947e-12,1.36544e-11,6.20736e-12,4.71443e-07,0,0,0
0.00806667,0.281052,1.22036,300,7.30464e-08,1.43627e-09,7.42505e-12,2.60573e-11,1.18457e-11,8.99672e-07,0,0,0
0.00813333,0.281052,1.22036,300,1.39397e-07,2.74076e-09,1.41722e-11,4.97262e-11,2.26056e-11,1.71688e-06,0,0,0
0.0082,0.281052,1.22036,300,2.66017e-07,5.23017e-09,2.70479e-11,9.48944e-11,4.31391e-11,3.27639e-06,0,0,0
0.00826667,0.281052,1.22036,300,5.07651e-07,9.9808e-09,5.16193e-11,1.81091e-10,8.23238e-11,6.25246e-06,0,0,0
0.00833333,0.281052,1.22035,300,9.6877e-07,1.90466e-08,9.85099e-11,3.45582e-10,1.57101e-10,1.19318e-05,0,0,0
0.0084,0.281053,1.22035,300,1.84874e-06,3.63473e-08,1.87993e-10,6.59488e-10,2.998e-10,2.277e-05,0,0,0
0.00846667,0.281053,1.22035,300.001,3.52802e-06,6.93627e-08,3.58757e-10,1.25853e-09,5.72114e-10,4.34528e-05,0,0,0
0.00853333,0.281053,1.22035,300.002,6.73266e-06,1.32367e-07,6.84631e-10,2.40169e-09,1.09177e-09,8.29229e-05,0,0,0
0.0086,0.281054,1.22035,300.003,1.28482e-05,2.52601e-07,1.30651e-09,4.58324e-09,2.08343e-09,0.000158246,0,0,0
0.00866667,0.281056,1.22034,300.007,2.45186e-05,4.82048e-07,2.49325e-09,8.74636e-09,3.97579e-09,0.000301989,0,0,0
0.00873333,0.281059,1.22033,300.013,4.67896e-05,9.19906e-07,4.75793e-09,1.66909e-08,7.58686e-09,0.000576308,0,0,0
0.0088,0.281065,1.2203,300.024,8.92897e-05,1.75548e-06,9.0796e-09,3.18517e-08,1.44775e-08,0.00109983,0,0,0
0.00886667,0.281076,1.22025,300.046,0.000170392,3.35e-06,1.73264e-08,6.07829e-08,2.76259e-08,0.00209898,0,0,0
0.00893333,0.281097,1.22016,300.088,0.000325157,6.39274e-06,3.30628e-08,1.15991e-07,5.27136e-08,0.00400606,0,0,0
0.009,0.281137,1.21999,300.168,0.000620476,1.21988e-05,6.30881e-08,2.21338e-07,1.00578e-07,0.00764672,-1.16872,23206.7,1.10887
0.00906667,0.281301,1.21954,300.323,0.000989364,2.3279e-05,1.20378e-07,4.22379e-07,1.91903e-07,0.0121973,-2.15301,115519,2.04802
0.00913333,0.281673,1.21841,300.638,0.00133366,4.44213e-05,2.29663e-07,8.05989e-07,3.66116e-07,0.0164473,-1.90596,207569,1.81758
0.0092,0.282337,1.21597,301.269,0.00167125,8.47284e-05,4.3789e-07,1.53733e-06,6.98129e-07,0.0206168,-1.73508,295279,1.6552
0.00926667,0.283582,1.21102,302.514,0.00202405,0.000161423,8.33671e-07,2.9289e-06,1.32958e-06,0.0249761,-1.62373,396766,1.54586
0.00933333,0.285948,1.20136,304.938,0.00242381,0.00030678,1.58224e-06,5.56628e-06,2.52562e-06,0.029917,-1.56863,541741,1.48567
0.0094,0.290445,1.1831,309.593,0.0029201,0.000580164,2.98461e-06,1.05266e-05,4.77331e-06,0.0360518,-1.58322,785282,1.48475
0.00946667,0.298913,1.14991,318.392,0.00359017,0.00108705,5.56533e-06,1.97237e-05,8.93632e-06,0.044334,-1.7108,1.23646e+06,1.57776
0.00953333,0.31456,1.09305,334.661,0.00454556,0.00200343,1.0164e-05,3.63508e-05,1.6451e-05,0.0561393,-2.06609,2.11954e+06,1.8575
0.0096,0.342539,1.00412,363.695,0.00591988,0.00359312,1.79207e-05,6.51947e-05,2.94557e-05,0.073109,-2.97248,3.90371e+06,2.58486
0.00966667,0.390125,0.882082,412.832,0.00780789,0.00619083,2.99212e-05,0.000112329,5.06157e-05,0.0963825,-5.4626,7.60499e+06,4.59341
0.00973333,0.46587,0.739314,490.307,0.0101171,0.0101368,4.63085e-05,0.000183928,8.24789e-05,0.124734,-12.9756,1.58267e+07,10.74
0.0098,0.578248,0.596858,603.147,0.0122549,0.0157098,6.50675e-05,0.000285053,0.000126582,0.15066,-29.978,3.45222e+07,26.0815
0.00986667,0.735782,0.471425,755.913,0.0127542,0.0231257,8.08337e-05,0.000419629,0.00018204,0.155841,-31.9734,5.7238e+07,31.1793
0.00993333,0.943155,0.370001,949.834,0.010978,0.0325382,8.33933e-05,0.000590296,0.000238844,0.132791,-23.4972,7.55288e+07,23.6812
0.01,1.19925,0.292322,1181.67,0.00745152,0.0438909,6.02062e-05,0.000781744,0.000260193,0.0889209,-16.5392,8.70554e+07,17.0563
0.0100667,1.49251,0.235424,1438.67,0.0035058,0.05678,1.9861e-05,0.000935158,0.00023154,0.0411698,-11.1966,8.72746e+07,11.9267
0.0101333,1.77971,0.197736,1688.28,0.000931391,0.0688244,2.22055e-06,0.000762775,0.000116574,0.0107735,-7.09133,7.24479e+07,7.98949
0.0102,1.97995,0.177899,1865.69,0.00012096,0.0764614,4.29184e-07,0.000344456,3.54112e-05,0.00138585,-3.41294,3.94871e+07,4.65664
0.0102667,2.08213,0.169229,1958.53,1.33434e-05,0.0794972,4.17614e-07,0.000115416,9.22947e-06,0.000152301,-0.257469,3.04884e+06,1.71273
0.0103333,2.13123,0.165354,2005.21,2.37857e-06,0.0803056,4.25113e-07,3.55444e-05,2.47957e-06,2.71217e-05,0,0,0.693999
0.0104,2.1581,0.163301,2032.26,4.57561e-07,0.0804724,3.9173e-07,1.11333e-05,7.21887e-07,5.21629e-06,0,0,0.155948
0.0104667,2.17563,0.161985,2050.78,2.4889e-08,0.0805644,3.44703e-07,3.70472e-06,2.29806e-07,2.83706e-07,0,0,0.000376998
0.0105333,2.18869,0.161018,2064.97,1.30688e-09,0.0807118,2.98649e-07,1.33461e-06,8.01663e-08,1.48942e-08,0,0,0
0.0106,2.19919,0.16025,2076.58,6.8878e-11,0.0809146,2.58236e-07,5.22735e-07,3.05319e-08,7.84783e-10,0,0,0
0.0106667,2.20799,0.159611,2086.4,3.65296e-12,0.0811485,2.24049e-07,2.21615e-07,1.25894e-08,4.16088e-11,0,0,0
0.0107333,2.21553,0.159068,2094.87,1.95087e-13,0.0813926,1.95412e-07,1.0083e-07,5.56317e-09,2.22144e-12,0,0,0
0.0108,2.2221,0.158597,2102.28,1.04958e-14,0.0816331,1.7141e-07,4.87722e-08,2.60901e-09,1.19479e-13,0,0,0
0.0108667,2.22788,0.158186,2108.81,5.70065e-16,0.0818627,1.51199e-07,2.48685e-08,1.28788e-09,6.48741e-15,0,0,0
0.0109333,2.233,0.157823,2114.61,3.15883e-17,0.0820778,1.34078e-07,1.32723e-08,6.64713e-10,3.59381e-16,0,0,0
0.011,2.23757,0.157501,2119.79,1.87798e-18,0.0822771,1.19485e-07,7.37207e-09,3.5682e-10,2.13605e-17,0,0,0
0.0110667,2.24166,0.157214,2124.43,1.47394e-19,0.0824607,1.0697e-07,4.24227e-09,1.98372e-10,1.67609e-18,0,0,0
0.0111333,2.24534,0.156956,2128.62,2.29519e-20,0.0826294,9.61763e-08,2.51979e-09,1.1382e-10,2.60942e-19,0,0,0
0.0112,2.24867,0.156723,2132.41,6.93039e-21,0.0827843,8.68171e-08,1.54014e-09,6.72066e-11,7.87768e-20,0,0,0
0.0112667,2.25169,0.156513,2135.85,2.82932e-21,0.0829265,7.86612e-08,9.66176e-10,4.07364e-11,3.21547e-20,0,0,0
0.0113333,2.25444,0.156322,2138.98,1.33818e-21,0.0830571,7.15211e-08,6.20706e-10,2.52929e-11,1.52056e-20,0,0,0
0.0114,2.25695,0.156149,2141.83,7.0219e-22,0.0831773,6.52432e-08,4.07569e-10,1.60562e-11,7.97773e-21,0,0,0
0.0114667,2.25924,0.15599,2144.45,3.9949e-22,0.0832881,5.97012e-08,2.73055e-10,1.04035e-11,4.53806e-21,0,0,0
0.0115333,2.26134,0.155845,2146.85,2.41778e-22,0.0833903,5.47906e-08,1.86365e-10,6.87007e-12,2.74615e-21,0,0,0
0.0116,2.26328,0.155712,2149.06,1.53285e-22,0.0834849,5.0424e-08,1.29402e-10,4.61739e-12,1.74083e-21,0,0,0
0.0116667,2.26506,0.155589,2151.09,1.0064e-22,0.0835725,4.65285e-08,9.12927e-11,3.15466e-12,1.14282e-21,0,0,0
0.0117333,2.26671,0.155476,2152.97,6.78767e-23,0.0836537,4.30423e-08,6.53664e-11,2.18851e-12,7.70697e-22,0,0,0
0.0118,2.26823,0.155372,2154.71,4.67673e-23,0.0837292,3.99133e-08,4.74514e-11,1.54008e-12,5.30963e-22,0,0,0
0.0118667,2.26964,0.155275,2156.33,3.27934e-23,0.0837995,3.70972e-08,3.48907e-11,1.09834e-12,3.7228e-22,0,0,0
0.0119333,2.27096,0.155185,2157.82,2.33404e-23,0.083865,3.45559e-08,2.59636e-11,7.93178e-13,2.64945e-22,0,0,0
0.012,2.27218,0.155102,2159.22,1.68302e-23,0.0839262,3.2257e-08,1.95376e-11,5.79576e-13,1.9103e-22,0,0,0
0.0120667,2.27331,0.155025,2160.52,1.22779e-23,0.0839834,3.01724e-08,1.48565e-11,4.2821e-13,1.3935e-22,0,0,0
0.0121333,2.27437,0.154952,2161.73,9.0522e-24,0.0840369,2.82778e-08,1.14082e-11,3.19696e-13,1.02732e-22,0,0,0
