# grid [m], ug [m/s], rhog, Tg [K], Yf, YO2, YOH, YCO, YCO2, phi_g, Sm, Sh, Syf
0.0008,0.301127,1.22036,300,-9.05182e-17,9.32505e-16,-1.76547e-16,-1.02573e-16,-1.03575e-17,-1.11486e-15,0,0,-0
0.000866667,0.301127,1.22036,300,-9.04771e-17,9.32519e-16,-1.77048e-16,-1.02573e-16,-1.03693e-17,-1.11436e-15,0,0,-0
0.000933333,0.301127,1.22036,300,-9.0436e-17,9.32532e-16,-1.77565e-16,-1.02573e-16,-1.03811e-17,-1.11385e-15,0,0,-0
0.001,0.301127,1.22036,300,-9.03951e-17,9.32543e-16,-1.78096e-16,-1.02573e-16,-1.03929e-17,-1.11335e-15,0,0,-0
0.00106667,0.301127,1.22036,300,-9.03542e-17,9.32554e-16,-1.78643e-16,-1.02573e-16,-1.04046e-17,-1.11284e-15,0,0,-0
0.00113333,0.301127,1.22036,300,-9.03135e-17,9.32565e-16,-1.79204e-16,-1.02572e-16,-1.04162e-17,-1.11234e-15,0,0,-0
0.0012,0.301127,1.22036,300,-9.02728e-17,9.32576e-16,-1.79782e-16,-1.02572e-16,-1.04278e-17,-1.11184e-15,0,0,-0
0.00126667,0.301127,1.22036,300,-9.02322e-17,9.32587e-16,-1.80374e-16,-1.02572e-16,-1.04393e-17,-1.11134e-15,0,0,-0
0.00133333,0.301127,1.22036,300,-9.01918e-17,9.32598e-16,-1.80982e-16,-1.02572e-16,-1.04508e-17,-1.11084e-15,0,0,-0
0.0014,0.301127,1.22036,300,-9.01514e-17,9.32608e-16,-1.81605e-16,-1.02572e-16,-1.04622e-17,-1.11034e-15,0,0,-0
0.00146667,0.301127,1.22036,300,-9.01111e-17,9.32619e-16,-1.82244e-16,-1.02572e-16,-1.04735e-17,-1.10985e-15,0,0,-0
0.00153333,0.301127,1.22036,300,-9.00709e-17,9.3263e-16,-1.82898e-16,-1.02572e-16,-1.04848e-17,-1.10935e-15,0,0,-0
0.0016,0.301127,1.22036,300,-9.00308e-17,9.32641e-16,-1.83567e-16,-1.02572e-16,-1.0496e-17,-1.10886e-15,0,0,-0
0.00166667,0.301127,1.22036,300,-8.99908e-17,9.32652e-16,-1.84252e-16,-1.02572e-16,-1.05072e-17,-1.10837e-15,0,0,-0
0.00173333,0.301127,1.22036,300,-8.99509e-17,9.32662e-16,-1.84952e-16,-1.02572e-16,-1.05183e-17,-1.10788e-15,0,0,-0
0.0018,0.301127,1.22036,300,-8.99111e-17,9.32673e-16,-1.85668e-16,-1.02572e-16,-1.05293e-17,-1.10739e-15,0,0,-0
0.00186667,0.301127,1.22036,300,-8.98714e-17,9.32684e-16,-1.86399e-16,-1.02571e-16,-1.05403e-17,-1.1069e-15,0,0,-0
0.00193333,0.301127,1.22036,300,-8.98318e-17,9.32695e-16,-1.87145e-16,-1.02571e-16,-1.05512e-17,-1.10641e-15,0,0,-0
0.002,0.301127,1.22036,300,-8.97923e-17,9.32706e-16,-1.87907e-16,-1.02571e-16,-1.0562e-17,-1.10592e-15,0,0,-0
0.00206667,0.301127,1.22036,300,-8.97528e-17,9.32716e-16,-1.88685e-16,-1.02571e-16,-1.05728e-17,-1.10544e-15,0,0,-0
0.00213333,0.301127,1.22036,300,-8.97135e-17,9.32727e-16,-1.89478e-16,-1.02571e-16,-1.05835e-17,-1.10495e-15,0,0,-0
0.0022,0.301127,1.22036,300,-8.96743e-17,9.32738e-16,-1.90286e-16,-1.02571e-16,-1.05941e-17,-1.10447e-15,0,0,-0
0.00226667,0.301127,1.22036,300,-8.96351e-17,9.32749e-16,-1.9111e-16,-1.02571e-16,-1.06047e-17,-1.10399e-15,0,0,-0
0.00233333,0.301127,1.22036,300,-8.95961e-17,9.32759e-16,-1.91949e-16,-1.02571e-16,-1.06152e-17,-1.10351e-15,0,0,-0
0.0024,0.301127,1.22036,300,-8.95571e-17,9.3277e-16,-1.92804e-16,-1.02571e-16,-1.06257e-17,-1.10303e-15,0,0,-0
0.00246667,0.301127,1.22036,300,-8.95182e-17,9.32781e-16,-1.93675e-16,-1.02571e-16,-1.06361e-17,-1.10255e-15,0,0,-0
0.00253333,0.301127,1.22036,300,-8.94795e-17,9.32792e-16,-1.94561e-16,-1.02571e-16,-1.06464e-17,-1.10207e-15,0,0,-0
0.0026,0.301127,1.22036,300,-8.94408e-17,9.32802e-16,-1.95462e-16,-1.02571e-16,-1.06566e-17,-1.10159e-15,0,0,-0
0.00266667,0.301127,1.22036,300,-8.94022e-17,9.32813e-16,-1.96379e-16,-1.0257e-16,-1.06669e-17,-1.10112e-15,0,0,-0
0.00273333,0.301127,1.22036,300,-8.93637e-17,9.32824e-16,-1.97312e-16,-1.0257e-16,-1.0677e-17,-1.10064e-15,0,0,-0
0.0028,0.301127,1.22036,300,-8.93253e-17,9.32834e-16,-1.9826e-16,-1.0257e-16,-1.06871e-17,-1.10017e-15,0,0,-0
0.00286667,0.301127,1.22036,300,-8.9287e-17,9.32845e-16,-1.99224e-16,-1.0257e-16,-1.06971e-17,-1.0997e-15,0,0,-0
0.00293333,0.301127,1.22036,300,-8.92487e-17,9.32856e-16,-2.00203e-16,-1.0257e-16,-1.0707e-17,-1.09923e-15,0,0,-0
0.003,0.301127,1.22036,300,-8.92106e-17,9.32866e-16,-2.01198e-16,-1.0257e-16,-1.07169e-17,-1.09876e-15,0,0,-0
0.00306667,0.301127,1.22036,300,-8.91726e-17,9.32877e-16,-2.02209e-16,-1.0257e-16,-1.07268e-17,-1.09829e-15,0,0,-0
0.00313333,0.301127,1.22036,300,-8.91346e-17,9.32888e-16,-2.03235e-16,-1.0257e-16,-1.07365e-17,-1.09782e-15,0,0,-0
0.0032,0.301127,1.22036,300,-8.90968e-17,9.32899e-16,-2.04276e-16,-1.0257e-16,-1.07463e-17,-1.09736e-15,0,0,-0
0.00326667,0.301127,1.22036,300,-8.9059e-17,9.32909e-16,-2.05334e-16,-1.0257e-16,-1.07559e-17,-1.09689e-15,0,0,-0
0.00333333,0.301127,1.22036,300,-8.90213e-17,9.3292e-16,-2.06407e-16,-1.0257e-16,-1.07655e-17,-1.09643e-15,0,0,-0
0.0034,0.301127,1.22036,300,-8.89837e-17,9.32931e-16,-2.07495e-16,-1.02569e-16,-1.0775e-17,-1.09596e-15,0,0,-0
0.00346667,0.301127,1.22036,300,-8.89462e-17,9.32941e-16,-2.086e-16,-1.02569e-16,-1.07845e-17,-1.0955e-15,0,0,-0
0.00353333,0.301127,1.22036,300,-8.89088e-17,9.32952e-16,-2.0972e-16,-1.02569e-16,-1.07939e-17,-1.09504e-15,0,0,-0
0.0036,0.301127,1.22036,300,-8.88715e-17,9.32962e-16,-2.10855e-16,-1.02569e-16,-1.08033e-17,-1.09458e-15,0,0,-0
0.00366667,0.301127,1.22036,300,-8.88343e-17,9.32973e-16,-2.12007e-16,-1.02569e-16,-1.08126e-17,-1.09412e-15,0,0,-0
0.00373333,0.301127,1.22036,300,-8.87971e-17,9.32984e-16,-2.13174e-16,-1.02569e-16,-1.08218e-17,-1.09367e-15,0,0,-0
0.0038,0.301127,1.22036,300,-8.87601e-17,9.32995e-16,-2.14356e-16,-1.02569e-16,-1.0831e-17,-1.09321e-15,0,0,-0
0.00386667,0.301127,1.22036,300,-8.87231e-17,9.33005e-16,-2.15555e-16,-1.02569e-16,-1.08401e-17,-1.09275e-15,0,0,-0
0.00393333,0.301127,1.22036,300,-8.86863e-17,9.33017e-16,-2.16769e-16,-1.02569e-16,-1.08492e-17,-1.0923e-15,0,0,-0
0.004,0.301127,1.22036,300,-8.86495e-17,9.33028e-16,-2.17999e-16,-1.02569e-16,-1.08582e-17,-1.09185e-15,0,0,-0
0.00406667,0.301127,1.22036,300,-8.86128e-17,9.33041e-16,-2.19244e-16,-1.02569e-16,-1.08671e-17,-1.09139e-15,0,0,-0
0.00413333,0.301127,1.22036,300,-8.85762e-17,9.33055e-16,-2.20505e-16,-1.02568e-16,-1.0876e-17,-1.09094e-15,0,0,-0
0.0042,0.301127,1.22036,300,-8.85397e-17,9.33073e-16,-2.21782e-16,-1.02568e-16,-1.08849e-17,-1.09049e-15,0,0,-0
0.00426667,0.301127,1.22036,300,-8.85032e-17,9.33098e-16,-2.23075e-16,-1.02568e-16,-1.08936e-17,-1.09005e-15,0,0,-0
0.00433333,0.301127,1.22036,300,-8.84669e-17,9.33137e-16,-2.24384e-16,-1.02568e-16,-1.09024e-17,-1.0896e-15,0,0,-0
0.0044,0.301127,1.22036,300,-8.84306e-17,9.33203e-16,-2.25708e-16,-1.02568e-16,-1.0911e-17,-1.08915e-15,0,0,-0
0.00446667,0.301127,1.22036,300,-8.83945e-17,9.33324e-16,-2.27048e-16,-1.02568e-16,-1.09196e-17,-1.08871e-15,0,0,-0
0.00453333,0.301127,1.22036,300,-8.83584e-17,9.33553e-16,-2.28404e-16,-1.02568e-16,-1.09282e-17,-1.08826e-15,0,0,-0
0.0046,0.301127,1.22036,300,-8.83224e-17,9.33994e-16,-2.29775e-16,-1.02568e-16,-1.09367e-17,-1.08782e-15,0,0,-0
0.00466667,0.301127,1.22036,300,-8.82865e-17,9.34853e-16,-2.31162e-16,-1.02568e-16,-1.09451e-17,-1.08738e-15,0,0,-0
0.00473333,0.301127,1.22036,300,-8.82506e-17,9.3654e-16,-2.32564e-16,-1.02568e-16,-1.09535e-17,-1.08693e-15,0,0,-0
0.0048,0.301127,1.22036,300,-8.82149e-17,9.39856e-16,-2.33981e-16,-1.02568e-16,-1.09618e-17,-1.08649e-15,0,0,-0
0.00486667,0.301127,1.22036,300,-8.81791e-17,9.46391e-16,-2.35411e-16,-1.02568e-16,-1.09701e-17,-1.08605e-15,0,0,-0
0.00493333,0.301127,1.22036,300,-8.81433e-17,9.59275e-16,-2.36852e-16,-1.02567e-16,-1.09783e-17,-1.08561e-15,0,0,-0
0.005,0.301127,1.22036,300,-8.81074e-17,9.84688e-16,-2.38299e-16,-1.02567e-16,-1.09865e-17,-1.08517e-15,0,0,-0
0.00506667,0.301127,1.22036,300,-8.80711e-17,1.03482e-15,-2.39741e-16,-1.02567e-16,-1.09946e-17,-1.08472e-15,0,0,-0
0.00513333,0.301127,1.22036,300,-8.8034e-17,1.13372e-15,-2.41161e-16,-1.02567e-16,-1.10026e-17,-1.08427e-15,0,0,-0
0.0052,0.301127,1.22036,300,-8.79952e-17,1.32875e-15,-2.42525e-16,-1.02567e-16,-1.10106e-17,-1.08379e-15,0,0,-0
0.00526667,0.301127,1.22036,300,-8.79531e-17,1.71308e-15,-2.43773e-16,-1.02567e-16,-1.10186e-17,-1.08327e-15,0,0,-0
0.00533333,0.301127,1.22036,300,-8.79042e-17,2.46877e-15,-2.44804e-16,-1.02567e-16,-1.10265e-17,-1.08267e-15,0,0,-0
0.0054,0.301127,1.22036,300,-8.78419e-17,3.94625e-15,-2.45448e-16,-1.02567e-16,-1.10343e-17,-1.0819e-15,0,0,-0
0.00546667,0.301127,1.22036,300,-8.77531e-17,6.79149e-15,-2.45449e-16,-1.02567e-16,-1.10421e-17,-1.08081e-15,0,0,-0
0.00553333,0.301127,1.22036,300,-8.76119e-17,1.20457e-14,-2.4545e-16,-1.02567e-16,-1.10498e-17,-1.07907e-15,0,0,-0
0.0056,0.301127,1.22036,300,-8.73673e-17,2.05599e-14,-2.45453e-16,-1.02566e-16,-1.10575e-17,-1.07605e-15,0,0,-0
0.00566667,0.301127,1.22036,300,-8.69186e-17,2.29408e-14,-2.45454e-16,-1.02566e-16,-1.10651e-17,-1.07053e-15,0,0,-0
0.00573333,0.301127,1.22036,300,-8.60671e-17,2.38443e-14,-2.45454e-16,-1.02566e-16,-1.10725e-17,-1.06004e-15,0,0,-0
0.0058,0.301127,1.22036,300,-8.44207e-17,2.41915e-14,-2.45453e-16,-1.02565e-16,-1.10798e-17,-1.03976e-15,0,0,-0
0.00586667,0.301127,1.22036,300,-8.12057e-17,2.43246e-14,-2.45453e-16,-1.02565e-16,-1.10869e-17,-1.00017e-15,0,0,-0
0.00593333,0.301127,1.22036,300,-7.48956e-17,2.43755e-14,-2.45452e-16,-1.02563e-16,-1.10934e-17,-9.22447e-16,0,0,-0
0.006,0.301127,1.22036,300,-6.24779e-17,2.43948e-14,-2.4545e-16,-1.0256e-16,-1.1099e-17,-7.69506e-16,0,0,-0
0.00606667,0.301127,1.22036,300,-3.80087e-17,2.44022e-14,-2.45448e-16,-1.02553e-16,-1.11029e-17,-4.68131e-16,0,0,-0
0.00613333,0.301127,1.22036,300,1.02411e-17,2.44052e-14,-2.45443e-16,-1.02541e-16,-1.11034e-17,1.26134e-16,0,0,0
0.0062,0.301127,1.22036,300,1.05415e-16,2.44072e-14,-2.45435e-16,-1.02517e-16,-1.10972e-17,1.29834e-15,0,0,0
0.00626667,0.301127,1.22036,300,2.93181e-16,2.44099e-14,-2.45419e-16,-1.02469e-16,-1.10779e-17,3.61095e-15,0,0,0
0.00633333,0.301127,1.22036,300,6.6365e-16,2.44152e-14,-2.45387e-16,-1.02375e-16,-1.10329e-17,8.17381e-15,0,0,0
0.0064,0.301127,1.22036,300,1.39463e-15,2.4426e-14,-2.45325e-16,-1.0219e-16,-1.0937e-17,1.71769e-14,0,0,0
0.00646667,0.301127,1.22036,300,2.83699e-15,2.4448e-14,-2.45202e-16,-1.01824e-16,-1.07408e-17,3.49416e-14,0,0,0
0.00653333,0.301127,1.22036,300,5.68304e-15,2.44915e-14,-2.44961e-16,-1.01102e-16,-1.03468e-17,6.99949e-14,0,0,0
0.0066,0.301127,1.22036,300,1.12989e-14,2.45779e-14,-2.44486e-16,-9.96779e-17,-9.56267e-18,1.39162e-13,0,0,0
0.00666667,0.301127,1.22036,300,2.23801e-14,2.4749e-14,-2.43548e-16,-9.68678e-17,-8.00852e-18,2.75644e-13,0,0,0
0.00673333,0.301127,1.22036,300,4.42458e-14,2.50874e-14,-2.41698e-16,-9.1323e-17,-4.9351e-18,5.44951e-13,0,0,0
0.0068,0.301127,1.22036,300,8.73916e-14,2.57556e-14,-2.38047e-16,-8.03819e-17,1.1361e-18,1.07635e-12,0,0,0
0.00686667,0.301127,1.22036,300,1.72528e-13,2.70748e-14,-2.30845e-16,-5.87929e-17,1.31226e-17,2.12493e-12,0,0,0
0.00693333,0.301127,1.22036,300,3.40519e-13,2.9678e-14,-2.16634e-16,-1.61931e-17,3.6781e-17,4.19399e-12,0,0,0
0.007,0.301127,1.22036,300,6.72003e-13,3.48147e-14,-1.88592e-16,6.78655e-17,8.34709e-17,8.27669e-12,0,0,0
0.00706667,0.301127,1.22036,300,1.32609e-12,4.49507e-14,-1.33259e-16,2.33731e-16,1.75607e-16,1.63328e-11,0,0,0
0.00713333,0.301127,1.22036,300,2.61676e-12,6.49511e-14,-2.40771e-17,5.6102e-16,3.57417e-16,3.22291e-11,0,0,0
0.0072,0.301127,1.22036,300,5.16351e-12,1.04416e-13,1.91363e-16,1.20683e-15,7.16175e-16,6.35961e-11,0,0,0
0.00726667,0.301127,1.22036,300,1.01888e-11,1.8229e-13,6.16473e-16,2.48116e-15,1.42409e-15,1.2549e-10,0,0,0
0.00733333,0.301127,1.22036,300,2.01048e-11,3.35951e-13,1.45531e-15,4.99569e-15,2.82096e-15,2.4762e-10,0,0,0
0.0074,0.301127,1.22036,300,3.96713e-11,6.39158e-13,3.11051e-15,9.9574e-15,5.5773e-15,4.8861e-10,0,0,0
0.00746667,0.301127,1.22036,300,7.82803e-11,1.23745e-12,6.37658e-15,1.97479e-14,1.10162e-14,9.64134e-10,0,0,0
0.00753333,0.301127,1.22036,300,1.54464e-10,2.41801e-12,1.28212e-14,3.90668e-14,2.17482e-14,1.90245e-09,0,0,0
0.0076,0.301127,1.22036,300,3.04791e-10,4.74752e-12,2.5538e-14,7.71871e-14,4.2925e-14,3.75395e-09,0,0,0
0.00766667,0.301127,1.22036,300,6.0142e-10,9.34415e-12,5.06309e-14,1.52407e-13,8.47112e-14,7.40735e-09,0,0,0
0.00773333,0.301127,1.22036,300,1.18673e-09,1.84143e-11,1.00144e-13,3.00832e-13,1.67165e-13,1.46163e-08,0,0,0
0.0078,0.301127,1.22036,300,2.34168e-09,3.63117e-11,1.97844e-13,5.93706e-13,3.29863e-13,2.88412e-08,0,0,0
0.00786667,0.301127,1.22036,300,4.62065e-09,7.1627e-11,3.90626e-13,1.17161e-12,6.50902e-13,5.69099e-08,0,0,0
0.00793333,0.301127,1.22036,300,9.11754e-09,1.41312e-10,7.71027e-13,2.31194e-12,1.28438e-12,1.12296e-07,0,0,0
0.008,0.301127,1.22036,300,1.79909e-08,2.78815e-10,1.52164e-12,4.56207e-12,2.53437e-12,2.21584e-07,0,0,0
0.00806667,0.301127,1.22036,300,3.54999e-08,5.50119e-10,3.00276e-12,9.00205e-12,5.00087e-12,4.37233e-07,0,0,0
0.00813333,0.301127,1.22036,300,7.00491e-08,1.08546e-09,5.92534e-12,1.77631e-11,9.86779e-12,8.62756e-07,0,0,0
0.0082,0.301127,1.22036,300,1.38222e-07,2.1418e-09,1.16922e-11,3.50506e-11,1.94712e-11,1.70241e-06,0,0,0
0.00826667,0.301127,1.22036,300,2.72742e-07,4.2262e-09,2.30715e-11,6.91625e-11,3.84208e-11,3.35922e-06,0,0,0
0.00833333,0.301127,1.22036,300,5.3818e-07,8.33917e-09,4.55253e-11,1.36473e-10,7.58122e-11,6.62847e-06,0,0,0
0.0084,0.301127,1.22035,300,1.06195e-06,1.6455e-08,8.98316e-11,2.69291e-10,1.49593e-10,1.30794e-05,0,0,0
0.00846667,0.301127,1.22035,300,2.09545e-06,3.24692e-08,1.77257e-10,5.31369e-10,2.95176e-10,2.58086e-05,0,0,0
0.00853333,0.301127,1.22035,300.001,4.13478e-06,6.40687e-08,3.49767e-10,1.04851e-09,5.82438e-10,5.0926e-05,0,0,0
0.0086,0.301127,1.22035,300.002,8.15882e-06,1.26421e-07,6.90167e-10,2.06893e-09,1.14925e-09,0.000100489,0,0,0
0.00866667,0.301128,1.22035,300.003,1.60991e-05,2.49457e-07,1.36185e-09,4.08245e-09,2.26767e-09,0.000198287,0,0,0
0.00873333,0.301129,1.22034,300.007,3.17671e-05,4.92232e-07,2.68721e-09,8.05556e-09,4.47443e-09,0.00039127,0,0,0
0.0088,0.301132,1.22033,300.013,6.26833e-05,9.7128e-07,5.30242e-09,1.58953e-08,8.82857e-09,0.000772083,0,0,0
0.00886667,0.301137,1.22031,300.026,0.000123687,1.91654e-06,1.04627e-08,3.13649e-08,1.74195e-08,0.00152357,0,0,0
0.00893333,0.301146,1.22028,300.051,0.000244061,3.78173e-06,2.06447e-08,6.18894e-08,3.4369e-08,0.00300668,0,0,0
0.009,0.301166,1.2202,300.1,0.00048158,7.4621e-06,4.07347e-08,1.2212e-07,6.78084e-08,0.00593417,-1.17236,20129,0.978526
0.00906667,0.301281,1.21994,300.2,0.000781266,1.47251e-05,8.03769e-08,2.40981e-07,1.33785e-07,0.0096298,-2.1702,104101,1.818
0.00913333,0.301558,1.21922,300.41,0.00105848,2.90576e-05,1.5859e-07,4.75539e-07,2.63945e-07,0.0130502,-1.92986,188473,1.62263
0.0092,0.302061,1.21754,300.848,0.00132489,5.73247e-05,3.12785e-07,9.38141e-07,5.20553e-07,0.0163387,-1.75808,266562,1.48001
0.00926667,0.30303,1.21396,301.747,0.00159436,0.000112995,6.16227e-07,1.84921e-06,1.02568e-06,0.0196661,-1.63914,352883,1.37803
0.00933333,0.30493,1.20669,303.558,0.00188683,0.000222302,1.21113e-06,3.63806e-06,2.01683e-06,0.023278,-1.56859,471681,1.31232
0.0094,0.308664,1.19237,307.161,0.00223424,0.00043561,2.3686e-06,7.12894e-06,3.94935e-06,0.027568,-1.55459,668735,1.28749
0.00946667,0.315954,1.16513,314.23,0.00268883,0.000846926,4.58746e-06,1.38603e-05,7.67147e-06,0.0331791,-1.6282,1.03715e+06,1.3238
0.00953333,0.329957,1.11594,327.824,0.00333189,0.00162261,8.72343e-06,2.65548e-05,1.46795e-05,0.04111,-1.87312,1.77472e+06,1.47703
0.0096,0.356075,1.03436,353.145,0.00427324,0.00303015,1.60553e-05,4.959e-05,2.73642e-05,0.0527031,-2.52443,3.31169e+06,1.9036
0.00966667,0.402484,0.915395,397.963,0.00561793,0.00543647,2.80146e-05,8.89709e-05,4.89557e-05,0.0692208,-4.34084,6.59712e+06,3.10563
0.00973333,0.479491,0.768797,471.758,0.00736664,0.0092421,4.52226e-05,0.000151253,8.28088e-05,0.090595,-10.0733,1.39799e+07,6.94892
0.0098,0.597529,0.617669,583.25,0.00919377,0.014786,6.5923e-05,0.000241987,0.000131172,0.112673,-26.5658,3.21314e+07,19.2083
0.00986667,0.76637,0.483206,738.271,0.00997849,0.0223216,8.4374e-05,0.000365328,0.000193585,0.121511,-34.6885,5.95459e+07,29.6124
0.00993333,0.993175,0.374831,938.859,0.00872874,0.0320415,8.89831e-05,0.00052435,0.000260696,0.105192,-26.5544,8.41849e+07,23.8321
0.01,1.27705,0.292752,1181.67,0.00582898,0.0439092,6.3737e-05,0.000703805,0.000289077,0.0692667,-19.2879,1.03451e+08,17.689
0.0100667,1.60371,0.233654,1451.89,0.00261546,0.0574278,1.94367e-05,0.000839813,0.000249756,0.0305675,-13.6874,1.11422e+08,12.8937
0.0101333,1.91383,0.196114,1706.97,0.000620168,0.0695887,2.09243e-06,0.000614494,0.000108109,0.00713992,-9.46693,1.02462e+08,9.25742
0.0102,2.11181,0.177935,1872.92,7.9076e-05,0.0764929,6.14082e-07,0.000238583,2.80944e-05,0.000902769,-6.2616,7.74698e+07,6.51349
0.0102667,2.2069,0.170404,1954.81,1.51384e-05,0.0788675,6.40585e-07,7.03922e-05,6.47184e-06,0.000172345,-3.28122,4.15017e+07,4.36496
0.0103333,2.25388,0.166924,1997.52,5.42784e-06,0.079436,6.31931e-07,1.94196e-05,1.56324e-06,6.17551e-05,-0.2911,3.63861e+06,2.20643
0.0104,2.28177,0.1649,2024.67,1.25655e-06,0.0796005,5.733e-07,5.43623e-06,4.07391e-07,1.42937e-05,0,0,0.496948
0.0104667,2.30154,0.163483,2044.81,6.49751e-08,0.0797746,5.02844e-07,1.58328e-06,1.1325e-07,7.38948e-07,0,0,0.00120135
0.0105333,2.31719,0.162379,2061.09,3.225e-09,0.0800207,4.36847e-07,4.87867e-07,3.37157e-08,3.66658e-08,0,0,0
0.0106,2.33026,0.161468,2074.81,1.60099e-10,0.0803154,3.79801e-07,1.6059e-07,1.07975e-08,1.81953e-09,0,0,0
0.0106667,2.34145,0.160696,2086.65,7.95839e-12,0.080629,3.3176e-07,5.66283e-08,3.71717e-09,9.04113e-11,0,0,0
0.0107333,2.3512,0.16003,2097,3.96044e-13,0.0809407,2.9152e-07,2.13445e-08,1.36907e-09,4.49749e-12,0,0,0
0.0108,2.35978,0.159449,2106.12,1.97177e-14,0.0812389,2.57723e-07,8.55667e-09,5.35965e-10,2.2383e-13,0,0,0
0.0108667,2.36738,0.158936,2114.24,9.81469e-16,0.0815184,2.29175e-07,3.62652e-09,2.21557e-10,1.11375e-14,0,0,0
0.0109333,2.37417,0.158482,2121.49,4.88438e-17,0.0817772,2.04899e-07,1.61543e-09,9.614e-11,5.54086e-16,0,0,0
0.011,2.38027,0.158076,2128.01,2.44421e-18,0.0820156,1.84117e-07,7.52318e-10,4.35706e-11,2.77189e-17,0,0,0
0.0110667,2.38576,0.157712,2133.89,1.31065e-19,0.0822345,1.66207e-07,3.64638e-10,2.05357e-11,1.48595e-18,0,0,0
0.0111333,2.39074,0.157384,2139.22,1.20434e-20,0.0824354,1.50678e-07,1.8323e-10,1.003e-11,1.36507e-19,0,0,0
0.0112,2.39526,0.157086,2144.08,3.83281e-21,0.08262,1.37135e-07,9.51458e-11,5.06115e-12,4.34333e-20,0,0,0
0.0112667,2.39939,0.156816,2148.51,2.12215e-21,0.0827898,1.25262e-07,5.09134e-11,2.63166e-12,2.4043e-20,0,0,0
0.0113333,2.40316,0.15657,2152.56,1.28098e-21,0.0829462,1.14801e-07,2.80079e-11,1.4069e-12,1.451e-20,0,0,0
0.0114,2.40663,0.156345,2156.28,7.90996e-22,0.0830906,1.05543e-07,1.58062e-11,7.71801e-13,8.95823e-21,0,0,0
0.0114667,2.40981,0.156138,2159.71,4.96238e-22,0.0832242,9.73141e-08,9.13427e-12,4.33726e-13,5.61907e-21,0,0,0
0.0115333,2.41275,0.155948,2162.87,3.15827e-22,0.0833479,8.99721e-08,5.39654e-12,2.49322e-13,3.57566e-21,0,0,0
0.0116,2.41546,0.155773,2165.79,2.03747e-22,0.0834629,8.33976e-08,3.25484e-12,1.46421e-13,2.3064e-21,0,0,0
0.0116667,2.41798,0.155611,2168.5,1.33143e-22,0.0835698,7.74904e-08,2.00158e-12,8.77645e-14,1.50697e-21,0,0,0
0.0117333,2.42031,0.155461,2171.01,8.80772e-23,0.0836694,7.21662e-08,1.25364e-12,5.36527e-14,9.9677e-22,0,0,0
0.0118,2.42248,0.155322,2173.35,5.89497e-23,0.0837624,6.73534e-08,7.98979e-13,3.3438e-14,6.67055e-22,0,0,0
0.0118667,2.42449,0.155192,2175.52,3.98969e-23,0.0838494,6.29909e-08,5.17782e-13,2.12443e-14,4.5141e-22,0,0,0
0.0119333,2.42638,0.155072,2177.55,2.72908e-23,0.0839308,5.90266e-08,3.41025e-13,1.37642e-14,3.08748e-22,0,0,0
0.012,2.42813,0.15496,2179.45,1.88583e-23,0.0840071,5.54152e-08,2.28211e-13,9.10203e-15,2.13329e-22,0,0,0
0.0120667,2.42978,0.154855,2181.23,1.31584e-23,0.0840788,5.21179e-08,1.5517e-13,6.15164e-15,1.48837e-22,0,0,0
0.0121333,2.43132,0.154757,2182.89,9.26671e-24,0.0841462,4.91009e-08,1.07239e-13,4.2572e-15,1.04808e-22,0,0,0
