# grid [m], ug [m/s], rhog, Tg [K], Yf, YO2, YOH, YCO, YCO2, phi_g, Sm, Sh, Syf
0.00986667,0.752831,0.477439,746.72,0.0107834,0.0227228,8.28472e-05,0.000386977,0.000188791,0.131437,-33.5416,5.86759e+07,30.3215
0.00993333,0.970341,0.372501,944.095,0.00942013,0.0323121,8.64731e-05,0.000550199,0.000251265,0.113658,-25.1714,8.03482e+07,24.0864
0.01,1.24099,0.292563,1181.67,0.0063609,0.0439558,6.21291e-05,0.000733793,0.0002766,0.0756998,-18.0528,9.60051e+07,17.7816
0.0100667,1.55188,0.234509,1445.7,0.00292461,0.0571995,1.96209e-05,0.000876391,0.000242502,0.0342428,-12.5777,1.00394e+08,12.8707
0.0101333,1.85144,0.196899,1698.33,0.000733981,0.0693237,2.14051e-06,0.000674237,0.000112318,0.00846569,-8.43333,8.89973e+07,9.14343
0.0102,2.05052,0.177991,1869.29,9.61579e-05,0.0765618,5.26221e-07,0.00027986,3.12333e-05,0.00109929,-5.17316,6.22704e+07,6.30693
0.0102667,2.1488,0.16998,1955.72,1.63029e-05,0.0792192,5.37352e-07,8.74157e-05,7.59945e-06,0.000185784,-1.46529,1.80447e+07,3.89359
0.0103333,2.19664,0.166338,1999.98,4.84958e-06,0.0798842,5.37437e-07,2.5345e-05,1.9257e-06,5.52225e-05,0,0,1.79133
0.0104,2.22398,0.164307,2027,1.07241e-06,0.0800456,4.90928e-07,7.45851e-06,5.27174e-07,1.22093e-05,0,0,0.402528
0.0104667,2.24268,0.162937,2046.4,5.67822e-08,0.0801834,4.31253e-07,2.30284e-06,1.55548e-07,6.46346e-07,0,0,0.000973097
0.0105333,2.25713,0.161894,2061.75,2.89295e-09,0.0803879,3.74209e-07,7.59641e-07,4.96478e-08,3.29217e-08,0,0,0
0.0106,2.26902,0.161045,2074.55,1.47689e-10,0.0806448,3.24529e-07,2.69827e-07,1.71635e-08,1.68015e-09,0,0,0
0.0106667,2.27913,0.160331,2085.51,7.56798e-12,0.0809261,2.82581e-07,1.03201e-07,6.40155e-09,8.60646e-11,0,0,0
0.0107333,2.28788,0.159718,2095.04,3.89286e-13,0.0812107,2.47427e-07,4.22945e-08,2.55761e-09,4.42544e-12,0,0,0
0.0108,2.29555,0.159184,2103.42,2.00914e-14,0.0814859,2.17919e-07,1.84438e-08,1.0859e-09,2.28321e-13,0,0,0
0.0108667,2.30233,0.158716,2110.84,1.0399e-15,0.0817455,1.93022e-07,8.49677e-09,4.86346e-10,1.18137e-14,0,0,0
0.0109333,2.30836,0.158301,2117.45,5.39779e-17,0.0819868,1.71884e-07,4.10835e-09,2.28332e-10,6.13024e-16,0,0,0
0.011,2.31375,0.157932,2123.38,2.81505e-18,0.0822094,1.53819e-07,2.07341e-09,1.11789e-10,3.19614e-17,0,0,0
0.0110667,2.3186,0.157601,2128.71,1.48848e-19,0.082414,1.38284e-07,1.08721e-09,5.68316e-11,1.68954e-18,0,0,0
0.0111333,2.32298,0.157304,2133.53,8.26551e-21,0.0826019,1.24845e-07,5.90063e-10,2.98948e-11,9.37982e-20,0,0,0
0.0112,2.32695,0.157036,2137.9,5.25006e-22,0.0827742,1.13155e-07,3.30408e-10,1.62226e-11,5.95654e-21,0,0,0
0.0112667,2.33056,0.156793,2141.88,3.17458e-23,0.0829326,1.02934e-07,1.90366e-10,9.05835e-12,3.60105e-22,0,0,0
0.0113333,2.33386,0.156571,2145.51,-9.15159e-24,0.0830783,9.39551e-08,1.12591e-10,5.19295e-12,-1.03791e-22,0,0,-0
0.0114,2.33687,0.156369,2148.84,-1.05739e-23,0.0832125,8.60318e-08,6.82174e-11,3.05045e-12,-1.19902e-22,0,0,-0
0.0114667,2.33963,0.156185,2151.89,-7.61893e-24,0.0833364,7.90119e-08,4.2265e-11,1.83292e-12,-8.63805e-23,0,0,-0
0.0115333,2.34218,0.156015,2154.69,-4.93731e-24,0.083451,7.27686e-08,2.67336e-11,1.12481e-12,-5.59692e-23,0,0,-0
0.0116,2.34452,0.155859,2157.28,-3.08326e-24,0.0835571,6.71964e-08,1.72383e-11,7.03994e-13,-3.4947e-23,0,0,-0
0.0116667,2.34668,0.155716,2159.67,-1.90074e-24,0.0836557,6.22067e-08,1.13168e-11,4.48825e-13,-2.15411e-23,0,0,-0
0.0117333,2.34868,0.155583,2161.89,-1.16872e-24,0.0837473,5.77247e-08,7.55501e-12,2.91158e-13,-1.32436e-23,0,0,-0
0.0118,2.35054,0.15546,2163.94,-7.20153e-25,0.0838326,5.36872e-08,5.12347e-12,1.92001e-13,-8.15971e-24,0,0,-0
0.0118667,2.35226,0.155346,2165.85,-4.4562e-25,0.0839122,5.00401e-08,3.52611e-12,1.286e-13,-5.0486e-24,0,0,-0
0.0119333,2.35387,0.15524,2167.63,-2.77102e-25,0.0839866,4.67372e-08,2.46071e-12,8.74255e-14,-3.1391e-24,0,0,-0
0.012,2.35536,0.155142,2169.28,-1.73152e-25,0.0840561,4.37387e-08,1.7399e-12,6.02901e-14,-1.96135e-24,0,0,-0
0.0120667,2.35676,0.15505,2170.83,-1.0867e-25,0.0841213,4.10104e-08,1.24567e-12,4.21579e-14,-1.23084e-24,0,0,-0
0.0121333,2.35806,0.154964,2172.27,-6.84425e-26,0.0841824,3.85225e-08,9.025e-13,2.98824e-14,-7.75147e-25,0,0,-0
0.0122,2.35928,0.154884,2173.62,-4.32128e-26,0.0842398,3.62491e-08,6.61383e-13,2.14684e-14,-4.89372e-25,0,0,-0
0.0122667,2.36043,0.154809,2174.89,-2.73152e-26,0.0842938,3.41676e-08,4.90071e-13,1.56333e-14,-3.09316e-25,0,0,-0
0.0123333,2.3615,0.154739,2176.08,-1.72595e-26,0.0843446,3.22584e-08,3.67074e-13,1.15412e-14,-1.95433e-25,0,0,-0
0.0124,2.36251,0.154673,2177.2,-1.0881e-26,0.0843925,3.05039e-08,2.77889e-13,8.64097e-15,-1.23201e-25,0,0,-0
0.0124667,2.36346,0.154611,2178.25,-6.82868e-27,0.0844377,2.88888e-08,2.12618e-13,6.56453e-15,-7.73135e-26,0,0,-0
0.0125333,2.36435,0.154552,2179.24,-4.25381e-27,0.0844803,2.73998e-08,1.64432e-13,5.06345e-15,-4.81585e-26,0,0,-0
