# t [s], xp [m], d [micron], d^2 [micron^2], mp [mg], Tp [K], Tg [K], ug [m/s], mtfd, htfd, Sm [kg/m3s], Sh [J/m3s], rho[kg/m3s], Mliquid
0.000831373,0.00927685,19.6633,386.647,2.72496e-06,294.355,301.201,0.33434,-1.23315e-10,-3755.08,-1.37915e-06,0.262859,684.75,4.46621e+09
0.000833877,0.00927769,19.6625,386.615,2.72466e-06,294.345,301.215,0.334356,-1.23224e-10,-3736.83,-1.37814e-06,0.263794,684.758,4.46621e+09
0.000836381,0.00927852,19.6617,386.582,2.72435e-06,294.336,301.23,0.334373,-1.23135e-10,-3718.63,-1.37714e-06,0.264727,684.765,4.46621e+09
0.000838885,0.00927936,19.6609,386.55,2.72404e-06,294.327,301.244,0.33439,-1.23045e-10,-3700.48,-1.37614e-06,0.265659,684.773,4.46621e+09
0.000841389,0.00928019,19.6601,386.518,2.72373e-06,294.318,301.259,0.334407,-1.22957e-10,-3682.37,-1.37515e-06,0.266589,684.781,4.46621e+09
0.000843894,0.00928102,19.6593,386.486,2.72342e-06,294.308,301.273,0.334423,-1.22868e-10,-3664.3,-1.37416e-06,0.267518,684.789,4.46621e+09
0.000846398,0.00928186,19.6584,386.454,2.72311e-06,294.299,301.288,0.33444,-1.2278e-10,-3646.29,-1.37317e-06,0.268445,684.796,4.46621e+09
0.000848902,0.00928269,19.6576,386.422,2.72281e-06,294.29,301.302,0.334457,-1.22693e-10,-3628.32,-1.3722e-06,0.26937,684.804,4.46621e+09
0.000851406,0.00928353,19.6568,386.39,2.7225e-06,294.281,301.317,0.334474,-1.22606e-10,-3610.39,-1.37122e-06,0.270294,684.812,4.46621e+09
0.00085391,0.00928436,19.656,386.358,2.72219e-06,294.272,301.331,0.33449,-1.22519e-10,-3592.51,-1.37026e-06,0.271216,684.819,4.46621e+09
0.000856414,0.0092852,19.6552,386.326,2.72189e-06,294.263,301.346,0.334507,-1.22433e-10,-3574.67,-1.36929e-06,0.272136,684.827,4.46621e+09
0.000858918,0.00928603,19.6544,386.295,2.72158e-06,294.254,301.361,0.334524,-1.22348e-10,-3556.88,-1.36834e-06,0.273055,684.834,4.46621e+09
0.000861422,0.00928687,19.6536,386.263,2.72127e-06,294.245,301.375,0.33454,-1.22263e-10,-3539.14,-1.36738e-06,0.273972,684.842,4.46621e+09
0.000863927,0.0092877,19.6528,386.231,2.72097e-06,294.236,301.39,0.334557,-1.22178e-10,-3521.43,-1.36644e-06,0.274887,684.849,4.46621e+09
0.000866431,0.00928854,19.652,386.199,2.72066e-06,294.227,301.404,0.334574,-1.22094e-10,-3503.78,-1.36549e-06,0.275801,684.857,4.46621e+09
0.000868935,0.00928937,19.6511,386.168,2.72036e-06,294.219,301.419,0.334591,-1.2201e-10,-3486.17,-1.36456e-06,0.276714,684.864,4.46621e+09
0.000871439,0.00929021,19.6503,386.136,2.72005e-06,294.21,301.433,0.334607,-1.21926e-10,-3468.6,-1.36363e-06,0.277624,684.872,4.46621e+09
0.000873943,0.00929104,19.6495,386.104,2.71974e-06,294.201,301.448,0.334624,-1.21844e-10,-3451.07,-1.3627e-06,0.278533,684.879,4.46621e+09
0.000876447,0.00929187,19.6487,386.073,2.71944e-06,294.192,301.462,0.334641,-1.21761e-10,-3433.6,-1.36178e-06,0.279441,684.886,4.46621e+09
0.000878951,0.00929271,19.6479,386.041,2.71913e-06,294.184,301.477,0.334658,-1.21679e-10,-3416.16,-1.36086e-06,0.280347,684.893,4.46621e+09
0.000881456,0.00929354,19.6471,386.01,2.71883e-06,294.175,301.491,0.334674,-1.21598e-10,-3398.77,-1.35995e-06,0.281251,684.901,4.46621e+09
0.00088396,0.00929438,19.6463,385.978,2.71853e-06,294.167,301.506,0.334691,-1.21517e-10,-3381.42,-1.35904e-06,0.282154,684.908,4.46621e+09
0.000886464,0.00929521,19.6455,385.947,2.71822e-06,294.158,301.521,0.334708,-1.21436e-10,-3364.12,-1.35814e-06,0.283055,684.915,4.46621e+09
0.000888968,0.00929605,19.6447,385.915,2.71792e-06,294.15,301.535,0.334725,-1.21356e-10,-3346.86,-1.35724e-06,0.283954,684.922,4.46621e+09
0.000891472,0.00929688,19.6439,385.884,2.71761e-06,294.142,301.55,0.334741,-1.21276e-10,-3329.64,-1.35635e-06,0.284852,684.929,4.46621e+09
0.000893976,0.00929772,19.6431,385.852,2.71731e-06,294.133,301.564,0.334758,-1.21197e-10,-3312.47,-1.35546e-06,0.285748,684.936,4.46621e+09
0.00089648,0.00929855,19.6423,385.821,2.71701e-06,294.125,301.579,0.334775,-1.21118e-10,-3295.34,-1.35458e-06,0.286643,684.943,4.46621e+09
0.000898985,0.00929939,19.6415,385.79,2.7167e-06,294.117,301.593,0.334792,-1.21039e-10,-3278.25,-1.3537e-06,0.287537,684.95,4.46621e+09
0.000901489,0.00930022,19.6407,385.758,2.7164e-06,294.108,301.608,0.334808,-1.20961e-10,-3261.2,-1.35283e-06,0.288428,684.957,4.46621e+09
0.000903993,0.00930106,19.6399,385.727,2.7161e-06,294.1,301.622,0.334825,-1.20883e-10,-3244.2,-1.35196e-06,0.289318,684.964,4.46621e+09
0.000906497,0.00930189,19.6391,385.696,2.71579e-06,294.092,301.637,0.334842,-1.20806e-10,-3227.24,-1.3511e-06,0.290207,684.97,4.46621e+09
0.000909001,0.00930273,19.6383,385.665,2.71549e-06,294.084,301.652,0.334859,-1.2073e-10,-3210.33,-1.35024e-06,0.291094,684.977,4.46621e+09
0.000911505,0.00930356,19.6376,385.634,2.71519e-06,294.076,301.666,0.334875,-1.20653e-10,-3193.45,-1.34939e-06,0.29198,684.984,4.46621e+09
0.000914009,0.0093044,19.6368,385.602,2.71489e-06,294.068,301.681,0.334892,-1.20577e-10,-3176.62,-1.34854e-06,0.292864,684.991,4.46621e+09
0.000916513,0.00930523,19.636,385.571,2.71458e-06,294.06,301.695,0.334909,-1.20502e-10,-3159.83,-1.34769e-06,0.293746,684.997,4.46621e+09
0.000919018,0.00930607,19.6352,385.54,2.71428e-06,294.052,301.71,0.334926,-1.20427e-10,-3143.09,-1.34685e-06,0.294627,685.004,4.46621e+09
0.000921522,0.0093069,19.6344,385.509,2.71398e-06,294.044,301.724,0.334942,-1.20352e-10,-3126.38,-1.34602e-06,0.295507,685.011,4.46621e+09
0.000924026,0.00930774,19.6336,385.478,2.71368e-06,294.036,301.739,0.334959,-1.20278e-10,-3109.72,-1.34519e-06,0.296385,685.017,4.46621e+09
0.00092653,0.00930857,19.6328,385.447,2.71338e-06,294.029,301.753,0.334976,-1.20204e-10,-3093.1,-1.34436e-06,0.297261,685.024,4.46621e+09
0.000929034,0.0093094,19.632,385.416,2.71308e-06,294.021,301.768,0.334993,-1.20131e-10,-3076.52,-1.34354e-06,0.298136,685.03,4.46621e+09
0.000931538,0.00931024,19.6312,385.385,2.71278e-06,294.013,301.783,0.335009,-1.20058e-10,-3059.98,-1.34272e-06,0.299009,685.037,4.46621e+09
0.000934042,0.00931107,19.6304,385.354,2.71248e-06,294.006,301.797,0.335026,-1.19985e-10,-3043.48,-1.34191e-06,0.299881,685.043,4.46621e+09
0.000936547,0.00931191,19.6297,385.324,2.71218e-06,293.998,301.812,0.335043,-1.19913e-10,-3027.02,-1.34111e-06,0.300752,685.05,4.46621e+09
0.000939051,0.00931274,19.6289,385.293,2.71188e-06,293.99,301.826,0.33506,-1.19841e-10,-3010.61,-1.3403e-06,0.30162,685.056,4.46621e+09
0.000941555,0.00931358,19.6281,385.262,2.71158e-06,293.983,301.841,0.335076,-1.1977e-10,-2994.24,-1.33951e-06,0.302488,685.062,4.46621e+09
0.000944059,0.00931441,19.6273,385.231,2.71128e-06,293.975,301.855,0.335093,-1.19699e-10,-2977.9,-1.33871e-06,0.303354,685.069,4.46621e+09
0.000946563,0.00931525,19.6265,385.2,2.71098e-06,293.968,301.87,0.33511,-1.19628e-10,-2961.61,-1.33792e-06,0.304218,685.075,4.46621e+09
0.000949067,0.00931608,19.6257,385.17,2.71068e-06,293.96,301.884,0.335127,-1.19558e-10,-2945.36,-1.33714e-06,0.305081,685.081,4.46621e+09
0.000951571,0.00931692,19.625,385.139,2.71038e-06,293.953,301.899,0.335143,-1.19489e-10,-2929.15,-1.33636e-06,0.305943,685.087,4.46621e+09
0.000954075,0.00931775,19.6242,385.108,2.71008e-06,293.946,301.914,0.33516,-1.19419e-10,-2912.98,-1.33558e-06,0.306803,685.094,4.46621e+09
0.00095658,0.00931859,19.6234,385.078,2.70978e-06,293.938,301.928,0.335177,-1.1935e-10,-2896.85,-1.33481e-06,0.307661,685.1,4.46621e+09
0.000959084,0.00931942,19.6226,385.047,2.70948e-06,293.931,301.943,0.335194,-1.19282e-10,-2880.76,-1.33405e-06,0.308519,685.106,4.46621e+09
0.000961588,0.00932026,19.6218,385.017,2.70918e-06,293.924,301.957,0.33521,-1.19214e-10,-2864.72,-1.33329e-06,0.309374,685.112,4.46621e+09
0.000964092,0.00932109,19.6211,384.986,2.70888e-06,293.917,301.972,0.335227,-1.19146e-10,-2848.71,-1.33253e-06,0.310228,685.118,4.46621e+09
0.000966596,0.00932193,19.6203,384.956,2.70858e-06,293.91,301.986,0.335244,-1.19079e-10,-2832.74,-1.33177e-06,0.311081,685.124,4.46621e+09
0.0009691,0.00932277,19.6195,384.925,2.70829e-06,293.903,302.001,0.335261,-1.19012e-10,-2816.81,-1.33103e-06,0.311932,685.13,4.46621e+09
0.000971604,0.0093236,19.6187,384.895,2.70799e-06,293.896,302.015,0.335277,-1.18945e-10,-2800.92,-1.33028e-06,0.312782,685.136,4.46621e+09
0.000974109,0.00932444,19.618,384.864,2.70769e-06,293.889,302.03,0.335294,-1.18879e-10,-2785.07,-1.32954e-06,0.313631,685.142,4.46621e+09
0.000976613,0.00932527,19.6172,384.834,2.70739e-06,293.882,302.045,0.335311,-1.18813e-10,-2769.26,-1.32881e-06,0.314478,685.147,4.46621e+09
0.000979117,0.00932611,19.6164,384.803,2.70709e-06,293.875,302.059,0.335328,-1.18748e-10,-2753.49,-1.32807e-06,0.315323,685.153,4.46621e+09
0.000981621,0.00932694,19.6156,384.773,2.7068e-06,293.868,302.074,0.335344,-1.18683e-10,-2737.76,-1.32735e-06,0.316168,685.159,4.46621e+09
0.000984125,0.00932778,19.6149,384.743,2.7065e-06,293.861,302.088,0.335361,-1.18618e-10,-2722.07,-1.32663e-06,0.31701,685.165,4.46621e+09
0.000986629,0.00932861,19.6141,384.712,2.7062e-06,293.854,302.103,0.335378,-1.18554e-10,-2706.42,-1.32591e-06,0.317852,685.171,4.46621e+09
0.000989133,0.00932945,19.6133,384.682,2.70591e-06,293.847,302.117,0.335395,-1.1849e-10,-2690.81,-1.32519e-06,0.318691,685.176,4.46621e+09
0.000991638,0.00933028,19.6125,384.652,2.70561e-06,293.841,302.132,0.335411,-1.18427e-10,-2675.23,-1.32448e-06,0.31953,685.182,4.46621e+09
0.000994142,0.00933112,19.6118,384.622,2.70531e-06,293.834,302.146,0.335428,-1.18364e-10,-2659.7,-1.32378e-06,0.320367,685.188,4.46621e+09
0.000996646,0.00933195,19.611,384.592,2.70502e-06,293.827,302.161,0.335445,-1.18301e-10,-2644.2,-1.32308e-06,0.321203,685.193,4.46621e+09
0.00099915,0.00933279,19.6102,384.561,2.70472e-06,293.821,302.176,0.335462,-1.18239e-10,-2628.74,-1.32238e-06,0.322037,685.199,4.46621e+09
0.00100165,0.00933362,19.6095,384.531,2.70442e-06,293.814,302.196,0.335485,-1.18177e-10,-2610.15,-1.3217e-06,0.323095,685.204,4.46621e+09
0.00100416,0.00933446,19.6087,384.501,2.70413e-06,293.807,302.226,0.335519,-1.18119e-10,-2585.6,-1.32104e-06,0.324578,685.21,4.46621e+09
0.00100666,0.00933529,19.6079,384.471,2.70383e-06,293.801,302.257,0.335554,-1.1806e-10,-2561.11,-1.32039e-06,0.326058,685.215,4.46621e+09
0.00100917,0.00933613,19.6072,384.441,2.70354e-06,293.795,302.287,0.335589,-1.18002e-10,-2536.68,-1.31974e-06,0.327537,685.221,4.46621e+09
0.00101167,0.00933696,19.6064,384.411,2.70324e-06,293.788,302.317,0.335624,-1.17945e-10,-2512.3,-1.3191e-06,0.329013,685.226,4.46621e+09
0.00101417,0.0093378,19.6056,384.381,2.70295e-06,293.782,302.348,0.335658,-1.17889e-10,-2487.98,-1.31847e-06,0.330488,685.231,4.46621e+09
0.00101668,0.00933863,19.6049,384.351,2.70265e-06,293.776,302.378,0.335693,-1.17833e-10,-2463.71,-1.31784e-06,0.331961,685.236,4.46621e+09
0.00101918,0.00933947,19.6041,384.321,2.70236e-06,293.77,302.409,0.335728,-1.17777e-10,-2439.5,-1.31722e-06,0.333432,685.242,4.46621e+09
0.00102169,0.00934031,19.6033,384.291,2.70206e-06,293.763,302.439,0.335763,-1.17722e-10,-2415.35,-1.31661e-06,0.334901,685.247,4.46621e+09
0.00102419,0.00934114,19.6026,384.261,2.70177e-06,293.757,302.47,0.335798,-1.17668e-10,-2391.25,-1.316e-06,0.336368,685.252,4.46621e+09
0.0010267,0.00934198,19.6018,384.232,2.70147e-06,293.751,302.5,0.335832,-1.17614e-10,-2367.21,-1.3154e-06,0.337833,685.257,4.46621e+09
0.0010292,0.00934281,19.6011,384.202,2.70118e-06,293.745,302.531,0.335867,-1.17561e-10,-2343.22,-1.3148e-06,0.339296,685.262,4.46621e+09
0.0010317,0.00934365,19.6003,384.172,2.70088e-06,293.74,302.561,0.335902,-1.17508e-10,-2319.28,-1.31422e-06,0.340757,685.267,4.46621e+09
0.00103421,0.00934448,19.5995,384.142,2.70059e-06,293.734,302.592,0.335937,-1.17456e-10,-2295.4,-1.31363e-06,0.342217,685.272,4.46621e+09
0.00103671,0.00934532,19.5988,384.113,2.70029e-06,293.728,302.622,0.335971,-1.17405e-10,-2271.58,-1.31306e-06,0.343674,685.276,4.46621e+09
0.00103922,0.00934615,19.598,384.083,2.7e-06,293.722,302.653,0.336006,-1.17354e-10,-2247.81,-1.31249e-06,0.34513,685.281,4.46621e+09
0.00104172,0.00934699,19.5973,384.053,2.69971e-06,293.717,302.683,0.336041,-1.17304e-10,-2224.09,-1.31192e-06,0.346584,685.286,4.46621e+09
0.00104422,0.00934782,19.5965,384.024,2.69941e-06,293.711,302.714,0.336076,-1.17254e-10,-2200.43,-1.31137e-06,0.348036,685.291,4.46621e+09
0.00104673,0.00934866,19.5958,383.994,2.69912e-06,293.706,302.744,0.33611,-1.17205e-10,-2176.83,-1.31082e-06,0.349486,685.295,4.46621e+09
0.00104923,0.0093495,19.595,383.965,2.69883e-06,293.7,302.775,0.336145,-1.17156e-10,-2153.27,-1.31027e-06,0.350934,685.3,4.46621e+09
0.00105174,0.00935033,19.5943,383.935,2.69853e-06,293.695,302.805,0.33618,-1.17108e-10,-2129.77,-1.30973e-06,0.352381,685.304,4.46621e+09
0.00105424,0.00935117,19.5935,383.906,2.69824e-06,293.689,302.836,0.336215,-1.1706e-10,-2106.33,-1.3092e-06,0.353825,685.309,4.46621e+09
0.00105675,0.009352,19.5928,383.876,2.69795e-06,293.684,302.866,0.336249,-1.17013e-10,-2082.93,-1.30867e-06,0.355268,685.313,4.46621e+09
0.00105925,0.00935284,19.592,383.847,2.69765e-06,293.679,302.897,0.336284,-1.16966e-10,-2059.6,-1.30815e-06,0.356709,685.318,4.46621e+09
0.00106175,0.00935367,19.5913,383.817,2.69736e-06,293.674,302.927,0.336319,-1.1692e-10,-2036.31,-1.30764e-06,0.358148,685.322,4.46621e+09
0.00106426,0.00935451,19.5905,383.788,2.69707e-06,293.669,302.957,0.336354,-1.16875e-10,-2013.08,-1.30713e-06,0.359585,685.326,4.46621e+09
0.00106676,0.00935535,19.5898,383.759,2.69677e-06,293.664,302.988,0.336389,-1.1683e-10,-1989.9,-1.30663e-06,0.361021,685.331,4.46621e+09
0.00106927,0.00935618,19.589,383.729,2.69648e-06,293.659,303.018,0.336423,-1.16786e-10,-1966.77,-1.30613e-06,0.362454,685.335,4.46621e+09
0.00107177,0.00935702,19.5883,383.7,2.69619e-06,293.654,303.049,0.336458,-1.16742e-10,-1943.7,-1.30564e-06,0.363886,685.339,4.46621e+09
0.00107427,0.00935785,19.5875,383.671,2.6959e-06,293.649,303.079,0.336493,-1.16699e-10,-1920.68,-1.30516e-06,0.365316,685.343,4.46621e+09
0.00107678,0.00935869,19.5868,383.641,2.6956e-06,293.644,303.11,0.336528,-1.16656e-10,-1897.71,-1.30468e-06,0.366744,685.347,4.46621e+09
0.00107928,0.00935952,19.586,383.612,2.69531e-06,293.639,303.14,0.336562,-1.16614e-10,-1874.79,-1.30421e-06,0.368171,685.351,4.46621e+09
0.00108179,0.00936036,19.5853,383.583,2.69502e-06,293.635,303.171,0.336597,-1.16572e-10,-1851.93,-1.30374e-06,0.369595,685.355,4.46621e+09
0.00108429,0.0093612,19.5845,383.554,2.69473e-06,293.63,303.201,0.336632,-1.16531e-10,-1829.12,-1.30328e-06,0.371018,685.359,4.46621e+09
0.00108679,0.00936203,19.5838,383.525,2.69444e-06,293.625,303.232,0.336667,-1.1649e-10,-1806.36,-1.30283e-06,0.372439,685.363,4.46621e+09
0.0010893,0.00936287,19.583,383.496,2.69415e-06,293.621,303.262,0.336702,-1.1645e-10,-1783.65,-1.30238e-06,0.373858,685.366,4.46621e+09
0.0010918,0.0093637,19.5823,383.467,2.69385e-06,293.616,303.293,0.336736,-1.1641e-10,-1760.99,-1.30193e-06,0.375276,685.37,4.46621e+09
0.00109431,0.00936454,19.5816,383.438,2.69356e-06,293.612,303.323,0.336771,-1.16371e-10,-1738.39,-1.3015e-06,0.376692,685.374,4.46621e+09
0.00109681,0.00936538,19.5808,383.409,2.69327e-06,293.608,303.354,0.336806,-1.16333e-10,-1715.84,-1.30107e-06,0.378106,685.378,4.46621e+09
0.00109932,0.00936621,19.5801,383.38,2.69298e-06,293.603,303.384,0.336841,-1.16295e-10,-1693.34,-1.30064e-06,0.379518,685.381,4.46621e+09
0.00110182,0.00936705,19.5793,383.351,2.69269e-06,293.599,303.415,0.336876,-1.16257e-10,-1670.89,-1.30022e-06,0.380929,685.385,4.46621e+09
0.00110432,0.00936788,19.5786,383.322,2.6924e-06,293.595,303.445,0.33691,-1.1622e-10,-1648.49,-1.29981e-06,0.382337,685.388,4.46621e+09
0.00110683,0.00936872,19.5779,383.293,2.69211e-06,293.591,303.476,0.336945,-1.16184e-10,-1626.14,-1.2994e-06,0.383744,685.392,4.46621e+09
0.00110933,0.00936956,19.5771,383.264,2.69182e-06,293.587,303.506,0.33698,-1.16148e-10,-1603.84,-1.299e-06,0.38515,685.395,4.46621e+09
0.00111184,0.00937039,19.5764,383.235,2.69152e-06,293.583,303.537,0.337015,-1.16112e-10,-1581.6,-1.2986e-06,0.386553,685.399,4.46621e+09
0.00111434,0.00937123,19.5757,383.206,2.69123e-06,293.579,303.567,0.337049,-1.16077e-10,-1559.4,-1.29821e-06,0.387955,685.402,4.46621e+09
0.00111684,0.00937207,19.5749,383.177,2.69094e-06,293.575,303.598,0.337084,-1.16043e-10,-1537.26,-1.29783e-06,0.389355,685.405,4.46621e+09
0.00111935,0.0093729,19.5742,383.149,2.69065e-06,293.571,303.628,0.337119,-1.16009e-10,-1515.16,-1.29745e-06,0.390754,685.408,4.46621e+09
0.00112185,0.00937374,19.5734,383.12,2.69036e-06,293.567,303.659,0.337154,-1.15976e-10,-1493.12,-1.29707e-06,0.39215,685.412,4.46621e+09
0.00112436,0.00937457,19.5727,383.091,2.69007e-06,293.563,303.689,0.337189,-1.15943e-10,-1471.13,-1.2967e-06,0.393545,685.415,4.46621e+09
0.00112686,0.00937541,19.572,383.062,2.68978e-06,293.56,303.72,0.337223,-1.1591e-10,-1449.18,-1.29634e-06,0.394939,685.418,4.46621e+09
0.00112936,0.00937625,19.5712,383.034,2.68949e-06,293.556,303.75,0.337258,-1.15878e-10,-1427.29,-1.29598e-06,0.39633,685.421,4.46621e+09
0.00113187,0.00937708,19.5705,383.005,2.6892e-06,293.553,303.781,0.337293,-1.15847e-10,-1405.45,-1.29563e-06,0.39772,685.424,4.46621e+09
0.00113437,0.00937792,19.5698,382.976,2.68891e-06,293.549,303.811,0.337328,-1.15816e-10,-1383.65,-1.29529e-06,0.399108,685.427,4.46621e+09
0.00113688,0.00937876,19.569,382.948,2.68862e-06,293.546,303.842,0.337363,-1.15786e-10,-1361.91,-1.29495e-06,0.400495,685.43,4.46621e+09
0.00113938,0.00937959,19.5683,382.919,2.68833e-06,293.542,303.872,0.337397,-1.15756e-10,-1340.22,-1.29461e-06,0.40188,685.433,4.46621e+09
0.00114189,0.00938043,19.5676,382.891,2.68804e-06,293.539,303.903,0.337432,-1.15726e-10,-1318.57,-1.29428e-06,0.403263,685.435,4.46621e+09
0.00114439,0.00938126,19.5669,382.862,2.68775e-06,293.536,303.933,0.337467,-1.15698e-10,-1296.97,-1.29396e-06,0.404644,685.438,4.46621e+09
0.00114689,0.0093821,19.5661,382.833,2.68746e-06,293.532,303.964,0.337502,-1.15669e-10,-1275.43,-1.29364e-06,0.406024,685.441,4.46621e+09
0.0011494,0.00938294,19.5654,382.805,2.68717e-06,293.529,303.994,0.337537,-1.15641e-10,-1253.93,-1.29333e-06,0.407402,685.444,4.46621e+09
0.0011519,0.00938377,19.5647,382.776,2.68688e-06,293.526,304.025,0.337571,-1.15614e-10,-1232.48,-1.29302e-06,0.408779,685.446,4.46621e+09
0.00115441,0.00938461,19.5639,382.748,2.68659e-06,293.523,304.055,0.337606,-1.15587e-10,-1211.08,-1.29272e-06,0.410153,685.449,4.46621e+09
0.00115691,0.00938545,19.5632,382.72,2.6863e-06,293.52,304.086,0.337641,-1.1556e-10,-1189.73,-1.29243e-06,0.411527,685.451,4.46621e+09
0.00115941,0.00938628,19.5625,382.691,2.68601e-06,293.517,304.116,0.337676,-1.15534e-10,-1168.43,-1.29214e-06,0.412898,685.454,4.46621e+09
0.00116192,0.00938712,19.5618,382.663,2.68572e-06,293.514,304.147,0.337711,-1.15509e-10,-1147.18,-1.29185e-06,0.414268,685.456,4.46621e+09
0.00116442,0.00938796,19.561,382.634,2.68544e-06,293.511,304.178,0.337745,-1.15484e-10,-1125.97,-1.29157e-06,0.415636,685.459,4.46621e+09
0.00116693,0.00938879,19.5603,382.606,2.68515e-06,293.508,304.208,0.33778,-1.15459e-10,-1104.81,-1.2913e-06,0.417003,685.461,4.46621e+09
0.00116943,0.00938963,19.5596,382.578,2.68486e-06,293.505,304.239,0.337815,-1.15435e-10,-1083.71,-1.29103e-06,0.418368,685.463,4.46621e+09
0.00117194,0.00939047,19.5589,382.549,2.68457e-06,293.503,304.269,0.33785,-1.15412e-10,-1062.65,-1.29076e-06,0.419731,685.466,4.46621e+09
0.00117444,0.0093913,19.5581,382.521,2.68428e-06,293.5,304.3,0.337885,-1.15389e-10,-1041.63,-1.29051e-06,0.421093,685.468,4.46621e+09
0.00117694,0.00939214,19.5574,382.493,2.68399e-06,293.497,304.33,0.33792,-1.15366e-10,-1020.67,-1.29025e-06,0.422453,685.47,4.46621e+09
0.00117945,0.00939298,19.5567,382.465,2.6837e-06,293.495,304.361,0.337954,-1.15344e-10,-999.752,-1.29e-06,0.423812,685.472,4.46621e+09
0.00118195,0.00939382,19.556,382.436,2.68341e-06,293.492,304.391,0.337989,-1.15322e-10,-978.883,-1.28976e-06,0.425169,685.474,4.46621e+09
0.00118446,0.00939465,19.5553,382.408,2.68312e-06,293.49,304.422,0.338024,-1.15301e-10,-958.061,-1.28953e-06,0.426524,685.476,4.46621e+09
0.00118696,0.00939549,19.5545,382.38,2.68283e-06,293.488,304.452,0.338059,-1.1528e-10,-937.287,-1.28929e-06,0.427878,685.478,4.46621e+09
0.00118946,0.00939633,19.5538,382.352,2.68255e-06,293.485,304.483,0.338094,-1.1526e-10,-916.56,-1.28907e-06,0.42923,685.48,4.46621e+09
0.00119197,0.00939716,19.5531,382.324,2.68226e-06,293.483,304.513,0.338129,-1.1524e-10,-895.881,-1.28885e-06,0.43058,685.482,4.46621e+09
0.00119447,0.009398,19.5524,382.296,2.68197e-06,293.481,304.544,0.338163,-1.15221e-10,-875.249,-1.28863e-06,0.431929,685.484,4.46621e+09
0.00119698,0.00939884,19.5517,382.267,2.68168e-06,293.478,304.574,0.338198,-1.15202e-10,-854.663,-1.28842e-06,0.433277,685.486,4.46621e+09
0.00119948,0.00939967,19.5509,382.239,2.68139e-06,293.476,304.605,0.338233,-1.15184e-10,-834.125,-1.28821e-06,0.434622,685.488,4.46621e+09
0.00120198,0.00940051,19.5502,382.211,2.6811e-06,293.474,304.655,0.33829,-1.15169e-10,-801.679,-1.28805e-06,0.436806,685.49,4.46621e+09
0.00120449,0.00940135,19.5495,382.183,2.68081e-06,293.472,304.719,0.338362,-1.15157e-10,-761.678,-1.28791e-06,0.439522,685.491,4.46621e+09
0.00120699,0.00940219,19.5488,382.155,2.68053e-06,293.47,304.782,0.338434,-1.15146e-10,-721.752,-1.28779e-06,0.442236,685.493,4.46621e+09
0.0012095,0.00940302,19.5481,382.127,2.68024e-06,293.469,304.845,0.338506,-1.15136e-10,-681.902,-1.28768e-06,0.444949,685.494,4.46621e+09
0.001212,0.00940386,19.5474,382.099,2.67995e-06,293.467,304.908,0.338578,-1.15126e-10,-642.128,-1.28757e-06,0.447659,685.496,4.46621e+09
0.00121451,0.0094047,19.5466,382.071,2.67966e-06,293.465,304.971,0.33865,-1.15118e-10,-602.429,-1.28748e-06,0.450367,685.497,4.46621e+09
0.00121701,0.00940553,19.5459,382.044,2.67937e-06,293.464,305.035,0.338722,-1.1511e-10,-562.805,-1.28739e-06,0.453073,685.498,4.46621e+09
0.00121951,0.00940637,19.5452,382.016,2.67908e-06,293.462,305.098,0.338793,-1.15104e-10,-523.256,-1.28732e-06,0.455777,685.5,4.46621e+09
0.00122202,0.00940721,19.5445,381.988,2.6788e-06,293.461,305.161,0.338865,-1.15098e-10,-483.782,-1.28726e-06,0.45848,685.501,4.46621e+09
0.00122452,0.00940805,19.5438,381.96,2.67851e-06,293.46,305.224,0.338937,-1.15093e-10,-444.383,-1.2872e-06,0.46118,685.502,4.46621e+09
0.00122703,0.00940888,19.5431,381.932,2.67822e-06,293.459,305.287,0.339009,-1.15089e-10,-405.058,-1.28716e-06,0.463878,685.503,4.46621e+09
0.00122953,0.00940972,19.5424,381.905,2.67793e-06,293.458,305.351,0.339081,-1.15086e-10,-365.808,-1.28712e-06,0.466575,685.504,4.46621e+09
0.00123203,0.00941056,19.5417,381.877,2.67764e-06,293.457,305.414,0.339153,-1.15084e-10,-326.633,-1.2871e-06,0.469269,685.504,4.46621e+09
0.00123454,0.0094114,19.541,381.849,2.67736e-06,293.456,305.477,0.339225,-1.15083e-10,-287.531,-1.28708e-06,0.471961,685.505,4.46621e+09
0.00123704,0.00941223,19.5403,381.822,2.67707e-06,293.455,305.54,0.339297,-1.15082e-10,-248.504,-1.28708e-06,0.474652,685.506,4.46621e+09
0.00123955,0.00941307,19.5396,381.794,2.67678e-06,293.455,305.604,0.339368,-1.15083e-10,-209.551,-1.28708e-06,0.47734,685.506,4.46621e+09
0.00124205,0.00941391,19.5388,381.767,2.67649e-06,293.454,305.667,0.33944,-1.15084e-10,-170.672,-1.2871e-06,0.480027,685.507,4.46621e+09
0.00124456,0.00941475,19.5381,381.739,2.6762e-06,293.454,305.73,0.339512,-1.15086e-10,-131.867,-1.28712e-06,0.482712,685.507,4.46621e+09
0.00124706,0.00941559,19.5374,381.712,2.67591e-06,293.453,305.793,0.339584,-1.15089e-10,-93.1351,-1.28716e-06,0.485394,685.507,4.46621e+09
0.00124956,0.00941642,19.5367,381.684,2.67563e-06,293.453,305.857,0.339656,-1.15093e-10,-54.477,-1.2872e-06,0.488075,685.507,4.46621e+09
