# t [s], xp [m], d [micron], d^2 [micron^2], mp [mg], Tp [K], Tg [K], ug [m/s], mtfd, htfd, Sm [kg/m3s], Sh [J/m3s], rho[kg/m3s], Mliquid
0.00045474,0.00913475,19.7975,391.942,2.77461e-06,296.264,300.47,0.296785,-1.4274e-10,-6217.8,-1.56372e-06,0.158654,683.142,3.97496e+09
0.000457496,0.00913557,19.7965,391.9,2.77421e-06,296.246,300.476,0.296792,-1.42558e-10,-6196.02,-1.56173e-06,0.159519,683.156,3.97496e+09
0.000460252,0.00913639,19.7954,391.857,2.77382e-06,296.229,300.482,0.296799,-1.42377e-10,-6174.32,-1.55974e-06,0.160381,683.171,3.97496e+09
0.000463008,0.00913721,19.7943,391.815,2.77343e-06,296.212,300.488,0.296805,-1.42197e-10,-6152.67,-1.55777e-06,0.161242,683.185,3.97496e+09
0.000465764,0.00913802,19.7932,391.772,2.77304e-06,296.195,300.494,0.296812,-1.42018e-10,-6131.1,-1.55581e-06,0.1621,683.199,3.97496e+09
0.00046852,0.00913884,19.7922,391.73,2.77264e-06,296.178,300.5,0.296819,-1.41839e-10,-6109.59,-1.55385e-06,0.162955,683.214,3.97496e+09
0.000471276,0.00913966,19.7911,391.688,2.77225e-06,296.162,300.506,0.296825,-1.41662e-10,-6088.14,-1.5519e-06,0.163809,683.228,3.97496e+09
0.000474032,0.00914047,19.79,391.645,2.77186e-06,296.145,300.512,0.296832,-1.41484e-10,-6066.76,-1.54996e-06,0.16466,683.242,3.97496e+09
0.000476788,0.00914129,19.789,391.603,2.77147e-06,296.128,300.518,0.296838,-1.41308e-10,-6045.45,-1.54803e-06,0.165509,683.256,3.97496e+09
0.000479544,0.00914211,19.7879,391.561,2.77108e-06,296.111,300.524,0.296845,-1.41133e-10,-6024.2,-1.54611e-06,0.166356,683.27,3.97496e+09
0.0004823,0.00914292,19.7868,391.519,2.77069e-06,296.095,300.529,0.296852,-1.40958e-10,-6003.02,-1.54419e-06,0.1672,683.284,3.97496e+09
0.000485056,0.00914374,19.7858,391.477,2.77031e-06,296.078,300.535,0.296858,-1.40784e-10,-5981.9,-1.54229e-06,0.168043,683.298,3.97496e+09
0.000487812,0.00914456,19.7847,391.435,2.76992e-06,296.062,300.541,0.296865,-1.4061e-10,-5960.85,-1.54039e-06,0.168883,683.312,3.97496e+09
0.000490568,0.00914537,19.7837,391.394,2.76953e-06,296.045,300.547,0.296872,-1.40438e-10,-5939.86,-1.5385e-06,0.16972,683.326,3.97496e+09
0.000493324,0.00914619,19.7826,391.352,2.76914e-06,296.029,300.553,0.296878,-1.40266e-10,-5918.94,-1.53661e-06,0.170556,683.34,3.97496e+09
0.00049608,0.00914701,19.7816,391.31,2.76876e-06,296.013,300.559,0.296885,-1.40095e-10,-5898.08,-1.53474e-06,0.171389,683.353,3.97496e+09
0.000498836,0.00914783,19.7805,391.269,2.76837e-06,295.996,300.565,0.296891,-1.39924e-10,-5877.28,-1.53287e-06,0.172221,683.367,3.97496e+09
0.000501592,0.00914864,19.7795,391.227,2.76798e-06,295.98,300.571,0.296898,-1.39755e-10,-5856.55,-1.53101e-06,0.17305,683.381,3.97496e+09
0.000504348,0.00914946,19.7784,391.186,2.7676e-06,295.964,300.577,0.296905,-1.39586e-10,-5835.87,-1.52916e-06,0.173876,683.394,3.97496e+09
0.000507104,0.00915028,19.7774,391.144,2.76721e-06,295.948,300.583,0.296911,-1.39418e-10,-5815.27,-1.52732e-06,0.174701,683.408,3.97496e+09
0.00050986,0.00915109,19.7763,391.103,2.76683e-06,295.932,300.589,0.296918,-1.3925e-10,-5794.72,-1.52549e-06,0.175524,683.422,3.97496e+09
0.000512616,0.00915191,19.7753,391.062,2.76645e-06,295.916,300.594,0.296925,-1.39083e-10,-5774.24,-1.52366e-06,0.176344,683.435,3.97496e+09
0.000515372,0.00915273,19.7742,391.02,2.76606e-06,295.9,300.6,0.296931,-1.38917e-10,-5753.82,-1.52184e-06,0.177162,683.448,3.97496e+09
0.000518128,0.00915354,19.7732,390.979,2.76568e-06,295.884,300.606,0.296938,-1.38752e-10,-5733.46,-1.52003e-06,0.177978,683.462,3.97496e+09
0.000520884,0.00915436,19.7722,390.938,2.7653e-06,295.868,300.612,0.296945,-1.38587e-10,-5713.17,-1.51822e-06,0.178792,683.475,3.97496e+09
0.00052364,0.00915518,19.7711,390.897,2.76492e-06,295.853,300.618,0.296951,-1.38423e-10,-5692.93,-1.51643e-06,0.179604,683.488,3.97496e+09
0.000526396,0.009156,19.7701,390.856,2.76453e-06,295.837,300.624,0.296958,-1.3826e-10,-5672.76,-1.51464e-06,0.180413,683.502,3.97496e+09
0.000529152,0.00915681,19.769,390.815,2.76415e-06,295.821,300.63,0.296964,-1.38097e-10,-5652.65,-1.51286e-06,0.181221,683.515,3.97496e+09
0.000531908,0.00915763,19.768,390.774,2.76377e-06,295.806,300.636,0.296971,-1.37935e-10,-5632.6,-1.51108e-06,0.182026,683.528,3.97496e+09
0.000534664,0.00915845,19.767,390.733,2.76339e-06,295.79,300.642,0.296978,-1.37774e-10,-5612.61,-1.50932e-06,0.182829,683.541,3.97496e+09
0.00053742,0.00915926,19.7659,390.693,2.76301e-06,295.775,300.648,0.296984,-1.37614e-10,-5592.68,-1.50756e-06,0.183631,683.554,3.97496e+09
0.000540176,0.00916008,19.7649,390.652,2.76263e-06,295.759,300.654,0.296991,-1.37454e-10,-5572.81,-1.50581e-06,0.18443,683.567,3.97496e+09
0.000542932,0.0091609,19.7639,390.611,2.76226e-06,295.744,300.659,0.296998,-1.37295e-10,-5553.01,-1.50406e-06,0.185227,683.58,3.97496e+09
0.000545688,0.00916171,19.7629,390.571,2.76188e-06,295.729,300.665,0.297004,-1.37136e-10,-5533.26,-1.50233e-06,0.186022,683.593,3.97496e+09
0.000548444,0.00916253,19.7618,390.53,2.7615e-06,295.714,300.671,0.297011,-1.36978e-10,-5513.57,-1.5006e-06,0.186814,683.606,3.97496e+09
0.0005512,0.00916335,19.7608,390.49,2.76112e-06,295.698,300.677,0.297017,-1.36821e-10,-5493.94,-1.49887e-06,0.187605,683.619,3.97496e+09
0.000553956,0.00916417,19.7598,390.449,2.76074e-06,295.683,300.683,0.297024,-1.36665e-10,-5474.37,-1.49716e-06,0.188394,683.631,3.97496e+09
0.000556712,0.00916498,19.7588,390.409,2.76037e-06,295.668,300.689,0.297031,-1.36509e-10,-5454.86,-1.49545e-06,0.189181,683.644,3.97496e+09
0.000559468,0.0091658,19.7577,390.369,2.75999e-06,295.653,300.695,0.297037,-1.36353e-10,-5435.41,-1.49375e-06,0.189965,683.657,3.97496e+09
0.000562224,0.00916662,19.7567,390.328,2.75962e-06,295.638,300.701,0.297044,-1.36199e-10,-5416.02,-1.49206e-06,0.190748,683.669,3.97496e+09
0.00056498,0.00916743,19.7557,390.288,2.75924e-06,295.623,300.707,0.297051,-1.36045e-10,-5396.69,-1.49037e-06,0.191528,683.682,3.97496e+09
0.000567736,0.00916825,19.7547,390.248,2.75887e-06,295.608,300.713,0.297057,-1.35892e-10,-5377.41,-1.4887e-06,0.192307,683.694,3.97496e+09
0.000570492,0.00916907,19.7537,390.208,2.75849e-06,295.593,300.718,0.297064,-1.35739e-10,-5358.19,-1.48702e-06,0.193083,683.707,3.97496e+09
0.000573248,0.00916988,19.7527,390.168,2.75812e-06,295.579,300.724,0.29707,-1.35587e-10,-5339.03,-1.48536e-06,0.193858,683.719,3.97496e+09
0.000576004,0.0091707,19.7517,390.128,2.75774e-06,295.564,300.73,0.297077,-1.35436e-10,-5319.93,-1.4837e-06,0.19463,683.732,3.97496e+09
0.00057876,0.00917152,19.7506,390.088,2.75737e-06,295.549,300.736,0.297084,-1.35285e-10,-5300.89,-1.48205e-06,0.195401,683.744,3.97496e+09
0.000581516,0.00917234,19.7496,390.048,2.757e-06,295.535,300.742,0.29709,-1.35135e-10,-5281.9,-1.48041e-06,0.196169,683.756,3.97496e+09
0.000584272,0.00917315,19.7486,390.008,2.75662e-06,295.52,300.748,0.297097,-1.34986e-10,-5262.98,-1.47877e-06,0.196936,683.769,3.97496e+09
0.000587028,0.00917397,19.7476,389.969,2.75625e-06,295.506,300.754,0.297104,-1.34837e-10,-5244.1,-1.47714e-06,0.1977,683.781,3.97496e+09
0.000589784,0.00917479,19.7466,389.929,2.75588e-06,295.491,300.76,0.29711,-1.34689e-10,-5225.29,-1.47552e-06,0.198463,683.793,3.97496e+09
0.00059254,0.0091756,19.7456,389.889,2.75551e-06,295.477,300.766,0.297117,-1.34542e-10,-5206.53,-1.4739e-06,0.199223,683.805,3.97496e+09
0.000595296,0.00917642,19.7446,389.85,2.75514e-06,295.462,300.772,0.297123,-1.34395e-10,-5187.83,-1.47229e-06,0.199982,683.817,3.97496e+09
0.000598052,0.00917724,19.7436,389.81,2.75477e-06,295.448,300.778,0.29713,-1.34248e-10,-5169.18,-1.47069e-06,0.200739,683.829,3.97496e+09
0.000600808,0.00917806,19.7426,389.771,2.7544e-06,295.434,300.783,0.297137,-1.34103e-10,-5150.59,-1.4691e-06,0.201493,683.841,3.97496e+09
0.000603564,0.00917887,19.7416,389.731,2.75403e-06,295.42,300.789,0.297143,-1.33958e-10,-5132.06,-1.46751e-06,0.202246,683.853,3.97496e+09
0.00060632,0.00917969,19.7406,389.692,2.75366e-06,295.406,300.795,0.29715,-1.33813e-10,-5113.58,-1.46593e-06,0.202997,683.865,3.97496e+09
0.000609076,0.00918051,19.7396,389.653,2.75329e-06,295.391,300.801,0.297157,-1.3367e-10,-5095.16,-1.46435e-06,0.203746,683.877,3.97496e+09
0.000611832,0.00918132,19.7386,389.613,2.75292e-06,295.377,300.807,0.297163,-1.33526e-10,-5076.79,-1.46278e-06,0.204493,683.889,3.97496e+09
0.000614588,0.00918214,19.7376,389.574,2.75255e-06,295.363,300.813,0.29717,-1.33384e-10,-5058.48,-1.46122e-06,0.205238,683.901,3.97496e+09
0.000617344,0.00918296,19.7366,389.535,2.75219e-06,295.349,300.819,0.297177,-1.33242e-10,-5040.22,-1.45966e-06,0.205981,683.912,3.97496e+09
0.0006201,0.00918378,19.7357,389.496,2.75182e-06,295.336,300.825,0.297183,-1.331e-10,-5022.02,-1.45812e-06,0.206722,683.924,3.97496e+09
0.000622856,0.00918459,19.7347,389.457,2.75145e-06,295.322,300.831,0.29719,-1.3296e-10,-5003.87,-1.45657e-06,0.207461,683.936,3.97496e+09
0.000625612,0.00918541,19.7337,389.418,2.75109e-06,295.308,300.837,0.297196,-1.32819e-10,-4985.78,-1.45504e-06,0.208199,683.947,3.97496e+09
0.000628368,0.00918623,19.7327,389.379,2.75072e-06,295.294,300.843,0.297203,-1.3268e-10,-4967.74,-1.45351e-06,0.208934,683.959,3.97496e+09
0.000631124,0.00918704,19.7317,389.34,2.75035e-06,295.281,300.848,0.29721,-1.32541e-10,-4949.76,-1.45198e-06,0.209668,683.971,3.97496e+09
0.00063388,0.00918786,19.7307,389.301,2.74999e-06,295.267,300.854,0.297216,-1.32402e-10,-4931.83,-1.45047e-06,0.2104,683.982,3.97496e+09
0.000636636,0.00918868,19.7297,389.263,2.74962e-06,295.253,300.86,0.297223,-1.32264e-10,-4913.95,-1.44896e-06,0.21113,683.993,3.97496e+09
0.000639392,0.0091895,19.7288,389.224,2.74926e-06,295.24,300.866,0.29723,-1.32127e-10,-4896.13,-1.44745e-06,0.211858,684.005,3.97496e+09
0.000642148,0.00919031,19.7278,389.185,2.7489e-06,295.226,300.872,0.297236,-1.31991e-10,-4878.35,-1.44596e-06,0.212584,684.016,3.97496e+09
0.000644904,0.00919113,19.7268,389.147,2.74853e-06,295.213,300.878,0.297243,-1.31854e-10,-4860.64,-1.44447e-06,0.213308,684.028,3.97496e+09
0.00064766,0.00919195,19.7258,389.108,2.74817e-06,295.199,300.884,0.297249,-1.31719e-10,-4842.97,-1.44298e-06,0.21403,684.039,3.97496e+09
0.000650416,0.00919276,19.7248,389.069,2.74781e-06,295.186,300.89,0.297256,-1.31584e-10,-4825.36,-1.4415e-06,0.214751,684.05,3.97496e+09
0.000653172,0.00919358,19.7239,389.031,2.74744e-06,295.173,300.896,0.297263,-1.31449e-10,-4807.8,-1.44003e-06,0.21547,684.061,3.97496e+09
0.000655928,0.0091944,19.7229,388.993,2.74708e-06,295.16,300.902,0.297269,-1.31316e-10,-4790.3,-1.43856e-06,0.216187,684.072,3.97496e+09
0.000658684,0.00919522,19.7219,388.954,2.74672e-06,295.146,300.907,0.297276,-1.31182e-10,-4772.84,-1.4371e-06,0.216902,684.084,3.97496e+09
0.00066144,0.00919603,19.7209,388.916,2.74636e-06,295.133,300.913,0.297283,-1.3105e-10,-4755.44,-1.43565e-06,0.217615,684.095,3.97496e+09
0.000664196,0.00919685,19.72,388.878,2.746e-06,295.12,300.919,0.297289,-1.30918e-10,-4738.09,-1.4342e-06,0.218327,684.106,3.97496e+09
0.000666952,0.00919767,19.719,388.839,2.74564e-06,295.107,300.925,0.297296,-1.30786e-10,-4720.79,-1.43276e-06,0.219036,684.117,3.97496e+09
0.000669708,0.00919849,19.718,388.801,2.74528e-06,295.094,300.931,0.297303,-1.30655e-10,-4703.54,-1.43132e-06,0.219744,684.128,3.97496e+09
0.000672464,0.0091993,19.7171,388.763,2.74491e-06,295.081,300.937,0.297309,-1.30524e-10,-4686.35,-1.42989e-06,0.22045,684.139,3.97496e+09
0.00067522,0.00920012,19.7161,388.725,2.74456e-06,295.068,300.944,0.297317,-1.30395e-10,-4668.71,-1.42847e-06,0.22119,684.149,3.97496e+09
0.000677976,0.00920094,19.7151,388.687,2.7442e-06,295.055,300.956,0.297329,-1.30266e-10,-4648.25,-1.42707e-06,0.222131,684.16,3.97496e+09
0.000680732,0.00920175,19.7142,388.649,2.74384e-06,295.042,300.968,0.297342,-1.30139e-10,-4627.85,-1.42567e-06,0.223071,684.171,3.97496e+09
0.000683488,0.00920257,19.7132,388.611,2.74348e-06,295.03,300.98,0.297355,-1.30011e-10,-4607.51,-1.42428e-06,0.224008,684.182,3.97496e+09
0.000686244,0.00920339,19.7123,388.573,2.74312e-06,295.017,300.992,0.297367,-1.29885e-10,-4587.23,-1.42289e-06,0.224944,684.192,3.97496e+09
0.000689,0.00920421,19.7113,388.535,2.74276e-06,295.004,301.004,0.29738,-1.29759e-10,-4567.01,-1.42151e-06,0.225877,684.203,3.97496e+09
0.000691756,0.00920502,19.7103,388.497,2.7424e-06,294.992,301.016,0.297393,-1.29634e-10,-4546.85,-1.42014e-06,0.226808,684.214,3.97496e+09
0.000694512,0.00920584,19.7094,388.46,2.74205e-06,294.979,301.028,0.297405,-1.29509e-10,-4526.75,-1.41877e-06,0.227738,684.224,3.97496e+09
0.000697268,0.00920666,19.7084,388.422,2.74169e-06,294.967,301.04,0.297418,-1.29385e-10,-4506.7,-1.41742e-06,0.228665,684.235,3.97496e+09
0.000700024,0.00920748,19.7075,388.384,2.74133e-06,294.954,301.052,0.297431,-1.29262e-10,-4486.71,-1.41607e-06,0.22959,684.245,3.97496e+09
0.00070278,0.00920829,19.7065,388.347,2.74098e-06,294.942,301.064,0.297443,-1.29139e-10,-4466.78,-1.41472e-06,0.230513,684.256,3.97496e+09
0.000705536,0.00920911,19.7056,388.309,2.74062e-06,294.93,301.076,0.297456,-1.29017e-10,-4446.9,-1.41338e-06,0.231434,684.266,3.97496e+09
0.000708292,0.00920993,19.7046,388.272,2.74027e-06,294.917,301.088,0.297469,-1.28896e-10,-4427.09,-1.41205e-06,0.232353,684.276,3.97496e+09
0.000711048,0.00921075,19.7037,388.234,2.73991e-06,294.905,301.1,0.297482,-1.28775e-10,-4407.33,-1.41073e-06,0.23327,684.287,3.97496e+09
0.000713804,0.00921156,19.7027,388.197,2.73956e-06,294.893,301.112,0.297494,-1.28654e-10,-4387.62,-1.40941e-06,0.234186,684.297,3.97496e+09
0.00071656,0.00921238,19.7018,388.16,2.7392e-06,294.881,301.124,0.297507,-1.28535e-10,-4367.98,-1.4081e-06,0.235099,684.307,3.97496e+09
0.000719316,0.0092132,19.7008,388.122,2.73885e-06,294.869,301.136,0.29752,-1.28416e-10,-4348.39,-1.40679e-06,0.23601,684.317,3.97496e+09
0.000722072,0.00921402,19.6999,388.085,2.73849e-06,294.857,301.147,0.297532,-1.28297e-10,-4328.85,-1.40549e-06,0.236919,684.327,3.97496e+09
0.000724828,0.00921483,19.6989,388.048,2.73814e-06,294.845,301.159,0.297545,-1.28179e-10,-4309.37,-1.4042e-06,0.237826,684.337,3.97496e+09
0.000727584,0.00921565,19.698,388.011,2.73779e-06,294.833,301.171,0.297558,-1.28062e-10,-4289.95,-1.40292e-06,0.238731,684.347,3.97496e+09
0.00073034,0.00921647,19.697,387.974,2.73743e-06,294.821,301.183,0.29757,-1.27945e-10,-4270.59,-1.40164e-06,0.239634,684.357,3.97496e+09
0.000733096,0.00921729,19.6961,387.937,2.73708e-06,294.81,301.195,0.297583,-1.27829e-10,-4251.28,-1.40036e-06,0.240536,684.367,3.97496e+09
0.000735852,0.0092181,19.6952,387.9,2.73673e-06,294.798,301.207,0.297596,-1.27713e-10,-4232.02,-1.3991e-06,0.241435,684.377,3.97496e+09
0.000738608,0.00921892,19.6942,387.863,2.73638e-06,294.786,301.219,0.297608,-1.27598e-10,-4212.82,-1.39784e-06,0.242332,684.387,3.97496e+09
0.000741364,0.00921974,19.6933,387.826,2.73602e-06,294.775,301.231,0.297621,-1.27484e-10,-4193.68,-1.39658e-06,0.243228,684.397,3.97496e+09
0.00074412,0.00922056,19.6924,387.789,2.73567e-06,294.763,301.243,0.297634,-1.2737e-10,-4174.59,-1.39534e-06,0.244121,684.406,3.97496e+09
0.000746876,0.00922137,19.6914,387.752,2.73532e-06,294.751,301.255,0.297646,-1.27257e-10,-4155.55,-1.3941e-06,0.245013,684.416,3.97496e+09
0.000749632,0.00922219,19.6905,387.715,2.73497e-06,294.74,301.267,0.297659,-1.27144e-10,-4136.57,-1.39286e-06,0.245902,684.426,3.97496e+09
0.000752388,0.00922301,19.6896,387.678,2.73462e-06,294.729,301.279,0.297672,-1.27032e-10,-4117.64,-1.39163e-06,0.24679,684.435,3.97496e+09
0.000755144,0.00922383,19.6886,387.642,2.73427e-06,294.717,301.291,0.297684,-1.2692e-10,-4098.77,-1.39041e-06,0.247676,684.445,3.97496e+09
0.0007579,0.00922464,19.6877,387.605,2.73392e-06,294.706,301.303,0.297697,-1.26809e-10,-4079.95,-1.38919e-06,0.248559,684.454,3.97496e+09
0.000760656,0.00922546,19.6868,387.568,2.73357e-06,294.695,301.315,0.29771,-1.26699e-10,-4061.19,-1.38798e-06,0.249441,684.464,3.97496e+09
0.000763412,0.00922628,19.6858,387.532,2.73322e-06,294.684,301.327,0.297722,-1.26589e-10,-4042.48,-1.38678e-06,0.250321,684.473,3.97496e+09
0.000766168,0.0092271,19.6849,387.495,2.73287e-06,294.672,301.339,0.297735,-1.26479e-10,-4023.82,-1.38558e-06,0.2512,684.482,3.97496e+09
0.000768924,0.00922791,19.684,387.459,2.73253e-06,294.661,301.351,0.297748,-1.26371e-10,-4005.22,-1.38439e-06,0.252076,684.492,3.97496e+09
0.00077168,0.00922873,19.6831,387.422,2.73218e-06,294.65,301.363,0.297761,-1.26262e-10,-3986.67,-1.3832e-06,0.25295,684.501,3.97496e+09
0.000774436,0.00922955,19.6821,387.386,2.73183e-06,294.639,301.375,0.297773,-1.26155e-10,-3968.17,-1.38203e-06,0.253823,684.51,3.97496e+09
0.000777192,0.00923037,19.6812,387.35,2.73148e-06,294.628,301.387,0.297786,-1.26048e-10,-3949.72,-1.38085e-06,0.254694,684.52,3.97496e+09
0.000779948,0.00923118,19.6803,387.313,2.73113e-06,294.617,301.399,0.297799,-1.25941e-10,-3931.33,-1.37968e-06,0.255562,684.529,3.97496e+09
0.000782704,0.009232,19.6794,387.277,2.73079e-06,294.607,301.411,0.297811,-1.25835e-10,-3912.99,-1.37852e-06,0.256429,684.538,3.97496e+09
0.00078546,0.00923282,19.6784,387.241,2.73044e-06,294.596,301.423,0.297824,-1.25729e-10,-3894.7,-1.37737e-06,0.257294,684.547,3.97496e+09
0.000788216,0.00923364,19.6775,387.205,2.73009e-06,294.585,301.435,0.297837,-1.25625e-10,-3876.47,-1.37622e-06,0.258158,684.556,3.97496e+09
0.000790972,0.00923445,19.6766,387.169,2.72975e-06,294.574,301.447,0.297849,-1.2552e-10,-3858.28,-1.37507e-06,0.259019,684.565,3.97496e+09
0.000793728,0.00923527,19.6757,387.133,2.7294e-06,294.564,301.459,0.297862,-1.25416e-10,-3840.15,-1.37393e-06,0.259879,684.574,3.97496e+09
0.000796484,0.00923609,19.6748,387.097,2.72906e-06,294.553,301.471,0.297875,-1.25313e-10,-3822.07,-1.3728e-06,0.260736,684.583,3.97496e+09
0.00079924,0.00923691,19.6739,387.061,2.72871e-06,294.543,301.483,0.297887,-1.2521e-10,-3804.04,-1.37168e-06,0.261592,684.592,3.97496e+09
0.000801996,0.00923773,19.6729,387.025,2.72837e-06,294.532,301.495,0.2979,-1.25108e-10,-3786.06,-1.37055e-06,0.262446,684.6,3.97496e+09
0.000804752,0.00923854,19.672,386.989,2.72802e-06,294.522,301.507,0.297913,-1.25006e-10,-3768.14,-1.36944e-06,0.263299,684.609,3.97496e+09
0.000807508,0.00923936,19.6711,386.953,2.72768e-06,294.511,301.519,0.297925,-1.24905e-10,-3750.26,-1.36833e-06,0.264149,684.618,3.97496e+09
0.000810264,0.00924018,19.6702,386.917,2.72733e-06,294.501,301.531,0.297938,-1.24804e-10,-3732.44,-1.36723e-06,0.264998,684.627,3.97496e+09
0.00081302,0.009241,19.6693,386.881,2.72699e-06,294.491,301.543,0.297951,-1.24704e-10,-3714.67,-1.36613e-06,0.265845,684.635,3.97496e+09
0.000815776,0.00924181,19.6684,386.845,2.72664e-06,294.481,301.555,0.297963,-1.24604e-10,-3696.94,-1.36504e-06,0.26669,684.644,3.97496e+09
0.000818532,0.00924263,19.6675,386.81,2.7263e-06,294.47,301.567,0.297976,-1.24505e-10,-3679.27,-1.36395e-06,0.267533,684.652,3.97496e+09
0.000821288,0.00924345,19.6666,386.774,2.72596e-06,294.46,301.579,0.297989,-1.24406e-10,-3661.65,-1.36287e-06,0.268375,684.661,3.97496e+09
0.000824044,0.00924427,19.6657,386.738,2.72561e-06,294.45,301.591,0.298002,-1.24308e-10,-3644.08,-1.36179e-06,0.269214,684.67,3.97496e+09
0.0008268,0.00924509,19.6648,386.703,2.72527e-06,294.44,301.603,0.298014,-1.2421e-10,-3626.55,-1.36072e-06,0.270052,684.678,3.97496e+09
0.000829556,0.0092459,19.6639,386.667,2.72493e-06,294.43,301.615,0.298027,-1.24113e-10,-3609.08,-1.35966e-06,0.270889,684.686,3.97496e+09
0.000832312,0.00924672,19.663,386.632,2.72459e-06,294.42,301.627,0.29804,-1.24017e-10,-3591.66,-1.3586e-06,0.271723,684.695,3.97496e+09
0.000835068,0.00924754,19.6621,386.596,2.72425e-06,294.41,301.639,0.298052,-1.23921e-10,-3574.28,-1.35755e-06,0.272556,684.703,3.97496e+09
0.000837824,0.00924836,19.6612,386.561,2.7239e-06,294.4,301.651,0.298065,-1.23825e-10,-3556.96,-1.3565e-06,0.273387,684.711,3.97496e+09
0.00084058,0.00924917,19.6603,386.526,2.72356e-06,294.391,301.663,0.298078,-1.2373e-10,-3539.68,-1.35546e-06,0.274216,684.72,3.97496e+09
0.000843336,0.00924999,19.6594,386.49,2.72322e-06,294.381,301.675,0.29809,-1.23635e-10,-3522.46,-1.35442e-06,0.275043,684.728,3.97496e+09
0.000846092,0.00925081,19.6585,386.455,2.72288e-06,294.371,301.687,0.298103,-1.23541e-10,-3505.28,-1.35339e-06,0.275869,684.736,3.97496e+09
0.000848848,0.00925163,19.6576,386.42,2.72254e-06,294.361,301.699,0.298116,-1.23447e-10,-3488.15,-1.35237e-06,0.276693,684.744,3.97496e+09
0.000851604,0.00925245,19.6567,386.384,2.7222e-06,294.352,301.711,0.298128,-1.23354e-10,-3471.07,-1.35135e-06,0.277516,684.752,3.97496e+09
0.00085436,0.00925326,19.6558,386.349,2.72186e-06,294.342,301.723,0.298141,-1.23262e-10,-3454.04,-1.35033e-06,0.278336,684.76,3.97496e+09
0.000857116,0.00925408,19.6549,386.314,2.72152e-06,294.333,301.735,0.298154,-1.23169e-10,-3437.06,-1.34932e-06,0.279155,684.768,3.97496e+09
0.000859872,0.0092549,19.654,386.279,2.72118e-06,294.323,301.747,0.298167,-1.23078e-10,-3420.12,-1.34832e-06,0.279972,684.776,3.97496e+09
0.000862628,0.00925572,19.6531,386.244,2.72084e-06,294.314,301.759,0.298179,-1.22987e-10,-3403.24,-1.34732e-06,0.280788,684.784,3.97496e+09
0.000865384,0.00925654,19.6522,386.209,2.7205e-06,294.304,301.771,0.298192,-1.22896e-10,-3386.4,-1.34632e-06,0.281601,684.792,3.97496e+09
0.00086814,0.00925735,19.6513,386.174,2.72016e-06,294.295,301.783,0.298205,-1.22806e-10,-3369.6,-1.34534e-06,0.282413,684.8,3.97496e+09
0.000870896,0.00925817,19.6504,386.139,2.71983e-06,294.286,301.795,0.298217,-1.22716e-10,-3352.86,-1.34435e-06,0.283224,684.808,3.97496e+09
0.000873652,0.00925899,19.6495,386.104,2.71949e-06,294.277,301.807,0.29823,-1.22627e-10,-3336.16,-1.34337e-06,0.284032,684.815,3.97496e+09
0.000876408,0.00925981,19.6486,386.069,2.71915e-06,294.267,301.819,0.298243,-1.22538e-10,-3319.51,-1.3424e-06,0.284839,684.823,3.97496e+09
0.000879164,0.00926063,19.6478,386.034,2.71881e-06,294.258,301.831,0.298255,-1.22449e-10,-3302.91,-1.34143e-06,0.285645,684.831,3.97496e+09
0.00088192,0.00926144,19.6469,385.999,2.71847e-06,294.249,301.843,0.298268,-1.22362e-10,-3286.36,-1.34047e-06,0.286448,684.838,3.97496e+09
0.000884676,0.00926226,19.646,385.964,2.71814e-06,294.24,301.855,0.298281,-1.22274e-10,-3269.85,-1.33951e-06,0.28725,684.846,3.97496e+09
0.000887432,0.00926308,19.6451,385.93,2.7178e-06,294.231,301.867,0.298293,-1.22187e-10,-3253.39,-1.33856e-06,0.288051,684.854,3.97496e+09
0.000890188,0.0092639,19.6442,385.895,2.71746e-06,294.222,301.879,0.298306,-1.22101e-10,-3236.97,-1.33761e-06,0.28885,684.861,3.97496e+09
0.000892944,0.00926472,19.6433,385.86,2.71713e-06,294.213,301.891,0.298319,-1.22015e-10,-3220.6,-1.33667e-06,0.289647,684.869,3.97496e+09
0.0008957,0.00926553,19.6424,385.826,2.71679e-06,294.204,301.903,0.298331,-1.21929e-10,-3204.28,-1.33573e-06,0.290442,684.876,3.97496e+09
0.000898456,0.00926635,19.6416,385.791,2.71645e-06,294.195,301.915,0.298344,-1.21844e-10,-3188,-1.3348e-06,0.291236,684.884,3.97496e+09
0.000901212,0.00926717,19.6407,385.757,2.71612e-06,294.187,301.934,0.298364,-1.21761e-10,-3167.57,-1.33389e-06,0.292322,684.891,3.97496e+09
0.000903968,0.00926799,19.6398,385.722,2.71578e-06,294.178,301.958,0.298389,-1.21679e-10,-3144.59,-1.33299e-06,0.293588,684.898,3.97496e+09
0.000906724,0.00926881,19.6389,385.688,2.71545e-06,294.169,301.982,0.298414,-1.21597e-10,-3121.66,-1.3321e-06,0.294853,684.906,3.97496e+09
0.00090948,0.00926963,19.6381,385.653,2.71511e-06,294.161,302.006,0.298438,-1.21516e-10,-3098.8,-1.33121e-06,0.296116,684.913,3.97496e+09
0.000912236,0.00927044,19.6372,385.619,2.71478e-06,294.152,302.03,0.298463,-1.21436e-10,-3076,-1.33033e-06,0.297376,684.92,3.97496e+09
