# grid [m], ug [m/s], rhog, Tg [K], Yf, YO2, YOH, YCO, YCO2, phi_g, Sm, Sh, Syf
0.0120667,2.65321,0.155478,2207.02,3.15601e-28,0.0817872,1.47381e-07,1.86583e-16,4.52772e-17,3.55367e-27,0,0,0
0.0121333,2.65603,0.155313,2209.84,1.51532e-28,0.0818717,1.41463e-07,1.80351e-16,4.29629e-17,1.70606e-27,0,0,0
0.0122,2.65871,0.155156,2212.52,7.31052e-29,0.0819519,1.35972e-07,1.75518e-16,4.09208e-17,8.22994e-28,0,0,0
0.0122667,2.66126,0.155008,2215.07,3.52616e-29,0.0820283,1.30866e-07,1.71552e-16,3.90935e-17,3.96925e-28,0,0,0
0.0123333,2.66368,0.154867,2217.5,1.68358e-29,0.0821009,1.2611e-07,1.68184e-16,3.74444e-17,1.89497e-28,0,0,0
0.0124,2.666,0.154732,2219.82,7.78778e-30,0.0821703,1.2167e-07,1.65272e-16,3.59473e-17,8.76482e-29,0,0,0
0.0124667,2.66821,0.154604,2222.03,3.30914e-30,0.0822364,1.17519e-07,1.62728e-16,3.45825e-17,3.72399e-29,0,0,0
0.0125333,2.67032,0.154482,2224.15,1.07605e-30,0.0822996,1.13631e-07,1.60494e-16,3.33338e-17,1.21085e-29,0,0,0
0.0126,2.67233,0.154365,2226.17,-4.45499e-32,0.08236,1.09983e-07,1.58531e-16,3.21879e-17,-5.01271e-31,0,0,-0
0.0126667,2.67426,0.154254,2228.1,-6.09793e-31,0.0824178,1.06556e-07,1.56805e-16,3.11335e-17,-6.86084e-30,0,0,-0
0.0127333,2.67611,0.154147,2229.96,-8.95858e-31,0.0824732,1.03331e-07,1.5529e-16,3.0161e-17,-1.00787e-29,0,0,-0
0.0128,2.67788,0.154045,2231.74,-1.04072e-30,0.0825263,1.00292e-07,1.53963e-16,2.92619e-17,-1.17076e-29,0,0,-0
0.0128667,2.67958,0.153948,2233.44,-1.11381e-30,0.0825772,9.74259e-08,1.52806e-16,2.84289e-17,-1.25291e-29,0,0,-0
0.0129333,2.68121,0.153854,2235.08,-1.15032e-30,0.0826261,9.47183e-08,1.51802e-16,2.76556e-17,-1.2939e-29,0,0,-0
0.013,2.68278,0.153764,2236.65,-1.1682e-30,0.0826731,9.21578e-08,1.50936e-16,2.69364e-17,-1.31394e-29,0,0,-0
0.0130667,2.68428,0.153678,2238.16,-1.17666e-30,0.0827182,8.97336e-08,1.50195e-16,2.62662e-17,-1.32337e-29,0,0,-0
0.0131333,2.68573,0.153595,2239.62,-1.18043e-30,0.0827616,8.7436e-08,1.49567e-16,2.56406e-17,-1.32754e-29,0,0,-0
0.0132,2.68712,0.153516,2241.02,-1.18196e-30,0.0828034,8.52562e-08,1.49043e-16,2.50558e-17,-1.32919e-29,0,0,-0
0.0132667,2.68846,0.153439,2242.36,-1.18252e-30,0.0828436,8.31861e-08,1.48612e-16,2.45082e-17,-1.32976e-29,0,0,-0
0.0133333,2.68975,0.153366,2243.66,-1.18276e-30,0.0828824,8.12183e-08,1.48268e-16,2.39947e-17,-1.32996e-29,0,0,-0
0.0134,2.691,0.153295,2244.91,-1.183e-30,0.0829197,7.93462e-08,1.48001e-16,2.35125e-17,-1.33016e-29,0,0,-0
0.0134667,2.6922,0.153226,2246.12,-1.18339e-30,0.0829558,7.75634e-08,1.47806e-16,2.30591e-17,-1.33055e-29,0,0,-0
0.0135333,2.69335,0.153161,2247.28,-1.18403e-30,0.0829905,7.58644e-08,1.47676e-16,2.26322e-17,-1.3312e-29,0,0,-0
0.0136,2.69447,0.153097,2248.4,-1.18492e-30,0.083024,7.4244e-08,1.47606e-16,2.22298e-17,-1.33215e-29,0,0,-0
0.0136667,2.69555,0.153036,2249.49,-1.18607e-30,0.0830564,7.26972e-08,1.4759e-16,2.18501e-17,-1.33339e-29,0,0,-0
0.0137333,2.69659,0.152977,2250.54,-1.18747e-30,0.0830877,7.12198e-08,1.47625e-16,2.14913e-17,-1.33491e-29,0,0,-0
0.0138,2.69759,0.15292,2251.55,-1.1891e-30,0.083118,6.98076e-08,1.47706e-16,2.1152e-17,-1.3367e-29,0,0,-0
0.0138667,2.69856,0.152865,2252.53,-1.19096e-30,0.0831472,6.84567e-08,1.47828e-16,2.08307e-17,-1.33874e-29,0,0,-0
0.0139333,2.6995,0.152812,2253.47,-1.19302e-30,0.0831755,6.71638e-08,1.4799e-16,2.05262e-17,-1.34101e-29,0,0,-0
0.014,2.70041,0.15276,2254.39,-1.19526e-30,0.0832028,6.59255e-08,1.48186e-16,2.02374e-17,-1.34348e-29,0,0,-0
0.0140667,2.70129,0.15271,2255.27,-1.19767e-30,0.0832293,6.47388e-08,1.48415e-16,1.99633e-17,-1.34614e-29,0,0,-0
0.0141333,2.70214,0.152662,2256.13,-1.20023e-30,0.0832549,6.3601e-08,1.48673e-16,1.97027e-17,-1.34898e-29,0,0,-0
0.0142,2.70297,0.152616,2256.96,-1.20293e-30,0.0832797,6.25093e-08,1.48959e-16,1.94549e-17,-1.35197e-29,0,0,-0
0.0142667,2.70376,0.152571,2257.76,-1.20575e-30,0.0833037,6.14614e-08,1.49269e-16,1.92191e-17,-1.3551e-29,0,0,-0
0.0143333,2.70454,0.152527,2258.54,-1.20868e-30,0.083327,6.04549e-08,1.49602e-16,1.89944e-17,-1.35836e-29,0,0,-0
0.0144,2.70528,0.152485,2259.29,-1.21172e-30,0.0833496,5.94878e-08,1.49955e-16,1.87803e-17,-1.36172e-29,0,0,-0
0.0144667,2.70601,0.152444,2260.03,-1.21483e-30,0.0833715,5.8558e-08,1.50328e-16,1.8576e-17,-1.36519e-29,0,0,-0
0.0145333,2.70671,0.152405,2260.73,-1.21803e-30,0.0833927,5.76637e-08,1.50717e-16,1.8381e-17,-1.36875e-29,0,0,-0
0.0146,2.7074,0.152366,2261.42,-1.2213e-30,0.0834133,5.68031e-08,1.51121e-16,1.81947e-17,-1.37238e-29,0,0,-0
0.0146667,2.70806,0.152329,2262.09,-1.22462e-30,0.0834333,5.59747e-08,1.5154e-16,1.80167e-17,-1.37608e-29,0,0,-0
0.0147333,2.7087,0.152293,2262.74,-1.22799e-30,0.0834526,5.51768e-08,1.51971e-16,1.78465e-17,-1.37984e-29,0,0,-0
0.0148,2.70932,0.152258,2263.36,-1.23141e-30,0.0834714,5.44081e-08,1.52414e-16,1.76835e-17,-1.38365e-29,0,0,-0
0.0148667,2.70993,0.152224,2263.97,-1.23487e-30,0.0834897,5.36671e-08,1.52866e-16,1.75275e-17,-1.3875e-29,0,0,-0
0.0149333,2.71051,0.152191,2264.57,-1.23835e-30,0.0835074,5.29526e-08,1.53328e-16,1.73781e-17,-1.39138e-29,0,0,-0
0.015,2.71108,0.152159,2265.14,-1.24186e-30,0.0835246,5.22634e-08,1.53797e-16,1.72348e-17,-1.3953e-29,0,0,-0
0.0150667,2.71164,0.152128,2265.7,-1.24539e-30,0.0835414,5.15983e-08,1.54274e-16,1.70974e-17,-1.39923e-29,0,0,-0
0.0151333,2.71217,0.152098,2266.24,-1.24893e-30,0.0835576,5.09564e-08,1.54757e-16,1.69656e-17,-1.40318e-29,0,0,-0
0.0152,2.7127,0.152068,2266.77,-1.25248e-30,0.0835734,5.03364e-08,1.55244e-16,1.6839e-17,-1.40714e-29,0,0,-0
0.0152667,2.7132,0.15204,2267.28,-1.25603e-30,0.0835888,4.97376e-08,1.55737e-16,1.67175e-17,-1.4111e-29,0,0,-0
0.0153333,2.7137,0.152012,2267.78,-1.25958e-30,0.0836037,4.9159e-08,1.56233e-16,1.66007e-17,-1.41506e-29,0,0,-0
0.0154,2.71418,0.151986,2268.26,-1.26312e-30,0.0836182,4.85998e-08,1.56732e-16,1.64884e-17,-1.41902e-29,0,0,-0
0.0154667,2.71464,0.151959,2268.73,-1.26666e-30,0.0836323,4.80591e-08,1.57233e-16,1.63804e-17,-1.42297e-29,0,0,-0
0.0155333,2.71509,0.151934,2269.19,-1.27019e-30,0.083646,4.75362e-08,1.57736e-16,1.62765e-17,-1.42691e-29,0,0,-0
0.0156,2.71553,0.151909,2269.63,-1.2737e-30,0.0836594,4.70303e-08,1.5824e-16,1.61765e-17,-1.43083e-29,0,0,-0
0.0156667,2.71596,0.151885,2270.07,-1.2772e-30,0.0836724,4.65408e-08,1.58745e-16,1.60803e-17,-1.43473e-29,0,0,-0
0.0157333,2.71638,0.151862,2270.49,-1.28067e-30,0.083685,4.6067e-08,1.5925e-16,1.59875e-17,-1.43861e-29,0,0,-0
0.0158,2.71679,0.15184,2270.9,-1.28412e-30,0.0836973,4.56082e-08,1.59755e-16,1.58982e-17,-1.44247e-29,0,0,-0
0.0158667,2.71718,0.151817,2271.29,-1.28755e-30,0.0837093,4.5164e-08,1.60259e-16,1.5812e-17,-1.44629e-29,0,0,-0
0.0159333,2.71756,0.151796,2271.68,-1.29095e-30,0.0837209,4.47337e-08,1.60762e-16,1.5729e-17,-1.45009e-29,0,0,-0
0.016,2.71794,0.151775,2272.06,-1.29432e-30,0.0837323,4.43167e-08,1.61264e-16,1.56488e-17,-1.45386e-29,0,0,-0
0.0160667,2.7183,0.151755,2272.43,-1.29766e-30,0.0837433,4.39127e-08,1.61764e-16,1.55715e-17,-1.45759e-29,0,0,-0
0.0161333,2.71866,0.151735,2272.78,-1.30097e-30,0.0837541,4.3521e-08,1.62261e-16,1.54969e-17,-1.46129e-29,0,0,-0
0.0162,2.719,0.151716,2273.13,-1.30424e-30,0.0837645,4.31413e-08,1.62756e-16,1.54249e-17,-1.46495e-29,0,0,-0
0.0162667,2.71934,0.151697,2273.47,-1.30749e-30,0.0837747,4.2773e-08,1.63249e-16,1.53553e-17,-1.46857e-29,0,0,-0
0.0163333,2.71966,0.151679,2273.8,-1.31069e-30,0.0837847,4.24159e-08,1.63738e-16,1.52881e-17,-1.47215e-29,0,0,-0
0.0164,2.71998,0.151661,2274.12,-1.31386e-30,0.0837944,4.20693e-08,1.64224e-16,1.52231e-17,-1.47569e-29,0,0,-0
0.0164667,2.72029,0.151644,2274.44,-1.31699e-30,0.0838038,4.17331e-08,1.64707e-16,1.51604e-17,-1.47919e-29,0,0,-0
0.0165333,2.7206,0.151627,2274.74,-1.32008e-30,0.083813,4.14068e-08,1.65186e-16,1.50996e-17,-1.48264e-29,0,0,-0
0.0166,2.72089,0.15161,2275.04,-1.32313e-30,0.0838219,4.109e-08,1.65661e-16,1.50409e-17,-1.48605e-29,0,0,-0
0.0166667,2.72118,0.151594,2275.33,-1.32614e-30,0.0838306,4.07825e-08,1.66132e-16,1.49841e-17,-1.48942e-29,0,0,-0
0.0167333,2.72146,0.151579,2275.61,-1.32911e-30,0.0838391,4.04839e-08,1.66598e-16,1.49292e-17,-1.49274e-29,0,0,-0
0.0168,2.72173,0.151564,2275.89,-1.33204e-30,0.0838474,4.01939e-08,1.67061e-16,1.4876e-17,-1.49602e-29,0,0,-0
0.0168667,2.722,0.151549,2276.16,-1.33493e-30,0.0838555,3.99122e-08,1.67519e-16,1.48245e-17,-1.49925e-29,0,0,-0
0.0169333,2.72225,0.151535,2276.42,-1.33778e-30,0.0838634,3.96385e-08,1.67972e-16,1.47746e-17,-1.50243e-29,0,0,-0
0.017,2.72251,0.15152,2276.67,-1.34058e-30,0.0838711,3.93725e-08,1.68421e-16,1.47263e-17,-1.50556e-29,0,0,-0
0.0170667,2.72275,0.151507,2276.92,-1.34334e-30,0.0838786,3.9114e-08,1.68865e-16,1.46796e-17,-1.50865e-29,0,0,-0
0.0171333,2.72299,0.151493,2277.16,-1.34606e-30,0.0838859,3.88628e-08,1.69304e-16,1.46342e-17,-1.51169e-29,0,0,-0
0.0172,2.72323,0.15148,2277.4,-1.34874e-30,0.083893,3.86186e-08,1.69738e-16,1.45903e-17,-1.51468e-29,0,0,-0
0.0172667,2.72345,0.151468,2277.63,-1.35137e-30,0.0838999,3.83812e-08,1.70167e-16,1.45477e-17,-1.51762e-29,0,0,-0
0.0173333,2.72368,0.151455,2277.86,-1.35396e-30,0.0839067,3.81503e-08,1.7059e-16,1.45064e-17,-1.52052e-29,0,0,-0
0.0174,2.72389,0.151443,2278.07,-1.35651e-30,0.0839133,3.79258e-08,1.71009e-16,1.44664e-17,-1.52337e-29,0,0,-0
0.0174667,2.7241,0.151432,2278.29,-1.35902e-30,0.0839197,3.77074e-08,1.71422e-16,1.44276e-17,-1.52617e-29,0,0,-0
0.0175333,2.72431,0.15142,2278.5,-1.36148e-30,0.083926,3.74949e-08,1.7183e-16,1.43899e-17,-1.52892e-29,0,0,-0
0.0176,2.72451,0.151409,2278.7,-1.3639e-30,0.0839322,3.72882e-08,1.72233e-16,1.43533e-17,-1.53163e-29,0,0,-0
0.0176667,2.72471,0.151398,2278.9,-1.36628e-30,0.0839381,3.70871e-08,1.7263e-16,1.43179e-17,-1.53429e-29,0,0,-0
0.0177333,2.7249,0.151387,2279.09,-1.36861e-30,0.083944,3.68914e-08,1.73022e-16,1.42834e-17,-1.5369e-29,0,0,-0
0.0178,2.72509,0.151377,2279.28,-1.37091e-30,0.0839497,3.6701e-08,1.73409e-16,1.425e-17,-1.53947e-29,0,0,-0
0.0178667,2.72527,0.151367,2279.46,-1.37316e-30,0.0839552,3.65156e-08,1.7379e-16,1.42176e-17,-1.54198e-29,0,0,-0
0.0179333,2.72545,0.151357,2279.64,-1.37537e-30,0.0839606,3.63351e-08,1.74166e-16,1.41861e-17,-1.54446e-29,0,0,-0
0.018,2.72562,0.151347,2279.82,-1.37754e-30,0.0839659,3.61594e-08,1.74536e-16,1.41555e-17,-1.54688e-29,0,0,-0
0.0180667,2.72579,0.151338,2279.99,-1.37967e-30,0.0839711,3.59884e-08,1.74901e-16,1.41258e-17,-1.54927e-29,0,0,-0
0.0181333,2.72595,0.151329,2280.16,-1.38176e-30,0.0839761,3.58218e-08,1.75261e-16,1.40969e-17,-1.5516e-29,0,0,-0
0.0182,2.72612,0.15132,2280.32,-1.38381e-30,0.0839811,3.56597e-08,1.75615e-16,1.40688e-17,-1.55389e-29,0,0,-0
0.0182667,2.72627,0.151311,2280.48,-1.38582e-30,0.0839859,3.55017e-08,1.75964e-16,1.40416e-17,-1.55614e-29,0,0,-0
0.0183333,2.72643,0.151303,2280.63,-1.38779e-30,0.0839905,3.5348e-08,1.76307e-16,1.40151e-17,-1.55834e-29,0,0,-0
0.0184,2.72658,0.151294,2280.79,-1.38972e-30,0.0839951,3.51982e-08,1.76645e-16,1.39894e-17,-1.5605e-29,0,0,-0
0.0184667,2.72672,0.151286,2280.93,-1.39161e-30,0.0839996,3.50523e-08,1.76978e-16,1.39643e-17,-1.56262e-29,0,0,-0
0.0185333,2.72687,0.151278,2281.08,-1.39346e-30,0.0840039,3.49103e-08,1.77305e-16,1.394e-17,-1.56469e-29,0,0,-0
0.0186,2.727,0.151271,2281.22,-1.39528e-30,0.0840082,3.47719e-08,1.77627e-16,1.39164e-17,-1.56672e-29,0,0,-0
0.0186667,2.72714,0.151263,2281.36,-1.39705e-30,0.0840123,3.46373e-08,1.77943e-16,1.38935e-17,-1.56871e-29,0,0,-0
0.0187333,2.72727,0.151256,2281.49,-1.39879e-30,0.0840163,3.45062e-08,1.78254e-16,1.38712e-17,-1.57065e-29,0,0,-0
0.0188,2.7274,0.151249,2281.62,-1.40049e-30,0.0840203,3.43786e-08,1.78559e-16,1.38495e-17,-1.57255e-29,0,0,-0
0.0188667,2.72753,0.151242,2281.75,-1.40215e-30,0.0840241,3.42545e-08,1.78859e-16,1.38285e-17,-1.57441e-29,0,0,-0
0.0189333,2.72765,0.151235,2281.87,-1.40377e-30,0.0840279,3.41338e-08,1.79153e-16,1.3808e-17,-1.57622e-29,0,0,-0
0.019,2.72777,0.151228,2281.99,-1.40535e-30,0.0840315,3.40167e-08,1.79441e-16,1.37883e-17,-1.57799e-29,0,0,-0
0.0190667,2.72788,0.151222,2282.11,-1.40689e-30,0.084035,3.3903e-08,1.79722e-16,1.37691e-17,-1.57971e-29,0,0,-0
0.0191333,2.728,0.151216,2282.22,-1.40839e-30,0.0840385,3.37928e-08,1.79997e-16,1.37505e-17,-1.58138e-29,0,0,-0
0.0192,2.7281,0.15121,2282.33,-1.40984e-30,0.0840418,3.36864e-08,1.80265e-16,1.37327e-17,-1.58301e-29,0,0,-0
0.0192667,2.72821,0.151204,2282.44,-1.41124e-30,0.084045,3.35837e-08,1.80525e-16,1.37154e-17,-1.58457e-29,0,0,-0
0.0193333,2.72831,0.151198,2282.54,-1.41259e-30,0.0840481,3.34852e-08,1.80776e-16,1.36989e-17,-1.58608e-29,0,0,-0
0.0194,2.72841,0.151193,2282.64,-1.41388e-30,0.084051,3.3391e-08,1.81018e-16,1.36832e-17,-1.58753e-29,0,0,-0
0.0194667,2.7285,0.151188,2282.73,-1.41511e-30,0.0840538,3.33018e-08,1.81249e-16,1.36683e-17,-1.5889e-29,0,0,-0
0.0195333,2.72858,0.151183,2282.82,-1.41626e-30,0.0840564,3.32181e-08,1.81467e-16,1.36543e-17,-1.59018e-29,0,0,-0
0.0196,2.72866,0.151179,2282.9,-1.41732e-30,0.0840589,3.31407e-08,1.81669e-16,1.36414e-17,-1.59137e-29,0,0,-0
0.0196667,2.72874,0.151175,2282.97,-1.41828e-30,0.0840611,3.30708e-08,1.81853e-16,1.36298e-17,-1.59245e-29,0,0,-0
0.0197333,2.7288,0.151171,2283.03,-1.41912e-30,0.084063,3.30098e-08,1.82015e-16,1.36196e-17,-1.59338e-29,0,0,-0
0.0198,2.72885,0.151168,2283.09,-1.41981e-30,0.0840646,3.29595e-08,1.82148e-16,1.36113e-17,-1.59415e-29,0,0,-0
0.0198667,2.72889,0.151166,2283.12,-1.42031e-30,0.0840657,3.29224e-08,1.82246e-16,1.36051e-17,-1.59472e-29,0,0,-0
0.0199333,2.72891,0.151165,2283.15,-1.4206e-30,0.0840664,3.29018e-08,1.82301e-16,1.36017e-17,-1.59503e-29,0,0,-0
