# grid [m], ug [m/s], rhog, Tg [K], Yf, YO2, YOH, YCO, YCO2, phi_g, Sm, Sh, Syf
0.00553333,0.280781,1.22036,300,2.73828e-17,-5.95735e-13,2.24493e-16,-2.07439e-16,-6.07729e-18,3.37259e-16,0,0,0
0.0056,0.280781,1.22036,300,2.92732e-17,-6.04693e-13,2.46034e-16,-2.07439e-16,-6.07707e-18,3.60542e-16,0,0,0
0.00566667,0.280781,1.22036,300,3.25507e-17,-6.08019e-13,2.67561e-16,-2.07438e-16,-6.07663e-18,4.00909e-16,0,0,0
0.00573333,0.280781,1.22036,300,3.84748e-17,-6.09178e-13,2.89071e-16,-2.07436e-16,-6.07578e-18,4.73873e-16,0,0,0
0.0058,0.280781,1.22036,300,4.94479e-17,-6.09471e-13,3.10563e-16,-2.07433e-16,-6.07415e-18,6.09022e-16,0,0,0
0.00586667,0.280781,1.22036,300,7.00527e-17,-6.09593e-13,3.32052e-16,-2.07426e-16,-6.07103e-18,8.628e-16,0,0,0
0.00593333,0.280781,1.22036,300,1.0903e-16,-6.09637e-13,3.53539e-16,-2.07413e-16,-6.06507e-18,1.34287e-15,0,0,0
0.006,0.280781,1.22036,300,1.83054e-16,-6.09651e-13,3.75024e-16,-2.07387e-16,-6.05368e-18,2.25458e-15,0,0,0
0.00606667,0.280781,1.22036,300,3.23929e-16,-6.09654e-13,3.96512e-16,-2.07339e-16,-6.03195e-18,3.98965e-15,0,0,0
0.00613333,0.280781,1.22036,300,5.92318e-16,-6.0965e-13,4.18009e-16,-2.07246e-16,-5.99048e-18,7.29525e-15,0,0,0
0.0062,0.280781,1.22036,300,1.10394e-15,-6.09641e-13,4.39525e-16,-2.07069e-16,-5.91137e-18,1.35966e-14,0,0,0
0.00626667,0.280781,1.22036,300,2.07951e-15,-6.09623e-13,4.61083e-16,-2.06731e-16,-5.76046e-18,2.56122e-14,0,0,0
0.00633333,0.280781,1.22036,300,3.94006e-15,-6.09588e-13,4.82722e-16,-2.06087e-16,-5.4726e-18,4.85275e-14,0,0,0
0.0064,0.280781,1.22036,300,7.48866e-15,-6.09521e-13,5.04522e-16,-2.04859e-16,-4.92351e-18,9.22336e-14,0,0,0
0.00646667,0.280781,1.22036,300,1.42572e-14,-6.09393e-13,5.26631e-16,-2.02515e-16,-3.87612e-18,1.75597e-13,0,0,0
0.00653333,0.280781,1.22036,300,2.71675e-14,-6.09149e-13,5.49335e-16,-1.98043e-16,-1.87827e-18,3.34607e-13,0,0,0
0.0066,0.280781,1.22036,300,5.17931e-14,-6.08685e-13,5.73174e-16,-1.89514e-16,1.93258e-18,6.37907e-13,0,0,0
0.00666667,0.280781,1.22036,300,9.87651e-14,-6.07799e-13,5.99183e-16,-1.73246e-16,9.20163e-18,1.21644e-12,0,0,0
0.00673333,0.280781,1.22036,300,1.88362e-13,-6.06109e-13,6.29336e-16,-1.42214e-16,2.30671e-17,2.31995e-12,0,0,0
0.0068,0.280781,1.22036,300,3.59264e-13,-6.02886e-13,6.67396e-16,-8.30214e-17,4.95149e-17,4.42486e-12,0,0,0
0.00686667,0.280781,1.22036,300,6.85254e-13,-5.96738e-13,7.20541e-16,2.98859e-17,9.99631e-17,8.43989e-12,0,0,0
0.00693333,0.280781,1.22036,300,1.30706e-12,-5.8501e-13,8.02466e-16,2.45252e-16,1.96191e-16,1.60984e-11,0,0,0
0.007,0.280781,1.22036,300,2.49314e-12,-5.6264e-13,9.39289e-16,6.56055e-16,3.79742e-16,3.07067e-11,0,0,0
0.00706667,0.280781,1.22036,300,4.75554e-12,-5.19971e-13,1.18083e-15,1.43965e-15,7.29859e-16,5.85714e-11,0,0,0
0.00713333,0.280781,1.22036,300,9.07098e-12,-4.38581e-13,1.62213e-15,2.93431e-15,1.3977e-15,1.11722e-10,0,0,0
0.0072,0.280781,1.22036,300,1.73025e-11,-2.83332e-13,2.44444e-15,5.78533e-15,2.67157e-15,2.13105e-10,0,0,0
0.00726667,0.280781,1.22036,300,3.30038e-11,1.27982e-14,3.99355e-15,1.12235e-14,5.10144e-15,4.0649e-10,0,0,0
0.00733333,0.280781,1.22036,300,6.29534e-11,5.77655e-13,6.92899e-15,2.15967e-14,9.73634e-15,7.75362e-10,0,0,0
0.0074,0.280781,1.22036,300,1.20081e-10,1.6551e-12,1.25088e-14,4.13831e-14,1.85773e-14,1.47897e-09,0,0,0
0.00746667,0.280781,1.22036,300,2.2905e-10,3.71028e-12,2.31326e-14,7.91249e-14,3.54411e-14,2.82108e-09,0,0,0
0.00753333,0.280781,1.22036,300,4.36904e-10,7.63045e-12,4.33778e-14,1.51116e-13,6.76084e-14,5.3811e-09,0,0,0
0.0076,0.280781,1.22036,300,8.33376e-10,1.5108e-11,8.19751e-14,2.88436e-13,1.28966e-13,1.02642e-08,0,0,0
0.00766667,0.280781,1.22036,300,1.58963e-09,2.93712e-11,1.55579e-13,5.50368e-13,2.46004e-13,1.95786e-08,0,0,0
0.00773333,0.280781,1.22036,300,3.03216e-09,5.65777e-11,2.95955e-13,1.04999e-12,4.69249e-13,3.73454e-08,0,0,0
0.0078,0.280781,1.22036,300,5.78373e-09,1.08473e-10,5.63699e-13,2.00301e-12,8.95079e-13,7.12349e-08,0,0,0
0.00786667,0.280781,1.22036,300,1.10322e-08,2.07461e-10,1.07439e-12,3.82085e-12,1.70733e-12,1.35878e-07,0,0,0
0.00793333,0.280781,1.22036,300,2.10435e-08,3.96277e-10,2.04849e-12,7.28831e-12,3.25668e-12,2.59182e-07,0,0,0
0.008,0.280781,1.22036,300,4.01397e-08,7.56436e-10,3.90653e-12,1.39023e-11,6.21198e-12,4.94379e-07,0,0,0
0.00806667,0.280781,1.22036,300,7.65649e-08,1.44343e-09,7.45066e-12,2.65184e-11,1.18491e-11,9.43008e-07,0,0,0
0.00813333,0.280781,1.22036,300,1.46045e-07,2.75383e-09,1.42109e-11,5.05829e-11,2.26017e-11,1.79875e-06,0,0,0
0.0082,0.280781,1.22036,300,2.78574e-07,5.25337e-09,2.71058e-11,9.64851e-11,4.31117e-11,3.43104e-06,0,0,0
0.00826667,0.280781,1.22036,300,5.31369e-07,1.00212e-08,5.17023e-11,1.84042e-10,8.22336e-11,6.54458e-06,0,0,0
0.00833333,0.280781,1.22035,300,1.01357e-06,1.91155e-08,9.86192e-11,3.51053e-10,1.56857e-10,1.24835e-05,0,0,0
0.0084,0.280781,1.22035,300,1.93334e-06,3.64626e-08,1.88111e-10,6.69619e-10,2.99196e-10,2.38119e-05,0,0,0
0.00846667,0.280781,1.22035,300.001,3.68776e-06,6.95516e-08,3.58813e-10,1.27727e-09,5.70698e-10,4.54203e-05,0,0,0
0.00853333,0.280782,1.22035,300.002,7.03425e-06,1.32667e-07,6.84421e-10,2.43634e-09,1.08857e-09,8.66376e-05,0,0,0
0.0086,0.280782,1.22035,300.003,1.34175e-05,2.53058e-07,1.3055e-09,4.64723e-09,2.07637e-09,0.000165259,0,0,0
0.00866667,0.280784,1.22034,300.006,2.55934e-05,4.82698e-07,2.49018e-09,8.86439e-09,3.96049e-09,0.000315228,0,0,0
0.00873333,0.280786,1.22033,300.012,4.88182e-05,9.20725e-07,4.74989e-09,1.69084e-08,7.5542e-09,0.000601296,0,0,0
0.0088,0.280792,1.22031,300.023,9.31183e-05,1.75624e-06,9.0601e-09,3.22519e-08,1.44086e-08,0.00114699,0,0,0
0.00886667,0.280802,1.22026,300.045,0.000177617,3.34991e-06,1.72813e-08,6.15185e-08,2.74818e-08,0.00218799,0,0,0
0.00893333,0.280821,1.22018,300.085,0.00033879,6.38968e-06,3.29617e-08,1.17341e-07,5.24148e-08,0.00417408,0,0,0
0.009,0.280857,1.22002,300.163,0.0006462,1.21875e-05,6.28669e-08,2.23814e-07,9.99634e-08,0.00796395,-1.1687,23086.7,1.14942
0.00906667,0.281019,1.21959,300.315,0.00102994,2.32473e-05,1.19904e-07,4.26918e-07,1.90647e-07,0.0126981,-2.15274,115208,2.11841
0.00913333,0.281386,1.2185,300.623,0.00138845,4.43423e-05,2.28662e-07,8.14311e-07,3.63569e-07,0.0171238,-1.90535,207040,1.87609
0.0092,0.282043,1.21611,301.244,0.00174134,8.45442e-05,4.3581e-07,1.55259e-06,6.93002e-07,0.0214829,-1.73428,294382,1.70754
0.00926667,0.283273,1.21123,302.474,0.00211274,0.000161013,8.29403e-07,2.95688e-06,1.31934e-06,0.0260727,-1.6225,395214,1.5963
0.00933333,0.285614,1.20167,304.874,0.00253763,0.0003059,1.57361e-06,5.61761e-06,2.50534e-06,0.0313256,-1.56697,539132,1.53902
0.0094,0.29007,1.18357,309.49,0.00307065,0.000578339,2.9675e-06,1.06208e-05,4.73373e-06,0.0379164,-1.58065,780811,1.54769
0.00946667,0.298469,1.15061,318.227,0.00379665,0.00108342,5.5323e-06,1.98962e-05,8.86059e-06,0.046894,-1.70655,1.22866e+06,1.66244
0.00953333,0.314005,1.09404,334.4,0.00483749,0.00199657,1.01026e-05,3.66657e-05,1.63105e-05,0.0597636,-2.05849,2.10582e+06,1.98996
0.0096,0.341822,1.00539,363.301,0.00633727,0.003581,1.78129e-05,6.57628e-05,2.92064e-05,0.0782994,-2.95707,3.87951e+06,2.83023
0.00966667,0.3892,0.883489,412.276,0.00839203,0.00617112,2.97451e-05,0.000113329,5.01987e-05,0.103661,-5.42655,7.56169e+06,5.14029
0.00973333,0.464746,0.740615,489.598,0.0108791,0.0101076,4.60444e-05,0.000185621,8.18287e-05,0.134246,-12.8886,1.57458e+07,12.133
0.0098,0.577116,0.597819,602.371,0.0131013,0.0156706,6.47089e-05,0.00028779,0.000125642,0.161228,-29.8879,3.44077e+07,28.4361
0.00986667,0.735112,0.471933,755.269,0.0134711,0.0230781,8.0404e-05,0.000423843,0.000180776,0.164756,-32.0031,5.7194e+07,31.4351
0.00993333,0.942933,0.370172,949.489,0.0115078,0.0324807,8.29731e-05,0.000596402,0.000237183,0.139315,-23.5167,7.55644e+07,23.3746
0.01,1.1995,0.292309,1181.67,0.00778121,0.0438213,5.99662e-05,0.000790152,0.000257932,0.0929217,-16.5456,8.71417e+07,16.6149
0.0100667,1.4932,0.235326,1438.96,0.00364978,0.0567002,1.98193e-05,0.000946116,0.000229615,0.0428869,-11.2036,8.74404e+07,11.3988
0.0101333,1.78116,0.197558,1689.17,0.000964166,0.0687577,2.20809e-06,0.000774998,0.000116327,0.0111581,-7.09782,7.26655e+07,7.37302
0.0102,1.98251,0.177623,1867.71,0.000121001,0.0764391,4.16592e-07,0.000351781,3.55661e-05,0.00138682,-3.43425,3.98544e+07,3.78295
0.0102667,2.08511,0.168906,1961.25,1.04556e-05,0.0795042,4.04596e-07,0.000118127,9.3023e-06,0.00011937,-0.265045,3.14863e+06,0.697253
0.0103333,2.13418,0.16503,2008.05,1.11057e-06,0.0803198,4.13046e-07,3.63917e-05,2.50186e-06,1.26663e-05,0,0,0.217784
0.0104,2.16092,0.162989,2035,1.62758e-07,0.0804848,3.80966e-07,1.14074e-05,7.29195e-07,1.8559e-06,0,0,0.0489381
0.0104667,2.17834,0.161686,2053.37,8.79521e-09,0.0805727,3.3524e-07,3.80889e-06,2.33048e-07,1.00279e-07,0,0,0.000118306
0.0105333,2.19128,0.160731,2067.44,4.60346e-10,0.0807154,2.90401e-07,1.38043e-06,8.18228e-08,5.24771e-09,0,0,0
0.0106,2.20167,0.159973,2078.92,2.41816e-11,0.0809139,2.51058e-07,5.44928e-07,3.141e-08,2.75589e-10,0,0,0
0.0106667,2.21036,0.159344,2088.62,1.27843e-12,0.0811441,2.17785e-07,2.33055e-07,1.30623e-08,1.45655e-11,0,0,0
0.0107333,2.21782,0.158808,2097,6.81103e-14,0.0813848,1.8992e-07,1.07e-07,5.82222e-09,7.75765e-13,0,0,0
0.0108,2.22431,0.158345,2104.31,3.6644e-15,0.0816226,1.66568e-07,5.22242e-08,2.75382e-09,4.17244e-14,0,0,0
0.0108667,2.23001,0.15794,2110.76,2.00641e-16,0.0818496,1.46907e-07,2.68626e-08,1.37064e-09,2.28393e-15,0,0,0
0.0109333,2.23507,0.157583,2116.49,1.154e-17,0.0820625,1.30255e-07,1.44579e-08,7.13078e-10,1.31326e-16,0,0,0
0.011,2.23957,0.157265,2121.6,7.83996e-19,0.0822598,1.16062e-07,8.0958e-09,3.85725e-10,8.91969e-18,0,0,0
0.0110667,2.24361,0.156982,2126.19,8.16292e-20,0.0824417,1.03892e-07,4.69503e-09,2.16025e-10,9.285e-19,0,0,0
0.0111333,2.24725,0.156728,2130.32,1.38272e-20,0.0826088,9.3397e-08,2.80955e-09,1.24829e-10,1.57245e-19,0,0,0
0.0112,2.25053,0.1565,2134.06,2.32765e-21,0.0827622,8.4298e-08,1.72955e-09,7.42097e-11,2.64653e-20,0,0,0
0.0112667,2.25351,0.156293,2137.45,-2.72439e-22,0.0829031,7.63702e-08,1.09247e-09,4.52764e-11,-3.09708e-21,0,0,-0
0.0113333,2.25622,0.156105,2140.54,-7.70199e-22,0.0830325,6.94307e-08,7.06487e-10,2.82893e-11,-8.75415e-21,0,0,-0
0.0114,2.2587,0.155934,2143.36,-7.28431e-22,0.0831516,6.33303e-08,4.66846e-10,1.80674e-11,-8.27817e-21,0,0,-0
0.0114667,2.26096,0.155778,2145.94,-5.75835e-22,0.0832613,5.7946e-08,3.14683e-10,1.17752e-11,-6.54311e-21,0,0,-0
0.0115333,2.26304,0.155635,2148.31,-4.28881e-22,0.0833626,5.3176e-08,2.16043e-10,7.81974e-12,-4.87267e-21,0,0,-0
0.0116,2.26494,0.155504,2150.48,-3.12687e-22,0.0834563,4.89352e-08,1.5086e-10,5.28421e-12,-3.55212e-21,0,0,-0
0.0116667,2.2667,0.155383,2152.49,-2.26717e-22,0.083543,4.51525e-08,1.07012e-10,3.62914e-12,-2.57523e-21,0,0,-0
0.0117333,2.26833,0.155272,2154.35,-1.64685e-22,0.0836234,4.1768e-08,7.7025e-11,2.53036e-12,-1.87042e-21,0,0,-0
0.0118,2.26983,0.155169,2156.06,-1.20275e-22,0.0836982,3.87309e-08,5.61982e-11,1.7893e-12,-1.36591e-21,0,0,-0
0.0118667,2.27122,0.155074,2157.66,-8.84726e-23,0.0837678,3.59978e-08,4.15241e-11,1.28205e-12,-1.00465e-21,0,0,-0
0.0119333,2.27252,0.154986,2159.13,-6.55988e-23,0.0838326,3.3532e-08,3.10452e-11,9.30015e-13,-7.44848e-22,0,0,-0
0.012,2.27372,0.154904,2160.51,-4.90404e-23,0.0838932,3.13017e-08,2.34675e-11,6.82507e-13,-5.56792e-22,0,0,-0
0.0120667,2.27484,0.154827,2161.79,-3.6964e-23,0.0839498,2.92797e-08,1.79228e-11,5.06357e-13,-4.1965e-22,0,0,-0
0.0121333,2.27588,0.154756,2162.99,-2.80865e-23,0.0840028,2.74423e-08,1.38207e-11,3.79548e-13,-3.18843e-22,0,0,-0
0.0122,2.27686,0.15469,2164.11,-2.15081e-23,0.0840525,2.5769e-08,1.07543e-11,2.8727e-13,-2.44148e-22,0,0,-0
0.0122667,2.27778,0.154628,2165.15,-1.65945e-23,0.0840991,2.42422e-08,8.43951e-12,2.19432e-13,-1.8836e-22,0,0,-0
0.0123333,2.27863,0.15457,2166.13,-1.28958e-23,0.0841429,2.28461e-08,6.67611e-12,1.69082e-13,-1.46369e-22,0,0,-0
