# t [s], xp [m], d [micron], d^2 [micron^2], mp [mg], Tp [K], Tg [K], ug [m/s], mtfd, htfd, Sm [kg/m3s], Sh [J/m3s], rho[kg/m3s], Mliquid
0.000479357,0.00913464,19.788,391.565,2.77106e-06,296.13,300.637,0.281446,-1.41348e-10,-5984.19,-1.54705e-06,0.169927,683.255,3.76739e+09
0.000482263,0.00913546,19.7869,391.52,2.77065e-06,296.112,300.645,0.281454,-1.41165e-10,-5961.22,-1.54505e-06,0.170867,683.269,3.76739e+09
0.000485168,0.00913627,19.7858,391.476,2.77024e-06,296.095,300.653,0.281462,-1.40983e-10,-5938.31,-1.54305e-06,0.171804,683.284,3.76739e+09
0.000488073,0.00913709,19.7846,391.432,2.76983e-06,296.078,300.66,0.28147,-1.40801e-10,-5915.48,-1.54107e-06,0.172739,683.299,3.76739e+09
0.000490978,0.0091379,19.7835,391.388,2.76942e-06,296.061,300.668,0.281478,-1.40621e-10,-5892.73,-1.5391e-06,0.173672,683.313,3.76739e+09
0.000493883,0.00913872,19.7824,391.344,2.76901e-06,296.043,300.676,0.281486,-1.40441e-10,-5870.04,-1.53713e-06,0.174601,683.328,3.76739e+09
0.000496788,0.00913954,19.7813,391.3,2.7686e-06,296.026,300.683,0.281494,-1.40262e-10,-5847.43,-1.53517e-06,0.175529,683.342,3.76739e+09
0.000499694,0.00914035,19.7802,391.256,2.76819e-06,296.009,300.691,0.281502,-1.40084e-10,-5824.89,-1.53322e-06,0.176454,683.356,3.76739e+09
0.000502599,0.00914117,19.7791,391.212,2.76779e-06,295.992,300.698,0.28151,-1.39907e-10,-5802.43,-1.53129e-06,0.177376,683.371,3.76739e+09
0.000505504,0.00914199,19.778,391.169,2.76738e-06,295.976,300.706,0.281518,-1.39731e-10,-5780.03,-1.52936e-06,0.178296,683.385,3.76739e+09
0.000508409,0.0091428,19.7769,391.125,2.76697e-06,295.959,300.714,0.281526,-1.39555e-10,-5757.71,-1.52743e-06,0.179213,683.399,3.76739e+09
0.000511314,0.00914362,19.7758,391.081,2.76657e-06,295.942,300.721,0.281534,-1.39381e-10,-5735.45,-1.52552e-06,0.180128,683.413,3.76739e+09
0.00051422,0.00914443,19.7747,391.038,2.76616e-06,295.925,300.729,0.281542,-1.39207e-10,-5713.27,-1.52362e-06,0.181041,683.427,3.76739e+09
0.000517125,0.00914525,19.7736,390.994,2.76576e-06,295.909,300.737,0.28155,-1.39034e-10,-5691.16,-1.52172e-06,0.181951,683.441,3.76739e+09
0.00052003,0.00914607,19.7725,390.951,2.76536e-06,295.892,300.744,0.281559,-1.38861e-10,-5669.12,-1.51984e-06,0.182859,683.455,3.76739e+09
0.000522935,0.00914688,19.7714,390.908,2.76495e-06,295.876,300.752,0.281567,-1.3869e-10,-5647.15,-1.51796e-06,0.183764,683.469,3.76739e+09
0.00052584,0.0091477,19.7703,390.864,2.76455e-06,295.859,300.759,0.281575,-1.38519e-10,-5625.25,-1.51609e-06,0.184667,683.483,3.76739e+09
0.000528746,0.00914852,19.7692,390.821,2.76415e-06,295.843,300.767,0.281583,-1.38349e-10,-5603.42,-1.51423e-06,0.185567,683.497,3.76739e+09
0.000531651,0.00914933,19.7681,390.778,2.76374e-06,295.827,300.775,0.281591,-1.3818e-10,-5581.66,-1.51238e-06,0.186465,683.51,3.76739e+09
0.000534556,0.00915015,19.767,390.735,2.76334e-06,295.811,300.782,0.281599,-1.38012e-10,-5559.97,-1.51054e-06,0.187361,683.524,3.76739e+09
0.000537461,0.00915097,19.7659,390.692,2.76294e-06,295.794,300.79,0.281607,-1.37844e-10,-5538.34,-1.5087e-06,0.188254,683.538,3.76739e+09
0.000540366,0.00915178,19.7648,390.649,2.76254e-06,295.778,300.798,0.281615,-1.37677e-10,-5516.79,-1.50688e-06,0.189145,683.551,3.76739e+09
0.000543272,0.0091526,19.7638,390.606,2.76214e-06,295.762,300.805,0.281623,-1.37511e-10,-5495.3,-1.50506e-06,0.190033,683.565,3.76739e+09
0.000546177,0.00915341,19.7627,390.564,2.76174e-06,295.746,300.813,0.281631,-1.37346e-10,-5473.88,-1.50325e-06,0.190919,683.578,3.76739e+09
0.000549082,0.00915423,19.7616,390.521,2.76134e-06,295.73,300.82,0.281639,-1.37181e-10,-5452.53,-1.50145e-06,0.191803,683.591,3.76739e+09
0.000551987,0.00915505,19.7605,390.478,2.76094e-06,295.715,300.828,0.281647,-1.37018e-10,-5431.25,-1.49966e-06,0.192684,683.605,3.76739e+09
0.000554892,0.00915586,19.7594,390.436,2.76055e-06,295.699,300.836,0.281655,-1.36854e-10,-5410.04,-1.49787e-06,0.193563,683.618,3.76739e+09
0.000557798,0.00915668,19.7584,390.393,2.76015e-06,295.683,300.843,0.281663,-1.36692e-10,-5388.89,-1.4961e-06,0.19444,683.631,3.76739e+09
0.000560703,0.0091575,19.7573,390.351,2.75975e-06,295.667,300.851,0.281671,-1.36531e-10,-5367.81,-1.49433e-06,0.195314,683.645,3.76739e+09
0.000563608,0.00915831,19.7562,390.308,2.75936e-06,295.652,300.859,0.281679,-1.3637e-10,-5346.79,-1.49257e-06,0.196186,683.658,3.76739e+09
0.000566513,0.00915913,19.7551,390.266,2.75896e-06,295.636,300.866,0.281687,-1.3621e-10,-5325.84,-1.49082e-06,0.197056,683.671,3.76739e+09
0.000569418,0.00915995,19.7541,390.224,2.75856e-06,295.621,300.874,0.281695,-1.3605e-10,-5304.96,-1.48907e-06,0.197923,683.684,3.76739e+09
0.000572324,0.00916076,19.753,390.181,2.75817e-06,295.605,300.881,0.281703,-1.35892e-10,-5284.15,-1.48734e-06,0.198789,683.697,3.76739e+09
0.000575229,0.00916158,19.7519,390.139,2.75777e-06,295.59,300.889,0.281712,-1.35734e-10,-5263.4,-1.48561e-06,0.199651,683.71,3.76739e+09
0.000578134,0.0091624,19.7509,390.097,2.75738e-06,295.575,300.897,0.28172,-1.35577e-10,-5242.71,-1.48389e-06,0.200512,683.723,3.76739e+09
0.000581039,0.00916321,19.7498,390.055,2.75699e-06,295.56,300.904,0.281728,-1.35421e-10,-5222.09,-1.48218e-06,0.20137,683.735,3.76739e+09
0.000583944,0.00916403,19.7487,390.013,2.75659e-06,295.544,300.912,0.281736,-1.35265e-10,-5201.54,-1.48047e-06,0.202226,683.748,3.76739e+09
0.00058685,0.00916484,19.7477,389.971,2.7562e-06,295.529,300.92,0.281744,-1.3511e-10,-5181.05,-1.47878e-06,0.20308,683.761,3.76739e+09
0.000589755,0.00916566,19.7466,389.929,2.75581e-06,295.514,300.927,0.281752,-1.34956e-10,-5160.63,-1.47709e-06,0.203932,683.774,3.76739e+09
0.00059266,0.00916648,19.7456,389.888,2.75541e-06,295.499,300.935,0.28176,-1.34802e-10,-5140.27,-1.47541e-06,0.204781,683.786,3.76739e+09
0.000595565,0.00916729,19.7445,389.846,2.75502e-06,295.484,300.943,0.281768,-1.34649e-10,-5119.97,-1.47374e-06,0.205628,683.799,3.76739e+09
0.00059847,0.00916811,19.7435,389.804,2.75463e-06,295.469,300.95,0.281776,-1.34497e-10,-5099.74,-1.47207e-06,0.206473,683.811,3.76739e+09
0.000601376,0.00916893,19.7424,389.763,2.75424e-06,295.455,300.958,0.281784,-1.34346e-10,-5079.57,-1.47041e-06,0.207315,683.824,3.76739e+09
0.000604281,0.00916974,19.7414,389.721,2.75385e-06,295.44,300.965,0.281792,-1.34195e-10,-5059.47,-1.46876e-06,0.208156,683.836,3.76739e+09
0.000607186,0.00917056,19.7403,389.679,2.75346e-06,295.425,300.973,0.2818,-1.34045e-10,-5039.42,-1.46712e-06,0.208994,683.849,3.76739e+09
0.000610091,0.00917138,19.7393,389.638,2.75307e-06,295.41,300.981,0.281808,-1.33895e-10,-5019.45,-1.46549e-06,0.20983,683.861,3.76739e+09
0.000612996,0.00917219,19.7382,389.597,2.75268e-06,295.396,300.988,0.281816,-1.33747e-10,-4999.53,-1.46386e-06,0.210664,683.873,3.76739e+09
0.000615902,0.00917301,19.7372,389.555,2.75229e-06,295.381,300.996,0.281824,-1.33599e-10,-4979.68,-1.46224e-06,0.211495,683.886,3.76739e+09
0.000618807,0.00917383,19.7361,389.514,2.75191e-06,295.367,301.004,0.281832,-1.33452e-10,-4959.89,-1.46063e-06,0.212325,683.898,3.76739e+09
0.000621712,0.00917464,19.7351,389.473,2.75152e-06,295.353,301.011,0.28184,-1.33305e-10,-4940.16,-1.45902e-06,0.213152,683.91,3.76739e+09
0.000624617,0.00917546,19.734,389.432,2.75113e-06,295.338,301.019,0.281848,-1.33159e-10,-4920.49,-1.45742e-06,0.213977,683.922,3.76739e+09
0.000627522,0.00917628,19.733,389.391,2.75074e-06,295.324,301.026,0.281857,-1.33014e-10,-4900.89,-1.45583e-06,0.2148,683.934,3.76739e+09
0.000630427,0.00917709,19.7319,389.35,2.75036e-06,295.31,301.034,0.281865,-1.32869e-10,-4881.34,-1.45425e-06,0.215621,683.946,3.76739e+09
0.000633333,0.00917791,19.7309,389.309,2.74997e-06,295.295,301.042,0.281873,-1.32725e-10,-4861.86,-1.45268e-06,0.21644,683.958,3.76739e+09
0.000636238,0.00917873,19.7299,389.268,2.74959e-06,295.281,301.049,0.281881,-1.32582e-10,-4842.44,-1.45111e-06,0.217256,683.97,3.76739e+09
0.000639143,0.00917954,19.7288,389.227,2.7492e-06,295.267,301.057,0.281889,-1.32439e-10,-4823.08,-1.44955e-06,0.218071,683.982,3.76739e+09
0.000642048,0.00918036,19.7278,389.186,2.74882e-06,295.253,301.065,0.281897,-1.32297e-10,-4803.78,-1.44799e-06,0.218883,683.994,3.76739e+09
0.000644953,0.00918118,19.7268,389.145,2.74843e-06,295.239,301.072,0.281905,-1.32156e-10,-4784.54,-1.44645e-06,0.219693,684.005,3.76739e+09
0.000647859,0.00918199,19.7257,389.105,2.74805e-06,295.225,301.08,0.281913,-1.32015e-10,-4765.36,-1.44491e-06,0.220501,684.017,3.76739e+09
0.000650764,0.00918281,19.7247,389.064,2.74766e-06,295.212,301.087,0.281921,-1.31875e-10,-4746.24,-1.44337e-06,0.221307,684.029,3.76739e+09
0.000653669,0.00918363,19.7237,389.024,2.74728e-06,295.198,301.095,0.281929,-1.31736e-10,-4727.18,-1.44185e-06,0.222111,684.04,3.76739e+09
0.000656574,0.00918444,19.7227,388.983,2.7469e-06,295.184,301.103,0.281937,-1.31597e-10,-4708.18,-1.44033e-06,0.222913,684.052,3.76739e+09
0.000659479,0.00918526,19.7216,388.943,2.74652e-06,295.17,301.11,0.281945,-1.31459e-10,-4689.24,-1.43882e-06,0.223713,684.063,3.76739e+09
0.000662385,0.00918608,19.7206,388.902,2.74613e-06,295.157,301.118,0.281953,-1.31322e-10,-4670.36,-1.43731e-06,0.22451,684.075,3.76739e+09
0.00066529,0.00918689,19.7196,388.862,2.74575e-06,295.143,301.126,0.281961,-1.31185e-10,-4651.54,-1.43582e-06,0.225306,684.086,3.76739e+09
0.000668195,0.00918771,19.7186,388.822,2.74537e-06,295.13,301.133,0.281969,-1.31049e-10,-4632.78,-1.43433e-06,0.2261,684.098,3.76739e+09
0.0006711,0.00918853,19.7175,388.781,2.74499e-06,295.116,301.141,0.281977,-1.30913e-10,-4614.07,-1.43284e-06,0.226891,684.109,3.76739e+09
0.000674005,0.00918934,19.7165,388.741,2.74461e-06,295.103,301.149,0.281985,-1.30778e-10,-4595.42,-1.43137e-06,0.22768,684.12,3.76739e+09
0.000676911,0.00919016,19.7155,388.701,2.74423e-06,295.089,301.156,0.281993,-1.30644e-10,-4576.84,-1.4299e-06,0.228468,684.131,3.76739e+09
0.000679816,0.00919098,19.7145,388.661,2.74385e-06,295.076,301.164,0.282002,-1.3051e-10,-4558.31,-1.42843e-06,0.229253,684.143,3.76739e+09
0.000682721,0.00919179,19.7135,388.621,2.74347e-06,295.063,301.171,0.28201,-1.30377e-10,-4539.83,-1.42698e-06,0.230037,684.154,3.76739e+09
0.000685626,0.00919261,19.7125,388.581,2.74309e-06,295.05,301.179,0.282018,-1.30245e-10,-4521.42,-1.42553e-06,0.230818,684.165,3.76739e+09
0.000688531,0.00919343,19.7114,388.541,2.74271e-06,295.037,301.187,0.282026,-1.30113e-10,-4503.06,-1.42408e-06,0.231597,684.176,3.76739e+09
0.000691437,0.00919424,19.7104,388.501,2.74234e-06,295.023,301.194,0.282034,-1.29981e-10,-4484.76,-1.42265e-06,0.232375,684.187,3.76739e+09
0.000694342,0.00919506,19.7094,388.461,2.74196e-06,295.01,301.202,0.282042,-1.29851e-10,-4466.52,-1.42122e-06,0.23315,684.198,3.76739e+09
0.000697247,0.00919588,19.7084,388.422,2.74158e-06,294.997,301.21,0.28205,-1.29721e-10,-4448.33,-1.41979e-06,0.233923,684.209,3.76739e+09
0.000700152,0.00919669,19.7074,388.382,2.7412e-06,294.985,301.217,0.282058,-1.29591e-10,-4430.2,-1.41838e-06,0.234695,684.22,3.76739e+09
0.000703057,0.00919751,19.7064,388.342,2.74083e-06,294.972,301.225,0.282066,-1.29463e-10,-4412.12,-1.41697e-06,0.235464,684.231,3.76739e+09
0.000705963,0.00919833,19.7054,388.303,2.74045e-06,294.959,301.232,0.282074,-1.29334e-10,-4394.11,-1.41556e-06,0.236231,684.241,3.76739e+09
0.000708868,0.00919914,19.7044,388.263,2.74008e-06,294.946,301.24,0.282082,-1.29207e-10,-4376.15,-1.41417e-06,0.236997,684.252,3.76739e+09
0.000711773,0.00919996,19.7034,388.223,2.7397e-06,294.933,301.248,0.28209,-1.2908e-10,-4358.24,-1.41278e-06,0.23776,684.263,3.76739e+09
0.000714678,0.00920078,19.7024,388.184,2.73933e-06,294.921,301.262,0.282105,-1.28954e-10,-4336.43,-1.41141e-06,0.238803,684.274,3.76739e+09
0.000717583,0.00920159,19.7014,388.145,2.73895e-06,294.908,301.278,0.28212,-1.2883e-10,-4314.48,-1.41004e-06,0.239857,684.284,3.76739e+09
0.000720489,0.00920241,19.7004,388.105,2.73858e-06,294.896,301.293,0.282135,-1.28706e-10,-4292.59,-1.40869e-06,0.240909,684.295,3.76739e+09
0.000723394,0.00920323,19.6994,388.066,2.7382e-06,294.883,301.308,0.28215,-1.28583e-10,-4270.77,-1.40734e-06,0.241959,684.305,3.76739e+09
0.000726299,0.00920404,19.6984,388.027,2.73783e-06,294.871,301.323,0.282165,-1.2846e-10,-4249.02,-1.406e-06,0.243006,684.316,3.76739e+09
0.000729204,0.00920486,19.6974,387.988,2.73746e-06,294.858,301.338,0.28218,-1.28339e-10,-4227.33,-1.40467e-06,0.244051,684.326,3.76739e+09
0.000732109,0.00920568,19.6964,387.948,2.73708e-06,294.846,301.353,0.282196,-1.28218e-10,-4205.71,-1.40334e-06,0.245094,684.336,3.76739e+09
0.000735015,0.0092065,19.6954,387.909,2.73671e-06,294.834,301.368,0.282211,-1.28097e-10,-4184.15,-1.40202e-06,0.246134,684.347,3.76739e+09
0.00073792,0.00920731,19.6944,387.87,2.73634e-06,294.822,301.383,0.282226,-1.27978e-10,-4162.65,-1.40071e-06,0.247173,684.357,3.76739e+09
0.000740825,0.00920813,19.6934,387.831,2.73597e-06,294.81,301.398,0.282241,-1.27859e-10,-4141.22,-1.39941e-06,0.248209,684.367,3.76739e+09
0.00074373,0.00920895,19.6924,387.792,2.7356e-06,294.798,301.414,0.282256,-1.2774e-10,-4119.86,-1.39812e-06,0.249242,684.377,3.76739e+09
0.000746635,0.00920976,19.6915,387.754,2.73522e-06,294.786,301.429,0.282271,-1.27623e-10,-4098.55,-1.39683e-06,0.250274,684.387,3.76739e+09
0.000749541,0.00921058,19.6905,387.715,2.73485e-06,294.774,301.444,0.282286,-1.27506e-10,-4077.32,-1.39555e-06,0.251303,684.397,3.76739e+09
0.000752446,0.0092114,19.6895,387.676,2.73448e-06,294.762,301.459,0.282301,-1.27389e-10,-4056.14,-1.39427e-06,0.25233,684.407,3.76739e+09
0.000755351,0.00921221,19.6885,387.637,2.73411e-06,294.75,301.474,0.282316,-1.27274e-10,-4035.03,-1.39301e-06,0.253355,684.417,3.76739e+09
0.000758256,0.00921303,19.6875,387.599,2.73374e-06,294.738,301.489,0.282332,-1.27159e-10,-4013.98,-1.39175e-06,0.254377,684.427,3.76739e+09
0.000761161,0.00921385,19.6865,387.56,2.73337e-06,294.727,301.504,0.282347,-1.27044e-10,-3992.99,-1.3905e-06,0.255398,684.437,3.76739e+09
0.000764066,0.00921467,19.6856,387.521,2.733e-06,294.715,301.519,0.282362,-1.2693e-10,-3972.07,-1.38925e-06,0.256416,684.447,3.76739e+09
0.000766972,0.00921548,19.6846,387.483,2.73264e-06,294.704,301.535,0.282377,-1.26817e-10,-3951.21,-1.38802e-06,0.257432,684.456,3.76739e+09
0.000769877,0.0092163,19.6836,387.444,2.73227e-06,294.692,301.55,0.282392,-1.26705e-10,-3930.41,-1.38679e-06,0.258446,684.466,3.76739e+09
0.000772782,0.00921712,19.6826,387.406,2.7319e-06,294.681,301.565,0.282407,-1.26593e-10,-3909.67,-1.38556e-06,0.259457,684.476,3.76739e+09
0.000775687,0.00921793,19.6817,387.368,2.73153e-06,294.669,301.58,0.282422,-1.26482e-10,-3888.99,-1.38435e-06,0.260467,684.485,3.76739e+09
0.000778592,0.00921875,19.6807,387.329,2.73116e-06,294.658,301.595,0.282437,-1.26372e-10,-3868.38,-1.38314e-06,0.261474,684.495,3.76739e+09
0.000781498,0.00921957,19.6797,387.291,2.7308e-06,294.647,301.61,0.282452,-1.26262e-10,-3847.83,-1.38193e-06,0.262479,684.504,3.76739e+09
0.000784403,0.00922038,19.6787,387.253,2.73043e-06,294.636,301.625,0.282468,-1.26152e-10,-3827.34,-1.38074e-06,0.263482,684.513,3.76739e+09
0.000787308,0.0092212,19.6778,387.214,2.73006e-06,294.624,301.64,0.282483,-1.26044e-10,-3806.91,-1.37955e-06,0.264482,684.523,3.76739e+09
0.000790213,0.00922202,19.6768,387.176,2.7297e-06,294.613,301.655,0.282498,-1.25936e-10,-3786.53,-1.37837e-06,0.265481,684.532,3.76739e+09
0.000793118,0.00922284,19.6758,387.138,2.72933e-06,294.602,301.671,0.282513,-1.25829e-10,-3766.23,-1.37719e-06,0.266477,684.541,3.76739e+09
0.000796024,0.00922365,19.6749,387.1,2.72897e-06,294.591,301.686,0.282528,-1.25722e-10,-3745.98,-1.37603e-06,0.267472,684.551,3.76739e+09
0.000798929,0.00922447,19.6739,387.062,2.7286e-06,294.581,301.701,0.282543,-1.25616e-10,-3725.79,-1.37486e-06,0.268464,684.56,3.76739e+09
0.000801834,0.00922529,19.6729,387.024,2.72824e-06,294.57,301.716,0.282558,-1.2551e-10,-3705.66,-1.37371e-06,0.269454,684.569,3.76739e+09
0.000804739,0.0092261,19.672,386.986,2.72787e-06,294.559,301.731,0.282573,-1.25405e-10,-3685.59,-1.37256e-06,0.270442,684.578,3.76739e+09
0.000807644,0.00922692,19.671,386.949,2.72751e-06,294.548,301.746,0.282588,-1.25301e-10,-3665.58,-1.37142e-06,0.271428,684.587,3.76739e+09
0.00081055,0.00922774,19.67,386.911,2.72714e-06,294.538,301.761,0.282604,-1.25198e-10,-3645.63,-1.37029e-06,0.272412,684.596,3.76739e+09
0.000813455,0.00922856,19.6691,386.873,2.72678e-06,294.527,301.776,0.282619,-1.25095e-10,-3625.74,-1.36916e-06,0.273393,684.605,3.76739e+09
0.00081636,0.00922937,19.6681,386.835,2.72642e-06,294.516,301.791,0.282634,-1.24992e-10,-3605.9,-1.36804e-06,0.274373,684.614,3.76739e+09
0.000819265,0.00923019,19.6672,386.798,2.72605e-06,294.506,301.807,0.282649,-1.2489e-10,-3586.13,-1.36692e-06,0.275351,684.622,3.76739e+09
0.00082217,0.00923101,19.6662,386.76,2.72569e-06,294.496,301.822,0.282664,-1.24789e-10,-3566.41,-1.36582e-06,0.276326,684.631,3.76739e+09
0.000825076,0.00923183,19.6653,386.722,2.72533e-06,294.485,301.837,0.282679,-1.24688e-10,-3546.76,-1.36472e-06,0.277299,684.64,3.76739e+09
0.000827981,0.00923264,19.6643,386.685,2.72497e-06,294.475,301.852,0.282694,-1.24588e-10,-3527.16,-1.36362e-06,0.278271,684.649,3.76739e+09
0.000830886,0.00923346,19.6634,386.647,2.7246e-06,294.465,301.867,0.282709,-1.24489e-10,-3507.62,-1.36253e-06,0.27924,684.657,3.76739e+09
0.000833791,0.00923428,19.6624,386.61,2.72424e-06,294.455,301.882,0.282725,-1.2439e-10,-3488.14,-1.36145e-06,0.280207,684.666,3.76739e+09
0.000836696,0.00923509,19.6614,386.573,2.72388e-06,294.444,301.897,0.28274,-1.24292e-10,-3468.71,-1.36037e-06,0.281172,684.674,3.76739e+09
0.000839602,0.00923591,19.6605,386.535,2.72352e-06,294.434,301.912,0.282755,-1.24194e-10,-3449.34,-1.35931e-06,0.282136,684.683,3.76739e+09
0.000842507,0.00923673,19.6595,386.498,2.72316e-06,294.424,301.928,0.28277,-1.24097e-10,-3430.03,-1.35824e-06,0.283097,684.691,3.76739e+09
0.000845412,0.00923755,19.6586,386.461,2.7228e-06,294.414,301.943,0.282785,-1.24001e-10,-3410.78,-1.35719e-06,0.284056,684.7,3.76739e+09
0.000848317,0.00923836,19.6577,386.423,2.72244e-06,294.404,301.958,0.2828,-1.23905e-10,-3391.58,-1.35614e-06,0.285013,684.708,3.76739e+09
0.000851222,0.00923918,19.6567,386.386,2.72208e-06,294.395,301.973,0.282815,-1.23809e-10,-3372.44,-1.35509e-06,0.285968,684.716,3.76739e+09
0.000854128,0.00924,19.6558,386.349,2.72172e-06,294.385,301.988,0.28283,-1.23715e-10,-3353.36,-1.35406e-06,0.286921,684.724,3.76739e+09
0.000857033,0.00924082,19.6548,386.312,2.72136e-06,294.375,302.003,0.282845,-1.2362e-10,-3334.33,-1.35302e-06,0.287872,684.733,3.76739e+09
0.000859938,0.00924163,19.6539,386.275,2.721e-06,294.365,302.018,0.282861,-1.23527e-10,-3315.36,-1.352e-06,0.288821,684.741,3.76739e+09
0.000862843,0.00924245,19.6529,386.238,2.72064e-06,294.356,302.033,0.282876,-1.23434e-10,-3296.45,-1.35098e-06,0.289768,684.749,3.76739e+09
0.000865748,0.00924327,19.652,386.201,2.72028e-06,294.346,302.049,0.282891,-1.23341e-10,-3277.59,-1.34997e-06,0.290714,684.757,3.76739e+09
0.000868654,0.00924409,19.6511,386.164,2.71992e-06,294.337,302.064,0.282906,-1.23249e-10,-3258.79,-1.34896e-06,0.291657,684.765,3.76739e+09
0.000871559,0.0092449,19.6501,386.127,2.71957e-06,294.327,302.079,0.282921,-1.23158e-10,-3240.04,-1.34796e-06,0.292598,684.773,3.76739e+09
0.000874464,0.00924572,19.6492,386.09,2.71921e-06,294.318,302.094,0.282936,-1.23067e-10,-3221.35,-1.34697e-06,0.293537,684.781,3.76739e+09
0.000877369,0.00924654,19.6482,386.053,2.71885e-06,294.308,302.109,0.282951,-1.22977e-10,-3202.71,-1.34598e-06,0.294475,684.789,3.76739e+09
0.000880274,0.00924736,19.6473,386.017,2.71849e-06,294.299,302.124,0.282966,-1.22887e-10,-3184.13,-1.345e-06,0.29541,684.797,3.76739e+09
0.00088318,0.00924817,19.6464,385.98,2.71814e-06,294.29,302.139,0.282982,-1.22798e-10,-3165.6,-1.34402e-06,0.296343,684.804,3.76739e+09
0.000886085,0.00924899,19.6454,385.943,2.71778e-06,294.281,302.154,0.282997,-1.22709e-10,-3147.13,-1.34305e-06,0.297275,684.812,3.76739e+09
0.00088899,0.00924981,19.6445,385.907,2.71742e-06,294.271,302.17,0.283012,-1.22621e-10,-3128.71,-1.34209e-06,0.298204,684.82,3.76739e+09
0.000891895,0.00925063,19.6436,385.87,2.71707e-06,294.262,302.185,0.283027,-1.22534e-10,-3110.35,-1.34113e-06,0.299132,684.827,3.76739e+09
0.0008948,0.00925144,19.6426,385.834,2.71671e-06,294.253,302.2,0.283042,-1.22447e-10,-3092.04,-1.34018e-06,0.300058,684.835,3.76739e+09
0.000897706,0.00925226,19.6417,385.797,2.71635e-06,294.244,302.215,0.283057,-1.2236e-10,-3073.78,-1.33923e-06,0.300981,684.843,3.76739e+09
0.000900611,0.00925308,19.6408,385.761,2.716e-06,294.235,302.23,0.283072,-1.22274e-10,-3055.58,-1.33829e-06,0.301903,684.85,3.76739e+09
0.000903516,0.0092539,19.6399,385.724,2.71564e-06,294.227,302.245,0.283087,-1.22189e-10,-3037.43,-1.33736e-06,0.302823,684.858,3.76739e+09
0.000906421,0.00925472,19.6389,385.688,2.71529e-06,294.218,302.26,0.283103,-1.22104e-10,-3019.33,-1.33643e-06,0.303741,684.865,3.76739e+09
0.000909326,0.00925553,19.638,385.651,2.71493e-06,294.209,302.275,0.283118,-1.2202e-10,-3001.29,-1.3355e-06,0.304658,684.872,3.76739e+09
0.000912231,0.00925635,19.6371,385.615,2.71458e-06,294.2,302.291,0.283133,-1.21936e-10,-2983.3,-1.33459e-06,0.305572,684.88,3.76739e+09
0.000915137,0.00925717,19.6362,385.579,2.71423e-06,294.192,302.306,0.283148,-1.21853e-10,-2965.37,-1.33368e-06,0.306485,684.887,3.76739e+09
0.000918042,0.00925799,19.6352,385.542,2.71387e-06,294.183,302.321,0.283163,-1.2177e-10,-2947.48,-1.33277e-06,0.307395,684.894,3.76739e+09
0.000920947,0.0092588,19.6343,385.506,2.71352e-06,294.174,302.336,0.283178,-1.21688e-10,-2929.65,-1.33187e-06,0.308304,684.901,3.76739e+09
0.000923852,0.00925962,19.6334,385.47,2.71316e-06,294.166,302.351,0.283193,-1.21606e-10,-2911.87,-1.33098e-06,0.309211,684.909,3.76739e+09
0.000926757,0.00926044,19.6325,385.434,2.71281e-06,294.157,302.366,0.283208,-1.21525e-10,-2894.15,-1.33009e-06,0.310116,684.916,3.76739e+09
0.000929663,0.00926126,19.6316,385.398,2.71246e-06,294.149,302.381,0.283224,-1.21444e-10,-2876.47,-1.32921e-06,0.311019,684.923,3.76739e+09
0.000932568,0.00926208,19.6306,385.362,2.7121e-06,294.141,302.396,0.283239,-1.21364e-10,-2858.85,-1.32833e-06,0.31192,684.93,3.76739e+09
0.000935473,0.00926289,19.6297,385.326,2.71175e-06,294.132,302.412,0.283254,-1.21284e-10,-2841.28,-1.32746e-06,0.31282,684.937,3.76739e+09
0.000938378,0.00926371,19.6288,385.29,2.7114e-06,294.124,302.427,0.283269,-1.21205e-10,-2823.76,-1.32659e-06,0.313717,684.944,3.76739e+09
0.000941283,0.00926453,19.6279,385.254,2.71105e-06,294.116,302.442,0.283284,-1.21127e-10,-2806.29,-1.32573e-06,0.314613,684.951,3.76739e+09
0.000944189,0.00926535,19.627,385.218,2.7107e-06,294.108,302.457,0.283299,-1.21048e-10,-2788.88,-1.32488e-06,0.315507,684.957,3.76739e+09
0.000947094,0.00926617,19.6261,385.182,2.71034e-06,294.1,302.472,0.283314,-1.20971e-10,-2771.51,-1.32403e-06,0.316399,684.964,3.76739e+09
0.000949999,0.00926698,19.6251,385.146,2.70999e-06,294.092,302.493,0.283335,-1.20895e-10,-2751,-1.32319e-06,0.317513,684.971,3.76739e+09
0.000952904,0.0092678,19.6242,385.11,2.70964e-06,294.084,302.522,0.283363,-1.2082e-10,-2725.5,-1.32238e-06,0.318976,684.978,3.76739e+09
0.000955809,0.00926862,19.6233,385.075,2.70929e-06,294.076,302.552,0.283392,-1.20747e-10,-2700.06,-1.32158e-06,0.320437,684.984,3.76739e+09
0.000958715,0.00926944,19.6224,385.039,2.70894e-06,294.068,302.581,0.283421,-1.20674e-10,-2674.7,-1.32078e-06,0.321896,684.991,3.76739e+09
0.00096162,0.00927026,19.6215,385.003,2.70859e-06,294.06,302.611,0.28345,-1.20602e-10,-2649.4,-1.31999e-06,0.323352,684.997,3.76739e+09
