# t [s], xp [m], d [micron], d^2 [micron^2], mp [mg], Tp [K], Tg [K], ug [m/s], mtfd, htfd, Sm [kg/m3s], Sh [J/m3s], rho[kg/m3s], Mliquid
0.000475272,0.00913498,19.7896,391.627,2.77164e-06,296.154,300.629,0.284568,-1.41597e-10,-6014.35,-1.5536e-06,0.169135,683.235,3.80915e+09
0.000478152,0.0091358,19.7885,391.583,2.77123e-06,296.136,300.636,0.284576,-1.41414e-10,-5991.52,-1.55159e-06,0.17007,683.249,3.80915e+09
0.000481033,0.00913661,19.7874,391.539,2.77082e-06,296.119,300.644,0.284584,-1.41232e-10,-5968.75,-1.5496e-06,0.171002,683.264,3.80915e+09
0.000483913,0.00913743,19.7862,391.495,2.77042e-06,296.102,300.651,0.284592,-1.41051e-10,-5946.06,-1.54761e-06,0.171931,683.278,3.80915e+09
0.000486793,0.00913825,19.7851,391.452,2.77001e-06,296.085,300.659,0.2846,-1.40871e-10,-5923.45,-1.54564e-06,0.172858,683.293,3.80915e+09
0.000489674,0.00913907,19.784,391.408,2.76961e-06,296.068,300.666,0.284608,-1.40692e-10,-5900.9,-1.54367e-06,0.173783,683.307,3.80915e+09
0.000492554,0.00913989,19.7829,391.364,2.7692e-06,296.051,300.674,0.284616,-1.40514e-10,-5878.43,-1.54171e-06,0.174705,683.321,3.80915e+09
0.000495435,0.00914071,19.7818,391.321,2.7688e-06,296.034,300.681,0.284624,-1.40336e-10,-5856.02,-1.53977e-06,0.175624,683.336,3.80915e+09
0.000498315,0.00914152,19.7807,391.277,2.76839e-06,296.017,300.689,0.284632,-1.40159e-10,-5833.69,-1.53783e-06,0.176541,683.35,3.80915e+09
0.000501196,0.00914234,19.7796,391.234,2.76799e-06,296,300.696,0.28464,-1.39983e-10,-5811.43,-1.53589e-06,0.177456,683.364,3.80915e+09
0.000504076,0.00914316,19.7785,391.19,2.76758e-06,295.983,300.704,0.284648,-1.39808e-10,-5789.24,-1.53397e-06,0.178368,683.378,3.80915e+09
0.000506956,0.00914398,19.7774,391.147,2.76718e-06,295.967,300.711,0.284656,-1.39633e-10,-5767.12,-1.53206e-06,0.179278,683.392,3.80915e+09
0.000509837,0.0091448,19.7763,391.104,2.76678e-06,295.95,300.719,0.284663,-1.3946e-10,-5745.06,-1.53015e-06,0.180185,683.406,3.80915e+09
0.000512717,0.00914562,19.7753,391.061,2.76638e-06,295.934,300.726,0.284671,-1.39287e-10,-5723.08,-1.52826e-06,0.18109,683.42,3.80915e+09
0.000515598,0.00914643,19.7742,391.018,2.76598e-06,295.917,300.734,0.284679,-1.39115e-10,-5701.17,-1.52637e-06,0.181993,683.434,3.80915e+09
0.000518478,0.00914725,19.7731,390.974,2.76558e-06,295.901,300.741,0.284687,-1.38944e-10,-5679.33,-1.52449e-06,0.182893,683.448,3.80915e+09
0.000521359,0.00914807,19.772,390.931,2.76518e-06,295.884,300.749,0.284695,-1.38773e-10,-5657.56,-1.52262e-06,0.18379,683.462,3.80915e+09
0.000524239,0.00914889,19.7709,390.889,2.76478e-06,295.868,300.756,0.284703,-1.38604e-10,-5635.85,-1.52076e-06,0.184686,683.475,3.80915e+09
0.000527119,0.00914971,19.7698,390.846,2.76438e-06,295.852,300.764,0.284711,-1.38435e-10,-5614.21,-1.51891e-06,0.185579,683.489,3.80915e+09
0.00053,0.00915053,19.7687,390.803,2.76398e-06,295.836,300.771,0.284719,-1.38267e-10,-5592.65,-1.51706e-06,0.186469,683.503,3.80915e+09
0.00053288,0.00915134,19.7677,390.76,2.76358e-06,295.82,300.779,0.284727,-1.38099e-10,-5571.15,-1.51522e-06,0.187358,683.516,3.80915e+09
0.000535761,0.00915216,19.7666,390.718,2.76318e-06,295.803,300.786,0.284735,-1.37933e-10,-5549.71,-1.5134e-06,0.188243,683.53,3.80915e+09
0.000538641,0.00915298,19.7655,390.675,2.76278e-06,295.787,300.794,0.284743,-1.37767e-10,-5528.35,-1.51158e-06,0.189127,683.543,3.80915e+09
0.000541522,0.0091538,19.7644,390.632,2.76239e-06,295.772,300.801,0.284751,-1.37602e-10,-5507.05,-1.50976e-06,0.190008,683.557,3.80915e+09
0.000544402,0.00915462,19.7634,390.59,2.76199e-06,295.756,300.809,0.284759,-1.37437e-10,-5485.82,-1.50796e-06,0.190887,683.57,3.80915e+09
0.000547283,0.00915544,19.7623,390.548,2.7616e-06,295.74,300.816,0.284767,-1.37274e-10,-5464.66,-1.50617e-06,0.191763,683.583,3.80915e+09
0.000550163,0.00915625,19.7612,390.505,2.7612e-06,295.724,300.824,0.284775,-1.37111e-10,-5443.56,-1.50438e-06,0.192638,683.597,3.80915e+09
0.000553043,0.00915707,19.7601,390.463,2.7608e-06,295.708,300.831,0.284783,-1.36949e-10,-5422.53,-1.5026e-06,0.19351,683.61,3.80915e+09
0.000555924,0.00915789,19.7591,390.421,2.76041e-06,295.693,300.838,0.284791,-1.36787e-10,-5401.56,-1.50083e-06,0.194379,683.623,3.80915e+09
0.000558804,0.00915871,19.758,390.379,2.76002e-06,295.677,300.846,0.284799,-1.36627e-10,-5380.66,-1.49907e-06,0.195246,683.636,3.80915e+09
0.000561685,0.00915953,19.7569,390.337,2.75962e-06,295.662,300.853,0.284806,-1.36467e-10,-5359.83,-1.49731e-06,0.196111,683.649,3.80915e+09
0.000564565,0.00916035,19.7559,390.295,2.75923e-06,295.646,300.861,0.284814,-1.36308e-10,-5339.06,-1.49557e-06,0.196974,683.662,3.80915e+09
0.000567446,0.00916117,19.7548,390.253,2.75884e-06,295.631,300.868,0.284822,-1.36149e-10,-5318.36,-1.49383e-06,0.197835,683.675,3.80915e+09
0.000570326,0.00916198,19.7538,390.211,2.75845e-06,295.616,300.876,0.28483,-1.35991e-10,-5297.72,-1.4921e-06,0.198693,683.688,3.80915e+09
0.000573206,0.0091628,19.7527,390.169,2.75805e-06,295.6,300.883,0.284838,-1.35834e-10,-5277.15,-1.49037e-06,0.199549,683.701,3.80915e+09
0.000576087,0.00916362,19.7516,390.127,2.75766e-06,295.585,300.891,0.284846,-1.35678e-10,-5256.64,-1.48866e-06,0.200403,683.714,3.80915e+09
0.000578967,0.00916444,19.7506,390.085,2.75727e-06,295.57,300.898,0.284854,-1.35522e-10,-5236.2,-1.48695e-06,0.201254,683.727,3.80915e+09
0.000581848,0.00916526,19.7495,390.044,2.75688e-06,295.555,300.906,0.284862,-1.35368e-10,-5215.82,-1.48525e-06,0.202103,683.739,3.80915e+09
0.000584728,0.00916608,19.7485,390.002,2.75649e-06,295.54,300.913,0.28487,-1.35213e-10,-5195.5,-1.48356e-06,0.20295,683.752,3.80915e+09
0.000587609,0.00916689,19.7474,389.961,2.7561e-06,295.525,300.921,0.284878,-1.3506e-10,-5175.25,-1.48188e-06,0.203795,683.765,3.80915e+09
0.000590489,0.00916771,19.7464,389.919,2.75571e-06,295.51,300.928,0.284886,-1.34907e-10,-5155.06,-1.4802e-06,0.204638,683.777,3.80915e+09
0.000593369,0.00916853,19.7453,389.878,2.75532e-06,295.495,300.936,0.284894,-1.34755e-10,-5134.93,-1.47853e-06,0.205478,683.79,3.80915e+09
0.00059625,0.00916935,19.7443,389.836,2.75494e-06,295.48,300.943,0.284902,-1.34604e-10,-5114.87,-1.47687e-06,0.206316,683.802,3.80915e+09
0.00059913,0.00917017,19.7432,389.795,2.75455e-06,295.466,300.951,0.28491,-1.34453e-10,-5094.86,-1.47522e-06,0.207152,683.815,3.80915e+09
0.000602011,0.00917099,19.7422,389.754,2.75416e-06,295.451,300.958,0.284918,-1.34303e-10,-5074.93,-1.47357e-06,0.207986,683.827,3.80915e+09
0.000604891,0.00917181,19.7411,389.713,2.75377e-06,295.436,300.966,0.284926,-1.34154e-10,-5055.05,-1.47193e-06,0.208818,683.839,3.80915e+09
0.000607772,0.00917262,19.7401,389.672,2.75339e-06,295.422,300.973,0.284934,-1.34005e-10,-5035.23,-1.4703e-06,0.209647,683.851,3.80915e+09
0.000610652,0.00917344,19.7391,389.63,2.753e-06,295.407,300.981,0.284942,-1.33857e-10,-5015.48,-1.46868e-06,0.210475,683.864,3.80915e+09
0.000613532,0.00917426,19.738,389.589,2.75262e-06,295.393,300.988,0.284949,-1.3371e-10,-4995.79,-1.46706e-06,0.2113,683.876,3.80915e+09
0.000616413,0.00917508,19.737,389.549,2.75223e-06,295.379,300.996,0.284957,-1.33563e-10,-4976.16,-1.46545e-06,0.212123,683.888,3.80915e+09
0.000619293,0.0091759,19.7359,389.508,2.75185e-06,295.364,301.003,0.284965,-1.33417e-10,-4956.59,-1.46385e-06,0.212944,683.9,3.80915e+09
0.000622174,0.00917672,19.7349,389.467,2.75146e-06,295.35,301.011,0.284973,-1.33272e-10,-4937.08,-1.46226e-06,0.213762,683.912,3.80915e+09
0.000625054,0.00917754,19.7339,389.426,2.75108e-06,295.336,301.018,0.284981,-1.33127e-10,-4917.64,-1.46067e-06,0.214579,683.924,3.80915e+09
0.000627935,0.00917835,19.7328,389.385,2.75069e-06,295.322,301.026,0.284989,-1.32983e-10,-4898.25,-1.45909e-06,0.215394,683.936,3.80915e+09
0.000630815,0.00917917,19.7318,389.345,2.75031e-06,295.307,301.033,0.284997,-1.3284e-10,-4878.93,-1.45752e-06,0.216206,683.948,3.80915e+09
0.000633696,0.00917999,19.7308,389.304,2.74993e-06,295.293,301.041,0.285005,-1.32697e-10,-4859.66,-1.45595e-06,0.217016,683.96,3.80915e+09
0.000636576,0.00918081,19.7298,389.264,2.74955e-06,295.279,301.048,0.285013,-1.32555e-10,-4840.45,-1.45439e-06,0.217825,683.972,3.80915e+09
0.000639456,0.00918163,19.7287,389.223,2.74916e-06,295.265,301.055,0.285021,-1.32414e-10,-4821.31,-1.45284e-06,0.218631,683.983,3.80915e+09
0.000642337,0.00918245,19.7277,389.183,2.74878e-06,295.252,301.063,0.285029,-1.32273e-10,-4802.22,-1.4513e-06,0.219435,683.995,3.80915e+09
0.000645217,0.00918327,19.7267,389.142,2.7484e-06,295.238,301.07,0.285037,-1.32133e-10,-4783.19,-1.44976e-06,0.220237,684.007,3.80915e+09
0.000648098,0.00918409,19.7257,389.102,2.74802e-06,295.224,301.078,0.285045,-1.31993e-10,-4764.22,-1.44823e-06,0.221036,684.018,3.80915e+09
0.000650978,0.0091849,19.7246,389.062,2.74764e-06,295.21,301.085,0.285053,-1.31855e-10,-4745.31,-1.44671e-06,0.221834,684.03,3.80915e+09
0.000653859,0.00918572,19.7236,389.021,2.74726e-06,295.197,301.093,0.285061,-1.31716e-10,-4726.46,-1.44519e-06,0.22263,684.041,3.80915e+09
0.000656739,0.00918654,19.7226,388.981,2.74688e-06,295.183,301.1,0.285069,-1.31579e-10,-4707.67,-1.44368e-06,0.223424,684.053,3.80915e+09
0.000659619,0.00918736,19.7216,388.941,2.7465e-06,295.169,301.108,0.285077,-1.31442e-10,-4688.94,-1.44218e-06,0.224215,684.064,3.80915e+09
0.0006625,0.00918818,19.7206,388.901,2.74612e-06,295.156,301.115,0.285085,-1.31306e-10,-4670.26,-1.44069e-06,0.225005,684.076,3.80915e+09
0.00066538,0.009189,19.7196,388.861,2.74575e-06,295.142,301.123,0.285093,-1.3117e-10,-4651.64,-1.4392e-06,0.225793,684.087,3.80915e+09
0.000668261,0.00918982,19.7185,388.821,2.74537e-06,295.129,301.13,0.2851,-1.31035e-10,-4633.08,-1.43772e-06,0.226578,684.098,3.80915e+09
0.000671141,0.00919064,19.7175,388.781,2.74499e-06,295.116,301.138,0.285108,-1.30901e-10,-4614.58,-1.43624e-06,0.227362,684.109,3.80915e+09
0.000674022,0.00919145,19.7165,388.741,2.74461e-06,295.102,301.145,0.285116,-1.30767e-10,-4596.13,-1.43477e-06,0.228143,684.121,3.80915e+09
0.000676902,0.00919227,19.7155,388.702,2.74424e-06,295.089,301.153,0.285124,-1.30633e-10,-4577.74,-1.43331e-06,0.228923,684.132,3.80915e+09
0.000679782,0.00919309,19.7145,388.662,2.74386e-06,295.076,301.16,0.285132,-1.30501e-10,-4559.41,-1.43186e-06,0.2297,684.143,3.80915e+09
0.000682663,0.00919391,19.7135,388.622,2.74349e-06,295.063,301.168,0.28514,-1.30369e-10,-4541.13,-1.43041e-06,0.230476,684.154,3.80915e+09
0.000685543,0.00919473,19.7125,388.583,2.74311e-06,295.05,301.175,0.285148,-1.30237e-10,-4522.92,-1.42897e-06,0.23125,684.165,3.80915e+09
0.000688424,0.00919555,19.7115,388.543,2.74273e-06,295.037,301.183,0.285156,-1.30107e-10,-4504.75,-1.42753e-06,0.232021,684.176,3.80915e+09
0.000691304,0.00919637,19.7105,388.503,2.74236e-06,295.024,301.19,0.285164,-1.29976e-10,-4486.65,-1.4261e-06,0.232791,684.187,3.80915e+09
0.000694185,0.00919719,19.7095,388.464,2.74199e-06,295.011,301.198,0.285172,-1.29847e-10,-4468.6,-1.42468e-06,0.233558,684.198,3.80915e+09
0.000697065,0.009198,19.7085,388.425,2.74161e-06,294.998,301.205,0.28518,-1.29718e-10,-4450.6,-1.42326e-06,0.234324,684.209,3.80915e+09
0.000699946,0.00919882,19.7075,388.385,2.74124e-06,294.985,301.213,0.285188,-1.29589e-10,-4432.66,-1.42185e-06,0.235088,684.219,3.80915e+09
0.000702826,0.00919964,19.7065,388.346,2.74086e-06,294.972,301.22,0.285196,-1.29462e-10,-4414.78,-1.42045e-06,0.23585,684.23,3.80915e+09
0.000705706,0.00920046,19.7055,388.307,2.74049e-06,294.96,301.232,0.285208,-1.29335e-10,-4394.65,-1.41906e-06,0.236773,684.241,3.80915e+09
0.000708587,0.00920128,19.7045,388.267,2.74012e-06,294.947,301.247,0.285223,-1.2921e-10,-4372.81,-1.41769e-06,0.23782,684.251,3.80915e+09
0.000711467,0.0092021,19.7035,388.228,2.73975e-06,294.934,301.261,0.285238,-1.29085e-10,-4351.03,-1.41632e-06,0.238865,684.262,3.80915e+09
0.000714348,0.00920292,19.7025,388.189,2.73938e-06,294.922,301.276,0.285253,-1.28961e-10,-4329.31,-1.41496e-06,0.239908,684.273,3.80915e+09
0.000717228,0.00920374,19.7015,388.15,2.739e-06,294.909,301.291,0.285268,-1.28838e-10,-4307.66,-1.41361e-06,0.240948,684.283,3.80915e+09
0.000720109,0.00920456,19.7005,388.111,2.73863e-06,294.897,301.306,0.285282,-1.28715e-10,-4286.08,-1.41226e-06,0.241987,684.294,3.80915e+09
0.000722989,0.00920537,19.6995,388.072,2.73826e-06,294.885,301.321,0.285297,-1.28593e-10,-4264.55,-1.41092e-06,0.243023,684.304,3.80915e+09
0.000725869,0.00920619,19.6986,388.033,2.73789e-06,294.872,301.335,0.285312,-1.28472e-10,-4243.1,-1.40959e-06,0.244056,684.314,3.80915e+09
0.00072875,0.00920701,19.6976,387.994,2.73752e-06,294.86,301.35,0.285327,-1.28351e-10,-4221.7,-1.40827e-06,0.245088,684.325,3.80915e+09
0.00073163,0.00920783,19.6966,387.955,2.73715e-06,294.848,301.365,0.285342,-1.28231e-10,-4200.37,-1.40695e-06,0.246117,684.335,3.80915e+09
0.000734511,0.00920865,19.6956,387.917,2.73678e-06,294.836,301.38,0.285357,-1.28112e-10,-4179.1,-1.40564e-06,0.247144,684.345,3.80915e+09
0.000737391,0.00920947,19.6946,387.878,2.73641e-06,294.824,301.395,0.285372,-1.27993e-10,-4157.9,-1.40434e-06,0.248169,684.355,3.80915e+09
0.000740272,0.00921029,19.6936,387.839,2.73604e-06,294.812,301.409,0.285387,-1.27875e-10,-4136.76,-1.40305e-06,0.249192,684.365,3.80915e+09
0.000743152,0.00921111,19.6927,387.801,2.73568e-06,294.8,301.424,0.285402,-1.27758e-10,-4115.68,-1.40176e-06,0.250212,684.375,3.80915e+09
0.000746032,0.00921193,19.6917,387.762,2.73531e-06,294.788,301.439,0.285417,-1.27641e-10,-4094.66,-1.40048e-06,0.25123,684.385,3.80915e+09
0.000748913,0.00921274,19.6907,387.724,2.73494e-06,294.776,301.454,0.285432,-1.27525e-10,-4073.71,-1.39921e-06,0.252246,684.395,3.80915e+09
0.000751793,0.00921356,19.6897,387.685,2.73457e-06,294.765,301.469,0.285447,-1.2741e-10,-4052.81,-1.39794e-06,0.25326,684.405,3.80915e+09
0.000754674,0.00921438,19.6887,387.647,2.73421e-06,294.753,301.484,0.285462,-1.27295e-10,-4031.98,-1.39669e-06,0.254271,684.415,3.80915e+09
0.000757554,0.0092152,19.6878,387.609,2.73384e-06,294.741,301.498,0.285477,-1.27181e-10,-4011.21,-1.39543e-06,0.255281,684.425,3.80915e+09
0.000760435,0.00921602,19.6868,387.57,2.73347e-06,294.73,301.513,0.285492,-1.27068e-10,-3990.51,-1.39419e-06,0.256288,684.434,3.80915e+09
0.000763315,0.00921684,19.6858,387.532,2.73311e-06,294.718,301.528,0.285507,-1.26955e-10,-3969.86,-1.39295e-06,0.257293,684.444,3.80915e+09
0.000766196,0.00921766,19.6849,387.494,2.73274e-06,294.707,301.543,0.285522,-1.26843e-10,-3949.28,-1.39172e-06,0.258296,684.454,3.80915e+09
0.000769076,0.00921848,19.6839,387.456,2.73238e-06,294.695,301.558,0.285537,-1.26732e-10,-3928.75,-1.3905e-06,0.259296,684.463,3.80915e+09
0.000771956,0.0092193,19.6829,387.418,2.73201e-06,294.684,301.572,0.285552,-1.26621e-10,-3908.29,-1.38928e-06,0.260295,684.473,3.80915e+09
0.000774837,0.00922012,19.682,387.379,2.73165e-06,294.673,301.587,0.285566,-1.26511e-10,-3887.88,-1.38807e-06,0.261292,684.482,3.80915e+09
0.000777717,0.00922094,19.681,387.341,2.73128e-06,294.662,301.602,0.285581,-1.26401e-10,-3867.54,-1.38687e-06,0.262286,684.492,3.80915e+09
0.000780598,0.00922175,19.68,387.304,2.73092e-06,294.65,301.617,0.285596,-1.26292e-10,-3847.26,-1.38568e-06,0.263278,684.501,3.80915e+09
0.000783478,0.00922257,19.6791,387.266,2.73055e-06,294.639,301.632,0.285611,-1.26184e-10,-3827.03,-1.38449e-06,0.264268,684.51,3.80915e+09
0.000786359,0.00922339,19.6781,387.228,2.73019e-06,294.628,301.646,0.285626,-1.26076e-10,-3806.87,-1.3833e-06,0.265256,684.52,3.80915e+09
0.000789239,0.00922421,19.6771,387.19,2.72983e-06,294.617,301.661,0.285641,-1.25969e-10,-3786.77,-1.38213e-06,0.266242,684.529,3.80915e+09
0.000792119,0.00922503,19.6762,387.152,2.72946e-06,294.606,301.676,0.285656,-1.25862e-10,-3766.72,-1.38096e-06,0.267226,684.538,3.80915e+09
0.000795,0.00922585,19.6752,387.114,2.7291e-06,294.596,301.691,0.285671,-1.25756e-10,-3746.74,-1.3798e-06,0.268207,684.547,3.80915e+09
0.00079788,0.00922667,19.6743,387.077,2.72874e-06,294.585,301.706,0.285686,-1.25651e-10,-3726.81,-1.37864e-06,0.269187,684.556,3.80915e+09
0.000800761,0.00922749,19.6733,387.039,2.72838e-06,294.574,301.721,0.285701,-1.25546e-10,-3706.94,-1.3775e-06,0.270164,684.565,3.80915e+09
0.000803641,0.00922831,19.6724,387.002,2.72802e-06,294.563,301.735,0.285716,-1.25442e-10,-3687.13,-1.37635e-06,0.27114,684.574,3.80915e+09
0.000806522,0.00922913,19.6714,386.964,2.72765e-06,294.553,301.75,0.285731,-1.25339e-10,-3667.38,-1.37522e-06,0.272113,684.583,3.80915e+09
0.000809402,0.00922995,19.6704,386.926,2.72729e-06,294.542,301.765,0.285746,-1.25236e-10,-3647.69,-1.37409e-06,0.273085,684.592,3.80915e+09
0.000812282,0.00923077,19.6695,386.889,2.72693e-06,294.532,301.78,0.285761,-1.25134e-10,-3628.05,-1.37297e-06,0.274054,684.601,3.80915e+09
0.000815163,0.00923159,19.6685,386.852,2.72657e-06,294.521,301.795,0.285776,-1.25032e-10,-3608.47,-1.37185e-06,0.275021,684.61,3.80915e+09
0.000818043,0.0092324,19.6676,386.814,2.72621e-06,294.511,301.809,0.285791,-1.24931e-10,-3588.95,-1.37074e-06,0.275986,684.618,3.80915e+09
0.000820924,0.00923322,19.6666,386.777,2.72585e-06,294.501,301.824,0.285806,-1.2483e-10,-3569.49,-1.36964e-06,0.276949,684.627,3.80915e+09
0.000823804,0.00923404,19.6657,386.74,2.72549e-06,294.49,301.839,0.285821,-1.2473e-10,-3550.09,-1.36854e-06,0.27791,684.636,3.80915e+09
0.000826685,0.00923486,19.6648,386.702,2.72513e-06,294.48,301.854,0.285836,-1.24631e-10,-3530.74,-1.36745e-06,0.27887,684.644,3.80915e+09
0.000829565,0.00923568,19.6638,386.665,2.72477e-06,294.47,301.869,0.285851,-1.24532e-10,-3511.45,-1.36637e-06,0.279827,684.653,3.80915e+09
0.000832445,0.0092365,19.6629,386.628,2.72442e-06,294.46,301.884,0.285865,-1.24434e-10,-3492.21,-1.36529e-06,0.280782,684.661,3.80915e+09
0.000835326,0.00923732,19.6619,386.591,2.72406e-06,294.45,301.898,0.28588,-1.24337e-10,-3473.03,-1.36422e-06,0.281735,684.67,3.80915e+09
0.000838206,0.00923814,19.661,386.554,2.7237e-06,294.44,301.913,0.285895,-1.24239e-10,-3453.91,-1.36316e-06,0.282686,684.678,3.80915e+09
0.000841087,0.00923896,19.66,386.517,2.72334e-06,294.43,301.928,0.28591,-1.24143e-10,-3434.85,-1.3621e-06,0.283635,684.687,3.80915e+09
0.000843967,0.00923978,19.6591,386.48,2.72298e-06,294.42,301.943,0.285925,-1.24047e-10,-3415.84,-1.36104e-06,0.284582,684.695,3.80915e+09
0.000846848,0.0092406,19.6582,386.443,2.72263e-06,294.41,301.958,0.28594,-1.23952e-10,-3396.88,-1.36e-06,0.285527,684.703,3.80915e+09
0.000849728,0.00924142,19.6572,386.406,2.72227e-06,294.4,301.972,0.285955,-1.23857e-10,-3377.98,-1.35896e-06,0.28647,684.711,3.80915e+09
0.000852609,0.00924224,19.6563,386.369,2.72191e-06,294.391,301.987,0.28597,-1.23763e-10,-3359.14,-1.35793e-06,0.287411,684.72,3.80915e+09
0.000855489,0.00924306,19.6553,386.333,2.72156e-06,294.381,302.002,0.285985,-1.23669e-10,-3340.35,-1.3569e-06,0.288351,684.728,3.80915e+09
0.000858369,0.00924388,19.6544,386.296,2.7212e-06,294.371,302.017,0.286,-1.23576e-10,-3321.62,-1.35588e-06,0.289288,684.736,3.80915e+09
0.00086125,0.0092447,19.6535,386.259,2.72084e-06,294.362,302.032,0.286015,-1.23483e-10,-3302.94,-1.35486e-06,0.290223,684.744,3.80915e+09
0.00086413,0.00924552,19.6525,386.222,2.72049e-06,294.352,302.047,0.28603,-1.23392e-10,-3284.32,-1.35385e-06,0.291157,684.752,3.80915e+09
0.000867011,0.00924634,19.6516,386.186,2.72013e-06,294.343,302.061,0.286045,-1.233e-10,-3265.75,-1.35285e-06,0.292088,684.76,3.80915e+09
0.000869891,0.00924715,19.6507,386.149,2.71978e-06,294.333,302.076,0.28606,-1.23209e-10,-3247.24,-1.35185e-06,0.293017,684.768,3.80915e+09
0.000872772,0.00924797,19.6497,386.113,2.71942e-06,294.324,302.091,0.286075,-1.23119e-10,-3228.78,-1.35086e-06,0.293945,684.776,3.80915e+09
0.000875652,0.00924879,19.6488,386.076,2.71907e-06,294.315,302.106,0.28609,-1.23029e-10,-3210.37,-1.34987e-06,0.294871,684.783,3.80915e+09
0.000878532,0.00924961,19.6479,386.04,2.71871e-06,294.305,302.121,0.286105,-1.2294e-10,-3192.02,-1.3489e-06,0.295794,684.791,3.80915e+09
0.000881413,0.00925043,19.647,386.003,2.71836e-06,294.296,302.136,0.28612,-1.22851e-10,-3173.72,-1.34792e-06,0.296716,684.799,3.80915e+09
0.000884293,0.00925125,19.646,385.967,2.71801e-06,294.287,302.15,0.286135,-1.22763e-10,-3155.47,-1.34695e-06,0.297636,684.807,3.80915e+09
0.000887174,0.00925207,19.6451,385.931,2.71765e-06,294.278,302.165,0.28615,-1.22675e-10,-3137.28,-1.34599e-06,0.298554,684.814,3.80915e+09
0.000890054,0.00925289,19.6442,385.894,2.7173e-06,294.269,302.18,0.286165,-1.22588e-10,-3119.14,-1.34504e-06,0.29947,684.822,3.80915e+09
0.000892935,0.00925371,19.6433,385.858,2.71695e-06,294.26,302.195,0.28618,-1.22502e-10,-3101.06,-1.34409e-06,0.300385,684.829,3.80915e+09
0.000895815,0.00925453,19.6423,385.822,2.71659e-06,294.251,302.21,0.286195,-1.22416e-10,-3083.02,-1.34314e-06,0.301297,684.837,3.80915e+09
0.000898695,0.00925535,19.6414,385.786,2.71624e-06,294.242,302.224,0.28621,-1.2233e-10,-3065.04,-1.3422e-06,0.302208,684.844,3.80915e+09
0.000901576,0.00925617,19.6405,385.749,2.71589e-06,294.233,302.239,0.286224,-1.22245e-10,-3047.12,-1.34127e-06,0.303116,684.852,3.80915e+09
0.000904456,0.00925699,19.6396,385.713,2.71554e-06,294.224,302.254,0.286239,-1.22161e-10,-3029.24,-1.34035e-06,0.304023,684.859,3.80915e+09
0.000907337,0.00925781,19.6387,385.677,2.71518e-06,294.216,302.269,0.286254,-1.22077e-10,-3011.42,-1.33942e-06,0.304928,684.867,3.80915e+09
0.000910217,0.00925863,19.6377,385.641,2.71483e-06,294.207,302.284,0.286269,-1.21993e-10,-2993.65,-1.33851e-06,0.305831,684.874,3.80915e+09
0.000913098,0.00925945,19.6368,385.605,2.71448e-06,294.198,302.299,0.286284,-1.2191e-10,-2975.93,-1.3376e-06,0.306732,684.881,3.80915e+09
0.000915978,0.00926027,19.6359,385.569,2.71413e-06,294.19,302.313,0.286299,-1.21828e-10,-2958.26,-1.33669e-06,0.307632,684.888,3.80915e+09
0.000918859,0.00926109,19.635,385.533,2.71378e-06,294.181,302.328,0.286314,-1.21746e-10,-2940.64,-1.3358e-06,0.308529,684.895,3.80915e+09
0.000921739,0.00926191,19.6341,385.497,2.71343e-06,294.173,302.343,0.286329,-1.21665e-10,-2923.08,-1.3349e-06,0.309425,684.903,3.80915e+09
0.000924619,0.00926273,19.6332,385.462,2.71308e-06,294.164,302.358,0.286344,-1.21584e-10,-2905.57,-1.33402e-06,0.310319,684.91,3.80915e+09
0.0009275,0.00926355,19.6323,385.426,2.71273e-06,294.156,302.373,0.286359,-1.21503e-10,-2888.1,-1.33313e-06,0.311211,684.917,3.80915e+09
0.00093038,0.00926437,19.6314,385.39,2.71238e-06,294.148,302.388,0.286374,-1.21423e-10,-2870.69,-1.33226e-06,0.312101,684.924,3.80915e+09
0.000933261,0.00926519,19.6304,385.354,2.71203e-06,294.14,302.402,0.286389,-1.21344e-10,-2853.33,-1.33139e-06,0.31299,684.931,3.80915e+09
0.000936141,0.00926601,19.6295,385.319,2.71168e-06,294.131,302.417,0.286404,-1.21265e-10,-2836.02,-1.33052e-06,0.313877,684.938,3.80915e+09
0.000939022,0.00926683,19.6286,385.283,2.71133e-06,294.123,302.435,0.286422,-1.21187e-10,-2817.16,-1.32967e-06,0.314873,684.944,3.80915e+09
0.000941902,0.00926765,19.6277,385.247,2.71098e-06,294.115,302.464,0.28645,-1.21112e-10,-2791.86,-1.32884e-06,0.316322,684.951,3.80915e+09
0.000944782,0.00926847,19.6268,385.212,2.71063e-06,294.107,302.493,0.286479,-1.21037e-10,-2766.63,-1.32802e-06,0.317769,684.958,3.80915e+09
0.000947663,0.00926929,19.6259,385.176,2.71028e-06,294.099,302.522,0.286507,-1.20963e-10,-2741.47,-1.3272e-06,0.319213,684.965,3.80915e+09
0.000950543,0.00927011,19.625,385.141,2.70993e-06,294.091,302.551,0.286536,-1.20889e-10,-2716.38,-1.3264e-06,0.320655,684.971,3.80915e+09
0.000953424,0.00927093,19.6241,385.105,2.70959e-06,294.083,302.58,0.286564,-1.20817e-10,-2691.36,-1.3256e-06,0.322094,684.978,3.80915e+09
