# t [s], xp [m], d [micron], d^2 [micron^2], mp [mg], Tp [K], Tg [K], ug [m/s], mtfd, htfd, Sm [kg/m3s], Sh [J/m3s], rho[kg/m3s], Mliquid
0.000479336,0.00913458,19.788,391.565,2.77106e-06,296.129,300.633,0.281335,-1.41344e-10,-5986.19,-1.5463e-06,0.16969,683.255,3.76583e+09
0.000482241,0.0091354,19.7869,391.521,2.77065e-06,296.112,300.641,0.281343,-1.41161e-10,-5963.23,-1.5443e-06,0.170628,683.27,3.76583e+09
0.000485147,0.00913621,19.7858,391.476,2.77024e-06,296.095,300.648,0.281351,-1.40978e-10,-5940.34,-1.5423e-06,0.171564,683.284,3.76583e+09
0.000488052,0.00913703,19.7846,391.432,2.76983e-06,296.077,300.656,0.281359,-1.40797e-10,-5917.53,-1.54032e-06,0.172498,683.299,3.76583e+09
0.000490957,0.00913785,19.7835,391.388,2.76942e-06,296.06,300.663,0.281367,-1.40617e-10,-5894.78,-1.53834e-06,0.173428,683.313,3.76583e+09
0.000493862,0.00913866,19.7824,391.344,2.76901e-06,296.043,300.671,0.281375,-1.40437e-10,-5872.11,-1.53638e-06,0.174357,683.328,3.76583e+09
0.000496767,0.00913948,19.7813,391.3,2.76861e-06,296.026,300.679,0.281383,-1.40258e-10,-5849.51,-1.53442e-06,0.175283,683.342,3.76583e+09
0.000499672,0.00914029,19.7802,391.256,2.7682e-06,296.009,300.686,0.281391,-1.4008e-10,-5826.99,-1.53247e-06,0.176206,683.357,3.76583e+09
0.000502577,0.00914111,19.7791,391.213,2.76779e-06,295.992,300.694,0.281399,-1.39903e-10,-5804.53,-1.53054e-06,0.177127,683.371,3.76583e+09
0.000505482,0.00914193,19.778,391.169,2.76738e-06,295.975,300.701,0.281407,-1.39726e-10,-5782.15,-1.52861e-06,0.178045,683.385,3.76583e+09
0.000508387,0.00914274,19.7769,391.125,2.76698e-06,295.958,300.709,0.281415,-1.39551e-10,-5759.84,-1.52669e-06,0.178961,683.399,3.76583e+09
0.000511292,0.00914356,19.7758,391.082,2.76657e-06,295.942,300.716,0.281423,-1.39376e-10,-5737.6,-1.52477e-06,0.179875,683.413,3.76583e+09
0.000514197,0.00914437,19.7747,391.038,2.76617e-06,295.925,300.724,0.281431,-1.39202e-10,-5715.43,-1.52287e-06,0.180786,683.427,3.76583e+09
0.000517102,0.00914519,19.7736,390.995,2.76576e-06,295.908,300.732,0.281439,-1.39029e-10,-5693.34,-1.52098e-06,0.181694,683.441,3.76583e+09
0.000520007,0.00914601,19.7725,390.951,2.76536e-06,295.892,300.739,0.281447,-1.38856e-10,-5671.31,-1.51909e-06,0.1826,683.455,3.76583e+09
0.000522912,0.00914682,19.7714,390.908,2.76496e-06,295.875,300.747,0.281455,-1.38685e-10,-5649.35,-1.51721e-06,0.183504,683.469,3.76583e+09
0.000525817,0.00914764,19.7703,390.865,2.76455e-06,295.859,300.754,0.281463,-1.38514e-10,-5627.46,-1.51534e-06,0.184405,683.483,3.76583e+09
0.000528723,0.00914845,19.7692,390.822,2.76415e-06,295.843,300.762,0.281471,-1.38344e-10,-5605.64,-1.51348e-06,0.185304,683.497,3.76583e+09
0.000531628,0.00914927,19.7681,390.778,2.76375e-06,295.826,300.77,0.281479,-1.38175e-10,-5583.9,-1.51163e-06,0.1862,683.511,3.76583e+09
0.000534533,0.00915009,19.767,390.735,2.76335e-06,295.81,300.777,0.281487,-1.38006e-10,-5562.22,-1.50979e-06,0.187095,683.524,3.76583e+09
0.000537438,0.0091509,19.7659,390.692,2.76295e-06,295.794,300.785,0.281495,-1.37839e-10,-5540.61,-1.50796e-06,0.187986,683.538,3.76583e+09
0.000540343,0.00915172,19.7649,390.649,2.76255e-06,295.778,300.792,0.281503,-1.37672e-10,-5519.06,-1.50613e-06,0.188875,683.552,3.76583e+09
0.000543248,0.00915253,19.7638,390.607,2.76215e-06,295.762,300.8,0.281511,-1.37506e-10,-5497.59,-1.50431e-06,0.189762,683.565,3.76583e+09
0.000546153,0.00915335,19.7627,390.564,2.76175e-06,295.746,300.808,0.281519,-1.3734e-10,-5476.19,-1.5025e-06,0.190647,683.579,3.76583e+09
0.000549058,0.00915417,19.7616,390.521,2.76135e-06,295.73,300.815,0.281527,-1.37176e-10,-5454.85,-1.5007e-06,0.191529,683.592,3.76583e+09
0.000551963,0.00915498,19.7605,390.478,2.76095e-06,295.714,300.823,0.281536,-1.37012e-10,-5433.58,-1.49891e-06,0.192409,683.605,3.76583e+09
0.000554868,0.0091558,19.7594,390.436,2.76055e-06,295.698,300.83,0.281544,-1.36849e-10,-5412.38,-1.49713e-06,0.193287,683.619,3.76583e+09
0.000557773,0.00915661,19.7584,390.393,2.76015e-06,295.683,300.838,0.281552,-1.36687e-10,-5391.24,-1.49535e-06,0.194162,683.632,3.76583e+09
0.000560678,0.00915743,19.7573,390.351,2.75976e-06,295.667,300.846,0.28156,-1.36525e-10,-5370.17,-1.49358e-06,0.195035,683.645,3.76583e+09
0.000563583,0.00915825,19.7562,390.308,2.75936e-06,295.651,300.853,0.281568,-1.36364e-10,-5349.17,-1.49182e-06,0.195905,683.658,3.76583e+09
0.000566488,0.00915906,19.7552,390.266,2.75896e-06,295.636,300.861,0.281576,-1.36204e-10,-5328.23,-1.49007e-06,0.196773,683.671,3.76583e+09
0.000569394,0.00915988,19.7541,390.224,2.75857e-06,295.62,300.868,0.281584,-1.36045e-10,-5307.37,-1.48833e-06,0.197639,683.684,3.76583e+09
0.000572299,0.00916069,19.753,390.182,2.75817e-06,295.605,300.876,0.281592,-1.35886e-10,-5286.56,-1.48659e-06,0.198503,683.697,3.76583e+09
0.000575204,0.00916151,19.7519,390.139,2.75778e-06,295.589,300.884,0.2816,-1.35728e-10,-5265.82,-1.48487e-06,0.199364,683.71,3.76583e+09
0.000578109,0.00916233,19.7509,390.097,2.75738e-06,295.574,300.891,0.281608,-1.35571e-10,-5245.15,-1.48315e-06,0.200224,683.723,3.76583e+09
0.000581014,0.00916314,19.7498,390.055,2.75699e-06,295.559,300.899,0.281616,-1.35414e-10,-5224.55,-1.48143e-06,0.20108,683.736,3.76583e+09
0.000583919,0.00916396,19.7488,390.013,2.7566e-06,295.544,300.906,0.281624,-1.35259e-10,-5204,-1.47973e-06,0.201935,683.749,3.76583e+09
0.000586824,0.00916477,19.7477,389.971,2.7562e-06,295.529,300.914,0.281632,-1.35104e-10,-5183.53,-1.47803e-06,0.202787,683.762,3.76583e+09
0.000589729,0.00916559,19.7466,389.93,2.75581e-06,295.514,300.922,0.28164,-1.34949e-10,-5163.12,-1.47635e-06,0.203637,683.774,3.76583e+09
0.000592634,0.00916641,19.7456,389.888,2.75542e-06,295.499,300.929,0.281648,-1.34796e-10,-5142.77,-1.47467e-06,0.204485,683.787,3.76583e+09
0.000595539,0.00916722,19.7445,389.846,2.75503e-06,295.484,300.937,0.281656,-1.34643e-10,-5122.48,-1.47299e-06,0.205331,683.799,3.76583e+09
0.000598444,0.00916804,19.7435,389.804,2.75464e-06,295.469,300.944,0.281664,-1.34491e-10,-5102.26,-1.47133e-06,0.206174,683.812,3.76583e+09
0.000601349,0.00916886,19.7424,389.763,2.75425e-06,295.454,300.952,0.281672,-1.34339e-10,-5082.11,-1.46967e-06,0.207015,683.824,3.76583e+09
0.000604254,0.00916967,19.7414,389.721,2.75386e-06,295.439,300.96,0.28168,-1.34188e-10,-5062.02,-1.46802e-06,0.207854,683.837,3.76583e+09
0.000607159,0.00917049,19.7403,389.68,2.75347e-06,295.424,300.967,0.281688,-1.34038e-10,-5041.99,-1.46638e-06,0.208691,683.849,3.76583e+09
0.000610064,0.0091713,19.7393,389.638,2.75308e-06,295.41,300.975,0.281696,-1.33889e-10,-5022.02,-1.46474e-06,0.209526,683.862,3.76583e+09
0.00061297,0.00917212,19.7382,389.597,2.75269e-06,295.395,300.982,0.281704,-1.3374e-10,-5002.12,-1.46312e-06,0.210358,683.874,3.76583e+09
0.000615875,0.00917294,19.7372,389.556,2.7523e-06,295.381,300.99,0.281712,-1.33592e-10,-4982.27,-1.4615e-06,0.211188,683.886,3.76583e+09
0.00061878,0.00917375,19.7361,389.514,2.75191e-06,295.366,300.998,0.28172,-1.33445e-10,-4962.5,-1.45988e-06,0.212016,683.898,3.76583e+09
0.000621685,0.00917457,19.7351,389.473,2.75152e-06,295.352,301.005,0.281728,-1.33298e-10,-4942.78,-1.45828e-06,0.212842,683.911,3.76583e+09
0.00062459,0.00917538,19.734,389.432,2.75114e-06,295.337,301.013,0.281736,-1.33152e-10,-4923.12,-1.45668e-06,0.213666,683.923,3.76583e+09
0.000627495,0.0091762,19.733,389.391,2.75075e-06,295.323,301.02,0.281744,-1.33007e-10,-4903.53,-1.45509e-06,0.214487,683.935,3.76583e+09
0.0006304,0.00917702,19.732,389.35,2.75036e-06,295.309,301.028,0.281752,-1.32862e-10,-4884,-1.45351e-06,0.215307,683.947,3.76583e+09
0.000633305,0.00917783,19.7309,389.309,2.74998e-06,295.295,301.035,0.28176,-1.32718e-10,-4864.53,-1.45193e-06,0.216124,683.959,3.76583e+09
0.00063621,0.00917865,19.7299,389.268,2.74959e-06,295.281,301.043,0.281768,-1.32575e-10,-4845.12,-1.45037e-06,0.216939,683.971,3.76583e+09
0.000639115,0.00917947,19.7288,389.227,2.74921e-06,295.267,301.051,0.281776,-1.32432e-10,-4825.77,-1.4488e-06,0.217752,683.982,3.76583e+09
0.00064202,0.00918028,19.7278,389.187,2.74882e-06,295.252,301.058,0.281784,-1.3229e-10,-4806.48,-1.44725e-06,0.218563,683.994,3.76583e+09
0.000644925,0.0091811,19.7268,389.146,2.74844e-06,295.239,301.066,0.281792,-1.32148e-10,-4787.25,-1.4457e-06,0.219372,684.006,3.76583e+09
0.00064783,0.00918191,19.7257,389.105,2.74805e-06,295.225,301.073,0.2818,-1.32008e-10,-4768.09,-1.44416e-06,0.220178,684.018,3.76583e+09
0.000650735,0.00918273,19.7247,389.064,2.74767e-06,295.211,301.081,0.281808,-1.31868e-10,-4748.98,-1.44263e-06,0.220983,684.029,3.76583e+09
0.000653641,0.00918355,19.7237,389.024,2.74729e-06,295.197,301.089,0.281816,-1.31728e-10,-4729.93,-1.44111e-06,0.221785,684.041,3.76583e+09
0.000656546,0.00918436,19.7227,388.983,2.7469e-06,295.183,301.096,0.281824,-1.31589e-10,-4710.94,-1.43959e-06,0.222586,684.052,3.76583e+09
0.000659451,0.00918518,19.7216,388.943,2.74652e-06,295.17,301.104,0.281833,-1.31451e-10,-4692.01,-1.43808e-06,0.223384,684.064,3.76583e+09
0.000662356,0.009186,19.7206,388.903,2.74614e-06,295.156,301.111,0.281841,-1.31314e-10,-4673.14,-1.43657e-06,0.22418,684.076,3.76583e+09
0.000665261,0.00918681,19.7196,388.862,2.74576e-06,295.142,301.119,0.281849,-1.31177e-10,-4654.33,-1.43507e-06,0.224974,684.087,3.76583e+09
0.000668166,0.00918763,19.7186,388.822,2.74538e-06,295.129,301.127,0.281857,-1.31041e-10,-4635.58,-1.43358e-06,0.225767,684.098,3.76583e+09
0.000671071,0.00918845,19.7175,388.782,2.745e-06,295.115,301.134,0.281865,-1.30905e-10,-4616.89,-1.4321e-06,0.226557,684.11,3.76583e+09
0.000673976,0.00918926,19.7165,388.741,2.74462e-06,295.102,301.142,0.281873,-1.3077e-10,-4598.25,-1.43062e-06,0.227345,684.121,3.76583e+09
0.000676881,0.00919008,19.7155,388.701,2.74424e-06,295.089,301.149,0.281881,-1.30636e-10,-4579.68,-1.42915e-06,0.228131,684.132,3.76583e+09
0.000679786,0.00919089,19.7145,388.661,2.74386e-06,295.075,301.157,0.281889,-1.30502e-10,-4561.16,-1.42769e-06,0.228915,684.143,3.76583e+09
0.000682691,0.00919171,19.7135,388.621,2.74348e-06,295.062,301.165,0.281897,-1.30369e-10,-4542.7,-1.42623e-06,0.229697,684.155,3.76583e+09
0.000685596,0.00919253,19.7125,388.581,2.7431e-06,295.049,301.172,0.281905,-1.30236e-10,-4524.29,-1.42478e-06,0.230477,684.166,3.76583e+09
0.000688501,0.00919334,19.7115,388.541,2.74272e-06,295.036,301.18,0.281913,-1.30104e-10,-4505.95,-1.42334e-06,0.231254,684.177,3.76583e+09
0.000691406,0.00919416,19.7104,388.501,2.74234e-06,295.023,301.187,0.281921,-1.29973e-10,-4487.66,-1.4219e-06,0.23203,684.188,3.76583e+09
0.000694311,0.00919498,19.7094,388.462,2.74197e-06,295.01,301.195,0.281929,-1.29842e-10,-4469.42,-1.42047e-06,0.232804,684.199,3.76583e+09
0.000697217,0.00919579,19.7084,388.422,2.74159e-06,294.997,301.203,0.281937,-1.29712e-10,-4451.25,-1.41905e-06,0.233576,684.21,3.76583e+09
0.000700122,0.00919661,19.7074,388.382,2.74121e-06,294.984,301.21,0.281945,-1.29583e-10,-4433.13,-1.41763e-06,0.234346,684.221,3.76583e+09
0.000703027,0.00919743,19.7064,388.343,2.74083e-06,294.971,301.218,0.281953,-1.29454e-10,-4415.07,-1.41622e-06,0.235114,684.231,3.76583e+09
0.000705932,0.00919824,19.7054,388.303,2.74046e-06,294.958,301.225,0.281961,-1.29325e-10,-4397.06,-1.41482e-06,0.23588,684.242,3.76583e+09
0.000708837,0.00919906,19.7044,388.263,2.74008e-06,294.945,301.233,0.281969,-1.29198e-10,-4379.11,-1.41342e-06,0.236644,684.253,3.76583e+09
0.000711742,0.00919988,19.7034,388.224,2.73971e-06,294.932,301.241,0.281977,-1.2907e-10,-4361.21,-1.41203e-06,0.237406,684.264,3.76583e+09
0.000714647,0.00920069,19.7024,388.184,2.73933e-06,294.92,301.255,0.281991,-1.28945e-10,-4339.86,-1.41066e-06,0.238416,684.274,3.76583e+09
0.000717552,0.00920151,19.7014,388.145,2.73896e-06,294.907,301.27,0.282006,-1.2882e-10,-4317.93,-1.40929e-06,0.239468,684.285,3.76583e+09
0.000720457,0.00920232,19.7004,388.106,2.73858e-06,294.895,301.285,0.282021,-1.28696e-10,-4296.06,-1.40794e-06,0.240518,684.295,3.76583e+09
0.000723362,0.00920314,19.6994,388.066,2.73821e-06,294.882,301.3,0.282036,-1.28573e-10,-4274.26,-1.40659e-06,0.241565,684.306,3.76583e+09
0.000726267,0.00920396,19.6984,388.027,2.73784e-06,294.87,301.315,0.282051,-1.28451e-10,-4252.53,-1.40525e-06,0.24261,684.316,3.76583e+09
0.000729172,0.00920477,19.6974,387.988,2.73746e-06,294.857,301.33,0.282066,-1.28329e-10,-4230.86,-1.40392e-06,0.243653,684.327,3.76583e+09
0.000732077,0.00920559,19.6964,387.949,2.73709e-06,294.845,301.345,0.282081,-1.28208e-10,-4209.26,-1.40259e-06,0.244694,684.337,3.76583e+09
0.000734982,0.00920641,19.6954,387.91,2.73672e-06,294.833,301.36,0.282096,-1.28087e-10,-4187.72,-1.40128e-06,0.245732,684.347,3.76583e+09
0.000737888,0.00920722,19.6944,387.871,2.73635e-06,294.821,301.375,0.282111,-1.27968e-10,-4166.25,-1.39996e-06,0.246768,684.358,3.76583e+09
0.000740793,0.00920804,19.6934,387.832,2.73597e-06,294.809,301.39,0.282127,-1.27848e-10,-4144.84,-1.39866e-06,0.247802,684.368,3.76583e+09
0.000743698,0.00920886,19.6925,387.793,2.7356e-06,294.797,301.405,0.282142,-1.2773e-10,-4123.49,-1.39737e-06,0.248833,684.378,3.76583e+09
0.000746603,0.00920967,19.6915,387.754,2.73523e-06,294.785,301.42,0.282157,-1.27612e-10,-4102.21,-1.39608e-06,0.249862,684.388,3.76583e+09
0.000749508,0.00921049,19.6905,387.715,2.73486e-06,294.773,301.435,0.282172,-1.27495e-10,-4080.99,-1.3948e-06,0.250889,684.398,3.76583e+09
0.000752413,0.00921131,19.6895,387.676,2.73449e-06,294.761,301.45,0.282187,-1.27379e-10,-4059.84,-1.39352e-06,0.251914,684.408,3.76583e+09
0.000755318,0.00921212,19.6885,387.638,2.73412e-06,294.749,301.465,0.282202,-1.27263e-10,-4038.74,-1.39226e-06,0.252937,684.418,3.76583e+09
0.000758223,0.00921294,19.6875,387.599,2.73375e-06,294.737,301.48,0.282217,-1.27148e-10,-4017.72,-1.391e-06,0.253957,684.428,3.76583e+09
0.000761128,0.00921376,19.6866,387.56,2.73338e-06,294.726,301.495,0.282232,-1.27033e-10,-3996.75,-1.38974e-06,0.254975,684.438,3.76583e+09
0.000764033,0.00921457,19.6856,387.522,2.73301e-06,294.714,301.511,0.282247,-1.2692e-10,-3975.85,-1.3885e-06,0.255991,684.448,3.76583e+09
0.000766938,0.00921539,19.6846,387.483,2.73264e-06,294.702,301.526,0.282262,-1.26806e-10,-3955,-1.38726e-06,0.257005,684.457,3.76583e+09
0.000769843,0.00921621,19.6836,387.445,2.73228e-06,294.691,301.541,0.282277,-1.26694e-10,-3934.22,-1.38603e-06,0.258017,684.467,3.76583e+09
0.000772748,0.00921702,19.6826,387.406,2.73191e-06,294.68,301.556,0.282292,-1.26582e-10,-3913.51,-1.38481e-06,0.259026,684.477,3.76583e+09
0.000775653,0.00921784,19.6817,387.368,2.73154e-06,294.668,301.571,0.282307,-1.26471e-10,-3892.85,-1.38359e-06,0.260033,684.486,3.76583e+09
0.000778558,0.00921866,19.6807,387.33,2.73117e-06,294.657,301.586,0.282322,-1.2636e-10,-3872.26,-1.38238e-06,0.261038,684.496,3.76583e+09
0.000781464,0.00921947,19.6797,387.291,2.73081e-06,294.646,301.601,0.282337,-1.2625e-10,-3851.72,-1.38118e-06,0.262041,684.505,3.76583e+09
0.000784369,0.00922029,19.6787,387.253,2.73044e-06,294.634,301.616,0.282352,-1.26141e-10,-3831.25,-1.37998e-06,0.263042,684.514,3.76583e+09
0.000787274,0.00922111,19.6778,387.215,2.73007e-06,294.623,301.631,0.282367,-1.26032e-10,-3810.84,-1.37879e-06,0.26404,684.524,3.76583e+09
0.000790179,0.00922192,19.6768,387.177,2.72971e-06,294.612,301.646,0.282383,-1.25924e-10,-3790.49,-1.37761e-06,0.265037,684.533,3.76583e+09
0.000793084,0.00922274,19.6758,387.139,2.72934e-06,294.601,301.661,0.282398,-1.25817e-10,-3770.2,-1.37643e-06,0.266031,684.542,3.76583e+09
0.000795989,0.00922356,19.6749,387.101,2.72897e-06,294.59,301.676,0.282413,-1.2571e-10,-3749.97,-1.37527e-06,0.267023,684.552,3.76583e+09
0.000798894,0.00922437,19.6739,387.063,2.72861e-06,294.579,301.691,0.282428,-1.25604e-10,-3729.8,-1.3741e-06,0.268013,684.561,3.76583e+09
0.000801799,0.00922519,19.6729,387.025,2.72824e-06,294.568,301.706,0.282443,-1.25498e-10,-3709.69,-1.37295e-06,0.269001,684.57,3.76583e+09
0.000804704,0.00922601,19.672,386.987,2.72788e-06,294.558,301.721,0.282458,-1.25393e-10,-3689.64,-1.3718e-06,0.269987,684.579,3.76583e+09
0.000807609,0.00922683,19.671,386.949,2.72752e-06,294.547,301.737,0.282473,-1.25289e-10,-3669.65,-1.37066e-06,0.270971,684.588,3.76583e+09
0.000810514,0.00922764,19.6701,386.911,2.72715e-06,294.536,301.752,0.282488,-1.25185e-10,-3649.72,-1.36952e-06,0.271952,684.597,3.76583e+09
0.000813419,0.00922846,19.6691,386.873,2.72679e-06,294.526,301.767,0.282503,-1.25082e-10,-3629.84,-1.3684e-06,0.272932,684.606,3.76583e+09
0.000816324,0.00922928,19.6681,386.836,2.72642e-06,294.515,301.782,0.282518,-1.24979e-10,-3610.03,-1.36727e-06,0.273909,684.615,3.76583e+09
0.000819229,0.00923009,19.6672,386.798,2.72606e-06,294.505,301.797,0.282533,-1.24877e-10,-3590.28,-1.36616e-06,0.274885,684.624,3.76583e+09
0.000822135,0.00923091,19.6662,386.76,2.7257e-06,294.494,301.812,0.282548,-1.24776e-10,-3570.58,-1.36505e-06,0.275858,684.632,3.76583e+09
0.00082504,0.00923173,19.6653,386.723,2.72534e-06,294.484,301.827,0.282563,-1.24675e-10,-3550.94,-1.36395e-06,0.276829,684.641,3.76583e+09
0.000827945,0.00923254,19.6643,386.685,2.72497e-06,294.474,301.842,0.282578,-1.24575e-10,-3531.36,-1.36285e-06,0.277798,684.65,3.76583e+09
0.00083085,0.00923336,19.6634,386.648,2.72461e-06,294.463,301.857,0.282593,-1.24476e-10,-3511.84,-1.36176e-06,0.278765,684.658,3.76583e+09
0.000833755,0.00923418,19.6624,386.61,2.72425e-06,294.453,301.872,0.282609,-1.24377e-10,-3492.38,-1.36068e-06,0.279731,684.667,3.76583e+09
0.00083666,0.00923499,19.6615,386.573,2.72389e-06,294.443,301.887,0.282624,-1.24278e-10,-3472.97,-1.35961e-06,0.280694,684.675,3.76583e+09
0.000839565,0.00923581,19.6605,386.536,2.72353e-06,294.433,301.902,0.282639,-1.24181e-10,-3453.62,-1.35854e-06,0.281655,684.684,3.76583e+09
0.00084247,0.00923663,19.6596,386.498,2.72317e-06,294.423,301.917,0.282654,-1.24083e-10,-3434.33,-1.35747e-06,0.282614,684.692,3.76583e+09
0.000845375,0.00923745,19.6586,386.461,2.72281e-06,294.413,301.932,0.282669,-1.23987e-10,-3415.1,-1.35642e-06,0.283571,684.701,3.76583e+09
0.00084828,0.00923826,19.6577,386.424,2.72245e-06,294.403,301.947,0.282684,-1.23891e-10,-3395.92,-1.35537e-06,0.284526,684.709,3.76583e+09
0.000851185,0.00923908,19.6567,386.387,2.72209e-06,294.393,301.963,0.282699,-1.23795e-10,-3376.8,-1.35432e-06,0.285479,684.717,3.76583e+09
0.00085409,0.0092399,19.6558,386.35,2.72173e-06,294.383,301.978,0.282714,-1.237e-10,-3357.73,-1.35328e-06,0.286429,684.726,3.76583e+09
0.000856995,0.00924071,19.6548,386.312,2.72137e-06,294.374,301.993,0.282729,-1.23606e-10,-3338.72,-1.35225e-06,0.287378,684.734,3.76583e+09
0.0008599,0.00924153,19.6539,386.275,2.72101e-06,294.364,302.008,0.282744,-1.23512e-10,-3319.77,-1.35123e-06,0.288325,684.742,3.76583e+09
0.000862805,0.00924235,19.6529,386.238,2.72065e-06,294.354,302.023,0.282759,-1.23419e-10,-3300.88,-1.35021e-06,0.28927,684.75,3.76583e+09
0.000865711,0.00924317,19.652,386.201,2.72029e-06,294.345,302.038,0.282774,-1.23327e-10,-3282.04,-1.34919e-06,0.290213,684.758,3.76583e+09
0.000868616,0.00924398,19.6511,386.164,2.71993e-06,294.335,302.053,0.282789,-1.23235e-10,-3263.25,-1.34819e-06,0.291155,684.766,3.76583e+09
0.000871521,0.0092448,19.6501,386.128,2.71958e-06,294.326,302.068,0.282804,-1.23143e-10,-3244.52,-1.34718e-06,0.292094,684.774,3.76583e+09
0.000874426,0.00924562,19.6492,386.091,2.71922e-06,294.316,302.083,0.282819,-1.23052e-10,-3225.85,-1.34619e-06,0.293031,684.782,3.76583e+09
0.000877331,0.00924643,19.6483,386.054,2.71886e-06,294.307,302.098,0.282835,-1.22962e-10,-3207.23,-1.3452e-06,0.293966,684.79,3.76583e+09
0.000880236,0.00924725,19.6473,386.017,2.7185e-06,294.297,302.113,0.28285,-1.22872e-10,-3188.66,-1.34422e-06,0.294899,684.798,3.76583e+09
0.000883141,0.00924807,19.6464,385.98,2.71815e-06,294.288,302.128,0.282865,-1.22783e-10,-3170.16,-1.34324e-06,0.295831,684.806,3.76583e+09
0.000886046,0.00924889,19.6455,385.944,2.71779e-06,294.279,302.143,0.28288,-1.22694e-10,-3151.7,-1.34227e-06,0.29676,684.813,3.76583e+09
0.000888951,0.0092497,19.6445,385.907,2.71743e-06,294.27,302.158,0.282895,-1.22606e-10,-3133.3,-1.34131e-06,0.297687,684.821,3.76583e+09
0.000891856,0.00925052,19.6436,385.871,2.71708e-06,294.261,302.174,0.28291,-1.22518e-10,-3114.95,-1.34035e-06,0.298613,684.829,3.76583e+09
0.000894761,0.00925134,19.6427,385.834,2.71672e-06,294.252,302.189,0.282925,-1.22431e-10,-3096.66,-1.33939e-06,0.299537,684.836,3.76583e+09
0.000897666,0.00925215,19.6417,385.797,2.71636e-06,294.243,302.204,0.28294,-1.22344e-10,-3078.42,-1.33845e-06,0.300458,684.844,3.76583e+09
0.000900571,0.00925297,19.6408,385.761,2.71601e-06,294.234,302.219,0.282955,-1.22258e-10,-3060.24,-1.3375e-06,0.301378,684.851,3.76583e+09
0.000903476,0.00925379,19.6399,385.725,2.71565e-06,294.225,302.234,0.28297,-1.22173e-10,-3042.11,-1.33657e-06,0.302296,684.859,3.76583e+09
0.000906382,0.00925461,19.6389,385.688,2.7153e-06,294.216,302.249,0.282985,-1.22088e-10,-3024.03,-1.33564e-06,0.303212,684.866,3.76583e+09
0.000909287,0.00925542,19.638,385.652,2.71494e-06,294.207,302.264,0.283,-1.22003e-10,-3006.01,-1.33472e-06,0.304126,684.874,3.76583e+09
0.000912192,0.00925624,19.6371,385.615,2.71459e-06,294.199,302.279,0.283015,-1.21919e-10,-2988.03,-1.3338e-06,0.305038,684.881,3.76583e+09
0.000915097,0.00925706,19.6362,385.579,2.71424e-06,294.19,302.294,0.28303,-1.21836e-10,-2970.12,-1.33289e-06,0.305949,684.888,3.76583e+09
0.000918002,0.00925788,19.6352,385.543,2.71388e-06,294.181,302.309,0.283046,-1.21753e-10,-2952.25,-1.33198e-06,0.306857,684.896,3.76583e+09
0.000920907,0.00925869,19.6343,385.507,2.71353e-06,294.173,302.324,0.283061,-1.21671e-10,-2934.44,-1.33108e-06,0.307764,684.903,3.76583e+09
0.000923812,0.00925951,19.6334,385.471,2.71317e-06,294.164,302.339,0.283076,-1.21589e-10,-2916.68,-1.33018e-06,0.308669,684.91,3.76583e+09
0.000926717,0.00926033,19.6325,385.434,2.71282e-06,294.156,302.354,0.283091,-1.21508e-10,-2898.97,-1.32929e-06,0.309572,684.917,3.76583e+09
0.000929622,0.00926115,19.6316,385.398,2.71247e-06,294.147,302.369,0.283106,-1.21427e-10,-2881.31,-1.32841e-06,0.310473,684.924,3.76583e+09
0.000932527,0.00926196,19.6306,385.362,2.71212e-06,294.139,302.385,0.283121,-1.21347e-10,-2863.71,-1.32753e-06,0.311372,684.931,3.76583e+09
0.000935432,0.00926278,19.6297,385.326,2.71176e-06,294.131,302.4,0.283136,-1.21267e-10,-2846.15,-1.32666e-06,0.31227,684.938,3.76583e+09
0.000938337,0.0092636,19.6288,385.29,2.71141e-06,294.122,302.415,0.283151,-1.21188e-10,-2828.65,-1.32579e-06,0.313165,684.945,3.76583e+09
0.000941242,0.00926442,19.6279,385.254,2.71106e-06,294.114,302.43,0.283166,-1.21109e-10,-2811.2,-1.32493e-06,0.314059,684.952,3.76583e+09
0.000944147,0.00926523,19.627,385.218,2.71071e-06,294.106,302.445,0.283181,-1.21031e-10,-2793.8,-1.32408e-06,0.314951,684.959,3.76583e+09
0.000947052,0.00926605,19.6261,385.183,2.71036e-06,294.098,302.46,0.283196,-1.20953e-10,-2776.45,-1.32323e-06,0.315841,684.966,3.76583e+09
0.000949958,0.00926687,19.6252,385.147,2.71e-06,294.09,302.479,0.283215,-1.20876e-10,-2757.12,-1.32239e-06,0.316871,684.973,3.76583e+09
0.000952863,0.00926769,19.6242,385.111,2.70965e-06,294.082,302.508,0.283243,-1.20802e-10,-2731.65,-1.32157e-06,0.318331,684.979,3.76583e+09
0.000955768,0.0092685,19.6233,385.075,2.7093e-06,294.074,302.537,0.283272,-1.20728e-10,-2706.24,-1.32077e-06,0.319789,684.986,3.76583e+09
0.000958673,0.00926932,19.6224,385.04,2.70895e-06,294.066,302.567,0.283301,-1.20655e-10,-2680.91,-1.31997e-06,0.321244,684.993,3.76583e+09
0.000961578,0.00927014,19.6215,385.004,2.7086e-06,294.058,302.596,0.283329,-1.20583e-10,-2655.65,-1.31918e-06,0.322697,684.999,3.76583e+09
