# t [s], xp [m], d [micron], d^2 [micron^2], mp [mg], Tp [K], Tg [K], ug [m/s], mtfd, htfd, Sm [kg/m3s], Sh [J/m3s], rho[kg/m3s], Mliquid
0.000423637,0.00913413,19.8097,392.426,2.77913e-06,296.445,300.287,0.316913,-1.44648e-10,-6511.77,-1.57739e-06,0.144155,682.989,4.24733e+09
0.000426204,0.00913494,19.8087,392.386,2.77875e-06,296.428,300.291,0.316918,-1.44469e-10,-6491.48,-1.57543e-06,0.144926,683.003,4.24733e+09
0.000428772,0.00913575,19.8077,392.345,2.77838e-06,296.411,300.295,0.316923,-1.44291e-10,-6471.25,-1.57349e-06,0.145695,683.017,4.24733e+09
0.000431339,0.00913657,19.8067,392.305,2.77801e-06,296.395,300.299,0.316928,-1.44113e-10,-6451.08,-1.57155e-06,0.146463,683.031,4.24733e+09
0.000433907,0.00913738,19.8057,392.265,2.77764e-06,296.378,300.303,0.316932,-1.43936e-10,-6430.96,-1.56963e-06,0.147228,683.045,4.24733e+09
0.000436474,0.00913819,19.8047,392.225,2.77727e-06,296.362,300.307,0.316937,-1.4376e-10,-6410.91,-1.56771e-06,0.147991,683.059,4.24733e+09
0.000439042,0.00913901,19.8037,392.185,2.7769e-06,296.345,300.31,0.316942,-1.43585e-10,-6390.91,-1.56579e-06,0.148753,683.073,4.24733e+09
0.000441609,0.00913982,19.8026,392.145,2.77654e-06,296.329,300.314,0.316947,-1.4341e-10,-6370.97,-1.56389e-06,0.149512,683.087,4.24733e+09
0.000444177,0.00914063,19.8016,392.105,2.77617e-06,296.312,300.318,0.316952,-1.43236e-10,-6351.09,-1.56199e-06,0.150269,683.101,4.24733e+09
0.000446744,0.00914144,19.8006,392.065,2.7758e-06,296.296,300.322,0.316957,-1.43062e-10,-6331.26,-1.56009e-06,0.151025,683.114,4.24733e+09
0.000449312,0.00914226,19.7996,392.025,2.77543e-06,296.28,300.326,0.316962,-1.4289e-10,-6311.49,-1.55821e-06,0.151778,683.128,4.24733e+09
0.000451879,0.00914307,19.7986,391.985,2.77507e-06,296.264,300.33,0.316967,-1.42717e-10,-6291.78,-1.55633e-06,0.15253,683.142,4.24733e+09
0.000454447,0.00914388,19.7976,391.946,2.7747e-06,296.247,300.334,0.316971,-1.42546e-10,-6272.13,-1.55446e-06,0.153279,683.155,4.24733e+09
0.000457014,0.0091447,19.7966,391.906,2.77433e-06,296.231,300.338,0.316976,-1.42375e-10,-6252.53,-1.5526e-06,0.154027,683.169,4.24733e+09
0.000459582,0.00914551,19.7956,391.866,2.77397e-06,296.215,300.342,0.316981,-1.42205e-10,-6232.99,-1.55075e-06,0.154773,683.183,4.24733e+09
0.000462149,0.00914632,19.7946,391.827,2.7736e-06,296.199,300.346,0.316986,-1.42036e-10,-6213.51,-1.5489e-06,0.155517,683.196,4.24733e+09
0.000464717,0.00914714,19.7936,391.787,2.77324e-06,296.183,300.35,0.316991,-1.41867e-10,-6194.08,-1.54706e-06,0.156258,683.21,4.24733e+09
0.000467284,0.00914795,19.7926,391.748,2.77287e-06,296.167,300.354,0.316996,-1.41698e-10,-6174.71,-1.54522e-06,0.156998,683.223,4.24733e+09
0.000469852,0.00914876,19.7916,391.709,2.77251e-06,296.152,300.358,0.317001,-1.41531e-10,-6155.4,-1.54339e-06,0.157736,683.236,4.24733e+09
0.000472419,0.00914957,19.7906,391.669,2.77215e-06,296.136,300.362,0.317006,-1.41364e-10,-6136.14,-1.54157e-06,0.158473,683.25,4.24733e+09
0.000474987,0.00915039,19.7896,391.63,2.77178e-06,296.12,300.366,0.317011,-1.41198e-10,-6116.93,-1.53976e-06,0.159207,683.263,4.24733e+09
0.000477554,0.0091512,19.7887,391.591,2.77142e-06,296.104,300.37,0.317015,-1.41032e-10,-6097.78,-1.53796e-06,0.159939,683.276,4.24733e+09
0.000480122,0.00915201,19.7877,391.552,2.77106e-06,296.089,300.374,0.31702,-1.40867e-10,-6078.69,-1.53616e-06,0.16067,683.289,4.24733e+09
0.000482689,0.00915283,19.7867,391.513,2.7707e-06,296.073,300.378,0.317025,-1.40703e-10,-6059.65,-1.53436e-06,0.161398,683.303,4.24733e+09
0.000485257,0.00915364,19.7857,391.473,2.77034e-06,296.057,300.382,0.31703,-1.40539e-10,-6040.66,-1.53258e-06,0.162125,683.316,4.24733e+09
0.000487824,0.00915445,19.7847,391.434,2.76997e-06,296.042,300.386,0.317035,-1.40376e-10,-6021.73,-1.5308e-06,0.16285,683.329,4.24733e+09
0.000490392,0.00915527,19.7837,391.396,2.76961e-06,296.026,300.39,0.31704,-1.40214e-10,-6002.86,-1.52903e-06,0.163573,683.342,4.24733e+09
0.000492959,0.00915608,19.7827,391.357,2.76925e-06,296.011,300.394,0.317045,-1.40052e-10,-5984.04,-1.52726e-06,0.164294,683.355,4.24733e+09
0.000495527,0.00915689,19.7818,391.318,2.76889e-06,295.996,300.398,0.31705,-1.3989e-10,-5965.27,-1.5255e-06,0.165013,683.368,4.24733e+09
0.000498094,0.00915771,19.7808,391.279,2.76854e-06,295.98,300.402,0.317054,-1.3973e-10,-5946.56,-1.52375e-06,0.165731,683.381,4.24733e+09
0.000500662,0.00915852,19.7798,391.24,2.76818e-06,295.965,300.406,0.317059,-1.3957e-10,-5927.9,-1.52201e-06,0.166447,683.394,4.24733e+09
0.000503229,0.00915933,19.7788,391.202,2.76782e-06,295.95,300.41,0.317064,-1.3941e-10,-5909.29,-1.52027e-06,0.16716,683.406,4.24733e+09
0.000505797,0.00916014,19.7778,391.163,2.76746e-06,295.935,300.414,0.317069,-1.39252e-10,-5890.74,-1.51854e-06,0.167872,683.419,4.24733e+09
0.000508364,0.00916096,19.7769,391.125,2.7671e-06,295.92,300.418,0.317074,-1.39093e-10,-5872.24,-1.51681e-06,0.168583,683.432,4.24733e+09
0.000510932,0.00916177,19.7759,391.086,2.76675e-06,295.905,300.422,0.317079,-1.38936e-10,-5853.79,-1.5151e-06,0.169291,683.445,4.24733e+09
0.000513499,0.00916258,19.7749,391.048,2.76639e-06,295.889,300.426,0.317084,-1.38779e-10,-5835.4,-1.51338e-06,0.169997,683.457,4.24733e+09
0.000516067,0.0091634,19.774,391.009,2.76603e-06,295.875,300.43,0.317089,-1.38623e-10,-5817.05,-1.51168e-06,0.170702,683.47,4.24733e+09
0.000518634,0.00916421,19.773,390.971,2.76568e-06,295.86,300.434,0.317093,-1.38467e-10,-5798.77,-1.50998e-06,0.171405,683.483,4.24733e+09
0.000521202,0.00916502,19.772,390.933,2.76532e-06,295.845,300.438,0.317098,-1.38312e-10,-5780.53,-1.50829e-06,0.172106,683.495,4.24733e+09
0.000523769,0.00916584,19.771,390.894,2.76497e-06,295.83,300.442,0.317103,-1.38157e-10,-5762.34,-1.5066e-06,0.172806,683.508,4.24733e+09
0.000526337,0.00916665,19.7701,390.856,2.76461e-06,295.815,300.445,0.317108,-1.38003e-10,-5744.21,-1.50492e-06,0.173503,683.52,4.24733e+09
0.000528904,0.00916746,19.7691,390.818,2.76426e-06,295.8,300.449,0.317113,-1.3785e-10,-5726.13,-1.50325e-06,0.174199,683.533,4.24733e+09
0.000531472,0.00916828,19.7682,390.78,2.7639e-06,295.786,300.453,0.317118,-1.37697e-10,-5708.1,-1.50158e-06,0.174893,683.545,4.24733e+09
0.000534039,0.00916909,19.7672,390.742,2.76355e-06,295.771,300.457,0.317123,-1.37544e-10,-5690.12,-1.49992e-06,0.175585,683.557,4.24733e+09
0.000536607,0.0091699,19.7662,390.704,2.7632e-06,295.756,300.461,0.317128,-1.37393e-10,-5672.2,-1.49827e-06,0.176276,683.57,4.24733e+09
0.000539174,0.00917071,19.7653,390.666,2.76284e-06,295.742,300.465,0.317133,-1.37242e-10,-5654.32,-1.49662e-06,0.176964,683.582,4.24733e+09
0.000541742,0.00917153,19.7643,390.628,2.76249e-06,295.727,300.469,0.317137,-1.37091e-10,-5636.5,-1.49498e-06,0.177651,683.594,4.24733e+09
0.000544309,0.00917234,19.7634,390.59,2.76214e-06,295.713,300.473,0.317142,-1.36941e-10,-5618.72,-1.49334e-06,0.178337,683.606,4.24733e+09
0.000546877,0.00917315,19.7624,390.552,2.76179e-06,295.698,300.477,0.317147,-1.36792e-10,-5601,-1.49171e-06,0.17902,683.618,4.24733e+09
0.000549444,0.00917397,19.7614,390.515,2.76144e-06,295.684,300.481,0.317152,-1.36643e-10,-5583.33,-1.49009e-06,0.179702,683.631,4.24733e+09
0.000552012,0.00917478,19.7605,390.477,2.76109e-06,295.67,300.485,0.317157,-1.36495e-10,-5565.7,-1.48848e-06,0.180382,683.643,4.24733e+09
0.000554579,0.00917559,19.7595,390.439,2.76074e-06,295.655,300.489,0.317162,-1.36347e-10,-5548.13,-1.48686e-06,0.18106,683.655,4.24733e+09
0.000557147,0.00917641,19.7586,390.402,2.76039e-06,295.641,300.493,0.317167,-1.362e-10,-5530.61,-1.48526e-06,0.181737,683.667,4.24733e+09
0.000559714,0.00917722,19.7576,390.364,2.76004e-06,295.627,300.497,0.317172,-1.36053e-10,-5513.14,-1.48366e-06,0.182412,683.679,4.24733e+09
0.000562282,0.00917803,19.7567,390.327,2.75969e-06,295.613,300.501,0.317176,-1.35907e-10,-5495.71,-1.48207e-06,0.183085,683.691,4.24733e+09
0.000564849,0.00917885,19.7557,390.289,2.75934e-06,295.599,300.505,0.317181,-1.35762e-10,-5478.34,-1.48048e-06,0.183756,683.703,4.24733e+09
0.000567417,0.00917966,19.7548,390.252,2.75899e-06,295.585,300.509,0.317186,-1.35617e-10,-5461.01,-1.4789e-06,0.184426,683.714,4.24733e+09
0.000569984,0.00918047,19.7539,390.215,2.75864e-06,295.571,300.513,0.317191,-1.35473e-10,-5443.74,-1.47733e-06,0.185094,683.726,4.24733e+09
0.000572552,0.00918129,19.7529,390.177,2.75829e-06,295.557,300.517,0.317196,-1.35329e-10,-5426.51,-1.47576e-06,0.185761,683.738,4.24733e+09
0.000575119,0.0091821,19.752,390.14,2.75795e-06,295.543,300.521,0.317201,-1.35186e-10,-5409.34,-1.4742e-06,0.186425,683.75,4.24733e+09
0.000577687,0.00918291,19.751,390.103,2.7576e-06,295.529,300.525,0.317206,-1.35043e-10,-5392.21,-1.47264e-06,0.187088,683.761,4.24733e+09
0.000580254,0.00918373,19.7501,390.066,2.75725e-06,295.515,300.529,0.317211,-1.34901e-10,-5375.13,-1.47109e-06,0.18775,683.773,4.24733e+09
0.000582822,0.00918454,19.7491,390.029,2.75691e-06,295.501,300.533,0.317216,-1.34759e-10,-5358.1,-1.46955e-06,0.188409,683.785,4.24733e+09
0.000585389,0.00918535,19.7482,389.992,2.75656e-06,295.487,300.537,0.31722,-1.34618e-10,-5341.11,-1.46801e-06,0.189068,683.796,4.24733e+09
0.000587957,0.00918616,19.7473,389.955,2.75621e-06,295.474,300.541,0.317225,-1.34477e-10,-5324.18,-1.46647e-06,0.189724,683.808,4.24733e+09
0.000590524,0.00918698,19.7463,389.918,2.75587e-06,295.46,300.545,0.31723,-1.34337e-10,-5307.29,-1.46495e-06,0.190379,683.819,4.24733e+09
0.000593092,0.00918779,19.7454,389.881,2.75552e-06,295.446,300.549,0.317235,-1.34198e-10,-5290.45,-1.46343e-06,0.191032,683.831,4.24733e+09
0.000595659,0.0091886,19.7445,389.844,2.75518e-06,295.433,300.553,0.31724,-1.34059e-10,-5273.66,-1.46191e-06,0.191683,683.842,4.24733e+09
0.000598227,0.00918942,19.7435,389.807,2.75483e-06,295.419,300.557,0.317245,-1.3392e-10,-5256.92,-1.4604e-06,0.192333,683.854,4.24733e+09
0.000600794,0.00919023,19.7426,389.771,2.75449e-06,295.406,300.561,0.31725,-1.33782e-10,-5240.22,-1.4589e-06,0.192981,683.865,4.24733e+09
0.000603362,0.00919104,19.7417,389.734,2.75415e-06,295.392,300.565,0.317255,-1.33645e-10,-5223.57,-1.4574e-06,0.193628,683.876,4.24733e+09
0.000605929,0.00919186,19.7407,389.697,2.7538e-06,295.379,300.569,0.317259,-1.33508e-10,-5206.97,-1.4559e-06,0.194272,683.888,4.24733e+09
0.000608497,0.00919267,19.7398,389.661,2.75346e-06,295.365,300.573,0.317264,-1.33371e-10,-5190.41,-1.45442e-06,0.194916,683.899,4.24733e+09
0.000611064,0.00919348,19.7389,389.624,2.75312e-06,295.352,300.577,0.317269,-1.33236e-10,-5173.9,-1.45293e-06,0.195557,683.91,4.24733e+09
0.000613632,0.0091943,19.738,389.587,2.75278e-06,295.339,300.581,0.317274,-1.331e-10,-5157.44,-1.45146e-06,0.196197,683.921,4.24733e+09
0.000616199,0.00919511,19.737,389.551,2.75244e-06,295.326,300.584,0.317279,-1.32965e-10,-5141.02,-1.44999e-06,0.196836,683.933,4.24733e+09
0.000618767,0.00919592,19.7361,389.515,2.75209e-06,295.312,300.588,0.317284,-1.32831e-10,-5124.65,-1.44852e-06,0.197473,683.944,4.24733e+09
0.000621334,0.00919674,19.7352,389.478,2.75175e-06,295.299,300.592,0.317289,-1.32697e-10,-5108.33,-1.44706e-06,0.198108,683.955,4.24733e+09
0.000623902,0.00919755,19.7343,389.442,2.75141e-06,295.286,300.596,0.317294,-1.32564e-10,-5092.05,-1.44561e-06,0.198742,683.966,4.24733e+09
0.000626469,0.00919836,19.7334,389.405,2.75107e-06,295.273,300.6,0.317298,-1.32431e-10,-5075.82,-1.44416e-06,0.199374,683.977,4.24733e+09
0.000629037,0.00919918,19.7324,389.369,2.75073e-06,295.26,300.604,0.317303,-1.32299e-10,-5059.63,-1.44272e-06,0.200004,683.988,4.24733e+09
0.000631604,0.00919999,19.7315,389.333,2.75039e-06,295.247,300.608,0.317308,-1.32167e-10,-5043.49,-1.44128e-06,0.200633,683.999,4.24733e+09
0.000634172,0.0092008,19.7306,389.297,2.75005e-06,295.234,300.617,0.317318,-1.32036e-10,-5024.98,-1.43985e-06,0.201432,684.01,4.24733e+09
0.000636739,0.00920162,19.7297,389.261,2.74971e-06,295.221,300.625,0.317327,-1.31906e-10,-5006.5,-1.43844e-06,0.202231,684.02,4.24733e+09
0.000639307,0.00920243,19.7288,389.225,2.74938e-06,295.208,300.633,0.317337,-1.31777e-10,-4988.06,-1.43702e-06,0.203028,684.031,4.24733e+09
0.000641874,0.00920324,19.7279,389.189,2.74904e-06,295.196,300.642,0.317347,-1.31648e-10,-4969.67,-1.43562e-06,0.203824,684.042,4.24733e+09
0.000644442,0.00920406,19.727,389.153,2.7487e-06,295.183,300.65,0.317356,-1.31519e-10,-4951.34,-1.43422e-06,0.204617,684.053,4.24733e+09
0.000647009,0.00920487,19.726,389.117,2.74836e-06,295.17,300.659,0.317366,-1.31392e-10,-4933.05,-1.43282e-06,0.205409,684.064,4.24733e+09
0.000649577,0.00920568,19.7251,389.081,2.74802e-06,295.157,300.667,0.317375,-1.31264e-10,-4914.82,-1.43144e-06,0.2062,684.074,4.24733e+09
0.000652144,0.0092065,19.7242,389.045,2.74769e-06,295.145,300.675,0.317385,-1.31137e-10,-4896.63,-1.43005e-06,0.206988,684.085,4.24733e+09
0.000654712,0.00920731,19.7233,389.009,2.74735e-06,295.132,300.684,0.317395,-1.31011e-10,-4878.5,-1.42868e-06,0.207775,684.095,4.24733e+09
0.000657279,0.00920812,19.7224,388.973,2.74701e-06,295.12,300.692,0.317404,-1.30886e-10,-4860.41,-1.42731e-06,0.20856,684.106,4.24733e+09
0.000659847,0.00920894,19.7215,388.938,2.74668e-06,295.107,300.701,0.317414,-1.3076e-10,-4842.38,-1.42594e-06,0.209343,684.116,4.24733e+09
0.000662414,0.00920975,19.7206,388.902,2.74634e-06,295.095,300.709,0.317423,-1.30636e-10,-4824.39,-1.42458e-06,0.210125,684.127,4.24733e+09
0.000664982,0.00921056,19.7197,388.866,2.74601e-06,295.082,300.718,0.317433,-1.30512e-10,-4806.45,-1.42323e-06,0.210904,684.137,4.24733e+09
0.000667549,0.00921138,19.7188,388.831,2.74567e-06,295.07,300.726,0.317442,-1.30388e-10,-4788.56,-1.42188e-06,0.211683,684.148,4.24733e+09
0.000670117,0.00921219,19.7179,388.795,2.74534e-06,295.058,300.734,0.317452,-1.30265e-10,-4770.72,-1.42054e-06,0.212459,684.158,4.24733e+09
0.000672684,0.009213,19.717,388.76,2.745e-06,295.046,300.743,0.317462,-1.30143e-10,-4752.93,-1.41921e-06,0.213234,684.168,4.24733e+09
0.000675252,0.00921382,19.7161,388.724,2.74467e-06,295.033,300.751,0.317471,-1.30021e-10,-4735.19,-1.41788e-06,0.214007,684.179,4.24733e+09
0.000677819,0.00921463,19.7152,388.689,2.74433e-06,295.021,300.76,0.317481,-1.29899e-10,-4717.5,-1.41655e-06,0.214778,684.189,4.24733e+09
0.000680387,0.00921544,19.7143,388.654,2.744e-06,295.009,300.768,0.31749,-1.29778e-10,-4699.85,-1.41523e-06,0.215547,684.199,4.24733e+09
0.000682954,0.00921626,19.7134,388.618,2.74367e-06,294.997,300.776,0.3175,-1.29658e-10,-4682.26,-1.41392e-06,0.216315,684.209,4.24733e+09
0.000685522,0.00921707,19.7125,388.583,2.74333e-06,294.985,300.785,0.31751,-1.29538e-10,-4664.71,-1.41261e-06,0.217082,684.219,4.24733e+09
0.000688089,0.00921788,19.7116,388.548,2.743e-06,294.973,300.793,0.317519,-1.29418e-10,-4647.21,-1.41131e-06,0.217846,684.23,4.24733e+09
0.000690657,0.0092187,19.7107,388.513,2.74267e-06,294.961,300.802,0.317529,-1.293e-10,-4629.75,-1.41001e-06,0.218609,684.24,4.24733e+09
0.000693224,0.00921951,19.7098,388.478,2.74234e-06,294.949,300.81,0.317538,-1.29181e-10,-4612.35,-1.40872e-06,0.21937,684.25,4.24733e+09
0.000695792,0.00922032,19.7089,388.442,2.74201e-06,294.937,300.818,0.317548,-1.29063e-10,-4594.99,-1.40744e-06,0.22013,684.26,4.24733e+09
0.000698359,0.00922114,19.7081,388.407,2.74167e-06,294.926,300.827,0.317558,-1.28946e-10,-4577.68,-1.40616e-06,0.220888,684.269,4.24733e+09
0.000700927,0.00922195,19.7072,388.372,2.74134e-06,294.914,300.835,0.317567,-1.28829e-10,-4560.41,-1.40488e-06,0.221644,684.279,4.24733e+09
0.000703494,0.00922276,19.7063,388.337,2.74101e-06,294.902,300.844,0.317577,-1.28713e-10,-4543.2,-1.40361e-06,0.222399,684.289,4.24733e+09
0.000706062,0.00922358,19.7054,388.303,2.74068e-06,294.89,300.852,0.317586,-1.28597e-10,-4526.03,-1.40235e-06,0.223152,684.299,4.24733e+09
0.000708629,0.00922439,19.7045,388.268,2.74035e-06,294.879,300.86,0.317596,-1.28481e-10,-4508.9,-1.40109e-06,0.223903,684.309,4.24733e+09
0.000711197,0.0092252,19.7036,388.233,2.74002e-06,294.867,300.869,0.317606,-1.28366e-10,-4491.82,-1.39984e-06,0.224653,684.319,4.24733e+09
0.000713764,0.00922602,19.7027,388.198,2.73969e-06,294.856,300.877,0.317615,-1.28252e-10,-4474.79,-1.39859e-06,0.225401,684.328,4.24733e+09
0.000716332,0.00922683,19.7019,388.163,2.73936e-06,294.844,300.886,0.317625,-1.28138e-10,-4457.81,-1.39735e-06,0.226147,684.338,4.24733e+09
0.000718899,0.00922764,19.701,388.129,2.73903e-06,294.833,300.894,0.317634,-1.28025e-10,-4440.87,-1.39611e-06,0.226892,684.348,4.24733e+09
0.000721467,0.00922846,19.7001,388.094,2.73871e-06,294.821,300.902,0.317644,-1.27912e-10,-4423.98,-1.39488e-06,0.227635,684.357,4.24733e+09
0.000724034,0.00922927,19.6992,388.059,2.73838e-06,294.81,300.911,0.317654,-1.27799e-10,-4407.13,-1.39365e-06,0.228377,684.367,4.24733e+09
0.000726602,0.00923008,19.6983,388.025,2.73805e-06,294.799,300.919,0.317663,-1.27687e-10,-4390.33,-1.39243e-06,0.229117,684.376,4.24733e+09
0.000729169,0.0092309,19.6975,387.99,2.73772e-06,294.787,300.928,0.317673,-1.27576e-10,-4373.58,-1.39121e-06,0.229855,684.386,4.24733e+09
0.000731737,0.00923171,19.6966,387.956,2.73739e-06,294.776,300.936,0.317682,-1.27465e-10,-4356.87,-1.39e-06,0.230592,684.395,4.24733e+09
0.000734304,0.00923252,19.6957,387.921,2.73707e-06,294.765,300.944,0.317692,-1.27354e-10,-4340.2,-1.3888e-06,0.231327,684.405,4.24733e+09
0.000736872,0.00923334,19.6948,387.887,2.73674e-06,294.754,300.953,0.317701,-1.27244e-10,-4323.59,-1.3876e-06,0.232061,684.414,4.24733e+09
0.000739439,0.00923415,19.694,387.852,2.73641e-06,294.743,300.961,0.317711,-1.27135e-10,-4307.01,-1.3864e-06,0.232793,684.423,4.24733e+09
0.000742007,0.00923496,19.6931,387.818,2.73609e-06,294.732,300.97,0.317721,-1.27026e-10,-4290.48,-1.38521e-06,0.233523,684.433,4.24733e+09
0.000744574,0.00923578,19.6922,387.784,2.73576e-06,294.721,300.978,0.31773,-1.26917e-10,-4274,-1.38403e-06,0.234252,684.442,4.24733e+09
0.000747142,0.00923659,19.6913,387.749,2.73543e-06,294.71,300.987,0.31774,-1.26809e-10,-4257.56,-1.38285e-06,0.23498,684.451,4.24733e+09
0.000749709,0.00923741,19.6905,387.715,2.73511e-06,294.699,300.995,0.317749,-1.26701e-10,-4241.16,-1.38167e-06,0.235705,684.46,4.24733e+09
0.000752277,0.00923822,19.6896,387.681,2.73478e-06,294.688,301.003,0.317759,-1.26594e-10,-4224.81,-1.3805e-06,0.23643,684.469,4.24733e+09
0.000754844,0.00923903,19.6887,387.647,2.73446e-06,294.677,301.012,0.317769,-1.26487e-10,-4208.51,-1.37934e-06,0.237152,684.479,4.24733e+09
0.000757412,0.00923985,19.6879,387.613,2.73413e-06,294.666,301.02,0.317778,-1.26381e-10,-4192.24,-1.37818e-06,0.237873,684.488,4.24733e+09
0.000759979,0.00924066,19.687,387.578,2.73381e-06,294.655,301.029,0.317788,-1.26275e-10,-4176.03,-1.37703e-06,0.238593,684.497,4.24733e+09
0.000762547,0.00924147,19.6861,387.544,2.73349e-06,294.645,301.037,0.317797,-1.26169e-10,-4159.85,-1.37588e-06,0.239311,684.506,4.24733e+09
0.000765114,0.00924229,19.6853,387.51,2.73316e-06,294.634,301.045,0.317807,-1.26064e-10,-4143.72,-1.37473e-06,0.240027,684.515,4.24733e+09
0.000767682,0.0092431,19.6844,387.476,2.73284e-06,294.623,301.054,0.317817,-1.2596e-10,-4127.63,-1.37359e-06,0.240742,684.524,4.24733e+09
0.000770249,0.00924391,19.6836,387.442,2.73251e-06,294.613,301.062,0.317826,-1.25856e-10,-4111.59,-1.37246e-06,0.241456,684.533,4.24733e+09
0.000772817,0.00924473,19.6827,387.409,2.73219e-06,294.602,301.071,0.317836,-1.25752e-10,-4095.59,-1.37133e-06,0.242168,684.542,4.24733e+09
0.000775384,0.00924554,19.6818,387.375,2.73187e-06,294.592,301.079,0.317845,-1.25649e-10,-4079.63,-1.3702e-06,0.242878,684.55,4.24733e+09
0.000777952,0.00924635,19.681,387.341,2.73155e-06,294.581,301.087,0.317855,-1.25546e-10,-4063.72,-1.36908e-06,0.243587,684.559,4.24733e+09
0.000780519,0.00924717,19.6801,387.307,2.73122e-06,294.571,301.096,0.317865,-1.25444e-10,-4047.85,-1.36797e-06,0.244294,684.568,4.24733e+09
0.000783087,0.00924798,19.6793,387.273,2.7309e-06,294.56,301.104,0.317874,-1.25342e-10,-4032.02,-1.36686e-06,0.245,684.577,4.24733e+09
0.000785654,0.0092488,19.6784,387.24,2.73058e-06,294.55,301.113,0.317884,-1.25241e-10,-4016.23,-1.36575e-06,0.245704,684.585,4.24733e+09
0.000788222,0.00924961,19.6776,387.206,2.73026e-06,294.54,301.121,0.317893,-1.2514e-10,-4000.49,-1.36465e-06,0.246407,684.594,4.24733e+09
0.000790789,0.00925042,19.6767,387.172,2.72994e-06,294.529,301.129,0.317903,-1.25039e-10,-3984.79,-1.36356e-06,0.247109,684.603,4.24733e+09
0.000793357,0.00925124,19.6758,387.139,2.72962e-06,294.519,301.138,0.317913,-1.24939e-10,-3969.13,-1.36246e-06,0.247808,684.611,4.24733e+09
0.000795924,0.00925205,19.675,387.105,2.72929e-06,294.509,301.146,0.317922,-1.2484e-10,-3953.51,-1.36138e-06,0.248507,684.62,4.24733e+09
0.000798492,0.00925286,19.6741,387.072,2.72897e-06,294.499,301.155,0.317932,-1.24741e-10,-3937.94,-1.3603e-06,0.249204,684.628,4.24733e+09
0.000801059,0.00925368,19.6733,387.038,2.72865e-06,294.489,301.163,0.317941,-1.24642e-10,-3922.41,-1.35922e-06,0.249899,684.637,4.24733e+09
0.000803627,0.00925449,19.6724,387.005,2.72833e-06,294.479,301.171,0.317951,-1.24543e-10,-3906.91,-1.35815e-06,0.250593,684.645,4.24733e+09
0.000806194,0.0092553,19.6716,386.971,2.72801e-06,294.469,301.18,0.317961,-1.24446e-10,-3891.47,-1.35708e-06,0.251285,684.654,4.24733e+09
0.000808762,0.00925612,19.6707,386.938,2.72769e-06,294.459,301.188,0.31797,-1.24348e-10,-3876.06,-1.35602e-06,0.251976,684.662,4.24733e+09
0.000811329,0.00925693,19.6699,386.905,2.72738e-06,294.449,301.197,0.31798,-1.24251e-10,-3860.69,-1.35496e-06,0.252666,684.671,4.24733e+09
0.000813897,0.00925775,19.669,386.871,2.72706e-06,294.439,301.205,0.317989,-1.24154e-10,-3845.37,-1.3539e-06,0.253354,684.679,4.24733e+09
0.000816464,0.00925856,19.6682,386.838,2.72674e-06,294.429,301.214,0.317999,-1.24058e-10,-3830.08,-1.35285e-06,0.254041,684.687,4.24733e+09
0.000819031,0.00925937,19.6674,386.805,2.72642e-06,294.419,301.222,0.318009,-1.23962e-10,-3814.84,-1.35181e-06,0.254726,684.696,4.24733e+09
0.000821599,0.00926019,19.6665,386.772,2.7261e-06,294.409,301.23,0.318018,-1.23867e-10,-3799.64,-1.35077e-06,0.25541,684.704,4.24733e+09
0.000824166,0.009261,19.6657,386.738,2.72578e-06,294.4,301.239,0.318028,-1.23772e-10,-3784.48,-1.34973e-06,0.256092,684.712,4.24733e+09
0.000826734,0.00926181,19.6648,386.705,2.72546e-06,294.39,301.247,0.318037,-1.23678e-10,-3769.36,-1.3487e-06,0.256773,684.72,4.24733e+09
0.000829301,0.00926263,19.664,386.672,2.72515e-06,294.38,301.256,0.318047,-1.23583e-10,-3754.28,-1.34768e-06,0.257452,684.728,4.24733e+09
0.000831869,0.00926344,19.6631,386.639,2.72483e-06,294.371,301.264,0.318057,-1.2349e-10,-3739.24,-1.34665e-06,0.25813,684.736,4.24733e+09
0.000834436,0.00926426,19.6623,386.606,2.72451e-06,294.361,301.272,0.318066,-1.23396e-10,-3724.24,-1.34564e-06,0.258807,684.744,4.24733e+09
0.000837004,0.00926507,19.6615,386.573,2.7242e-06,294.351,301.281,0.318076,-1.23303e-10,-3709.29,-1.34462e-06,0.259482,684.753,4.24733e+09
0.000839571,0.00926588,19.6606,386.54,2.72388e-06,294.342,301.289,0.318085,-1.23211e-10,-3694.37,-1.34362e-06,0.260156,684.761,4.24733e+09
0.000842139,0.0092667,19.6598,386.507,2.72356e-06,294.332,301.298,0.318095,-1.23119e-10,-3679.3,-1.34261e-06,0.260841,684.769,4.24733e+09
0.000844706,0.00926751,19.6589,386.474,2.72325e-06,294.323,301.315,0.318115,-1.23029e-10,-3659.35,-1.34163e-06,0.26187,684.776,4.24733e+09
0.000847274,0.00926833,19.6581,386.441,2.72293e-06,294.314,301.333,0.318134,-1.22939e-10,-3639.46,-1.34065e-06,0.262896,684.784,4.24733e+09
0.000849841,0.00926914,19.6573,386.409,2.72262e-06,294.304,301.35,0.318153,-1.2285e-10,-3619.61,-1.33968e-06,0.26392,684.792,4.24733e+09
