# t [s], xp [m], d [micron], d^2 [micron^2], mp [mg], Tp [K], Tg [K], ug [m/s], mtfd, htfd, Sm [kg/m3s], Sh [J/m3s], rho[kg/m3s], Mliquid
0.000403799,0.00913308,19.8177,392.74,2.78203e-06,296.569,300.21,0.329812,-1.45977e-10,-6687.6,-1.58911e-06,0.136361,682.884,4.42127e+09
0.000406262,0.00913389,19.8167,392.701,2.78167e-06,296.553,300.213,0.329815,-1.458e-10,-6668.31,-1.58717e-06,0.137069,682.898,4.42127e+09
0.000408724,0.00913471,19.8157,392.661,2.78131e-06,296.537,300.216,0.329819,-1.45623e-10,-6648.79,-1.58525e-06,0.137795,682.912,4.42127e+09
0.000411186,0.00913552,19.8147,392.622,2.78095e-06,296.52,300.219,0.329823,-1.45447e-10,-6629.33,-1.58333e-06,0.13852,682.925,4.42127e+09
0.000413648,0.00913633,19.8137,392.583,2.78059e-06,296.504,300.222,0.329827,-1.45271e-10,-6609.92,-1.58143e-06,0.139243,682.939,4.42127e+09
0.00041611,0.00913714,19.8127,392.544,2.78024e-06,296.488,300.225,0.329831,-1.45097e-10,-6590.56,-1.57952e-06,0.139964,682.953,4.42127e+09
0.000418572,0.00913795,19.8118,392.506,2.77988e-06,296.471,300.228,0.329835,-1.44923e-10,-6571.26,-1.57763e-06,0.140683,682.967,4.42127e+09
0.000421035,0.00913876,19.8108,392.467,2.77952e-06,296.455,300.232,0.329839,-1.44749e-10,-6552.01,-1.57574e-06,0.1414,682.98,4.42127e+09
0.000423497,0.00913958,19.8098,392.428,2.77917e-06,296.439,300.235,0.329843,-1.44576e-10,-6532.82,-1.57386e-06,0.142115,682.994,4.42127e+09
0.000425959,0.00914039,19.8088,392.389,2.77881e-06,296.423,300.238,0.329847,-1.44404e-10,-6513.68,-1.57198e-06,0.142829,683.007,4.42127e+09
0.000428421,0.0091412,19.8078,392.351,2.77845e-06,296.407,300.241,0.329851,-1.44233e-10,-6494.59,-1.57012e-06,0.143541,683.021,4.42127e+09
0.000430883,0.00914201,19.8069,392.312,2.7781e-06,296.391,300.244,0.329855,-1.44062e-10,-6475.56,-1.56825e-06,0.144251,683.034,4.42127e+09
0.000433346,0.00914282,19.8059,392.274,2.77774e-06,296.375,300.247,0.329859,-1.43891e-10,-6456.58,-1.5664e-06,0.144959,683.048,4.42127e+09
0.000435808,0.00914363,19.8049,392.235,2.77739e-06,296.359,300.25,0.329863,-1.43722e-10,-6437.65,-1.56455e-06,0.145665,683.061,4.42127e+09
0.00043827,0.00914444,19.804,392.197,2.77704e-06,296.343,300.253,0.329867,-1.43553e-10,-6418.77,-1.56271e-06,0.14637,683.075,4.42127e+09
0.000440732,0.00914526,19.803,392.158,2.77668e-06,296.327,300.257,0.329871,-1.43384e-10,-6399.95,-1.56088e-06,0.147073,683.088,4.42127e+09
0.000443194,0.00914607,19.802,392.12,2.77633e-06,296.312,300.26,0.329875,-1.43216e-10,-6381.18,-1.55905e-06,0.147774,683.101,4.42127e+09
0.000445657,0.00914688,19.8011,392.082,2.77598e-06,296.296,300.263,0.32988,-1.43049e-10,-6362.47,-1.55723e-06,0.148473,683.115,4.42127e+09
0.000448119,0.00914769,19.8001,392.043,2.77562e-06,296.28,300.266,0.329884,-1.42882e-10,-6343.8,-1.55542e-06,0.149171,683.128,4.42127e+09
0.000450581,0.0091485,19.7991,392.005,2.77527e-06,296.265,300.269,0.329888,-1.42716e-10,-6325.19,-1.55361e-06,0.149867,683.141,4.42127e+09
0.000453043,0.00914931,19.7982,391.967,2.77492e-06,296.249,300.272,0.329892,-1.42551e-10,-6306.63,-1.55181e-06,0.15056,683.154,4.42127e+09
0.000455505,0.00915013,19.7972,391.929,2.77457e-06,296.234,300.275,0.329896,-1.42386e-10,-6288.12,-1.55002e-06,0.151253,683.167,4.42127e+09
0.000457968,0.00915094,19.7962,391.891,2.77422e-06,296.218,300.278,0.3299,-1.42222e-10,-6269.66,-1.54823e-06,0.151943,683.18,4.42127e+09
0.00046043,0.00915175,19.7953,391.853,2.77387e-06,296.203,300.281,0.329904,-1.42058e-10,-6251.25,-1.54645e-06,0.152632,683.193,4.42127e+09
0.000462892,0.00915256,19.7943,391.815,2.77352e-06,296.187,300.285,0.329908,-1.41895e-10,-6232.9,-1.54467e-06,0.153319,683.206,4.42127e+09
0.000465354,0.00915337,19.7934,391.777,2.77317e-06,296.172,300.288,0.329912,-1.41733e-10,-6214.59,-1.5429e-06,0.154004,683.219,4.42127e+09
0.000467816,0.00915418,19.7924,391.74,2.77282e-06,296.157,300.291,0.329916,-1.41571e-10,-6196.34,-1.54114e-06,0.154688,683.232,4.42127e+09
0.000470279,0.009155,19.7915,391.702,2.77247e-06,296.141,300.294,0.32992,-1.4141e-10,-6178.14,-1.53939e-06,0.15537,683.245,4.42127e+09
0.000472741,0.00915581,19.7905,391.664,2.77212e-06,296.126,300.297,0.329924,-1.41249e-10,-6159.98,-1.53764e-06,0.15605,683.258,4.42127e+09
0.000475203,0.00915662,19.7896,391.626,2.77178e-06,296.111,300.3,0.329928,-1.41089e-10,-6141.88,-1.53589e-06,0.156728,683.271,4.42127e+09
0.000477665,0.00915743,19.7886,391.589,2.77143e-06,296.096,300.303,0.329932,-1.40929e-10,-6123.83,-1.53416e-06,0.157405,683.283,4.42127e+09
0.000480127,0.00915824,19.7877,391.551,2.77108e-06,296.081,300.306,0.329936,-1.40771e-10,-6105.83,-1.53243e-06,0.15808,683.296,4.42127e+09
0.000482589,0.00915905,19.7867,391.514,2.77074e-06,296.066,300.31,0.32994,-1.40612e-10,-6087.87,-1.5307e-06,0.158753,683.309,4.42127e+09
0.000485052,0.00915987,19.7858,391.476,2.77039e-06,296.051,300.313,0.329944,-1.40454e-10,-6069.97,-1.52899e-06,0.159424,683.321,4.42127e+09
0.000487514,0.00916068,19.7848,391.439,2.77004e-06,296.036,300.316,0.329948,-1.40297e-10,-6052.12,-1.52727e-06,0.160094,683.334,4.42127e+09
0.000489976,0.00916149,19.7839,391.402,2.7697e-06,296.021,300.319,0.329952,-1.40141e-10,-6034.31,-1.52557e-06,0.160763,683.347,4.42127e+09
0.000492438,0.0091623,19.7829,391.364,2.76935e-06,296.006,300.322,0.329956,-1.39984e-10,-6016.56,-1.52387e-06,0.161429,683.359,4.42127e+09
0.0004949,0.00916311,19.782,391.327,2.76901e-06,295.991,300.325,0.32996,-1.39829e-10,-5998.85,-1.52218e-06,0.162094,683.372,4.42127e+09
0.000497363,0.00916392,19.781,391.29,2.76866e-06,295.976,300.328,0.329964,-1.39674e-10,-5981.2,-1.52049e-06,0.162757,683.384,4.42127e+09
0.000499825,0.00916473,19.7801,391.253,2.76832e-06,295.962,300.331,0.329968,-1.3952e-10,-5963.59,-1.51881e-06,0.163419,683.396,4.42127e+09
0.000502287,0.00916555,19.7792,391.216,2.76798e-06,295.947,300.335,0.329972,-1.39366e-10,-5946.03,-1.51713e-06,0.164079,683.409,4.42127e+09
0.000504749,0.00916636,19.7782,391.179,2.76763e-06,295.932,300.338,0.329976,-1.39212e-10,-5928.52,-1.51547e-06,0.164737,683.421,4.42127e+09
0.000507211,0.00916717,19.7773,391.142,2.76729e-06,295.918,300.341,0.32998,-1.3906e-10,-5911.06,-1.5138e-06,0.165393,683.434,4.42127e+09
0.000509674,0.00916798,19.7764,391.105,2.76695e-06,295.903,300.344,0.329984,-1.38907e-10,-5893.64,-1.51215e-06,0.166048,683.446,4.42127e+09
0.000512136,0.00916879,19.7754,391.068,2.76661e-06,295.889,300.347,0.329988,-1.38756e-10,-5876.28,-1.5105e-06,0.166701,683.458,4.42127e+09
0.000514598,0.0091696,19.7745,391.031,2.76626e-06,295.874,300.35,0.329992,-1.38605e-10,-5858.96,-1.50885e-06,0.167353,683.47,4.42127e+09
0.00051706,0.00917042,19.7736,390.994,2.76592e-06,295.86,300.353,0.329996,-1.38454e-10,-5841.69,-1.50721e-06,0.168003,683.482,4.42127e+09
0.000519522,0.00917123,19.7726,390.957,2.76558e-06,295.845,300.356,0.33,-1.38304e-10,-5824.46,-1.50558e-06,0.168652,683.495,4.42127e+09
0.000521985,0.00917204,19.7717,390.921,2.76524e-06,295.831,300.36,0.330004,-1.38155e-10,-5807.29,-1.50395e-06,0.169298,683.507,4.42127e+09
0.000524447,0.00917285,19.7708,390.884,2.7649e-06,295.817,300.363,0.330008,-1.38006e-10,-5790.16,-1.50233e-06,0.169943,683.519,4.42127e+09
0.000526909,0.00917366,19.7699,390.847,2.76456e-06,295.803,300.366,0.330012,-1.37857e-10,-5773.08,-1.50072e-06,0.170587,683.531,4.42127e+09
0.000529371,0.00917447,19.7689,390.811,2.76422e-06,295.788,300.369,0.330016,-1.37709e-10,-5756.04,-1.49911e-06,0.171229,683.543,4.42127e+09
0.000531833,0.00917529,19.768,390.774,2.76388e-06,295.774,300.372,0.33002,-1.37562e-10,-5739.06,-1.4975e-06,0.171869,683.555,4.42127e+09
0.000534295,0.0091761,19.7671,390.738,2.76354e-06,295.76,300.375,0.330024,-1.37415e-10,-5722.12,-1.4959e-06,0.172508,683.567,4.42127e+09
0.000536758,0.00917691,19.7662,390.701,2.76321e-06,295.746,300.378,0.330028,-1.37269e-10,-5705.22,-1.49431e-06,0.173145,683.578,4.42127e+09
0.00053922,0.00917772,19.7652,390.665,2.76287e-06,295.732,300.381,0.330032,-1.37123e-10,-5688.37,-1.49272e-06,0.173781,683.59,4.42127e+09
0.000541682,0.00917853,19.7643,390.629,2.76253e-06,295.718,300.384,0.330036,-1.36978e-10,-5671.57,-1.49114e-06,0.174415,683.602,4.42127e+09
0.000544144,0.00917934,19.7634,390.592,2.76219e-06,295.704,300.388,0.33004,-1.36833e-10,-5654.82,-1.48957e-06,0.175047,683.614,4.42127e+09
0.000546606,0.00918016,19.7625,390.556,2.76186e-06,295.69,300.391,0.330044,-1.36689e-10,-5638.11,-1.488e-06,0.175678,683.626,4.42127e+09
0.000549069,0.00918097,19.7616,390.52,2.76152e-06,295.676,300.394,0.330049,-1.36545e-10,-5621.44,-1.48643e-06,0.176307,683.637,4.42127e+09
0.000551531,0.00918178,19.7607,390.484,2.76118e-06,295.662,300.397,0.330053,-1.36402e-10,-5604.82,-1.48487e-06,0.176935,683.649,4.42127e+09
0.000553993,0.00918259,19.7598,390.448,2.76085e-06,295.648,300.4,0.330057,-1.3626e-10,-5588.25,-1.48332e-06,0.177561,683.661,4.42127e+09
0.000556455,0.0091834,19.7588,390.412,2.76051e-06,295.635,300.403,0.330061,-1.36117e-10,-5571.72,-1.48177e-06,0.178186,683.672,4.42127e+09
0.000558917,0.00918421,19.7579,390.376,2.76018e-06,295.621,300.406,0.330065,-1.35976e-10,-5555.24,-1.48023e-06,0.178809,683.684,4.42127e+09
0.00056138,0.00918503,19.757,390.34,2.75984e-06,295.607,300.409,0.330069,-1.35835e-10,-5538.8,-1.4787e-06,0.17943,683.695,4.42127e+09
0.000563842,0.00918584,19.7561,390.304,2.75951e-06,295.594,300.413,0.330073,-1.35694e-10,-5522.41,-1.47717e-06,0.18005,683.707,4.42127e+09
0.000566304,0.00918665,19.7552,390.268,2.75917e-06,295.58,300.416,0.330077,-1.35554e-10,-5506.06,-1.47564e-06,0.180669,683.718,4.42127e+09
0.000568766,0.00918746,19.7543,390.232,2.75884e-06,295.567,300.419,0.330081,-1.35414e-10,-5489.76,-1.47412e-06,0.181285,683.73,4.42127e+09
0.000571228,0.00918827,19.7534,390.196,2.75851e-06,295.553,300.422,0.330085,-1.35275e-10,-5473.5,-1.4726e-06,0.181901,683.741,4.42127e+09
0.000573691,0.00918908,19.7525,390.161,2.75817e-06,295.54,300.425,0.330089,-1.35136e-10,-5457.29,-1.4711e-06,0.182515,683.752,4.42127e+09
0.000576153,0.0091899,19.7516,390.125,2.75784e-06,295.526,300.428,0.330093,-1.34998e-10,-5441.12,-1.46959e-06,0.183127,683.764,4.42127e+09
0.000578615,0.00919071,19.7507,390.089,2.75751e-06,295.513,300.431,0.330097,-1.34861e-10,-5425,-1.46809e-06,0.183738,683.775,4.42127e+09
0.000581077,0.00919152,19.7498,390.054,2.75718e-06,295.499,300.434,0.330101,-1.34723e-10,-5408.91,-1.4666e-06,0.184347,683.786,4.42127e+09
0.000583539,0.00919233,19.7489,390.018,2.75685e-06,295.486,300.438,0.330105,-1.34587e-10,-5392.88,-1.46511e-06,0.184955,683.797,4.42127e+09
0.000586001,0.00919314,19.748,389.983,2.75651e-06,295.473,300.441,0.330109,-1.34451e-10,-5376.88,-1.46363e-06,0.185561,683.809,4.42127e+09
0.000588464,0.00919396,19.7471,389.947,2.75618e-06,295.46,300.444,0.330113,-1.34315e-10,-5360.93,-1.46215e-06,0.186166,683.82,4.42127e+09
0.000590926,0.00919477,19.7462,389.912,2.75585e-06,295.446,300.447,0.330117,-1.3418e-10,-5345.03,-1.46068e-06,0.186769,683.831,4.42127e+09
0.000593388,0.00919558,19.7453,389.876,2.75552e-06,295.433,300.45,0.330121,-1.34045e-10,-5329.16,-1.45921e-06,0.187371,683.842,4.42127e+09
0.00059585,0.00919639,19.7444,389.841,2.75519e-06,295.42,300.453,0.330125,-1.33911e-10,-5313.34,-1.45775e-06,0.187971,683.853,4.42127e+09
0.000598312,0.0091972,19.7435,389.806,2.75486e-06,295.407,300.456,0.330129,-1.33777e-10,-5297.57,-1.45629e-06,0.18857,683.864,4.42127e+09
0.000600775,0.00919801,19.7426,389.771,2.75453e-06,295.394,300.459,0.330133,-1.33644e-10,-5281.83,-1.45484e-06,0.189167,683.875,4.42127e+09
0.000603237,0.00919883,19.7417,389.735,2.7542e-06,295.381,300.462,0.330137,-1.33511e-10,-5266.14,-1.4534e-06,0.189763,683.886,4.42127e+09
0.000605699,0.00919964,19.7408,389.7,2.75387e-06,295.368,300.466,0.330141,-1.33378e-10,-5250.49,-1.45196e-06,0.190358,683.897,4.42127e+09
0.000608161,0.00920045,19.7399,389.665,2.75355e-06,295.355,300.471,0.330147,-1.33247e-10,-5233.78,-1.45052e-06,0.191029,683.908,4.42127e+09
0.000610623,0.00920126,19.739,389.63,2.75322e-06,295.342,300.478,0.330155,-1.33116e-10,-5216.21,-1.4491e-06,0.191763,683.919,4.42127e+09
0.000613086,0.00920207,19.7382,389.595,2.75289e-06,295.329,300.484,0.330163,-1.32986e-10,-5198.69,-1.44768e-06,0.192496,683.929,4.42127e+09
0.000615548,0.00920288,19.7373,389.56,2.75256e-06,295.316,300.491,0.330172,-1.32856e-10,-5181.21,-1.44627e-06,0.193226,683.94,4.42127e+09
0.00061801,0.0092037,19.7364,389.525,2.75224e-06,295.304,300.498,0.33018,-1.32727e-10,-5163.78,-1.44486e-06,0.193955,683.951,4.42127e+09
0.000620472,0.00920451,19.7355,389.49,2.75191e-06,295.291,300.505,0.330188,-1.32598e-10,-5146.4,-1.44346e-06,0.194683,683.962,4.42127e+09
0.000622934,0.00920532,19.7346,389.455,2.75158e-06,295.278,300.511,0.330196,-1.3247e-10,-5129.07,-1.44207e-06,0.195409,683.972,4.42127e+09
0.000625397,0.00920613,19.7337,389.421,2.75126e-06,295.266,300.518,0.330204,-1.32342e-10,-5111.78,-1.44068e-06,0.196133,683.983,4.42127e+09
0.000627859,0.00920694,19.7329,389.386,2.75093e-06,295.253,300.525,0.330212,-1.32215e-10,-5094.53,-1.43929e-06,0.196855,683.994,4.42127e+09
0.000630321,0.00920775,19.732,389.351,2.7506e-06,295.241,300.532,0.33022,-1.32088e-10,-5077.34,-1.43791e-06,0.197577,684.004,4.42127e+09
0.000632783,0.00920857,19.7311,389.316,2.75028e-06,295.228,300.538,0.330228,-1.31962e-10,-5060.18,-1.43654e-06,0.198296,684.015,4.42127e+09
0.000635245,0.00920938,19.7302,389.282,2.74995e-06,295.216,300.545,0.330236,-1.31836e-10,-5043.08,-1.43517e-06,0.199014,684.025,4.42127e+09
0.000637707,0.00921019,19.7293,389.247,2.74963e-06,295.203,300.552,0.330244,-1.31711e-10,-5026.02,-1.4338e-06,0.19973,684.036,4.42127e+09
0.00064017,0.009211,19.7285,389.213,2.74931e-06,295.191,300.559,0.330252,-1.31586e-10,-5009,-1.43245e-06,0.200445,684.046,4.42127e+09
0.000642632,0.00921181,19.7276,389.178,2.74898e-06,295.178,300.566,0.33026,-1.31462e-10,-4992.03,-1.43109e-06,0.201158,684.056,4.42127e+09
0.000645094,0.00921263,19.7267,389.144,2.74866e-06,295.166,300.572,0.330268,-1.31338e-10,-4975.11,-1.42975e-06,0.20187,684.067,4.42127e+09
0.000647556,0.00921344,19.7258,389.109,2.74833e-06,295.154,300.579,0.330276,-1.31215e-10,-4958.22,-1.4284e-06,0.20258,684.077,4.42127e+09
0.000650018,0.00921425,19.725,389.075,2.74801e-06,295.142,300.586,0.330284,-1.31092e-10,-4941.39,-1.42707e-06,0.203288,684.087,4.42127e+09
0.000652481,0.00921506,19.7241,389.04,2.74769e-06,295.13,300.593,0.330292,-1.3097e-10,-4924.6,-1.42574e-06,0.203995,684.098,4.42127e+09
0.000654943,0.00921587,19.7232,389.006,2.74737e-06,295.117,300.599,0.3303,-1.30848e-10,-4907.85,-1.42441e-06,0.2047,684.108,4.42127e+09
0.000657405,0.00921668,19.7224,388.972,2.74704e-06,295.105,300.606,0.330309,-1.30727e-10,-4891.15,-1.42309e-06,0.205404,684.118,4.42127e+09
0.000659867,0.0092175,19.7215,388.938,2.74672e-06,295.093,300.613,0.330317,-1.30606e-10,-4874.49,-1.42177e-06,0.206107,684.128,4.42127e+09
0.000662329,0.00921831,19.7206,388.903,2.7464e-06,295.081,300.62,0.330325,-1.30485e-10,-4857.87,-1.42046e-06,0.206807,684.138,4.42127e+09
0.000664792,0.00921912,19.7198,388.869,2.74608e-06,295.069,300.627,0.330333,-1.30365e-10,-4841.3,-1.41916e-06,0.207506,684.148,4.42127e+09
0.000667254,0.00921993,19.7189,388.835,2.74576e-06,295.057,300.633,0.330341,-1.30246e-10,-4824.78,-1.41786e-06,0.208204,684.158,4.42127e+09
0.000669716,0.00922074,19.718,388.801,2.74544e-06,295.046,300.64,0.330349,-1.30127e-10,-4808.29,-1.41656e-06,0.2089,684.168,4.42127e+09
0.000672178,0.00922156,19.7172,388.767,2.74512e-06,295.034,300.647,0.330357,-1.30008e-10,-4791.85,-1.41527e-06,0.209595,684.178,4.42127e+09
0.00067464,0.00922237,19.7163,388.733,2.7448e-06,295.022,300.654,0.330365,-1.2989e-10,-4775.46,-1.41399e-06,0.210288,684.188,4.42127e+09
0.000677103,0.00922318,19.7155,388.699,2.74448e-06,295.01,300.66,0.330373,-1.29773e-10,-4759.1,-1.41271e-06,0.21098,684.198,4.42127e+09
0.000679565,0.00922399,19.7146,388.665,2.74416e-06,294.998,300.667,0.330381,-1.29656e-10,-4742.79,-1.41143e-06,0.21167,684.208,4.42127e+09
0.000682027,0.0092248,19.7137,388.631,2.74384e-06,294.987,300.674,0.330389,-1.29539e-10,-4726.53,-1.41016e-06,0.212359,684.218,4.42127e+09
0.000684489,0.00922562,19.7129,388.597,2.74352e-06,294.975,300.681,0.330397,-1.29423e-10,-4710.3,-1.4089e-06,0.213046,684.228,4.42127e+09
0.000686951,0.00922643,19.712,388.564,2.7432e-06,294.964,300.687,0.330405,-1.29307e-10,-4694.12,-1.40764e-06,0.213731,684.237,4.42127e+09
0.000689414,0.00922724,19.7112,388.53,2.74288e-06,294.952,300.694,0.330413,-1.29192e-10,-4677.98,-1.40638e-06,0.214415,684.247,4.42127e+09
0.000691876,0.00922805,19.7103,388.496,2.74256e-06,294.94,300.701,0.330421,-1.29077e-10,-4661.89,-1.40513e-06,0.215098,684.257,4.42127e+09
0.000694338,0.00922886,19.7095,388.463,2.74225e-06,294.929,300.708,0.330429,-1.28962e-10,-4645.83,-1.40388e-06,0.215779,684.267,4.42127e+09
0.0006968,0.00922967,19.7086,388.429,2.74193e-06,294.918,300.715,0.330438,-1.28848e-10,-4629.82,-1.40264e-06,0.216459,684.276,4.42127e+09
0.000699262,0.00923049,19.7077,388.395,2.74161e-06,294.906,300.721,0.330446,-1.28735e-10,-4613.85,-1.40141e-06,0.217137,684.286,4.42127e+09
0.000701724,0.0092313,19.7069,388.362,2.7413e-06,294.895,300.728,0.330454,-1.28622e-10,-4597.92,-1.40018e-06,0.217814,684.295,4.42127e+09
0.000704187,0.00923211,19.706,388.328,2.74098e-06,294.883,300.735,0.330462,-1.28509e-10,-4582.04,-1.39895e-06,0.218489,684.305,4.42127e+09
0.000706649,0.00923292,19.7052,388.295,2.74066e-06,294.872,300.742,0.33047,-1.28397e-10,-4566.2,-1.39773e-06,0.219163,684.314,4.42127e+09
0.000709111,0.00923373,19.7043,388.261,2.74035e-06,294.861,300.748,0.330478,-1.28285e-10,-4550.39,-1.39651e-06,0.219836,684.324,4.42127e+09
0.000711573,0.00923455,19.7035,388.228,2.74003e-06,294.85,300.755,0.330486,-1.28174e-10,-4534.63,-1.3953e-06,0.220507,684.333,4.42127e+09
0.000714035,0.00923536,19.7027,388.195,2.73971e-06,294.839,300.762,0.330494,-1.28063e-10,-4518.91,-1.3941e-06,0.221176,684.343,4.42127e+09
0.000716498,0.00923617,19.7018,388.161,2.7394e-06,294.827,300.769,0.330502,-1.27953e-10,-4503.24,-1.3929e-06,0.221844,684.352,4.42127e+09
0.00071896,0.00923698,19.701,388.128,2.73908e-06,294.816,300.776,0.33051,-1.27843e-10,-4487.6,-1.3917e-06,0.222511,684.361,4.42127e+09
0.000721422,0.00923779,19.7001,388.095,2.73877e-06,294.805,300.782,0.330518,-1.27733e-10,-4472,-1.39051e-06,0.223176,684.371,4.42127e+09
0.000723884,0.00923861,19.6993,388.062,2.73845e-06,294.794,300.789,0.330526,-1.27624e-10,-4456.45,-1.38932e-06,0.22384,684.38,4.42127e+09
0.000726346,0.00923942,19.6984,388.028,2.73814e-06,294.783,300.796,0.330534,-1.27516e-10,-4440.93,-1.38814e-06,0.224502,684.389,4.42127e+09
0.000728809,0.00924023,19.6976,387.995,2.73783e-06,294.772,300.803,0.330542,-1.27407e-10,-4425.46,-1.38696e-06,0.225163,684.398,4.42127e+09
0.000731271,0.00924104,19.6968,387.962,2.73751e-06,294.761,300.809,0.33055,-1.273e-10,-4410.03,-1.38578e-06,0.225822,684.408,4.42127e+09
0.000733733,0.00924185,19.6959,387.929,2.7372e-06,294.751,300.816,0.330558,-1.27192e-10,-4394.64,-1.38461e-06,0.22648,684.417,4.42127e+09
0.000736195,0.00924267,19.6951,387.896,2.73689e-06,294.74,300.823,0.330567,-1.27085e-10,-4379.28,-1.38345e-06,0.227137,684.426,4.42127e+09
0.000738657,0.00924348,19.6942,387.863,2.73657e-06,294.729,300.83,0.330575,-1.26979e-10,-4363.97,-1.38229e-06,0.227792,684.435,4.42127e+09
0.00074112,0.00924429,19.6934,387.83,2.73626e-06,294.718,300.836,0.330583,-1.26873e-10,-4348.7,-1.38113e-06,0.228446,684.444,4.42127e+09
0.000743582,0.0092451,19.6926,387.797,2.73595e-06,294.708,300.843,0.330591,-1.26767e-10,-4333.47,-1.37998e-06,0.229099,684.453,4.42127e+09
0.000746044,0.00924591,19.6917,387.764,2.73564e-06,294.697,300.85,0.330599,-1.26662e-10,-4318.28,-1.37884e-06,0.22975,684.462,4.42127e+09
0.000748506,0.00924673,19.6909,387.731,2.73532e-06,294.686,300.857,0.330607,-1.26557e-10,-4303.12,-1.3777e-06,0.230399,684.471,4.42127e+09
0.000750968,0.00924754,19.6901,387.699,2.73501e-06,294.676,300.864,0.330615,-1.26452e-10,-4288.01,-1.37656e-06,0.231048,684.48,4.42127e+09
0.00075343,0.00924835,19.6892,387.666,2.7347e-06,294.665,300.87,0.330623,-1.26348e-10,-4272.94,-1.37543e-06,0.231695,684.489,4.42127e+09
0.000755893,0.00924916,19.6884,387.633,2.73439e-06,294.655,300.877,0.330631,-1.26245e-10,-4257.9,-1.3743e-06,0.23234,684.497,4.42127e+09
0.000758355,0.00924997,19.6876,387.6,2.73408e-06,294.644,300.884,0.330639,-1.26141e-10,-4242.91,-1.37317e-06,0.232984,684.506,4.42127e+09
0.000760817,0.00925079,19.6867,387.568,2.73377e-06,294.634,300.891,0.330647,-1.26039e-10,-4227.95,-1.37206e-06,0.233627,684.515,4.42127e+09
0.000763279,0.0092516,19.6859,387.535,2.73346e-06,294.623,300.897,0.330655,-1.25936e-10,-4213.04,-1.37094e-06,0.234268,684.524,4.42127e+09
0.000765741,0.00925241,19.6851,387.502,2.73315e-06,294.613,300.904,0.330663,-1.25834e-10,-4198.16,-1.36983e-06,0.234908,684.533,4.42127e+09
0.000768204,0.00925322,19.6843,387.47,2.73284e-06,294.603,300.911,0.330671,-1.25733e-10,-4183.32,-1.36872e-06,0.235547,684.541,4.42127e+09
0.000770666,0.00925403,19.6834,387.437,2.73253e-06,294.592,300.918,0.330679,-1.25631e-10,-4168.52,-1.36762e-06,0.236184,684.55,4.42127e+09
0.000773128,0.00925485,19.6826,387.405,2.73222e-06,294.582,300.925,0.330688,-1.25531e-10,-4153.76,-1.36653e-06,0.23682,684.559,4.42127e+09
0.00077559,0.00925566,19.6818,387.372,2.73191e-06,294.572,300.931,0.330696,-1.2543e-10,-4139.04,-1.36543e-06,0.237455,684.567,4.42127e+09
0.000778052,0.00925647,19.681,387.34,2.7316e-06,294.562,300.938,0.330704,-1.2533e-10,-4124.35,-1.36434e-06,0.238088,684.576,4.42127e+09
0.000780515,0.00925728,19.6801,387.308,2.73129e-06,294.551,300.945,0.330712,-1.25231e-10,-4109.71,-1.36326e-06,0.23872,684.584,4.42127e+09
0.000782977,0.00925809,19.6793,387.275,2.73098e-06,294.541,300.952,0.33072,-1.25131e-10,-4095.1,-1.36218e-06,0.239351,684.593,4.42127e+09
0.000785439,0.00925891,19.6785,387.243,2.73068e-06,294.531,300.958,0.330728,-1.25033e-10,-4080.53,-1.36111e-06,0.23998,684.601,4.42127e+09
0.000787901,0.00925972,19.6777,387.211,2.73037e-06,294.521,300.965,0.330736,-1.24934e-10,-4066,-1.36003e-06,0.240608,684.61,4.42127e+09
0.000790363,0.00926053,19.6768,387.178,2.73006e-06,294.511,300.972,0.330744,-1.24836e-10,-4051.5,-1.35897e-06,0.241234,684.618,4.42127e+09
0.000792826,0.00926134,19.676,387.146,2.72975e-06,294.501,300.979,0.330752,-1.24739e-10,-4037.05,-1.3579e-06,0.24186,684.627,4.42127e+09
0.000795288,0.00926216,19.6752,387.114,2.72945e-06,294.491,300.985,0.33076,-1.24641e-10,-4022.63,-1.35685e-06,0.242484,684.635,4.42127e+09
0.00079775,0.00926297,19.6744,387.082,2.72914e-06,294.481,300.992,0.330768,-1.24544e-10,-4008.25,-1.35579e-06,0.243106,684.643,4.42127e+09
0.000800212,0.00926378,19.6736,387.05,2.72883e-06,294.471,300.999,0.330776,-1.24448e-10,-3993.91,-1.35474e-06,0.243727,684.652,4.42127e+09
0.000802674,0.00926459,19.6728,387.018,2.72853e-06,294.462,301.006,0.330784,-1.24352e-10,-3979.6,-1.3537e-06,0.244347,684.66,4.42127e+09
0.000805136,0.0092654,19.6719,386.985,2.72822e-06,294.452,301.013,0.330792,-1.24256e-10,-3965.33,-1.35265e-06,0.244966,684.668,4.42127e+09
0.000807599,0.00926622,19.6711,386.953,2.72791e-06,294.442,301.019,0.3308,-1.24161e-10,-3951.1,-1.35162e-06,0.245584,684.676,4.42127e+09
0.000810061,0.00926703,19.6703,386.921,2.72761e-06,294.432,301.03,0.330812,-1.24067e-10,-3935,-1.35059e-06,0.246333,684.684,4.42127e+09
0.000812523,0.00926784,19.6695,386.89,2.7273e-06,294.423,301.044,0.330829,-1.23973e-10,-3916.56,-1.34957e-06,0.247247,684.693,4.42127e+09
