# t [s], xp [m], d [micron], d^2 [micron^2], mp [mg], Tp [K], Tg [K], ug [m/s], mtfd, htfd, Sm [kg/m3s], Sh [J/m3s], rho[kg/m3s], Mliquid
0.000416825,0.00913398,19.8125,392.533,2.78012e-06,296.487,300.255,0.321712,-1.45093e-10,-6573.76,-1.58049e-06,0.141248,682.954,4.31199e+09
0.000419351,0.00913479,19.8114,392.494,2.77975e-06,296.47,300.259,0.321717,-1.44915e-10,-6553.77,-1.57855e-06,0.142001,682.968,4.31199e+09
0.000421878,0.00913561,19.8104,392.454,2.77939e-06,296.453,300.263,0.321721,-1.44737e-10,-6533.85,-1.57662e-06,0.142752,682.982,4.31199e+09
0.000424404,0.00913642,19.8094,392.414,2.77902e-06,296.437,300.266,0.321726,-1.4456e-10,-6513.98,-1.5747e-06,0.143501,682.996,4.31199e+09
0.00042693,0.00913723,19.8084,392.374,2.77866e-06,296.42,300.27,0.32173,-1.44384e-10,-6494.16,-1.57278e-06,0.144248,683.01,4.31199e+09
0.000429456,0.00913804,19.8074,392.335,2.77829e-06,296.404,300.274,0.321735,-1.44209e-10,-6474.41,-1.57087e-06,0.144993,683.023,4.31199e+09
0.000431982,0.00913886,19.8064,392.295,2.77793e-06,296.388,300.277,0.321739,-1.44034e-10,-6454.71,-1.56896e-06,0.145736,683.037,4.31199e+09
0.000434509,0.00913967,19.8054,392.255,2.77756e-06,296.371,300.281,0.321744,-1.4386e-10,-6435.06,-1.56707e-06,0.146478,683.051,4.31199e+09
0.000437035,0.00914048,19.8044,392.216,2.7772e-06,296.355,300.284,0.321748,-1.43687e-10,-6415.47,-1.56518e-06,0.147217,683.065,4.31199e+09
0.000439561,0.00914129,19.8034,392.177,2.77684e-06,296.339,300.288,0.321753,-1.43514e-10,-6395.94,-1.5633e-06,0.147955,683.078,4.31199e+09
0.000442087,0.0091421,19.8025,392.137,2.77648e-06,296.323,300.292,0.321757,-1.43342e-10,-6376.47,-1.56142e-06,0.14869,683.092,4.31199e+09
0.000444614,0.00914292,19.8015,392.098,2.77611e-06,296.307,300.295,0.321762,-1.4317e-10,-6357.04,-1.55955e-06,0.149424,683.106,4.31199e+09
0.00044714,0.00914373,19.8005,392.059,2.77575e-06,296.291,300.299,0.321766,-1.42999e-10,-6337.68,-1.55769e-06,0.150156,683.119,4.31199e+09
0.000449666,0.00914454,19.7995,392.02,2.77539e-06,296.275,300.303,0.321771,-1.42829e-10,-6318.37,-1.55584e-06,0.150886,683.133,4.31199e+09
0.000452192,0.00914535,19.7985,391.98,2.77503e-06,296.259,300.306,0.321776,-1.4266e-10,-6299.11,-1.55399e-06,0.151614,683.146,4.31199e+09
0.000454718,0.00914616,19.7975,391.941,2.77467e-06,296.243,300.31,0.32178,-1.42491e-10,-6279.91,-1.55215e-06,0.152341,683.159,4.31199e+09
0.000457245,0.00914698,19.7965,391.902,2.77431e-06,296.227,300.313,0.321785,-1.42323e-10,-6260.77,-1.55032e-06,0.153065,683.173,4.31199e+09
0.000459771,0.00914779,19.7955,391.863,2.77395e-06,296.211,300.317,0.321789,-1.42155e-10,-6241.68,-1.54849e-06,0.153788,683.186,4.31199e+09
0.000462297,0.0091486,19.7946,391.824,2.77359e-06,296.195,300.321,0.321794,-1.41988e-10,-6222.64,-1.54667e-06,0.154508,683.2,4.31199e+09
0.000464823,0.00914941,19.7936,391.786,2.77323e-06,296.179,300.324,0.321798,-1.41821e-10,-6203.66,-1.54486e-06,0.155227,683.213,4.31199e+09
0.000467349,0.00915023,19.7926,391.747,2.77287e-06,296.164,300.328,0.321803,-1.41656e-10,-6184.73,-1.54306e-06,0.155944,683.226,4.31199e+09
0.000469876,0.00915104,19.7916,391.708,2.77252e-06,296.148,300.331,0.321807,-1.41491e-10,-6165.85,-1.54126e-06,0.156659,683.239,4.31199e+09
0.000472402,0.00915185,19.7906,391.669,2.77216e-06,296.133,300.335,0.321812,-1.41326e-10,-6147.03,-1.53947e-06,0.157373,683.252,4.31199e+09
0.000474928,0.00915266,19.7897,391.631,2.7718e-06,296.117,300.339,0.321816,-1.41162e-10,-6128.26,-1.53768e-06,0.158084,683.265,4.31199e+09
0.000477454,0.00915347,19.7887,391.592,2.77144e-06,296.102,300.342,0.321821,-1.40999e-10,-6109.55,-1.5359e-06,0.158794,683.278,4.31199e+09
0.00047998,0.00915429,19.7877,391.554,2.77109e-06,296.086,300.346,0.321825,-1.40836e-10,-6090.89,-1.53413e-06,0.159502,683.292,4.31199e+09
0.000482507,0.0091551,19.7867,391.515,2.77073e-06,296.071,300.35,0.32183,-1.40674e-10,-6072.28,-1.53236e-06,0.160208,683.304,4.31199e+09
0.000485033,0.00915591,19.7858,391.477,2.77038e-06,296.055,300.353,0.321835,-1.40513e-10,-6053.72,-1.53061e-06,0.160912,683.317,4.31199e+09
0.000487559,0.00915672,19.7848,391.438,2.77002e-06,296.04,300.357,0.321839,-1.40352e-10,-6035.22,-1.52885e-06,0.161615,683.33,4.31199e+09
0.000490085,0.00915753,19.7838,391.4,2.76967e-06,296.025,300.36,0.321844,-1.40192e-10,-6016.77,-1.52711e-06,0.162316,683.343,4.31199e+09
0.000492612,0.00915835,19.7829,391.362,2.76931e-06,296.01,300.364,0.321848,-1.40032e-10,-5998.37,-1.52537e-06,0.163015,683.356,4.31199e+09
0.000495138,0.00915916,19.7819,391.324,2.76896e-06,295.995,300.368,0.321853,-1.39873e-10,-5980.02,-1.52364e-06,0.163712,683.369,4.31199e+09
0.000497664,0.00915997,19.7809,391.285,2.76861e-06,295.979,300.371,0.321857,-1.39714e-10,-5961.72,-1.52191e-06,0.164407,683.382,4.31199e+09
0.00050019,0.00916078,19.78,391.247,2.76825e-06,295.964,300.375,0.321862,-1.39557e-10,-5943.48,-1.52019e-06,0.165101,683.394,4.31199e+09
0.000502716,0.0091616,19.779,391.209,2.7679e-06,295.949,300.379,0.321866,-1.39399e-10,-5925.29,-1.51848e-06,0.165793,683.407,4.31199e+09
0.000505243,0.00916241,19.7781,391.171,2.76755e-06,295.934,300.382,0.321871,-1.39243e-10,-5907.15,-1.51677e-06,0.166483,683.419,4.31199e+09
0.000507769,0.00916322,19.7771,391.133,2.7672e-06,295.919,300.386,0.321875,-1.39087e-10,-5889.06,-1.51507e-06,0.167171,683.432,4.31199e+09
0.000510295,0.00916403,19.7761,391.095,2.76685e-06,295.905,300.389,0.32188,-1.38931e-10,-5871.02,-1.51338e-06,0.167858,683.445,4.31199e+09
0.000512821,0.00916484,19.7752,391.058,2.76649e-06,295.89,300.393,0.321884,-1.38776e-10,-5853.03,-1.51169e-06,0.168543,683.457,4.31199e+09
0.000515347,0.00916566,19.7742,391.02,2.76614e-06,295.875,300.397,0.321889,-1.38622e-10,-5835.1,-1.51001e-06,0.169226,683.47,4.31199e+09
0.000517874,0.00916647,19.7733,390.982,2.76579e-06,295.86,300.4,0.321894,-1.38468e-10,-5817.21,-1.50833e-06,0.169907,683.482,4.31199e+09
0.0005204,0.00916728,19.7723,390.944,2.76544e-06,295.846,300.404,0.321898,-1.38315e-10,-5799.38,-1.50666e-06,0.170587,683.494,4.31199e+09
0.000522926,0.00916809,19.7714,390.907,2.7651e-06,295.831,300.408,0.321903,-1.38162e-10,-5781.59,-1.505e-06,0.171265,683.507,4.31199e+09
0.000525452,0.00916891,19.7704,390.869,2.76475e-06,295.816,300.411,0.321907,-1.3801e-10,-5763.85,-1.50334e-06,0.171941,683.519,4.31199e+09
0.000527979,0.00916972,19.7695,390.832,2.7644e-06,295.802,300.415,0.321912,-1.37859e-10,-5746.17,-1.50169e-06,0.172616,683.531,4.31199e+09
0.000530505,0.00917053,19.7685,390.794,2.76405e-06,295.787,300.418,0.321916,-1.37708e-10,-5728.53,-1.50005e-06,0.173289,683.544,4.31199e+09
0.000533031,0.00917134,19.7676,390.757,2.7637e-06,295.773,300.422,0.321921,-1.37557e-10,-5710.95,-1.49841e-06,0.17396,683.556,4.31199e+09
0.000535557,0.00917215,19.7666,390.719,2.76335e-06,295.758,300.426,0.321925,-1.37407e-10,-5693.41,-1.49678e-06,0.174629,683.568,4.31199e+09
0.000538083,0.00917297,19.7657,390.682,2.76301e-06,295.744,300.429,0.32193,-1.37258e-10,-5675.92,-1.49515e-06,0.175297,683.58,4.31199e+09
0.00054061,0.00917378,19.7647,390.645,2.76266e-06,295.73,300.433,0.321934,-1.37109e-10,-5658.48,-1.49353e-06,0.175963,683.592,4.31199e+09
0.000543136,0.00917459,19.7638,390.607,2.76231e-06,295.715,300.436,0.321939,-1.36961e-10,-5641.09,-1.49192e-06,0.176628,683.604,4.31199e+09
0.000545662,0.0091754,19.7628,390.57,2.76197e-06,295.701,300.44,0.321944,-1.36814e-10,-5623.75,-1.49031e-06,0.17729,683.616,4.31199e+09
0.000548188,0.00917622,19.7619,390.533,2.76162e-06,295.687,300.444,0.321948,-1.36666e-10,-5606.46,-1.48871e-06,0.177951,683.628,4.31199e+09
0.000550714,0.00917703,19.761,390.496,2.76128e-06,295.673,300.447,0.321953,-1.3652e-10,-5589.22,-1.48711e-06,0.178611,683.64,4.31199e+09
0.000553241,0.00917784,19.76,390.459,2.76093e-06,295.659,300.451,0.321957,-1.36374e-10,-5572.02,-1.48552e-06,0.179269,683.652,4.31199e+09
0.000555767,0.00917865,19.7591,390.422,2.76059e-06,295.644,300.455,0.321962,-1.36229e-10,-5554.88,-1.48394e-06,0.179925,683.664,4.31199e+09
0.000558293,0.00917946,19.7582,390.385,2.76024e-06,295.63,300.458,0.321966,-1.36084e-10,-5537.78,-1.48236e-06,0.180579,683.676,4.31199e+09
0.000560819,0.00918028,19.7572,390.348,2.7599e-06,295.616,300.462,0.321971,-1.35939e-10,-5520.73,-1.48079e-06,0.181232,683.688,4.31199e+09
0.000563346,0.00918109,19.7563,390.311,2.75956e-06,295.603,300.465,0.321975,-1.35795e-10,-5503.72,-1.47922e-06,0.181883,683.699,4.31199e+09
0.000565872,0.0091819,19.7554,390.274,2.75921e-06,295.589,300.469,0.32198,-1.35652e-10,-5486.77,-1.47766e-06,0.182533,683.711,4.31199e+09
0.000568398,0.00918271,19.7544,390.238,2.75887e-06,295.575,300.473,0.321984,-1.35509e-10,-5469.86,-1.4761e-06,0.18318,683.723,4.31199e+09
0.000570924,0.00918353,19.7535,390.201,2.75853e-06,295.561,300.476,0.321989,-1.35367e-10,-5453,-1.47455e-06,0.183827,683.734,4.31199e+09
0.00057345,0.00918434,19.7526,390.164,2.75819e-06,295.547,300.48,0.321993,-1.35225e-10,-5436.19,-1.47301e-06,0.184471,683.746,4.31199e+09
0.000575977,0.00918515,19.7517,390.128,2.75784e-06,295.533,300.484,0.321998,-1.35084e-10,-5419.42,-1.47147e-06,0.185114,683.757,4.31199e+09
0.000578503,0.00918596,19.7507,390.091,2.7575e-06,295.52,300.487,0.322003,-1.34944e-10,-5402.7,-1.46994e-06,0.185756,683.769,4.31199e+09
0.000581029,0.00918677,19.7498,390.055,2.75716e-06,295.506,300.491,0.322007,-1.34803e-10,-5386.03,-1.46841e-06,0.186396,683.781,4.31199e+09
0.000583555,0.00918759,19.7489,390.018,2.75682e-06,295.492,300.494,0.322012,-1.34664e-10,-5369.4,-1.46689e-06,0.187034,683.792,4.31199e+09
0.000586081,0.0091884,19.748,389.982,2.75648e-06,295.479,300.498,0.322016,-1.34525e-10,-5352.82,-1.46538e-06,0.18767,683.803,4.31199e+09
0.000588608,0.00918921,19.747,389.945,2.75614e-06,295.465,300.502,0.322021,-1.34386e-10,-5336.29,-1.46387e-06,0.188305,683.815,4.31199e+09
0.000591134,0.00919002,19.7461,389.909,2.7558e-06,295.452,300.505,0.322025,-1.34248e-10,-5319.8,-1.46236e-06,0.188939,683.826,4.31199e+09
0.00059366,0.00919084,19.7452,389.873,2.75546e-06,295.438,300.509,0.32203,-1.3411e-10,-5303.36,-1.46086e-06,0.189571,683.837,4.31199e+09
0.000596186,0.00919165,19.7443,389.836,2.75512e-06,295.425,300.513,0.322034,-1.33973e-10,-5286.96,-1.45937e-06,0.190201,683.849,4.31199e+09
0.000598712,0.00919246,19.7434,389.8,2.75479e-06,295.412,300.516,0.322039,-1.33837e-10,-5270.61,-1.45788e-06,0.19083,683.86,4.31199e+09
0.000601239,0.00919327,19.7424,389.764,2.75445e-06,295.398,300.52,0.322043,-1.33701e-10,-5254.3,-1.4564e-06,0.191457,683.871,4.31199e+09
0.000603765,0.00919409,19.7415,389.728,2.75411e-06,295.385,300.523,0.322048,-1.33565e-10,-5238.05,-1.45492e-06,0.192082,683.882,4.31199e+09
0.000606291,0.0091949,19.7406,389.692,2.75377e-06,295.372,300.527,0.322052,-1.3343e-10,-5221.83,-1.45345e-06,0.192706,683.894,4.31199e+09
0.000608817,0.00919571,19.7397,389.656,2.75344e-06,295.359,300.531,0.322057,-1.33295e-10,-5205.66,-1.45199e-06,0.193329,683.905,4.31199e+09
0.000611344,0.00919652,19.7388,389.62,2.7531e-06,295.346,300.534,0.322062,-1.33161e-10,-5189.54,-1.45053e-06,0.19395,683.916,4.31199e+09
0.00061387,0.00919733,19.7379,389.584,2.75276e-06,295.332,300.538,0.322066,-1.33028e-10,-5173.46,-1.44907e-06,0.194569,683.927,4.31199e+09
0.000616396,0.00919815,19.737,389.548,2.75243e-06,295.319,300.542,0.322071,-1.32895e-10,-5157.42,-1.44762e-06,0.195187,683.938,4.31199e+09
0.000618922,0.00919896,19.7361,389.512,2.75209e-06,295.306,300.545,0.322075,-1.32762e-10,-5141.43,-1.44618e-06,0.195803,683.949,4.31199e+09
0.000621448,0.00919977,19.7352,389.476,2.75176e-06,295.293,300.549,0.32208,-1.3263e-10,-5125.49,-1.44474e-06,0.196418,683.96,4.31199e+09
0.000623975,0.00920058,19.7343,389.441,2.75142e-06,295.28,300.555,0.322087,-1.32499e-10,-5107.96,-1.44331e-06,0.197147,683.971,4.31199e+09
0.000626501,0.0092014,19.7333,389.405,2.75109e-06,295.268,300.563,0.322096,-1.32368e-10,-5089.84,-1.44189e-06,0.197919,683.982,4.31199e+09
0.000629027,0.00920221,19.7324,389.369,2.75075e-06,295.255,300.571,0.322105,-1.32239e-10,-5071.77,-1.44047e-06,0.19869,683.992,4.31199e+09
0.000631553,0.00920302,19.7315,389.334,2.75042e-06,295.242,300.579,0.322114,-1.32109e-10,-5053.74,-1.43907e-06,0.199459,684.003,4.31199e+09
0.000634079,0.00920383,19.7306,389.298,2.75008e-06,295.229,300.586,0.322123,-1.3198e-10,-5035.77,-1.43766e-06,0.200226,684.014,4.31199e+09
0.000636606,0.00920465,19.7297,389.263,2.74975e-06,295.216,300.594,0.322132,-1.31852e-10,-5017.85,-1.43627e-06,0.200992,684.025,4.31199e+09
0.000639132,0.00920546,19.7288,389.227,2.74942e-06,295.204,300.602,0.322141,-1.31724e-10,-4999.97,-1.43487e-06,0.201756,684.035,4.31199e+09
0.000641658,0.00920627,19.7279,389.192,2.74908e-06,295.191,300.61,0.32215,-1.31597e-10,-4982.14,-1.43349e-06,0.202518,684.046,4.31199e+09
0.000644184,0.00920708,19.727,389.156,2.74875e-06,295.178,300.617,0.322159,-1.31471e-10,-4964.36,-1.43211e-06,0.203278,684.057,4.31199e+09
0.000646711,0.0092079,19.7261,389.121,2.74842e-06,295.166,300.625,0.322168,-1.31344e-10,-4946.63,-1.43073e-06,0.204037,684.067,4.31199e+09
0.000649237,0.00920871,19.7253,389.086,2.74809e-06,295.153,300.633,0.322177,-1.31219e-10,-4928.95,-1.42937e-06,0.204795,684.078,4.31199e+09
0.000651763,0.00920952,19.7244,389.05,2.74776e-06,295.141,300.64,0.322186,-1.31094e-10,-4911.31,-1.428e-06,0.20555,684.088,4.31199e+09
0.000654289,0.00921033,19.7235,389.015,2.74742e-06,295.129,300.648,0.322195,-1.30969e-10,-4893.73,-1.42664e-06,0.206304,684.099,4.31199e+09
0.000656815,0.00921114,19.7226,388.98,2.74709e-06,295.116,300.656,0.322204,-1.30845e-10,-4876.19,-1.42529e-06,0.207056,684.109,4.31199e+09
0.000659342,0.00921196,19.7217,388.945,2.74676e-06,295.104,300.664,0.322213,-1.30721e-10,-4858.69,-1.42395e-06,0.207807,684.119,4.31199e+09
0.000661868,0.00921277,19.7208,388.91,2.74643e-06,295.092,300.671,0.322222,-1.30598e-10,-4841.25,-1.42261e-06,0.208556,684.13,4.31199e+09
0.000664394,0.00921358,19.7199,388.875,2.7461e-06,295.079,300.679,0.322231,-1.30476e-10,-4823.85,-1.42127e-06,0.209303,684.14,4.31199e+09
0.00066692,0.00921439,19.719,388.84,2.74577e-06,295.067,300.687,0.32224,-1.30354e-10,-4806.5,-1.41994e-06,0.210049,684.15,4.31199e+09
0.000669446,0.00921521,19.7181,388.805,2.74544e-06,295.055,300.695,0.322249,-1.30232e-10,-4789.19,-1.41862e-06,0.210793,684.16,4.31199e+09
0.000671973,0.00921602,19.7172,388.77,2.74512e-06,295.043,300.702,0.322258,-1.30111e-10,-4771.93,-1.4173e-06,0.211535,684.171,4.31199e+09
0.000674499,0.00921683,19.7164,388.735,2.74479e-06,295.031,300.71,0.322267,-1.2999e-10,-4754.72,-1.41598e-06,0.212276,684.181,4.31199e+09
0.000677025,0.00921764,19.7155,388.7,2.74446e-06,295.019,300.718,0.322276,-1.2987e-10,-4737.56,-1.41468e-06,0.213015,684.191,4.31199e+09
0.000679551,0.00921846,19.7146,388.665,2.74413e-06,295.007,300.726,0.322285,-1.29751e-10,-4720.44,-1.41337e-06,0.213752,684.201,4.31199e+09
0.000682078,0.00921927,19.7137,388.631,2.7438e-06,294.995,300.733,0.322294,-1.29632e-10,-4703.37,-1.41208e-06,0.214488,684.211,4.31199e+09
0.000684604,0.00922008,19.7128,388.596,2.74347e-06,294.983,300.741,0.322303,-1.29513e-10,-4686.34,-1.41079e-06,0.215223,684.221,4.31199e+09
0.00068713,0.00922089,19.712,388.561,2.74315e-06,294.971,300.749,0.322312,-1.29395e-10,-4669.36,-1.4095e-06,0.215955,684.231,4.31199e+09
0.000689656,0.00922171,19.7111,388.526,2.74282e-06,294.959,300.757,0.322321,-1.29277e-10,-4652.42,-1.40822e-06,0.216686,684.241,4.31199e+09
0.000692182,0.00922252,19.7102,388.492,2.74249e-06,294.948,300.764,0.32233,-1.2916e-10,-4635.54,-1.40694e-06,0.217416,684.251,4.31199e+09
0.000694709,0.00922333,19.7093,388.457,2.74217e-06,294.936,300.772,0.322339,-1.29044e-10,-4618.69,-1.40567e-06,0.218144,684.261,4.31199e+09
0.000697235,0.00922414,19.7084,388.423,2.74184e-06,294.924,300.78,0.322348,-1.28927e-10,-4601.89,-1.40441e-06,0.21887,684.27,4.31199e+09
0.000699761,0.00922496,19.7076,388.388,2.74152e-06,294.913,300.788,0.322357,-1.28812e-10,-4585.14,-1.40315e-06,0.219595,684.28,4.31199e+09
0.000702287,0.00922577,19.7067,388.354,2.74119e-06,294.901,300.795,0.322366,-1.28697e-10,-4568.43,-1.40189e-06,0.220318,684.29,4.31199e+09
0.000704813,0.00922658,19.7058,388.32,2.74087e-06,294.89,300.803,0.322375,-1.28582e-10,-4551.77,-1.40064e-06,0.22104,684.3,4.31199e+09
0.00070734,0.00922739,19.705,388.285,2.74054e-06,294.878,300.811,0.322384,-1.28468e-10,-4535.15,-1.3994e-06,0.22176,684.309,4.31199e+09
0.000709866,0.00922821,19.7041,388.251,2.74022e-06,294.867,300.818,0.322393,-1.28354e-10,-4518.57,-1.39816e-06,0.222478,684.319,4.31199e+09
0.000712392,0.00922902,19.7032,388.217,2.73989e-06,294.855,300.826,0.322402,-1.28241e-10,-4502.04,-1.39692e-06,0.223195,684.329,4.31199e+09
0.000714918,0.00922983,19.7023,388.182,2.73957e-06,294.844,300.834,0.322411,-1.28128e-10,-4485.56,-1.3957e-06,0.22391,684.338,4.31199e+09
0.000717445,0.00923064,19.7015,388.148,2.73924e-06,294.833,300.842,0.32242,-1.28015e-10,-4469.11,-1.39447e-06,0.224624,684.348,4.31199e+09
0.000719971,0.00923146,19.7006,388.114,2.73892e-06,294.821,300.849,0.322429,-1.27903e-10,-4452.72,-1.39325e-06,0.225337,684.357,4.31199e+09
0.000722497,0.00923227,19.6997,388.08,2.7386e-06,294.81,300.857,0.322438,-1.27792e-10,-4436.36,-1.39204e-06,0.226047,684.367,4.31199e+09
0.000725023,0.00923308,19.6989,388.046,2.73828e-06,294.799,300.865,0.322447,-1.27681e-10,-4420.05,-1.39083e-06,0.226757,684.376,4.31199e+09
0.000727549,0.00923389,19.698,388.012,2.73795e-06,294.788,300.873,0.322456,-1.27571e-10,-4403.79,-1.38963e-06,0.227464,684.386,4.31199e+09
0.000730076,0.00923471,19.6972,387.978,2.73763e-06,294.776,300.88,0.322465,-1.27461e-10,-4387.57,-1.38843e-06,0.22817,684.395,4.31199e+09
0.000732602,0.00923552,19.6963,387.944,2.73731e-06,294.765,300.888,0.322474,-1.27351e-10,-4371.39,-1.38723e-06,0.228875,684.404,4.31199e+09
0.000735128,0.00923633,19.6954,387.91,2.73699e-06,294.754,300.896,0.322483,-1.27242e-10,-4355.25,-1.38604e-06,0.229578,684.414,4.31199e+09
0.000737654,0.00923714,19.6946,387.876,2.73667e-06,294.743,300.904,0.322492,-1.27133e-10,-4339.16,-1.38486e-06,0.23028,684.423,4.31199e+09
0.00074018,0.00923796,19.6937,387.842,2.73634e-06,294.732,300.911,0.322501,-1.27025e-10,-4323.11,-1.38368e-06,0.23098,684.432,4.31199e+09
0.000742707,0.00923877,19.6929,387.809,2.73602e-06,294.721,300.919,0.32251,-1.26917e-10,-4307.1,-1.38251e-06,0.231678,684.441,4.31199e+09
0.000745233,0.00923958,19.692,387.775,2.7357e-06,294.711,300.927,0.322519,-1.2681e-10,-4291.14,-1.38134e-06,0.232375,684.45,4.31199e+09
0.000747759,0.00924039,19.6911,387.741,2.73538e-06,294.7,300.935,0.322528,-1.26703e-10,-4275.22,-1.38017e-06,0.233071,684.459,4.31199e+09
0.000750285,0.00924121,19.6903,387.707,2.73506e-06,294.689,300.942,0.322537,-1.26596e-10,-4259.34,-1.37901e-06,0.233765,684.469,4.31199e+09
0.000752811,0.00924202,19.6894,387.674,2.73474e-06,294.678,300.95,0.322546,-1.2649e-10,-4243.5,-1.37786e-06,0.234458,684.478,4.31199e+09
0.000755338,0.00924283,19.6886,387.64,2.73442e-06,294.667,300.958,0.322555,-1.26385e-10,-4227.71,-1.37671e-06,0.235149,684.487,4.31199e+09
0.000757864,0.00924365,19.6877,387.607,2.7341e-06,294.657,300.966,0.322564,-1.2628e-10,-4211.96,-1.37557e-06,0.235838,684.496,4.31199e+09
0.00076039,0.00924446,19.6869,387.573,2.73378e-06,294.646,300.973,0.322572,-1.26175e-10,-4196.25,-1.37443e-06,0.236527,684.505,4.31199e+09
0.000762916,0.00924527,19.686,387.54,2.73347e-06,294.636,300.981,0.322581,-1.26071e-10,-4180.58,-1.37329e-06,0.237213,684.514,4.31199e+09
0.000765443,0.00924608,19.6852,387.506,2.73315e-06,294.625,300.989,0.32259,-1.25967e-10,-4164.95,-1.37216e-06,0.237899,684.522,4.31199e+09
0.000767969,0.0092469,19.6843,387.473,2.73283e-06,294.614,300.997,0.322599,-1.25864e-10,-4149.37,-1.37103e-06,0.238582,684.531,4.31199e+09
0.000770495,0.00924771,19.6835,387.439,2.73251e-06,294.604,301.004,0.322608,-1.25761e-10,-4133.83,-1.36991e-06,0.239265,684.54,4.31199e+09
0.000773021,0.00924852,19.6826,387.406,2.73219e-06,294.594,301.012,0.322617,-1.25658e-10,-4118.32,-1.3688e-06,0.239945,684.549,4.31199e+09
0.000775547,0.00924933,19.6818,387.373,2.73188e-06,294.583,301.02,0.322626,-1.25556e-10,-4102.86,-1.36768e-06,0.240625,684.558,4.31199e+09
0.000778074,0.00925015,19.6809,387.339,2.73156e-06,294.573,301.028,0.322635,-1.25454e-10,-4087.45,-1.36658e-06,0.241303,684.566,4.31199e+09
0.0007806,0.00925096,19.6801,387.306,2.73124e-06,294.562,301.035,0.322644,-1.25353e-10,-4072.07,-1.36547e-06,0.241979,684.575,4.31199e+09
0.000783126,0.00925177,19.6793,387.273,2.73093e-06,294.552,301.043,0.322653,-1.25252e-10,-4056.73,-1.36438e-06,0.242654,684.584,4.31199e+09
0.000785652,0.00925258,19.6784,387.24,2.73061e-06,294.542,301.051,0.322662,-1.25152e-10,-4041.43,-1.36328e-06,0.243328,684.592,4.31199e+09
0.000788178,0.0092534,19.6776,387.207,2.73029e-06,294.532,301.058,0.322671,-1.25052e-10,-4026.18,-1.36219e-06,0.244,684.601,4.31199e+09
0.000790705,0.00925421,19.6767,387.174,2.72998e-06,294.522,301.066,0.32268,-1.24953e-10,-4010.96,-1.36111e-06,0.244671,684.609,4.31199e+09
0.000793231,0.00925502,19.6759,387.141,2.72966e-06,294.511,301.074,0.322689,-1.24853e-10,-3995.79,-1.36003e-06,0.24534,684.618,4.31199e+09
0.000795757,0.00925584,19.675,387.108,2.72935e-06,294.501,301.082,0.322698,-1.24755e-10,-3980.65,-1.35895e-06,0.246008,684.626,4.31199e+09
0.000798283,0.00925665,19.6742,387.075,2.72903e-06,294.491,301.089,0.322707,-1.24656e-10,-3965.56,-1.35788e-06,0.246675,684.635,4.31199e+09
0.00080081,0.00925746,19.6734,387.042,2.72872e-06,294.481,301.097,0.322716,-1.24559e-10,-3950.51,-1.35682e-06,0.24734,684.643,4.31199e+09
0.000803336,0.00925827,19.6725,387.009,2.7284e-06,294.471,301.105,0.322725,-1.24461e-10,-3935.49,-1.35575e-06,0.248004,684.652,4.31199e+09
0.000805862,0.00925909,19.6717,386.976,2.72809e-06,294.461,301.113,0.322734,-1.24364e-10,-3920.52,-1.3547e-06,0.248666,684.66,4.31199e+09
0.000808388,0.0092599,19.6709,386.943,2.72777e-06,294.451,301.12,0.322743,-1.24267e-10,-3905.58,-1.35364e-06,0.249327,684.668,4.31199e+09
0.000810914,0.00926071,19.67,386.91,2.72746e-06,294.442,301.128,0.322752,-1.24171e-10,-3890.69,-1.3526e-06,0.249986,684.677,4.31199e+09
0.000813441,0.00926152,19.6692,386.877,2.72714e-06,294.432,301.136,0.322761,-1.24075e-10,-3875.84,-1.35155e-06,0.250645,684.685,4.31199e+09
0.000815967,0.00926234,19.6684,386.845,2.72683e-06,294.422,301.144,0.32277,-1.2398e-10,-3861.02,-1.35051e-06,0.251301,684.693,4.31199e+09
0.000818493,0.00926315,19.6675,386.812,2.72652e-06,294.412,301.151,0.322779,-1.23885e-10,-3846.24,-1.34948e-06,0.251957,684.701,4.31199e+09
0.000821019,0.00926396,19.6667,386.779,2.72621e-06,294.402,301.159,0.322788,-1.2379e-10,-3831.51,-1.34845e-06,0.252611,684.71,4.31199e+09
0.000823545,0.00926478,19.6659,386.747,2.72589e-06,294.393,301.167,0.322797,-1.23696e-10,-3816.81,-1.34742e-06,0.253263,684.718,4.31199e+09
0.000826072,0.00926559,19.665,386.714,2.72558e-06,294.383,301.175,0.322806,-1.23602e-10,-3802.15,-1.3464e-06,0.253914,684.726,4.31199e+09
0.000828598,0.0092664,19.6642,386.681,2.72527e-06,294.374,301.182,0.322815,-1.23509e-10,-3787.53,-1.34538e-06,0.254564,684.734,4.31199e+09
0.000831124,0.00926721,19.6634,386.649,2.72496e-06,294.364,301.196,0.32283,-1.23417e-10,-3769.73,-1.34438e-06,0.255438,684.742,4.31199e+09
0.00083365,0.00926803,19.6626,386.616,2.72464e-06,294.354,301.212,0.322849,-1.23325e-10,-3750.42,-1.34338e-06,0.256418,684.75,4.31199e+09
0.000836177,0.00926884,19.6617,386.584,2.72433e-06,294.345,301.228,0.322867,-1.23235e-10,-3731.15,-1.3424e-06,0.257398,684.758,4.31199e+09
