# grid [m], ug [m/s], rhog, Tg [K], Yf, YO2, YOH, YCO, YCO2, phi_g, Sm, Sh, Syf
0.0014,0.296299,1.22036,300,3.70033e-17,-6.33857e-13,-1.31486e-16,-1.18704e-16,-9.61323e-17,4.5575e-16,0,0,0
0.00146667,0.296299,1.22036,300,3.69449e-17,-6.33861e-13,-1.2969e-16,-1.18703e-16,-9.62006e-17,4.55029e-16,0,0,0
0.00153333,0.296299,1.22036,300,3.68866e-17,-6.33866e-13,-1.27858e-16,-1.18703e-16,-9.62688e-17,4.54311e-16,0,0,0
0.0016,0.296299,1.22036,300,3.68284e-17,-6.3387e-13,-1.2599e-16,-1.18703e-16,-9.63369e-17,4.53595e-16,0,0,0
0.00166667,0.296299,1.22036,300,3.67705e-17,-6.33875e-13,-1.24085e-16,-1.18703e-16,-9.64049e-17,4.52882e-16,0,0,0
0.00173333,0.296299,1.22036,300,3.67128e-17,-6.33879e-13,-1.22144e-16,-1.18703e-16,-9.64728e-17,4.52171e-16,0,0,0
0.0018,0.296299,1.22036,300,3.66552e-17,-6.33884e-13,-1.20168e-16,-1.18703e-16,-9.65406e-17,4.51462e-16,0,0,0
0.00186667,0.296299,1.22036,300,3.65978e-17,-6.33888e-13,-1.18155e-16,-1.18703e-16,-9.66084e-17,4.50755e-16,0,0,0
0.00193333,0.296299,1.22036,300,3.65406e-17,-6.33893e-13,-1.16107e-16,-1.18703e-16,-9.6676e-17,4.50051e-16,0,0,0
0.002,0.296299,1.22036,300,3.64836e-17,-6.33897e-13,-1.14023e-16,-1.18703e-16,-9.67435e-17,4.49348e-16,0,0,0
0.00206667,0.296299,1.22036,300,3.64268e-17,-6.33902e-13,-1.11904e-16,-1.18703e-16,-9.68109e-17,4.48648e-16,0,0,0
0.00213333,0.296299,1.22036,300,3.63701e-17,-6.33906e-13,-1.09748e-16,-1.18703e-16,-9.68782e-17,4.47951e-16,0,0,0
0.0022,0.296299,1.22036,300,3.63136e-17,-6.3391e-13,-1.07558e-16,-1.18703e-16,-9.69454e-17,4.47255e-16,0,0,0
0.00226667,0.296299,1.22036,300,3.62574e-17,-6.33915e-13,-1.05332e-16,-1.18703e-16,-9.70125e-17,4.46562e-16,0,0,0
0.00233333,0.296299,1.22036,300,3.62012e-17,-6.33919e-13,-1.0307e-16,-1.18703e-16,-9.70794e-17,4.45871e-16,0,0,0
0.0024,0.296299,1.22036,300,3.61453e-17,-6.33924e-13,-1.00774e-16,-1.18703e-16,-9.71463e-17,4.45182e-16,0,0,0
0.00246667,0.296299,1.22036,300,3.60896e-17,-6.33928e-13,-9.84422e-17,-1.18703e-16,-9.72131e-17,4.44495e-16,0,0,0
0.00253333,0.296299,1.22036,300,3.6034e-17,-6.33933e-13,-9.60754e-17,-1.18703e-16,-9.72797e-17,4.4381e-16,0,0,0
0.0026,0.296299,1.22036,300,3.59786e-17,-6.33937e-13,-9.36737e-17,-1.18703e-16,-9.73462e-17,4.43128e-16,0,0,0
0.00266667,0.296299,1.22036,300,3.59234e-17,-6.33942e-13,-9.12371e-17,-1.18703e-16,-9.74126e-17,4.42448e-16,0,0,0
0.00273333,0.296299,1.22036,300,3.58683e-17,-6.33946e-13,-8.87657e-17,-1.18703e-16,-9.74789e-17,4.4177e-16,0,0,0
0.0028,0.296299,1.22036,300,3.58134e-17,-6.33951e-13,-8.62595e-17,-1.18703e-16,-9.75451e-17,4.41094e-16,0,0,0
0.00286667,0.296299,1.22036,300,3.57588e-17,-6.33955e-13,-8.37188e-17,-1.18703e-16,-9.76112e-17,4.40421e-16,0,0,0
0.00293333,0.296299,1.22036,300,3.57042e-17,-6.3396e-13,-8.11434e-17,-1.18703e-16,-9.76772e-17,4.39749e-16,0,0,0
0.003,0.296299,1.22036,300,3.56499e-17,-6.33964e-13,-7.85336e-17,-1.18703e-16,-9.7743e-17,4.3908e-16,0,0,0
0.00306667,0.296299,1.22036,300,3.55957e-17,-6.33969e-13,-7.58894e-17,-1.18703e-16,-9.78088e-17,4.38413e-16,0,0,0
0.00313333,0.296299,1.22036,300,3.55417e-17,-6.33973e-13,-7.32108e-17,-1.18702e-16,-9.78744e-17,4.37748e-16,0,0,0
0.0032,0.296299,1.22036,300,3.54879e-17,-6.33977e-13,-7.0498e-17,-1.18702e-16,-9.79399e-17,4.37085e-16,0,0,0
0.00326667,0.296299,1.22036,300,3.54343e-17,-6.33982e-13,-6.77511e-17,-1.18702e-16,-9.80054e-17,4.36424e-16,0,0,0
0.00333333,0.296299,1.22036,300,3.53808e-17,-6.33986e-13,-6.49701e-17,-1.18702e-16,-9.80707e-17,4.35766e-16,0,0,0
0.0034,0.296299,1.22036,300,3.53275e-17,-6.33991e-13,-6.21552e-17,-1.18702e-16,-9.81359e-17,4.35109e-16,0,0,0
0.00346667,0.296299,1.22036,300,3.52744e-17,-6.33995e-13,-5.93063e-17,-1.18702e-16,-9.82009e-17,4.34455e-16,0,0,0
0.00353333,0.296299,1.22036,300,3.52214e-17,-6.34e-13,-5.64235e-17,-1.18702e-16,-9.82659e-17,4.33803e-16,0,0,0
0.0036,0.296299,1.22036,300,3.51687e-17,-6.34004e-13,-5.35071e-17,-1.18702e-16,-9.83308e-17,4.33153e-16,0,0,0
0.00366667,0.296299,1.22036,300,3.5116e-17,-6.34009e-13,-5.0557e-17,-1.18702e-16,-9.83955e-17,4.32505e-16,0,0,0
0.00373333,0.296299,1.22036,300,3.50636e-17,-6.34013e-13,-4.75733e-17,-1.18702e-16,-9.84601e-17,4.31859e-16,0,0,0
0.0038,0.296299,1.22036,300,3.50113e-17,-6.34018e-13,-4.45561e-17,-1.18702e-16,-9.85247e-17,4.31215e-16,0,0,0
0.00386667,0.296299,1.22036,300,3.49592e-17,-6.34022e-13,-4.15055e-17,-1.18702e-16,-9.85891e-17,4.30574e-16,0,0,0
0.00393333,0.296299,1.22036,300,3.49073e-17,-6.34026e-13,-3.84216e-17,-1.18702e-16,-9.86534e-17,4.29934e-16,0,0,0
0.004,0.296299,1.22036,300,3.48555e-17,-6.34031e-13,-3.53044e-17,-1.18702e-16,-9.87175e-17,4.29296e-16,0,0,0
0.00406667,0.296299,1.22036,300,3.4804e-17,-6.34035e-13,-3.21542e-17,-1.18702e-16,-9.87816e-17,4.28661e-16,0,0,0
0.00413333,0.296299,1.22036,300,3.47525e-17,-6.34039e-13,-2.89712e-17,-1.18702e-16,-9.88456e-17,4.28028e-16,0,0,0
0.0042,0.296299,1.22036,300,3.47013e-17,-6.34043e-13,-2.57554e-17,-1.18702e-16,-9.89094e-17,4.27396e-16,0,0,0
0.00426667,0.296299,1.22036,300,3.46502e-17,-6.34047e-13,-2.25075e-17,-1.18702e-16,-9.89732e-17,4.26767e-16,0,0,0
0.00433333,0.296299,1.22036,300,3.45993e-17,-6.3405e-13,-1.9228e-17,-1.18702e-16,-9.90368e-17,4.2614e-16,0,0,0
0.0044,0.296299,1.22036,300,3.45485e-17,-6.34051e-13,-1.59181e-17,-1.18702e-16,-9.91003e-17,4.25515e-16,0,0,0
0.00446667,0.296299,1.22036,300,3.44979e-17,-6.34049e-13,-1.25801e-17,-1.18702e-16,-9.91637e-17,4.24892e-16,0,0,0
0.00453333,0.296299,1.22036,300,3.44475e-17,-6.3404e-13,-9.21773e-18,-1.18702e-16,-9.9227e-17,4.24271e-16,0,0,0
0.0046,0.296299,1.22036,300,3.43973e-17,-6.34019e-13,-5.83779e-18,-1.18702e-16,-9.92902e-17,4.23652e-16,0,0,0
0.00466667,0.296299,1.22036,300,3.43472e-17,-6.33972e-13,-2.45252e-18,-1.18702e-16,-9.93533e-17,4.23035e-16,0,0,0
0.00473333,0.296299,1.22036,300,3.42973e-17,-6.33877e-13,9.16491e-19,-1.18702e-16,-9.94162e-17,4.22421e-16,0,0,0
0.0048,0.296299,1.22036,300,3.42477e-17,-6.33684e-13,4.23143e-18,-1.18701e-16,-9.94791e-17,4.21809e-16,0,0,0
0.00486667,0.296299,1.22036,300,3.41983e-17,-6.33301e-13,7.42703e-18,-1.18701e-16,-9.95418e-17,4.21201e-16,0,0,0
0.00493333,0.296299,1.22036,300,3.41492e-17,-6.32541e-13,1.03928e-17,-1.18701e-16,-9.96044e-17,4.20597e-16,0,0,0
0.005,0.296299,1.22036,300,3.41007e-17,-6.31042e-13,1.29464e-17,-1.18701e-16,-9.96669e-17,4.2e-16,0,0,0
0.00506667,0.296299,1.22036,300,3.40531e-17,-6.28086e-13,1.47987e-17,-1.18701e-16,-9.97293e-17,4.19413e-16,0,0,0
0.00513333,0.296299,1.22036,300,3.40071e-17,-6.22262e-13,1.55169e-17,-1.18701e-16,-9.97916e-17,4.18847e-16,0,0,0
0.0052,0.296299,1.22036,300,3.39642e-17,-6.10797e-13,1.45184e-17,-1.18701e-16,-9.98538e-17,4.18318e-16,0,0,0
0.00526667,0.296299,1.22036,300,3.39269e-17,-5.88246e-13,1.11867e-17,-1.18701e-16,-9.99159e-17,4.17859e-16,0,0,0
0.00533333,0.296299,1.22036,300,3.39008e-17,-5.43992e-13,5.352e-18,-1.18701e-16,-9.99778e-17,4.17537e-16,0,0,0
0.0054,0.296299,1.22036,300,3.38961e-17,-4.57649e-13,-1.26282e-18,-1.18701e-16,-1.0004e-16,4.17479e-16,0,0,0
0.00546667,0.296299,1.22036,300,3.39334e-17,-2.91764e-13,-1.21474e-18,-1.18701e-16,-1.00101e-16,4.17938e-16,0,0,0
0.00553333,0.296299,1.22036,300,3.40526e-17,1.36113e-14,-1.12982e-18,-1.18701e-16,-1.00163e-16,4.19407e-16,0,0,0
0.0056,0.296299,1.22036,300,3.43321e-17,5.0365e-13,-9.95393e-19,-1.18701e-16,-1.00224e-16,4.22849e-16,0,0,0
0.00566667,0.296299,1.22036,300,3.49252e-17,6.4055e-13,-9.61724e-19,-1.18701e-16,-1.00286e-16,4.30155e-16,0,0,0
0.00573333,0.296299,1.22036,300,3.61322e-17,6.92449e-13,-9.52241e-19,-1.187e-16,-1.00347e-16,4.45021e-16,0,0,0
0.0058,0.296299,1.22036,300,3.85408e-17,7.12385e-13,-9.51762e-19,-1.18699e-16,-1.00408e-16,4.74685e-16,0,0,0
0.00586667,0.296299,1.22036,300,4.33013e-17,7.20053e-13,-9.54567e-19,-1.18698e-16,-1.00468e-16,5.33318e-16,0,0,0
0.00593333,0.296299,1.22036,300,5.26662e-17,7.23009e-13,-9.58302e-19,-1.18695e-16,-1.00528e-16,6.4866e-16,0,0,0
0.006,0.296299,1.22036,300,7.10444e-17,7.24155e-13,-9.61749e-19,-1.1869e-16,-1.00586e-16,8.75014e-16,0,0,0
0.00606667,0.296299,1.22036,300,1.07067e-16,7.24607e-13,-9.63821e-19,-1.1868e-16,-1.00641e-16,1.31869e-15,0,0,0
0.00613333,0.296299,1.22036,300,1.77633e-16,7.24794e-13,-9.6289e-19,-1.18661e-16,-1.00691e-16,2.1878e-15,0,0,0
0.0062,0.296299,1.22036,300,3.15819e-16,7.24878e-13,-9.55961e-19,-1.18622e-16,-1.00731e-16,3.88976e-15,0,0,0
0.00626667,0.296299,1.22036,300,5.86381e-16,7.24926e-13,-9.37244e-19,-1.18547e-16,-1.00752e-16,7.22213e-15,0,0,0
0.00633333,0.296299,1.22036,300,1.11609e-15,7.24961e-13,-8.95431e-19,-1.184e-16,-1.00734e-16,1.37463e-14,0,0,0
0.0064,0.296299,1.22036,300,2.15311e-15,7.24997e-13,-8.08397e-19,-1.18112e-16,-1.00641e-16,2.65187e-14,0,0,0
0.00646667,0.296299,1.22036,300,4.18326e-15,7.25044e-13,-6.32829e-19,-1.17548e-16,-1.00402e-16,5.15229e-14,0,0,0
0.00653333,0.296299,1.22036,300,8.15759e-15,7.25128e-13,-2.83932e-19,-1.16445e-16,-9.98754e-17,1.00473e-13,0,0,0
0.0066,0.296299,1.22036,300,1.59379e-14,7.25275e-13,4.04284e-19,-1.14284e-16,-9.87872e-17,1.96298e-13,0,0,0
0.00666667,0.296299,1.22036,300,3.11689e-14,7.25544e-13,1.75677e-18,-1.10055e-16,-9.65993e-17,3.83891e-13,0,0,0
0.00673333,0.296299,1.22036,300,6.09857e-14,7.26054e-13,4.40965e-18,-1.01774e-16,-9.22583e-17,7.51127e-13,0,0,0
0.0068,0.296299,1.22036,300,1.19356e-13,7.27034e-13,9.60826e-18,-8.55643e-17,-8.37019e-17,1.47004e-12,0,0,0
0.00686667,0.296299,1.22036,300,2.33623e-13,7.28936e-13,1.97905e-17,-5.38297e-17,-6.68931e-17,2.8774e-12,0,0,0
0.00693333,0.296299,1.22036,300,4.57315e-13,7.32655e-13,3.97289e-17,8.2973e-18,-3.39285e-17,5.63249e-12,0,0,0
0.007,0.296299,1.22036,300,8.9522e-13,7.39934e-13,7.87664e-17,1.29923e-16,3.06642e-17,1.10259e-11,0,0,0
0.00706667,0.296299,1.22036,300,1.75247e-12,7.54183e-13,1.55193e-16,3.6803e-16,1.57175e-16,2.15842e-11,0,0,0
0.00713333,0.296299,1.22036,300,3.43065e-12,7.82078e-13,3.04813e-16,8.34172e-16,4.04902e-16,4.22534e-11,0,0,0
0.0072,0.296299,1.22036,300,6.71589e-12,8.36687e-13,5.9772e-16,1.74674e-15,8.89933e-16,8.27159e-11,0,0,0
0.00726667,0.296299,1.22036,300,1.31472e-11,9.43594e-13,1.17113e-15,3.53325e-15,1.83953e-15,1.61926e-10,0,0,0
0.00733333,0.296299,1.22036,300,2.57371e-11,1.15289e-12,2.29366e-15,7.03071e-15,3.6986e-15,3.1699e-10,0,0,0
0.0074,0.296299,1.22036,300,5.03835e-11,1.56261e-12,4.49114e-15,1.38776e-14,7.33814e-15,6.20545e-10,0,0,0
0.00746667,0.296299,1.22036,300,9.86316e-11,2.36473e-12,8.793e-15,2.72818e-14,1.44633e-14,1.21479e-09,0,0,0
0.00753333,0.296299,1.22036,300,1.93083e-10,3.93502e-12,1.72144e-14,5.35229e-14,2.8412e-14,2.3781e-09,0,0,0
0.0076,0.296299,1.22036,300,3.77983e-10,7.00912e-12,3.37003e-14,1.04895e-13,5.57193e-14,4.65541e-09,0,0,0
0.00766667,0.296299,1.22036,300,7.39947e-10,1.30272e-11,6.59733e-14,2.05464e-13,1.09178e-13,9.11351e-09,0,0,0
0.00773333,0.296299,1.22036,300,1.44853e-09,2.48087e-11,1.29271e-13,4.02348e-13,2.13834e-13,1.78408e-08,0,0,0
0.0078,0.296299,1.22036,300,2.83567e-09,4.78731e-11,2.53307e-13,7.87782e-13,4.18715e-13,3.49254e-08,0,0,0
0.00786667,0.296299,1.22036,300,5.55116e-09,9.30257e-11,4.96246e-13,1.54234e-12,8.19807e-13,6.83705e-08,0,0,0
0.00793333,0.296299,1.22036,300,1.0867e-08,1.8142e-10,9.71959e-13,3.01952e-12,1.60501e-12,1.33843e-07,0,0,0
0.008,0.296299,1.22036,300,2.12735e-08,3.54466e-10,1.90337e-12,5.91135e-12,3.14219e-12,2.62014e-07,0,0,0
0.00806667,0.296299,1.22036,300,4.16453e-08,6.93207e-10,3.72688e-12,1.15726e-11,6.15146e-12,5.12922e-07,0,0,0
0.00813333,0.296299,1.22036,300,8.15255e-08,1.35635e-09,7.29685e-12,2.26555e-11,1.20426e-11,1.0041e-06,0,0,0
0.0082,0.296299,1.22036,300,1.59595e-07,2.65457e-09,1.42858e-11,4.43522e-11,2.35755e-11,1.96565e-06,0,0,0
0.00826667,0.296299,1.22036,300,3.12426e-07,5.19604e-09,2.79679e-11,8.68271e-11,4.61529e-11,3.84798e-06,0,0,0
0.00833333,0.296299,1.22036,300,6.1161e-07,1.01714e-08,5.47532e-11,1.69979e-10,9.03517e-11,7.53287e-06,0,0,0
0.0084,0.296299,1.22035,300,1.1973e-06,1.99115e-08,1.0719e-10,3.32762e-10,1.76877e-10,1.47465e-05,0,0,0
0.00846667,0.296299,1.22035,300.001,2.34385e-06,3.89793e-08,2.09844e-10,6.51438e-10,3.46263e-10,2.88679e-05,0,0,0
0.00853333,0.296299,1.22035,300.001,4.58834e-06,7.63077e-08,4.10805e-10,1.2753e-09,6.77858e-10,5.65123e-05,0,0,0
0.0086,0.2963,1.22035,300.002,8.9822e-06,1.49384e-07,8.04221e-10,2.4966e-09,1.32699e-09,0.00011063,0,0,0
0.00866667,0.296301,1.22035,300.004,1.75837e-05,2.92443e-07,1.57439e-09,4.88751e-09,2.59773e-09,0.000216572,0,0,0
0.00873333,0.296302,1.22034,300.008,3.4422e-05,5.72502e-07,3.08212e-09,9.56808e-09,5.0853e-09,0.000423971,0,0,0
0.0088,0.296306,1.22033,300.015,6.73848e-05,1.12076e-06,6.03371e-09,1.8731e-08,9.95478e-09,0.000829996,0,0,0
0.00886667,0.296312,1.2203,300.03,0.000131913,2.19406e-06,1.18118e-08,3.66687e-08,1.94867e-08,0.00162491,0,0,0
0.00893333,0.296324,1.22025,300.058,0.000258231,4.29517e-06,2.31228e-08,7.17841e-08,3.81444e-08,0.0031813,0,0,0
0.009,0.296349,1.22015,300.114,0.000505506,8.40828e-06,4.52638e-08,1.40526e-07,7.4663e-08,0.00622913,-1.17154,20812.7,0.997747
0.00906667,0.296475,1.21985,300.227,0.000816787,1.6461e-05,8.86072e-08,2.75109e-07,1.46145e-07,0.010068,-2.16625,106676,1.85259
0.00913333,0.296774,1.21903,300.46,0.00110515,3.22259e-05,1.73442e-07,5.38585e-07,2.86047e-07,0.0136261,-1.9243,192815,1.65252
0.0092,0.297315,1.21718,300.942,0.00138305,6.3069e-05,3.39346e-07,1.05406e-06,5.59655e-07,0.0170569,-1.7526,273109,1.50695
0.00926667,0.298349,1.21329,301.919,0.00166541,0.000123319,6.63157e-07,2.061e-06,1.09387e-06,0.0205437,-1.63526,362906,1.4034
0.00933333,0.300361,1.20547,303.871,0.00197368,0.00024063,1.29262e-06,4.02161e-06,2.13336e-06,0.0243512,-1.56808,487744,1.33748
0.0094,0.304283,1.19022,307.717,0.00234206,0.000467566,2.50643e-06,7.81435e-06,4.14252e-06,0.0289008,-1.56042,695667,1.31429
0.00946667,0.31187,1.16154,315.193,0.00282598,0.000901103,4.81088e-06,1.506e-05,7.97643e-06,0.0348748,-1.64586,1.08362e+06,1.35538
0.00953333,0.326304,1.11043,329.431,0.0035104,0.00171048,9.06059e-06,2.8587e-05,1.51225e-05,0.0433176,-1.91508,1.85623e+06,1.51992
0.0096,0.352942,1.0269,355.669,0.00450773,0.00316327,1.65046e-05,5.28674e-05,2.79175e-05,0.0556033,-2.62234,3.45401e+06,1.97389
0.00966667,0.399753,0.906973,401.589,0.00592126,0.0056195,2.84912e-05,9.39182e-05,4.94559e-05,0.0729728,-4.58723,6.84177e+06,3.25022
0.00973333,0.476592,0.761182,476.365,0.00774189,0.00946492,4.55169e-05,0.000158188,8.28839e-05,0.0952366,-10.733,1.44291e+07,7.31665
0.0098,0.593307,0.612228,588.264,0.0096201,0.0150225,6.57481e-05,0.000251075,0.000130253,0.117943,-27.5114,3.27928e+07,20.0047
0.00986667,0.759222,0.480138,742.74,0.0103934,0.022535,8.35274e-05,0.000376648,0.000190985,0.126626,-34.1115,5.91251e+07,30.0157
0.00993333,0.98108,0.373594,941.632,0.00908781,0.032187,8.76076e-05,0.000537895,0.000255606,0.109587,-25.8262,8.21775e+07,24.0002
0.01,1.25791,0.292651,1181.67,0.00610619,0.0439372,6.2855e-05,0.000719548,0.000282332,0.0726175,-18.6446,9.95639e+07,17.7687
0.0100667,1.57618,0.234103,1448.62,0.00277589,0.0573122,1.95263e-05,0.000859079,0.000245907,0.0324736,-13.104,1.05595e+08,12.9093
0.0101333,1.88081,0.196515,1702.5,0.000678452,0.0694595,2.11388e-06,0.000645919,0.000110375,0.00781844,-8.92947,9.53975e+07,9.22353
0.0102,2.07954,0.177944,1871.19,8.77397e-05,0.0765457,5.65047e-07,0.000259845,2.97308e-05,0.00100239,-5.70969,6.96767e+07,6.43301
0.0102667,2.17635,0.170162,1955.47,1.5827e-05,0.0790694,5.83825e-07,7.90195e-05,7.05072e-06,0.000180277,-2.34956,2.93353e+07,4.16341
0.0103333,2.22376,0.1666,1998.96,5.15661e-06,0.0796872,5.80229e-07,2.23809e-05,1.74692e-06,5.86951e-05,-0.0457242,566728,1.99036
0.0104,2.25133,0.164576,2026.01,1.16241e-06,0.0798491,5.28319e-07,6.43216e-06,4.67218e-07,1.32287e-05,0,0,0.447253
0.0104667,2.27051,0.163185,2045.74,6.08414e-08,0.0800038,4.63763e-07,1.93195e-06,1.34044e-07,6.9226e-07,0,0,0.00108122
0.0105333,2.28551,0.162114,2061.52,3.06078e-09,0.080228,4.02635e-07,6.17214e-07,4.14137e-08,3.48159e-08,0,0,0
0.0106,2.29794,0.161237,2074.75,1.54161e-10,0.0805032,3.49584e-07,2.11575e-07,1.38166e-08,1.75295e-09,0,0,0
0.0106667,2.30855,0.160496,2086.12,7.78495e-12,0.0808001,3.04843e-07,7.79211e-08,4.9655e-09,8.84888e-11,0,0,0
0.0107333,2.31776,0.159858,2096.03,3.94137e-13,0.0810978,2.67354e-07,3.07199e-08,1.91068e-09,4.47833e-12,0,0,0
0.0108,2.32585,0.159302,2104.75,1.99942e-14,0.0813843,2.35875e-07,1.28858e-08,7.81442e-10,2.27099e-13,0,0,0
0.0108667,2.33301,0.158813,2112.5,1.01575e-15,0.0816535,2.093e-07,5.71253e-09,3.37313e-10,1.15333e-14,0,0,0
0.0109333,2.33939,0.15838,2119.41,5.16941e-17,0.0819034,1.8672e-07,2.65985e-09,1.52733e-10,5.86769e-16,0,0,0
0.011,2.34511,0.157994,2125.61,2.65609e-18,0.0821336,1.67406e-07,1.29371e-09,7.21708e-11,3.014e-17,0,0,0
0.0110667,2.35025,0.157648,2131.19,1.49238e-19,0.0823452,1.5078e-07,6.54296e-10,3.54377e-11,1.69303e-18,0,0,0
0.0111333,2.35491,0.157337,2136.25,1.55486e-20,0.0825393,1.36381e-07,3.4277e-10,1.80176e-11,1.76348e-19,0,0,0
0.0112,2.35913,0.157055,2140.84,5.48697e-21,0.0827176,1.23841e-07,1.85405e-10,9.45688e-12,6.22175e-20,0,0,0
0.0112667,2.36297,0.156799,2145.03,3.13384e-21,0.0828814,1.12862e-07,1.0326e-10,5.11085e-12,3.55276e-20,0,0,0
0.0113333,2.36649,0.156567,2148.86,1.93225e-21,0.0830323,1.03204e-07,5.90755e-11,2.83765e-12,2.19014e-20,0,0,0
0.0114,2.36971,0.156354,2152.36,1.21869e-21,0.0831714,9.46694e-08,3.46452e-11,1.61543e-12,1.3811e-20,0,0,0
0.0114667,2.37266,0.156159,2155.58,7.81108e-22,0.0832999,8.70969e-08,2.07895e-11,9.41307e-13,8.85059e-21,0,0,0
0.0115333,2.37538,0.155981,2158.55,5.07909e-22,0.0834188,8.03521e-08,1.27439e-11,5.60556e-13,5.75415e-21,0,0,0
0.0116,2.37789,0.155816,2161.29,3.34732e-22,0.0835291,7.4323e-08,7.96876e-12,3.40695e-13,3.79169e-21,0,0,0
0.0116667,2.38021,0.155664,2163.83,2.2342e-22,0.0836316,6.89157e-08,5.07621e-12,2.11088e-13,2.53047e-21,0,0,0
0.0117333,2.38236,0.155523,2166.18,1.50931e-22,0.083727,6.4051e-08,3.29038e-12,1.33192e-13,1.70924e-21,0,0,0
0.0118,2.38436,0.155393,2168.36,1.03136e-22,0.083816,5.96618e-08,2.16803e-12,8.55173e-14,1.16785e-21,0,0,0
0.0118667,2.38621,0.155272,2170.39,7.12495e-23,0.083899,5.56908e-08,1.45079e-12,5.58362e-14,8.06705e-22,0,0,0
0.0119333,2.38794,0.15516,2172.28,4.97362e-23,0.0839767,5.20889e-08,9.85209e-13,3.70579e-14,5.63071e-22,0,0,0
0.012,2.38956,0.155055,2174.04,3.50648e-23,0.0840494,4.88139e-08,6.78517e-13,2.49957e-14,3.96938e-22,0,0,0
0.0120667,2.39106,0.154958,2175.69,2.49563e-23,0.0841176,4.58294e-08,4.73682e-13,1.71355e-14,2.82484e-22,0,0,0
0.0121333,2.39247,0.154866,2177.23,1.79229e-23,0.0841816,4.31037e-08,3.35088e-13,1.19432e-14,2.02855e-22,0,0,0
0.0122,2.39379,0.154781,2178.67,1.29831e-23,0.0842418,4.06092e-08,2.40163e-13,8.46853e-15,1.46934e-22,0,0,0
0.0122667,2.39503,0.154701,2180.03,9.48241e-24,0.0842984,3.8322e-08,1.74398e-13,6.11443e-15,1.07308e-22,0,0,0
0.0123333,2.39619,0.154626,2181.3,6.98023e-24,0.0843518,3.62209e-08,1.28342e-13,4.50055e-15,7.89868e-23,0,0,0
