# grid [m], ug [m/s], rhog, Tg [K], Yf, YO2, YOH, YCO, YCO2, phi_g, Sm, Sh, Syf
0.0052,0.311489,1.22036,300,1.39383e-17,-3.35073e-15,-1.46952e-17,-1.61911e-18,9.18577e-17,1.7167e-16,0,0,0
0.00526667,0.311489,1.22036,300,1.39046e-17,-3.0896e-15,-1.36419e-17,-1.61911e-18,9.17242e-17,1.71256e-16,0,0,0
0.00533333,0.311489,1.22036,300,1.38717e-17,-2.56717e-15,-1.2838e-17,-1.61912e-18,9.15907e-17,1.7085e-16,0,0,0
0.0054,0.311489,1.22036,300,1.384e-17,-1.52816e-15,-1.24482e-17,-1.61912e-18,9.14573e-17,1.7046e-16,0,0,0
0.00546667,0.311489,1.22036,300,1.38109e-17,5.06306e-16,-1.27093e-17,-1.61913e-18,9.13239e-17,1.70101e-16,0,0,0
0.00553333,0.311489,1.22036,300,1.37868e-17,4.32342e-15,-1.39384e-17,-1.61913e-18,9.11906e-17,1.69804e-16,0,0,0
0.0056,0.311489,1.22036,300,1.37727e-17,1.06012e-14,-1.65183e-17,-1.61913e-18,9.10573e-17,1.69631e-16,0,0,0
0.00566667,0.311489,1.22036,300,1.37787e-17,1.22923e-14,-2.08285e-17,-1.61911e-18,9.09242e-17,1.69704e-16,0,0,0
0.00573333,0.311489,1.22036,300,1.38247e-17,1.29206e-14,-2.7013e-17,-1.61907e-18,9.07911e-17,1.70271e-16,0,0,0
0.0058,0.311489,1.22036,300,1.39512e-17,1.31419e-14,-3.46589e-17,-1.61899e-18,9.06581e-17,1.71829e-16,0,0,0
0.00586667,0.311489,1.22036,300,1.42391e-17,1.32422e-14,-4.24035e-17,-1.61881e-18,9.05253e-17,1.75375e-16,0,0,0
0.00593333,0.311489,1.22036,300,1.48508e-17,1.34005e-14,-4.79706e-17,-1.61845e-18,9.03927e-17,1.82909e-16,0,0,0
0.006,0.311489,1.22036,300,1.61126e-17,1.37518e-14,-4.96709e-17,-1.61772e-18,9.02607e-17,1.9845e-16,0,0,0
0.00606667,0.311489,1.22036,300,1.86784e-17,1.42548e-14,-4.91005e-17,-1.61624e-18,9.01295e-17,2.30052e-16,0,0,0
0.00613333,0.311489,1.22036,300,2.38611e-17,1.51213e-14,-4.76105e-17,-1.61326e-18,9.00004e-17,2.93884e-16,0,0,0
0.0062,0.311489,1.22036,300,3.42949e-17,1.6784e-14,-4.58717e-17,-1.60728e-18,8.98751e-17,4.22391e-16,0,0,0
0.00626667,0.311489,1.22036,300,5.52661e-17,2.0018e-14,-4.42377e-17,-1.59527e-18,8.97575e-17,6.80682e-16,0,0,0
0.00633333,0.311489,1.22036,300,9.73828e-17,2.60775e-14,-4.30695e-17,-1.57116e-18,8.96556e-17,1.19941e-15,0,0,0
0.0064,0.311489,1.22036,300,1.81933e-16,3.60414e-14,-4.30308e-17,-1.52277e-18,8.9585e-17,2.24076e-15,0,0,0
0.00646667,0.311489,1.22036,300,3.51633e-16,3.8772e-14,-4.29559e-17,-1.42567e-18,8.95773e-17,4.33087e-15,0,0,0
0.00653333,0.311489,1.22036,300,6.92207e-16,3.98475e-14,-4.28089e-17,-1.23082e-18,8.96955e-17,8.52552e-15,0,0,0
0.0066,0.311489,1.22036,300,1.37567e-15,4.02969e-14,-4.25179e-17,-8.39795e-19,9.00665e-17,1.69434e-14,0,0,0
0.00666667,0.311489,1.22036,300,2.74723e-15,4.05342e-14,-4.19381e-17,-5.5128e-20,9.09449e-17,3.38361e-14,0,0,0
0.00673333,0.311489,1.22036,300,5.49958e-15,4.0752e-14,-4.07785e-17,1.51946e-18,9.28413e-17,6.77353e-14,0,0,0
0.0068,0.311489,1.22036,300,1.10228e-14,4.10886e-14,-3.84553e-17,4.67919e-18,9.67806e-17,1.35762e-13,0,0,0
0.00686667,0.311489,1.22036,300,2.21063e-14,4.17251e-14,-3.37971e-17,1.10198e-17,1.04819e-16,2.72271e-13,0,0,0
0.00693333,0.311489,1.22036,300,4.43479e-14,4.2987e-14,-2.44533e-17,2.37435e-17,1.21084e-16,5.46208e-13,0,0,0
0.007,0.311489,1.22036,300,8.89803e-14,4.55133e-14,-5.70694e-18,4.9276e-17,1.53856e-16,1.09592e-12,0,0,0
0.00706667,0.311489,1.22036,300,1.78545e-13,5.05805e-14,3.19075e-17,1.00512e-16,2.19752e-16,2.19904e-12,0,0,0
0.00713333,0.311489,1.22036,300,3.58275e-13,6.07481e-14,1.07384e-16,2.03327e-16,3.52119e-16,4.41268e-12,0,0,0
0.0072,0.311489,1.22036,300,7.18942e-13,8.11509e-14,2.58839e-16,4.09646e-16,6.17873e-16,8.85481e-12,0,0,0
0.00726667,0.311489,1.22036,300,1.4427e-12,1.22093e-13,5.6276e-16,8.23667e-16,1.15129e-15,1.77689e-11,0,0,0
0.00733333,0.311489,1.22036,300,2.89507e-12,2.04251e-13,1.17263e-15,1.65448e-15,2.22184e-15,3.5657e-11,0,0,0
0.0074,0.311489,1.22036,300,5.80956e-12,3.69118e-13,2.39646e-15,3.32168e-15,4.37024e-15,7.15531e-11,0,0,0
0.00746667,0.311489,1.22036,300,1.16581e-11,6.99957e-13,4.8523e-15,6.66725e-15,8.68157e-15,1.43586e-10,0,0,0
0.00753333,0.311489,1.22036,300,2.33945e-11,1.36385e-12,9.78044e-15,1.33808e-14,1.73332e-14,2.88137e-10,0,0,0
0.0076,0.311489,1.22036,300,4.6946e-11,2.69609e-12,1.96697e-14,2.68529e-14,3.46947e-14,5.78208e-10,0,0,0
0.00766667,0.311489,1.22036,300,9.42071e-11,5.36948e-12,3.95146e-14,5.38875e-14,6.9534e-14,1.1603e-09,0,0,0
0.00773333,0.311489,1.22036,300,1.89047e-10,1.07342e-11,7.93373e-14,1.08138e-13,1.39446e-13,2.32838e-09,0,0,0
0.0078,0.311489,1.22036,300,3.79362e-10,2.14996e-11,1.5925e-13,2.17002e-13,2.79739e-13,4.67239e-09,0,0,0
0.00786667,0.311489,1.22036,300,7.61271e-10,4.31025e-11,3.1961e-13,4.35462e-13,5.61266e-13,9.37615e-09,0,0,0
0.00793333,0.311489,1.22036,300,1.52765e-09,8.64533e-11,6.41406e-13,8.73845e-13,1.1262e-12,1.88152e-08,0,0,0
0.008,0.311489,1.22036,300,3.06556e-09,1.73445e-10,1.28715e-12,1.75355e-12,2.25987e-12,3.77568e-08,0,0,0
0.00806667,0.311489,1.22036,300,6.15169e-09,3.48013e-10,2.58298e-12,3.51887e-12,4.53479e-12,7.5767e-08,0,0,0
0.00813333,0.311489,1.22036,300,1.23447e-08,6.98319e-10,5.18332e-12,7.06134e-12,9.09988e-12,1.52043e-07,0,0,0
0.0082,0.311489,1.22036,300,2.47722e-08,1.40128e-09,1.04014e-11,1.417e-11,1.82606e-11,3.05106e-07,0,0,0
0.00826667,0.311489,1.22036,300,4.97107e-08,2.81192e-09,2.08727e-11,2.84352e-11,3.66434e-11,6.12259e-07,0,0,0
0.00833333,0.31149,1.22035,300,9.9755e-08,5.64265e-09,4.18854e-11,5.70611e-11,7.3532e-11,1.22863e-06,0,0,0
0.0084,0.31149,1.22035,300,2.00179e-07,1.13231e-08,8.40517e-11,1.14505e-10,1.47556e-10,2.4655e-06,0,0,0
0.00846667,0.31149,1.22035,300,4.01702e-07,2.27221e-08,1.68667e-10,2.29778e-10,2.96097e-10,4.94755e-06,0,0,0
0.00853333,0.31149,1.22035,300.001,8.061e-07,4.55966e-08,3.38466e-10,4.61098e-10,5.94168e-10,9.92829e-06,0,0,0
0.0086,0.311491,1.22035,300.001,1.61761e-06,9.14989e-08,6.79201e-10,9.25288e-10,1.19229e-09,1.99232e-05,0,0,0
0.00866667,0.311492,1.22034,300.003,3.24606e-06,1.83611e-07,1.36295e-09,1.85678e-09,2.39249e-09,3.998e-05,0,0,0
0.00873333,0.311495,1.22033,300.006,6.51386e-06,3.68452e-07,2.73503e-09,3.726e-09,4.80079e-09,8.02281e-05,0,0,0
0.0088,0.3115,1.22031,300.012,1.30713e-05,7.39368e-07,5.48834e-09,7.47691e-09,9.63309e-09,0.000160994,0,0,0
0.00886667,0.311511,1.22027,300.024,2.62297e-05,1.48366e-06,1.10132e-08,1.50037e-08,1.93288e-08,0.000323064,0,0,0
0.00893333,0.311534,1.22018,300.048,5.26328e-05,2.97714e-06,2.2099e-08,3.01066e-08,3.8781e-08,0.000648281,0,0,0
0.009,0.311578,1.22001,300.097,0.000105609,5.97369e-06,4.43413e-08,6.04095e-08,7.78031e-08,0.00130085,-1.17296,19537.9,0.316999
0.00906667,0.311686,1.21963,300.196,0.000172722,1.19854e-05,8.89609e-08,1.21203e-07,1.56069e-07,0.00212765,-2.17895,101231,0.587003
0.00913333,0.311914,1.21883,300.398,0.000234958,2.40426e-05,1.7844e-07,2.43133e-07,3.12988e-07,0.00289443,-1.94292,183594,0.521779
0.0092,0.312362,1.21716,300.809,0.000295545,4.82079e-05,3.57729e-07,4.87507e-07,6.27341e-07,0.00364091,-1.77234,259649,0.475945
0.00926667,0.313256,1.21376,301.643,0.000358398,9.65693e-05,7.16352e-07,9.76567e-07,1.25606e-06,0.00441523,-1.65249,342877,0.445327
0.00933333,0.315045,1.20693,303.322,0.000429272,0.000193066,1.43118e-06,1.9524e-06,2.50953e-06,0.00528807,-1.57868,456032,0.429073
0.0094,0.318613,1.19348,306.68,0.000517453,0.000384464,2.84609e-06,3.88794e-06,4.99301e-06,0.00637335,-1.55812,642677,0.430369
0.00946667,0.325674,1.16766,313.331,0.000638117,0.000759724,5.60857e-06,7.68282e-06,9.85489e-06,0.00785673,-1.61904,992384,0.459866
0.00953333,0.339424,1.12043,326.274,0.00081457,0.00147963,1.0863e-05,1.4963e-05,1.91624e-05,0.0100219,-1.8379,1.69752e+06,0.545857
0.0096,0.365433,1.04075,350.713,0.00107696,0.00280886,2.0395e-05,2.84052e-05,3.62939e-05,0.0132312,-2.42947,3.1821e+06,0.767961
0.00966667,0.41231,0.922524,394.594,0.00144889,0.00511965,3.63668e-05,5.17739e-05,6.59235e-05,0.0177549,-4.08648,6.38976e+06,1.37916
0.00973333,0.491088,0.774683,467.847,0.00190847,0.00882679,6.00854e-05,8.92646e-05,0.000113019,0.0232878,-9.36542,1.36331e+07,3.23123
0.0098,0.61283,0.621067,579.771,0.00230805,0.0142808,8.97034e-05,0.000144424,0.000181044,0.0279818,-25.4507,3.17015e+07,7.68484
0.00986667,0.78618,0.484609,736.312,0.00233145,0.0217272,0.000117362,0.000219745,0.000270114,0.0280043,-35.5177,6.06176e+07,9.01157
0.00993333,1.01529,0.375652,938.618,0.00189832,0.0313297,0.000125204,0.000316894,0.000372465,0.0225231,-27.7375,8.7127e+07,6.83434
0.01,1.29774,0.294125,1181.67,0.00115999,0.0429631,8.58258e-05,0.000419399,0.000433067,0.0135584,-20.4438,1.08047e+08,4.93948
0.0100667,1.61125,0.236986,1445.21,0.000552273,0.0556343,2.4314e-05,0.000459371,0.000313192,0.00635147,-14.7724,1.15717e+08,3.46118
0.0101333,1.85758,0.205611,1653.73,0.000125264,0.0649234,4.13478e-06,0.000231977,9.07425e-05,0.00142379,-10.4769,1.03556e+08,2.30682
0.0102,1.9769,0.193223,1759.89,1.26438e-05,0.0683717,2.57103e-06,6.38144e-05,1.69231e-05,0.000143093,-7.25669,7.80338e+07,1.31305
0.0102667,2.03575,0.187642,1816.27,1.16705e-06,0.0691775,2.4829e-06,1.38769e-05,2.80255e-06,1.31944e-05,-4.47694,4.85181e+07,0.588659
0.0103333,2.07454,0.184134,1855.37,6.849e-08,0.0694093,2.25839e-06,2.75048e-06,4.54746e-07,7.7411e-07,-0.822338,8.83028e+06,0.0822338
0.0104,2.10469,0.181496,1886.43,3.93712e-09,0.0696343,1.98399e-06,5.271e-07,7.46174e-08,4.44868e-08,0,0,0
0.0104667,2.12945,0.179385,1912.19,2.26088e-10,0.0699248,1.72833e-06,1.00537e-07,1.25604e-08,2.55371e-09,0,0,0
0.0105333,2.15022,0.177653,1933.94,1.30701e-11,0.0702533,1.50876e-06,1.93886e-08,2.18622e-09,1.47568e-10,0,0,0
0.0106,2.16789,0.176205,1952.52,7.6276e-13,0.0705894,1.32497e-06,3.81397e-09,3.95115e-10,8.60834e-12,0,0,0
0.0106667,2.18308,0.174978,1968.56,4.49593e-14,0.0709141,1.17217e-06,7.68975e-10,7.42757e-11,5.07193e-13,0,0,0
0.0107333,2.1963,0.173926,1982.55,2.67487e-15,0.0712181,1.04499e-06,1.59304e-10,1.45267e-11,3.01642e-14,0,0,0
0.0108,2.20789,0.173012,1994.85,1.60452e-16,0.071498,9.38657e-07,3.39469e-11,2.95417e-12,1.80876e-15,0,0,0
0.0108667,2.21814,0.172213,2005.75,9.69094e-18,0.0717536,8.49187e-07,7.44343e-12,6.24061e-13,1.0921e-16,0,0,0
0.0109333,2.22728,0.171506,2015.48,5.88555e-19,0.071986,7.73362e-07,1.67922e-12,1.36794e-13,6.63066e-18,0,0,0
0.011,2.23548,0.170877,2024.23,3.59025e-20,0.0721974,7.0862e-07,3.89652e-13,3.10816e-14,4.0437e-19,0,0,0
0.0110667,2.24288,0.170313,2032.13,2.19899e-21,0.0723898,6.52925e-07,9.2968e-14,7.31494e-15,2.47613e-20,0,0,0
0.0111333,2.2496,0.169805,2039.31,1.35599e-22,0.0725653,6.04665e-07,2.28011e-14,1.78339e-15,1.52655e-21,0,0,0
0.0112,2.25572,0.169344,2045.87,8.55557e-24,0.072726,5.62556e-07,5.74837e-15,4.51662e-16,9.62977e-23,0,0,0
0.0112667,2.26132,0.168924,2051.87,5.93578e-25,0.0728735,5.25574e-07,1.49094e-15,1.20064e-16,6.67981e-24,0,0,0
0.0113333,2.26648,0.16854,2057.39,5.66383e-26,0.0730092,4.92895e-07,3.99149e-16,3.45282e-17,6.3727e-25,0,0,0
0.0114,2.27123,0.168188,2062.49,9.53659e-27,0.0731346,4.63853e-07,1.11446e-16,1.15208e-17,1.07285e-25,0,0,0
0.0114667,2.27563,0.167862,2067.22,2.39665e-27,0.0732507,4.37906e-07,3.34001e-17,4.94304e-18,2.69579e-26,0,0,0
0.0115333,2.27971,0.167562,2071.6,1.90187e-28,0.0733586,4.14611e-07,1.14811e-17,2.85029e-18,2.13897e-27,0,0,0
0.0116,2.28351,0.167283,2075.69,1.24231e-29,0.0734591,3.936e-07,5.00744e-18,2.04707e-18,1.397e-28,0,0,0
0.0116667,2.28705,0.167024,2079.51,-2.67201e-32,0.0735529,3.7457e-07,2.9193e-18,1.64754e-18,-3.00438e-31,0,0,-0
0.0117333,2.29037,0.166782,2083.08,-3.25136e-31,0.0736408,3.57267e-07,2.12919e-18,1.39447e-18,-3.6554e-30,0,0,-0
0.0118,2.29348,0.166556,2086.43,-1.27264e-31,0.0737231,3.41476e-07,1.74961e-18,1.20761e-18,-1.43064e-30,0,0,-0
0.0118667,2.2964,0.166344,2089.57,-4.22713e-32,0.0738005,3.27016e-07,1.51595e-18,1.0587e-18,-4.75148e-31,0,0,-0
0.0119333,2.29915,0.166145,2092.54,-1.36678e-32,0.0738735,3.13733e-07,1.34492e-18,9.35726e-19,-1.53618e-31,0,0,-0
0.012,2.30174,0.165958,2095.33,-4.41781e-33,0.0739423,3.01496e-07,1.20783e-18,8.32321e-19,-4.96493e-32,0,0,-0
0.0120667,2.30418,0.165782,2097.97,-1.43265e-33,0.0740073,2.90191e-07,1.09314e-18,7.44425e-19,-1.60995e-32,0,0,-0
0.0121333,2.3065,0.165616,2100.47,-5.18931e-34,0.0740688,2.79721e-07,9.95208e-19,6.69122e-19,-5.83105e-33,0,0,-0
0.0122,2.30869,0.165459,2102.83,-1.20367e-33,0.0741271,2.7e-07,9.10612e-19,6.04191e-19,-1.35242e-32,0,0,-0
0.0122667,2.31077,0.16531,2105.08,-1.68385e-32,0.0741825,2.60954e-07,8.36967e-19,5.47884e-19,-1.89182e-31,0,0,-0
0.0123333,2.31274,0.165169,2107.21,-1.8747e-32,0.0742351,2.52519e-07,7.72464e-19,4.98799e-19,-2.1061e-31,0,0,-0
