# grid [m], ug [m/s], rhog, Tg [K], Yf, YO2, YOH, YCO, YCO2, phi_g, Sm, Sh, Syf
0.0056,0.280835,1.22036,300,-2.1023e-17,1.26333e-13,1.60541e-16,-2.64184e-16,-6.96292e-18,-2.58929e-16,0,0,-0
0.00566667,0.280835,1.22036,300,-1.83406e-17,1.26238e-13,1.50766e-16,-2.64183e-16,-6.96248e-18,-2.25891e-16,0,0,-0
0.00573333,0.280835,1.22036,300,-1.30334e-17,1.26203e-13,1.40996e-16,-2.64181e-16,-6.96163e-18,-1.60525e-16,0,0,-0
0.0058,0.280835,1.22036,300,-2.71929e-18,1.2619e-13,1.31232e-16,-2.64177e-16,-6.96e-18,-3.3492e-17,0,0,-0
0.00586667,0.280835,1.22036,300,1.71457e-17,1.26186e-13,1.21473e-16,-2.6417e-16,-6.95688e-18,2.11175e-16,0,0,0
0.00593333,0.280835,1.22036,300,5.52302e-17,1.26184e-13,1.11722e-16,-2.64157e-16,-6.95094e-18,6.8024e-16,0,0,0
0.006,0.280835,1.22036,300,1.28071e-16,1.26185e-13,1.0198e-16,-2.64131e-16,-6.93958e-18,1.57737e-15,0,0,0
0.00606667,0.280835,1.22036,300,2.67212e-16,1.26187e-13,9.22486e-17,-2.64083e-16,-6.91792e-18,3.2911e-15,0,0,0
0.00613333,0.280835,1.22036,300,5.32832e-16,1.26192e-13,8.25351e-17,-2.63991e-16,-6.87659e-18,6.5626e-15,0,0,0
0.0062,0.280835,1.22036,300,1.03973e-15,1.26202e-13,7.28504e-17,-2.63814e-16,-6.79774e-18,1.28057e-14,0,0,0
0.00626667,0.280835,1.22036,300,2.00688e-15,1.2622e-13,6.32157e-17,-2.63478e-16,-6.64732e-18,2.47177e-14,0,0,0
0.00633333,0.280835,1.22036,300,3.85206e-15,1.26255e-13,5.3672e-17,-2.62837e-16,-6.36037e-18,4.74436e-14,0,0,0
0.0064,0.280835,1.22036,300,7.37216e-15,1.26322e-13,4.42972e-17,-2.61615e-16,-5.81297e-18,9.07988e-14,0,0,0
0.00646667,0.280835,1.22036,300,1.40874e-14,1.26449e-13,3.52397e-17,-2.59282e-16,-4.76873e-18,1.73507e-13,0,0,0
0.00653333,0.280835,1.22036,300,2.68979e-14,1.26692e-13,2.6783e-17,-2.54833e-16,-2.77668e-18,3.31286e-13,0,0,0
0.0066,0.280835,1.22036,300,5.13358e-14,1.27155e-13,1.94678e-17,-2.46345e-16,1.02343e-18,6.32275e-13,0,0,0
0.00666667,0.280835,1.22036,300,9.79546e-14,1.28037e-13,1.43255e-17,-2.30154e-16,8.27265e-18,1.20645e-12,0,0,0
0.00673333,0.280835,1.22036,300,1.86887e-13,1.29722e-13,1.33235e-17,-1.99266e-16,2.21015e-17,2.30178e-12,0,0,0
0.0068,0.280835,1.22036,300,3.56536e-13,1.32934e-13,2.02153e-17,-1.40344e-16,4.8482e-17,4.39126e-12,0,0,0
0.00686667,0.280835,1.22036,300,6.80167e-13,1.39063e-13,4.21607e-17,-2.79411e-17,9.88064e-17,8.37724e-12,0,0,0
0.00693333,0.280835,1.22036,300,1.29754e-12,1.50755e-13,9.28183e-17,1.86482e-16,1.94807e-16,1.5981e-11,0,0,0
0.007,0.280835,1.22036,300,2.47525e-12,1.73059e-13,1.98244e-16,5.95523e-16,3.77941e-16,3.04863e-11,0,0,0
0.00706667,0.280835,1.22036,300,4.72191e-12,2.15606e-13,4.08142e-16,1.37582e-15,7.27294e-16,5.81571e-11,0,0,0
0.00713333,0.280835,1.22036,300,9.00771e-12,2.96771e-13,8.17331e-16,2.86435e-15,1.39373e-15,1.10943e-10,0,0,0
0.0072,0.280835,1.22036,300,1.71835e-11,4.51605e-13,1.60669e-15,5.70393e-15,2.66505e-15,2.11639e-10,0,0,0
0.00726667,0.280835,1.22036,300,3.27798e-11,7.4697e-13,3.12127e-15,1.11208e-14,5.09026e-15,4.03731e-10,0,0,0
0.00733333,0.280835,1.22036,300,6.2532e-11,1.31042e-12,6.01931e-15,2.14542e-14,9.71666e-15,7.70171e-10,0,0,0
0.0074,0.280835,1.22036,300,1.19288e-10,2.38528e-12,1.15565e-14,4.11667e-14,1.85421e-14,1.46921e-09,0,0,0
0.00746667,0.280835,1.22036,300,2.27559e-10,4.43572e-12,2.21281e-14,7.87708e-14,3.53778e-14,2.80271e-09,0,0,0
0.00753333,0.280835,1.22036,300,4.34099e-10,8.34721e-12,4.23038e-14,1.50506e-13,6.74942e-14,5.34656e-09,0,0,0
0.0076,0.280835,1.22036,300,8.28103e-10,1.58089e-11,8.08003e-14,2.8735e-13,1.2876e-13,1.01993e-08,0,0,0
0.00766667,0.280835,1.22036,300,1.57972e-09,3.00431e-11,1.54246e-13,5.48399e-13,2.45634e-13,1.94565e-08,0,0,0
0.00773333,0.280835,1.22036,300,3.01353e-09,5.71968e-11,2.94364e-13,1.04639e-12,4.68586e-13,3.7116e-08,0,0,0
0.0078,0.280835,1.22036,300,5.74872e-09,1.08996e-10,5.61665e-13,1.99636e-12,8.93897e-13,7.08037e-08,0,0,0
0.00786667,0.280835,1.22036,300,1.09665e-08,2.0781e-10,1.07159e-12,3.80857e-12,1.70524e-12,1.35068e-07,0,0,0
0.00793333,0.280835,1.22036,300,2.092e-08,3.96312e-10,2.04434e-12,7.26561e-12,3.25297e-12,2.5766e-07,0,0,0
0.008,0.280835,1.22036,300,3.99078e-08,7.55905e-10,3.90002e-12,1.38604e-11,6.20549e-12,4.91522e-07,0,0,0
0.00806667,0.280835,1.22036,300,7.61295e-08,1.44188e-09,7.43997e-12,2.64408e-11,1.18378e-11,9.37645e-07,0,0,0
0.00813333,0.280835,1.22036,300,1.45227e-07,2.75046e-09,1.41929e-11,5.04397e-11,2.25822e-11,1.78868e-06,0,0,0
0.0082,0.280835,1.22036,300,2.77041e-07,5.24676e-09,2.70751e-11,9.62208e-11,4.30785e-11,3.41216e-06,0,0,0
0.00826667,0.280835,1.22036,300,5.28493e-07,1.00088e-08,5.16497e-11,1.83555e-10,8.21778e-11,6.50916e-06,0,0,0
0.00833333,0.280835,1.22035,300,1.00817e-06,1.9093e-08,9.8529e-11,3.50156e-10,1.56765e-10,1.24171e-05,0,0,0
0.0084,0.280835,1.22035,300,1.92323e-06,3.64224e-08,1.87958e-10,6.67969e-10,2.99048e-10,2.36874e-05,0,0,0
0.00846667,0.280835,1.22035,300.001,3.66881e-06,6.94806e-08,3.58555e-10,1.27424e-09,5.70469e-10,4.51869e-05,0,0,0
0.00853333,0.280836,1.22035,300.002,6.99876e-06,1.32544e-07,6.83992e-10,2.43079e-09,1.08823e-09,8.62004e-05,0,0,0
0.0086,0.280837,1.22035,300.003,1.33511e-05,2.52845e-07,1.30481e-09,4.63706e-09,2.07591e-09,0.00016444,0,0,0
0.00866667,0.280838,1.22034,300.006,2.54689e-05,4.82334e-07,2.48908e-09,8.84581e-09,3.95998e-09,0.000313695,0,0,0
0.00873333,0.280841,1.22033,300.012,4.85853e-05,9.20115e-07,4.74823e-09,1.68745e-08,7.55393e-09,0.000598427,0,0,0
0.0088,0.280846,1.22031,300.024,9.26825e-05,1.75523e-06,9.05777e-09,3.21902e-08,1.44094e-08,0.00114162,0,0,0
0.00886667,0.280856,1.22026,300.045,0.000176802,3.3483e-06,1.72784e-08,6.14065e-08,2.74859e-08,0.00217795,0,0,0
0.00893333,0.280876,1.22018,300.086,0.000337266,6.38719e-06,3.29593e-08,1.17138e-07,5.24274e-08,0.0041553,0,0,0
0.009,0.280912,1.22002,300.163,0.000643352,1.21839e-05,6.2868e-08,2.23447e-07,9.99964e-08,0.00792882,-1.16875,23095.5,1.14507
0.00906667,0.281074,1.21959,300.315,0.00102548,2.32424e-05,1.19917e-07,4.26256e-07,1.90727e-07,0.0126429,-2.15287,115228,2.11087
0.00913333,0.281442,1.21849,300.624,0.00138244,4.43368e-05,2.28706e-07,8.13119e-07,3.63753e-07,0.0170496,-1.9055,207075,1.86984
0.0092,0.282099,1.2161,301.246,0.00173368,8.4541e-05,4.35931e-07,1.55045e-06,6.9341e-07,0.0213883,-1.73447,294449,1.70197
0.00926667,0.28333,1.21121,302.478,0.0021031,0.00016102,8.29701e-07,2.95304e-06,1.32022e-06,0.0259535,-1.62269,395328,1.59095
0.00933333,0.285674,1.20165,304.879,0.00252534,0.000305935,1.57429e-06,5.61073e-06,2.50721e-06,0.0311734,-1.56721,539340,1.5334
0.0094,0.290133,1.18353,309.497,0.0030545,0.000578446,2.96899e-06,1.06085e-05,4.73756e-06,0.0377163,-1.58094,781179,1.54112
0.00946667,0.298538,1.15055,318.24,0.00377465,0.00108368,5.53538e-06,1.98742e-05,8.86822e-06,0.0466213,-1.70692,1.22928e+06,1.65366
0.00953333,0.314085,1.09396,334.42,0.00480659,0.00199711,1.01086e-05,3.66264e-05,1.63251e-05,0.0593799,-2.05915,2.10699e+06,1.97631
0.0096,0.341918,1.00529,363.331,0.00629329,0.00358201,1.78238e-05,6.56931e-05,2.92328e-05,0.0777523,-2.95821,3.88154e+06,2.80508
0.00966667,0.389318,0.883376,412.319,0.00833063,0.00617278,2.97632e-05,0.000113208,5.02432e-05,0.102895,-5.42912,7.56539e+06,5.08436
0.00973333,0.464886,0.740511,489.651,0.010799,0.01011,4.60719e-05,0.000185417,8.18984e-05,0.133245,-12.8945,1.57526e+07,11.9902
0.0098,0.577264,0.597743,602.428,0.013012,0.0156739,6.47469e-05,0.000287464,0.000125744,0.160111,-29.8952,3.44189e+07,28.1903
0.00986667,0.735226,0.471896,755.313,0.0133949,0.0230821,8.0451e-05,0.000423348,0.000180915,0.163808,-32.0029,5.71991e+07,31.4045
0.00993333,0.943025,0.370161,949.51,0.0114512,0.0324859,8.30211e-05,0.000595697,0.000237372,0.138617,-23.5212,7.55786e+07,23.405
0.01,1.19958,0.292311,1181.67,0.00774562,0.0438283,5.99941e-05,0.000789199,0.000258188,0.0924895,-16.5471,8.7143e+07,16.661
0.0100667,1.49328,0.235334,1438.95,0.00363386,0.0567093,1.98227e-05,0.000944886,0.000229829,0.0426969,-11.2096,8.74831e+07,11.4535
0.0101333,1.7812,0.197573,1689.11,0.000960338,0.0687659,2.20902e-06,0.000773566,0.000116342,0.0111132,-7.09929,7.26766e+07,7.43838
0.0102,1.98244,0.17765,1867.52,0.000120917,0.076442,4.18002e-07,0.000350882,3.55404e-05,0.00138579,-3.34945,3.88428e+07,3.86376
0.0102667,2.08499,0.168939,1960.98,1.07532e-05,0.0795032,4.06111e-07,0.00011778,9.29086e-06,0.000122765,-0.202036,2.40136e+06,0.798381
0.0103333,2.13406,0.165064,2007.76,1.2453e-06,0.0803177,4.14459e-07,3.62783e-05,2.49817e-06,1.42026e-05,0,0,0.26887
0.0104,2.16082,0.163022,2034.72,1.94173e-07,0.0804829,3.82226e-07,1.13693e-05,7.27932e-07,2.21407e-06,0,0,0.0604174
0.0104667,2.17824,0.161718,2053.11,1.05038e-08,0.0805713,3.36347e-07,3.79423e-06,2.32513e-07,1.19757e-07,0,0,0.000146057
0.0105333,2.1912,0.160762,2067.19,5.49848e-10,0.0807146,2.91367e-07,1.37402e-06,8.15666e-08,6.26782e-09,0,0,0
0.0106,2.2016,0.160002,2078.68,2.88869e-11,0.0809137,2.51898e-07,5.41857e-07,3.12804e-08,3.29204e-10,0,0,0
0.0106667,2.21031,0.159372,2088.4,1.52727e-12,0.0811443,2.18519e-07,2.31488e-07,1.29946e-08,1.74002e-11,0,0,0
0.0107333,2.21778,0.158835,2096.79,8.13552e-14,0.0813855,1.90565e-07,1.06161e-07,5.78583e-09,9.26595e-13,0,0,0
0.0108,2.22428,0.158371,2104.11,4.37342e-15,0.0816236,1.67137e-07,5.1757e-08,2.73372e-09,4.9796e-14,0,0,0
0.0108667,2.22999,0.157965,2110.57,2.38725e-16,0.081851,1.47412e-07,2.65935e-08,1.35924e-09,2.71736e-15,0,0,0
0.0109333,2.23505,0.157607,2116.31,1.35615e-17,0.0820641,1.30705e-07,1.42981e-08,7.06449e-10,1.54326e-16,0,0,0
0.011,2.23957,0.15729,2121.43,8.74546e-19,0.0822617,1.16465e-07,7.99832e-09,3.81775e-10,9.94958e-18,0,0,0
0.0110667,2.24361,0.157006,2126.02,7.59709e-20,0.0824438,1.04255e-07,4.63403e-09,2.13617e-10,8.64111e-19,0,0,0
0.0111333,2.24726,0.156752,2130.16,7.29785e-21,0.0826112,9.37255e-08,2.77049e-09,1.23329e-10,8.29899e-20,0,0,0
0.0112,2.25055,0.156522,2133.91,-1.84302e-21,0.0827648,8.4596e-08,1.70399e-09,7.32558e-11,-2.09545e-20,0,0,-0
0.0112667,2.25353,0.156315,2137.3,-2.91273e-21,0.0829058,7.66414e-08,1.07541e-09,4.46579e-11,-3.31107e-20,0,0,-0
0.0113333,2.25625,0.156127,2140.4,-2.47805e-21,0.0830354,6.96784e-08,6.9488e-10,2.78809e-11,-2.81649e-20,0,0,-0
0.0114,2.25873,0.155956,2143.22,-1.85609e-21,0.0831546,6.35572e-08,4.58814e-10,1.77932e-11,-2.10926e-20,0,0,-0
0.0114667,2.26099,0.155799,2145.81,-1.33401e-21,0.0832645,5.81544e-08,3.09034e-10,1.1588e-11,-1.51576e-20,0,0,-0
0.0115333,2.26307,0.155656,2148.18,-9.47002e-22,0.0833659,5.33678e-08,2.12009e-10,7.69001e-12,-1.07589e-20,0,0,-0
0.0116,2.26498,0.155525,2150.36,-6.72063e-22,0.0834596,4.91122e-08,1.47938e-10,5.19302e-12,-7.63439e-21,0,0,-0
0.0116667,2.26675,0.155404,2152.37,-4.79438e-22,0.0835465,4.53163e-08,1.04868e-10,3.56418e-12,-5.44565e-21,0,0,-0
0.0117333,2.26837,0.155292,2154.23,-3.44696e-22,0.083627,4.19198e-08,7.54323e-11,2.4835e-12,-3.91479e-21,0,0,-0
0.0118,2.26988,0.155189,2155.95,-2.50042e-22,0.0837019,3.88718e-08,5.50013e-11,1.75509e-12,-2.83952e-21,0,0,-0
0.0118667,2.27127,0.155094,2157.54,-1.83079e-22,0.0837715,3.6129e-08,4.06148e-11,1.25681e-12,-2.0789e-21,0,0,-0
0.0119333,2.27257,0.155006,2159.03,-1.35307e-22,0.0838365,3.36543e-08,3.03475e-11,9.11187e-13,-1.5363e-21,0,0,-0
0.012,2.27377,0.154924,2160.4,-1.00918e-22,0.0838971,3.14159e-08,2.2927e-11,6.68326e-13,-1.14575e-21,0,0,-0
0.0120667,2.2749,0.154847,2161.69,-7.59373e-23,0.0839538,2.93865e-08,1.75005e-11,4.95577e-13,-8.62081e-22,0,0,-0
0.0121333,2.27594,0.154776,2162.89,-5.76274e-23,0.0840069,2.75423e-08,1.34879e-11,3.71281e-13,-6.54173e-22,0,0,-0
0.0122,2.27692,0.154709,2164.01,-4.40887e-23,0.0840566,2.58629e-08,1.04899e-11,2.80877e-13,-5.00453e-22,0,0,-0
