# t [s], xp [m], d [micron], d^2 [micron^2], mp [mg], Tp [K], Tg [K], ug [m/s], mtfd, htfd, Sm [kg/m3s], Sh [J/m3s], rho[kg/m3s], Mliquid
0.000886965,0.0092855,19.6453,385.94,2.71805e-06,294.189,301.718,0.323674,-1.21744e-10,-3286.32,-1.40395e-06,0.298864,684.889,4.31654e+09
0.000889637,0.00928636,19.6445,385.906,2.71772e-06,294.18,301.737,0.323694,-1.21661e-10,-3266.56,-1.40299e-06,0.29996,684.896,4.31654e+09
0.000892309,0.00928722,19.6436,385.873,2.7174e-06,294.172,301.755,0.323715,-1.21578e-10,-3246.85,-1.40203e-06,0.301054,684.904,4.31654e+09
0.00089498,0.00928808,19.6428,385.839,2.71707e-06,294.163,301.773,0.323735,-1.21495e-10,-3227.19,-1.40109e-06,0.302146,684.911,4.31654e+09
0.000897652,0.00928894,19.6419,385.806,2.71675e-06,294.154,301.791,0.323755,-1.21414e-10,-3207.59,-1.40014e-06,0.303236,684.918,4.31654e+09
0.000900323,0.0092898,19.6411,385.772,2.71642e-06,294.146,301.81,0.323775,-1.21332e-10,-3188.03,-1.39921e-06,0.304325,684.925,4.31654e+09
0.000902995,0.00929066,19.6402,385.739,2.7161e-06,294.137,301.828,0.323795,-1.21252e-10,-3168.53,-1.39827e-06,0.305411,684.933,4.31654e+09
0.000905666,0.00929152,19.6394,385.706,2.71577e-06,294.129,301.846,0.323815,-1.21171e-10,-3149.08,-1.39735e-06,0.306496,684.94,4.31654e+09
0.000908338,0.00929238,19.6385,385.672,2.71545e-06,294.12,301.864,0.323835,-1.21092e-10,-3129.68,-1.39643e-06,0.307578,684.947,4.31654e+09
0.00091101,0.00929325,19.6377,385.639,2.71513e-06,294.112,301.883,0.323856,-1.21013e-10,-3110.33,-1.39552e-06,0.308659,684.954,4.31654e+09
0.000913681,0.00929411,19.6368,385.606,2.7148e-06,294.104,301.901,0.323876,-1.20934e-10,-3091.04,-1.39461e-06,0.309738,684.961,4.31654e+09
0.000916353,0.00929497,19.636,385.573,2.71448e-06,294.096,301.919,0.323896,-1.20856e-10,-3071.79,-1.39371e-06,0.310815,684.968,4.31654e+09
0.000919024,0.00929583,19.6352,385.539,2.71416e-06,294.087,301.937,0.323916,-1.20778e-10,-3052.6,-1.39281e-06,0.31189,684.975,4.31654e+09
0.000921696,0.00929669,19.6343,385.506,2.71383e-06,294.079,301.956,0.323936,-1.20701e-10,-3033.45,-1.39192e-06,0.312963,684.981,4.31654e+09
0.000924368,0.00929755,19.6335,385.473,2.71351e-06,294.071,301.974,0.323956,-1.20624e-10,-3014.36,-1.39104e-06,0.314034,684.988,4.31654e+09
0.000927039,0.00929841,19.6326,385.44,2.71319e-06,294.063,301.992,0.323976,-1.20548e-10,-2995.31,-1.39016e-06,0.315103,684.995,4.31654e+09
0.000929711,0.00929927,19.6318,385.407,2.71287e-06,294.055,302.01,0.323997,-1.20473e-10,-2976.32,-1.38929e-06,0.316171,685.002,4.31654e+09
0.000932382,0.00930013,19.6309,385.374,2.71255e-06,294.047,302.029,0.324017,-1.20397e-10,-2957.38,-1.38842e-06,0.317237,685.008,4.31654e+09
0.000935054,0.00930099,19.6301,385.341,2.71222e-06,294.039,302.047,0.324037,-1.20323e-10,-2938.48,-1.38756e-06,0.3183,685.015,4.31654e+09
0.000937725,0.00930186,19.6293,385.308,2.7119e-06,294.031,302.065,0.324057,-1.20249e-10,-2919.64,-1.38671e-06,0.319362,685.022,4.31654e+09
0.000940397,0.00930272,19.6284,385.275,2.71158e-06,294.023,302.083,0.324077,-1.20175e-10,-2900.85,-1.38586e-06,0.320422,685.028,4.31654e+09
0.000943069,0.00930358,19.6276,385.242,2.71126e-06,294.016,302.102,0.324097,-1.20102e-10,-2882.1,-1.38502e-06,0.321481,685.035,4.31654e+09
0.00094574,0.00930444,19.6268,385.21,2.71094e-06,294.008,302.12,0.324117,-1.20029e-10,-2863.41,-1.38418e-06,0.322537,685.041,4.31654e+09
0.000948412,0.0093053,19.6259,385.177,2.71062e-06,294,302.138,0.324138,-1.19957e-10,-2844.76,-1.38335e-06,0.323592,685.048,4.31654e+09
0.000951083,0.00930616,19.6251,385.144,2.7103e-06,293.993,302.156,0.324158,-1.19886e-10,-2826.17,-1.38252e-06,0.324644,685.054,4.31654e+09
0.000953755,0.00930702,19.6243,385.111,2.70998e-06,293.985,302.175,0.324178,-1.19814e-10,-2807.62,-1.3817e-06,0.325695,685.06,4.31654e+09
0.000956427,0.00930788,19.6234,385.079,2.70966e-06,293.978,302.193,0.324198,-1.19744e-10,-2789.12,-1.38088e-06,0.326745,685.067,4.31654e+09
0.000959098,0.00930875,19.6226,385.046,2.70934e-06,293.97,302.211,0.324218,-1.19673e-10,-2770.67,-1.38007e-06,0.327792,685.073,4.31654e+09
0.00096177,0.00930961,19.6218,385.013,2.70902e-06,293.963,302.229,0.324238,-1.19604e-10,-2752.27,-1.37927e-06,0.328837,685.079,4.31654e+09
0.000964441,0.00931047,19.6209,384.981,2.7087e-06,293.956,302.247,0.324259,-1.19535e-10,-2733.92,-1.37847e-06,0.329881,685.085,4.31654e+09
0.000967113,0.00931133,19.6201,384.948,2.70838e-06,293.948,302.266,0.324279,-1.19466e-10,-2715.62,-1.37768e-06,0.330923,685.091,4.31654e+09
0.000969784,0.00931219,19.6193,384.916,2.70806e-06,293.941,302.284,0.324299,-1.19397e-10,-2697.36,-1.37689e-06,0.331963,685.098,4.31654e+09
0.000972456,0.00931305,19.6184,384.883,2.70774e-06,293.934,302.302,0.324319,-1.1933e-10,-2679.15,-1.37611e-06,0.333002,685.104,4.31654e+09
0.000975128,0.00931391,19.6176,384.851,2.70742e-06,293.927,302.32,0.324339,-1.19262e-10,-2660.99,-1.37533e-06,0.334038,685.11,4.31654e+09
0.000977799,0.00931477,19.6168,384.818,2.7071e-06,293.92,302.339,0.324359,-1.19195e-10,-2642.88,-1.37456e-06,0.335073,685.116,4.31654e+09
0.000980471,0.00931564,19.616,384.786,2.70679e-06,293.912,302.357,0.324379,-1.19129e-10,-2624.82,-1.3738e-06,0.336106,685.122,4.31654e+09
0.000983142,0.0093165,19.6151,384.754,2.70647e-06,293.905,302.375,0.3244,-1.19063e-10,-2606.8,-1.37304e-06,0.337137,685.127,4.31654e+09
0.000985814,0.00931736,19.6143,384.721,2.70615e-06,293.898,302.393,0.32442,-1.18998e-10,-2588.83,-1.37228e-06,0.338167,685.133,4.31654e+09
0.000988486,0.00931822,19.6135,384.689,2.70583e-06,293.892,302.412,0.32444,-1.18933e-10,-2570.91,-1.37153e-06,0.339195,685.139,4.31654e+09
0.000991157,0.00931908,19.6127,384.657,2.70551e-06,293.885,302.43,0.32446,-1.18868e-10,-2553.03,-1.37079e-06,0.340221,685.145,4.31654e+09
0.000993829,0.00931994,19.6118,384.624,2.7052e-06,293.878,302.448,0.32448,-1.18804e-10,-2535.2,-1.37005e-06,0.341245,685.151,4.31654e+09
0.0009965,0.0093208,19.611,384.592,2.70488e-06,293.871,302.467,0.3245,-1.18741e-10,-2517.42,-1.36932e-06,0.342267,685.156,4.31654e+09
0.000999172,0.00932167,19.6102,384.56,2.70456e-06,293.864,302.485,0.324521,-1.18677e-10,-2499.69,-1.36859e-06,0.343288,685.162,4.31654e+09
0.00100184,0.00932253,19.6094,384.528,2.70424e-06,293.858,302.503,0.324541,-1.18615e-10,-2482,-1.36786e-06,0.344307,685.168,4.31654e+09
0.00100452,0.00932339,19.6086,384.496,2.70393e-06,293.851,302.521,0.324561,-1.18552e-10,-2464.36,-1.36715e-06,0.345325,685.173,4.31654e+09
0.00100719,0.00932425,19.6077,384.464,2.70361e-06,293.844,302.54,0.324581,-1.18491e-10,-2446.76,-1.36643e-06,0.34634,685.179,4.31654e+09
0.00100986,0.00932511,19.6069,384.432,2.70329e-06,293.838,302.558,0.324601,-1.18429e-10,-2429.21,-1.36573e-06,0.347354,685.184,4.31654e+09
0.00101253,0.00932597,19.6061,384.4,2.70298e-06,293.831,302.576,0.324621,-1.18369e-10,-2411.71,-1.36503e-06,0.348366,685.19,4.31654e+09
0.0010152,0.00932684,19.6053,384.368,2.70266e-06,293.825,302.594,0.324642,-1.18308e-10,-2394.25,-1.36433e-06,0.349377,685.195,4.31654e+09
0.00101787,0.0093277,19.6045,384.336,2.70235e-06,293.819,302.613,0.324662,-1.18248e-10,-2376.84,-1.36364e-06,0.350385,685.2,4.31654e+09
0.00102054,0.00932856,19.6037,384.304,2.70203e-06,293.812,302.631,0.324682,-1.18189e-10,-2359.47,-1.36295e-06,0.351393,685.206,4.31654e+09
0.00102322,0.00932942,19.6028,384.272,2.70171e-06,293.806,302.649,0.324702,-1.1813e-10,-2342.15,-1.36227e-06,0.352398,685.211,4.31654e+09
0.00102589,0.00933028,19.602,384.24,2.7014e-06,293.8,302.667,0.324722,-1.18071e-10,-2324.88,-1.36159e-06,0.353402,685.216,4.31654e+09
0.00102856,0.00933114,19.6012,384.208,2.70108e-06,293.793,302.686,0.324742,-1.18013e-10,-2307.65,-1.36092e-06,0.354404,685.221,4.31654e+09
0.00103123,0.00933201,19.6004,384.176,2.70077e-06,293.787,302.704,0.324762,-1.17955e-10,-2290.46,-1.36026e-06,0.355404,685.227,4.31654e+09
0.0010339,0.00933287,19.5996,384.144,2.70045e-06,293.781,302.722,0.324783,-1.17898e-10,-2273.32,-1.3596e-06,0.356403,685.232,4.31654e+09
0.00103657,0.00933373,19.5988,384.113,2.70014e-06,293.775,302.749,0.324812,-1.17842e-10,-2251.16,-1.35896e-06,0.35777,685.237,4.31654e+09
0.00103925,0.00933459,19.598,384.081,2.69982e-06,293.769,302.786,0.324853,-1.17789e-10,-2223.07,-1.35834e-06,0.359573,685.242,4.31654e+09
0.00104192,0.00933545,19.5972,384.049,2.69951e-06,293.763,302.824,0.324894,-1.17736e-10,-2195.04,-1.35774e-06,0.361373,685.247,4.31654e+09
0.00104459,0.00933631,19.5964,384.017,2.69919e-06,293.757,302.861,0.324935,-1.17685e-10,-2167.09,-1.35714e-06,0.363171,685.252,4.31654e+09
0.00104726,0.00933718,19.5956,383.986,2.69888e-06,293.752,302.898,0.324976,-1.17633e-10,-2139.2,-1.35655e-06,0.364966,685.257,4.31654e+09
0.00104993,0.00933804,19.5947,383.954,2.69856e-06,293.746,302.936,0.325017,-1.17583e-10,-2111.37,-1.35597e-06,0.36676,685.262,4.31654e+09
0.0010526,0.0093389,19.5939,383.923,2.69825e-06,293.74,302.973,0.325058,-1.17533e-10,-2083.61,-1.35539e-06,0.368551,685.266,4.31654e+09
0.00105528,0.00933976,19.5931,383.891,2.69794e-06,293.735,303.01,0.325099,-1.17484e-10,-2055.92,-1.35483e-06,0.370339,685.271,4.31654e+09
0.00105795,0.00934062,19.5923,383.86,2.69762e-06,293.729,303.047,0.32514,-1.17436e-10,-2028.3,-1.35427e-06,0.372126,685.276,4.31654e+09
0.00106062,0.00934149,19.5915,383.828,2.69731e-06,293.724,303.085,0.325181,-1.17388e-10,-2000.74,-1.35372e-06,0.37391,685.28,4.31654e+09
0.00106329,0.00934235,19.5907,383.797,2.69699e-06,293.718,303.122,0.325222,-1.17341e-10,-1973.24,-1.35318e-06,0.375692,685.285,4.31654e+09
0.00106596,0.00934321,19.5899,383.765,2.69668e-06,293.713,303.159,0.325263,-1.17295e-10,-1945.81,-1.35264e-06,0.377471,685.289,4.31654e+09
0.00106863,0.00934407,19.5891,383.734,2.69637e-06,293.708,303.197,0.325304,-1.17249e-10,-1918.45,-1.35212e-06,0.379249,685.293,4.31654e+09
0.0010713,0.00934493,19.5883,383.703,2.69605e-06,293.703,303.234,0.325345,-1.17204e-10,-1891.15,-1.3516e-06,0.381024,685.298,4.31654e+09
0.00107398,0.0093458,19.5875,383.671,2.69574e-06,293.698,303.271,0.325386,-1.1716e-10,-1863.92,-1.35109e-06,0.382797,685.302,4.31654e+09
0.00107665,0.00934666,19.5867,383.64,2.69543e-06,293.693,303.309,0.325427,-1.17116e-10,-1836.75,-1.35058e-06,0.384567,685.306,4.31654e+09
0.00107932,0.00934752,19.5859,383.609,2.69512e-06,293.688,303.346,0.325468,-1.17073e-10,-1809.65,-1.35009e-06,0.386336,685.31,4.31654e+09
0.00108199,0.00934838,19.5851,383.578,2.6948e-06,293.683,303.383,0.325509,-1.17031e-10,-1782.61,-1.3496e-06,0.388102,685.314,4.31654e+09
0.00108466,0.00934924,19.5843,383.546,2.69449e-06,293.678,303.42,0.32555,-1.16989e-10,-1755.64,-1.34912e-06,0.389866,685.318,4.31654e+09
0.00108733,0.00935011,19.5835,383.515,2.69418e-06,293.674,303.458,0.325591,-1.16948e-10,-1728.73,-1.34865e-06,0.391627,685.322,4.31654e+09
0.00109001,0.00935097,19.5828,383.484,2.69387e-06,293.669,303.495,0.325632,-1.16908e-10,-1701.88,-1.34818e-06,0.393387,685.326,4.31654e+09
0.00109268,0.00935183,19.582,383.453,2.69355e-06,293.664,303.532,0.325673,-1.16869e-10,-1675.1,-1.34773e-06,0.395144,685.33,4.31654e+09
0.00109535,0.00935269,19.5812,383.422,2.69324e-06,293.66,303.57,0.325714,-1.1683e-10,-1648.38,-1.34728e-06,0.396899,685.334,4.31654e+09
0.00109802,0.00935355,19.5804,383.391,2.69293e-06,293.655,303.607,0.325755,-1.16791e-10,-1621.72,-1.34684e-06,0.398652,685.337,4.31654e+09
0.00110069,0.00935442,19.5796,383.36,2.69262e-06,293.651,303.644,0.325796,-1.16754e-10,-1595.13,-1.3464e-06,0.400403,685.341,4.31654e+09
0.00110336,0.00935528,19.5788,383.329,2.6923e-06,293.647,303.682,0.325837,-1.16717e-10,-1568.61,-1.34598e-06,0.402151,685.345,4.31654e+09
0.00110604,0.00935614,19.578,383.298,2.69199e-06,293.643,303.719,0.325878,-1.1668e-10,-1542.14,-1.34556e-06,0.403898,685.348,4.31654e+09
0.00110871,0.009357,19.5772,383.267,2.69168e-06,293.639,303.756,0.32592,-1.16645e-10,-1515.74,-1.34514e-06,0.405642,685.352,4.31654e+09
0.00111138,0.00935787,19.5764,383.237,2.69137e-06,293.635,303.794,0.325961,-1.16609e-10,-1489.4,-1.34474e-06,0.407384,685.355,4.31654e+09
0.00111405,0.00935873,19.5756,383.206,2.69106e-06,293.631,303.831,0.326002,-1.16575e-10,-1463.13,-1.34434e-06,0.409124,685.358,4.31654e+09
0.00111672,0.00935959,19.5749,383.175,2.69075e-06,293.627,303.868,0.326043,-1.16541e-10,-1436.91,-1.34395e-06,0.410861,685.362,4.31654e+09
0.00111939,0.00936045,19.5741,383.144,2.69044e-06,293.623,303.906,0.326084,-1.16508e-10,-1410.76,-1.34357e-06,0.412597,685.365,4.31654e+09
0.00112206,0.00936132,19.5733,383.113,2.69012e-06,293.619,303.943,0.326125,-1.16476e-10,-1384.67,-1.3432e-06,0.414331,685.368,4.31654e+09
0.00112474,0.00936218,19.5725,383.083,2.68981e-06,293.615,303.98,0.326166,-1.16444e-10,-1358.65,-1.34283e-06,0.416062,685.371,4.31654e+09
0.00112741,0.00936304,19.5717,383.052,2.6895e-06,293.612,304.018,0.326207,-1.16413e-10,-1332.68,-1.34247e-06,0.417791,685.374,4.31654e+09
0.00113008,0.0093639,19.5709,383.021,2.68919e-06,293.608,304.055,0.326248,-1.16382e-10,-1306.78,-1.34212e-06,0.419518,685.377,4.31654e+09
0.00113275,0.00936477,19.5702,382.991,2.68888e-06,293.605,304.092,0.326289,-1.16352e-10,-1280.94,-1.34177e-06,0.421243,685.38,4.31654e+09
0.00113542,0.00936563,19.5694,382.96,2.68857e-06,293.601,304.13,0.32633,-1.16323e-10,-1255.16,-1.34143e-06,0.422966,685.383,4.31654e+09
0.00113809,0.00936649,19.5686,382.93,2.68826e-06,293.598,304.167,0.326371,-1.16294e-10,-1229.44,-1.3411e-06,0.424687,685.386,4.31654e+09
0.00114077,0.00936735,19.5678,382.899,2.68795e-06,293.595,304.204,0.326412,-1.16266e-10,-1203.78,-1.34078e-06,0.426406,685.389,4.31654e+09
0.00114344,0.00936822,19.567,382.869,2.68764e-06,293.591,304.242,0.326453,-1.16238e-10,-1178.18,-1.34046e-06,0.428122,685.391,4.31654e+09
0.00114611,0.00936908,19.5663,382.838,2.68733e-06,293.588,304.279,0.326494,-1.16212e-10,-1152.65,-1.34015e-06,0.429837,685.394,4.31654e+09
0.00114878,0.00936994,19.5655,382.808,2.68702e-06,293.585,304.316,0.326535,-1.16185e-10,-1127.18,-1.33985e-06,0.431549,685.396,4.31654e+09
0.00115145,0.00937081,19.5647,382.777,2.68671e-06,293.582,304.354,0.326576,-1.1616e-10,-1101.76,-1.33956e-06,0.43326,685.399,4.31654e+09
0.00115412,0.00937167,19.5639,382.747,2.6864e-06,293.579,304.391,0.326617,-1.16135e-10,-1076.41,-1.33927e-06,0.434968,685.401,4.31654e+09
0.0011568,0.00937253,19.5631,382.717,2.68608e-06,293.576,304.428,0.326658,-1.16111e-10,-1051.12,-1.33899e-06,0.436674,685.404,4.31654e+09
0.00115947,0.00937339,19.5624,382.686,2.68577e-06,293.574,304.466,0.326699,-1.16087e-10,-1025.88,-1.33871e-06,0.438379,685.406,4.31654e+09
0.00116214,0.00937426,19.5616,382.656,2.68546e-06,293.571,304.503,0.32674,-1.16064e-10,-1000.71,-1.33845e-06,0.440081,685.409,4.31654e+09
0.00116481,0.00937512,19.5608,382.626,2.68515e-06,293.568,304.54,0.326781,-1.16041e-10,-975.597,-1.33819e-06,0.441781,685.411,4.31654e+09
0.00116748,0.00937598,19.56,382.595,2.68484e-06,293.565,304.578,0.326822,-1.16019e-10,-950.544,-1.33793e-06,0.443479,685.413,4.31654e+09
0.00117015,0.00937685,19.5593,382.565,2.68453e-06,293.563,304.615,0.326863,-1.15998e-10,-925.551,-1.33769e-06,0.445175,685.415,4.31654e+09
0.00117282,0.00937771,19.5585,382.535,2.68422e-06,293.56,304.652,0.326904,-1.15977e-10,-900.617,-1.33745e-06,0.446869,685.417,4.31654e+09
0.0011755,0.00937857,19.5577,382.505,2.68391e-06,293.558,304.69,0.326945,-1.15957e-10,-875.742,-1.33722e-06,0.448562,685.419,4.31654e+09
0.00117817,0.00937944,19.557,382.474,2.68361e-06,293.556,304.727,0.326987,-1.15938e-10,-850.927,-1.33699e-06,0.450252,685.421,4.31654e+09
0.00118084,0.0093803,19.5562,382.444,2.6833e-06,293.553,304.764,0.327028,-1.15919e-10,-826.171,-1.33678e-06,0.45194,685.423,4.31654e+09
0.00118351,0.00938116,19.5554,382.414,2.68299e-06,293.551,304.802,0.327069,-1.159e-10,-801.474,-1.33656e-06,0.453626,685.425,4.31654e+09
0.00118618,0.00938203,19.5546,382.384,2.68268e-06,293.549,304.839,0.32711,-1.15883e-10,-776.836,-1.33636e-06,0.45531,685.427,4.31654e+09
0.00118885,0.00938289,19.5539,382.354,2.68237e-06,293.547,304.876,0.327151,-1.15866e-10,-752.256,-1.33616e-06,0.456992,685.429,4.31654e+09
0.00119153,0.00938375,19.5531,382.324,2.68206e-06,293.545,304.914,0.327192,-1.15849e-10,-727.735,-1.33597e-06,0.458672,685.43,4.31654e+09
0.0011942,0.00938462,19.5523,382.294,2.68175e-06,293.543,304.951,0.327233,-1.15833e-10,-703.272,-1.33579e-06,0.46035,685.432,4.31654e+09
0.00119687,0.00938548,19.5516,382.264,2.68144e-06,293.541,304.989,0.327274,-1.15818e-10,-678.868,-1.33561e-06,0.462026,685.433,4.31654e+09
0.00119954,0.00938634,19.5508,382.234,2.68113e-06,293.539,305.026,0.327315,-1.15803e-10,-654.522,-1.33544e-06,0.463701,685.435,4.31654e+09
0.00120221,0.00938721,19.55,382.204,2.68082e-06,293.538,305.063,0.327356,-1.15789e-10,-630.234,-1.33528e-06,0.465373,685.436,4.31654e+09
0.00120488,0.00938807,19.5493,382.174,2.68051e-06,293.536,305.101,0.327397,-1.15775e-10,-606.004,-1.33512e-06,0.467043,685.438,4.31654e+09
0.00120756,0.00938893,19.5485,382.144,2.6802e-06,293.534,305.138,0.327438,-1.15763e-10,-581.831,-1.33497e-06,0.468711,685.439,4.31654e+09
0.00121023,0.0093898,19.5477,382.114,2.67989e-06,293.533,305.175,0.327479,-1.1575e-10,-557.716,-1.33483e-06,0.470378,685.44,4.31654e+09
0.0012129,0.00939066,19.547,382.085,2.67958e-06,293.531,305.213,0.32752,-1.15738e-10,-533.659,-1.33469e-06,0.472042,685.442,4.31654e+09
0.00121557,0.00939152,19.5462,382.055,2.67927e-06,293.53,305.25,0.327562,-1.15727e-10,-509.659,-1.33456e-06,0.473705,685.443,4.31654e+09
0.00121824,0.00939239,19.5455,382.025,2.67896e-06,293.528,305.288,0.327603,-1.15716e-10,-485.716,-1.33444e-06,0.475366,685.444,4.31654e+09
0.00122091,0.00939325,19.5447,381.995,2.67865e-06,293.527,305.325,0.327644,-1.15706e-10,-461.831,-1.33433e-06,0.477024,685.445,4.31654e+09
0.00122358,0.00939412,19.5439,381.965,2.67835e-06,293.526,305.362,0.327685,-1.15697e-10,-438.002,-1.33422e-06,0.478681,685.446,4.31654e+09
0.00122626,0.00939498,19.5432,381.936,2.67804e-06,293.525,305.4,0.327726,-1.15688e-10,-414.23,-1.33411e-06,0.480336,685.447,4.31654e+09
0.00122893,0.00939584,19.5424,381.906,2.67773e-06,293.524,305.437,0.327767,-1.1568e-10,-390.515,-1.33402e-06,0.481989,685.448,4.31654e+09
0.0012316,0.00939671,19.5417,381.876,2.67742e-06,293.523,305.474,0.327808,-1.15672e-10,-366.857,-1.33393e-06,0.48364,685.449,4.31654e+09
0.00123427,0.00939757,19.5409,381.846,2.67711e-06,293.522,305.512,0.327849,-1.15665e-10,-343.255,-1.33384e-06,0.485289,685.45,4.31654e+09
0.00123694,0.00939844,19.5401,381.817,2.6768e-06,293.521,305.549,0.32789,-1.15658e-10,-319.709,-1.33377e-06,0.486936,685.451,4.31654e+09
0.00123961,0.0093993,19.5394,381.787,2.67649e-06,293.52,305.587,0.327931,-1.15652e-10,-296.22,-1.3337e-06,0.488582,685.451,4.31654e+09
0.00124229,0.00940016,19.5386,381.757,2.67618e-06,293.519,305.631,0.32798,-1.15647e-10,-268.392,-1.33365e-06,0.490543,685.452,4.31654e+09
0.00124496,0.00940103,19.5379,381.728,2.67587e-06,293.518,305.707,0.328063,-1.15649e-10,-221.851,-1.33366e-06,0.493858,685.453,4.31654e+09
0.00124763,0.00940189,19.5371,381.698,2.67556e-06,293.518,305.782,0.328146,-1.15651e-10,-175.4,-1.33369e-06,0.497171,685.453,4.31654e+09
0.0012503,0.00940276,19.5363,381.669,2.67526e-06,293.517,305.858,0.328229,-1.15655e-10,-129.04,-1.33373e-06,0.500482,685.453,4.31654e+09
0.00125297,0.00940362,19.5356,381.639,2.67495e-06,293.517,305.934,0.328312,-1.15659e-10,-82.7696,-1.33378e-06,0.50379,685.454,4.31654e+09
0.00125564,0.00940449,19.5348,381.61,2.67464e-06,293.517,306.009,0.328395,-1.15665e-10,-36.5892,-1.33385e-06,0.507096,685.454,4.31654e+09
0.00125832,0.00940535,19.5341,381.58,2.67433e-06,293.517,306.085,0.328478,-1.15672e-10,9.50126,-1.33393e-06,0.5104,685.454,4.31654e+09
0.00126099,0.00940621,19.5333,381.551,2.67402e-06,293.517,306.161,0.328561,-1.1568e-10,55.502,-1.33402e-06,0.513702,685.454,4.31654e+09
0.00126366,0.00940708,19.5326,381.522,2.67371e-06,293.517,306.236,0.328644,-1.15689e-10,101.413,-1.33412e-06,0.517002,685.454,4.31654e+09
0.00126633,0.00940794,19.5318,381.492,2.6734e-06,293.517,306.312,0.328727,-1.15699e-10,147.235,-1.33424e-06,0.520299,685.454,4.31654e+09
0.001269,0.00940881,19.5311,381.463,2.67309e-06,293.517,306.388,0.32881,-1.1571e-10,192.967,-1.33437e-06,0.523594,685.453,4.31654e+09
0.00127167,0.00940967,19.5303,381.434,2.67278e-06,293.518,306.463,0.328893,-1.15722e-10,238.611,-1.33451e-06,0.526887,685.453,4.31654e+09
0.00127434,0.00941054,19.5296,381.405,2.67247e-06,293.519,306.539,0.328976,-1.15736e-10,284.165,-1.33467e-06,0.530178,685.452,4.31654e+09
0.00127702,0.0094114,19.5288,381.375,2.67216e-06,293.519,306.615,0.329059,-1.1575e-10,329.63,-1.33483e-06,0.533467,685.452,4.31654e+09
0.00127969,0.00941227,19.5281,381.346,2.67186e-06,293.52,306.69,0.329142,-1.15766e-10,375.007,-1.33501e-06,0.536753,685.451,4.31654e+09
0.00128236,0.00941313,19.5273,381.317,2.67155e-06,293.521,306.766,0.329225,-1.15783e-10,420.295,-1.33521e-06,0.540037,685.45,4.31654e+09
0.00128503,0.009414,19.5266,381.288,2.67124e-06,293.522,306.842,0.329309,-1.15801e-10,465.494,-1.33541e-06,0.543319,685.449,4.31654e+09
0.0012877,0.00941486,19.5259,381.259,2.67093e-06,293.524,306.917,0.329392,-1.15819e-10,510.606,-1.33563e-06,0.546599,685.448,4.31654e+09
0.00129037,0.00941573,19.5251,381.23,2.67062e-06,293.525,306.993,0.329475,-1.15839e-10,555.628,-1.33586e-06,0.549877,685.447,4.31654e+09
0.00129305,0.00941659,19.5244,381.201,2.67031e-06,293.527,307.069,0.329558,-1.1586e-10,600.563,-1.3361e-06,0.553153,685.446,4.31654e+09
0.00129572,0.00941746,19.5236,381.172,2.67e-06,293.528,307.144,0.329641,-1.15883e-10,645.41,-1.33636e-06,0.556427,685.444,4.31654e+09
0.00129839,0.00941832,19.5229,381.143,2.66969e-06,293.53,307.22,0.329724,-1.15906e-10,690.169,-1.33663e-06,0.559698,685.443,4.31654e+09
0.00130106,0.00941919,19.5221,381.114,2.66938e-06,293.532,307.296,0.329807,-1.1593e-10,734.84,-1.33691e-06,0.562967,685.441,4.31654e+09
0.00130373,0.00942005,19.5214,381.085,2.66907e-06,293.534,307.371,0.32989,-1.15955e-10,779.423,-1.3372e-06,0.566235,685.44,4.31654e+09
0.0013064,0.00942092,19.5207,381.056,2.66876e-06,293.536,307.447,0.329973,-1.15982e-10,823.919,-1.3375e-06,0.5695,685.438,4.31654e+09
0.00130908,0.00942178,19.5199,381.028,2.66845e-06,293.538,307.523,0.330056,-1.16009e-10,868.328,-1.33782e-06,0.572763,685.436,4.31654e+09
0.00131175,0.00942265,19.5192,380.999,2.66814e-06,293.54,307.598,0.330139,-1.16038e-10,912.649,-1.33815e-06,0.576024,685.434,4.31654e+09
0.00131442,0.00942351,19.5185,380.97,2.66783e-06,293.543,307.674,0.330222,-1.16068e-10,956.883,-1.33849e-06,0.579283,685.432,4.31654e+09
0.00131709,0.00942438,19.5177,380.941,2.66752e-06,293.545,307.75,0.330305,-1.16098e-10,1001.03,-1.33885e-06,0.58254,685.43,4.31654e+09
0.00131976,0.00942524,19.517,380.913,2.66721e-06,293.548,307.826,0.330388,-1.1613e-10,1045.09,-1.33921e-06,0.585795,685.428,4.31654e+09
0.00132243,0.00942611,19.5163,380.884,2.6669e-06,293.551,307.901,0.330472,-1.16163e-10,1089.06,-1.33959e-06,0.589048,685.425,4.31654e+09
0.0013251,0.00942697,19.5155,380.855,2.66659e-06,293.554,307.977,0.330555,-1.16197e-10,1132.95,-1.33998e-06,0.592298,685.423,4.31654e+09
0.00132778,0.00942784,19.5148,380.827,2.66628e-06,293.557,308.053,0.330638,-1.16232e-10,1176.75,-1.34039e-06,0.595547,685.42,4.31654e+09
0.00133045,0.00942871,19.5141,380.798,2.66597e-06,293.56,308.129,0.330721,-1.16268e-10,1220.46,-1.3408e-06,0.598794,685.418,4.31654e+09
0.00133312,0.00942957,19.5133,380.77,2.66566e-06,293.563,308.204,0.330804,-1.16305e-10,1264.09,-1.34123e-06,0.602038,685.415,4.31654e+09
