# t [s], xp [m], d [micron], d^2 [micron^2], mp [mg], Tp [K], Tg [K], ug [m/s], mtfd, htfd, Sm [kg/m3s], Sh [J/m3s], rho[kg/m3s], Mliquid
0.000465168,0.00914491,19.7935,391.782,2.77314e-06,296.195,300.469,0.311992,-1.41979e-10,-6140.96,-1.67265e-06,0.173371,683.2,4.17884e+09
0.000467987,0.00914579,19.7924,391.739,2.77274e-06,296.177,300.475,0.311998,-1.41796e-10,-6119.26,-1.67049e-06,0.174288,683.215,4.17884e+09
0.000470807,0.00914667,19.7913,391.695,2.77234e-06,296.16,300.48,0.312003,-1.41613e-10,-6097.63,-1.66835e-06,0.175202,683.229,4.17884e+09
0.000473626,0.00914755,19.7902,391.652,2.77194e-06,296.143,300.486,0.312009,-1.41432e-10,-6076.06,-1.66621e-06,0.176113,683.244,4.17884e+09
0.000476445,0.00914843,19.7891,391.609,2.77154e-06,296.126,300.491,0.312015,-1.41251e-10,-6054.56,-1.66408e-06,0.177022,683.258,4.17884e+09
0.000479264,0.00914931,19.788,391.566,2.77114e-06,296.109,300.496,0.312021,-1.41071e-10,-6033.13,-1.66196e-06,0.177929,683.273,4.17884e+09
0.000482083,0.00915019,19.7869,391.523,2.77075e-06,296.092,300.502,0.312027,-1.40892e-10,-6011.76,-1.65985e-06,0.178833,683.287,4.17884e+09
0.000484903,0.00915106,19.7859,391.48,2.77035e-06,296.075,300.507,0.312033,-1.40713e-10,-5990.47,-1.65774e-06,0.179735,683.301,4.17884e+09
0.000487722,0.00915194,19.7848,391.438,2.76995e-06,296.058,300.513,0.312039,-1.40536e-10,-5969.23,-1.65565e-06,0.180634,683.315,4.17884e+09
0.000490541,0.00915282,19.7837,391.395,2.76956e-06,296.041,300.518,0.312045,-1.40359e-10,-5948.07,-1.65357e-06,0.181531,683.33,4.17884e+09
0.00049336,0.0091537,19.7826,391.352,2.76916e-06,296.024,300.524,0.312051,-1.40182e-10,-5926.97,-1.65149e-06,0.182425,683.344,4.17884e+09
0.000496179,0.00915458,19.7815,391.309,2.76877e-06,296.007,300.529,0.312057,-1.40007e-10,-5905.94,-1.64942e-06,0.183317,683.358,4.17884e+09
0.000498999,0.00915546,19.7805,391.267,2.76837e-06,295.991,300.534,0.312063,-1.39832e-10,-5884.98,-1.64737e-06,0.184206,683.372,4.17884e+09
0.000501818,0.00915634,19.7794,391.224,2.76798e-06,295.974,300.54,0.312068,-1.39658e-10,-5864.08,-1.64532e-06,0.185093,683.386,4.17884e+09
0.000504637,0.00915721,19.7783,391.182,2.76758e-06,295.958,300.545,0.312074,-1.39485e-10,-5843.24,-1.64328e-06,0.185977,683.4,4.17884e+09
0.000507456,0.00915809,19.7773,391.14,2.76719e-06,295.941,300.551,0.31208,-1.39313e-10,-5822.47,-1.64125e-06,0.186859,683.414,4.17884e+09
0.000510275,0.00915897,19.7762,391.097,2.7668e-06,295.925,300.556,0.312086,-1.39141e-10,-5801.77,-1.63922e-06,0.187739,683.428,4.17884e+09
0.000513095,0.00915985,19.7751,391.055,2.76641e-06,295.908,300.561,0.312092,-1.3897e-10,-5781.13,-1.63721e-06,0.188616,683.441,4.17884e+09
0.000515914,0.00916073,19.774,391.013,2.76601e-06,295.892,300.567,0.312098,-1.388e-10,-5760.55,-1.6352e-06,0.189491,683.455,4.17884e+09
0.000518733,0.00916161,19.773,390.971,2.76562e-06,295.876,300.572,0.312104,-1.38631e-10,-5740.04,-1.63321e-06,0.190364,683.469,4.17884e+09
0.000521552,0.00916249,19.7719,390.929,2.76523e-06,295.86,300.578,0.31211,-1.38462e-10,-5719.59,-1.63122e-06,0.191234,683.482,4.17884e+09
0.000524371,0.00916336,19.7709,390.887,2.76484e-06,295.844,300.583,0.312116,-1.38294e-10,-5699.21,-1.62924e-06,0.192102,683.496,4.17884e+09
0.000527191,0.00916424,19.7698,390.845,2.76445e-06,295.828,300.589,0.312122,-1.38126e-10,-5678.89,-1.62727e-06,0.192967,683.51,4.17884e+09
0.00053001,0.00916512,19.7687,390.803,2.76406e-06,295.812,300.594,0.312127,-1.3796e-10,-5658.63,-1.6253e-06,0.19383,683.523,4.17884e+09
0.000532829,0.009166,19.7677,390.761,2.76367e-06,295.796,300.599,0.312133,-1.37794e-10,-5638.44,-1.62335e-06,0.194691,683.537,4.17884e+09
0.000535648,0.00916688,19.7666,390.72,2.76328e-06,295.78,300.605,0.312139,-1.37629e-10,-5618.31,-1.6214e-06,0.195549,683.55,4.17884e+09
0.000538467,0.00916776,19.7656,390.678,2.7629e-06,295.764,300.61,0.312145,-1.37464e-10,-5598.24,-1.61947e-06,0.196405,683.563,4.17884e+09
0.000541287,0.00916863,19.7645,390.636,2.76251e-06,295.748,300.616,0.312151,-1.37301e-10,-5578.23,-1.61754e-06,0.197259,683.577,4.17884e+09
0.000544106,0.00916951,19.7635,390.595,2.76212e-06,295.732,300.621,0.312157,-1.37137e-10,-5558.29,-1.61562e-06,0.19811,683.59,4.17884e+09
0.000546925,0.00917039,19.7624,390.553,2.76174e-06,295.717,300.627,0.312163,-1.36975e-10,-5538.41,-1.6137e-06,0.198959,683.603,4.17884e+09
0.000549744,0.00917127,19.7614,390.512,2.76135e-06,295.701,300.632,0.312169,-1.36813e-10,-5518.59,-1.6118e-06,0.199806,683.616,4.17884e+09
0.000552563,0.00917215,19.7603,390.471,2.76096e-06,295.685,300.637,0.312175,-1.36652e-10,-5498.83,-1.6099e-06,0.200651,683.629,4.17884e+09
0.000555383,0.00917303,19.7593,390.429,2.76058e-06,295.67,300.643,0.312181,-1.36492e-10,-5479.14,-1.60801e-06,0.201493,683.642,4.17884e+09
0.000558202,0.00917391,19.7582,390.388,2.76019e-06,295.655,300.648,0.312187,-1.36332e-10,-5459.5,-1.60613e-06,0.202333,683.655,4.17884e+09
0.000561021,0.00917479,19.7572,390.347,2.75981e-06,295.639,300.654,0.312192,-1.36174e-10,-5439.93,-1.60426e-06,0.20317,683.668,4.17884e+09
0.00056384,0.00917566,19.7562,390.306,2.75942e-06,295.624,300.659,0.312198,-1.36015e-10,-5420.41,-1.6024e-06,0.204006,683.681,4.17884e+09
0.000566659,0.00917654,19.7551,390.265,2.75904e-06,295.609,300.664,0.312204,-1.35858e-10,-5400.96,-1.60054e-06,0.204839,683.694,4.17884e+09
0.000569479,0.00917742,19.7541,390.224,2.75866e-06,295.593,300.67,0.31221,-1.35701e-10,-5381.57,-1.59869e-06,0.20567,683.707,4.17884e+09
0.000572298,0.0091783,19.753,390.183,2.75828e-06,295.578,300.675,0.312216,-1.35544e-10,-5362.23,-1.59685e-06,0.206498,683.72,4.17884e+09
0.000575117,0.00917918,19.752,390.142,2.75789e-06,295.563,300.681,0.312222,-1.35389e-10,-5342.96,-1.59502e-06,0.207325,683.733,4.17884e+09
0.000577936,0.00918006,19.751,390.101,2.75751e-06,295.548,300.686,0.312228,-1.35234e-10,-5323.75,-1.59319e-06,0.208149,683.745,4.17884e+09
0.000580755,0.00918094,19.7499,390.06,2.75713e-06,295.533,300.692,0.312234,-1.3508e-10,-5304.59,-1.59137e-06,0.208971,683.758,4.17884e+09
0.000583575,0.00918181,19.7489,390.02,2.75675e-06,295.518,300.697,0.31224,-1.34926e-10,-5285.5,-1.58956e-06,0.209791,683.77,4.17884e+09
0.000586394,0.00918269,19.7479,389.979,2.75637e-06,295.503,300.702,0.312246,-1.34773e-10,-5266.46,-1.58776e-06,0.210608,683.783,4.17884e+09
0.000589213,0.00918357,19.7469,389.938,2.75599e-06,295.488,300.708,0.312251,-1.34621e-10,-5247.48,-1.58597e-06,0.211424,683.796,4.17884e+09
0.000592032,0.00918445,19.7458,389.898,2.75561e-06,295.473,300.713,0.312257,-1.34469e-10,-5228.57,-1.58418e-06,0.212237,683.808,4.17884e+09
0.000594851,0.00918533,19.7448,389.857,2.75523e-06,295.459,300.719,0.312263,-1.34318e-10,-5209.71,-1.5824e-06,0.213048,683.82,4.17884e+09
0.000597671,0.00918621,19.7438,389.817,2.75485e-06,295.444,300.724,0.312269,-1.34168e-10,-5190.9,-1.58063e-06,0.213856,683.833,4.17884e+09
0.00060049,0.00918709,19.7428,389.776,2.75447e-06,295.429,300.73,0.312275,-1.34018e-10,-5172.16,-1.57887e-06,0.214663,683.845,4.17884e+09
0.000603309,0.00918797,19.7417,389.736,2.7541e-06,295.415,300.735,0.312281,-1.33869e-10,-5153.48,-1.57711e-06,0.215468,683.857,4.17884e+09
0.000606128,0.00918884,19.7407,389.696,2.75372e-06,295.4,300.74,0.312287,-1.33721e-10,-5134.85,-1.57536e-06,0.21627,683.87,4.17884e+09
0.000608947,0.00918972,19.7397,389.656,2.75334e-06,295.386,300.746,0.312293,-1.33573e-10,-5116.28,-1.57362e-06,0.21707,683.882,4.17884e+09
0.000611767,0.0091906,19.7387,389.616,2.75297e-06,295.371,300.751,0.312299,-1.33425e-10,-5097.76,-1.57189e-06,0.217868,683.894,4.17884e+09
0.000614586,0.00919148,19.7377,389.575,2.75259e-06,295.357,300.757,0.312305,-1.33279e-10,-5079.31,-1.57016e-06,0.218664,683.906,4.17884e+09
0.000617405,0.00919236,19.7367,389.535,2.75221e-06,295.343,300.762,0.312311,-1.33133e-10,-5060.91,-1.56844e-06,0.219458,683.918,4.17884e+09
0.000620224,0.00919324,19.7356,389.495,2.75184e-06,295.328,300.767,0.312316,-1.32988e-10,-5042.56,-1.56673e-06,0.220249,683.93,4.17884e+09
0.000623043,0.00919412,19.7346,389.456,2.75146e-06,295.314,300.773,0.312322,-1.32843e-10,-5024.28,-1.56502e-06,0.221039,683.942,4.17884e+09
0.000625863,0.00919499,19.7336,389.416,2.75109e-06,295.3,300.778,0.312328,-1.32699e-10,-5006.05,-1.56332e-06,0.221826,683.954,4.17884e+09
0.000628682,0.00919587,19.7326,389.376,2.75071e-06,295.286,300.784,0.312334,-1.32555e-10,-4987.87,-1.56163e-06,0.222612,683.966,4.17884e+09
0.000631501,0.00919675,19.7316,389.336,2.75034e-06,295.272,300.789,0.31234,-1.32412e-10,-4969.76,-1.55995e-06,0.223395,683.978,4.17884e+09
0.00063432,0.00919763,19.7306,389.296,2.74997e-06,295.258,300.795,0.312346,-1.3227e-10,-4951.69,-1.55827e-06,0.224176,683.99,4.17884e+09
0.00063714,0.00919851,19.7296,389.257,2.74959e-06,295.244,300.8,0.312352,-1.32128e-10,-4933.69,-1.55661e-06,0.224955,684.001,4.17884e+09
0.000639959,0.00919939,19.7286,389.217,2.74922e-06,295.23,300.805,0.312358,-1.31987e-10,-4915.73,-1.55494e-06,0.225732,684.013,4.17884e+09
0.000642778,0.00920027,19.7276,389.178,2.74885e-06,295.216,300.813,0.312365,-1.31847e-10,-4896.9,-1.55329e-06,0.226579,684.025,4.17884e+09
0.000645597,0.00920115,19.7266,389.138,2.74848e-06,295.202,300.824,0.312377,-1.31708e-10,-4875.99,-1.55166e-06,0.227587,684.036,4.17884e+09
0.000648416,0.00920202,19.7256,389.099,2.74811e-06,295.189,300.835,0.312389,-1.3157e-10,-4855.14,-1.55003e-06,0.228593,684.048,4.17884e+09
0.000651236,0.0092029,19.7246,389.059,2.74774e-06,295.175,300.846,0.312401,-1.31433e-10,-4834.35,-1.54841e-06,0.229597,684.06,4.17884e+09
0.000654055,0.00920378,19.7236,389.02,2.74737e-06,295.161,300.857,0.312413,-1.31296e-10,-4813.62,-1.5468e-06,0.230599,684.071,4.17884e+09
0.000656874,0.00920466,19.7226,388.981,2.747e-06,295.148,300.868,0.312424,-1.3116e-10,-4792.96,-1.54519e-06,0.231598,684.082,4.17884e+09
0.000659693,0.00920554,19.7216,388.941,2.74663e-06,295.134,300.878,0.312436,-1.31024e-10,-4772.35,-1.54359e-06,0.232594,684.094,4.17884e+09
0.000662512,0.00920642,19.7206,388.902,2.74626e-06,295.121,300.889,0.312448,-1.30889e-10,-4751.81,-1.542e-06,0.233589,684.105,4.17884e+09
0.000665332,0.0092073,19.7196,388.863,2.74589e-06,295.107,300.9,0.31246,-1.30755e-10,-4731.33,-1.54042e-06,0.234581,684.116,4.17884e+09
0.000668151,0.00920818,19.7186,388.824,2.74552e-06,295.094,300.911,0.312472,-1.30621e-10,-4710.91,-1.53885e-06,0.235571,684.128,4.17884e+09
0.00067097,0.00920906,19.7176,388.785,2.74515e-06,295.081,300.922,0.312483,-1.30488e-10,-4690.55,-1.53728e-06,0.236558,684.139,4.17884e+09
0.000673789,0.00920993,19.7166,388.746,2.74478e-06,295.067,300.933,0.312495,-1.30356e-10,-4670.25,-1.53573e-06,0.237543,684.15,4.17884e+09
0.000676608,0.00921081,19.7157,388.707,2.74442e-06,295.054,300.944,0.312507,-1.30225e-10,-4650.01,-1.53418e-06,0.238526,684.161,4.17884e+09
0.000679428,0.00921169,19.7147,388.668,2.74405e-06,295.041,300.955,0.312519,-1.30094e-10,-4629.83,-1.53263e-06,0.239507,684.172,4.17884e+09
0.000682247,0.00921257,19.7137,388.63,2.74368e-06,295.028,300.966,0.31253,-1.29963e-10,-4609.72,-1.5311e-06,0.240485,684.183,4.17884e+09
0.000685066,0.00921345,19.7127,388.591,2.74331e-06,295.015,300.977,0.312542,-1.29834e-10,-4589.66,-1.52957e-06,0.241462,684.194,4.17884e+09
0.000687885,0.00921433,19.7117,388.552,2.74295e-06,295.002,300.988,0.312554,-1.29705e-10,-4569.66,-1.52805e-06,0.242435,684.205,4.17884e+09
0.000690704,0.00921521,19.7107,388.514,2.74258e-06,294.989,300.999,0.312566,-1.29576e-10,-4549.72,-1.52654e-06,0.243407,684.216,4.17884e+09
0.000693524,0.00921609,19.7098,388.475,2.74222e-06,294.977,301.01,0.312578,-1.29448e-10,-4529.84,-1.52503e-06,0.244377,684.227,4.17884e+09
0.000696343,0.00921697,19.7088,388.436,2.74185e-06,294.964,301.021,0.312589,-1.29321e-10,-4510.02,-1.52353e-06,0.245344,684.237,4.17884e+09
0.000699162,0.00921784,19.7078,388.398,2.74149e-06,294.951,301.032,0.312601,-1.29195e-10,-4490.26,-1.52204e-06,0.246309,684.248,4.17884e+09
0.000701981,0.00921872,19.7068,388.36,2.74112e-06,294.938,301.043,0.312613,-1.29069e-10,-4470.55,-1.52056e-06,0.247271,684.259,4.17884e+09
0.0007048,0.0092196,19.7059,388.321,2.74076e-06,294.926,301.054,0.312625,-1.28944e-10,-4450.91,-1.51908e-06,0.248232,684.269,4.17884e+09
0.00070762,0.00922048,19.7049,388.283,2.7404e-06,294.913,301.065,0.312637,-1.28819e-10,-4431.32,-1.51762e-06,0.24919,684.28,4.17884e+09
0.000710439,0.00922136,19.7039,388.245,2.74003e-06,294.901,301.076,0.312648,-1.28695e-10,-4411.79,-1.51615e-06,0.250146,684.29,4.17884e+09
0.000713258,0.00922224,19.703,388.206,2.73967e-06,294.888,301.087,0.31266,-1.28571e-10,-4392.32,-1.5147e-06,0.2511,684.301,4.17884e+09
0.000716077,0.00922312,19.702,388.168,2.73931e-06,294.876,301.098,0.312672,-1.28449e-10,-4372.9,-1.51325e-06,0.252052,684.311,4.17884e+09
0.000718896,0.009224,19.701,388.13,2.73895e-06,294.864,301.109,0.312684,-1.28326e-10,-4353.55,-1.51181e-06,0.253001,684.322,4.17884e+09
0.000721716,0.00922488,19.7,388.092,2.73858e-06,294.851,301.12,0.312695,-1.28205e-10,-4334.25,-1.51038e-06,0.253949,684.332,4.17884e+09
0.000724535,0.00922576,19.6991,388.054,2.73822e-06,294.839,301.131,0.312707,-1.28084e-10,-4315.01,-1.50895e-06,0.254894,684.342,4.17884e+09
0.000727354,0.00922663,19.6981,388.016,2.73786e-06,294.827,301.142,0.312719,-1.27963e-10,-4295.82,-1.50754e-06,0.255837,684.352,4.17884e+09
0.000730173,0.00922751,19.6972,387.978,2.7375e-06,294.815,301.153,0.312731,-1.27843e-10,-4276.69,-1.50612e-06,0.256778,684.363,4.17884e+09
0.000732992,0.00922839,19.6962,387.94,2.73714e-06,294.803,301.164,0.312743,-1.27724e-10,-4257.62,-1.50472e-06,0.257717,684.373,4.17884e+09
0.000735812,0.00922927,19.6952,387.902,2.73678e-06,294.791,301.175,0.312754,-1.27606e-10,-4238.6,-1.50332e-06,0.258653,684.383,4.17884e+09
0.000738631,0.00923015,19.6943,387.864,2.73642e-06,294.779,301.186,0.312766,-1.27488e-10,-4219.64,-1.50193e-06,0.259588,684.393,4.17884e+09
0.00074145,0.00923103,19.6933,387.827,2.73606e-06,294.767,301.197,0.312778,-1.2737e-10,-4200.74,-1.50055e-06,0.26052,684.403,4.17884e+09
0.000744269,0.00923191,19.6924,387.789,2.7357e-06,294.755,301.208,0.31279,-1.27253e-10,-4181.89,-1.49917e-06,0.26145,684.413,4.17884e+09
0.000747088,0.00923279,19.6914,387.751,2.73534e-06,294.743,301.219,0.312802,-1.27137e-10,-4163.1,-1.4978e-06,0.262378,684.423,4.17884e+09
0.000749908,0.00923367,19.6904,387.714,2.73499e-06,294.732,301.23,0.312813,-1.27021e-10,-4144.36,-1.49644e-06,0.263304,684.433,4.17884e+09
0.000752727,0.00923455,19.6895,387.676,2.73463e-06,294.72,301.241,0.312825,-1.26906e-10,-4125.68,-1.49508e-06,0.264228,684.443,4.17884e+09
0.000755546,0.00923542,19.6885,387.639,2.73427e-06,294.708,301.252,0.312837,-1.26791e-10,-4107.05,-1.49373e-06,0.26515,684.452,4.17884e+09
0.000758365,0.0092363,19.6876,387.601,2.73391e-06,294.697,301.263,0.312849,-1.26677e-10,-4088.48,-1.49239e-06,0.26607,684.462,4.17884e+09
0.000761184,0.00923718,19.6866,387.564,2.73355e-06,294.685,301.274,0.312861,-1.26564e-10,-4069.96,-1.49105e-06,0.266988,684.472,4.17884e+09
0.000764004,0.00923806,19.6857,387.526,2.7332e-06,294.674,301.285,0.312872,-1.26451e-10,-4051.5,-1.48972e-06,0.267903,684.481,4.17884e+09
0.000766823,0.00923894,19.6847,387.489,2.73284e-06,294.662,301.296,0.312884,-1.26339e-10,-4033.09,-1.4884e-06,0.268817,684.491,4.17884e+09
0.000769642,0.00923982,19.6838,387.452,2.73249e-06,294.651,301.307,0.312896,-1.26227e-10,-4014.74,-1.48708e-06,0.269728,684.501,4.17884e+09
0.000772461,0.0092407,19.6828,387.415,2.73213e-06,294.64,301.318,0.312908,-1.26116e-10,-3996.44,-1.48577e-06,0.270638,684.51,4.17884e+09
0.00077528,0.00924158,19.6819,387.377,2.73177e-06,294.628,301.329,0.312919,-1.26005e-10,-3978.19,-1.48447e-06,0.271545,684.52,4.17884e+09
0.0007781,0.00924246,19.681,387.34,2.73142e-06,294.617,301.34,0.312931,-1.25895e-10,-3960,-1.48317e-06,0.27245,684.529,4.17884e+09
0.000780919,0.00924334,19.68,387.303,2.73106e-06,294.606,301.351,0.312943,-1.25786e-10,-3941.86,-1.48188e-06,0.273354,684.538,4.17884e+09
0.000783738,0.00924422,19.6791,387.266,2.73071e-06,294.595,301.362,0.312955,-1.25677e-10,-3923.77,-1.4806e-06,0.274255,684.548,4.17884e+09
0.000786557,0.0092451,19.6781,387.229,2.73035e-06,294.584,301.373,0.312967,-1.25568e-10,-3905.74,-1.47932e-06,0.275154,684.557,4.17884e+09
0.000789376,0.00924597,19.6772,387.192,2.73e-06,294.573,301.384,0.312978,-1.25461e-10,-3887.76,-1.47805e-06,0.276052,684.566,4.17884e+09
0.000792196,0.00924685,19.6763,387.155,2.72965e-06,294.562,301.395,0.31299,-1.25353e-10,-3869.83,-1.47679e-06,0.276947,684.576,4.17884e+09
0.000795015,0.00924773,19.6753,387.118,2.72929e-06,294.551,301.406,0.313002,-1.25247e-10,-3851.95,-1.47553e-06,0.27784,684.585,4.17884e+09
0.000797834,0.00924861,19.6744,387.081,2.72894e-06,294.54,301.417,0.313014,-1.2514e-10,-3834.13,-1.47428e-06,0.278731,684.594,4.17884e+09
0.000800653,0.00924949,19.6735,387.045,2.72859e-06,294.529,301.428,0.313026,-1.25035e-10,-3816.36,-1.47303e-06,0.279621,684.603,4.17884e+09
0.000803472,0.00925037,19.6725,387.008,2.72824e-06,294.518,301.439,0.313037,-1.24929e-10,-3798.64,-1.47179e-06,0.280508,684.612,4.17884e+09
0.000806292,0.00925125,19.6716,386.971,2.72788e-06,294.508,301.45,0.313049,-1.24825e-10,-3780.97,-1.47056e-06,0.281393,684.621,4.17884e+09
0.000809111,0.00925213,19.6707,386.935,2.72753e-06,294.497,301.461,0.313061,-1.24721e-10,-3763.36,-1.46933e-06,0.282276,684.63,4.17884e+09
0.00081193,0.00925301,19.6697,386.898,2.72718e-06,294.486,301.472,0.313073,-1.24617e-10,-3745.8,-1.46811e-06,0.283158,684.639,4.17884e+09
0.000814749,0.00925389,19.6688,386.861,2.72683e-06,294.476,301.483,0.313085,-1.24514e-10,-3728.28,-1.4669e-06,0.284037,684.648,4.17884e+09
0.000817568,0.00925477,19.6679,386.825,2.72648e-06,294.465,301.494,0.313096,-1.24412e-10,-3710.82,-1.46569e-06,0.284915,684.657,4.17884e+09
0.000820388,0.00925565,19.6669,386.788,2.72613e-06,294.455,301.505,0.313108,-1.2431e-10,-3693.41,-1.46449e-06,0.28579,684.665,4.17884e+09
0.000823207,0.00925653,19.666,386.752,2.72578e-06,294.444,301.516,0.31312,-1.24208e-10,-3676.06,-1.4633e-06,0.286664,684.674,4.17884e+09
0.000826026,0.00925741,19.6651,386.716,2.72543e-06,294.434,301.527,0.313132,-1.24107e-10,-3658.75,-1.46211e-06,0.287535,684.683,4.17884e+09
0.000828845,0.00925828,19.6642,386.679,2.72508e-06,294.424,301.538,0.313143,-1.24007e-10,-3641.49,-1.46092e-06,0.288405,684.692,4.17884e+09
0.000831664,0.00925916,19.6632,386.643,2.72473e-06,294.414,301.549,0.313155,-1.23907e-10,-3624.28,-1.45975e-06,0.289273,684.7,4.17884e+09
0.000834484,0.00926004,19.6623,386.607,2.72438e-06,294.403,301.56,0.313167,-1.23807e-10,-3607.13,-1.45857e-06,0.290139,684.709,4.17884e+09
0.000837303,0.00926092,19.6614,386.57,2.72403e-06,294.393,301.571,0.313179,-1.23708e-10,-3590.02,-1.45741e-06,0.291003,684.717,4.17884e+09
0.000840122,0.0092618,19.6605,386.534,2.72368e-06,294.383,301.582,0.313191,-1.2361e-10,-3572.97,-1.45625e-06,0.291865,684.726,4.17884e+09
0.000842941,0.00926268,19.6596,386.498,2.72333e-06,294.373,301.593,0.313202,-1.23512e-10,-3555.96,-1.4551e-06,0.292725,684.734,4.17884e+09
0.00084576,0.00926356,19.6586,386.462,2.72298e-06,294.363,301.604,0.313214,-1.23415e-10,-3539,-1.45395e-06,0.293583,684.743,4.17884e+09
0.00084858,0.00926444,19.6577,386.426,2.72263e-06,294.353,301.615,0.313226,-1.23318e-10,-3522.09,-1.45281e-06,0.294439,684.751,4.17884e+09
0.000851399,0.00926532,19.6568,386.39,2.72229e-06,294.343,301.626,0.313238,-1.23221e-10,-3505.24,-1.45167e-06,0.295294,684.76,4.17884e+09
0.000854218,0.0092662,19.6559,386.354,2.72194e-06,294.333,301.637,0.31325,-1.23126e-10,-3488.43,-1.45054e-06,0.296146,684.768,4.17884e+09
0.000857037,0.00926708,19.655,386.318,2.72159e-06,294.323,301.653,0.313267,-1.23031e-10,-3468.7,-1.44943e-06,0.297221,684.776,4.17884e+09
0.000859856,0.00926796,19.6541,386.282,2.72125e-06,294.314,301.675,0.313291,-1.22938e-10,-3445.68,-1.44833e-06,0.298546,684.784,4.17884e+09
0.000862676,0.00926884,19.6531,386.246,2.7209e-06,294.304,301.698,0.313314,-1.22846e-10,-3422.72,-1.44725e-06,0.29987,684.793,4.17884e+09
0.000865495,0.00926972,19.6522,386.21,2.72055e-06,294.294,301.72,0.313338,-1.22754e-10,-3399.83,-1.44617e-06,0.301191,684.801,4.17884e+09
0.000868314,0.0092706,19.6513,386.174,2.72021e-06,294.285,301.742,0.313361,-1.22663e-10,-3376.99,-1.44509e-06,0.302509,684.809,4.17884e+09
0.000871133,0.00927148,19.6504,386.139,2.71986e-06,294.275,301.764,0.313385,-1.22573e-10,-3354.23,-1.44403e-06,0.303825,684.817,4.17884e+09
0.000873952,0.00927236,19.6495,386.103,2.71952e-06,294.266,301.786,0.313409,-1.22483e-10,-3331.52,-1.44297e-06,0.305139,684.825,4.17884e+09
0.000876772,0.00927324,19.6486,386.067,2.71917e-06,294.256,301.808,0.313432,-1.22394e-10,-3308.88,-1.44192e-06,0.30645,684.833,4.17884e+09
0.000879591,0.00927412,19.6477,386.032,2.71882e-06,294.247,301.83,0.313456,-1.22306e-10,-3286.3,-1.44088e-06,0.307759,684.84,4.17884e+09
0.00088241,0.009275,19.6468,385.996,2.71848e-06,294.238,301.853,0.313479,-1.22218e-10,-3263.78,-1.43985e-06,0.309066,684.848,4.17884e+09
0.000885229,0.00927588,19.6459,385.961,2.71814e-06,294.228,301.875,0.313503,-1.22131e-10,-3241.32,-1.43882e-06,0.31037,684.856,4.17884e+09
0.000888048,0.00927675,19.645,385.925,2.71779e-06,294.219,301.897,0.313527,-1.22044e-10,-3218.93,-1.4378e-06,0.311672,684.864,4.17884e+09
0.000890868,0.00927763,19.6441,385.89,2.71745e-06,294.21,301.919,0.31355,-1.21958e-10,-3196.6,-1.43679e-06,0.312971,684.871,4.17884e+09
0.000893687,0.00927851,19.6432,385.854,2.7171e-06,294.201,301.941,0.313574,-1.21873e-10,-3174.32,-1.43578e-06,0.314269,684.879,4.17884e+09
0.000896506,0.00927939,19.6423,385.819,2.71676e-06,294.192,301.963,0.313597,-1.21788e-10,-3152.12,-1.43479e-06,0.315564,684.886,4.17884e+09
0.000899325,0.00928027,19.6414,385.784,2.71642e-06,294.183,301.985,0.313621,-1.21704e-10,-3129.97,-1.4338e-06,0.316856,684.894,4.17884e+09
0.000902144,0.00928115,19.6405,385.748,2.71607e-06,294.175,302.008,0.313645,-1.21621e-10,-3107.88,-1.43282e-06,0.318147,684.901,4.17884e+09
0.000904964,0.00928203,19.6396,385.713,2.71573e-06,294.166,302.03,0.313668,-1.21538e-10,-3085.86,-1.43184e-06,0.319435,684.909,4.17884e+09
0.000907783,0.00928291,19.6387,385.678,2.71539e-06,294.157,302.052,0.313692,-1.21456e-10,-3063.89,-1.43087e-06,0.32072,684.916,4.17884e+09
0.000910602,0.00928379,19.6378,385.643,2.71505e-06,294.148,302.074,0.313715,-1.21374e-10,-3041.99,-1.42991e-06,0.322004,684.923,4.17884e+09
0.000913421,0.00928467,19.6369,385.608,2.7147e-06,294.14,302.096,0.313739,-1.21293e-10,-3020.14,-1.42896e-06,0.323285,684.93,4.17884e+09
0.00091624,0.00928555,19.636,385.573,2.71436e-06,294.131,302.118,0.313763,-1.21213e-10,-2998.36,-1.42801e-06,0.324564,684.938,4.17884e+09
0.00091906,0.00928643,19.6351,385.538,2.71402e-06,294.123,302.141,0.313786,-1.21133e-10,-2976.63,-1.42707e-06,0.325841,684.945,4.17884e+09
0.000921879,0.00928731,19.6342,385.503,2.71368e-06,294.114,302.163,0.31381,-1.21054e-10,-2954.97,-1.42614e-06,0.327115,684.952,4.17884e+09
0.000924698,0.00928819,19.6333,385.468,2.71334e-06,294.106,302.185,0.313833,-1.20976e-10,-2933.36,-1.42522e-06,0.328387,684.959,4.17884e+09
0.000927517,0.00928907,19.6324,385.433,2.713e-06,294.098,302.207,0.313857,-1.20898e-10,-2911.82,-1.4243e-06,0.329657,684.966,4.17884e+09
0.000930336,0.00928995,19.6316,385.398,2.71265e-06,294.09,302.229,0.313881,-1.20821e-10,-2890.33,-1.42339e-06,0.330925,684.973,4.17884e+09
0.000933156,0.00929083,19.6307,385.363,2.71231e-06,294.082,302.251,0.313904,-1.20744e-10,-2868.9,-1.42248e-06,0.33219,684.979,4.17884e+09
