# grid [m], ug [m/s], rhog, Tg [K], Yf, YO2, YOH, YCO, YCO2, phi_g, Sm, Sh, Syf
0.00273333,0.280854,1.22036,300,1.84124e-16,8.85264e-14,-1.98575e-17,5.40461e-16,-9.41306e-17,2.26775e-15,0,0,0
0.0028,0.280854,1.22036,300,1.85307e-16,8.85264e-14,-1.98575e-17,5.40461e-16,-9.41306e-17,2.28233e-15,0,0,0
0.00286667,0.280854,1.22036,300,1.86488e-16,8.85264e-14,-1.98575e-17,5.40461e-16,-9.41306e-17,2.29687e-15,0,0,0
0.00293333,0.280854,1.22036,300,1.87666e-16,8.85264e-14,-1.98575e-17,5.40461e-16,-9.41305e-17,2.31138e-15,0,0,0
0.003,0.280854,1.22036,300,1.88842e-16,8.85264e-14,-1.98575e-17,5.40462e-16,-9.41305e-17,2.32587e-15,0,0,0
0.00306667,0.280854,1.22036,300,1.90016e-16,8.85264e-14,-1.98575e-17,5.40462e-16,-9.41304e-17,2.34032e-15,0,0,0
0.00313333,0.280854,1.22036,300,1.91187e-16,8.85264e-14,-1.98576e-17,5.40462e-16,-9.41304e-17,2.35475e-15,0,0,0
0.0032,0.280854,1.22036,300,1.92356e-16,8.85264e-14,-1.98576e-17,5.40462e-16,-9.41304e-17,2.36915e-15,0,0,0
0.00326667,0.280854,1.22036,300,1.93523e-16,8.85264e-14,-1.98576e-17,5.40462e-16,-9.41303e-17,2.38351e-15,0,0,0
0.00333333,0.280854,1.22036,300,1.94687e-16,8.85264e-14,-1.98576e-17,5.40462e-16,-9.41303e-17,2.39786e-15,0,0,0
0.0034,0.280854,1.22036,300,1.95849e-16,8.85264e-14,-1.98576e-17,5.40462e-16,-9.41302e-17,2.41217e-15,0,0,0
0.00346667,0.280854,1.22036,300,1.97009e-16,8.85264e-14,-1.98576e-17,5.40462e-16,-9.41302e-17,2.42645e-15,0,0,0
0.00353333,0.280854,1.22036,300,1.98166e-16,8.85264e-14,-1.98577e-17,5.40463e-16,-9.41302e-17,2.4407e-15,0,0,0
0.0036,0.280854,1.22036,300,1.99321e-16,8.85264e-14,-1.98577e-17,5.40463e-16,-9.41301e-17,2.45493e-15,0,0,0
0.00366667,0.280854,1.22036,300,2.00474e-16,8.85264e-14,-1.98577e-17,5.40463e-16,-9.41301e-17,2.46913e-15,0,0,0
0.00373333,0.280854,1.22036,300,2.01625e-16,8.85264e-14,-1.98577e-17,5.40463e-16,-9.413e-17,2.4833e-15,0,0,0
0.0038,0.280854,1.22036,300,2.02773e-16,8.85264e-14,-1.98577e-17,5.40463e-16,-9.413e-17,2.49744e-15,0,0,0
0.00386667,0.280854,1.22036,300,2.03919e-16,8.85263e-14,-1.98577e-17,5.40463e-16,-9.413e-17,2.51155e-15,0,0,0
0.00393333,0.280854,1.22036,300,2.05062e-16,8.85262e-14,-1.98577e-17,5.40463e-16,-9.41299e-17,2.52564e-15,0,0,0
0.004,0.280854,1.22036,300,2.06203e-16,8.85259e-14,-1.98576e-17,5.40464e-16,-9.41299e-17,2.53969e-15,0,0,0
0.00406667,0.280854,1.22036,300,2.07342e-16,8.85254e-14,-1.98575e-17,5.40464e-16,-9.41299e-17,2.55372e-15,0,0,0
0.00413333,0.280854,1.22036,300,2.08479e-16,8.85245e-14,-1.98573e-17,5.40464e-16,-9.41298e-17,2.56772e-15,0,0,0
0.0042,0.280854,1.22036,300,2.09614e-16,8.85228e-14,-1.98568e-17,5.40464e-16,-9.41298e-17,2.5817e-15,0,0,0
0.00426667,0.280854,1.22036,300,2.10746e-16,8.85195e-14,-1.98559e-17,5.40464e-16,-9.41297e-17,2.59564e-15,0,0,0
0.00433333,0.280854,1.22036,300,2.11876e-16,8.85133e-14,-1.98541e-17,5.40464e-16,-9.41297e-17,2.60956e-15,0,0,0
0.0044,0.280854,1.22036,300,2.13004e-16,8.85013e-14,-1.98508e-17,5.40464e-16,-9.41297e-17,2.62345e-15,0,0,0
0.00446667,0.280854,1.22036,300,2.14129e-16,8.84785e-14,-1.98443e-17,5.40464e-16,-9.41296e-17,2.63731e-15,0,0,0
0.00453333,0.280854,1.22036,300,2.15252e-16,8.84351e-14,-1.9832e-17,5.40465e-16,-9.41296e-17,2.65114e-15,0,0,0
0.0046,0.280854,1.22036,300,2.16373e-16,8.83521e-14,-1.98085e-17,5.40465e-16,-9.41295e-17,2.66495e-15,0,0,0
0.00466667,0.280854,1.22036,300,2.17492e-16,8.81939e-14,-1.97636e-17,5.40465e-16,-9.41295e-17,2.67873e-15,0,0,0
0.00473333,0.280854,1.22036,300,2.18609e-16,8.78921e-14,-1.96781e-17,5.40465e-16,-9.41295e-17,2.69248e-15,0,0,0
0.0048,0.280854,1.22036,300,2.19724e-16,8.73164e-14,-1.95148e-17,5.40465e-16,-9.41294e-17,2.70622e-15,0,0,0
0.00486667,0.280854,1.22036,300,2.20837e-16,8.62182e-14,-1.92034e-17,5.40465e-16,-9.41294e-17,2.71993e-15,0,0,0
0.00493333,0.280854,1.22036,300,2.21949e-16,8.41237e-14,-1.86094e-17,5.40465e-16,-9.41293e-17,2.73362e-15,0,0,0
0.005,0.280854,1.22036,300,2.23061e-16,8.013e-14,-1.74764e-17,5.40465e-16,-9.41293e-17,2.74732e-15,0,0,0
0.00506667,0.280854,1.22036,300,2.24175e-16,7.25207e-14,-1.53149e-17,5.40466e-16,-9.41293e-17,2.76104e-15,0,0,0
0.00513333,0.280854,1.22036,300,2.25295e-16,5.80514e-14,-1.1192e-17,5.40466e-16,-9.41292e-17,2.77483e-15,0,0,0
0.0052,0.280854,1.22036,300,2.26427e-16,3.06839e-14,-3.32734e-18,5.40466e-16,-9.41292e-17,2.78878e-15,0,0,0
0.00526667,0.280854,1.22036,300,2.27586e-16,-2.03354e-14,1.16747e-17,5.40466e-16,-9.41291e-17,2.80305e-15,0,0,0
0.00533333,0.280854,1.22036,300,2.28797e-16,-1.11638e-13,4.02913e-17,5.40466e-16,-9.41291e-17,2.81796e-15,0,0,0
0.0054,0.280854,1.22036,300,2.30109e-16,-2.55188e-13,7.64697e-17,5.40466e-16,-9.4129e-17,2.83413e-15,0,0,0
0.00546667,0.280854,1.22036,300,2.31618e-16,-2.93316e-13,1.12631e-16,5.40467e-16,-9.41289e-17,2.85271e-15,0,0,0
0.00553333,0.280854,1.22036,300,2.33503e-16,-3.07639e-13,1.48779e-16,5.40467e-16,-9.41287e-17,2.87593e-15,0,0,0
0.0056,0.280854,1.22036,300,2.36107e-16,-3.13028e-13,1.84915e-16,5.40468e-16,-9.41284e-17,2.908e-15,0,0,0
0.00566667,0.280854,1.22036,300,2.40086e-16,-3.15059e-13,2.21041e-16,5.40469e-16,-9.4128e-17,2.957e-15,0,0,0
0.00573333,0.280854,1.22036,300,2.46688e-16,-3.1582e-13,2.57155e-16,5.40471e-16,-9.41271e-17,3.03832e-15,0,0,0
0.0058,0.280854,1.22036,300,2.58297e-16,-3.16101e-13,2.93259e-16,5.40475e-16,-9.41254e-17,3.1813e-15,0,0,0
0.00586667,0.280854,1.22036,300,2.79461e-16,-3.16207e-13,3.29353e-16,5.40482e-16,-9.41222e-17,3.44196e-15,0,0,0
0.00593333,0.280854,1.22036,300,3.18852e-16,-3.16246e-13,3.65438e-16,5.40495e-16,-9.41163e-17,3.92713e-15,0,0,0
0.006,0.280854,1.22036,300,3.9302e-16,-3.1626e-13,4.01515e-16,5.40521e-16,-9.41049e-17,4.84061e-15,0,0,0
0.00606667,0.280854,1.22036,300,5.33533e-16,-3.16263e-13,4.37589e-16,5.40569e-16,-9.40832e-17,6.57123e-15,0,0,0
0.00613333,0.280854,1.22036,300,8.00612e-16,-3.1626e-13,4.73664e-16,5.40661e-16,-9.4042e-17,9.86069e-15,0,0,0
0.0062,0.280854,1.22036,300,1.30914e-15,-3.16251e-13,5.09752e-16,5.40837e-16,-9.39633e-17,1.6124e-14,0,0,0
0.00626667,0.280854,1.22036,300,2.2783e-15,-3.16233e-13,5.45875e-16,5.41173e-16,-9.38132e-17,2.80606e-14,0,0,0
0.00633333,0.280854,1.22036,300,4.12619e-15,-3.16198e-13,5.82072e-16,5.41813e-16,-9.35268e-17,5.08199e-14,0,0,0
0.0064,0.280854,1.22036,300,7.65043e-15,-3.16131e-13,6.18422e-16,5.43034e-16,-9.29807e-17,9.42261e-14,0,0,0
0.00646667,0.280854,1.22036,300,1.43726e-14,-3.16005e-13,6.55073e-16,5.45362e-16,-9.19388e-17,1.7702e-13,0,0,0
0.00653333,0.280854,1.22036,300,2.71956e-14,-3.15762e-13,6.92307e-16,5.49805e-16,-8.99512e-17,3.34954e-13,0,0,0
0.0066,0.280854,1.22036,300,5.16571e-14,-3.15301e-13,7.30665e-16,5.5828e-16,-8.61596e-17,6.36232e-13,0,0,0
0.00666667,0.280854,1.22036,300,9.83212e-14,-3.1442e-13,7.71176e-16,5.74447e-16,-7.89264e-17,1.21097e-12,0,0,0
0.00673333,0.280854,1.22036,300,1.87341e-13,-3.12739e-13,8.15802e-16,6.05289e-16,-6.51276e-17,2.30738e-12,0,0,0
0.0068,0.280854,1.22036,300,3.57164e-13,-3.09532e-13,8.68291e-16,6.64126e-16,-3.88038e-17,4.39899e-12,0,0,0
0.00686667,0.280854,1.22036,300,6.81132e-13,-3.03415e-13,9.35787e-16,7.7637e-16,1.14141e-17,8.38913e-12,0,0,0
0.00693333,0.280854,1.22036,300,1.29917e-12,-2.91746e-13,1.03192e-15,9.90496e-16,1.07215e-16,1.60011e-11,0,0,0
0.007,0.280854,1.22036,300,2.47819e-12,-2.69484e-13,1.18271e-15,1.39899e-15,2.89973e-16,3.05225e-11,0,0,0
0.00706667,0.280854,1.22036,300,4.7274e-12,-2.27016e-13,1.43775e-15,2.17826e-15,6.38621e-16,5.82248e-11,0,0,0
0.00713333,0.280854,1.22036,300,9.01822e-12,-1.45999e-13,1.89169e-15,3.66488e-15,1.30373e-15,1.11072e-10,0,0,0
0.0072,0.280854,1.22036,300,1.72038e-11,8.55651e-15,2.72509e-15,6.5009e-15,2.57257e-15,2.1189e-10,0,0,0
0.00726667,0.280854,1.22036,300,3.28194e-11,3.03402e-13,4.28239e-15,1.19112e-14,4.99312e-15,4.04219e-10,0,0,0
0.00733333,0.280854,1.22036,300,6.26093e-11,8.65878e-13,7.22068e-15,2.22323e-14,9.61079e-15,7.71124e-10,0,0,0
0.0074,0.280854,1.22036,300,1.19439e-10,1.93891e-12,1.27935e-14,4.1922e-14,1.84199e-14,1.47107e-09,0,0,0
0.00746667,0.280854,1.22036,300,2.27854e-10,3.98594e-12,2.33922e-14,7.9484e-14,3.52249e-14,2.80635e-09,0,0,0
0.00753333,0.280854,1.22036,300,4.34677e-10,7.89105e-12,4.35788e-14,1.51141e-13,6.72838e-14,5.35367e-09,0,0,0
0.0076,0.280854,1.22036,300,8.29232e-10,1.53408e-11,8.20562e-14,2.8784e-13,1.28442e-13,1.02132e-08,0,0,0
0.00766667,0.280854,1.22036,300,1.58192e-09,2.95527e-11,1.55427e-13,5.48622e-13,2.45115e-13,1.94837e-08,0,0,0
0.00773333,0.280854,1.22036,300,3.01783e-09,5.66648e-11,2.95364e-13,1.04611e-12,4.6769e-13,3.71689e-08,0,0,0
0.0078,0.280854,1.22036,300,5.75711e-09,1.08386e-10,5.62289e-13,1.99518e-12,8.92296e-13,7.09071e-08,0,0,0
0.00786667,0.280854,1.22036,300,1.09828e-08,2.07055e-10,1.07147e-12,3.80571e-12,1.70231e-12,1.35269e-07,0,0,0
0.00793333,0.280854,1.22036,300,2.09519e-08,3.95286e-10,2.0428e-12,7.25966e-12,3.24759e-12,2.58053e-07,0,0,0
0.008,0.280854,1.22036,300,3.99699e-08,7.54374e-10,3.89577e-12,1.38487e-11,6.19549e-12,4.92287e-07,0,0,0
0.00806667,0.280854,1.22036,300,7.62505e-08,1.43941e-09,7.43064e-12,2.64187e-11,1.18192e-11,9.39135e-07,0,0,0
0.00813333,0.280854,1.22036,300,1.45463e-07,2.74624e-09,1.41741e-11,5.03985e-11,2.25475e-11,1.79159e-06,0,0,0
0.0082,0.280854,1.22036,300,2.77499e-07,5.23928e-09,2.70385e-11,9.61446e-11,4.30138e-11,3.41781e-06,0,0,0
0.00826667,0.280854,1.22036,300,5.29385e-07,9.99525e-09,5.15799e-11,1.83414e-10,8.20571e-11,6.52014e-06,0,0,0
0.00833333,0.280854,1.22035,300,1.00991e-06,1.90682e-08,9.83974e-11,3.49899e-10,1.5654e-10,1.24385e-05,0,0,0
0.0084,0.280854,1.22035,300,1.92659e-06,3.63767e-08,1.87711e-10,6.67501e-10,2.98628e-10,2.37288e-05,0,0,0
0.00846667,0.280854,1.22035,300.001,3.67536e-06,6.93959e-08,3.58094e-10,1.27339e-09,5.69687e-10,4.52675e-05,0,0,0
0.00853333,0.280855,1.22035,300.002,7.01147e-06,1.32387e-07,6.83134e-10,2.42924e-09,1.08678e-09,8.6357e-05,0,0,0
0.0086,0.280856,1.22035,300.003,1.33758e-05,2.52554e-07,1.30321e-09,4.63425e-09,2.0732e-09,0.000164744,0,0,0
0.00866667,0.280857,1.22034,300.006,2.55169e-05,4.81796e-07,2.48612e-09,8.84073e-09,3.95495e-09,0.000314285,0,0,0
0.00873333,0.28086,1.22033,300.012,4.86783e-05,9.19119e-07,4.74272e-09,1.68654e-08,7.54457e-09,0.000599572,0,0,0
0.0088,0.280865,1.22031,300.023,9.28628e-05,1.75339e-06,9.04755e-09,3.21739e-08,1.4392e-08,0.00114384,0,0,0
0.00886667,0.280875,1.22026,300.045,0.000177152,3.3449e-06,1.72595e-08,6.13773e-08,2.74536e-08,0.00218226,0,0,0
0.00893333,0.280894,1.22018,300.085,0.000337945,6.3809e-06,3.29243e-08,1.17087e-07,5.23675e-08,0.00416366,0,0,0
0.009,0.280931,1.22002,300.163,0.000644667,1.21723e-05,6.28033e-08,2.23356e-07,9.98855e-08,0.00794504,-1.16876,23081.7,1.14736
0.00906667,0.281092,1.21959,300.314,0.00102758,2.32211e-05,1.19797e-07,4.26096e-07,1.90522e-07,0.0126689,-2.15288,115186,2.11485
0.00913333,0.28146,1.2185,300.622,0.00138528,4.42977e-05,2.28487e-07,8.12843e-07,3.63375e-07,0.0170848,-1.90551,207004,1.87314
0.0092,0.282116,1.21611,301.243,0.00173732,8.44696e-05,4.35529e-07,1.54998e-06,6.92716e-07,0.0214332,-1.73445,294335,1.70491
0.00926667,0.283346,1.21123,302.473,0.00210769,0.00016089,8.28969e-07,2.95226e-06,1.31895e-06,0.0260103,-1.62265,395147,1.59377
0.00933333,0.285687,1.20168,304.872,0.00253122,0.000305702,1.57297e-06,5.6095e-06,2.5049e-06,0.0312462,-1.56709,539037,1.53637
0.0094,0.290142,1.18358,309.486,0.00306226,0.000578033,2.96665e-06,1.06067e-05,4.73344e-06,0.0378125,-1.58071,780667,1.54458
0.00946667,0.298541,1.15063,318.221,0.00378531,0.00108296,5.53133e-06,1.98719e-05,8.86102e-06,0.0467534,-1.7065,1.22843e+06,1.65828
0.00953333,0.314078,1.09406,334.391,0.0048217,0.00199593,1.01019e-05,3.66246e-05,1.63129e-05,0.0595676,-2.05825,2.10546e+06,1.98349
0.0096,0.341898,1.00542,363.287,0.00631504,0.00358017,1.78134e-05,6.5695e-05,2.92133e-05,0.078023,-2.95633,3.87894e+06,2.81828
0.00966667,0.389283,0.883522,412.257,0.00836133,0.00617014,2.97484e-05,0.000113221,5.02141e-05,0.103278,-5.42456,7.56083e+06,5.11371
0.00973333,0.464843,0.740643,489.573,0.0108394,0.0101066,4.60531e-05,0.000185454,8.18583e-05,0.13375,-12.8833,1.57442e+07,12.0651
0.0098,0.57723,0.597839,602.344,0.0130572,0.0156698,6.47256e-05,0.000287545,0.000125693,0.160676,-29.8844,3.44077e+07,28.3195
0.00986667,0.73524,0.471948,755.242,0.0134333,0.0230777,8.04298e-05,0.000423498,0.000180856,0.164285,-32.0118,5.72053e+07,31.4211
0.00993333,0.9431,0.37018,949.469,0.0114793,0.0324816,8.30039e-05,0.000595942,0.000237306,0.138963,-23.5265,7.5594e+07,23.3895
0.01,1.19973,0.292311,1181.67,0.00776276,0.0438242,5.99847e-05,0.000789561,0.000258096,0.0926975,-16.5542,8.71901e+07,16.6372
0.0100667,1.49352,0.235324,1438.99,0.00364098,0.0567058,1.9819e-05,0.000945373,0.000229743,0.0427817,-11.2121,8.75157e+07,11.4252
0.0101333,1.78153,0.197559,1689.2,0.000961696,0.0687636,2.20787e-06,0.00077403,0.000116313,0.0111291,-7.10528,7.27516e+07,7.40437
0.0102,1.98284,0.177632,1867.67,0.000120816,0.0764413,4.17487e-07,0.000351105,3.55353e-05,0.00138466,-3.44398,3.99739e+07,3.82174
0.0102667,2.0854,0.168921,1961.14,1.0574e-05,0.079503,4.05663e-07,0.00011784,9.28922e-06,0.00012072,-0.267336,3.1763e+06,0.745277
0.0103333,2.13446,0.165047,2007.92,1.17275e-06,0.0803174,4.14058e-07,3.6289e-05,2.49733e-06,1.33752e-05,0,0,0.241983
0.0104,2.16121,0.163006,2034.88,1.77505e-07,0.0804824,3.81869e-07,1.13704e-05,7.27561e-07,2.02403e-06,0,0,0.0543756
0.0104667,2.17864,0.161702,2053.26,9.5954e-09,0.0805707,3.36032e-07,3.79431e-06,2.32386e-07,1.09401e-07,0,0,0.000131451
0.0105333,2.19159,0.160746,2067.33,5.02149e-10,0.0807139,2.91092e-07,1.37412e-06,8.15287e-08,5.72416e-09,0,0,0
0.0106,2.20199,0.159987,2078.83,2.63731e-11,0.0809129,2.5166e-07,5.41976e-07,3.12708e-08,3.00559e-10,0,0,0
0.0106667,2.2107,0.159357,2088.54,1.39398e-12,0.0811436,2.18313e-07,2.31583e-07,1.2993e-08,1.58817e-11,0,0,0
0.0107333,2.21816,0.158821,2096.92,7.42403e-14,0.0813847,1.90385e-07,1.06227e-07,5.78628e-09,8.45569e-13,0,0,0
0.0108,2.22466,0.158357,2104.25,3.99127e-15,0.0816227,1.6698e-07,5.18002e-08,2.73448e-09,4.54453e-14,0,0,0
0.0108667,2.23037,0.157951,2110.7,2.18087e-16,0.0818501,1.47274e-07,2.66212e-08,1.35987e-09,2.48246e-15,0,0,0
0.0109333,2.23543,0.157594,2116.44,1.24448e-17,0.0820632,1.30583e-07,1.43159e-08,7.06909e-10,1.41619e-16,0,0,0
0.011,2.23995,0.157276,2121.56,8.15993e-19,0.0822607,1.16357e-07,8.00978e-09,3.82091e-10,9.28353e-18,0,0,0
0.0110667,2.24399,0.156993,2126.15,7.41863e-20,0.0824428,1.04159e-07,4.64151e-09,2.13829e-10,8.43822e-19,0,0,0
0.0111333,2.24764,0.156738,2130.29,8.07011e-21,0.0826101,9.36389e-08,2.77544e-09,1.23471e-10,9.17729e-20,0,0,0
0.0112,2.25093,0.156509,2134.03,-1.2557e-21,0.0827637,8.45182e-08,1.70731e-09,7.33514e-11,-1.42769e-20,0,0,-0
0.0112667,2.25391,0.156302,2137.43,-2.53164e-21,0.0829047,7.65712e-08,1.07767e-09,4.47227e-11,-2.87789e-20,0,0,-0
0.0113333,2.25662,0.156114,2140.52,-2.22926e-21,0.0830342,6.96149e-08,6.96448e-10,2.79252e-11,-2.53375e-20,0,0,-0
0.0114,2.2591,0.155943,2143.34,-1.69084e-21,0.0831534,6.34995e-08,4.59914e-10,1.78237e-11,-1.92149e-20,0,0,-0
0.0114667,2.26137,0.155786,2145.93,-1.22241e-21,0.0832633,5.81018e-08,3.09816e-10,1.16094e-11,-1.38897e-20,0,0,-0
0.0115333,2.26345,0.155643,2148.3,-8.70455e-22,0.0833647,5.33198e-08,2.12572e-10,7.70512e-12,-9.88933e-21,0,0,-0
0.0116,2.26536,0.155512,2150.48,-6.18806e-22,0.0834584,4.90683e-08,1.4835e-10,5.20382e-12,-7.02949e-21,0,0,-0
0.0116667,2.26712,0.155391,2152.49,-4.41889e-22,0.0835452,4.5276e-08,1.05172e-10,3.57198e-12,-5.0192e-21,0,0,-0
0.0117333,2.26875,0.15528,2154.35,-3.1789e-22,0.0836258,4.18828e-08,7.56593e-11,2.4892e-12,-3.61039e-21,0,0,-0
0.0118,2.27025,0.155177,2156.07,-2.30681e-22,0.0837006,3.88377e-08,5.51726e-11,1.75929e-12,-2.61968e-21,0,0,-0
0.0118667,2.27165,0.155082,2157.66,-1.68941e-22,0.0837703,3.60975e-08,4.07455e-11,1.25993e-12,-1.91837e-21,0,0,-0
0.0119333,2.27294,0.154993,2159.14,-1.24874e-22,0.0838352,3.36252e-08,3.0448e-11,9.13536e-13,-1.41787e-21,0,0,-0
0.012,2.27415,0.154911,2160.52,-9.31446e-23,0.0838958,3.1389e-08,2.3005e-11,6.70107e-13,-1.05751e-21,0,0,-0
0.0120667,2.27527,0.154835,2161.81,-7.00918e-23,0.0839525,2.93615e-08,1.75615e-11,4.96938e-13,-7.95728e-22,0,0,-0
0.0121333,2.27632,0.154763,2163,-5.3193e-23,0.0840056,2.75191e-08,1.35361e-11,3.7233e-13,-6.03841e-22,0,0,-0
0.0122,2.27729,0.154697,2164.12,-4.06968e-23,0.0840553,2.58413e-08,1.05282e-11,2.81691e-13,-4.61957e-22,0,0,-0
0.0122667,2.27821,0.154635,2165.17,-3.1378e-23,0.0841019,2.43103e-08,8.25868e-12,2.15087e-13,-3.56156e-22,0,0,-0
0.0123333,2.27907,0.154577,2166.15,-2.43719e-23,0.0841458,2.29104e-08,6.53044e-12,1.65672e-13,-2.76618e-22,0,0,-0
0.0124,2.27987,0.154522,2167.07,-1.90634e-23,0.084187,2.16279e-08,5.20297e-12,1.28676e-13,-2.16356e-22,0,0,-0
