# t [s], xp [m], d [micron], d^2 [micron^2], mp [mg], Tp [K], Tg [K], ug [m/s], mtfd, htfd, Sm [kg/m3s], Sh [J/m3s], rho[kg/m3s], Mliquid
0.00162107,0.00945683,19.4341,377.683,2.63015e-06,294.54,316.929,0.297164,-1.26251e-10,5809.08,-1.38131e-06,0.914902,684.594,3.76608e+09
0.00162397,0.00945766,19.4333,377.653,2.62978e-06,294.557,317.037,0.297268,-1.26423e-10,5863.33,-1.38319e-06,0.919212,684.58,3.76608e+09
0.00162688,0.00945849,19.4325,377.623,2.62942e-06,294.574,317.146,0.297373,-1.26596e-10,5917.47,-1.38509e-06,0.923521,684.566,3.76608e+09
0.00162978,0.00945932,19.4317,377.593,2.62905e-06,294.591,317.255,0.297477,-1.26771e-10,5971.49,-1.38701e-06,0.927829,684.551,3.76608e+09
0.00163269,0.00946015,19.431,377.563,2.62868e-06,294.608,317.364,0.297582,-1.26948e-10,6025.4,-1.38894e-06,0.932136,684.537,3.76608e+09
0.00163559,0.00946099,19.4302,377.533,2.62831e-06,294.626,317.473,0.297687,-1.27127e-10,6079.19,-1.39089e-06,0.936442,684.522,3.76608e+09
0.0016385,0.00946182,19.4294,377.503,2.62794e-06,294.643,317.582,0.297791,-1.27307e-10,6132.86,-1.39286e-06,0.940746,684.507,3.76608e+09
0.0016414,0.00946265,19.4287,377.473,2.62757e-06,294.661,317.691,0.297896,-1.27489e-10,6186.42,-1.39485e-06,0.94505,684.492,3.76608e+09
0.00164431,0.00946348,19.4279,377.443,2.6272e-06,294.679,317.8,0.298001,-1.27672e-10,6239.86,-1.39686e-06,0.949353,684.477,3.76608e+09
0.00164721,0.00946431,19.4271,377.413,2.62683e-06,294.697,317.909,0.298106,-1.27857e-10,6293.19,-1.39888e-06,0.953654,684.462,3.76608e+09
0.00165012,0.00946514,19.4264,377.383,2.62646e-06,294.716,318.018,0.29821,-1.28043e-10,6346.4,-1.40092e-06,0.957955,684.446,3.76608e+09
0.00165303,0.00946598,19.4256,377.354,2.62609e-06,294.734,318.127,0.298315,-1.28232e-10,6399.49,-1.40298e-06,0.962255,684.431,3.76608e+09
0.00165593,0.00946681,19.4248,377.324,2.62572e-06,294.753,318.252,0.298435,-1.28424e-10,6463.44,-1.40509e-06,0.967293,684.415,3.76608e+09
0.00165884,0.00946764,19.424,377.294,2.62534e-06,294.771,318.454,0.298629,-1.28631e-10,6580.87,-1.40735e-06,0.975941,684.399,3.76608e+09
0.00166174,0.00946847,19.4233,377.264,2.62497e-06,294.79,318.655,0.298823,-1.28842e-10,6698.15,-1.40966e-06,0.984594,684.383,3.76608e+09
0.00166465,0.00946931,19.4225,377.234,2.6246e-06,294.81,318.857,0.299017,-1.29056e-10,6815.29,-1.412e-06,0.993253,684.367,3.76608e+09
0.00166755,0.00947014,19.4217,377.204,2.62422e-06,294.83,319.059,0.299211,-1.29273e-10,6932.28,-1.41438e-06,1.00192,684.35,3.76608e+09
0.00167046,0.00947097,19.421,377.174,2.62384e-06,294.85,319.261,0.299405,-1.29494e-10,7049.14,-1.41679e-06,1.01058,684.333,3.76608e+09
0.00167336,0.0094718,19.4202,377.145,2.62347e-06,294.87,319.463,0.299599,-1.29718e-10,7165.85,-1.41925e-06,1.01926,684.316,3.76608e+09
0.00167627,0.00947264,19.4194,377.115,2.62309e-06,294.891,319.665,0.299793,-1.29946e-10,7282.42,-1.42174e-06,1.02793,684.298,3.76608e+09
0.00167917,0.00947347,19.4187,377.085,2.62271e-06,294.912,319.868,0.299987,-1.30178e-10,7398.85,-1.42427e-06,1.03662,684.281,3.76608e+09
0.00168208,0.00947431,19.4179,377.056,2.62234e-06,294.934,320.07,0.300181,-1.30413e-10,7515.13,-1.42684e-06,1.04531,684.263,3.76608e+09
0.00168498,0.00947514,19.4172,377.026,2.62196e-06,294.956,320.272,0.300375,-1.30651e-10,7631.27,-1.42945e-06,1.054,684.244,3.76608e+09
0.00168789,0.00947597,19.4164,376.997,2.62158e-06,294.978,320.474,0.30057,-1.30893e-10,7747.26,-1.4321e-06,1.0627,684.225,3.76608e+09
0.00169079,0.00947681,19.4156,376.967,2.6212e-06,295,320.676,0.300764,-1.31138e-10,7863.11,-1.43478e-06,1.0714,684.207,3.76608e+09
0.0016937,0.00947764,19.4149,376.938,2.62082e-06,295.023,320.879,0.300958,-1.31387e-10,7978.8,-1.43751e-06,1.08011,684.187,3.76608e+09
0.0016966,0.00947848,19.4141,376.908,2.62043e-06,295.046,321.081,0.301152,-1.3164e-10,8094.35,-1.44027e-06,1.08882,684.168,3.76608e+09
0.00169951,0.00947931,19.4134,376.879,2.62005e-06,295.07,321.283,0.301347,-1.31896e-10,8209.76,-1.44307e-06,1.09754,684.148,3.76608e+09
0.00170241,0.00948014,19.4126,376.849,2.61967e-06,295.094,321.486,0.301541,-1.32156e-10,8325.01,-1.44591e-06,1.10626,684.128,3.76608e+09
0.00170532,0.00948098,19.4119,376.82,2.61929e-06,295.118,321.688,0.301736,-1.32419e-10,8440.11,-1.44879e-06,1.11499,684.108,3.76608e+09
0.00170822,0.00948181,19.4111,376.791,2.6189e-06,295.142,321.891,0.30193,-1.32686e-10,8555.06,-1.45171e-06,1.12372,684.087,3.76608e+09
0.00171113,0.00948265,19.4103,376.762,2.61851e-06,295.167,322.093,0.302124,-1.32956e-10,8669.86,-1.45467e-06,1.13246,684.066,3.76608e+09
0.00171403,0.00948348,19.4096,376.732,2.61813e-06,295.192,322.296,0.302319,-1.3323e-10,8784.51,-1.45767e-06,1.1412,684.045,3.76608e+09
0.00171694,0.00948432,19.4088,376.703,2.61774e-06,295.218,322.498,0.302514,-1.33507e-10,8899.01,-1.4607e-06,1.14995,684.023,3.76608e+09
0.00171984,0.00948516,19.4081,376.674,2.61735e-06,295.244,322.701,0.302708,-1.33788e-10,9013.35,-1.46378e-06,1.1587,684.001,3.76608e+09
0.00172275,0.00948599,19.4073,376.645,2.61697e-06,295.27,322.904,0.302903,-1.34073e-10,9127.54,-1.4669e-06,1.16746,683.979,3.76608e+09
0.00172565,0.00948683,19.4066,376.615,2.61658e-06,295.297,323.106,0.303098,-1.34362e-10,9241.58,-1.47005e-06,1.17623,683.957,3.76608e+09
0.00172856,0.00948766,19.4058,376.586,2.61619e-06,295.323,323.309,0.303292,-1.34654e-10,9355.45,-1.47324e-06,1.185,683.934,3.76608e+09
0.00173146,0.0094885,19.4051,376.557,2.61579e-06,295.351,323.512,0.303487,-1.34949e-10,9469.18,-1.47648e-06,1.19377,683.912,3.76608e+09
0.00173437,0.00948934,19.4043,376.528,2.6154e-06,295.378,323.715,0.303682,-1.35248e-10,9582.75,-1.47975e-06,1.20255,683.888,3.76608e+09
0.00173727,0.00949017,19.4036,376.499,2.61501e-06,295.406,323.918,0.303877,-1.35551e-10,9696.16,-1.48307e-06,1.21134,683.865,3.76608e+09
0.00174018,0.00949101,19.4028,376.47,2.61462e-06,295.434,324.121,0.304072,-1.35858e-10,9809.41,-1.48642e-06,1.22013,683.841,3.76608e+09
0.00174308,0.00949185,19.4021,376.441,2.61422e-06,295.463,324.324,0.304267,-1.36168e-10,9922.5,-1.48982e-06,1.22892,683.817,3.76608e+09
0.00174599,0.00949268,19.4013,376.412,2.61383e-06,295.491,324.527,0.304462,-1.36482e-10,10035.4,-1.49325e-06,1.23772,683.793,3.76608e+09
0.00174889,0.00949352,19.4006,376.383,2.61343e-06,295.521,324.73,0.304657,-1.368e-10,10148.2,-1.49673e-06,1.24653,683.768,3.76608e+09
0.0017518,0.00949436,19.3998,376.354,2.61303e-06,295.55,324.933,0.304852,-1.37121e-10,10260.8,-1.50024e-06,1.25534,683.744,3.76608e+09
0.00175471,0.0094952,19.3991,376.325,2.61263e-06,295.58,325.136,0.305047,-1.37446e-10,10373.3,-1.5038e-06,1.26416,683.718,3.76608e+09
0.00175761,0.00949603,19.3983,376.296,2.61223e-06,295.61,325.339,0.305242,-1.37775e-10,10485.6,-1.5074e-06,1.27298,683.693,3.76608e+09
0.00176052,0.00949687,19.3976,376.267,2.61183e-06,295.64,325.542,0.305437,-1.38108e-10,10597.7,-1.51104e-06,1.28181,683.667,3.76608e+09
0.00176342,0.00949771,19.3968,376.238,2.61143e-06,295.671,325.746,0.305632,-1.38444e-10,10709.7,-1.51472e-06,1.29065,683.641,3.76608e+09
0.00176633,0.00949855,19.3961,376.208,2.61103e-06,295.702,325.949,0.305828,-1.38784e-10,10821.5,-1.51844e-06,1.29949,683.615,3.76608e+09
0.00176923,0.00949939,19.3953,376.179,2.61063e-06,295.734,326.152,0.306023,-1.39128e-10,10933.1,-1.5222e-06,1.30833,683.589,3.76608e+09
0.00177214,0.00950023,19.3946,376.15,2.61022e-06,295.766,326.356,0.306219,-1.39475e-10,11044.6,-1.526e-06,1.31718,683.562,3.76608e+09
0.00177504,0.00950107,19.3939,376.121,2.60982e-06,295.798,326.559,0.306414,-1.39827e-10,11155.9,-1.52984e-06,1.32604,683.535,3.76608e+09
0.00177795,0.00950191,19.3931,376.092,2.60941e-06,295.83,326.763,0.306609,-1.40182e-10,11267,-1.53373e-06,1.3349,683.507,3.76608e+09
0.00178085,0.00950275,19.3924,376.063,2.609e-06,295.863,326.967,0.306805,-1.40541e-10,11378,-1.53766e-06,1.34377,683.48,3.76608e+09
0.00178376,0.00950359,19.3916,376.034,2.6086e-06,295.896,327.17,0.307001,-1.40904e-10,11488.8,-1.54163e-06,1.35264,683.452,3.76608e+09
0.00178666,0.00950443,19.3909,376.005,2.60819e-06,295.929,327.374,0.307196,-1.4127e-10,11599.4,-1.54564e-06,1.36152,683.424,3.76608e+09
0.00178957,0.00950527,19.3901,375.976,2.60778e-06,295.963,327.578,0.307392,-1.41641e-10,11709.8,-1.54969e-06,1.37041,683.395,3.76608e+09
0.00179247,0.00950611,19.3894,375.947,2.60736e-06,295.997,327.781,0.307588,-1.42015e-10,11820.1,-1.55379e-06,1.3793,683.367,3.76608e+09
0.00179538,0.00950695,19.3886,375.918,2.60695e-06,296.031,327.985,0.307783,-1.42393e-10,11930.3,-1.55792e-06,1.38819,683.338,3.76608e+09
0.00179828,0.00950779,19.3879,375.889,2.60654e-06,296.066,328.189,0.307979,-1.42775e-10,12040.2,-1.5621e-06,1.3971,683.309,3.76608e+09
0.00180119,0.00950863,19.3871,375.86,2.60612e-06,296.101,328.393,0.308175,-1.43161e-10,12150,-1.56633e-06,1.40601,683.279,3.76608e+09
0.00180409,0.00950947,19.3864,375.831,2.60571e-06,296.136,328.597,0.308371,-1.43551e-10,12259.6,-1.57059e-06,1.41492,683.249,3.76608e+09
0.001807,0.00951031,19.3856,375.802,2.60529e-06,296.172,328.801,0.308567,-1.43945e-10,12369,-1.5749e-06,1.42384,683.219,3.76608e+09
0.0018099,0.00951115,19.3849,375.773,2.60487e-06,296.208,329.005,0.308763,-1.44342e-10,12478.2,-1.57925e-06,1.43277,683.189,3.76608e+09
0.00181281,0.00951199,19.3841,375.744,2.60445e-06,296.244,329.21,0.308959,-1.44744e-10,12587.3,-1.58364e-06,1.4417,683.158,3.76608e+09
0.00181571,0.00951284,19.3834,375.715,2.60403e-06,296.281,329.414,0.309155,-1.4515e-10,12696.2,-1.58808e-06,1.45064,683.128,3.76608e+09
0.00181862,0.00951368,19.3826,375.686,2.60361e-06,296.317,329.618,0.309351,-1.45559e-10,12804.9,-1.59256e-06,1.45958,683.096,3.76608e+09
0.00182152,0.00951452,19.3819,375.656,2.60319e-06,296.355,329.822,0.309548,-1.45973e-10,12913.5,-1.59709e-06,1.46853,683.065,3.76608e+09
0.00182443,0.00951536,19.3811,375.627,2.60276e-06,296.392,330.027,0.309744,-1.4639e-10,13021.8,-1.60165e-06,1.47749,683.033,3.76608e+09
0.00182733,0.00951621,19.3804,375.598,2.60234e-06,296.43,330.231,0.30994,-1.46812e-10,13130,-1.60627e-06,1.48645,683.001,3.76608e+09
0.00183024,0.00951705,19.3796,375.569,2.60191e-06,296.468,330.436,0.310137,-1.47237e-10,13238,-1.61092e-06,1.49542,682.969,3.76608e+09
0.00183314,0.00951789,19.3788,375.539,2.60148e-06,296.507,330.64,0.310333,-1.47667e-10,13345.9,-1.61562e-06,1.5044,682.937,3.76608e+09
0.00183605,0.00951874,19.3781,375.51,2.60106e-06,296.545,330.845,0.31053,-1.481e-10,13453.5,-1.62037e-06,1.51338,682.904,3.76608e+09
0.00183895,0.00951958,19.3773,375.481,2.60062e-06,296.584,331.05,0.310726,-1.48538e-10,13561,-1.62515e-06,1.52237,682.871,3.76608e+09
0.00184186,0.00952043,19.3766,375.452,2.60019e-06,296.624,331.254,0.310923,-1.4898e-10,13668.2,-1.62999e-06,1.53136,682.838,3.76608e+09
0.00184476,0.00952127,19.3758,375.422,2.59976e-06,296.664,331.459,0.31112,-1.49425e-10,13775.3,-1.63486e-06,1.54036,682.804,3.76608e+09
0.00184767,0.00952212,19.3751,375.393,2.59933e-06,296.704,331.664,0.311316,-1.49875e-10,13882.2,-1.63979e-06,1.54937,682.77,3.76608e+09
0.00185057,0.00952296,19.3743,375.363,2.59889e-06,296.744,331.869,0.311513,-1.50329e-10,13989,-1.64475e-06,1.55838,682.736,3.76608e+09
0.00185348,0.00952381,19.3735,375.334,2.59845e-06,296.785,332.074,0.31171,-1.50788e-10,14095.5,-1.64977e-06,1.56741,682.702,3.76608e+09
0.00185639,0.00952465,19.3728,375.304,2.59802e-06,296.825,332.279,0.311907,-1.5125e-10,14201.9,-1.65482e-06,1.57643,682.668,3.76608e+09
0.00185929,0.0095255,19.372,375.275,2.59758e-06,296.867,332.484,0.312104,-1.51716e-10,14308,-1.65993e-06,1.58547,682.633,3.76608e+09
0.0018622,0.00952634,19.3712,375.245,2.59714e-06,296.908,332.689,0.312301,-1.52187e-10,14414,-1.66508e-06,1.59451,682.598,3.76608e+09
0.0018651,0.00952719,19.3705,375.216,2.59669e-06,296.95,332.894,0.312498,-1.52662e-10,14519.8,-1.67027e-06,1.60355,682.562,3.76608e+09
0.00186801,0.00952804,19.3697,375.186,2.59625e-06,296.992,333.099,0.312695,-1.53141e-10,14625.4,-1.67551e-06,1.6126,682.527,3.76608e+09
0.00187091,0.00952888,19.3689,375.156,2.59581e-06,297.035,333.305,0.312892,-1.53624e-10,14730.8,-1.6808e-06,1.62166,682.491,3.76608e+09
0.00187382,0.00952973,19.3682,375.126,2.59536e-06,297.078,333.51,0.31309,-1.54111e-10,14836,-1.68613e-06,1.63073,682.455,3.76608e+09
0.00187672,0.00953058,19.3674,375.097,2.59491e-06,297.121,333.716,0.313287,-1.54603e-10,14941,-1.69151e-06,1.63981,682.418,3.76608e+09
0.00187963,0.00953142,19.3666,375.067,2.59446e-06,297.164,333.921,0.313484,-1.55099e-10,15045.8,-1.69694e-06,1.64889,682.381,3.76608e+09
0.00188253,0.00953227,19.3659,375.037,2.59401e-06,297.208,334.127,0.313682,-1.55599e-10,15150.5,-1.70241e-06,1.65797,682.345,3.76608e+09
0.00188544,0.00953312,19.3651,375.007,2.59356e-06,297.252,334.332,0.313879,-1.56103e-10,15254.9,-1.70793e-06,1.66707,682.307,3.76608e+09
0.00188834,0.00953397,19.3643,374.977,2.59311e-06,297.296,334.659,0.314194,-1.56635e-10,15456.5,-1.71374e-06,1.6827,682.27,3.76608e+09
0.00189125,0.00953482,19.3635,374.947,2.59265e-06,297.341,335.027,0.314547,-1.57181e-10,15691,-1.71971e-06,1.70058,682.232,3.76608e+09
0.00189415,0.00953567,19.3628,374.917,2.59219e-06,297.387,335.395,0.314901,-1.57735e-10,15925.3,-1.72578e-06,1.71849,682.193,3.76608e+09
0.00189706,0.00953651,19.362,374.887,2.59174e-06,297.433,335.763,0.315255,-1.58299e-10,16159.6,-1.73195e-06,1.73644,682.154,3.76608e+09
0.00189996,0.00953736,19.3612,374.857,2.59128e-06,297.48,336.131,0.31561,-1.58871e-10,16393.9,-1.73821e-06,1.75442,682.115,3.76608e+09
0.00190287,0.00953821,19.3605,374.828,2.59081e-06,297.528,336.499,0.315964,-1.59452e-10,16628,-1.74456e-06,1.77243,682.074,3.76608e+09
0.00190577,0.00953906,19.3597,374.798,2.59035e-06,297.576,336.867,0.316318,-1.60042e-10,16862.1,-1.75102e-06,1.79049,682.033,3.76608e+09
0.00190868,0.00953991,19.3589,374.768,2.58989e-06,297.625,337.236,0.316673,-1.6064e-10,17096,-1.75757e-06,1.80858,681.992,3.76608e+09
0.00191158,0.00954076,19.3582,374.739,2.58942e-06,297.674,337.604,0.317028,-1.61248e-10,17329.9,-1.76421e-06,1.8267,681.95,3.76608e+09
0.00191449,0.00954161,19.3574,374.709,2.58895e-06,297.725,337.973,0.317382,-1.61864e-10,17563.7,-1.77096e-06,1.84487,681.907,3.76608e+09
0.00191739,0.00954247,19.3566,374.679,2.58848e-06,297.776,338.342,0.317737,-1.6249e-10,17797.4,-1.7778e-06,1.86307,681.864,3.76608e+09
0.0019203,0.00954332,19.3559,374.65,2.58801e-06,297.828,338.711,0.318092,-1.63125e-10,18031,-1.78475e-06,1.8813,681.821,3.76608e+09
0.0019232,0.00954417,19.3551,374.62,2.58754e-06,297.88,339.08,0.318447,-1.63768e-10,18264.5,-1.79179e-06,1.89957,681.776,3.76608e+09
0.00192611,0.00954502,19.3544,374.591,2.58706e-06,297.933,339.449,0.318803,-1.64421e-10,18497.9,-1.79893e-06,1.91788,681.731,3.76608e+09
0.00192901,0.00954587,19.3536,374.562,2.58658e-06,297.987,339.818,0.319158,-1.65084e-10,18731.1,-1.80618e-06,1.93623,681.686,3.76608e+09
0.00193192,0.00954672,19.3528,374.532,2.5861e-06,298.041,340.188,0.319514,-1.65755e-10,18964.3,-1.81353e-06,1.95461,681.64,3.76608e+09
0.00193482,0.00954758,19.3521,374.503,2.58562e-06,298.096,340.557,0.319869,-1.66436e-10,19197.3,-1.82098e-06,1.97303,681.593,3.76608e+09
0.00193773,0.00954843,19.3513,374.473,2.58514e-06,298.152,340.927,0.320225,-1.67127e-10,19430.2,-1.82853e-06,1.99148,681.546,3.76608e+09
0.00194063,0.00954928,19.3506,374.444,2.58465e-06,298.208,341.297,0.320581,-1.67827e-10,19663,-1.83619e-06,2.00998,681.498,3.76608e+09
0.00194354,0.00955014,19.3498,374.415,2.58416e-06,298.266,341.667,0.320937,-1.68536e-10,19895.6,-1.84395e-06,2.02851,681.45,3.76608e+09
0.00194644,0.00955099,19.349,374.385,2.58367e-06,298.323,342.037,0.321293,-1.69255e-10,20128.1,-1.85182e-06,2.04708,681.401,3.76608e+09
0.00194935,0.00955185,19.3483,374.356,2.58318e-06,298.382,342.407,0.32165,-1.69984e-10,20360.4,-1.85979e-06,2.06569,681.351,3.76608e+09
0.00195225,0.0095527,19.3475,374.326,2.58269e-06,298.441,342.778,0.322006,-1.70722e-10,20592.6,-1.86787e-06,2.08433,681.301,3.76608e+09
0.00195516,0.00955356,19.3468,374.297,2.58219e-06,298.501,343.148,0.322363,-1.71471e-10,20824.6,-1.87606e-06,2.10301,681.251,3.76608e+09
0.00195806,0.00955441,19.346,374.268,2.58169e-06,298.561,343.519,0.32272,-1.72229e-10,21056.5,-1.88436e-06,2.12173,681.199,3.76608e+09
0.00196097,0.00955527,19.3452,374.238,2.58119e-06,298.623,343.89,0.323077,-1.72997e-10,21288.2,-1.89276e-06,2.14049,681.148,3.76608e+09
0.00196388,0.00955612,19.3445,374.209,2.58069e-06,298.684,344.261,0.323434,-1.73776e-10,21519.8,-1.90128e-06,2.15929,681.095,3.76608e+09
0.00196678,0.00955698,19.3437,374.179,2.58019e-06,298.747,344.632,0.323791,-1.74564e-10,21751.2,-1.9099e-06,2.17812,681.042,3.76608e+09
0.00196969,0.00955784,19.343,374.15,2.57968e-06,298.81,345.004,0.324148,-1.75362e-10,21982.4,-1.91864e-06,2.197,680.989,3.76608e+09
0.00197259,0.0095587,19.3422,374.121,2.57917e-06,298.874,345.375,0.324506,-1.76171e-10,22213.4,-1.92749e-06,2.21591,680.935,3.76608e+09
0.0019755,0.00955955,19.3414,374.091,2.57866e-06,298.938,345.747,0.324863,-1.7699e-10,22444.3,-1.93645e-06,2.23486,680.88,3.76608e+09
0.0019784,0.00956041,19.3407,374.062,2.57814e-06,299.004,346.119,0.325221,-1.77819e-10,22674.9,-1.94552e-06,2.25386,680.825,3.76608e+09
0.00198131,0.00956127,19.3399,374.032,2.57763e-06,299.07,346.491,0.325579,-1.78659e-10,22905.4,-1.95471e-06,2.27289,680.769,3.76608e+09
0.00198421,0.00956213,19.3391,374.003,2.57711e-06,299.136,346.863,0.325937,-1.7951e-10,23135.6,-1.96401e-06,2.29196,680.712,3.76608e+09
0.00198712,0.00956299,19.3384,373.973,2.57659e-06,299.203,347.235,0.326296,-1.80371e-10,23365.7,-1.97343e-06,2.31107,680.655,3.76608e+09
0.00199002,0.00956385,19.3376,373.943,2.57606e-06,299.271,347.607,0.326654,-1.81242e-10,23595.6,-1.98297e-06,2.33022,680.598,3.76608e+09
0.00199293,0.00956471,19.3368,373.914,2.57554e-06,299.34,347.98,0.327013,-1.82124e-10,23825.2,-1.99262e-06,2.34941,680.54,3.76608e+09
0.00199583,0.00956557,19.3361,373.884,2.57501e-06,299.409,348.353,0.327371,-1.83018e-10,24054.7,-2.0024e-06,2.36864,680.481,3.76608e+09
0.00199874,0.00956643,19.3353,373.854,2.57448e-06,299.479,348.726,0.32773,-1.83922e-10,24283.9,-2.01229e-06,2.38791,680.422,3.76608e+09
0.00200164,0.00956729,19.3345,373.824,2.57394e-06,299.549,349.099,0.328089,-1.84837e-10,24512.9,-2.0223e-06,2.40722,680.362,3.76608e+09
0.00200455,0.00956815,19.3338,373.795,2.5734e-06,299.621,349.472,0.328449,-1.85763e-10,24741.6,-2.03243e-06,2.42657,680.301,3.76608e+09
0.00200745,0.00956901,19.333,373.765,2.57287e-06,299.692,349.846,0.328808,-1.867e-10,24970.1,-2.04268e-06,2.44596,680.24,3.76608e+09
0.00201036,0.00956987,19.3322,373.735,2.57232e-06,299.765,350.22,0.329168,-1.87648e-10,25198.4,-2.05306e-06,2.46539,680.179,3.76608e+09
0.00201326,0.00957074,19.3314,373.705,2.57178e-06,299.838,350.593,0.329527,-1.88608e-10,25426.5,-2.06356e-06,2.48487,680.117,3.76608e+09
0.00201617,0.0095716,19.3307,373.675,2.57123e-06,299.912,350.967,0.329887,-1.89579e-10,25654.3,-2.07418e-06,2.50438,680.054,3.76608e+09
0.00201907,0.00957246,19.3299,373.644,2.57068e-06,299.987,351.342,0.330247,-1.90562e-10,25881.8,-2.08493e-06,2.52394,679.991,3.76608e+09
0.00202198,0.00957333,19.3291,373.614,2.57013e-06,300.062,351.716,0.330608,-1.91556e-10,26109.1,-2.09581e-06,2.54354,679.927,3.76608e+09
0.00202488,0.00957419,19.3283,373.584,2.56957e-06,300.138,352.09,0.330968,-1.92561e-10,26336.1,-2.10681e-06,2.56318,679.862,3.76608e+09
0.00202779,0.00957506,19.3275,373.553,2.56901e-06,300.214,352.465,0.331329,-1.93579e-10,26562.9,-2.11794e-06,2.58287,679.797,3.76608e+09
0.00203069,0.00957592,19.3267,373.523,2.56845e-06,300.291,352.84,0.33169,-1.94608e-10,26789.4,-2.1292e-06,2.60259,679.732,3.76608e+09
0.0020336,0.00957679,19.3259,373.492,2.56788e-06,300.369,353.215,0.33205,-1.95649e-10,27015.6,-2.1406e-06,2.62236,679.666,3.76608e+09
0.0020365,0.00957765,19.3252,373.462,2.56731e-06,300.448,353.591,0.332412,-1.96702e-10,27241.6,-2.15212e-06,2.64218,679.599,3.76608e+09
0.00203941,0.00957852,19.3244,373.431,2.56674e-06,300.527,353.966,0.332773,-1.97767e-10,27467.2,-2.16377e-06,2.66203,679.532,3.76608e+09
0.00204231,0.00957939,19.3236,373.4,2.56617e-06,300.607,354.342,0.333134,-1.98844e-10,27692.6,-2.17556e-06,2.68193,679.464,3.76608e+09
0.00204522,0.00958025,19.3228,373.369,2.56559e-06,300.687,354.718,0.333496,-1.99934e-10,27917.6,-2.18748e-06,2.70187,679.396,3.76608e+09
0.00204812,0.00958112,19.322,373.338,2.56501e-06,300.768,355.094,0.333858,-2.01036e-10,28142.4,-2.19953e-06,2.72186,679.327,3.76608e+09
0.00205103,0.00958199,19.3211,373.307,2.56442e-06,300.85,355.47,0.33422,-2.0215e-10,28366.9,-2.21172e-06,2.74189,679.257,3.76608e+09
0.00205393,0.00958286,19.3203,373.275,2.56384e-06,300.932,355.846,0.334582,-2.03277e-10,28591,-2.22405e-06,2.76197,679.187,3.76608e+09
0.00205684,0.00958373,19.3195,373.244,2.56325e-06,301.015,356.223,0.334945,-2.04416e-10,28814.8,-2.23652e-06,2.78209,679.116,3.76608e+09
0.00205974,0.0095846,19.3187,373.212,2.56265e-06,301.099,356.6,0.335307,-2.05568e-10,29038.4,-2.24912e-06,2.80225,679.045,3.76608e+09
0.00206265,0.00958547,19.3179,373.181,2.56206e-06,301.183,356.977,0.33567,-2.06733e-10,29261.6,-2.26187e-06,2.82246,678.973,3.76608e+09
0.00206556,0.00958634,19.3171,373.149,2.56146e-06,301.268,357.354,0.336033,-2.07911e-10,29484.4,-2.27476e-06,2.84272,678.901,3.76608e+09
0.00206846,0.00958721,19.3162,373.117,2.56085e-06,301.354,357.732,0.336397,-2.09102e-10,29706.9,-2.28779e-06,2.86302,678.828,3.76608e+09
0.00207137,0.00958808,19.3154,373.085,2.56024e-06,301.44,358.109,0.33676,-2.10306e-10,29929.1,-2.30096e-06,2.88336,678.755,3.76608e+09
0.00207427,0.00958895,19.3146,373.053,2.55963e-06,301.527,358.487,0.337124,-2.11523e-10,30151,-2.31428e-06,2.90376,678.681,3.76608e+09
0.00207718,0.00958982,19.3137,373.02,2.55902e-06,301.615,358.865,0.337487,-2.12754e-10,30372.5,-2.32774e-06,2.9242,678.606,3.76608e+09
0.00208008,0.0095907,19.3129,372.988,2.5584e-06,301.703,359.243,0.337851,-2.13998e-10,30593.6,-2.34135e-06,2.94468,678.531,3.76608e+09
0.00208299,0.00959157,19.312,372.955,2.55778e-06,301.792,359.622,0.338216,-2.15255e-10,30814.4,-2.3551e-06,2.96521,678.455,3.76608e+09
0.00208589,0.00959244,19.3112,372.922,2.55715e-06,301.882,360,0.33858,-2.16526e-10,31034.8,-2.36901e-06,2.98579,678.379,3.76608e+09
0.0020888,0.00959332,19.3103,372.889,2.55652e-06,301.972,360.379,0.338945,-2.17811e-10,31254.9,-2.38307e-06,3.00642,678.302,3.76608e+09
0.0020917,0.00959419,19.3095,372.856,2.55589e-06,302.063,360.759,0.33931,-2.19109e-10,31474.6,-2.39727e-06,3.0271,678.225,3.76608e+09
0.00209461,0.00959507,19.3086,372.823,2.55525e-06,302.154,361.138,0.339675,-2.20422e-10,31693.9,-2.41163e-06,3.04782,678.147,3.76608e+09
0.00209751,0.00959594,19.3077,372.789,2.55461e-06,302.246,361.517,0.34004,-2.21748e-10,31912.8,-2.42615e-06,3.0686,678.068,3.76608e+09
0.00210042,0.00959682,19.3069,372.755,2.55397e-06,302.339,361.897,0.340405,-2.23089e-10,32131.3,-2.44082e-06,3.08942,677.989,3.76608e+09
0.00210332,0.0095977,19.306,372.721,2.55332e-06,302.432,362.277,0.340771,-2.24444e-10,32349.4,-2.45564e-06,3.11029,677.91,3.76608e+09
0.00210623,0.00959857,19.3051,372.687,2.55267e-06,302.526,362.657,0.341137,-2.25813e-10,32567.1,-2.47062e-06,3.13121,677.829,3.76608e+09
0.00210913,0.00959945,19.3042,372.653,2.55201e-06,302.621,363.038,0.341503,-2.27197e-10,32784.5,-2.48576e-06,3.15218,677.749,3.76608e+09
0.00211204,0.00960033,19.3033,372.619,2.55135e-06,302.716,363.518,0.341966,-2.28619e-10,33100.4,-2.50132e-06,3.17988,677.668,3.76608e+09
