# grid [m], ug [m/s], rhog, Tg [K], Yf, YO2, YOH, YCO, YCO2, phi_g, Sm, Sh, Syf
0.0068,0.280853,1.22036,300,3.53436e-13,2.04607e-14,-1.03776e-16,-6.66559e-18,1.30415e-16,4.35307e-12,0,0,0
0.00686667,0.280853,1.22036,300,6.74137e-13,2.65911e-14,-7.2122e-17,1.055e-16,1.80798e-16,8.30298e-12,0,0,0
0.00693333,0.280853,1.22036,300,1.28594e-12,3.82861e-14,-1.17361e-17,3.19476e-16,2.76913e-16,1.58382e-11,0,0,0
0.007,0.280853,1.22036,300,2.45306e-12,6.05965e-14,1.03462e-16,7.27678e-16,4.60271e-16,3.0213e-11,0,0,0
0.00706667,0.280853,1.22036,300,4.67957e-12,1.03158e-13,3.23224e-16,1.5064e-15,8.1006e-16,5.76357e-11,0,0,0
0.00713333,0.280853,1.22036,300,8.92708e-12,1.84352e-13,7.42463e-16,2.99197e-15,1.47735e-15,1.0995e-10,0,0,0
0.0072,0.280853,1.22036,300,1.703e-11,3.39245e-13,1.54224e-15,5.82597e-15,2.75034e-15,2.09749e-10,0,0,0
0.00726667,0.280853,1.22036,300,3.24879e-11,6.34735e-13,3.06798e-15,1.12324e-14,5.1788e-15,4.00136e-10,0,0,0
0.00733333,0.280853,1.22036,300,6.19769e-11,1.19844e-12,5.97861e-15,2.15461e-14,9.81155e-15,7.63335e-10,0,0,0
0.0074,0.280853,1.22036,300,1.18233e-10,2.27381e-12,1.15312e-14,4.12217e-14,1.86494e-14,1.45621e-09,0,0,0
0.00746667,0.280853,1.22036,300,2.25552e-10,4.32529e-12,2.21239e-14,7.87565e-14,3.55092e-14,2.778e-09,0,0,0
0.00753333,0.280853,1.22036,300,4.30283e-10,8.23889e-12,4.23314e-14,1.50361e-13,6.76725e-14,5.29956e-09,0,0,0
0.0076,0.280853,1.22036,300,8.20849e-10,1.57048e-11,8.08811e-14,2.86962e-13,1.2903e-13,1.01099e-08,0,0,0
0.00766667,0.280853,1.22036,300,1.56593e-09,2.99475e-11,1.54422e-13,5.47553e-13,2.46081e-13,1.92867e-08,0,0,0
0.00773333,0.280853,1.22036,300,2.98731e-09,5.71183e-11,2.94716e-13,1.04468e-12,4.69379e-13,3.6793e-08,0,0,0
0.0078,0.280853,1.22036,300,5.69887e-09,1.08952e-10,5.6234e-13,1.99305e-12,8.95361e-13,7.01898e-08,0,0,0
0.00786667,0.280853,1.22036,300,1.08717e-08,2.07834e-10,1.07287e-12,3.80225e-12,1.708e-12,1.33901e-07,0,0,0
0.00793333,0.280853,1.22036,300,2.07399e-08,3.96471e-10,2.04679e-12,7.25364e-12,3.25828e-12,2.55441e-07,0,0,0
0.008,0.280853,1.22036,300,3.95653e-08,7.56333e-10,3.90471e-12,1.38378e-11,6.21572e-12,4.87304e-07,0,0,0
0.00806667,0.280853,1.22036,300,7.54784e-08,1.44284e-09,7.44905e-12,2.63985e-11,1.18576e-11,9.29626e-07,0,0,0
0.00813333,0.280853,1.22036,300,1.4399e-07,2.75248e-09,1.42105e-11,5.03603e-11,2.26206e-11,1.77344e-06,0,0,0
0.0082,0.280853,1.22036,300,2.74688e-07,5.25088e-09,2.71094e-11,9.60721e-11,4.31529e-11,3.38318e-06,0,0,0
0.00826667,0.280853,1.22036,300,5.2402e-07,1.00171e-08,5.17164e-11,1.83276e-10,8.23221e-11,6.45407e-06,0,0,0
0.00833333,0.280853,1.22035,300,9.9967e-07,1.91094e-08,9.8659e-11,3.49635e-10,1.57045e-10,1.23124e-05,0,0,0
0.0084,0.280853,1.22035,300,1.90706e-06,3.64549e-08,1.88211e-10,6.66996e-10,2.99591e-10,2.34883e-05,0,0,0
0.00846667,0.280853,1.22035,300.001,3.63809e-06,6.95448e-08,3.59049e-10,1.27242e-09,5.71522e-10,4.48085e-05,0,0,0
0.00853333,0.280853,1.22035,300.002,6.94036e-06,1.3267e-07,6.84954e-10,2.42739e-09,1.09027e-09,8.54811e-05,0,0,0
0.0086,0.280854,1.22035,300.003,1.32401e-05,2.53094e-07,1.30668e-09,4.63072e-09,2.07987e-09,0.000163073,0,0,0
0.00866667,0.280856,1.22034,300.007,2.52579e-05,4.82824e-07,2.49273e-09,8.83397e-09,3.96765e-09,0.000311096,0,0,0
0.00873333,0.280859,1.22033,300.012,4.81842e-05,9.21076e-07,4.75534e-09,1.68525e-08,7.56878e-09,0.000593486,0,0,0
0.0088,0.280864,1.22031,300.024,9.192e-05,1.75712e-06,9.07159e-09,3.21491e-08,1.44381e-08,0.00113223,0,0,0
0.00886667,0.280874,1.22026,300.045,0.000175353,3.352e-06,1.73053e-08,6.13298e-08,2.75415e-08,0.0021601,0,0,0
0.00893333,0.280894,1.22017,300.086,0.000334511,6.39443e-06,3.30115e-08,1.16995e-07,5.2535e-08,0.00412134,0,0,0
0.009,0.280932,1.22001,300.164,0.000638114,1.2198e-05,6.29693e-08,2.23181e-07,1.00204e-07,0.00786423,-1.1687,23127.4,1.13656
0.00906667,0.281094,1.21958,300.317,0.00101719,2.32699e-05,1.20113e-07,4.25758e-07,1.91129e-07,0.0125406,-2.15281,115316,2.0961
0.00913333,0.281463,1.21847,300.628,0.00137125,4.43903e-05,2.29085e-07,8.12186e-07,3.64526e-07,0.0169114,-1.9055,207220,1.85759
0.0092,0.282122,1.21607,301.252,0.00171937,8.46441e-05,4.3666e-07,1.54869e-06,6.94893e-07,0.0212114,-1.73455,294698,1.69102
0.00926667,0.283357,1.21116,302.488,0.00208501,0.000161218,8.31095e-07,2.94972e-06,1.32305e-06,0.0257298,-1.62284,395737,1.58044
0.00933333,0.285707,1.20157,304.896,0.00250214,0.000306311,1.57694e-06,5.60443e-06,2.51259e-06,0.0308864,-1.5675,540022,1.52231
0.0094,0.290176,1.18341,309.525,0.00302385,0.000579149,2.97395e-06,1.05964e-05,4.74765e-06,0.0373367,-1.58154,782371,1.52808
0.00946667,0.298599,1.15037,318.284,0.00373264,0.00108496,5.54444e-06,1.9851e-05,8.88681e-06,0.0461003,-1.70794,1.23132e+06,1.63619
0.00953333,0.314172,1.0937,334.49,0.00474717,0.00199936,1.01246e-05,3.65815e-05,1.63583e-05,0.058642,-2.0611,2.11051e+06,1.94905
0.0096,0.342043,1.00496,363.437,0.00620823,0.00358573,1.78504e-05,6.56068e-05,2.92895e-05,0.0766941,-2.96246,3.88782e+06,2.75475
0.00966667,0.389488,0.88301,412.468,0.00821133,0.00617848,2.98043e-05,0.000113046,5.03346e-05,0.101408,-5.43902,7.57624e+06,4.97229
0.00973333,0.465096,0.740176,489.84,0.010643,0.010118,4.61301e-05,0.000185128,8.20355e-05,0.131296,-12.9184,1.57725e+07,11.7044
0.0098,0.577465,0.597498,602.633,0.0128383,0.0156841,6.48217e-05,0.000286974,0.000125934,0.157941,-29.9197,3.44457e+07,27.7028
0.00986667,0.735307,0.471764,755.487,0.0132477,0.0230938,8.0536e-05,0.000422568,0.000181162,0.161976,-31.9916,5.72068e+07,31.3482
0.00993333,0.942971,0.370114,949.606,0.0113426,0.0324991,8.31004e-05,0.000594538,0.000237683,0.137279,-23.5057,7.5537e+07,23.4666
0.01,1.19937,0.292313,1181.67,0.00767844,0.043843,6.00389e-05,0.000787572,0.000258615,0.0916741,-16.545,8.71237e+07,16.7522
0.0100667,1.49291,0.235358,1438.86,0.00360496,0.0567247,1.98327e-05,0.00094275,0.000230203,0.0423522,-11.1936,8.73214e+07,11.5628
0.0101333,1.78062,0.197615,1688.88,0.000954034,0.0687782,2.21209e-06,0.000771273,0.000116411,0.0110392,-7.10056,7.26459e+07,7.56631
0.0102,1.98161,0.177709,1867.07,0.000121017,0.0764461,4.20386e-07,0.000349567,3.55238e-05,0.00138685,-3.38602,3.92454e+07,4.05159
0.0102667,2.08409,0.169007,1960.4,1.13715e-05,0.0795025,4.08487e-07,0.000117317,9.2821e-06,0.000129817,-0.237458,2.81893e+06,1.0158
0.0103333,2.13317,0.165131,2007.16,1.51193e-06,0.0803161,4.16646e-07,3.61426e-05,2.49585e-06,1.72426e-05,0,0,0.36882
0.0104,2.15996,0.163086,2034.15,2.55968e-07,0.0804817,3.84177e-07,1.13281e-05,7.2728e-07,2.91855e-06,0,0,0.082877
0.0104667,2.17741,0.161779,2052.56,1.38721e-08,0.0805708,3.38064e-07,3.7789e-06,2.32183e-07,1.58152e-07,0,0,0.000200352
0.0105333,2.19038,0.16082,2066.66,7.2672e-10,0.0807149,2.92862e-07,1.36719e-06,8.13672e-08,8.28363e-09,0,0,0
0.0106,2.20081,0.160059,2078.18,3.8209e-11,0.0809147,2.53199e-07,5.38469e-07,3.11629e-08,4.35421e-10,0,0,0
0.0106667,2.20953,0.159427,2087.92,2.02162e-12,0.081146,2.19652e-07,2.29701e-07,1.29271e-08,2.30312e-11,0,0,0
0.0107333,2.21701,0.158889,2096.32,1.07741e-13,0.0813877,1.91556e-07,1.05179e-07,5.74733e-09,1.22706e-12,0,0,0
0.0108,2.22352,0.158424,2103.67,5.79043e-15,0.0816262,1.6801e-07,5.11993e-08,2.7116e-09,6.5927e-14,0,0,0
0.0108667,2.22925,0.158017,2110.14,3.15215e-16,0.081854,1.48184e-07,2.62676e-08,1.34635e-09,3.58785e-15,0,0,0
0.0109333,2.23432,0.157658,2115.89,1.76996e-17,0.0820675,1.31392e-07,1.41026e-08,6.98801e-10,2.01406e-16,0,0,0
0.011,2.23885,0.157339,2121.02,1.09501e-18,0.0822654,1.17079e-07,7.87806e-09,3.77151e-10,1.24572e-17,0,0,0
0.0110667,2.2429,0.157055,2125.62,8.58028e-20,0.0824478,1.04806e-07,4.55833e-09,2.10767e-10,9.75891e-19,0,0,0
0.0111333,2.24655,0.156799,2129.77,6.73401e-21,0.0826154,9.42218e-08,2.72178e-09,1.21538e-10,7.65741e-20,0,0,0
0.0112,2.24985,0.15657,2133.53,-2.47668e-21,0.0827693,8.50451e-08,1.67201e-09,7.21089e-11,-2.81574e-20,0,0,-0
0.0112667,2.25284,0.156362,2136.93,-3.30207e-21,0.0829105,7.70492e-08,1.054e-09,4.39103e-11,-3.75347e-20,0,0,-0
0.0113333,2.25556,0.156173,2140.03,-2.71943e-21,0.0830403,7.00498e-08,6.80288e-10,2.73851e-11,-3.09067e-20,0,0,-0
0.0114,2.25805,0.156001,2142.86,-2.01122e-21,0.0831597,6.38965e-08,4.48698e-10,1.74589e-11,-2.28543e-20,0,0,-0
0.0114667,2.26032,0.155845,2145.45,-1.43669e-21,0.0832698,5.84652e-08,3.0191e-10,1.13592e-11,-1.63235e-20,0,0,-0
0.0115333,2.2624,0.155701,2147.83,-1.01654e-21,0.0833713,5.36532e-08,2.06917e-10,7.53106e-12,-1.15483e-20,0,0,-0
0.0116,2.26432,0.155569,2150.02,-7.20034e-22,0.0834652,4.9375e-08,1.44248e-10,5.08107e-12,-8.17889e-21,0,0,-0
0.0116667,2.26608,0.155448,2152.03,-5.13049e-22,0.0835522,4.55588e-08,1.02159e-10,3.4843e-12,-5.82709e-21,0,0,-0
0.0117333,2.26771,0.155336,2153.9,-3.68564e-22,0.0836329,4.2144e-08,7.34192e-11,2.42581e-12,-4.18565e-21,0,0,-0
0.0118,2.26922,0.155233,2155.62,-2.67199e-22,0.0837079,3.90796e-08,5.34883e-11,1.71294e-12,-3.03419e-21,0,0,-0
0.0118667,2.27062,0.155137,2157.22,-1.95547e-22,0.0837776,3.63218e-08,3.94655e-11,1.22567e-12,-2.22035e-21,0,0,-0
0.0119333,2.27192,0.155049,2158.7,-1.4446e-22,0.0838427,3.38336e-08,2.94657e-11,8.87947e-13,-1.64014e-21,0,0,-0
0.012,2.27313,0.154966,2160.08,-1.07701e-22,0.0839034,3.1583e-08,2.22441e-11,6.50814e-13,-1.2227e-21,0,0,-0
0.0120667,2.27425,0.15489,2161.37,-8.10092e-23,0.0839602,2.95423e-08,1.6967e-11,4.82259e-13,-9.1961e-22,0,0,-0
0.0121333,2.2753,0.154818,2162.57,-6.14515e-23,0.0840134,2.7688e-08,1.30677e-11,3.61066e-13,-6.97546e-22,0,0,-0
0.0122,2.27628,0.154751,2163.69,-4.69949e-23,0.0840632,2.59992e-08,1.01563e-11,2.72977e-13,-5.33413e-22,0,0,-0
0.0122667,2.2772,0.154689,2164.75,-3.6218e-23,0.0841099,2.44582e-08,7.96126e-12,2.08294e-13,-4.11066e-22,0,0,-0
0.0123333,2.27806,0.154631,2165.73,-2.81186e-23,0.0841539,2.3049e-08,6.29096e-12,1.60337e-13,-3.19122e-22,0,0,-0
0.0124,2.27887,0.154576,2166.65,-2.19839e-23,0.0841952,2.17582e-08,5.00889e-12,1.24457e-13,-2.49486e-22,0,0,-0
