# t [s], xp [m], d [micron], d^2 [micron^2], mp [mg], Tp [K], Tg [K], ug [m/s], mtfd, htfd, Sm [kg/m3s], Sh [J/m3s], rho[kg/m3s], Mliquid
0.000479215,0.00913461,19.788,391.567,2.77108e-06,296.13,300.634,0.281472,-1.41353e-10,-5986.4,-1.54683e-06,0.169758,683.254,3.76781e+09
0.00048212,0.00913543,19.7869,391.523,2.77067e-06,296.113,300.642,0.28148,-1.4117e-10,-5963.44,-1.54482e-06,0.170697,683.269,3.76781e+09
0.000485024,0.00913625,19.7858,391.478,2.77026e-06,296.095,300.65,0.281488,-1.40988e-10,-5940.54,-1.54283e-06,0.171633,683.284,3.76781e+09
0.000487928,0.00913706,19.7847,391.434,2.76985e-06,296.078,300.657,0.281496,-1.40806e-10,-5917.73,-1.54085e-06,0.172567,683.298,3.76781e+09
0.000490833,0.00913788,19.7836,391.39,2.76944e-06,296.061,300.665,0.281504,-1.40626e-10,-5894.98,-1.53887e-06,0.173498,683.313,3.76781e+09
0.000493737,0.00913869,19.7825,391.346,2.76903e-06,296.044,300.672,0.281512,-1.40446e-10,-5872.31,-1.5369e-06,0.174427,683.327,3.76781e+09
0.000496641,0.00913951,19.7814,391.302,2.76862e-06,296.027,300.68,0.28152,-1.40268e-10,-5849.71,-1.53495e-06,0.175353,683.342,3.76781e+09
0.000499546,0.00914033,19.7803,391.258,2.76822e-06,296.01,300.688,0.281528,-1.4009e-10,-5827.19,-1.533e-06,0.176277,683.356,3.76781e+09
0.00050245,0.00914114,19.7791,391.215,2.76781e-06,295.993,300.695,0.281536,-1.39912e-10,-5804.73,-1.53106e-06,0.177198,683.37,3.76781e+09
0.000505354,0.00914196,19.778,391.171,2.7674e-06,295.976,300.703,0.281544,-1.39736e-10,-5782.35,-1.52913e-06,0.178117,683.384,3.76781e+09
0.000508259,0.00914277,19.7769,391.127,2.767e-06,295.959,300.71,0.281553,-1.3956e-10,-5760.04,-1.52721e-06,0.179033,683.399,3.76781e+09
0.000511163,0.00914359,19.7758,391.084,2.76659e-06,295.943,300.718,0.281561,-1.39386e-10,-5737.8,-1.5253e-06,0.179947,683.413,3.76781e+09
0.000514067,0.00914441,19.7747,391.04,2.76619e-06,295.926,300.726,0.281569,-1.39212e-10,-5715.63,-1.52339e-06,0.180859,683.427,3.76781e+09
0.000516972,0.00914522,19.7736,390.997,2.76578e-06,295.909,300.733,0.281577,-1.39039e-10,-5693.53,-1.5215e-06,0.181768,683.441,3.76781e+09
0.000519876,0.00914604,19.7725,390.953,2.76538e-06,295.893,300.741,0.281585,-1.38866e-10,-5671.5,-1.51961e-06,0.182674,683.455,3.76781e+09
0.000522781,0.00914686,19.7714,390.91,2.76497e-06,295.876,300.748,0.281593,-1.38695e-10,-5649.54,-1.51774e-06,0.183578,683.469,3.76781e+09
0.000525685,0.00914767,19.7703,390.867,2.76457e-06,295.86,300.756,0.281601,-1.38524e-10,-5627.65,-1.51587e-06,0.18448,683.482,3.76781e+09
0.000528589,0.00914849,19.7693,390.824,2.76417e-06,295.844,300.764,0.281609,-1.38354e-10,-5605.84,-1.51401e-06,0.185379,683.496,3.76781e+09
0.000531494,0.0091493,19.7682,390.78,2.76377e-06,295.827,300.771,0.281617,-1.38185e-10,-5584.09,-1.51216e-06,0.186276,683.51,3.76781e+09
0.000534398,0.00915012,19.7671,390.737,2.76337e-06,295.811,300.779,0.281625,-1.38016e-10,-5562.41,-1.51031e-06,0.187171,683.524,3.76781e+09
0.000537302,0.00915094,19.766,390.694,2.76297e-06,295.795,300.786,0.281633,-1.37849e-10,-5540.79,-1.50848e-06,0.188063,683.537,3.76781e+09
0.000540207,0.00915175,19.7649,390.652,2.76256e-06,295.779,300.794,0.281641,-1.37682e-10,-5519.25,-1.50665e-06,0.188952,683.551,3.76781e+09
0.000543111,0.00915257,19.7638,390.609,2.76217e-06,295.763,300.802,0.281649,-1.37516e-10,-5497.78,-1.50484e-06,0.18984,683.564,3.76781e+09
0.000546015,0.00915338,19.7627,390.566,2.76177e-06,295.747,300.809,0.281657,-1.3735e-10,-5476.37,-1.50303e-06,0.190725,683.578,3.76781e+09
0.00054892,0.0091542,19.7617,390.523,2.76137e-06,295.731,300.817,0.281665,-1.37186e-10,-5455.03,-1.50123e-06,0.191607,683.591,3.76781e+09
0.000551824,0.00915502,19.7606,390.481,2.76097e-06,295.715,300.824,0.281673,-1.37022e-10,-5433.76,-1.49943e-06,0.192488,683.604,3.76781e+09
0.000554728,0.00915583,19.7595,390.438,2.76057e-06,295.699,300.832,0.281681,-1.36859e-10,-5412.56,-1.49765e-06,0.193366,683.618,3.76781e+09
0.000557633,0.00915665,19.7584,390.395,2.76017e-06,295.684,300.84,0.281689,-1.36697e-10,-5391.42,-1.49587e-06,0.194241,683.631,3.76781e+09
0.000560537,0.00915747,19.7574,390.353,2.75978e-06,295.668,300.847,0.281697,-1.36535e-10,-5370.35,-1.4941e-06,0.195115,683.644,3.76781e+09
0.000563441,0.00915828,19.7563,390.311,2.75938e-06,295.652,300.855,0.281705,-1.36374e-10,-5349.35,-1.49234e-06,0.195986,683.657,3.76781e+09
0.000566346,0.0091591,19.7552,390.268,2.75898e-06,295.637,300.862,0.281713,-1.36214e-10,-5328.41,-1.49059e-06,0.196854,683.67,3.76781e+09
0.00056925,0.00915991,19.7541,390.226,2.75859e-06,295.621,300.87,0.281721,-1.36055e-10,-5307.54,-1.48885e-06,0.197721,683.683,3.76781e+09
0.000572154,0.00916073,19.7531,390.184,2.75819e-06,295.606,300.878,0.281729,-1.35896e-10,-5286.74,-1.48711e-06,0.198585,683.696,3.76781e+09
0.000575059,0.00916155,19.752,390.142,2.7578e-06,295.59,300.885,0.281737,-1.35738e-10,-5266,-1.48539e-06,0.199447,683.709,3.76781e+09
0.000577963,0.00916236,19.7509,390.1,2.7574e-06,295.575,300.893,0.281745,-1.35581e-10,-5245.33,-1.48367e-06,0.200306,683.722,3.76781e+09
0.000580867,0.00916318,19.7499,390.057,2.75701e-06,295.56,300.9,0.281753,-1.35425e-10,-5224.72,-1.48195e-06,0.201163,683.735,3.76781e+09
0.000583772,0.009164,19.7488,390.016,2.75662e-06,295.545,300.908,0.281761,-1.35269e-10,-5204.18,-1.48025e-06,0.202018,683.748,3.76781e+09
0.000586676,0.00916481,19.7477,389.974,2.75622e-06,295.53,300.916,0.281769,-1.35114e-10,-5183.7,-1.47855e-06,0.202871,683.761,3.76781e+09
0.00058958,0.00916563,19.7467,389.932,2.75583e-06,295.515,300.923,0.281777,-1.3496e-10,-5163.28,-1.47686e-06,0.203722,683.773,3.76781e+09
0.000592485,0.00916645,19.7456,389.89,2.75544e-06,295.5,300.931,0.281785,-1.34806e-10,-5142.93,-1.47518e-06,0.20457,683.786,3.76781e+09
0.000595389,0.00916726,19.7446,389.848,2.75505e-06,295.485,300.938,0.281793,-1.34653e-10,-5122.65,-1.47351e-06,0.205416,683.799,3.76781e+09
0.000598293,0.00916808,19.7435,389.807,2.75466e-06,295.47,300.946,0.281802,-1.34501e-10,-5102.43,-1.47185e-06,0.20626,683.811,3.76781e+09
0.000601198,0.00916889,19.7425,389.765,2.75427e-06,295.455,300.954,0.28181,-1.3435e-10,-5082.27,-1.47019e-06,0.207101,683.824,3.76781e+09
0.000604102,0.00916971,19.7414,389.724,2.75388e-06,295.44,300.961,0.281818,-1.34199e-10,-5062.18,-1.46854e-06,0.207941,683.836,3.76781e+09
0.000607006,0.00917053,19.7404,389.682,2.75349e-06,295.426,300.969,0.281826,-1.34049e-10,-5042.15,-1.4669e-06,0.208778,683.848,3.76781e+09
0.000609911,0.00917134,19.7393,389.641,2.7531e-06,295.411,300.976,0.281834,-1.33899e-10,-5022.18,-1.46526e-06,0.209613,683.861,3.76781e+09
0.000612815,0.00917216,19.7383,389.599,2.75271e-06,295.396,300.984,0.281842,-1.33751e-10,-5002.27,-1.46363e-06,0.210446,683.873,3.76781e+09
0.000615719,0.00917298,19.7372,389.558,2.75232e-06,295.382,300.992,0.28185,-1.33603e-10,-4982.43,-1.46201e-06,0.211276,683.885,3.76781e+09
0.000618624,0.00917379,19.7362,389.517,2.75193e-06,295.367,300.999,0.281858,-1.33455e-10,-4962.65,-1.4604e-06,0.212105,683.897,3.76781e+09
0.000621528,0.00917461,19.7351,389.476,2.75154e-06,295.353,301.007,0.281866,-1.33309e-10,-4942.93,-1.4588e-06,0.212931,683.91,3.76781e+09
0.000624432,0.00917543,19.7341,389.434,2.75116e-06,295.339,301.014,0.281874,-1.33163e-10,-4923.28,-1.4572e-06,0.213755,683.922,3.76781e+09
0.000627337,0.00917624,19.7331,389.393,2.75077e-06,295.324,301.022,0.281882,-1.33017e-10,-4903.68,-1.45561e-06,0.214577,683.934,3.76781e+09
0.000630241,0.00917706,19.732,389.352,2.75038e-06,295.31,301.03,0.28189,-1.32873e-10,-4884.15,-1.45403e-06,0.215397,683.946,3.76781e+09
0.000633145,0.00917787,19.731,389.311,2.75e-06,295.296,301.037,0.281898,-1.32729e-10,-4864.68,-1.45245e-06,0.216215,683.958,3.76781e+09
0.00063605,0.00917869,19.7299,389.27,2.74961e-06,295.282,301.045,0.281906,-1.32585e-10,-4845.26,-1.45088e-06,0.21703,683.97,3.76781e+09
0.000638954,0.00917951,19.7289,389.23,2.74923e-06,295.268,301.053,0.281914,-1.32443e-10,-4825.91,-1.44932e-06,0.217844,683.981,3.76781e+09
0.000641858,0.00918032,19.7279,389.189,2.74884e-06,295.254,301.06,0.281922,-1.32301e-10,-4806.63,-1.44777e-06,0.218655,683.993,3.76781e+09
0.000644763,0.00918114,19.7268,389.148,2.74846e-06,295.24,301.068,0.28193,-1.32159e-10,-4787.4,-1.44622e-06,0.219464,684.005,3.76781e+09
0.000647667,0.00918196,19.7258,389.107,2.74807e-06,295.226,301.075,0.281938,-1.32019e-10,-4768.23,-1.44468e-06,0.220271,684.017,3.76781e+09
0.000650571,0.00918277,19.7248,389.067,2.74769e-06,295.212,301.083,0.281946,-1.31879e-10,-4749.12,-1.44315e-06,0.221076,684.028,3.76781e+09
0.000653476,0.00918359,19.7237,389.026,2.74731e-06,295.198,301.091,0.281954,-1.31739e-10,-4730.07,-1.44162e-06,0.221879,684.04,3.76781e+09
0.00065638,0.00918441,19.7227,388.986,2.74693e-06,295.184,301.098,0.281962,-1.316e-10,-4711.08,-1.4401e-06,0.22268,684.052,3.76781e+09
0.000659284,0.00918522,19.7217,388.945,2.74654e-06,295.171,301.106,0.28197,-1.31462e-10,-4692.15,-1.43859e-06,0.223479,684.063,3.76781e+09
0.000662189,0.00918604,19.7207,388.905,2.74616e-06,295.157,301.113,0.281978,-1.31325e-10,-4673.28,-1.43709e-06,0.224275,684.075,3.76781e+09
0.000665093,0.00918686,19.7196,388.865,2.74578e-06,295.143,301.121,0.281986,-1.31188e-10,-4654.47,-1.43559e-06,0.22507,684.086,3.76781e+09
0.000667997,0.00918767,19.7186,388.824,2.7454e-06,295.13,301.129,0.281994,-1.31052e-10,-4635.71,-1.4341e-06,0.225862,684.097,3.76781e+09
0.000670902,0.00918849,19.7176,388.784,2.74502e-06,295.116,301.136,0.282002,-1.30916e-10,-4617.02,-1.43261e-06,0.226653,684.109,3.76781e+09
0.000673806,0.00918931,19.7166,388.744,2.74464e-06,295.103,301.144,0.28201,-1.30781e-10,-4598.38,-1.43114e-06,0.227441,684.12,3.76781e+09
0.00067671,0.00919012,19.7156,388.704,2.74426e-06,295.09,301.151,0.282018,-1.30647e-10,-4579.8,-1.42967e-06,0.228228,684.131,3.76781e+09
0.000679615,0.00919094,19.7146,388.664,2.74388e-06,295.076,301.159,0.282027,-1.30513e-10,-4561.28,-1.4282e-06,0.229012,684.142,3.76781e+09
0.000682519,0.00919176,19.7135,388.624,2.7435e-06,295.063,301.167,0.282035,-1.3038e-10,-4542.82,-1.42675e-06,0.229795,684.154,3.76781e+09
0.000685423,0.00919257,19.7125,388.584,2.74312e-06,295.05,301.174,0.282043,-1.30247e-10,-4524.41,-1.4253e-06,0.230575,684.165,3.76781e+09
0.000688328,0.00919339,19.7115,388.544,2.74274e-06,295.037,301.182,0.282051,-1.30115e-10,-4506.06,-1.42385e-06,0.231353,684.176,3.76781e+09
0.000691232,0.00919421,19.7105,388.504,2.74236e-06,295.024,301.189,0.282059,-1.29984e-10,-4487.77,-1.42242e-06,0.23213,684.187,3.76781e+09
0.000694136,0.00919502,19.7095,388.464,2.74199e-06,295.011,301.197,0.282067,-1.29853e-10,-4469.54,-1.42099e-06,0.232904,684.198,3.76781e+09
0.000697041,0.00919584,19.7085,388.424,2.74161e-06,294.998,301.205,0.282075,-1.29723e-10,-4451.36,-1.41956e-06,0.233676,684.209,3.76781e+09
0.000699945,0.00919666,19.7075,388.385,2.74123e-06,294.985,301.212,0.282083,-1.29594e-10,-4433.24,-1.41815e-06,0.234447,684.22,3.76781e+09
0.000702849,0.00919747,19.7065,388.345,2.74086e-06,294.972,301.22,0.282091,-1.29465e-10,-4415.18,-1.41673e-06,0.235215,684.23,3.76781e+09
0.000705754,0.00919829,19.7055,388.305,2.74048e-06,294.959,301.227,0.282099,-1.29337e-10,-4397.17,-1.41533e-06,0.235982,684.241,3.76781e+09
0.000708658,0.00919911,19.7045,388.266,2.74011e-06,294.946,301.235,0.282107,-1.29209e-10,-4379.22,-1.41393e-06,0.236746,684.252,3.76781e+09
0.000711562,0.00919992,19.7035,388.226,2.73973e-06,294.934,301.243,0.282115,-1.29082e-10,-4361.32,-1.41254e-06,0.237509,684.263,3.76781e+09
0.000714467,0.00920074,19.7025,388.187,2.73936e-06,294.921,301.257,0.282129,-1.28956e-10,-4339.72,-1.41117e-06,0.238535,684.273,3.76781e+09
0.000717371,0.00920156,19.7015,388.147,2.73898e-06,294.908,301.272,0.282144,-1.28832e-10,-4317.79,-1.40981e-06,0.239588,684.284,3.76781e+09
0.000720275,0.00920237,19.7005,388.108,2.73861e-06,294.896,301.287,0.282159,-1.28708e-10,-4295.92,-1.40845e-06,0.240638,684.294,3.76781e+09
0.00072318,0.00920319,19.6995,388.069,2.73823e-06,294.883,301.302,0.282175,-1.28585e-10,-4274.12,-1.4071e-06,0.241686,684.305,3.76781e+09
0.000726084,0.00920401,19.6985,388.03,2.73786e-06,294.871,301.317,0.28219,-1.28462e-10,-4252.39,-1.40576e-06,0.242732,684.315,3.76781e+09
0.000728988,0.00920482,19.6975,387.99,2.73749e-06,294.859,301.332,0.282205,-1.28341e-10,-4230.72,-1.40443e-06,0.243776,684.326,3.76781e+09
0.000731893,0.00920564,19.6965,387.951,2.73711e-06,294.846,301.347,0.28222,-1.28219e-10,-4209.11,-1.40311e-06,0.244817,684.336,3.76781e+09
0.000734797,0.00920646,19.6955,387.912,2.73674e-06,294.834,301.362,0.282235,-1.28099e-10,-4187.57,-1.40179e-06,0.245856,684.346,3.76781e+09
0.000737701,0.00920727,19.6945,387.873,2.73637e-06,294.822,301.378,0.28225,-1.27979e-10,-4166.09,-1.40048e-06,0.246892,684.357,3.76781e+09
0.000740606,0.00920809,19.6935,387.834,2.736e-06,294.81,301.393,0.282265,-1.2786e-10,-4144.68,-1.39917e-06,0.247927,684.367,3.76781e+09
0.00074351,0.00920891,19.6925,387.795,2.73563e-06,294.798,301.408,0.28228,-1.27742e-10,-4123.33,-1.39788e-06,0.248959,684.377,3.76781e+09
0.000746414,0.00920972,19.6915,387.756,2.73525e-06,294.786,301.423,0.282295,-1.27624e-10,-4102.05,-1.39659e-06,0.249989,684.387,3.76781e+09
0.000749319,0.00921054,19.6905,387.718,2.73488e-06,294.774,301.438,0.28231,-1.27507e-10,-4080.82,-1.39531e-06,0.251016,684.397,3.76781e+09
0.000752223,0.00921136,19.6896,387.679,2.73451e-06,294.762,301.453,0.282325,-1.27391e-10,-4059.67,-1.39403e-06,0.252042,684.407,3.76781e+09
0.000755127,0.00921217,19.6886,387.64,2.73414e-06,294.75,301.468,0.28234,-1.27275e-10,-4038.57,-1.39277e-06,0.253065,684.417,3.76781e+09
0.000758032,0.00921299,19.6876,387.601,2.73377e-06,294.738,301.483,0.282355,-1.2716e-10,-4017.54,-1.39151e-06,0.254086,684.427,3.76781e+09
0.000760936,0.00921381,19.6866,387.563,2.7334e-06,294.727,301.498,0.28237,-1.27045e-10,-3996.57,-1.39026e-06,0.255104,684.437,3.76781e+09
0.00076384,0.00921462,19.6856,387.524,2.73304e-06,294.715,301.513,0.282386,-1.26931e-10,-3975.66,-1.38901e-06,0.256121,684.446,3.76781e+09
0.000766745,0.00921544,19.6847,387.486,2.73267e-06,294.704,301.528,0.282401,-1.26818e-10,-3954.82,-1.38777e-06,0.257135,684.456,3.76781e+09
0.000769649,0.00921626,19.6837,387.447,2.7323e-06,294.692,301.543,0.282416,-1.26706e-10,-3934.04,-1.38654e-06,0.258147,684.466,3.76781e+09
0.000772553,0.00921707,19.6827,387.409,2.73193e-06,294.681,301.558,0.282431,-1.26594e-10,-3913.32,-1.38532e-06,0.259157,684.475,3.76781e+09
0.000775458,0.00921789,19.6817,387.371,2.73156e-06,294.669,301.573,0.282446,-1.26483e-10,-3892.66,-1.3841e-06,0.260165,684.485,3.76781e+09
0.000778362,0.00921871,19.6808,387.332,2.7312e-06,294.658,301.589,0.282461,-1.26372e-10,-3872.06,-1.38289e-06,0.261171,684.495,3.76781e+09
0.000781266,0.00921952,19.6798,387.294,2.73083e-06,294.647,301.604,0.282476,-1.26262e-10,-3851.52,-1.38169e-06,0.262174,684.504,3.76781e+09
0.000784171,0.00922034,19.6788,387.256,2.73046e-06,294.636,301.619,0.282491,-1.26153e-10,-3831.05,-1.38049e-06,0.263176,684.513,3.76781e+09
0.000787075,0.00922116,19.6778,387.218,2.7301e-06,294.625,301.634,0.282506,-1.26044e-10,-3810.64,-1.3793e-06,0.264175,684.523,3.76781e+09
0.000789979,0.00922198,19.6769,387.179,2.72973e-06,294.613,301.649,0.282521,-1.25936e-10,-3790.28,-1.37812e-06,0.265172,684.532,3.76781e+09
0.000792884,0.00922279,19.6759,387.141,2.72936e-06,294.602,301.664,0.282536,-1.25829e-10,-3769.99,-1.37695e-06,0.266167,684.541,3.76781e+09
0.000795788,0.00922361,19.6749,387.103,2.729e-06,294.591,301.679,0.282551,-1.25722e-10,-3749.76,-1.37578e-06,0.267159,684.551,3.76781e+09
0.000798692,0.00922443,19.674,387.065,2.72863e-06,294.581,301.694,0.282566,-1.25616e-10,-3729.58,-1.37462e-06,0.26815,684.56,3.76781e+09
0.000801597,0.00922524,19.673,387.027,2.72827e-06,294.57,301.709,0.282582,-1.2551e-10,-3709.47,-1.37346e-06,0.269138,684.569,3.76781e+09
0.000804501,0.00922606,19.672,386.989,2.7279e-06,294.559,301.724,0.282597,-1.25405e-10,-3689.42,-1.37231e-06,0.270125,684.578,3.76781e+09
0.000807405,0.00922688,19.6711,386.952,2.72754e-06,294.548,301.739,0.282612,-1.25301e-10,-3669.42,-1.37117e-06,0.271109,684.587,3.76781e+09
0.00081031,0.00922769,19.6701,386.914,2.72718e-06,294.538,301.754,0.282627,-1.25197e-10,-3649.49,-1.37004e-06,0.272091,684.596,3.76781e+09
0.000813214,0.00922851,19.6692,386.876,2.72681e-06,294.527,301.769,0.282642,-1.25094e-10,-3629.61,-1.36891e-06,0.273071,684.605,3.76781e+09
0.000816118,0.00922933,19.6682,386.838,2.72645e-06,294.516,301.785,0.282657,-1.24992e-10,-3609.8,-1.36779e-06,0.274049,684.614,3.76781e+09
0.000819023,0.00923015,19.6673,386.801,2.72609e-06,294.506,301.8,0.282672,-1.2489e-10,-3590.04,-1.36667e-06,0.275025,684.622,3.76781e+09
0.000821927,0.00923096,19.6663,386.763,2.72572e-06,294.496,301.815,0.282687,-1.24789e-10,-3570.34,-1.36556e-06,0.275999,684.631,3.76781e+09
0.000824831,0.00923178,19.6653,386.726,2.72536e-06,294.485,301.83,0.282702,-1.24688e-10,-3550.7,-1.36446e-06,0.276971,684.64,3.76781e+09
0.000827736,0.0092326,19.6644,386.688,2.725e-06,294.475,301.845,0.282717,-1.24588e-10,-3531.12,-1.36336e-06,0.277941,684.649,3.76781e+09
0.00083064,0.00923341,19.6634,386.651,2.72464e-06,294.465,301.86,0.282732,-1.24488e-10,-3511.59,-1.36228e-06,0.278909,684.657,3.76781e+09
0.000833544,0.00923423,19.6625,386.613,2.72428e-06,294.454,301.875,0.282747,-1.24389e-10,-3492.13,-1.36119e-06,0.279874,684.666,3.76781e+09
0.000836449,0.00923505,19.6615,386.576,2.72391e-06,294.444,301.89,0.282762,-1.24291e-10,-3472.72,-1.36012e-06,0.280838,684.674,3.76781e+09
0.000839353,0.00923587,19.6606,386.538,2.72355e-06,294.434,301.905,0.282778,-1.24193e-10,-3453.36,-1.35905e-06,0.2818,684.683,3.76781e+09
0.000842257,0.00923668,19.6596,386.501,2.72319e-06,294.424,301.92,0.282793,-1.24096e-10,-3434.07,-1.35798e-06,0.282759,684.691,3.76781e+09
0.000845162,0.0092375,19.6587,386.464,2.72283e-06,294.414,301.935,0.282808,-1.23999e-10,-3414.83,-1.35693e-06,0.283717,684.7,3.76781e+09
0.000848066,0.00923832,19.6577,386.427,2.72247e-06,294.404,301.95,0.282823,-1.23903e-10,-3395.65,-1.35588e-06,0.284672,684.708,3.76781e+09
0.00085097,0.00923914,19.6568,386.389,2.72211e-06,294.394,301.965,0.282838,-1.23808e-10,-3376.53,-1.35483e-06,0.285626,684.716,3.76781e+09
0.000853875,0.00923995,19.6558,386.352,2.72175e-06,294.385,301.981,0.282853,-1.23713e-10,-3357.46,-1.35379e-06,0.286577,684.725,3.76781e+09
0.000856779,0.00924077,19.6549,386.315,2.72139e-06,294.375,301.996,0.282868,-1.23619e-10,-3338.45,-1.35276e-06,0.287527,684.733,3.76781e+09
0.000859683,0.00924159,19.654,386.278,2.72103e-06,294.365,302.011,0.282883,-1.23525e-10,-3319.49,-1.35174e-06,0.288474,684.741,3.76781e+09
0.000862588,0.0092424,19.653,386.241,2.72068e-06,294.356,302.026,0.282898,-1.23432e-10,-3300.59,-1.35072e-06,0.28942,684.749,3.76781e+09
0.000865492,0.00924322,19.6521,386.204,2.72032e-06,294.346,302.041,0.282913,-1.23339e-10,-3281.75,-1.3497e-06,0.290364,684.757,3.76781e+09
0.000868397,0.00924404,19.6511,386.167,2.71996e-06,294.336,302.056,0.282928,-1.23247e-10,-3262.96,-1.3487e-06,0.291305,684.765,3.76781e+09
0.000871301,0.00924486,19.6502,386.13,2.7196e-06,294.327,302.071,0.282943,-1.23156e-10,-3244.23,-1.34769e-06,0.292245,684.773,3.76781e+09
0.000874205,0.00924567,19.6493,386.094,2.71924e-06,294.318,302.086,0.282959,-1.23065e-10,-3225.55,-1.3467e-06,0.293183,684.781,3.76781e+09
0.00087711,0.00924649,19.6483,386.057,2.71889e-06,294.308,302.101,0.282974,-1.22975e-10,-3206.93,-1.34571e-06,0.294118,684.789,3.76781e+09
0.000880014,0.00924731,19.6474,386.02,2.71853e-06,294.299,302.116,0.282989,-1.22885e-10,-3188.36,-1.34473e-06,0.295052,684.797,3.76781e+09
0.000882918,0.00924813,19.6465,385.983,2.71817e-06,294.29,302.131,0.283004,-1.22795e-10,-3169.85,-1.34375e-06,0.295984,684.805,3.76781e+09
0.000885823,0.00924894,19.6455,385.947,2.71781e-06,294.28,302.146,0.283019,-1.22707e-10,-3151.39,-1.34278e-06,0.296914,684.812,3.76781e+09
0.000888727,0.00924976,19.6446,385.91,2.71746e-06,294.271,302.162,0.283034,-1.22619e-10,-3132.99,-1.34182e-06,0.297842,684.82,3.76781e+09
0.000891631,0.00925058,19.6437,385.873,2.7171e-06,294.262,302.177,0.283049,-1.22531e-10,-3114.64,-1.34086e-06,0.298768,684.828,3.76781e+09
0.000894536,0.0092514,19.6427,385.837,2.71675e-06,294.253,302.192,0.283064,-1.22444e-10,-3096.35,-1.3399e-06,0.299693,684.835,3.76781e+09
0.00089744,0.00925221,19.6418,385.8,2.71639e-06,294.244,302.207,0.283079,-1.22357e-10,-3078.1,-1.33896e-06,0.300615,684.843,3.76781e+09
0.000900344,0.00925303,19.6409,385.764,2.71604e-06,294.235,302.222,0.283094,-1.22271e-10,-3059.92,-1.33802e-06,0.301535,684.85,3.76781e+09
0.000903249,0.00925385,19.6399,385.727,2.71568e-06,294.226,302.237,0.283109,-1.22186e-10,-3041.78,-1.33708e-06,0.302454,684.858,3.76781e+09
0.000906153,0.00925467,19.639,385.691,2.71533e-06,294.217,302.252,0.283124,-1.22101e-10,-3023.7,-1.33615e-06,0.30337,684.865,3.76781e+09
0.000909057,0.00925548,19.6381,385.655,2.71497e-06,294.209,302.267,0.28314,-1.22016e-10,-3005.67,-1.33523e-06,0.304285,684.873,3.76781e+09
0.000911962,0.0092563,19.6372,385.618,2.71462e-06,294.2,302.282,0.283155,-1.21933e-10,-2987.7,-1.33431e-06,0.305198,684.88,3.76781e+09
0.000914866,0.00925712,19.6362,385.582,2.71426e-06,294.191,302.297,0.28317,-1.21849e-10,-2969.78,-1.3334e-06,0.306109,684.887,3.76781e+09
0.00091777,0.00925794,19.6353,385.546,2.71391e-06,294.183,302.312,0.283185,-1.21766e-10,-2951.91,-1.33249e-06,0.307018,684.894,3.76781e+09
0.000920675,0.00925875,19.6344,385.51,2.71355e-06,294.174,302.327,0.2832,-1.21684e-10,-2934.09,-1.33159e-06,0.307925,684.902,3.76781e+09
0.000923579,0.00925957,19.6335,385.474,2.7132e-06,294.166,302.343,0.283215,-1.21602e-10,-2916.33,-1.33069e-06,0.308831,684.909,3.76781e+09
0.000926483,0.00926039,19.6326,385.437,2.71285e-06,294.157,302.358,0.28323,-1.21521e-10,-2898.62,-1.3298e-06,0.309734,684.916,3.76781e+09
0.000929388,0.00926121,19.6316,385.401,2.7125e-06,294.149,302.373,0.283245,-1.2144e-10,-2880.96,-1.32892e-06,0.310636,684.923,3.76781e+09
0.000932292,0.00926202,19.6307,385.365,2.71214e-06,294.14,302.388,0.28326,-1.2136e-10,-2863.35,-1.32804e-06,0.311536,684.93,3.76781e+09
0.000935196,0.00926284,19.6298,385.329,2.71179e-06,294.132,302.403,0.283275,-1.2128e-10,-2845.79,-1.32717e-06,0.312434,684.937,3.76781e+09
0.000938101,0.00926366,19.6289,385.293,2.71144e-06,294.124,302.418,0.28329,-1.21201e-10,-2828.29,-1.3263e-06,0.31333,684.944,3.76781e+09
0.000941005,0.00926448,19.628,385.257,2.71109e-06,294.115,302.433,0.283305,-1.21122e-10,-2810.83,-1.32544e-06,0.314224,684.951,3.76781e+09
0.000943909,0.0092653,19.6271,385.221,2.71073e-06,294.107,302.448,0.283321,-1.21044e-10,-2793.43,-1.32459e-06,0.315117,684.958,3.76781e+09
0.000946814,0.00926611,19.6261,385.186,2.71038e-06,294.099,302.463,0.283336,-1.20966e-10,-2776.08,-1.32374e-06,0.316007,684.965,3.76781e+09
0.000949718,0.00926693,19.6252,385.15,2.71003e-06,294.091,302.483,0.283355,-1.2089e-10,-2756.12,-1.3229e-06,0.317082,684.971,3.76781e+09
0.000952622,0.00926775,19.6243,385.114,2.70968e-06,294.083,302.512,0.283384,-1.20816e-10,-2730.64,-1.32209e-06,0.318543,684.978,3.76781e+09
0.000955527,0.00926857,19.6234,385.078,2.70933e-06,294.075,302.542,0.283413,-1.20742e-10,-2705.23,-1.32128e-06,0.320001,684.985,3.76781e+09
0.000958431,0.00926938,19.6225,385.043,2.70898e-06,294.067,302.571,0.283441,-1.20669e-10,-2679.9,-1.32048e-06,0.321457,684.991,3.76781e+09
0.000961335,0.0092702,19.6216,385.007,2.70863e-06,294.06,302.601,0.28347,-1.20597e-10,-2654.63,-1.31969e-06,0.322911,684.998,3.76781e+09
