# t [s], xp [m], d [micron], d^2 [micron^2], mp [mg], Tp [K], Tg [K], ug [m/s], mtfd, htfd, Sm [kg/m3s], Sh [J/m3s], rho[kg/m3s], Mliquid
0.000479419,0.00913487,19.788,391.564,2.77104e-06,296.131,300.656,0.281915,-1.41366e-10,-5976.18,-1.54994e-06,0.170868,683.253,3.77344e+09
0.000482325,0.00913569,19.7869,391.52,2.77063e-06,296.114,300.663,0.281923,-1.41183e-10,-5953.15,-1.54794e-06,0.171814,683.268,3.77344e+09
0.00048523,0.00913651,19.7857,391.475,2.77022e-06,296.097,300.671,0.281931,-1.41002e-10,-5930.19,-1.54594e-06,0.172758,683.283,3.77344e+09
0.000488136,0.00913733,19.7846,391.431,2.76981e-06,296.08,300.679,0.281939,-1.4082e-10,-5907.31,-1.54396e-06,0.173699,683.297,3.77344e+09
0.000491041,0.00913815,19.7835,391.387,2.7694e-06,296.062,300.687,0.281948,-1.4064e-10,-5884.5,-1.54198e-06,0.174637,683.312,3.77344e+09
0.000493947,0.00913896,19.7824,391.343,2.769e-06,296.045,300.694,0.281956,-1.40461e-10,-5861.76,-1.54001e-06,0.175573,683.326,3.77344e+09
0.000496852,0.00913978,19.7813,391.299,2.76859e-06,296.028,300.702,0.281964,-1.40282e-10,-5839.09,-1.53805e-06,0.176507,683.34,3.77344e+09
0.000499758,0.0091406,19.7802,391.255,2.76818e-06,296.011,300.71,0.281972,-1.40104e-10,-5816.5,-1.5361e-06,0.177438,683.355,3.77344e+09
0.000502664,0.00914142,19.7791,391.212,2.76777e-06,295.994,300.718,0.28198,-1.39927e-10,-5793.98,-1.53416e-06,0.178366,683.369,3.77344e+09
0.000505569,0.00914223,19.778,391.168,2.76737e-06,295.978,300.725,0.281988,-1.39751e-10,-5771.53,-1.53223e-06,0.179292,683.383,3.77344e+09
0.000508475,0.00914305,19.7769,391.124,2.76696e-06,295.961,300.733,0.281997,-1.39576e-10,-5749.16,-1.53031e-06,0.180216,683.397,3.77344e+09
0.00051138,0.00914387,19.7758,391.081,2.76655e-06,295.944,300.741,0.282005,-1.39402e-10,-5726.85,-1.5284e-06,0.181137,683.411,3.77344e+09
0.000514286,0.00914469,19.7747,391.037,2.76615e-06,295.927,300.749,0.282013,-1.39228e-10,-5704.62,-1.52649e-06,0.182056,683.425,3.77344e+09
0.000517191,0.0091455,19.7736,390.994,2.76574e-06,295.911,300.757,0.282021,-1.39055e-10,-5682.45,-1.5246e-06,0.182972,683.439,3.77344e+09
0.000520097,0.00914632,19.7725,390.95,2.76534e-06,295.894,300.764,0.282029,-1.38883e-10,-5660.36,-1.52271e-06,0.183885,683.453,3.77344e+09
0.000523003,0.00914714,19.7714,390.907,2.76494e-06,295.878,300.772,0.282037,-1.38712e-10,-5638.34,-1.52083e-06,0.184797,683.467,3.77344e+09
0.000525908,0.00914796,19.7703,390.864,2.76453e-06,295.862,300.78,0.282046,-1.38541e-10,-5616.39,-1.51896e-06,0.185706,683.481,3.77344e+09
0.000528814,0.00914878,19.7692,390.821,2.76413e-06,295.845,300.788,0.282054,-1.38371e-10,-5594.5,-1.5171e-06,0.186612,683.495,3.77344e+09
0.000531719,0.00914959,19.7681,390.777,2.76373e-06,295.829,300.795,0.282062,-1.38202e-10,-5572.69,-1.51525e-06,0.187516,683.508,3.77344e+09
0.000534625,0.00915041,19.767,390.734,2.76333e-06,295.813,300.803,0.28207,-1.38034e-10,-5550.95,-1.51341e-06,0.188418,683.522,3.77344e+09
0.00053753,0.00915123,19.7659,390.691,2.76293e-06,295.797,300.811,0.282078,-1.37867e-10,-5529.27,-1.51157e-06,0.189317,683.536,3.77344e+09
0.000540436,0.00915205,19.7648,390.648,2.76253e-06,295.781,300.819,0.282087,-1.377e-10,-5507.67,-1.50975e-06,0.190214,683.549,3.77344e+09
0.000543342,0.00915286,19.7637,390.606,2.76213e-06,295.765,300.826,0.282095,-1.37534e-10,-5486.13,-1.50793e-06,0.191108,683.563,3.77344e+09
0.000546247,0.00915368,19.7627,390.563,2.76173e-06,295.749,300.834,0.282103,-1.37369e-10,-5464.66,-1.50612e-06,0.192,683.576,3.77344e+09
0.000549153,0.0091545,19.7616,390.52,2.76133e-06,295.733,300.842,0.282111,-1.37205e-10,-5443.26,-1.50432e-06,0.19289,683.589,3.77344e+09
0.000552058,0.00915532,19.7605,390.477,2.76093e-06,295.717,300.85,0.282119,-1.37042e-10,-5421.92,-1.50252e-06,0.193777,683.603,3.77344e+09
0.000554964,0.00915614,19.7594,390.435,2.76053e-06,295.701,300.857,0.282127,-1.36879e-10,-5400.66,-1.50074e-06,0.194662,683.616,3.77344e+09
0.000557869,0.00915695,19.7583,390.392,2.76013e-06,295.686,300.865,0.282136,-1.36717e-10,-5379.46,-1.49896e-06,0.195545,683.629,3.77344e+09
0.000560775,0.00915777,19.7573,390.35,2.75974e-06,295.67,300.873,0.282144,-1.36555e-10,-5358.33,-1.49719e-06,0.196425,683.643,3.77344e+09
0.000563681,0.00915859,19.7562,390.307,2.75934e-06,295.654,300.881,0.282152,-1.36395e-10,-5337.26,-1.49543e-06,0.197303,683.656,3.77344e+09
0.000566586,0.00915941,19.7551,390.265,2.75894e-06,295.639,300.888,0.28216,-1.36235e-10,-5316.26,-1.49368e-06,0.198179,683.669,3.77344e+09
0.000569492,0.00916023,19.7541,390.223,2.75855e-06,295.623,300.896,0.282168,-1.36076e-10,-5295.33,-1.49194e-06,0.199052,683.682,3.77344e+09
0.000572397,0.00916104,19.753,390.181,2.75815e-06,295.608,300.904,0.282176,-1.35918e-10,-5274.47,-1.4902e-06,0.199923,683.695,3.77344e+09
0.000575303,0.00916186,19.7519,390.138,2.75776e-06,295.593,300.912,0.282185,-1.3576e-10,-5253.67,-1.48847e-06,0.200792,683.708,3.77344e+09
0.000578208,0.00916268,19.7509,390.096,2.75736e-06,295.577,300.92,0.282193,-1.35603e-10,-5232.93,-1.48675e-06,0.201658,683.72,3.77344e+09
0.000581114,0.0091635,19.7498,390.054,2.75697e-06,295.562,300.927,0.282201,-1.35447e-10,-5212.26,-1.48504e-06,0.202522,683.733,3.77344e+09
0.00058402,0.00916431,19.7487,390.012,2.75657e-06,295.547,300.935,0.282209,-1.35292e-10,-5191.66,-1.48334e-06,0.203384,683.746,3.77344e+09
0.000586925,0.00916513,19.7477,389.97,2.75618e-06,295.532,300.943,0.282217,-1.35137e-10,-5171.12,-1.48164e-06,0.204244,683.759,3.77344e+09
0.000589831,0.00916595,19.7466,389.929,2.75579e-06,295.517,300.951,0.282225,-1.34983e-10,-5150.65,-1.47995e-06,0.205101,683.771,3.77344e+09
0.000592736,0.00916677,19.7455,389.887,2.7554e-06,295.502,300.958,0.282234,-1.3483e-10,-5130.24,-1.47827e-06,0.205956,683.784,3.77344e+09
0.000595642,0.00916759,19.7445,389.845,2.755e-06,295.487,300.966,0.282242,-1.34677e-10,-5109.89,-1.4766e-06,0.206809,683.797,3.77344e+09
0.000598547,0.0091684,19.7434,389.803,2.75461e-06,295.472,300.974,0.28225,-1.34525e-10,-5089.61,-1.47493e-06,0.20766,683.809,3.77344e+09
0.000601453,0.00916922,19.7424,389.762,2.75422e-06,295.457,300.982,0.282258,-1.34374e-10,-5069.4,-1.47328e-06,0.208508,683.822,3.77344e+09
0.000604359,0.00917004,19.7413,389.72,2.75383e-06,295.443,300.989,0.282266,-1.34223e-10,-5049.24,-1.47163e-06,0.209355,683.834,3.77344e+09
0.000607264,0.00917086,19.7403,389.679,2.75344e-06,295.428,300.997,0.282274,-1.34074e-10,-5029.15,-1.46998e-06,0.210199,683.846,3.77344e+09
0.00061017,0.00917168,19.7392,389.637,2.75305e-06,295.413,301.005,0.282283,-1.33925e-10,-5009.13,-1.46835e-06,0.211041,683.859,3.77344e+09
0.000613075,0.00917249,19.7382,389.596,2.75266e-06,295.399,301.013,0.282291,-1.33776e-10,-4989.16,-1.46672e-06,0.21188,683.871,3.77344e+09
0.000615981,0.00917331,19.7371,389.555,2.75227e-06,295.384,301.02,0.282299,-1.33628e-10,-4969.26,-1.4651e-06,0.212718,683.883,3.77344e+09
0.000618886,0.00917413,19.7361,389.513,2.75189e-06,295.37,301.028,0.282307,-1.33481e-10,-4949.42,-1.46349e-06,0.213553,683.895,3.77344e+09
0.000621792,0.00917495,19.735,389.472,2.7515e-06,295.356,301.036,0.282315,-1.33335e-10,-4929.64,-1.46188e-06,0.214386,683.907,3.77344e+09
0.000624698,0.00917577,19.734,389.431,2.75111e-06,295.341,301.044,0.282323,-1.33189e-10,-4909.93,-1.46029e-06,0.215217,683.919,3.77344e+09
0.000627603,0.00917658,19.733,389.39,2.75072e-06,295.327,301.052,0.282332,-1.33044e-10,-4890.28,-1.4587e-06,0.216045,683.931,3.77344e+09
0.000630509,0.0091774,19.7319,389.349,2.75034e-06,295.313,301.059,0.28234,-1.329e-10,-4870.69,-1.45711e-06,0.216872,683.943,3.77344e+09
0.000633414,0.00917822,19.7309,389.308,2.74995e-06,295.299,301.067,0.282348,-1.32756e-10,-4851.16,-1.45554e-06,0.217696,683.955,3.77344e+09
0.00063632,0.00917904,19.7298,389.267,2.74957e-06,295.284,301.075,0.282356,-1.32613e-10,-4831.69,-1.45397e-06,0.218519,683.967,3.77344e+09
0.000639225,0.00917986,19.7288,389.226,2.74918e-06,295.27,301.083,0.282364,-1.32471e-10,-4812.28,-1.45241e-06,0.219339,683.979,3.77344e+09
0.000642131,0.00918067,19.7278,389.185,2.7488e-06,295.256,301.09,0.282372,-1.32329e-10,-4792.93,-1.45086e-06,0.220157,683.991,3.77344e+09
0.000645036,0.00918149,19.7267,389.145,2.74841e-06,295.243,301.098,0.282381,-1.32188e-10,-4773.65,-1.44931e-06,0.220973,684.003,3.77344e+09
0.000647942,0.00918231,19.7257,389.104,2.74803e-06,295.229,301.106,0.282389,-1.32048e-10,-4754.42,-1.44777e-06,0.221786,684.014,3.77344e+09
0.000650848,0.00918313,19.7247,389.063,2.74764e-06,295.215,301.114,0.282397,-1.31908e-10,-4735.25,-1.44624e-06,0.222598,684.026,3.77344e+09
0.000653753,0.00918395,19.7237,389.023,2.74726e-06,295.201,301.121,0.282405,-1.31769e-10,-4716.15,-1.44471e-06,0.223408,684.037,3.77344e+09
0.000656659,0.00918476,19.7226,388.982,2.74688e-06,295.187,301.129,0.282413,-1.3163e-10,-4697.1,-1.4432e-06,0.224215,684.049,3.77344e+09
0.000659564,0.00918558,19.7216,388.942,2.74649e-06,295.174,301.137,0.282421,-1.31493e-10,-4678.11,-1.44169e-06,0.225021,684.06,3.77344e+09
0.00066247,0.0091864,19.7206,388.901,2.74611e-06,295.16,301.145,0.28243,-1.31356e-10,-4659.19,-1.44018e-06,0.225824,684.072,3.77344e+09
0.000665375,0.00918722,19.7196,388.861,2.74573e-06,295.147,301.152,0.282438,-1.31219e-10,-4640.32,-1.43868e-06,0.226625,684.083,3.77344e+09
0.000668281,0.00918804,19.7185,388.821,2.74535e-06,295.133,301.16,0.282446,-1.31083e-10,-4621.51,-1.43719e-06,0.227424,684.095,3.77344e+09
0.000671187,0.00918886,19.7175,388.78,2.74497e-06,295.12,301.168,0.282454,-1.30948e-10,-4602.76,-1.43571e-06,0.228221,684.106,3.77344e+09
0.000674092,0.00918967,19.7165,388.74,2.74459e-06,295.106,301.176,0.282462,-1.30813e-10,-4584.07,-1.43424e-06,0.229016,684.117,3.77344e+09
0.000676998,0.00919049,19.7155,388.7,2.74421e-06,295.093,301.184,0.28247,-1.30679e-10,-4565.43,-1.43277e-06,0.229809,684.128,3.77344e+09
0.000679903,0.00919131,19.7145,388.66,2.74383e-06,295.08,301.191,0.282479,-1.30546e-10,-4546.86,-1.4313e-06,0.2306,684.14,3.77344e+09
0.000682809,0.00919213,19.7134,388.62,2.74345e-06,295.067,301.199,0.282487,-1.30413e-10,-4528.34,-1.42985e-06,0.231389,684.151,3.77344e+09
0.000685714,0.00919295,19.7124,388.58,2.74307e-06,295.053,301.207,0.282495,-1.30281e-10,-4509.88,-1.4284e-06,0.232176,684.162,3.77344e+09
0.00068862,0.00919376,19.7114,388.54,2.74269e-06,295.04,301.215,0.282503,-1.30149e-10,-4491.47,-1.42696e-06,0.232961,684.173,3.77344e+09
0.000691526,0.00919458,19.7104,388.5,2.74231e-06,295.027,301.222,0.282511,-1.30018e-10,-4473.13,-1.42552e-06,0.233744,684.184,3.77344e+09
0.000694431,0.0091954,19.7094,388.46,2.74194e-06,295.014,301.23,0.282519,-1.29888e-10,-4454.84,-1.42409e-06,0.234525,684.195,3.77344e+09
0.000697337,0.00919622,19.7084,388.421,2.74156e-06,295.001,301.238,0.282528,-1.29758e-10,-4436.61,-1.42267e-06,0.235304,684.206,3.77344e+09
0.000700242,0.00919704,19.7074,388.381,2.74118e-06,294.988,301.246,0.282536,-1.29629e-10,-4418.43,-1.42125e-06,0.236081,684.217,3.77344e+09
0.000703148,0.00919786,19.7064,388.341,2.7408e-06,294.976,301.253,0.282544,-1.295e-10,-4400.31,-1.41984e-06,0.236856,684.227,3.77344e+09
0.000706053,0.00919867,19.7054,388.302,2.74043e-06,294.963,301.261,0.282552,-1.29373e-10,-4382.25,-1.41844e-06,0.237629,684.238,3.77344e+09
0.000708959,0.00919949,19.7044,388.262,2.74005e-06,294.95,301.269,0.28256,-1.29245e-10,-4364.24,-1.41704e-06,0.2384,684.249,3.77344e+09
0.000711865,0.00920031,19.7034,388.223,2.73968e-06,294.937,301.28,0.282571,-1.29119e-10,-4344.7,-1.41566e-06,0.239282,684.26,3.77344e+09
0.00071477,0.00920113,19.7024,388.183,2.7393e-06,294.925,301.295,0.282587,-1.28994e-10,-4322.6,-1.41429e-06,0.240347,684.27,3.77344e+09
0.000717676,0.00920195,19.7014,388.144,2.73893e-06,294.912,301.31,0.282602,-1.2887e-10,-4300.56,-1.41293e-06,0.241411,684.281,3.77344e+09
0.000720581,0.00920277,19.7004,388.104,2.73855e-06,294.9,301.326,0.282617,-1.28746e-10,-4278.6,-1.41158e-06,0.242472,684.291,3.77344e+09
0.000723487,0.00920358,19.6994,388.065,2.73818e-06,294.887,301.341,0.282633,-1.28624e-10,-4256.69,-1.41023e-06,0.24353,684.302,3.77344e+09
0.000726392,0.0092044,19.6984,388.026,2.7378e-06,294.875,301.356,0.282648,-1.28502e-10,-4234.86,-1.40889e-06,0.244587,684.312,3.77344e+09
0.000729298,0.00920522,19.6974,387.987,2.73743e-06,294.863,301.372,0.282663,-1.2838e-10,-4213.09,-1.40756e-06,0.245641,684.322,3.77344e+09
0.000732204,0.00920604,19.6964,387.947,2.73706e-06,294.85,301.387,0.282678,-1.2826e-10,-4191.38,-1.40624e-06,0.246692,684.333,3.77344e+09
0.000735109,0.00920686,19.6954,387.908,2.73669e-06,294.838,301.402,0.282694,-1.2814e-10,-4169.74,-1.40492e-06,0.247742,684.343,3.77344e+09
0.000738015,0.00920768,19.6944,387.869,2.73631e-06,294.826,301.417,0.282709,-1.2802e-10,-4148.16,-1.40361e-06,0.248789,684.353,3.77344e+09
0.00074092,0.00920849,19.6934,387.83,2.73594e-06,294.814,301.433,0.282724,-1.27902e-10,-4126.65,-1.40231e-06,0.249834,684.363,3.77344e+09
0.000743826,0.00920931,19.6924,387.791,2.73557e-06,294.802,301.448,0.28274,-1.27784e-10,-4105.2,-1.40102e-06,0.250877,684.373,3.77344e+09
0.000746731,0.00921013,19.6914,387.752,2.7352e-06,294.79,301.463,0.282755,-1.27666e-10,-4083.82,-1.39973e-06,0.251917,684.383,3.77344e+09
0.000749637,0.00921095,19.6904,387.714,2.73483e-06,294.778,301.479,0.28277,-1.2755e-10,-4062.5,-1.39846e-06,0.252955,684.393,3.77344e+09
0.000752543,0.00921177,19.6895,387.675,2.73446e-06,294.766,301.494,0.282786,-1.27434e-10,-4041.24,-1.39718e-06,0.253991,684.403,3.77344e+09
0.000755448,0.00921259,19.6885,387.636,2.73409e-06,294.755,301.509,0.282801,-1.27318e-10,-4020.05,-1.39592e-06,0.255024,684.413,3.77344e+09
0.000758354,0.0092134,19.6875,387.597,2.73372e-06,294.743,301.525,0.282816,-1.27204e-10,-3998.92,-1.39466e-06,0.256056,684.423,3.77344e+09
0.000761259,0.00921422,19.6865,387.559,2.73335e-06,294.731,301.54,0.282832,-1.2709e-10,-3977.85,-1.39341e-06,0.257085,684.433,3.77344e+09
0.000764165,0.00921504,19.6855,387.52,2.73298e-06,294.72,301.555,0.282847,-1.26977e-10,-3956.84,-1.39217e-06,0.258112,684.443,3.77344e+09
0.00076707,0.00921586,19.6846,387.482,2.73261e-06,294.708,301.571,0.282862,-1.26864e-10,-3935.9,-1.39094e-06,0.259137,684.452,3.77344e+09
0.000769976,0.00921668,19.6836,387.443,2.73224e-06,294.697,301.586,0.282878,-1.26752e-10,-3915.02,-1.38971e-06,0.260159,684.462,3.77344e+09
0.000772882,0.0092175,19.6826,387.405,2.73187e-06,294.685,301.601,0.282893,-1.2664e-10,-3894.2,-1.38849e-06,0.26118,684.471,3.77344e+09
0.000775787,0.00921832,19.6816,387.366,2.7315e-06,294.674,301.617,0.282908,-1.2653e-10,-3873.45,-1.38727e-06,0.262198,684.481,3.77344e+09
0.000778693,0.00921913,19.6807,387.328,2.73114e-06,294.663,301.632,0.282924,-1.2642e-10,-3852.76,-1.38607e-06,0.263214,684.49,3.77344e+09
0.000781598,0.00921995,19.6797,387.29,2.73077e-06,294.652,301.647,0.282939,-1.2631e-10,-3832.12,-1.38487e-06,0.264228,684.5,3.77344e+09
0.000784504,0.00922077,19.6787,387.252,2.7304e-06,294.641,301.663,0.282954,-1.26201e-10,-3811.55,-1.38367e-06,0.265239,684.509,3.77344e+09
0.000787409,0.00922159,19.6777,387.213,2.73004e-06,294.63,301.678,0.28297,-1.26093e-10,-3791.04,-1.38249e-06,0.266249,684.519,3.77344e+09
0.000790315,0.00922241,19.6768,387.175,2.72967e-06,294.618,301.693,0.282985,-1.25986e-10,-3770.59,-1.38131e-06,0.267256,684.528,3.77344e+09
0.000793221,0.00922323,19.6758,387.137,2.7293e-06,294.608,301.709,0.283,-1.25879e-10,-3750.2,-1.38013e-06,0.268261,684.537,3.77344e+09
0.000796126,0.00922405,19.6748,387.099,2.72894e-06,294.597,301.724,0.283015,-1.25772e-10,-3729.88,-1.37897e-06,0.269264,684.546,3.77344e+09
0.000799032,0.00922486,19.6739,387.061,2.72857e-06,294.586,301.739,0.283031,-1.25667e-10,-3709.61,-1.37781e-06,0.270265,684.555,3.77344e+09
0.000801937,0.00922568,19.6729,387.023,2.72821e-06,294.575,301.755,0.283046,-1.25562e-10,-3689.4,-1.37666e-06,0.271264,684.564,3.77344e+09
0.000804843,0.0092265,19.6719,386.985,2.72784e-06,294.564,301.77,0.283061,-1.25457e-10,-3669.25,-1.37551e-06,0.272261,684.573,3.77344e+09
0.000807748,0.00922732,19.671,386.947,2.72748e-06,294.554,301.785,0.283077,-1.25353e-10,-3649.17,-1.37438e-06,0.273255,684.582,3.77344e+09
0.000810654,0.00922814,19.67,386.91,2.72711e-06,294.543,301.801,0.283092,-1.2525e-10,-3629.14,-1.37324e-06,0.274248,684.591,3.77344e+09
0.00081356,0.00922896,19.6691,386.872,2.72675e-06,294.532,301.816,0.283107,-1.25148e-10,-3609.17,-1.37212e-06,0.275238,684.6,3.77344e+09
0.000816465,0.00922978,19.6681,386.834,2.72639e-06,294.522,301.831,0.283123,-1.25046e-10,-3589.26,-1.371e-06,0.276226,684.609,3.77344e+09
0.000819371,0.00923059,19.6671,386.796,2.72602e-06,294.512,301.847,0.283138,-1.24944e-10,-3569.41,-1.36989e-06,0.277212,684.618,3.77344e+09
0.000822276,0.00923141,19.6662,386.759,2.72566e-06,294.501,301.862,0.283153,-1.24843e-10,-3549.61,-1.36878e-06,0.278196,684.627,3.77344e+09
0.000825182,0.00923223,19.6652,386.721,2.7253e-06,294.491,301.877,0.283169,-1.24743e-10,-3529.88,-1.36769e-06,0.279178,684.635,3.77344e+09
0.000828087,0.00923305,19.6643,386.684,2.72493e-06,294.481,301.893,0.283184,-1.24644e-10,-3510.21,-1.36659e-06,0.280158,684.644,3.77344e+09
0.000830993,0.00923387,19.6633,386.646,2.72457e-06,294.47,301.908,0.283199,-1.24545e-10,-3490.59,-1.36551e-06,0.281136,684.652,3.77344e+09
0.000833899,0.00923469,19.6624,386.609,2.72421e-06,294.46,301.923,0.283215,-1.24446e-10,-3471.03,-1.36443e-06,0.282112,684.661,3.77344e+09
0.000836804,0.00923551,19.6614,386.571,2.72385e-06,294.45,301.939,0.28323,-1.24348e-10,-3451.53,-1.36336e-06,0.283086,684.669,3.77344e+09
0.00083971,0.00923633,19.6605,386.534,2.72349e-06,294.44,301.954,0.283245,-1.24251e-10,-3432.09,-1.36229e-06,0.284057,684.678,3.77344e+09
0.000842615,0.00923714,19.6595,386.497,2.72313e-06,294.43,301.969,0.283261,-1.24155e-10,-3412.7,-1.36123e-06,0.285027,684.686,3.77344e+09
0.000845521,0.00923796,19.6586,386.459,2.72277e-06,294.42,301.985,0.283276,-1.24059e-10,-3393.37,-1.36018e-06,0.285995,684.695,3.77344e+09
0.000848426,0.00923878,19.6576,386.422,2.7224e-06,294.41,302,0.283291,-1.23963e-10,-3374.1,-1.35913e-06,0.28696,684.703,3.77344e+09
0.000851332,0.0092396,19.6567,386.385,2.72204e-06,294.401,302.015,0.283307,-1.23868e-10,-3354.88,-1.35809e-06,0.287924,684.711,3.77344e+09
0.000854238,0.00924042,19.6557,386.348,2.72168e-06,294.391,302.031,0.283322,-1.23774e-10,-3335.73,-1.35706e-06,0.288886,684.719,3.77344e+09
0.000857143,0.00924124,19.6548,386.311,2.72133e-06,294.381,302.046,0.283337,-1.2368e-10,-3316.62,-1.35603e-06,0.289845,684.727,3.77344e+09
0.000860049,0.00924206,19.6538,386.274,2.72097e-06,294.372,302.061,0.283353,-1.23587e-10,-3297.58,-1.35501e-06,0.290803,684.736,3.77344e+09
0.000862954,0.00924288,19.6529,386.237,2.72061e-06,294.362,302.077,0.283368,-1.23494e-10,-3278.59,-1.35399e-06,0.291758,684.744,3.77344e+09
0.00086586,0.0092437,19.652,386.2,2.72025e-06,294.352,302.092,0.283383,-1.23402e-10,-3259.66,-1.35298e-06,0.292712,684.752,3.77344e+09
0.000868765,0.00924451,19.651,386.163,2.71989e-06,294.343,302.107,0.283399,-1.23311e-10,-3240.78,-1.35198e-06,0.293664,684.76,3.77344e+09
0.000871671,0.00924533,19.6501,386.126,2.71953e-06,294.334,302.123,0.283414,-1.2322e-10,-3221.96,-1.35098e-06,0.294613,684.768,3.77344e+09
0.000874577,0.00924615,19.6491,386.089,2.71917e-06,294.324,302.138,0.283429,-1.23129e-10,-3203.19,-1.34999e-06,0.295561,684.775,3.77344e+09
0.000877482,0.00924697,19.6482,386.052,2.71882e-06,294.315,302.153,0.283445,-1.2304e-10,-3184.48,-1.34901e-06,0.296507,684.783,3.77344e+09
0.000880388,0.00924779,19.6473,386.016,2.71846e-06,294.306,302.169,0.28346,-1.2295e-10,-3165.83,-1.34803e-06,0.297451,684.791,3.77344e+09
0.000883293,0.00924861,19.6463,385.979,2.7181e-06,294.296,302.184,0.283475,-1.22862e-10,-3147.23,-1.34705e-06,0.298392,684.799,3.77344e+09
0.000886199,0.00924943,19.6454,385.942,2.71774e-06,294.287,302.199,0.283491,-1.22773e-10,-3128.68,-1.34609e-06,0.299332,684.806,3.77344e+09
0.000889104,0.00925025,19.6445,385.905,2.71739e-06,294.278,302.215,0.283506,-1.22686e-10,-3110.19,-1.34513e-06,0.30027,684.814,3.77344e+09
0.00089201,0.00925107,19.6435,385.869,2.71703e-06,294.269,302.23,0.283521,-1.22599e-10,-3091.75,-1.34417e-06,0.301206,684.822,3.77344e+09
0.000894915,0.00925189,19.6426,385.832,2.71667e-06,294.26,302.245,0.283537,-1.22512e-10,-3073.37,-1.34322e-06,0.30214,684.829,3.77344e+09
0.000897821,0.00925271,19.6417,385.796,2.71632e-06,294.251,302.261,0.283552,-1.22426e-10,-3055.04,-1.34228e-06,0.303073,684.837,3.77344e+09
0.000900727,0.00925352,19.6408,385.759,2.71596e-06,294.242,302.276,0.283567,-1.22341e-10,-3036.77,-1.34135e-06,0.304003,684.844,3.77344e+09
0.000903632,0.00925434,19.6398,385.723,2.71561e-06,294.234,302.291,0.283583,-1.22256e-10,-3018.54,-1.34041e-06,0.304931,684.852,3.77344e+09
0.000906538,0.00925516,19.6389,385.686,2.71525e-06,294.225,302.307,0.283598,-1.22172e-10,-3000.38,-1.33949e-06,0.305858,684.859,3.77344e+09
0.000909443,0.00925598,19.638,385.65,2.7149e-06,294.216,302.322,0.283613,-1.22088e-10,-2982.26,-1.33857e-06,0.306782,684.866,3.77344e+09
0.000912349,0.0092568,19.637,385.614,2.71454e-06,294.207,302.337,0.283629,-1.22004e-10,-2964.2,-1.33766e-06,0.307705,684.874,3.77344e+09
0.000915254,0.00925762,19.6361,385.577,2.71419e-06,294.199,302.353,0.283644,-1.21922e-10,-2946.19,-1.33675e-06,0.308626,684.881,3.77344e+09
0.00091816,0.00925844,19.6352,385.541,2.71383e-06,294.19,302.368,0.283659,-1.21839e-10,-2928.24,-1.33585e-06,0.309545,684.888,3.77344e+09
0.000921066,0.00925926,19.6343,385.505,2.71348e-06,294.182,302.383,0.283675,-1.21758e-10,-2910.34,-1.33495e-06,0.310462,684.895,3.77344e+09
0.000923971,0.00926008,19.6334,385.469,2.71313e-06,294.173,302.399,0.28369,-1.21676e-10,-2892.49,-1.33406e-06,0.311377,684.902,3.77344e+09
0.000926877,0.0092609,19.6324,385.433,2.71277e-06,294.165,302.414,0.283705,-1.21596e-10,-2874.69,-1.33318e-06,0.31229,684.909,3.77344e+09
0.000929782,0.00926172,19.6315,385.397,2.71242e-06,294.157,302.429,0.283721,-1.21516e-10,-2856.95,-1.3323e-06,0.313202,684.916,3.77344e+09
0.000932688,0.00926254,19.6306,385.36,2.71207e-06,294.148,302.445,0.283736,-1.21436e-10,-2839.25,-1.33142e-06,0.314111,684.923,3.77344e+09
0.000935593,0.00926336,19.6297,385.324,2.71171e-06,294.14,302.46,0.283751,-1.21357e-10,-2821.61,-1.33056e-06,0.315019,684.93,3.77344e+09
0.000938499,0.00926418,19.6288,385.288,2.71136e-06,294.132,302.475,0.283767,-1.21278e-10,-2804.02,-1.32969e-06,0.315925,684.937,3.77344e+09
0.000941405,0.00926499,19.6279,385.253,2.71101e-06,294.124,302.491,0.283782,-1.212e-10,-2786.49,-1.32884e-06,0.316829,684.944,3.77344e+09
0.00094431,0.00926581,19.6269,385.217,2.71066e-06,294.116,302.506,0.283797,-1.21123e-10,-2769,-1.32799e-06,0.317731,684.951,3.77344e+09
0.000947216,0.00926663,19.626,385.181,2.7103e-06,294.107,302.521,0.283813,-1.21045e-10,-2751.57,-1.32714e-06,0.318632,684.958,3.77344e+09
0.000950121,0.00926745,19.6251,385.145,2.70995e-06,294.099,302.551,0.283841,-1.20971e-10,-2726.19,-1.32633e-06,0.320088,684.964,3.77344e+09
0.000953027,0.00926827,19.6242,385.109,2.7096e-06,294.092,302.581,0.28387,-1.20898e-10,-2700.55,-1.32552e-06,0.321566,684.971,3.77344e+09
0.000955932,0.00926909,19.6233,385.073,2.70925e-06,294.084,302.61,0.2839,-1.20825e-10,-2674.98,-1.32472e-06,0.323042,684.978,3.77344e+09
0.000958838,0.00926991,19.6224,385.038,2.7089e-06,294.076,302.64,0.283929,-1.20753e-10,-2649.48,-1.32393e-06,0.324515,684.984,3.77344e+09
0.000961744,0.00927073,19.6215,385.002,2.70855e-06,294.068,302.67,0.283958,-1.20681e-10,-2624.05,-1.32315e-06,0.325985,684.991,3.77344e+09
