# grid [m], ug [m/s], rhog, Tg [K], Yf, YO2, YOH, YCO, YCO2, phi_g, Sm, Sh, Syf
0.00226667,0.280743,1.22036,300,3.14285e-17,5.24094e-14,-1.90317e-16,-1.20565e-16,-9.37869e-17,3.87087e-16,0,0,0
0.00233333,0.280743,1.22036,300,3.2733e-17,5.24094e-14,-1.90317e-16,-1.20565e-16,-9.37869e-17,4.03154e-16,0,0,0
0.0024,0.280743,1.22036,300,3.40351e-17,5.24094e-14,-1.90317e-16,-1.20566e-16,-9.3787e-17,4.19191e-16,0,0,0
0.00246667,0.280743,1.22036,300,3.53347e-17,5.24094e-14,-1.90317e-16,-1.20566e-16,-9.3787e-17,4.35198e-16,0,0,0
0.00253333,0.280743,1.22036,300,3.66318e-17,5.24094e-14,-1.90317e-16,-1.20566e-16,-9.3787e-17,4.51174e-16,0,0,0
0.0026,0.280743,1.22036,300,3.79265e-17,5.24094e-14,-1.90317e-16,-1.20566e-16,-9.3787e-17,4.6712e-16,0,0,0
0.00266667,0.280743,1.22036,300,3.92188e-17,5.24094e-14,-1.90317e-16,-1.20566e-16,-9.3787e-17,4.83036e-16,0,0,0
0.00273333,0.280743,1.22036,300,4.05086e-17,5.24094e-14,-1.90317e-16,-1.20566e-16,-9.3787e-17,4.98922e-16,0,0,0
0.0028,0.280743,1.22036,300,4.17959e-17,5.24094e-14,-1.90318e-16,-1.20567e-16,-9.3787e-17,5.14777e-16,0,0,0
0.00286667,0.280743,1.22036,300,4.30808e-17,5.24094e-14,-1.90318e-16,-1.20567e-16,-9.3787e-17,5.30603e-16,0,0,0
0.00293333,0.280743,1.22036,300,4.43633e-17,5.24094e-14,-1.90318e-16,-1.20567e-16,-9.3787e-17,5.46398e-16,0,0,0
0.003,0.280743,1.22036,300,4.56434e-17,5.24094e-14,-1.90318e-16,-1.20567e-16,-9.3787e-17,5.62164e-16,0,0,0
0.00306667,0.280743,1.22036,300,4.6921e-17,5.24094e-14,-1.90318e-16,-1.20567e-16,-9.3787e-17,5.779e-16,0,0,0
0.00313333,0.280743,1.22036,300,4.81962e-17,5.24094e-14,-1.90318e-16,-1.20568e-16,-9.3787e-17,5.93606e-16,0,0,0
0.0032,0.280743,1.22036,300,4.9469e-17,5.24094e-14,-1.90318e-16,-1.20568e-16,-9.3787e-17,6.09282e-16,0,0,0
0.00326667,0.280743,1.22036,300,5.07394e-17,5.24094e-14,-1.90318e-16,-1.20568e-16,-9.3787e-17,6.24929e-16,0,0,0
0.00333333,0.280743,1.22036,300,5.20074e-17,5.24094e-14,-1.90318e-16,-1.20568e-16,-9.3787e-17,6.40546e-16,0,0,0
0.0034,0.280743,1.22036,300,5.3273e-17,5.24094e-14,-1.90318e-16,-1.20568e-16,-9.3787e-17,6.56133e-16,0,0,0
0.00346667,0.280743,1.22036,300,5.45361e-17,5.24094e-14,-1.90318e-16,-1.20568e-16,-9.3787e-17,6.71691e-16,0,0,0
0.00353333,0.280743,1.22036,300,5.57969e-17,5.24094e-14,-1.90319e-16,-1.20569e-16,-9.3787e-17,6.8722e-16,0,0,0
0.0036,0.280743,1.22036,300,5.70553e-17,5.24094e-14,-1.90319e-16,-1.20569e-16,-9.37871e-17,7.02719e-16,0,0,0
0.00366667,0.280743,1.22036,300,5.83114e-17,5.24094e-14,-1.90319e-16,-1.20569e-16,-9.37871e-17,7.18189e-16,0,0,0
0.00373333,0.280743,1.22036,300,5.9565e-17,5.24094e-14,-1.90319e-16,-1.20569e-16,-9.37871e-17,7.33629e-16,0,0,0
0.0038,0.280743,1.22036,300,6.08163e-17,5.24093e-14,-1.90319e-16,-1.20569e-16,-9.37871e-17,7.4904e-16,0,0,0
0.00386667,0.280743,1.22036,300,6.20652e-17,5.24091e-14,-1.90319e-16,-1.2057e-16,-9.37871e-17,7.64422e-16,0,0,0
0.00393333,0.280743,1.22036,300,6.33117e-17,5.24088e-14,-1.90319e-16,-1.2057e-16,-9.37871e-17,7.79775e-16,0,0,0
0.004,0.280743,1.22036,300,6.45559e-17,5.24082e-14,-1.90319e-16,-1.2057e-16,-9.37871e-17,7.95099e-16,0,0,0
0.00406667,0.280743,1.22036,300,6.57977e-17,5.24071e-14,-1.90319e-16,-1.2057e-16,-9.37871e-17,8.10394e-16,0,0,0
0.00413333,0.280743,1.22036,300,6.70372e-17,5.2405e-14,-1.90319e-16,-1.2057e-16,-9.37871e-17,8.2566e-16,0,0,0
0.0042,0.280743,1.22036,300,6.82743e-17,5.24009e-14,-1.90319e-16,-1.2057e-16,-9.37871e-17,8.40897e-16,0,0,0
0.00426667,0.280743,1.22036,300,6.95091e-17,5.23931e-14,-1.90318e-16,-1.20571e-16,-9.37871e-17,8.56105e-16,0,0,0
0.00433333,0.280743,1.22036,300,7.07416e-17,5.23782e-14,-1.90316e-16,-1.20571e-16,-9.37871e-17,8.71285e-16,0,0,0
0.0044,0.280743,1.22036,300,7.19717e-17,5.23498e-14,-1.90313e-16,-1.20571e-16,-9.37871e-17,8.86435e-16,0,0,0
0.00446667,0.280743,1.22036,300,7.31995e-17,5.22957e-14,-1.90306e-16,-1.20571e-16,-9.37871e-17,9.01558e-16,0,0,0
0.00453333,0.280743,1.22036,300,7.4425e-17,5.21924e-14,-1.90293e-16,-1.20571e-16,-9.37871e-17,9.16652e-16,0,0,0
0.0046,0.280743,1.22036,300,7.56483e-17,5.19954e-14,-1.90269e-16,-1.20572e-16,-9.37871e-17,9.31718e-16,0,0,0
0.00466667,0.280743,1.22036,300,7.68693e-17,5.16196e-14,-1.90223e-16,-1.20572e-16,-9.37871e-17,9.46757e-16,0,0,0
0.00473333,0.280743,1.22036,300,7.80883e-17,5.09029e-14,-1.90136e-16,-1.20572e-16,-9.37872e-17,9.6177e-16,0,0,0
0.0048,0.280743,1.22036,300,7.93053e-17,4.95358e-14,-1.89968e-16,-1.20572e-16,-9.37872e-17,9.7676e-16,0,0,0
0.00486667,0.280743,1.22036,300,8.05208e-17,4.69286e-14,-1.89648e-16,-1.20572e-16,-9.37872e-17,9.9173e-16,0,0,0
0.00493333,0.280743,1.22036,300,8.17354e-17,4.19565e-14,-1.89038e-16,-1.20572e-16,-9.37872e-17,1.00669e-15,0,0,0
0.005,0.280743,1.22036,300,8.29505e-17,3.24772e-14,-1.87875e-16,-1.20573e-16,-9.37872e-17,1.02166e-15,0,0,0
0.00506667,0.280743,1.22036,300,8.41685e-17,1.44185e-14,-1.85656e-16,-1.20573e-16,-9.37872e-17,1.03666e-15,0,0,0
0.00513333,0.280743,1.22036,300,8.53943e-17,-1.99157e-14,-1.81423e-16,-1.20573e-16,-9.37872e-17,1.05175e-15,0,0,0
0.0052,0.280743,1.22036,300,8.66367e-17,-8.48446e-14,-1.7335e-16,-1.20573e-16,-9.37872e-17,1.06706e-15,0,0,0
0.00526667,0.280743,1.22036,300,8.79132e-17,-2.05853e-13,-1.57952e-16,-1.20573e-16,-9.37872e-17,1.08278e-15,0,0,0
0.00533333,0.280743,1.22036,300,8.92567e-17,-4.22282e-13,-1.28583e-16,-1.20573e-16,-9.37872e-17,1.09932e-15,0,0,0
0.0054,0.280743,1.22036,300,9.07299e-17,-7.61979e-13,-8.72678e-17,-1.20574e-16,-9.37871e-17,1.11747e-15,0,0,0
0.00546667,0.280743,1.22036,300,9.24532e-17,-8.47111e-13,-3.75413e-17,-1.20574e-16,-9.37871e-17,1.1387e-15,0,0,0
0.00553333,0.280743,1.22036,300,9.46552e-17,-8.70041e-13,2.55714e-17,-1.20574e-16,-9.3787e-17,1.16581e-15,0,0,0
0.0056,0.280743,1.22036,300,9.77721e-17,-8.61436e-13,1.09127e-16,-1.20573e-16,-9.37867e-17,1.2042e-15,0,0,0
0.00566667,0.280743,1.22036,300,1.02636e-16,-8.25449e-13,2.21942e-16,-1.20572e-16,-9.37863e-17,1.26411e-15,0,0,0
0.00573333,0.280743,1.22036,300,1.10835e-16,-7.49998e-13,3.71983e-16,-1.20571e-16,-9.37854e-17,1.36509e-15,0,0,0
0.0058,0.280743,1.22036,300,1.25397e-16,-6.06572e-13,5.57544e-16,-1.20567e-16,-9.37838e-17,1.54445e-15,0,0,0
0.00586667,0.280743,1.22036,300,1.46915e-16,-6.02506e-13,7.42599e-16,-1.2056e-16,-9.37806e-17,1.80948e-15,0,0,0
0.00593333,0.280743,1.22036,300,1.86901e-16,-6.00756e-13,9.27554e-16,-1.20547e-16,-9.37747e-17,2.30195e-15,0,0,0
0.006,0.280743,1.22036,300,2.62096e-16,-6.00035e-13,1.11241e-15,-1.20522e-16,-9.37632e-17,3.22809e-15,0,0,0
0.00606667,0.280743,1.22036,300,4.0445e-16,-5.99725e-13,1.29717e-15,-1.20473e-16,-9.37414e-17,4.98139e-15,0,0,0
0.00613333,0.280743,1.22036,300,6.749e-16,-5.99583e-13,1.48185e-15,-1.2038e-16,-9.36998e-17,8.31237e-15,0,0,0
0.0062,0.280743,1.22036,300,1.18968e-15,-5.99509e-13,1.66645e-15,-1.20202e-16,-9.36205e-17,1.46526e-14,0,0,0
0.00626667,0.280743,1.22036,300,2.17046e-15,-5.99459e-13,1.851e-15,-1.19863e-16,-9.34691e-17,2.67324e-14,0,0,0
0.00633333,0.280743,1.22036,300,4.0401e-15,-5.99407e-13,2.03554e-15,-1.19217e-16,-9.31805e-17,4.97597e-14,0,0,0
0.0064,0.280743,1.22036,300,7.60507e-15,-5.99332e-13,2.22014e-15,-1.17984e-16,-9.26298e-17,9.36674e-14,0,0,0
0.00646667,0.280743,1.22036,300,1.44036e-14,-5.99201e-13,2.40497e-15,-1.15631e-16,-9.15796e-17,1.77401e-13,0,0,0
0.00653333,0.280743,1.22036,300,2.73697e-14,-5.98955e-13,2.59029e-15,-1.11144e-16,-8.95765e-17,3.37097e-13,0,0,0
0.0066,0.280743,1.22036,300,5.20993e-14,-5.98489e-13,2.77667e-15,-1.02585e-16,-8.57559e-17,6.41679e-13,0,0,0
0.00666667,0.280743,1.22036,300,9.92661e-14,-5.976e-13,2.96513e-15,-8.626e-17,-7.84687e-17,1.22261e-12,0,0,0
0.00673333,0.280743,1.22036,300,1.89228e-13,-5.95906e-13,3.15765e-15,-5.51227e-17,-6.45695e-17,2.33062e-12,0,0,0
0.0068,0.280743,1.22036,300,3.60815e-13,-5.92674e-13,3.358e-15,4.26662e-18,-3.8059e-17,4.44396e-12,0,0,0
0.00686667,0.280743,1.22036,300,6.88088e-13,-5.86509e-13,3.57339e-15,1.17542e-16,1.25055e-17,8.4748e-12,0,0,0
0.00693333,0.280743,1.22036,300,1.31231e-12,-5.74752e-13,3.81753e-15,3.33598e-16,1.08949e-16,1.6163e-11,0,0,0
0.007,0.280743,1.22036,300,2.50291e-12,-5.52326e-13,4.1166e-15,7.45689e-16,2.92901e-16,3.08269e-11,0,0,0
0.00706667,0.280743,1.22036,300,4.77378e-12,-5.09552e-13,4.52054e-15,1.53169e-15,6.43759e-16,5.8796e-11,0,0,0
0.00713333,0.280743,1.22036,300,9.1051e-12,-4.27967e-13,5.12456e-15,3.03085e-15,1.31297e-15,1.12142e-10,0,0,0
0.0072,0.280743,1.22036,300,1.73664e-11,-2.72359e-13,6.11032e-15,5.89026e-15,2.58937e-15,2.13892e-10,0,0,0
0.00726667,0.280743,1.22036,300,3.31235e-11,2.44403e-14,7.82426e-15,1.13441e-14,5.02393e-15,4.07963e-10,0,0,0
0.00733333,0.280743,1.22036,300,6.31776e-11,5.90536e-13,1.09272e-14,2.17465e-14,9.66749e-15,7.78123e-10,0,0,0
0.0074,0.280743,1.22036,300,1.20501e-10,1.67027e-12,1.66794e-14,4.15874e-14,1.85244e-14,1.48414e-09,0,0,0
0.00746667,0.280743,1.22036,300,2.29836e-10,3.7297e-12,2.74849e-14,7.94306e-14,3.54177e-14,2.83076e-09,0,0,0
0.00753333,0.280743,1.22036,300,4.38375e-10,7.65772e-12,4.79287e-14,1.5161e-13,6.76391e-14,5.39922e-09,0,0,0
0.0076,0.280743,1.22036,300,8.36129e-10,1.51498e-11,8.67562e-14,2.89282e-13,1.29096e-13,1.02981e-08,0,0,0
0.00766667,0.280743,1.22036,300,1.59478e-09,2.94397e-11,1.60648e-13,5.51868e-13,2.46316e-13,1.9642e-08,0,0,0
0.00773333,0.280743,1.22036,300,3.04179e-09,5.66954e-11,3.01418e-13,1.05271e-12,4.69894e-13,3.7464e-08,0,0,0
0.0078,0.280743,1.22036,300,5.80172e-09,1.08681e-10,5.69749e-13,2.00798e-12,8.96334e-13,7.14566e-08,0,0,0
0.00786667,0.280743,1.22036,300,1.10659e-08,2.07836e-10,1.08138e-12,3.83001e-12,1.7097e-12,1.36292e-07,0,0,0
0.00793333,0.280743,1.22036,300,2.11063e-08,3.96958e-10,2.05708e-12,7.30524e-12,3.26106e-12,2.59955e-07,0,0,0
0.008,0.280743,1.22036,300,4.02569e-08,7.57677e-10,3.91789e-12,1.39337e-11,6.22003e-12,4.95822e-07,0,0,0
0.00806667,0.280743,1.22036,300,7.67836e-08,1.44569e-09,7.46693e-12,2.65764e-11,1.18638e-11,9.45701e-07,0,0,0
0.00813333,0.280743,1.22036,300,1.46452e-07,2.75797e-09,1.4236e-11,5.06902e-11,2.26283e-11,1.80377e-06,0,0,0
0.0082,0.280743,1.22036,300,2.79334e-07,5.26092e-09,2.71467e-11,9.66836e-11,4.31598e-11,3.44041e-06,0,0,0
0.00826667,0.280743,1.22036,300,5.32785e-07,1.00349e-08,5.17716e-11,1.84409e-10,8.23202e-11,6.56202e-06,0,0,0
0.00833333,0.280743,1.22035,300,1.0162e-06,1.91405e-08,9.87396e-11,3.5173e-10,1.57012e-10,1.2516e-05,0,0,0
0.0084,0.280743,1.22035,300,1.93824e-06,3.6508e-08,1.88323e-10,6.70868e-10,2.99473e-10,2.38723e-05,0,0,0
0.00846667,0.280744,1.22035,300.001,3.69688e-06,6.96336e-08,3.59189e-10,1.27957e-09,5.71191e-10,4.55326e-05,0,0,0
0.00853333,0.280744,1.22035,300.002,7.0512e-06,1.32815e-07,6.85088e-10,2.44058e-09,1.08944e-09,8.68463e-05,0,0,0
0.0086,0.280745,1.22035,300.003,1.3449e-05,2.53324e-07,1.30669e-09,4.655e-09,2.07789e-09,0.000165646,0,0,0
0.00866667,0.280746,1.22034,300.006,2.56518e-05,4.83175e-07,2.49228e-09,8.87866e-09,3.96315e-09,0.000315947,0,0,0
0.00873333,0.280749,1.22033,300.012,4.89265e-05,9.21576e-07,4.75357e-09,1.69346e-08,7.55879e-09,0.00060263,0,0,0
0.0088,0.280754,1.22031,300.023,9.33188e-05,1.75775e-06,9.06654e-09,3.22997e-08,1.44164e-08,0.00114946,0,0,0
0.00886667,0.280764,1.22026,300.045,0.000177989,3.35258e-06,1.72925e-08,6.16058e-08,2.7495e-08,0.00219257,0,0,0
0.00893333,0.280783,1.22018,300.085,0.000339477,6.39437e-06,3.29809e-08,1.175e-07,5.24367e-08,0.00418254,0,0,0
0.009,0.28082,1.22002,300.163,0.000647469,1.21957e-05,6.28996e-08,2.24103e-07,9.99989e-08,0.00797959,-1.16866,23086.3,1.15127
0.00906667,0.280981,1.2196,300.314,0.00103192,2.32614e-05,1.19959e-07,4.27443e-07,1.90703e-07,0.0127225,-2.15264,115210,2.12161
0.00913333,0.281348,1.2185,300.622,0.0013911,4.43664e-05,2.28752e-07,8.15261e-07,3.63653e-07,0.0171566,-1.90523,207043,1.87874
0.0092,0.282005,1.21611,301.244,0.00174473,8.45851e-05,4.35955e-07,1.5543e-06,6.93118e-07,0.0215247,-1.73416,294382,1.70989
0.00926667,0.283235,1.21123,302.474,0.002117,0.000161081,8.29628e-07,2.95997e-06,1.31948e-06,0.0261255,-1.6224,395212,1.59856
0.00933333,0.285576,1.20168,304.874,0.00254308,0.00030601,1.57394e-06,5.62313e-06,2.50546e-06,0.0313931,-1.56686,539123,1.5414
0.0094,0.290031,1.18357,309.49,0.00307782,0.000578513,2.96794e-06,1.06306e-05,4.73366e-06,0.0380052,-1.58055,780796,1.55048
0.00946667,0.298429,1.15061,318.227,0.00380641,0.00108368,5.53277e-06,1.99133e-05,8.85993e-06,0.047015,-1.70649,1.22865e+06,1.66618
0.00953333,0.313963,1.09404,334.401,0.00485117,0.00199693,1.01028e-05,3.6695e-05,1.63083e-05,0.0599335,-2.05844,2.10575e+06,1.99579
0.0096,0.341778,1.00539,363.302,0.00635664,0.00358143,1.78121e-05,6.58115e-05,2.92008e-05,0.0785404,-2.95714,3.87937e+06,2.84099
0.00966667,0.389149,0.883495,412.277,0.00841888,0.00617151,2.97419e-05,0.000113407,5.01864e-05,0.103996,-5.42684,7.56128e+06,5.16425
0.00973333,0.464685,0.740624,489.597,0.0109139,0.0101077,4.60369e-05,0.00018574,8.1805e-05,0.13468,-12.8893,1.57449e+07,12.1942
0.0098,0.577046,0.597828,602.369,0.0131399,0.0156704,6.46953e-05,0.000287964,0.000125602,0.16171,-29.8875,3.44048e+07,28.541
0.00986667,0.735045,0.471938,755.268,0.013504,0.0230773,8.03842e-05,0.000424091,0.000180715,0.165165,-31.9995,5.71876e+07,31.4474
0.00993333,0.942858,0.370172,949.49,0.0115323,0.032479,8.29511e-05,0.000596742,0.000237094,0.139616,-23.5116,7.55488e+07,23.3606
0.01,1.19941,0.292308,1181.67,0.00779676,0.0438184,5.99533e-05,0.0007906,0.000257811,0.0931106,-16.5419,8.71225e+07,16.5945
0.0100667,1.49308,0.235325,1438.95,0.00365689,0.056696,1.98186e-05,0.000946688,0.000229517,0.0429717,-11.1989,8.74021e+07,11.3747
0.0101333,1.78104,0.197554,1689.17,0.000965982,0.0687537,2.20792e-06,0.000775695,0.000116327,0.0111794,-7.09515,7.2637e+07,7.34453
0.0102,1.98242,0.177612,1867.77,0.00012109,0.0764376,4.15924e-07,0.000352244,3.55831e-05,0.00138786,-3.42558,3.97519e+07,3.74717
0.0102667,2.08505,0.168892,1961.35,1.03408e-05,0.0795048,4.03839e-07,0.000118315,9.30973e-06,0.000118062,-0.261346,3.10485e+06,0.653662
0.0103333,2.13413,0.165016,2008.17,1.05395e-06,0.0803211,4.12334e-07,3.64564e-05,2.50438e-06,1.20207e-05,0,0,0.196006
0.0104,2.16087,0.162975,2035.12,1.49427e-07,0.0804861,3.80331e-07,1.143e-05,7.30086e-07,1.70392e-06,0,0,0.0440443
0.0104667,2.17827,0.161673,2053.48,8.07102e-09,0.0805737,3.34684e-07,3.81773e-06,2.33415e-07,9.20235e-08,0,0,0.000106475
0.0105333,2.19121,0.160718,2067.54,4.22459e-10,0.0807161,2.89916e-07,1.38427e-06,8.19907e-08,4.81589e-09,0,0,0
0.0106,2.20159,0.15996,2079.01,2.21925e-11,0.0809143,2.50635e-07,5.46745e-07,3.14916e-08,2.52924e-10,0,0,0
0.0106667,2.21028,0.159332,2088.71,1.17338e-12,0.0811442,2.17415e-07,2.33971e-07,1.31038e-08,1.33689e-11,0,0,0
0.0107333,2.21773,0.158797,2097.07,6.25276e-14,0.0813847,1.89595e-07,1.07485e-07,5.84407e-09,7.12189e-13,0,0,0
0.0108,2.22421,0.158334,2104.38,3.36602e-15,0.0816222,1.66281e-07,5.24922e-08,2.76572e-09,3.83274e-14,0,0,0
0.0108667,2.22991,0.157929,2110.83,1.84629e-16,0.0818491,1.46652e-07,2.70161e-08,1.37732e-09,2.10169e-15,0,0,0
0.0109333,2.23496,0.157572,2116.55,1.06829e-17,0.0820618,1.30026e-07,1.45486e-08,7.16934e-10,1.21574e-16,0,0,0
0.011,2.23946,0.157255,2121.66,7.40067e-19,0.082259,1.15857e-07,8.15098e-09,3.88009e-10,8.42003e-18,0,0,0
0.0110667,2.2435,0.156973,2126.24,8.02805e-20,0.0824407,1.03707e-07,4.72946e-09,2.17411e-10,9.13172e-19,0,0,0
0.0111333,2.24713,0.156719,2130.37,1.42626e-20,0.0826078,9.32299e-08,2.83156e-09,1.25689e-10,1.62199e-19,0,0,0
0.0112,2.25041,0.15649,2134.11,2.63757e-21,0.0827611,8.41463e-08,1.74393e-09,7.47553e-11,2.99896e-20,0,0,0
0.0112667,2.25339,0.156283,2137.49,-7.84843e-23,0.0829018,7.62318e-08,1.10206e-09,4.56293e-11,-8.9222e-22,0,0,-0
0.0113333,2.2561,0.156096,2140.58,-6.43156e-22,0.0830312,6.93042e-08,7.13e-10,2.85219e-11,-7.31029e-21,0,0,-0
0.0114,2.25857,0.155925,2143.4,-6.41838e-22,0.0831502,6.32143e-08,4.7135e-10,1.82234e-11,-7.29421e-21,0,0,-0
0.0114667,2.26083,0.155769,2145.98,-5.15185e-22,0.0832598,5.78393e-08,3.1785e-10,1.18816e-11,-5.85404e-21,0,0,-0
0.0115333,2.2629,0.155626,2148.34,-3.85577e-22,0.0833611,5.30776e-08,2.18303e-10,7.89337e-12,-4.38074e-21,0,0,-0
0.0116,2.26481,0.155495,2150.52,-2.81309e-22,0.0834546,4.88443e-08,1.52496e-10,5.33592e-12,-3.19573e-21,0,0,-0
0.0116667,2.26656,0.155375,2152.52,-2.03706e-22,0.0835413,4.50684e-08,1.08213e-10,3.66595e-12,-2.31388e-21,0,0,-0
0.0117333,2.26819,0.155264,2154.38,-1.47631e-22,0.0836217,4.16899e-08,7.79169e-11,2.55691e-12,-1.67677e-21,0,0,-0
0.0118,2.26969,0.155161,2156.09,-1.07517e-22,0.0836964,3.86582e-08,5.68684e-11,1.80866e-12,-1.22104e-21,0,0,-0
0.0118667,2.27108,0.155066,2157.68,-7.88449e-23,0.0837659,3.59302e-08,4.20332e-11,1.29634e-12,-8.95341e-22,0,0,-0
0.0119333,2.27237,0.154978,2159.16,-5.82735e-23,0.0838308,3.34689e-08,3.14359e-11,9.40668e-13,-6.61683e-22,0,0,-0
0.012,2.27357,0.154896,2160.53,-4.34237e-23,0.0838913,3.12427e-08,2.37701e-11,6.90529e-13,-4.93029e-22,0,0,-0
0.0120667,2.27469,0.15482,2161.81,-3.26256e-23,0.0839478,2.92244e-08,1.81594e-11,5.12455e-13,-3.70401e-22,0,0,-0
0.0121333,2.27574,0.154749,2163.01,-2.47118e-23,0.0840008,2.73904e-08,1.40072e-11,3.84224e-13,-2.80537e-22,0,0,-0
0.0122,2.27671,0.154682,2164.13,-1.88654e-23,0.0840504,2.57203e-08,1.09024e-11,2.90885e-13,-2.14154e-22,0,0,-0
0.0122667,2.27763,0.15462,2165.17,-1.45118e-23,0.084097,2.41964e-08,8.55805e-12,2.2225e-13,-1.64723e-22,0,0,-0
0.0123333,2.27848,0.154562,2166.15,-1.12443e-23,0.0841407,2.28029e-08,6.77163e-12,1.71294e-13,-1.27626e-22,0,0,-0
