# t [s], xp [m], d [micron], d^2 [micron^2], mp [mg], Tp [K], Tg [K], ug [m/s], mtfd, htfd, Sm [kg/m3s], Sh [J/m3s], rho[kg/m3s], Mliquid
0.000964423,0.00927094,19.6206,384.969,2.70826e-06,294.05,302.623,0.283359,-1.2051e-10,-2631.68,-1.31838e-06,0.324056,685.006,3.76607e+09
0.000967328,0.00927176,19.6197,384.933,2.70791e-06,294.043,302.653,0.283388,-1.20439e-10,-2606.56,-1.31761e-06,0.325504,685.012,3.76607e+09
0.000970233,0.00927258,19.6188,384.898,2.70756e-06,294.035,302.682,0.283416,-1.20369e-10,-2581.51,-1.31684e-06,0.326949,685.019,3.76607e+09
0.000973138,0.0092734,19.6179,384.862,2.70721e-06,294.027,302.711,0.283445,-1.203e-10,-2556.54,-1.31608e-06,0.328391,685.025,3.76607e+09
0.000976043,0.00927421,19.617,384.827,2.70686e-06,294.02,302.741,0.283474,-1.20231e-10,-2531.63,-1.31533e-06,0.329832,685.031,3.76607e+09
0.000978947,0.00927503,19.6161,384.791,2.70651e-06,294.013,302.77,0.283503,-1.20163e-10,-2506.78,-1.31458e-06,0.33127,685.037,3.76607e+09
0.000981852,0.00927585,19.6152,384.756,2.70616e-06,294.005,302.8,0.283531,-1.20096e-10,-2482.01,-1.31385e-06,0.332705,685.043,3.76607e+09
0.000984757,0.00927667,19.6143,384.721,2.70581e-06,293.998,302.829,0.28356,-1.20029e-10,-2457.3,-1.31312e-06,0.334138,685.049,3.76607e+09
0.000987662,0.00927749,19.6134,384.685,2.70546e-06,293.991,302.858,0.283589,-1.19963e-10,-2432.67,-1.3124e-06,0.335569,685.055,3.76607e+09
0.000990567,0.0092783,19.6125,384.65,2.70512e-06,293.984,302.888,0.283617,-1.19898e-10,-2408.1,-1.31168e-06,0.336998,685.061,3.76607e+09
0.000993472,0.00927912,19.6116,384.615,2.70477e-06,293.977,302.917,0.283646,-1.19833e-10,-2383.59,-1.31098e-06,0.338424,685.067,3.76607e+09
0.000996377,0.00927994,19.6107,384.58,2.70442e-06,293.97,302.947,0.283675,-1.19769e-10,-2359.16,-1.31028e-06,0.339848,685.073,3.76607e+09
0.000999282,0.00928076,19.6098,384.545,2.70407e-06,293.963,302.976,0.283703,-1.19706e-10,-2334.79,-1.30958e-06,0.34127,685.079,3.76607e+09
0.00100219,0.00928158,19.6089,384.51,2.70372e-06,293.956,303.006,0.283732,-1.19643e-10,-2310.49,-1.3089e-06,0.342689,685.085,3.76607e+09
0.00100509,0.00928239,19.608,384.475,2.70338e-06,293.95,303.035,0.283761,-1.19582e-10,-2286.25,-1.30822e-06,0.344106,685.09,3.76607e+09
0.001008,0.00928321,19.6071,384.439,2.70303e-06,293.943,303.064,0.283789,-1.1952e-10,-2262.08,-1.30755e-06,0.345521,685.096,3.76607e+09
0.0010109,0.00928403,19.6062,384.404,2.70268e-06,293.937,303.094,0.283818,-1.1946e-10,-2237.98,-1.30689e-06,0.346934,685.101,3.76607e+09
0.00101381,0.00928485,19.6053,384.37,2.70233e-06,293.93,303.123,0.283847,-1.194e-10,-2213.94,-1.30624e-06,0.348344,685.107,3.76607e+09
0.00101671,0.00928567,19.6045,384.335,2.70199e-06,293.924,303.153,0.283876,-1.19341e-10,-2189.97,-1.30559e-06,0.349752,685.112,3.76607e+09
0.00101962,0.00928648,19.6036,384.3,2.70164e-06,293.917,303.182,0.283904,-1.19282e-10,-2166.07,-1.30495e-06,0.351158,685.117,3.76607e+09
0.00102252,0.0092873,19.6027,384.265,2.70129e-06,293.911,303.211,0.283933,-1.19224e-10,-2142.23,-1.30431e-06,0.352561,685.123,3.76607e+09
0.00102543,0.00928812,19.6018,384.23,2.70095e-06,293.905,303.241,0.283962,-1.19167e-10,-2118.46,-1.30369e-06,0.353963,685.128,3.76607e+09
0.00102833,0.00928894,19.6009,384.195,2.7006e-06,293.899,303.27,0.28399,-1.1911e-10,-2094.75,-1.30307e-06,0.355362,685.133,3.76607e+09
0.00103124,0.00928976,19.6,384.161,2.70026e-06,293.892,303.3,0.284019,-1.19054e-10,-2071.1,-1.30246e-06,0.356758,685.138,3.76607e+09
0.00103414,0.00929057,19.5991,384.126,2.69991e-06,293.886,303.329,0.284048,-1.18999e-10,-2047.52,-1.30185e-06,0.358153,685.143,3.76607e+09
0.00103705,0.00929139,19.5982,384.091,2.69956e-06,293.881,303.359,0.284076,-1.18945e-10,-2024.01,-1.30125e-06,0.359546,685.148,3.76607e+09
0.00103995,0.00929221,19.5974,384.057,2.69922e-06,293.875,303.388,0.284105,-1.18891e-10,-2000.56,-1.30066e-06,0.360936,685.153,3.76607e+09
0.00104286,0.00929303,19.5965,384.022,2.69887e-06,293.869,303.417,0.284134,-1.18837e-10,-1977.17,-1.30008e-06,0.362324,685.158,3.76607e+09
0.00104576,0.00929385,19.5956,383.988,2.69853e-06,293.863,303.447,0.284163,-1.18784e-10,-1953.85,-1.2995e-06,0.36371,685.163,3.76607e+09
0.00104866,0.00929467,19.5947,383.953,2.69818e-06,293.857,303.476,0.284191,-1.18732e-10,-1930.6,-1.29893e-06,0.365093,685.168,3.76607e+09
0.00105157,0.00929548,19.5938,383.919,2.69784e-06,293.852,303.506,0.28422,-1.18681e-10,-1907.4,-1.29837e-06,0.366475,685.172,3.76607e+09
0.00105447,0.0092963,19.593,383.884,2.69749e-06,293.846,303.535,0.284249,-1.1863e-10,-1884.27,-1.29781e-06,0.367854,685.177,3.76607e+09
0.00105738,0.00929712,19.5921,383.85,2.69715e-06,293.841,303.564,0.284277,-1.1858e-10,-1861.2,-1.29726e-06,0.369231,685.182,3.76607e+09
0.00106028,0.00929794,19.5912,383.815,2.6968e-06,293.835,303.594,0.284306,-1.1853e-10,-1838.2,-1.29672e-06,0.370606,685.186,3.76607e+09
0.00106319,0.00929876,19.5903,383.781,2.69646e-06,293.83,303.623,0.284335,-1.18481e-10,-1815.26,-1.29619e-06,0.371979,685.191,3.76607e+09
0.00106609,0.00929958,19.5895,383.747,2.69612e-06,293.825,303.653,0.284363,-1.18433e-10,-1792.38,-1.29566e-06,0.37335,685.195,3.76607e+09
0.001069,0.00930039,19.5886,383.712,2.69577e-06,293.82,303.682,0.284392,-1.18385e-10,-1769.56,-1.29514e-06,0.374718,685.2,3.76607e+09
0.0010719,0.00930121,19.5877,383.678,2.69543e-06,293.814,303.712,0.284421,-1.18338e-10,-1746.81,-1.29462e-06,0.376085,685.204,3.76607e+09
0.00107481,0.00930203,19.5868,383.644,2.69508e-06,293.809,303.741,0.28445,-1.18292e-10,-1724.12,-1.29411e-06,0.377449,685.208,3.76607e+09
0.00107771,0.00930285,19.586,383.61,2.69474e-06,293.804,303.771,0.284478,-1.18246e-10,-1701.49,-1.29361e-06,0.378811,685.212,3.76607e+09
0.00108062,0.00930367,19.5851,383.576,2.6944e-06,293.799,303.8,0.284507,-1.18201e-10,-1678.92,-1.29312e-06,0.380171,685.217,3.76607e+09
0.00108352,0.00930449,19.5842,383.541,2.69405e-06,293.795,303.829,0.284536,-1.18156e-10,-1656.42,-1.29263e-06,0.381529,685.221,3.76607e+09
0.00108643,0.00930531,19.5833,383.507,2.69371e-06,293.79,303.859,0.284564,-1.18112e-10,-1633.97,-1.29215e-06,0.382885,685.225,3.76607e+09
0.00108933,0.00930612,19.5825,383.473,2.69337e-06,293.785,303.888,0.284593,-1.18069e-10,-1611.59,-1.29167e-06,0.384239,685.229,3.76607e+09
0.00109224,0.00930694,19.5816,383.439,2.69302e-06,293.78,303.918,0.284622,-1.18026e-10,-1589.27,-1.2912e-06,0.38559,685.233,3.76607e+09
0.00109514,0.00930776,19.5807,383.405,2.69268e-06,293.776,303.947,0.284651,-1.17984e-10,-1567.01,-1.29074e-06,0.38694,685.236,3.76607e+09
0.00109805,0.00930858,19.5799,383.371,2.69234e-06,293.771,303.977,0.284679,-1.17942e-10,-1544.81,-1.29029e-06,0.388287,685.24,3.76607e+09
0.00110095,0.0093094,19.579,383.337,2.692e-06,293.767,304.006,0.284708,-1.17901e-10,-1522.67,-1.28984e-06,0.389633,685.244,3.76607e+09
0.00110386,0.00931022,19.5781,383.304,2.69165e-06,293.762,304.035,0.284737,-1.17861e-10,-1500.59,-1.2894e-06,0.390976,685.248,3.76607e+09
0.00110676,0.00931104,19.5773,383.27,2.69131e-06,293.758,304.065,0.284766,-1.17821e-10,-1478.57,-1.28896e-06,0.392318,685.251,3.76607e+09
0.00110967,0.00931186,19.5764,383.236,2.69097e-06,293.754,304.094,0.284794,-1.17782e-10,-1456.61,-1.28853e-06,0.393657,685.255,3.76607e+09
0.00111257,0.00931268,19.5755,383.202,2.69063e-06,293.749,304.124,0.284823,-1.17743e-10,-1434.72,-1.28811e-06,0.394994,685.259,3.76607e+09
0.00111548,0.00931349,19.5747,383.168,2.69029e-06,293.745,304.153,0.284852,-1.17705e-10,-1412.88,-1.28769e-06,0.39633,685.262,3.76607e+09
0.00111838,0.00931431,19.5738,383.134,2.68994e-06,293.741,304.183,0.28488,-1.17668e-10,-1391.1,-1.28728e-06,0.397663,685.266,3.76607e+09
0.00112129,0.00931513,19.573,383.101,2.6896e-06,293.737,304.212,0.284909,-1.17631e-10,-1369.38,-1.28688e-06,0.398994,685.269,3.76607e+09
0.00112419,0.00931595,19.5721,383.067,2.68926e-06,293.733,304.242,0.284938,-1.17595e-10,-1347.72,-1.28648e-06,0.400323,685.272,3.76607e+09
0.0011271,0.00931677,19.5712,383.033,2.68892e-06,293.729,304.271,0.284967,-1.17559e-10,-1326.12,-1.28609e-06,0.40165,685.276,3.76607e+09
0.00113,0.00931759,19.5704,383,2.68858e-06,293.725,304.301,0.284995,-1.17524e-10,-1304.58,-1.28571e-06,0.402975,685.279,3.76607e+09
0.00113291,0.00931841,19.5695,382.966,2.68824e-06,293.721,304.33,0.285024,-1.17489e-10,-1283.1,-1.28533e-06,0.404298,685.282,3.76607e+09
0.00113581,0.00931923,19.5687,382.933,2.68789e-06,293.718,304.359,0.285053,-1.17455e-10,-1261.68,-1.28496e-06,0.40562,685.285,3.76607e+09
0.00113872,0.00932005,19.5678,382.899,2.68755e-06,293.714,304.389,0.285082,-1.17422e-10,-1240.31,-1.28459e-06,0.406939,685.288,3.76607e+09
0.00114162,0.00932087,19.5669,382.865,2.68721e-06,293.71,304.418,0.28511,-1.17389e-10,-1219.01,-1.28424e-06,0.408256,685.291,3.76607e+09
0.00114453,0.00932169,19.5661,382.832,2.68687e-06,293.707,304.448,0.285139,-1.17357e-10,-1197.76,-1.28388e-06,0.409571,685.294,3.76607e+09
0.00114743,0.00932251,19.5652,382.799,2.68653e-06,293.703,304.477,0.285168,-1.17325e-10,-1176.57,-1.28354e-06,0.410884,685.297,3.76607e+09
0.00115034,0.00932332,19.5644,382.765,2.68619e-06,293.7,304.507,0.285197,-1.17294e-10,-1155.44,-1.2832e-06,0.412196,685.3,3.76607e+09
0.00115324,0.00932414,19.5635,382.732,2.68585e-06,293.697,304.536,0.285225,-1.17263e-10,-1134.36,-1.28286e-06,0.413505,685.303,3.76607e+09
0.00115615,0.00932496,19.5627,382.698,2.68551e-06,293.693,304.566,0.285254,-1.17233e-10,-1113.35,-1.28253e-06,0.414812,685.306,3.76607e+09
0.00115905,0.00932578,19.5618,382.665,2.68517e-06,293.69,304.595,0.285283,-1.17204e-10,-1092.39,-1.28221e-06,0.416118,685.308,3.76607e+09
0.00116196,0.0093266,19.561,382.632,2.68483e-06,293.687,304.625,0.285311,-1.17175e-10,-1071.48,-1.2819e-06,0.417421,685.311,3.76607e+09
0.00116486,0.00932742,19.5601,382.598,2.68449e-06,293.684,304.654,0.28534,-1.17147e-10,-1050.64,-1.28159e-06,0.418723,685.314,3.76607e+09
0.00116777,0.00932824,19.5593,382.565,2.68415e-06,293.681,304.684,0.285369,-1.17119e-10,-1029.85,-1.28128e-06,0.420022,685.316,3.76607e+09
0.00117067,0.00932906,19.5584,382.532,2.68381e-06,293.678,304.713,0.285398,-1.17092e-10,-1009.12,-1.28098e-06,0.42132,685.319,3.76607e+09
0.00117358,0.00932988,19.5576,382.498,2.68347e-06,293.675,304.742,0.285426,-1.17065e-10,-988.447,-1.28069e-06,0.422616,685.321,3.76607e+09
0.00117648,0.0093307,19.5567,382.465,2.68313e-06,293.672,304.772,0.285455,-1.17039e-10,-967.829,-1.28041e-06,0.42391,685.324,3.76607e+09
0.00117938,0.00933152,19.5559,382.432,2.68279e-06,293.669,304.801,0.285484,-1.17013e-10,-947.268,-1.28013e-06,0.425202,685.326,3.76607e+09
0.00118229,0.00933234,19.555,382.399,2.68245e-06,293.666,304.831,0.285513,-1.16988e-10,-926.763,-1.27985e-06,0.426492,685.328,3.76607e+09
0.00118519,0.00933316,19.5542,382.366,2.68211e-06,293.664,304.86,0.285542,-1.16964e-10,-906.314,-1.27959e-06,0.42778,685.33,3.76607e+09
0.0011881,0.00933398,19.5533,382.333,2.68177e-06,293.661,304.911,0.285591,-1.16943e-10,-873.111,-1.27936e-06,0.429947,685.333,3.76607e+09
0.001191,0.0093348,19.5525,382.3,2.68143e-06,293.659,304.968,0.285645,-1.16925e-10,-836.536,-1.27916e-06,0.432348,685.335,3.76607e+09
0.00119391,0.00933562,19.5516,382.267,2.68109e-06,293.656,305.025,0.2857,-1.16907e-10,-800.049,-1.27896e-06,0.434747,685.337,3.76607e+09
0.00119681,0.00933644,19.5508,382.234,2.68075e-06,293.654,305.081,0.285755,-1.1689e-10,-763.65,-1.27878e-06,0.437144,685.339,3.76607e+09
0.00119972,0.00933726,19.5499,382.201,2.68041e-06,293.652,305.138,0.28581,-1.16874e-10,-727.34,-1.2786e-06,0.439538,685.341,3.76607e+09
0.00120262,0.00933808,19.5491,382.168,2.68007e-06,293.65,305.195,0.285864,-1.16859e-10,-691.117,-1.27844e-06,0.441929,685.342,3.76607e+09
0.00120553,0.0093389,19.5483,382.135,2.67973e-06,293.648,305.252,0.285919,-1.16845e-10,-654.982,-1.27829e-06,0.444318,685.344,3.76607e+09
0.00120843,0.00933972,19.5474,382.102,2.67939e-06,293.646,305.308,0.285974,-1.16832e-10,-618.934,-1.27814e-06,0.446704,685.346,3.76607e+09
0.00121134,0.00934054,19.5466,382.069,2.67905e-06,293.644,305.365,0.286029,-1.1682e-10,-582.974,-1.27801e-06,0.449087,685.347,3.76607e+09
0.00121424,0.00934136,19.5457,382.036,2.67871e-06,293.642,305.422,0.286083,-1.16809e-10,-547.101,-1.27789e-06,0.451468,685.349,3.76607e+09
0.00121715,0.00934218,19.5449,382.003,2.67837e-06,293.641,305.478,0.286138,-1.16799e-10,-511.315,-1.27778e-06,0.453847,685.35,3.76607e+09
0.00122005,0.009343,19.5441,381.971,2.67803e-06,293.639,305.535,0.286193,-1.1679e-10,-475.616,-1.27768e-06,0.456222,685.351,3.76607e+09
0.00122296,0.00934382,19.5432,381.938,2.67769e-06,293.638,305.592,0.286248,-1.16781e-10,-440.003,-1.27759e-06,0.458596,685.352,3.76607e+09
0.00122586,0.00934464,19.5424,381.905,2.67735e-06,293.636,305.649,0.286302,-1.16774e-10,-404.476,-1.27751e-06,0.460967,685.353,3.76607e+09
0.00122877,0.00934546,19.5416,381.873,2.67701e-06,293.635,305.705,0.286357,-1.16768e-10,-369.036,-1.27744e-06,0.463335,685.354,3.76607e+09
0.00123167,0.00934628,19.5407,381.84,2.67667e-06,293.634,305.762,0.286412,-1.16762e-10,-333.681,-1.27738e-06,0.465701,685.355,3.76607e+09
0.00123458,0.0093471,19.5399,381.808,2.67634e-06,293.633,305.819,0.286467,-1.16757e-10,-298.412,-1.27733e-06,0.468064,685.356,3.76607e+09
0.00123748,0.00934792,19.5391,381.775,2.676e-06,293.632,305.876,0.286521,-1.16754e-10,-263.229,-1.27729e-06,0.470425,685.357,3.76607e+09
0.00124039,0.00934874,19.5382,381.743,2.67566e-06,293.632,305.932,0.286576,-1.16751e-10,-228.131,-1.27726e-06,0.472783,685.358,3.76607e+09
0.00124329,0.00934956,19.5374,381.71,2.67532e-06,293.631,305.989,0.286631,-1.16749e-10,-193.118,-1.27724e-06,0.475139,685.358,3.76607e+09
0.0012462,0.00935038,19.5366,381.678,2.67498e-06,293.63,306.046,0.286686,-1.16748e-10,-158.191,-1.27723e-06,0.477492,685.359,3.76607e+09
0.0012491,0.0093512,19.5357,381.645,2.67464e-06,293.63,306.103,0.28674,-1.16748e-10,-123.348,-1.27723e-06,0.479843,685.359,3.76607e+09
0.00125201,0.00935202,19.5349,381.613,2.6743e-06,293.629,306.159,0.286795,-1.16749e-10,-88.5896,-1.27724e-06,0.482191,685.359,3.76607e+09
0.00125491,0.00935285,19.5341,381.581,2.67396e-06,293.629,306.216,0.28685,-1.16751e-10,-53.9158,-1.27726e-06,0.484537,685.359,3.76607e+09
0.00125782,0.00935367,19.5333,381.548,2.67362e-06,293.629,306.273,0.286905,-1.16754e-10,-19.3262,-1.27729e-06,0.486881,685.36,3.76607e+09
0.00126072,0.00935449,19.5324,381.516,2.67328e-06,293.629,306.33,0.28696,-1.16758e-10,15.1793,-1.27733e-06,0.489222,685.36,3.76607e+09
0.00126363,0.00935531,19.5316,381.484,2.67294e-06,293.629,306.386,0.287014,-1.16762e-10,49.6009,-1.27738e-06,0.491561,685.36,3.76607e+09
0.00126653,0.00935613,19.5308,381.451,2.6726e-06,293.629,306.443,0.287069,-1.16768e-10,83.9387,-1.27744e-06,0.493897,685.359,3.76607e+09
0.00126944,0.00935695,19.53,381.419,2.67227e-06,293.629,306.5,0.287124,-1.16774e-10,118.193,-1.27751e-06,0.496231,685.359,3.76607e+09
0.00127234,0.00935777,19.5291,381.387,2.67193e-06,293.63,306.557,0.287179,-1.16782e-10,152.364,-1.27759e-06,0.498562,685.359,3.76607e+09
0.00127525,0.00935859,19.5283,381.355,2.67159e-06,293.63,306.614,0.287234,-1.1679e-10,186.452,-1.27768e-06,0.500891,685.359,3.76607e+09
0.00127815,0.00935941,19.5275,381.323,2.67125e-06,293.631,306.67,0.287288,-1.16799e-10,220.457,-1.27778e-06,0.503218,685.358,3.76607e+09
0.00128106,0.00936023,19.5267,381.291,2.67091e-06,293.631,306.727,0.287343,-1.16809e-10,254.379,-1.27789e-06,0.505542,685.358,3.76607e+09
0.00128396,0.00936105,19.5258,381.259,2.67057e-06,293.632,306.784,0.287398,-1.1682e-10,288.218,-1.27801e-06,0.507864,685.357,3.76607e+09
0.00128687,0.00936188,19.525,381.227,2.67023e-06,293.633,306.841,0.287453,-1.16831e-10,321.975,-1.27814e-06,0.510184,685.356,3.76607e+09
0.00128977,0.0093627,19.5242,381.195,2.66989e-06,293.634,306.898,0.287508,-1.16844e-10,355.649,-1.27827e-06,0.512501,685.356,3.76607e+09
0.00129268,0.00936352,19.5234,381.163,2.66955e-06,293.635,306.954,0.287562,-1.16858e-10,389.242,-1.27842e-06,0.514816,685.355,3.76607e+09
0.00129558,0.00936434,19.5226,381.131,2.66921e-06,293.636,307.011,0.287617,-1.16872e-10,422.752,-1.27858e-06,0.517129,685.354,3.76607e+09
0.00129849,0.00936516,19.5218,381.099,2.66887e-06,293.637,307.068,0.287672,-1.16887e-10,456.181,-1.27875e-06,0.519439,685.353,3.76607e+09
0.00130139,0.00936598,19.5209,381.067,2.66853e-06,293.639,307.125,0.287727,-1.16904e-10,489.528,-1.27893e-06,0.521747,685.352,3.76607e+09
0.0013043,0.0093668,19.5201,381.035,2.66819e-06,293.64,307.182,0.287782,-1.16921e-10,522.794,-1.27911e-06,0.524052,685.35,3.76607e+09
0.0013072,0.00936763,19.5193,381.003,2.66785e-06,293.642,307.238,0.287837,-1.16939e-10,555.978,-1.27931e-06,0.526356,685.349,3.76607e+09
0.0013101,0.00936845,19.5185,380.971,2.66751e-06,293.643,307.295,0.287892,-1.16957e-10,589.081,-1.27951e-06,0.528657,685.348,3.76607e+09
0.00131301,0.00936927,19.5177,380.939,2.66717e-06,293.645,307.352,0.287946,-1.16977e-10,622.104,-1.27973e-06,0.530956,685.346,3.76607e+09
0.00131591,0.00937009,19.5169,380.908,2.66683e-06,293.647,307.409,0.288001,-1.16998e-10,655.045,-1.27995e-06,0.533252,685.345,3.76607e+09
0.00131882,0.00937091,19.516,380.876,2.66649e-06,293.649,307.466,0.288056,-1.17019e-10,687.906,-1.28019e-06,0.535546,685.343,3.76607e+09
0.00132172,0.00937174,19.5152,380.844,2.66615e-06,293.651,307.523,0.288111,-1.17041e-10,720.687,-1.28043e-06,0.537838,685.341,3.76607e+09
0.00132463,0.00937256,19.5144,380.812,2.66581e-06,293.653,307.58,0.288166,-1.17064e-10,753.387,-1.28068e-06,0.540128,685.34,3.76607e+09
0.00132753,0.00937338,19.5136,380.781,2.66547e-06,293.655,307.636,0.288221,-1.17088e-10,786.007,-1.28095e-06,0.542415,685.338,3.76607e+09
0.00133044,0.0093742,19.5128,380.749,2.66513e-06,293.657,307.693,0.288276,-1.17113e-10,818.547,-1.28122e-06,0.5447,685.336,3.76607e+09
0.00133334,0.00937502,19.512,380.717,2.66479e-06,293.66,307.75,0.28833,-1.17139e-10,851.007,-1.2815e-06,0.546983,685.334,3.76607e+09
0.00133625,0.00937585,19.5112,380.686,2.66445e-06,293.662,307.807,0.288385,-1.17165e-10,883.388,-1.28179e-06,0.549264,685.332,3.76607e+09
0.00133915,0.00937667,19.5104,380.654,2.66411e-06,293.665,307.864,0.28844,-1.17193e-10,915.689,-1.28209e-06,0.551542,685.33,3.76607e+09
0.00134206,0.00937749,19.5095,380.623,2.66377e-06,293.667,307.921,0.288495,-1.17221e-10,947.911,-1.2824e-06,0.553819,685.328,3.76607e+09
0.00134496,0.00937831,19.5087,380.591,2.66343e-06,293.67,307.978,0.28855,-1.1725e-10,980.054,-1.28272e-06,0.556093,685.325,3.76607e+09
0.00134787,0.00937913,19.5079,380.559,2.66309e-06,293.673,308.034,0.288605,-1.1728e-10,1012.12,-1.28305e-06,0.558364,685.323,3.76607e+09
0.00135077,0.00937996,19.5071,380.528,2.66275e-06,293.676,308.091,0.28866,-1.17311e-10,1044.1,-1.28338e-06,0.560634,685.32,3.76607e+09
0.00135368,0.00938078,19.5063,380.496,2.66241e-06,293.679,308.148,0.288715,-1.17343e-10,1076.01,-1.28373e-06,0.562902,685.318,3.76607e+09
0.00135658,0.0093816,19.5055,380.465,2.66207e-06,293.682,308.205,0.28877,-1.17375e-10,1107.84,-1.28408e-06,0.565167,685.315,3.76607e+09
0.00135949,0.00938242,19.5047,380.433,2.66173e-06,293.685,308.262,0.288824,-1.17409e-10,1139.59,-1.28445e-06,0.56743,685.312,3.76607e+09
0.00136239,0.00938325,19.5039,380.402,2.66139e-06,293.688,308.319,0.288879,-1.17443e-10,1171.26,-1.28482e-06,0.569691,685.31,3.76607e+09
0.0013653,0.00938407,19.5031,380.37,2.66105e-06,293.692,308.376,0.288934,-1.17478e-10,1202.85,-1.28521e-06,0.57195,685.307,3.76607e+09
0.0013682,0.00938489,19.5023,380.339,2.66071e-06,293.695,308.433,0.288989,-1.17514e-10,1234.37,-1.2856e-06,0.574206,685.304,3.76607e+09
0.00137111,0.00938572,19.5015,380.308,2.66036e-06,293.699,308.49,0.289044,-1.1755e-10,1265.8,-1.286e-06,0.576461,685.301,3.76607e+09
0.00137401,0.00938654,19.5007,380.276,2.66002e-06,293.703,308.547,0.289099,-1.17588e-10,1297.16,-1.28641e-06,0.578713,685.298,3.76607e+09
0.00137692,0.00938736,19.4999,380.245,2.65968e-06,293.706,308.603,0.289154,-1.17626e-10,1328.45,-1.28683e-06,0.580964,685.295,3.76607e+09
0.00137982,0.00938818,19.4991,380.213,2.65934e-06,293.71,308.66,0.289209,-1.17665e-10,1359.65,-1.28726e-06,0.583212,685.291,3.76607e+09
0.00138273,0.00938901,19.4983,380.182,2.659e-06,293.714,308.717,0.289264,-1.17705e-10,1390.78,-1.2877e-06,0.585458,685.288,3.76607e+09
0.00138563,0.00938983,19.4975,380.151,2.65866e-06,293.718,308.774,0.289319,-1.17746e-10,1421.83,-1.28814e-06,0.587702,685.285,3.76607e+09
0.00138854,0.00939065,19.4967,380.119,2.65831e-06,293.722,308.831,0.289374,-1.17788e-10,1452.81,-1.2886e-06,0.589944,685.281,3.76607e+09
0.00139144,0.00939148,19.4958,380.088,2.65797e-06,293.727,308.888,0.289429,-1.1783e-10,1483.7,-1.28906e-06,0.592183,685.278,3.76607e+09
0.00139435,0.0093923,19.495,380.057,2.65763e-06,293.731,308.945,0.289484,-1.17874e-10,1514.53,-1.28954e-06,0.594421,685.274,3.76607e+09
0.00139725,0.00939312,19.4942,380.025,2.65729e-06,293.735,309.002,0.289539,-1.17918e-10,1545.27,-1.29002e-06,0.596657,685.27,3.76607e+09
0.00140016,0.00939395,19.4934,379.994,2.65694e-06,293.74,309.059,0.289594,-1.17963e-10,1575.94,-1.29051e-06,0.59889,685.267,3.76607e+09
0.00140306,0.00939477,19.4926,379.963,2.6566e-06,293.744,309.116,0.289649,-1.18008e-10,1606.53,-1.29101e-06,0.601122,685.263,3.76607e+09
0.00140597,0.0093956,19.4918,379.932,2.65626e-06,293.749,309.173,0.289704,-1.18055e-10,1637.05,-1.29152e-06,0.603351,685.259,3.76607e+09
0.00140887,0.00939642,19.491,379.901,2.65592e-06,293.754,309.23,0.289759,-1.18102e-10,1667.49,-1.29204e-06,0.605578,685.255,3.76607e+09
0.00141178,0.00939724,19.4902,379.869,2.65557e-06,293.759,309.287,0.289814,-1.18151e-10,1697.86,-1.29257e-06,0.607804,685.251,3.76607e+09
0.00141468,0.00939807,19.4894,379.838,2.65523e-06,293.764,309.344,0.289869,-1.182e-10,1728.15,-1.2931e-06,0.610027,685.247,3.76607e+09
0.00141759,0.00939889,19.4886,379.807,2.65489e-06,293.769,309.401,0.289924,-1.18249e-10,1758.36,-1.29365e-06,0.612248,685.242,3.76607e+09
0.00142049,0.00939971,19.4878,379.776,2.65454e-06,293.774,309.458,0.289979,-1.183e-10,1788.5,-1.2942e-06,0.614468,685.238,3.76607e+09
0.0014234,0.00940054,19.487,379.745,2.6542e-06,293.779,309.548,0.290065,-1.18357e-10,1839.64,-1.29482e-06,0.618117,685.234,3.76607e+09
0.0014263,0.00940136,19.4862,379.713,2.65385e-06,293.784,309.656,0.290169,-1.18418e-10,1901.87,-1.29549e-06,0.622525,685.229,3.76607e+09
0.00142921,0.00940219,19.4854,379.682,2.65351e-06,293.79,309.764,0.290273,-1.1848e-10,1963.98,-1.29617e-06,0.626931,685.225,3.76607e+09
0.00143211,0.00940301,19.4846,379.651,2.65317e-06,293.795,309.872,0.290377,-1.18544e-10,2025.97,-1.29687e-06,0.631336,685.22,3.76607e+09
0.00143501,0.00940384,19.4838,379.62,2.65282e-06,293.801,309.98,0.29048,-1.1861e-10,2087.84,-1.29759e-06,0.635739,685.215,3.76607e+09
0.00143792,0.00940466,19.4831,379.589,2.65248e-06,293.807,310.088,0.290584,-1.18677e-10,2149.59,-1.29833e-06,0.64014,685.21,3.76607e+09
0.00144082,0.00940548,19.4823,379.558,2.65213e-06,293.814,310.196,0.290688,-1.18747e-10,2211.23,-1.29909e-06,0.644539,685.205,3.76607e+09
0.00144373,0.00940631,19.4815,379.527,2.65179e-06,293.82,310.304,0.290792,-1.18817e-10,2272.74,-1.29986e-06,0.648936,685.199,3.76607e+09
0.00144663,0.00940713,19.4807,379.497,2.65144e-06,293.827,310.412,0.290895,-1.1889e-10,2334.14,-1.30065e-06,0.653332,685.194,3.76607e+09
0.00144954,0.00940796,19.4799,379.466,2.6511e-06,293.833,310.52,0.290999,-1.18964e-10,2395.41,-1.30146e-06,0.657726,685.188,3.76607e+09
0.00145244,0.00940878,19.4791,379.435,2.65075e-06,293.84,310.628,0.291103,-1.1904e-10,2456.57,-1.30229e-06,0.662118,685.182,3.76607e+09
