# grid [m], ug [m/s], rhog, Tg [K], Yf, YO2, YOH, YCO, YCO2, phi_g, Sm, Sh, Syf
0.00113333,0.280727,1.22036,300,3.04304e-15,-1.11821e-14,-7.40369e-16,-3.9029e-15,-8.26542e-16,3.74795e-14,0,0,0
0.0012,0.280727,1.22036,300,3.0502e-15,-1.11825e-14,-7.40369e-16,-3.9029e-15,-8.26542e-16,3.75676e-14,0,0,0
0.00126667,0.280727,1.22036,300,3.05734e-15,-1.11827e-14,-7.40369e-16,-3.9029e-15,-8.26542e-16,3.76556e-14,0,0,0
0.00133333,0.280727,1.22036,300,3.06447e-15,-1.11828e-14,-7.40369e-16,-3.9029e-15,-8.26542e-16,3.77434e-14,0,0,0
0.0014,0.280727,1.22036,300,3.07159e-15,-1.11828e-14,-7.40369e-16,-3.9029e-15,-8.26541e-16,3.7831e-14,0,0,0
0.00146667,0.280727,1.22036,300,3.07869e-15,-1.11828e-14,-7.40369e-16,-3.9029e-15,-8.26541e-16,3.79185e-14,0,0,0
0.00153333,0.280727,1.22036,300,3.08578e-15,-1.11828e-14,-7.40369e-16,-3.9029e-15,-8.26541e-16,3.80059e-14,0,0,0
0.0016,0.280727,1.22036,300,3.09286e-15,-1.11828e-14,-7.40369e-16,-3.9029e-15,-8.26541e-16,3.8093e-14,0,0,0
0.00166667,0.280727,1.22036,300,3.09993e-15,-1.11828e-14,-7.40369e-16,-3.9029e-15,-8.26541e-16,3.81801e-14,0,0,0
0.00173333,0.280727,1.22036,300,3.10698e-15,-1.11828e-14,-7.40369e-16,-3.9029e-15,-8.2654e-16,3.82669e-14,0,0,0
0.0018,0.280727,1.22036,300,3.11402e-15,-1.11828e-14,-7.40369e-16,-3.9029e-15,-8.2654e-16,3.83536e-14,0,0,0
0.00186667,0.280727,1.22036,300,3.12104e-15,-1.11828e-14,-7.40369e-16,-3.9029e-15,-8.2654e-16,3.84402e-14,0,0,0
0.00193333,0.280727,1.22036,300,3.12806e-15,-1.11829e-14,-7.40369e-16,-3.9029e-15,-8.2654e-16,3.85266e-14,0,0,0
0.002,0.280727,1.22036,300,3.13506e-15,-1.11829e-14,-7.40369e-16,-3.9029e-15,-8.2654e-16,3.86128e-14,0,0,0
0.00206667,0.280727,1.22036,300,3.14205e-15,-1.11829e-14,-7.40369e-16,-3.9029e-15,-8.26539e-16,3.86989e-14,0,0,0
0.00213333,0.280727,1.22036,300,3.14903e-15,-1.11829e-14,-7.40369e-16,-3.9029e-15,-8.26539e-16,3.87848e-14,0,0,0
0.0022,0.280727,1.22036,300,3.15599e-15,-1.11829e-14,-7.40369e-16,-3.9029e-15,-8.26539e-16,3.88706e-14,0,0,0
0.00226667,0.280727,1.22036,300,3.16294e-15,-1.1183e-14,-7.40369e-16,-3.9029e-15,-8.26539e-16,3.89562e-14,0,0,0
0.00233333,0.280727,1.22036,300,3.16988e-15,-1.1183e-14,-7.40369e-16,-3.9029e-15,-8.26539e-16,3.90416e-14,0,0,0
0.0024,0.280727,1.22036,300,3.1768e-15,-1.1183e-14,-7.40369e-16,-3.9029e-15,-8.26538e-16,3.91269e-14,0,0,0
0.00246667,0.280727,1.22036,300,3.18372e-15,-1.1183e-14,-7.40369e-16,-3.9029e-15,-8.26538e-16,3.92121e-14,0,0,0
0.00253333,0.280727,1.22036,300,3.19062e-15,-1.1183e-14,-7.40369e-16,-3.9029e-15,-8.26538e-16,3.92971e-14,0,0,0
0.0026,0.280727,1.22036,300,3.19751e-15,-1.11831e-14,-7.40369e-16,-3.9029e-15,-8.26538e-16,3.93819e-14,0,0,0
0.00266667,0.280727,1.22036,300,3.20438e-15,-1.11831e-14,-7.40369e-16,-3.9029e-15,-8.26537e-16,3.94666e-14,0,0,0
0.00273333,0.280727,1.22036,300,3.21125e-15,-1.11831e-14,-7.40369e-16,-3.9029e-15,-8.26537e-16,3.95511e-14,0,0,0
0.0028,0.280727,1.22036,300,3.2181e-15,-1.11831e-14,-7.40369e-16,-3.9029e-15,-8.26537e-16,3.96355e-14,0,0,0
0.00286667,0.280727,1.22036,300,3.22494e-15,-1.11831e-14,-7.40369e-16,-3.90291e-15,-8.26537e-16,3.97198e-14,0,0,0
0.00293333,0.280727,1.22036,300,3.23176e-15,-1.11832e-14,-7.40369e-16,-3.90291e-15,-8.26537e-16,3.98038e-14,0,0,0
0.003,0.280727,1.22036,300,3.23858e-15,-1.11832e-14,-7.4037e-16,-3.90291e-15,-8.26536e-16,3.98878e-14,0,0,0
0.00306667,0.280727,1.22036,300,3.24538e-15,-1.11832e-14,-7.4037e-16,-3.90291e-15,-8.26536e-16,3.99715e-14,0,0,0
0.00313333,0.280727,1.22036,300,3.25217e-15,-1.11832e-14,-7.4037e-16,-3.90291e-15,-8.26536e-16,4.00552e-14,0,0,0
0.0032,0.280727,1.22036,300,3.25895e-15,-1.11832e-14,-7.4037e-16,-3.90291e-15,-8.26536e-16,4.01386e-14,0,0,0
0.00326667,0.280727,1.22036,300,3.26571e-15,-1.11833e-14,-7.4037e-16,-3.90291e-15,-8.26536e-16,4.0222e-14,0,0,0
0.00333333,0.280727,1.22036,300,3.27246e-15,-1.11833e-14,-7.4037e-16,-3.90291e-15,-8.26535e-16,4.03051e-14,0,0,0
0.0034,0.280727,1.22036,300,3.27921e-15,-1.11833e-14,-7.4037e-16,-3.90291e-15,-8.26535e-16,4.03881e-14,0,0,0
0.00346667,0.280727,1.22036,300,3.28593e-15,-1.11833e-14,-7.4037e-16,-3.90291e-15,-8.26535e-16,4.0471e-14,0,0,0
0.00353333,0.280727,1.22036,300,3.29265e-15,-1.11833e-14,-7.4037e-16,-3.90291e-15,-8.26535e-16,4.05537e-14,0,0,0
0.0036,0.280727,1.22036,300,3.29935e-15,-1.11834e-14,-7.4037e-16,-3.90291e-15,-8.26534e-16,4.06363e-14,0,0,0
0.00366667,0.280727,1.22036,300,3.30605e-15,-1.11834e-14,-7.4037e-16,-3.90291e-15,-8.26534e-16,4.07187e-14,0,0,0
0.00373333,0.280727,1.22036,300,3.31273e-15,-1.11834e-14,-7.4037e-16,-3.90291e-15,-8.26534e-16,4.0801e-14,0,0,0
0.0038,0.280727,1.22036,300,3.31939e-15,-1.11834e-14,-7.4037e-16,-3.90291e-15,-8.26534e-16,4.08831e-14,0,0,0
0.00386667,0.280727,1.22036,300,3.32605e-15,-1.11834e-14,-7.4037e-16,-3.90291e-15,-8.26534e-16,4.09651e-14,0,0,0
0.00393333,0.280727,1.22036,300,3.33269e-15,-1.11835e-14,-7.4037e-16,-3.90291e-15,-8.26533e-16,4.10469e-14,0,0,0
0.004,0.280727,1.22036,300,3.33933e-15,-1.11835e-14,-7.40371e-16,-3.90291e-15,-8.26533e-16,4.11286e-14,0,0,0
0.00406667,0.280727,1.22036,300,3.34595e-15,-1.11835e-14,-7.40372e-16,-3.90291e-15,-8.26533e-16,4.12102e-14,0,0,0
0.00413333,0.280727,1.22036,300,3.35255e-15,-1.11835e-14,-7.40373e-16,-3.90291e-15,-8.26533e-16,4.12916e-14,0,0,0
0.0042,0.280727,1.22036,300,3.35915e-15,-1.11836e-14,-7.40377e-16,-3.90291e-15,-8.26533e-16,4.13728e-14,0,0,0
0.00426667,0.280727,1.22036,300,3.36573e-15,-1.11836e-14,-7.40383e-16,-3.90291e-15,-8.26532e-16,4.14539e-14,0,0,0
0.00433333,0.280727,1.22036,300,3.37231e-15,-1.11837e-14,-7.40395e-16,-3.90291e-15,-8.26532e-16,4.15348e-14,0,0,0
0.0044,0.280727,1.22036,300,3.37887e-15,-1.11839e-14,-7.40419e-16,-3.90291e-15,-8.26532e-16,4.16156e-14,0,0,0
0.00446667,0.280727,1.22036,300,3.38542e-15,-1.11841e-14,-7.40463e-16,-3.90291e-15,-8.26532e-16,4.16963e-14,0,0,0
0.00453333,0.280727,1.22036,300,3.39195e-15,-1.11845e-14,-7.40548e-16,-3.90291e-15,-8.26532e-16,4.17768e-14,0,0,0
0.0046,0.280727,1.22036,300,3.39848e-15,-1.11852e-14,-7.40709e-16,-3.90291e-15,-8.26531e-16,4.18572e-14,0,0,0
0.00466667,0.280727,1.22036,300,3.40499e-15,-1.11864e-14,-7.41018e-16,-3.90291e-15,-8.26531e-16,4.19374e-14,0,0,0
0.00473333,0.280727,1.22036,300,3.41149e-15,-1.11884e-14,-7.41607e-16,-3.90291e-15,-8.26531e-16,4.20175e-14,0,0,0
0.0048,0.280727,1.22036,300,3.41799e-15,-1.11918e-14,-7.4273e-16,-3.90291e-15,-8.26531e-16,4.20974e-14,0,0,0
0.00486667,0.280727,1.22036,300,3.42446e-15,-1.11975e-14,-7.44873e-16,-3.90291e-15,-8.2653e-16,4.21772e-14,0,0,0
0.00493333,0.280727,1.22036,300,3.43093e-15,-1.12069e-14,-7.48961e-16,-3.90291e-15,-8.2653e-16,4.22569e-14,0,0,0
0.005,0.280727,1.22036,300,3.43739e-15,-1.12217e-14,-7.56675e-16,-3.90291e-15,-8.2653e-16,4.23365e-14,0,0,0
0.00506667,0.280727,1.22036,300,3.44385e-15,-1.12445e-14,-7.70132e-16,-3.90291e-15,-8.2653e-16,4.24159e-14,0,0,0
0.00513333,0.280727,1.22036,300,3.45029e-15,-1.12776e-14,-7.92338e-16,-3.90291e-15,-8.2653e-16,4.24954e-14,0,0,0
0.0052,0.280727,1.22036,300,3.45675e-15,-1.13215e-14,-8.27205e-16,-3.90291e-15,-8.26529e-16,4.25748e-14,0,0,0
0.00526667,0.280727,1.22036,300,3.46322e-15,-1.13712e-14,-8.79189e-16,-3.90291e-15,-8.26529e-16,4.26545e-14,0,0,0
0.00533333,0.280727,1.22036,300,3.46973e-15,-1.14148e-14,-9.52215e-16,-3.90291e-15,-8.26529e-16,4.27347e-14,0,0,0
0.0054,0.280727,1.22036,300,3.47634e-15,-1.14453e-14,-1.04818e-15,-3.90291e-15,-8.26529e-16,4.28161e-14,0,0,0
0.00546667,0.280727,1.22036,300,3.48314e-15,-1.14292e-14,-1.16648e-15,-3.90291e-15,-8.26528e-16,4.28998e-14,0,0,0
0.00553333,0.280727,1.22036,300,3.49031e-15,-1.14389e-14,-1.30594e-15,-3.90291e-15,-8.26528e-16,4.29882e-14,0,0,0
0.0056,0.280727,1.22036,300,3.4982e-15,-1.14337e-14,-1.46677e-15,-3.90291e-15,-8.26528e-16,4.30854e-14,0,0,0
0.00566667,0.280727,1.22036,300,3.50748e-15,-1.14132e-14,-1.65081e-15,-3.90291e-15,-8.26527e-16,4.31997e-14,0,0,0
0.00573333,0.280727,1.22036,300,3.51942e-15,-1.13828e-14,-1.85986e-15,-3.90291e-15,-8.26526e-16,4.33467e-14,0,0,0
0.0058,0.280727,1.22036,300,3.53644e-15,-1.13511e-14,-2.09299e-15,-3.90291e-15,-8.26524e-16,4.35563e-14,0,0,0
0.00586667,0.280727,1.22036,300,3.56315e-15,-1.13271e-14,-2.34528e-15,-3.9029e-15,-8.26521e-16,4.38853e-14,0,0,0
0.00593333,0.280727,1.22036,300,3.60836e-15,-1.13124e-14,-2.61033e-15,-3.90289e-15,-8.26514e-16,4.44422e-14,0,0,0
0.006,0.280727,1.22036,300,3.68887e-15,-1.13039e-14,-2.88276e-15,-3.90286e-15,-8.26503e-16,4.54338e-14,0,0,0
0.00606667,0.280727,1.22036,300,3.83672e-15,-1.12979e-14,-3.15895e-15,-3.90281e-15,-8.26481e-16,4.72547e-14,0,0,0
0.00613333,0.280727,1.22036,300,4.113e-15,-1.12913e-14,-3.43682e-15,-3.90272e-15,-8.26439e-16,5.06576e-14,0,0,0
0.0062,0.280727,1.22036,300,4.63427e-15,-1.12808e-14,-3.71531e-15,-3.90254e-15,-8.26359e-16,5.70777e-14,0,0,0
0.00626667,0.280727,1.22036,300,5.62279e-15,-1.12615e-14,-3.99388e-15,-3.9022e-15,-8.26207e-16,6.92528e-14,0,0,0
0.00633333,0.280727,1.22036,300,7.50252e-15,-1.12259e-14,-4.27227e-15,-3.90156e-15,-8.25918e-16,9.24043e-14,0,0,0
0.0064,0.280727,1.22036,300,1.1082e-14,-1.11586e-14,-4.55031e-15,-3.90032e-15,-8.25367e-16,1.36491e-13,0,0,0
0.00646667,0.280727,1.22036,300,1.79036e-14,-1.10305e-14,-4.82781e-15,-3.89797e-15,-8.24315e-16,2.20508e-13,0,0,0
0.00653333,0.280727,1.22036,300,3.09085e-14,-1.0786e-14,-5.10446e-15,-3.89347e-15,-8.22309e-16,3.80683e-13,0,0,0
0.0066,0.280727,1.22036,300,5.57071e-14,-1.03198e-14,-5.37971e-15,-3.8849e-15,-8.18484e-16,6.86114e-13,0,0,0
0.00666667,0.280727,1.22036,300,1.03e-13,-9.4307e-15,-5.65253e-15,-3.86856e-15,-8.11189e-16,1.26859e-12,0,0,0
0.00673333,0.280727,1.22036,300,1.93194e-13,-7.73489e-15,-5.92093e-15,-3.83738e-15,-7.97275e-16,2.37947e-12,0,0,0
0.0068,0.280727,1.22036,300,3.65216e-13,-4.50053e-15,-6.18113e-15,-3.77792e-15,-7.70738e-16,4.49816e-12,0,0,0
0.00686667,0.280727,1.22036,300,6.93306e-13,1.66826e-15,-6.42593e-15,-3.66452e-15,-7.20124e-16,8.53906e-12,0,0,0
0.00693333,0.280727,1.22036,300,1.31906e-12,1.34338e-14,-6.64162e-15,-3.44822e-15,-6.23593e-16,1.62461e-11,0,0,0
0.007,0.280727,1.22036,300,2.51255e-12,3.58742e-14,-6.802e-15,-3.03569e-15,-4.39487e-16,3.09457e-11,0,0,0
0.00706667,0.280727,1.22036,300,4.78888e-12,7.86743e-14,-6.85713e-15,-2.24886e-15,-8.83604e-17,5.89819e-11,0,0,0
0.00713333,0.280727,1.22036,300,9.13048e-12,1.60306e-13,-6.71175e-15,-7.48155e-16,5.81293e-16,1.12455e-10,0,0,0
0.0072,0.280727,1.22036,300,1.74112e-11,3.16002e-13,-6.18417e-15,2.11412e-15,1.85839e-15,2.14444e-10,0,0,0
0.00726667,0.280727,1.22036,300,3.32048e-11,6.12959e-13,-4.92785e-15,7.5733e-15,4.29399e-15,4.08965e-10,0,0,0
0.00733333,0.280727,1.22036,300,6.33278e-11,1.17934e-12,-2.28185e-15,1.79855e-14,8.93916e-15,7.79973e-10,0,0,0
0.0074,0.280727,1.22036,300,1.20781e-10,2.25959e-12,3.01447e-15,3.78446e-14,1.77986e-14,1.48759e-09,0,0,0
0.00746667,0.280727,1.22036,300,2.30361e-10,4.31994e-12,1.33655e-14,7.57217e-14,3.46958e-14,2.83723e-09,0,0,0
0.00753333,0.280727,1.22036,300,4.39361e-10,8.24962e-12,3.3357e-14,1.47964e-13,6.69233e-14,5.41137e-09,0,0,0
0.0076,0.280727,1.22036,300,8.37985e-10,1.57447e-11,7.17354e-14,2.85751e-13,1.2839e-13,1.0321e-08,0,0,0
0.00766667,0.280727,1.22036,300,1.59828e-09,3.00398e-11,1.45183e-13,5.4855e-13,2.45625e-13,1.96851e-08,0,0,0
0.00773333,0.280727,1.22036,300,3.04837e-09,5.73048e-11,2.85517e-13,1.04978e-12,4.69224e-13,3.75451e-08,0,0,0
0.0078,0.280727,1.22036,300,5.81411e-09,1.09307e-10,5.53422e-13,2.00578e-12,8.95692e-13,7.16092e-08,0,0,0
0.00786667,0.280727,1.22036,300,1.10892e-08,2.0849e-10,1.06464e-12,3.82914e-12,1.70909e-12,1.36579e-07,0,0,0
0.00793333,0.280727,1.22036,300,2.11503e-08,3.9766e-10,2.03993e-12,7.30681e-12,3.26046e-12,2.60496e-07,0,0,0
0.008,0.280727,1.22036,300,4.03396e-08,7.58463e-10,3.90034e-12,1.39397e-11,6.21938e-12,4.96841e-07,0,0,0
0.00806667,0.280727,1.22036,300,7.69393e-08,1.44662e-09,7.44891e-12,2.65906e-11,1.18629e-11,9.47618e-07,0,0,0
0.00813333,0.280727,1.22036,300,1.46745e-07,2.75912e-09,1.42173e-11,5.07194e-11,2.26266e-11,1.80738e-06,0,0,0
0.0082,0.280727,1.22036,300,2.79886e-07,5.26245e-09,2.71268e-11,9.67401e-11,4.3156e-11,3.4472e-06,0,0,0
0.00826667,0.280727,1.22036,300,5.33822e-07,1.0037e-08,5.17492e-11,1.84515e-10,8.23114e-11,6.5748e-06,0,0,0
0.00833333,0.280727,1.22035,300,1.01815e-06,1.91435e-08,9.87114e-11,3.51926e-10,1.56991e-10,1.254e-05,0,0,0
0.0084,0.280727,1.22035,300,1.94191e-06,3.65121e-08,1.88282e-10,6.71227e-10,2.99426e-10,2.39175e-05,0,0,0
0.00846667,0.280727,1.22035,300.001,3.70378e-06,6.9639e-08,3.59119e-10,1.28023e-09,5.71087e-10,4.56176e-05,0,0,0
0.00853333,0.280728,1.22035,300.002,7.06417e-06,1.32821e-07,6.84953e-10,2.44176e-09,1.08921e-09,8.70061e-05,0,0,0
0.0086,0.280728,1.22035,300.003,1.34734e-05,2.53328e-07,1.30641e-09,4.65714e-09,2.0774e-09,0.000165947,0,0,0
0.00866667,0.28073,1.22034,300.006,2.56976e-05,4.83169e-07,2.4917e-09,8.88248e-09,3.9621e-09,0.000316511,0,0,0
0.00873333,0.280733,1.22033,300.012,4.90125e-05,9.21538e-07,4.75237e-09,1.69414e-08,7.55659e-09,0.000603689,0,0,0
0.0088,0.280738,1.22031,300.023,9.34804e-05,1.75763e-06,9.06401e-09,3.23119e-08,1.44118e-08,0.00115145,0,0,0
0.00886667,0.280748,1.22026,300.045,0.000178292,3.35226e-06,1.72872e-08,6.16273e-08,2.74855e-08,0.00219631,0,0,0
0.00893333,0.280767,1.22018,300.085,0.000340046,6.39356e-06,3.29699e-08,1.17538e-07,5.24171e-08,0.00418956,0,0,0
0.009,0.280803,1.22002,300.163,0.000648537,1.21938e-05,6.28769e-08,2.24169e-07,9.99586e-08,0.00799277,-1.16872,23082.3,1.15293
0.00906667,0.280964,1.2196,300.314,0.0010336,2.32572e-05,1.19912e-07,4.27557e-07,1.90621e-07,0.0127432,-2.15274,115203,2.12449
0.00913333,0.281331,1.21851,300.622,0.00139336,4.43572e-05,2.28657e-07,8.15457e-07,3.63486e-07,0.0171845,-1.9053,207031,1.88112
0.0092,0.281987,1.21612,301.242,0.0017476,8.45652e-05,4.35762e-07,1.55464e-06,6.92782e-07,0.0215603,-1.7342,294354,1.71202
0.00926667,0.283217,1.21124,302.472,0.00212062,0.000161039,8.29239e-07,2.96052e-06,1.3188e-06,0.0261702,-1.62243,395157,1.6006
0.00933333,0.285557,1.20169,304.871,0.00254769,0.000305923,1.57316e-06,5.62405e-06,2.50412e-06,0.0314501,-1.56685,539010,1.54354
0.0094,0.290009,1.1836,309.484,0.00308387,0.000578335,2.96641e-06,1.06321e-05,4.73103e-06,0.0380801,-1.58049,780576,1.55298
0.00946667,0.298402,1.15066,318.217,0.00381463,0.00108333,5.52983e-06,1.99158e-05,8.85486e-06,0.047117,-1.70635,1.22824e+06,1.66954
0.00953333,0.313929,1.0941,334.384,0.0048627,0.00199627,1.00974e-05,3.66993e-05,1.62989e-05,0.0600768,-2.05808,2.10494e+06,2.001
0.0096,0.341731,1.00548,363.275,0.00637306,0.00358028,1.78028e-05,6.582e-05,2.91842e-05,0.0787447,-2.95629,3.87788e+06,2.85059
0.00966667,0.389087,0.883591,412.237,0.00844189,0.00616975,2.97273e-05,0.000113425,5.01597e-05,0.104283,-5.42458,7.5585e+06,5.1856
0.00973333,0.464608,0.740713,489.545,0.0109441,0.0101054,4.60169e-05,0.000185781,8.17664e-05,0.135058,-12.8835,1.57397e+07,12.2487
0.0098,0.576965,0.597892,602.313,0.0131738,0.015668,6.46712e-05,0.000288049,0.000125552,0.162134,-29.8826,3.43979e+07,28.6349
0.00986667,0.734985,0.47197,755.224,0.0135329,0.0230753,8.03584e-05,0.000424246,0.000180656,0.165524,-32.0048,5.719e+07,31.459
0.00993333,0.942824,0.370182,949.469,0.0115535,0.0324777,8.29266e-05,0.000596986,0.000237025,0.139877,-23.5138,7.5554e+07,23.3483
0.01,1.1994,0.292307,1181.67,0.00780965,0.0438173,5.99363e-05,0.000790944,0.000257717,0.0932671,-16.5446,8.71401e+07,16.5764
0.0100667,1.49308,0.235321,1438.96,0.00366251,0.0566942,1.98145e-05,0.000947124,0.000229433,0.0430388,-11.1988,8.74047e+07,11.3529
0.0101333,1.78104,0.197549,1689.19,0.000967381,0.068751,2.20749e-06,0.000776211,0.000116322,0.0111958,-7.0978,7.26695e+07,7.31916
0.0102,1.98247,0.177603,1867.83,0.000121134,0.0764363,4.15403e-07,0.000352593,3.5595e-05,0.00138839,-3.41723,3.96564e+07,3.71414
0.0102667,2.08512,0.16888,1961.45,1.02331e-05,0.079505,4.03279e-07,0.000118451,9.31466e-06,0.000116833,-0.255677,3.0382e+06,0.613864
0.0103333,2.1342,0.165003,2008.28,1.00262e-06,0.0803218,4.11821e-07,3.64989e-05,2.50581e-06,1.14353e-05,0,0,0.176405
0.0104,2.16094,0.162963,2035.22,1.37398e-07,0.0804868,3.79876e-07,1.14435e-05,7.3052e-07,1.56676e-06,0,0,0.0396398
0.0104667,2.17834,0.161661,2053.58,7.41643e-09,0.0805741,3.34283e-07,3.82267e-06,2.33585e-07,8.4561e-08,0,0,9.58277e-05
0.0105333,2.19127,0.160707,2067.63,3.88157e-10,0.0807163,2.89565e-07,1.38638e-06,8.20702e-08,4.42491e-09,0,0,0
0.0106,2.20165,0.15995,2079.1,2.03888e-11,0.0809144,2.50328e-07,5.47743e-07,3.15318e-08,2.32369e-10,0,0,0
0.0106667,2.21033,0.159321,2088.79,1.07799e-12,0.0811441,2.17146e-07,2.3448e-07,1.31249e-08,1.22822e-11,0,0,0
0.0107333,2.21777,0.158786,2097.16,5.74594e-14,0.0813844,1.89358e-07,1.07758e-07,5.85555e-09,6.5447e-13,0,0,0
0.0108,2.22425,0.158324,2104.46,3.09829e-15,0.0816218,1.66071e-07,5.26449e-08,2.77212e-09,3.52793e-14,0,0,0
0.0108667,2.22995,0.157919,2110.9,1.71838e-16,0.0818486,1.46466e-07,2.71044e-08,1.38097e-09,1.95611e-15,0,0,0
0.0109333,2.235,0.157563,2116.62,1.07911e-17,0.0820612,1.2986e-07,1.46012e-08,7.1907e-10,1.22807e-16,0,0,0
0.011,2.2395,0.157246,2121.72,1.1726e-18,0.0822583,1.15708e-07,8.1832e-09,3.89288e-10,1.33413e-17,0,0,0
0.0110667,2.24353,0.156964,2126.3,3.43966e-19,0.08244,1.03573e-07,4.74969e-09,2.18194e-10,3.91258e-18,0,0,0
0.0111333,2.24716,0.15671,2130.43,1.69092e-19,0.0826069,9.31085e-08,2.84455e-09,1.26179e-10,1.923e-18,0,0,0
0.0112,2.25044,0.156482,2134.16,9.56716e-20,0.0827602,8.40361e-08,1.75245e-09,7.50681e-11,1.08781e-18,0,0,0
0.0112667,2.25341,0.156275,2137.55,5.71697e-20,0.0829009,7.61315e-08,1.10776e-09,4.58328e-11,6.4992e-19,0,0,0
0.0113333,2.25612,0.156088,2140.64,3.53257e-20,0.0830302,6.92126e-08,7.16892e-10,2.86567e-11,4.01526e-19,0,0,0
0.0114,2.25859,0.155917,2143.45,2.23799e-20,0.0831491,6.31304e-08,4.7405e-10,1.83142e-11,2.54341e-19,0,0,0
0.0114667,2.26085,0.155761,2146.03,1.44699e-20,0.0832587,5.77623e-08,3.19753e-10,1.19437e-11,1.64423e-19,0,0,0
0.0115333,2.26292,0.155618,2148.39,9.52068e-21,0.0833599,5.30067e-08,2.19665e-10,7.93654e-12,1.08171e-19,0,0,0
0.0116,2.26483,0.155488,2150.57,6.36237e-21,0.0834534,4.87789e-08,1.53484e-10,5.36634e-12,7.22786e-20,0,0,0
0.0116667,2.26658,0.155367,2152.57,4.3121e-21,0.08354,4.50078e-08,1.08939e-10,3.68767e-12,4.89814e-20,0,0,0
0.0117333,2.2682,0.155256,2154.42,2.9606e-21,0.0836204,4.16338e-08,7.84575e-11,2.57261e-12,3.36263e-20,0,0,0
0.0118,2.2697,0.155153,2156.14,2.05722e-21,0.0836951,3.86062e-08,5.72754e-11,1.82015e-12,2.33636e-20,0,0,0
0.0118667,2.27109,0.155058,2157.73,1.44556e-21,0.0837646,3.58817e-08,4.23429e-11,1.30483e-12,1.64156e-20,0,0,0
0.0119333,2.27238,0.15497,2159.2,1.02645e-21,0.0838294,3.34237e-08,3.16738e-11,9.47012e-13,1.16553e-20,0,0,0
0.012,2.27359,0.154889,2160.58,7.36048e-22,0.0838898,3.12006e-08,2.39547e-11,6.95315e-13,8.35713e-21,0,0,0
0.0120667,2.2747,0.154812,2161.86,5.32716e-22,0.0839464,2.9185e-08,1.83039e-11,5.16099e-13,6.04806e-21,0,0,0
0.0121333,2.27575,0.154741,2163.05,3.88942e-22,0.0839993,2.73535e-08,1.41212e-11,3.87023e-13,4.41546e-21,0,0,0
0.0122,2.27672,0.154675,2164.17,2.86334e-22,0.0840489,2.56857e-08,1.0993e-11,2.93052e-13,3.25041e-21,0,0,0
0.0122667,2.27764,0.154613,2165.21,2.12463e-22,0.0840955,2.41638e-08,8.63064e-12,2.23941e-13,2.41169e-21,0,0,0
