# t [s], xp [m], d [micron], d^2 [micron^2], mp [mg], Tp [K], Tg [K], ug [m/s], mtfd, htfd, Sm [kg/m3s], Sh [J/m3s], rho[kg/m3s], Mliquid
0.000960291,0.00927173,19.6219,385.02,2.70874e-06,294.07,302.661,0.285426,-1.20692e-10,-2630.38,-1.32411e-06,0.325789,684.989,3.79299e+09
0.000963184,0.00927255,19.621,384.985,2.70839e-06,294.062,302.69,0.285455,-1.20621e-10,-2605.28,-1.32334e-06,0.327241,684.996,3.79299e+09
0.000966076,0.00927337,19.6201,384.949,2.70804e-06,294.054,302.72,0.285484,-1.20551e-10,-2580.25,-1.32257e-06,0.32869,685.002,3.79299e+09
0.000968969,0.00927419,19.6192,384.914,2.70769e-06,294.047,302.749,0.285513,-1.20482e-10,-2555.28,-1.32181e-06,0.330137,685.008,3.79299e+09
0.000971861,0.00927501,19.6183,384.879,2.70734e-06,294.04,302.778,0.285542,-1.20414e-10,-2530.39,-1.32106e-06,0.331582,685.015,3.79299e+09
0.000974754,0.00927583,19.6174,384.843,2.70699e-06,294.032,302.808,0.285571,-1.20346e-10,-2505.56,-1.32031e-06,0.333024,685.021,3.79299e+09
0.000977646,0.00927665,19.6165,384.808,2.70665e-06,294.025,302.837,0.2856,-1.20279e-10,-2480.8,-1.31958e-06,0.334464,685.027,3.79299e+09
0.000980538,0.00927747,19.6156,384.773,2.7063e-06,294.018,302.867,0.285629,-1.20212e-10,-2456.11,-1.31885e-06,0.335901,685.033,3.79299e+09
0.000983431,0.00927829,19.6147,384.738,2.70595e-06,294.011,302.896,0.285658,-1.20147e-10,-2431.49,-1.31813e-06,0.337337,685.039,3.79299e+09
0.000986323,0.00927911,19.6138,384.702,2.7056e-06,294.004,302.926,0.285686,-1.20081e-10,-2406.94,-1.31741e-06,0.338769,685.045,3.79299e+09
0.000989216,0.00927993,19.6129,384.667,2.70525e-06,293.997,302.955,0.285715,-1.20017e-10,-2382.45,-1.31671e-06,0.3402,685.051,3.79299e+09
0.000992108,0.00928075,19.612,384.632,2.70491e-06,293.99,302.984,0.285744,-1.19953e-10,-2358.02,-1.31601e-06,0.341628,685.056,3.79299e+09
0.000995001,0.00928157,19.6112,384.597,2.70456e-06,293.983,303.014,0.285773,-1.1989e-10,-2333.67,-1.31532e-06,0.343054,685.062,3.79299e+09
0.000997893,0.00928239,19.6103,384.562,2.70421e-06,293.976,303.043,0.285802,-1.19828e-10,-2309.38,-1.31463e-06,0.344478,685.068,3.79299e+09
0.00100079,0.00928321,19.6094,384.527,2.70387e-06,293.97,303.073,0.285831,-1.19766e-10,-2285.16,-1.31396e-06,0.345899,685.073,3.79299e+09
0.00100368,0.00928403,19.6085,384.492,2.70352e-06,293.963,303.102,0.28586,-1.19705e-10,-2261,-1.31329e-06,0.347319,685.079,3.79299e+09
0.00100657,0.00928485,19.6076,384.458,2.70317e-06,293.956,303.132,0.285889,-1.19645e-10,-2236.91,-1.31262e-06,0.348735,685.085,3.79299e+09
0.00100946,0.00928567,19.6067,384.423,2.70283e-06,293.95,303.161,0.285918,-1.19585e-10,-2212.89,-1.31197e-06,0.35015,685.09,3.79299e+09
0.00101236,0.00928649,19.6058,384.388,2.70248e-06,293.944,303.19,0.285947,-1.19526e-10,-2188.93,-1.31132e-06,0.351562,685.095,3.79299e+09
0.00101525,0.00928731,19.6049,384.353,2.70214e-06,293.937,303.22,0.285975,-1.19468e-10,-2165.04,-1.31068e-06,0.352973,685.101,3.79299e+09
0.00101814,0.00928813,19.604,384.318,2.70179e-06,293.931,303.249,0.286004,-1.1941e-10,-2141.21,-1.31005e-06,0.354381,685.106,3.79299e+09
0.00102103,0.00928895,19.6032,384.284,2.70145e-06,293.925,303.279,0.286033,-1.19353e-10,-2117.44,-1.30942e-06,0.355786,685.111,3.79299e+09
0.00102393,0.00928977,19.6023,384.249,2.7011e-06,293.919,303.308,0.286062,-1.19297e-10,-2093.74,-1.3088e-06,0.35719,685.116,3.79299e+09
0.00102682,0.00929059,19.6014,384.214,2.70076e-06,293.913,303.338,0.286091,-1.19241e-10,-2070.11,-1.30819e-06,0.358591,685.121,3.79299e+09
0.00102971,0.00929142,19.6005,384.18,2.70041e-06,293.907,303.367,0.28612,-1.19186e-10,-2046.54,-1.30759e-06,0.35999,685.126,3.79299e+09
0.0010326,0.00929224,19.5996,384.145,2.70007e-06,293.901,303.397,0.286149,-1.19131e-10,-2023.04,-1.30699e-06,0.361387,685.131,3.79299e+09
0.00103549,0.00929306,19.5987,384.111,2.69972e-06,293.895,303.426,0.286178,-1.19077e-10,-1999.59,-1.3064e-06,0.362781,685.136,3.79299e+09
0.00103839,0.00929388,19.5979,384.076,2.69938e-06,293.889,303.455,0.286207,-1.19024e-10,-1976.22,-1.30582e-06,0.364174,685.141,3.79299e+09
0.00104128,0.0092947,19.597,384.042,2.69903e-06,293.883,303.485,0.286236,-1.18972e-10,-1952.9,-1.30524e-06,0.365564,685.146,3.79299e+09
0.00104417,0.00929552,19.5961,384.007,2.69869e-06,293.878,303.514,0.286265,-1.1892e-10,-1929.65,-1.30467e-06,0.366952,685.151,3.79299e+09
0.00104706,0.00929634,19.5952,383.973,2.69834e-06,293.872,303.544,0.286293,-1.18869e-10,-1906.47,-1.30411e-06,0.368338,685.155,3.79299e+09
0.00104996,0.00929716,19.5944,383.939,2.698e-06,293.867,303.573,0.286322,-1.18818e-10,-1883.34,-1.30355e-06,0.369722,685.16,3.79299e+09
0.00105285,0.00929798,19.5935,383.904,2.69766e-06,293.861,303.603,0.286351,-1.18768e-10,-1860.28,-1.303e-06,0.371103,685.165,3.79299e+09
0.00105574,0.0092988,19.5926,383.87,2.69731e-06,293.856,303.632,0.28638,-1.18718e-10,-1837.28,-1.30246e-06,0.372483,685.169,3.79299e+09
0.00105863,0.00929962,19.5917,383.836,2.69697e-06,293.85,303.662,0.286409,-1.1867e-10,-1814.35,-1.30192e-06,0.37386,685.174,3.79299e+09
0.00106153,0.00930044,19.5909,383.802,2.69663e-06,293.845,303.691,0.286438,-1.18621e-10,-1791.48,-1.3014e-06,0.375235,685.178,3.79299e+09
0.00106442,0.00930126,19.59,383.767,2.69628e-06,293.84,303.72,0.286467,-1.18574e-10,-1768.67,-1.30087e-06,0.376608,685.182,3.79299e+09
0.00106731,0.00930209,19.5891,383.733,2.69594e-06,293.835,303.75,0.286496,-1.18527e-10,-1745.92,-1.30036e-06,0.377979,685.187,3.79299e+09
0.0010702,0.00930291,19.5882,383.699,2.6956e-06,293.83,303.779,0.286525,-1.18481e-10,-1723.23,-1.29985e-06,0.379348,685.191,3.79299e+09
0.0010731,0.00930373,19.5874,383.665,2.69526e-06,293.825,303.809,0.286554,-1.18435e-10,-1700.61,-1.29935e-06,0.380715,685.195,3.79299e+09
0.00107599,0.00930455,19.5865,383.631,2.69491e-06,293.82,303.838,0.286583,-1.1839e-10,-1678.04,-1.29886e-06,0.382079,685.199,3.79299e+09
0.00107888,0.00930537,19.5856,383.597,2.69457e-06,293.815,303.868,0.286612,-1.18345e-10,-1655.54,-1.29837e-06,0.383442,685.203,3.79299e+09
0.00108177,0.00930619,19.5848,383.563,2.69423e-06,293.81,303.897,0.286641,-1.18302e-10,-1633.1,-1.29789e-06,0.384802,685.207,3.79299e+09
0.00108467,0.00930701,19.5839,383.529,2.69389e-06,293.806,303.927,0.286669,-1.18258e-10,-1610.72,-1.29741e-06,0.38616,685.211,3.79299e+09
0.00108756,0.00930783,19.583,383.495,2.69354e-06,293.801,303.956,0.286698,-1.18216e-10,-1588.41,-1.29694e-06,0.387516,685.215,3.79299e+09
0.00109045,0.00930865,19.5822,383.461,2.6932e-06,293.796,303.986,0.286727,-1.18174e-10,-1566.15,-1.29648e-06,0.388871,685.219,3.79299e+09
0.00109334,0.00930947,19.5813,383.427,2.69286e-06,293.792,304.015,0.286756,-1.18132e-10,-1543.95,-1.29603e-06,0.390223,685.223,3.79299e+09
0.00109624,0.0093103,19.5804,383.393,2.69252e-06,293.787,304.044,0.286785,-1.18091e-10,-1521.81,-1.29558e-06,0.391573,685.227,3.79299e+09
0.00109913,0.00931112,19.5796,383.36,2.69218e-06,293.783,304.074,0.286814,-1.18051e-10,-1499.74,-1.29514e-06,0.392921,685.23,3.79299e+09
0.00110202,0.00931194,19.5787,383.326,2.69184e-06,293.779,304.103,0.286843,-1.18011e-10,-1477.72,-1.2947e-06,0.394267,685.234,3.79299e+09
0.00110491,0.00931276,19.5778,383.292,2.69149e-06,293.774,304.133,0.286872,-1.17972e-10,-1455.77,-1.29427e-06,0.39561,685.238,3.79299e+09
0.00110781,0.00931358,19.577,383.258,2.69115e-06,293.77,304.162,0.286901,-1.17934e-10,-1433.87,-1.29385e-06,0.396952,685.241,3.79299e+09
0.0011107,0.0093144,19.5761,383.225,2.69081e-06,293.766,304.192,0.28693,-1.17896e-10,-1412.03,-1.29343e-06,0.398292,685.245,3.79299e+09
0.00111359,0.00931522,19.5753,383.191,2.69047e-06,293.762,304.221,0.286959,-1.17858e-10,-1390.26,-1.29303e-06,0.39963,685.248,3.79299e+09
0.00111648,0.00931605,19.5744,383.157,2.69013e-06,293.758,304.251,0.286988,-1.17822e-10,-1368.54,-1.29262e-06,0.400965,685.251,3.79299e+09
0.00111938,0.00931687,19.5735,383.124,2.68979e-06,293.754,304.28,0.287017,-1.17786e-10,-1346.88,-1.29223e-06,0.402299,685.255,3.79299e+09
0.00112227,0.00931769,19.5727,383.09,2.68945e-06,293.75,304.31,0.287046,-1.1775e-10,-1325.28,-1.29183e-06,0.403631,685.258,3.79299e+09
0.00112516,0.00931851,19.5718,383.057,2.68911e-06,293.746,304.339,0.287075,-1.17715e-10,-1303.74,-1.29145e-06,0.404961,685.261,3.79299e+09
0.00112805,0.00931933,19.571,383.023,2.68877e-06,293.742,304.369,0.287103,-1.1768e-10,-1282.25,-1.29107e-06,0.406288,685.264,3.79299e+09
0.00113095,0.00932015,19.5701,382.99,2.68843e-06,293.739,304.398,0.287132,-1.17647e-10,-1260.83,-1.2907e-06,0.407614,685.268,3.79299e+09
0.00113384,0.00932097,19.5693,382.956,2.68809e-06,293.735,304.428,0.287161,-1.17613e-10,-1239.46,-1.29034e-06,0.408938,685.271,3.79299e+09
0.00113673,0.0093218,19.5684,382.923,2.68775e-06,293.731,304.457,0.28719,-1.17581e-10,-1218.16,-1.28998e-06,0.41026,685.274,3.79299e+09
0.00113962,0.00932262,19.5676,382.889,2.68741e-06,293.728,304.487,0.287219,-1.17548e-10,-1196.91,-1.28962e-06,0.41158,685.277,3.79299e+09
0.00114252,0.00932344,19.5667,382.856,2.68707e-06,293.724,304.516,0.287248,-1.17517e-10,-1175.71,-1.28928e-06,0.412897,685.279,3.79299e+09
0.00114541,0.00932426,19.5659,382.823,2.68673e-06,293.721,304.546,0.287277,-1.17486e-10,-1154.58,-1.28894e-06,0.414213,685.282,3.79299e+09
0.0011483,0.00932508,19.565,382.789,2.68639e-06,293.718,304.575,0.287306,-1.17455e-10,-1133.5,-1.2886e-06,0.415527,685.285,3.79299e+09
0.00115119,0.0093259,19.5642,382.756,2.68605e-06,293.714,304.605,0.287335,-1.17425e-10,-1112.48,-1.28827e-06,0.416839,685.288,3.79299e+09
0.00115409,0.00932673,19.5633,382.723,2.68571e-06,293.711,304.634,0.287364,-1.17396e-10,-1091.52,-1.28795e-06,0.418149,685.291,3.79299e+09
0.00115698,0.00932755,19.5625,382.69,2.68537e-06,293.708,304.663,0.287393,-1.17367e-10,-1070.62,-1.28764e-06,0.419457,685.293,3.79299e+09
0.00115987,0.00932837,19.5616,382.656,2.68503e-06,293.705,304.693,0.287422,-1.17339e-10,-1049.77,-1.28733e-06,0.420764,685.296,3.79299e+09
0.00116276,0.00932919,19.5608,382.623,2.68469e-06,293.702,304.722,0.287451,-1.17311e-10,-1028.98,-1.28702e-06,0.422068,685.298,3.79299e+09
0.00116565,0.00933001,19.5599,382.59,2.68435e-06,293.699,304.752,0.28748,-1.17284e-10,-1008.24,-1.28673e-06,0.42337,685.301,3.79299e+09
0.00116855,0.00933084,19.5591,382.557,2.68401e-06,293.696,304.781,0.287509,-1.17258e-10,-987.562,-1.28643e-06,0.424671,685.303,3.79299e+09
0.00117144,0.00933166,19.5582,382.524,2.68367e-06,293.693,304.811,0.287538,-1.17232e-10,-966.94,-1.28615e-06,0.425969,685.306,3.79299e+09
0.00117433,0.00933248,19.5574,382.491,2.68333e-06,293.69,304.84,0.287567,-1.17206e-10,-946.374,-1.28587e-06,0.427266,685.308,3.79299e+09
0.00117722,0.0093333,19.5565,382.458,2.68299e-06,293.688,304.87,0.287596,-1.17181e-10,-925.864,-1.28559e-06,0.42856,685.31,3.79299e+09
0.00118012,0.00933412,19.5557,382.424,2.68265e-06,293.685,304.926,0.28765,-1.17161e-10,-889.76,-1.28537e-06,0.430932,685.313,3.79299e+09
0.00118301,0.00933495,19.5548,382.391,2.68231e-06,293.682,304.982,0.287705,-1.17142e-10,-853.137,-1.28516e-06,0.433344,685.315,3.79299e+09
0.0011859,0.00933577,19.554,382.359,2.68198e-06,293.68,305.039,0.28776,-1.17124e-10,-816.602,-1.28496e-06,0.435752,685.317,3.79299e+09
0.00118879,0.00933659,19.5531,382.326,2.68164e-06,293.678,305.096,0.287815,-1.17106e-10,-780.155,-1.28477e-06,0.438158,685.319,3.79299e+09
0.00119169,0.00933741,19.5523,382.293,2.6813e-06,293.675,305.152,0.28787,-1.1709e-10,-743.796,-1.28459e-06,0.440561,685.321,3.79299e+09
0.00119458,0.00933824,19.5515,382.26,2.68096e-06,293.673,305.209,0.287926,-1.17075e-10,-707.525,-1.28443e-06,0.442962,685.323,3.79299e+09
0.00119747,0.00933906,19.5506,382.227,2.68062e-06,293.671,305.266,0.287981,-1.1706e-10,-671.34,-1.28427e-06,0.44536,685.324,3.79299e+09
0.00120036,0.00933988,19.5498,382.194,2.68028e-06,293.669,305.323,0.288036,-1.17047e-10,-635.243,-1.28412e-06,0.447756,685.326,3.79299e+09
0.00120326,0.0093407,19.5489,382.161,2.67994e-06,293.667,305.379,0.288091,-1.17034e-10,-599.233,-1.28398e-06,0.450149,685.327,3.79299e+09
0.00120615,0.00934153,19.5481,382.129,2.67961e-06,293.666,305.436,0.288146,-1.17023e-10,-563.31,-1.28386e-06,0.452539,685.329,3.79299e+09
0.00120904,0.00934235,19.5473,382.096,2.67927e-06,293.664,305.493,0.288201,-1.17012e-10,-527.473,-1.28374e-06,0.454927,685.33,3.79299e+09
0.00121193,0.00934317,19.5464,382.063,2.67893e-06,293.662,305.55,0.288256,-1.17003e-10,-491.723,-1.28363e-06,0.457313,685.332,3.79299e+09
0.00121483,0.00934399,19.5456,382.031,2.67859e-06,293.661,305.606,0.288312,-1.16994e-10,-456.058,-1.28354e-06,0.459696,685.333,3.79299e+09
0.00121772,0.00934482,19.5448,381.998,2.67825e-06,293.66,305.663,0.288367,-1.16986e-10,-420.48,-1.28345e-06,0.462076,685.334,3.79299e+09
0.00122061,0.00934564,19.5439,381.966,2.67791e-06,293.659,305.72,0.288422,-1.16979e-10,-384.988,-1.28338e-06,0.464454,685.335,3.79299e+09
0.0012235,0.00934646,19.5431,381.933,2.67758e-06,293.657,305.777,0.288477,-1.16973e-10,-349.581,-1.28331e-06,0.466829,685.336,3.79299e+09
0.0012264,0.00934728,19.5423,381.901,2.67724e-06,293.656,305.833,0.288532,-1.16968e-10,-314.259,-1.28326e-06,0.469202,685.337,3.79299e+09
0.00122929,0.00934811,19.5414,381.868,2.6769e-06,293.655,305.89,0.288588,-1.16964e-10,-279.023,-1.28321e-06,0.471572,685.337,3.79299e+09
0.00123218,0.00934893,19.5406,381.836,2.67656e-06,293.655,305.947,0.288643,-1.16961e-10,-243.872,-1.28318e-06,0.47394,685.338,3.79299e+09
0.00123507,0.00934975,19.5398,381.803,2.67622e-06,293.654,306.004,0.288698,-1.16959e-10,-208.805,-1.28316e-06,0.476306,685.339,3.79299e+09
0.00123797,0.00935058,19.539,381.771,2.67588e-06,293.653,306.06,0.288753,-1.16957e-10,-173.824,-1.28314e-06,0.478669,685.339,3.79299e+09
0.00124086,0.0093514,19.5381,381.739,2.67555e-06,293.653,306.117,0.288808,-1.16957e-10,-138.927,-1.28314e-06,0.481029,685.34,3.79299e+09
0.00124375,0.00935222,19.5373,381.706,2.67521e-06,293.652,306.174,0.288863,-1.16958e-10,-104.114,-1.28314e-06,0.483387,685.34,3.79299e+09
0.00124664,0.00935304,19.5365,381.674,2.67487e-06,293.652,306.231,0.288919,-1.16959e-10,-69.3849,-1.28316e-06,0.485743,685.34,3.79299e+09
0.00124954,0.00935387,19.5357,381.642,2.67453e-06,293.652,306.288,0.288974,-1.16961e-10,-34.74,-1.28318e-06,0.488096,685.34,3.79299e+09
0.00125243,0.00935469,19.5348,381.61,2.67419e-06,293.652,306.344,0.289029,-1.16965e-10,-0.178934,-1.28322e-06,0.490447,685.34,3.79299e+09
0.00125532,0.00935551,19.534,381.577,2.67385e-06,293.652,306.401,0.289084,-1.16969e-10,34.2986,-1.28326e-06,0.492795,685.34,3.79299e+09
0.00125821,0.00935634,19.5332,381.545,2.67352e-06,293.652,306.458,0.289139,-1.16974e-10,68.6927,-1.28332e-06,0.495141,685.34,3.79299e+09
0.00126111,0.00935716,19.5324,381.513,2.67318e-06,293.652,306.515,0.289195,-1.1698e-10,103.004,-1.28339e-06,0.497484,685.34,3.79299e+09
0.001264,0.00935798,19.5315,381.481,2.67284e-06,293.652,306.571,0.28925,-1.16987e-10,137.231,-1.28346e-06,0.499826,685.34,3.79299e+09
0.00126689,0.00935881,19.5307,381.449,2.6725e-06,293.653,306.628,0.289305,-1.16994e-10,171.376,-1.28355e-06,0.502164,685.34,3.79299e+09
0.00126978,0.00935963,19.5299,381.417,2.67216e-06,293.653,306.685,0.28936,-1.17003e-10,205.439,-1.28364e-06,0.504501,685.339,3.79299e+09
0.00127268,0.00936045,19.5291,381.385,2.67182e-06,293.654,306.742,0.289416,-1.17013e-10,239.418,-1.28374e-06,0.506835,685.339,3.79299e+09
0.00127557,0.00936128,19.5283,381.353,2.67149e-06,293.655,306.799,0.289471,-1.17023e-10,273.316,-1.28386e-06,0.509166,685.338,3.79299e+09
0.00127846,0.0093621,19.5274,381.321,2.67115e-06,293.655,306.856,0.289526,-1.17034e-10,307.131,-1.28398e-06,0.511495,685.337,3.79299e+09
0.00128135,0.00936293,19.5266,381.289,2.67081e-06,293.656,306.912,0.289581,-1.17046e-10,340.864,-1.28412e-06,0.513822,685.337,3.79299e+09
0.00128425,0.00936375,19.5258,381.257,2.67047e-06,293.657,306.969,0.289636,-1.1706e-10,374.516,-1.28426e-06,0.516147,685.336,3.79299e+09
0.00128714,0.00936457,19.525,381.225,2.67013e-06,293.658,307.026,0.289692,-1.17073e-10,408.086,-1.28441e-06,0.518469,685.335,3.79299e+09
0.00129003,0.0093654,19.5242,381.193,2.66979e-06,293.66,307.083,0.289747,-1.17088e-10,441.574,-1.28458e-06,0.520789,685.334,3.79299e+09
0.00129292,0.00936622,19.5234,381.161,2.66945e-06,293.661,307.14,0.289802,-1.17104e-10,474.981,-1.28475e-06,0.523107,685.333,3.79299e+09
0.00129581,0.00936704,19.5225,381.13,2.66912e-06,293.662,307.196,0.289857,-1.17121e-10,508.307,-1.28493e-06,0.525422,685.332,3.79299e+09
0.00129871,0.00936787,19.5217,381.098,2.66878e-06,293.664,307.253,0.289913,-1.17138e-10,541.551,-1.28512e-06,0.527735,685.331,3.79299e+09
0.0013016,0.00936869,19.5209,381.066,2.66844e-06,293.665,307.31,0.289968,-1.17156e-10,574.715,-1.28532e-06,0.530046,685.329,3.79299e+09
0.00130449,0.00936952,19.5201,381.034,2.6681e-06,293.667,307.367,0.290023,-1.17176e-10,607.799,-1.28553e-06,0.532354,685.328,3.79299e+09
0.00130738,0.00937034,19.5193,381.003,2.66776e-06,293.669,307.424,0.290078,-1.17196e-10,640.802,-1.28575e-06,0.534661,685.326,3.79299e+09
0.00131028,0.00937116,19.5185,380.971,2.66742e-06,293.671,307.481,0.290134,-1.17217e-10,673.724,-1.28598e-06,0.536964,685.325,3.79299e+09
0.00131317,0.00937199,19.5177,380.939,2.66708e-06,293.672,307.538,0.290189,-1.17238e-10,706.566,-1.28622e-06,0.539266,685.323,3.79299e+09
0.00131606,0.00937281,19.5169,380.908,2.66674e-06,293.675,307.594,0.290244,-1.17261e-10,739.329,-1.28647e-06,0.541565,685.321,3.79299e+09
0.00131895,0.00937364,19.516,380.876,2.6664e-06,293.677,307.651,0.2903,-1.17285e-10,772.011,-1.28673e-06,0.543863,685.32,3.79299e+09
0.00132185,0.00937446,19.5152,380.844,2.66606e-06,293.679,307.708,0.290355,-1.17309e-10,804.614,-1.287e-06,0.546157,685.318,3.79299e+09
0.00132474,0.00937529,19.5144,380.813,2.66572e-06,293.681,307.765,0.29041,-1.17334e-10,837.138,-1.28727e-06,0.54845,685.316,3.79299e+09
0.00132763,0.00937611,19.5136,380.781,2.66539e-06,293.684,307.822,0.290465,-1.1736e-10,869.582,-1.28756e-06,0.550741,685.314,3.79299e+09
0.00133052,0.00937694,19.5128,380.75,2.66505e-06,293.686,307.879,0.290521,-1.17387e-10,901.946,-1.28786e-06,0.553029,685.312,3.79299e+09
0.00133342,0.00937776,19.512,380.718,2.66471e-06,293.689,307.936,0.290576,-1.17415e-10,934.232,-1.28816e-06,0.555315,685.309,3.79299e+09
0.00133631,0.00937858,19.5112,380.687,2.66437e-06,293.691,307.993,0.290631,-1.17444e-10,966.439,-1.28847e-06,0.557599,685.307,3.79299e+09
0.0013392,0.00937941,19.5104,380.655,2.66403e-06,293.694,308.049,0.290687,-1.17473e-10,998.567,-1.2888e-06,0.55988,685.305,3.79299e+09
0.00134209,0.00938023,19.5096,380.624,2.66369e-06,293.697,308.106,0.290742,-1.17503e-10,1030.62,-1.28913e-06,0.56216,685.302,3.79299e+09
0.00134499,0.00938106,19.5088,380.592,2.66335e-06,293.7,308.163,0.290797,-1.17535e-10,1062.59,-1.28947e-06,0.564437,685.3,3.79299e+09
0.00134788,0.00938188,19.508,380.561,2.66301e-06,293.703,308.22,0.290853,-1.17567e-10,1094.48,-1.28982e-06,0.566712,685.297,3.79299e+09
0.00135077,0.00938271,19.5072,380.529,2.66267e-06,293.706,308.277,0.290908,-1.176e-10,1126.3,-1.29018e-06,0.568985,685.295,3.79299e+09
0.00135366,0.00938353,19.5064,380.498,2.66233e-06,293.71,308.334,0.290963,-1.17633e-10,1158.03,-1.29055e-06,0.571256,685.292,3.79299e+09
0.00135656,0.00938436,19.5056,380.467,2.66199e-06,293.713,308.391,0.291019,-1.17668e-10,1189.69,-1.29093e-06,0.573524,685.289,3.79299e+09
0.00135945,0.00938518,19.5047,380.435,2.66165e-06,293.716,308.448,0.291074,-1.17703e-10,1221.27,-1.29132e-06,0.575791,685.286,3.79299e+09
0.00136234,0.00938601,19.5039,380.404,2.66131e-06,293.72,308.505,0.291129,-1.17739e-10,1252.78,-1.29172e-06,0.578055,685.283,3.79299e+09
0.00136523,0.00938684,19.5031,380.373,2.66097e-06,293.724,308.562,0.291185,-1.17776e-10,1284.21,-1.29212e-06,0.580317,685.28,3.79299e+09
0.00136813,0.00938766,19.5023,380.341,2.66063e-06,293.727,308.619,0.29124,-1.17814e-10,1315.55,-1.29254e-06,0.582577,685.277,3.79299e+09
0.00137102,0.00938849,19.5015,380.31,2.66028e-06,293.731,308.676,0.291295,-1.17853e-10,1346.83,-1.29296e-06,0.584835,685.274,3.79299e+09
0.00137391,0.00938931,19.5007,380.279,2.65994e-06,293.735,308.732,0.291351,-1.17892e-10,1378.02,-1.2934e-06,0.587091,685.271,3.79299e+09
0.0013768,0.00939014,19.4999,380.247,2.6596e-06,293.739,308.789,0.291406,-1.17933e-10,1409.14,-1.29384e-06,0.589345,685.267,3.79299e+09
0.0013797,0.00939096,19.4991,380.216,2.65926e-06,293.743,308.846,0.291461,-1.17974e-10,1440.18,-1.29429e-06,0.591597,685.264,3.79299e+09
0.00138259,0.00939179,19.4983,380.185,2.65892e-06,293.747,308.903,0.291517,-1.18016e-10,1471.15,-1.29475e-06,0.593846,685.26,3.79299e+09
0.00138548,0.00939261,19.4975,380.154,2.65858e-06,293.751,308.96,0.291572,-1.18059e-10,1502.04,-1.29522e-06,0.596094,685.257,3.79299e+09
0.00138837,0.00939344,19.4967,380.123,2.65824e-06,293.756,309.017,0.291628,-1.18102e-10,1532.85,-1.2957e-06,0.598339,685.253,3.79299e+09
0.00139127,0.00939427,19.4959,380.091,2.6579e-06,293.76,309.074,0.291683,-1.18147e-10,1563.59,-1.29619e-06,0.600582,685.249,3.79299e+09
0.00139416,0.00939509,19.4951,380.06,2.65755e-06,293.765,309.131,0.291738,-1.18192e-10,1594.25,-1.29668e-06,0.602824,685.246,3.79299e+09
0.00139705,0.00939592,19.4943,380.029,2.65721e-06,293.769,309.188,0.291794,-1.18238e-10,1624.84,-1.29719e-06,0.605063,685.242,3.79299e+09
0.00139994,0.00939674,19.4935,379.998,2.65687e-06,293.774,309.245,0.291849,-1.18285e-10,1655.35,-1.2977e-06,0.6073,685.238,3.79299e+09
0.00140284,0.00939757,19.4927,379.967,2.65653e-06,293.779,309.302,0.291904,-1.18333e-10,1685.79,-1.29823e-06,0.609535,685.234,3.79299e+09
0.00140573,0.0093984,19.4919,379.936,2.65619e-06,293.784,309.359,0.29196,-1.18381e-10,1716.15,-1.29876e-06,0.611769,685.23,3.79299e+09
0.00140862,0.00939922,19.4911,379.904,2.65584e-06,293.789,309.416,0.292015,-1.1843e-10,1746.43,-1.2993e-06,0.614,685.225,3.79299e+09
0.00141151,0.00940005,19.4903,379.873,2.6555e-06,293.794,309.476,0.292074,-1.18481e-10,1778.53,-1.29986e-06,0.616357,685.221,3.79299e+09
0.0014144,0.00940087,19.4895,379.842,2.65516e-06,293.799,309.584,0.292178,-1.1854e-10,1840.94,-1.3005e-06,0.620785,685.217,3.79299e+09
0.0014173,0.0094017,19.4887,379.811,2.65482e-06,293.804,309.692,0.292283,-1.18601e-10,1903.24,-1.30117e-06,0.625211,685.212,3.79299e+09
0.00142019,0.00940253,19.488,379.78,2.65447e-06,293.81,309.8,0.292387,-1.18663e-10,1965.42,-1.30185e-06,0.629636,685.208,3.79299e+09
0.00142308,0.00940335,19.4872,379.749,2.65413e-06,293.815,309.908,0.292492,-1.18727e-10,2027.47,-1.30255e-06,0.634058,685.203,3.79299e+09
0.00142597,0.00940418,19.4864,379.718,2.65379e-06,293.821,310.016,0.292596,-1.18793e-10,2089.41,-1.30327e-06,0.638479,685.198,3.79299e+09
0.00142887,0.00940501,19.4856,379.687,2.65344e-06,293.827,310.124,0.292701,-1.1886e-10,2151.23,-1.30401e-06,0.642898,685.193,3.79299e+09
0.00143176,0.00940583,19.4848,379.657,2.6531e-06,293.834,310.232,0.292806,-1.18929e-10,2212.93,-1.30477e-06,0.647316,685.188,3.79299e+09
0.00143465,0.00940666,19.484,379.626,2.65275e-06,293.84,310.34,0.29291,-1.18999e-10,2274.52,-1.30554e-06,0.651731,685.182,3.79299e+09
0.00143754,0.00940749,19.4832,379.595,2.65241e-06,293.847,310.448,0.293015,-1.19072e-10,2335.98,-1.30633e-06,0.656145,685.177,3.79299e+09
0.00144044,0.00940832,19.4824,379.564,2.65207e-06,293.853,310.556,0.293119,-1.19145e-10,2397.33,-1.30715e-06,0.660557,685.171,3.79299e+09
0.00144333,0.00940914,19.4816,379.533,2.65172e-06,293.86,310.664,0.293224,-1.19221e-10,2458.55,-1.30797e-06,0.664967,685.165,3.79299e+09
0.00144622,0.00940997,19.4808,379.503,2.65138e-06,293.867,310.772,0.293329,-1.19298e-10,2519.66,-1.30882e-06,0.669376,685.159,3.79299e+09
