# t [s], xp [m], d [micron], d^2 [micron^2], mp [mg], Tp [K], Tg [K], ug [m/s], mtfd, htfd, Sm [kg/m3s], Sh [J/m3s], rho[kg/m3s], Mliquid
0.000479594,0.00913473,19.7879,391.561,2.77102e-06,296.129,300.646,0.281503,-1.41344e-10,-5978.96,-1.548e-06,0.170395,683.255,3.76794e+09
0.0004825,0.00913555,19.7868,391.517,2.77061e-06,296.112,300.654,0.281512,-1.41161e-10,-5955.95,-1.54599e-06,0.171338,683.27,3.76794e+09
0.000485407,0.00913636,19.7857,391.473,2.7702e-06,296.095,300.662,0.28152,-1.40979e-10,-5933.01,-1.544e-06,0.172279,683.284,3.76794e+09
0.000488313,0.00913718,19.7846,391.428,2.76979e-06,296.077,300.669,0.281528,-1.40798e-10,-5910.15,-1.54201e-06,0.173217,683.299,3.76794e+09
0.00049122,0.009138,19.7834,391.384,2.76938e-06,296.06,300.677,0.281536,-1.40617e-10,-5887.37,-1.54004e-06,0.174152,683.313,3.76794e+09
0.000494127,0.00913881,19.7823,391.34,2.76897e-06,296.043,300.685,0.281544,-1.40438e-10,-5864.65,-1.53807e-06,0.175085,683.328,3.76794e+09
0.000497033,0.00913963,19.7812,391.296,2.76856e-06,296.026,300.692,0.281552,-1.40259e-10,-5842.01,-1.53612e-06,0.176016,683.342,3.76794e+09
0.00049994,0.00914045,19.7801,391.253,2.76816e-06,296.009,300.7,0.28156,-1.40081e-10,-5819.44,-1.53417e-06,0.176944,683.357,3.76794e+09
0.000502847,0.00914126,19.779,391.209,2.76775e-06,295.992,300.708,0.281568,-1.39904e-10,-5796.94,-1.53223e-06,0.177869,683.371,3.76794e+09
0.000505753,0.00914208,19.7779,391.165,2.76734e-06,295.975,300.716,0.281576,-1.39728e-10,-5774.51,-1.5303e-06,0.178792,683.385,3.76794e+09
0.00050866,0.0091429,19.7768,391.121,2.76694e-06,295.958,300.723,0.281585,-1.39552e-10,-5752.16,-1.52838e-06,0.179713,683.399,3.76794e+09
0.000511566,0.00914372,19.7757,391.078,2.76653e-06,295.942,300.731,0.281593,-1.39378e-10,-5729.87,-1.52646e-06,0.180631,683.413,3.76794e+09
0.000514473,0.00914453,19.7746,391.034,2.76613e-06,295.925,300.739,0.281601,-1.39204e-10,-5707.66,-1.52456e-06,0.181546,683.427,3.76794e+09
0.00051738,0.00914535,19.7735,390.991,2.76572e-06,295.909,300.746,0.281609,-1.39031e-10,-5685.52,-1.52266e-06,0.182459,683.441,3.76794e+09
0.000520286,0.00914617,19.7724,390.947,2.76532e-06,295.892,300.754,0.281617,-1.38858e-10,-5663.45,-1.52078e-06,0.18337,683.455,3.76794e+09
0.000523193,0.00914698,19.7713,390.904,2.76491e-06,295.876,300.762,0.281625,-1.38687e-10,-5641.45,-1.5189e-06,0.184278,683.469,3.76794e+09
0.0005261,0.0091478,19.7702,390.861,2.76451e-06,295.859,300.769,0.281633,-1.38516e-10,-5619.51,-1.51703e-06,0.185184,683.483,3.76794e+09
0.000529006,0.00914862,19.7691,390.817,2.76411e-06,295.843,300.777,0.281641,-1.38347e-10,-5597.65,-1.51517e-06,0.186087,683.497,3.76794e+09
0.000531913,0.00914943,19.768,390.774,2.76371e-06,295.827,300.785,0.281649,-1.38178e-10,-5575.86,-1.51332e-06,0.186988,683.51,3.76794e+09
0.00053482,0.00915025,19.7669,390.731,2.7633e-06,295.81,300.793,0.281658,-1.38009e-10,-5554.14,-1.51148e-06,0.187887,683.524,3.76794e+09
0.000537726,0.00915107,19.7658,390.688,2.7629e-06,295.794,300.8,0.281666,-1.37842e-10,-5532.48,-1.50964e-06,0.188783,683.538,3.76794e+09
0.000540633,0.00915188,19.7648,390.645,2.7625e-06,295.778,300.808,0.281674,-1.37675e-10,-5510.9,-1.50782e-06,0.189677,683.551,3.76794e+09
0.000543539,0.0091527,19.7637,390.602,2.7621e-06,295.762,300.816,0.281682,-1.37509e-10,-5489.38,-1.506e-06,0.190568,683.565,3.76794e+09
0.000546446,0.00915352,19.7626,390.56,2.7617e-06,295.746,300.823,0.28169,-1.37344e-10,-5467.94,-1.50419e-06,0.191457,683.578,3.76794e+09
0.000549353,0.00915433,19.7615,390.517,2.7613e-06,295.73,300.831,0.281698,-1.37179e-10,-5446.56,-1.50239e-06,0.192344,683.592,3.76794e+09
0.000552259,0.00915515,19.7604,390.474,2.7609e-06,295.714,300.839,0.281706,-1.37016e-10,-5425.24,-1.5006e-06,0.193228,683.605,3.76794e+09
0.000555166,0.00915597,19.7593,390.432,2.76051e-06,295.699,300.846,0.281714,-1.36853e-10,-5404,-1.49881e-06,0.19411,683.618,3.76794e+09
0.000558073,0.00915679,19.7583,390.389,2.76011e-06,295.683,300.854,0.281722,-1.36691e-10,-5382.82,-1.49703e-06,0.19499,683.632,3.76794e+09
0.000560979,0.0091576,19.7572,390.347,2.75971e-06,295.667,300.862,0.281731,-1.36529e-10,-5361.71,-1.49527e-06,0.195867,683.645,3.76794e+09
0.000563886,0.00915842,19.7561,390.304,2.75931e-06,295.652,300.869,0.281739,-1.36368e-10,-5340.67,-1.49351e-06,0.196742,683.658,3.76794e+09
0.000566792,0.00915924,19.755,390.262,2.75892e-06,295.636,300.877,0.281747,-1.36208e-10,-5319.69,-1.49176e-06,0.197615,683.671,3.76794e+09
0.000569699,0.00916005,19.754,390.22,2.75852e-06,295.621,300.885,0.281755,-1.36049e-10,-5298.78,-1.49001e-06,0.198486,683.684,3.76794e+09
0.000572606,0.00916087,19.7529,390.177,2.75813e-06,295.605,300.893,0.281763,-1.35891e-10,-5277.94,-1.48828e-06,0.199354,683.697,3.76794e+09
0.000575512,0.00916169,19.7518,390.135,2.75773e-06,295.59,300.9,0.281771,-1.35733e-10,-5257.16,-1.48655e-06,0.200219,683.71,3.76794e+09
0.000578419,0.0091625,19.7508,390.093,2.75734e-06,295.575,300.908,0.281779,-1.35576e-10,-5236.44,-1.48483e-06,0.201083,683.723,3.76794e+09
0.000581326,0.00916332,19.7497,390.051,2.75694e-06,295.559,300.916,0.281787,-1.3542e-10,-5215.8,-1.48312e-06,0.201944,683.736,3.76794e+09
0.000584232,0.00916414,19.7486,390.009,2.75655e-06,295.544,300.923,0.281795,-1.35264e-10,-5195.21,-1.48141e-06,0.202803,683.748,3.76794e+09
0.000587139,0.00916496,19.7476,389.967,2.75616e-06,295.529,300.931,0.281804,-1.35109e-10,-5174.7,-1.47972e-06,0.20366,683.761,3.76794e+09
0.000590045,0.00916577,19.7465,389.925,2.75576e-06,295.514,300.939,0.281812,-1.34955e-10,-5154.24,-1.47803e-06,0.204514,683.774,3.76794e+09
0.000592952,0.00916659,19.7455,389.883,2.75537e-06,295.499,300.946,0.28182,-1.34802e-10,-5133.86,-1.47635e-06,0.205366,683.786,3.76794e+09
0.000595859,0.00916741,19.7444,389.842,2.75498e-06,295.484,300.954,0.281828,-1.34649e-10,-5113.53,-1.47468e-06,0.206216,683.799,3.76794e+09
0.000598765,0.00916822,19.7434,389.8,2.75459e-06,295.469,300.962,0.281836,-1.34497e-10,-5093.27,-1.47301e-06,0.207064,683.811,3.76794e+09
0.000601672,0.00916904,19.7423,389.758,2.7542e-06,295.455,300.97,0.281844,-1.34346e-10,-5073.07,-1.47135e-06,0.20791,683.824,3.76794e+09
0.000604579,0.00916986,19.7412,389.717,2.75381e-06,295.44,300.977,0.281852,-1.34195e-10,-5052.94,-1.4697e-06,0.208753,683.836,3.76794e+09
0.000607485,0.00917068,19.7402,389.675,2.75342e-06,295.425,300.985,0.28186,-1.34045e-10,-5032.87,-1.46806e-06,0.209594,683.849,3.76794e+09
0.000610392,0.00917149,19.7391,389.634,2.75303e-06,295.411,300.993,0.281868,-1.33896e-10,-5012.87,-1.46643e-06,0.210433,683.861,3.76794e+09
0.000613298,0.00917231,19.7381,389.593,2.75264e-06,295.396,301,0.281877,-1.33747e-10,-4992.92,-1.4648e-06,0.21127,683.873,3.76794e+09
0.000616205,0.00917313,19.7371,389.551,2.75225e-06,295.381,301.008,0.281885,-1.33599e-10,-4973.04,-1.46318e-06,0.212104,683.886,3.76794e+09
0.000619112,0.00917394,19.736,389.51,2.75186e-06,295.367,301.016,0.281893,-1.33452e-10,-4953.22,-1.46157e-06,0.212936,683.898,3.76794e+09
0.000622018,0.00917476,19.735,389.469,2.75147e-06,295.353,301.023,0.281901,-1.33306e-10,-4933.47,-1.45996e-06,0.213766,683.91,3.76794e+09
0.000624925,0.00917558,19.7339,389.428,2.75109e-06,295.338,301.031,0.281909,-1.3316e-10,-4913.77,-1.45837e-06,0.214594,683.922,3.76794e+09
0.000627832,0.00917639,19.7329,389.386,2.7507e-06,295.324,301.039,0.281917,-1.33015e-10,-4894.14,-1.45678e-06,0.21542,683.934,3.76794e+09
0.000630738,0.00917721,19.7318,389.345,2.75031e-06,295.31,301.047,0.281925,-1.3287e-10,-4874.57,-1.4552e-06,0.216244,683.946,3.76794e+09
0.000633645,0.00917803,19.7308,389.304,2.74993e-06,295.296,301.054,0.281933,-1.32726e-10,-4855.06,-1.45362e-06,0.217065,683.958,3.76794e+09
0.000636551,0.00917885,19.7298,389.264,2.74954e-06,295.281,301.062,0.281941,-1.32583e-10,-4835.61,-1.45205e-06,0.217885,683.97,3.76794e+09
0.000639458,0.00917966,19.7287,389.223,2.74915e-06,295.267,301.07,0.28195,-1.32441e-10,-4816.23,-1.45049e-06,0.218702,683.982,3.76794e+09
0.000642365,0.00918048,19.7277,389.182,2.74877e-06,295.253,301.077,0.281958,-1.32299e-10,-4796.9,-1.44894e-06,0.219517,683.993,3.76794e+09
0.000645271,0.0091813,19.7267,389.141,2.74838e-06,295.239,301.085,0.281966,-1.32158e-10,-4777.63,-1.44739e-06,0.22033,684.005,3.76794e+09
0.000648178,0.00918212,19.7256,389.1,2.748e-06,295.226,301.093,0.281974,-1.32017e-10,-4758.43,-1.44585e-06,0.221141,684.017,3.76794e+09
0.000651085,0.00918293,19.7246,389.06,2.74762e-06,295.212,301.1,0.281982,-1.31877e-10,-4739.28,-1.44432e-06,0.22195,684.028,3.76794e+09
0.000653991,0.00918375,19.7236,389.019,2.74723e-06,295.198,301.108,0.28199,-1.31738e-10,-4720.2,-1.4428e-06,0.222757,684.04,3.76794e+09
0.000656898,0.00918457,19.7225,388.979,2.74685e-06,295.184,301.116,0.281998,-1.316e-10,-4701.17,-1.44128e-06,0.223561,684.052,3.76794e+09
0.000659805,0.00918538,19.7215,388.938,2.74647e-06,295.171,301.124,0.282006,-1.31462e-10,-4682.21,-1.43977e-06,0.224364,684.063,3.76794e+09
0.000662711,0.0091862,19.7205,388.898,2.74609e-06,295.157,301.131,0.282015,-1.31324e-10,-4663.3,-1.43826e-06,0.225164,684.075,3.76794e+09
0.000665618,0.00918702,19.7195,388.857,2.7457e-06,295.143,301.139,0.282023,-1.31188e-10,-4644.45,-1.43677e-06,0.225963,684.086,3.76794e+09
0.000668524,0.00918784,19.7184,388.817,2.74532e-06,295.13,301.147,0.282031,-1.31052e-10,-4625.66,-1.43528e-06,0.226759,684.097,3.76794e+09
0.000671431,0.00918865,19.7174,388.777,2.74494e-06,295.116,301.154,0.282039,-1.30916e-10,-4606.93,-1.43379e-06,0.227553,684.109,3.76794e+09
0.000674338,0.00918947,19.7164,388.737,2.74456e-06,295.103,301.162,0.282047,-1.30781e-10,-4588.26,-1.43232e-06,0.228345,684.12,3.76794e+09
0.000677244,0.00919029,19.7154,388.696,2.74418e-06,295.09,301.17,0.282055,-1.30647e-10,-4569.64,-1.43085e-06,0.229135,684.131,3.76794e+09
0.000680151,0.0091911,19.7144,388.656,2.7438e-06,295.076,301.177,0.282063,-1.30514e-10,-4551.09,-1.42939e-06,0.229924,684.142,3.76794e+09
0.000683058,0.00919192,19.7134,388.616,2.74342e-06,295.063,301.185,0.282071,-1.30381e-10,-4532.59,-1.42793e-06,0.23071,684.154,3.76794e+09
0.000685964,0.00919274,19.7123,388.576,2.74304e-06,295.05,301.193,0.282079,-1.30248e-10,-4514.15,-1.42648e-06,0.231494,684.165,3.76794e+09
0.000688871,0.00919356,19.7113,388.536,2.74266e-06,295.037,301.201,0.282088,-1.30117e-10,-4495.77,-1.42504e-06,0.232276,684.176,3.76794e+09
0.000691777,0.00919437,19.7103,388.497,2.74229e-06,295.024,301.208,0.282096,-1.29986e-10,-4477.44,-1.4236e-06,0.233056,684.187,3.76794e+09
0.000694684,0.00919519,19.7093,388.457,2.74191e-06,295.011,301.216,0.282104,-1.29855e-10,-4459.17,-1.42217e-06,0.233834,684.198,3.76794e+09
0.000697591,0.00919601,19.7083,388.417,2.74153e-06,294.998,301.224,0.282112,-1.29725e-10,-4440.96,-1.42075e-06,0.23461,684.209,3.76794e+09
0.000700497,0.00919683,19.7073,388.377,2.74115e-06,294.985,301.231,0.28212,-1.29596e-10,-4422.81,-1.41933e-06,0.235384,684.219,3.76794e+09
0.000703404,0.00919764,19.7063,388.338,2.74078e-06,294.972,301.239,0.282128,-1.29467e-10,-4404.71,-1.41792e-06,0.236156,684.23,3.76794e+09
0.000706311,0.00919846,19.7053,388.298,2.7404e-06,294.959,301.247,0.282136,-1.29339e-10,-4386.67,-1.41652e-06,0.236926,684.241,3.76794e+09
0.000709217,0.00919928,19.7043,388.258,2.74003e-06,294.947,301.254,0.282144,-1.29212e-10,-4368.68,-1.41513e-06,0.237694,684.252,3.76794e+09
0.000712124,0.0092001,19.7033,388.219,2.73965e-06,294.934,301.263,0.282153,-1.29085e-10,-4350.26,-1.41374e-06,0.238495,684.262,3.76794e+09
0.00071503,0.00920091,19.7023,388.179,2.73927e-06,294.921,301.278,0.282169,-1.2896e-10,-4328.19,-1.41237e-06,0.239557,684.273,3.76794e+09
0.000717937,0.00920173,19.7013,388.14,2.7389e-06,294.909,301.293,0.282184,-1.28835e-10,-4306.2,-1.41101e-06,0.240616,684.284,3.76794e+09
0.000720844,0.00920255,19.7003,388.101,2.73853e-06,294.896,301.309,0.282199,-1.28712e-10,-4284.27,-1.40965e-06,0.241672,684.294,3.76794e+09
0.00072375,0.00920337,19.6993,388.061,2.73815e-06,294.884,301.324,0.282214,-1.28589e-10,-4262.4,-1.40831e-06,0.242726,684.305,3.76794e+09
0.000726657,0.00920418,19.6983,388.022,2.73778e-06,294.871,301.339,0.282229,-1.28467e-10,-4240.6,-1.40697e-06,0.243778,684.315,3.76794e+09
0.000729564,0.009205,19.6973,387.983,2.7374e-06,294.859,301.354,0.282245,-1.28345e-10,-4218.86,-1.40564e-06,0.244828,684.325,3.76794e+09
0.00073247,0.00920582,19.6963,387.944,2.73703e-06,294.847,301.37,0.28226,-1.28224e-10,-4197.19,-1.40431e-06,0.245875,684.336,3.76794e+09
0.000735377,0.00920664,19.6953,387.905,2.73666e-06,294.835,301.385,0.282275,-1.28104e-10,-4175.59,-1.403e-06,0.24692,684.346,3.76794e+09
0.000738283,0.00920745,19.6943,387.865,2.73629e-06,294.822,301.4,0.28229,-1.27985e-10,-4154.05,-1.40169e-06,0.247963,684.356,3.76794e+09
0.00074119,0.00920827,19.6933,387.827,2.73591e-06,294.81,301.415,0.282305,-1.27866e-10,-4132.57,-1.40039e-06,0.249004,684.366,3.76794e+09
0.000744097,0.00920909,19.6923,387.788,2.73554e-06,294.798,301.431,0.282321,-1.27748e-10,-4111.16,-1.39909e-06,0.250042,684.377,3.76794e+09
0.000747003,0.00920991,19.6913,387.749,2.73517e-06,294.786,301.446,0.282336,-1.2763e-10,-4089.81,-1.3978e-06,0.251078,684.387,3.76794e+09
0.00074991,0.00921072,19.6903,387.71,2.7348e-06,294.774,301.461,0.282351,-1.27513e-10,-4068.52,-1.39653e-06,0.252112,684.397,3.76794e+09
0.000752817,0.00921154,19.6894,387.671,2.73443e-06,294.763,301.476,0.282366,-1.27397e-10,-4047.3,-1.39525e-06,0.253143,684.407,3.76794e+09
0.000755723,0.00921236,19.6884,387.632,2.73406e-06,294.751,301.491,0.282382,-1.27282e-10,-4026.14,-1.39399e-06,0.254173,684.416,3.76794e+09
0.00075863,0.00921318,19.6874,387.594,2.73369e-06,294.739,301.507,0.282397,-1.27167e-10,-4005.05,-1.39273e-06,0.2552,684.426,3.76794e+09
0.000761536,0.00921399,19.6864,387.555,2.73332e-06,294.728,301.522,0.282412,-1.27053e-10,-3984.02,-1.39148e-06,0.256225,684.436,3.76794e+09
0.000764443,0.00921481,19.6854,387.516,2.73295e-06,294.716,301.537,0.282427,-1.26939e-10,-3963.05,-1.39024e-06,0.257247,684.446,3.76794e+09
0.00076735,0.00921563,19.6845,387.478,2.73258e-06,294.704,301.552,0.282442,-1.26826e-10,-3942.14,-1.389e-06,0.258268,684.456,3.76794e+09
0.000770256,0.00921645,19.6835,387.439,2.73221e-06,294.693,301.568,0.282458,-1.26714e-10,-3921.3,-1.38777e-06,0.259286,684.465,3.76794e+09
0.000773163,0.00921726,19.6825,387.401,2.73184e-06,294.682,301.583,0.282473,-1.26602e-10,-3900.51,-1.38655e-06,0.260302,684.475,3.76794e+09
0.00077607,0.00921808,19.6815,387.363,2.73148e-06,294.67,301.598,0.282488,-1.26492e-10,-3879.79,-1.38534e-06,0.261316,684.484,3.76794e+09
0.000778976,0.0092189,19.6806,387.324,2.73111e-06,294.659,301.613,0.282503,-1.26381e-10,-3859.13,-1.38413e-06,0.262327,684.494,3.76794e+09
0.000781883,0.00921972,19.6796,387.286,2.73074e-06,294.648,301.628,0.282518,-1.26272e-10,-3838.54,-1.38293e-06,0.263337,684.503,3.76794e+09
0.00078479,0.00922053,19.6786,387.248,2.73037e-06,294.637,301.644,0.282534,-1.26163e-10,-3818,-1.38173e-06,0.264344,684.513,3.76794e+09
0.000787696,0.00922135,19.6776,387.209,2.73001e-06,294.625,301.659,0.282549,-1.26054e-10,-3797.52,-1.38055e-06,0.265349,684.522,3.76794e+09
0.000790603,0.00922217,19.6767,387.171,2.72964e-06,294.614,301.674,0.282564,-1.25946e-10,-3777.11,-1.37937e-06,0.266353,684.531,3.76794e+09
0.000793509,0.00922299,19.6757,387.133,2.72927e-06,294.603,301.689,0.282579,-1.25839e-10,-3756.76,-1.37819e-06,0.267353,684.541,3.76794e+09
0.000796416,0.0092238,19.6747,387.095,2.72891e-06,294.593,301.705,0.282595,-1.25733e-10,-3736.46,-1.37703e-06,0.268352,684.55,3.76794e+09
0.000799323,0.00922462,19.6738,387.057,2.72854e-06,294.582,301.72,0.28261,-1.25627e-10,-3716.23,-1.37587e-06,0.269349,684.559,3.76794e+09
0.000802229,0.00922544,19.6728,387.019,2.72818e-06,294.571,301.735,0.282625,-1.25522e-10,-3696.06,-1.37471e-06,0.270343,684.568,3.76794e+09
0.000805136,0.00922626,19.6718,386.981,2.72781e-06,294.56,301.75,0.28264,-1.25417e-10,-3675.94,-1.37357e-06,0.271336,684.577,3.76794e+09
0.000808043,0.00922708,19.6709,386.943,2.72745e-06,294.549,301.766,0.282655,-1.25313e-10,-3655.89,-1.37243e-06,0.272326,684.586,3.76794e+09
0.000810949,0.00922789,19.6699,386.906,2.72708e-06,294.539,301.781,0.282671,-1.2521e-10,-3635.9,-1.3713e-06,0.273314,684.595,3.76794e+09
0.000813856,0.00922871,19.669,386.868,2.72672e-06,294.528,301.796,0.282686,-1.25107e-10,-3615.96,-1.37017e-06,0.2743,684.604,3.76794e+09
0.000816762,0.00922953,19.668,386.83,2.72636e-06,294.518,301.811,0.282701,-1.25005e-10,-3596.09,-1.36905e-06,0.275284,684.613,3.76794e+09
0.000819669,0.00923035,19.667,386.792,2.72599e-06,294.507,301.826,0.282716,-1.24903e-10,-3576.27,-1.36794e-06,0.276266,684.621,3.76794e+09
0.000822576,0.00923116,19.6661,386.755,2.72563e-06,294.497,301.842,0.282732,-1.24802e-10,-3556.51,-1.36683e-06,0.277246,684.63,3.76794e+09
0.000825482,0.00923198,19.6651,386.717,2.72527e-06,294.487,301.857,0.282747,-1.24702e-10,-3536.81,-1.36573e-06,0.278224,684.639,3.76794e+09
0.000828389,0.0092328,19.6642,386.68,2.72491e-06,294.476,301.872,0.282762,-1.24602e-10,-3517.17,-1.36464e-06,0.279199,684.647,3.76794e+09
0.000831296,0.00923362,19.6632,386.642,2.72454e-06,294.466,301.887,0.282777,-1.24503e-10,-3497.59,-1.36355e-06,0.280173,684.656,3.76794e+09
0.000834202,0.00923444,19.6623,386.605,2.72418e-06,294.456,301.903,0.282792,-1.24404e-10,-3478.06,-1.36247e-06,0.281145,684.665,3.76794e+09
0.000837109,0.00923525,19.6613,386.567,2.72382e-06,294.446,301.918,0.282808,-1.24306e-10,-3458.6,-1.3614e-06,0.282114,684.673,3.76794e+09
0.000840015,0.00923607,19.6604,386.53,2.72346e-06,294.436,301.933,0.282823,-1.24209e-10,-3439.19,-1.36033e-06,0.283082,684.682,3.76794e+09
0.000842922,0.00923689,19.6594,386.493,2.7231e-06,294.426,301.948,0.282838,-1.24112e-10,-3419.83,-1.35927e-06,0.284047,684.69,3.76794e+09
0.000845829,0.00923771,19.6585,386.455,2.72274e-06,294.416,301.964,0.282853,-1.24015e-10,-3400.54,-1.35822e-06,0.285011,684.698,3.76794e+09
0.000848735,0.00923853,19.6575,386.418,2.72238e-06,294.406,301.979,0.282869,-1.2392e-10,-3381.3,-1.35717e-06,0.285972,684.707,3.76794e+09
0.000851642,0.00923934,19.6566,386.381,2.72202e-06,294.396,301.994,0.282884,-1.23825e-10,-3362.12,-1.35613e-06,0.286932,684.715,3.76794e+09
0.000854549,0.00924016,19.6556,386.344,2.72166e-06,294.386,302.009,0.282899,-1.2373e-10,-3342.99,-1.35509e-06,0.287889,684.723,3.76794e+09
0.000857455,0.00924098,19.6547,386.307,2.7213e-06,294.377,302.025,0.282914,-1.23636e-10,-3323.93,-1.35406e-06,0.288844,684.731,3.76794e+09
0.000860362,0.0092418,19.6537,386.27,2.72094e-06,294.367,302.04,0.282929,-1.23543e-10,-3304.92,-1.35304e-06,0.289798,684.739,3.76794e+09
0.000863268,0.00924262,19.6528,386.233,2.72058e-06,294.357,302.055,0.282945,-1.2345e-10,-3285.96,-1.35202e-06,0.290749,684.748,3.76794e+09
0.000866175,0.00924343,19.6519,386.196,2.72022e-06,294.348,302.07,0.28296,-1.23358e-10,-3267.06,-1.35101e-06,0.291699,684.756,3.76794e+09
0.000869082,0.00924425,19.6509,386.159,2.71986e-06,294.338,302.085,0.282975,-1.23266e-10,-3248.22,-1.35001e-06,0.292646,684.764,3.76794e+09
0.000871988,0.00924507,19.65,386.122,2.7195e-06,294.329,302.101,0.28299,-1.23175e-10,-3229.43,-1.34901e-06,0.293592,684.771,3.76794e+09
0.000874895,0.00924589,19.649,386.085,2.71914e-06,294.319,302.116,0.283006,-1.23084e-10,-3210.69,-1.34802e-06,0.294535,684.779,3.76794e+09
0.000877802,0.00924671,19.6481,386.048,2.71879e-06,294.31,302.131,0.283021,-1.22994e-10,-3192.02,-1.34703e-06,0.295477,684.787,3.76794e+09
0.000880708,0.00924752,19.6472,386.011,2.71843e-06,294.301,302.146,0.283036,-1.22905e-10,-3173.39,-1.34605e-06,0.296416,684.795,3.76794e+09
0.000883615,0.00924834,19.6462,385.975,2.71807e-06,294.292,302.162,0.283051,-1.22816e-10,-3154.83,-1.34508e-06,0.297354,684.803,3.76794e+09
0.000886521,0.00924916,19.6453,385.938,2.71772e-06,294.282,302.177,0.283066,-1.22727e-10,-3136.31,-1.34411e-06,0.29829,684.811,3.76794e+09
0.000889428,0.00924998,19.6444,385.901,2.71736e-06,294.273,302.192,0.283082,-1.22639e-10,-3117.86,-1.34315e-06,0.299224,684.818,3.76794e+09
0.000892335,0.0092508,19.6434,385.865,2.717e-06,294.264,302.207,0.283097,-1.22552e-10,-3099.45,-1.34219e-06,0.300156,684.826,3.76794e+09
0.000895241,0.00925162,19.6425,385.828,2.71665e-06,294.255,302.223,0.283112,-1.22465e-10,-3081.1,-1.34124e-06,0.301086,684.833,3.76794e+09
0.000898148,0.00925243,19.6416,385.792,2.71629e-06,294.246,302.238,0.283127,-1.22379e-10,-3062.81,-1.3403e-06,0.302014,684.841,3.76794e+09
0.000901055,0.00925325,19.6406,385.755,2.71593e-06,294.237,302.253,0.283143,-1.22294e-10,-3044.56,-1.33936e-06,0.30294,684.848,3.76794e+09
0.000903961,0.00925407,19.6397,385.719,2.71558e-06,294.229,302.268,0.283158,-1.22208e-10,-3026.38,-1.33843e-06,0.303864,684.856,3.76794e+09
0.000906868,0.00925489,19.6388,385.682,2.71522e-06,294.22,302.284,0.283173,-1.22124e-10,-3008.24,-1.3375e-06,0.304786,684.863,3.76794e+09
0.000909775,0.00925571,19.6379,385.646,2.71487e-06,294.211,302.299,0.283188,-1.2204e-10,-2990.16,-1.33658e-06,0.305707,684.871,3.76794e+09
0.000912681,0.00925653,19.6369,385.609,2.71451e-06,294.202,302.314,0.283204,-1.21956e-10,-2972.13,-1.33567e-06,0.306625,684.878,3.76794e+09
0.000915588,0.00925734,19.636,385.573,2.71416e-06,294.194,302.329,0.283219,-1.21873e-10,-2954.16,-1.33476e-06,0.307542,684.885,3.76794e+09
0.000918494,0.00925816,19.6351,385.537,2.7138e-06,294.185,302.345,0.283234,-1.21791e-10,-2936.23,-1.33385e-06,0.308457,684.892,3.76794e+09
0.000921401,0.00925898,19.6342,385.501,2.71345e-06,294.177,302.36,0.283249,-1.21709e-10,-2918.36,-1.33296e-06,0.30937,684.9,3.76794e+09
0.000924308,0.0092598,19.6332,385.464,2.7131e-06,294.168,302.375,0.283264,-1.21627e-10,-2900.55,-1.33206e-06,0.310281,684.907,3.76794e+09
0.000927214,0.00926062,19.6323,385.428,2.71274e-06,294.16,302.39,0.28328,-1.21547e-10,-2882.78,-1.33118e-06,0.31119,684.914,3.76794e+09
0.000930121,0.00926144,19.6314,385.392,2.71239e-06,294.151,302.406,0.283295,-1.21466e-10,-2865.07,-1.3303e-06,0.312097,684.921,3.76794e+09
0.000933028,0.00926225,19.6305,385.356,2.71204e-06,294.143,302.421,0.28331,-1.21386e-10,-2847.41,-1.32942e-06,0.313003,684.928,3.76794e+09
0.000935934,0.00926307,19.6296,385.32,2.71168e-06,294.135,302.436,0.283325,-1.21307e-10,-2829.8,-1.32855e-06,0.313906,684.935,3.76794e+09
0.000938841,0.00926389,19.6287,385.284,2.71133e-06,294.126,302.451,0.283341,-1.21228e-10,-2812.24,-1.32769e-06,0.314808,684.942,3.76794e+09
0.000941747,0.00926471,19.6277,385.248,2.71098e-06,294.118,302.467,0.283356,-1.2115e-10,-2794.74,-1.32683e-06,0.315708,684.949,3.76794e+09
0.000944654,0.00926553,19.6268,385.212,2.71063e-06,294.11,302.482,0.283371,-1.21072e-10,-2777.28,-1.32598e-06,0.316607,684.955,3.76794e+09
0.000947561,0.00926635,19.6259,385.176,2.71028e-06,294.102,302.497,0.283386,-1.20994e-10,-2759.88,-1.32513e-06,0.317503,684.962,3.76794e+09
0.000950467,0.00926716,19.625,385.141,2.70992e-06,294.094,302.521,0.28341,-1.20919e-10,-2737.48,-1.32431e-06,0.31875,684.969,3.76794e+09
0.000953374,0.00926798,19.6241,385.105,2.70957e-06,294.086,302.551,0.283439,-1.20845e-10,-2711.9,-1.3235e-06,0.320221,684.976,3.76794e+09
0.000956281,0.0092688,19.6232,385.069,2.70922e-06,294.078,302.58,0.283468,-1.20772e-10,-2686.38,-1.3227e-06,0.321689,684.982,3.76794e+09
0.000959187,0.00926962,19.6223,385.033,2.70887e-06,294.07,302.61,0.283497,-1.207e-10,-2660.94,-1.3219e-06,0.323155,684.989,3.76794e+09
0.000962094,0.00927044,19.6214,384.998,2.70852e-06,294.063,302.64,0.283526,-1.20628e-10,-2635.57,-1.32112e-06,0.324619,684.995,3.76794e+09
