# t [s], xp [m], d [micron], d^2 [micron^2], mp [mg], Tp [K], Tg [K], ug [m/s], mtfd, htfd, Sm [kg/m3s], Sh [J/m3s], rho[kg/m3s], Mliquid
0.000402682,0.00913513,19.8181,392.758,2.7822e-06,296.576,300.199,0.335789,-1.46037e-10,-6699.94,-1.60436e-06,0.136946,682.879,4.50154e+09
0.000405122,0.00913594,19.8171,392.719,2.78184e-06,296.559,300.202,0.335792,-1.45861e-10,-6680.61,-1.60242e-06,0.137668,682.892,4.50154e+09
0.000407563,0.00913676,19.8162,392.68,2.78148e-06,296.543,300.205,0.335796,-1.45685e-10,-6661.33,-1.6005e-06,0.138388,682.906,4.50154e+09
0.000410003,0.00913758,19.8152,392.641,2.78113e-06,296.527,300.207,0.3358,-1.4551e-10,-6642.11,-1.59857e-06,0.139106,682.92,4.50154e+09
0.000412444,0.0091384,19.8142,392.603,2.78077e-06,296.51,300.21,0.335803,-1.45336e-10,-6622.95,-1.59666e-06,0.139822,682.934,4.50154e+09
0.000414884,0.00913922,19.8132,392.564,2.78042e-06,296.494,300.213,0.335807,-1.45162e-10,-6603.83,-1.59475e-06,0.140537,682.947,4.50154e+09
0.000417325,0.00914004,19.8123,392.525,2.78006e-06,296.478,300.216,0.335811,-1.44989e-10,-6584.77,-1.59285e-06,0.141249,682.961,4.50154e+09
0.000419765,0.00914086,19.8113,392.487,2.77971e-06,296.462,300.219,0.335815,-1.44817e-10,-6565.77,-1.59096e-06,0.14196,682.974,4.50154e+09
0.000422206,0.00914168,19.8103,392.448,2.77936e-06,296.446,300.222,0.335818,-1.44645e-10,-6546.81,-1.58907e-06,0.142669,682.988,4.50154e+09
0.000424646,0.0091425,19.8093,392.41,2.779e-06,296.43,300.225,0.335822,-1.44474e-10,-6527.91,-1.58719e-06,0.143377,683.001,4.50154e+09
0.000427087,0.00914332,19.8084,392.372,2.77865e-06,296.414,300.228,0.335826,-1.44303e-10,-6509.06,-1.58532e-06,0.144082,683.015,4.50154e+09
0.000429527,0.00914413,19.8074,392.333,2.7783e-06,296.398,300.231,0.33583,-1.44133e-10,-6490.26,-1.58345e-06,0.144786,683.028,4.50154e+09
0.000431968,0.00914495,19.8064,392.295,2.77795e-06,296.382,300.233,0.335833,-1.43964e-10,-6471.52,-1.58159e-06,0.145488,683.042,4.50154e+09
0.000434408,0.00914577,19.8055,392.257,2.7776e-06,296.367,300.236,0.335837,-1.43795e-10,-6452.82,-1.57974e-06,0.146188,683.055,4.50154e+09
0.000436849,0.00914659,19.8045,392.219,2.77725e-06,296.351,300.239,0.335841,-1.43627e-10,-6434.18,-1.57789e-06,0.146887,683.068,4.50154e+09
0.000439289,0.00914741,19.8036,392.181,2.7769e-06,296.335,300.242,0.335844,-1.4346e-10,-6415.59,-1.57605e-06,0.147583,683.081,4.50154e+09
0.00044173,0.00914823,19.8026,392.143,2.77654e-06,296.32,300.245,0.335848,-1.43293e-10,-6397.05,-1.57422e-06,0.148278,683.095,4.50154e+09
0.00044417,0.00914905,19.8016,392.105,2.7762e-06,296.304,300.248,0.335852,-1.43127e-10,-6378.57,-1.57239e-06,0.148971,683.108,4.50154e+09
0.000446611,0.00914987,19.8007,392.067,2.77585e-06,296.288,300.251,0.335856,-1.42961e-10,-6360.13,-1.57057e-06,0.149663,683.121,4.50154e+09
0.000449051,0.00915069,19.7997,392.029,2.7755e-06,296.273,300.254,0.335859,-1.42796e-10,-6341.75,-1.56876e-06,0.150352,683.134,4.50154e+09
0.000451492,0.00915151,19.7988,391.991,2.77515e-06,296.257,300.257,0.335863,-1.42631e-10,-6323.41,-1.56695e-06,0.15104,683.147,4.50154e+09
0.000453932,0.00915232,19.7978,391.953,2.7748e-06,296.242,300.26,0.335867,-1.42468e-10,-6305.13,-1.56515e-06,0.151726,683.16,4.50154e+09
0.000456373,0.00915314,19.7969,391.916,2.77445e-06,296.227,300.262,0.335871,-1.42304e-10,-6286.89,-1.56335e-06,0.152411,683.173,4.50154e+09
0.000458813,0.00915396,19.7959,391.878,2.77411e-06,296.211,300.265,0.335874,-1.42142e-10,-6268.71,-1.56157e-06,0.153093,683.186,4.50154e+09
0.000461254,0.00915478,19.795,391.84,2.77376e-06,296.196,300.268,0.335878,-1.41979e-10,-6250.58,-1.55979e-06,0.153774,683.199,4.50154e+09
0.000463694,0.0091556,19.794,391.803,2.77341e-06,296.181,300.271,0.335882,-1.41818e-10,-6232.5,-1.55801e-06,0.154454,683.212,4.50154e+09
0.000466135,0.00915642,19.7931,391.765,2.77307e-06,296.165,300.274,0.335885,-1.41657e-10,-6214.46,-1.55624e-06,0.155131,683.225,4.50154e+09
0.000468575,0.00915724,19.7921,391.728,2.77272e-06,296.15,300.277,0.335889,-1.41496e-10,-6196.48,-1.55448e-06,0.155807,683.237,4.50154e+09
0.000471016,0.00915806,19.7912,391.691,2.77237e-06,296.135,300.28,0.335893,-1.41337e-10,-6178.55,-1.55272e-06,0.156481,683.25,4.50154e+09
0.000473456,0.00915888,19.7902,391.653,2.77203e-06,296.12,300.283,0.335897,-1.41177e-10,-6160.66,-1.55097e-06,0.157154,683.263,4.50154e+09
0.000475897,0.0091597,19.7893,391.616,2.77169e-06,296.105,300.286,0.3359,-1.41019e-10,-6142.83,-1.54923e-06,0.157825,683.276,4.50154e+09
0.000478337,0.00916052,19.7883,391.579,2.77134e-06,296.09,300.288,0.335904,-1.4086e-10,-6125.04,-1.54749e-06,0.158494,683.288,4.50154e+09
0.000480778,0.00916133,19.7874,391.541,2.771e-06,296.075,300.291,0.335908,-1.40703e-10,-6107.3,-1.54576e-06,0.159161,683.301,4.50154e+09
0.000483218,0.00916215,19.7865,391.504,2.77065e-06,296.06,300.294,0.335911,-1.40546e-10,-6089.61,-1.54404e-06,0.159827,683.313,4.50154e+09
0.000485659,0.00916297,19.7855,391.467,2.77031e-06,296.045,300.297,0.335915,-1.40389e-10,-6071.97,-1.54232e-06,0.160491,683.326,4.50154e+09
0.000488099,0.00916379,19.7846,391.43,2.76997e-06,296.03,300.3,0.335919,-1.40234e-10,-6054.38,-1.54061e-06,0.161153,683.338,4.50154e+09
0.00049054,0.00916461,19.7837,391.393,2.76963e-06,296.016,300.303,0.335923,-1.40078e-10,-6036.84,-1.5389e-06,0.161814,683.351,4.50154e+09
0.00049298,0.00916543,19.7827,391.356,2.76928e-06,296.001,300.306,0.335926,-1.39923e-10,-6019.34,-1.5372e-06,0.162473,683.363,4.50154e+09
0.000495421,0.00916625,19.7818,391.319,2.76894e-06,295.986,300.309,0.33593,-1.39769e-10,-6001.9,-1.53551e-06,0.163131,683.376,4.50154e+09
0.000497861,0.00916707,19.7809,391.282,2.7686e-06,295.972,300.312,0.335934,-1.39616e-10,-5984.5,-1.53382e-06,0.163786,683.388,4.50154e+09
0.000500302,0.00916789,19.7799,391.246,2.76826e-06,295.957,300.314,0.335938,-1.39462e-10,-5967.14,-1.53213e-06,0.16444,683.4,4.50154e+09
0.000502742,0.00916871,19.779,391.209,2.76792e-06,295.942,300.317,0.335941,-1.3931e-10,-5949.84,-1.53046e-06,0.165093,683.413,4.50154e+09
0.000505183,0.00916953,19.7781,391.172,2.76758e-06,295.928,300.32,0.335945,-1.39158e-10,-5932.58,-1.52879e-06,0.165744,683.425,4.50154e+09
0.000507623,0.00917034,19.7771,391.136,2.76724e-06,295.913,300.323,0.335949,-1.39006e-10,-5915.37,-1.52712e-06,0.166393,683.437,4.50154e+09
0.000510064,0.00917116,19.7762,391.099,2.7669e-06,295.899,300.326,0.335952,-1.38855e-10,-5898.21,-1.52546e-06,0.167041,683.449,4.50154e+09
0.000512504,0.00917198,19.7753,391.062,2.76656e-06,295.885,300.329,0.335956,-1.38705e-10,-5881.1,-1.52381e-06,0.167687,683.461,4.50154e+09
0.000514945,0.0091728,19.7744,391.026,2.76622e-06,295.87,300.332,0.33596,-1.38555e-10,-5864.03,-1.52217e-06,0.168331,683.474,4.50154e+09
0.000517385,0.00917362,19.7735,390.989,2.76589e-06,295.856,300.335,0.335964,-1.38406e-10,-5847,-1.52052e-06,0.168974,683.486,4.50154e+09
0.000519826,0.00917444,19.7725,390.953,2.76555e-06,295.842,300.338,0.335967,-1.38257e-10,-5830.03,-1.51889e-06,0.169615,683.498,4.50154e+09
0.000522266,0.00917526,19.7716,390.917,2.76521e-06,295.827,300.341,0.335971,-1.38108e-10,-5813.1,-1.51726e-06,0.170255,683.51,4.50154e+09
0.000524707,0.00917608,19.7707,390.88,2.76487e-06,295.813,300.343,0.335975,-1.37961e-10,-5796.22,-1.51564e-06,0.170893,683.522,4.50154e+09
0.000527147,0.0091769,19.7698,390.844,2.76454e-06,295.799,300.346,0.335979,-1.37813e-10,-5779.38,-1.51402e-06,0.171529,683.534,4.50154e+09
0.000529588,0.00917772,19.7689,390.808,2.7642e-06,295.785,300.349,0.335982,-1.37667e-10,-5762.59,-1.51241e-06,0.172164,683.545,4.50154e+09
0.000532028,0.00917854,19.7679,390.772,2.76387e-06,295.771,300.352,0.335986,-1.3752e-10,-5745.84,-1.5108e-06,0.172797,683.557,4.50154e+09
0.000534469,0.00917935,19.767,390.735,2.76353e-06,295.757,300.355,0.33599,-1.37375e-10,-5729.14,-1.5092e-06,0.173429,683.569,4.50154e+09
0.000536909,0.00918017,19.7661,390.699,2.76319e-06,295.743,300.358,0.335993,-1.3723e-10,-5712.49,-1.5076e-06,0.174059,683.581,4.50154e+09
0.00053935,0.00918099,19.7652,390.663,2.76286e-06,295.729,300.361,0.335997,-1.37085e-10,-5695.88,-1.50601e-06,0.174688,683.593,4.50154e+09
0.00054179,0.00918181,19.7643,390.627,2.76252e-06,295.715,300.364,0.336001,-1.36941e-10,-5679.32,-1.50443e-06,0.175315,683.604,4.50154e+09
0.000544231,0.00918263,19.7634,390.591,2.76219e-06,295.701,300.367,0.336005,-1.36797e-10,-5662.8,-1.50285e-06,0.17594,683.616,4.50154e+09
0.000546671,0.00918345,19.7625,390.555,2.76186e-06,295.687,300.369,0.336008,-1.36654e-10,-5646.33,-1.50128e-06,0.176564,683.628,4.50154e+09
0.000549112,0.00918427,19.7616,390.52,2.76152e-06,295.674,300.372,0.336012,-1.36511e-10,-5629.9,-1.49971e-06,0.177186,683.639,4.50154e+09
0.000551552,0.00918509,19.7607,390.484,2.76119e-06,295.66,300.375,0.336016,-1.36369e-10,-5613.51,-1.49815e-06,0.177807,683.651,4.50154e+09
0.000553993,0.00918591,19.7598,390.448,2.76086e-06,295.646,300.378,0.336019,-1.36227e-10,-5597.17,-1.49659e-06,0.178426,683.662,4.50154e+09
0.000556433,0.00918673,19.7589,390.412,2.76052e-06,295.633,300.381,0.336023,-1.36086e-10,-5580.88,-1.49504e-06,0.179044,683.674,4.50154e+09
0.000558874,0.00918755,19.7579,390.377,2.76019e-06,295.619,300.384,0.336027,-1.35946e-10,-5564.63,-1.4935e-06,0.17966,683.685,4.50154e+09
0.000561314,0.00918836,19.757,390.341,2.75986e-06,295.605,300.387,0.336031,-1.35805e-10,-5548.42,-1.49196e-06,0.180275,683.697,4.50154e+09
0.000563755,0.00918918,19.7561,390.305,2.75953e-06,295.592,300.39,0.336034,-1.35666e-10,-5532.26,-1.49042e-06,0.180888,683.708,4.50154e+09
0.000566195,0.00919,19.7552,390.27,2.7592e-06,295.578,300.393,0.336038,-1.35527e-10,-5516.14,-1.4889e-06,0.1815,683.72,4.50154e+09
0.000568636,0.00919082,19.7543,390.234,2.75887e-06,295.565,300.395,0.336042,-1.35388e-10,-5500.06,-1.48737e-06,0.18211,683.731,4.50154e+09
0.000571076,0.00919164,19.7535,390.199,2.75854e-06,295.551,300.398,0.336046,-1.3525e-10,-5484.03,-1.48585e-06,0.182718,683.742,4.50154e+09
0.000573517,0.00919246,19.7526,390.163,2.75821e-06,295.538,300.401,0.336049,-1.35112e-10,-5468.04,-1.48434e-06,0.183326,683.754,4.50154e+09
0.000575957,0.00919328,19.7517,390.128,2.75788e-06,295.525,300.404,0.336053,-1.34975e-10,-5452.1,-1.48283e-06,0.183931,683.765,4.50154e+09
0.000578398,0.0091941,19.7508,390.093,2.75755e-06,295.511,300.407,0.336057,-1.34838e-10,-5436.2,-1.48133e-06,0.184535,683.776,4.50154e+09
0.000580838,0.00919492,19.7499,390.057,2.75722e-06,295.498,300.41,0.33606,-1.34702e-10,-5420.34,-1.47983e-06,0.185138,683.787,4.50154e+09
0.000583279,0.00919574,19.749,390.022,2.75689e-06,295.485,300.413,0.336064,-1.34566e-10,-5404.52,-1.47834e-06,0.185739,683.798,4.50154e+09
0.000585719,0.00919656,19.7481,389.987,2.75656e-06,295.472,300.416,0.336068,-1.34431e-10,-5388.75,-1.47686e-06,0.186339,683.809,4.50154e+09
0.00058816,0.00919738,19.7472,389.952,2.75623e-06,295.459,300.419,0.336072,-1.34296e-10,-5373.02,-1.47537e-06,0.186937,683.821,4.50154e+09
0.0005906,0.00919819,19.7463,389.917,2.75591e-06,295.445,300.422,0.336075,-1.34161e-10,-5357.33,-1.4739e-06,0.187533,683.832,4.50154e+09
0.000593041,0.00919901,19.7454,389.882,2.75558e-06,295.432,300.424,0.336079,-1.34028e-10,-5341.69,-1.47243e-06,0.188129,683.843,4.50154e+09
0.000595481,0.00919983,19.7445,389.847,2.75525e-06,295.419,300.427,0.336083,-1.33894e-10,-5326.09,-1.47096e-06,0.188722,683.854,4.50154e+09
0.000597922,0.00920065,19.7436,389.812,2.75492e-06,295.406,300.433,0.33609,-1.33762e-10,-5309.03,-1.46951e-06,0.189422,683.865,4.50154e+09
0.000600362,0.00920147,19.7428,389.777,2.7546e-06,295.393,300.439,0.336097,-1.3363e-10,-5291.65,-1.46806e-06,0.190147,683.875,4.50154e+09
0.000602803,0.00920229,19.7419,389.742,2.75427e-06,295.38,300.446,0.336105,-1.33498e-10,-5274.3,-1.46661e-06,0.19087,683.886,4.50154e+09
0.000605243,0.00920311,19.741,389.707,2.75395e-06,295.368,300.452,0.336112,-1.33368e-10,-5257.01,-1.46518e-06,0.191592,683.897,4.50154e+09
0.000607684,0.00920393,19.7401,389.672,2.75362e-06,295.355,300.458,0.33612,-1.33237e-10,-5239.76,-1.46374e-06,0.192312,683.908,4.50154e+09
0.000610124,0.00920475,19.7392,389.637,2.7533e-06,295.342,300.464,0.336127,-1.33107e-10,-5222.55,-1.46232e-06,0.193031,683.919,4.50154e+09
0.000612565,0.00920557,19.7384,389.603,2.75297e-06,295.329,300.471,0.336135,-1.32978e-10,-5205.39,-1.4609e-06,0.193748,683.93,4.50154e+09
0.000615005,0.00920639,19.7375,389.568,2.75265e-06,295.317,300.477,0.336143,-1.32849e-10,-5188.28,-1.45948e-06,0.194464,683.94,4.50154e+09
0.000617446,0.00920721,19.7366,389.533,2.75232e-06,295.304,300.483,0.33615,-1.32721e-10,-5171.21,-1.45807e-06,0.195178,683.951,4.50154e+09
0.000619886,0.00920803,19.7357,389.499,2.752e-06,295.291,300.49,0.336158,-1.32593e-10,-5154.19,-1.45667e-06,0.19589,683.962,4.50154e+09
0.000622327,0.00920884,19.7348,389.464,2.75167e-06,295.279,300.496,0.336165,-1.32466e-10,-5137.21,-1.45527e-06,0.196601,683.972,4.50154e+09
0.000624767,0.00920966,19.734,389.43,2.75135e-06,295.266,300.502,0.336173,-1.32339e-10,-5120.27,-1.45387e-06,0.19731,683.983,4.50154e+09
0.000627208,0.00921048,19.7331,389.395,2.75103e-06,295.254,300.509,0.33618,-1.32212e-10,-5103.38,-1.45248e-06,0.198017,683.993,4.50154e+09
0.000629648,0.0092113,19.7322,389.361,2.75071e-06,295.241,300.515,0.336188,-1.32086e-10,-5086.54,-1.4511e-06,0.198723,684.004,4.50154e+09
0.000632089,0.00921212,19.7314,389.326,2.75038e-06,295.229,300.521,0.336196,-1.31961e-10,-5069.74,-1.44972e-06,0.199428,684.014,4.50154e+09
0.000634529,0.00921294,19.7305,389.292,2.75006e-06,295.216,300.527,0.336203,-1.31836e-10,-5052.98,-1.44835e-06,0.200131,684.025,4.50154e+09
0.00063697,0.00921376,19.7296,389.258,2.74974e-06,295.204,300.534,0.336211,-1.31712e-10,-5036.27,-1.44698e-06,0.200832,684.035,4.50154e+09
0.00063941,0.00921458,19.7287,389.223,2.74942e-06,295.192,300.54,0.336218,-1.31588e-10,-5019.6,-1.44562e-06,0.201532,684.045,4.50154e+09
0.000641851,0.0092154,19.7279,389.189,2.7491e-06,295.18,300.546,0.336226,-1.31464e-10,-5002.98,-1.44426e-06,0.20223,684.056,4.50154e+09
0.000644291,0.00921622,19.727,389.155,2.74878e-06,295.167,300.553,0.336233,-1.31341e-10,-4986.4,-1.44291e-06,0.202927,684.066,4.50154e+09
0.000646731,0.00921704,19.7261,389.121,2.74846e-06,295.155,300.559,0.336241,-1.31219e-10,-4969.86,-1.44157e-06,0.203622,684.076,4.50154e+09
0.000649172,0.00921786,19.7253,389.087,2.74814e-06,295.143,300.565,0.336249,-1.31096e-10,-4953.37,-1.44023e-06,0.204316,684.086,4.50154e+09
0.000651612,0.00921868,19.7244,389.053,2.74782e-06,295.131,300.572,0.336256,-1.30975e-10,-4936.92,-1.43889e-06,0.205008,684.097,4.50154e+09
0.000654053,0.00921949,19.7236,389.019,2.7475e-06,295.119,300.578,0.336264,-1.30854e-10,-4920.52,-1.43756e-06,0.205699,684.107,4.50154e+09
0.000656493,0.00922031,19.7227,388.985,2.74718e-06,295.107,300.584,0.336271,-1.30733e-10,-4904.15,-1.43623e-06,0.206388,684.117,4.50154e+09
0.000658934,0.00922113,19.7218,388.951,2.74686e-06,295.095,300.59,0.336279,-1.30613e-10,-4887.83,-1.43491e-06,0.207075,684.127,4.50154e+09
0.000661374,0.00922195,19.721,388.917,2.74654e-06,295.083,300.597,0.336286,-1.30493e-10,-4871.56,-1.4336e-06,0.207762,684.137,4.50154e+09
0.000663815,0.00922277,19.7201,388.883,2.74622e-06,295.071,300.603,0.336294,-1.30374e-10,-4855.32,-1.43229e-06,0.208446,684.147,4.50154e+09
0.000666255,0.00922359,19.7193,388.849,2.7459e-06,295.059,300.609,0.336302,-1.30255e-10,-4839.13,-1.43098e-06,0.209129,684.157,4.50154e+09
0.000668696,0.00922441,19.7184,388.815,2.74558e-06,295.047,300.616,0.336309,-1.30137e-10,-4822.98,-1.42968e-06,0.209811,684.167,4.50154e+09
0.000671136,0.00922523,19.7175,388.782,2.74527e-06,295.036,300.622,0.336317,-1.30019e-10,-4806.87,-1.42838e-06,0.210491,684.177,4.50154e+09
0.000673577,0.00922605,19.7167,388.748,2.74495e-06,295.024,300.628,0.336324,-1.29901e-10,-4790.81,-1.42709e-06,0.21117,684.187,4.50154e+09
0.000676017,0.00922687,19.7158,388.714,2.74463e-06,295.012,300.635,0.336332,-1.29784e-10,-4774.79,-1.42581e-06,0.211847,684.196,4.50154e+09
0.000678458,0.00922769,19.715,388.681,2.74432e-06,295.001,300.641,0.336339,-1.29668e-10,-4758.81,-1.42453e-06,0.212522,684.206,4.50154e+09
0.000680898,0.00922851,19.7141,388.647,2.744e-06,294.989,300.647,0.336347,-1.29551e-10,-4742.87,-1.42325e-06,0.213197,684.216,4.50154e+09
0.000683339,0.00922933,19.7133,388.614,2.74368e-06,294.977,300.654,0.336355,-1.29436e-10,-4726.97,-1.42198e-06,0.213869,684.226,4.50154e+09
0.000685779,0.00923015,19.7124,388.58,2.74337e-06,294.966,300.66,0.336362,-1.29321e-10,-4711.12,-1.42072e-06,0.214541,684.236,4.50154e+09
0.00068822,0.00923096,19.7116,388.547,2.74305e-06,294.954,300.666,0.33637,-1.29206e-10,-4695.3,-1.41946e-06,0.21521,684.245,4.50154e+09
0.00069066,0.00923178,19.7107,388.513,2.74274e-06,294.943,300.672,0.336377,-1.29091e-10,-4679.53,-1.4182e-06,0.215879,684.255,4.50154e+09
0.000693101,0.0092326,19.7099,388.48,2.74242e-06,294.931,300.679,0.336385,-1.28978e-10,-4663.8,-1.41695e-06,0.216546,684.264,4.50154e+09
0.000695541,0.00923342,19.709,388.446,2.74211e-06,294.92,300.685,0.336392,-1.28864e-10,-4648.11,-1.4157e-06,0.217211,684.274,4.50154e+09
0.000697982,0.00923424,19.7082,388.413,2.74179e-06,294.909,300.691,0.3364,-1.28751e-10,-4632.46,-1.41446e-06,0.217875,684.284,4.50154e+09
0.000700422,0.00923506,19.7074,388.38,2.74148e-06,294.897,300.698,0.336408,-1.28639e-10,-4616.85,-1.41322e-06,0.218538,684.293,4.50154e+09
0.000702863,0.00923588,19.7065,388.347,2.74116e-06,294.886,300.704,0.336415,-1.28526e-10,-4601.28,-1.41199e-06,0.219199,684.303,4.50154e+09
0.000705303,0.0092367,19.7057,388.313,2.74085e-06,294.875,300.71,0.336423,-1.28415e-10,-4585.76,-1.41076e-06,0.219859,684.312,4.50154e+09
0.000707744,0.00923752,19.7048,388.28,2.74054e-06,294.864,300.717,0.33643,-1.28303e-10,-4570.27,-1.40954e-06,0.220517,684.321,4.50154e+09
0.000710184,0.00923834,19.704,388.247,2.74022e-06,294.853,300.723,0.336438,-1.28193e-10,-4554.83,-1.40832e-06,0.221174,684.331,4.50154e+09
0.000712625,0.00923916,19.7031,388.214,2.73991e-06,294.841,300.729,0.336445,-1.28082e-10,-4539.42,-1.40711e-06,0.221829,684.34,4.50154e+09
0.000715065,0.00923998,19.7023,388.181,2.7396e-06,294.83,300.735,0.336453,-1.27972e-10,-4524.06,-1.4059e-06,0.222483,684.35,4.50154e+09
0.000717506,0.0092408,19.7015,388.148,2.73929e-06,294.819,300.742,0.336461,-1.27862e-10,-4508.73,-1.4047e-06,0.223136,684.359,4.50154e+09
0.000719946,0.00924162,19.7006,388.115,2.73897e-06,294.808,300.748,0.336468,-1.27753e-10,-4493.45,-1.4035e-06,0.223787,684.368,4.50154e+09
0.000722387,0.00924244,19.6998,388.082,2.73866e-06,294.797,300.754,0.336476,-1.27645e-10,-4478.2,-1.4023e-06,0.224437,684.377,4.50154e+09
0.000724827,0.00924326,19.699,388.049,2.73835e-06,294.786,300.761,0.336483,-1.27536e-10,-4462.99,-1.40111e-06,0.225085,684.387,4.50154e+09
0.000727268,0.00924407,19.6981,388.016,2.73804e-06,294.776,300.767,0.336491,-1.27428e-10,-4447.83,-1.39993e-06,0.225732,684.396,4.50154e+09
0.000729708,0.00924489,19.6973,387.983,2.73773e-06,294.765,300.773,0.336498,-1.27321e-10,-4432.7,-1.39875e-06,0.226378,684.405,4.50154e+09
0.000732149,0.00924571,19.6965,387.951,2.73742e-06,294.754,300.78,0.336506,-1.27214e-10,-4417.62,-1.39757e-06,0.227022,684.414,4.50154e+09
0.000734589,0.00924653,19.6956,387.918,2.73711e-06,294.743,300.786,0.336514,-1.27107e-10,-4402.57,-1.3964e-06,0.227665,684.423,4.50154e+09
0.00073703,0.00924735,19.6948,387.885,2.7368e-06,294.732,300.792,0.336521,-1.27001e-10,-4387.56,-1.39523e-06,0.228306,684.432,4.50154e+09
0.00073947,0.00924817,19.694,387.852,2.73649e-06,294.722,300.799,0.336529,-1.26895e-10,-4372.59,-1.39407e-06,0.228946,684.441,4.50154e+09
0.000741911,0.00924899,19.6931,387.82,2.73618e-06,294.711,300.805,0.336536,-1.2679e-10,-4357.66,-1.39291e-06,0.229585,684.45,4.50154e+09
0.000744351,0.00924981,19.6923,387.787,2.73587e-06,294.7,300.811,0.336544,-1.26685e-10,-4342.77,-1.39176e-06,0.230222,684.459,4.50154e+09
0.000746792,0.00925063,19.6915,387.755,2.73556e-06,294.69,300.817,0.336551,-1.2658e-10,-4327.91,-1.39061e-06,0.230858,684.468,4.50154e+09
0.000749232,0.00925145,19.6907,387.722,2.73525e-06,294.679,300.824,0.336559,-1.26476e-10,-4313.1,-1.38946e-06,0.231493,684.477,4.50154e+09
0.000751673,0.00925227,19.6898,387.69,2.73494e-06,294.669,300.83,0.336567,-1.26372e-10,-4298.32,-1.38832e-06,0.232126,684.486,4.50154e+09
0.000754113,0.00925309,19.689,387.657,2.73463e-06,294.658,300.836,0.336574,-1.26269e-10,-4283.59,-1.38719e-06,0.232758,684.494,4.50154e+09
0.000756554,0.00925391,19.6882,387.625,2.73432e-06,294.648,300.843,0.336582,-1.26166e-10,-4268.89,-1.38606e-06,0.233388,684.503,4.50154e+09
0.000758994,0.00925473,19.6874,387.592,2.73402e-06,294.637,300.849,0.336589,-1.26063e-10,-4254.22,-1.38493e-06,0.234017,684.512,4.50154e+09
0.000761435,0.00925555,19.6865,387.56,2.73371e-06,294.627,300.855,0.336597,-1.25961e-10,-4239.6,-1.38381e-06,0.234645,684.521,4.50154e+09
0.000763875,0.00925637,19.6857,387.527,2.7334e-06,294.617,300.862,0.336604,-1.25859e-10,-4225.02,-1.38269e-06,0.235272,684.529,4.50154e+09
0.000766316,0.00925719,19.6849,387.495,2.73309e-06,294.606,300.868,0.336612,-1.25758e-10,-4210.47,-1.38157e-06,0.235897,684.538,4.50154e+09
0.000768756,0.00925801,19.6841,387.463,2.73279e-06,294.596,300.874,0.33662,-1.25657e-10,-4195.96,-1.38046e-06,0.23652,684.547,4.50154e+09
0.000771197,0.00925883,19.6833,387.431,2.73248e-06,294.586,300.88,0.336627,-1.25556e-10,-4181.49,-1.37936e-06,0.237143,684.555,4.50154e+09
0.000773637,0.00925964,19.6824,387.398,2.73217e-06,294.576,300.887,0.336635,-1.25456e-10,-4167.05,-1.37826e-06,0.237764,684.564,4.50154e+09
0.000776078,0.00926046,19.6816,387.366,2.73187e-06,294.565,300.893,0.336642,-1.25356e-10,-4152.66,-1.37716e-06,0.238384,684.573,4.50154e+09
0.000778518,0.00926128,19.6808,387.334,2.73156e-06,294.555,300.899,0.33665,-1.25256e-10,-4138.3,-1.37607e-06,0.239002,684.581,4.50154e+09
0.000780959,0.0092621,19.68,387.302,2.73126e-06,294.545,300.906,0.336657,-1.25157e-10,-4123.97,-1.37498e-06,0.23962,684.59,4.50154e+09
0.000783399,0.00926292,19.6792,387.27,2.73095e-06,294.535,300.912,0.336665,-1.25059e-10,-4109.69,-1.37389e-06,0.240235,684.598,4.50154e+09
0.00078584,0.00926374,19.6784,387.238,2.73065e-06,294.525,300.918,0.336673,-1.2496e-10,-4095.44,-1.37281e-06,0.24085,684.606,4.50154e+09
0.00078828,0.00926456,19.6775,387.206,2.73034e-06,294.515,300.925,0.33668,-1.24862e-10,-4081.23,-1.37174e-06,0.241463,684.615,4.50154e+09
0.000790721,0.00926538,19.6767,387.174,2.73004e-06,294.505,300.931,0.336688,-1.24765e-10,-4067.05,-1.37067e-06,0.242075,684.623,4.50154e+09
0.000793161,0.0092662,19.6759,387.142,2.72973e-06,294.495,300.937,0.336695,-1.24668e-10,-4052.91,-1.3696e-06,0.242686,684.632,4.50154e+09
0.000795602,0.00926702,19.6751,387.11,2.72943e-06,294.485,300.947,0.336706,-1.24571e-10,-4037.07,-1.36854e-06,0.243418,684.64,4.50154e+09
0.000798042,0.00926784,19.6743,387.078,2.72912e-06,294.475,300.96,0.336722,-1.24476e-10,-4018.99,-1.3675e-06,0.24431,684.648,4.50154e+09
0.000800483,0.00926866,19.6735,387.046,2.72882e-06,294.466,300.974,0.336738,-1.24382e-10,-4000.94,-1.36646e-06,0.245201,684.656,4.50154e+09
0.000802923,0.00926948,19.6727,387.015,2.72852e-06,294.456,300.987,0.336754,-1.24287e-10,-3982.95,-1.36542e-06,0.246091,684.665,4.50154e+09
0.000805364,0.0092703,19.6719,386.983,2.72821e-06,294.446,301.001,0.336769,-1.24193e-10,-3964.99,-1.36439e-06,0.246978,684.673,4.50154e+09
0.000807804,0.00927112,19.6711,386.951,2.72791e-06,294.436,301.014,0.336785,-1.241e-10,-3947.09,-1.36336e-06,0.247864,684.681,4.50154e+09
