# t [s], xp [m], d [micron], d^2 [micron^2], mp [mg], Tp [K], Tg [K], ug [m/s], mtfd, htfd, Sm [kg/m3s], Sh [J/m3s], rho[kg/m3s], Mliquid
0.0004793,0.00913457,19.788,391.565,2.77107e-06,296.129,300.632,0.281328,-1.41344e-10,-5986.94,-1.54617e-06,0.169624,683.255,3.76577e+09
0.000482205,0.00913539,19.7869,391.521,2.77066e-06,296.112,300.639,0.281336,-1.41161e-10,-5963.98,-1.54416e-06,0.170562,683.27,3.76577e+09
0.00048511,0.0091362,19.7858,391.477,2.77025e-06,296.095,300.647,0.281344,-1.40979e-10,-5941.09,-1.54217e-06,0.171498,683.284,3.76577e+09
0.000488015,0.00913702,19.7847,391.433,2.76984e-06,296.077,300.655,0.281352,-1.40798e-10,-5918.28,-1.54019e-06,0.172431,683.299,3.76577e+09
0.00049092,0.00913783,19.7835,391.389,2.76943e-06,296.06,300.662,0.28136,-1.40617e-10,-5895.54,-1.53821e-06,0.173361,683.313,3.76577e+09
0.000493824,0.00913865,19.7824,391.345,2.76902e-06,296.043,300.67,0.281368,-1.40438e-10,-5872.88,-1.53625e-06,0.174289,683.328,3.76577e+09
0.000496729,0.00913946,19.7813,391.301,2.76861e-06,296.026,300.677,0.281376,-1.40259e-10,-5850.28,-1.53429e-06,0.175215,683.342,3.76577e+09
0.000499634,0.00914028,19.7802,391.257,2.7682e-06,296.009,300.685,0.281384,-1.40081e-10,-5827.76,-1.53234e-06,0.176137,683.357,3.76577e+09
0.000502539,0.0091411,19.7791,391.213,2.7678e-06,295.992,300.692,0.281392,-1.39903e-10,-5805.31,-1.5304e-06,0.177058,683.371,3.76577e+09
0.000505444,0.00914191,19.778,391.169,2.76739e-06,295.975,300.7,0.2814,-1.39727e-10,-5782.93,-1.52847e-06,0.177976,683.385,3.76577e+09
0.000508349,0.00914273,19.7769,391.126,2.76698e-06,295.958,300.708,0.281408,-1.39551e-10,-5760.63,-1.52655e-06,0.178891,683.399,3.76577e+09
0.000511254,0.00914354,19.7758,391.082,2.76658e-06,295.942,300.715,0.281416,-1.39377e-10,-5738.39,-1.52464e-06,0.179804,683.413,3.76577e+09
0.000514158,0.00914436,19.7747,391.039,2.76617e-06,295.925,300.723,0.281424,-1.39203e-10,-5716.23,-1.52274e-06,0.180715,683.427,3.76577e+09
0.000517063,0.00914518,19.7736,390.995,2.76577e-06,295.908,300.73,0.281432,-1.3903e-10,-5694.13,-1.52084e-06,0.181623,683.441,3.76577e+09
0.000519968,0.00914599,19.7725,390.952,2.76537e-06,295.892,300.738,0.28144,-1.38857e-10,-5672.11,-1.51896e-06,0.182529,683.455,3.76577e+09
0.000522873,0.00914681,19.7714,390.909,2.76496e-06,295.875,300.746,0.281448,-1.38686e-10,-5650.16,-1.51708e-06,0.183432,683.469,3.76577e+09
0.000525778,0.00914762,19.7703,390.865,2.76456e-06,295.859,300.753,0.281456,-1.38515e-10,-5628.27,-1.51521e-06,0.184333,683.483,3.76577e+09
0.000528683,0.00914844,19.7692,390.822,2.76416e-06,295.843,300.761,0.281465,-1.38345e-10,-5606.46,-1.51335e-06,0.185231,683.497,3.76577e+09
0.000531587,0.00914926,19.7681,390.779,2.76376e-06,295.826,300.768,0.281473,-1.38176e-10,-5584.72,-1.5115e-06,0.186127,683.511,3.76577e+09
0.000534492,0.00915007,19.767,390.736,2.76335e-06,295.81,300.776,0.281481,-1.38007e-10,-5563.04,-1.50966e-06,0.187021,683.524,3.76577e+09
0.000537397,0.00915089,19.766,390.693,2.76295e-06,295.794,300.783,0.281489,-1.37839e-10,-5541.43,-1.50783e-06,0.187912,683.538,3.76577e+09
0.000540302,0.0091517,19.7649,390.65,2.76255e-06,295.778,300.791,0.281497,-1.37673e-10,-5519.9,-1.506e-06,0.188801,683.551,3.76577e+09
0.000543207,0.00915252,19.7638,390.607,2.76215e-06,295.762,300.799,0.281505,-1.37506e-10,-5498.43,-1.50418e-06,0.189688,683.565,3.76577e+09
0.000546112,0.00915333,19.7627,390.564,2.76175e-06,295.746,300.806,0.281513,-1.37341e-10,-5477.03,-1.50237e-06,0.190572,683.578,3.76577e+09
0.000549017,0.00915415,19.7616,390.522,2.76135e-06,295.73,300.814,0.281521,-1.37176e-10,-5455.69,-1.50057e-06,0.191454,683.592,3.76577e+09
0.000551921,0.00915497,19.7605,390.479,2.76096e-06,295.714,300.821,0.281529,-1.37013e-10,-5434.43,-1.49878e-06,0.192333,683.605,3.76577e+09
0.000554826,0.00915578,19.7595,390.436,2.76056e-06,295.698,300.829,0.281537,-1.36849e-10,-5413.23,-1.497e-06,0.19321,683.619,3.76577e+09
0.000557731,0.0091566,19.7584,390.394,2.76016e-06,295.683,300.837,0.281545,-1.36687e-10,-5392.1,-1.49522e-06,0.194085,683.632,3.76577e+09
0.000560636,0.00915741,19.7573,390.351,2.75976e-06,295.667,300.844,0.281553,-1.36525e-10,-5371.03,-1.49345e-06,0.194958,683.645,3.76577e+09
0.000563541,0.00915823,19.7562,390.309,2.75937e-06,295.651,300.852,0.281561,-1.36365e-10,-5350.03,-1.49169e-06,0.195828,683.658,3.76577e+09
0.000566446,0.00915905,19.7552,390.267,2.75897e-06,295.636,300.859,0.281569,-1.36204e-10,-5329.1,-1.48994e-06,0.196696,683.671,3.76577e+09
0.000569351,0.00915986,19.7541,390.224,2.75857e-06,295.62,300.867,0.281577,-1.36045e-10,-5308.24,-1.4882e-06,0.197561,683.684,3.76577e+09
0.000572255,0.00916068,19.753,390.182,2.75818e-06,295.605,300.874,0.281585,-1.35886e-10,-5287.44,-1.48646e-06,0.198424,683.697,3.76577e+09
0.00057516,0.00916149,19.752,390.14,2.75778e-06,295.59,300.882,0.281593,-1.35728e-10,-5266.7,-1.48473e-06,0.199285,683.71,3.76577e+09
0.000578065,0.00916231,19.7509,390.098,2.75739e-06,295.574,300.89,0.281601,-1.35571e-10,-5246.04,-1.48301e-06,0.200144,683.723,3.76577e+09
0.00058097,0.00916313,19.7498,390.056,2.757e-06,295.559,300.897,0.281609,-1.35415e-10,-5225.43,-1.4813e-06,0.201,683.736,3.76577e+09
0.000583875,0.00916394,19.7488,390.014,2.7566e-06,295.544,300.905,0.281617,-1.35259e-10,-5204.9,-1.4796e-06,0.201855,683.749,3.76577e+09
0.00058678,0.00916476,19.7477,389.972,2.75621e-06,295.529,300.912,0.281625,-1.35104e-10,-5184.42,-1.4779e-06,0.202707,683.761,3.76577e+09
0.000589684,0.00916557,19.7467,389.93,2.75582e-06,295.514,300.92,0.281633,-1.3495e-10,-5164.01,-1.47621e-06,0.203556,683.774,3.76577e+09
0.000592589,0.00916639,19.7456,389.888,2.75543e-06,295.499,300.928,0.281641,-1.34796e-10,-5143.67,-1.47453e-06,0.204404,683.787,3.76577e+09
0.000595494,0.00916721,19.7445,389.847,2.75503e-06,295.484,300.935,0.281649,-1.34643e-10,-5123.39,-1.47286e-06,0.205249,683.799,3.76577e+09
0.000598399,0.00916802,19.7435,389.805,2.75464e-06,295.469,300.943,0.281657,-1.34491e-10,-5103.17,-1.4712e-06,0.206092,683.812,3.76577e+09
0.000601304,0.00916884,19.7424,389.763,2.75425e-06,295.454,300.95,0.281665,-1.34339e-10,-5083.02,-1.46954e-06,0.206933,683.824,3.76577e+09
0.000604209,0.00916966,19.7414,389.722,2.75386e-06,295.439,300.958,0.281673,-1.34189e-10,-5062.93,-1.46789e-06,0.207771,683.837,3.76577e+09
0.000607114,0.00917047,19.7403,389.68,2.75347e-06,295.424,300.965,0.281681,-1.34038e-10,-5042.91,-1.46625e-06,0.208608,683.849,3.76577e+09
0.000610018,0.00917129,19.7393,389.639,2.75308e-06,295.41,300.973,0.281689,-1.33889e-10,-5022.94,-1.46461e-06,0.209442,683.862,3.76577e+09
0.000612923,0.0091721,19.7382,389.598,2.75269e-06,295.395,300.981,0.281697,-1.3374e-10,-5003.04,-1.46298e-06,0.210274,683.874,3.76577e+09
0.000615828,0.00917292,19.7372,389.556,2.75231e-06,295.381,300.988,0.281705,-1.33592e-10,-4983.21,-1.46136e-06,0.211103,683.886,3.76577e+09
0.000618733,0.00917374,19.7361,389.515,2.75192e-06,295.366,300.996,0.281713,-1.33445e-10,-4963.43,-1.45975e-06,0.211931,683.898,3.76577e+09
0.000621638,0.00917455,19.7351,389.474,2.75153e-06,295.352,301.003,0.281721,-1.33298e-10,-4943.72,-1.45815e-06,0.212757,683.91,3.76577e+09
0.000624543,0.00917537,19.7341,389.433,2.75114e-06,295.337,301.011,0.281729,-1.33152e-10,-4924.07,-1.45655e-06,0.21358,683.923,3.76577e+09
0.000627447,0.00917618,19.733,389.392,2.75076e-06,295.323,301.019,0.281737,-1.33007e-10,-4904.48,-1.45496e-06,0.214401,683.935,3.76577e+09
0.000630352,0.009177,19.732,389.351,2.75037e-06,295.309,301.026,0.281745,-1.32862e-10,-4884.95,-1.45338e-06,0.21522,683.947,3.76577e+09
0.000633257,0.00917782,19.7309,389.31,2.74998e-06,295.295,301.034,0.281753,-1.32718e-10,-4865.48,-1.4518e-06,0.216037,683.959,3.76577e+09
0.000636162,0.00917863,19.7299,389.269,2.7496e-06,295.281,301.041,0.281761,-1.32575e-10,-4846.08,-1.45023e-06,0.216852,683.97,3.76577e+09
0.000639067,0.00917945,19.7289,389.228,2.74921e-06,295.267,301.049,0.281769,-1.32432e-10,-4826.73,-1.44867e-06,0.217664,683.982,3.76577e+09
0.000641972,0.00918026,19.7278,389.187,2.74883e-06,295.252,301.057,0.281777,-1.3229e-10,-4807.45,-1.44712e-06,0.218475,683.994,3.76577e+09
0.000644877,0.00918108,19.7268,389.146,2.74844e-06,295.239,301.064,0.281785,-1.32148e-10,-4788.22,-1.44557e-06,0.219283,684.006,3.76577e+09
0.000647781,0.0091819,19.7258,389.106,2.74806e-06,295.225,301.072,0.281793,-1.32008e-10,-4769.06,-1.44403e-06,0.220089,684.018,3.76577e+09
0.000650686,0.00918271,19.7247,389.065,2.74768e-06,295.211,301.079,0.281801,-1.31868e-10,-4749.96,-1.4425e-06,0.220893,684.029,3.76577e+09
0.000653591,0.00918353,19.7237,389.025,2.74729e-06,295.197,301.087,0.281809,-1.31728e-10,-4730.91,-1.44097e-06,0.221696,684.041,3.76577e+09
0.000656496,0.00918435,19.7227,388.984,2.74691e-06,295.183,301.094,0.281817,-1.31589e-10,-4711.93,-1.43946e-06,0.222496,684.053,3.76577e+09
0.000659401,0.00918516,19.7217,388.944,2.74653e-06,295.17,301.102,0.281825,-1.31451e-10,-4693,-1.43794e-06,0.223294,684.064,3.76577e+09
0.000662306,0.00918598,19.7206,388.903,2.74615e-06,295.156,301.11,0.281833,-1.31314e-10,-4674.14,-1.43644e-06,0.224089,684.076,3.76577e+09
0.000665211,0.00918679,19.7196,388.863,2.74577e-06,295.142,301.117,0.281841,-1.31177e-10,-4655.33,-1.43494e-06,0.224883,684.087,3.76577e+09
0.000668115,0.00918761,19.7186,388.823,2.74538e-06,295.129,301.125,0.281849,-1.3104e-10,-4636.58,-1.43345e-06,0.225675,684.098,3.76577e+09
0.00067102,0.00918843,19.7176,388.782,2.745e-06,295.115,301.132,0.281857,-1.30905e-10,-4617.89,-1.43197e-06,0.226465,684.11,3.76577e+09
0.000673925,0.00918924,19.7165,388.742,2.74462e-06,295.102,301.14,0.281865,-1.3077e-10,-4599.26,-1.43049e-06,0.227252,684.121,3.76577e+09
0.00067683,0.00919006,19.7155,388.702,2.74424e-06,295.089,301.148,0.281873,-1.30635e-10,-4580.69,-1.42902e-06,0.228038,684.132,3.76577e+09
0.000679735,0.00919088,19.7145,388.662,2.74386e-06,295.075,301.155,0.281882,-1.30502e-10,-4562.17,-1.42756e-06,0.228822,684.143,3.76577e+09
0.00068264,0.00919169,19.7135,388.622,2.74349e-06,295.062,301.163,0.28189,-1.30368e-10,-4543.71,-1.4261e-06,0.229603,684.155,3.76577e+09
0.000685544,0.00919251,19.7125,388.582,2.74311e-06,295.049,301.17,0.281898,-1.30236e-10,-4525.31,-1.42465e-06,0.230383,684.166,3.76577e+09
0.000688449,0.00919333,19.7115,388.542,2.74273e-06,295.036,301.178,0.281906,-1.30104e-10,-4506.97,-1.42321e-06,0.23116,684.177,3.76577e+09
0.000691354,0.00919414,19.7105,388.502,2.74235e-06,295.023,301.186,0.281914,-1.29973e-10,-4488.68,-1.42177e-06,0.231936,684.188,3.76577e+09
0.000694259,0.00919496,19.7094,388.462,2.74197e-06,295.01,301.193,0.281922,-1.29842e-10,-4470.45,-1.42034e-06,0.232709,684.199,3.76577e+09
0.000697164,0.00919577,19.7084,388.423,2.7416e-06,294.997,301.201,0.28193,-1.29712e-10,-4452.28,-1.41892e-06,0.233481,684.21,3.76577e+09
0.000700069,0.00919659,19.7074,388.383,2.74122e-06,294.984,301.208,0.281938,-1.29582e-10,-4434.17,-1.4175e-06,0.234251,684.221,3.76577e+09
0.000702974,0.00919741,19.7064,388.343,2.74084e-06,294.971,301.216,0.281946,-1.29453e-10,-4416.11,-1.41609e-06,0.235018,684.231,3.76577e+09
0.000705878,0.00919822,19.7054,388.304,2.74047e-06,294.958,301.223,0.281954,-1.29325e-10,-4398.1,-1.41469e-06,0.235784,684.242,3.76577e+09
0.000708783,0.00919904,19.7044,388.264,2.74009e-06,294.945,301.231,0.281962,-1.29197e-10,-4380.16,-1.41329e-06,0.236547,684.253,3.76577e+09
0.000711688,0.00919986,19.7034,388.225,2.73972e-06,294.932,301.239,0.28197,-1.2907e-10,-4362.26,-1.4119e-06,0.237309,684.264,3.76577e+09
0.000714593,0.00920067,19.7024,388.185,2.73934e-06,294.92,301.252,0.281984,-1.28945e-10,-4341.01,-1.41052e-06,0.238311,684.274,3.76577e+09
0.000717498,0.00920149,19.7014,388.146,2.73897e-06,294.907,301.267,0.281999,-1.2882e-10,-4319.09,-1.40916e-06,0.239362,684.285,3.76577e+09
0.000720403,0.00920231,19.7004,388.106,2.73859e-06,294.895,301.282,0.282014,-1.28696e-10,-4297.23,-1.40781e-06,0.240412,684.296,3.76577e+09
0.000723308,0.00920312,19.6994,388.067,2.73822e-06,294.882,301.298,0.282029,-1.28573e-10,-4275.44,-1.40646e-06,0.241458,684.306,3.76577e+09
0.000726212,0.00920394,19.6984,388.028,2.73784e-06,294.87,301.313,0.282044,-1.2845e-10,-4253.71,-1.40512e-06,0.242503,684.316,3.76577e+09
0.000729117,0.00920475,19.6974,387.989,2.73747e-06,294.857,301.328,0.282059,-1.28328e-10,-4232.05,-1.40378e-06,0.243545,684.327,3.76577e+09
0.000732022,0.00920557,19.6964,387.95,2.7371e-06,294.845,301.343,0.282074,-1.28207e-10,-4210.45,-1.40246e-06,0.244585,684.337,3.76577e+09
0.000734927,0.00920639,19.6954,387.91,2.73673e-06,294.833,301.358,0.282089,-1.28087e-10,-4188.92,-1.40114e-06,0.245623,684.348,3.76577e+09
0.000737832,0.0092072,19.6945,387.871,2.73635e-06,294.821,301.373,0.282104,-1.27967e-10,-4167.45,-1.39983e-06,0.246658,684.358,3.76577e+09
0.000740737,0.00920802,19.6935,387.832,2.73598e-06,294.809,301.388,0.282119,-1.27848e-10,-4146.05,-1.39853e-06,0.247691,684.368,3.76577e+09
0.000743641,0.00920884,19.6925,387.793,2.73561e-06,294.796,301.403,0.282134,-1.27729e-10,-4124.71,-1.39723e-06,0.248722,684.378,3.76577e+09
0.000746546,0.00920965,19.6915,387.755,2.73524e-06,294.784,301.418,0.282149,-1.27611e-10,-4103.43,-1.39594e-06,0.249751,684.388,3.76577e+09
0.000749451,0.00921047,19.6905,387.716,2.73487e-06,294.773,301.433,0.282164,-1.27494e-10,-4082.22,-1.39466e-06,0.250777,684.398,3.76577e+09
0.000752356,0.00921129,19.6895,387.677,2.7345e-06,294.761,301.448,0.282179,-1.27378e-10,-4061.07,-1.39339e-06,0.251802,684.408,3.76577e+09
0.000755261,0.0092121,19.6885,387.638,2.73413e-06,294.749,301.463,0.282194,-1.27262e-10,-4039.99,-1.39212e-06,0.252824,684.418,3.76577e+09
0.000758166,0.00921292,19.6876,387.6,2.73376e-06,294.737,301.478,0.282209,-1.27147e-10,-4018.96,-1.39086e-06,0.253843,684.428,3.76577e+09
0.000761071,0.00921374,19.6866,387.561,2.73339e-06,294.726,301.493,0.282224,-1.27032e-10,-3998,-1.38961e-06,0.254861,684.438,3.76577e+09
0.000763975,0.00921455,19.6856,387.522,2.73302e-06,294.714,301.508,0.282239,-1.26919e-10,-3977.1,-1.38836e-06,0.255876,684.448,3.76577e+09
0.00076688,0.00921537,19.6846,387.484,2.73265e-06,294.702,301.523,0.282254,-1.26805e-10,-3956.27,-1.38712e-06,0.256889,684.457,3.76577e+09
0.000769785,0.00921619,19.6836,387.445,2.73228e-06,294.691,301.538,0.282269,-1.26693e-10,-3935.5,-1.38589e-06,0.2579,684.467,3.76577e+09
0.00077269,0.009217,19.6827,387.407,2.73192e-06,294.679,301.553,0.282284,-1.26581e-10,-3914.78,-1.38467e-06,0.258909,684.477,3.76577e+09
0.000775595,0.00921782,19.6817,387.369,2.73155e-06,294.668,301.568,0.282299,-1.2647e-10,-3894.13,-1.38345e-06,0.259916,684.486,3.76577e+09
0.0007785,0.00921864,19.6807,387.33,2.73118e-06,294.657,301.583,0.282315,-1.26359e-10,-3873.54,-1.38224e-06,0.26092,684.496,3.76577e+09
0.000781405,0.00921945,19.6797,387.292,2.73081e-06,294.645,301.598,0.28233,-1.26249e-10,-3853.02,-1.38104e-06,0.261922,684.505,3.76577e+09
0.000784309,0.00922027,19.6788,387.254,2.73045e-06,294.634,301.613,0.282345,-1.2614e-10,-3832.55,-1.37984e-06,0.262922,684.515,3.76577e+09
0.000787214,0.00922109,19.6778,387.216,2.73008e-06,294.623,301.629,0.28236,-1.26031e-10,-3812.15,-1.37865e-06,0.26392,684.524,3.76577e+09
0.000790119,0.0092219,19.6768,387.178,2.72971e-06,294.612,301.644,0.282375,-1.25923e-10,-3791.8,-1.37747e-06,0.264916,684.533,3.76577e+09
0.000793024,0.00922272,19.6759,387.139,2.72935e-06,294.601,301.659,0.28239,-1.25816e-10,-3771.52,-1.3763e-06,0.26591,684.543,3.76577e+09
0.000795929,0.00922354,19.6749,387.101,2.72898e-06,294.59,301.674,0.282405,-1.25709e-10,-3751.29,-1.37513e-06,0.266901,684.552,3.76577e+09
0.000798834,0.00922435,19.6739,387.063,2.72862e-06,294.579,301.689,0.28242,-1.25602e-10,-3731.13,-1.37397e-06,0.267891,684.561,3.76577e+09
0.000801738,0.00922517,19.673,387.025,2.72825e-06,294.568,301.704,0.282435,-1.25497e-10,-3711.03,-1.37281e-06,0.268878,684.57,3.76577e+09
0.000804643,0.00922599,19.672,386.988,2.72789e-06,294.558,301.719,0.28245,-1.25392e-10,-3690.98,-1.37166e-06,0.269863,684.579,3.76577e+09
0.000807548,0.0092268,19.671,386.95,2.72752e-06,294.547,301.734,0.282465,-1.25287e-10,-3671,-1.37052e-06,0.270846,684.588,3.76577e+09
0.000810453,0.00922762,19.6701,386.912,2.72716e-06,294.536,301.749,0.28248,-1.25184e-10,-3651.07,-1.36938e-06,0.271827,684.597,3.76577e+09
0.000813358,0.00922844,19.6691,386.874,2.7268e-06,294.526,301.764,0.282495,-1.25081e-10,-3631.2,-1.36826e-06,0.272806,684.606,3.76577e+09
0.000816263,0.00922925,19.6682,386.836,2.72643e-06,294.515,301.779,0.28251,-1.24978e-10,-3611.4,-1.36713e-06,0.273783,684.615,3.76577e+09
0.000819168,0.00923007,19.6672,386.799,2.72607e-06,294.505,301.794,0.282525,-1.24876e-10,-3591.65,-1.36602e-06,0.274758,684.624,3.76577e+09
0.000822072,0.00923089,19.6662,386.761,2.72571e-06,294.494,301.809,0.28254,-1.24775e-10,-3571.96,-1.36491e-06,0.275731,684.632,3.76577e+09
0.000824977,0.0092317,19.6653,386.724,2.72535e-06,294.484,301.824,0.282555,-1.24674e-10,-3552.32,-1.36381e-06,0.276701,684.641,3.76577e+09
0.000827882,0.00923252,19.6643,386.686,2.72498e-06,294.473,301.839,0.28257,-1.24574e-10,-3532.75,-1.36271e-06,0.27767,684.65,3.76577e+09
0.000830787,0.00923334,19.6634,386.649,2.72462e-06,294.463,301.854,0.282585,-1.24474e-10,-3513.23,-1.36162e-06,0.278637,684.659,3.76577e+09
0.000833692,0.00923415,19.6624,386.611,2.72426e-06,294.453,301.869,0.2826,-1.24375e-10,-3493.78,-1.36054e-06,0.279601,684.667,3.76577e+09
0.000836597,0.00923497,19.6615,386.574,2.7239e-06,294.443,301.884,0.282616,-1.24277e-10,-3474.38,-1.35946e-06,0.280564,684.676,3.76577e+09
0.000839502,0.00923579,19.6605,386.536,2.72354e-06,294.433,301.899,0.282631,-1.24179e-10,-3455.03,-1.35839e-06,0.281524,684.684,3.76577e+09
0.000842406,0.00923661,19.6596,386.499,2.72318e-06,294.423,301.914,0.282646,-1.24082e-10,-3435.75,-1.35733e-06,0.282482,684.693,3.76577e+09
0.000845311,0.00923742,19.6586,386.462,2.72282e-06,294.413,301.93,0.282661,-1.23985e-10,-3416.52,-1.35627e-06,0.283439,684.701,3.76577e+09
0.000848216,0.00923824,19.6577,386.425,2.72246e-06,294.403,301.945,0.282676,-1.23889e-10,-3397.35,-1.35522e-06,0.284393,684.709,3.76577e+09
0.000851121,0.00923906,19.6567,386.387,2.7221e-06,294.393,301.96,0.282691,-1.23794e-10,-3378.23,-1.35418e-06,0.285346,684.718,3.76577e+09
0.000854026,0.00923987,19.6558,386.35,2.72174e-06,294.383,301.975,0.282706,-1.23699e-10,-3359.17,-1.35314e-06,0.286296,684.726,3.76577e+09
0.000856931,0.00924069,19.6549,386.313,2.72138e-06,294.373,301.99,0.282721,-1.23604e-10,-3340.17,-1.35211e-06,0.287244,684.734,3.76577e+09
0.000859835,0.00924151,19.6539,386.276,2.72102e-06,294.364,302.005,0.282736,-1.23511e-10,-3321.22,-1.35108e-06,0.288191,684.742,3.76577e+09
0.00086274,0.00924232,19.653,386.239,2.72066e-06,294.354,302.02,0.282751,-1.23417e-10,-3302.33,-1.35006e-06,0.289135,684.75,3.76577e+09
0.000865645,0.00924314,19.652,386.202,2.7203e-06,294.344,302.035,0.282766,-1.23325e-10,-3283.5,-1.34905e-06,0.290078,684.758,3.76577e+09
0.00086855,0.00924396,19.6511,386.165,2.71994e-06,294.335,302.05,0.282781,-1.23233e-10,-3264.72,-1.34804e-06,0.291018,684.766,3.76577e+09
0.000871455,0.00924478,19.6502,386.128,2.71958e-06,294.325,302.065,0.282796,-1.23141e-10,-3245.99,-1.34704e-06,0.291957,684.774,3.76577e+09
0.00087436,0.00924559,19.6492,386.092,2.71923e-06,294.316,302.08,0.282811,-1.2305e-10,-3227.32,-1.34604e-06,0.292893,684.782,3.76577e+09
0.000877265,0.00924641,19.6483,386.055,2.71887e-06,294.307,302.095,0.282826,-1.2296e-10,-3208.71,-1.34506e-06,0.293828,684.79,3.76577e+09
0.000880169,0.00924723,19.6473,386.018,2.71851e-06,294.297,302.11,0.282841,-1.2287e-10,-3190.15,-1.34407e-06,0.29476,684.798,3.76577e+09
0.000883074,0.00924804,19.6464,385.981,2.71816e-06,294.288,302.125,0.282856,-1.2278e-10,-3171.65,-1.34309e-06,0.295691,684.806,3.76577e+09
0.000885979,0.00924886,19.6455,385.945,2.7178e-06,294.279,302.14,0.282871,-1.22692e-10,-3153.2,-1.34212e-06,0.29662,684.814,3.76577e+09
0.000888884,0.00924968,19.6445,385.908,2.71744e-06,294.27,302.155,0.282886,-1.22603e-10,-3134.8,-1.34116e-06,0.297547,684.821,3.76577e+09
0.000891789,0.0092505,19.6436,385.871,2.71709e-06,294.261,302.17,0.282902,-1.22516e-10,-3116.46,-1.3402e-06,0.298472,684.829,3.76577e+09
0.000894694,0.00925131,19.6427,385.835,2.71673e-06,294.251,302.185,0.282917,-1.22429e-10,-3098.18,-1.33925e-06,0.299395,684.837,3.76577e+09
0.000897599,0.00925213,19.6417,385.798,2.71637e-06,294.242,302.201,0.282932,-1.22342e-10,-3079.94,-1.3383e-06,0.300316,684.844,3.76577e+09
0.000900503,0.00925295,19.6408,385.762,2.71602e-06,294.234,302.216,0.282947,-1.22256e-10,-3061.76,-1.33736e-06,0.301235,684.852,3.76577e+09
0.000903408,0.00925376,19.6399,385.725,2.71566e-06,294.225,302.231,0.282962,-1.2217e-10,-3043.64,-1.33642e-06,0.302153,684.859,3.76577e+09
0.000906313,0.00925458,19.639,385.689,2.71531e-06,294.216,302.246,0.282977,-1.22085e-10,-3025.57,-1.33549e-06,0.303068,684.867,3.76577e+09
0.000909218,0.0092554,19.638,385.653,2.71495e-06,294.207,302.261,0.282992,-1.22001e-10,-3007.55,-1.33457e-06,0.303982,684.874,3.76577e+09
0.000912123,0.00925622,19.6371,385.616,2.7146e-06,294.198,302.276,0.283007,-1.21917e-10,-2989.58,-1.33365e-06,0.304893,684.881,3.76577e+09
0.000915028,0.00925703,19.6362,385.58,2.71425e-06,294.19,302.291,0.283022,-1.21834e-10,-2971.67,-1.33274e-06,0.305803,684.889,3.76577e+09
0.000917932,0.00925785,19.6353,385.544,2.71389e-06,294.181,302.306,0.283037,-1.21751e-10,-2953.81,-1.33183e-06,0.306711,684.896,3.76577e+09
0.000920837,0.00925867,19.6343,385.508,2.71354e-06,294.172,302.321,0.283052,-1.21668e-10,-2936,-1.33093e-06,0.307617,684.903,3.76577e+09
0.000923742,0.00925949,19.6334,385.471,2.71318e-06,294.164,302.336,0.283067,-1.21586e-10,-2918.24,-1.33003e-06,0.308521,684.91,3.76577e+09
0.000926647,0.0092603,19.6325,385.435,2.71283e-06,294.155,302.351,0.283082,-1.21505e-10,-2900.54,-1.32914e-06,0.309424,684.917,3.76577e+09
0.000929552,0.00926112,19.6316,385.399,2.71248e-06,294.147,302.366,0.283097,-1.21424e-10,-2882.89,-1.32826e-06,0.310324,684.924,3.76577e+09
0.000932457,0.00926194,19.6307,385.363,2.71213e-06,294.139,302.381,0.283112,-1.21344e-10,-2865.29,-1.32738e-06,0.311223,684.931,3.76577e+09
0.000935362,0.00926276,19.6298,385.327,2.71177e-06,294.13,302.396,0.283127,-1.21264e-10,-2847.74,-1.32651e-06,0.31212,684.938,3.76577e+09
0.000938266,0.00926357,19.6288,385.291,2.71142e-06,294.122,302.411,0.283142,-1.21185e-10,-2830.24,-1.32564e-06,0.313015,684.945,3.76577e+09
0.000941171,0.00926439,19.6279,385.255,2.71107e-06,294.114,302.426,0.283158,-1.21106e-10,-2812.8,-1.32478e-06,0.313908,684.952,3.76577e+09
0.000944076,0.00926521,19.627,385.219,2.71072e-06,294.106,302.442,0.283173,-1.21028e-10,-2795.4,-1.32392e-06,0.3148,684.959,3.76577e+09
0.000946981,0.00926603,19.6261,385.183,2.71037e-06,294.097,302.457,0.283188,-1.2095e-10,-2778.06,-1.32307e-06,0.315689,684.966,3.76577e+09
0.000949886,0.00926684,19.6252,385.148,2.71001e-06,294.089,302.475,0.283206,-1.20873e-10,-2758.99,-1.32223e-06,0.316701,684.973,3.76577e+09
0.000952791,0.00926766,19.6243,385.112,2.70966e-06,294.081,302.504,0.283234,-1.20799e-10,-2733.53,-1.32142e-06,0.31816,684.98,3.76577e+09
0.000955695,0.00926848,19.6234,385.076,2.70931e-06,294.073,302.534,0.283263,-1.20725e-10,-2708.14,-1.32061e-06,0.319616,684.986,3.76577e+09
0.0009586,0.0092693,19.6224,385.04,2.70896e-06,294.066,302.563,0.283292,-1.20652e-10,-2682.82,-1.31981e-06,0.32107,684.993,3.76577e+09
0.000961505,0.00927011,19.6215,385.005,2.70861e-06,294.058,302.592,0.28332,-1.2058e-10,-2657.56,-1.31902e-06,0.322522,684.999,3.76577e+09
