# grid [m], ug [m/s], rhog, Tg [K], Yf, YO2, YOH, YCO, YCO2, phi_g, Sm, Sh, Syf
0.000933333,0.280877,1.22036,300,-1.01204e-16,2.39154e-13,1.94429e-16,2.21812e-16,3.86708e-17,-1.24648e-15,0,0,-0
0.001,0.280877,1.22036,300,-1.01063e-16,2.47732e-13,2.27289e-16,2.21813e-16,3.86708e-17,-1.24473e-15,0,0,-0
0.00106667,0.280877,1.22036,300,-1.00953e-16,2.49608e-13,2.60138e-16,2.21814e-16,3.86708e-17,-1.24338e-15,0,0,-0
0.00113333,0.280877,1.22036,300,-1.00845e-16,2.50273e-13,2.92968e-16,2.21815e-16,3.86709e-17,-1.24205e-15,0,0,-0
0.0012,0.280877,1.22036,300,-1.00738e-16,2.50521e-13,3.25779e-16,2.21816e-16,3.86709e-17,-1.24073e-15,0,0,-0
0.00126667,0.280877,1.22036,300,-1.00631e-16,2.50615e-13,3.5857e-16,2.21817e-16,3.86709e-17,-1.23942e-15,0,0,-0
0.00133333,0.280877,1.22036,300,-1.00525e-16,2.5065e-13,3.91342e-16,2.21818e-16,3.86709e-17,-1.23811e-15,0,0,-0
0.0014,0.280877,1.22036,300,-1.0042e-16,2.50663e-13,4.24095e-16,2.21819e-16,3.8671e-17,-1.23681e-15,0,0,-0
0.00146667,0.280877,1.22036,300,-1.00315e-16,2.50668e-13,4.56828e-16,2.2182e-16,3.8671e-17,-1.23552e-15,0,0,-0
0.00153333,0.280877,1.22036,300,-1.00211e-16,2.5067e-13,4.89542e-16,2.21821e-16,3.8671e-17,-1.23424e-15,0,0,-0
0.0016,0.280877,1.22036,300,-1.00108e-16,2.50671e-13,5.22236e-16,2.21822e-16,3.8671e-17,-1.23297e-15,0,0,-0
0.00166667,0.280877,1.22036,300,-1.00005e-16,2.50671e-13,5.54912e-16,2.21823e-16,3.86711e-17,-1.23171e-15,0,0,-0
0.00173333,0.280877,1.22036,300,-9.9903e-17,2.50672e-13,5.87568e-16,2.21824e-16,3.86711e-17,-1.23045e-15,0,0,-0
0.0018,0.280877,1.22036,300,-9.98016e-17,2.50672e-13,6.20204e-16,2.21825e-16,3.86711e-17,-1.2292e-15,0,0,-0
0.00186667,0.280877,1.22036,300,-9.97009e-17,2.50672e-13,6.52822e-16,2.21826e-16,3.86712e-17,-1.22796e-15,0,0,-0
0.00193333,0.280877,1.22036,300,-9.96009e-17,2.50672e-13,6.8542e-16,2.21826e-16,3.86712e-17,-1.22673e-15,0,0,-0
0.002,0.280877,1.22036,300,-9.95015e-17,2.50672e-13,7.17999e-16,2.21827e-16,3.86712e-17,-1.22551e-15,0,0,-0
0.00206667,0.280877,1.22036,300,-9.94028e-17,2.50672e-13,7.50559e-16,2.21828e-16,3.86712e-17,-1.22429e-15,0,0,-0
0.00213333,0.280877,1.22036,300,-9.93047e-17,2.50672e-13,7.83099e-16,2.21829e-16,3.86713e-17,-1.22308e-15,0,0,-0
0.0022,0.280877,1.22036,300,-9.92073e-17,2.50672e-13,8.15621e-16,2.2183e-16,3.86713e-17,-1.22188e-15,0,0,-0
0.00226667,0.280877,1.22036,300,-9.91105e-17,2.50672e-13,8.48123e-16,2.21831e-16,3.86713e-17,-1.22069e-15,0,0,-0
0.00233333,0.280877,1.22036,300,-9.90144e-17,2.50671e-13,8.80606e-16,2.21832e-16,3.86714e-17,-1.21951e-15,0,0,-0
0.0024,0.280877,1.22036,300,-9.89189e-17,2.50671e-13,9.1307e-16,2.21833e-16,3.86714e-17,-1.21833e-15,0,0,-0
0.00246667,0.280877,1.22036,300,-9.8824e-17,2.50671e-13,9.45515e-16,2.21834e-16,3.86714e-17,-1.21716e-15,0,0,-0
0.00253333,0.280877,1.22036,300,-9.87298e-17,2.50671e-13,9.7794e-16,2.21835e-16,3.86714e-17,-1.216e-15,0,0,-0
0.0026,0.280877,1.22036,300,-9.86363e-17,2.50671e-13,1.01035e-15,2.21836e-16,3.86715e-17,-1.21485e-15,0,0,-0
0.00266667,0.280877,1.22036,300,-9.85434e-17,2.50671e-13,1.04273e-15,2.21837e-16,3.86715e-17,-1.2137e-15,0,0,-0
0.00273333,0.280877,1.22036,300,-9.84511e-17,2.50671e-13,1.0751e-15,2.21838e-16,3.86715e-17,-1.21257e-15,0,0,-0
0.0028,0.280877,1.22036,300,-9.83594e-17,2.50671e-13,1.10745e-15,2.21839e-16,3.86716e-17,-1.21144e-15,0,0,-0
0.00286667,0.280877,1.22036,300,-9.82684e-17,2.50671e-13,1.13978e-15,2.2184e-16,3.86716e-17,-1.21032e-15,0,0,-0
0.00293333,0.280877,1.22036,300,-9.8178e-17,2.50671e-13,1.17209e-15,2.2184e-16,3.86716e-17,-1.2092e-15,0,0,-0
0.003,0.280877,1.22036,300,-9.80883e-17,2.50671e-13,1.20438e-15,2.21841e-16,3.86717e-17,-1.2081e-15,0,0,-0
0.00306667,0.280877,1.22036,300,-9.79992e-17,2.50671e-13,1.23666e-15,2.21842e-16,3.86717e-17,-1.207e-15,0,0,-0
0.00313333,0.280877,1.22036,300,-9.79107e-17,2.50671e-13,1.26891e-15,2.21843e-16,3.86717e-17,-1.20591e-15,0,0,-0
0.0032,0.280877,1.22036,300,-9.78228e-17,2.50671e-13,1.30114e-15,2.21844e-16,3.86717e-17,-1.20483e-15,0,0,-0
0.00326667,0.280877,1.22036,300,-9.77356e-17,2.50671e-13,1.33336e-15,2.21845e-16,3.86718e-17,-1.20376e-15,0,0,-0
0.00333333,0.280877,1.22036,300,-9.7649e-17,2.50671e-13,1.36556e-15,2.21846e-16,3.86718e-17,-1.20269e-15,0,0,-0
0.0034,0.280877,1.22036,300,-9.7563e-17,2.50671e-13,1.39773e-15,2.21847e-16,3.86718e-17,-1.20163e-15,0,0,-0
0.00346667,0.280877,1.22036,300,-9.74777e-17,2.50671e-13,1.42989e-15,2.21848e-16,3.86719e-17,-1.20058e-15,0,0,-0
0.00353333,0.280877,1.22036,300,-9.73929e-17,2.50671e-13,1.46203e-15,2.21849e-16,3.86719e-17,-1.19953e-15,0,0,-0
0.0036,0.280877,1.22036,300,-9.73088e-17,2.50671e-13,1.49415e-15,2.2185e-16,3.86719e-17,-1.1985e-15,0,0,-0
0.00366667,0.280877,1.22036,300,-9.72253e-17,2.50671e-13,1.52625e-15,2.21851e-16,3.86719e-17,-1.19747e-15,0,0,-0
0.00373333,0.280877,1.22036,300,-9.71424e-17,2.50671e-13,1.55834e-15,2.21852e-16,3.8672e-17,-1.19645e-15,0,0,-0
0.0038,0.280877,1.22036,300,-9.70601e-17,2.50671e-13,1.5904e-15,2.21853e-16,3.8672e-17,-1.19544e-15,0,0,-0
0.00386667,0.280877,1.22036,300,-9.69785e-17,2.50671e-13,1.62244e-15,2.21854e-16,3.8672e-17,-1.19443e-15,0,0,-0
0.00393333,0.280877,1.22036,300,-9.68974e-17,2.50671e-13,1.65447e-15,2.21854e-16,3.86721e-17,-1.19343e-15,0,0,-0
0.004,0.280877,1.22036,300,-9.6817e-17,2.50671e-13,1.68648e-15,2.21855e-16,3.86721e-17,-1.19244e-15,0,0,-0
0.00406667,0.280877,1.22036,300,-9.67371e-17,2.50671e-13,1.71846e-15,2.21856e-16,3.86721e-17,-1.19146e-15,0,0,-0
0.00413333,0.280877,1.22036,300,-9.66579e-17,2.50671e-13,1.75043e-15,2.21857e-16,3.86722e-17,-1.19048e-15,0,0,-0
0.0042,0.280877,1.22036,300,-9.65793e-17,2.50671e-13,1.78238e-15,2.21858e-16,3.86722e-17,-1.18951e-15,0,0,-0
0.00426667,0.280877,1.22036,300,-9.65013e-17,2.50671e-13,1.81431e-15,2.21859e-16,3.86722e-17,-1.18855e-15,0,0,-0
0.00433333,0.280877,1.22036,300,-9.64238e-17,2.50671e-13,1.84623e-15,2.2186e-16,3.86723e-17,-1.1876e-15,0,0,-0
0.0044,0.280877,1.22036,300,-9.6347e-17,2.50671e-13,1.87812e-15,2.21861e-16,3.86723e-17,-1.18665e-15,0,0,-0
0.00446667,0.280877,1.22036,300,-9.62708e-17,2.50671e-13,1.90999e-15,2.21862e-16,3.86723e-17,-1.18571e-15,0,0,-0
0.00453333,0.280877,1.22036,300,-9.61951e-17,2.50671e-13,1.94185e-15,2.21863e-16,3.86723e-17,-1.18478e-15,0,0,-0
0.0046,0.280877,1.22036,300,-9.612e-17,2.50671e-13,1.97369e-15,2.21864e-16,3.86724e-17,-1.18386e-15,0,0,-0
0.00466667,0.280877,1.22036,300,-9.60454e-17,2.50671e-13,2.0055e-15,2.21865e-16,3.86724e-17,-1.18294e-15,0,0,-0
0.00473333,0.280877,1.22036,300,-9.59713e-17,2.50671e-13,2.0373e-15,2.21866e-16,3.86724e-17,-1.18202e-15,0,0,-0
0.0048,0.280877,1.22036,300,-9.58974e-17,2.50671e-13,2.06908e-15,2.21867e-16,3.86725e-17,-1.18112e-15,0,0,-0
0.00486667,0.280877,1.22036,300,-9.58236e-17,2.50671e-13,2.10085e-15,2.21868e-16,3.86725e-17,-1.18021e-15,0,0,-0
0.00493333,0.280877,1.22036,300,-9.57492e-17,2.50671e-13,2.13259e-15,2.21869e-16,3.86725e-17,-1.17929e-15,0,0,-0
0.005,0.280877,1.22036,300,-9.56733e-17,2.50671e-13,2.16431e-15,2.21869e-16,3.86726e-17,-1.17835e-15,0,0,-0
0.00506667,0.280877,1.22036,300,-9.55939e-17,2.50671e-13,2.19602e-15,2.2187e-16,3.86726e-17,-1.17738e-15,0,0,-0
0.00513333,0.280877,1.22036,300,-9.55075e-17,2.50671e-13,2.22771e-15,2.21871e-16,3.86726e-17,-1.17631e-15,0,0,-0
0.0052,0.280877,1.22036,300,-9.54069e-17,2.50671e-13,2.25938e-15,2.21872e-16,3.86727e-17,-1.17507e-15,0,0,-0
0.00526667,0.280877,1.22036,300,-9.5279e-17,2.50671e-13,2.29103e-15,2.21873e-16,3.86727e-17,-1.1735e-15,0,0,-0
0.00533333,0.280877,1.22036,300,-9.50982e-17,2.50671e-13,2.32266e-15,2.21874e-16,3.86728e-17,-1.17127e-15,0,0,-0
0.0054,0.280877,1.22036,300,-9.4816e-17,2.50671e-13,2.35428e-15,2.21875e-16,3.86728e-17,-1.1678e-15,0,0,-0
0.00546667,0.280877,1.22036,300,-9.434e-17,2.50671e-13,2.38588e-15,2.21876e-16,3.86729e-17,-1.16193e-15,0,0,-0
0.00553333,0.280877,1.22036,300,-9.34935e-17,2.50671e-13,2.41746e-15,2.21877e-16,3.86731e-17,-1.15151e-15,0,0,-0
0.0056,0.280877,1.22036,300,-9.194e-17,2.50671e-13,2.44903e-15,2.21879e-16,3.86733e-17,-1.13237e-15,0,0,-0
0.00566667,0.280877,1.22036,300,-8.90368e-17,2.50671e-13,2.48058e-15,2.21881e-16,3.86738e-17,-1.09662e-15,0,0,-0
0.00573333,0.280877,1.22036,300,-8.35583e-17,2.50671e-13,2.51211e-15,2.21884e-16,3.86747e-17,-1.02914e-15,0,0,-0
0.0058,0.280877,1.22036,300,-7.31664e-17,2.50672e-13,2.54363e-15,2.21888e-16,3.86764e-17,-9.0115e-16,0,0,-0
0.00586667,0.280877,1.22036,300,-5.34e-17,2.50672e-13,2.57513e-15,2.21896e-16,3.86795e-17,-6.57698e-16,0,0,-0
0.00593333,0.280877,1.22036,300,-1.57487e-17,2.50673e-13,2.60662e-15,2.2191e-16,3.86855e-17,-1.93968e-16,0,0,-0
0.006,0.280877,1.22036,300,5.60231e-17,2.50674e-13,2.6381e-15,2.21936e-16,3.86969e-17,6.90006e-16,0,0,0
0.00606667,0.280877,1.22036,300,1.9289e-16,2.50677e-13,2.66957e-15,2.21986e-16,3.87186e-17,2.37572e-15,0,0,0
0.00613333,0.280877,1.22036,300,4.53944e-16,2.50682e-13,2.70103e-15,2.22078e-16,3.876e-17,5.59097e-15,0,0,0
0.0062,0.280877,1.22036,300,9.51918e-16,2.50692e-13,2.7325e-15,2.22254e-16,3.88389e-17,1.17242e-14,0,0,0
0.00626667,0.280877,1.22036,300,1.90188e-15,2.5071e-13,2.76401e-15,2.22589e-16,3.89894e-17,2.34244e-14,0,0,0
0.00633333,0.280877,1.22036,300,3.71415e-15,2.50745e-13,2.79558e-15,2.23227e-16,3.92766e-17,4.57451e-14,0,0,0
0.0064,0.280877,1.22036,300,7.17148e-15,2.50812e-13,2.8273e-15,2.24444e-16,3.98244e-17,8.83271e-14,0,0,0
0.00646667,0.280877,1.22036,300,1.37672e-14,2.50939e-13,2.85932e-15,2.26765e-16,4.08694e-17,1.69563e-13,0,0,0
0.00653333,0.280877,1.22036,300,2.63503e-14,2.51181e-13,2.89192e-15,2.31191e-16,4.28629e-17,3.24542e-13,0,0,0
0.0066,0.280877,1.22036,300,5.0356e-14,2.51643e-13,2.92564e-15,2.39634e-16,4.66662e-17,6.20207e-13,0,0,0
0.00666667,0.280877,1.22036,300,9.61533e-14,2.52525e-13,2.96151e-15,2.5574e-16,5.39219e-17,1.18427e-12,0,0,0
0.00673333,0.280877,1.22036,300,1.83524e-13,2.54208e-13,3.0015e-15,2.86466e-16,6.77642e-17,2.26036e-12,0,0,0
0.0068,0.280877,1.22036,300,3.50207e-13,2.57419e-13,3.04937e-15,3.45084e-16,9.4172e-17,4.31331e-12,0,0,0
0.00686667,0.280877,1.22036,300,6.68201e-13,2.63544e-13,3.11227e-15,4.56913e-16,1.44552e-16,8.22986e-12,0,0,0
0.00693333,0.280877,1.22036,300,1.27486e-12,2.75229e-13,3.20388e-15,6.70257e-16,2.40665e-16,1.57018e-11,0,0,0
0.007,0.280877,1.22036,300,2.43223e-12,2.97521e-13,3.35025e-15,1.07727e-15,4.24027e-16,2.99564e-11,0,0,0
0.00706667,0.280877,1.22036,300,4.64022e-12,3.40049e-13,3.60112e-15,1.85375e-15,7.73839e-16,5.71511e-11,0,0,0
0.00713333,0.280877,1.22036,300,8.85257e-12,4.21183e-13,4.05137e-15,3.33509e-15,1.4412e-15,1.09032e-10,0,0,0
0.0072,0.280877,1.22036,300,1.68888e-11,5.75968e-13,4.882e-15,6.16117e-15,2.71436e-15,2.0801e-10,0,0,0
0.00726667,0.280877,1.22036,300,3.222e-11,8.71263e-13,6.43832e-15,1.15527e-14,5.14325e-15,3.96836e-10,0,0,0
0.00733333,0.280877,1.22036,300,6.14685e-11,1.43462e-12,9.3791e-15,2.18384e-14,9.777e-15,7.57074e-10,0,0,0
0.0074,0.280877,1.22036,300,1.17268e-10,2.50937e-12,1.49611e-14,4.14613e-14,1.86171e-14,1.44433e-09,0,0,0
0.00746667,0.280877,1.22036,300,2.23721e-10,4.55976e-12,2.55821e-14,7.88972e-14,3.5482e-14,2.75544e-09,0,0,0
0.00753333,0.280877,1.22036,300,4.26808e-10,8.47142e-12,4.58162e-14,1.50316e-13,6.76562e-14,5.25676e-09,0,0,0
0.0076,0.280877,1.22036,300,8.14253e-10,1.5934e-11,8.43901e-14,2.86568e-13,1.29037e-13,1.00287e-08,0,0,0
0.00766667,0.280877,1.22036,300,1.55341e-09,3.01708e-11,1.57952e-13,5.46505e-13,2.46138e-13,1.91325e-08,0,0,0
0.00773333,0.280877,1.22036,300,2.96355e-09,5.73315e-11,2.98263e-13,1.0424e-12,4.6954e-13,3.65004e-08,0,0,0
0.0078,0.280877,1.22036,300,5.65377e-09,1.09148e-10,5.65915e-13,1.98847e-12,8.9574e-13,6.96344e-08,0,0,0
0.00786667,0.280877,1.22036,300,1.07861e-08,2.08001e-10,1.07651e-12,3.79334e-12,1.70883e-12,1.32847e-07,0,0,0
0.00793333,0.280877,1.22036,300,2.05774e-08,3.96592e-10,2.05057e-12,7.23663e-12,3.26002e-12,2.53441e-07,0,0,0
0.008,0.280877,1.22036,300,3.9257e-08,7.56379e-10,3.90884e-12,1.38056e-11,6.21933e-12,4.83507e-07,0,0,0
0.00806667,0.280877,1.22036,300,7.48935e-08,1.44277e-09,7.45395e-12,2.63378e-11,1.1865e-11,9.22422e-07,0,0,0
0.00813333,0.280877,1.22036,300,1.4288e-07,2.75225e-09,1.42172e-11,5.02463e-11,2.26356e-11,1.75977e-06,0,0,0
0.0082,0.280877,1.22036,300,2.72582e-07,5.25043e-09,2.71199e-11,9.58582e-11,4.31835e-11,3.35724e-06,0,0,0
0.00826667,0.280877,1.22036,300,5.20024e-07,1.00164e-08,5.17352e-11,1.82875e-10,8.23838e-11,6.40485e-06,0,0,0
0.00833333,0.280877,1.22035,300,9.92086e-07,1.91088e-08,9.86957e-11,3.48884e-10,1.57169e-10,1.2219e-05,0,0,0
0.0084,0.280877,1.22035,300,1.89267e-06,3.64549e-08,1.88285e-10,6.65591e-10,2.9984e-10,2.33111e-05,0,0,0
0.00846667,0.280877,1.22035,300.001,3.61079e-06,6.95473e-08,3.59202e-10,1.26979e-09,5.7202e-10,4.44722e-05,0,0,0
0.00853333,0.280878,1.22035,300.002,6.88855e-06,1.3268e-07,6.85271e-10,2.42248e-09,1.09127e-09,8.48431e-05,0,0,0
0.0086,0.280878,1.22035,300.003,1.31418e-05,2.53123e-07,1.30733e-09,4.62152e-09,2.08185e-09,0.000161862,0,0,0
0.00866667,0.28088,1.22034,300.007,2.50715e-05,4.82899e-07,2.49408e-09,8.81679e-09,3.9716e-09,0.000308799,0,0,0
0.00873333,0.280883,1.22033,300.012,4.78304e-05,9.21257e-07,4.75809e-09,1.68204e-08,7.57661e-09,0.000589128,0,0,0
0.0088,0.280888,1.2203,300.024,9.12489e-05,1.75753e-06,9.07721e-09,3.20892e-08,1.44537e-08,0.00112396,0,0,0
0.00886667,0.280899,1.22026,300.045,0.00017408,3.35293e-06,1.73167e-08,6.1218e-08,2.75722e-08,0.00214441,0,0,0
0.00893333,0.280919,1.22017,300.087,0.000332095,6.39645e-06,3.30346e-08,1.16787e-07,5.25957e-08,0.00409157,0,0,0
0.009,0.280957,1.22001,300.165,0.000633531,1.22024e-05,6.30158e-08,2.22791e-07,1.00324e-07,0.0078077,-1.1687,23152.6,1.12919
0.00906667,0.28112,1.21957,300.319,0.00100994,2.32791e-05,1.20206e-07,4.25031e-07,1.91364e-07,0.0124511,-2.15284,115386,2.08331
0.00913333,0.28149,1.21846,300.631,0.00136145,4.44092e-05,2.2927e-07,8.10826e-07,3.64987e-07,0.0167904,-1.90559,207338,1.84696
0.0092,0.28215,1.21604,301.257,0.00170683,8.46828e-05,4.37027e-07,1.54615e-06,6.95793e-07,0.0210564,-1.73466,294886,1.68151
0.00926667,0.283388,1.21112,302.496,0.00206912,0.000161296,8.31816e-07,2.94496e-06,1.3248e-06,0.0255334,-1.62305,396057,1.57128
0.00933333,0.285743,1.20151,304.908,0.00248174,0.000306466,1.57834e-06,5.5955e-06,2.51596e-06,0.0306338,-1.56779,540543,1.51263
0.0094,0.29022,1.18332,309.545,0.00299683,0.000579452,2.97665e-06,1.05797e-05,4.7541e-06,0.037002,-1.58199,783231,1.51667
0.00946667,0.298654,1.15024,318.316,0.00369552,0.00108554,5.54953e-06,1.98199e-05,8.89894e-06,0.0456401,-1.70878,1.23283e+06,1.62088
0.00953333,0.314246,1.09351,334.54,0.00469462,0.00200043,1.01339e-05,3.65242e-05,1.63806e-05,0.0579896,-2.06252,2.11303e+06,1.92513
0.0096,0.342145,1.00472,363.511,0.00613304,0.00358762,1.78668e-05,6.55036e-05,2.93291e-05,0.0757591,-2.96561,3.89248e+06,2.71049
0.00966667,0.389625,0.882747,412.572,0.00810612,0.00618166,2.98317e-05,0.000112867,5.04017e-05,0.100097,-5.44621,7.5844e+06,4.87371
0.00973333,0.465265,0.73993,489.975,0.0105059,0.010123,4.61725e-05,0.000184831,8.21425e-05,0.129585,-12.9365,1.57886e+07,11.4533
0.0098,0.57763,0.597312,602.785,0.0126861,0.0156912,6.48808e-05,0.000286503,0.000126092,0.15604,-29.9366,3.44674e+07,27.2767
0.00986667,0.735379,0.471661,755.618,0.0131189,0.023103,8.06074e-05,0.00042185,0.000181377,0.160374,-31.9829,5.72104e+07,31.2998
0.00993333,0.942943,0.370078,949.681,0.0112474,0.0325103,8.3169e-05,0.000593495,0.000237964,0.136107,-23.5018,7.55315e+07,23.5216
0.01,1.19922,0.292315,1181.67,0.00761938,0.043856,6.00771e-05,0.000786122,0.000258999,0.0909573,-16.5372,8.70671e+07,16.831
0.0100667,1.49263,0.235379,1438.79,0.00357943,0.0567387,1.98406e-05,0.000940847,0.000230536,0.0420478,-11.196,8.73179e+07,11.6583
0.0101333,1.78016,0.197651,1688.68,0.000948422,0.0687892,2.21467e-06,0.000769213,0.000116468,0.0109733,-7.08945,7.2495e+07,7.67688
0.0102,1.98096,0.177761,1866.68,0.000121087,0.0764498,4.22535e-07,0.000348373,3.55062e-05,0.00138757,-3.31539,3.83858e+07,4.20587
0.0102667,2.08336,0.169066,1959.89,1.1909e-05,0.0795017,4.10652e-07,0.00011689,9.27303e-06,0.000135948,-0.187918,2.23038e+06,1.19739
0.0103333,2.13246,0.165189,2006.64,1.74316e-06,0.0803144,4.18644e-07,3.60143e-05,2.49328e-06,1.98789e-05,0,0,0.455333
0.0104,2.15927,0.163142,2033.64,3.09571e-07,0.0804803,3.8596e-07,1.12881e-05,7.26493e-07,3.5296e-06,0,0,0.102317
0.0104667,2.17674,0.161832,2052.08,1.67981e-08,0.0805701,3.39631e-07,3.76389e-06,2.31805e-07,1.91503e-07,0,0,0.000247348
0.0105333,2.18973,0.160872,2066.21,8.80613e-10,0.0807149,2.94228e-07,1.36052e-06,8.11549e-08,1.00374e-08,0,0,0
0.0106,2.20017,0.160109,2077.75,4.63336e-11,0.0809153,2.54386e-07,5.35189e-07,3.1043e-08,5.27985e-10,0,0,0
0.0106667,2.20891,0.159475,2087.51,2.45321e-12,0.0811472,2.20688e-07,2.27985e-07,1.286e-08,2.79468e-11,0,0,0
0.0107333,2.21641,0.158936,2095.93,1.3082e-13,0.0813894,1.92463e-07,1.04242e-07,5.70965e-09,1.48984e-12,0,0,0
0.0108,2.22293,0.158469,2103.28,7.03269e-15,0.0816284,1.68808e-07,5.06709e-08,2.69018e-09,8.00672e-14,0,0,0
0.0108667,2.22867,0.158061,2109.77,3.82681e-16,0.0818566,1.48891e-07,2.59602e-08,1.33396e-09,4.35557e-15,0,0,0
0.0109333,2.23375,0.157702,2115.53,2.15068e-17,0.0820704,1.3202e-07,1.39188e-08,6.91495e-10,2.44718e-16,0,0,0
0.011,2.23829,0.157382,2120.67,1.38256e-18,0.0822686,1.17641e-07,7.76542e-09,3.72755e-10,1.57276e-17,0,0,0
0.0110667,2.24235,0.157097,2125.28,1.4871e-19,0.0824513,1.05311e-07,4.48761e-09,2.08067e-10,1.6913e-18,0,0,0
0.0111333,2.24601,0.156841,2129.44,3.88409e-20,0.0826191,9.46771e-08,2.6764e-09,1.19847e-10,4.41649e-19,0,0,0
0.0112,2.24931,0.156611,2133.2,1.70997e-20,0.0827732,8.54573e-08,1.64227e-09,7.10291e-11,1.94398e-19,0,0,0
0.0112667,2.25231,0.156402,2136.62,9.0743e-21,0.0829147,7.74236e-08,1.03412e-09,4.32081e-11,1.03143e-19,0,0,0
0.0113333,2.25504,0.156213,2139.72,5.26452e-21,0.0830446,7.03911e-08,6.66765e-10,2.69204e-11,5.98292e-20,0,0,0
0.0114,2.25752,0.156041,2142.56,3.23025e-21,0.0831642,6.42084e-08,4.39339e-10,1.71463e-11,3.67049e-20,0,0,0
0.0114667,2.2598,0.155884,2145.15,2.06083e-21,0.0832744,5.87511e-08,2.95328e-10,1.11456e-11,2.34137e-20,0,0,0
0.0115333,2.26189,0.15574,2147.54,1.35324e-21,0.0833761,5.3916e-08,2.02219e-10,7.38289e-12,1.53726e-20,0,0,0
0.0116,2.26381,0.155608,2149.73,9.08933e-22,0.0834702,4.96171e-08,1.40847e-10,4.97687e-12,1.03241e-20,0,0,0
0.0116667,2.26558,0.155486,2151.75,6.22002e-22,0.0835573,4.57822e-08,9.96656e-11,3.41006e-12,7.06423e-21,0,0,0
0.0117333,2.26721,0.155374,2153.62,4.32534e-22,0.0836381,4.23508e-08,7.15681e-11,2.37225e-12,4.91189e-21,0,0,0
0.0118,2.26872,0.155271,2155.34,3.05089e-22,0.0837132,3.92712e-08,5.20984e-11,1.67385e-12,3.46428e-21,0,0,0
0.0118667,2.27013,0.155175,2156.94,2.17984e-22,0.0837831,3.64998e-08,3.84108e-11,1.19682e-12,2.47499e-21,0,0,0
0.0119333,2.27143,0.155086,2158.43,1.57603e-22,0.0838482,3.39992e-08,2.86572e-11,8.66443e-13,1.78928e-21,0,0,0
0.012,2.27264,0.155003,2159.82,1.15205e-22,0.0839091,3.17373e-08,2.16185e-11,6.34625e-13,1.30783e-21,0,0,0
0.0120667,2.27376,0.154927,2161.11,8.50813e-23,0.0839659,2.96865e-08,1.64786e-11,4.69959e-13,9.65789e-22,0,0,0
0.0121333,2.27482,0.154855,2162.31,6.34418e-23,0.0840192,2.78227e-08,1.26832e-11,3.51638e-13,7.20103e-22,0,0,0
0.0122,2.2758,0.154788,2163.44,4.77367e-23,0.0840691,2.61254e-08,9.85134e-12,2.65692e-13,5.41806e-22,0,0,0
0.0122667,2.27672,0.154725,2164.49,3.62278e-23,0.0841159,2.45765e-08,7.71754e-12,2.0262e-13,4.11157e-22,0,0,0
0.0123333,2.27758,0.154667,2165.47,2.77167e-23,0.0841599,2.31602e-08,6.09484e-12,1.55886e-13,3.14545e-22,0,0,0
0.0124,2.27839,0.154612,2166.4,2.1368e-23,0.0842013,2.18627e-08,4.85005e-12,1.20941e-13,2.42484e-22,0,0,0
