# t [s], xp [m], d [micron], d^2 [micron^2], mp [mg], Tp [K], Tg [K], ug [m/s], mtfd, htfd, Sm [kg/m3s], Sh [J/m3s], rho[kg/m3s], Mliquid
0.000478388,0.00913494,19.7884,391.58,2.77119e-06,296.137,300.651,0.282653,-1.41426e-10,-5984.62,-1.5513e-06,0.17057,683.248,3.7833e+09
0.000481287,0.00913576,19.7873,391.536,2.77078e-06,296.12,300.659,0.282661,-1.41243e-10,-5961.63,-1.5493e-06,0.171514,683.263,3.7833e+09
0.000484187,0.00913657,19.7861,391.491,2.77037e-06,296.103,300.667,0.282669,-1.41062e-10,-5938.72,-1.5473e-06,0.172456,683.278,3.7833e+09
0.000487086,0.00913739,19.785,391.447,2.76996e-06,296.085,300.675,0.282677,-1.40881e-10,-5915.87,-1.54532e-06,0.173395,683.292,3.7833e+09
0.000489985,0.00913821,19.7839,391.403,2.76955e-06,296.068,300.682,0.282685,-1.407e-10,-5893.11,-1.54334e-06,0.174331,683.307,3.7833e+09
0.000492885,0.00913903,19.7828,391.359,2.76915e-06,296.051,300.69,0.282693,-1.40521e-10,-5870.41,-1.54138e-06,0.175265,683.321,3.7833e+09
0.000495784,0.00913985,19.7817,391.315,2.76874e-06,296.034,300.698,0.282701,-1.40343e-10,-5847.79,-1.53942e-06,0.176196,683.335,3.7833e+09
0.000498683,0.00914066,19.7806,391.272,2.76833e-06,296.017,300.705,0.282709,-1.40165e-10,-5825.23,-1.53747e-06,0.177125,683.35,3.7833e+09
0.000501583,0.00914148,19.7795,391.228,2.76793e-06,296,300.713,0.282718,-1.39988e-10,-5802.75,-1.53553e-06,0.178052,683.364,3.7833e+09
0.000504482,0.0091423,19.7784,391.184,2.76752e-06,295.983,300.721,0.282726,-1.39812e-10,-5780.35,-1.5336e-06,0.178976,683.378,3.7833e+09
0.000507381,0.00914312,19.7773,391.141,2.76711e-06,295.967,300.729,0.282734,-1.39637e-10,-5758.01,-1.53167e-06,0.179897,683.392,3.7833e+09
0.000510281,0.00914394,19.7762,391.097,2.76671e-06,295.95,300.736,0.282742,-1.39462e-10,-5735.74,-1.52976e-06,0.180816,683.406,3.7833e+09
0.00051318,0.00914476,19.7751,391.054,2.7663e-06,295.933,300.744,0.28275,-1.39289e-10,-5713.55,-1.52786e-06,0.181733,683.42,3.7833e+09
0.000516079,0.00914557,19.774,391.01,2.7659e-06,295.917,300.752,0.282758,-1.39116e-10,-5691.42,-1.52596e-06,0.182647,683.434,3.7833e+09
0.000518979,0.00914639,19.7729,390.967,2.7655e-06,295.9,300.759,0.282766,-1.38944e-10,-5669.37,-1.52407e-06,0.183559,683.448,3.7833e+09
0.000521878,0.00914721,19.7718,390.924,2.76509e-06,295.884,300.767,0.282774,-1.38772e-10,-5647.39,-1.52219e-06,0.184468,683.462,3.7833e+09
0.000524777,0.00914803,19.7707,390.881,2.76469e-06,295.868,300.775,0.282783,-1.38602e-10,-5625.47,-1.52032e-06,0.185375,683.476,3.7833e+09
0.000527677,0.00914885,19.7696,390.837,2.76429e-06,295.851,300.782,0.282791,-1.38432e-10,-5603.63,-1.51846e-06,0.18628,683.49,3.7833e+09
0.000530576,0.00914966,19.7685,390.794,2.76389e-06,295.835,300.79,0.282799,-1.38263e-10,-5581.85,-1.51661e-06,0.187182,683.503,3.7833e+09
0.000533475,0.00915048,19.7674,390.751,2.76349e-06,295.819,300.798,0.282807,-1.38095e-10,-5560.14,-1.51477e-06,0.188081,683.517,3.7833e+09
0.000536375,0.0091513,19.7663,390.709,2.76309e-06,295.803,300.806,0.282815,-1.37928e-10,-5538.51,-1.51293e-06,0.188979,683.531,3.7833e+09
0.000539274,0.00915212,19.7653,390.666,2.76269e-06,295.787,300.813,0.282823,-1.37761e-10,-5516.94,-1.5111e-06,0.189873,683.544,3.7833e+09
0.000542173,0.00915294,19.7642,390.623,2.76229e-06,295.771,300.821,0.282831,-1.37596e-10,-5495.44,-1.50929e-06,0.190766,683.558,3.7833e+09
0.000545073,0.00915376,19.7631,390.58,2.76189e-06,295.755,300.829,0.282839,-1.3743e-10,-5474,-1.50747e-06,0.191656,683.571,3.7833e+09
0.000547972,0.00915457,19.762,390.537,2.76149e-06,295.739,300.836,0.282848,-1.37266e-10,-5452.64,-1.50567e-06,0.192544,683.584,3.7833e+09
0.000550871,0.00915539,19.7609,390.495,2.76109e-06,295.723,300.844,0.282856,-1.37103e-10,-5431.34,-1.50388e-06,0.193429,683.598,3.7833e+09
0.000553771,0.00915621,19.7599,390.452,2.7607e-06,295.707,300.852,0.282864,-1.3694e-10,-5410.11,-1.50209e-06,0.194312,683.611,3.7833e+09
0.00055667,0.00915703,19.7588,390.41,2.7603e-06,295.692,300.86,0.282872,-1.36778e-10,-5388.95,-1.50032e-06,0.195193,683.624,3.7833e+09
0.000559569,0.00915785,19.7577,390.367,2.7599e-06,295.676,300.867,0.28288,-1.36617e-10,-5367.85,-1.49855e-06,0.196072,683.637,3.7833e+09
0.000562468,0.00915866,19.7566,390.325,2.75951e-06,295.66,300.875,0.282888,-1.36456e-10,-5346.82,-1.49679e-06,0.196948,683.65,3.7833e+09
0.000565368,0.00915948,19.7556,390.283,2.75911e-06,295.645,300.883,0.282896,-1.36296e-10,-5325.86,-1.49503e-06,0.197821,683.664,3.7833e+09
0.000568267,0.0091603,19.7545,390.241,2.75872e-06,295.629,300.89,0.282905,-1.36137e-10,-5304.96,-1.49329e-06,0.198693,683.677,3.7833e+09
0.000571166,0.00916112,19.7534,390.198,2.75832e-06,295.614,300.898,0.282913,-1.35979e-10,-5284.13,-1.49155e-06,0.199562,683.69,3.7833e+09
0.000574066,0.00916194,19.7524,390.156,2.75793e-06,295.599,300.906,0.282921,-1.35821e-10,-5263.36,-1.48982e-06,0.200429,683.702,3.7833e+09
0.000576965,0.00916276,19.7513,390.114,2.75753e-06,295.583,300.914,0.282929,-1.35664e-10,-5242.66,-1.4881e-06,0.201294,683.715,3.7833e+09
0.000579864,0.00916357,19.7502,390.072,2.75714e-06,295.568,300.921,0.282937,-1.35508e-10,-5222.03,-1.48639e-06,0.202156,683.728,3.7833e+09
0.000582764,0.00916439,19.7492,390.03,2.75675e-06,295.553,300.929,0.282945,-1.35353e-10,-5201.46,-1.48468e-06,0.203016,683.741,3.7833e+09
0.000585663,0.00916521,19.7481,389.989,2.75635e-06,295.538,300.937,0.282953,-1.35198e-10,-5180.95,-1.48299e-06,0.203874,683.754,3.7833e+09
0.000588562,0.00916603,19.7471,389.947,2.75596e-06,295.523,300.944,0.282961,-1.35044e-10,-5160.51,-1.4813e-06,0.20473,683.766,3.7833e+09
0.000591462,0.00916685,19.746,389.905,2.75557e-06,295.508,300.952,0.28297,-1.34891e-10,-5140.14,-1.47962e-06,0.205583,683.779,3.7833e+09
0.000594361,0.00916767,19.745,389.863,2.75518e-06,295.493,300.96,0.282978,-1.34738e-10,-5119.82,-1.47794e-06,0.206434,683.791,3.7833e+09
0.00059726,0.00916848,19.7439,389.822,2.75479e-06,295.478,300.968,0.282986,-1.34586e-10,-5099.57,-1.47628e-06,0.207283,683.804,3.7833e+09
0.00060016,0.0091693,19.7429,389.78,2.7544e-06,295.464,300.975,0.282994,-1.34435e-10,-5079.39,-1.47462e-06,0.20813,683.816,3.7833e+09
0.000603059,0.00917012,19.7418,389.739,2.75401e-06,295.449,300.983,0.283002,-1.34284e-10,-5059.27,-1.47297e-06,0.208974,683.829,3.7833e+09
0.000605958,0.00917094,19.7408,389.697,2.75362e-06,295.434,300.991,0.28301,-1.34135e-10,-5039.21,-1.47132e-06,0.209816,683.841,3.7833e+09
0.000608858,0.00917176,19.7397,389.656,2.75323e-06,295.42,300.998,0.283018,-1.33986e-10,-5019.21,-1.46969e-06,0.210656,683.853,3.7833e+09
0.000611757,0.00917258,19.7387,389.615,2.75284e-06,295.405,301.006,0.283026,-1.33837e-10,-4999.28,-1.46806e-06,0.211494,683.866,3.7833e+09
0.000614656,0.00917339,19.7376,389.573,2.75245e-06,295.39,301.014,0.283035,-1.33689e-10,-4979.41,-1.46644e-06,0.21233,683.878,3.7833e+09
0.000617556,0.00917421,19.7366,389.532,2.75207e-06,295.376,301.021,0.283043,-1.33542e-10,-4959.6,-1.46482e-06,0.213163,683.89,3.7833e+09
0.000620455,0.00917503,19.7355,389.491,2.75168e-06,295.362,301.029,0.283051,-1.33396e-10,-4939.86,-1.46322e-06,0.213995,683.902,3.7833e+09
0.000623354,0.00917585,19.7345,389.45,2.75129e-06,295.347,301.037,0.283059,-1.3325e-10,-4920.17,-1.46162e-06,0.214824,683.914,3.7833e+09
0.000626254,0.00917667,19.7334,389.409,2.75091e-06,295.333,301.045,0.283067,-1.33105e-10,-4900.55,-1.46003e-06,0.215651,683.926,3.7833e+09
0.000629153,0.00917749,19.7324,389.368,2.75052e-06,295.319,301.052,0.283075,-1.32961e-10,-4880.99,-1.45845e-06,0.216476,683.938,3.7833e+09
0.000632052,0.0091783,19.7314,389.327,2.75013e-06,295.305,301.06,0.283083,-1.32817e-10,-4861.49,-1.45687e-06,0.217298,683.95,3.7833e+09
0.000634952,0.00917912,19.7303,389.286,2.74975e-06,295.291,301.068,0.283091,-1.32674e-10,-4842.05,-1.4553e-06,0.218119,683.962,3.7833e+09
0.000637851,0.00917994,19.7293,389.246,2.74937e-06,295.277,301.075,0.2831,-1.32532e-10,-4822.67,-1.45374e-06,0.218937,683.974,3.7833e+09
0.00064075,0.00918076,19.7283,389.205,2.74898e-06,295.263,301.083,0.283108,-1.3239e-10,-4803.35,-1.45218e-06,0.219754,683.986,3.7833e+09
0.00064365,0.00918158,19.7272,389.164,2.7486e-06,295.249,301.091,0.283116,-1.32249e-10,-4784.1,-1.45064e-06,0.220568,683.997,3.7833e+09
0.000646549,0.0091824,19.7262,389.123,2.74821e-06,295.235,301.099,0.283124,-1.32108e-10,-4764.9,-1.4491e-06,0.22138,684.009,3.7833e+09
0.000649448,0.00918322,19.7252,389.083,2.74783e-06,295.221,301.106,0.283132,-1.31968e-10,-4745.76,-1.44756e-06,0.22219,684.021,3.7833e+09
0.000652347,0.00918403,19.7242,389.042,2.74745e-06,295.207,301.114,0.28314,-1.31829e-10,-4726.68,-1.44604e-06,0.222998,684.032,3.7833e+09
0.000655247,0.00918485,19.7231,389.002,2.74707e-06,295.194,301.122,0.283148,-1.31691e-10,-4707.67,-1.44452e-06,0.223804,684.044,3.7833e+09
0.000658146,0.00918567,19.7221,388.962,2.74668e-06,295.18,301.129,0.283156,-1.31553e-10,-4688.71,-1.443e-06,0.224608,684.055,3.7833e+09
0.000661045,0.00918649,19.7211,388.921,2.7463e-06,295.166,301.137,0.283165,-1.31416e-10,-4669.81,-1.4415e-06,0.225409,684.067,3.7833e+09
0.000663945,0.00918731,19.7201,388.881,2.74592e-06,295.153,301.145,0.283173,-1.31279e-10,-4650.97,-1.44e-06,0.226209,684.078,3.7833e+09
0.000666844,0.00918813,19.719,388.841,2.74554e-06,295.139,301.153,0.283181,-1.31143e-10,-4632.18,-1.43851e-06,0.227006,684.09,3.7833e+09
0.000669743,0.00918894,19.718,388.8,2.74516e-06,295.126,301.16,0.283189,-1.31008e-10,-4613.46,-1.43702e-06,0.227802,684.101,3.7833e+09
0.000672643,0.00918976,19.717,388.76,2.74478e-06,295.112,301.168,0.283197,-1.30873e-10,-4594.79,-1.43555e-06,0.228595,684.112,3.7833e+09
0.000675542,0.00919058,19.716,388.72,2.7444e-06,295.099,301.176,0.283205,-1.30739e-10,-4576.19,-1.43408e-06,0.229387,684.123,3.7833e+09
0.000678441,0.0091914,19.715,388.68,2.74402e-06,295.086,301.183,0.283213,-1.30606e-10,-4557.64,-1.43261e-06,0.230176,684.134,3.7833e+09
0.000681341,0.00919222,19.714,388.64,2.74364e-06,295.073,301.191,0.283222,-1.30473e-10,-4539.15,-1.43115e-06,0.230964,684.146,3.7833e+09
0.00068424,0.00919304,19.7129,388.6,2.74327e-06,295.059,301.199,0.28323,-1.3034e-10,-4520.71,-1.4297e-06,0.231749,684.157,3.7833e+09
0.000687139,0.00919386,19.7119,388.56,2.74289e-06,295.046,301.207,0.283238,-1.30209e-10,-4502.33,-1.42826e-06,0.232532,684.168,3.7833e+09
0.000690039,0.00919467,19.7109,388.521,2.74251e-06,295.033,301.214,0.283246,-1.30078e-10,-4484.02,-1.42682e-06,0.233313,684.179,3.7833e+09
0.000692938,0.00919549,19.7099,388.481,2.74213e-06,295.02,301.222,0.283254,-1.29947e-10,-4465.75,-1.42539e-06,0.234093,684.19,3.7833e+09
0.000695837,0.00919631,19.7089,388.441,2.74176e-06,295.007,301.23,0.283262,-1.29817e-10,-4447.55,-1.42397e-06,0.23487,684.201,3.7833e+09
0.000698737,0.00919713,19.7079,388.402,2.74138e-06,294.994,301.237,0.28327,-1.29688e-10,-4429.4,-1.42255e-06,0.235645,684.211,3.7833e+09
0.000701636,0.00919795,19.7069,388.362,2.741e-06,294.982,301.245,0.283278,-1.2956e-10,-4411.3,-1.42114e-06,0.236419,684.222,3.7833e+09
0.000704535,0.00919877,19.7059,388.322,2.74063e-06,294.969,301.253,0.283287,-1.29432e-10,-4393.27,-1.41974e-06,0.23719,684.233,3.7833e+09
0.000707435,0.00919959,19.7049,388.283,2.74025e-06,294.956,301.261,0.283295,-1.29304e-10,-4375.28,-1.41834e-06,0.23796,684.244,3.7833e+09
0.000710334,0.00920041,19.7039,388.243,2.73988e-06,294.943,301.272,0.283306,-1.29178e-10,-4355.29,-1.41695e-06,0.238874,684.254,3.7833e+09
0.000713233,0.00920122,19.7029,388.204,2.7395e-06,294.931,301.287,0.283322,-1.29053e-10,-4333.24,-1.41558e-06,0.239936,684.265,3.7833e+09
0.000716133,0.00920204,19.7019,388.165,2.73913e-06,294.918,301.302,0.283337,-1.28929e-10,-4311.26,-1.41422e-06,0.240996,684.276,3.7833e+09
0.000719032,0.00920286,19.7009,388.125,2.73876e-06,294.906,301.318,0.283352,-1.28805e-10,-4289.35,-1.41286e-06,0.242054,684.286,3.7833e+09
0.000721931,0.00920368,19.6999,388.086,2.73838e-06,294.893,301.333,0.283367,-1.28682e-10,-4267.5,-1.41152e-06,0.243109,684.297,3.7833e+09
0.000724831,0.0092045,19.6989,388.047,2.73801e-06,294.881,301.348,0.283383,-1.2856e-10,-4245.72,-1.41018e-06,0.244162,684.307,3.7833e+09
0.00072773,0.00920532,19.6979,388.008,2.73764e-06,294.869,301.363,0.283398,-1.28439e-10,-4224,-1.40884e-06,0.245213,684.317,3.7833e+09
0.000730629,0.00920614,19.6969,387.969,2.73726e-06,294.856,301.379,0.283413,-1.28318e-10,-4202.34,-1.40752e-06,0.246261,684.328,3.7833e+09
0.000733528,0.00920695,19.6959,387.93,2.73689e-06,294.844,301.394,0.283428,-1.28198e-10,-4180.75,-1.4062e-06,0.247307,684.338,3.7833e+09
0.000736428,0.00920777,19.6949,387.891,2.73652e-06,294.832,301.409,0.283444,-1.28078e-10,-4159.23,-1.40489e-06,0.248351,684.348,3.7833e+09
0.000739327,0.00920859,19.694,387.852,2.73615e-06,294.82,301.424,0.283459,-1.2796e-10,-4137.77,-1.40359e-06,0.249392,684.358,3.7833e+09
0.000742226,0.00920941,19.693,387.813,2.73578e-06,294.808,301.439,0.283474,-1.27842e-10,-4116.37,-1.40229e-06,0.250432,684.368,3.7833e+09
0.000745126,0.00921023,19.692,387.774,2.73541e-06,294.796,301.455,0.283489,-1.27724e-10,-4095.04,-1.40101e-06,0.251469,684.378,3.7833e+09
0.000748025,0.00921105,19.691,387.735,2.73504e-06,294.784,301.47,0.283505,-1.27607e-10,-4073.77,-1.39973e-06,0.252504,684.388,3.7833e+09
0.000750924,0.00921187,19.69,387.697,2.73467e-06,294.772,301.485,0.28352,-1.27491e-10,-4052.56,-1.39845e-06,0.253536,684.398,3.7833e+09
0.000753824,0.00921269,19.689,387.658,2.7343e-06,294.761,301.5,0.283535,-1.27376e-10,-4031.42,-1.39719e-06,0.254566,684.408,3.7833e+09
0.000756723,0.00921351,19.688,387.619,2.73393e-06,294.749,301.516,0.28355,-1.27261e-10,-4010.34,-1.39593e-06,0.255595,684.418,3.7833e+09
0.000759622,0.00921432,19.6871,387.581,2.73356e-06,294.737,301.531,0.283566,-1.27147e-10,-3989.32,-1.39468e-06,0.25662,684.428,3.7833e+09
0.000762522,0.00921514,19.6861,387.542,2.73319e-06,294.726,301.546,0.283581,-1.27034e-10,-3968.36,-1.39343e-06,0.257644,684.438,3.7833e+09
0.000765421,0.00921596,19.6851,387.504,2.73282e-06,294.714,301.561,0.283596,-1.26921e-10,-3947.47,-1.3922e-06,0.258666,684.447,3.7833e+09
0.00076832,0.00921678,19.6841,387.465,2.73245e-06,294.703,301.576,0.283611,-1.26809e-10,-3926.64,-1.39097e-06,0.259685,684.457,3.7833e+09
0.00077122,0.0092176,19.6832,387.427,2.73209e-06,294.691,301.592,0.283627,-1.26697e-10,-3905.87,-1.38974e-06,0.260702,684.466,3.7833e+09
0.000774119,0.00921842,19.6822,387.389,2.73172e-06,294.68,301.607,0.283642,-1.26586e-10,-3885.16,-1.38853e-06,0.261717,684.476,3.7833e+09
0.000777018,0.00921924,19.6812,387.35,2.73135e-06,294.669,301.622,0.283657,-1.26476e-10,-3864.52,-1.38732e-06,0.26273,684.485,3.7833e+09
0.000779918,0.00922006,19.6802,387.312,2.73099e-06,294.658,301.637,0.283672,-1.26367e-10,-3843.93,-1.38611e-06,0.26374,684.495,3.7833e+09
0.000782817,0.00922087,19.6793,387.274,2.73062e-06,294.646,301.653,0.283688,-1.26258e-10,-3823.41,-1.38492e-06,0.264749,684.504,3.7833e+09
0.000785716,0.00922169,19.6783,387.236,2.73025e-06,294.635,301.668,0.283703,-1.26149e-10,-3802.95,-1.38373e-06,0.265755,684.514,3.7833e+09
0.000788616,0.00922251,19.6773,387.198,2.72989e-06,294.624,301.683,0.283718,-1.26042e-10,-3782.54,-1.38255e-06,0.266759,684.523,3.7833e+09
0.000791515,0.00922333,19.6764,387.16,2.72952e-06,294.613,301.698,0.283733,-1.25934e-10,-3762.2,-1.38138e-06,0.267761,684.532,3.7833e+09
0.000794414,0.00922415,19.6754,387.122,2.72916e-06,294.603,301.713,0.283749,-1.25828e-10,-3741.92,-1.38021e-06,0.268761,684.541,3.7833e+09
0.000797314,0.00922497,19.6744,387.084,2.72879e-06,294.592,301.729,0.283764,-1.25722e-10,-3721.7,-1.37905e-06,0.269759,684.55,3.7833e+09
0.000800213,0.00922579,19.6735,387.046,2.72843e-06,294.581,301.744,0.283779,-1.25617e-10,-3701.54,-1.37789e-06,0.270754,684.56,3.7833e+09
0.000803112,0.00922661,19.6725,387.008,2.72806e-06,294.57,301.759,0.283794,-1.25512e-10,-3681.44,-1.37675e-06,0.271748,684.569,3.7833e+09
0.000806012,0.00922743,19.6716,386.97,2.7277e-06,294.559,301.774,0.28381,-1.25408e-10,-3661.4,-1.3756e-06,0.272739,684.578,3.7833e+09
0.000808911,0.00922825,19.6706,386.932,2.72734e-06,294.549,301.79,0.283825,-1.25305e-10,-3641.41,-1.37447e-06,0.273729,684.586,3.7833e+09
0.00081181,0.00922906,19.6696,386.895,2.72697e-06,294.538,301.805,0.28384,-1.25202e-10,-3621.49,-1.37334e-06,0.274716,684.595,3.7833e+09
0.00081471,0.00922988,19.6687,386.857,2.72661e-06,294.528,301.82,0.283855,-1.251e-10,-3601.62,-1.37222e-06,0.275701,684.604,3.7833e+09
0.000817609,0.0092307,19.6677,386.82,2.72625e-06,294.517,301.835,0.283871,-1.24999e-10,-3581.82,-1.37111e-06,0.276684,684.613,3.7833e+09
0.000820508,0.00923152,19.6668,386.782,2.72588e-06,294.507,301.851,0.283886,-1.24898e-10,-3562.07,-1.37e-06,0.277665,684.622,3.7833e+09
0.000823407,0.00923234,19.6658,386.744,2.72552e-06,294.497,301.866,0.283901,-1.24797e-10,-3542.38,-1.3689e-06,0.278644,684.63,3.7833e+09
0.000826307,0.00923316,19.6649,386.707,2.72516e-06,294.486,301.881,0.283917,-1.24697e-10,-3522.75,-1.36781e-06,0.279621,684.639,3.7833e+09
0.000829206,0.00923398,19.6639,386.669,2.7248e-06,294.476,301.896,0.283932,-1.24598e-10,-3503.18,-1.36672e-06,0.280595,684.648,3.7833e+09
0.000832105,0.0092348,19.663,386.632,2.72444e-06,294.466,301.911,0.283947,-1.245e-10,-3483.66,-1.36564e-06,0.281568,684.656,3.7833e+09
0.000835005,0.00923562,19.662,386.595,2.72408e-06,294.456,301.927,0.283962,-1.24402e-10,-3464.2,-1.36456e-06,0.282539,684.665,3.7833e+09
0.000837904,0.00923644,19.6611,386.557,2.72372e-06,294.446,301.942,0.283978,-1.24304e-10,-3444.8,-1.36349e-06,0.283508,684.673,3.7833e+09
0.000840803,0.00923726,19.6601,386.52,2.72336e-06,294.436,301.957,0.283993,-1.24207e-10,-3425.46,-1.36243e-06,0.284474,684.681,3.7833e+09
0.000843703,0.00923808,19.6592,386.483,2.72299e-06,294.426,301.972,0.284008,-1.24111e-10,-3406.17,-1.36138e-06,0.285439,684.69,3.7833e+09
0.000846602,0.00923889,19.6582,386.446,2.72264e-06,294.416,301.988,0.284023,-1.24016e-10,-3386.94,-1.36033e-06,0.286401,684.698,3.7833e+09
0.000849501,0.00923971,19.6573,386.409,2.72228e-06,294.406,302.003,0.284039,-1.2392e-10,-3367.77,-1.35928e-06,0.287362,684.706,3.7833e+09
0.000852401,0.00924053,19.6563,386.372,2.72192e-06,294.396,302.018,0.284054,-1.23826e-10,-3348.66,-1.35825e-06,0.288321,684.715,3.7833e+09
0.0008553,0.00924135,19.6554,386.335,2.72156e-06,294.387,302.033,0.284069,-1.23732e-10,-3329.6,-1.35722e-06,0.289277,684.723,3.7833e+09
0.000858199,0.00924217,19.6545,386.298,2.7212e-06,294.377,302.049,0.284084,-1.23639e-10,-3310.59,-1.35619e-06,0.290232,684.731,3.7833e+09
0.000861099,0.00924299,19.6535,386.261,2.72084e-06,294.368,302.064,0.2841,-1.23546e-10,-3291.64,-1.35517e-06,0.291184,684.739,3.7833e+09
0.000863998,0.00924381,19.6526,386.224,2.72048e-06,294.358,302.079,0.284115,-1.23453e-10,-3272.75,-1.35416e-06,0.292135,684.747,3.7833e+09
0.000866897,0.00924463,19.6516,386.187,2.72012e-06,294.348,302.094,0.28413,-1.23362e-10,-3253.92,-1.35316e-06,0.293084,684.755,3.7833e+09
0.000869797,0.00924545,19.6507,386.15,2.71977e-06,294.339,302.109,0.284145,-1.23271e-10,-3235.14,-1.35216e-06,0.29403,684.763,3.7833e+09
0.000872696,0.00924627,19.6498,386.113,2.71941e-06,294.33,302.125,0.284161,-1.2318e-10,-3216.41,-1.35116e-06,0.294975,684.771,3.7833e+09
0.000875595,0.00924709,19.6488,386.076,2.71905e-06,294.32,302.14,0.284176,-1.2309e-10,-3197.74,-1.35017e-06,0.295918,684.779,3.7833e+09
0.000878495,0.00924791,19.6479,386.04,2.71869e-06,294.311,302.155,0.284191,-1.23001e-10,-3179.12,-1.34919e-06,0.296859,684.786,3.7833e+09
0.000881394,0.00924873,19.647,386.003,2.71834e-06,294.302,302.17,0.284206,-1.22912e-10,-3160.56,-1.34822e-06,0.297797,684.794,3.7833e+09
0.000884293,0.00924955,19.646,385.966,2.71798e-06,294.293,302.186,0.284222,-1.22823e-10,-3142.06,-1.34725e-06,0.298734,684.802,3.7833e+09
0.000887193,0.00925037,19.6451,385.93,2.71763e-06,294.284,302.201,0.284237,-1.22735e-10,-3123.61,-1.34629e-06,0.299669,684.81,3.7833e+09
0.000890092,0.00925119,19.6442,385.893,2.71727e-06,294.275,302.216,0.284252,-1.22648e-10,-3105.21,-1.34533e-06,0.300602,684.817,3.7833e+09
0.000892991,0.009252,19.6432,385.857,2.71691e-06,294.266,302.231,0.284268,-1.22561e-10,-3086.86,-1.34438e-06,0.301534,684.825,3.7833e+09
0.000895891,0.00925282,19.6423,385.82,2.71656e-06,294.257,302.247,0.284283,-1.22475e-10,-3068.57,-1.34343e-06,0.302463,684.832,3.7833e+09
0.00089879,0.00925364,19.6414,385.784,2.7162e-06,294.248,302.262,0.284298,-1.2239e-10,-3050.34,-1.34249e-06,0.30339,684.84,3.7833e+09
0.000901689,0.00925446,19.6405,385.747,2.71585e-06,294.239,302.277,0.284313,-1.22304e-10,-3032.16,-1.34156e-06,0.304316,684.847,3.7833e+09
0.000904588,0.00925528,19.6395,385.711,2.71549e-06,294.23,302.292,0.284329,-1.2222e-10,-3014.03,-1.34063e-06,0.305239,684.855,3.7833e+09
0.000907488,0.0092561,19.6386,385.675,2.71514e-06,294.221,302.307,0.284344,-1.22136e-10,-2995.95,-1.33971e-06,0.306161,684.862,3.7833e+09
0.000910387,0.00925692,19.6377,385.638,2.71479e-06,294.213,302.323,0.284359,-1.22052e-10,-2977.93,-1.33879e-06,0.307081,684.869,3.7833e+09
0.000913286,0.00925774,19.6368,385.602,2.71443e-06,294.204,302.338,0.284374,-1.21969e-10,-2959.96,-1.33788e-06,0.307999,684.876,3.7833e+09
0.000916186,0.00925856,19.6358,385.566,2.71408e-06,294.195,302.353,0.28439,-1.21887e-10,-2942.04,-1.33698e-06,0.308915,684.884,3.7833e+09
0.000919085,0.00925938,19.6349,385.53,2.71373e-06,294.187,302.368,0.284405,-1.21805e-10,-2924.18,-1.33608e-06,0.309829,684.891,3.7833e+09
0.000921984,0.0092602,19.634,385.494,2.71337e-06,294.178,302.384,0.28442,-1.21723e-10,-2906.36,-1.33518e-06,0.310741,684.898,3.7833e+09
0.000924884,0.00926102,19.6331,385.458,2.71302e-06,294.17,302.399,0.284436,-1.21642e-10,-2888.6,-1.3343e-06,0.311651,684.905,3.7833e+09
0.000927783,0.00926184,19.6322,385.422,2.71267e-06,294.162,302.414,0.284451,-1.21562e-10,-2870.9,-1.33341e-06,0.31256,684.912,3.7833e+09
0.000930682,0.00926266,19.6312,385.386,2.71231e-06,294.153,302.429,0.284466,-1.21482e-10,-2853.24,-1.33254e-06,0.313467,684.919,3.7833e+09
0.000933582,0.00926348,19.6303,385.35,2.71196e-06,294.145,302.445,0.284481,-1.21403e-10,-2835.63,-1.33167e-06,0.314372,684.926,3.7833e+09
0.000936481,0.0092643,19.6294,385.314,2.71161e-06,294.137,302.46,0.284497,-1.21324e-10,-2818.08,-1.3308e-06,0.315275,684.933,3.7833e+09
0.00093938,0.00926512,19.6285,385.278,2.71126e-06,294.129,302.475,0.284512,-1.21246e-10,-2800.58,-1.32994e-06,0.316176,684.94,3.7833e+09
0.00094228,0.00926594,19.6276,385.242,2.71091e-06,294.12,302.49,0.284527,-1.21168e-10,-2783.13,-1.32909e-06,0.317075,684.947,3.7833e+09
0.000945179,0.00926676,19.6267,385.206,2.71056e-06,294.112,302.507,0.284544,-1.21091e-10,-2764.81,-1.32824e-06,0.318038,684.953,3.7833e+09
0.000948078,0.00926758,19.6258,385.17,2.7102e-06,294.104,302.537,0.284573,-1.21016e-10,-2739.18,-1.32743e-06,0.319512,684.96,3.7833e+09
0.000950978,0.0092684,19.6248,385.135,2.70985e-06,294.096,302.567,0.284602,-1.20942e-10,-2713.63,-1.32662e-06,0.320984,684.967,3.7833e+09
0.000953877,0.00926922,19.6239,385.099,2.7095e-06,294.089,302.596,0.284631,-1.20869e-10,-2688.14,-1.32581e-06,0.322453,684.973,3.7833e+09
0.000956776,0.00927004,19.623,385.063,2.70915e-06,294.081,302.626,0.28466,-1.20797e-10,-2662.73,-1.32502e-06,0.32392,684.98,3.7833e+09
0.000959676,0.00927086,19.6221,385.028,2.7088e-06,294.073,302.656,0.284689,-1.20725e-10,-2637.38,-1.32424e-06,0.325385,684.987,3.7833e+09
