# t [s], xp [m], d [micron], d^2 [micron^2], mp [mg], Tp [K], Tg [K], ug [m/s], mtfd, htfd, Sm [kg/m3s], Sh [J/m3s], rho[kg/m3s], Mliquid
0.000472137,0.00913497,19.7908,391.675,2.77209e-06,296.17,300.604,0.286418,-1.41766e-10,-6045.37,-1.55546e-06,0.167559,683.221,3.83444e+09
0.000474999,0.00913579,19.7897,391.631,2.77169e-06,296.153,300.611,0.286426,-1.41584e-10,-6022.7,-1.55346e-06,0.168483,683.235,3.83444e+09
0.00047786,0.0091366,19.7886,391.588,2.77128e-06,296.136,300.619,0.286433,-1.41402e-10,-6000.09,-1.55147e-06,0.169405,683.25,3.83444e+09
0.000480722,0.00913742,19.7875,391.544,2.77088e-06,296.118,300.626,0.286441,-1.41221e-10,-5977.56,-1.54948e-06,0.170324,683.264,3.83444e+09
0.000483583,0.00913824,19.7864,391.5,2.77047e-06,296.101,300.633,0.286449,-1.41041e-10,-5955.11,-1.54751e-06,0.171241,683.279,3.83444e+09
0.000486445,0.00913906,19.7853,391.457,2.77007e-06,296.084,300.64,0.286456,-1.40862e-10,-5932.72,-1.54554e-06,0.172155,683.293,3.83444e+09
0.000489306,0.00913988,19.7842,391.413,2.76967e-06,296.067,300.648,0.286464,-1.40684e-10,-5910.4,-1.54358e-06,0.173066,683.307,3.83444e+09
0.000492167,0.0091407,19.7831,391.37,2.76926e-06,296.05,300.655,0.286472,-1.40506e-10,-5888.15,-1.54164e-06,0.173976,683.322,3.83444e+09
0.000495029,0.00914151,19.782,391.327,2.76886e-06,296.034,300.662,0.28648,-1.4033e-10,-5865.97,-1.5397e-06,0.174882,683.336,3.83444e+09
0.00049789,0.00914233,19.7809,391.284,2.76846e-06,296.017,300.669,0.286487,-1.40154e-10,-5843.87,-1.53777e-06,0.175787,683.35,3.83444e+09
0.000500752,0.00914315,19.7798,391.24,2.76806e-06,296,300.676,0.286495,-1.39978e-10,-5821.83,-1.53584e-06,0.176689,683.364,3.83444e+09
0.000503613,0.00914397,19.7787,391.197,2.76766e-06,295.983,300.684,0.286503,-1.39804e-10,-5799.86,-1.53393e-06,0.177588,683.378,3.83444e+09
0.000506475,0.00914479,19.7776,391.154,2.76726e-06,295.967,300.691,0.286511,-1.3963e-10,-5777.96,-1.53203e-06,0.178485,683.392,3.83444e+09
0.000509336,0.00914561,19.7765,391.111,2.76686e-06,295.95,300.698,0.286518,-1.39458e-10,-5756.13,-1.53013e-06,0.17938,683.406,3.83444e+09
0.000512197,0.00914642,19.7754,391.068,2.76646e-06,295.934,300.705,0.286526,-1.39286e-10,-5734.37,-1.52824e-06,0.180273,683.42,3.83444e+09
0.000515059,0.00914724,19.7744,391.026,2.76606e-06,295.917,300.713,0.286534,-1.39114e-10,-5712.68,-1.52636e-06,0.181163,683.434,3.83444e+09
0.00051792,0.00914806,19.7733,390.983,2.76566e-06,295.901,300.72,0.286542,-1.38944e-10,-5691.05,-1.52449e-06,0.18205,683.448,3.83444e+09
0.000520782,0.00914888,19.7722,390.94,2.76526e-06,295.885,300.727,0.286549,-1.38774e-10,-5669.5,-1.52263e-06,0.182936,683.461,3.83444e+09
0.000523643,0.0091497,19.7711,390.897,2.76487e-06,295.869,300.734,0.286557,-1.38605e-10,-5648.01,-1.52078e-06,0.183819,683.475,3.83444e+09
0.000526505,0.00915052,19.77,390.855,2.76447e-06,295.852,300.742,0.286565,-1.38437e-10,-5626.58,-1.51893e-06,0.184699,683.489,3.83444e+09
0.000529366,0.00915133,19.769,390.812,2.76407e-06,295.836,300.749,0.286573,-1.3827e-10,-5605.23,-1.51709e-06,0.185577,683.502,3.83444e+09
0.000532228,0.00915215,19.7679,390.77,2.76368e-06,295.82,300.756,0.28658,-1.38103e-10,-5583.94,-1.51526e-06,0.186453,683.516,3.83444e+09
0.000535089,0.00915297,19.7668,390.727,2.76328e-06,295.804,300.763,0.286588,-1.37937e-10,-5562.72,-1.51344e-06,0.187327,683.529,3.83444e+09
0.00053795,0.00915379,19.7658,390.685,2.76289e-06,295.788,300.771,0.286596,-1.37772e-10,-5541.57,-1.51163e-06,0.188198,683.543,3.83444e+09
0.000540812,0.00915461,19.7647,390.643,2.76249e-06,295.772,300.778,0.286604,-1.37607e-10,-5520.48,-1.50983e-06,0.189067,683.556,3.83444e+09
0.000543673,0.00915543,19.7636,390.601,2.7621e-06,295.757,300.785,0.286611,-1.37444e-10,-5499.46,-1.50803e-06,0.189934,683.569,3.83444e+09
0.000546535,0.00915624,19.7626,390.559,2.76171e-06,295.741,300.792,0.286619,-1.37281e-10,-5478.5,-1.50624e-06,0.190799,683.583,3.83444e+09
0.000549396,0.00915706,19.7615,390.516,2.76132e-06,295.725,300.799,0.286627,-1.37118e-10,-5457.61,-1.50446e-06,0.191661,683.596,3.83444e+09
0.000552258,0.00915788,19.7604,390.474,2.76092e-06,295.71,300.807,0.286635,-1.36957e-10,-5436.78,-1.50269e-06,0.192521,683.609,3.83444e+09
0.000555119,0.0091587,19.7594,390.433,2.76053e-06,295.694,300.814,0.286642,-1.36796e-10,-5416.02,-1.50093e-06,0.193378,683.622,3.83444e+09
0.00055798,0.00915952,19.7583,390.391,2.76014e-06,295.679,300.821,0.28665,-1.36636e-10,-5395.33,-1.49917e-06,0.194234,683.635,3.83444e+09
0.000560842,0.00916034,19.7572,390.349,2.75975e-06,295.663,300.828,0.286658,-1.36477e-10,-5374.69,-1.49742e-06,0.195087,683.648,3.83444e+09
0.000563703,0.00916115,19.7562,390.307,2.75936e-06,295.648,300.836,0.286666,-1.36318e-10,-5354.13,-1.49568e-06,0.195938,683.661,3.83444e+09
0.000566565,0.00916197,19.7551,390.265,2.75897e-06,295.632,300.843,0.286673,-1.3616e-10,-5333.62,-1.49395e-06,0.196786,683.674,3.83444e+09
0.000569426,0.00916279,19.7541,390.224,2.75858e-06,295.617,300.85,0.286681,-1.36003e-10,-5313.19,-1.49223e-06,0.197633,683.687,3.83444e+09
0.000572288,0.00916361,19.753,390.182,2.75819e-06,295.602,300.857,0.286689,-1.35847e-10,-5292.81,-1.49051e-06,0.198477,683.7,3.83444e+09
0.000575149,0.00916443,19.752,390.141,2.7578e-06,295.587,300.865,0.286697,-1.35691e-10,-5272.5,-1.4888e-06,0.199319,683.712,3.83444e+09
0.000578011,0.00916525,19.7509,390.099,2.75741e-06,295.572,300.872,0.286704,-1.35536e-10,-5252.25,-1.4871e-06,0.200159,683.725,3.83444e+09
0.000580872,0.00916607,19.7499,390.058,2.75702e-06,295.557,300.879,0.286712,-1.35381e-10,-5232.07,-1.48541e-06,0.200997,683.738,3.83444e+09
0.000583733,0.00916688,19.7488,390.016,2.75664e-06,295.542,300.886,0.28672,-1.35228e-10,-5211.94,-1.48372e-06,0.201832,683.75,3.83444e+09
0.000586595,0.0091677,19.7478,389.975,2.75625e-06,295.527,300.894,0.286728,-1.35075e-10,-5191.88,-1.48204e-06,0.202665,683.763,3.83444e+09
0.000589456,0.00916852,19.7467,389.934,2.75586e-06,295.512,300.901,0.286735,-1.34923e-10,-5171.89,-1.48037e-06,0.203496,683.776,3.83444e+09
0.000592318,0.00916934,19.7457,389.893,2.75548e-06,295.497,300.908,0.286743,-1.34771e-10,-5151.95,-1.47871e-06,0.204325,683.788,3.83444e+09
0.000595179,0.00917016,19.7447,389.852,2.75509e-06,295.482,300.915,0.286751,-1.3462e-10,-5132.08,-1.47705e-06,0.205152,683.8,3.83444e+09
0.000598041,0.00917098,19.7436,389.811,2.75471e-06,295.468,300.922,0.286759,-1.3447e-10,-5112.27,-1.4754e-06,0.205976,683.813,3.83444e+09
0.000600902,0.00917179,19.7426,389.77,2.75432e-06,295.453,300.93,0.286766,-1.3432e-10,-5092.52,-1.47376e-06,0.206799,683.825,3.83444e+09
0.000603763,0.00917261,19.7415,389.729,2.75394e-06,295.439,300.937,0.286774,-1.34171e-10,-5072.83,-1.47213e-06,0.207619,683.837,3.83444e+09
0.000606625,0.00917343,19.7405,389.688,2.75355e-06,295.424,300.944,0.286782,-1.34023e-10,-5053.2,-1.4705e-06,0.208437,683.85,3.83444e+09
0.000609486,0.00917425,19.7395,389.647,2.75317e-06,295.41,300.951,0.28679,-1.33875e-10,-5033.63,-1.46888e-06,0.209253,683.862,3.83444e+09
0.000612348,0.00917507,19.7384,389.606,2.75279e-06,295.395,300.959,0.286797,-1.33729e-10,-5014.13,-1.46727e-06,0.210067,683.874,3.83444e+09
0.000615209,0.00917589,19.7374,389.566,2.7524e-06,295.381,300.966,0.286805,-1.33582e-10,-4994.68,-1.46567e-06,0.210879,683.886,3.83444e+09
0.000618071,0.00917671,19.7364,389.525,2.75202e-06,295.367,300.973,0.286813,-1.33437e-10,-4975.3,-1.46407e-06,0.211689,683.898,3.83444e+09
0.000620932,0.00917752,19.7354,389.484,2.75164e-06,295.352,300.98,0.286821,-1.33292e-10,-4955.97,-1.46248e-06,0.212496,683.91,3.83444e+09
0.000623794,0.00917834,19.7343,389.444,2.75126e-06,295.338,300.988,0.286828,-1.33148e-10,-4936.71,-1.4609e-06,0.213302,683.922,3.83444e+09
0.000626655,0.00917916,19.7333,389.403,2.75088e-06,295.324,300.995,0.286836,-1.33004e-10,-4917.5,-1.45932e-06,0.214105,683.934,3.83444e+09
0.000629516,0.00917998,19.7323,389.363,2.7505e-06,295.31,301.002,0.286844,-1.32861e-10,-4898.35,-1.45775e-06,0.214906,683.946,3.83444e+09
0.000632378,0.0091808,19.7313,389.323,2.75012e-06,295.296,301.009,0.286852,-1.32719e-10,-4879.27,-1.45619e-06,0.215706,683.958,3.83444e+09
0.000635239,0.00918162,19.7302,389.282,2.74974e-06,295.282,301.017,0.286859,-1.32577e-10,-4860.24,-1.45463e-06,0.216503,683.969,3.83444e+09
0.000638101,0.00918244,19.7292,389.242,2.74936e-06,295.268,301.024,0.286867,-1.32436e-10,-4841.27,-1.45309e-06,0.217298,683.981,3.83444e+09
0.000640962,0.00918325,19.7282,389.202,2.74898e-06,295.254,301.031,0.286875,-1.32296e-10,-4822.36,-1.45155e-06,0.218091,683.993,3.83444e+09
0.000643824,0.00918407,19.7272,389.162,2.7486e-06,295.24,301.038,0.286883,-1.32156e-10,-4803.51,-1.45001e-06,0.218882,684.004,3.83444e+09
0.000646685,0.00918489,19.7262,389.122,2.74822e-06,295.227,301.046,0.28689,-1.32017e-10,-4784.71,-1.44849e-06,0.219671,684.016,3.83444e+09
0.000649546,0.00918571,19.7252,389.082,2.74784e-06,295.213,301.053,0.286898,-1.31878e-10,-4765.98,-1.44697e-06,0.220458,684.027,3.83444e+09
0.000652408,0.00918653,19.7241,389.042,2.74747e-06,295.199,301.06,0.286906,-1.3174e-10,-4747.3,-1.44545e-06,0.221243,684.039,3.83444e+09
0.000655269,0.00918735,19.7231,389.002,2.74709e-06,295.186,301.067,0.286914,-1.31603e-10,-4728.68,-1.44395e-06,0.222026,684.05,3.83444e+09
0.000658131,0.00918817,19.7221,388.962,2.74671e-06,295.172,301.074,0.286921,-1.31466e-10,-4710.11,-1.44245e-06,0.222807,684.062,3.83444e+09
0.000660992,0.00918898,19.7211,388.922,2.74634e-06,295.159,301.082,0.286929,-1.3133e-10,-4691.61,-1.44095e-06,0.223586,684.073,3.83444e+09
0.000663854,0.0091898,19.7201,388.882,2.74596e-06,295.145,301.089,0.286937,-1.31195e-10,-4673.16,-1.43947e-06,0.224363,684.084,3.83444e+09
0.000666715,0.00919062,19.7191,388.843,2.74559e-06,295.132,301.096,0.286944,-1.3106e-10,-4654.76,-1.43799e-06,0.225138,684.096,3.83444e+09
0.000669577,0.00919144,19.7181,388.803,2.74521e-06,295.119,301.103,0.286952,-1.30926e-10,-4636.43,-1.43652e-06,0.22591,684.107,3.83444e+09
0.000672438,0.00919226,19.7171,388.763,2.74484e-06,295.105,301.111,0.28696,-1.30792e-10,-4618.15,-1.43505e-06,0.226681,684.118,3.83444e+09
0.000675299,0.00919308,19.7161,388.724,2.74446e-06,295.092,301.118,0.286968,-1.30659e-10,-4599.93,-1.43359e-06,0.22745,684.129,3.83444e+09
0.000678161,0.0091939,19.7151,388.684,2.74409e-06,295.079,301.125,0.286975,-1.30527e-10,-4581.76,-1.43214e-06,0.228217,684.14,3.83444e+09
0.000681022,0.00919472,19.7141,388.645,2.74371e-06,295.066,301.132,0.286983,-1.30395e-10,-4563.65,-1.43069e-06,0.228982,684.151,3.83444e+09
0.000683884,0.00919553,19.7131,388.605,2.74334e-06,295.053,301.14,0.286991,-1.30264e-10,-4545.59,-1.42925e-06,0.229745,684.162,3.83444e+09
0.000686745,0.00919635,19.7121,388.566,2.74297e-06,295.04,301.147,0.286999,-1.30133e-10,-4527.59,-1.42782e-06,0.230507,684.173,3.83444e+09
0.000689607,0.00919717,19.7111,388.527,2.7426e-06,295.027,301.154,0.287006,-1.30003e-10,-4509.65,-1.42639e-06,0.231266,684.184,3.83444e+09
0.000692468,0.00919799,19.7101,388.488,2.74222e-06,295.014,301.161,0.287014,-1.29874e-10,-4491.76,-1.42497e-06,0.232023,684.195,3.83444e+09
0.00069533,0.00919881,19.7091,388.448,2.74185e-06,295.001,301.169,0.287022,-1.29745e-10,-4473.92,-1.42356e-06,0.232778,684.206,3.83444e+09
0.000698191,0.00919963,19.7081,388.409,2.74148e-06,294.988,301.176,0.28703,-1.29616e-10,-4456.14,-1.42215e-06,0.233532,684.217,3.83444e+09
0.000701052,0.00920045,19.7071,388.37,2.74111e-06,294.975,301.187,0.287041,-1.29489e-10,-4436.26,-1.42076e-06,0.234437,684.227,3.83444e+09
0.000703914,0.00920127,19.7061,388.331,2.74074e-06,294.963,301.201,0.287056,-1.29363e-10,-4414.62,-1.41938e-06,0.235468,684.238,3.83444e+09
0.000706775,0.00920208,19.7051,388.292,2.74037e-06,294.95,301.216,0.28707,-1.29238e-10,-4393.06,-1.418e-06,0.236497,684.249,3.83444e+09
0.000709637,0.0092029,19.7041,388.253,2.74e-06,294.938,301.23,0.287085,-1.29114e-10,-4371.55,-1.41664e-06,0.237524,684.259,3.83444e+09
0.000712498,0.00920372,19.7032,388.214,2.73963e-06,294.925,301.244,0.2871,-1.2899e-10,-4350.11,-1.41528e-06,0.238549,684.27,3.83444e+09
0.00071536,0.00920454,19.7022,388.175,2.73926e-06,294.913,301.259,0.287114,-1.28867e-10,-4328.73,-1.41393e-06,0.239571,684.28,3.83444e+09
0.000718221,0.00920536,19.7012,388.137,2.73889e-06,294.9,301.273,0.287129,-1.28744e-10,-4307.42,-1.41258e-06,0.240591,684.291,3.83444e+09
0.000721082,0.00920618,19.7002,388.098,2.73852e-06,294.888,301.288,0.287143,-1.28622e-10,-4286.17,-1.41125e-06,0.241609,684.301,3.83444e+09
0.000723944,0.009207,19.6992,388.059,2.73816e-06,294.876,301.302,0.287158,-1.28501e-10,-4264.98,-1.40992e-06,0.242625,684.311,3.83444e+09
0.000726805,0.00920782,19.6982,388.021,2.73779e-06,294.863,301.316,0.287173,-1.28381e-10,-4243.85,-1.40859e-06,0.243638,684.322,3.83444e+09
0.000729667,0.00920863,19.6973,387.982,2.73742e-06,294.851,301.331,0.287187,-1.28261e-10,-4222.79,-1.40728e-06,0.244649,684.332,3.83444e+09
0.000732528,0.00920945,19.6963,387.944,2.73705e-06,294.839,301.345,0.287202,-1.28142e-10,-4201.79,-1.40597e-06,0.245658,684.342,3.83444e+09
0.00073539,0.00921027,19.6953,387.905,2.73669e-06,294.827,301.359,0.287217,-1.28023e-10,-4180.85,-1.40467e-06,0.246665,684.352,3.83444e+09
0.000738251,0.00921109,19.6943,387.867,2.73632e-06,294.815,301.374,0.287231,-1.27905e-10,-4159.97,-1.40338e-06,0.24767,684.362,3.83444e+09
0.000741113,0.00921191,19.6934,387.828,2.73596e-06,294.803,301.388,0.287246,-1.27788e-10,-4139.16,-1.40209e-06,0.248672,684.372,3.83444e+09
0.000743974,0.00921273,19.6924,387.79,2.73559e-06,294.792,301.403,0.28726,-1.27672e-10,-4118.4,-1.40081e-06,0.249672,684.382,3.83444e+09
0.000746835,0.00921355,19.6914,387.752,2.73522e-06,294.78,301.417,0.287275,-1.27556e-10,-4097.71,-1.39954e-06,0.250671,684.392,3.83444e+09
0.000749697,0.00921437,19.6904,387.713,2.73486e-06,294.768,301.431,0.28729,-1.2744e-10,-4077.08,-1.39828e-06,0.251667,684.402,3.83444e+09
0.000752558,0.00921519,19.6895,387.675,2.73449e-06,294.756,301.446,0.287304,-1.27326e-10,-4056.51,-1.39702e-06,0.25266,684.412,3.83444e+09
0.00075542,0.009216,19.6885,387.637,2.73413e-06,294.745,301.46,0.287319,-1.27212e-10,-4035.99,-1.39577e-06,0.253652,684.422,3.83444e+09
0.000758281,0.00921682,19.6875,387.599,2.73377e-06,294.733,301.474,0.287333,-1.27098e-10,-4015.54,-1.39452e-06,0.254642,684.431,3.83444e+09
0.000761143,0.00921764,19.6866,387.561,2.7334e-06,294.722,301.489,0.287348,-1.26986e-10,-3995.15,-1.39328e-06,0.255629,684.441,3.83444e+09
0.000764004,0.00921846,19.6856,387.523,2.73304e-06,294.71,301.503,0.287363,-1.26873e-10,-3974.82,-1.39205e-06,0.256614,684.451,3.83444e+09
0.000766865,0.00921928,19.6846,387.485,2.73268e-06,294.699,301.518,0.287377,-1.26762e-10,-3954.55,-1.39083e-06,0.257598,684.46,3.83444e+09
0.000769727,0.0092201,19.6837,387.447,2.73231e-06,294.688,301.532,0.287392,-1.26651e-10,-3934.34,-1.38961e-06,0.258579,684.47,3.83444e+09
0.000772588,0.00922092,19.6827,387.409,2.73195e-06,294.676,301.546,0.287406,-1.26541e-10,-3914.19,-1.3884e-06,0.259558,684.479,3.83444e+09
0.00077545,0.00922174,19.6818,387.372,2.73159e-06,294.665,301.561,0.287421,-1.26431e-10,-3894.1,-1.3872e-06,0.260535,684.489,3.83444e+09
0.000778311,0.00922256,19.6808,387.334,2.73123e-06,294.654,301.575,0.287436,-1.26322e-10,-3874.07,-1.386e-06,0.261509,684.498,3.83444e+09
0.000781173,0.00922338,19.6798,387.296,2.73087e-06,294.643,301.589,0.28745,-1.26213e-10,-3854.09,-1.38481e-06,0.262482,684.507,3.83444e+09
0.000784034,0.0092242,19.6789,387.259,2.7305e-06,294.632,301.604,0.287465,-1.26106e-10,-3834.18,-1.38363e-06,0.263453,684.517,3.83444e+09
0.000786896,0.00922501,19.6779,387.221,2.73014e-06,294.621,301.618,0.287479,-1.25998e-10,-3814.32,-1.38245e-06,0.264421,684.526,3.83444e+09
0.000789757,0.00922583,19.677,387.183,2.72978e-06,294.61,301.633,0.287494,-1.25892e-10,-3794.52,-1.38128e-06,0.265388,684.535,3.83444e+09
0.000792618,0.00922665,19.676,387.146,2.72942e-06,294.599,301.647,0.287509,-1.25786e-10,-3774.78,-1.38012e-06,0.266352,684.544,3.83444e+09
0.00079548,0.00922747,19.6751,387.108,2.72906e-06,294.588,301.661,0.287523,-1.2568e-10,-3755.09,-1.37896e-06,0.267315,684.553,3.83444e+09
0.000798341,0.00922829,19.6741,387.071,2.7287e-06,294.578,301.676,0.287538,-1.25575e-10,-3735.47,-1.37781e-06,0.268275,684.562,3.83444e+09
0.000801203,0.00922911,19.6732,387.034,2.72834e-06,294.567,301.69,0.287553,-1.25471e-10,-3715.9,-1.37667e-06,0.269233,684.571,3.83444e+09
0.000804064,0.00922993,19.6722,386.996,2.72799e-06,294.556,301.704,0.287567,-1.25368e-10,-3696.39,-1.37553e-06,0.27019,684.58,3.83444e+09
0.000806926,0.00923075,19.6713,386.959,2.72763e-06,294.546,301.719,0.287582,-1.25265e-10,-3676.94,-1.3744e-06,0.271144,684.589,3.83444e+09
0.000809787,0.00923157,19.6703,386.922,2.72727e-06,294.535,301.733,0.287596,-1.25162e-10,-3657.54,-1.37328e-06,0.272096,684.598,3.83444e+09
0.000812648,0.00923239,19.6694,386.885,2.72691e-06,294.525,301.748,0.287611,-1.2506e-10,-3638.2,-1.37216e-06,0.273047,684.607,3.83444e+09
0.00081551,0.00923321,19.6684,386.847,2.72655e-06,294.514,301.762,0.287626,-1.24959e-10,-3618.92,-1.37105e-06,0.273995,684.616,3.83444e+09
0.000818371,0.00923403,19.6675,386.81,2.72619e-06,294.504,301.776,0.28764,-1.24858e-10,-3599.69,-1.36994e-06,0.274941,684.624,3.83444e+09
0.000821233,0.00923484,19.6666,386.773,2.72584e-06,294.494,301.791,0.287655,-1.24758e-10,-3580.52,-1.36884e-06,0.275885,684.633,3.83444e+09
0.000824094,0.00923566,19.6656,386.736,2.72548e-06,294.483,301.805,0.287669,-1.24658e-10,-3561.41,-1.36775e-06,0.276827,684.642,3.83444e+09
0.000826956,0.00923648,19.6647,386.699,2.72512e-06,294.473,301.819,0.287684,-1.24559e-10,-3542.35,-1.36666e-06,0.277768,684.65,3.83444e+09
0.000829817,0.0092373,19.6637,386.662,2.72477e-06,294.463,301.834,0.287699,-1.24461e-10,-3523.34,-1.36558e-06,0.278706,684.659,3.83444e+09
0.000832679,0.00923812,19.6628,386.626,2.72441e-06,294.453,301.848,0.287713,-1.24363e-10,-3504.4,-1.36451e-06,0.279642,684.667,3.83444e+09
0.00083554,0.00923894,19.6619,386.589,2.72406e-06,294.443,301.863,0.287728,-1.24266e-10,-3485.51,-1.36344e-06,0.280577,684.676,3.83444e+09
0.000838401,0.00923976,19.6609,386.552,2.7237e-06,294.433,301.877,0.287743,-1.24169e-10,-3466.67,-1.36238e-06,0.281509,684.684,3.83444e+09
0.000841263,0.00924058,19.66,386.515,2.72334e-06,294.423,301.891,0.287757,-1.24073e-10,-3447.89,-1.36133e-06,0.28244,684.692,3.83444e+09
0.000844124,0.0092414,19.6591,386.478,2.72299e-06,294.413,301.906,0.287772,-1.23977e-10,-3429.16,-1.36028e-06,0.283368,684.701,3.83444e+09
0.000846986,0.00924222,19.6581,386.442,2.72263e-06,294.403,301.92,0.287786,-1.23882e-10,-3410.49,-1.35923e-06,0.284295,684.709,3.83444e+09
0.000849847,0.00924304,19.6572,386.405,2.72228e-06,294.394,301.934,0.287801,-1.23787e-10,-3391.87,-1.3582e-06,0.285219,684.717,3.83444e+09
0.000852709,0.00924386,19.6563,386.369,2.72193e-06,294.384,301.949,0.287816,-1.23693e-10,-3373.31,-1.35716e-06,0.286142,684.725,3.83444e+09
0.00085557,0.00924468,19.6553,386.332,2.72157e-06,294.374,301.963,0.28783,-1.236e-10,-3354.8,-1.35614e-06,0.287063,684.733,3.83444e+09
0.000858431,0.0092455,19.6544,386.295,2.72122e-06,294.365,301.978,0.287845,-1.23507e-10,-3336.34,-1.35512e-06,0.287982,684.741,3.83444e+09
0.000861293,0.00924632,19.6535,386.259,2.72086e-06,294.355,301.992,0.287859,-1.23415e-10,-3317.94,-1.35411e-06,0.288899,684.749,3.83444e+09
0.000864154,0.00924713,19.6525,386.223,2.72051e-06,294.346,302.006,0.287874,-1.23323e-10,-3299.59,-1.3531e-06,0.289814,684.757,3.83444e+09
0.000867016,0.00924795,19.6516,386.186,2.72016e-06,294.336,302.021,0.287889,-1.23232e-10,-3281.3,-1.3521e-06,0.290727,684.765,3.83444e+09
0.000869877,0.00924877,19.6507,386.15,2.71981e-06,294.327,302.035,0.287903,-1.23141e-10,-3263.06,-1.3511e-06,0.291638,684.773,3.83444e+09
0.000872739,0.00924959,19.6498,386.114,2.71945e-06,294.317,302.05,0.287918,-1.23051e-10,-3244.87,-1.35011e-06,0.292547,684.781,3.83444e+09
0.0008756,0.00925041,19.6488,386.077,2.7191e-06,294.308,302.064,0.287933,-1.22961e-10,-3226.73,-1.34913e-06,0.293455,684.789,3.83444e+09
0.000878462,0.00925123,19.6479,386.041,2.71875e-06,294.299,302.078,0.287947,-1.22872e-10,-3208.65,-1.34815e-06,0.294361,684.797,3.83444e+09
0.000881323,0.00925205,19.647,386.005,2.7184e-06,294.29,302.093,0.287962,-1.22783e-10,-3190.62,-1.34718e-06,0.295264,684.804,3.83444e+09
0.000884184,0.00925287,19.6461,385.969,2.71805e-06,294.281,302.107,0.287976,-1.22695e-10,-3172.64,-1.34621e-06,0.296166,684.812,3.83444e+09
0.000887046,0.00925369,19.6452,385.933,2.7177e-06,294.272,302.121,0.287991,-1.22608e-10,-3154.72,-1.34525e-06,0.297066,684.82,3.83444e+09
0.000889907,0.00925451,19.6442,385.897,2.71735e-06,294.262,302.136,0.288006,-1.22521e-10,-3136.85,-1.3443e-06,0.297964,684.827,3.83444e+09
0.000892769,0.00925533,19.6433,385.861,2.71699e-06,294.254,302.15,0.28802,-1.22434e-10,-3119.03,-1.34335e-06,0.298861,684.835,3.83444e+09
0.00089563,0.00925615,19.6424,385.825,2.71664e-06,294.245,302.165,0.288035,-1.22348e-10,-3101.26,-1.34241e-06,0.299755,684.842,3.83444e+09
0.000898492,0.00925697,19.6415,385.789,2.71629e-06,294.236,302.179,0.28805,-1.22263e-10,-3083.54,-1.34147e-06,0.300648,684.85,3.83444e+09
0.000901353,0.00925779,19.6406,385.753,2.71594e-06,294.227,302.193,0.288064,-1.22178e-10,-3065.87,-1.34054e-06,0.301539,684.857,3.83444e+09
0.000904215,0.00925861,19.6397,385.717,2.71559e-06,294.218,302.208,0.288079,-1.22093e-10,-3048.26,-1.33961e-06,0.302428,684.865,3.83444e+09
0.000907076,0.00925943,19.6388,385.681,2.71525e-06,294.209,302.222,0.288093,-1.22009e-10,-3030.69,-1.33869e-06,0.303315,684.872,3.83444e+09
0.000909937,0.00926025,19.6379,385.645,2.7149e-06,294.201,302.237,0.288108,-1.21926e-10,-3013.18,-1.33777e-06,0.3042,684.879,3.83444e+09
0.000912799,0.00926107,19.6369,385.609,2.71455e-06,294.192,302.251,0.288123,-1.21843e-10,-2995.72,-1.33686e-06,0.305084,684.886,3.83444e+09
0.00091566,0.00926189,19.636,385.574,2.7142e-06,294.184,302.265,0.288137,-1.21761e-10,-2978.31,-1.33596e-06,0.305965,684.894,3.83444e+09
0.000918522,0.00926271,19.6351,385.538,2.71385e-06,294.175,302.28,0.288152,-1.21679e-10,-2960.95,-1.33506e-06,0.306845,684.901,3.83444e+09
0.000921383,0.00926353,19.6342,385.502,2.7135e-06,294.167,302.294,0.288167,-1.21597e-10,-2943.64,-1.33417e-06,0.307724,684.908,3.83444e+09
0.000924245,0.00926435,19.6333,385.467,2.71315e-06,294.158,302.309,0.288181,-1.21517e-10,-2926.38,-1.33328e-06,0.3086,684.915,3.83444e+09
0.000927106,0.00926517,19.6324,385.431,2.71281e-06,294.15,302.323,0.288196,-1.21436e-10,-2909.17,-1.3324e-06,0.309475,684.922,3.83444e+09
0.000929967,0.00926599,19.6315,385.396,2.71246e-06,294.141,302.337,0.28821,-1.21356e-10,-2892.01,-1.33152e-06,0.310347,684.929,3.83444e+09
0.000932829,0.00926681,19.6306,385.36,2.71211e-06,294.133,302.354,0.288227,-1.21277e-10,-2873.56,-1.33065e-06,0.311312,684.936,3.83444e+09
0.00093569,0.00926763,19.6297,385.325,2.71176e-06,294.125,302.382,0.288255,-1.212e-10,-2848.6,-1.32981e-06,0.312734,684.943,3.83444e+09
0.000938552,0.00926845,19.6288,385.289,2.71142e-06,294.117,302.41,0.288283,-1.21124e-10,-2823.72,-1.32898e-06,0.314153,684.95,3.83444e+09
0.000941413,0.00926927,19.6279,385.254,2.71107e-06,294.109,302.439,0.288311,-1.21049e-10,-2798.9,-1.32815e-06,0.31557,684.957,3.83444e+09
0.000944275,0.00927009,19.627,385.219,2.71072e-06,294.101,302.467,0.288339,-1.20975e-10,-2774.15,-1.32733e-06,0.316985,684.963,3.83444e+09
0.000947136,0.00927091,19.6261,385.183,2.71038e-06,294.093,302.495,0.288367,-1.20901e-10,-2749.46,-1.32652e-06,0.318397,684.97,3.83444e+09
