# grid [m], ug [m/s], rhog, Tg [K], Yf, YO2, YOH, YCO, YCO2, phi_g, Sm, Sh, Syf
0.0124,2.27896,0.154561,2166.74,-2.30441e-23,0.0841923,2.17078e-08,5.09088e-12,1.26286e-13,-2.61523e-22,0,0,-0
0.0124667,2.27972,0.15451,2167.61,-1.81425e-23,0.0842312,2.0526e-08,4.08359e-12,9.88352e-14,-2.05885e-22,0,0,-0
0.0125333,2.28043,0.154462,2168.42,-1.43744e-23,0.0842679,1.94395e-08,3.29785e-12,7.79445e-14,-1.63117e-22,0,0,-0
0.0126,2.2811,0.154417,2169.19,-1.1458e-23,0.0843025,1.8439e-08,2.68045e-12,6.19231e-14,-1.30016e-22,0,0,-0
0.0126667,2.28173,0.154374,2169.91,-9.18595e-24,0.0843351,1.75162e-08,2.192e-12,4.95458e-14,-1.04231e-22,0,0,-0
0.0127333,2.28232,0.154334,2170.6,-7.40489e-24,0.084366,1.66638e-08,1.80304e-12,3.9917e-14,-8.40183e-23,0,0,-0
0.0128,2.28289,0.154296,2171.24,-6.00038e-24,0.0843952,1.58751e-08,1.49142e-12,3.23769e-14,-6.80798e-23,0,0,-0
0.0128667,2.28342,0.15426,2171.85,-4.88651e-24,0.0844229,1.51445e-08,1.2403e-12,2.64351e-14,-5.544e-23,0,0,-0
0.0129333,2.28392,0.154226,2172.42,-3.99833e-24,0.0844491,1.44666e-08,1.03683e-12,2.17247e-14,-4.53616e-23,0,0,-0
0.013,2.28439,0.154194,2172.97,-3.28641e-24,0.0844739,1.38369e-08,8.71106e-13,1.79691e-14,-3.72837e-23,0,0,-0
0.0130667,2.28484,0.154163,2173.48,-2.71295e-24,0.0844975,1.32512e-08,7.35469e-13,1.49585e-14,-3.07769e-23,0,0,-0
0.0131333,2.28527,0.154135,2173.97,-2.2488e-24,0.0845199,1.27057e-08,6.23941e-13,1.25324e-14,-2.55106e-23,0,0,-0
0.0132,2.28567,0.154107,2174.44,-1.87141e-24,0.0845412,1.2197e-08,5.31833e-13,1.05678e-14,-2.1229e-23,0,0,-0
0.0132667,2.28606,0.154082,2174.88,-1.56324e-24,0.0845614,1.17222e-08,4.55449e-13,8.96914e-15,-1.77326e-23,0,0,-0
0.0133333,2.28642,0.154057,2175.29,-1.31051e-24,0.0845807,1.12784e-08,3.91858e-13,7.6624e-15,-1.48655e-23,0,0,-0
0.0134,2.28677,0.154034,2175.69,-1.10244e-24,0.0845991,1.08633e-08,3.38722e-13,6.58959e-15,-1.2505e-23,0,0,-0
0.0134667,2.2871,0.154011,2176.07,-9.30461e-25,0.0846165,1.04745e-08,2.94168e-13,5.70514e-15,-1.0554e-23,0,0,-0
0.0135333,2.28741,0.15399,2176.43,-7.87793e-25,0.0846332,1.011e-08,2.56688e-13,4.97304e-15,-8.93554e-24,0,0,-0
0.0136,2.28771,0.15397,2176.77,-6.69018e-25,0.0846491,9.76791e-09,2.25064e-13,4.36468e-15,-7.58819e-24,0,0,-0
0.0136667,2.288,0.153951,2177.1,-5.69799e-25,0.0846642,9.44662e-09,1.98303e-13,3.85728e-15,-6.46269e-24,0,0,-0
0.0137333,2.28827,0.153933,2177.41,-4.86642e-25,0.0846787,9.14456e-09,1.75597e-13,3.43256e-15,-5.51942e-24,0,0,-0
0.0138,2.28853,0.153915,2177.71,-4.16729e-25,0.0846925,8.86033e-09,1.56285e-13,3.07581e-15,-4.7264e-24,0,0,-0
0.0138667,2.28878,0.153899,2177.99,-3.57772e-25,0.0847057,8.59265e-09,1.39822e-13,2.77516e-15,-4.05766e-24,0,0,-0
0.0139333,2.28901,0.153883,2178.26,-3.0791e-25,0.0847183,8.34034e-09,1.25758e-13,2.52096e-15,-3.49209e-24,0,0,-0
0.014,2.28924,0.153868,2178.52,-2.6562e-25,0.0847304,8.10233e-09,1.1372e-13,2.30536e-15,-3.01243e-24,0,0,-0
0.0140667,2.28945,0.153853,2178.77,-2.29657e-25,0.0847419,7.87763e-09,1.03399e-13,2.12196e-15,-2.60453e-24,0,0,-0
0.0141333,2.28966,0.153839,2179.01,-1.98994e-25,0.084753,7.66534e-09,9.45372e-14,1.96547e-15,-2.25675e-24,0,0,-0
0.0142,2.28985,0.153826,2179.23,-1.72785e-25,0.0847636,7.46462e-09,8.69175e-14,1.83158e-15,-1.95949e-24,0,0,-0
0.0142667,2.29004,0.153813,2179.45,-1.50328e-25,0.0847737,7.27472e-09,8.03588e-14,1.7167e-15,-1.7048e-24,0,0,-0
0.0143333,2.29022,0.153801,2179.66,-1.31043e-25,0.0847834,7.09492e-09,7.47081e-14,1.61787e-15,-1.48607e-24,0,0,-0
0.0144,2.2904,0.15379,2179.85,-1.14443e-25,0.0847927,6.92457e-09,6.98365e-14,1.53262e-15,-1.29781e-24,0,0,-0
0.0144667,2.29056,0.153779,2180.04,-1.00124e-25,0.0848016,6.76308e-09,6.56346e-14,1.45889e-15,-1.13542e-24,0,0,-0
0.0145333,2.29072,0.153768,2180.23,-8.77478e-26,0.0848102,6.60988e-09,6.20097e-14,1.39498e-15,-9.95057e-25,0,0,-0
0.0146,2.29087,0.153758,2180.4,-7.70282e-26,0.0848184,6.46447e-09,5.88828e-14,1.33943e-15,-8.73488e-25,0,0,-0
0.0146667,2.29102,0.153748,2180.57,-6.77258e-26,0.0848263,6.32636e-09,5.61866e-14,1.29104e-15,-7.67992e-25,0,0,-0
0.0147333,2.29116,0.153739,2180.73,-5.96382e-26,0.0848338,6.19512e-09,5.38633e-14,1.24879e-15,-6.76274e-25,0,0,-0
0.0148,2.29129,0.15373,2180.88,-5.2594e-26,0.0848411,6.07032e-09,5.18635e-14,1.21181e-15,-5.96391e-25,0,0,-0
0.0148667,2.29142,0.153721,2181.03,-4.6448e-26,0.084848,5.95161e-09,5.01448e-14,1.17937e-15,-5.26693e-25,0,0,-0
0.0149333,2.29154,0.153713,2181.17,-4.10766e-26,0.0848547,5.83861e-09,4.86706e-14,1.15085e-15,-4.65781e-25,0,0,-0
0.015,2.29166,0.153705,2181.31,-3.63746e-26,0.0848612,5.73099e-09,4.74093e-14,1.12573e-15,-4.1246e-25,0,0,-0
0.0150667,2.29177,0.153697,2181.44,-3.22521e-26,0.0848673,5.62846e-09,4.63337e-14,1.10354e-15,-3.65711e-25,0,0,-0
0.0151333,2.29188,0.15369,2181.56,-2.86321e-26,0.0848733,5.53073e-09,4.54201e-14,1.08392e-15,-3.24662e-25,0,0,-0
0.0152,2.29199,0.153683,2181.68,-2.54489e-26,0.084879,5.43753e-09,4.46479e-14,1.06651e-15,-2.88565e-25,0,0,-0
0.0152667,2.29209,0.153676,2181.8,-2.26458e-26,0.0848845,5.3486e-09,4.39995e-14,1.05105e-15,-2.56778e-25,0,0,-0
0.0153333,2.29219,0.15367,2181.91,-2.01739e-26,0.0848898,5.26372e-09,4.34592e-14,1.03728e-15,-2.28749e-25,0,0,-0
0.0154,2.29228,0.153663,2182.02,-1.79913e-26,0.0848948,5.18267e-09,4.30135e-14,1.025e-15,-2.03999e-25,0,0,-0
0.0154667,2.29237,0.153657,2182.12,-1.60617e-26,0.0848997,5.10524e-09,4.26505e-14,1.01402e-15,-1.82119e-25,0,0,-0
0.0155333,2.29246,0.153652,2182.22,-1.43537e-26,0.0849044,5.03125e-09,4.236e-14,1.00418e-15,-1.62751e-25,0,0,-0
0.0156,2.29254,0.153646,2182.32,-1.28399e-26,0.084909,4.96051e-09,4.21328e-14,9.95357e-16,-1.45586e-25,0,0,-0
0.0156667,2.29262,0.153641,2182.41,-1.14968e-26,0.0849133,4.89285e-09,4.19611e-14,9.87422e-16,-1.30356e-25,0,0,-0
0.0157333,2.2927,0.153635,2182.5,-1.03038e-26,0.0849175,4.82812e-09,4.18378e-14,9.80273e-16,-1.16829e-25,0,0,-0
0.0158,2.29277,0.153631,2182.58,-9.24297e-27,0.0849216,4.76618e-09,4.17568e-14,9.7382e-16,-1.048e-25,0,0,-0
0.0158667,2.29284,0.153626,2182.66,-8.2987e-27,0.0849255,4.70687e-09,4.17127e-14,9.67985e-16,-9.40932e-26,0,0,-0
0.0159333,2.29291,0.153621,2182.74,-7.45733e-27,0.0849292,4.65007e-09,4.17007e-14,9.62698e-16,-8.45531e-26,0,0,-0
0.016,2.29298,0.153617,2182.82,-6.70692e-27,0.0849328,4.59566e-09,4.17167e-14,9.57899e-16,-7.60444e-26,0,0,-0
0.0160667,2.29304,0.153612,2182.89,-6.037e-27,0.0849363,4.54352e-09,4.17569e-14,9.53535e-16,-6.84485e-26,0,0,-0
0.0161333,2.2931,0.153608,2182.96,-5.43841e-27,0.0849397,4.49354e-09,4.18181e-14,9.4956e-16,-6.16613e-26,0,0,-0
0.0162,2.29316,0.153604,2183.03,-4.90307e-27,0.0849429,4.44561e-09,4.18974e-14,9.45932e-16,-5.55913e-26,0,0,-0
0.0162667,2.29322,0.153601,2183.09,-4.42389e-27,0.084946,4.39965e-09,4.19922e-14,9.42616e-16,-5.01582e-26,0,0,-0
0.0163333,2.29327,0.153597,2183.16,-3.99463e-27,0.084949,4.35555e-09,4.21003e-14,9.39578e-16,-4.5291e-26,0,0,-0
0.0164,2.29332,0.153593,2183.22,-3.60978e-27,0.0849519,4.31323e-09,4.22197e-14,9.36792e-16,-4.09275e-26,0,0,-0
0.0164667,2.29338,0.15359,2183.28,-3.26449e-27,0.0849547,4.27262e-09,4.23486e-14,9.34231e-16,-3.70125e-26,0,0,-0
0.0165333,2.29342,0.153587,2183.33,-2.95445e-27,0.0849574,4.23362e-09,4.24854e-14,9.31874e-16,-3.34972e-26,0,0,-0
0.0166,2.29347,0.153584,2183.39,-2.67587e-27,0.08496,4.19617e-09,4.26288e-14,9.29701e-16,-3.03385e-26,0,0,-0
0.0166667,2.29352,0.15358,2183.44,-2.42538e-27,0.0849625,4.16019e-09,4.27776e-14,9.27694e-16,-2.74984e-26,0,0,-0
0.0167333,2.29356,0.153578,2183.49,-2.19999e-27,0.084965,4.12563e-09,4.29306e-14,9.25837e-16,-2.4943e-26,0,0,-0
0.0168,2.2936,0.153575,2183.54,-1.99707e-27,0.0849673,4.09242e-09,4.30869e-14,9.24117e-16,-2.26422e-26,0,0,-0
0.0168667,2.29364,0.153572,2183.59,-1.81425e-27,0.0849695,4.06049e-09,4.32457e-14,9.22521e-16,-2.05693e-26,0,0,-0
0.0169333,2.29368,0.153569,2183.63,-1.64944e-27,0.0849717,4.0298e-09,4.34062e-14,9.21038e-16,-1.87008e-26,0,0,-0
0.017,2.29372,0.153567,2183.67,-1.50078e-27,0.0849738,4.00029e-09,4.35678e-14,9.19658e-16,-1.70153e-26,0,0,-0
0.0170667,2.29376,0.153564,2183.72,-1.36661e-27,0.0849758,3.97191e-09,4.37299e-14,9.18372e-16,-1.54941e-26,0,0,-0
0.0171333,2.29379,0.153562,2183.76,-1.24546e-27,0.0849778,3.94461e-09,4.38919e-14,9.17172e-16,-1.41205e-26,0,0,-0
0.0172,2.29383,0.15356,2183.8,-1.136e-27,0.0849797,3.91834e-09,4.40534e-14,9.1605e-16,-1.28794e-26,0,0,-0
0.0172667,2.29386,0.153557,2183.84,-1.03705e-27,0.0849815,3.89307e-09,4.42141e-14,9.15e-16,-1.17576e-26,0,0,-0
0.0173333,2.29389,0.153555,2183.87,-9.47562e-28,0.0849833,3.86874e-09,4.43736e-14,9.14017e-16,-1.0743e-26,0,0,-0
0.0174,2.29392,0.153553,2183.91,-8.66588e-28,0.0849849,3.84532e-09,4.45316e-14,9.13094e-16,-9.82492e-27,0,0,-0
0.0174667,2.29395,0.153551,2183.94,-7.93286e-28,0.0849866,3.82278e-09,4.46878e-14,9.12227e-16,-8.99383e-27,0,0,-0
0.0175333,2.29398,0.153549,2183.97,-7.26898e-28,0.0849882,3.80108e-09,4.48421e-14,9.11412e-16,-8.24115e-27,0,0,-0
0.0176,2.29401,0.153547,2184.01,-6.66746e-28,0.0849897,3.78017e-09,4.49942e-14,9.10644e-16,-7.55917e-27,0,0,-0
0.0176667,2.29404,0.153546,2184.04,-6.12223e-28,0.0849912,3.76004e-09,4.5144e-14,9.09921e-16,-6.941e-27,0,0,-0
0.0177333,2.29406,0.153544,2184.07,-5.6278e-28,0.0849926,3.74065e-09,4.52913e-14,9.09238e-16,-6.38043e-27,0,0,-0
0.0178,2.29409,0.153542,2184.1,-5.17927e-28,0.084994,3.72197e-09,4.5436e-14,9.08593e-16,-5.87191e-27,0,0,-0
0.0178667,2.29411,0.153541,2184.12,-4.77223e-28,0.0849953,3.70396e-09,4.55781e-14,9.07984e-16,-5.41042e-27,0,0,-0
0.0179333,2.29414,0.153539,2184.15,-4.4027e-28,0.0849966,3.68662e-09,4.57174e-14,9.07406e-16,-4.99147e-27,0,0,-0
0.018,2.29416,0.153538,2184.18,-4.0671e-28,0.0849978,3.6699e-09,4.5854e-14,9.0686e-16,-4.61099e-27,0,0,-0
0.0180667,2.29418,0.153536,2184.2,-3.76223e-28,0.084999,3.65379e-09,4.59876e-14,9.06341e-16,-4.26534e-27,0,0,-0
0.0181333,2.2942,0.153535,2184.22,-3.48517e-28,0.0850002,3.63826e-09,4.61184e-14,9.0585e-16,-3.95122e-27,0,0,-0
0.0182,2.29422,0.153533,2184.25,-3.23331e-28,0.0850013,3.62329e-09,4.62463e-14,9.05382e-16,-3.66568e-27,0,0,-0
0.0182667,2.29424,0.153532,2184.27,-3.00428e-28,0.0850024,3.60885e-09,4.63712e-14,9.04938e-16,-3.40602e-27,0,0,-0
0.0183333,2.29426,0.153531,2184.29,-2.79597e-28,0.0850034,3.59494e-09,4.64932e-14,9.04516e-16,-3.16984e-27,0,0,-0
0.0184,2.29428,0.15353,2184.31,-2.60643e-28,0.0850044,3.58153e-09,4.66123e-14,9.04114e-16,-2.95496e-27,0,0,-0
0.0184667,2.29429,0.153528,2184.33,-2.43393e-28,0.0850054,3.56859e-09,4.67284e-14,9.03731e-16,-2.75939e-27,0,0,-0
0.0185333,2.29431,0.153527,2184.35,-2.27691e-28,0.0850063,3.55613e-09,4.68416e-14,9.03366e-16,-2.58137e-27,0,0,-0
0.0186,2.29433,0.153526,2184.37,-2.13394e-28,0.0850072,3.54411e-09,4.69519e-14,9.03019e-16,-2.41928e-27,0,0,-0
0.0186667,2.29434,0.153525,2184.39,-2.00374e-28,0.0850081,3.53253e-09,4.70593e-14,9.02687e-16,-2.27167e-27,0,0,-0
0.0187333,2.29436,0.153524,2184.41,-1.88515e-28,0.0850089,3.52137e-09,4.71637e-14,9.0237e-16,-2.13722e-27,0,0,-0
0.0188,2.29437,0.153523,2184.42,-1.77711e-28,0.0850098,3.51062e-09,4.72652e-14,9.02069e-16,-2.01473e-27,0,0,-0
0.0188667,2.29439,0.153522,2184.44,-1.67869e-28,0.0850105,3.50027e-09,4.73638e-14,9.0178e-16,-1.90315e-27,0,0,-0
0.0189333,2.2944,0.153521,2184.46,-1.58903e-28,0.0850113,3.49031e-09,4.74594e-14,9.01505e-16,-1.80149e-27,0,0,-0
0.019,2.29441,0.15352,2184.47,-1.50735e-28,0.085012,3.48074e-09,4.7552e-14,9.01243e-16,-1.70889e-27,0,0,-0
0.0190667,2.29443,0.15352,2184.49,-1.43297e-28,0.0850127,3.47155e-09,4.76416e-14,9.00993e-16,-1.62456e-27,0,0,-0
0.0191333,2.29444,0.153519,2184.5,-1.36526e-28,0.0850134,3.46275e-09,4.77281e-14,9.00755e-16,-1.54781e-27,0,0,-0
0.0192,2.29445,0.153518,2184.51,-1.30369e-28,0.085014,3.45433e-09,4.78114e-14,9.00529e-16,-1.478e-27,0,0,-0
0.0192667,2.29446,0.153517,2184.53,-1.24777e-28,0.0850146,3.4463e-09,4.78913e-14,9.00315e-16,-1.41461e-27,0,0,-0
0.0193333,2.29447,0.153517,2184.54,-1.19709e-28,0.0850152,3.43867e-09,4.79676e-14,9.00113e-16,-1.35715e-27,0,0,-0
0.0194,2.29448,0.153516,2184.55,-1.15131e-28,0.0850158,3.43147e-09,4.80401e-14,8.99922e-16,-1.30524e-27,0,0,-0
0.0194667,2.29449,0.153515,2184.56,-1.11014e-28,0.0850163,3.42473e-09,4.81083e-14,8.99745e-16,-1.25857e-27,0,0,-0
0.0195333,2.2945,0.153515,2184.57,-1.07341e-28,0.0850168,3.41847e-09,4.81719e-14,8.99581e-16,-1.21693e-27,0,0,-0
0.0196,2.29451,0.153514,2184.58,-1.04102e-28,0.0850172,3.41277e-09,4.82301e-14,8.99432e-16,-1.1802e-27,0,0,-0
0.0196667,2.29452,0.153514,2184.59,-1.01297e-28,0.0850176,3.40767e-09,4.82823e-14,8.99299e-16,-1.1484e-27,0,0,-0
0.0197333,2.29452,0.153513,2184.59,-9.89406e-29,0.0850179,3.40328e-09,4.83274e-14,8.99185e-16,-1.12169e-27,0,0,-0
0.0198,2.29453,0.153513,2184.6,-9.70645e-29,0.0850182,3.39971e-09,4.83642e-14,8.99092e-16,-1.10042e-27,0,0,-0
0.0198667,2.29453,0.153513,2184.6,-9.5721e-29,0.0850184,3.39712e-09,4.83909e-14,8.99025e-16,-1.08519e-27,0,0,-0
0.0199333,2.29453,0.153513,2184.61,-9.49907e-29,0.0850185,3.3957e-09,4.84056e-14,8.98988e-16,-1.07691e-27,0,0,-0
