# t [s], xp [m], d [micron], d^2 [micron^2], mp [mg], Tp [K], Tg [K], ug [m/s], mtfd, htfd, Sm [kg/m3s], Sh [J/m3s], rho[kg/m3s], Mliquid
0.00043901,0.00913446,19.8037,392.186,2.77689e-06,296.353,300.369,0.306659,-1.43679e-10,-6368.86,-1.5707e-06,0.151074,683.066,4.10875e+09
0.00044167,0.00913528,19.8026,392.144,2.7765e-06,296.336,300.373,0.306665,-1.43498e-10,-6347.85,-1.56872e-06,0.15189,683.081,4.10875e+09
0.000444331,0.00913609,19.8016,392.103,2.77612e-06,296.319,300.378,0.30667,-1.43318e-10,-6326.91,-1.56676e-06,0.152703,683.095,4.10875e+09
0.000446992,0.00913691,19.8005,392.062,2.77574e-06,296.302,300.383,0.306676,-1.43139e-10,-6306.03,-1.5648e-06,0.153514,683.109,4.10875e+09
0.000449652,0.00913772,19.7995,392.02,2.77536e-06,296.285,300.388,0.306682,-1.42961e-10,-6285.21,-1.56285e-06,0.154323,683.123,4.10875e+09
0.000452313,0.00913854,19.7985,391.979,2.77498e-06,296.269,300.393,0.306687,-1.42784e-10,-6264.46,-1.56091e-06,0.15513,683.137,4.10875e+09
0.000454974,0.00913935,19.7974,391.938,2.7746e-06,296.252,300.398,0.306693,-1.42607e-10,-6243.77,-1.55898e-06,0.155935,683.152,4.10875e+09
0.000457634,0.00914017,19.7964,391.897,2.77422e-06,296.235,300.403,0.306699,-1.42431e-10,-6223.13,-1.55705e-06,0.156738,683.166,4.10875e+09
0.000460295,0.00914098,19.7953,391.856,2.77384e-06,296.219,300.407,0.306704,-1.42255e-10,-6202.56,-1.55513e-06,0.157538,683.18,4.10875e+09
0.000462956,0.0091418,19.7943,391.815,2.77346e-06,296.202,300.412,0.30671,-1.4208e-10,-6182.06,-1.55322e-06,0.158337,683.193,4.10875e+09
0.000465616,0.00914261,19.7933,391.774,2.77309e-06,296.186,300.417,0.306716,-1.41906e-10,-6161.61,-1.55132e-06,0.159133,683.207,4.10875e+09
0.000468277,0.00914343,19.7922,391.733,2.77271e-06,296.17,300.422,0.306722,-1.41733e-10,-6141.22,-1.54943e-06,0.159928,683.221,4.10875e+09
0.000470938,0.00914424,19.7912,391.692,2.77233e-06,296.153,300.427,0.306727,-1.41561e-10,-6120.9,-1.54754e-06,0.16072,683.235,4.10875e+09
0.000473598,0.00914506,19.7902,391.652,2.77195e-06,296.137,300.432,0.306733,-1.41389e-10,-6100.63,-1.54566e-06,0.16151,683.249,4.10875e+09
0.000476259,0.00914587,19.7892,391.611,2.77158e-06,296.121,300.437,0.306739,-1.41217e-10,-6080.42,-1.54379e-06,0.162298,683.262,4.10875e+09
0.00047892,0.00914669,19.7881,391.57,2.7712e-06,296.105,300.441,0.306744,-1.41047e-10,-6060.28,-1.54193e-06,0.163084,683.276,4.10875e+09
0.00048158,0.0091475,19.7871,391.53,2.77083e-06,296.088,300.446,0.30675,-1.40877e-10,-6040.19,-1.54007e-06,0.163868,683.29,4.10875e+09
0.000484241,0.00914832,19.7861,391.489,2.77045e-06,296.072,300.451,0.306756,-1.40708e-10,-6020.17,-1.53822e-06,0.16465,683.303,4.10875e+09
0.000486902,0.00914913,19.7851,391.449,2.77008e-06,296.056,300.456,0.306761,-1.4054e-10,-6000.2,-1.53638e-06,0.16543,683.317,4.10875e+09
0.000489562,0.00914995,19.784,391.408,2.7697e-06,296.04,300.461,0.306767,-1.40372e-10,-5980.29,-1.53454e-06,0.166208,683.33,4.10875e+09
0.000492223,0.00915077,19.783,391.368,2.76933e-06,296.024,300.466,0.306773,-1.40205e-10,-5960.44,-1.53272e-06,0.166984,683.344,4.10875e+09
0.000494884,0.00915158,19.782,391.328,2.76896e-06,296.009,300.471,0.306779,-1.40038e-10,-5940.65,-1.5309e-06,0.167758,683.357,4.10875e+09
0.000497544,0.0091524,19.781,391.288,2.76859e-06,295.993,300.475,0.306784,-1.39872e-10,-5920.92,-1.52909e-06,0.16853,683.37,4.10875e+09
0.000500205,0.00915321,19.78,391.248,2.76821e-06,295.977,300.48,0.30679,-1.39707e-10,-5901.25,-1.52728e-06,0.169299,683.384,4.10875e+09
0.000502866,0.00915403,19.779,391.207,2.76784e-06,295.961,300.485,0.306796,-1.39543e-10,-5881.63,-1.52548e-06,0.170067,683.397,4.10875e+09
0.000505526,0.00915484,19.778,391.167,2.76747e-06,295.946,300.49,0.306801,-1.39379e-10,-5862.08,-1.52369e-06,0.170833,683.41,4.10875e+09
0.000508187,0.00915566,19.7769,391.128,2.7671e-06,295.93,300.495,0.306807,-1.39216e-10,-5842.58,-1.52191e-06,0.171597,683.423,4.10875e+09
0.000510848,0.00915647,19.7759,391.088,2.76673e-06,295.915,300.5,0.306813,-1.39054e-10,-5823.14,-1.52013e-06,0.172359,683.436,4.10875e+09
0.000513508,0.00915729,19.7749,391.048,2.76636e-06,295.899,300.505,0.306818,-1.38892e-10,-5803.75,-1.51836e-06,0.173119,683.449,4.10875e+09
0.000516169,0.0091581,19.7739,391.008,2.76599e-06,295.884,300.509,0.306824,-1.38731e-10,-5784.43,-1.5166e-06,0.173876,683.462,4.10875e+09
0.00051883,0.00915892,19.7729,390.968,2.76562e-06,295.868,300.514,0.30683,-1.3857e-10,-5765.16,-1.51485e-06,0.174632,683.475,4.10875e+09
0.00052149,0.00915973,19.7719,390.929,2.76525e-06,295.853,300.519,0.306836,-1.3841e-10,-5745.95,-1.5131e-06,0.175386,683.488,4.10875e+09
0.000524151,0.00916055,19.7709,390.889,2.76488e-06,295.838,300.524,0.306841,-1.38251e-10,-5726.79,-1.51136e-06,0.176138,683.501,4.10875e+09
0.000526812,0.00916136,19.7699,390.849,2.76452e-06,295.822,300.529,0.306847,-1.38092e-10,-5707.69,-1.50963e-06,0.176889,683.514,4.10875e+09
0.000529472,0.00916218,19.7689,390.81,2.76415e-06,295.807,300.534,0.306853,-1.37935e-10,-5688.65,-1.5079e-06,0.177637,683.527,4.10875e+09
0.000532133,0.00916299,19.7679,390.77,2.76378e-06,295.792,300.539,0.306858,-1.37777e-10,-5669.66,-1.50618e-06,0.178383,683.54,4.10875e+09
0.000534794,0.00916381,19.7669,390.731,2.76341e-06,295.777,300.543,0.306864,-1.37621e-10,-5650.73,-1.50447e-06,0.179127,683.552,4.10875e+09
0.000537454,0.00916462,19.7659,390.692,2.76305e-06,295.762,300.548,0.30687,-1.37465e-10,-5631.85,-1.50276e-06,0.17987,683.565,4.10875e+09
0.000540115,0.00916544,19.7649,390.652,2.76268e-06,295.747,300.553,0.306875,-1.37309e-10,-5613.03,-1.50106e-06,0.18061,683.578,4.10875e+09
0.000542776,0.00916625,19.7639,390.613,2.76232e-06,295.732,300.558,0.306881,-1.37154e-10,-5594.27,-1.49937e-06,0.181349,683.59,4.10875e+09
0.000545436,0.00916707,19.7629,390.574,2.76195e-06,295.717,300.563,0.306887,-1.37e-10,-5575.56,-1.49769e-06,0.182085,683.603,4.10875e+09
0.000548097,0.00916788,19.762,390.535,2.76159e-06,295.702,300.568,0.306893,-1.36847e-10,-5556.9,-1.49601e-06,0.18282,683.615,4.10875e+09
0.000550758,0.0091687,19.761,390.496,2.76122e-06,295.687,300.572,0.306898,-1.36694e-10,-5538.3,-1.49433e-06,0.183553,683.628,4.10875e+09
0.000553418,0.00916951,19.76,390.457,2.76086e-06,295.673,300.577,0.306904,-1.36541e-10,-5519.76,-1.49267e-06,0.184284,683.64,4.10875e+09
0.000556079,0.00917033,19.759,390.418,2.7605e-06,295.658,300.582,0.30691,-1.3639e-10,-5501.27,-1.49101e-06,0.185013,683.652,4.10875e+09
0.00055874,0.00917114,19.758,390.379,2.76013e-06,295.643,300.587,0.306915,-1.36238e-10,-5482.83,-1.48936e-06,0.18574,683.665,4.10875e+09
0.0005614,0.00917196,19.757,390.34,2.75977e-06,295.629,300.592,0.306921,-1.36088e-10,-5464.45,-1.48771e-06,0.186465,683.677,4.10875e+09
0.000564061,0.00917277,19.756,390.301,2.75941e-06,295.614,300.597,0.306927,-1.35938e-10,-5446.12,-1.48607e-06,0.187189,683.689,4.10875e+09
0.000566722,0.00917359,19.7551,390.262,2.75905e-06,295.6,300.602,0.306932,-1.35789e-10,-5427.84,-1.48444e-06,0.187911,683.702,4.10875e+09
0.000569382,0.00917441,19.7541,390.224,2.75869e-06,295.585,300.606,0.306938,-1.3564e-10,-5409.62,-1.48282e-06,0.18863,683.714,4.10875e+09
0.000572043,0.00917522,19.7531,390.185,2.75833e-06,295.571,300.611,0.306944,-1.35492e-10,-5391.46,-1.4812e-06,0.189348,683.726,4.10875e+09
0.000574704,0.00917604,19.7521,390.146,2.75796e-06,295.557,300.616,0.30695,-1.35344e-10,-5373.34,-1.47958e-06,0.190064,683.738,4.10875e+09
0.000577364,0.00917685,19.7512,390.108,2.7576e-06,295.542,300.621,0.306955,-1.35197e-10,-5355.28,-1.47798e-06,0.190779,683.75,4.10875e+09
0.000580025,0.00917767,19.7502,390.069,2.75724e-06,295.528,300.626,0.306961,-1.35051e-10,-5337.27,-1.47638e-06,0.191491,683.762,4.10875e+09
0.000582686,0.00917848,19.7492,390.031,2.75689e-06,295.514,300.631,0.306967,-1.34905e-10,-5319.31,-1.47478e-06,0.192202,683.774,4.10875e+09
0.000585346,0.0091793,19.7482,389.993,2.75653e-06,295.5,300.636,0.306972,-1.3476e-10,-5301.41,-1.4732e-06,0.19291,683.786,4.10875e+09
0.000588007,0.00918011,19.7473,389.954,2.75617e-06,295.486,300.64,0.306978,-1.34615e-10,-5283.56,-1.47162e-06,0.193617,683.798,4.10875e+09
0.000590668,0.00918093,19.7463,389.916,2.75581e-06,295.472,300.645,0.306984,-1.34471e-10,-5265.76,-1.47004e-06,0.194323,683.81,4.10875e+09
0.000593328,0.00918174,19.7453,389.878,2.75545e-06,295.458,300.65,0.306989,-1.34328e-10,-5248.01,-1.46847e-06,0.195026,683.821,4.10875e+09
0.000595989,0.00918256,19.7444,389.84,2.75509e-06,295.444,300.655,0.306995,-1.34185e-10,-5230.32,-1.46691e-06,0.195728,683.833,4.10875e+09
0.00059865,0.00918337,19.7434,389.801,2.75474e-06,295.43,300.66,0.307001,-1.34043e-10,-5212.67,-1.46536e-06,0.196427,683.845,4.10875e+09
0.00060131,0.00918419,19.7424,389.763,2.75438e-06,295.416,300.665,0.307007,-1.33901e-10,-5195.08,-1.46381e-06,0.197125,683.857,4.10875e+09
0.000603971,0.009185,19.7415,389.725,2.75402e-06,295.402,300.67,0.307012,-1.3376e-10,-5177.54,-1.46226e-06,0.197822,683.868,4.10875e+09
0.000606632,0.00918582,19.7405,389.687,2.75367e-06,295.388,300.674,0.307018,-1.33619e-10,-5160.05,-1.46073e-06,0.198516,683.88,4.10875e+09
0.000609292,0.00918663,19.7395,389.649,2.75331e-06,295.374,300.679,0.307024,-1.33479e-10,-5142.61,-1.45919e-06,0.199209,683.891,4.10875e+09
0.000611953,0.00918745,19.7386,389.612,2.75296e-06,295.361,300.684,0.307029,-1.3334e-10,-5125.22,-1.45767e-06,0.1999,683.903,4.10875e+09
0.000614614,0.00918827,19.7376,389.574,2.7526e-06,295.347,300.689,0.307035,-1.33201e-10,-5107.88,-1.45615e-06,0.200589,683.914,4.10875e+09
0.000617274,0.00918908,19.7367,389.536,2.75225e-06,295.334,300.694,0.307041,-1.33062e-10,-5090.6,-1.45464e-06,0.201276,683.926,4.10875e+09
0.000619935,0.0091899,19.7357,389.498,2.7519e-06,295.32,300.699,0.307047,-1.32924e-10,-5073.36,-1.45313e-06,0.201962,683.937,4.10875e+09
0.000622596,0.00919071,19.7348,389.46,2.75154e-06,295.307,300.704,0.307052,-1.32787e-10,-5056.17,-1.45163e-06,0.202646,683.949,4.10875e+09
0.000625256,0.00919153,19.7338,389.423,2.75119e-06,295.293,300.708,0.307058,-1.3265e-10,-5039.04,-1.45013e-06,0.203328,683.96,4.10875e+09
0.000627917,0.00919234,19.7328,389.385,2.75084e-06,295.28,300.713,0.307064,-1.32514e-10,-5021.95,-1.44865e-06,0.204008,683.971,4.10875e+09
0.000630578,0.00919316,19.7319,389.348,2.75048e-06,295.266,300.718,0.307069,-1.32379e-10,-5004.91,-1.44716e-06,0.204687,683.983,4.10875e+09
0.000633238,0.00919397,19.7309,389.31,2.75013e-06,295.253,300.723,0.307075,-1.32243e-10,-4987.92,-1.44569e-06,0.205364,683.994,4.10875e+09
0.000635899,0.00919479,19.73,389.273,2.74978e-06,295.24,300.728,0.307081,-1.32109e-10,-4970.98,-1.44421e-06,0.206039,684.005,4.10875e+09
0.00063856,0.0091956,19.729,389.235,2.74943e-06,295.227,300.733,0.307086,-1.31975e-10,-4954.1,-1.44275e-06,0.206713,684.016,4.10875e+09
0.00064122,0.00919642,19.7281,389.198,2.74908e-06,295.213,300.738,0.307092,-1.31841e-10,-4937.25,-1.44129e-06,0.207385,684.027,4.10875e+09
0.000643881,0.00919723,19.7272,389.161,2.74873e-06,295.2,300.742,0.307098,-1.31708e-10,-4920.46,-1.43983e-06,0.208055,684.038,4.10875e+09
0.000646542,0.00919805,19.7262,389.123,2.74837e-06,295.187,300.747,0.307104,-1.31576e-10,-4903.72,-1.43839e-06,0.208724,684.049,4.10875e+09
0.000649202,0.00919886,19.7253,389.086,2.74802e-06,295.174,300.752,0.307109,-1.31444e-10,-4887.03,-1.43694e-06,0.20939,684.06,4.10875e+09
0.000651863,0.00919968,19.7243,389.049,2.74767e-06,295.161,300.757,0.307115,-1.31312e-10,-4870.38,-1.43551e-06,0.210056,684.071,4.10875e+09
0.000654524,0.0092005,19.7234,389.012,2.74733e-06,295.148,300.765,0.307124,-1.31182e-10,-4852.04,-1.43408e-06,0.210843,684.082,4.10875e+09
0.000657184,0.00920131,19.7224,388.975,2.74698e-06,295.135,300.775,0.307135,-1.31053e-10,-4832.62,-1.43267e-06,0.211709,684.093,4.10875e+09
0.000659845,0.00920213,19.7215,388.938,2.74663e-06,295.122,300.785,0.307146,-1.30924e-10,-4813.26,-1.43126e-06,0.212573,684.104,4.10875e+09
0.000662506,0.00920294,19.7206,388.901,2.74628e-06,295.11,300.795,0.307157,-1.30796e-10,-4793.95,-1.42986e-06,0.213434,684.115,4.10875e+09
0.000665166,0.00920376,19.7196,388.864,2.74593e-06,295.097,300.805,0.307168,-1.30668e-10,-4774.69,-1.42846e-06,0.214294,684.125,4.10875e+09
0.000667827,0.00920457,19.7187,388.827,2.74558e-06,295.084,300.815,0.307179,-1.30541e-10,-4755.49,-1.42707e-06,0.215153,684.136,4.10875e+09
0.000670488,0.00920539,19.7178,388.79,2.74524e-06,295.071,300.825,0.30719,-1.30414e-10,-4736.35,-1.42569e-06,0.216009,684.147,4.10875e+09
0.000673148,0.0092062,19.7168,388.753,2.74489e-06,295.059,300.835,0.307201,-1.30288e-10,-4717.25,-1.42431e-06,0.216863,684.157,4.10875e+09
0.000675809,0.00920702,19.7159,388.717,2.74454e-06,295.046,300.845,0.307212,-1.30163e-10,-4698.22,-1.42294e-06,0.217716,684.168,4.10875e+09
0.00067847,0.00920783,19.715,388.68,2.7442e-06,295.034,300.855,0.307223,-1.30038e-10,-4679.23,-1.42158e-06,0.218566,684.178,4.10875e+09
0.00068113,0.00920865,19.714,388.643,2.74385e-06,295.021,300.866,0.307234,-1.29914e-10,-4660.3,-1.42022e-06,0.219415,684.189,4.10875e+09
0.000683791,0.00920947,19.7131,388.607,2.7435e-06,295.009,300.876,0.307245,-1.2979e-10,-4641.42,-1.41887e-06,0.220262,684.199,4.10875e+09
0.000686452,0.00921028,19.7122,388.57,2.74316e-06,294.997,300.886,0.307257,-1.29667e-10,-4622.6,-1.41752e-06,0.221106,684.21,4.10875e+09
0.000689112,0.0092111,19.7113,388.534,2.74281e-06,294.984,300.896,0.307268,-1.29545e-10,-4603.82,-1.41618e-06,0.22195,684.22,4.10875e+09
0.000691773,0.00921191,19.7103,388.497,2.74247e-06,294.972,300.906,0.307279,-1.29423e-10,-4585.1,-1.41485e-06,0.222791,684.23,4.10875e+09
0.000694434,0.00921273,19.7094,388.461,2.74213e-06,294.96,300.916,0.30729,-1.29301e-10,-4566.44,-1.41352e-06,0.22363,684.241,4.10875e+09
0.000697094,0.00921354,19.7085,388.425,2.74178e-06,294.948,300.926,0.307301,-1.29181e-10,-4547.82,-1.4122e-06,0.224468,684.251,4.10875e+09
0.000699755,0.00921436,19.7076,388.388,2.74144e-06,294.936,300.936,0.307312,-1.2906e-10,-4529.26,-1.41089e-06,0.225303,684.261,4.10875e+09
0.000702416,0.00921517,19.7066,388.352,2.74109e-06,294.924,300.946,0.307323,-1.28941e-10,-4510.75,-1.40958e-06,0.226137,684.271,4.10875e+09
0.000705076,0.00921599,19.7057,388.316,2.74075e-06,294.912,300.956,0.307334,-1.28821e-10,-4492.29,-1.40828e-06,0.226969,684.281,4.10875e+09
0.000707737,0.00921681,19.7048,388.28,2.74041e-06,294.9,300.966,0.307345,-1.28703e-10,-4473.88,-1.40698e-06,0.2278,684.291,4.10875e+09
0.000710398,0.00921762,19.7039,388.243,2.74007e-06,294.888,300.976,0.307356,-1.28585e-10,-4455.53,-1.40569e-06,0.228628,684.301,4.10875e+09
0.000713058,0.00921844,19.703,388.207,2.73972e-06,294.876,300.986,0.307367,-1.28467e-10,-4437.22,-1.4044e-06,0.229455,684.311,4.10875e+09
0.000715719,0.00921925,19.7021,388.171,2.73938e-06,294.864,300.996,0.307378,-1.2835e-10,-4418.97,-1.40312e-06,0.23028,684.321,4.10875e+09
0.00071838,0.00922007,19.7011,388.135,2.73904e-06,294.852,301.006,0.307389,-1.28234e-10,-4400.77,-1.40185e-06,0.231103,684.331,4.10875e+09
0.00072104,0.00922088,19.7002,388.099,2.7387e-06,294.841,301.016,0.3074,-1.28118e-10,-4382.61,-1.40058e-06,0.231924,684.341,4.10875e+09
0.000723701,0.0092217,19.6993,388.063,2.73836e-06,294.829,301.026,0.307411,-1.28003e-10,-4364.51,-1.39932e-06,0.232743,684.351,4.10875e+09
0.000726361,0.00922251,19.6984,388.028,2.73802e-06,294.817,301.036,0.307422,-1.27888e-10,-4346.46,-1.39807e-06,0.233561,684.361,4.10875e+09
0.000729022,0.00922333,19.6975,387.992,2.73768e-06,294.806,301.047,0.307433,-1.27773e-10,-4328.46,-1.39682e-06,0.234377,684.37,4.10875e+09
0.000731683,0.00922415,19.6966,387.956,2.73734e-06,294.794,301.057,0.307444,-1.2766e-10,-4310.52,-1.39557e-06,0.235191,684.38,4.10875e+09
0.000734343,0.00922496,19.6957,387.92,2.737e-06,294.783,301.067,0.307455,-1.27546e-10,-4292.62,-1.39434e-06,0.236003,684.39,4.10875e+09
0.000737004,0.00922578,19.6948,387.884,2.73666e-06,294.771,301.077,0.307467,-1.27434e-10,-4274.77,-1.3931e-06,0.236814,684.399,4.10875e+09
0.000739665,0.00922659,19.6939,387.849,2.73632e-06,294.76,301.087,0.307478,-1.27321e-10,-4256.97,-1.39188e-06,0.237623,684.409,4.10875e+09
0.000742325,0.00922741,19.693,387.813,2.73598e-06,294.749,301.097,0.307489,-1.2721e-10,-4239.22,-1.39066e-06,0.23843,684.418,4.10875e+09
0.000744986,0.00922822,19.6921,387.778,2.73564e-06,294.737,301.107,0.3075,-1.27098e-10,-4221.52,-1.38944e-06,0.239235,684.428,4.10875e+09
0.000747647,0.00922904,19.6912,387.742,2.7353e-06,294.726,301.117,0.307511,-1.26988e-10,-4203.87,-1.38823e-06,0.240039,684.437,4.10875e+09
0.000750307,0.00922985,19.6903,387.707,2.73497e-06,294.715,301.127,0.307522,-1.26878e-10,-4186.26,-1.38703e-06,0.240841,684.447,4.10875e+09
0.000752968,0.00923067,19.6894,387.671,2.73463e-06,294.704,301.137,0.307533,-1.26768e-10,-4168.71,-1.38583e-06,0.241641,684.456,4.10875e+09
0.000755629,0.00923149,19.6885,387.636,2.73429e-06,294.693,301.147,0.307544,-1.26659e-10,-4151.21,-1.38464e-06,0.242439,684.465,4.10875e+09
0.000758289,0.0092323,19.6876,387.6,2.73395e-06,294.682,301.157,0.307555,-1.2655e-10,-4133.75,-1.38345e-06,0.243236,684.475,4.10875e+09
0.00076095,0.00923312,19.6867,387.565,2.73362e-06,294.671,301.167,0.307566,-1.26442e-10,-4116.34,-1.38227e-06,0.244031,684.484,4.10875e+09
0.000763611,0.00923393,19.6858,387.53,2.73328e-06,294.66,301.177,0.307577,-1.26335e-10,-4098.99,-1.38109e-06,0.244825,684.493,4.10875e+09
0.000766271,0.00923475,19.6849,387.495,2.73295e-06,294.649,301.187,0.307588,-1.26228e-10,-4081.68,-1.37992e-06,0.245616,684.502,4.10875e+09
0.000768932,0.00923556,19.684,387.459,2.73261e-06,294.638,301.197,0.307599,-1.26121e-10,-4064.41,-1.37875e-06,0.246406,684.512,4.10875e+09
0.000771593,0.00923638,19.6831,387.424,2.73227e-06,294.627,301.207,0.30761,-1.26015e-10,-4047.2,-1.37759e-06,0.247194,684.521,4.10875e+09
0.000774253,0.0092372,19.6822,387.389,2.73194e-06,294.616,301.218,0.307621,-1.25909e-10,-4030.03,-1.37644e-06,0.247981,684.53,4.10875e+09
0.000776914,0.00923801,19.6813,387.354,2.7316e-06,294.606,301.228,0.307632,-1.25804e-10,-4012.91,-1.37529e-06,0.248766,684.539,4.10875e+09
0.000779575,0.00923883,19.6804,387.319,2.73127e-06,294.595,301.238,0.307643,-1.257e-10,-3995.84,-1.37415e-06,0.249549,684.548,4.10875e+09
0.000782235,0.00923964,19.6795,387.284,2.73093e-06,294.584,301.248,0.307654,-1.25595e-10,-3978.82,-1.37301e-06,0.25033,684.557,4.10875e+09
0.000784896,0.00924046,19.6786,387.249,2.7306e-06,294.574,301.258,0.307666,-1.25492e-10,-3961.84,-1.37188e-06,0.25111,684.566,4.10875e+09
0.000787557,0.00924127,19.6778,387.214,2.73027e-06,294.563,301.268,0.307677,-1.25389e-10,-3944.91,-1.37075e-06,0.251888,684.574,4.10875e+09
0.000790217,0.00924209,19.6769,387.179,2.72993e-06,294.553,301.278,0.307688,-1.25286e-10,-3928.03,-1.36963e-06,0.252665,684.583,4.10875e+09
0.000792878,0.00924291,19.676,387.144,2.7296e-06,294.542,301.288,0.307699,-1.25184e-10,-3911.2,-1.36851e-06,0.25344,684.592,4.10875e+09
0.000795539,0.00924372,19.6751,387.11,2.72927e-06,294.532,301.298,0.30771,-1.25082e-10,-3894.41,-1.3674e-06,0.254213,684.601,4.10875e+09
0.000798199,0.00924454,19.6742,387.075,2.72893e-06,294.521,301.308,0.307721,-1.24981e-10,-3877.67,-1.36629e-06,0.254984,684.61,4.10875e+09
0.00080086,0.00924535,19.6733,387.04,2.7286e-06,294.511,301.318,0.307732,-1.2488e-10,-3860.97,-1.36519e-06,0.255754,684.618,4.10875e+09
0.000803521,0.00924617,19.6725,387.006,2.72827e-06,294.501,301.328,0.307743,-1.2478e-10,-3844.32,-1.36409e-06,0.256523,684.627,4.10875e+09
0.000806181,0.00924699,19.6716,386.971,2.72794e-06,294.491,301.338,0.307754,-1.2468e-10,-3827.72,-1.363e-06,0.257289,684.635,4.10875e+09
0.000808842,0.0092478,19.6707,386.936,2.7276e-06,294.48,301.348,0.307765,-1.24581e-10,-3811.16,-1.36192e-06,0.258054,684.644,4.10875e+09
0.000811503,0.00924862,19.6698,386.902,2.72727e-06,294.47,301.358,0.307776,-1.24482e-10,-3794.65,-1.36084e-06,0.258818,684.653,4.10875e+09
0.000814163,0.00924943,19.6689,386.867,2.72694e-06,294.46,301.368,0.307787,-1.24384e-10,-3778.18,-1.35976e-06,0.259579,684.661,4.10875e+09
0.000816824,0.00925025,19.6681,386.833,2.72661e-06,294.45,301.378,0.307798,-1.24286e-10,-3761.76,-1.35869e-06,0.26034,684.669,4.10875e+09
0.000819485,0.00925106,19.6672,386.798,2.72628e-06,294.44,301.389,0.307809,-1.24188e-10,-3745.38,-1.35762e-06,0.261098,684.678,4.10875e+09
0.000822145,0.00925188,19.6663,386.764,2.72595e-06,294.43,301.399,0.30782,-1.24091e-10,-3729.06,-1.35656e-06,0.261855,684.686,4.10875e+09
0.000824806,0.0092527,19.6654,386.73,2.72562e-06,294.42,301.409,0.307831,-1.23995e-10,-3712.77,-1.35551e-06,0.262611,684.695,4.10875e+09
0.000827467,0.00925351,19.6646,386.695,2.72529e-06,294.41,301.419,0.307842,-1.23899e-10,-3696.53,-1.35446e-06,0.263364,684.703,4.10875e+09
0.000830127,0.00925433,19.6637,386.661,2.72496e-06,294.401,301.429,0.307854,-1.23803e-10,-3680.34,-1.35341e-06,0.264117,684.711,4.10875e+09
0.000832788,0.00925514,19.6628,386.627,2.72463e-06,294.391,301.439,0.307865,-1.23708e-10,-3664.19,-1.35237e-06,0.264867,684.719,4.10875e+09
0.000835449,0.00925596,19.662,386.592,2.7243e-06,294.381,301.449,0.307876,-1.23613e-10,-3648.08,-1.35134e-06,0.265616,684.728,4.10875e+09
0.000838109,0.00925678,19.6611,386.558,2.72397e-06,294.371,301.459,0.307887,-1.23519e-10,-3632.02,-1.35031e-06,0.266364,684.736,4.10875e+09
0.00084077,0.00925759,19.6602,386.524,2.72364e-06,294.362,301.469,0.307898,-1.23425e-10,-3616,-1.34928e-06,0.26711,684.744,4.10875e+09
0.000843431,0.00925841,19.6593,386.49,2.72332e-06,294.352,301.479,0.307909,-1.23332e-10,-3600.03,-1.34826e-06,0.267854,684.752,4.10875e+09
0.000846091,0.00925922,19.6585,386.456,2.72299e-06,294.342,301.489,0.30792,-1.23239e-10,-3584.1,-1.34725e-06,0.268597,684.76,4.10875e+09
0.000848752,0.00926004,19.6576,386.422,2.72266e-06,294.333,301.499,0.307931,-1.23146e-10,-3568.22,-1.34624e-06,0.269338,684.768,4.10875e+09
0.000851413,0.00926086,19.6568,386.388,2.72233e-06,294.323,301.509,0.307942,-1.23054e-10,-3552.38,-1.34523e-06,0.270078,684.776,4.10875e+09
0.000854073,0.00926167,19.6559,386.354,2.722e-06,294.314,301.519,0.307953,-1.22963e-10,-3536.58,-1.34423e-06,0.270816,684.784,4.10875e+09
0.000856734,0.00926249,19.655,386.32,2.72168e-06,294.305,301.529,0.307964,-1.22872e-10,-3520.83,-1.34323e-06,0.271552,684.792,4.10875e+09
0.000859395,0.0092633,19.6542,386.286,2.72135e-06,294.295,301.539,0.307975,-1.22781e-10,-3505.12,-1.34224e-06,0.272287,684.8,4.10875e+09
0.000862055,0.00926412,19.6533,386.252,2.72102e-06,294.286,301.549,0.307986,-1.22691e-10,-3489.45,-1.34125e-06,0.273021,684.808,4.10875e+09
0.000864716,0.00926494,19.6524,386.218,2.7207e-06,294.277,301.56,0.307997,-1.22601e-10,-3473.82,-1.34027e-06,0.273753,684.815,4.10875e+09
0.000867377,0.00926575,19.6516,386.185,2.72037e-06,294.267,301.57,0.308008,-1.22511e-10,-3458.24,-1.33929e-06,0.274483,684.823,4.10875e+09
0.000870037,0.00926657,19.6507,386.151,2.72005e-06,294.258,301.58,0.308019,-1.22422e-10,-3442.71,-1.33832e-06,0.275212,684.831,4.10875e+09
0.000872698,0.00926738,19.6499,386.117,2.71972e-06,294.249,301.599,0.30804,-1.22335e-10,-3422.02,-1.33737e-06,0.276303,684.839,4.10875e+09
0.000875359,0.0092682,19.649,386.083,2.71939e-06,294.24,301.619,0.308062,-1.22249e-10,-3400.67,-1.33643e-06,0.277442,684.846,4.10875e+09
0.000878019,0.00926902,19.6481,386.05,2.71907e-06,294.231,301.64,0.308084,-1.22163e-10,-3379.37,-1.33549e-06,0.278579,684.854,4.10875e+09
0.00088068,0.00926983,19.6473,386.016,2.71874e-06,294.222,301.66,0.308106,-1.22078e-10,-3358.14,-1.33456e-06,0.279714,684.861,4.10875e+09
