# t [s], xp [m], d [micron], d^2 [micron^2], mp [mg], Tp [K], Tg [K], ug [m/s], mtfd, htfd, Sm [kg/m3s], Sh [J/m3s], rho[kg/m3s], Mliquid
0.000479292,0.00913463,19.788,391.566,2.77107e-06,296.13,300.636,0.281454,-1.4135e-10,-5985.25,-1.54693e-06,0.169844,683.255,3.76755e+09
0.000482197,0.00913544,19.7869,391.521,2.77066e-06,296.112,300.644,0.281463,-1.41167e-10,-5962.28,-1.54493e-06,0.170784,683.269,3.76755e+09
0.000485102,0.00913626,19.7858,391.477,2.77025e-06,296.095,300.651,0.281471,-1.40985e-10,-5939.38,-1.54294e-06,0.171721,683.284,3.76755e+09
0.000488007,0.00913707,19.7847,391.433,2.76984e-06,296.078,300.659,0.281479,-1.40804e-10,-5916.56,-1.54095e-06,0.172655,683.298,3.76755e+09
0.000490911,0.00913789,19.7836,391.389,2.76943e-06,296.061,300.666,0.281487,-1.40623e-10,-5893.81,-1.53898e-06,0.173587,683.313,3.76755e+09
0.000493816,0.00913871,19.7824,391.345,2.76902e-06,296.044,300.674,0.281495,-1.40443e-10,-5871.13,-1.53701e-06,0.174516,683.327,3.76755e+09
0.000496721,0.00913952,19.7813,391.301,2.76861e-06,296.027,300.682,0.281503,-1.40265e-10,-5848.52,-1.53506e-06,0.175443,683.342,3.76755e+09
0.000499626,0.00914034,19.7802,391.257,2.7682e-06,296.01,300.689,0.281511,-1.40087e-10,-5825.99,-1.53311e-06,0.176367,683.356,3.76755e+09
0.000502531,0.00914116,19.7791,391.213,2.7678e-06,295.993,300.697,0.281519,-1.39909e-10,-5803.53,-1.53117e-06,0.177289,683.37,3.76755e+09
0.000505436,0.00914197,19.778,391.17,2.76739e-06,295.976,300.704,0.281527,-1.39733e-10,-5781.14,-1.52924e-06,0.178209,683.385,3.76755e+09
0.00050834,0.00914279,19.7769,391.126,2.76698e-06,295.959,300.712,0.281535,-1.39558e-10,-5758.82,-1.52732e-06,0.179126,683.399,3.76755e+09
0.000511245,0.0091436,19.7758,391.082,2.76658e-06,295.942,300.72,0.281543,-1.39383e-10,-5736.58,-1.52541e-06,0.18004,683.413,3.76755e+09
0.00051415,0.00914442,19.7747,391.039,2.76617e-06,295.926,300.727,0.281551,-1.39209e-10,-5714.4,-1.5235e-06,0.180952,683.427,3.76755e+09
0.000517055,0.00914524,19.7736,390.995,2.76577e-06,295.909,300.735,0.281559,-1.39036e-10,-5692.3,-1.52161e-06,0.181861,683.441,3.76755e+09
0.00051996,0.00914605,19.7725,390.952,2.76537e-06,295.892,300.743,0.281567,-1.38863e-10,-5670.26,-1.51972e-06,0.182769,683.455,3.76755e+09
0.000522864,0.00914687,19.7714,390.909,2.76496e-06,295.876,300.75,0.281575,-1.38692e-10,-5648.3,-1.51784e-06,0.183673,683.469,3.76755e+09
0.000525769,0.00914769,19.7703,390.865,2.76456e-06,295.86,300.758,0.281583,-1.38521e-10,-5626.4,-1.51598e-06,0.184576,683.483,3.76755e+09
0.000528674,0.0091485,19.7692,390.822,2.76416e-06,295.843,300.765,0.281591,-1.38351e-10,-5604.58,-1.51412e-06,0.185475,683.496,3.76755e+09
0.000531579,0.00914932,19.7681,390.779,2.76376e-06,295.827,300.773,0.281599,-1.38182e-10,-5582.82,-1.51226e-06,0.186373,683.51,3.76755e+09
0.000534484,0.00915013,19.767,390.736,2.76335e-06,295.811,300.781,0.281607,-1.38014e-10,-5561.13,-1.51042e-06,0.187268,683.524,3.76755e+09
0.000537388,0.00915095,19.766,390.693,2.76295e-06,295.795,300.788,0.281615,-1.37846e-10,-5539.52,-1.50859e-06,0.188161,683.537,3.76755e+09
0.000540293,0.00915177,19.7649,390.65,2.76255e-06,295.779,300.796,0.281623,-1.37679e-10,-5517.97,-1.50676e-06,0.189051,683.551,3.76755e+09
0.000543198,0.00915258,19.7638,390.607,2.76215e-06,295.762,300.803,0.281631,-1.37513e-10,-5496.49,-1.50494e-06,0.189939,683.564,3.76755e+09
0.000546103,0.0091534,19.7627,390.565,2.76175e-06,295.747,300.811,0.281639,-1.37348e-10,-5475.07,-1.50313e-06,0.190824,683.578,3.76755e+09
0.000549008,0.00915422,19.7616,390.522,2.76135e-06,295.731,300.819,0.281648,-1.37183e-10,-5453.73,-1.50133e-06,0.191707,683.591,3.76755e+09
0.000551912,0.00915503,19.7605,390.479,2.76096e-06,295.715,300.826,0.281656,-1.37019e-10,-5432.45,-1.49954e-06,0.192588,683.605,3.76755e+09
0.000554817,0.00915585,19.7595,390.437,2.76056e-06,295.699,300.834,0.281664,-1.36856e-10,-5411.24,-1.49776e-06,0.193467,683.618,3.76755e+09
0.000557722,0.00915666,19.7584,390.394,2.76016e-06,295.683,300.842,0.281672,-1.36694e-10,-5390.1,-1.49598e-06,0.194343,683.631,3.76755e+09
0.000560627,0.00915748,19.7573,390.352,2.75976e-06,295.668,300.849,0.28168,-1.36533e-10,-5369.03,-1.49421e-06,0.195217,683.644,3.76755e+09
0.000563532,0.0091583,19.7562,390.309,2.75937e-06,295.652,300.857,0.281688,-1.36372e-10,-5348.02,-1.49245e-06,0.196088,683.658,3.76755e+09
0.000566436,0.00915911,19.7552,390.267,2.75897e-06,295.636,300.864,0.281696,-1.36212e-10,-5327.07,-1.4907e-06,0.196958,683.671,3.76755e+09
0.000569341,0.00915993,19.7541,390.225,2.75857e-06,295.621,300.872,0.281704,-1.36052e-10,-5306.2,-1.48896e-06,0.197825,683.684,3.76755e+09
0.000572246,0.00916075,19.753,390.182,2.75818e-06,295.606,300.88,0.281712,-1.35894e-10,-5285.39,-1.48722e-06,0.198689,683.697,3.76755e+09
0.000575151,0.00916156,19.752,390.14,2.75778e-06,295.59,300.887,0.28172,-1.35736e-10,-5264.64,-1.48549e-06,0.199552,683.71,3.76755e+09
0.000578056,0.00916238,19.7509,390.098,2.75739e-06,295.575,300.895,0.281728,-1.35579e-10,-5243.96,-1.48377e-06,0.200412,683.723,3.76755e+09
0.00058096,0.0091632,19.7498,390.056,2.757e-06,295.56,300.902,0.281736,-1.35422e-10,-5223.35,-1.48206e-06,0.201269,683.735,3.76755e+09
0.000583865,0.00916401,19.7488,390.014,2.7566e-06,295.545,300.91,0.281744,-1.35267e-10,-5202.8,-1.48036e-06,0.202125,683.748,3.76755e+09
0.00058677,0.00916483,19.7477,389.972,2.75621e-06,295.529,300.918,0.281752,-1.35112e-10,-5182.32,-1.47866e-06,0.202978,683.761,3.76755e+09
0.000589675,0.00916564,19.7467,389.93,2.75582e-06,295.514,300.925,0.28176,-1.34957e-10,-5161.9,-1.47697e-06,0.203829,683.774,3.76755e+09
0.00059258,0.00916646,19.7456,389.889,2.75543e-06,295.499,300.933,0.281768,-1.34804e-10,-5141.54,-1.47529e-06,0.204678,683.786,3.76755e+09
0.000595484,0.00916728,19.7445,389.847,2.75503e-06,295.484,300.941,0.281776,-1.34651e-10,-5121.25,-1.47362e-06,0.205525,683.799,3.76755e+09
0.000598389,0.00916809,19.7435,389.805,2.75464e-06,295.47,300.948,0.281784,-1.34499e-10,-5101.03,-1.47195e-06,0.206369,683.811,3.76755e+09
0.000601294,0.00916891,19.7424,389.764,2.75425e-06,295.455,300.956,0.281792,-1.34347e-10,-5080.86,-1.4703e-06,0.207211,683.824,3.76755e+09
0.000604199,0.00916973,19.7414,389.722,2.75386e-06,295.44,300.963,0.2818,-1.34197e-10,-5060.76,-1.46865e-06,0.208051,683.836,3.76755e+09
0.000607104,0.00917054,19.7403,389.681,2.75347e-06,295.425,300.971,0.281808,-1.34046e-10,-5040.73,-1.467e-06,0.208889,683.849,3.76755e+09
0.000610008,0.00917136,19.7393,389.639,2.75308e-06,295.411,300.979,0.281816,-1.33897e-10,-5020.75,-1.46537e-06,0.209724,683.861,3.76755e+09
0.000612913,0.00917218,19.7382,389.598,2.75269e-06,295.396,300.986,0.281824,-1.33748e-10,-5000.84,-1.46374e-06,0.210557,683.873,3.76755e+09
0.000615818,0.00917299,19.7372,389.557,2.75231e-06,295.382,300.994,0.281833,-1.336e-10,-4981,-1.46212e-06,0.211389,683.885,3.76755e+09
0.000618723,0.00917381,19.7361,389.515,2.75192e-06,295.367,301.001,0.281841,-1.33453e-10,-4961.21,-1.46051e-06,0.212218,683.898,3.76755e+09
0.000621628,0.00917463,19.7351,389.474,2.75153e-06,295.353,301.009,0.281849,-1.33306e-10,-4941.49,-1.45891e-06,0.213044,683.91,3.76755e+09
0.000624532,0.00917544,19.7341,389.433,2.75114e-06,295.338,301.017,0.281857,-1.3316e-10,-4921.83,-1.45731e-06,0.213869,683.922,3.76755e+09
0.000627437,0.00917626,19.733,389.392,2.75076e-06,295.324,301.024,0.281865,-1.33015e-10,-4902.22,-1.45572e-06,0.214691,683.934,3.76755e+09
0.000630342,0.00917707,19.732,389.351,2.75037e-06,295.31,301.032,0.281873,-1.32871e-10,-4882.69,-1.45413e-06,0.215512,683.946,3.76755e+09
0.000633247,0.00917789,19.7309,389.31,2.74998e-06,295.296,301.04,0.281881,-1.32727e-10,-4863.21,-1.45256e-06,0.21633,683.958,3.76755e+09
0.000636152,0.00917871,19.7299,389.269,2.7496e-06,295.281,301.047,0.281889,-1.32583e-10,-4843.79,-1.45099e-06,0.217146,683.97,3.76755e+09
0.000639056,0.00917952,19.7289,389.228,2.74921e-06,295.267,301.055,0.281897,-1.32441e-10,-4824.44,-1.44943e-06,0.21796,683.982,3.76755e+09
0.000641961,0.00918034,19.7278,389.187,2.74883e-06,295.253,301.062,0.281905,-1.32299e-10,-4805.14,-1.44788e-06,0.218772,683.993,3.76755e+09
0.000644866,0.00918116,19.7268,389.147,2.74844e-06,295.239,301.07,0.281913,-1.32157e-10,-4785.91,-1.44633e-06,0.219581,684.005,3.76755e+09
0.000647771,0.00918197,19.7258,389.106,2.74806e-06,295.226,301.078,0.281921,-1.32017e-10,-4766.73,-1.44479e-06,0.220389,684.017,3.76755e+09
0.000650676,0.00918279,19.7247,389.065,2.74768e-06,295.212,301.085,0.281929,-1.31877e-10,-4747.62,-1.44326e-06,0.221195,684.029,3.76755e+09
0.00065358,0.00918361,19.7237,389.025,2.74729e-06,295.198,301.093,0.281937,-1.31737e-10,-4728.57,-1.44173e-06,0.221998,684.04,3.76755e+09
0.000656485,0.00918442,19.7227,388.984,2.74691e-06,295.184,301.1,0.281945,-1.31598e-10,-4709.57,-1.44021e-06,0.222799,684.052,3.76755e+09
0.00065939,0.00918524,19.7217,388.944,2.74653e-06,295.17,301.108,0.281953,-1.3146e-10,-4690.64,-1.4387e-06,0.223599,684.063,3.76755e+09
0.000662295,0.00918606,19.7206,388.903,2.74615e-06,295.157,301.116,0.281961,-1.31323e-10,-4671.76,-1.4372e-06,0.224396,684.075,3.76755e+09
0.0006652,0.00918687,19.7196,388.863,2.74576e-06,295.143,301.123,0.281969,-1.31186e-10,-4652.94,-1.4357e-06,0.225191,684.086,3.76755e+09
0.000668104,0.00918769,19.7186,388.823,2.74538e-06,295.13,301.131,0.281977,-1.3105e-10,-4634.18,-1.43421e-06,0.225984,684.098,3.76755e+09
0.000671009,0.00918851,19.7176,388.783,2.745e-06,295.116,301.139,0.281985,-1.30914e-10,-4615.48,-1.43272e-06,0.226775,684.109,3.76755e+09
0.000673914,0.00918932,19.7166,388.742,2.74462e-06,295.103,301.146,0.281993,-1.30779e-10,-4596.84,-1.43125e-06,0.227564,684.12,3.76755e+09
0.000676819,0.00919014,19.7155,388.702,2.74424e-06,295.09,301.154,0.282001,-1.30645e-10,-4578.26,-1.42978e-06,0.228351,684.131,3.76755e+09
0.000679724,0.00919096,19.7145,388.662,2.74386e-06,295.076,301.161,0.28201,-1.30511e-10,-4559.73,-1.42831e-06,0.229136,684.143,3.76755e+09
0.000682628,0.00919177,19.7135,388.622,2.74348e-06,295.063,301.169,0.282018,-1.30378e-10,-4541.26,-1.42686e-06,0.229919,684.154,3.76755e+09
0.000685533,0.00919259,19.7125,388.582,2.74311e-06,295.05,301.177,0.282026,-1.30246e-10,-4522.85,-1.42541e-06,0.2307,684.165,3.76755e+09
0.000688438,0.00919341,19.7115,388.542,2.74273e-06,295.037,301.184,0.282034,-1.30114e-10,-4504.5,-1.42396e-06,0.231478,684.176,3.76755e+09
0.000691343,0.00919422,19.7105,388.502,2.74235e-06,295.024,301.192,0.282042,-1.29982e-10,-4486.2,-1.42253e-06,0.232255,684.187,3.76755e+09
0.000694248,0.00919504,19.7095,388.463,2.74197e-06,295.011,301.2,0.28205,-1.29852e-10,-4467.97,-1.4211e-06,0.23303,684.198,3.76755e+09
0.000697152,0.00919586,19.7084,388.423,2.74159e-06,294.998,301.207,0.282058,-1.29722e-10,-4449.78,-1.41967e-06,0.233803,684.209,3.76755e+09
0.000700057,0.00919667,19.7074,388.383,2.74122e-06,294.985,301.215,0.282066,-1.29592e-10,-4431.66,-1.41826e-06,0.234574,684.22,3.76755e+09
0.000702962,0.00919749,19.7064,388.343,2.74084e-06,294.972,301.222,0.282074,-1.29463e-10,-4413.59,-1.41685e-06,0.235343,684.231,3.76755e+09
0.000705867,0.00919831,19.7054,388.304,2.74047e-06,294.959,301.23,0.282082,-1.29335e-10,-4395.57,-1.41544e-06,0.23611,684.241,3.76755e+09
0.000708772,0.00919912,19.7044,388.264,2.74009e-06,294.946,301.238,0.28209,-1.29207e-10,-4377.62,-1.41405e-06,0.236875,684.252,3.76755e+09
0.000711676,0.00919994,19.7034,388.225,2.73971e-06,294.933,301.245,0.282098,-1.2908e-10,-4359.72,-1.41266e-06,0.237638,684.263,3.76755e+09
0.000714581,0.00920076,19.7024,388.185,2.73934e-06,294.921,301.26,0.282113,-1.28955e-10,-4338.01,-1.41128e-06,0.238672,684.273,3.76755e+09
0.000717486,0.00920157,19.7014,388.146,2.73896e-06,294.908,301.275,0.282128,-1.28831e-10,-4316.07,-1.40992e-06,0.239725,684.284,3.76755e+09
0.000720391,0.00920239,19.7004,388.107,2.73859e-06,294.896,301.29,0.282143,-1.28707e-10,-4294.2,-1.40857e-06,0.240777,684.295,3.76755e+09
0.000723296,0.00920321,19.6994,388.067,2.73822e-06,294.883,301.305,0.282158,-1.28584e-10,-4272.39,-1.40722e-06,0.241825,684.305,3.76755e+09
0.0007262,0.00920402,19.6984,388.028,2.73784e-06,294.871,301.32,0.282173,-1.28461e-10,-4250.64,-1.40588e-06,0.242872,684.316,3.76755e+09
0.000729105,0.00920484,19.6974,387.989,2.73747e-06,294.858,301.335,0.282188,-1.28339e-10,-4228.96,-1.40455e-06,0.243916,684.326,3.76755e+09
0.00073201,0.00920566,19.6964,387.95,2.7371e-06,294.846,301.35,0.282203,-1.28218e-10,-4207.35,-1.40322e-06,0.244958,684.336,3.76755e+09
0.000734915,0.00920647,19.6954,387.911,2.73672e-06,294.834,301.365,0.282218,-1.28098e-10,-4185.8,-1.4019e-06,0.245998,684.347,3.76755e+09
0.00073782,0.00920729,19.6945,387.872,2.73635e-06,294.822,301.381,0.282233,-1.27978e-10,-4164.31,-1.40059e-06,0.247035,684.357,3.76755e+09
0.000740724,0.00920811,19.6935,387.833,2.73598e-06,294.81,301.396,0.282248,-1.27859e-10,-4142.89,-1.39929e-06,0.248071,684.367,3.76755e+09
0.000743629,0.00920893,19.6925,387.794,2.73561e-06,294.798,301.411,0.282264,-1.27741e-10,-4121.53,-1.39799e-06,0.249104,684.377,3.76755e+09
0.000746534,0.00920974,19.6915,387.755,2.73524e-06,294.786,301.426,0.282279,-1.27623e-10,-4100.24,-1.39671e-06,0.250134,684.387,3.76755e+09
0.000749439,0.00921056,19.6905,387.716,2.73487e-06,294.774,301.441,0.282294,-1.27506e-10,-4079.01,-1.39542e-06,0.251163,684.397,3.76755e+09
0.000752344,0.00921138,19.6895,387.677,2.7345e-06,294.762,301.456,0.282309,-1.2739e-10,-4057.84,-1.39415e-06,0.252189,684.407,3.76755e+09
0.000755248,0.00921219,19.6885,387.639,2.73413e-06,294.75,301.471,0.282324,-1.27274e-10,-4036.74,-1.39288e-06,0.253213,684.417,3.76755e+09
0.000758153,0.00921301,19.6876,387.6,2.73376e-06,294.738,301.486,0.282339,-1.27159e-10,-4015.7,-1.39163e-06,0.254235,684.427,3.76755e+09
0.000761058,0.00921383,19.6866,387.561,2.73339e-06,294.727,301.501,0.282354,-1.27044e-10,-3994.72,-1.39037e-06,0.255254,684.437,3.76755e+09
0.000763963,0.00921464,19.6856,387.523,2.73302e-06,294.715,301.516,0.282369,-1.26931e-10,-3973.8,-1.38913e-06,0.256272,684.447,3.76755e+09
0.000766868,0.00921546,19.6846,387.484,2.73265e-06,294.704,301.531,0.282384,-1.26818e-10,-3952.95,-1.38789e-06,0.257287,684.456,3.76755e+09
0.000769772,0.00921628,19.6836,387.446,2.73228e-06,294.692,301.547,0.282399,-1.26705e-10,-3932.16,-1.38666e-06,0.2583,684.466,3.76755e+09
0.000772677,0.00921709,19.6827,387.407,2.73191e-06,294.681,301.562,0.282414,-1.26593e-10,-3911.43,-1.38544e-06,0.259311,684.476,3.76755e+09
0.000775582,0.00921791,19.6817,387.369,2.73155e-06,294.669,301.577,0.28243,-1.26482e-10,-3890.76,-1.38422e-06,0.260319,684.485,3.76755e+09
0.000778487,0.00921873,19.6807,387.331,2.73118e-06,294.658,301.592,0.282445,-1.26372e-10,-3870.15,-1.38301e-06,0.261326,684.495,3.76755e+09
0.000781392,0.00921955,19.6797,387.292,2.73081e-06,294.647,301.607,0.28246,-1.26262e-10,-3849.61,-1.38181e-06,0.26233,684.504,3.76755e+09
0.000784296,0.00922036,19.6788,387.254,2.73045e-06,294.636,301.622,0.282475,-1.26152e-10,-3829.13,-1.38061e-06,0.263332,684.513,3.76755e+09
0.000787201,0.00922118,19.6778,387.216,2.73008e-06,294.624,301.637,0.28249,-1.26044e-10,-3808.7,-1.37942e-06,0.264332,684.523,3.76755e+09
0.000790106,0.009222,19.6768,387.178,2.72971e-06,294.613,301.652,0.282505,-1.25936e-10,-3788.34,-1.37824e-06,0.26533,684.532,3.76755e+09
0.000793011,0.00922281,19.6759,387.14,2.72935e-06,294.602,301.667,0.28252,-1.25828e-10,-3768.04,-1.37707e-06,0.266326,684.541,3.76755e+09
0.000795916,0.00922363,19.6749,387.102,2.72898e-06,294.591,301.682,0.282535,-1.25722e-10,-3747.8,-1.3759e-06,0.267319,684.551,3.76755e+09
0.00079882,0.00922445,19.6739,387.064,2.72862e-06,294.581,301.697,0.28255,-1.25616e-10,-3727.62,-1.37474e-06,0.268311,684.56,3.76755e+09
0.000801725,0.00922526,19.673,387.026,2.72825e-06,294.57,301.713,0.282565,-1.2551e-10,-3707.49,-1.37358e-06,0.2693,684.569,3.76755e+09
0.00080463,0.00922608,19.672,386.988,2.72789e-06,294.559,301.728,0.28258,-1.25405e-10,-3687.43,-1.37243e-06,0.270287,684.578,3.76755e+09
0.000807535,0.0092269,19.671,386.95,2.72752e-06,294.548,301.743,0.282596,-1.25301e-10,-3667.43,-1.37129e-06,0.271272,684.587,3.76755e+09
0.00081044,0.00922772,19.6701,386.912,2.72716e-06,294.538,301.758,0.282611,-1.25197e-10,-3647.49,-1.37016e-06,0.272255,684.596,3.76755e+09
0.000813344,0.00922853,19.6691,386.874,2.72679e-06,294.527,301.773,0.282626,-1.25094e-10,-3627.6,-1.36903e-06,0.273236,684.605,3.76755e+09
0.000816249,0.00922935,19.6682,386.837,2.72643e-06,294.516,301.788,0.282641,-1.24992e-10,-3607.78,-1.36791e-06,0.274215,684.614,3.76755e+09
0.000819154,0.00923017,19.6672,386.799,2.72607e-06,294.506,301.803,0.282656,-1.2489e-10,-3588.01,-1.36679e-06,0.275192,684.623,3.76755e+09
0.000822059,0.00923098,19.6663,386.761,2.72571e-06,294.496,301.818,0.282671,-1.24789e-10,-3568.31,-1.36569e-06,0.276166,684.631,3.76755e+09
0.000824964,0.0092318,19.6653,386.724,2.72534e-06,294.485,301.833,0.282686,-1.24688e-10,-3548.66,-1.36458e-06,0.277139,684.64,3.76755e+09
0.000827868,0.00923262,19.6643,386.686,2.72498e-06,294.475,301.848,0.282701,-1.24588e-10,-3529.07,-1.36349e-06,0.27811,684.649,3.76755e+09
0.000830773,0.00923344,19.6634,386.649,2.72462e-06,294.465,301.864,0.282716,-1.24488e-10,-3509.53,-1.3624e-06,0.279078,684.657,3.76755e+09
0.000833678,0.00923425,19.6624,386.611,2.72426e-06,294.454,301.879,0.282731,-1.24389e-10,-3490.06,-1.36132e-06,0.280045,684.666,3.76755e+09
0.000836583,0.00923507,19.6615,386.574,2.7239e-06,294.444,301.894,0.282747,-1.24291e-10,-3470.64,-1.36024e-06,0.281009,684.674,3.76755e+09
0.000839488,0.00923589,19.6605,386.537,2.72353e-06,294.434,301.909,0.282762,-1.24193e-10,-3451.28,-1.35917e-06,0.281971,684.683,3.76755e+09
0.000842393,0.00923671,19.6596,386.499,2.72317e-06,294.424,301.924,0.282777,-1.24096e-10,-3431.98,-1.35811e-06,0.282932,684.691,3.76755e+09
0.000845297,0.00923752,19.6586,386.462,2.72281e-06,294.414,301.939,0.282792,-1.24e-10,-3412.73,-1.35705e-06,0.28389,684.7,3.76755e+09
0.000848202,0.00923834,19.6577,386.425,2.72245e-06,294.404,301.954,0.282807,-1.23904e-10,-3393.54,-1.356e-06,0.284847,684.708,3.76755e+09
0.000851107,0.00923916,19.6567,386.388,2.72209e-06,294.394,301.969,0.282822,-1.23808e-10,-3374.41,-1.35496e-06,0.285801,684.716,3.76755e+09
0.000854012,0.00923997,19.6558,386.351,2.72173e-06,294.385,301.984,0.282837,-1.23714e-10,-3355.34,-1.35392e-06,0.286753,684.725,3.76755e+09
0.000856917,0.00924079,19.6549,386.313,2.72137e-06,294.375,301.999,0.282852,-1.23619e-10,-3336.32,-1.35289e-06,0.287704,684.733,3.76755e+09
0.000859821,0.00924161,19.6539,386.276,2.72102e-06,294.365,302.015,0.282867,-1.23526e-10,-3317.35,-1.35186e-06,0.288652,684.741,3.76755e+09
0.000862726,0.00924243,19.653,386.239,2.72066e-06,294.356,302.03,0.282882,-1.23433e-10,-3298.45,-1.35085e-06,0.289598,684.749,3.76755e+09
0.000865631,0.00924324,19.652,386.202,2.7203e-06,294.346,302.045,0.282898,-1.2334e-10,-3279.6,-1.34983e-06,0.290543,684.757,3.76755e+09
0.000868536,0.00924406,19.6511,386.166,2.71994e-06,294.336,302.06,0.282913,-1.23248e-10,-3260.8,-1.34883e-06,0.291485,684.765,3.76755e+09
0.000871441,0.00924488,19.6502,386.129,2.71958e-06,294.327,302.075,0.282928,-1.23157e-10,-3242.06,-1.34783e-06,0.292426,684.773,3.76755e+09
0.000874345,0.0092457,19.6492,386.092,2.71922e-06,294.318,302.09,0.282943,-1.23066e-10,-3223.37,-1.34683e-06,0.293364,684.781,3.76755e+09
0.00087725,0.00924651,19.6483,386.055,2.71887e-06,294.308,302.105,0.282958,-1.22975e-10,-3204.74,-1.34584e-06,0.294301,684.789,3.76755e+09
0.000880155,0.00924733,19.6473,386.018,2.71851e-06,294.299,302.12,0.282973,-1.22886e-10,-3186.17,-1.34486e-06,0.295235,684.797,3.76755e+09
0.00088306,0.00924815,19.6464,385.982,2.71815e-06,294.29,302.135,0.282988,-1.22796e-10,-3167.65,-1.34388e-06,0.296168,684.804,3.76755e+09
0.000885965,0.00924897,19.6455,385.945,2.7178e-06,294.28,302.15,0.283003,-1.22708e-10,-3149.18,-1.34291e-06,0.297099,684.812,3.76755e+09
0.000888869,0.00924978,19.6445,385.908,2.71744e-06,294.271,302.166,0.283018,-1.2262e-10,-3130.77,-1.34195e-06,0.298028,684.82,3.76755e+09
0.000891774,0.0092506,19.6436,385.872,2.71708e-06,294.262,302.181,0.283033,-1.22532e-10,-3112.42,-1.34099e-06,0.298954,684.828,3.76755e+09
0.000894679,0.00925142,19.6427,385.835,2.71673e-06,294.253,302.196,0.283049,-1.22445e-10,-3094.11,-1.34004e-06,0.299879,684.835,3.76755e+09
0.000897584,0.00925224,19.6418,385.799,2.71637e-06,294.244,302.211,0.283064,-1.22358e-10,-3075.86,-1.33909e-06,0.300802,684.843,3.76755e+09
0.000900489,0.00925305,19.6408,385.762,2.71602e-06,294.235,302.226,0.283079,-1.22272e-10,-3057.67,-1.33815e-06,0.301724,684.85,3.76755e+09
0.000903393,0.00925387,19.6399,385.726,2.71566e-06,294.226,302.241,0.283094,-1.22187e-10,-3039.53,-1.33722e-06,0.302643,684.858,3.76755e+09
0.000906298,0.00925469,19.639,385.689,2.71531e-06,294.218,302.256,0.283109,-1.22102e-10,-3021.44,-1.33629e-06,0.30356,684.865,3.76755e+09
0.000909203,0.00925551,19.638,385.653,2.71495e-06,294.209,302.271,0.283124,-1.22018e-10,-3003.4,-1.33536e-06,0.304476,684.872,3.76755e+09
0.000912108,0.00925633,19.6371,385.617,2.7146e-06,294.2,302.286,0.283139,-1.21934e-10,-2985.42,-1.33445e-06,0.305389,684.88,3.76755e+09
0.000915013,0.00925714,19.6362,385.58,2.71424e-06,294.191,302.302,0.283154,-1.21851e-10,-2967.49,-1.33353e-06,0.306301,684.887,3.76755e+09
0.000917917,0.00925796,19.6353,385.544,2.71389e-06,294.183,302.317,0.283169,-1.21768e-10,-2949.62,-1.33263e-06,0.307211,684.894,3.76755e+09
0.000920822,0.00925878,19.6344,385.508,2.71353e-06,294.174,302.332,0.283185,-1.21686e-10,-2931.79,-1.33173e-06,0.308119,684.902,3.76755e+09
0.000923727,0.0092596,19.6334,385.472,2.71318e-06,294.166,302.347,0.2832,-1.21604e-10,-2914.02,-1.33083e-06,0.309025,684.909,3.76755e+09
0.000926632,0.00926041,19.6325,385.436,2.71283e-06,294.157,302.362,0.283215,-1.21523e-10,-2896.3,-1.32994e-06,0.309929,684.916,3.76755e+09
0.000929537,0.00926123,19.6316,385.399,2.71248e-06,294.149,302.377,0.28323,-1.21442e-10,-2878.63,-1.32906e-06,0.310832,684.923,3.76755e+09
0.000932441,0.00926205,19.6307,385.363,2.71212e-06,294.14,302.392,0.283245,-1.21362e-10,-2861.02,-1.32818e-06,0.311732,684.93,3.76755e+09
0.000935346,0.00926287,19.6298,385.327,2.71177e-06,294.132,302.407,0.28326,-1.21282e-10,-2843.45,-1.32731e-06,0.312631,684.937,3.76755e+09
0.000938251,0.00926368,19.6288,385.291,2.71142e-06,294.124,302.422,0.283275,-1.21203e-10,-2825.94,-1.32644e-06,0.313528,684.944,3.76755e+09
0.000941156,0.0092645,19.6279,385.255,2.71107e-06,294.116,302.438,0.28329,-1.21124e-10,-2808.48,-1.32558e-06,0.314423,684.951,3.76755e+09
0.000944061,0.00926532,19.627,385.22,2.71071e-06,294.107,302.453,0.283305,-1.21046e-10,-2791.07,-1.32473e-06,0.315317,684.958,3.76755e+09
0.000946965,0.00926614,19.6261,385.184,2.71036e-06,294.099,302.468,0.283321,-1.20968e-10,-2773.71,-1.32388e-06,0.316208,684.964,3.76755e+09
0.00094987,0.00926696,19.6252,385.148,2.71001e-06,294.091,302.488,0.28334,-1.20892e-10,-2753.49,-1.32304e-06,0.317301,684.971,3.76755e+09
0.000952775,0.00926777,19.6243,385.112,2.70966e-06,294.083,302.517,0.283369,-1.20818e-10,-2728,-1.32223e-06,0.318763,684.978,3.76755e+09
0.00095568,0.00926859,19.6234,385.076,2.70931e-06,294.075,302.547,0.283398,-1.20744e-10,-2702.57,-1.32143e-06,0.320223,684.985,3.76755e+09
0.000958585,0.00926941,19.6225,385.041,2.70896e-06,294.068,302.576,0.283427,-1.20671e-10,-2677.22,-1.32063e-06,0.321681,684.991,3.76755e+09
0.000961489,0.00927023,19.6215,385.005,2.70861e-06,294.06,302.606,0.283455,-1.20599e-10,-2651.94,-1.31984e-06,0.323136,684.998,3.76755e+09
