# grid [m], ug [m/s], rhog, Tg [K], Yf, YO2, YOH, YCO, YCO2, phi_g, Sm, Sh, Syf
0.0012,0.325797,1.22036,300,-7.00123e-17,-6.50924e-14,4.51429e-17,-7.41495e-17,-3.81487e-18,-8.62302e-16,0,0,-0
0.00126667,0.325797,1.22036,300,-7.00007e-17,-6.50924e-14,4.51406e-17,-7.41495e-17,-3.84431e-18,-8.62159e-16,0,0,-0
0.00133333,0.325797,1.22036,300,-6.99891e-17,-6.50923e-14,4.51383e-17,-7.41495e-17,-3.87377e-18,-8.62017e-16,0,0,-0
0.0014,0.325797,1.22036,300,-6.99775e-17,-6.50923e-14,4.5136e-17,-7.41495e-17,-3.90324e-18,-8.61874e-16,0,0,-0
0.00146667,0.325797,1.22036,300,-6.9966e-17,-6.50923e-14,4.51337e-17,-7.41495e-17,-3.93274e-18,-8.61732e-16,0,0,-0
0.00153333,0.325797,1.22036,300,-6.99545e-17,-6.50923e-14,4.51314e-17,-7.41496e-17,-3.96224e-18,-8.6159e-16,0,0,-0
0.0016,0.325797,1.22036,300,-6.9943e-17,-6.50923e-14,4.51291e-17,-7.41496e-17,-3.99176e-18,-8.61449e-16,0,0,-0
0.00166667,0.325797,1.22036,300,-6.99315e-17,-6.50923e-14,4.51268e-17,-7.41496e-17,-4.0213e-18,-8.61308e-16,0,0,-0
0.00173333,0.325797,1.22036,300,-6.99201e-17,-6.50923e-14,4.51245e-17,-7.41496e-17,-4.05085e-18,-8.61167e-16,0,0,-0
0.0018,0.325797,1.22036,300,-6.99087e-17,-6.50923e-14,4.51222e-17,-7.41496e-17,-4.08041e-18,-8.61027e-16,0,0,-0
0.00186667,0.325797,1.22036,300,-6.98973e-17,-6.50923e-14,4.51199e-17,-7.41496e-17,-4.10998e-18,-8.60886e-16,0,0,-0
0.00193333,0.325797,1.22036,300,-6.9886e-17,-6.50923e-14,4.51176e-17,-7.41496e-17,-4.13957e-18,-8.60747e-16,0,0,-0
0.002,0.325797,1.22036,300,-6.98746e-17,-6.50923e-14,4.51153e-17,-7.41496e-17,-4.16917e-18,-8.60607e-16,0,0,-0
0.00206667,0.325797,1.22036,300,-6.98633e-17,-6.50923e-14,4.5113e-17,-7.41496e-17,-4.19879e-18,-8.60468e-16,0,0,-0
0.00213333,0.325797,1.22036,300,-6.9852e-17,-6.50923e-14,4.51107e-17,-7.41496e-17,-4.22841e-18,-8.60329e-16,0,0,-0
0.0022,0.325797,1.22036,300,-6.98408e-17,-6.50923e-14,4.51084e-17,-7.41496e-17,-4.25806e-18,-8.6019e-16,0,0,-0
0.00226667,0.325797,1.22036,300,-6.98296e-17,-6.50923e-14,4.51061e-17,-7.41496e-17,-4.28771e-18,-8.60052e-16,0,0,-0
0.00233333,0.325797,1.22036,300,-6.98183e-17,-6.50923e-14,4.51038e-17,-7.41497e-17,-4.31738e-18,-8.59914e-16,0,0,-0
0.0024,0.325797,1.22036,300,-6.98072e-17,-6.50923e-14,4.51015e-17,-7.41497e-17,-4.34706e-18,-8.59776e-16,0,0,-0
0.00246667,0.325797,1.22036,300,-6.9796e-17,-6.50923e-14,4.50992e-17,-7.41497e-17,-4.37675e-18,-8.59639e-16,0,0,-0
0.00253333,0.325797,1.22036,300,-6.97849e-17,-6.50923e-14,4.50969e-17,-7.41497e-17,-4.40646e-18,-8.59502e-16,0,0,-0
0.0026,0.325797,1.22036,300,-6.97738e-17,-6.50923e-14,4.50946e-17,-7.41497e-17,-4.43618e-18,-8.59365e-16,0,0,-0
0.00266667,0.325797,1.22036,300,-6.97627e-17,-6.50923e-14,4.50923e-17,-7.41497e-17,-4.46591e-18,-8.59228e-16,0,0,-0
0.00273333,0.325797,1.22036,300,-6.97516e-17,-6.50923e-14,4.509e-17,-7.41497e-17,-4.49566e-18,-8.59092e-16,0,0,-0
0.0028,0.325797,1.22036,300,-6.97406e-17,-6.50923e-14,4.50877e-17,-7.41497e-17,-4.52542e-18,-8.58956e-16,0,0,-0
0.00286667,0.325797,1.22036,300,-6.97296e-17,-6.50923e-14,4.50854e-17,-7.41497e-17,-4.55519e-18,-8.58821e-16,0,0,-0
0.00293333,0.325797,1.22036,300,-6.97186e-17,-6.50923e-14,4.50831e-17,-7.41497e-17,-4.58498e-18,-8.58685e-16,0,0,-0
0.003,0.325797,1.22036,300,-6.97076e-17,-6.50923e-14,4.50808e-17,-7.41497e-17,-4.61478e-18,-8.5855e-16,0,0,-0
0.00306667,0.325797,1.22036,300,-6.96967e-17,-6.50923e-14,4.50785e-17,-7.41498e-17,-4.64459e-18,-8.58416e-16,0,0,-0
0.00313333,0.325797,1.22036,300,-6.96858e-17,-6.50923e-14,4.50762e-17,-7.41498e-17,-4.67442e-18,-8.58281e-16,0,0,-0
0.0032,0.325797,1.22036,300,-6.96749e-17,-6.50923e-14,4.50739e-17,-7.41498e-17,-4.70426e-18,-8.58147e-16,0,0,-0
0.00326667,0.325797,1.22036,300,-6.9664e-17,-6.50923e-14,4.50716e-17,-7.41498e-17,-4.73411e-18,-8.58013e-16,0,0,-0
0.00333333,0.325797,1.22036,300,-6.96532e-17,-6.50923e-14,4.50693e-17,-7.41498e-17,-4.76398e-18,-8.5788e-16,0,0,-0
0.0034,0.325797,1.22036,300,-6.96424e-17,-6.50923e-14,4.5067e-17,-7.41498e-17,-4.79386e-18,-8.57747e-16,0,0,-0
0.00346667,0.325797,1.22036,300,-6.96316e-17,-6.50923e-14,4.50647e-17,-7.41498e-17,-4.82375e-18,-8.57614e-16,0,0,-0
0.00353333,0.325797,1.22036,300,-6.96208e-17,-6.50923e-14,4.50624e-17,-7.41498e-17,-4.85366e-18,-8.57481e-16,0,0,-0
0.0036,0.325797,1.22036,300,-6.96101e-17,-6.50923e-14,4.50601e-17,-7.41498e-17,-4.88358e-18,-8.57349e-16,0,0,-0
0.00366667,0.325797,1.22036,300,-6.95994e-17,-6.50922e-14,4.50578e-17,-7.41498e-17,-4.91351e-18,-8.57217e-16,0,0,-0
0.00373333,0.325797,1.22036,300,-6.95887e-17,-6.50922e-14,4.50555e-17,-7.41498e-17,-4.94345e-18,-8.57085e-16,0,0,-0
0.0038,0.325797,1.22036,300,-6.9578e-17,-6.5092e-14,4.50532e-17,-7.41498e-17,-4.97341e-18,-8.56954e-16,0,0,-0
0.00386667,0.325797,1.22036,300,-6.95674e-17,-6.50917e-14,4.50509e-17,-7.41499e-17,-5.00338e-18,-8.56823e-16,0,0,-0
0.00393333,0.325797,1.22036,300,-6.95567e-17,-6.50911e-14,4.50486e-17,-7.41499e-17,-5.03337e-18,-8.56692e-16,0,0,-0
0.004,0.325797,1.22036,300,-6.95461e-17,-6.50898e-14,4.50463e-17,-7.41499e-17,-5.06337e-18,-8.56561e-16,0,0,-0
0.00406667,0.325797,1.22036,300,-6.95356e-17,-6.50873e-14,4.5044e-17,-7.41499e-17,-5.09338e-18,-8.56431e-16,0,0,-0
0.00413333,0.325797,1.22036,300,-6.9525e-17,-6.5082e-14,4.50417e-17,-7.41499e-17,-5.1234e-18,-8.56301e-16,0,0,-0
0.0042,0.325797,1.22036,300,-6.95145e-17,-6.50711e-14,4.50394e-17,-7.41499e-17,-5.15344e-18,-8.56171e-16,0,0,-0
0.00426667,0.325797,1.22036,300,-6.9504e-17,-6.50489e-14,4.5037e-17,-7.41499e-17,-5.18349e-18,-8.56042e-16,0,0,-0
0.00433333,0.325797,1.22036,300,-6.94935e-17,-6.50033e-14,4.50347e-17,-7.41499e-17,-5.21355e-18,-8.55913e-16,0,0,-0
0.0044,0.325797,1.22036,300,-6.94831e-17,-6.49098e-14,4.50324e-17,-7.41499e-17,-5.24363e-18,-8.55784e-16,0,0,-0
0.00446667,0.325797,1.22036,300,-6.94726e-17,-6.4718e-14,4.50301e-17,-7.41499e-17,-5.27371e-18,-8.55656e-16,0,0,-0
0.00453333,0.325797,1.22036,300,-6.94622e-17,-6.43246e-14,4.50277e-17,-7.41499e-17,-5.30381e-18,-8.55528e-16,0,0,-0
0.0046,0.325797,1.22036,300,-6.94518e-17,-6.35177e-14,4.50253e-17,-7.41499e-17,-5.33392e-18,-8.554e-16,0,0,-0
0.00466667,0.325797,1.22036,300,-6.94415e-17,-6.18626e-14,4.50228e-17,-7.415e-17,-5.36405e-18,-8.55272e-16,0,0,-0
0.00473333,0.325797,1.22036,300,-6.94311e-17,-5.84677e-14,4.502e-17,-7.415e-17,-5.3942e-18,-8.55145e-16,0,0,-0
0.0048,0.325797,1.22036,300,-6.94208e-17,-5.15043e-14,4.50168e-17,-7.415e-17,-5.4244e-18,-8.55018e-16,0,0,-0
0.00486667,0.325797,1.22036,300,-6.94105e-17,-3.72212e-14,4.50128e-17,-7.415e-17,-5.45467e-18,-8.54891e-16,0,0,-0
0.00493333,0.325797,1.22036,300,-6.94002e-17,-7.92449e-15,4.50072e-17,-7.415e-17,-5.48508e-18,-8.54764e-16,0,0,-0
0.005,0.325797,1.22036,300,-6.93899e-17,5.21662e-14,4.49986e-17,-7.415e-17,-5.51572e-18,-8.54637e-16,0,0,-0
0.00506667,0.325797,1.22036,300,-6.93796e-17,1.75412e-13,4.49842e-17,-7.415e-17,-5.54681e-18,-8.5451e-16,0,0,-0
0.00513333,0.325797,1.22036,300,-6.93692e-17,4.28155e-13,4.49592e-17,-7.415e-17,-5.5787e-18,-8.54382e-16,0,0,-0
0.0052,0.325797,1.22036,300,-6.93586e-17,9.46267e-13,4.49142e-17,-7.415e-17,-5.61201e-18,-8.54252e-16,0,0,-0
0.00526667,0.325797,1.22036,300,-6.93477e-17,2.00739e-12,4.48326e-17,-7.415e-17,-5.64776e-18,-8.54117e-16,0,0,-0
0.00533333,0.325797,1.22036,300,-6.9336e-17,4.17549e-12,4.4685e-17,-7.41501e-17,-5.68759e-18,-8.53973e-16,0,0,-0
0.0054,0.325797,1.22036,300,-6.93229e-17,8.57855e-12,4.44205e-17,-7.41501e-17,-5.73387e-18,-8.53812e-16,0,0,-0
0.00546667,0.325797,1.22036,300,-6.9307e-17,1.73809e-11,4.39572e-17,-7.41501e-17,-5.78966e-18,-8.53616e-16,0,0,-0
0.00553333,0.325797,1.22036,300,-6.92859e-17,3.43503e-11,4.31787e-17,-7.41502e-17,-5.85796e-18,-8.53356e-16,0,0,-0
0.0056,0.325797,1.22036,300,-6.92541e-17,6.30133e-11,4.20099e-17,-7.41504e-17,-5.93972e-18,-8.52964e-16,0,0,-0
0.00566667,0.325797,1.22036,300,-6.91986e-17,7.09319e-11,4.12611e-17,-7.41504e-17,-6.03112e-18,-8.5228e-16,0,0,-0
0.00573333,0.325797,1.22036,300,-6.90966e-17,7.4047e-11,4.06096e-17,-7.41504e-17,-6.12974e-18,-8.51025e-16,0,0,-0
0.0058,0.325797,1.22036,300,-6.88998e-17,7.527e-11,3.99964e-17,-7.41504e-17,-6.23379e-18,-8.48601e-16,0,0,-0
0.00586667,0.325797,1.22036,300,-6.85085e-17,7.57402e-11,3.93988e-17,-7.41503e-17,-6.3419e-18,-8.43782e-16,0,0,-0
0.00593333,0.325797,1.22036,300,-6.77178e-17,7.59003e-11,3.8808e-17,-7.41502e-17,-6.45303e-18,-8.34043e-16,0,0,-0
0.006,0.325797,1.22036,300,-6.60992e-17,7.59033e-11,3.82216e-17,-7.415e-17,-6.56637e-18,-8.14108e-16,0,0,-0
0.00606667,0.325797,1.22036,300,-6.2789e-17,7.57857e-11,3.76396e-17,-7.41494e-17,-6.68124e-18,-7.73337e-16,0,0,-0
0.00613333,0.325797,1.22036,300,-5.60056e-17,7.5496e-11,3.70642e-17,-7.41483e-17,-6.79699e-18,-6.8979e-16,0,0,-0
0.0062,0.325797,1.22036,300,-4.2092e-17,7.48886e-11,3.64991e-17,-7.4146e-17,-6.91287e-18,-5.18423e-16,0,0,-0
0.00626667,0.325797,1.22036,300,-1.35395e-17,7.36672e-11,3.59502e-17,-7.41413e-17,-7.02771e-18,-1.66759e-16,0,0,-0
0.00633333,0.325797,1.22036,300,4.50666e-17,7.13271e-11,3.54239e-17,-7.41316e-17,-7.13951e-18,5.5506e-16,0,0,0
0.0064,0.325797,1.22036,300,1.65373e-16,6.74018e-11,3.4923e-17,-7.41116e-17,-7.24431e-18,2.03681e-15,0,0,0
0.00646667,0.325797,1.22036,300,4.12351e-16,6.63167e-11,3.44308e-17,-7.40707e-17,-7.33423e-18,5.0787e-15,0,0,0
0.00653333,0.325797,1.22036,300,9.19387e-16,6.58894e-11,3.39565e-17,-7.39865e-17,-7.3932e-18,1.13236e-14,0,0,0
0.0066,0.325797,1.22036,300,1.96032e-15,6.57209e-11,3.35191e-17,-7.38138e-17,-7.38831e-18,2.41442e-14,0,0,0
0.00666667,0.325797,1.22036,300,4.09736e-15,6.56545e-11,3.31573e-17,-7.34591e-17,-7.2521e-18,5.04649e-14,0,0,0
0.00673333,0.325797,1.22036,300,8.4847e-15,6.56284e-11,3.29508e-17,-7.2731e-17,-6.84609e-18,1.04501e-13,0,0,0
0.0068,0.325797,1.22036,300,1.74919e-14,6.56182e-11,3.30631e-17,-7.12361e-17,-5.88606e-18,2.15438e-13,0,0,0
0.00686667,0.325797,1.22036,300,3.59836e-14,6.56143e-11,3.383e-17,-6.8167e-17,-3.7885e-18,4.4319e-13,0,0,0
0.00693333,0.325797,1.22036,300,7.3947e-14,6.56132e-11,3.59407e-17,-6.18658e-17,6.44523e-19,9.10764e-13,0,0,0
0.007,0.325797,1.22036,300,1.51886e-13,6.56136e-11,4.08103e-17,-4.89291e-17,9.8724e-18,1.87069e-12,0,0,0
0.00706667,0.325797,1.22036,300,3.11893e-13,6.56154e-11,5.13441e-17,-2.23695e-17,2.89443e-17,3.84141e-12,0,0,0
0.00713333,0.325797,1.22036,300,6.40386e-13,6.56195e-11,7.35065e-17,3.21587e-17,6.82263e-17,7.88728e-12,0,0,0
0.0072,0.325797,1.22036,300,1.31478e-12,6.5628e-11,1.19543e-16,1.44108e-16,1.49e-16,1.61934e-11,0,0,0
0.00726667,0.325797,1.22036,300,2.6993e-12,6.56457e-11,2.14594e-16,3.73944e-16,3.14958e-16,3.32457e-11,0,0,0
0.00733333,0.325797,1.22036,300,5.54169e-12,6.5682e-11,4.10271e-16,8.45806e-16,6.55801e-16,6.82539e-11,0,0,0
0.0074,0.325797,1.22036,300,1.13771e-11,6.57563e-11,8.12539e-16,1.81456e-15,1.35568e-15,1.40125e-10,0,0,0
0.00746667,0.325797,1.22036,300,2.3357e-11,6.5909e-11,1.63894e-15,3.80343e-15,2.79268e-15,2.87675e-10,0,0,0
0.00753333,0.325797,1.22036,300,4.79514e-11,6.62216e-11,3.33609e-15,7.88665e-15,5.743e-15,5.90591e-10,0,0,0
0.0076,0.325797,1.22036,300,9.84433e-11,6.68015e-11,6.8209e-15,1.62696e-14,1.18002e-14,1.21247e-09,0,0,0
0.00766667,0.325797,1.22036,300,2.02102e-10,6.79919e-11,1.39758e-14,3.348e-14,2.42357e-14,2.48918e-09,0,0,0
0.00773333,0.325797,1.22036,300,4.1491e-10,7.04357e-11,2.86655e-14,6.88133e-14,4.97661e-14,5.11021e-09,0,0,0
0.0078,0.325797,1.22036,300,8.51799e-10,7.54528e-11,5.8824e-14,1.41353e-13,1.0218e-13,1.04911e-08,0,0,0
0.00786667,0.325797,1.22036,300,1.74872e-09,8.57528e-11,1.2074e-13,2.90279e-13,2.09787e-13,2.1538e-08,0,0,0
0.00793333,0.325797,1.22036,300,3.59007e-09,1.06899e-10,2.47855e-13,5.96025e-13,4.30703e-13,4.42169e-08,0,0,0
0.008,0.325797,1.22036,300,7.37029e-09,1.50312e-10,5.08823e-13,1.22373e-12,8.84243e-13,9.07758e-08,0,0,0
0.00806667,0.325797,1.22036,300,1.5131e-08,2.39438e-10,1.04459e-12,2.5124e-12,1.81536e-12,1.8636e-07,0,0,0
0.00813333,0.325797,1.22036,300,3.10634e-08,4.22415e-10,2.14452e-12,5.15805e-12,3.72693e-12,3.8259e-07,0,0,0
0.0082,0.325797,1.22036,300,6.3772e-08,7.98067e-10,4.40268e-12,1.05896e-11,7.65134e-12,7.85444e-07,0,0,0
0.00826667,0.325797,1.22036,300,1.30922e-07,1.56928e-09,9.03867e-12,2.17405e-11,1.57081e-11,1.61249e-06,0,0,0
0.00833333,0.325797,1.22036,300,2.68777e-07,3.15257e-09,1.85563e-11,4.46334e-11,3.22484e-11,3.31038e-06,0,0,0
0.0084,0.325797,1.22036,300,5.51789e-07,6.40306e-09,3.8096e-11,9.16324e-11,6.6205e-11,6.79608e-06,0,0,0
0.00846667,0.325797,1.22036,300,1.1328e-06,1.30763e-08,7.82107e-11,1.88121e-10,1.35916e-10,1.39521e-05,0,0,0
0.00853333,0.325797,1.22036,300,2.3256e-06,2.67764e-08,1.60566e-10,3.86212e-10,2.7903e-10,2.86431e-05,0,0,0
0.0086,0.325797,1.22036,300.001,4.77435e-06,5.49024e-08,3.2964e-10,7.9289e-10,5.7283e-10,5.88033e-05,0,0,0
0.00866667,0.325797,1.22035,300.001,9.80155e-06,1.12645e-07,6.76746e-10,1.6278e-09,1.17597e-09,0.000120721,0,0,0
0.00873333,0.325797,1.22035,300.003,2.01222e-05,2.31189e-07,1.38935e-09,3.34185e-09,2.41415e-09,0.000247839,0,0,0
0.0088,0.325797,1.22035,300.006,4.13101e-05,4.7456e-07,2.85231e-09,6.8608e-09,4.95593e-09,0.000508814,0,0,0
0.00886667,0.325798,1.22035,300.012,8.48081e-05,9.74199e-07,5.85575e-09,1.40852e-08,1.01737e-08,0.00104462,0,0,0
0.00893333,0.325799,1.22035,300.024,0.000174109,1.99996e-06,1.20217e-08,2.89169e-08,2.08844e-08,0.00214477,0,0,0
0.009,0.325801,1.22034,300.05,0.000357444,4.10589e-06,2.46804e-08,5.9367e-08,4.28699e-08,0.00440399,-1.17641,17451.1,0.843516
0.00906667,0.325872,1.22024,300.105,0.000591421,8.43002e-06,5.0671e-08,1.21891e-07,8.80028e-08,0.00728846,-2.18955,93462.8,1.57009
0.00913333,0.326061,1.21984,300.229,0.000806688,1.73093e-05,1.04034e-07,2.50278e-07,1.80651e-07,0.00994337,-1.95801,170374,1.40398
0.0092,0.326411,1.2188,300.503,0.00101156,3.55358e-05,2.13547e-07,5.13822e-07,3.70753e-07,0.012471,-1.78711,239455,1.28174
0.00926667,0.327106,1.21646,301.094,0.0012156,7.29146e-05,4.38023e-07,1.05429e-06,7.60401e-07,0.014989,-1.66279,311755,1.19335
0.00933333,0.328526,1.21144,302.341,0.0014325,0.000149406,8.96922e-07,2.16031e-06,1.5572e-06,0.0176659,-1.5794,405884,1.13497
0.0094,0.331437,1.20102,304.936,0.00168459,0.000305222,1.82977e-06,4.41331e-06,3.17879e-06,0.0207766,-1.54099,557874,1.10997
0.00946667,0.337378,1.18008,310.263,0.00200995,0.000619651,3.70418e-06,8.95977e-06,6.44695e-06,0.0247893,-1.5682,843196,1.13426
0.00953333,0.349347,1.13985,321.013,0.00247148,0.00124249,7.38454e-06,1.79656e-05,1.29094e-05,0.0304758,-1.7187,1.42806e+06,1.25209
0.0096,0.372848,1.06822,342.105,0.00316171,0.0024345,1.43004e-05,3.52015e-05,2.52451e-05,0.0389656,-2.15423,2.69164e+06,1.58744
0.00966667,0.416961,0.955456,381.572,0.00418252,0.00458828,2.63256e-05,6.63442e-05,4.7436e-05,0.0514836,-3.39419,5.50713e+06,2.53691
0.00973333,0.49425,0.806376,450.267,0.00556179,0.00817489,4.47989e-05,0.000118206,8.40766e-05,0.0683012,-7.43174,1.1996e+07,5.57922
0.0098,0.618438,0.645031,559.274,0.00705423,0.0136194,6.84612e-05,0.000196934,0.000138666,0.0862709,-21.5549,2.87075e+07,15.5932
0.00986667,0.802024,0.498632,716.586,0.00774252,0.021234,9.10603e-05,0.000307052,0.000211468,0.0940143,-36.5976,6.06461e+07,25.8102
0.00993333,1.05399,0.381,925.339,0.00672311,0.0312516,9.87401e-05,0.0004519,0.000293596,0.0807262,-29.9987,9.32093e+07,21.2432
0.01,1.37375,0.293308,1181.67,0.00430165,0.0436528,6.99616e-05,0.000616371,0.000333364,0.0508838,-22.3553,1.22111e+08,15.8746
0.0100667,1.74206,0.231724,1467.18,0.00179941,0.0577779,1.94205e-05,0.000728888,0.000271478,0.0209159,-16.3924,1.39188e+08,11.6614
0.0101333,2.07195,0.195089,1722.56,0.000364895,0.0696792,2.19185e-06,0.000449754,9.53584e-05,0.00417954,-11.9219,1.3527e+08,8.46044
0.0102,2.25714,0.179253,1869.56,4.41021e-05,0.0753764,1.01788e-06,0.00014427,2.05106e-05,0.000501687,-8.62991,1.11295e+08,6.04712
0.0102667,2.34155,0.172906,1939.6,1.06976e-05,0.0769869,1.06238e-06,3.6212e-05,4.03111e-06,0.00012147,-6.16453,8.12436e+07,4.25963
0.0103333,2.38708,0.16968,1979.77,5.12634e-06,0.077357,1.00623e-06,8.64183e-06,8.42094e-07,5.81876e-05,-3.90198,5.03227e+07,2.70952
0.0104,2.41779,0.167547,2008.48,1.59146e-06,0.0775631,8.96454e-07,2.10885e-06,1.91796e-07,1.806e-05,-0.752157,9.50299e+06,0.794311
0.0104667,2.44149,0.165921,2031.42,7.95594e-08,0.0778383,7.8369e-07,5.22493e-07,4.50742e-08,9.02529e-07,0,0,0.0020345
0.0105333,2.46111,0.164598,2050.66,3.76518e-09,0.0781838,6.83593e-07,1.32444e-07,1.09154e-08,4.2694e-08,0,0,0
0.0106,2.47788,0.163484,2067.21,1.77381e-10,0.0785614,5.98891e-07,3.47501e-08,2.75807e-09,2.01039e-09,0,0,0
0.0106667,2.49247,0.162527,2081.67,8.31703e-12,0.0789413,5.2818e-07,9.52397e-09,7.3401e-10,9.42179e-11,0,0,0
0.0107333,2.5053,0.161695,2094.43,3.87725e-13,0.0793062,4.69157e-07,2.74077e-09,2.06493e-10,4.39025e-12,0,0,0
0.0108,2.51669,0.160963,2105.78,1.79494e-14,0.0796483,4.19636e-07,8.29613e-10,6.13712e-11,2.03155e-13,0,0,0
0.0108667,2.52687,0.160314,2115.95,8.24274e-16,0.0799648,3.77795e-07,2.63941e-10,1.9215e-11,9.3256e-15,0,0,0
0.0109333,2.53604,0.159735,2125.13,3.75183e-17,0.080256,3.4217e-07,8.80589e-11,6.31377e-12,4.24315e-16,0,0,0
0.011,2.54435,0.159214,2133.44,1.69294e-18,0.0805232,3.11607e-07,3.07125e-11,2.1686e-12,1.914e-17,0,0,0
0.0110667,2.5519,0.158742,2141.02,7.63003e-20,0.0807685,2.85193e-07,1.11593e-11,7.75663e-13,8.62367e-19,0,0,0
0.0111333,2.5588,0.158314,2147.95,3.69501e-21,0.080994,2.62206e-07,4.20973e-12,2.87939e-13,4.17502e-20,0,0,0
0.0112,2.56513,0.157924,2154.32,3.05113e-22,0.0812017,2.42073e-07,1.64356e-12,1.10623e-13,3.4466e-21,0,0,0
0.0112667,2.57096,0.157565,2160.18,7.80064e-23,0.0813935,2.24332e-07,6.62254e-13,4.38988e-14,8.80957e-22,0,0,0
0.0113333,2.57634,0.157236,2165.61,3.3113e-23,0.0815711,2.08613e-07,2.74791e-13,1.79814e-14,3.73875e-22,0,0,0
0.0114,2.58133,0.156932,2170.64,1.52917e-23,0.0817359,1.94614e-07,1.17248e-13,7.61461e-15,1.72621e-22,0,0,0
0.0114667,2.58596,0.156651,2175.31,7.20844e-24,0.0818892,1.82088e-07,5.14394e-14,3.35215e-15,8.13571e-23,0,0,0
0.0115333,2.59028,0.15639,2179.67,3.44308e-24,0.0820322,1.70829e-07,2.32554e-14,1.55273e-15,3.88528e-23,0,0,0
0.0116,2.59431,0.156147,2183.73,1.66394e-24,0.0821659,1.6067e-07,1.09012e-14,7.72887e-16,1.87733e-23,0,0,0
0.0116667,2.59807,0.155921,2187.54,8.1302e-25,0.0822911,1.51468e-07,5.36583e-15,4.25411e-16,9.17141e-24,0,0,0
0.0117333,2.6016,0.15571,2191.11,4.0142e-25,0.0824085,1.43104e-07,2.83285e-15,2.65579e-16,4.52762e-24,0,0,0
0.0118,2.60492,0.155511,2194.46,2.00187e-25,0.082519,1.35476e-07,1.64936e-15,1.89065e-16,2.2576e-24,0,0,0
0.0118667,2.60803,0.155326,2197.62,1.00796e-25,0.082623,1.285e-07,1.0844e-15,1.5043e-16,1.13657e-24,0,0,0
0.0119333,2.61097,0.155151,2200.59,5.1223e-26,0.0827211,1.22101e-07,8.08372e-16,1.29471e-16,5.77517e-25,0,0,0
0.012,2.61374,0.154987,2203.4,2.62639e-26,0.0828138,1.16216e-07,6.69877e-16,1.17022e-16,2.96081e-25,0,0,0
0.0120667,2.61636,0.154832,2206.05,1.35829e-26,0.0829015,1.10791e-07,5.98167e-16,1.08834e-16,1.53107e-25,0,0,0
0.0121333,2.61883,0.154685,2208.56,7.08322e-27,0.0829845,1.05777e-07,5.5961e-16,1.02896e-16,7.98339e-26,0,0,0
