# t [s], xp [m], d [micron], d^2 [micron^2], mp [mg], Tp [K], Tg [K], ug [m/s], mtfd, htfd, Sm [kg/m3s], Sh [J/m3s], rho[kg/m3s], Mliquid
0.000479312,0.00913461,19.788,391.565,2.77106e-06,296.13,300.634,0.281399,-1.41347e-10,-5985.72,-1.54662e-06,0.169768,683.255,3.76671e+09
0.000482217,0.00913542,19.7869,391.521,2.77065e-06,296.112,300.642,0.281407,-1.41164e-10,-5962.76,-1.54462e-06,0.170706,683.27,3.76671e+09
0.000485122,0.00913624,19.7858,391.477,2.77024e-06,296.095,300.65,0.281415,-1.40982e-10,-5939.86,-1.54262e-06,0.171643,683.284,3.76671e+09
0.000488027,0.00913705,19.7847,391.433,2.76983e-06,296.078,300.657,0.281423,-1.408e-10,-5917.04,-1.54064e-06,0.172577,683.299,3.76671e+09
0.000490932,0.00913787,19.7835,391.389,2.76942e-06,296.06,300.665,0.281431,-1.4062e-10,-5894.3,-1.53866e-06,0.173508,683.313,3.76671e+09
0.000493837,0.00913869,19.7824,391.345,2.76902e-06,296.043,300.672,0.281439,-1.4044e-10,-5871.62,-1.5367e-06,0.174437,683.328,3.76671e+09
0.000496742,0.0091395,19.7813,391.301,2.76861e-06,296.026,300.68,0.281447,-1.40261e-10,-5849.02,-1.53474e-06,0.175363,683.342,3.76671e+09
0.000499647,0.00914032,19.7802,391.257,2.7682e-06,296.009,300.688,0.281455,-1.40083e-10,-5826.49,-1.53279e-06,0.176287,683.356,3.76671e+09
0.000502552,0.00914113,19.7791,391.213,2.76779e-06,295.992,300.695,0.281463,-1.39906e-10,-5804.04,-1.53085e-06,0.177208,683.371,3.76671e+09
0.000505457,0.00914195,19.778,391.169,2.76739e-06,295.975,300.703,0.281471,-1.3973e-10,-5781.65,-1.52892e-06,0.178127,683.385,3.76671e+09
0.000508362,0.00914277,19.7769,391.126,2.76698e-06,295.959,300.71,0.281479,-1.39554e-10,-5759.34,-1.527e-06,0.179044,683.399,3.76671e+09
0.000511267,0.00914358,19.7758,391.082,2.76658e-06,295.942,300.718,0.281487,-1.3938e-10,-5737.09,-1.52509e-06,0.179958,683.413,3.76671e+09
0.000514171,0.0091444,19.7747,391.039,2.76617e-06,295.925,300.726,0.281495,-1.39206e-10,-5714.92,-1.52319e-06,0.180869,683.427,3.76671e+09
0.000517076,0.00914521,19.7736,390.995,2.76577e-06,295.909,300.733,0.281503,-1.39032e-10,-5692.82,-1.52129e-06,0.181778,683.441,3.76671e+09
0.000519981,0.00914603,19.7725,390.952,2.76536e-06,295.892,300.741,0.281511,-1.3886e-10,-5670.79,-1.51941e-06,0.182685,683.455,3.76671e+09
0.000522886,0.00914685,19.7714,390.908,2.76496e-06,295.876,300.749,0.281519,-1.38689e-10,-5648.83,-1.51753e-06,0.183589,683.469,3.76671e+09
0.000525791,0.00914766,19.7703,390.865,2.76456e-06,295.859,300.756,0.281527,-1.38518e-10,-5626.94,-1.51566e-06,0.184491,683.483,3.76671e+09
0.000528696,0.00914848,19.7692,390.822,2.76415e-06,295.843,300.764,0.281535,-1.38348e-10,-5605.11,-1.5138e-06,0.18539,683.497,3.76671e+09
0.000531601,0.0091493,19.7681,390.779,2.76375e-06,295.827,300.771,0.281543,-1.38179e-10,-5583.36,-1.51195e-06,0.186287,683.51,3.76671e+09
0.000534506,0.00915011,19.767,390.736,2.76335e-06,295.81,300.779,0.281551,-1.3801e-10,-5561.68,-1.51011e-06,0.187181,683.524,3.76671e+09
0.000537411,0.00915093,19.766,390.693,2.76295e-06,295.794,300.787,0.281559,-1.37843e-10,-5540.07,-1.50827e-06,0.188074,683.538,3.76671e+09
0.000540316,0.00915174,19.7649,390.65,2.76255e-06,295.778,300.794,0.281567,-1.37676e-10,-5518.52,-1.50645e-06,0.188963,683.551,3.76671e+09
0.000543221,0.00915256,19.7638,390.607,2.76215e-06,295.762,300.802,0.281576,-1.3751e-10,-5497.04,-1.50463e-06,0.189851,683.565,3.76671e+09
0.000546126,0.00915338,19.7627,390.564,2.76175e-06,295.746,300.809,0.281584,-1.37344e-10,-5475.63,-1.50282e-06,0.190736,683.578,3.76671e+09
0.000549031,0.00915419,19.7616,390.522,2.76135e-06,295.73,300.817,0.281592,-1.3718e-10,-5454.29,-1.50102e-06,0.191619,683.592,3.76671e+09
0.000551936,0.00915501,19.7605,390.479,2.76095e-06,295.714,300.825,0.2816,-1.37016e-10,-5433.02,-1.49923e-06,0.192499,683.605,3.76671e+09
0.00055484,0.00915582,19.7595,390.436,2.76055e-06,295.699,300.832,0.281608,-1.36853e-10,-5411.81,-1.49744e-06,0.193377,683.618,3.76671e+09
0.000557745,0.00915664,19.7584,390.394,2.76016e-06,295.683,300.84,0.281616,-1.3669e-10,-5390.68,-1.49567e-06,0.194253,683.632,3.76671e+09
0.00056065,0.00915746,19.7573,390.351,2.75976e-06,295.667,300.847,0.281624,-1.36529e-10,-5369.6,-1.4939e-06,0.195126,683.645,3.76671e+09
0.000563555,0.00915827,19.7562,390.309,2.75936e-06,295.652,300.855,0.281632,-1.36368e-10,-5348.6,-1.49214e-06,0.195997,683.658,3.76671e+09
0.00056646,0.00915909,19.7552,390.267,2.75897e-06,295.636,300.863,0.28164,-1.36208e-10,-5327.66,-1.49039e-06,0.196866,683.671,3.76671e+09
0.000569365,0.00915991,19.7541,390.224,2.75857e-06,295.621,300.87,0.281648,-1.36049e-10,-5306.79,-1.48864e-06,0.197732,683.684,3.76671e+09
0.00057227,0.00916072,19.753,390.182,2.75818e-06,295.605,300.878,0.281656,-1.3589e-10,-5285.98,-1.48691e-06,0.198596,683.697,3.76671e+09
0.000575175,0.00916154,19.752,390.14,2.75778e-06,295.59,300.885,0.281664,-1.35732e-10,-5265.24,-1.48518e-06,0.199458,683.71,3.76671e+09
0.00057808,0.00916235,19.7509,390.098,2.75739e-06,295.575,300.893,0.281672,-1.35575e-10,-5244.56,-1.48346e-06,0.200318,683.723,3.76671e+09
0.000580985,0.00916317,19.7498,390.056,2.75699e-06,295.559,300.901,0.28168,-1.35419e-10,-5223.95,-1.48175e-06,0.201175,683.736,3.76671e+09
0.00058389,0.00916399,19.7488,390.014,2.7566e-06,295.544,300.908,0.281688,-1.35263e-10,-5203.41,-1.48005e-06,0.20203,683.748,3.76671e+09
0.000586795,0.0091648,19.7477,389.972,2.75621e-06,295.529,300.916,0.281696,-1.35108e-10,-5182.93,-1.47835e-06,0.202883,683.761,3.76671e+09
0.0005897,0.00916562,19.7466,389.93,2.75581e-06,295.514,300.923,0.281704,-1.34953e-10,-5162.51,-1.47666e-06,0.203733,683.774,3.76671e+09
0.000592604,0.00916644,19.7456,389.888,2.75542e-06,295.499,300.931,0.281712,-1.348e-10,-5142.16,-1.47498e-06,0.204582,683.787,3.76671e+09
0.000595509,0.00916725,19.7445,389.847,2.75503e-06,295.484,300.939,0.28172,-1.34647e-10,-5121.88,-1.47331e-06,0.205428,683.799,3.76671e+09
0.000598414,0.00916807,19.7435,389.805,2.75464e-06,295.469,300.946,0.281728,-1.34495e-10,-5101.65,-1.47164e-06,0.206272,683.812,3.76671e+09
0.000601319,0.00916888,19.7424,389.763,2.75425e-06,295.454,300.954,0.281736,-1.34343e-10,-5081.49,-1.46998e-06,0.207113,683.824,3.76671e+09
0.000604224,0.0091697,19.7414,389.722,2.75386e-06,295.44,300.961,0.281744,-1.34193e-10,-5061.4,-1.46834e-06,0.207953,683.837,3.76671e+09
0.000607129,0.00917052,19.7403,389.68,2.75347e-06,295.425,300.969,0.281752,-1.34042e-10,-5041.36,-1.46669e-06,0.20879,683.849,3.76671e+09
0.000610034,0.00917133,19.7393,389.639,2.75308e-06,295.41,300.977,0.28176,-1.33893e-10,-5021.39,-1.46506e-06,0.209625,683.861,3.76671e+09
0.000612939,0.00917215,19.7382,389.597,2.75269e-06,295.396,300.984,0.281768,-1.33744e-10,-5001.49,-1.46343e-06,0.210458,683.874,3.76671e+09
0.000615844,0.00917297,19.7372,389.556,2.7523e-06,295.381,300.992,0.281776,-1.33596e-10,-4981.64,-1.46181e-06,0.211288,683.886,3.76671e+09
0.000618749,0.00917378,19.7361,389.515,2.75191e-06,295.367,300.999,0.281784,-1.33449e-10,-4961.86,-1.4602e-06,0.212117,683.898,3.76671e+09
0.000621654,0.0091746,19.7351,389.474,2.75153e-06,295.352,301.007,0.281792,-1.33302e-10,-4942.14,-1.45859e-06,0.212943,683.91,3.76671e+09
0.000624559,0.00917542,19.734,389.433,2.75114e-06,295.338,301.015,0.281801,-1.33156e-10,-4922.48,-1.457e-06,0.213767,683.922,3.76671e+09
0.000627464,0.00917623,19.733,389.392,2.75075e-06,295.324,301.022,0.281809,-1.33011e-10,-4902.88,-1.45541e-06,0.214589,683.934,3.76671e+09
0.000630368,0.00917705,19.732,389.35,2.75037e-06,295.309,301.03,0.281817,-1.32866e-10,-4883.35,-1.45382e-06,0.215409,683.946,3.76671e+09
0.000633273,0.00917786,19.7309,389.31,2.74998e-06,295.295,301.038,0.281825,-1.32722e-10,-4863.88,-1.45225e-06,0.216227,683.958,3.76671e+09
0.000636178,0.00917868,19.7299,389.269,2.74959e-06,295.281,301.045,0.281833,-1.32579e-10,-4844.46,-1.45068e-06,0.217043,683.97,3.76671e+09
0.000639083,0.0091795,19.7289,389.228,2.74921e-06,295.267,301.053,0.281841,-1.32436e-10,-4825.11,-1.44912e-06,0.217856,683.982,3.76671e+09
0.000641988,0.00918031,19.7278,389.187,2.74883e-06,295.253,301.06,0.281849,-1.32294e-10,-4805.82,-1.44756e-06,0.218667,683.994,3.76671e+09
0.000644893,0.00918113,19.7268,389.146,2.74844e-06,295.239,301.068,0.281857,-1.32153e-10,-4786.59,-1.44602e-06,0.219477,684.006,3.76671e+09
0.000647798,0.00918195,19.7258,389.106,2.74806e-06,295.225,301.076,0.281865,-1.32012e-10,-4767.42,-1.44448e-06,0.220284,684.017,3.76671e+09
0.000650703,0.00918276,19.7247,389.065,2.74767e-06,295.211,301.083,0.281873,-1.31872e-10,-4748.31,-1.44295e-06,0.221089,684.029,3.76671e+09
0.000653608,0.00918358,19.7237,389.024,2.74729e-06,295.197,301.091,0.281881,-1.31733e-10,-4729.26,-1.44142e-06,0.221892,684.041,3.76671e+09
0.000656513,0.0091844,19.7227,388.984,2.74691e-06,295.184,301.098,0.281889,-1.31594e-10,-4710.27,-1.4399e-06,0.222692,684.052,3.76671e+09
0.000659418,0.00918521,19.7216,388.943,2.74653e-06,295.17,301.106,0.281897,-1.31456e-10,-4691.33,-1.43839e-06,0.223491,684.064,3.76671e+09
0.000662323,0.00918603,19.7206,388.903,2.74614e-06,295.156,301.114,0.281905,-1.31318e-10,-4672.46,-1.43689e-06,0.224288,684.075,3.76671e+09
0.000665228,0.00918685,19.7196,388.863,2.74576e-06,295.143,301.121,0.281913,-1.31182e-10,-4653.65,-1.43539e-06,0.225083,684.087,3.76671e+09
0.000668132,0.00918766,19.7186,388.822,2.74538e-06,295.129,301.129,0.281921,-1.31045e-10,-4634.89,-1.4339e-06,0.225875,684.098,3.76671e+09
0.000671037,0.00918848,19.7176,388.782,2.745e-06,295.116,301.136,0.281929,-1.3091e-10,-4616.19,-1.43241e-06,0.226666,684.109,3.76671e+09
0.000673942,0.00918929,19.7165,388.742,2.74462e-06,295.102,301.144,0.281937,-1.30775e-10,-4597.56,-1.43094e-06,0.227454,684.121,3.76671e+09
0.000676847,0.00919011,19.7155,388.702,2.74424e-06,295.089,301.152,0.281945,-1.3064e-10,-4578.98,-1.42947e-06,0.228241,684.132,3.76671e+09
0.000679752,0.00919093,19.7145,388.662,2.74386e-06,295.076,301.159,0.281953,-1.30507e-10,-4560.45,-1.428e-06,0.229025,684.143,3.76671e+09
0.000682657,0.00919174,19.7135,388.622,2.74348e-06,295.063,301.167,0.281961,-1.30373e-10,-4541.99,-1.42655e-06,0.229808,684.154,3.76671e+09
0.000685562,0.00919256,19.7125,388.582,2.7431e-06,295.049,301.174,0.281969,-1.30241e-10,-4523.58,-1.4251e-06,0.230588,684.165,3.76671e+09
0.000688467,0.00919338,19.7115,388.542,2.74272e-06,295.036,301.182,0.281977,-1.30109e-10,-4505.23,-1.42365e-06,0.231366,684.176,3.76671e+09
0.000691372,0.00919419,19.7105,388.502,2.74235e-06,295.023,301.19,0.281985,-1.29978e-10,-4486.94,-1.42222e-06,0.232143,684.187,3.76671e+09
0.000694277,0.00919501,19.7094,388.462,2.74197e-06,295.01,301.197,0.281993,-1.29847e-10,-4468.7,-1.42079e-06,0.232917,684.198,3.76671e+09
0.000697182,0.00919583,19.7084,388.422,2.74159e-06,294.997,301.205,0.282001,-1.29717e-10,-4450.53,-1.41936e-06,0.23369,684.209,3.76671e+09
0.000700087,0.00919664,19.7074,388.383,2.74121e-06,294.984,301.213,0.282009,-1.29588e-10,-4432.4,-1.41795e-06,0.23446,684.22,3.76671e+09
0.000702992,0.00919746,19.7064,388.343,2.74084e-06,294.971,301.22,0.282018,-1.29459e-10,-4414.34,-1.41654e-06,0.235228,684.231,3.76671e+09
0.000705896,0.00919828,19.7054,388.303,2.74046e-06,294.958,301.228,0.282026,-1.2933e-10,-4396.33,-1.41513e-06,0.235995,684.242,3.76671e+09
0.000708801,0.00919909,19.7044,388.264,2.74009e-06,294.946,301.235,0.282034,-1.29203e-10,-4378.37,-1.41374e-06,0.236759,684.253,3.76671e+09
0.000711706,0.00919991,19.7034,388.224,2.73971e-06,294.933,301.243,0.282042,-1.29076e-10,-4360.48,-1.41234e-06,0.237522,684.263,3.76671e+09
0.000714611,0.00920073,19.7024,388.185,2.73934e-06,294.92,301.257,0.282056,-1.2895e-10,-4338.93,-1.41097e-06,0.238544,684.274,3.76671e+09
0.000717516,0.00920154,19.7014,388.145,2.73896e-06,294.908,301.272,0.282071,-1.28826e-10,-4317,-1.40961e-06,0.239597,684.284,3.76671e+09
0.000720421,0.00920236,19.7004,388.106,2.73859e-06,294.895,301.287,0.282086,-1.28702e-10,-4295.13,-1.40825e-06,0.240648,684.295,3.76671e+09
0.000723326,0.00920318,19.6994,388.067,2.73821e-06,294.883,301.302,0.282101,-1.28579e-10,-4273.33,-1.40691e-06,0.241696,684.306,3.76671e+09
0.000726231,0.00920399,19.6984,388.028,2.73784e-06,294.87,301.317,0.282116,-1.28456e-10,-4251.59,-1.40557e-06,0.242742,684.316,3.76671e+09
0.000729136,0.00920481,19.6974,387.988,2.73747e-06,294.858,301.333,0.282131,-1.28334e-10,-4229.91,-1.40423e-06,0.243785,684.326,3.76671e+09
0.000732041,0.00920563,19.6964,387.949,2.73709e-06,294.846,301.348,0.282146,-1.28213e-10,-4208.31,-1.40291e-06,0.244826,684.337,3.76671e+09
0.000734946,0.00920644,19.6954,387.91,2.73672e-06,294.833,301.363,0.282161,-1.28093e-10,-4186.76,-1.40159e-06,0.245865,684.347,3.76671e+09
0.000737851,0.00920726,19.6944,387.871,2.73635e-06,294.821,301.378,0.282177,-1.27973e-10,-4165.28,-1.40028e-06,0.246902,684.357,3.76671e+09
0.000740756,0.00920808,19.6935,387.832,2.73598e-06,294.809,301.393,0.282192,-1.27854e-10,-4143.87,-1.39898e-06,0.247937,684.367,3.76671e+09
0.00074366,0.00920889,19.6925,387.793,2.73561e-06,294.797,301.408,0.282207,-1.27735e-10,-4122.51,-1.39768e-06,0.248969,684.378,3.76671e+09
0.000746565,0.00920971,19.6915,387.754,2.73524e-06,294.785,301.423,0.282222,-1.27618e-10,-4101.23,-1.39639e-06,0.249999,684.388,3.76671e+09
0.00074947,0.00921053,19.6905,387.716,2.73486e-06,294.773,301.438,0.282237,-1.27501e-10,-4080,-1.39511e-06,0.251026,684.398,3.76671e+09
0.000752375,0.00921134,19.6895,387.677,2.73449e-06,294.761,301.453,0.282252,-1.27384e-10,-4058.84,-1.39384e-06,0.252052,684.408,3.76671e+09
0.00075528,0.00921216,19.6885,387.638,2.73412e-06,294.75,301.468,0.282267,-1.27269e-10,-4037.74,-1.39257e-06,0.253075,684.418,3.76671e+09
0.000758185,0.00921298,19.6875,387.599,2.73375e-06,294.738,301.483,0.282282,-1.27153e-10,-4016.71,-1.39131e-06,0.254096,684.427,3.76671e+09
0.00076109,0.00921379,19.6866,387.561,2.73339e-06,294.726,301.498,0.282297,-1.27039e-10,-3995.74,-1.39006e-06,0.255115,684.437,3.76671e+09
0.000763995,0.00921461,19.6856,387.522,2.73302e-06,294.715,301.513,0.282312,-1.26925e-10,-3974.83,-1.38882e-06,0.256132,684.447,3.76671e+09
0.0007669,0.00921543,19.6846,387.484,2.73265e-06,294.703,301.529,0.282327,-1.26812e-10,-3953.98,-1.38758e-06,0.257146,684.457,3.76671e+09
0.000769805,0.00921624,19.6836,387.445,2.73228e-06,294.692,301.544,0.282342,-1.267e-10,-3933.2,-1.38635e-06,0.258158,684.466,3.76671e+09
0.00077271,0.00921706,19.6827,387.407,2.73191e-06,294.68,301.559,0.282357,-1.26588e-10,-3912.47,-1.38512e-06,0.259168,684.476,3.76671e+09
0.000775615,0.00921788,19.6817,387.368,2.73154e-06,294.669,301.574,0.282372,-1.26477e-10,-3891.81,-1.38391e-06,0.260176,684.486,3.76671e+09
0.00077852,0.0092187,19.6807,387.33,2.73118e-06,294.657,301.589,0.282388,-1.26366e-10,-3871.21,-1.3827e-06,0.261182,684.495,3.76671e+09
0.000781424,0.00921951,19.6797,387.292,2.73081e-06,294.646,301.604,0.282403,-1.26256e-10,-3850.67,-1.38149e-06,0.262186,684.505,3.76671e+09
0.000784329,0.00922033,19.6788,387.254,2.73044e-06,294.635,301.619,0.282418,-1.26147e-10,-3830.19,-1.3803e-06,0.263187,684.514,3.76671e+09
0.000787234,0.00922115,19.6778,387.215,2.73008e-06,294.624,301.634,0.282433,-1.26038e-10,-3809.78,-1.37911e-06,0.264186,684.523,3.76671e+09
0.000790139,0.00922196,19.6768,387.177,2.72971e-06,294.613,301.649,0.282448,-1.2593e-10,-3789.42,-1.37793e-06,0.265183,684.533,3.76671e+09
0.000793044,0.00922278,19.6759,387.139,2.72934e-06,294.602,301.664,0.282463,-1.25823e-10,-3769.13,-1.37675e-06,0.266178,684.542,3.76671e+09
0.000795949,0.0092236,19.6749,387.101,2.72898e-06,294.591,301.679,0.282478,-1.25716e-10,-3748.89,-1.37558e-06,0.267171,684.551,3.76671e+09
0.000798854,0.00922441,19.6739,387.063,2.72861e-06,294.58,301.694,0.282493,-1.2561e-10,-3728.72,-1.37442e-06,0.268162,684.56,3.76671e+09
0.000801759,0.00922523,19.673,387.025,2.72825e-06,294.569,301.709,0.282508,-1.25504e-10,-3708.6,-1.37327e-06,0.26915,684.569,3.76671e+09
0.000804664,0.00922605,19.672,386.987,2.72788e-06,294.558,301.725,0.282523,-1.25399e-10,-3688.54,-1.37212e-06,0.270137,684.578,3.76671e+09
0.000807569,0.00922686,19.671,386.95,2.72752e-06,294.548,301.74,0.282538,-1.25295e-10,-3668.55,-1.37098e-06,0.271121,684.587,3.76671e+09
0.000810474,0.00922768,19.6701,386.912,2.72716e-06,294.537,301.755,0.282553,-1.25191e-10,-3648.61,-1.36984e-06,0.272104,684.596,3.76671e+09
0.000813379,0.0092285,19.6691,386.874,2.72679e-06,294.526,301.77,0.282568,-1.25088e-10,-3628.73,-1.36871e-06,0.273084,684.605,3.76671e+09
0.000816284,0.00922932,19.6682,386.836,2.72643e-06,294.516,301.785,0.282584,-1.24986e-10,-3608.92,-1.36759e-06,0.274062,684.614,3.76671e+09
0.000819188,0.00923013,19.6672,386.799,2.72607e-06,294.505,301.8,0.282599,-1.24884e-10,-3589.16,-1.36648e-06,0.275038,684.623,3.76671e+09
0.000822093,0.00923095,19.6662,386.761,2.7257e-06,294.495,301.815,0.282614,-1.24782e-10,-3569.45,-1.36537e-06,0.276012,684.632,3.76671e+09
0.000824998,0.00923177,19.6653,386.723,2.72534e-06,294.485,301.83,0.282629,-1.24682e-10,-3549.81,-1.36427e-06,0.276984,684.641,3.76671e+09
0.000827903,0.00923258,19.6643,386.686,2.72498e-06,294.474,301.845,0.282644,-1.24582e-10,-3530.23,-1.36317e-06,0.277954,684.649,3.76671e+09
0.000830808,0.0092334,19.6634,386.648,2.72462e-06,294.464,301.86,0.282659,-1.24482e-10,-3510.7,-1.36208e-06,0.278922,684.658,3.76671e+09
0.000833713,0.00923422,19.6624,386.611,2.72425e-06,294.454,301.875,0.282674,-1.24383e-10,-3491.23,-1.361e-06,0.279887,684.666,3.76671e+09
0.000836618,0.00923504,19.6615,386.574,2.72389e-06,294.444,301.89,0.282689,-1.24285e-10,-3471.82,-1.35993e-06,0.280851,684.675,3.76671e+09
0.000839523,0.00923585,19.6605,386.536,2.72353e-06,294.434,301.906,0.282704,-1.24187e-10,-3452.46,-1.35886e-06,0.281813,684.683,3.76671e+09
0.000842428,0.00923667,19.6596,386.499,2.72317e-06,294.424,301.921,0.282719,-1.2409e-10,-3433.17,-1.35779e-06,0.282772,684.692,3.76671e+09
0.000845333,0.00923749,19.6586,386.462,2.72281e-06,294.414,301.936,0.282734,-1.23993e-10,-3413.93,-1.35674e-06,0.28373,684.7,3.76671e+09
0.000848238,0.0092383,19.6577,386.424,2.72245e-06,294.404,301.951,0.282749,-1.23897e-10,-3394.74,-1.35569e-06,0.284686,684.709,3.76671e+09
0.000851143,0.00923912,19.6567,386.387,2.72209e-06,294.394,301.966,0.282765,-1.23802e-10,-3375.62,-1.35464e-06,0.285639,684.717,3.76671e+09
0.000854048,0.00923994,19.6558,386.35,2.72173e-06,294.384,301.981,0.28278,-1.23707e-10,-3356.55,-1.3536e-06,0.286591,684.725,3.76671e+09
0.000856952,0.00924076,19.6548,386.313,2.72137e-06,294.374,301.996,0.282795,-1.23613e-10,-3337.53,-1.35257e-06,0.287541,684.733,3.76671e+09
0.000859857,0.00924157,19.6539,386.276,2.72101e-06,294.365,302.011,0.28281,-1.23519e-10,-3318.58,-1.35155e-06,0.288488,684.741,3.76671e+09
0.000862762,0.00924239,19.653,386.239,2.72065e-06,294.355,302.026,0.282825,-1.23426e-10,-3299.68,-1.35053e-06,0.289434,684.75,3.76671e+09
0.000865667,0.00924321,19.652,386.202,2.7203e-06,294.345,302.041,0.28284,-1.23333e-10,-3280.83,-1.34951e-06,0.290378,684.758,3.76671e+09
0.000868572,0.00924402,19.6511,386.165,2.71994e-06,294.336,302.056,0.282855,-1.23241e-10,-3262.04,-1.34851e-06,0.291319,684.766,3.76671e+09
0.000871477,0.00924484,19.6501,386.128,2.71958e-06,294.326,302.071,0.28287,-1.2315e-10,-3243.31,-1.34751e-06,0.292259,684.774,3.76671e+09
0.000874382,0.00924566,19.6492,386.091,2.71922e-06,294.317,302.087,0.282885,-1.23059e-10,-3224.63,-1.34651e-06,0.293197,684.782,3.76671e+09
0.000877287,0.00924648,19.6483,386.055,2.71886e-06,294.308,302.102,0.2829,-1.22969e-10,-3206,-1.34552e-06,0.294133,684.789,3.76671e+09
0.000880192,0.00924729,19.6473,386.018,2.71851e-06,294.298,302.117,0.282915,-1.22879e-10,-3187.43,-1.34454e-06,0.295067,684.797,3.76671e+09
0.000883097,0.00924811,19.6464,385.981,2.71815e-06,294.289,302.132,0.28293,-1.2279e-10,-3168.92,-1.34356e-06,0.295999,684.805,3.76671e+09
0.000886002,0.00924893,19.6455,385.944,2.71779e-06,294.28,302.147,0.282946,-1.22701e-10,-3150.46,-1.34259e-06,0.296929,684.813,3.76671e+09
0.000888907,0.00924975,19.6445,385.908,2.71744e-06,294.271,302.162,0.282961,-1.22613e-10,-3132.05,-1.34163e-06,0.297857,684.82,3.76671e+09
0.000891812,0.00925056,19.6436,385.871,2.71708e-06,294.261,302.177,0.282976,-1.22525e-10,-3113.7,-1.34067e-06,0.298783,684.828,3.76671e+09
0.000894717,0.00925138,19.6427,385.835,2.71672e-06,294.252,302.192,0.282991,-1.22438e-10,-3095.41,-1.33972e-06,0.299707,684.836,3.76671e+09
0.000897621,0.0092522,19.6417,385.798,2.71637e-06,294.243,302.207,0.283006,-1.22351e-10,-3077.16,-1.33877e-06,0.30063,684.843,3.76671e+09
0.000900526,0.00925302,19.6408,385.762,2.71601e-06,294.235,302.222,0.283021,-1.22265e-10,-3058.97,-1.33783e-06,0.30155,684.851,3.76671e+09
0.000903431,0.00925383,19.6399,385.725,2.71566e-06,294.226,302.237,0.283036,-1.2218e-10,-3040.84,-1.33689e-06,0.302469,684.858,3.76671e+09
0.000906336,0.00925465,19.639,385.689,2.7153e-06,294.217,302.253,0.283051,-1.22095e-10,-3022.75,-1.33596e-06,0.303385,684.866,3.76671e+09
0.000909241,0.00925547,19.638,385.652,2.71495e-06,294.208,302.268,0.283066,-1.22011e-10,-3004.72,-1.33504e-06,0.3043,684.873,3.76671e+09
0.000912146,0.00925629,19.6371,385.616,2.71459e-06,294.199,302.283,0.283081,-1.21927e-10,-2986.75,-1.33412e-06,0.305213,684.88,3.76671e+09
0.000915051,0.0092571,19.6362,385.58,2.71424e-06,294.191,302.298,0.283096,-1.21843e-10,-2968.82,-1.33321e-06,0.306124,684.888,3.76671e+09
0.000917956,0.00925792,19.6353,385.544,2.71389e-06,294.182,302.313,0.283112,-1.21761e-10,-2950.95,-1.33231e-06,0.307033,684.895,3.76671e+09
0.000920861,0.00925874,19.6343,385.507,2.71353e-06,294.173,302.328,0.283127,-1.21678e-10,-2933.13,-1.3314e-06,0.307941,684.902,3.76671e+09
0.000923766,0.00925956,19.6334,385.471,2.71318e-06,294.165,302.343,0.283142,-1.21597e-10,-2915.37,-1.33051e-06,0.308846,684.909,3.76671e+09
0.000926671,0.00926037,19.6325,385.435,2.71283e-06,294.156,302.358,0.283157,-1.21515e-10,-2897.65,-1.32962e-06,0.30975,684.916,3.76671e+09
0.000929576,0.00926119,19.6316,385.399,2.71247e-06,294.148,302.373,0.283172,-1.21435e-10,-2879.99,-1.32874e-06,0.310651,684.924,3.76671e+09
0.000932481,0.00926201,19.6307,385.363,2.71212e-06,294.14,302.388,0.283187,-1.21354e-10,-2862.38,-1.32786e-06,0.311551,684.931,3.76671e+09
0.000935385,0.00926283,19.6297,385.327,2.71177e-06,294.131,302.403,0.283202,-1.21275e-10,-2844.82,-1.32699e-06,0.312449,684.938,3.76671e+09
0.00093829,0.00926364,19.6288,385.291,2.71141e-06,294.123,302.419,0.283217,-1.21195e-10,-2827.32,-1.32612e-06,0.313346,684.945,3.76671e+09
0.000941195,0.00926446,19.6279,385.255,2.71106e-06,294.115,302.434,0.283232,-1.21117e-10,-2809.86,-1.32526e-06,0.31424,684.951,3.76671e+09
0.0009441,0.00926528,19.627,385.219,2.71071e-06,294.107,302.449,0.283247,-1.21038e-10,-2792.46,-1.3244e-06,0.315133,684.958,3.76671e+09
0.000947005,0.0092661,19.6261,385.183,2.71036e-06,294.099,302.464,0.283262,-1.20961e-10,-2775.11,-1.32355e-06,0.316024,684.965,3.76671e+09
0.00094991,0.00926692,19.6252,385.147,2.71001e-06,294.091,302.483,0.283282,-1.20884e-10,-2755.3,-1.32272e-06,0.317087,684.972,3.76671e+09
0.000952815,0.00926773,19.6243,385.112,2.70966e-06,294.083,302.513,0.28331,-1.2081e-10,-2729.82,-1.3219e-06,0.318548,684.979,3.76671e+09
0.00095572,0.00926855,19.6233,385.076,2.70931e-06,294.075,302.542,0.283339,-1.20736e-10,-2704.41,-1.3211e-06,0.320007,684.985,3.76671e+09
0.000958625,0.00926937,19.6224,385.04,2.70896e-06,294.067,302.572,0.283368,-1.20664e-10,-2679.06,-1.3203e-06,0.321463,684.992,3.76671e+09
0.00096153,0.00927019,19.6215,385.004,2.7086e-06,294.059,302.601,0.283397,-1.20591e-10,-2653.79,-1.31951e-06,0.322917,684.998,3.76671e+09
