# grid [m], ug [m/s], rhog, Tg [K], Yf, YO2, YOH, YCO, YCO2, phi_g, Sm, Sh, Syf
0.00366667,0.280918,1.22036,300,-8.70091e-17,3.98952e-15,-2.04008e-16,1.95758e-17,1.85303e-16,-1.07164e-15,0,0,-0
0.00373333,0.280918,1.22036,300,-8.68174e-17,3.99103e-15,-2.04006e-16,1.95759e-17,1.85211e-16,-1.06928e-15,0,0,-0
0.0038,0.280918,1.22036,300,-8.66261e-17,3.99255e-15,-2.04004e-16,1.9576e-17,1.85119e-16,-1.06693e-15,0,0,-0
0.00386667,0.280918,1.22036,300,-8.6435e-17,3.99406e-15,-2.04003e-16,1.95761e-17,1.85027e-16,-1.06457e-15,0,0,-0
0.00393333,0.280918,1.22036,300,-8.62443e-17,3.99557e-15,-2.04001e-16,1.95762e-17,1.84935e-16,-1.06222e-15,0,0,-0
0.004,0.280918,1.22036,300,-8.60539e-17,3.99708e-15,-2.03999e-16,1.95763e-17,1.84843e-16,-1.05988e-15,0,0,-0
0.00406667,0.280918,1.22036,300,-8.58638e-17,3.99859e-15,-2.03997e-16,1.95764e-17,1.84752e-16,-1.05754e-15,0,0,-0
0.00413333,0.280918,1.22036,300,-8.5674e-17,4.0001e-15,-2.03995e-16,1.95765e-17,1.8466e-16,-1.0552e-15,0,0,-0
0.0042,0.280918,1.22036,300,-8.54845e-17,4.00161e-15,-2.03994e-16,1.95766e-17,1.84568e-16,-1.05287e-15,0,0,-0
0.00426667,0.280918,1.22036,300,-8.52954e-17,4.00312e-15,-2.03992e-16,1.95767e-17,1.84476e-16,-1.05054e-15,0,0,-0
0.00433333,0.280918,1.22036,300,-8.51065e-17,4.00463e-15,-2.0399e-16,1.95768e-17,1.84385e-16,-1.04821e-15,0,0,-0
0.0044,0.280918,1.22036,300,-8.4918e-17,4.00613e-15,-2.03988e-16,1.95769e-17,1.84293e-16,-1.04589e-15,0,0,-0
0.00446667,0.280918,1.22036,300,-8.47297e-17,4.00763e-15,-2.03987e-16,1.9577e-17,1.84201e-16,-1.04357e-15,0,0,-0
0.00453333,0.280918,1.22036,300,-8.45418e-17,4.00912e-15,-2.03985e-16,1.95771e-17,1.84109e-16,-1.04125e-15,0,0,-0
0.0046,0.280918,1.22036,300,-8.43541e-17,4.01059e-15,-2.03983e-16,1.95772e-17,1.84018e-16,-1.03894e-15,0,0,-0
0.00466667,0.280918,1.22036,300,-8.41666e-17,4.01203e-15,-2.03981e-16,1.95773e-17,1.83926e-16,-1.03663e-15,0,0,-0
0.00473333,0.280918,1.22036,300,-8.39793e-17,4.0134e-15,-2.0398e-16,1.95773e-17,1.83834e-16,-1.03433e-15,0,0,-0
0.0048,0.280918,1.22036,300,-8.3792e-17,4.01465e-15,-2.03978e-16,1.95774e-17,1.83743e-16,-1.03202e-15,0,0,-0
0.00486667,0.280918,1.22036,300,-8.36045e-17,4.01565e-15,-2.03976e-16,1.95775e-17,1.83651e-16,-1.02971e-15,0,0,-0
0.00493333,0.280918,1.22036,300,-8.34161e-17,4.01619e-15,-2.03974e-16,1.95776e-17,1.83559e-16,-1.02739e-15,0,0,-0
0.005,0.280918,1.22036,300,-8.32259e-17,4.01584e-15,-2.03972e-16,1.95777e-17,1.83468e-16,-1.02505e-15,0,0,-0
0.00506667,0.280918,1.22036,300,-8.30321e-17,4.01382e-15,-2.03971e-16,1.95778e-17,1.83376e-16,-1.02266e-15,0,0,-0
0.00513333,0.280918,1.22036,300,-8.28309e-17,4.0086e-15,-2.03969e-16,1.95779e-17,1.83285e-16,-1.02018e-15,0,0,-0
0.0052,0.280918,1.22036,300,-8.26154e-17,3.99734e-15,-2.03967e-16,1.9578e-17,1.83193e-16,-1.01753e-15,0,0,-0
0.00526667,0.280918,1.22036,300,-8.23724e-17,3.9748e-15,-2.03965e-16,1.95781e-17,1.83102e-16,-1.01454e-15,0,0,-0
0.00533333,0.280918,1.22036,300,-8.20766e-17,3.93208e-15,-2.03964e-16,1.95783e-17,1.8301e-16,-1.01089e-15,0,0,-0
0.0054,0.280918,1.22036,300,-8.16797e-17,3.85789e-15,-2.03962e-16,1.95784e-17,1.82919e-16,-1.006e-15,0,0,-0
0.00546667,0.280918,1.22036,300,-8.10875e-17,3.8487e-15,-2.0396e-16,1.95787e-17,1.82827e-16,-9.9871e-16,0,0,-0
0.00553333,0.280918,1.22036,300,-8.01246e-17,3.84635e-15,-2.03958e-16,1.95791e-17,1.82736e-16,-9.8685e-16,0,0,-0
0.0056,0.280918,1.22036,300,-7.84542e-17,3.84644e-15,-2.03956e-16,1.95797e-17,1.82645e-16,-9.66277e-16,0,0,-0
0.00566667,0.280918,1.22036,300,-7.54337e-17,3.84746e-15,-2.03954e-16,1.95808e-17,1.82554e-16,-9.29075e-16,0,0,-0
0.00573333,0.280918,1.22036,300,-6.98369e-17,3.84887e-15,-2.03952e-16,1.95828e-17,1.82463e-16,-8.60143e-16,0,0,-0
0.0058,0.280918,1.22036,300,-5.93248e-17,3.8505e-15,-2.03949e-16,1.95865e-17,1.82373e-16,-7.30671e-16,0,0,-0
0.00586667,0.280918,1.22036,300,-3.94344e-17,3.85236e-15,-2.03945e-16,1.95935e-17,1.82285e-16,-4.85691e-16,0,0,-0
0.00593333,0.280918,1.22036,300,-1.65065e-18,3.85458e-15,-2.0394e-16,1.96067e-17,1.822e-16,-2.03302e-17,0,0,-0
0.006,0.280918,1.22036,300,7.0272e-17,3.85746e-15,-2.03931e-16,1.9632e-17,1.8212e-16,8.65501e-16,0,0,0
0.00606667,0.280918,1.22036,300,2.07329e-16,3.8616e-15,-2.03916e-16,1.968e-17,1.8205e-16,2.55355e-15,0,0,0
0.00613333,0.280918,1.22036,300,4.68655e-16,3.86811e-15,-2.03888e-16,1.97716e-17,1.82e-16,5.77216e-15,0,0,0
0.0062,0.280918,1.22036,300,9.67076e-16,3.87918e-15,-2.03837e-16,1.99463e-17,1.81987e-16,1.19109e-14,0,0,0
0.00626667,0.280918,1.22036,300,1.91785e-15,3.89891e-15,-2.03741e-16,2.02794e-17,1.82046e-16,2.36211e-14,0,0,0
0.00633333,0.280918,1.22036,300,3.73168e-15,3.93519e-15,-2.0356e-16,2.0915e-17,1.8224e-16,4.5961e-14,0,0,0
0.0064,0.280918,1.22036,300,7.19211e-15,4.00304e-15,-2.03215e-16,2.21274e-17,1.82695e-16,8.85813e-14,0,0,0
0.00646667,0.280918,1.22036,300,1.37941e-14,4.13112e-15,-2.0256e-16,2.44406e-17,1.83644e-16,1.69895e-13,0,0,0
0.00653333,0.280918,1.22036,300,2.639e-14,4.37412e-15,-2.0131e-16,2.88538e-17,1.85539e-16,3.25031e-13,0,0,0
0.0066,0.280918,1.22036,300,5.04215e-14,4.83636e-15,-1.98929e-16,3.72736e-17,1.89236e-16,6.21014e-13,0,0,0
0.00666667,0.280918,1.22036,300,9.62711e-14,5.71689e-15,-1.94386e-16,5.33379e-17,1.96373e-16,1.18572e-12,0,0,0
0.00673333,0.280918,1.22036,300,1.83748e-13,7.3955e-15,-1.85722e-16,8.39868e-17,2.10073e-16,2.26312e-12,0,0,0
0.0068,0.280918,1.22036,300,3.50644e-13,1.05967e-14,-1.69192e-16,1.42462e-16,2.36294e-16,4.31869e-12,0,0,0
0.00686667,0.280918,1.22036,300,6.69067e-13,1.6703e-14,-1.37656e-16,2.54027e-16,2.86404e-16,8.24052e-12,0,0,0
0.00693333,0.280918,1.22036,300,1.27659e-12,2.83519e-14,-7.74897e-17,4.66881e-16,3.82091e-16,1.5723e-11,0,0,0
0.007,0.280918,1.22036,300,2.43567e-12,5.05754e-14,3.72996e-17,8.72988e-16,5.64737e-16,2.99988e-11,0,0,0
0.00706667,0.280918,1.22036,300,4.6471e-12,9.29743e-14,2.56305e-16,1.6478e-15,9.13289e-16,5.72358e-11,0,0,0
0.00713333,0.280918,1.22036,300,8.86629e-12,1.73866e-13,6.74145e-16,3.12606e-15,1.57838e-15,1.09201e-10,0,0,0
0.0072,0.280918,1.22036,300,1.69161e-11,3.28198e-13,1.47134e-15,5.94645e-15,2.84738e-15,2.08346e-10,0,0,0
0.00726667,0.280918,1.22036,300,3.22744e-11,6.22648e-13,2.99231e-15,1.13275e-14,5.2686e-15,3.97505e-10,0,0,0
0.00733333,0.280918,1.22036,300,6.15764e-11,1.18443e-12,5.89418e-15,2.1594e-14,9.88813e-15,7.58403e-10,0,0,0
0.0074,0.280918,1.22036,300,1.17482e-10,2.25625e-12,1.14307e-14,4.11814e-14,1.87018e-14,1.44696e-09,0,0,0
0.00746667,0.280918,1.22036,300,2.24144e-10,4.30118e-12,2.19937e-14,7.85524e-14,3.55176e-14,2.76066e-09,0,0,0
0.00753333,0.280918,1.22036,300,4.27646e-10,8.20271e-12,4.2147e-14,1.49853e-13,6.76006e-14,5.26707e-09,0,0,0
0.0076,0.280918,1.22036,300,8.15907e-10,1.56464e-11,8.05976e-14,2.85887e-13,1.28812e-13,1.00491e-08,0,0,0
0.00766667,0.280918,1.22036,300,1.55667e-09,2.98484e-11,1.53958e-13,5.45426e-13,2.45597e-13,1.91727e-08,0,0,0
0.00773333,0.280918,1.22036,300,2.96998e-09,5.69443e-11,2.93921e-13,1.0406e-12,4.68412e-13,3.65796e-08,0,0,0
0.0078,0.280918,1.22036,300,5.66643e-09,1.08641e-10,5.60958e-13,1.98535e-12,8.93522e-13,6.97903e-08,0,0,0
0.00786667,0.280918,1.22036,300,1.0811e-08,2.07272e-10,1.07044e-12,3.78784e-12,1.70459e-12,1.33153e-07,0,0,0
0.00793333,0.280918,1.22036,300,2.06264e-08,3.95452e-10,2.04248e-12,7.22682e-12,3.25203e-12,2.54043e-07,0,0,0
0.008,0.280918,1.22036,300,3.93531e-08,7.54481e-10,3.89704e-12,1.37881e-11,6.20439e-12,4.8469e-07,0,0,0
0.00806667,0.280918,1.22036,300,7.50819e-08,1.43947e-09,7.43536e-12,2.63063e-11,1.18372e-11,9.24742e-07,0,0,0
0.00813333,0.280918,1.22036,300,1.43249e-07,2.74637e-09,1.41861e-11,5.01898e-11,2.2584e-11,1.76432e-06,0,0,0
0.0082,0.280918,1.22036,300,2.73305e-07,5.23981e-09,2.7066e-11,9.57573e-11,4.30878e-11,3.36615e-06,0,0,0
0.00826667,0.280918,1.22036,300,5.2144e-07,9.99705e-09,5.1637e-11,1.82696e-10,8.2207e-11,6.42229e-06,0,0,0
0.00833333,0.280918,1.22035,300,9.94857e-07,1.90734e-08,9.85135e-11,3.48566e-10,1.56842e-10,1.22531e-05,0,0,0
0.0084,0.280918,1.22035,300,1.89809e-06,3.63902e-08,1.87947e-10,6.6503e-10,2.99237e-10,2.33778e-05,0,0,0
0.00846667,0.280918,1.22035,300.001,3.62137e-06,6.9429e-08,3.58575e-10,1.26881e-09,5.7091e-10,4.46026e-05,0,0,0
0.00853333,0.280918,1.22035,300.002,6.90923e-06,1.32464e-07,6.84113e-10,2.42077e-09,1.08923e-09,8.50977e-05,0,0,0
0.0086,0.280919,1.22035,300.003,1.31821e-05,2.52728e-07,1.3052e-09,4.61859e-09,2.0781e-09,0.000162359,0,0,0
0.00866667,0.280921,1.22034,300.007,2.51502e-05,4.82179e-07,2.49018e-09,8.81181e-09,3.96471e-09,0.000309768,0,0,0
0.00873333,0.280924,1.22033,300.012,4.79839e-05,9.19948e-07,4.75096e-09,1.6812e-08,7.56401e-09,0.000591019,0,0,0
0.0088,0.280929,1.22031,300.024,9.1548e-05,1.75516e-06,9.06422e-09,3.20755e-08,1.44306e-08,0.00112765,0,0,0
0.00886667,0.28094,1.22026,300.045,0.000174662,3.34863e-06,1.72931e-08,6.11961e-08,2.75302e-08,0.00215159,0,0,0
0.00893333,0.280959,1.22017,300.086,0.00033323,6.38869e-06,3.29918e-08,1.16753e-07,5.25192e-08,0.00410556,0,0,0
0.009,0.280997,1.22001,300.165,0.00063574,1.21884e-05,6.29387e-08,2.22743e-07,1.00185e-07,0.00783496,-1.16879,23131.2,1.13307
0.00906667,0.28116,1.21957,300.318,0.00101348,2.32541e-05,1.20068e-07,4.24969e-07,1.91113e-07,0.0124948,-2.15301,115322,2.09005
0.00913333,0.281529,1.21847,300.628,0.00136626,4.43648e-05,2.29023e-07,8.10767e-07,3.64534e-07,0.0168498,-1.90573,207233,1.85257
0.0092,0.282188,1.21606,301.253,0.00171301,8.46045e-05,4.36587e-07,1.54615e-06,6.94982e-07,0.0211328,-1.73478,294724,1.68653
0.00926667,0.283424,1.21115,302.489,0.00207698,0.000161159,8.31042e-07,2.94518e-06,1.32336e-06,0.0256305,-1.62309,395793,1.57612
0.00933333,0.285775,1.20155,304.898,0.00249187,0.00030623,1.577e-06,5.59635e-06,2.51341e-06,0.0307593,-1.56774,540119,1.51774
0.0094,0.290246,1.18339,309.528,0.00301033,0.000579048,2.97433e-06,1.05821e-05,4.74965e-06,0.0371693,-1.58178,782539,1.52269
0.00946667,0.298672,1.15035,318.289,0.0037142,0.00108486,5.54564e-06,1.98259e-05,8.89129e-06,0.0458717,-1.70823,1.23164e+06,1.62896
0.00953333,0.314252,1.09366,334.498,0.00472126,0.00199933,1.01276e-05,3.65378e-05,1.63677e-05,0.0583204,-2.06139,2.11106e+06,1.93774
0.0096,0.342134,1.00491,363.449,0.0061714,0.00358586,1.78567e-05,6.55321e-05,2.93079e-05,0.0762362,-2.963,3.889e+06,2.73382
0.00966667,0.389595,0.882958,412.484,0.00816004,0.00617893,2.98162e-05,0.000112921,5.03677e-05,0.100769,-5.43985,7.57834e+06,4.92565
0.00973333,0.465223,0.740126,489.861,0.0105763,0.0101189,4.61504e-05,0.000184927,8.20906e-05,0.130464,-12.9203,1.57767e+07,11.5856
0.0098,0.577603,0.597461,602.656,0.0127641,0.0156856,6.48523e-05,0.000286665,0.000126019,0.157015,-29.9227,3.44516e+07,27.5012
0.00986667,0.73543,0.471747,755.501,0.0131846,0.0230961,8.05764e-05,0.000422113,0.000181284,0.161191,-31.9995,5.72227e+07,31.3257
0.00993333,0.943099,0.370111,949.61,0.0112956,0.0325027,8.31436e-05,0.000593904,0.000237855,0.136701,-23.5119,7.55594e+07,23.493
0.01,1.19952,0.292315,1181.67,0.0076487,0.0438486,6.00643e-05,0.00078673,0.000258845,0.091313,-16.5501,8.71496e+07,16.7898
0.0100667,1.4931,0.235362,1438.87,0.00359145,0.0567327,1.98347e-05,0.000941671,0.000230391,0.042191,-11.2011,8.7381e+07,11.6084
0.0101333,1.7808,0.197625,1688.85,0.000950637,0.0687856,2.21258e-06,0.000769974,0.000116414,0.0109993,-7.1034,7.26714e+07,7.61884
0.0102,1.98171,0.17773,1866.94,0.000120892,0.0764488,4.21658e-07,0.000348723,3.54946e-05,0.00138536,-3.40348,3.94476e+07,4.12559
0.0102667,2.08414,0.169034,1960.18,1.16028e-05,0.0795014,4.099e-07,0.00011698,9.26935e-06,0.000132454,-0.246281,2.92317e+06,1.10228
0.0103333,2.13322,0.165159,2006.93,1.61957e-06,0.0803137,4.17972e-07,3.60284e-05,2.49159e-06,1.84697e-05,0,0,0.4098
0.0104,2.16001,0.163113,2033.92,2.81172e-07,0.0804794,3.8536e-07,1.12885e-05,7.25778e-07,3.20586e-06,0,0,0.0920856
0.0104667,2.17748,0.161805,2052.35,1.52443e-08,0.080569,3.39102e-07,3.76352e-06,2.31559e-07,1.73793e-07,0,0,0.000222613
0.0105333,2.19047,0.160846,2066.47,7.98686e-10,0.0807137,2.93767e-07,1.3605e-06,8.10795e-08,9.10372e-09,0,0,0
0.0106,2.2009,0.160083,2078,4.19969e-11,0.080914,2.53988e-07,5.35303e-07,3.1022e-08,4.78576e-10,0,0,0
0.0106667,2.20964,0.15945,2087.75,2.2222e-12,0.0811458,2.20342e-07,2.28104e-07,1.28553e-08,2.53156e-11,0,0,0
0.0107333,2.21713,0.158911,2096.17,1.1843e-13,0.0813879,1.92163e-07,1.04333e-07,5.70936e-09,1.34876e-12,0,0,0
0.0108,2.22366,0.158445,2103.52,6.36326e-15,0.0816268,1.68546e-07,5.07323e-08,2.6909e-09,7.24469e-14,0,0,0
0.0108667,2.22939,0.158037,2110,3.46025e-16,0.081855,1.48661e-07,2.60005e-08,1.33473e-09,3.93842e-15,0,0,0
0.0109333,2.23447,0.157678,2115.76,1.93453e-17,0.0820688,1.31817e-07,1.3945e-08,6.92101e-10,2.20127e-16,0,0,0
0.011,2.23901,0.157359,2120.9,1.17498e-18,0.0822669,1.17461e-07,7.78239e-09,3.73187e-10,1.33666e-17,0,0,0
0.0110667,2.24307,0.157074,2125.51,8.55351e-20,0.0824495,1.0515e-07,4.49873e-09,2.08364e-10,9.72819e-19,0,0,0
0.0111333,2.24672,0.156818,2129.67,4.20968e-21,0.0826173,9.45335e-08,2.68377e-09,1.20048e-10,4.78679e-20,0,0,0
0.0112,2.25003,0.156588,2133.42,-4.07494e-21,0.0827714,8.53283e-08,1.64722e-09,7.11659e-11,-4.63268e-20,0,0,-0
0.0112667,2.25302,0.15638,2136.83,-4.28064e-21,0.0829128,7.73073e-08,1.0375e-09,4.33013e-11,-4.86566e-20,0,0,-0
0.0113333,2.25575,0.156191,2139.94,-3.33577e-21,0.0830427,7.02859e-08,6.69102e-10,2.69844e-11,-3.79104e-20,0,0,-0
0.0114,2.25824,0.156019,2142.77,-2.40987e-21,0.0831623,6.4113e-08,4.40977e-10,1.71906e-11,-2.73836e-20,0,0,-0
0.0114667,2.26051,0.155861,2145.37,-1.70029e-21,0.0832725,5.86643e-08,2.96493e-10,1.11766e-11,-1.93179e-20,0,0,-0
0.0115333,2.2626,0.155718,2147.75,-1.19415e-21,0.0833741,5.38367e-08,2.03057e-10,7.40486e-12,-1.35656e-20,0,0,-0
0.0116,2.26452,0.155586,2149.94,-8.41709e-22,0.0834682,4.95446e-08,1.41459e-10,4.99258e-12,-9.56072e-21,0,0,-0
0.0116667,2.26629,0.155464,2151.96,-5.97668e-22,0.0835552,4.57158e-08,1.00117e-10,3.4214e-12,-6.78798e-21,0,0,-0
0.0117333,2.26792,0.155352,2153.83,-4.28232e-22,0.083636,4.22897e-08,7.19044e-11,2.38053e-12,-4.86312e-21,0,0,-0
0.0118,2.26944,0.155249,2155.55,-3.09814e-22,0.0837111,3.9215e-08,5.23519e-11,1.67995e-12,-3.518e-21,0,0,-0
0.0118667,2.27084,0.155153,2157.15,-2.26349e-22,0.083781,3.6448e-08,3.86037e-11,1.20137e-12,-2.57001e-21,0,0,-0
0.0119333,2.27214,0.155064,2158.64,-1.66973e-22,0.0838461,3.39514e-08,2.88054e-11,8.69855e-13,-1.89569e-21,0,0,-0
0.012,2.27335,0.154982,2160.03,-1.24331e-22,0.0839069,3.16931e-08,2.17334e-11,6.37209e-13,-1.41146e-21,0,0,-0
0.0120667,2.27447,0.154905,2161.31,-9.34155e-23,0.0839638,2.96454e-08,1.65683e-11,4.71932e-13,-1.06041e-21,0,0,-0
0.0121333,2.27553,0.154833,2162.52,-7.07936e-23,0.084017,2.77847e-08,1.27539e-11,3.53157e-13,-8.03565e-22,0,0,-0
0.0122,2.27651,0.154766,2163.64,-5.4092e-23,0.0840669,2.60901e-08,9.90745e-12,2.6687e-13,-6.13949e-22,0,0,-0
0.0122667,2.27743,0.154704,2164.7,-4.16548e-23,0.0841137,2.45436e-08,7.76238e-12,2.03541e-13,-4.72758e-22,0,0,-0
