# t [s], xp [m], d [micron], d^2 [micron^2], mp [mg], Tp [K], Tg [K], ug [m/s], mtfd, htfd, Sm [kg/m3s], Sh [J/m3s], rho[kg/m3s], Mliquid
0.000479361,0.00913469,19.788,391.565,2.77106e-06,296.13,300.641,0.281542,-1.41352e-10,-5982.68,-1.54766e-06,0.170113,683.254,3.76873e+09
0.000482267,0.0091355,19.7869,391.52,2.77064e-06,296.113,300.649,0.28155,-1.41169e-10,-5959.7,-1.54566e-06,0.171054,683.269,3.76873e+09
0.000485172,0.00913632,19.7858,391.476,2.77023e-06,296.095,300.656,0.281558,-1.40987e-10,-5936.78,-1.54366e-06,0.171993,683.284,3.76873e+09
0.000488077,0.00913713,19.7846,391.432,2.76983e-06,296.078,300.664,0.281566,-1.40806e-10,-5913.94,-1.54168e-06,0.172929,683.298,3.76873e+09
0.000490982,0.00913795,19.7835,391.388,2.76942e-06,296.061,300.672,0.281574,-1.40625e-10,-5891.18,-1.5397e-06,0.173862,683.313,3.76873e+09
0.000493888,0.00913877,19.7824,391.344,2.76901e-06,296.044,300.679,0.281583,-1.40446e-10,-5868.48,-1.53774e-06,0.174793,683.327,3.76873e+09
0.000496793,0.00913958,19.7813,391.3,2.7686e-06,296.027,300.687,0.281591,-1.40267e-10,-5845.86,-1.53578e-06,0.175722,683.342,3.76873e+09
0.000499698,0.0091404,19.7802,391.256,2.76819e-06,296.01,300.695,0.281599,-1.40089e-10,-5823.31,-1.53383e-06,0.176648,683.356,3.76873e+09
0.000502603,0.00914122,19.7791,391.212,2.76778e-06,295.993,300.702,0.281607,-1.39912e-10,-5800.84,-1.53189e-06,0.177572,683.37,3.76873e+09
0.000505508,0.00914203,19.778,391.169,2.76738e-06,295.976,300.71,0.281615,-1.39735e-10,-5778.43,-1.52996e-06,0.178493,683.384,3.76873e+09
0.000508414,0.00914285,19.7769,391.125,2.76697e-06,295.959,300.717,0.281623,-1.3956e-10,-5756.1,-1.52804e-06,0.179411,683.399,3.76873e+09
0.000511319,0.00914367,19.7758,391.081,2.76657e-06,295.943,300.725,0.281631,-1.39385e-10,-5733.83,-1.52613e-06,0.180328,683.413,3.76873e+09
0.000514224,0.00914448,19.7747,391.038,2.76616e-06,295.926,300.733,0.281639,-1.39211e-10,-5711.64,-1.52423e-06,0.181241,683.427,3.76873e+09
0.000517129,0.0091453,19.7736,390.994,2.76576e-06,295.909,300.74,0.281647,-1.39038e-10,-5689.52,-1.52233e-06,0.182153,683.441,3.76873e+09
0.000520035,0.00914612,19.7725,390.951,2.76535e-06,295.893,300.748,0.281655,-1.38866e-10,-5667.47,-1.52044e-06,0.183062,683.455,3.76873e+09
0.00052294,0.00914693,19.7714,390.908,2.76495e-06,295.876,300.756,0.281663,-1.38695e-10,-5645.49,-1.51857e-06,0.183968,683.469,3.76873e+09
0.000525845,0.00914775,19.7703,390.864,2.76455e-06,295.86,300.763,0.281671,-1.38524e-10,-5623.58,-1.5167e-06,0.184872,683.482,3.76873e+09
0.00052875,0.00914857,19.7692,390.821,2.76414e-06,295.844,300.771,0.281679,-1.38354e-10,-5601.74,-1.51484e-06,0.185773,683.496,3.76873e+09
0.000531655,0.00914938,19.7681,390.778,2.76374e-06,295.827,300.779,0.281687,-1.38185e-10,-5579.97,-1.51299e-06,0.186673,683.51,3.76873e+09
0.000534561,0.0091502,19.767,390.735,2.76334e-06,295.811,300.786,0.281696,-1.38017e-10,-5558.26,-1.51114e-06,0.187569,683.524,3.76873e+09
0.000537466,0.00915102,19.7659,390.692,2.76294e-06,295.795,300.794,0.281704,-1.37849e-10,-5536.63,-1.50931e-06,0.188464,683.537,3.76873e+09
0.000540371,0.00915183,19.7648,390.649,2.76254e-06,295.779,300.802,0.281712,-1.37682e-10,-5515.07,-1.50748e-06,0.189356,683.551,3.76873e+09
0.000543276,0.00915265,19.7638,390.606,2.76214e-06,295.763,300.809,0.28172,-1.37516e-10,-5493.57,-1.50566e-06,0.190245,683.564,3.76873e+09
0.000546182,0.00915347,19.7627,390.564,2.76174e-06,295.747,300.817,0.281728,-1.37351e-10,-5472.14,-1.50386e-06,0.191133,683.578,3.76873e+09
0.000549087,0.00915428,19.7616,390.521,2.76134e-06,295.731,300.825,0.281736,-1.37186e-10,-5450.78,-1.50205e-06,0.192018,683.591,3.76873e+09
0.000551992,0.0091551,19.7605,390.478,2.76094e-06,295.715,300.832,0.281744,-1.37023e-10,-5429.49,-1.50026e-06,0.1929,683.604,3.76873e+09
0.000554897,0.00915592,19.7594,390.436,2.76054e-06,295.699,300.84,0.281752,-1.3686e-10,-5408.26,-1.49848e-06,0.19378,683.618,3.76873e+09
0.000557802,0.00915673,19.7584,390.393,2.76015e-06,295.684,300.848,0.28176,-1.36697e-10,-5387.11,-1.4967e-06,0.194658,683.631,3.76873e+09
0.000560708,0.00915755,19.7573,390.351,2.75975e-06,295.668,300.855,0.281768,-1.36536e-10,-5366.02,-1.49493e-06,0.195534,683.644,3.76873e+09
0.000563613,0.00915837,19.7562,390.308,2.75935e-06,295.652,300.863,0.281776,-1.36375e-10,-5344.99,-1.49317e-06,0.196407,683.657,3.76873e+09
0.000566518,0.00915918,19.7551,390.266,2.75896e-06,295.637,300.871,0.281784,-1.36215e-10,-5324.03,-1.49142e-06,0.197278,683.67,3.76873e+09
0.000569423,0.00916,19.7541,390.224,2.75856e-06,295.621,300.878,0.281792,-1.36056e-10,-5303.14,-1.48968e-06,0.198146,683.683,3.76873e+09
0.000572328,0.00916082,19.753,390.181,2.75817e-06,295.606,300.886,0.281801,-1.35897e-10,-5282.32,-1.48794e-06,0.199013,683.696,3.76873e+09
0.000575234,0.00916163,19.7519,390.139,2.75777e-06,295.591,300.894,0.281809,-1.3574e-10,-5261.56,-1.48621e-06,0.199877,683.709,3.76873e+09
0.000578139,0.00916245,19.7509,390.097,2.75738e-06,295.575,300.901,0.281817,-1.35583e-10,-5240.87,-1.48449e-06,0.200739,683.722,3.76873e+09
0.000581044,0.00916327,19.7498,390.055,2.75698e-06,295.56,300.909,0.281825,-1.35426e-10,-5220.24,-1.48278e-06,0.201598,683.735,3.76873e+09
0.000583949,0.00916408,19.7487,390.013,2.75659e-06,295.545,300.916,0.281833,-1.35271e-10,-5199.67,-1.48108e-06,0.202455,683.748,3.76873e+09
0.000586855,0.0091649,19.7477,389.971,2.7562e-06,295.53,300.924,0.281841,-1.35116e-10,-5179.17,-1.47938e-06,0.20331,683.761,3.76873e+09
0.00058976,0.00916572,19.7466,389.929,2.7558e-06,295.515,300.932,0.281849,-1.34961e-10,-5158.74,-1.47769e-06,0.204163,683.773,3.76873e+09
0.000592665,0.00916653,19.7456,389.888,2.75541e-06,295.5,300.939,0.281857,-1.34808e-10,-5138.37,-1.47601e-06,0.205013,683.786,3.76873e+09
0.00059557,0.00916735,19.7445,389.846,2.75502e-06,295.485,300.947,0.281865,-1.34655e-10,-5118.07,-1.47434e-06,0.205862,683.798,3.76873e+09
0.000598475,0.00916817,19.7435,389.804,2.75463e-06,295.47,300.955,0.281873,-1.34503e-10,-5097.82,-1.47267e-06,0.206707,683.811,3.76873e+09
0.000601381,0.00916898,19.7424,389.763,2.75424e-06,295.455,300.962,0.281881,-1.34352e-10,-5077.65,-1.47102e-06,0.207551,683.823,3.76873e+09
0.000604286,0.0091698,19.7414,389.721,2.75385e-06,295.44,300.97,0.281889,-1.34201e-10,-5057.53,-1.46937e-06,0.208393,683.836,3.76873e+09
0.000607191,0.00917062,19.7403,389.679,2.75346e-06,295.426,300.978,0.281897,-1.34051e-10,-5037.48,-1.46772e-06,0.209232,683.848,3.76873e+09
0.000610096,0.00917144,19.7393,389.638,2.75307e-06,295.411,300.985,0.281906,-1.33902e-10,-5017.49,-1.46609e-06,0.210069,683.861,3.76873e+09
0.000613002,0.00917225,19.7382,389.597,2.75268e-06,295.397,300.993,0.281914,-1.33753e-10,-4997.57,-1.46446e-06,0.210904,683.873,3.76873e+09
0.000615907,0.00917307,19.7372,389.555,2.75229e-06,295.382,301.001,0.281922,-1.33605e-10,-4977.71,-1.46284e-06,0.211737,683.885,3.76873e+09
0.000618812,0.00917389,19.7361,389.514,2.7519e-06,295.368,301.008,0.28193,-1.33458e-10,-4957.91,-1.46123e-06,0.212568,683.897,3.76873e+09
0.000621717,0.0091747,19.7351,389.473,2.75152e-06,295.353,301.016,0.281938,-1.33311e-10,-4938.17,-1.45963e-06,0.213396,683.909,3.76873e+09
0.000624622,0.00917552,19.734,389.432,2.75113e-06,295.339,301.024,0.281946,-1.33165e-10,-4918.49,-1.45803e-06,0.214222,683.921,3.76873e+09
0.000627528,0.00917634,19.733,389.391,2.75074e-06,295.325,301.031,0.281954,-1.3302e-10,-4898.88,-1.45644e-06,0.215046,683.933,3.76873e+09
0.000630433,0.00917715,19.7319,389.35,2.75035e-06,295.31,301.039,0.281962,-1.32876e-10,-4879.32,-1.45486e-06,0.215868,683.945,3.76873e+09
0.000633338,0.00917797,19.7309,389.309,2.74997e-06,295.296,301.047,0.28197,-1.32732e-10,-4859.83,-1.45328e-06,0.216688,683.957,3.76873e+09
0.000636243,0.00917879,19.7299,389.268,2.74958e-06,295.282,301.054,0.281978,-1.32588e-10,-4840.4,-1.45171e-06,0.217506,683.969,3.76873e+09
0.000639149,0.0091796,19.7288,389.227,2.7492e-06,295.268,301.062,0.281986,-1.32446e-10,-4821.03,-1.45015e-06,0.218321,683.981,3.76873e+09
0.000642054,0.00918042,19.7278,389.186,2.74881e-06,295.254,301.07,0.281994,-1.32304e-10,-4801.72,-1.4486e-06,0.219135,683.993,3.76873e+09
0.000644959,0.00918124,19.7268,389.145,2.74843e-06,295.24,301.077,0.282002,-1.32163e-10,-4782.48,-1.44705e-06,0.219946,684.005,3.76873e+09
0.000647864,0.00918205,19.7257,389.105,2.74804e-06,295.226,301.085,0.282011,-1.32022e-10,-4763.29,-1.44551e-06,0.220755,684.016,3.76873e+09
0.000650769,0.00918287,19.7247,389.064,2.74766e-06,295.212,301.093,0.282019,-1.31882e-10,-4744.16,-1.44398e-06,0.221563,684.028,3.76873e+09
0.000653675,0.00918369,19.7237,389.024,2.74728e-06,295.198,301.1,0.282027,-1.31743e-10,-4725.09,-1.44245e-06,0.222368,684.04,3.76873e+09
0.00065658,0.00918451,19.7227,388.983,2.7469e-06,295.185,301.108,0.282035,-1.31604e-10,-4706.08,-1.44093e-06,0.22317,684.051,3.76873e+09
0.000659485,0.00918532,19.7216,388.943,2.74651e-06,295.171,301.116,0.282043,-1.31466e-10,-4687.13,-1.43942e-06,0.223971,684.063,3.76873e+09
0.00066239,0.00918614,19.7206,388.902,2.74613e-06,295.157,301.123,0.282051,-1.31329e-10,-4668.24,-1.43792e-06,0.22477,684.074,3.76873e+09
0.000665296,0.00918696,19.7196,388.862,2.74575e-06,295.144,301.131,0.282059,-1.31192e-10,-4649.41,-1.43642e-06,0.225567,684.086,3.76873e+09
0.000668201,0.00918777,19.7186,388.822,2.74537e-06,295.13,301.139,0.282067,-1.31056e-10,-4630.64,-1.43493e-06,0.226362,684.097,3.76873e+09
0.000671106,0.00918859,19.7175,388.781,2.74499e-06,295.117,301.146,0.282075,-1.3092e-10,-4611.93,-1.43345e-06,0.227154,684.108,3.76873e+09
0.000674011,0.00918941,19.7165,388.741,2.74461e-06,295.104,301.154,0.282083,-1.30785e-10,-4593.27,-1.43197e-06,0.227945,684.12,3.76873e+09
0.000676916,0.00919022,19.7155,388.701,2.74423e-06,295.09,301.161,0.282091,-1.30651e-10,-4574.67,-1.4305e-06,0.228733,684.131,3.76873e+09
0.000679822,0.00919104,19.7145,388.661,2.74385e-06,295.077,301.169,0.282099,-1.30518e-10,-4556.13,-1.42904e-06,0.22952,684.142,3.76873e+09
0.000682727,0.00919186,19.7135,388.621,2.74347e-06,295.064,301.177,0.282107,-1.30385e-10,-4537.65,-1.42758e-06,0.230304,684.153,3.76873e+09
0.000685632,0.00919268,19.7125,388.581,2.74309e-06,295.05,301.184,0.282116,-1.30252e-10,-4519.23,-1.42613e-06,0.231087,684.164,3.76873e+09
0.000688537,0.00919349,19.7114,388.541,2.74271e-06,295.037,301.192,0.282124,-1.3012e-10,-4500.86,-1.42469e-06,0.231867,684.175,3.76873e+09
0.000691443,0.00919431,19.7104,388.501,2.74233e-06,295.024,301.2,0.282132,-1.29989e-10,-4482.55,-1.42325e-06,0.232645,684.186,3.76873e+09
0.000694348,0.00919513,19.7094,388.461,2.74196e-06,295.011,301.207,0.28214,-1.29859e-10,-4464.3,-1.42182e-06,0.233422,684.197,3.76873e+09
0.000697253,0.00919594,19.7084,388.422,2.74158e-06,294.998,301.215,0.282148,-1.29729e-10,-4446.1,-1.4204e-06,0.234196,684.208,3.76873e+09
0.000700158,0.00919676,19.7074,388.382,2.7412e-06,294.985,301.223,0.282156,-1.29599e-10,-4427.97,-1.41898e-06,0.234969,684.219,3.76873e+09
0.000703063,0.00919758,19.7064,388.342,2.74082e-06,294.972,301.23,0.282164,-1.2947e-10,-4409.88,-1.41757e-06,0.235739,684.23,3.76873e+09
0.000705969,0.00919839,19.7054,388.303,2.74045e-06,294.96,301.238,0.282172,-1.29342e-10,-4391.86,-1.41617e-06,0.236508,684.241,3.76873e+09
0.000708874,0.00919921,19.7044,388.263,2.74007e-06,294.947,301.246,0.28218,-1.29215e-10,-4373.89,-1.41477e-06,0.237274,684.251,3.76873e+09
0.000711779,0.00920003,19.7034,388.223,2.7397e-06,294.934,301.254,0.282189,-1.29088e-10,-4355.82,-1.41338e-06,0.238049,684.262,3.76873e+09
0.000714684,0.00920085,19.7024,388.184,2.73932e-06,294.922,301.269,0.282204,-1.28963e-10,-4333.79,-1.41201e-06,0.239108,684.273,3.76873e+09
0.00071759,0.00920166,19.7014,388.145,2.73895e-06,294.909,301.284,0.282219,-1.28838e-10,-4311.83,-1.41065e-06,0.240164,684.283,3.76873e+09
0.000720495,0.00920248,19.7004,388.105,2.73857e-06,294.896,301.299,0.282234,-1.28714e-10,-4289.92,-1.40929e-06,0.241218,684.294,3.76873e+09
0.0007234,0.0092033,19.6994,388.066,2.7382e-06,294.884,301.314,0.282249,-1.28591e-10,-4268.09,-1.40795e-06,0.242269,684.304,3.76873e+09
0.000726305,0.00920411,19.6984,388.027,2.73783e-06,294.872,301.329,0.282264,-1.28469e-10,-4246.32,-1.40661e-06,0.243318,684.315,3.76873e+09
0.00072921,0.00920493,19.6974,387.988,2.73745e-06,294.859,301.345,0.282279,-1.28347e-10,-4224.62,-1.40528e-06,0.244365,684.325,3.76873e+09
0.000732116,0.00920575,19.6964,387.948,2.73708e-06,294.847,301.36,0.282295,-1.28226e-10,-4202.98,-1.40395e-06,0.24541,684.336,3.76873e+09
0.000735021,0.00920657,19.6954,387.909,2.73671e-06,294.835,301.375,0.28231,-1.28106e-10,-4181.4,-1.40263e-06,0.246452,684.346,3.76873e+09
0.000737926,0.00920738,19.6944,387.87,2.73634e-06,294.823,301.39,0.282325,-1.27986e-10,-4159.89,-1.40132e-06,0.247492,684.356,3.76873e+09
0.000740831,0.0092082,19.6934,387.831,2.73596e-06,294.811,301.405,0.28234,-1.27868e-10,-4138.44,-1.40002e-06,0.24853,684.366,3.76873e+09
0.000743737,0.00920902,19.6924,387.792,2.73559e-06,294.798,301.42,0.282355,-1.27749e-10,-4117.06,-1.39873e-06,0.249565,684.376,3.76873e+09
0.000746642,0.00920984,19.6915,387.753,2.73522e-06,294.787,301.435,0.28237,-1.27632e-10,-4095.74,-1.39744e-06,0.250598,684.386,3.76873e+09
0.000749547,0.00921065,19.6905,387.715,2.73485e-06,294.775,301.451,0.282385,-1.27515e-10,-4074.49,-1.39616e-06,0.251629,684.396,3.76873e+09
0.000752452,0.00921147,19.6895,387.676,2.73448e-06,294.763,301.466,0.282401,-1.27398e-10,-4053.3,-1.39489e-06,0.252658,684.406,3.76873e+09
0.000755357,0.00921229,19.6885,387.637,2.73411e-06,294.751,301.481,0.282416,-1.27283e-10,-4032.17,-1.39362e-06,0.253685,684.416,3.76873e+09
0.000758263,0.0092131,19.6875,387.598,2.73374e-06,294.739,301.496,0.282431,-1.27168e-10,-4011.1,-1.39236e-06,0.254709,684.426,3.76873e+09
0.000761168,0.00921392,19.6865,387.56,2.73337e-06,294.728,301.511,0.282446,-1.27054e-10,-3990.1,-1.39111e-06,0.255731,684.436,3.76873e+09
0.000764073,0.00921474,19.6856,387.521,2.733e-06,294.716,301.526,0.282461,-1.2694e-10,-3969.16,-1.38987e-06,0.256751,684.446,3.76873e+09
0.000766978,0.00921556,19.6846,387.483,2.73263e-06,294.705,301.542,0.282476,-1.26827e-10,-3948.29,-1.38863e-06,0.257769,684.455,3.76873e+09
0.000769884,0.00921637,19.6836,387.444,2.73226e-06,294.693,301.557,0.282492,-1.26715e-10,-3927.47,-1.3874e-06,0.258784,684.465,3.76873e+09
0.000772789,0.00921719,19.6826,387.406,2.7319e-06,294.682,301.572,0.282507,-1.26603e-10,-3906.72,-1.38618e-06,0.259797,684.475,3.76873e+09
0.000775694,0.00921801,19.6817,387.367,2.73153e-06,294.67,301.587,0.282522,-1.26492e-10,-3886.03,-1.38496e-06,0.260809,684.484,3.76873e+09
0.000778599,0.00921883,19.6807,387.329,2.73116e-06,294.659,301.602,0.282537,-1.26381e-10,-3865.4,-1.38375e-06,0.261817,684.494,3.76873e+09
0.000781504,0.00921964,19.6797,387.291,2.73079e-06,294.648,301.617,0.282552,-1.26272e-10,-3844.83,-1.38255e-06,0.262824,684.503,3.76873e+09
0.00078441,0.00922046,19.6787,387.253,2.73043e-06,294.637,301.632,0.282567,-1.26163e-10,-3824.32,-1.38135e-06,0.263829,684.513,3.76873e+09
0.000787315,0.00922128,19.6778,387.214,2.73006e-06,294.625,301.648,0.282582,-1.26054e-10,-3803.87,-1.38017e-06,0.264831,684.522,3.76873e+09
0.00079022,0.0092221,19.6768,387.176,2.72969e-06,294.614,301.663,0.282598,-1.25946e-10,-3783.49,-1.37898e-06,0.265832,684.531,3.76873e+09
0.000793125,0.00922291,19.6758,387.138,2.72933e-06,294.603,301.678,0.282613,-1.25839e-10,-3763.16,-1.37781e-06,0.26683,684.541,3.76873e+09
0.00079603,0.00922373,19.6749,387.1,2.72896e-06,294.593,301.693,0.282628,-1.25732e-10,-3742.9,-1.37664e-06,0.267826,684.55,3.76873e+09
0.000798936,0.00922455,19.6739,387.062,2.7286e-06,294.582,301.708,0.282643,-1.25626e-10,-3722.69,-1.37548e-06,0.26882,684.559,3.76873e+09
0.000801841,0.00922536,19.6729,387.024,2.72823e-06,294.571,301.723,0.282658,-1.25521e-10,-3702.55,-1.37433e-06,0.269812,684.568,3.76873e+09
0.000804746,0.00922618,19.672,386.986,2.72787e-06,294.56,301.739,0.282673,-1.25416e-10,-3682.46,-1.37318e-06,0.270801,684.577,3.76873e+09
0.000807651,0.009227,19.671,386.949,2.7275e-06,294.549,301.754,0.282689,-1.25312e-10,-3662.44,-1.37204e-06,0.271789,684.586,3.76873e+09
0.000810557,0.00922782,19.67,386.911,2.72714e-06,294.539,301.769,0.282704,-1.25208e-10,-3642.47,-1.37091e-06,0.272774,684.595,3.76873e+09
0.000813462,0.00922863,19.6691,386.873,2.72678e-06,294.528,301.784,0.282719,-1.25105e-10,-3622.57,-1.36978e-06,0.273758,684.604,3.76873e+09
0.000816367,0.00922945,19.6681,386.835,2.72641e-06,294.518,301.799,0.282734,-1.25003e-10,-3602.72,-1.36866e-06,0.274739,684.613,3.76873e+09
0.000819272,0.00923027,19.6672,386.798,2.72605e-06,294.507,301.814,0.282749,-1.24901e-10,-3582.93,-1.36755e-06,0.275718,684.622,3.76873e+09
0.000822177,0.00923109,19.6662,386.76,2.72569e-06,294.497,301.83,0.282764,-1.248e-10,-3563.2,-1.36644e-06,0.276696,684.63,3.76873e+09
0.000825083,0.0092319,19.6653,386.722,2.72532e-06,294.486,301.845,0.282779,-1.247e-10,-3543.53,-1.36534e-06,0.277671,684.639,3.76873e+09
0.000827988,0.00923272,19.6643,386.685,2.72496e-06,294.476,301.86,0.282795,-1.246e-10,-3523.91,-1.36424e-06,0.278644,684.648,3.76873e+09
0.000830893,0.00923354,19.6634,386.647,2.7246e-06,294.466,301.875,0.28281,-1.245e-10,-3504.36,-1.36315e-06,0.279615,684.656,3.76873e+09
0.000833798,0.00923436,19.6624,386.61,2.72424e-06,294.456,301.89,0.282825,-1.24402e-10,-3484.86,-1.36207e-06,0.280584,684.665,3.76873e+09
0.000836704,0.00923518,19.6614,386.573,2.72388e-06,294.446,301.905,0.28284,-1.24303e-10,-3465.42,-1.361e-06,0.281551,684.673,3.76873e+09
0.000839609,0.00923599,19.6605,386.535,2.72351e-06,294.435,301.921,0.282855,-1.24206e-10,-3446.04,-1.35993e-06,0.282515,684.682,3.76873e+09
0.000842514,0.00923681,19.6595,386.498,2.72315e-06,294.425,301.936,0.28287,-1.24109e-10,-3426.71,-1.35887e-06,0.283478,684.69,3.76873e+09
0.000845419,0.00923763,19.6586,386.461,2.72279e-06,294.416,301.951,0.282886,-1.24012e-10,-3407.45,-1.35781e-06,0.284439,684.699,3.76873e+09
0.000848324,0.00923845,19.6577,386.423,2.72243e-06,294.406,301.966,0.282901,-1.23917e-10,-3388.23,-1.35676e-06,0.285398,684.707,3.76873e+09
0.00085123,0.00923926,19.6567,386.386,2.72207e-06,294.396,301.981,0.282916,-1.23821e-10,-3369.08,-1.35572e-06,0.286355,684.715,3.76873e+09
0.000854135,0.00924008,19.6558,386.349,2.72171e-06,294.386,301.996,0.282931,-1.23727e-10,-3349.98,-1.35468e-06,0.287309,684.723,3.76873e+09
0.00085704,0.0092409,19.6548,386.312,2.72135e-06,294.376,302.012,0.282946,-1.23633e-10,-3330.94,-1.35365e-06,0.288262,684.732,3.76873e+09
0.000859945,0.00924172,19.6539,386.275,2.72099e-06,294.367,302.027,0.282961,-1.23539e-10,-3311.96,-1.35263e-06,0.289213,684.74,3.76873e+09
0.000862851,0.00924253,19.6529,386.238,2.72064e-06,294.357,302.042,0.282977,-1.23446e-10,-3293.03,-1.35161e-06,0.290162,684.748,3.76873e+09
0.000865756,0.00924335,19.652,386.201,2.72028e-06,294.347,302.057,0.282992,-1.23354e-10,-3274.15,-1.3506e-06,0.291109,684.756,3.76873e+09
0.000868661,0.00924417,19.6511,386.164,2.71992e-06,294.338,302.072,0.283007,-1.23262e-10,-3255.34,-1.34959e-06,0.292053,684.764,3.76873e+09
0.000871566,0.00924499,19.6501,386.127,2.71956e-06,294.328,302.087,0.283022,-1.2317e-10,-3236.57,-1.34859e-06,0.292996,684.772,3.76873e+09
0.000874471,0.00924581,19.6492,386.09,2.7192e-06,294.319,302.102,0.283037,-1.2308e-10,-3217.87,-1.3476e-06,0.293937,684.78,3.76873e+09
0.000877377,0.00924662,19.6482,386.053,2.71885e-06,294.31,302.118,0.283052,-1.22989e-10,-3199.22,-1.34661e-06,0.294876,684.788,3.76873e+09
0.000880282,0.00924744,19.6473,386.017,2.71849e-06,294.3,302.133,0.283067,-1.229e-10,-3180.62,-1.34563e-06,0.295813,684.795,3.76873e+09
0.000883187,0.00924826,19.6464,385.98,2.71813e-06,294.291,302.148,0.283083,-1.22811e-10,-3162.08,-1.34466e-06,0.296748,684.803,3.76873e+09
0.000886092,0.00924908,19.6454,385.943,2.71777e-06,294.282,302.163,0.283098,-1.22722e-10,-3143.59,-1.34369e-06,0.297682,684.811,3.76873e+09
0.000888998,0.0092499,19.6445,385.907,2.71742e-06,294.273,302.178,0.283113,-1.22634e-10,-3125.16,-1.34272e-06,0.298613,684.819,3.76873e+09
0.000891903,0.00925071,19.6436,385.87,2.71706e-06,294.264,302.193,0.283128,-1.22547e-10,-3106.78,-1.34176e-06,0.299542,684.826,3.76873e+09
0.000894808,0.00925153,19.6426,385.833,2.71671e-06,294.255,302.209,0.283143,-1.2246e-10,-3088.46,-1.34081e-06,0.300469,684.834,3.76873e+09
0.000897713,0.00925235,19.6417,385.797,2.71635e-06,294.246,302.224,0.283158,-1.22374e-10,-3070.19,-1.33987e-06,0.301395,684.841,3.76873e+09
0.000900618,0.00925317,19.6408,385.76,2.71599e-06,294.237,302.239,0.283174,-1.22288e-10,-3051.97,-1.33893e-06,0.302318,684.849,3.76873e+09
0.000903524,0.00925399,19.6399,385.724,2.71564e-06,294.228,302.254,0.283189,-1.22202e-10,-3033.81,-1.33799e-06,0.30324,684.856,3.76873e+09
0.000906429,0.0092548,19.6389,385.688,2.71528e-06,294.219,302.269,0.283204,-1.22118e-10,-3015.7,-1.33707e-06,0.30416,684.864,3.76873e+09
0.000909334,0.00925562,19.638,385.651,2.71493e-06,294.21,302.284,0.283219,-1.22033e-10,-2997.64,-1.33614e-06,0.305078,684.871,3.76873e+09
0.000912239,0.00925644,19.6371,385.615,2.71457e-06,294.202,302.3,0.283234,-1.2195e-10,-2979.64,-1.33523e-06,0.305994,684.878,3.76873e+09
0.000915145,0.00925726,19.6362,385.579,2.71422e-06,294.193,302.315,0.283249,-1.21867e-10,-2961.69,-1.33432e-06,0.306908,684.886,3.76873e+09
0.00091805,0.00925808,19.6352,385.542,2.71387e-06,294.184,302.33,0.283265,-1.21784e-10,-2943.79,-1.33341e-06,0.30782,684.893,3.76873e+09
0.000920955,0.00925889,19.6343,385.506,2.71351e-06,294.176,302.345,0.28328,-1.21702e-10,-2925.94,-1.33251e-06,0.30873,684.9,3.76873e+09
0.00092386,0.00925971,19.6334,385.47,2.71316e-06,294.167,302.36,0.283295,-1.2162e-10,-2908.15,-1.33162e-06,0.309639,684.907,3.76873e+09
0.000926765,0.00926053,19.6325,385.434,2.71281e-06,294.159,302.376,0.28331,-1.21539e-10,-2890.41,-1.33073e-06,0.310546,684.914,3.76873e+09
0.000929671,0.00926135,19.6316,385.398,2.71245e-06,294.151,302.391,0.283325,-1.21459e-10,-2872.72,-1.32985e-06,0.31145,684.921,3.76873e+09
0.000932576,0.00926217,19.6306,385.362,2.7121e-06,294.142,302.406,0.28334,-1.21379e-10,-2855.09,-1.32897e-06,0.312353,684.928,3.76873e+09
0.000935481,0.00926298,19.6297,385.326,2.71175e-06,294.134,302.421,0.283356,-1.21299e-10,-2837.5,-1.3281e-06,0.313255,684.935,3.76873e+09
0.000938386,0.0092638,19.6288,385.29,2.71139e-06,294.126,302.436,0.283371,-1.2122e-10,-2819.97,-1.32724e-06,0.314154,684.942,3.76873e+09
0.000941292,0.00926462,19.6279,385.254,2.71104e-06,294.117,302.451,0.283386,-1.21141e-10,-2802.49,-1.32638e-06,0.315051,684.949,3.76873e+09
0.000944197,0.00926544,19.627,385.218,2.71069e-06,294.109,302.467,0.283401,-1.21063e-10,-2785.06,-1.32552e-06,0.315947,684.956,3.76873e+09
0.000947102,0.00926626,19.6261,385.182,2.71034e-06,294.101,302.482,0.283416,-1.20986e-10,-2767.68,-1.32467e-06,0.316841,684.963,3.76873e+09
0.000950007,0.00926708,19.6251,385.146,2.70999e-06,294.093,302.504,0.283438,-1.2091e-10,-2746.23,-1.32384e-06,0.318021,684.97,3.76873e+09
0.000952912,0.00926789,19.6242,385.11,2.70964e-06,294.085,302.534,0.283467,-1.20836e-10,-2720.7,-1.32303e-06,0.319487,684.976,3.76873e+09
0.000955818,0.00926871,19.6233,385.075,2.70928e-06,294.077,302.563,0.283496,-1.20763e-10,-2695.23,-1.32223e-06,0.320951,684.983,3.76873e+09
0.000958723,0.00926953,19.6224,385.039,2.70893e-06,294.069,302.593,0.283525,-1.2069e-10,-2669.84,-1.32143e-06,0.322412,684.99,3.76873e+09
0.000961628,0.00927035,19.6215,385.003,2.70858e-06,294.062,302.622,0.283554,-1.20618e-10,-2644.52,-1.32065e-06,0.323872,684.996,3.76873e+09
