# grid [m], ug [m/s], rhog, Tg [K], Yf, YO2, YOH, YCO, YCO2, phi_g, Sm, Sh, Syf
0.00126667,0.282016,1.22036,300,4.56854e-16,-2.22241e-15,6.25156e-16,8.23912e-16,-1.77757e-17,5.62682e-15,0,0,0
0.00133333,0.282016,1.22036,300,4.56233e-16,-2.22205e-15,6.22859e-16,8.23913e-16,-1.77755e-17,5.61917e-15,0,0,0
0.0014,0.282016,1.22036,300,4.55614e-16,-2.22192e-15,6.20562e-16,8.23914e-16,-1.77754e-17,5.61154e-15,0,0,0
0.00146667,0.282016,1.22036,300,4.54995e-16,-2.22187e-15,6.18267e-16,8.23915e-16,-1.77753e-17,5.60392e-15,0,0,0
0.00153333,0.282016,1.22036,300,4.54378e-16,-2.22185e-15,6.15973e-16,8.23915e-16,-1.77752e-17,5.59632e-15,0,0,0
0.0016,0.282016,1.22036,300,4.53762e-16,-2.22185e-15,6.13681e-16,8.23916e-16,-1.7775e-17,5.58873e-15,0,0,0
0.00166667,0.282016,1.22036,300,4.53147e-16,-2.22185e-15,6.1139e-16,8.23917e-16,-1.77749e-17,5.58116e-15,0,0,0
0.00173333,0.282016,1.22036,300,4.52533e-16,-2.22184e-15,6.09102e-16,8.23918e-16,-1.77748e-17,5.5736e-15,0,0,0
0.0018,0.282016,1.22036,300,4.5192e-16,-2.22183e-15,6.06815e-16,8.23919e-16,-1.77747e-17,5.56605e-15,0,0,0
0.00186667,0.282016,1.22036,300,4.51309e-16,-2.22181e-15,6.0453e-16,8.2392e-16,-1.77745e-17,5.55852e-15,0,0,0
0.00193333,0.282016,1.22036,300,4.50699e-16,-2.22179e-15,6.02247e-16,8.23921e-16,-1.77744e-17,5.55101e-15,0,0,0
0.002,0.282016,1.22036,300,4.5009e-16,-2.22175e-15,5.99967e-16,8.23922e-16,-1.77743e-17,5.54351e-15,0,0,0
0.00206667,0.282016,1.22036,300,4.49482e-16,-2.22171e-15,5.97688e-16,8.23923e-16,-1.77742e-17,5.53602e-15,0,0,0
0.00213333,0.282016,1.22036,300,4.48875e-16,-2.22167e-15,5.95411e-16,8.23924e-16,-1.7774e-17,5.52855e-15,0,0,0
0.0022,0.282016,1.22036,300,4.4827e-16,-2.22162e-15,5.93136e-16,8.23924e-16,-1.77739e-17,5.52109e-15,0,0,0
0.00226667,0.282016,1.22036,300,4.47666e-16,-2.22157e-15,5.90864e-16,8.23925e-16,-1.77738e-17,5.51365e-15,0,0,0
0.00233333,0.282016,1.22036,300,4.47063e-16,-2.22152e-15,5.88593e-16,8.23926e-16,-1.77737e-17,5.50622e-15,0,0,0
0.0024,0.282016,1.22036,300,4.46461e-16,-2.22147e-15,5.86325e-16,8.23927e-16,-1.77735e-17,5.49881e-15,0,0,0
0.00246667,0.282016,1.22036,300,4.4586e-16,-2.22142e-15,5.84058e-16,8.23928e-16,-1.77734e-17,5.49141e-15,0,0,0
0.00253333,0.282016,1.22036,300,4.4526e-16,-2.22137e-15,5.81794e-16,8.23929e-16,-1.77733e-17,5.48402e-15,0,0,0
0.0026,0.282016,1.22036,300,4.44662e-16,-2.22132e-15,5.79532e-16,8.2393e-16,-1.77732e-17,5.47665e-15,0,0,0
0.00266667,0.282016,1.22036,300,4.44065e-16,-2.22127e-15,5.77271e-16,8.23931e-16,-1.7773e-17,5.4693e-15,0,0,0
0.00273333,0.282016,1.22036,300,4.43469e-16,-2.22122e-15,5.75013e-16,8.23932e-16,-1.77729e-17,5.46196e-15,0,0,0
0.0028,0.282016,1.22036,300,4.42874e-16,-2.22117e-15,5.72757e-16,8.23933e-16,-1.77728e-17,5.45463e-15,0,0,0
0.00286667,0.282016,1.22036,300,4.4228e-16,-2.22113e-15,5.70504e-16,8.23933e-16,-1.77727e-17,5.44732e-15,0,0,0
0.00293333,0.282016,1.22036,300,4.41687e-16,-2.22108e-15,5.68252e-16,8.23934e-16,-1.77725e-17,5.44002e-15,0,0,0
0.003,0.282016,1.22036,300,4.41096e-16,-2.22104e-15,5.66002e-16,8.23935e-16,-1.77724e-17,5.43273e-15,0,0,0
0.00306667,0.282016,1.22036,300,4.40506e-16,-2.221e-15,5.63754e-16,8.23936e-16,-1.77723e-17,5.42546e-15,0,0,0
0.00313333,0.282016,1.22036,300,4.39916e-16,-2.22096e-15,5.61509e-16,8.23937e-16,-1.77722e-17,5.41821e-15,0,0,0
0.0032,0.282016,1.22036,300,4.39328e-16,-2.22093e-15,5.59265e-16,8.23938e-16,-1.77721e-17,5.41096e-15,0,0,0
0.00326667,0.282016,1.22036,300,4.38741e-16,-2.22089e-15,5.57024e-16,8.23939e-16,-1.77719e-17,5.40373e-15,0,0,0
0.00333333,0.282016,1.22036,300,4.38156e-16,-2.22086e-15,5.54784e-16,8.2394e-16,-1.77718e-17,5.39652e-15,0,0,0
0.0034,0.282016,1.22036,300,4.37571e-16,-2.22083e-15,5.52547e-16,8.23941e-16,-1.77717e-17,5.38932e-15,0,0,0
0.00346667,0.282016,1.22036,300,4.36988e-16,-2.2208e-15,5.50312e-16,8.23942e-16,-1.77716e-17,5.38213e-15,0,0,0
0.00353333,0.282016,1.22036,300,4.36405e-16,-2.22077e-15,5.48079e-16,8.23942e-16,-1.77714e-17,5.37496e-15,0,0,0
0.0036,0.282016,1.22036,300,4.35824e-16,-2.22075e-15,5.45848e-16,8.23943e-16,-1.77713e-17,5.3678e-15,0,0,0
0.00366667,0.282016,1.22036,300,4.35244e-16,-2.22072e-15,5.43619e-16,8.23944e-16,-1.77712e-17,5.36066e-15,0,0,0
0.00373333,0.282016,1.22036,300,4.34665e-16,-2.22069e-15,5.41392e-16,8.23945e-16,-1.77711e-17,5.35353e-15,0,0,0
0.0038,0.282016,1.22036,300,4.34087e-16,-2.22065e-15,5.39167e-16,8.23946e-16,-1.77709e-17,5.34641e-15,0,0,0
0.00386667,0.282016,1.22036,300,4.33511e-16,-2.2206e-15,5.36944e-16,8.23947e-16,-1.77708e-17,5.33931e-15,0,0,0
0.00393333,0.282016,1.22036,300,4.32935e-16,-2.22053e-15,5.34723e-16,8.23948e-16,-1.77707e-17,5.33222e-15,0,0,0
0.004,0.282016,1.22036,300,4.32361e-16,-2.2204e-15,5.32504e-16,8.23949e-16,-1.77706e-17,5.32515e-15,0,0,0
0.00406667,0.282016,1.22036,300,4.31787e-16,-2.22018e-15,5.30288e-16,8.2395e-16,-1.77704e-17,5.31809e-15,0,0,0
0.00413333,0.282016,1.22036,300,4.31215e-16,-2.21977e-15,5.28073e-16,8.23951e-16,-1.77703e-17,5.31104e-15,0,0,0
0.0042,0.282016,1.22036,300,4.30644e-16,-2.219e-15,5.25861e-16,8.23951e-16,-1.77702e-17,5.304e-15,0,0,0
0.00426667,0.282016,1.22036,300,4.30074e-16,-2.21755e-15,5.23651e-16,8.23952e-16,-1.77701e-17,5.29698e-15,0,0,0
0.00433333,0.282016,1.22036,300,4.29505e-16,-2.21477e-15,5.21443e-16,8.23953e-16,-1.77699e-17,5.28998e-15,0,0,0
0.0044,0.282016,1.22036,300,4.28937e-16,-2.20948e-15,5.19239e-16,8.23954e-16,-1.77698e-17,5.28298e-15,0,0,0
0.00446667,0.282016,1.22036,300,4.28371e-16,-2.19938e-15,5.17038e-16,8.23955e-16,-1.77697e-17,5.27601e-15,0,0,0
0.00453333,0.282016,1.22036,300,4.27805e-16,-2.18009e-15,5.14842e-16,8.23956e-16,-1.77696e-17,5.26904e-15,0,0,0
0.0046,0.282016,1.22036,300,4.27241e-16,-2.14322e-15,5.12654e-16,8.23957e-16,-1.77694e-17,5.26209e-15,0,0,0
0.00466667,0.282016,1.22036,300,4.26678e-16,-2.07276e-15,5.10476e-16,8.23958e-16,-1.77693e-17,5.25515e-15,0,0,0
0.00473333,0.282016,1.22036,300,4.26116e-16,-1.93809e-15,5.08316e-16,8.23959e-16,-1.77692e-17,5.24823e-15,0,0,0
0.0048,0.282016,1.22036,300,4.25555e-16,-1.68075e-15,5.06185e-16,8.2396e-16,-1.77691e-17,5.24133e-15,0,0,0
0.00486667,0.282016,1.22036,300,4.24996e-16,-1.18914e-15,5.041e-16,8.2396e-16,-1.7769e-17,5.23444e-15,0,0,0
0.00493333,0.282016,1.22036,300,4.24439e-16,-2.50793e-16,5.02093e-16,8.23961e-16,-1.77688e-17,5.22758e-15,0,0,0
0.005,0.282016,1.22036,300,4.23885e-16,1.53609e-15,5.00211e-16,8.23962e-16,-1.77687e-17,5.22076e-15,0,0,0
0.00506667,0.282016,1.22036,300,4.23335e-16,4.90623e-15,4.98529e-16,8.23963e-16,-1.77686e-17,5.21399e-15,0,0,0
0.00513333,0.282016,1.22036,300,4.22793e-16,1.12847e-14,4.97148e-16,8.23964e-16,-1.77684e-17,5.20731e-15,0,0,0
0.0052,0.282016,1.22036,300,4.22265e-16,2.31955e-14,4.96193e-16,8.23965e-16,-1.77683e-17,5.2008e-15,0,0,0
0.00526667,0.282016,1.22036,300,4.21761e-16,4.45489e-14,4.95774e-16,8.23966e-16,-1.77682e-17,5.1946e-15,0,0,0
0.00533333,0.282016,1.22036,300,4.21304e-16,7.81777e-14,4.95861e-16,8.23967e-16,-1.77681e-17,5.18897e-15,0,0,0
0.0054,0.282016,1.22036,300,4.20936e-16,8.71252e-14,4.95952e-16,8.23968e-16,-1.77679e-17,5.18443e-15,0,0,0
0.00546667,0.282016,1.22036,300,4.20734e-16,9.04894e-14,4.96046e-16,8.23969e-16,-1.77677e-17,5.18195e-15,0,0,0
0.00553333,0.282016,1.22036,300,4.20852e-16,9.17556e-14,4.96142e-16,8.2397e-16,-1.77675e-17,5.18341e-15,0,0,0
0.0056,0.282016,1.22036,300,4.2158e-16,9.22324e-14,4.96241e-16,8.23971e-16,-1.77671e-17,5.19237e-15,0,0,0
0.00566667,0.282016,1.22036,300,4.23471e-16,9.2412e-14,4.96343e-16,8.23973e-16,-1.77666e-17,5.21566e-15,0,0,0
0.00573333,0.282016,1.22036,300,4.27586e-16,9.24799e-14,4.96447e-16,8.23976e-16,-1.77657e-17,5.26633e-15,0,0,0
0.0058,0.282016,1.22036,300,4.35949e-16,9.2506e-14,4.96555e-16,8.2398e-16,-1.77641e-17,5.36934e-15,0,0,0
0.00586667,0.282016,1.22036,300,4.52433e-16,9.25161e-14,4.96665e-16,8.23987e-16,-1.77612e-17,5.57236e-15,0,0,0
0.00593333,0.282016,1.22036,300,4.84438e-16,9.25204e-14,4.9678e-16,8.23999e-16,-1.77556e-17,5.96655e-15,0,0,0
0.006,0.282016,1.22036,300,5.46109e-16,9.2523e-14,4.96901e-16,8.24023e-16,-1.77452e-17,6.72612e-15,0,0,0
0.00606667,0.282016,1.22036,300,6.64484e-16,9.25259e-14,4.97029e-16,8.24066e-16,-1.77253e-17,8.18408e-15,0,0,0
0.00613333,0.282016,1.22036,300,8.91245e-16,9.25306e-14,4.97172e-16,8.24149e-16,-1.76874e-17,1.0977e-14,0,0,0
0.0062,0.282016,1.22036,300,1.32518e-15,9.25394e-14,4.97339e-16,8.24305e-16,-1.7615e-17,1.63215e-14,0,0,0
0.00626667,0.282016,1.22036,300,2.1551e-15,9.2556e-14,4.97549e-16,8.24604e-16,-1.74769e-17,2.65432e-14,0,0,0
0.00633333,0.282016,1.22036,300,3.74195e-15,9.25878e-14,4.9784e-16,8.25174e-16,-1.7213e-17,4.60875e-14,0,0,0
0.0064,0.282016,1.22036,300,6.7756e-15,9.26485e-14,4.98284e-16,8.26263e-16,-1.67085e-17,8.34513e-14,0,0,0
0.00646667,0.282016,1.22036,300,1.25747e-14,9.27646e-14,4.99018e-16,8.28344e-16,-1.57445e-17,1.54876e-13,0,0,0
0.00653333,0.282016,1.22036,300,2.36599e-14,9.29865e-14,5.00303e-16,8.32321e-16,-1.39019e-17,2.91406e-13,0,0,0
0.0066,0.282016,1.22036,300,4.4849e-14,9.34105e-14,5.0264e-16,8.39921e-16,-1.03801e-17,5.52381e-13,0,0,0
0.00666667,0.282016,1.22036,300,8.53513e-14,9.42212e-14,5.06985e-16,8.54448e-16,-3.64833e-18,1.05122e-12,0,0,0
0.00673333,0.282016,1.22036,300,1.62769e-13,9.57706e-14,5.15166e-16,8.82215e-16,9.2189e-18,2.00474e-12,0,0,0
0.0068,0.282016,1.22036,300,3.1075e-13,9.87322e-14,5.30678e-16,9.35288e-16,3.38138e-17,3.82733e-12,0,0,0
0.00686667,0.282016,1.22036,300,5.93606e-13,1.04393e-13,5.60199e-16,1.03673e-15,8.08254e-17,7.31112e-12,0,0,0
0.00693333,0.282016,1.22036,300,1.13427e-12,1.15214e-13,6.16495e-16,1.23064e-15,1.70685e-16,1.39702e-11,0,0,0
0.007,0.282016,1.22036,300,2.16772e-12,1.35897e-13,7.2397e-16,1.60128e-15,3.42448e-16,2.66986e-11,0,0,0
0.00706667,0.282016,1.22036,300,4.14309e-12,1.7543e-13,9.29266e-16,2.30974e-15,6.70762e-16,5.10282e-11,0,0,0
0.00713333,0.282016,1.22036,300,7.91891e-12,2.50991e-13,1.32154e-15,3.66393e-15,1.29832e-15,9.75328e-11,0,0,0
0.0072,0.282016,1.22036,300,1.51362e-11,3.95392e-13,2.07121e-15,6.25237e-15,2.49785e-15,1.86424e-10,0,0,0
0.00726667,0.282016,1.22036,300,2.89315e-11,6.71399e-13,3.50402e-15,1.12e-14,4.7907e-15,3.56334e-10,0,0,0
0.00733333,0.282016,1.22036,300,5.53006e-11,1.19897e-12,6.24261e-15,2.06572e-14,9.17336e-15,6.81106e-10,0,0,0
0.0074,0.282016,1.22036,300,1.05703e-10,2.20739e-12,1.14771e-14,3.87341e-14,1.75506e-14,1.30189e-09,0,0,0
0.00746667,0.282016,1.22036,300,2.02046e-10,4.13493e-12,2.14825e-14,7.32872e-14,3.35632e-14,2.48849e-09,0,0,0
0.00753333,0.282016,1.22036,300,3.86199e-10,7.81933e-12,4.06071e-14,1.39333e-13,6.41705e-14,4.75659e-09,0,0,0
0.0076,0.282016,1.22036,300,7.38196e-10,1.48618e-11,7.71626e-14,2.65577e-13,1.22675e-13,9.09195e-09,0,0,0
0.00766667,0.282016,1.22036,300,1.41102e-09,2.83233e-11,1.47036e-13,5.06886e-13,2.34503e-13,1.73787e-08,0,0,0
0.00773333,0.282016,1.22036,300,2.69708e-09,5.4054e-11,2.80596e-13,9.68134e-13,4.48256e-13,3.32185e-08,0,0,0
0.0078,0.282016,1.22036,300,5.15533e-09,1.03237e-10,5.35889e-13,1.84979e-12,8.56835e-13,6.34953e-08,0,0,0
0.00786667,0.282016,1.22036,300,9.85412e-09,1.97248e-10,1.02387e-12,3.53502e-12,1.63781e-12,1.21368e-07,0,0,0
0.00793333,0.282016,1.22036,300,1.88356e-08,3.76944e-10,1.95661e-12,6.75624e-12,3.13061e-12,2.31988e-07,0,0,0
0.008,0.282016,1.22036,300,3.60032e-08,7.20425e-10,3.73951e-12,1.29135e-11,5.98401e-12,4.43431e-07,0,0,0
0.00806667,0.282016,1.22036,300,6.88181e-08,1.37697e-09,7.14742e-12,2.46826e-11,1.14381e-11,8.47595e-07,0,0,0
0.00813333,0.282016,1.22036,300,1.31542e-07,2.63192e-09,1.36615e-11,4.71788e-11,2.18634e-11,1.62013e-06,0,0,0
0.0082,0.282016,1.22036,300,2.51436e-07,5.0307e-09,2.61128e-11,9.01791e-11,4.17907e-11,3.09679e-06,0,0,0
0.00826667,0.282016,1.22036,300,4.80606e-07,9.61584e-09,4.99128e-11,1.72372e-10,7.98805e-11,5.91935e-06,0,0,0
0.00833333,0.282016,1.22035,300,9.18652e-07,1.83801e-08,9.54053e-11,3.29479e-10,1.52687e-10,1.13145e-05,0,0,0
0.0084,0.282016,1.22035,300,1.75595e-06,3.51325e-08,1.82362e-10,6.29782e-10,2.91851e-10,2.16271e-05,0,0,0
0.00846667,0.282016,1.22035,300.001,3.35641e-06,6.7154e-08,3.48575e-10,1.2038e-09,5.57854e-10,4.13392e-05,0,0,0
0.00853333,0.282017,1.22035,300.002,6.4156e-06,1.28361e-07,6.66284e-10,2.30099e-09,1.0663e-09,7.90178e-05,0,0,0
0.0086,0.282018,1.22035,300.003,1.22631e-05,2.45356e-07,1.27357e-09,4.39823e-09,2.03813e-09,0.000151039,0,0,0
0.00866667,0.282019,1.22034,300.007,2.34401e-05,4.68984e-07,2.43435e-09,8.40697e-09,3.89569e-09,0.000288706,0,0,0
0.00873333,0.282022,1.22033,300.013,4.48044e-05,8.96437e-07,4.6531e-09,1.60694e-08,7.44614e-09,0.000551855,0,0,0
0.0088,0.282028,1.2203,300.024,8.56406e-05,1.71348e-06,8.89403e-09,3.07157e-08,1.42322e-08,0.00105488,0,0,0
0.00886667,0.28204,1.22025,300.046,0.000163695,3.27518e-06,1.7e-08,5.87105e-08,2.72019e-08,0.00201646,0,0,0
0.00893333,0.282061,1.22016,300.088,0.000312885,6.26016e-06,3.24928e-08,1.12219e-07,5.19892e-08,0.00385481,0,0,0
0.009,0.282103,1.21998,300.167,0.000598028,1.19653e-05,6.21014e-08,2.14488e-07,9.93574e-08,0.00736991,-1.16894,23140.5,1.07786
0.00906667,0.282267,1.21952,300.323,0.000954472,2.28703e-05,1.18688e-07,4.0997e-07,1.89881e-07,0.0117667,-2.154,115207,1.99404
0.00913333,0.282637,1.21839,300.636,0.00128674,4.37118e-05,2.26803e-07,7.83572e-07,3.62841e-07,0.0158679,-1.90744,207064,1.77248
0.0092,0.283299,1.21596,301.264,0.0016113,8.35089e-05,4.33137e-07,1.49697e-06,6.92995e-07,0.0198759,-1.73654,294576,1.61475
0.00926667,0.284541,1.21103,302.504,0.00194823,0.000159355,8.25954e-07,2.85659e-06,1.32192e-06,0.0240386,-1.62508,395794,1.50665
0.00933333,0.286903,1.20141,304.916,0.00232659,0.000303338,1.57014e-06,5.4376e-06,2.51509e-06,0.0287143,-1.56957,540284,1.44409
0.0094,0.291394,1.18322,309.548,0.00279184,0.000574585,2.9667e-06,1.02999e-05,4.76109e-06,0.0344639,-1.58343,782993,1.4355
0.00946667,0.299858,1.15014,318.311,0.00341509,0.00107836,5.5413e-06,1.93307e-05,8.928e-06,0.0421646,-1.70945,1.23265e+06,1.51125
0.00953333,0.315509,1.0934,334.527,0.00429983,0.00199073,1.01377e-05,3.56857e-05,1.64628e-05,0.0530913,-2.06175,2.11333e+06,1.75319
0.0096,0.343522,1.00457,363.494,0.00557205,0.00357624,1.79063e-05,6.41076e-05,2.95249e-05,0.0687885,-2.96139,3.89427e+06,2.3912
0.00966667,0.391206,0.882523,412.566,0.00732664,0.00617141,2.99495e-05,0.000110629,5.08124e-05,0.0903955,-5.43334,7.59046e+06,4.16131
0.00973333,0.467148,0.739635,490.005,0.00949589,0.0101187,4.64271e-05,0.00018139,8.29082e-05,0.116995,-12.9023,1.58018e+07,9.64111
0.0098,0.579765,0.597042,602.85,0.0115686,0.0156982,6.53233e-05,0.000281413,0.000127366,0.142109,-29.9249,3.45178e+07,24.2448
0.00986667,0.737439,0.47155,755.632,0.0121691,0.0231254,8.12374e-05,0.000414574,0.000183304,0.14858,-32.0769,5.738e+07,30.9905
0.00993333,0.945275,0.370078,949.627,0.0105392,0.0325576,8.38667e-05,0.000583539,0.000240764,0.127395,-23.6132,7.58736e+07,23.9156
0.01,1.20213,0.292348,1181.67,0.00716986,0.0439393,6.04869e-05,0.000772998,0.000262762,0.085505,-16.6543,8.76996e+07,17.3888
0.0100667,1.49639,0.235416,1439.01,0.00337476,0.0568608,1.98673e-05,0.000924058,0.00023353,0.0396074,-11.2939,8.81267e+07,12.3253
0.0101333,1.78404,0.197779,1688.5,0.000896216,0.0689046,2.22111e-06,0.000748701,0.00011643,0.0103613,-7.19601,7.36197e+07,8.45595
0.0102,1.98358,0.178069,1864.78,0.000118936,0.0764871,4.4338e-07,0.000334967,3.49983e-05,0.00136215,-3.54784,4.11155e+07,5.32444
0.0102667,2.08523,0.169477,1956.73,1.53184e-05,0.0794769,4.33877e-07,0.000111504,9.05602e-06,0.000174794,-0.306586,3.6349e+06,2.48982
0.0103333,2.13425,0.16562,2003.14,3.32553e-06,0.0802695,4.40389e-07,3.41756e-05,2.42066e-06,3.79102e-05,0,0,1.05776
0.0104,2.16121,0.163563,2030.24,6.80834e-07,0.0804365,4.05338e-07,1.06484e-05,7.00952e-07,7.75976e-06,0,0,0.237689
0.0104667,2.17889,0.162236,2048.9,3.70511e-08,0.0805344,3.56635e-07,3.51597e-06,2.21337e-07,4.22235e-07,0,0,0.000574604
0.0105333,2.19212,0.161257,2063.26,1.94521e-09,0.0806888,3.09057e-07,1.25367e-06,7.64035e-08,2.21633e-08,0,0,0
0.0106,2.20278,0.160476,2075.02,1.02503e-10,0.0808984,2.67323e-07,4.85176e-07,2.87536e-08,1.16759e-09,0,0,0
0.0106667,2.21173,0.159826,2085,5.43462e-12,0.0811383,2.32016e-07,2.03059e-07,1.17087e-08,6.18856e-11,0,0,0
0.0107333,2.21942,0.159273,2093.61,2.90062e-13,0.0813875,2.02435e-07,9.11822e-08,5.10927e-09,3.30198e-12,0,0,0
0.0108,2.22612,0.158794,2101.14,1.55862e-14,0.0816326,1.77635e-07,4.35366e-08,2.36667e-09,1.77373e-13,0,0,0
0.0108667,2.23201,0.158374,2107.79,8.44102e-16,0.0818661,1.56748e-07,2.19201e-08,1.15428e-09,9.60318e-15,0,0,0
0.0109333,2.23724,0.158004,2113.69,4.64257e-17,0.0820845,1.39049e-07,1.15567e-08,5.8886e-10,5.2803e-16,0,0,0
0.011,2.2419,0.157676,2118.97,2.72217e-18,0.0822868,1.2396e-07,6.34398e-09,3.12567e-10,3.09531e-17,0,0,0
0.0110667,2.24608,0.157382,2123.7,2.25278e-19,0.0824732,1.11016e-07,3.60946e-09,1.71893e-10,2.56097e-18,0,0,0
0.0111333,2.24984,0.157119,2127.97,4.96014e-20,0.0826443,9.98489e-08,2.12061e-09,9.75998e-11,5.6375e-19,0,0,0
0.0112,2.25324,0.156882,2131.82,2.34869e-20,0.0828014,9.01629e-08,1.28255e-09,5.7049e-11,2.6689e-19,0,0,0
0.0112667,2.25633,0.156668,2135.33,1.38474e-20,0.0829456,8.17194e-08,7.96439e-10,3.42432e-11,1.57324e-19,0,0,0
0.0113333,2.25914,0.156473,2138.52,8.74859e-21,0.0830781,7.43249e-08,5.06658e-10,2.10616e-11,9.93784e-20,0,0,0
0.0114,2.2617,0.156295,2141.43,5.73547e-21,0.0832001,6.78211e-08,3.2954e-10,1.32486e-11,6.51413e-20,0,0,0
0.0114667,2.26404,0.156134,2144.1,3.85752e-21,0.0833125,6.20776e-08,2.18763e-10,8.50898e-12,4.3806e-20,0,0,0
0.0115333,2.2662,0.155985,2146.55,2.64645e-21,0.0834162,5.69866e-08,1.47991e-10,5.57125e-12,3.00492e-20,0,0,0
0.0116,2.26818,0.155849,2148.8,1.84586e-21,0.0835122,5.2458e-08,1.01879e-10,3.71367e-12,2.09562e-20,0,0,0
0.0116667,2.27,0.155724,2150.88,1.30617e-21,0.0836011,4.84163e-08,7.12815e-11,2.51706e-12,1.48274e-20,0,0,0
0.0117333,2.27168,0.155609,2152.79,9.36351e-22,0.0836836,4.47981e-08,5.06301e-11,1.73275e-12,1.06282e-20,0,0,0
0.0118,2.27324,0.155502,2154.57,6.79279e-22,0.0837602,4.15495e-08,3.64694e-11,1.21029e-12,7.70953e-21,0,0,0
0.0118667,2.27469,0.155403,2156.22,4.98257e-22,0.0838316,3.86247e-08,2.66148e-11,8.56946e-13,5.65449e-21,0,0,0
0.0119333,2.27603,0.155311,2157.75,3.69263e-22,0.0838982,3.59844e-08,1.96615e-11,6.14557e-13,4.19025e-21,0,0,0
0.012,2.27728,0.155226,2159.17,2.76326e-22,0.0839603,3.35951e-08,1.46915e-11,4.46053e-13,3.1354e-21,0,0,0
0.0120667,2.27844,0.155147,2160.5,2.08673e-22,0.0840184,3.14279e-08,1.10957e-11,3.27435e-13,2.36757e-21,0,0,0
0.0121333,2.27953,0.155073,2161.74,1.58943e-22,0.0840729,2.94576e-08,8.46439e-12,2.42945e-13,1.80322e-21,0,0,0
0.0122,2.28054,0.155004,2162.9,1.22052e-22,0.0841239,2.76626e-08,6.51819e-12,1.82092e-13,1.3846e-21,0,0,0
0.0122667,2.28149,0.154939,2163.98,9.44466e-23,0.0841718,2.60239e-08,5.06418e-12,1.37802e-13,1.07137e-21,0,0,0
0.0123333,2.28238,0.154879,2165,7.3619e-23,0.0842168,2.45249e-08,3.96756e-12,1.05246e-13,8.35063e-22,0,0,0
0.0124,2.28322,0.154822,2165.95,5.77819e-23,0.0842591,2.31512e-08,3.13308e-12,8.1092e-14,6.55387e-22,0,0,0
0.0124667,2.284,0.154769,2166.85,4.56498e-23,0.084299,2.18901e-08,2.49273e-12,6.30115e-14,5.17753e-22,0,0,0
0.0125333,2.28474,0.154719,2167.69,3.62901e-23,0.0843366,2.07303e-08,1.99744e-12,4.93636e-14,4.11577e-22,0,0,0
