# t [s], xp [m], d [micron], d^2 [micron^2], mp [mg], Tp [K], Tg [K], ug [m/s], mtfd, htfd, Sm [kg/m3s], Sh [J/m3s], rho[kg/m3s], Mliquid
0.00046174,0.00913486,19.7948,391.834,2.77359e-06,296.225,300.522,0.292559,-1.4234e-10,-6148.94,-1.56048e-06,0.162186,683.174,3.91756e+09
0.000464538,0.00913568,19.7937,391.791,2.77319e-06,296.208,300.528,0.292566,-1.42158e-10,-6126.81,-1.55848e-06,0.163074,683.189,3.91756e+09
0.000467337,0.00913649,19.7926,391.748,2.7728e-06,296.191,300.535,0.292573,-1.41977e-10,-6104.74,-1.55649e-06,0.16396,683.203,3.91756e+09
0.000470135,0.00913731,19.7915,391.705,2.7724e-06,296.174,300.541,0.29258,-1.41797e-10,-6082.75,-1.55452e-06,0.164844,683.218,3.91756e+09
0.000472934,0.00913813,19.7905,391.663,2.772e-06,296.157,300.548,0.292587,-1.41617e-10,-6060.82,-1.55255e-06,0.165725,683.232,3.91756e+09
0.000475732,0.00913895,19.7894,391.62,2.77161e-06,296.14,300.554,0.292594,-1.41438e-10,-6038.96,-1.55059e-06,0.166604,683.246,3.91756e+09
0.00047853,0.00913976,19.7883,391.577,2.77121e-06,296.123,300.56,0.292601,-1.4126e-10,-6017.17,-1.54863e-06,0.16748,683.26,3.91756e+09
0.000481329,0.00914058,19.7872,391.534,2.77082e-06,296.106,300.567,0.292609,-1.41083e-10,-5995.44,-1.54669e-06,0.168354,683.275,3.91756e+09
0.000484127,0.0091414,19.7861,391.492,2.77042e-06,296.089,300.573,0.292616,-1.40906e-10,-5973.79,-1.54475e-06,0.169226,683.289,3.91756e+09
0.000486926,0.00914222,19.7851,391.449,2.77003e-06,296.073,300.58,0.292623,-1.4073e-10,-5952.2,-1.54283e-06,0.170096,683.303,3.91756e+09
0.000489724,0.00914304,19.784,391.407,2.76963e-06,296.056,300.586,0.29263,-1.40555e-10,-5930.68,-1.54091e-06,0.170963,683.317,3.91756e+09
0.000492523,0.00914385,19.7829,391.364,2.76924e-06,296.039,300.593,0.292637,-1.40381e-10,-5909.22,-1.539e-06,0.171828,683.331,3.91756e+09
0.000495321,0.00914467,19.7819,391.322,2.76885e-06,296.023,300.599,0.292644,-1.40208e-10,-5887.83,-1.5371e-06,0.17269,683.345,3.91756e+09
0.000498119,0.00914549,19.7808,391.28,2.76845e-06,296.006,300.605,0.292651,-1.40035e-10,-5866.51,-1.5352e-06,0.173551,683.359,3.91756e+09
0.000500918,0.00914631,19.7797,391.238,2.76806e-06,295.99,300.612,0.292658,-1.39863e-10,-5845.25,-1.53332e-06,0.174409,683.373,3.91756e+09
0.000503716,0.00914712,19.7787,391.195,2.76767e-06,295.974,300.618,0.292665,-1.39692e-10,-5824.06,-1.53144e-06,0.175264,683.386,3.91756e+09
0.000506515,0.00914794,19.7776,391.153,2.76728e-06,295.957,300.625,0.292672,-1.39521e-10,-5802.93,-1.52957e-06,0.176118,683.4,3.91756e+09
0.000509313,0.00914876,19.7765,391.111,2.76689e-06,295.941,300.631,0.292679,-1.39351e-10,-5781.87,-1.52771e-06,0.176969,683.414,3.91756e+09
0.000512112,0.00914958,19.7755,391.069,2.7665e-06,295.925,300.638,0.292686,-1.39182e-10,-5760.87,-1.52586e-06,0.177818,683.428,3.91756e+09
0.00051491,0.00915039,19.7744,391.027,2.76611e-06,295.909,300.644,0.292693,-1.39014e-10,-5739.94,-1.52401e-06,0.178665,683.441,3.91756e+09
0.000517708,0.00915121,19.7734,390.986,2.76572e-06,295.893,300.65,0.2927,-1.38847e-10,-5719.07,-1.52217e-06,0.179509,683.455,3.91756e+09
0.000520507,0.00915203,19.7723,390.944,2.76533e-06,295.877,300.657,0.292707,-1.3868e-10,-5698.27,-1.52035e-06,0.180352,683.468,3.91756e+09
0.000523305,0.00915285,19.7712,390.902,2.76494e-06,295.861,300.663,0.292715,-1.38514e-10,-5677.53,-1.51852e-06,0.181192,683.482,3.91756e+09
0.000526104,0.00915366,19.7702,390.86,2.76456e-06,295.845,300.67,0.292722,-1.38348e-10,-5656.86,-1.51671e-06,0.18203,683.495,3.91756e+09
0.000528902,0.00915448,19.7691,390.819,2.76417e-06,295.829,300.676,0.292729,-1.38184e-10,-5636.25,-1.51491e-06,0.182865,683.508,3.91756e+09
0.0005317,0.0091553,19.7681,390.777,2.76378e-06,295.813,300.682,0.292736,-1.3802e-10,-5615.7,-1.51311e-06,0.183699,683.522,3.91756e+09
0.000534499,0.00915612,19.767,390.736,2.7634e-06,295.798,300.689,0.292743,-1.37856e-10,-5595.22,-1.51132e-06,0.18453,683.535,3.91756e+09
0.000537297,0.00915693,19.766,390.695,2.76301e-06,295.782,300.695,0.29275,-1.37694e-10,-5574.79,-1.50954e-06,0.185359,683.548,3.91756e+09
0.000540096,0.00915775,19.7649,390.653,2.76263e-06,295.766,300.702,0.292757,-1.37532e-10,-5554.44,-1.50776e-06,0.186186,683.561,3.91756e+09
0.000542894,0.00915857,19.7639,390.612,2.76224e-06,295.751,300.708,0.292764,-1.37371e-10,-5534.14,-1.506e-06,0.187011,683.574,3.91756e+09
0.000545693,0.00915939,19.7629,390.571,2.76186e-06,295.735,300.715,0.292771,-1.37211e-10,-5513.91,-1.50424e-06,0.187833,683.587,3.91756e+09
0.000548491,0.00916021,19.7618,390.53,2.76147e-06,295.72,300.721,0.292778,-1.37051e-10,-5493.73,-1.50249e-06,0.188654,683.6,3.91756e+09
0.000551289,0.00916102,19.7608,390.488,2.76109e-06,295.704,300.727,0.292785,-1.36892e-10,-5473.62,-1.50075e-06,0.189472,683.613,3.91756e+09
0.000554088,0.00916184,19.7597,390.447,2.76071e-06,295.689,300.734,0.292792,-1.36734e-10,-5453.58,-1.49901e-06,0.190288,683.626,3.91756e+09
0.000556886,0.00916266,19.7587,390.406,2.76032e-06,295.674,300.74,0.292799,-1.36576e-10,-5433.59,-1.49728e-06,0.191102,683.639,3.91756e+09
0.000559685,0.00916348,19.7577,390.366,2.75994e-06,295.659,300.747,0.292806,-1.36419e-10,-5413.66,-1.49556e-06,0.191914,683.652,3.91756e+09
0.000562483,0.00916429,19.7566,390.325,2.75956e-06,295.644,300.753,0.292814,-1.36263e-10,-5393.8,-1.49385e-06,0.192724,683.665,3.91756e+09
0.000565282,0.00916511,19.7556,390.284,2.75918e-06,295.628,300.76,0.292821,-1.36107e-10,-5374,-1.49214e-06,0.193532,683.677,3.91756e+09
0.00056808,0.00916593,19.7546,390.243,2.7588e-06,295.613,300.766,0.292828,-1.35952e-10,-5354.25,-1.49044e-06,0.194337,683.69,3.91756e+09
0.000570878,0.00916675,19.7535,390.202,2.75842e-06,295.598,300.772,0.292835,-1.35798e-10,-5334.57,-1.48875e-06,0.195141,683.703,3.91756e+09
0.000573677,0.00916756,19.7525,390.162,2.75804e-06,295.583,300.779,0.292842,-1.35644e-10,-5314.95,-1.48707e-06,0.195942,683.715,3.91756e+09
0.000576475,0.00916838,19.7515,390.121,2.75766e-06,295.569,300.785,0.292849,-1.35491e-10,-5295.39,-1.48539e-06,0.196741,683.728,3.91756e+09
0.000579274,0.0091692,19.7505,390.081,2.75728e-06,295.554,300.792,0.292856,-1.35339e-10,-5275.88,-1.48372e-06,0.197538,683.74,3.91756e+09
0.000582072,0.00917002,19.7494,390.04,2.7569e-06,295.539,300.798,0.292863,-1.35188e-10,-5256.44,-1.48206e-06,0.198333,683.753,3.91756e+09
0.000584871,0.00917084,19.7484,390,2.75652e-06,295.524,300.805,0.29287,-1.35037e-10,-5237.06,-1.48041e-06,0.199126,683.765,3.91756e+09
0.000587669,0.00917165,19.7474,389.96,2.75614e-06,295.51,300.811,0.292877,-1.34886e-10,-5217.73,-1.47876e-06,0.199917,683.778,3.91756e+09
0.000590467,0.00917247,19.7464,389.919,2.75577e-06,295.495,300.817,0.292884,-1.34737e-10,-5198.47,-1.47712e-06,0.200706,683.79,3.91756e+09
0.000593266,0.00917329,19.7454,389.879,2.75539e-06,295.48,300.824,0.292891,-1.34588e-10,-5179.26,-1.47549e-06,0.201493,683.802,3.91756e+09
0.000596064,0.00917411,19.7443,389.839,2.75501e-06,295.466,300.83,0.292898,-1.34439e-10,-5160.11,-1.47386e-06,0.202278,683.814,3.91756e+09
0.000598863,0.00917492,19.7433,389.799,2.75464e-06,295.452,300.837,0.292905,-1.34292e-10,-5141.02,-1.47224e-06,0.203061,683.826,3.91756e+09
0.000601661,0.00917574,19.7423,389.759,2.75426e-06,295.437,300.843,0.292913,-1.34145e-10,-5121.99,-1.47063e-06,0.203842,683.839,3.91756e+09
0.000604459,0.00917656,19.7413,389.719,2.75388e-06,295.423,300.849,0.29292,-1.33998e-10,-5103.02,-1.46902e-06,0.20462,683.851,3.91756e+09
0.000607258,0.00917738,19.7403,389.679,2.75351e-06,295.409,300.856,0.292927,-1.33852e-10,-5084.1,-1.46742e-06,0.205397,683.863,3.91756e+09
0.000610056,0.0091782,19.7393,389.639,2.75313e-06,295.394,300.862,0.292934,-1.33707e-10,-5065.24,-1.46583e-06,0.206172,683.875,3.91756e+09
0.000612855,0.00917901,19.7383,389.599,2.75276e-06,295.38,300.869,0.292941,-1.33563e-10,-5046.44,-1.46425e-06,0.206945,683.887,3.91756e+09
0.000615653,0.00917983,19.7373,389.559,2.75239e-06,295.366,300.875,0.292948,-1.33419e-10,-5027.7,-1.46267e-06,0.207715,683.899,3.91756e+09
0.000618452,0.00918065,19.7362,389.52,2.75201e-06,295.352,300.882,0.292955,-1.33276e-10,-5009.01,-1.4611e-06,0.208484,683.91,3.91756e+09
0.00062125,0.00918147,19.7352,389.48,2.75164e-06,295.338,300.888,0.292962,-1.33133e-10,-4990.38,-1.45954e-06,0.209251,683.922,3.91756e+09
0.000624048,0.00918229,19.7342,389.44,2.75127e-06,295.324,300.894,0.292969,-1.32991e-10,-4971.81,-1.45798e-06,0.210016,683.934,3.91756e+09
0.000626847,0.0091831,19.7332,389.401,2.7509e-06,295.31,300.901,0.292976,-1.32849e-10,-4953.29,-1.45643e-06,0.210779,683.946,3.91756e+09
0.000629645,0.00918392,19.7322,389.361,2.75052e-06,295.296,300.907,0.292983,-1.32709e-10,-4934.83,-1.45488e-06,0.211539,683.957,3.91756e+09
0.000632444,0.00918474,19.7312,389.322,2.75015e-06,295.282,300.914,0.29299,-1.32568e-10,-4916.42,-1.45335e-06,0.212298,683.969,3.91756e+09
0.000635242,0.00918556,19.7302,389.282,2.74978e-06,295.269,300.92,0.292997,-1.32429e-10,-4898.07,-1.45182e-06,0.213055,683.981,3.91756e+09
0.000638041,0.00918637,19.7292,389.243,2.74941e-06,295.255,300.927,0.293004,-1.3229e-10,-4879.78,-1.45029e-06,0.21381,683.992,3.91756e+09
0.000640839,0.00918719,19.7282,389.204,2.74904e-06,295.241,300.933,0.293012,-1.32151e-10,-4861.54,-1.44878e-06,0.214563,684.004,3.91756e+09
0.000643637,0.00918801,19.7272,389.164,2.74867e-06,295.228,300.939,0.293019,-1.32014e-10,-4843.36,-1.44727e-06,0.215315,684.015,3.91756e+09
0.000646436,0.00918883,19.7263,389.125,2.7483e-06,295.214,300.946,0.293026,-1.31876e-10,-4825.23,-1.44576e-06,0.216064,684.026,3.91756e+09
0.000649234,0.00918965,19.7253,389.086,2.74793e-06,295.201,300.952,0.293033,-1.3174e-10,-4807.16,-1.44426e-06,0.216811,684.038,3.91756e+09
0.000652033,0.00919046,19.7243,389.047,2.74756e-06,295.187,300.959,0.29304,-1.31604e-10,-4789.14,-1.44277e-06,0.217556,684.049,3.91756e+09
0.000654831,0.00919128,19.7233,389.008,2.7472e-06,295.174,300.965,0.293047,-1.31468e-10,-4771.18,-1.44129e-06,0.2183,684.06,3.91756e+09
0.00065763,0.0091921,19.7223,388.969,2.74683e-06,295.16,300.972,0.293054,-1.31334e-10,-4753.27,-1.43981e-06,0.219041,684.072,3.91756e+09
0.000660428,0.00919292,19.7213,388.93,2.74646e-06,295.147,300.978,0.293061,-1.31199e-10,-4735.41,-1.43834e-06,0.219781,684.083,3.91756e+09
0.000663226,0.00919374,19.7203,388.891,2.74609e-06,295.134,300.984,0.293068,-1.31066e-10,-4717.61,-1.43687e-06,0.220519,684.094,3.91756e+09
0.000666025,0.00919455,19.7193,388.852,2.74573e-06,295.121,300.991,0.293075,-1.30933e-10,-4699.87,-1.43541e-06,0.221255,684.105,3.91756e+09
0.000668823,0.00919537,19.7184,388.813,2.74536e-06,295.108,300.997,0.293082,-1.308e-10,-4682.17,-1.43396e-06,0.221989,684.116,3.91756e+09
0.000671622,0.00919619,19.7174,388.775,2.74499e-06,295.094,301.004,0.293089,-1.30668e-10,-4664.53,-1.43251e-06,0.222721,684.127,3.91756e+09
0.00067442,0.00919701,19.7164,388.736,2.74463e-06,295.081,301.01,0.293096,-1.30537e-10,-4646.95,-1.43107e-06,0.223451,684.138,3.91756e+09
0.000677219,0.00919783,19.7154,388.697,2.74426e-06,295.068,301.017,0.293103,-1.30406e-10,-4629.41,-1.42964e-06,0.22418,684.149,3.91756e+09
0.000680017,0.00919864,19.7144,388.659,2.7439e-06,295.055,301.023,0.293111,-1.30276e-10,-4611.93,-1.42821e-06,0.224906,684.16,3.91756e+09
0.000682815,0.00919946,19.7135,388.62,2.74353e-06,295.042,301.029,0.293118,-1.30146e-10,-4594.5,-1.42679e-06,0.225631,684.171,3.91756e+09
0.000685614,0.00920028,19.7125,388.582,2.74317e-06,295.03,301.038,0.293127,-1.30017e-10,-4575.9,-1.42538e-06,0.226441,684.182,3.91756e+09
0.000688412,0.0092011,19.7115,388.543,2.7428e-06,295.017,301.051,0.29314,-1.2989e-10,-4554.98,-1.42398e-06,0.227418,684.193,3.91756e+09
0.000691211,0.00920192,19.7105,388.505,2.74244e-06,295.004,301.064,0.293154,-1.29763e-10,-4534.12,-1.42259e-06,0.228393,684.203,3.91756e+09
0.000694009,0.00920273,19.7096,388.467,2.74208e-06,294.991,301.077,0.293167,-1.29637e-10,-4513.32,-1.42121e-06,0.229366,684.214,3.91756e+09
0.000696807,0.00920355,19.7086,388.428,2.74172e-06,294.979,301.09,0.293181,-1.29511e-10,-4492.58,-1.41983e-06,0.230336,684.225,3.91756e+09
0.000699606,0.00920437,19.7076,388.39,2.74135e-06,294.966,301.103,0.293194,-1.29387e-10,-4471.9,-1.41847e-06,0.231305,684.235,3.91756e+09
0.000702404,0.00920519,19.7066,388.352,2.74099e-06,294.954,301.116,0.293208,-1.29262e-10,-4451.28,-1.4171e-06,0.232271,684.246,3.91756e+09
0.000705203,0.00920601,19.7057,388.314,2.74063e-06,294.941,301.128,0.293221,-1.29139e-10,-4430.73,-1.41575e-06,0.233235,684.256,3.91756e+09
0.000708001,0.00920682,19.7047,388.276,2.74027e-06,294.929,301.141,0.293234,-1.29016e-10,-4410.23,-1.4144e-06,0.234197,684.267,3.91756e+09
0.0007108,0.00920764,19.7037,388.238,2.73991e-06,294.916,301.154,0.293248,-1.28894e-10,-4389.79,-1.41306e-06,0.235157,684.277,3.91756e+09
0.000713598,0.00920846,19.7028,388.2,2.73955e-06,294.904,301.167,0.293261,-1.28772e-10,-4369.41,-1.41173e-06,0.236115,684.287,3.91756e+09
0.000716396,0.00920928,19.7018,388.162,2.73919e-06,294.892,301.18,0.293275,-1.28651e-10,-4349.09,-1.4104e-06,0.23707,684.298,3.91756e+09
0.000719195,0.0092101,19.7009,388.124,2.73883e-06,294.88,301.193,0.293288,-1.28531e-10,-4328.83,-1.40908e-06,0.238024,684.308,3.91756e+09
0.000721993,0.00921091,19.6999,388.086,2.73847e-06,294.868,301.206,0.293302,-1.28411e-10,-4308.63,-1.40777e-06,0.238976,684.318,3.91756e+09
0.000724792,0.00921173,19.6989,388.048,2.73811e-06,294.856,301.219,0.293315,-1.28292e-10,-4288.49,-1.40646e-06,0.239925,684.328,3.91756e+09
0.00072759,0.00921255,19.698,388.01,2.73775e-06,294.844,301.232,0.293329,-1.28173e-10,-4268.4,-1.40516e-06,0.240872,684.338,3.91756e+09
0.000730389,0.00921337,19.697,387.973,2.73739e-06,294.832,301.245,0.293342,-1.28055e-10,-4248.38,-1.40387e-06,0.241818,684.348,3.91756e+09
0.000733187,0.00921419,19.6961,387.935,2.73703e-06,294.82,301.258,0.293355,-1.27938e-10,-4228.41,-1.40258e-06,0.242761,684.358,3.91756e+09
0.000735985,0.009215,19.6951,387.897,2.73667e-06,294.808,301.271,0.293369,-1.27821e-10,-4208.5,-1.4013e-06,0.243702,684.368,3.91756e+09
0.000738784,0.00921582,19.6942,387.86,2.73631e-06,294.796,301.283,0.293382,-1.27705e-10,-4188.65,-1.40003e-06,0.244642,684.378,3.91756e+09
0.000741582,0.00921664,19.6932,387.822,2.73596e-06,294.784,301.296,0.293396,-1.2759e-10,-4168.85,-1.39877e-06,0.245579,684.388,3.91756e+09
0.000744381,0.00921746,19.6923,387.785,2.7356e-06,294.773,301.309,0.293409,-1.27475e-10,-4149.12,-1.39751e-06,0.246514,684.398,3.91756e+09
0.000747179,0.00921828,19.6913,387.748,2.73524e-06,294.761,301.322,0.293423,-1.27361e-10,-4129.44,-1.39625e-06,0.247447,684.408,3.91756e+09
0.000749978,0.0092191,19.6904,387.71,2.73489e-06,294.75,301.335,0.293436,-1.27247e-10,-4109.81,-1.39501e-06,0.248378,684.418,3.91756e+09
0.000752776,0.00921991,19.6894,387.673,2.73453e-06,294.738,301.348,0.29345,-1.27134e-10,-4090.25,-1.39377e-06,0.249307,684.427,3.91756e+09
0.000755574,0.00922073,19.6885,387.636,2.73418e-06,294.727,301.361,0.293463,-1.27021e-10,-4070.74,-1.39253e-06,0.250234,684.437,3.91756e+09
0.000758373,0.00922155,19.6875,387.598,2.73382e-06,294.715,301.374,0.293477,-1.26909e-10,-4051.28,-1.39131e-06,0.25116,684.446,3.91756e+09
0.000761171,0.00922237,19.6866,387.561,2.73346e-06,294.704,301.387,0.29349,-1.26798e-10,-4031.89,-1.39009e-06,0.252083,684.456,3.91756e+09
0.00076397,0.00922319,19.6856,387.524,2.73311e-06,294.693,301.4,0.293503,-1.26687e-10,-4012.55,-1.38887e-06,0.253004,684.465,3.91756e+09
0.000766768,0.00922401,19.6847,387.487,2.73276e-06,294.681,301.413,0.293517,-1.26577e-10,-3993.26,-1.38766e-06,0.253923,684.475,3.91756e+09
0.000769566,0.00922482,19.6838,387.45,2.7324e-06,294.67,301.426,0.29353,-1.26468e-10,-3974.03,-1.38646e-06,0.25484,684.484,3.91756e+09
0.000772365,0.00922564,19.6828,387.413,2.73205e-06,294.659,301.438,0.293544,-1.26359e-10,-3954.86,-1.38527e-06,0.255755,684.494,3.91756e+09
0.000775163,0.00922646,19.6819,387.376,2.73169e-06,294.648,301.451,0.293557,-1.2625e-10,-3935.74,-1.38408e-06,0.256669,684.503,3.91756e+09
0.000777962,0.00922728,19.6809,387.339,2.73134e-06,294.637,301.464,0.293571,-1.26142e-10,-3916.68,-1.3829e-06,0.25758,684.512,3.91756e+09
0.00078076,0.0092281,19.68,387.302,2.73099e-06,294.626,301.477,0.293584,-1.26035e-10,-3897.67,-1.38172e-06,0.258489,684.521,3.91756e+09
0.000783559,0.00922892,19.6791,387.266,2.73063e-06,294.615,301.49,0.293598,-1.25928e-10,-3878.72,-1.38055e-06,0.259397,684.531,3.91756e+09
0.000786357,0.00922973,19.6781,387.229,2.73028e-06,294.604,301.503,0.293611,-1.25822e-10,-3859.82,-1.37939e-06,0.260302,684.54,3.91756e+09
0.000789155,0.00923055,19.6772,387.192,2.72993e-06,294.594,301.516,0.293624,-1.25717e-10,-3840.98,-1.37823e-06,0.261206,684.549,3.91756e+09
0.000791954,0.00923137,19.6763,387.155,2.72958e-06,294.583,301.529,0.293638,-1.25612e-10,-3822.19,-1.37708e-06,0.262107,684.558,3.91756e+09
0.000794752,0.00923219,19.6753,387.119,2.72923e-06,294.572,301.542,0.293651,-1.25507e-10,-3803.45,-1.37593e-06,0.263007,684.567,3.91756e+09
0.000797551,0.00923301,19.6744,387.082,2.72888e-06,294.561,301.555,0.293665,-1.25403e-10,-3784.77,-1.37479e-06,0.263905,684.576,3.91756e+09
0.000800349,0.00923383,19.6735,387.046,2.72852e-06,294.551,301.568,0.293678,-1.253e-10,-3766.15,-1.37366e-06,0.264801,684.585,3.91756e+09
0.000803148,0.00923464,19.6725,387.009,2.72817e-06,294.54,301.581,0.293692,-1.25197e-10,-3747.57,-1.37253e-06,0.265695,684.594,3.91756e+09
0.000805946,0.00923546,19.6716,386.973,2.72782e-06,294.53,301.593,0.293705,-1.25095e-10,-3729.05,-1.37141e-06,0.266587,684.602,3.91756e+09
0.000808744,0.00923628,19.6707,386.936,2.72747e-06,294.519,301.606,0.293719,-1.24993e-10,-3710.58,-1.3703e-06,0.267477,684.611,3.91756e+09
0.000811543,0.0092371,19.6698,386.9,2.72712e-06,294.509,301.619,0.293732,-1.24892e-10,-3692.17,-1.36919e-06,0.268365,684.62,3.91756e+09
0.000814341,0.00923792,19.6688,386.864,2.72677e-06,294.499,301.632,0.293746,-1.24791e-10,-3673.81,-1.36809e-06,0.269252,684.629,3.91756e+09
0.00081714,0.00923874,19.6679,386.827,2.72643e-06,294.488,301.645,0.293759,-1.24691e-10,-3655.5,-1.36699e-06,0.270136,684.637,3.91756e+09
0.000819938,0.00923955,19.667,386.791,2.72608e-06,294.478,301.658,0.293772,-1.24592e-10,-3637.25,-1.3659e-06,0.271019,684.646,3.91756e+09
0.000822737,0.00924037,19.6661,386.755,2.72573e-06,294.468,301.671,0.293786,-1.24493e-10,-3619.05,-1.36481e-06,0.2719,684.654,3.91756e+09
0.000825535,0.00924119,19.6652,386.719,2.72538e-06,294.458,301.684,0.293799,-1.24394e-10,-3600.89,-1.36373e-06,0.272779,684.663,3.91756e+09
0.000828333,0.00924201,19.6642,386.683,2.72503e-06,294.448,301.697,0.293813,-1.24296e-10,-3582.8,-1.36266e-06,0.273656,684.671,3.91756e+09
0.000831132,0.00924283,19.6633,386.646,2.72468e-06,294.438,301.71,0.293826,-1.24199e-10,-3564.75,-1.36159e-06,0.274531,684.68,3.91756e+09
0.00083393,0.00924365,19.6624,386.61,2.72434e-06,294.428,301.723,0.29384,-1.24102e-10,-3546.76,-1.36053e-06,0.275405,684.688,3.91756e+09
0.000836729,0.00924447,19.6615,386.574,2.72399e-06,294.418,301.736,0.293853,-1.24006e-10,-3528.81,-1.35947e-06,0.276277,684.697,3.91756e+09
0.000839527,0.00924528,19.6606,386.538,2.72364e-06,294.408,301.749,0.293867,-1.2391e-10,-3510.92,-1.35842e-06,0.277146,684.705,3.91756e+09
0.000842325,0.0092461,19.6597,386.503,2.72329e-06,294.398,301.761,0.29388,-1.23815e-10,-3493.08,-1.35738e-06,0.278014,684.713,3.91756e+09
0.000845124,0.00924692,19.6588,386.467,2.72295e-06,294.388,301.774,0.293894,-1.2372e-10,-3475.29,-1.35634e-06,0.27888,684.721,3.91756e+09
0.000847922,0.00924774,19.6578,386.431,2.7226e-06,294.379,301.787,0.293907,-1.23626e-10,-3457.56,-1.35531e-06,0.279745,684.73,3.91756e+09
0.000850721,0.00924856,19.6569,386.395,2.72226e-06,294.369,301.8,0.29392,-1.23532e-10,-3439.87,-1.35428e-06,0.280607,684.738,3.91756e+09
0.000853519,0.00924938,19.656,386.359,2.72191e-06,294.359,301.813,0.293934,-1.23439e-10,-3422.23,-1.35326e-06,0.281468,684.746,3.91756e+09
0.000856318,0.0092502,19.6551,386.324,2.72156e-06,294.35,301.826,0.293947,-1.23346e-10,-3404.65,-1.35224e-06,0.282327,684.754,3.91756e+09
0.000859116,0.00925101,19.6542,386.288,2.72122e-06,294.34,301.839,0.293961,-1.23254e-10,-3387.11,-1.35123e-06,0.283184,684.762,3.91756e+09
0.000861914,0.00925183,19.6533,386.252,2.72087e-06,294.331,301.852,0.293974,-1.23162e-10,-3369.63,-1.35022e-06,0.28404,684.77,3.91756e+09
0.000864713,0.00925265,19.6524,386.217,2.72053e-06,294.321,301.865,0.293988,-1.23071e-10,-3352.19,-1.34922e-06,0.284893,684.778,3.91756e+09
0.000867511,0.00925347,19.6515,386.181,2.72019e-06,294.312,301.878,0.294001,-1.2298e-10,-3334.81,-1.34823e-06,0.285745,684.786,3.91756e+09
0.00087031,0.00925429,19.6506,386.146,2.71984e-06,294.303,301.891,0.294015,-1.2289e-10,-3317.48,-1.34724e-06,0.286595,684.794,3.91756e+09
0.000873108,0.00925511,19.6497,386.11,2.7195e-06,294.293,301.904,0.294028,-1.228e-10,-3300.19,-1.34626e-06,0.287443,684.801,3.91756e+09
0.000875907,0.00925593,19.6488,386.075,2.71915e-06,294.284,301.917,0.294042,-1.22711e-10,-3282.95,-1.34528e-06,0.28829,684.809,3.91756e+09
0.000878705,0.00925675,19.6479,386.039,2.71881e-06,294.275,301.929,0.294055,-1.22622e-10,-3265.77,-1.34431e-06,0.289135,684.817,3.91756e+09
0.000881503,0.00925756,19.647,386.004,2.71847e-06,294.266,301.942,0.294068,-1.22534e-10,-3248.63,-1.34334e-06,0.289978,684.825,3.91756e+09
0.000884302,0.00925838,19.6461,385.969,2.71812e-06,294.257,301.955,0.294082,-1.22446e-10,-3231.54,-1.34238e-06,0.290819,684.832,3.91756e+09
0.0008871,0.0092592,19.6452,385.933,2.71778e-06,294.248,301.968,0.294095,-1.22359e-10,-3214.5,-1.34142e-06,0.291658,684.84,3.91756e+09
0.000889899,0.00926002,19.6443,385.898,2.71744e-06,294.239,301.981,0.294109,-1.22272e-10,-3197.51,-1.34047e-06,0.292496,684.847,3.91756e+09
0.000892697,0.00926084,19.6434,385.863,2.7171e-06,294.23,301.994,0.294122,-1.22186e-10,-3180.57,-1.33953e-06,0.293332,684.855,3.91756e+09
0.000895496,0.00926166,19.6425,385.828,2.71676e-06,294.221,302.007,0.294136,-1.221e-10,-3163.68,-1.33859e-06,0.294167,684.862,3.91756e+09
0.000898294,0.00926248,19.6416,385.792,2.71641e-06,294.212,302.02,0.294149,-1.22015e-10,-3146.83,-1.33765e-06,0.294999,684.87,3.91756e+09
0.000901092,0.0092633,19.6407,385.757,2.71607e-06,294.203,302.033,0.294163,-1.2193e-10,-3130.03,-1.33672e-06,0.29583,684.877,3.91756e+09
0.000903891,0.00926412,19.6398,385.722,2.71573e-06,294.194,302.046,0.294176,-1.21846e-10,-3113.28,-1.3358e-06,0.29666,684.885,3.91756e+09
0.000906689,0.00926493,19.6389,385.687,2.71539e-06,294.186,302.059,0.29419,-1.21762e-10,-3096.58,-1.33488e-06,0.297487,684.892,3.91756e+09
0.000909488,0.00926575,19.638,385.652,2.71505e-06,294.177,302.072,0.294203,-1.21679e-10,-3079.93,-1.33396e-06,0.298313,684.899,3.91756e+09
0.000912286,0.00926657,19.6371,385.617,2.71471e-06,294.168,302.085,0.294217,-1.21596e-10,-3063.32,-1.33305e-06,0.299137,684.906,3.91756e+09
0.000915085,0.00926739,19.6362,385.582,2.71437e-06,294.16,302.109,0.294241,-1.21515e-10,-3040.36,-1.33217e-06,0.300407,684.914,3.91756e+09
0.000917883,0.00926821,19.6354,385.547,2.71403e-06,294.151,302.134,0.294267,-1.21435e-10,-3016.63,-1.3313e-06,0.301734,684.921,3.91756e+09
0.000920681,0.00926903,19.6345,385.513,2.71369e-06,294.143,302.16,0.294293,-1.21356e-10,-2992.96,-1.33043e-06,0.303059,684.928,3.91756e+09
0.00092348,0.00926985,19.6336,385.478,2.71335e-06,294.134,302.186,0.294319,-1.21278e-10,-2969.35,-1.32957e-06,0.304381,684.935,3.91756e+09
0.000926278,0.00927067,19.6327,385.443,2.71301e-06,294.126,302.211,0.294345,-1.212e-10,-2945.8,-1.32872e-06,0.305701,684.942,3.91756e+09
