# t [s], xp [m], d [micron], d^2 [micron^2], mp [mg], Tp [K], Tg [K], ug [m/s], mtfd, htfd, Sm [kg/m3s], Sh [J/m3s], rho[kg/m3s], Mliquid
0.000406292,0.00913615,19.8167,392.7,2.78167e-06,296.552,300.211,0.335328,-1.45785e-10,-6668.11,-1.61369e-06,0.139324,682.898,4.49525e+09
0.000408754,0.00913697,19.8157,392.661,2.78131e-06,296.536,300.214,0.335331,-1.45608e-10,-6648.66,-1.61173e-06,0.140058,682.912,4.49525e+09
0.000411217,0.0091378,19.8147,392.622,2.78095e-06,296.519,300.217,0.335335,-1.45432e-10,-6629.26,-1.60978e-06,0.140789,682.926,4.49525e+09
0.000413679,0.00913862,19.8137,392.583,2.78059e-06,296.503,300.22,0.335339,-1.45256e-10,-6609.92,-1.60784e-06,0.141519,682.94,4.49525e+09
0.000416141,0.00913945,19.8127,392.544,2.78023e-06,296.487,300.223,0.335343,-1.45082e-10,-6590.63,-1.60591e-06,0.142247,682.953,4.49525e+09
0.000418604,0.00914027,19.8117,392.505,2.77988e-06,296.471,300.226,0.335347,-1.44907e-10,-6571.4,-1.60398e-06,0.142973,682.967,4.49525e+09
0.000421066,0.0091411,19.8108,392.466,2.77952e-06,296.454,300.229,0.33535,-1.44734e-10,-6552.22,-1.60206e-06,0.143697,682.981,4.49525e+09
0.000423529,0.00914192,19.8098,392.428,2.77916e-06,296.438,300.232,0.335354,-1.44561e-10,-6533.09,-1.60015e-06,0.144419,682.994,4.49525e+09
0.000425991,0.00914275,19.8088,392.389,2.77881e-06,296.422,300.235,0.335358,-1.44389e-10,-6514.02,-1.59824e-06,0.14514,683.008,4.49525e+09
0.000428453,0.00914357,19.8078,392.35,2.77845e-06,296.406,300.238,0.335362,-1.44217e-10,-6495,-1.59634e-06,0.145859,683.022,4.49525e+09
0.000430916,0.0091444,19.8069,392.312,2.7781e-06,296.39,300.241,0.335365,-1.44046e-10,-6476.04,-1.59445e-06,0.146575,683.035,4.49525e+09
0.000433378,0.00914522,19.8059,392.273,2.77774e-06,296.374,300.244,0.335369,-1.43876e-10,-6457.13,-1.59256e-06,0.14729,683.048,4.49525e+09
0.00043584,0.00914605,19.8049,392.235,2.77739e-06,296.358,300.247,0.335373,-1.43706e-10,-6438.27,-1.59068e-06,0.148003,683.062,4.49525e+09
0.000438303,0.00914687,19.8039,392.196,2.77703e-06,296.342,300.25,0.335377,-1.43537e-10,-6419.46,-1.58881e-06,0.148715,683.075,4.49525e+09
0.000440765,0.0091477,19.803,392.158,2.77668e-06,296.327,300.252,0.335381,-1.43368e-10,-6400.71,-1.58694e-06,0.149424,683.089,4.49525e+09
0.000443228,0.00914852,19.802,392.12,2.77633e-06,296.311,300.255,0.335384,-1.432e-10,-6382,-1.58508e-06,0.150132,683.102,4.49525e+09
0.00044569,0.00914935,19.801,392.081,2.77598e-06,296.295,300.258,0.335388,-1.43033e-10,-6363.35,-1.58323e-06,0.150838,683.115,4.49525e+09
0.000448152,0.00915017,19.8001,392.043,2.77562e-06,296.28,300.261,0.335392,-1.42866e-10,-6344.76,-1.58139e-06,0.151542,683.128,4.49525e+09
0.000450615,0.009151,19.7991,392.005,2.77527e-06,296.264,300.264,0.335396,-1.427e-10,-6326.21,-1.57955e-06,0.152244,683.142,4.49525e+09
0.000453077,0.00915182,19.7982,391.967,2.77492e-06,296.248,300.267,0.3354,-1.42535e-10,-6307.72,-1.57772e-06,0.152945,683.155,4.49525e+09
0.000455539,0.00915265,19.7972,391.929,2.77457e-06,296.233,300.27,0.335403,-1.4237e-10,-6289.27,-1.57589e-06,0.153644,683.168,4.49525e+09
0.000458002,0.00915347,19.7962,391.891,2.77422e-06,296.217,300.273,0.335407,-1.42206e-10,-6270.88,-1.57407e-06,0.154341,683.181,4.49525e+09
0.000460464,0.0091543,19.7953,391.853,2.77387e-06,296.202,300.276,0.335411,-1.42042e-10,-6252.54,-1.57226e-06,0.155036,683.194,4.49525e+09
0.000462927,0.00915513,19.7943,391.815,2.77352e-06,296.186,300.279,0.335415,-1.41879e-10,-6234.25,-1.57046e-06,0.155729,683.207,4.49525e+09
0.000465389,0.00915595,19.7934,391.777,2.77317e-06,296.171,300.282,0.335418,-1.41716e-10,-6216.01,-1.56866e-06,0.156421,683.22,4.49525e+09
0.000467851,0.00915678,19.7924,391.739,2.77282e-06,296.156,300.285,0.335422,-1.41554e-10,-6197.82,-1.56687e-06,0.157111,683.233,4.49525e+09
0.000470314,0.0091576,19.7914,391.701,2.77247e-06,296.141,300.288,0.335426,-1.41393e-10,-6179.69,-1.56508e-06,0.157799,683.246,4.49525e+09
0.000472776,0.00915843,19.7905,391.664,2.77212e-06,296.125,300.291,0.33543,-1.41232e-10,-6161.6,-1.5633e-06,0.158486,683.258,4.49525e+09
0.000475238,0.00915925,19.7895,391.626,2.77178e-06,296.11,300.294,0.335434,-1.41072e-10,-6143.56,-1.56153e-06,0.15917,683.271,4.49525e+09
0.000477701,0.00916008,19.7886,391.589,2.77143e-06,296.095,300.297,0.335437,-1.40912e-10,-6125.58,-1.55976e-06,0.159853,683.284,4.49525e+09
0.000480163,0.0091609,19.7876,391.551,2.77108e-06,296.08,300.3,0.335441,-1.40753e-10,-6107.64,-1.558e-06,0.160535,683.297,4.49525e+09
0.000482626,0.00916173,19.7867,391.513,2.77073e-06,296.065,300.303,0.335445,-1.40595e-10,-6089.75,-1.55625e-06,0.161214,683.309,4.49525e+09
0.000485088,0.00916255,19.7858,391.476,2.77039e-06,296.05,300.306,0.335449,-1.40437e-10,-6071.91,-1.5545e-06,0.161892,683.322,4.49525e+09
0.00048755,0.00916338,19.7848,391.439,2.77004e-06,296.035,300.309,0.335453,-1.4028e-10,-6054.12,-1.55276e-06,0.162568,683.335,4.49525e+09
0.000490013,0.0091642,19.7839,391.401,2.7697e-06,296.02,300.312,0.335456,-1.40123e-10,-6036.39,-1.55102e-06,0.163243,683.347,4.49525e+09
0.000492475,0.00916503,19.7829,391.364,2.76935e-06,296.005,300.315,0.33546,-1.39967e-10,-6018.7,-1.54929e-06,0.163915,683.36,4.49525e+09
0.000494937,0.00916585,19.782,391.327,2.76901e-06,295.99,300.318,0.335464,-1.39811e-10,-6001.05,-1.54757e-06,0.164586,683.372,4.49525e+09
0.0004974,0.00916668,19.781,391.29,2.76866e-06,295.976,300.321,0.335468,-1.39656e-10,-5983.46,-1.54585e-06,0.165256,683.385,4.49525e+09
0.000499862,0.0091675,19.7801,391.252,2.76832e-06,295.961,300.324,0.335471,-1.39502e-10,-5965.92,-1.54414e-06,0.165923,683.397,4.49525e+09
0.000502325,0.00916833,19.7792,391.215,2.76798e-06,295.946,300.327,0.335475,-1.39348e-10,-5948.42,-1.54244e-06,0.166589,683.41,4.49525e+09
0.000504787,0.00916915,19.7782,391.178,2.76763e-06,295.932,300.33,0.335479,-1.39194e-10,-5930.98,-1.54074e-06,0.167254,683.422,4.49525e+09
0.000507249,0.00916998,19.7773,391.141,2.76729e-06,295.917,300.333,0.335483,-1.39041e-10,-5913.58,-1.53905e-06,0.167916,683.434,4.49525e+09
0.000509712,0.0091708,19.7764,391.104,2.76695e-06,295.902,300.336,0.335487,-1.38889e-10,-5896.23,-1.53736e-06,0.168577,683.447,4.49525e+09
0.000512174,0.00917163,19.7754,391.067,2.76661e-06,295.888,300.339,0.33549,-1.38737e-10,-5878.92,-1.53568e-06,0.169237,683.459,4.49525e+09
0.000514636,0.00917246,19.7745,391.031,2.76626e-06,295.873,300.342,0.335494,-1.38586e-10,-5861.67,-1.53401e-06,0.169894,683.471,4.49525e+09
0.000517099,0.00917328,19.7736,390.994,2.76592e-06,295.859,300.345,0.335498,-1.38436e-10,-5844.46,-1.53234e-06,0.17055,683.483,4.49525e+09
0.000519561,0.00917411,19.7726,390.957,2.76558e-06,295.845,300.348,0.335502,-1.38285e-10,-5827.3,-1.53068e-06,0.171205,683.495,4.49525e+09
0.000522024,0.00917493,19.7717,390.92,2.76524e-06,295.83,300.351,0.335506,-1.38136e-10,-5810.19,-1.52903e-06,0.171857,683.507,4.49525e+09
0.000524486,0.00917576,19.7708,390.884,2.7649e-06,295.816,300.354,0.335509,-1.37987e-10,-5793.12,-1.52738e-06,0.172508,683.519,4.49525e+09
0.000526948,0.00917658,19.7699,390.847,2.76456e-06,295.802,300.357,0.335513,-1.37838e-10,-5776.1,-1.52573e-06,0.173158,683.531,4.49525e+09
0.000529411,0.00917741,19.7689,390.811,2.76422e-06,295.787,300.36,0.335517,-1.3769e-10,-5759.13,-1.52409e-06,0.173806,683.543,4.49525e+09
0.000531873,0.00917823,19.768,390.774,2.76388e-06,295.773,300.363,0.335521,-1.37543e-10,-5742.2,-1.52246e-06,0.174452,683.555,4.49525e+09
0.000534335,0.00917906,19.7671,390.738,2.76354e-06,295.759,300.366,0.335524,-1.37396e-10,-5725.33,-1.52083e-06,0.175096,683.567,4.49525e+09
0.000536798,0.00917988,19.7662,390.701,2.76321e-06,295.745,300.369,0.335528,-1.37249e-10,-5708.49,-1.51921e-06,0.175739,683.579,4.49525e+09
0.00053926,0.00918071,19.7652,390.665,2.76287e-06,295.731,300.372,0.335532,-1.37104e-10,-5691.71,-1.5176e-06,0.176381,683.591,4.49525e+09
0.000541723,0.00918153,19.7643,390.628,2.76253e-06,295.717,300.375,0.335536,-1.36958e-10,-5674.97,-1.51599e-06,0.17702,683.603,4.49525e+09
0.000544185,0.00918236,19.7634,390.592,2.76219e-06,295.703,300.378,0.33554,-1.36813e-10,-5658.27,-1.51439e-06,0.177659,683.615,4.49525e+09
0.000546647,0.00918318,19.7625,390.556,2.76186e-06,295.689,300.381,0.335543,-1.36669e-10,-5641.62,-1.51279e-06,0.178295,683.626,4.49525e+09
0.00054911,0.00918401,19.7616,390.52,2.76152e-06,295.675,300.384,0.335547,-1.36525e-10,-5625.02,-1.5112e-06,0.17893,683.638,4.49525e+09
0.000551572,0.00918483,19.7607,390.484,2.76118e-06,295.661,300.387,0.335551,-1.36382e-10,-5608.46,-1.50961e-06,0.179563,683.65,4.49525e+09
0.000554034,0.00918566,19.7597,390.447,2.76085e-06,295.647,300.39,0.335555,-1.36239e-10,-5591.95,-1.50803e-06,0.180195,683.661,4.49525e+09
0.000556497,0.00918649,19.7588,390.411,2.76051e-06,295.634,300.393,0.335559,-1.36097e-10,-5575.49,-1.50645e-06,0.180825,683.673,4.49525e+09
0.000558959,0.00918731,19.7579,390.375,2.76018e-06,295.62,300.396,0.335562,-1.35955e-10,-5559.07,-1.50489e-06,0.181454,683.685,4.49525e+09
0.000561422,0.00918814,19.757,390.339,2.75984e-06,295.606,300.399,0.335566,-1.35814e-10,-5542.69,-1.50332e-06,0.182081,683.696,4.49525e+09
0.000563884,0.00918896,19.7561,390.304,2.75951e-06,295.593,300.402,0.33557,-1.35673e-10,-5526.36,-1.50176e-06,0.182707,683.708,4.49525e+09
0.000566346,0.00918979,19.7552,390.268,2.75917e-06,295.579,300.405,0.335574,-1.35533e-10,-5510.07,-1.50021e-06,0.183331,683.719,4.49525e+09
0.000568809,0.00919061,19.7543,390.232,2.75884e-06,295.565,300.408,0.335577,-1.35393e-10,-5493.83,-1.49866e-06,0.183953,683.731,4.49525e+09
0.000571271,0.00919144,19.7534,390.196,2.75851e-06,295.552,300.411,0.335581,-1.35254e-10,-5477.63,-1.49712e-06,0.184574,683.742,4.49525e+09
0.000573733,0.00919226,19.7525,390.16,2.75817e-06,295.538,300.414,0.335585,-1.35115e-10,-5461.48,-1.49559e-06,0.185193,683.753,4.49525e+09
0.000576196,0.00919309,19.7516,390.125,2.75784e-06,295.525,300.417,0.335589,-1.34976e-10,-5445.37,-1.49405e-06,0.185811,683.765,4.49525e+09
0.000578658,0.00919391,19.7507,390.089,2.75751e-06,295.512,300.42,0.335593,-1.34839e-10,-5429.3,-1.49253e-06,0.186427,683.776,4.49525e+09
0.000581121,0.00919474,19.7498,390.053,2.75718e-06,295.498,300.423,0.335596,-1.34701e-10,-5413.28,-1.49101e-06,0.187042,683.787,4.49525e+09
0.000583583,0.00919556,19.7489,390.018,2.75685e-06,295.485,300.426,0.3356,-1.34565e-10,-5397.3,-1.48949e-06,0.187655,683.798,4.49525e+09
0.000586045,0.00919639,19.748,389.982,2.75651e-06,295.472,300.429,0.335604,-1.34428e-10,-5381.37,-1.48799e-06,0.188267,683.81,4.49525e+09
0.000588508,0.00919722,19.7471,389.947,2.75618e-06,295.458,300.432,0.335608,-1.34292e-10,-5365.48,-1.48648e-06,0.188877,683.821,4.49525e+09
0.00059097,0.00919804,19.7462,389.912,2.75585e-06,295.445,300.435,0.335612,-1.34157e-10,-5349.63,-1.48498e-06,0.189485,683.832,4.49525e+09
0.000593432,0.00919887,19.7453,389.876,2.75552e-06,295.432,300.438,0.335615,-1.34022e-10,-5333.83,-1.48349e-06,0.190093,683.843,4.49525e+09
0.000595895,0.00919969,19.7444,389.841,2.75519e-06,295.419,300.441,0.335619,-1.33888e-10,-5318.06,-1.482e-06,0.190698,683.854,4.49525e+09
0.000598357,0.00920052,19.7435,389.806,2.75486e-06,295.406,300.446,0.335625,-1.33754e-10,-5301.15,-1.48052e-06,0.191389,683.865,4.49525e+09
0.00060082,0.00920134,19.7426,389.77,2.75453e-06,295.393,300.452,0.335633,-1.33621e-10,-5283.56,-1.47905e-06,0.19213,683.876,4.49525e+09
0.000603282,0.00920217,19.7417,389.735,2.7542e-06,295.38,300.459,0.335641,-1.33489e-10,-5266.02,-1.47759e-06,0.192869,683.887,4.49525e+09
0.000605744,0.00920299,19.7408,389.7,2.75388e-06,295.367,300.465,0.335649,-1.33357e-10,-5248.52,-1.47613e-06,0.193607,683.898,4.49525e+09
0.000608207,0.00920382,19.7399,389.665,2.75355e-06,295.354,300.472,0.335656,-1.33226e-10,-5231.08,-1.47468e-06,0.194343,683.909,4.49525e+09
0.000610669,0.00920464,19.739,389.63,2.75322e-06,295.341,300.478,0.335664,-1.33095e-10,-5213.68,-1.47323e-06,0.195077,683.92,4.49525e+09
0.000613131,0.00920547,19.7382,389.595,2.75289e-06,295.328,300.485,0.335672,-1.32965e-10,-5196.32,-1.47179e-06,0.19581,683.931,4.49525e+09
0.000615594,0.00920629,19.7373,389.56,2.75256e-06,295.315,300.491,0.335679,-1.32835e-10,-5179.01,-1.47035e-06,0.196541,683.941,4.49525e+09
0.000618056,0.00920712,19.7364,389.525,2.75224e-06,295.302,300.498,0.335687,-1.32706e-10,-5161.75,-1.46892e-06,0.19727,683.952,4.49525e+09
0.000620519,0.00920795,19.7355,389.49,2.75191e-06,295.29,300.504,0.335695,-1.32577e-10,-5144.54,-1.46749e-06,0.197998,683.963,4.49525e+09
0.000622981,0.00920877,19.7346,389.455,2.75158e-06,295.277,300.511,0.335703,-1.32449e-10,-5127.37,-1.46607e-06,0.198724,683.973,4.49525e+09
0.000625443,0.0092096,19.7337,389.42,2.75126e-06,295.264,300.517,0.33571,-1.32321e-10,-5110.24,-1.46466e-06,0.199449,683.984,4.49525e+09
0.000627906,0.00921042,19.7329,389.385,2.75093e-06,295.252,300.524,0.335718,-1.32194e-10,-5093.16,-1.46325e-06,0.200172,683.995,4.49525e+09
0.000630368,0.00921125,19.732,389.351,2.75061e-06,295.239,300.53,0.335726,-1.32067e-10,-5076.13,-1.46185e-06,0.200893,684.005,4.49525e+09
0.00063283,0.00921207,19.7311,389.316,2.75028e-06,295.227,300.536,0.335733,-1.31941e-10,-5059.14,-1.46045e-06,0.201613,684.016,4.49525e+09
0.000635293,0.0092129,19.7302,389.281,2.74996e-06,295.214,300.543,0.335741,-1.31815e-10,-5042.2,-1.45906e-06,0.202331,684.026,4.49525e+09
0.000637755,0.00921372,19.7293,389.247,2.74963e-06,295.202,300.549,0.335749,-1.3169e-10,-5025.3,-1.45767e-06,0.203048,684.037,4.49525e+09
0.000640218,0.00921455,19.7285,389.212,2.74931e-06,295.19,300.556,0.335757,-1.31565e-10,-5008.45,-1.45629e-06,0.203763,684.047,4.49525e+09
0.00064268,0.00921537,19.7276,389.178,2.74898e-06,295.177,300.562,0.335764,-1.3144e-10,-4991.64,-1.45491e-06,0.204476,684.058,4.49525e+09
0.000645142,0.0092162,19.7267,389.143,2.74866e-06,295.165,300.569,0.335772,-1.31317e-10,-4974.88,-1.45354e-06,0.205188,684.068,4.49525e+09
0.000647605,0.00921702,19.7258,389.109,2.74834e-06,295.153,300.575,0.33578,-1.31193e-10,-4958.16,-1.45218e-06,0.205898,684.078,4.49525e+09
0.000650067,0.00921785,19.725,389.074,2.74801e-06,295.141,300.582,0.335787,-1.3107e-10,-4941.48,-1.45082e-06,0.206607,684.088,4.49525e+09
0.000652529,0.00921868,19.7241,389.04,2.74769e-06,295.128,300.588,0.335795,-1.30948e-10,-4924.85,-1.44946e-06,0.207314,684.099,4.49525e+09
0.000654992,0.0092195,19.7232,389.006,2.74737e-06,295.116,300.595,0.335803,-1.30826e-10,-4908.27,-1.44811e-06,0.208019,684.109,4.49525e+09
0.000657454,0.00922033,19.7224,388.972,2.74705e-06,295.104,300.601,0.335811,-1.30705e-10,-4891.72,-1.44677e-06,0.208723,684.119,4.49525e+09
0.000659917,0.00922115,19.7215,388.937,2.74672e-06,295.092,300.608,0.335818,-1.30584e-10,-4875.22,-1.44543e-06,0.209426,684.129,4.49525e+09
0.000662379,0.00922198,19.7206,388.903,2.7464e-06,295.08,300.614,0.335826,-1.30463e-10,-4858.77,-1.4441e-06,0.210127,684.139,4.49525e+09
0.000664841,0.0092228,19.7198,388.869,2.74608e-06,295.068,300.621,0.335834,-1.30343e-10,-4842.36,-1.44277e-06,0.210826,684.149,4.49525e+09
0.000667304,0.00922363,19.7189,388.835,2.74576e-06,295.056,300.627,0.335841,-1.30224e-10,-4825.99,-1.44145e-06,0.211524,684.159,4.49525e+09
0.000669766,0.00922445,19.718,388.801,2.74544e-06,295.044,300.634,0.335849,-1.30105e-10,-4809.67,-1.44013e-06,0.21222,684.169,4.49525e+09
0.000672228,0.00922528,19.7172,388.767,2.74512e-06,295.032,300.64,0.335857,-1.29986e-10,-4793.38,-1.43881e-06,0.212915,684.179,4.49525e+09
0.000674691,0.0092261,19.7163,388.733,2.7448e-06,295.021,300.647,0.335865,-1.29868e-10,-4777.15,-1.43751e-06,0.213608,684.189,4.49525e+09
0.000677153,0.00922693,19.7154,388.699,2.74448e-06,295.009,300.653,0.335872,-1.2975e-10,-4760.95,-1.4362e-06,0.2143,684.199,4.49525e+09
0.000679616,0.00922776,19.7146,388.665,2.74416e-06,294.997,300.66,0.33588,-1.29633e-10,-4744.8,-1.43491e-06,0.21499,684.209,4.49525e+09
0.000682078,0.00922858,19.7137,388.631,2.74384e-06,294.986,300.666,0.335888,-1.29516e-10,-4728.69,-1.43361e-06,0.215679,684.219,4.49525e+09
0.00068454,0.00922941,19.7129,388.597,2.74352e-06,294.974,300.672,0.335895,-1.294e-10,-4712.62,-1.43233e-06,0.216366,684.229,4.49525e+09
0.000687003,0.00923023,19.712,388.563,2.7432e-06,294.962,300.679,0.335903,-1.29284e-10,-4696.6,-1.43104e-06,0.217051,684.239,4.49525e+09
0.000689465,0.00923106,19.7112,388.53,2.74288e-06,294.951,300.685,0.335911,-1.29168e-10,-4680.61,-1.42977e-06,0.217736,684.248,4.49525e+09
0.000691927,0.00923188,19.7103,388.496,2.74257e-06,294.939,300.692,0.335919,-1.29053e-10,-4664.67,-1.42849e-06,0.218418,684.258,4.49525e+09
0.00069439,0.00923271,19.7094,388.462,2.74225e-06,294.928,300.698,0.335926,-1.28939e-10,-4648.77,-1.42722e-06,0.219099,684.268,4.49525e+09
0.000696852,0.00923353,19.7086,388.429,2.74193e-06,294.916,300.705,0.335934,-1.28825e-10,-4632.92,-1.42596e-06,0.219779,684.277,4.49525e+09
0.000699315,0.00923436,19.7077,388.395,2.74161e-06,294.905,300.711,0.335942,-1.28711e-10,-4617.1,-1.4247e-06,0.220457,684.287,4.49525e+09
0.000701777,0.00923519,19.7069,388.362,2.7413e-06,294.893,300.718,0.33595,-1.28598e-10,-4601.33,-1.42345e-06,0.221134,684.296,4.49525e+09
0.000704239,0.00923601,19.706,388.328,2.74098e-06,294.882,300.724,0.335957,-1.28485e-10,-4585.6,-1.4222e-06,0.221809,684.306,4.49525e+09
0.000706702,0.00923684,19.7052,388.295,2.74066e-06,294.871,300.731,0.335965,-1.28373e-10,-4569.91,-1.42096e-06,0.222483,684.315,4.49525e+09
0.000709164,0.00923766,19.7043,388.261,2.74035e-06,294.86,300.737,0.335973,-1.28261e-10,-4554.26,-1.41972e-06,0.223155,684.325,4.49525e+09
0.000711626,0.00923849,19.7035,388.228,2.74003e-06,294.848,300.744,0.33598,-1.2815e-10,-4538.65,-1.41849e-06,0.223826,684.334,4.49525e+09
0.000714089,0.00923931,19.7026,388.194,2.73972e-06,294.837,300.75,0.335988,-1.28039e-10,-4523.08,-1.41726e-06,0.224496,684.344,4.49525e+09
0.000716551,0.00924014,19.7018,388.161,2.7394e-06,294.826,300.757,0.335996,-1.27928e-10,-4507.56,-1.41604e-06,0.225163,684.353,4.49525e+09
0.000719014,0.00924096,19.701,388.128,2.73909e-06,294.815,300.763,0.336004,-1.27818e-10,-4492.07,-1.41482e-06,0.22583,684.363,4.49525e+09
0.000721476,0.00924179,19.7001,388.094,2.73877e-06,294.804,300.77,0.336011,-1.27708e-10,-4476.63,-1.4136e-06,0.226495,684.372,4.49525e+09
0.000723938,0.00924262,19.6993,388.061,2.73846e-06,294.793,300.776,0.336019,-1.27599e-10,-4461.23,-1.41239e-06,0.227159,684.381,4.49525e+09
0.000726401,0.00924344,19.6984,388.028,2.73814e-06,294.782,300.783,0.336027,-1.2749e-10,-4445.86,-1.41119e-06,0.227821,684.39,4.49525e+09
0.000728863,0.00924427,19.6976,387.995,2.73783e-06,294.771,300.789,0.336034,-1.27382e-10,-4430.54,-1.40999e-06,0.228481,684.4,4.49525e+09
0.000731325,0.00924509,19.6967,387.962,2.73752e-06,294.76,300.795,0.336042,-1.27274e-10,-4415.26,-1.40879e-06,0.229141,684.409,4.49525e+09
0.000733788,0.00924592,19.6959,387.929,2.7372e-06,294.749,300.802,0.33605,-1.27166e-10,-4400.02,-1.4076e-06,0.229799,684.418,4.49525e+09
0.00073625,0.00924674,19.6951,387.896,2.73689e-06,294.738,300.808,0.336058,-1.27059e-10,-4384.81,-1.40642e-06,0.230455,684.427,4.49525e+09
0.000738713,0.00924757,19.6942,387.863,2.73658e-06,294.728,300.815,0.336065,-1.26952e-10,-4369.65,-1.40523e-06,0.23111,684.436,4.49525e+09
0.000741175,0.0092484,19.6934,387.83,2.73626e-06,294.717,300.821,0.336073,-1.26846e-10,-4354.53,-1.40406e-06,0.231764,684.445,4.49525e+09
0.000743637,0.00924922,19.6926,387.797,2.73595e-06,294.706,300.828,0.336081,-1.2674e-10,-4339.44,-1.40289e-06,0.232416,684.454,4.49525e+09
0.0007461,0.00925005,19.6917,387.764,2.73564e-06,294.695,300.834,0.336088,-1.26635e-10,-4324.4,-1.40172e-06,0.233067,684.463,4.49525e+09
0.000748562,0.00925087,19.6909,387.731,2.73533e-06,294.685,300.841,0.336096,-1.26529e-10,-4309.4,-1.40055e-06,0.233716,684.472,4.49525e+09
0.000751024,0.0092517,19.6901,387.698,2.73502e-06,294.674,300.847,0.336104,-1.26425e-10,-4294.43,-1.3994e-06,0.234364,684.481,4.49525e+09
0.000753487,0.00925252,19.6892,387.666,2.7347e-06,294.664,300.854,0.336112,-1.26321e-10,-4279.51,-1.39824e-06,0.235011,684.49,4.49525e+09
0.000755949,0.00925335,19.6884,387.633,2.73439e-06,294.653,300.86,0.336119,-1.26217e-10,-4264.62,-1.39709e-06,0.235656,684.499,4.49525e+09
0.000758412,0.00925417,19.6876,387.6,2.73408e-06,294.642,300.867,0.336127,-1.26113e-10,-4249.77,-1.39595e-06,0.236299,684.508,4.49525e+09
0.000760874,0.009255,19.6867,387.567,2.73377e-06,294.632,300.873,0.336135,-1.2601e-10,-4234.96,-1.39481e-06,0.236942,684.516,4.49525e+09
0.000763336,0.00925583,19.6859,387.535,2.73346e-06,294.622,300.88,0.336143,-1.25908e-10,-4220.19,-1.39367e-06,0.237583,684.525,4.49525e+09
0.000765799,0.00925665,19.6851,387.502,2.73315e-06,294.611,300.886,0.33615,-1.25805e-10,-4205.46,-1.39254e-06,0.238223,684.534,4.49525e+09
0.000768261,0.00925748,19.6842,387.47,2.73284e-06,294.601,300.893,0.336158,-1.25704e-10,-4190.77,-1.39141e-06,0.238861,684.543,4.49525e+09
0.000770723,0.0092583,19.6834,387.437,2.73253e-06,294.591,300.899,0.336166,-1.25602e-10,-4176.11,-1.39029e-06,0.239498,684.551,4.49525e+09
0.000773186,0.00925913,19.6826,387.405,2.73222e-06,294.58,300.906,0.336173,-1.25501e-10,-4161.5,-1.38917e-06,0.240133,684.56,4.49525e+09
0.000775648,0.00925995,19.6818,387.372,2.73191e-06,294.57,300.912,0.336181,-1.254e-10,-4146.92,-1.38806e-06,0.240768,684.569,4.49525e+09
0.000778111,0.00926078,19.6809,387.34,2.7316e-06,294.56,300.919,0.336189,-1.253e-10,-4132.38,-1.38695e-06,0.2414,684.577,4.49525e+09
0.000780573,0.00926161,19.6801,387.307,2.7313e-06,294.55,300.925,0.336197,-1.252e-10,-4117.88,-1.38584e-06,0.242032,684.586,4.49525e+09
0.000783035,0.00926243,19.6793,387.275,2.73099e-06,294.539,300.931,0.336204,-1.25101e-10,-4103.41,-1.38474e-06,0.242662,684.594,4.49525e+09
0.000785498,0.00926326,19.6785,387.243,2.73068e-06,294.529,300.938,0.336212,-1.25002e-10,-4088.99,-1.38365e-06,0.243291,684.603,4.49525e+09
0.00078796,0.00926408,19.6777,387.21,2.73037e-06,294.519,300.944,0.33622,-1.24903e-10,-4074.6,-1.38255e-06,0.243918,684.611,4.49525e+09
0.000790422,0.00926491,19.6768,387.178,2.73006e-06,294.509,300.951,0.336227,-1.24805e-10,-4060.25,-1.38147e-06,0.244544,684.62,4.49525e+09
0.000792885,0.00926573,19.676,387.146,2.72976e-06,294.499,300.957,0.336235,-1.24707e-10,-4045.93,-1.38038e-06,0.245169,684.628,4.49525e+09
0.000795347,0.00926656,19.6752,387.114,2.72945e-06,294.489,300.964,0.336243,-1.2461e-10,-4031.66,-1.3793e-06,0.245792,684.637,4.49525e+09
0.00079781,0.00926739,19.6744,387.081,2.72914e-06,294.479,300.977,0.336258,-1.24513e-10,-4013.84,-1.37824e-06,0.24667,684.645,4.49525e+09
0.000800272,0.00926821,19.6736,387.049,2.72884e-06,294.469,300.991,0.336274,-1.24418e-10,-3995.54,-1.37718e-06,0.247583,684.653,4.49525e+09
0.000802734,0.00926904,19.6728,387.017,2.72853e-06,294.46,301.004,0.33629,-1.24323e-10,-3977.28,-1.37613e-06,0.248494,684.661,4.49525e+09
0.000805197,0.00926986,19.6719,386.985,2.72822e-06,294.45,301.018,0.336306,-1.24229e-10,-3959.07,-1.37509e-06,0.249404,684.67,4.49525e+09
0.000807659,0.00927069,19.6711,386.953,2.72792e-06,294.44,301.032,0.336322,-1.24135e-10,-3940.9,-1.37405e-06,0.250312,684.678,4.49525e+09
0.000810121,0.00927152,19.6703,386.921,2.72761e-06,294.43,301.046,0.336338,-1.24041e-10,-3922.78,-1.37301e-06,0.251219,684.686,4.49525e+09
0.000812584,0.00927234,19.6695,386.889,2.72731e-06,294.421,301.06,0.336354,-1.23948e-10,-3904.71,-1.37198e-06,0.252123,684.694,4.49525e+09
0.000815046,0.00927317,19.6687,386.857,2.727e-06,294.411,301.073,0.33637,-1.23855e-10,-3886.68,-1.37096e-06,0.253027,684.702,4.49525e+09
