# grid [m], ug [m/s], rhog, Tg [K], Yf, YO2, YOH, YCO, YCO2, phi_g, Sm, Sh, Syf
0.0038,0.334629,1.22036,300,1.03704e-15,-2.00149e-13,-6.50069e-16,8.56928e-16,3.42267e-17,1.27727e-14,0,0,0
0.00386667,0.334629,1.22036,300,1.0366e-15,-2.00148e-13,-6.50077e-16,8.56928e-16,3.41268e-17,1.27672e-14,0,0,0
0.00393333,0.334629,1.22036,300,1.03615e-15,-2.00146e-13,-6.50084e-16,8.56928e-16,3.40263e-17,1.27617e-14,0,0,0
0.004,0.334629,1.22036,300,1.0357e-15,-2.00141e-13,-6.50091e-16,8.56928e-16,3.39253e-17,1.27561e-14,0,0,0
0.00406667,0.334629,1.22036,300,1.03525e-15,-2.00132e-13,-6.50098e-16,8.56929e-16,3.38236e-17,1.27506e-14,0,0,0
0.00413333,0.334629,1.22036,300,1.03481e-15,-2.00112e-13,-6.50105e-16,8.56929e-16,3.37214e-17,1.27451e-14,0,0,0
0.0042,0.334629,1.22036,300,1.03436e-15,-2.0007e-13,-6.50112e-16,8.56929e-16,3.36185e-17,1.27396e-14,0,0,0
0.00426667,0.334629,1.22036,300,1.03391e-15,-1.99984e-13,-6.5012e-16,8.56929e-16,3.35151e-17,1.27341e-14,0,0,0
0.00433333,0.334629,1.22036,300,1.03347e-15,-1.99805e-13,-6.50127e-16,8.5693e-16,3.34111e-17,1.27286e-14,0,0,0
0.0044,0.334629,1.22036,300,1.03302e-15,-1.99432e-13,-6.50134e-16,8.5693e-16,3.33065e-17,1.27232e-14,0,0,0
0.00446667,0.334629,1.22036,300,1.03258e-15,-1.98656e-13,-6.50142e-16,8.5693e-16,3.32012e-17,1.27177e-14,0,0,0
0.00453333,0.334629,1.22036,300,1.03213e-15,-1.9704e-13,-6.5015e-16,8.56931e-16,3.30955e-17,1.27122e-14,0,0,0
0.0046,0.334629,1.22036,300,1.03169e-15,-1.93678e-13,-6.50159e-16,8.56931e-16,3.29891e-17,1.27067e-14,0,0,0
0.00466667,0.334629,1.22036,300,1.03125e-15,-1.8668e-13,-6.50169e-16,8.56931e-16,3.28821e-17,1.27013e-14,0,0,0
0.00473333,0.334629,1.22036,300,1.0308e-15,-1.72117e-13,-6.50183e-16,8.56931e-16,3.27745e-17,1.26958e-14,0,0,0
0.0048,0.334629,1.22036,300,1.03036e-15,-1.41809e-13,-6.50205e-16,8.56932e-16,3.26664e-17,1.26904e-14,0,0,0
0.00486667,0.334629,1.22036,300,1.02992e-15,-7.87319e-14,-6.50242e-16,8.56932e-16,3.25577e-17,1.26849e-14,0,0,0
0.00493333,0.334629,1.22036,300,1.02948e-15,5.25415e-14,-6.5031e-16,8.56932e-16,3.24484e-17,1.26795e-14,0,0,0
0.005,0.334629,1.22036,300,1.02904e-15,3.25735e-13,-6.50443e-16,8.56932e-16,3.23387e-17,1.26741e-14,0,0,0
0.00506667,0.334629,1.22036,300,1.0286e-15,8.94246e-13,-6.50708e-16,8.56933e-16,3.22285e-17,1.26687e-14,0,0,0
0.00513333,0.334629,1.22036,300,1.02816e-15,2.07712e-12,-6.51242e-16,8.56933e-16,3.21179e-17,1.26633e-14,0,0,0
0.0052,0.334629,1.22036,300,1.02772e-15,4.53732e-12,-6.52329e-16,8.56933e-16,3.20072e-17,1.26579e-14,0,0,0
0.00526667,0.334629,1.22036,300,1.02728e-15,9.64916e-12,-6.54543e-16,8.56933e-16,3.18967e-17,1.26525e-14,0,0,0
0.00533333,0.334629,1.22036,300,1.02685e-15,2.02444e-11,-6.59049e-16,8.56934e-16,3.17869e-17,1.26471e-14,0,0,0
0.0054,0.334629,1.22036,300,1.02642e-15,4.20683e-11,-6.68169e-16,8.56934e-16,3.16785e-17,1.26418e-14,0,0,0
0.00546667,0.334629,1.22036,300,1.02598e-15,8.63053e-11,-6.86346e-16,8.56934e-16,3.15723e-17,1.26365e-14,0,0,0
0.00553333,0.334629,1.22036,300,1.02554e-15,1.72899e-10,-7.21378e-16,8.56934e-16,3.14693e-17,1.2631e-14,0,0,0
0.0056,0.334629,1.22036,300,1.02506e-15,3.2109e-10,-7.80612e-16,8.56935e-16,3.13697e-17,1.26251e-14,0,0,0
0.00566667,0.334629,1.22036,300,1.0246e-15,3.62349e-10,-7.99221e-16,8.56935e-16,3.12723e-17,1.26194e-14,0,0,0
0.00573333,0.334629,1.22036,300,1.02414e-15,3.78737e-10,-8.08382e-16,8.56935e-16,3.11764e-17,1.26138e-14,0,0,0
0.0058,0.334629,1.22036,300,1.02367e-15,3.85236e-10,-8.13792e-16,8.56936e-16,3.10816e-17,1.2608e-14,0,0,0
0.00586667,0.334629,1.22036,300,1.02319e-15,3.87769e-10,-8.17709e-16,8.56936e-16,3.09874e-17,1.26021e-14,0,0,0
0.00593333,0.334629,1.22036,300,1.0227e-15,3.88659e-10,-8.21029e-16,8.56936e-16,3.08936e-17,1.25961e-14,0,0,0
0.006,0.334629,1.22036,300,1.02294e-15,3.88727e-10,-8.24096e-16,8.56937e-16,3.07999e-17,1.2599e-14,0,0,0
0.00606667,0.334629,1.22036,300,1.02394e-15,3.88179e-10,-8.27051e-16,8.56937e-16,3.07062e-17,1.26113e-14,0,0,0
0.00613333,0.334629,1.22036,300,1.02649e-15,3.86769e-10,-8.29935e-16,8.56938e-16,3.06125e-17,1.26428e-14,0,0,0
0.0062,0.334629,1.22036,300,1.03231e-15,3.83754e-10,-8.32756e-16,8.56939e-16,3.05188e-17,1.27144e-14,0,0,0
0.00626667,0.334629,1.22036,300,1.0449e-15,3.77604e-10,-8.355e-16,8.56941e-16,3.04256e-17,1.28695e-14,0,0,0
0.00633333,0.334629,1.22036,300,1.0716e-15,3.6566e-10,-8.38138e-16,8.56946e-16,3.03336e-17,1.31983e-14,0,0,0
0.0064,0.334629,1.22036,300,1.12767e-15,3.45365e-10,-8.40664e-16,8.56955e-16,3.02448e-17,1.38889e-14,0,0,0
0.00646667,0.334629,1.22036,300,1.24486e-15,3.39711e-10,-8.43185e-16,8.56973e-16,3.01636e-17,1.53323e-14,0,0,0
0.00653333,0.334629,1.22036,300,1.48929e-15,3.37464e-10,-8.45697e-16,8.57012e-16,3.00989e-17,1.83427e-14,0,0,0
0.0066,0.334629,1.22036,300,1.99856e-15,3.36569e-10,-8.48189e-16,8.57091e-16,3.0069e-17,2.46152e-14,0,0,0
0.00666667,0.334629,1.22036,300,3.05911e-15,3.36212e-10,-8.5064e-16,8.57257e-16,3.01122e-17,3.76773e-14,0,0,0
0.00673333,0.334629,1.22036,300,5.26713e-15,3.3607e-10,-8.53004e-16,8.57601e-16,3.03085e-17,6.48723e-14,0,0,0
0.0068,0.334629,1.22036,300,9.8636e-15,3.36014e-10,-8.55188e-16,8.58316e-16,3.08238e-17,1.21484e-13,0,0,0
0.00686667,0.334629,1.22036,300,1.94316e-14,3.35992e-10,-8.56997e-16,8.59805e-16,3.20038e-17,2.39329e-13,0,0,0
0.00693333,0.334629,1.22036,300,3.9348e-14,3.35984e-10,-8.58026e-16,8.62904e-16,3.45679e-17,4.84627e-13,0,0,0
0.007,0.334629,1.22036,300,8.08042e-14,3.35981e-10,-8.57431e-16,8.69355e-16,4.00137e-17,9.95221e-13,0,0,0
0.00706667,0.334629,1.22036,300,1.67096e-13,3.35983e-10,-8.53455e-16,8.82782e-16,5.14583e-17,2.05803e-12,0,0,0
0.00713333,0.334629,1.22036,300,3.46712e-13,3.35989e-10,-8.42443e-16,9.10731e-16,7.539e-17,4.27026e-12,0,0,0
0.0072,0.334629,1.22036,300,7.20582e-13,3.36003e-10,-8.16785e-16,9.68904e-16,1.25314e-16,8.87501e-12,0,0,0
0.00726667,0.334629,1.22036,300,1.49879e-12,3.36032e-10,-7.60643e-16,1.08999e-15,2.29341e-16,1.84598e-11,0,0,0
0.00733333,0.334629,1.22036,300,3.11863e-12,3.36091e-10,-6.41047e-16,1.34204e-15,4.45985e-16,3.84105e-11,0,0,0
0.0074,0.334629,1.22036,300,6.49033e-12,3.36214e-10,-3.89375e-16,1.86667e-15,8.97041e-16,7.99378e-11,0,0,0
0.00746667,0.334629,1.22036,300,1.35085e-11,3.3647e-10,1.37216e-16,2.95868e-15,1.83603e-15,1.66377e-10,0,0,0
0.00753333,0.334629,1.22036,300,2.81168e-11,3.36993e-10,1.23612e-15,5.23171e-15,3.79063e-15,3.46299e-10,0,0,0
0.0076,0.334629,1.22036,300,5.85245e-11,3.37308e-10,3.53628e-15,9.963e-15,7.85924e-15,7.20813e-10,0,0,0
0.00766667,0.334629,1.22036,300,1.21818e-10,3.38052e-10,8.32717e-15,1.98112e-14,1.63282e-14,1.50036e-09,0,0,0
0.00773333,0.334629,1.22036,300,2.53563e-10,3.39602e-10,1.83021e-14,4.03101e-14,3.39563e-14,3.12299e-09,0,0,0
0.0078,0.334629,1.22036,300,5.2779e-10,3.42827e-10,3.90677e-14,8.29786e-14,7.06492e-14,6.50049e-09,0,0,0
0.00786667,0.334629,1.22036,300,1.09859e-09,3.49541e-10,8.22939e-14,1.71793e-13,1.47025e-13,1.35307e-08,0,0,0
0.00793333,0.334629,1.22036,300,2.28671e-09,3.63514e-10,1.72272e-13,3.56659e-13,3.06002e-13,2.81642e-08,0,0,0
0.008,0.334629,1.22036,300,4.75978e-09,3.926e-10,3.59563e-13,7.41458e-13,6.3691e-13,5.86236e-08,0,0,0
0.00806667,0.334629,1.22036,300,9.90746e-09,4.53142e-10,7.49412e-13,1.54242e-12,1.32569e-12,1.22025e-07,0,0,0
0.00813333,0.334629,1.22036,300,2.06223e-08,5.79159e-10,1.56088e-12,3.20961e-12,2.75938e-12,2.53994e-07,0,0,0
0.0082,0.334629,1.22036,300,4.29253e-08,8.41464e-10,3.24996e-12,6.67986e-12,5.74359e-12,5.28687e-07,0,0,0
0.00826667,0.334629,1.22036,300,8.93488e-08,1.38745e-09,6.76578e-12,1.39032e-11,1.19552e-11,1.10046e-06,0,0,0
0.00833333,0.334629,1.22036,300,1.85979e-07,2.52392e-09,1.40839e-11,2.89385e-11,2.48844e-11,2.2906e-06,0,0,0
0.0084,0.334629,1.22036,300,3.87115e-07,4.88948e-09,2.93166e-11,6.02344e-11,5.17961e-11,4.76788e-06,0,0,0
0.00846667,0.334629,1.22036,300,8.05778e-07,9.81337e-09,6.10235e-11,1.25377e-10,1.07812e-10,9.92433e-06,0,0,0
0.00853333,0.334629,1.22036,300,1.67722e-06,2.00624e-08,1.27021e-10,2.6097e-10,2.24405e-10,2.06575e-05,0,0,0
0.0086,0.334629,1.22036,300,3.49113e-06,4.13958e-08,2.64395e-10,5.43208e-10,4.67086e-10,4.29985e-05,0,0,0
0.00866667,0.334629,1.22036,300.001,7.26678e-06,8.58012e-08,5.50338e-10,1.13068e-09,9.72203e-10,8.95015e-05,0,0,0
0.00873333,0.33463,1.22035,300.002,1.51258e-05,1.78231e-07,1.14553e-09,2.35351e-09,2.02354e-09,0.000186299,0,0,0
0.0088,0.33463,1.22035,300.004,3.14843e-05,3.70624e-07,2.38439e-09,4.89884e-09,4.21173e-09,0.000387786,0,0,0
0.00886667,0.33463,1.22035,300.009,6.55346e-05,7.7109e-07,4.96305e-09,1.01969e-08,8.76599e-09,0.000807205,0,0,0
0.00893333,0.334632,1.22035,300.02,0.000136411,1.60467e-06,1.03305e-08,2.1225e-08,1.82444e-08,0.00168032,0,0,0
0.009,0.334634,1.22034,300.041,0.000283942,3.33979e-06,2.15027e-08,4.41804e-08,3.79705e-08,0.00349814,-1.1777,16783.7,0.719792
0.00906667,0.334696,1.22025,300.087,0.000472922,6.95189e-06,4.47596e-08,9.19679e-08,7.90254e-08,0.00582743,-2.19611,90581,1.33955
0.00913333,0.334859,1.2199,300.192,0.000646563,1.44716e-05,9.31717e-08,1.91453e-07,1.64466e-07,0.00796838,-1.96783,165419,1.19744
0.0092,0.335165,1.21901,300.429,0.000811653,3.01217e-05,1.93906e-07,3.98501e-07,3.42208e-07,0.0100045,-1.79778,232165,1.0933
0.00926667,0.335787,1.21695,300.945,0.000975954,6.26651e-05,4.03292e-07,8.29045e-07,7.11602e-07,0.0120312,-1.67247,300895,1.01853
0.00933333,0.337074,1.21249,302.05,0.00115057,0.000130207,8.37487e-07,1.72262e-06,1.47768e-06,0.0141852,-1.58612,388657,0.969994
0.0094,0.339753,1.20311,304.378,0.00135373,0.000269805,1.73329e-06,3.56948e-06,3.05945e-06,0.0166908,-1.54165,528692,0.951011
0.00946667,0.345304,1.18394,309.228,0.00161685,0.000555836,3.56192e-06,7.35364e-06,6.29611e-06,0.0199339,-1.55729,791420,0.976183
0.00953333,0.356663,1.1464,319.169,0.0019925,0.00113178,7.21544e-06,1.49734e-05,1.28014e-05,0.0245589,-1.68422,1.33358e+06,1.0858
0.0096,0.379343,1.07804,339.002,0.00255938,0.00225386,1.42172e-05,2.98185e-05,2.54405e-05,0.031525,-2.06633,2.5181e+06,1.39288
0.00966667,0.422691,0.967695,376.797,0.00340569,0.00431968,2.66639e-05,5.71494e-05,4.86051e-05,0.0418898,-3.16435,5.19545e+06,2.25846
0.00973333,0.500035,0.818304,443.813,0.00455438,0.00782182,4.62404e-05,0.000103484,8.75406e-05,0.055868,-6.76203,1.1433e+07,5.00722
0.0098,0.626317,0.653826,551.943,0.00578082,0.0132152,7.19114e-05,0.000174841,0.000146406,0.0705822,-19.9178,2.76228e+07,13.682
0.00986667,0.815003,0.503525,709.965,0.00629137,0.0208319,9.70549e-05,0.000275624,0.000225836,0.0762221,-36.862,6.073e+07,21.8961
0.00993333,1.07518,0.382945,921.304,0.00538546,0.0309132,0.000106289,0.000409017,0.000317198,0.0644862,-31.1074,9.59258e+07,17.9333
0.01,1.40602,0.293622,1181.67,0.00334231,0.0434326,7.46718e-05,0.000559824,0.000365373,0.0394101,-23.3573,1.27942e+08,13.3749
0.0100667,1.78529,0.23158,1470.71,0.0013607,0.0576075,2.00162e-05,0.000653126,0.000284396,0.0157627,-17.2739,1.4753e+08,9.79488
0.0101333,2.11025,0.196122,1718.69,0.000260544,0.06899,2.49419e-06,0.000364178,8.93696e-05,0.0029759,-12.7018,1.439e+08,7.06764
0.0102,2.27982,0.181666,1852.32,3.07614e-05,0.073879,1.39307e-06,0.000106396,1.75621e-05,0.000349278,-9.36052,1.19374e+08,4.9865
0.0102667,2.35719,0.17579,1916.87,7.78777e-06,0.0751208,1.42105e-06,2.46194e-05,3.17158e-06,8.83008e-05,-6.90554,8.98221e+07,3.44698
0.0103333,2.40201,0.172561,1956.71,3.65019e-06,0.0754192,1.32047e-06,5.39676e-06,6.0317e-07,4.13747e-05,-4.83066,6.1677e+07,2.12933
0.0104,2.43425,0.17029,1986.72,1.07689e-06,0.0756487,1.16806e-06,1.19926e-06,1.24078e-07,1.22032e-05,-1.94099,2.42244e+07,0.670846
0.0104667,2.46,0.168508,2011.29,5.43145e-08,0.0759607,1.01988e-06,2.68054e-07,2.60796e-08,6.15242e-07,-0.0140108,172666,0.00279081
0.0105333,2.48162,0.16704,2032.11,2.59446e-09,0.0763346,8.91115e-07,6.05739e-08,5.57343e-09,2.93746e-08,0,0,0
0.0106,2.50018,0.165799,2050.09,1.23402e-10,0.0767301,7.83145e-07,1.39756e-08,1.22498e-09,1.39647e-09,0,0,0
0.0106667,2.51636,0.164734,2065.82,5.84059e-12,0.0771199,6.93408e-07,3.32131e-09,2.79905e-10,6.60622e-11,0,0,0
0.0107333,2.53061,0.163806,2079.72,2.74697e-13,0.0774896,6.18709e-07,8.18108e-10,6.69126e-11,3.10562e-12,0,0,0
0.0108,2.54327,0.16299,2092.1,1.28193e-14,0.0778332,5.5617e-07,2.09651e-10,1.6774e-11,1.44867e-13,0,0,0
0.0108667,2.55461,0.162267,2103.21,5.92783e-16,0.0781493,5.03426e-07,5.59934e-11,4.40846e-12,6.69621e-15,0,0,0
0.0109333,2.56484,0.16162,2113.25,2.71329e-17,0.078439,4.5859e-07,1.55905e-11,1.21262e-12,3.06387e-16,0,0,0
0.011,2.57412,0.161037,2122.38,1.22894e-18,0.0787041,4.20177e-07,4.52215e-12,3.48286e-13,1.38727e-17,0,0,0
0.0110667,2.58258,0.160509,2130.71,5.52656e-20,0.0789471,3.87014e-07,1.36447e-12,1.04194e-13,6.23667e-19,0,0,0
0.0111333,2.59033,0.160029,2138.35,2.53706e-21,0.0791703,3.58176e-07,4.27483e-13,3.24019e-14,2.86224e-20,0,0,0
0.0112,2.59746,0.15959,2145.38,1.42228e-22,0.0793757,3.3293e-07,1.38808e-13,1.04667e-14,1.60416e-21,0,0,0
0.0112667,2.60404,0.159187,2151.89,1.69928e-23,0.0795654,3.10689e-07,4.66545e-14,3.52115e-15,1.91613e-22,0,0,0
0.0113333,2.61014,0.158815,2157.92,4.61007e-24,0.0797411,2.90981e-07,1.62382e-14,1.24601e-15,5.19723e-23,0,0,0
0.0114,2.61581,0.15847,2163.53,1.63066e-24,0.0799042,2.73423e-07,5.87872e-15,4.75427e-16,1.83798e-23,0,0,0
0.0114667,2.6211,0.158151,2168.77,6.14108e-25,0.0800561,2.57702e-07,2.24333e-15,2.04978e-16,6.92052e-24,0,0,0
0.0115333,2.62603,0.157854,2173.66,2.38119e-25,0.0801979,2.43561e-07,9.29518e-16,1.05874e-16,2.68293e-24,0,0,0
0.0116,2.63066,0.157576,2178.25,9.44218e-26,0.0803306,2.30788e-07,4.39767e-16,6.72785e-17,1.06369e-24,0,0,0
0.0116667,2.635,0.157316,2182.57,3.81753e-26,0.080455,2.19203e-07,2.50387e-16,5.07706e-17,4.2999e-25,0,0,0
0.0117333,2.63909,0.157073,2186.63,1.57036e-26,0.080572,2.08659e-07,1.73417e-16,4.26634e-17,1.76853e-25,0,0,0
0.0118,2.64294,0.156844,2190.45,6.56098e-27,0.0806821,1.99028e-07,1.39717e-16,3.79414e-17,7.38791e-26,0,0,0
0.0118667,2.64657,0.156628,2194.07,2.77974e-27,0.0807859,1.90205e-07,1.23241e-16,3.47068e-17,3.12968e-26,0,0,0
0.0119333,2.65001,0.156425,2197.5,1.19227e-27,0.0808841,1.82096e-07,1.13938e-16,3.22116e-17,1.3422e-26,0,0,0
0.012,2.65327,0.156233,2200.74,5.16528e-28,0.080977,1.74625e-07,1.07827e-16,3.01434e-17,5.81414e-27,0,0,0
0.0120667,2.65636,0.156051,2203.82,2.25174e-28,0.0810651,1.67722e-07,1.0328e-16,2.83603e-17,2.53433e-27,0,0,0
0.0121333,2.6593,0.155879,2206.75,9.8051e-29,0.0811487,1.61329e-07,9.96032e-17,2.679e-17,1.10345e-27,0,0,0
0.0122,2.66209,0.155715,2209.53,4.19761e-29,0.0812281,1.55394e-07,9.64822e-17,2.53901e-17,4.72343e-28,0,0,0
0.0122667,2.66475,0.15556,2212.19,1.69997e-29,0.0813037,1.49874e-07,9.37617e-17,2.41327e-17,1.91274e-28,0,0,0
0.0123333,2.66729,0.155412,2214.72,5.7863e-30,0.0813758,1.44729e-07,9.13558e-17,2.2997e-17,6.50993e-29,0,0,0
0.0124,2.66971,0.155271,2217.13,7.26877e-31,0.0814445,1.39924e-07,8.92107e-17,2.1967e-17,8.17709e-30,0,0,0
0.0124667,2.67202,0.155137,2219.44,-1.55461e-30,0.0815101,1.35429e-07,8.72887e-17,2.10295e-17,-1.74873e-29,0,0,-0
