# t [s], xp [m], d [micron], d^2 [micron^2], mp [mg], Tp [K], Tg [K], ug [m/s], mtfd, htfd, Sm [kg/m3s], Sh [J/m3s], rho[kg/m3s], Mliquid
0.000479416,0.00913467,19.788,391.564,2.77105e-06,296.13,300.64,0.281476,-1.41347e-10,-5982.67,-1.54733e-06,0.170065,683.255,3.76761e+09
0.000482322,0.00913549,19.7869,391.52,2.77064e-06,296.112,300.648,0.281484,-1.41164e-10,-5959.69,-1.54533e-06,0.171006,683.27,3.76761e+09
0.000485227,0.0091363,19.7857,391.475,2.77023e-06,296.095,300.655,0.281492,-1.40982e-10,-5936.78,-1.54333e-06,0.171944,683.284,3.76761e+09
0.000488133,0.00913712,19.7846,391.431,2.76982e-06,296.078,300.663,0.2815,-1.40801e-10,-5913.94,-1.54135e-06,0.17288,683.299,3.76761e+09
0.000491038,0.00913794,19.7835,391.387,2.76941e-06,296.06,300.671,0.281508,-1.40621e-10,-5891.17,-1.53937e-06,0.173814,683.313,3.76761e+09
0.000493944,0.00913875,19.7824,391.343,2.769e-06,296.043,300.678,0.281517,-1.40441e-10,-5868.48,-1.53741e-06,0.174744,683.328,3.76761e+09
0.000496849,0.00913957,19.7813,391.299,2.76859e-06,296.026,300.686,0.281525,-1.40262e-10,-5845.86,-1.53545e-06,0.175673,683.342,3.76761e+09
0.000499755,0.00914038,19.7802,391.255,2.76818e-06,296.009,300.694,0.281533,-1.40084e-10,-5823.31,-1.5335e-06,0.176598,683.356,3.76761e+09
0.00050266,0.0091412,19.7791,391.211,2.76778e-06,295.992,300.701,0.281541,-1.39907e-10,-5800.83,-1.53156e-06,0.177522,683.371,3.76761e+09
0.000505566,0.00914202,19.778,391.168,2.76737e-06,295.976,300.709,0.281549,-1.39731e-10,-5778.43,-1.52963e-06,0.178443,683.385,3.76761e+09
0.000508472,0.00914283,19.7769,391.124,2.76696e-06,295.959,300.717,0.281557,-1.39555e-10,-5756.1,-1.52771e-06,0.179361,683.399,3.76761e+09
0.000511377,0.00914365,19.7758,391.08,2.76656e-06,295.942,300.724,0.281565,-1.39381e-10,-5733.83,-1.5258e-06,0.180277,683.413,3.76761e+09
0.000514283,0.00914447,19.7747,391.037,2.76615e-06,295.925,300.732,0.281573,-1.39207e-10,-5711.64,-1.5239e-06,0.18119,683.427,3.76761e+09
0.000517188,0.00914528,19.7736,390.993,2.76575e-06,295.909,300.74,0.281581,-1.39034e-10,-5689.52,-1.522e-06,0.182101,683.441,3.76761e+09
0.000520094,0.0091461,19.7725,390.95,2.76535e-06,295.892,300.747,0.281589,-1.38861e-10,-5667.47,-1.52012e-06,0.18301,683.455,3.76761e+09
0.000522999,0.00914692,19.7714,390.907,2.76494e-06,295.876,300.755,0.281597,-1.3869e-10,-5645.49,-1.51824e-06,0.183916,683.469,3.76761e+09
0.000525905,0.00914773,19.7703,390.864,2.76454e-06,295.859,300.763,0.281605,-1.38519e-10,-5623.58,-1.51637e-06,0.184819,683.483,3.76761e+09
0.00052881,0.00914855,19.7692,390.82,2.76414e-06,295.843,300.77,0.281613,-1.38349e-10,-5601.75,-1.51451e-06,0.185721,683.497,3.76761e+09
0.000531716,0.00914937,19.7681,390.777,2.76373e-06,295.827,300.778,0.281621,-1.3818e-10,-5579.97,-1.51266e-06,0.18662,683.51,3.76761e+09
0.000534622,0.00915018,19.767,390.734,2.76333e-06,295.811,300.785,0.28163,-1.38012e-10,-5558.27,-1.51082e-06,0.187516,683.524,3.76761e+09
0.000537527,0.009151,19.7659,390.691,2.76293e-06,295.794,300.793,0.281638,-1.37844e-10,-5536.64,-1.50898e-06,0.18841,683.538,3.76761e+09
0.000540433,0.00915182,19.7648,390.648,2.76253e-06,295.778,300.801,0.281646,-1.37677e-10,-5515.08,-1.50715e-06,0.189302,683.551,3.76761e+09
0.000543338,0.00915263,19.7637,390.605,2.76213e-06,295.762,300.808,0.281654,-1.37511e-10,-5493.58,-1.50534e-06,0.190191,683.565,3.76761e+09
0.000546244,0.00915345,19.7627,390.563,2.76173e-06,295.746,300.816,0.281662,-1.37346e-10,-5472.16,-1.50353e-06,0.191078,683.578,3.76761e+09
0.000549149,0.00915427,19.7616,390.52,2.76133e-06,295.73,300.824,0.28167,-1.37182e-10,-5450.8,-1.50173e-06,0.191963,683.591,3.76761e+09
0.000552055,0.00915508,19.7605,390.477,2.76093e-06,295.715,300.831,0.281678,-1.37018e-10,-5429.51,-1.49993e-06,0.192845,683.605,3.76761e+09
0.00055496,0.0091559,19.7594,390.435,2.76054e-06,295.699,300.839,0.281686,-1.36855e-10,-5408.28,-1.49815e-06,0.193725,683.618,3.76761e+09
0.000557866,0.00915672,19.7583,390.392,2.76014e-06,295.683,300.847,0.281694,-1.36693e-10,-5387.13,-1.49637e-06,0.194602,683.631,3.76761e+09
0.000560771,0.00915753,19.7573,390.35,2.75974e-06,295.667,300.854,0.281702,-1.36531e-10,-5366.04,-1.49461e-06,0.195478,683.645,3.76761e+09
0.000563677,0.00915835,19.7562,390.307,2.75934e-06,295.652,300.862,0.28171,-1.3637e-10,-5345.01,-1.49285e-06,0.196351,683.658,3.76761e+09
0.000566583,0.00915917,19.7551,390.265,2.75895e-06,295.636,300.87,0.281718,-1.3621e-10,-5324.06,-1.49109e-06,0.197221,683.671,3.76761e+09
0.000569488,0.00915998,19.7541,390.223,2.75855e-06,295.621,300.877,0.281726,-1.36051e-10,-5303.17,-1.48935e-06,0.198089,683.684,3.76761e+09
0.000572394,0.0091608,19.753,390.18,2.75816e-06,295.605,300.885,0.281734,-1.35892e-10,-5282.34,-1.48761e-06,0.198955,683.697,3.76761e+09
0.000575299,0.00916161,19.7519,390.138,2.75776e-06,295.59,300.893,0.281743,-1.35735e-10,-5261.58,-1.48589e-06,0.199819,683.71,3.76761e+09
0.000578205,0.00916243,19.7508,390.096,2.75737e-06,295.575,300.9,0.281751,-1.35578e-10,-5240.89,-1.48417e-06,0.200681,683.723,3.76761e+09
0.00058111,0.00916325,19.7498,390.054,2.75697e-06,295.56,300.908,0.281759,-1.35421e-10,-5220.26,-1.48246e-06,0.20154,683.735,3.76761e+09
0.000584016,0.00916406,19.7487,390.012,2.75658e-06,295.544,300.915,0.281767,-1.35266e-10,-5199.7,-1.48075e-06,0.202397,683.748,3.76761e+09
0.000586921,0.00916488,19.7477,389.97,2.75619e-06,295.529,300.923,0.281775,-1.35111e-10,-5179.2,-1.47906e-06,0.203251,683.761,3.76761e+09
0.000589827,0.0091657,19.7466,389.928,2.7558e-06,295.514,300.931,0.281783,-1.34956e-10,-5158.77,-1.47737e-06,0.204104,683.774,3.76761e+09
0.000592733,0.00916651,19.7455,389.887,2.7554e-06,295.499,300.938,0.281791,-1.34803e-10,-5138.4,-1.47569e-06,0.204954,683.786,3.76761e+09
0.000595638,0.00916733,19.7445,389.845,2.75501e-06,295.484,300.946,0.281799,-1.3465e-10,-5118.1,-1.47401e-06,0.205802,683.799,3.76761e+09
0.000598544,0.00916815,19.7434,389.803,2.75462e-06,295.469,300.954,0.281807,-1.34498e-10,-5097.86,-1.47235e-06,0.206647,683.811,3.76761e+09
0.000601449,0.00916896,19.7424,389.762,2.75423e-06,295.455,300.961,0.281815,-1.34347e-10,-5077.68,-1.47069e-06,0.207491,683.824,3.76761e+09
0.000604355,0.00916978,19.7413,389.72,2.75384e-06,295.44,300.969,0.281823,-1.34196e-10,-5057.57,-1.46904e-06,0.208332,683.836,3.76761e+09
0.00060726,0.0091706,19.7403,389.678,2.75345e-06,295.425,300.977,0.281831,-1.34046e-10,-5037.52,-1.4674e-06,0.209171,683.849,3.76761e+09
0.000610166,0.00917142,19.7392,389.637,2.75306e-06,295.411,300.984,0.281839,-1.33897e-10,-5017.53,-1.46577e-06,0.210008,683.861,3.76761e+09
0.000613071,0.00917223,19.7382,389.596,2.75267e-06,295.396,300.992,0.281847,-1.33748e-10,-4997.61,-1.46414e-06,0.210843,683.873,3.76761e+09
0.000615977,0.00917305,19.7371,389.554,2.75228e-06,295.381,301,0.281856,-1.336e-10,-4977.75,-1.46252e-06,0.211675,683.885,3.76761e+09
0.000618883,0.00917387,19.7361,389.513,2.75189e-06,295.367,301.007,0.281864,-1.33453e-10,-4957.95,-1.46091e-06,0.212506,683.898,3.76761e+09
0.000621788,0.00917468,19.735,389.472,2.75151e-06,295.353,301.015,0.281872,-1.33306e-10,-4938.21,-1.4593e-06,0.213334,683.91,3.76761e+09
0.000624694,0.0091755,19.734,389.431,2.75112e-06,295.338,301.023,0.28188,-1.3316e-10,-4918.54,-1.4577e-06,0.21416,683.922,3.76761e+09
0.000627599,0.00917632,19.733,389.39,2.75073e-06,295.324,301.03,0.281888,-1.33015e-10,-4898.92,-1.45611e-06,0.214983,683.934,3.76761e+09
0.000630505,0.00917713,19.7319,389.349,2.75035e-06,295.31,301.038,0.281896,-1.3287e-10,-4879.37,-1.45453e-06,0.215805,683.946,3.76761e+09
0.00063341,0.00917795,19.7309,389.308,2.74996e-06,295.296,301.046,0.281904,-1.32726e-10,-4859.88,-1.45296e-06,0.216625,683.958,3.76761e+09
0.000636316,0.00917877,19.7298,389.267,2.74957e-06,295.281,301.053,0.281912,-1.32583e-10,-4840.45,-1.45139e-06,0.217442,683.97,3.76761e+09
0.000639221,0.00917958,19.7288,389.226,2.74919e-06,295.267,301.061,0.28192,-1.32441e-10,-4821.09,-1.44983e-06,0.218257,683.982,3.76761e+09
0.000642127,0.0091804,19.7278,389.185,2.7488e-06,295.253,301.068,0.281928,-1.32299e-10,-4801.78,-1.44827e-06,0.21907,683.993,3.76761e+09
0.000645032,0.00918122,19.7267,389.144,2.74842e-06,295.239,301.076,0.281936,-1.32157e-10,-4782.53,-1.44673e-06,0.219881,684.005,3.76761e+09
0.000647938,0.00918203,19.7257,389.104,2.74804e-06,295.226,301.084,0.281944,-1.32017e-10,-4763.34,-1.44519e-06,0.22069,684.017,3.76761e+09
0.000650844,0.00918285,19.7247,389.063,2.74765e-06,295.212,301.091,0.281952,-1.31877e-10,-4744.22,-1.44366e-06,0.221497,684.029,3.76761e+09
0.000653749,0.00918367,19.7237,389.022,2.74727e-06,295.198,301.099,0.28196,-1.31737e-10,-4725.15,-1.44213e-06,0.222302,684.04,3.76761e+09
0.000656655,0.00918448,19.7226,388.982,2.74689e-06,295.184,301.107,0.281969,-1.31599e-10,-4706.14,-1.44061e-06,0.223105,684.052,3.76761e+09
0.00065956,0.0091853,19.7216,388.942,2.7465e-06,295.171,301.114,0.281977,-1.31461e-10,-4687.19,-1.4391e-06,0.223905,684.063,3.76761e+09
0.000662466,0.00918612,19.7206,388.901,2.74612e-06,295.157,301.122,0.281985,-1.31323e-10,-4668.31,-1.4376e-06,0.224704,684.075,3.76761e+09
0.000665371,0.00918693,19.7196,388.861,2.74574e-06,295.143,301.13,0.281993,-1.31187e-10,-4649.48,-1.4361e-06,0.2255,684.086,3.76761e+09
0.000668277,0.00918775,19.7185,388.82,2.74536e-06,295.13,301.137,0.282001,-1.3105e-10,-4630.7,-1.43461e-06,0.226294,684.097,3.76761e+09
0.000671182,0.00918857,19.7175,388.78,2.74498e-06,295.116,301.145,0.282009,-1.30915e-10,-4611.99,-1.43313e-06,0.227087,684.109,3.76761e+09
0.000674088,0.00918938,19.7165,388.74,2.7446e-06,295.103,301.153,0.282017,-1.3078e-10,-4593.34,-1.43165e-06,0.227877,684.12,3.76761e+09
0.000676994,0.0091902,19.7155,388.7,2.74422e-06,295.09,301.16,0.282025,-1.30646e-10,-4574.74,-1.43018e-06,0.228665,684.131,3.76761e+09
0.000679899,0.00919102,19.7145,388.66,2.74384e-06,295.076,301.168,0.282033,-1.30512e-10,-4556.2,-1.42872e-06,0.229451,684.143,3.76761e+09
0.000682805,0.00919184,19.7134,388.62,2.74346e-06,295.063,301.176,0.282041,-1.30379e-10,-4537.72,-1.42726e-06,0.230235,684.154,3.76761e+09
0.00068571,0.00919265,19.7124,388.58,2.74308e-06,295.05,301.183,0.282049,-1.30247e-10,-4519.3,-1.42581e-06,0.231018,684.165,3.76761e+09
0.000688616,0.00919347,19.7114,388.54,2.7427e-06,295.037,301.191,0.282057,-1.30115e-10,-4500.94,-1.42437e-06,0.231798,684.176,3.76761e+09
0.000691521,0.00919429,19.7104,388.5,2.74232e-06,295.024,301.199,0.282065,-1.29984e-10,-4482.63,-1.42293e-06,0.232576,684.187,3.76761e+09
0.000694427,0.0091951,19.7094,388.46,2.74195e-06,295.011,301.206,0.282074,-1.29853e-10,-4464.38,-1.4215e-06,0.233352,684.198,3.76761e+09
0.000697332,0.00919592,19.7084,388.42,2.74157e-06,294.998,301.214,0.282082,-1.29723e-10,-4446.18,-1.42008e-06,0.234126,684.209,3.76761e+09
0.000700238,0.00919674,19.7074,388.381,2.74119e-06,294.985,301.222,0.28209,-1.29594e-10,-4428.05,-1.41866e-06,0.234898,684.22,3.76761e+09
0.000703144,0.00919755,19.7064,388.341,2.74082e-06,294.972,301.229,0.282098,-1.29465e-10,-4409.96,-1.41725e-06,0.235669,684.23,3.76761e+09
0.000706049,0.00919837,19.7054,388.301,2.74044e-06,294.959,301.237,0.282106,-1.29337e-10,-4391.94,-1.41585e-06,0.236437,684.241,3.76761e+09
0.000708955,0.00919919,19.7044,388.262,2.74006e-06,294.946,301.244,0.282114,-1.29209e-10,-4373.97,-1.41445e-06,0.237203,684.252,3.76761e+09
0.00071186,0.00920001,19.7034,388.222,2.73969e-06,294.934,301.252,0.282122,-1.29082e-10,-4356.03,-1.41306e-06,0.237969,684.263,3.76761e+09
0.000714766,0.00920082,19.7024,388.183,2.73931e-06,294.921,301.267,0.282137,-1.28957e-10,-4334,-1.41169e-06,0.239027,684.273,3.76761e+09
0.000717671,0.00920164,19.7014,388.143,2.73894e-06,294.908,301.282,0.282152,-1.28832e-10,-4312.04,-1.41033e-06,0.240083,684.284,3.76761e+09
0.000720577,0.00920246,19.7004,388.104,2.73856e-06,294.896,301.298,0.282167,-1.28709e-10,-4290.14,-1.40897e-06,0.241136,684.294,3.76761e+09
0.000723482,0.00920327,19.6994,388.065,2.73819e-06,294.883,301.313,0.282183,-1.28586e-10,-4268.31,-1.40763e-06,0.242187,684.305,3.76761e+09
0.000726388,0.00920409,19.6984,388.026,2.73782e-06,294.871,301.328,0.282198,-1.28463e-10,-4246.54,-1.40629e-06,0.243236,684.315,3.76761e+09
0.000729293,0.00920491,19.6974,387.986,2.73744e-06,294.859,301.343,0.282213,-1.28342e-10,-4224.84,-1.40496e-06,0.244282,684.326,3.76761e+09
0.000732199,0.00920572,19.6964,387.947,2.73707e-06,294.846,301.358,0.282228,-1.28221e-10,-4203.2,-1.40363e-06,0.245326,684.336,3.76761e+09
0.000735105,0.00920654,19.6954,387.908,2.7367e-06,294.834,301.373,0.282243,-1.281e-10,-4181.63,-1.40231e-06,0.246368,684.346,3.76761e+09
0.00073801,0.00920736,19.6944,387.869,2.73633e-06,294.822,301.388,0.282258,-1.27981e-10,-4160.12,-1.401e-06,0.247408,684.357,3.76761e+09
0.000740916,0.00920818,19.6934,387.83,2.73595e-06,294.81,301.404,0.282273,-1.27862e-10,-4138.67,-1.3997e-06,0.248445,684.367,3.76761e+09
0.000743821,0.00920899,19.6924,387.791,2.73558e-06,294.798,301.419,0.282289,-1.27743e-10,-4117.29,-1.39841e-06,0.24948,684.377,3.76761e+09
0.000746727,0.00920981,19.6914,387.752,2.73521e-06,294.786,301.434,0.282304,-1.27626e-10,-4095.98,-1.39712e-06,0.250513,684.387,3.76761e+09
0.000749632,0.00921063,19.6904,387.713,2.73484e-06,294.774,301.449,0.282319,-1.27509e-10,-4074.73,-1.39584e-06,0.251544,684.397,3.76761e+09
0.000752538,0.00921144,19.6895,387.675,2.73447e-06,294.762,301.464,0.282334,-1.27393e-10,-4053.54,-1.39457e-06,0.252572,684.407,3.76761e+09
0.000755443,0.00921226,19.6885,387.636,2.7341e-06,294.75,301.479,0.282349,-1.27277e-10,-4032.41,-1.3933e-06,0.253598,684.417,3.76761e+09
0.000758349,0.00921308,19.6875,387.597,2.73373e-06,294.739,301.495,0.282364,-1.27162e-10,-4011.35,-1.39204e-06,0.254622,684.427,3.76761e+09
0.000761255,0.0092139,19.6865,387.559,2.73336e-06,294.727,301.51,0.282379,-1.27048e-10,-3990.35,-1.39079e-06,0.255644,684.437,3.76761e+09
0.00076416,0.00921471,19.6855,387.52,2.73299e-06,294.715,301.525,0.282395,-1.26934e-10,-3969.41,-1.38955e-06,0.256663,684.446,3.76761e+09
0.000767066,0.00921553,19.6846,387.482,2.73262e-06,294.704,301.54,0.28241,-1.26821e-10,-3948.54,-1.38831e-06,0.25768,684.456,3.76761e+09
0.000769971,0.00921635,19.6836,387.443,2.73225e-06,294.692,301.555,0.282425,-1.26709e-10,-3927.72,-1.38708e-06,0.258695,684.466,3.76761e+09
0.000772877,0.00921717,19.6826,387.405,2.73189e-06,294.681,301.57,0.28244,-1.26597e-10,-3906.97,-1.38586e-06,0.259708,684.475,3.76761e+09
0.000775782,0.00921798,19.6816,387.366,2.73152e-06,294.67,301.585,0.282455,-1.26486e-10,-3886.28,-1.38464e-06,0.260719,684.485,3.76761e+09
0.000778688,0.0092188,19.6806,387.328,2.73115e-06,294.658,301.601,0.28247,-1.26375e-10,-3865.66,-1.38343e-06,0.261728,684.494,3.76761e+09
0.000781593,0.00921962,19.6797,387.29,2.73078e-06,294.647,301.616,0.282485,-1.26266e-10,-3845.09,-1.38223e-06,0.262734,684.504,3.76761e+09
0.000784499,0.00922043,19.6787,387.251,2.73042e-06,294.636,301.631,0.282501,-1.26156e-10,-3824.59,-1.38103e-06,0.263738,684.513,3.76761e+09
0.000787405,0.00922125,19.6777,387.213,2.73005e-06,294.625,301.646,0.282516,-1.26048e-10,-3804.14,-1.37985e-06,0.26474,684.522,3.76761e+09
0.00079031,0.00922207,19.6768,387.175,2.72968e-06,294.614,301.661,0.282531,-1.2594e-10,-3783.76,-1.37867e-06,0.26574,684.532,3.76761e+09
0.000793216,0.00922289,19.6758,387.137,2.72932e-06,294.603,301.676,0.282546,-1.25833e-10,-3763.44,-1.37749e-06,0.266738,684.541,3.76761e+09
0.000796121,0.0092237,19.6748,387.099,2.72895e-06,294.592,301.691,0.282561,-1.25726e-10,-3743.17,-1.37632e-06,0.267733,684.55,3.76761e+09
0.000799027,0.00922452,19.6739,387.061,2.72859e-06,294.581,301.707,0.282576,-1.2562e-10,-3722.97,-1.37516e-06,0.268727,684.559,3.76761e+09
0.000801932,0.00922534,19.6729,387.023,2.72822e-06,294.57,301.722,0.282591,-1.25515e-10,-3702.83,-1.37401e-06,0.269718,684.568,3.76761e+09
0.000804838,0.00922616,19.6719,386.985,2.72786e-06,294.559,301.737,0.282607,-1.2541e-10,-3682.75,-1.37286e-06,0.270708,684.578,3.76761e+09
0.000807743,0.00922697,19.671,386.947,2.72749e-06,294.549,301.752,0.282622,-1.25306e-10,-3662.73,-1.37172e-06,0.271695,684.587,3.76761e+09
0.000810649,0.00922779,19.67,386.909,2.72713e-06,294.538,301.767,0.282637,-1.25202e-10,-3642.76,-1.37059e-06,0.27268,684.595,3.76761e+09
0.000813554,0.00922861,19.6691,386.872,2.72676e-06,294.528,301.782,0.282652,-1.25099e-10,-3622.86,-1.36946e-06,0.273663,684.604,3.76761e+09
0.00081646,0.00922943,19.6681,386.834,2.7264e-06,294.517,301.798,0.282667,-1.24997e-10,-3603.01,-1.36834e-06,0.274644,684.613,3.76761e+09
0.000819366,0.00923024,19.6671,386.796,2.72604e-06,294.507,301.813,0.282682,-1.24895e-10,-3583.23,-1.36723e-06,0.275623,684.622,3.76761e+09
0.000822271,0.00923106,19.6662,386.759,2.72567e-06,294.496,301.828,0.282697,-1.24794e-10,-3563.5,-1.36612e-06,0.276599,684.631,3.76761e+09
0.000825177,0.00923188,19.6652,386.721,2.72531e-06,294.486,301.843,0.282713,-1.24693e-10,-3543.83,-1.36502e-06,0.277574,684.64,3.76761e+09
0.000828082,0.0092327,19.6643,386.684,2.72495e-06,294.475,301.858,0.282728,-1.24593e-10,-3524.22,-1.36392e-06,0.278547,684.648,3.76761e+09
0.000830988,0.00923351,19.6633,386.646,2.72459e-06,294.465,301.873,0.282743,-1.24494e-10,-3504.66,-1.36284e-06,0.279517,684.657,3.76761e+09
0.000833893,0.00923433,19.6624,386.609,2.72423e-06,294.455,301.888,0.282758,-1.24395e-10,-3485.17,-1.36176e-06,0.280486,684.665,3.76761e+09
0.000836799,0.00923515,19.6614,386.571,2.72386e-06,294.445,301.904,0.282773,-1.24297e-10,-3465.73,-1.36068e-06,0.281452,684.674,3.76761e+09
0.000839704,0.00923597,19.6605,386.534,2.7235e-06,294.435,301.919,0.282788,-1.24199e-10,-3446.35,-1.35961e-06,0.282417,684.682,3.76761e+09
0.00084261,0.00923678,19.6595,386.497,2.72314e-06,294.425,301.934,0.282803,-1.24102e-10,-3427.03,-1.35855e-06,0.283379,684.691,3.76761e+09
0.000845516,0.0092376,19.6586,386.459,2.72278e-06,294.415,301.949,0.282819,-1.24006e-10,-3407.76,-1.35749e-06,0.284339,684.699,3.76761e+09
0.000848421,0.00923842,19.6576,386.422,2.72242e-06,294.405,301.964,0.282834,-1.2391e-10,-3388.56,-1.35644e-06,0.285298,684.707,3.76761e+09
0.000851327,0.00923924,19.6567,386.385,2.72206e-06,294.395,301.979,0.282849,-1.23815e-10,-3369.4,-1.3554e-06,0.286254,684.716,3.76761e+09
0.000854232,0.00924005,19.6557,386.348,2.7217e-06,294.385,301.995,0.282864,-1.2372e-10,-3350.31,-1.35436e-06,0.287209,684.724,3.76761e+09
0.000857138,0.00924087,19.6548,386.311,2.72134e-06,294.376,302.01,0.282879,-1.23626e-10,-3331.27,-1.35333e-06,0.288161,684.732,3.76761e+09
0.000860043,0.00924169,19.6538,386.274,2.72098e-06,294.366,302.025,0.282894,-1.23532e-10,-3312.29,-1.35231e-06,0.289111,684.74,3.76761e+09
0.000862949,0.00924251,19.6529,386.237,2.72062e-06,294.356,302.04,0.28291,-1.23439e-10,-3293.36,-1.35129e-06,0.29006,684.748,3.76761e+09
0.000865854,0.00924332,19.652,386.2,2.72027e-06,294.347,302.055,0.282925,-1.23347e-10,-3274.49,-1.35028e-06,0.291006,684.756,3.76761e+09
0.00086876,0.00924414,19.651,386.163,2.71991e-06,294.337,302.07,0.28294,-1.23255e-10,-3255.67,-1.34927e-06,0.291951,684.764,3.76761e+09
0.000871666,0.00924496,19.6501,386.126,2.71955e-06,294.328,302.085,0.282955,-1.23164e-10,-3236.91,-1.34827e-06,0.292893,684.772,3.76761e+09
0.000874571,0.00924578,19.6491,386.089,2.71919e-06,294.318,302.101,0.28297,-1.23073e-10,-3218.21,-1.34728e-06,0.293834,684.78,3.76761e+09
0.000877477,0.00924659,19.6482,386.052,2.71883e-06,294.309,302.116,0.282985,-1.22983e-10,-3199.56,-1.34629e-06,0.294772,684.788,3.76761e+09
0.000880382,0.00924741,19.6473,386.015,2.71848e-06,294.3,302.131,0.283,-1.22893e-10,-3180.97,-1.34531e-06,0.295709,684.796,3.76761e+09
0.000883288,0.00924823,19.6463,385.979,2.71812e-06,294.29,302.146,0.283016,-1.22804e-10,-3162.43,-1.34434e-06,0.296643,684.804,3.76761e+09
0.000886193,0.00924905,19.6454,385.942,2.71776e-06,294.281,302.161,0.283031,-1.22716e-10,-3143.94,-1.34337e-06,0.297576,684.812,3.76761e+09
0.000889099,0.00924987,19.6445,385.905,2.71741e-06,294.272,302.176,0.283046,-1.22628e-10,-3125.51,-1.3424e-06,0.298507,684.819,3.76761e+09
0.000892004,0.00925068,19.6435,385.869,2.71705e-06,294.263,302.192,0.283061,-1.2254e-10,-3107.14,-1.34145e-06,0.299436,684.827,3.76761e+09
0.00089491,0.0092515,19.6426,385.832,2.71669e-06,294.254,302.207,0.283076,-1.22453e-10,-3088.82,-1.3405e-06,0.300363,684.834,3.76761e+09
0.000897815,0.00925232,19.6417,385.796,2.71634e-06,294.245,302.222,0.283091,-1.22367e-10,-3070.55,-1.33955e-06,0.301288,684.842,3.76761e+09
0.000900721,0.00925314,19.6408,385.759,2.71598e-06,294.236,302.237,0.283106,-1.22281e-10,-3052.33,-1.33861e-06,0.302211,684.849,3.76761e+09
0.000903627,0.00925395,19.6398,385.723,2.71563e-06,294.227,302.252,0.283122,-1.22196e-10,-3034.17,-1.33768e-06,0.303132,684.857,3.76761e+09
0.000906532,0.00925477,19.6389,385.686,2.71527e-06,294.218,302.267,0.283137,-1.22111e-10,-3016.07,-1.33675e-06,0.304052,684.864,3.76761e+09
0.000909438,0.00925559,19.638,385.65,2.71492e-06,294.21,302.283,0.283152,-1.22027e-10,-2998.01,-1.33583e-06,0.304969,684.872,3.76761e+09
0.000912343,0.00925641,19.637,385.614,2.71456e-06,294.201,302.298,0.283167,-1.21943e-10,-2980.01,-1.33491e-06,0.305885,684.879,3.76761e+09
0.000915249,0.00925723,19.6361,385.577,2.71421e-06,294.192,302.313,0.283182,-1.2186e-10,-2962.06,-1.334e-06,0.306798,684.886,3.76761e+09
0.000918154,0.00925804,19.6352,385.541,2.71385e-06,294.184,302.328,0.283197,-1.21777e-10,-2944.17,-1.33309e-06,0.30771,684.894,3.76761e+09
0.00092106,0.00925886,19.6343,385.505,2.7135e-06,294.175,302.343,0.283213,-1.21695e-10,-2926.33,-1.33219e-06,0.30862,684.901,3.76761e+09
0.000923965,0.00925968,19.6334,385.469,2.71315e-06,294.167,302.358,0.283228,-1.21613e-10,-2908.54,-1.3313e-06,0.309528,684.908,3.76761e+09
0.000926871,0.0092605,19.6324,385.433,2.71279e-06,294.158,302.373,0.283243,-1.21532e-10,-2890.8,-1.33041e-06,0.310435,684.915,3.76761e+09
0.000929777,0.00926132,19.6315,385.396,2.71244e-06,294.15,302.389,0.283258,-1.21452e-10,-2873.11,-1.32953e-06,0.311339,684.922,3.76761e+09
0.000932682,0.00926213,19.6306,385.36,2.71209e-06,294.141,302.404,0.283273,-1.21372e-10,-2855.48,-1.32865e-06,0.312242,684.929,3.76761e+09
0.000935588,0.00926295,19.6297,385.324,2.71173e-06,294.133,302.419,0.283288,-1.21292e-10,-2837.9,-1.32778e-06,0.313142,684.936,3.76761e+09
0.000938493,0.00926377,19.6288,385.288,2.71138e-06,294.125,302.434,0.283304,-1.21213e-10,-2820.37,-1.32692e-06,0.314041,684.943,3.76761e+09
0.000941399,0.00926459,19.6278,385.252,2.71103e-06,294.117,302.449,0.283319,-1.21134e-10,-2802.89,-1.32606e-06,0.314938,684.95,3.76761e+09
0.000944304,0.00926541,19.6269,385.217,2.71068e-06,294.109,302.464,0.283334,-1.21056e-10,-2785.46,-1.3252e-06,0.315833,684.957,3.76761e+09
0.00094721,0.00926623,19.626,385.181,2.71033e-06,294.1,302.48,0.283349,-1.20979e-10,-2768.09,-1.32436e-06,0.316727,684.964,3.76761e+09
0.000950115,0.00926704,19.6251,385.145,2.70997e-06,294.092,302.501,0.28337,-1.20903e-10,-2746.96,-1.32352e-06,0.317884,684.97,3.76761e+09
0.000953021,0.00926786,19.6242,385.109,2.70962e-06,294.084,302.531,0.283399,-1.20829e-10,-2721.43,-1.32271e-06,0.31935,684.977,3.76761e+09
0.000955927,0.00926868,19.6233,385.073,2.70927e-06,294.077,302.561,0.283428,-1.20755e-10,-2695.97,-1.32191e-06,0.320813,684.984,3.76761e+09
0.000958832,0.0092695,19.6224,385.038,2.70892e-06,294.069,302.59,0.283457,-1.20683e-10,-2670.58,-1.32111e-06,0.322274,684.99,3.76761e+09
0.000961738,0.00927032,19.6215,385.002,2.70857e-06,294.061,302.62,0.283486,-1.20611e-10,-2645.26,-1.32033e-06,0.323732,684.997,3.76761e+09
