# t [s], xp [m], d [micron], d^2 [micron^2], mp [mg], Tp [K], Tg [K], ug [m/s], mtfd, htfd, Sm [kg/m3s], Sh [J/m3s], rho[kg/m3s], Mliquid
0.000811069,0.00926979,19.67,386.909,2.7275e-06,294.425,301.027,0.333817,-1.23991e-10,-3928,-1.35138e-06,0.24681,684.691,4.46136e+09
0.000813512,0.00927061,19.6692,386.877,2.72719e-06,294.415,301.041,0.333833,-1.23899e-10,-3909.98,-1.35038e-06,0.247699,684.699,4.46136e+09
0.000815954,0.00927142,19.6684,386.845,2.72689e-06,294.406,301.054,0.333849,-1.23807e-10,-3892.01,-1.34937e-06,0.248587,684.707,4.46136e+09
0.000818397,0.00927223,19.6676,386.814,2.72659e-06,294.396,301.068,0.333865,-1.23716e-10,-3874.08,-1.34838e-06,0.249474,684.715,4.46136e+09
0.00082084,0.00927305,19.6668,386.782,2.72629e-06,294.387,301.082,0.333881,-1.23625e-10,-3856.2,-1.34738e-06,0.250359,684.723,4.46136e+09
0.000823283,0.00927386,19.666,386.75,2.72599e-06,294.377,301.096,0.333897,-1.23534e-10,-3838.35,-1.3464e-06,0.251242,684.731,4.46136e+09
0.000825726,0.00927467,19.6652,386.719,2.72568e-06,294.368,301.11,0.333913,-1.23444e-10,-3820.56,-1.34542e-06,0.252124,684.739,4.46136e+09
0.000828169,0.00927549,19.6644,386.687,2.72538e-06,294.359,301.124,0.333929,-1.23354e-10,-3802.81,-1.34444e-06,0.253004,684.747,4.46136e+09
0.000830612,0.0092763,19.6636,386.656,2.72508e-06,294.349,301.137,0.333945,-1.23265e-10,-3785.1,-1.34347e-06,0.253883,684.754,4.46136e+09
0.000833055,0.00927711,19.6628,386.625,2.72478e-06,294.34,301.151,0.333961,-1.23176e-10,-3767.43,-1.3425e-06,0.25476,684.762,4.46136e+09
0.000835498,0.00927793,19.662,386.593,2.72448e-06,294.331,301.165,0.333978,-1.23088e-10,-3749.81,-1.34154e-06,0.255636,684.77,4.46136e+09
0.000837941,0.00927874,19.6612,386.562,2.72418e-06,294.322,301.179,0.333994,-1.23e-10,-3732.23,-1.34058e-06,0.25651,684.778,4.46136e+09
0.000840384,0.00927955,19.6604,386.531,2.72388e-06,294.313,301.193,0.33401,-1.22913e-10,-3714.7,-1.33963e-06,0.257383,684.785,4.46136e+09
0.000842827,0.00928037,19.6596,386.499,2.72358e-06,294.303,301.207,0.334026,-1.22826e-10,-3697.21,-1.33868e-06,0.258254,684.793,4.46136e+09
0.00084527,0.00928118,19.6588,386.468,2.72328e-06,294.294,301.22,0.334042,-1.22739e-10,-3679.76,-1.33773e-06,0.259123,684.8,4.46136e+09
0.000847713,0.00928199,19.658,386.437,2.72298e-06,294.285,301.234,0.334058,-1.22653e-10,-3662.36,-1.3368e-06,0.259991,684.808,4.46136e+09
0.000850156,0.00928281,19.6572,386.406,2.72268e-06,294.276,301.248,0.334074,-1.22567e-10,-3645,-1.33586e-06,0.260858,684.816,4.46136e+09
0.000852599,0.00928362,19.6564,386.374,2.72238e-06,294.268,301.262,0.33409,-1.22482e-10,-3627.68,-1.33493e-06,0.261723,684.823,4.46136e+09
0.000855042,0.00928443,19.6556,386.343,2.72208e-06,294.259,301.276,0.334106,-1.22397e-10,-3610.4,-1.33401e-06,0.262586,684.83,4.46136e+09
0.000857485,0.00928525,19.6548,386.312,2.72178e-06,294.25,301.29,0.334122,-1.22313e-10,-3593.17,-1.33309e-06,0.263448,684.838,4.46136e+09
0.000859928,0.00928606,19.654,386.281,2.72148e-06,294.241,301.303,0.334138,-1.22229e-10,-3575.98,-1.33218e-06,0.264308,684.845,4.46136e+09
0.000862371,0.00928687,19.6532,386.25,2.72118e-06,294.232,301.317,0.334154,-1.22146e-10,-3558.83,-1.33127e-06,0.265167,684.853,4.46136e+09
0.000864814,0.00928769,19.6525,386.219,2.72088e-06,294.224,301.331,0.33417,-1.22063e-10,-3541.73,-1.33036e-06,0.266025,684.86,4.46136e+09
0.000867257,0.0092885,19.6517,386.188,2.72059e-06,294.215,301.345,0.334186,-1.2198e-10,-3524.66,-1.32946e-06,0.266881,684.867,4.46136e+09
0.0008697,0.00928931,19.6509,386.157,2.72029e-06,294.206,301.359,0.334202,-1.21898e-10,-3507.64,-1.32856e-06,0.267735,684.874,4.46136e+09
0.000872143,0.00929013,19.6501,386.126,2.71999e-06,294.198,301.373,0.334218,-1.21816e-10,-3490.66,-1.32767e-06,0.268588,684.882,4.46136e+09
0.000874586,0.00929094,19.6493,386.096,2.71969e-06,294.189,301.386,0.334234,-1.21735e-10,-3473.72,-1.32679e-06,0.26944,684.889,4.46136e+09
0.000877029,0.00929175,19.6485,386.065,2.71939e-06,294.181,301.4,0.33425,-1.21654e-10,-3456.83,-1.32591e-06,0.27029,684.896,4.46136e+09
0.000879472,0.00929257,19.6477,386.034,2.7191e-06,294.172,301.414,0.334266,-1.21573e-10,-3439.97,-1.32503e-06,0.271139,684.903,4.46136e+09
0.000881915,0.00929338,19.647,386.003,2.7188e-06,294.164,301.428,0.334282,-1.21493e-10,-3423.16,-1.32415e-06,0.271986,684.91,4.46136e+09
0.000884358,0.00929419,19.6462,385.972,2.7185e-06,294.156,301.442,0.334298,-1.21414e-10,-3406.39,-1.32329e-06,0.272831,684.917,4.46136e+09
0.000886801,0.00929501,19.6454,385.942,2.71821e-06,294.147,301.456,0.334315,-1.21334e-10,-3389.66,-1.32242e-06,0.273676,684.924,4.46136e+09
0.000889244,0.00929582,19.6446,385.911,2.71791e-06,294.139,301.469,0.334331,-1.21255e-10,-3372.97,-1.32156e-06,0.274518,684.931,4.46136e+09
0.000891687,0.00929663,19.6438,385.88,2.71761e-06,294.131,301.483,0.334347,-1.21177e-10,-3356.32,-1.32071e-06,0.27536,684.938,4.46136e+09
0.00089413,0.00929745,19.6431,385.85,2.71732e-06,294.123,301.497,0.334363,-1.21099e-10,-3339.71,-1.31986e-06,0.2762,684.945,4.46136e+09
0.000896573,0.00929826,19.6423,385.819,2.71702e-06,294.114,301.511,0.334379,-1.21021e-10,-3323.15,-1.31901e-06,0.277038,684.952,4.46136e+09
0.000899016,0.00929907,19.6415,385.789,2.71673e-06,294.106,301.525,0.334395,-1.20944e-10,-3306.62,-1.31817e-06,0.277875,684.959,4.46136e+09
0.000901459,0.00929989,19.6407,385.758,2.71643e-06,294.098,301.539,0.334411,-1.20867e-10,-3290.14,-1.31733e-06,0.278711,684.965,4.46136e+09
0.000903902,0.0093007,19.64,385.728,2.71614e-06,294.09,301.552,0.334427,-1.20791e-10,-3273.69,-1.3165e-06,0.279545,684.972,4.46136e+09
0.000906345,0.00930151,19.6392,385.697,2.71584e-06,294.082,301.566,0.334443,-1.20715e-10,-3257.29,-1.31567e-06,0.280378,684.979,4.46136e+09
0.000908788,0.00930233,19.6384,385.667,2.71555e-06,294.074,301.58,0.334459,-1.2064e-10,-3240.92,-1.31485e-06,0.281209,684.986,4.46136e+09
0.000911231,0.00930314,19.6376,385.636,2.71525e-06,294.066,301.594,0.334475,-1.20564e-10,-3224.6,-1.31403e-06,0.282039,684.992,4.46136e+09
0.000913674,0.00930395,19.6369,385.606,2.71496e-06,294.058,301.608,0.334491,-1.2049e-10,-3208.32,-1.31322e-06,0.282867,684.999,4.46136e+09
0.000916117,0.00930477,19.6361,385.576,2.71466e-06,294.051,301.622,0.334507,-1.20415e-10,-3192.07,-1.31241e-06,0.283694,685.005,4.46136e+09
0.00091856,0.00930558,19.6353,385.545,2.71437e-06,294.043,301.635,0.334523,-1.20341e-10,-3175.87,-1.3116e-06,0.28452,685.012,4.46136e+09
0.000921003,0.00930639,19.6345,385.515,2.71407e-06,294.035,301.649,0.334539,-1.20268e-10,-3159.7,-1.3108e-06,0.285344,685.018,4.46136e+09
0.000923446,0.00930721,19.6338,385.485,2.71378e-06,294.027,301.663,0.334555,-1.20195e-10,-3143.58,-1.31e-06,0.286167,685.025,4.46136e+09
0.000925888,0.00930802,19.633,385.455,2.71349e-06,294.02,301.677,0.334571,-1.20122e-10,-3127.49,-1.30921e-06,0.286989,685.031,4.46136e+09
0.000928331,0.00930884,19.6322,385.424,2.71319e-06,294.012,301.691,0.334587,-1.20049e-10,-3111.45,-1.30842e-06,0.287809,685.038,4.46136e+09
0.000930774,0.00930965,19.6315,385.394,2.7129e-06,294.004,301.705,0.334603,-1.19977e-10,-3095.44,-1.30763e-06,0.288627,685.044,4.46136e+09
0.000933217,0.00931046,19.6307,385.364,2.71261e-06,293.997,301.718,0.33462,-1.19906e-10,-3079.47,-1.30685e-06,0.289445,685.051,4.46136e+09
0.00093566,0.00931128,19.6299,385.334,2.71231e-06,293.989,301.732,0.334636,-1.19835e-10,-3063.54,-1.30608e-06,0.290261,685.057,4.46136e+09
0.000938103,0.00931209,19.6292,385.304,2.71202e-06,293.982,301.746,0.334652,-1.19764e-10,-3047.65,-1.3053e-06,0.291075,685.063,4.46136e+09
0.000940546,0.0093129,19.6284,385.274,2.71173e-06,293.974,301.76,0.334668,-1.19693e-10,-3031.8,-1.30454e-06,0.291888,685.069,4.46136e+09
0.000942989,0.00931372,19.6276,385.244,2.71144e-06,293.967,301.774,0.334684,-1.19623e-10,-3015.99,-1.30377e-06,0.2927,685.076,4.46136e+09
0.000945432,0.00931453,19.6269,385.214,2.71114e-06,293.96,301.788,0.3347,-1.19554e-10,-3000.22,-1.30301e-06,0.293511,685.082,4.46136e+09
0.000947875,0.00931534,19.6261,385.184,2.71085e-06,293.952,301.801,0.334716,-1.19484e-10,-2984.48,-1.30226e-06,0.29432,685.088,4.46136e+09
0.000950318,0.00931616,19.6253,385.154,2.71056e-06,293.945,301.815,0.334732,-1.19415e-10,-2968.79,-1.30151e-06,0.295128,685.094,4.46136e+09
0.000952761,0.00931697,19.6246,385.124,2.71027e-06,293.938,301.829,0.334748,-1.19347e-10,-2953.13,-1.30076e-06,0.295934,685.1,4.46136e+09
0.000955204,0.00931779,19.6238,385.094,2.70998e-06,293.931,301.843,0.334764,-1.19279e-10,-2937.51,-1.30002e-06,0.296739,685.106,4.46136e+09
0.000957647,0.0093186,19.6231,385.064,2.70969e-06,293.923,301.857,0.33478,-1.19211e-10,-2921.93,-1.29928e-06,0.297543,685.112,4.46136e+09
0.00096009,0.00931941,19.6223,385.034,2.70939e-06,293.916,301.871,0.334796,-1.19143e-10,-2906.39,-1.29854e-06,0.298345,685.118,4.46136e+09
0.000962533,0.00932023,19.6215,385.005,2.7091e-06,293.909,301.884,0.334812,-1.19076e-10,-2890.88,-1.29781e-06,0.299146,685.124,4.46136e+09
0.000964976,0.00932104,19.6208,384.975,2.70881e-06,293.902,301.898,0.334828,-1.1901e-10,-2875.42,-1.29709e-06,0.299946,685.13,4.46136e+09
0.000967419,0.00932185,19.62,384.945,2.70852e-06,293.895,301.912,0.334844,-1.18944e-10,-2859.99,-1.29637e-06,0.300744,685.136,4.46136e+09
0.000969862,0.00932267,19.6193,384.915,2.70823e-06,293.888,301.926,0.33486,-1.18878e-10,-2844.59,-1.29565e-06,0.301541,685.142,4.46136e+09
0.000972305,0.00932348,19.6185,384.886,2.70794e-06,293.881,301.94,0.334876,-1.18812e-10,-2829.24,-1.29493e-06,0.302336,685.148,4.46136e+09
0.000974748,0.0093243,19.6177,384.856,2.70765e-06,293.874,301.954,0.334892,-1.18747e-10,-2813.92,-1.29422e-06,0.303131,685.154,4.46136e+09
0.000977191,0.00932511,19.617,384.826,2.70736e-06,293.867,301.967,0.334909,-1.18682e-10,-2798.64,-1.29352e-06,0.303924,685.159,4.46136e+09
0.000979634,0.00932592,19.6162,384.797,2.70707e-06,293.86,301.981,0.334925,-1.18618e-10,-2783.4,-1.29281e-06,0.304716,685.165,4.46136e+09
0.000982077,0.00932674,19.6155,384.767,2.70678e-06,293.854,301.995,0.334941,-1.18554e-10,-2768.2,-1.29212e-06,0.305506,685.171,4.46136e+09
0.00098452,0.00932755,19.6147,384.737,2.70649e-06,293.847,302.009,0.334957,-1.1849e-10,-2753.03,-1.29142e-06,0.306295,685.177,4.46136e+09
0.000986963,0.00932837,19.614,384.708,2.7062e-06,293.84,302.023,0.334973,-1.18427e-10,-2737.9,-1.29073e-06,0.307083,685.182,4.46136e+09
0.000989406,0.00932918,19.6132,384.678,2.70591e-06,293.833,302.037,0.334989,-1.18364e-10,-2722.8,-1.29004e-06,0.307869,685.188,4.46136e+09
0.000991849,0.00932999,19.6125,384.649,2.70562e-06,293.827,302.051,0.335005,-1.18301e-10,-2707.75,-1.28936e-06,0.308654,685.193,4.46136e+09
0.000994292,0.00933081,19.6117,384.619,2.70533e-06,293.82,302.064,0.335021,-1.18239e-10,-2692.73,-1.28868e-06,0.309438,685.199,4.46136e+09
0.000996735,0.00933162,19.611,384.59,2.70505e-06,293.814,302.078,0.335037,-1.18177e-10,-2677.74,-1.28801e-06,0.310221,685.205,4.46136e+09
0.000999178,0.00933243,19.6102,384.561,2.70476e-06,293.807,302.092,0.335053,-1.18115e-10,-2662.8,-1.28734e-06,0.311002,685.21,4.46136e+09
0.00100162,0.00933325,19.6095,384.531,2.70447e-06,293.801,302.106,0.335069,-1.18054e-10,-2647.88,-1.28667e-06,0.311782,685.215,4.46136e+09
0.00100406,0.00933406,19.6087,384.502,2.70418e-06,293.794,302.133,0.335101,-1.17995e-10,-2625.13,-1.28603e-06,0.313106,685.221,4.46136e+09
0.00100651,0.00933488,19.608,384.472,2.70389e-06,293.788,302.163,0.335134,-1.17938e-10,-2601.51,-1.2854e-06,0.314492,685.226,4.46136e+09
0.00100895,0.00933569,19.6072,384.443,2.7036e-06,293.781,302.192,0.335167,-1.1788e-10,-2577.94,-1.28478e-06,0.315875,685.232,4.46136e+09
0.00101139,0.0093365,19.6065,384.414,2.70332e-06,293.775,302.221,0.335201,-1.17824e-10,-2554.42,-1.28416e-06,0.317257,685.237,4.46136e+09
0.00101384,0.00933732,19.6057,384.385,2.70303e-06,293.769,302.25,0.335234,-1.17767e-10,-2530.96,-1.28355e-06,0.318638,685.242,4.46136e+09
0.00101628,0.00933813,19.605,384.355,2.70274e-06,293.763,302.279,0.335267,-1.17712e-10,-2507.55,-1.28294e-06,0.320016,685.247,4.46136e+09
0.00101872,0.00933895,19.6042,384.326,2.70245e-06,293.757,302.308,0.3353,-1.17657e-10,-2484.19,-1.28234e-06,0.321393,685.253,4.46136e+09
0.00102116,0.00933976,19.6035,384.297,2.70216e-06,293.75,302.337,0.335334,-1.17602e-10,-2460.89,-1.28174e-06,0.322768,685.258,4.46136e+09
0.00102361,0.00934058,19.6028,384.268,2.70188e-06,293.744,302.366,0.335367,-1.17548e-10,-2437.64,-1.28115e-06,0.324141,685.263,4.46136e+09
0.00102605,0.00934139,19.602,384.239,2.70159e-06,293.738,302.395,0.3354,-1.17494e-10,-2414.44,-1.28057e-06,0.325512,685.268,4.46136e+09
0.00102849,0.0093422,19.6013,384.21,2.7013e-06,293.733,302.425,0.335434,-1.17441e-10,-2391.29,-1.27999e-06,0.326882,685.273,4.46136e+09
0.00103094,0.00934302,19.6005,384.181,2.70102e-06,293.727,302.454,0.335467,-1.17389e-10,-2368.19,-1.27942e-06,0.32825,685.278,4.46136e+09
0.00103338,0.00934383,19.5998,384.152,2.70073e-06,293.721,302.483,0.3355,-1.17337e-10,-2345.15,-1.27886e-06,0.329616,685.282,4.46136e+09
0.00103582,0.00934465,19.599,384.123,2.70044e-06,293.715,302.512,0.335534,-1.17286e-10,-2322.15,-1.2783e-06,0.33098,685.287,4.46136e+09
0.00103827,0.00934546,19.5983,384.094,2.70016e-06,293.71,302.541,0.335567,-1.17235e-10,-2299.21,-1.27774e-06,0.332343,685.292,4.46136e+09
0.00104071,0.00934627,19.5976,384.065,2.69987e-06,293.704,302.57,0.3356,-1.17184e-10,-2276.32,-1.27719e-06,0.333704,685.297,4.46136e+09
0.00104315,0.00934709,19.5968,384.036,2.69958e-06,293.698,302.599,0.335634,-1.17135e-10,-2253.48,-1.27665e-06,0.335063,685.301,4.46136e+09
0.00104559,0.0093479,19.5961,384.007,2.6993e-06,293.693,302.628,0.335667,-1.17085e-10,-2230.69,-1.27611e-06,0.336421,685.306,4.46136e+09
0.00104804,0.00934872,19.5954,383.978,2.69901e-06,293.687,302.657,0.3357,-1.17036e-10,-2207.96,-1.27558e-06,0.337776,685.311,4.46136e+09
0.00105048,0.00934953,19.5946,383.949,2.69873e-06,293.682,302.687,0.335734,-1.16988e-10,-2185.27,-1.27505e-06,0.339131,685.315,4.46136e+09
0.00105292,0.00935035,19.5939,383.921,2.69844e-06,293.677,302.716,0.335767,-1.1694e-10,-2162.64,-1.27453e-06,0.340483,685.32,4.46136e+09
0.00105537,0.00935116,19.5932,383.892,2.69815e-06,293.671,302.745,0.3358,-1.16893e-10,-2140.05,-1.27402e-06,0.341834,685.324,4.46136e+09
0.00105781,0.00935197,19.5924,383.863,2.69787e-06,293.666,302.774,0.335834,-1.16847e-10,-2117.52,-1.27351e-06,0.343183,685.328,4.46136e+09
0.00106025,0.00935279,19.5917,383.834,2.69758e-06,293.661,302.803,0.335867,-1.168e-10,-2095.03,-1.27301e-06,0.34453,685.333,4.46136e+09
0.0010627,0.0093536,19.591,383.806,2.6973e-06,293.656,302.832,0.3359,-1.16755e-10,-2072.6,-1.27251e-06,0.345876,685.337,4.46136e+09
0.00106514,0.00935442,19.5902,383.777,2.69701e-06,293.651,302.861,0.335934,-1.16709e-10,-2050.22,-1.27202e-06,0.34722,685.341,4.46136e+09
0.00106758,0.00935523,19.5895,383.749,2.69673e-06,293.646,302.89,0.335967,-1.16665e-10,-2027.88,-1.27153e-06,0.348562,685.346,4.46136e+09
0.00107002,0.00935605,19.5888,383.72,2.69644e-06,293.641,302.92,0.336,-1.16621e-10,-2005.6,-1.27105e-06,0.349903,685.35,4.46136e+09
0.00107247,0.00935686,19.588,383.691,2.69616e-06,293.636,302.949,0.336034,-1.16577e-10,-1983.36,-1.27057e-06,0.351242,685.354,4.46136e+09
0.00107491,0.00935768,19.5873,383.663,2.69587e-06,293.631,302.978,0.336067,-1.16534e-10,-1961.18,-1.2701e-06,0.352579,685.358,4.46136e+09
0.00107735,0.00935849,19.5866,383.634,2.69559e-06,293.626,303.007,0.3361,-1.16491e-10,-1939.05,-1.26964e-06,0.353915,685.362,4.46136e+09
0.0010798,0.0093593,19.5859,383.606,2.6953e-06,293.622,303.036,0.336134,-1.16449e-10,-1916.96,-1.26918e-06,0.355249,685.366,4.46136e+09
0.00108224,0.00936012,19.5851,383.577,2.69502e-06,293.617,303.065,0.336167,-1.16407e-10,-1894.92,-1.26872e-06,0.356581,685.37,4.46136e+09
0.00108468,0.00936093,19.5844,383.549,2.69473e-06,293.612,303.094,0.3362,-1.16366e-10,-1872.94,-1.26827e-06,0.357912,685.374,4.46136e+09
0.00108713,0.00936175,19.5837,383.521,2.69445e-06,293.608,303.124,0.336234,-1.16325e-10,-1851,-1.26783e-06,0.359241,685.378,4.46136e+09
0.00108957,0.00936256,19.583,383.492,2.69417e-06,293.603,303.153,0.336267,-1.16285e-10,-1829.11,-1.26739e-06,0.360568,685.381,4.46136e+09
0.00109201,0.00936338,19.5822,383.464,2.69388e-06,293.599,303.182,0.3363,-1.16246e-10,-1807.27,-1.26696e-06,0.361894,685.385,4.46136e+09
0.00109445,0.00936419,19.5815,383.435,2.6936e-06,293.594,303.211,0.336334,-1.16206e-10,-1785.48,-1.26653e-06,0.363218,685.389,4.46136e+09
0.0010969,0.00936501,19.5808,383.407,2.69331e-06,293.59,303.24,0.336367,-1.16168e-10,-1763.74,-1.26611e-06,0.364541,685.392,4.46136e+09
0.00109934,0.00936582,19.5801,383.379,2.69303e-06,293.586,303.269,0.3364,-1.16129e-10,-1742.04,-1.2657e-06,0.365862,685.396,4.46136e+09
0.00110178,0.00936664,19.5793,383.351,2.69275e-06,293.581,303.298,0.336434,-1.16092e-10,-1720.4,-1.26528e-06,0.367181,685.4,4.46136e+09
0.00110423,0.00936745,19.5786,383.322,2.69246e-06,293.577,303.327,0.336467,-1.16055e-10,-1698.8,-1.26488e-06,0.368499,685.403,4.46136e+09
0.00110667,0.00936827,19.5779,383.294,2.69218e-06,293.573,303.357,0.3365,-1.16018e-10,-1677.25,-1.26448e-06,0.369815,685.407,4.46136e+09
0.00110911,0.00936908,19.5772,383.266,2.6919e-06,293.569,303.386,0.336534,-1.15981e-10,-1655.75,-1.26408e-06,0.371129,685.41,4.46136e+09
0.00111155,0.00936989,19.5765,383.238,2.69161e-06,293.565,303.415,0.336567,-1.15946e-10,-1634.29,-1.26369e-06,0.372442,685.414,4.46136e+09
0.001114,0.00937071,19.5757,383.21,2.69133e-06,293.561,303.444,0.3366,-1.1591e-10,-1612.89,-1.26331e-06,0.373754,685.417,4.46136e+09
0.00111644,0.00937152,19.575,383.182,2.69105e-06,293.557,303.473,0.336634,-1.15876e-10,-1591.53,-1.26293e-06,0.375063,685.42,4.46136e+09
0.00111888,0.00937234,19.5743,383.153,2.69076e-06,293.553,303.502,0.336667,-1.15841e-10,-1570.22,-1.26255e-06,0.376372,685.423,4.46136e+09
0.00112133,0.00937315,19.5736,383.125,2.69048e-06,293.549,303.531,0.3367,-1.15807e-10,-1548.96,-1.26218e-06,0.377678,685.427,4.46136e+09
0.00112377,0.00937397,19.5729,383.097,2.6902e-06,293.545,303.561,0.336734,-1.15774e-10,-1527.74,-1.26182e-06,0.378983,685.43,4.46136e+09
0.00112621,0.00937478,19.5722,383.069,2.68991e-06,293.542,303.59,0.336767,-1.15741e-10,-1506.57,-1.26146e-06,0.380287,685.433,4.46136e+09
0.00112866,0.0093756,19.5714,383.041,2.68963e-06,293.538,303.619,0.3368,-1.15709e-10,-1485.45,-1.26111e-06,0.381588,685.436,4.46136e+09
0.0011311,0.00937641,19.5707,383.013,2.68935e-06,293.534,303.648,0.336834,-1.15677e-10,-1464.38,-1.26076e-06,0.382889,685.439,4.46136e+09
0.00113354,0.00937723,19.57,382.985,2.68907e-06,293.531,303.677,0.336867,-1.15645e-10,-1443.35,-1.26042e-06,0.384188,685.442,4.46136e+09
0.00113598,0.00937804,19.5693,382.957,2.68878e-06,293.527,303.706,0.3369,-1.15614e-10,-1422.37,-1.26008e-06,0.385485,685.445,4.46136e+09
0.00113843,0.00937886,19.5686,382.93,2.6885e-06,293.524,303.735,0.336934,-1.15584e-10,-1401.44,-1.25974e-06,0.38678,685.448,4.46136e+09
0.00114087,0.00937967,19.5679,382.902,2.68822e-06,293.52,303.765,0.336967,-1.15553e-10,-1380.55,-1.25942e-06,0.388074,685.451,4.46136e+09
0.00114331,0.00938049,19.5672,382.874,2.68794e-06,293.517,303.794,0.337001,-1.15524e-10,-1359.71,-1.25909e-06,0.389367,685.454,4.46136e+09
0.00114576,0.0093813,19.5665,382.846,2.68765e-06,293.514,303.823,0.337034,-1.15495e-10,-1338.92,-1.25878e-06,0.390658,685.456,4.46136e+09
0.0011482,0.00938212,19.5657,382.818,2.68737e-06,293.51,303.852,0.337067,-1.15466e-10,-1318.17,-1.25846e-06,0.391947,685.459,4.46136e+09
0.00115064,0.00938293,19.565,382.79,2.68709e-06,293.507,303.881,0.337101,-1.15438e-10,-1297.47,-1.25815e-06,0.393235,685.462,4.46136e+09
0.00115309,0.00938375,19.5643,382.763,2.68681e-06,293.504,303.91,0.337134,-1.1541e-10,-1276.81,-1.25785e-06,0.394522,685.465,4.46136e+09
0.00115553,0.00938456,19.5636,382.735,2.68653e-06,293.501,303.94,0.337167,-1.15383e-10,-1256.21,-1.25755e-06,0.395807,685.467,4.46136e+09
0.00115797,0.00938538,19.5629,382.707,2.68624e-06,293.498,303.969,0.337201,-1.15356e-10,-1235.64,-1.25726e-06,0.39709,685.47,4.46136e+09
0.00116041,0.0093862,19.5622,382.679,2.68596e-06,293.495,303.998,0.337234,-1.15329e-10,-1215.12,-1.25697e-06,0.398372,685.472,4.46136e+09
0.00116286,0.00938701,19.5615,382.652,2.68568e-06,293.492,304.027,0.337267,-1.15303e-10,-1194.65,-1.25669e-06,0.399652,685.475,4.46136e+09
0.0011653,0.00938783,19.5608,382.624,2.6854e-06,293.489,304.056,0.337301,-1.15278e-10,-1174.23,-1.25641e-06,0.400931,685.477,4.46136e+09
0.00116774,0.00938864,19.5601,382.596,2.68512e-06,293.486,304.085,0.337334,-1.15253e-10,-1153.85,-1.25614e-06,0.402208,685.48,4.46136e+09
0.00117019,0.00938946,19.5594,382.569,2.68484e-06,293.483,304.114,0.337368,-1.15228e-10,-1133.51,-1.25587e-06,0.403484,685.482,4.46136e+09
0.00117263,0.00939027,19.5587,382.541,2.68455e-06,293.48,304.144,0.337401,-1.15204e-10,-1113.22,-1.25561e-06,0.404759,685.484,4.46136e+09
0.00117507,0.00939109,19.558,382.514,2.68427e-06,293.478,304.173,0.337434,-1.1518e-10,-1092.98,-1.25535e-06,0.406031,685.487,4.46136e+09
0.00117752,0.0093919,19.5573,382.486,2.68399e-06,293.475,304.202,0.337468,-1.15157e-10,-1072.78,-1.2551e-06,0.407303,685.489,4.46136e+09
0.00117996,0.00939272,19.5565,382.458,2.68371e-06,293.472,304.231,0.337501,-1.15134e-10,-1052.63,-1.25485e-06,0.408573,685.491,4.46136e+09
0.0011824,0.00939353,19.5558,382.431,2.68343e-06,293.47,304.26,0.337534,-1.15112e-10,-1032.52,-1.2546e-06,0.409841,685.493,4.46136e+09
0.00118484,0.00939435,19.5551,382.403,2.68315e-06,293.467,304.289,0.337568,-1.1509e-10,-1012.45,-1.25436e-06,0.411108,685.495,4.46136e+09
0.00118729,0.00939517,19.5544,382.376,2.68287e-06,293.465,304.319,0.337601,-1.15068e-10,-992.432,-1.25413e-06,0.412373,685.497,4.46136e+09
0.00118973,0.00939598,19.5537,382.349,2.68259e-06,293.462,304.348,0.337634,-1.15047e-10,-972.457,-1.2539e-06,0.413637,685.499,4.46136e+09
0.00119217,0.0093968,19.553,382.321,2.6823e-06,293.46,304.377,0.337668,-1.15027e-10,-952.526,-1.25368e-06,0.4149,685.501,4.46136e+09
0.00119462,0.00939761,19.5523,382.294,2.68202e-06,293.458,304.406,0.337701,-1.15007e-10,-932.64,-1.25346e-06,0.416161,685.503,4.46136e+09
0.00119706,0.00939843,19.5516,382.266,2.68174e-06,293.456,304.435,0.337735,-1.14987e-10,-912.798,-1.25324e-06,0.41742,685.505,4.46136e+09
0.0011995,0.00939924,19.5509,382.239,2.68146e-06,293.453,304.464,0.337768,-1.14968e-10,-893,-1.25303e-06,0.418678,685.507,4.46136e+09
0.00120194,0.00940006,19.5502,382.211,2.68118e-06,293.451,304.496,0.337804,-1.14949e-10,-871.887,-1.25283e-06,0.420028,685.509,4.46136e+09
0.00120439,0.00940087,19.5495,382.184,2.6809e-06,293.449,304.556,0.337873,-1.14936e-10,-833.38,-1.25268e-06,0.422569,685.511,4.46136e+09
0.00120683,0.00940169,19.5488,382.157,2.68062e-06,293.447,304.617,0.337942,-1.14923e-10,-794.946,-1.25255e-06,0.425108,685.513,4.46136e+09
0.00120927,0.00940251,19.5481,382.129,2.68034e-06,293.445,304.678,0.338011,-1.14911e-10,-756.582,-1.25242e-06,0.427645,685.514,4.46136e+09
0.00121172,0.00940332,19.5474,382.102,2.68006e-06,293.443,304.738,0.33808,-1.14901e-10,-718.29,-1.2523e-06,0.43018,685.516,4.46136e+09
0.00121416,0.00940414,19.5467,382.075,2.67978e-06,293.441,304.799,0.338149,-1.14891e-10,-680.069,-1.25219e-06,0.432713,685.517,4.46136e+09
0.0012166,0.00940495,19.546,382.048,2.6795e-06,293.44,304.859,0.338218,-1.14881e-10,-641.919,-1.25209e-06,0.435245,685.519,4.46136e+09
0.00121905,0.00940577,19.5453,382.021,2.67922e-06,293.438,304.92,0.338287,-1.14873e-10,-603.84,-1.252e-06,0.437774,685.52,4.46136e+09
