# grid [m], ug [m/s], rhog, Tg [K], Yf, YO2, YOH, YCO, YCO2, phi_g, Sm, Sh, Syf
0.00266667,0.280721,1.22036,300,1.29533e-16,-4.05715e-17,1.45166e-17,7.05359e-17,1.8673e-18,1.59539e-15,0,0,0
0.00273333,0.280721,1.22036,300,1.2921e-16,-4.05726e-17,1.45167e-17,7.0536e-17,1.80879e-18,1.59141e-15,0,0,0
0.0028,0.280721,1.22036,300,1.28887e-16,-4.05737e-17,1.45167e-17,7.05361e-17,1.75029e-18,1.58743e-15,0,0,0
0.00286667,0.280721,1.22036,300,1.28564e-16,-4.05747e-17,1.45168e-17,7.05362e-17,1.69179e-18,1.58345e-15,0,0,0
0.00293333,0.280721,1.22036,300,1.28242e-16,-4.05758e-17,1.45168e-17,7.05362e-17,1.6333e-18,1.57949e-15,0,0,0
0.003,0.280721,1.22036,300,1.27921e-16,-4.05769e-17,1.45169e-17,7.05363e-17,1.57481e-18,1.57553e-15,0,0,0
0.00306667,0.280721,1.22036,300,1.276e-16,-4.0578e-17,1.45169e-17,7.05364e-17,1.51632e-18,1.57158e-15,0,0,0
0.00313333,0.280721,1.22036,300,1.2728e-16,-4.05791e-17,1.4517e-17,7.05365e-17,1.45783e-18,1.56764e-15,0,0,0
0.0032,0.280721,1.22036,300,1.26961e-16,-4.05801e-17,1.4517e-17,7.05365e-17,1.39935e-18,1.56371e-15,0,0,0
0.00326667,0.280721,1.22036,300,1.26642e-16,-4.05812e-17,1.45171e-17,7.05366e-17,1.34087e-18,1.55978e-15,0,0,0
0.00333333,0.280721,1.22036,300,1.26324e-16,-4.05823e-17,1.45171e-17,7.05367e-17,1.2824e-18,1.55586e-15,0,0,0
0.0034,0.280721,1.22036,300,1.26006e-16,-4.05834e-17,1.45172e-17,7.05368e-17,1.22393e-18,1.55195e-15,0,0,0
0.00346667,0.280721,1.22036,300,1.25689e-16,-4.05844e-17,1.45172e-17,7.05368e-17,1.16546e-18,1.54804e-15,0,0,0
0.00353333,0.280721,1.22036,300,1.25372e-16,-4.05855e-17,1.45173e-17,7.05369e-17,1.10699e-18,1.54414e-15,0,0,0
0.0036,0.280721,1.22036,300,1.25056e-16,-4.05864e-17,1.45173e-17,7.0537e-17,1.04853e-18,1.54025e-15,0,0,0
0.00366667,0.280721,1.22036,300,1.24741e-16,-4.05873e-17,1.45174e-17,7.05371e-17,9.90068e-19,1.53637e-15,0,0,0
0.00373333,0.280721,1.22036,300,1.24426e-16,-4.0588e-17,1.45175e-17,7.05372e-17,9.31611e-19,1.53249e-15,0,0,0
0.0038,0.280721,1.22036,300,1.24112e-16,-4.05884e-17,1.45175e-17,7.05372e-17,8.73158e-19,1.52862e-15,0,0,0
0.00386667,0.280721,1.22036,300,1.23799e-16,-4.05882e-17,1.45176e-17,7.05373e-17,8.14708e-19,1.52476e-15,0,0,0
0.00393333,0.280721,1.22036,300,1.23486e-16,-4.05868e-17,1.45176e-17,7.05374e-17,7.56261e-19,1.5209e-15,0,0,0
0.004,0.280721,1.22036,300,1.23173e-16,-4.05831e-17,1.45177e-17,7.05375e-17,6.97817e-19,1.51705e-15,0,0,0
0.00406667,0.280721,1.22036,300,1.22861e-16,-4.05751e-17,1.45177e-17,7.05375e-17,6.39377e-19,1.51321e-15,0,0,0
0.00413333,0.280721,1.22036,300,1.2255e-16,-4.05589e-17,1.45178e-17,7.05376e-17,5.8094e-19,1.50938e-15,0,0,0
0.0042,0.280721,1.22036,300,1.22239e-16,-4.0527e-17,1.45178e-17,7.05377e-17,5.22505e-19,1.50555e-15,0,0,0
0.00426667,0.280721,1.22036,300,1.21929e-16,-4.04651e-17,1.45179e-17,7.05378e-17,4.64075e-19,1.50173e-15,0,0,0
0.00433333,0.280721,1.22036,300,1.2162e-16,-4.0346e-17,1.45179e-17,7.05378e-17,4.05647e-19,1.49792e-15,0,0,0
0.0044,0.280721,1.22036,300,1.21311e-16,-4.0118e-17,1.4518e-17,7.05379e-17,3.47222e-19,1.49412e-15,0,0,0
0.00446667,0.280721,1.22036,300,1.21002e-16,-3.96822e-17,1.4518e-17,7.0538e-17,2.88801e-19,1.49032e-15,0,0,0
0.00453333,0.280721,1.22036,300,1.20695e-16,-3.885e-17,1.45181e-17,7.05381e-17,2.30383e-19,1.48653e-15,0,0,0
0.0046,0.280721,1.22036,300,1.20387e-16,-3.72618e-17,1.45181e-17,7.05381e-17,1.71968e-19,1.48274e-15,0,0,0
0.00466667,0.280721,1.22036,300,1.20081e-16,-3.42318e-17,1.45182e-17,7.05382e-17,1.13556e-19,1.47897e-15,0,0,0
0.00473333,0.280721,1.22036,300,1.19775e-16,-2.84521e-17,1.45183e-17,7.05383e-17,5.51471e-20,1.4752e-15,0,0,0
0.0048,0.280721,1.22036,300,1.1947e-16,-1.74295e-17,1.45183e-17,7.05384e-17,-3.25827e-21,1.47145e-15,0,0,0
0.00486667,0.280721,1.22036,300,1.19166e-16,3.58531e-18,1.45184e-17,7.05385e-17,-6.16604e-20,1.46771e-15,0,0,0
0.00493333,0.280721,1.22036,300,1.18865e-16,4.36201e-17,1.45185e-17,7.05385e-17,-1.20059e-19,1.46399e-15,0,0,0
0.005,0.280721,1.22036,300,1.18565e-16,1.19739e-16,1.45186e-17,7.05386e-17,-1.78454e-19,1.4603e-15,0,0,0
0.00506667,0.280721,1.22036,300,1.18271e-16,2.63705e-16,1.45187e-17,7.05387e-17,-2.36846e-19,1.45668e-15,0,0,0
0.00513333,0.280721,1.22036,300,1.17985e-16,5.32115e-16,1.45189e-17,7.05388e-17,-2.95233e-19,1.45316e-15,0,0,0
0.0052,0.280721,1.22036,300,1.17715e-16,1.01284e-15,1.45192e-17,7.05389e-17,-3.53614e-19,1.44983e-15,0,0,0
0.00526667,0.280721,1.22036,300,1.17475e-16,1.77093e-15,1.45195e-17,7.0539e-17,-4.11988e-19,1.44687e-15,0,0,0
0.00533333,0.280721,1.22036,300,1.1729e-16,1.99901e-15,1.45197e-17,7.05391e-17,-4.7035e-19,1.4446e-15,0,0,0
0.0054,0.280721,1.22036,300,1.17213e-16,2.10915e-15,1.45199e-17,7.05392e-17,-5.28693e-19,1.44365e-15,0,0,0
0.00546667,0.280721,1.22036,300,1.17338e-16,2.18442e-15,1.452e-17,7.05394e-17,-5.87001e-19,1.44519e-15,0,0,0
0.00553333,0.280721,1.22036,300,1.1785e-16,2.20775e-15,1.45202e-17,7.05398e-17,-6.45247e-19,1.45149e-15,0,0,0
0.0056,0.280721,1.22036,300,1.19098e-16,2.21653e-15,1.45205e-17,7.05404e-17,-7.03376e-19,1.46686e-15,0,0,0
0.00566667,0.280721,1.22036,300,1.2175e-16,2.21988e-15,1.45209e-17,7.05415e-17,-7.61287e-19,1.49953e-15,0,0,0
0.00573333,0.280721,1.22036,300,1.27079e-16,2.22122e-15,1.45216e-17,7.05435e-17,-8.18783e-19,1.56517e-15,0,0,0
0.0058,0.280721,1.22036,300,1.37514e-16,2.22189e-15,1.45227e-17,7.05473e-17,-8.7549e-19,1.69369e-15,0,0,0
0.00586667,0.280721,1.22036,300,1.57687e-16,2.22246e-15,1.45249e-17,7.05544e-17,-9.30698e-19,1.94214e-15,0,0,0
0.00593333,0.280721,1.22036,300,1.96431e-16,2.22328e-15,1.45288e-17,7.0568e-17,-9.83048e-19,2.41934e-15,0,0,0
0.006,0.280721,1.22036,300,2.70596e-16,2.22474e-15,1.45361e-17,7.05937e-17,-1.02995e-18,3.33279e-15,0,0,0
0.00606667,0.280721,1.22036,300,4.12318e-16,2.22748e-15,1.455e-17,7.06428e-17,-1.06646e-18,5.07829e-15,0,0,0
0.00613333,0.280721,1.22036,300,6.82887e-16,2.23271e-15,1.45764e-17,7.07363e-17,-1.08317e-18,8.41074e-15,0,0,0
0.0062,0.280721,1.22036,300,1.1992e-15,2.24266e-15,1.46265e-17,7.09146e-17,-1.06209e-18,1.47699e-14,0,0,0
0.00626667,0.280721,1.22036,300,2.18422e-15,2.26162e-15,1.4722e-17,7.12546e-17,-9.68958e-19,2.69019e-14,0,0,0
0.00633333,0.280721,1.22036,300,4.06319e-15,2.29765e-15,1.49039e-17,7.1903e-17,-7.38401e-19,5.0044e-14,0,0,0
0.0064,0.280721,1.22036,300,7.64715e-15,2.36595e-15,1.52507e-17,7.31395e-17,-2.45742e-19,9.41856e-14,0,0,0
0.00646667,0.280721,1.22036,300,1.4483e-14,2.49466e-15,1.59119e-17,7.54978e-17,7.46817e-19,1.78379e-13,0,0,0
0.00653333,0.280721,1.22036,300,2.7521e-14,2.73971e-15,1.71729e-17,7.99957e-17,2.69281e-18,3.38961e-13,0,0,0
0.0066,0.280721,1.22036,300,5.23884e-14,3.20679e-15,1.95777e-17,8.85744e-17,6.45727e-18,6.45238e-13,0,0,0
0.00666667,0.280721,1.22036,300,9.98173e-14,4.09655e-15,2.41642e-17,1.04936e-16,1.369e-17,1.22939e-12,0,0,0
0.00673333,0.280721,1.22036,300,1.90277e-13,5.79319e-15,3.29115e-17,1.36142e-16,2.75377e-17,2.34354e-12,0,0,0
0.0068,0.280721,1.22036,300,3.62809e-13,9.02823e-15,4.9595e-17,1.95661e-16,5.40019e-17,4.46852e-12,0,0,0
0.00686667,0.280721,1.22036,300,6.91875e-13,1.51981e-14,8.14145e-17,3.09178e-16,1.04529e-16,8.52143e-12,0,0,0
0.00693333,0.280721,1.22036,300,1.31949e-12,2.69656e-14,1.42103e-16,5.25687e-16,2.00951e-16,1.62514e-11,0,0,0
0.007,0.280721,1.22036,300,2.51652e-12,4.94094e-14,2.57851e-16,9.38628e-16,3.84907e-16,3.09946e-11,0,0,0
0.00706667,0.280721,1.22036,300,4.79959e-12,9.22158e-14,4.78615e-16,1.72622e-15,7.35813e-16,5.91139e-11,0,0,0
0.00713333,0.280721,1.22036,300,9.15401e-12,1.73859e-13,8.9967e-16,3.22836e-15,1.40514e-15,1.12745e-10,0,0,0
0.0072,0.280721,1.22036,300,1.74591e-11,3.29575e-13,1.70273e-15,6.09335e-15,2.68177e-15,2.15034e-10,0,0,0
0.00726667,0.280721,1.22036,300,3.3299e-11,6.26567e-13,3.2344e-15,1.15577e-14,5.11671e-15,4.10126e-10,0,0,0
0.00733333,0.280721,1.22036,300,6.35101e-11,1.19301e-12,6.15569e-15,2.19796e-14,9.76085e-15,7.82219e-10,0,0,0
0.0074,0.280721,1.22036,300,1.21131e-10,2.27338e-12,1.17272e-14,4.1857e-14,1.86185e-14,1.4919e-09,0,0,0
0.00746667,0.280721,1.22036,300,2.31029e-10,4.33392e-12,2.23533e-14,7.97685e-14,3.55126e-14,2.84545e-09,0,0,0
0.00753333,0.280721,1.22036,300,4.40634e-10,8.26394e-12,4.262e-14,1.52076e-13,6.77341e-14,5.42705e-09,0,0,0
0.0076,0.280721,1.22036,300,8.40408e-10,1.57595e-11,8.12739e-14,2.89986e-13,1.29189e-13,1.03508e-08,0,0,0
0.00766667,0.280721,1.22036,300,1.60288e-09,3.00557e-11,1.54997e-13,5.53017e-13,2.46401e-13,1.97418e-08,0,0,0
0.00773333,0.280721,1.22036,300,3.05713e-09,5.73222e-11,2.95607e-13,1.05469e-12,4.69955e-13,3.7653e-08,0,0,0
0.0078,0.280721,1.22036,300,5.83077e-09,1.09327e-10,5.63787e-13,2.01151e-12,8.96332e-13,7.18144e-08,0,0,0
0.00786667,0.280721,1.22036,300,1.11208e-08,2.08514e-10,1.07528e-12,3.83643e-12,1.70955e-12,1.36969e-07,0,0,0
0.00793333,0.280721,1.22036,300,2.12105e-08,3.9769e-10,2.05083e-12,7.31704e-12,3.26057e-12,2.61237e-07,0,0,0
0.008,0.280721,1.22036,300,4.0454e-08,7.585e-10,3.91147e-12,1.39555e-11,6.21878e-12,4.9825e-07,0,0,0
0.00806667,0.280721,1.22036,300,7.71567e-08,1.44666e-09,7.46022e-12,2.66168e-11,1.18609e-11,9.50297e-07,0,0,0
0.00813333,0.280721,1.22036,300,1.47159e-07,2.75917e-09,1.42286e-11,5.07654e-11,2.26218e-11,1.81247e-06,0,0,0
0.0082,0.280721,1.22036,300,2.80671e-07,5.26248e-09,2.71378e-11,9.68233e-11,4.31458e-11,3.45687e-06,0,0,0
0.00826667,0.280721,1.22036,300,5.35315e-07,1.0037e-08,5.17591e-11,1.84668e-10,8.22904e-11,6.59319e-06,0,0,0
0.00833333,0.280722,1.22035,300,1.02099e-06,1.91432e-08,9.87185e-11,3.52211e-10,1.56949e-10,1.2575e-05,0,0,0
0.0084,0.280722,1.22035,300,1.9473e-06,3.65112e-08,1.88283e-10,6.71762e-10,2.99342e-10,2.39839e-05,0,0,0
0.00846667,0.280722,1.22035,300.001,3.71403e-06,6.96367e-08,3.59106e-10,1.28123e-09,5.70921e-10,4.57438e-05,0,0,0
0.00853333,0.280722,1.22035,300.002,7.08365e-06,1.32816e-07,6.8491e-10,2.44365e-09,1.08889e-09,8.7246e-05,0,0,0
0.0086,0.280723,1.22035,300.003,1.35104e-05,2.53315e-07,1.30631e-09,4.66069e-09,2.07676e-09,0.000166403,0,0,0
0.00866667,0.280724,1.22034,300.006,2.5768e-05,4.8314e-07,2.49147e-09,8.88918e-09,3.96084e-09,0.000317378,0,0,0
0.00873333,0.280727,1.22033,300.012,4.91463e-05,9.21474e-07,4.75186e-09,1.6954e-08,7.55411e-09,0.000605337,0,0,0
0.0088,0.280732,1.22031,300.023,9.37346e-05,1.75749e-06,9.06296e-09,3.23357e-08,1.4407e-08,0.00115458,0,0,0
0.00886667,0.280742,1.22026,300.045,0.000178775,3.35196e-06,1.7285e-08,6.16721e-08,2.7476e-08,0.00220226,0,0,0
0.00893333,0.280761,1.22018,300.085,0.000340964,6.39296e-06,3.29655e-08,1.17623e-07,5.23985e-08,0.00420088,0,0,0
0.009,0.280797,1.22003,300.162,0.000650283,1.21926e-05,6.2868e-08,2.24328e-07,9.99225e-08,0.0080143,-1.16874,23073.6,1.15579
0.00906667,0.280958,1.2196,300.313,0.00103636,2.32546e-05,1.19894e-07,4.27857e-07,1.90551e-07,0.0127773,-2.15276,115179,2.12943
0.00913333,0.281325,1.21852,300.621,0.00139708,4.43521e-05,2.28622e-07,8.16026e-07,3.63351e-07,0.0172305,-1.90531,206993,1.8852
0.0092,0.28198,1.21613,301.241,0.00175235,8.45553e-05,4.35694e-07,1.55572e-06,6.92523e-07,0.021619,-1.73418,294291,1.71564
0.00926667,0.283209,1.21126,302.469,0.00212662,0.00016102,8.29109e-07,2.96258e-06,1.31831e-06,0.0262444,-1.6224,395061,1.60407
0.00933333,0.285548,1.20171,304.867,0.00255538,0.000305887,1.57292e-06,5.62796e-06,2.50319e-06,0.0315452,-1.56677,538853,1.54718
0.0094,0.289998,1.18363,309.478,0.00309401,0.000578271,2.96597e-06,1.06395e-05,4.72929e-06,0.0382058,-1.58036,780322,1.55725
0.00946667,0.298388,1.15069,318.208,0.00382853,0.00108321,5.52903e-06,1.99299e-05,8.85168e-06,0.0472895,-1.70615,1.22785e+06,1.67524
0.00953333,0.31391,1.09415,334.371,0.00488237,0.00199608,1.0096e-05,3.67256e-05,1.62932e-05,0.0603209,-2.05766,2.10429e+06,2.00985
0.0096,0.341707,1.00554,363.257,0.00640117,0.00357996,1.78004e-05,6.58675e-05,2.91743e-05,0.0790944,-2.95556,3.87688e+06,2.86693
0.00966667,0.389055,0.883657,412.213,0.00848119,0.00616916,2.9723e-05,0.000113507,5.01424e-05,0.104773,-5.42289,7.55678e+06,5.22193
0.00973333,0.46457,0.740774,489.515,0.0109953,0.0101043,4.6009e-05,0.000185911,8.17371e-05,0.135697,-12.8796,1.57364e+07,12.3415
0.0098,0.576933,0.597939,602.279,0.0132306,0.0156658,6.4658e-05,0.000288244,0.000125505,0.162843,-29.8787,3.43927e+07,28.7951
0.00986667,0.734985,0.471997,755.193,0.0135809,0.0230718,8.03403e-05,0.000424526,0.000180586,0.166122,-32.0082,5.71919e+07,31.4791
0.00993333,0.942855,0.370192,949.449,0.0115891,0.0324726,8.29089e-05,0.000597376,0.000236927,0.140316,-23.514,7.55541e+07,23.3271
0.01,1.19947,0.292306,1181.67,0.00783198,0.0438108,5.99293e-05,0.00079148,0.000257583,0.0935383,-16.547,8.7158e+07,16.5455
0.0100667,1.4932,0.235314,1438.99,0.00367219,0.0566876,1.98141e-05,0.000947837,0.000229319,0.0431543,-11.1977,8.74039e+07,11.3154
0.0101333,1.78125,0.197534,1689.27,0.000969411,0.0687467,2.20655e-06,0.000776962,0.000116298,0.0112197,-7.10147,7.27211e+07,7.27615
0.0102,1.98275,0.177583,1867.99,0.000121099,0.0764351,4.14641e-07,0.000353,3.55972e-05,0.00138802,-3.4039,3.95074e+07,3.6557
0.0102667,2.08543,0.168858,1961.65,1.00348e-05,0.0795052,4.02518e-07,0.000118593,9.31663e-06,0.000114571,-0.246559,2.93101e+06,0.544548
0.0103333,2.13449,0.164981,2008.47,9.13985e-07,0.0803223,4.11112e-07,3.65419e-05,2.50643e-06,1.04246e-05,0,0,0.142888
0.0104,2.16122,0.162942,2035.41,1.16782e-07,0.0804871,3.79243e-07,1.14572e-05,7.30736e-07,1.3317e-06,0,0,0.0321083
0.0104667,2.17862,0.161641,2053.76,6.29627e-09,0.0805742,3.33727e-07,3.82799e-06,2.33708e-07,7.17901e-08,0,0,7.76205e-05
0.0105333,2.19154,0.160688,2067.8,3.29538e-10,0.0807162,2.89083e-07,1.3888e-06,8.21452e-08,3.75672e-09,0,0,0
0.0106,2.20191,0.159931,2079.26,1.73101e-11,0.080914,2.4991e-07,5.48959e-07,3.15756e-08,1.97284e-10,0,0,0
0.0106667,2.21059,0.159303,2088.95,9.15289e-13,0.0811435,2.16783e-07,2.35123e-07,1.31499e-08,1.04286e-11,0,0,0
0.0107333,2.21803,0.158769,2097.31,4.87972e-14,0.0813837,1.89041e-07,1.08112e-07,5.86969e-09,5.55814e-13,0,0,0
0.0108,2.2245,0.158307,2104.61,2.63116e-15,0.0816209,1.65793e-07,5.28457e-08,2.7802e-09,2.99607e-14,0,0,0
0.0108667,2.23019,0.157903,2111.04,1.45096e-16,0.0818475,1.4622e-07,2.72217e-08,1.38567e-09,1.65172e-15,0,0,0
0.0109333,2.23524,0.157546,2116.76,8.54789e-18,0.08206,1.29642e-07,1.46716e-08,7.21851e-10,9.72797e-17,0,0,0
0.011,2.23974,0.15723,2121.86,6.23872e-19,0.082257,1.15513e-07,8.22653e-09,3.90967e-10,7.09824e-18,0,0,0
0.0110667,2.24377,0.156948,2126.43,7.31785e-20,0.0824386,1.03399e-07,4.77697e-09,2.19228e-10,8.32412e-19,0,0,0
0.0111333,2.24739,0.156694,2130.56,1.31875e-20,0.0826054,9.29515e-08,2.86211e-09,1.26829e-10,1.49978e-19,0,0,0
0.0112,2.25067,0.156466,2134.29,2.06553e-21,0.0827586,8.38942e-08,1.76399e-09,7.54838e-11,2.3486e-20,0,0,0
0.0112667,2.25364,0.15626,2137.67,-4.73177e-22,0.0828992,7.60028e-08,1.11549e-09,4.61037e-11,-5.37929e-21,0,0,-0
0.0113333,2.25635,0.156072,2140.75,-9.1804e-22,0.0830285,6.90955e-08,7.22162e-10,2.88363e-11,-1.0435e-20,0,0,-0
0.0114,2.25882,0.155902,2143.57,-8.33302e-22,0.0831473,6.30235e-08,4.77706e-10,1.84353e-11,-9.47039e-21,0,0,-0
0.0114667,2.26107,0.155746,2146.14,-6.49281e-22,0.0832569,5.76644e-08,3.22329e-10,1.20266e-11,-7.37799e-21,0,0,-0
0.0115333,2.26314,0.155604,2148.51,-4.80313e-22,0.083358,5.29168e-08,2.21507e-10,7.99415e-12,-5.45725e-21,0,0,-0
0.0116,2.26505,0.155473,2150.68,-3.4892e-22,0.0834515,4.86962e-08,1.5482e-10,5.40693e-12,-3.96391e-21,0,0,-0
0.0116667,2.2668,0.155353,2152.68,-2.52472e-22,0.0835381,4.49316e-08,1.09921e-10,3.71664e-12,-2.8679e-21,0,0,-0
0.0117333,2.26842,0.155242,2154.53,-1.83181e-22,0.0836184,4.15634e-08,7.91873e-11,2.59353e-12,-2.08059e-21,0,0,-0
0.0118,2.26992,0.155139,2156.25,-1.33702e-22,0.083693,3.85409e-08,5.78242e-11,1.83544e-12,-1.51846e-21,0,0,-0
0.0118667,2.27131,0.155044,2157.83,-9.83245e-23,0.0837625,3.58212e-08,4.276e-11,1.31613e-12,-1.11658e-21,0,0,-0
0.0119333,2.2726,0.154956,2159.31,-7.29039e-23,0.0838273,3.33675e-08,3.19941e-11,9.5545e-13,-8.27833e-22,0,0,-0
0.012,2.2738,0.154874,2160.68,-5.45122e-23,0.0838877,3.11482e-08,2.42029e-11,7.01676e-13,-6.18946e-22,0,0,-0
0.0120667,2.27492,0.154798,2161.96,-4.11023e-23,0.0839442,2.91361e-08,1.84978e-11,5.20938e-13,-4.66653e-22,0,0,-0
0.0121333,2.27596,0.154727,2163.15,-3.12451e-23,0.0839971,2.73079e-08,1.42741e-11,3.90736e-13,-3.54716e-22,0,0,-0
0.0122,2.27694,0.154661,2164.27,-2.394e-23,0.0840467,2.5643e-08,1.11145e-11,2.95925e-13,-2.71766e-22,0,0,-0
0.0122667,2.27785,0.154599,2165.31,-1.84823e-23,0.0840932,2.41238e-08,8.72782e-12,2.26181e-13,-2.09798e-22,0,0,-0
0.0123333,2.2787,0.154541,2166.29,-1.43726e-23,0.0841369,2.27348e-08,6.90847e-12,1.74382e-13,-1.63139e-22,0,0,-0
0.0124,2.2795,0.154487,2167.21,-1.12544e-23,0.0841781,2.14624e-08,5.50957e-12,1.35563e-13,-1.27739e-22,0,0,-0
0.0124667,2.28026,0.154436,2168.07,-8.87112e-24,0.0842168,2.02947e-08,4.42519e-12,1.0622e-13,-1.00683e-22,0,0,-0
0.0125333,2.28096,0.154388,2168.88,-7.03667e-24,0.0842533,1.92213e-08,3.57816e-12,8.38606e-14,-7.98593e-23,0,0,-0
