# grid [m], ug [m/s], rhog, Tg [K], Yf, YO2, YOH, YCO, YCO2, phi_g, Sm, Sh, Syf
0.00293333,0.280738,1.22036,300,7.19031e-16,-1.77138e-15,3.20677e-16,-1.31166e-16,-1.56756e-16,8.85591e-15,0,0,0
0.003,0.280738,1.22036,300,7.19442e-16,-1.77138e-15,3.20677e-16,-1.31166e-16,-1.56742e-16,8.86097e-15,0,0,0
0.00306667,0.280738,1.22036,300,7.19852e-16,-1.77137e-15,3.20677e-16,-1.31166e-16,-1.56729e-16,8.86602e-15,0,0,0
0.00313333,0.280738,1.22036,300,7.20261e-16,-1.77137e-15,3.20677e-16,-1.31166e-16,-1.56715e-16,8.87106e-15,0,0,0
0.0032,0.280738,1.22036,300,7.20669e-16,-1.77137e-15,3.20677e-16,-1.31166e-16,-1.56702e-16,8.87608e-15,0,0,0
0.00326667,0.280738,1.22036,300,7.21077e-16,-1.77137e-15,3.20677e-16,-1.31166e-16,-1.56688e-16,8.8811e-15,0,0,0
0.00333333,0.280738,1.22036,300,7.21483e-16,-1.77137e-15,3.20678e-16,-1.31166e-16,-1.56675e-16,8.88611e-15,0,0,0
0.0034,0.280738,1.22036,300,7.21889e-16,-1.77137e-15,3.20678e-16,-1.31166e-16,-1.56662e-16,8.8911e-15,0,0,0
0.00346667,0.280738,1.22036,300,7.22294e-16,-1.77137e-15,3.20678e-16,-1.31166e-16,-1.56648e-16,8.89609e-15,0,0,0
0.00353333,0.280738,1.22036,300,7.22698e-16,-1.77137e-15,3.20678e-16,-1.31166e-16,-1.56635e-16,8.90107e-15,0,0,0
0.0036,0.280738,1.22036,300,7.23101e-16,-1.77137e-15,3.20678e-16,-1.31166e-16,-1.56622e-16,8.90603e-15,0,0,0
0.00366667,0.280738,1.22036,300,7.23503e-16,-1.77136e-15,3.20678e-16,-1.31166e-16,-1.56609e-16,8.91099e-15,0,0,0
0.00373333,0.280738,1.22036,300,7.23904e-16,-1.77136e-15,3.20678e-16,-1.31166e-16,-1.56596e-16,8.91593e-15,0,0,0
0.0038,0.280738,1.22036,300,7.24305e-16,-1.77136e-15,3.20678e-16,-1.31166e-16,-1.56583e-16,8.92086e-15,0,0,0
0.00386667,0.280738,1.22036,300,7.24705e-16,-1.77136e-15,3.20678e-16,-1.31166e-16,-1.5657e-16,8.92579e-15,0,0,0
0.00393333,0.280738,1.22036,300,7.25104e-16,-1.77136e-15,3.20678e-16,-1.31166e-16,-1.56558e-16,8.9307e-15,0,0,0
0.004,0.280738,1.22036,300,7.25502e-16,-1.77136e-15,3.20678e-16,-1.31166e-16,-1.56545e-16,8.9356e-15,0,0,0
0.00406667,0.280738,1.22036,300,7.25899e-16,-1.77136e-15,3.20678e-16,-1.31166e-16,-1.56532e-16,8.9405e-15,0,0,0
0.00413333,0.280738,1.22036,300,7.26296e-16,-1.77136e-15,3.20678e-16,-1.31166e-16,-1.5652e-16,8.94538e-15,0,0,0
0.0042,0.280738,1.22036,300,7.26691e-16,-1.77136e-15,3.20678e-16,-1.31166e-16,-1.56507e-16,8.95025e-15,0,0,0
0.00426667,0.280738,1.22036,300,7.27086e-16,-1.77136e-15,3.20678e-16,-1.31167e-16,-1.56494e-16,8.95511e-15,0,0,0
0.00433333,0.280738,1.22036,300,7.2748e-16,-1.77137e-15,3.20678e-16,-1.31167e-16,-1.56482e-16,8.95997e-15,0,0,0
0.0044,0.280738,1.22036,300,7.27873e-16,-1.77138e-15,3.20678e-16,-1.31167e-16,-1.5647e-16,8.96481e-15,0,0,0
0.00446667,0.280738,1.22036,300,7.28265e-16,-1.77141e-15,3.20679e-16,-1.31167e-16,-1.56457e-16,8.96964e-15,0,0,0
0.00453333,0.280738,1.22036,300,7.28657e-16,-1.77146e-15,3.20679e-16,-1.31167e-16,-1.56445e-16,8.97446e-15,0,0,0
0.0046,0.280738,1.22036,300,7.29048e-16,-1.77155e-15,3.20679e-16,-1.31167e-16,-1.56433e-16,8.97928e-15,0,0,0
0.00466667,0.280738,1.22036,300,7.29438e-16,-1.77173e-15,3.20679e-16,-1.31167e-16,-1.56421e-16,8.98408e-15,0,0,0
0.00473333,0.280738,1.22036,300,7.29827e-16,-1.77208e-15,3.20679e-16,-1.31167e-16,-1.56408e-16,8.98888e-15,0,0,0
0.0048,0.280738,1.22036,300,7.30216e-16,-1.77275e-15,3.20679e-16,-1.31167e-16,-1.56396e-16,8.99367e-15,0,0,0
0.00486667,0.280738,1.22036,300,7.30605e-16,-1.77403e-15,3.20679e-16,-1.31167e-16,-1.56384e-16,8.99845e-15,0,0,0
0.00493333,0.280738,1.22036,300,7.30994e-16,-1.77646e-15,3.20679e-16,-1.31167e-16,-1.56372e-16,9.00324e-15,0,0,0
0.005,0.280738,1.22036,300,7.31384e-16,-1.78108e-15,3.20679e-16,-1.31167e-16,-1.56361e-16,9.00805e-15,0,0,0
0.00506667,0.280738,1.22036,300,7.31778e-16,-1.78982e-15,3.20679e-16,-1.31167e-16,-1.56349e-16,9.0129e-15,0,0,0
0.00513333,0.280738,1.22036,300,7.32179e-16,-1.80612e-15,3.20679e-16,-1.31167e-16,-1.56337e-16,9.01784e-15,0,0,0
0.0052,0.280738,1.22036,300,7.32594e-16,-1.83527e-15,3.20679e-16,-1.31167e-16,-1.56325e-16,9.02296e-15,0,0,0
0.00526667,0.280738,1.22036,300,7.33038e-16,-1.88112e-15,3.20679e-16,-1.31167e-16,-1.56314e-16,9.02843e-15,0,0,0
0.00533333,0.280738,1.22036,300,7.33537e-16,-1.89341e-15,3.20679e-16,-1.31167e-16,-1.56302e-16,9.03457e-15,0,0,0
0.0054,0.280738,1.22036,300,7.34141e-16,-1.89806e-15,3.20679e-16,-1.31167e-16,-1.5629e-16,9.04201e-15,0,0,0
0.00546667,0.280738,1.22036,300,7.34947e-16,-1.89988e-15,3.2068e-16,-1.31167e-16,-1.56279e-16,9.05194e-15,0,0,0
0.00553333,0.280738,1.22036,300,7.36139e-16,-1.90053e-15,3.2068e-16,-1.31166e-16,-1.56267e-16,9.06662e-15,0,0,0
0.0056,0.280738,1.22036,300,7.38067e-16,-1.90076e-15,3.2068e-16,-1.31166e-16,-1.56256e-16,9.09036e-15,0,0,0
0.00566667,0.280738,1.22036,300,7.414e-16,-1.9008e-15,3.2068e-16,-1.31165e-16,-1.56244e-16,9.13141e-15,0,0,0
0.00573333,0.280738,1.22036,300,7.47413e-16,-1.90073e-15,3.20681e-16,-1.31163e-16,-1.56232e-16,9.20547e-15,0,0,0
0.0058,0.280738,1.22036,300,7.58539e-16,-1.90054e-15,3.20682e-16,-1.31159e-16,-1.56219e-16,9.34251e-15,0,0,0
0.00586667,0.280738,1.22036,300,7.79418e-16,-1.90016e-15,3.20684e-16,-1.31152e-16,-1.56205e-16,9.59966e-15,0,0,0
0.00593333,0.280738,1.22036,300,8.189e-16,-1.89943e-15,3.20688e-16,-1.31139e-16,-1.56188e-16,1.00859e-14,0,0,0
0.006,0.280738,1.22036,300,8.93865e-16,-1.89804e-15,3.20695e-16,-1.31113e-16,-1.56165e-16,1.10092e-14,0,0,0
0.00606667,0.280738,1.22036,300,1.03651e-15,-1.89538e-15,3.20709e-16,-1.31064e-16,-1.56132e-16,1.27661e-14,0,0,0
0.00613333,0.280738,1.22036,300,1.30823e-15,-1.89031e-15,3.20735e-16,-1.30971e-16,-1.5608e-16,1.61127e-14,0,0,0
0.0062,0.280738,1.22036,300,1.82615e-15,-1.88064e-15,3.20785e-16,-1.30793e-16,-1.5599e-16,2.24917e-14,0,0,0
0.00626667,0.280738,1.22036,300,2.81366e-15,-1.86221e-15,3.2088e-16,-1.30454e-16,-1.55828e-16,3.46543e-14,0,0,0
0.00633333,0.280738,1.22036,300,4.69683e-15,-1.82704e-15,3.21061e-16,-1.29806e-16,-1.55529e-16,5.78483e-14,0,0,0
0.0064,0.280738,1.22036,300,8.2883e-15,-1.75998e-15,3.21407e-16,-1.28571e-16,-1.54968e-16,1.02082e-13,0,0,0
0.00646667,0.280738,1.22036,300,1.5138e-14,-1.63207e-15,3.22067e-16,-1.26216e-16,-1.53909e-16,1.86447e-13,0,0,0
0.00653333,0.280738,1.22036,300,2.82024e-14,-1.3881e-15,3.23325e-16,-1.21724e-16,-1.51899e-16,3.47353e-13,0,0,0
0.0066,0.280738,1.22036,300,5.31199e-14,-9.2277e-16,3.25724e-16,-1.13156e-16,-1.48074e-16,6.54249e-13,0,0,0
0.00666667,0.280738,1.22036,300,1.00645e-13,-3.52416e-17,3.30301e-16,-9.68132e-17,-1.40789e-16,1.23959e-12,0,0,0
0.00673333,0.280738,1.22036,300,1.91291e-13,1.65756e-15,3.39029e-16,-6.5643e-17,-1.26902e-16,2.35603e-12,0,0,0
0.0068,0.280738,1.22036,300,3.64182e-13,4.88627e-15,3.55677e-16,-6.19138e-18,-1.00426e-16,4.48543e-12,0,0,0
0.00686667,0.280738,1.22036,300,6.93941e-13,1.10445e-14,3.87431e-16,1.07202e-16,-4.99377e-17,8.54688e-12,0,0,0
0.00693333,0.280738,1.22036,300,1.3229e-12,2.27901e-14,4.47995e-16,3.2348e-16,4.63512e-17,1.62934e-11,0,0,0
0.007,0.280738,1.22036,300,2.52251e-12,4.51929e-14,5.6351e-16,7.35991e-16,2.29996e-16,3.10684e-11,0,0,0
0.00706667,0.280738,1.22036,300,4.81057e-12,8.79221e-14,7.83835e-16,1.52278e-15,5.80255e-16,5.92492e-11,0,0,0
0.00713333,0.280738,1.22036,300,9.17464e-12,1.69421e-13,1.20407e-15,3.02345e-15,1.2483e-15,1.12999e-10,0,0,0
0.0072,0.280738,1.22036,300,1.74983e-11,3.24864e-13,2.00558e-15,5.88569e-15,2.52248e-15,2.15517e-10,0,0,0
0.00726667,0.280738,1.22036,300,3.33742e-11,6.21345e-13,3.53433e-15,1.13449e-14,4.95273e-15,4.11052e-10,0,0,0
0.00733333,0.280738,1.22036,300,6.36547e-11,1.18683e-12,6.45014e-15,2.17574e-14,9.58799e-15,7.84e-10,0,0,0
0.0074,0.280738,1.22036,300,1.21409e-10,2.26539e-12,1.20115e-14,4.16174e-14,1.84289e-14,1.49533e-09,0,0,0
0.00746667,0.280738,1.22036,300,2.31566e-10,4.32255e-12,2.26189e-14,7.94968e-14,3.52914e-14,2.85207e-09,0,0,0
0.00753333,0.280738,1.22036,300,4.41671e-10,8.24623e-12,4.28505e-14,1.51745e-13,6.74535e-14,5.43981e-09,0,0,0
0.0076,0.280738,1.22036,300,8.42407e-10,1.57299e-11,8.14388e-14,2.89546e-13,1.28797e-13,1.03755e-08,0,0,0
0.00766667,0.280738,1.22036,300,1.60674e-09,3.00038e-11,1.55039e-13,5.52376e-13,2.45799e-13,1.97893e-08,0,0,0
0.00773333,0.280738,1.22036,300,3.06457e-09,5.72286e-11,2.95418e-13,1.05368e-12,4.68959e-13,3.77446e-08,0,0,0
0.0078,0.280738,1.22036,300,5.84512e-09,1.09155e-10,5.63167e-13,2.00982e-12,8.94597e-13,7.19912e-08,0,0,0
0.00786667,0.280738,1.22036,300,1.11485e-08,2.08195e-10,1.07385e-12,3.83349e-12,1.70642e-12,1.3731e-07,0,0,0
0.00793333,0.280738,1.22036,300,2.12638e-08,3.97097e-10,2.04789e-12,7.31183e-12,3.25484e-12,2.61895e-07,0,0,0
0.008,0.280738,1.22036,300,4.0557e-08,7.57394e-10,3.90569e-12,1.39461e-11,6.20816e-12,4.99518e-07,0,0,0
0.00806667,0.280738,1.22036,300,7.73552e-08,1.4446e-09,7.44911e-12,2.65999e-11,1.18411e-11,9.52742e-07,0,0,0
0.00813333,0.280738,1.22036,300,1.47541e-07,2.75531e-09,1.42076e-11,5.07346e-11,2.25848e-11,1.81718e-06,0,0,0
0.0082,0.280738,1.22036,300,2.81409e-07,5.25526e-09,2.70981e-11,9.67673e-11,4.30766e-11,3.46596e-06,0,0,0
0.00826667,0.280738,1.22036,300,5.36737e-07,1.00235e-08,5.16845e-11,1.84567e-10,8.21608e-11,6.6107e-06,0,0,0
0.00833333,0.280738,1.22035,300,1.02373e-06,1.9118e-08,9.85787e-11,3.52028e-10,1.56706e-10,1.26087e-05,0,0,0
0.0084,0.280738,1.22035,300,1.95258e-06,3.64642e-08,1.88021e-10,6.71431e-10,2.98888e-10,2.40489e-05,0,0,0
0.00846667,0.280738,1.22035,300.001,3.7242e-06,6.95489e-08,3.58616e-10,1.28063e-09,5.7007e-10,4.58691e-05,0,0,0
0.00853333,0.280738,1.22035,300.002,7.10325e-06,1.32652e-07,6.83995e-10,2.44258e-09,1.08729e-09,8.74874e-05,0,0,0
0.0086,0.280739,1.22035,300.003,1.35482e-05,2.5301e-07,1.30459e-09,4.65878e-09,2.07378e-09,0.000166868,0,0,0
0.00866667,0.280741,1.22034,300.006,2.58407e-05,4.8257e-07,2.48827e-09,8.88578e-09,3.95526e-09,0.000318274,0,0,0
0.00873333,0.280743,1.22033,300.012,4.92864e-05,9.20414e-07,4.7459e-09,1.6948e-08,7.54368e-09,0.000607062,0,0,0
0.0088,0.280748,1.22031,300.023,9.40044e-05,1.75551e-06,9.05183e-09,3.23251e-08,1.43875e-08,0.00115791,0,0,0
0.00886667,0.280758,1.22027,300.044,0.000179295,3.34829e-06,1.72643e-08,6.16536e-08,2.74396e-08,0.00220866,0,0,0
0.00893333,0.280777,1.22018,300.085,0.000341965,6.38613e-06,3.29269e-08,1.17591e-07,5.23305e-08,0.00421321,0,0,0
0.009,0.280813,1.22003,300.162,0.00065221,1.21799e-05,6.27961e-08,2.24274e-07,9.97956e-08,0.00803806,-1.16868,23055,1.15908
0.00906667,0.280973,1.21961,300.312,0.00103942,2.32311e-05,1.19761e-07,4.27766e-07,1.90315e-07,0.0128151,-2.15265,115120,2.13512
0.00913333,0.28134,1.21852,300.619,0.00140122,4.43087e-05,2.28374e-07,8.15876e-07,3.62912e-07,0.0172815,-1.9052,206895,1.8899
0.0092,0.281994,1.21614,301.238,0.00175762,8.44752e-05,4.35236e-07,1.55548e-06,6.91708e-07,0.0216841,-1.73404,294132,1.71981
0.00926667,0.283221,1.21128,302.464,0.00213325,0.000160873,8.28267e-07,2.96224e-06,1.3168e-06,0.0263264,-1.62224,394812,1.60806
0.00933333,0.285556,1.20175,304.858,0.00256383,0.00030562,1.57138e-06,5.62754e-06,2.50043e-06,0.0316499,-1.56652,538441,1.55134
0.0094,0.290001,1.18369,309.463,0.00310513,0.000577793,2.96321e-06,1.06392e-05,4.7243e-06,0.0383436,-1.57996,779629,1.56209
0.00946667,0.298383,1.15079,318.185,0.00384372,0.00108238,5.52422e-06,1.99305e-05,8.84286e-06,0.0474779,-1.70551,1.22669e+06,1.6817
0.00953333,0.313892,1.09429,334.334,0.00490382,0.00199469,1.0088e-05,3.67292e-05,1.62781e-05,0.0605874,-2.0564,2.1022e+06,2.0198
0.0096,0.341671,1.00571,363.2,0.00643192,0.00357778,1.77878e-05,6.58798e-05,2.91499e-05,0.0794772,-2.95301,3.8733e+06,2.88525
0.00966667,0.389,0.883846,412.133,0.00852448,0.00616601,2.97051e-05,0.000113539,5.01057e-05,0.105313,-5.41676,7.55036e+06,5.26252
0.00973333,0.464501,0.740944,489.415,0.0110522,0.0101002,4.59859e-05,0.000185983,8.16859e-05,0.136409,-12.8644,1.57242e+07,12.4453
0.0098,0.576873,0.598062,602.171,0.0132943,0.0156609,6.46312e-05,0.000288383,0.000125439,0.16364,-29.8634,3.43772e+07,28.9767
0.00986667,0.734986,0.472064,755.101,0.0136351,0.0230664,8.03128e-05,0.000424765,0.000180507,0.166797,-32.0141,5.71889e+07,31.5042
0.00993333,0.942932,0.370217,949.397,0.0116288,0.032467,8.28858e-05,0.000597749,0.000236835,0.140806,-23.5204,7.5567e+07,23.3041
0.01,1.19964,0.292306,1181.67,0.0078563,0.0438051,5.99168e-05,0.000792019,0.000257453,0.0938336,-16.5548,8.72072e+07,16.5119
0.0100667,1.49347,0.235301,1439.04,0.00368235,0.0566824,1.98098e-05,0.000948556,0.000229198,0.0432756,-11.1999,8.74368e+07,11.2727
0.0101333,1.78164,0.197515,1689.4,0.000971401,0.0687431,2.20503e-06,0.000777662,0.00011626,0.0112431,-7.11141,7.28507e+07,7.22879
0.0102,1.98324,0.177558,1868.19,0.000120978,0.0764341,4.13889e-07,0.000353342,3.55914e-05,0.00138666,-3.38637,3.93174e+07,3.58397
0.0102667,2.08593,0.168832,1961.88,9.78926e-06,0.0795051,4.01847e-07,0.000118688,9.31472e-06,0.00011177,-0.231908,2.75869e+06,0.461001
0.0103333,2.13499,0.164956,2008.7,8.10492e-07,0.080322,4.10505e-07,3.65601e-05,2.50536e-06,9.24431e-06,0,0,0.104166
0.0104,2.16171,0.162919,2035.63,9.29039e-08,0.0804866,3.78698e-07,1.14598e-05,7.30254e-07,1.05942e-06,0,0,0.0234069
0.0104667,2.17909,0.161619,2053.97,4.99801e-09,0.0805736,3.33244e-07,3.82855e-06,2.33546e-07,5.69881e-08,0,0,5.65853e-05
0.0105333,2.19201,0.160666,2068.01,2.61554e-10,0.0807154,2.8866e-07,1.38916e-06,8.21005e-08,2.98175e-09,0,0,0
0.0106,2.20238,0.15991,2079.46,1.37373e-11,0.0809131,2.49542e-07,5.49232e-07,3.15666e-08,1.56568e-10,0,0,0
0.0106667,2.21105,0.159283,2089.14,7.26397e-13,0.0811425,2.16463e-07,2.35314e-07,1.31501e-08,8.27653e-12,0,0,0
0.0107333,2.21849,0.158749,2097.5,3.87452e-14,0.0813826,1.88762e-07,1.08237e-07,5.87169e-09,4.41326e-13,0,0,0
0.0108,2.22496,0.158287,2104.79,2.09297e-15,0.0816197,1.65548e-07,5.2925e-08,2.78204e-09,2.38328e-14,0,0,0
0.0108667,2.23065,0.157883,2111.22,1.16187e-16,0.0818463,1.46004e-07,2.72718e-08,1.38702e-09,1.32265e-15,0,0,0
0.0109333,2.23569,0.157527,2116.93,7.03745e-18,0.0820587,1.29451e-07,1.47034e-08,7.22772e-10,8.00913e-17,0,0,0
0.011,2.24019,0.157211,2122.03,5.77592e-19,0.0822556,1.15343e-07,8.2469e-09,3.91578e-10,6.57178e-18,0,0,0
0.0110667,2.24421,0.156929,2126.61,9.34962e-20,0.0824371,1.03247e-07,4.79022e-09,2.19632e-10,1.06354e-18,0,0,0
0.0111333,2.24784,0.156676,2130.73,2.88163e-20,0.0826039,9.28149e-08,2.87086e-09,1.27096e-10,3.27724e-19,0,0,0
0.0112,2.25112,0.156448,2134.46,1.22315e-20,0.082757,8.37711e-08,1.76986e-09,7.56614e-11,1.3908e-19,0,0,0
0.0112667,2.25409,0.156242,2137.84,6.13465e-21,0.0828976,7.58914e-08,1.11949e-09,4.62233e-11,6.97427e-20,0,0,0
0.0113333,2.25679,0.156054,2140.92,3.43485e-21,0.0830268,6.89944e-08,7.24931e-10,2.89178e-11,3.90432e-20,0,0,0
0.0114,2.25926,0.155884,2143.73,2.07662e-21,0.0831457,6.29315e-08,4.7965e-10,1.84915e-11,2.3601e-20,0,0,0
0.0114667,2.26151,0.155728,2146.31,1.3244e-21,0.0832552,5.75805e-08,3.23714e-10,1.20658e-11,1.50498e-20,0,0,0
0.0115333,2.26358,0.155586,2148.67,8.77149e-22,0.0833563,5.28401e-08,2.22506e-10,8.02182e-12,9.9662e-21,0,0,0
0.0116,2.26549,0.155455,2150.84,5.97227e-22,0.0834497,4.86258e-08,1.5555e-10,5.42669e-12,6.78492e-21,0,0,0
0.0116667,2.26724,0.155335,2152.84,4.15384e-22,0.0835363,4.4867e-08,1.10461e-10,3.73091e-12,4.71853e-21,0,0,0
0.0117333,2.26886,0.155224,2154.69,2.93927e-22,0.0836166,4.15038e-08,7.95914e-11,2.60396e-12,3.33851e-21,0,0,0
0.0118,2.27036,0.155122,2156.4,2.11034e-22,0.0836912,3.8486e-08,5.81297e-11,1.84313e-12,2.39677e-21,0,0,0
0.0118667,2.27175,0.155027,2157.99,1.53461e-22,0.0837606,3.57704e-08,4.29933e-11,1.32186e-12,1.74274e-21,0,0,0
0.0119333,2.27304,0.154939,2159.47,1.12877e-22,0.0838254,3.33204e-08,3.21739e-11,9.59758e-13,1.28176e-21,0,0,0
0.012,2.27424,0.154857,2160.84,8.38966e-23,0.0838858,3.11045e-08,2.43427e-11,7.04945e-13,9.52599e-22,0,0,0
0.0120667,2.27535,0.154781,2162.12,6.29605e-23,0.0839423,2.90956e-08,1.86075e-11,5.2344e-13,7.1483e-22,0,0,0
0.0121333,2.2764,0.15471,2163.31,4.76752e-23,0.0839951,2.72701e-08,1.43608e-11,3.92666e-13,5.41251e-22,0,0,0
0.0122,2.27737,0.154644,2164.42,3.6406e-23,0.0840447,2.56078e-08,1.11835e-11,2.97425e-13,4.13286e-22,0,0,0
0.0122667,2.27828,0.154582,2165.47,2.80215e-23,0.0840912,2.4091e-08,8.78315e-12,2.27355e-13,3.18086e-22,0,0,0
0.0123333,2.27914,0.154524,2166.45,2.17298e-23,0.0841349,2.27041e-08,6.95312e-12,1.75308e-13,2.46652e-22,0,0,0
0.0124,2.27994,0.15447,2167.36,1.69702e-23,0.084176,2.14337e-08,5.54583e-12,1.36298e-13,1.92617e-22,0,0,0
