# grid [m], ug [m/s], rhog, Tg [K], Yf, YO2, YOH, YCO, YCO2, phi_g, Sm, Sh, Syf
0.0124,2.34666,0.16418,2119.33,-8.85425e-35,0.0748423,2.40339e-07,9.9651e-19,5.9614e-19,-9.94661e-34,0,0,-0
0.0124667,2.34852,0.164051,2121.33,-8.28014e-35,0.0748914,2.3317e-07,9.29779e-19,5.48323e-19,-9.3011e-34,0,0,-0
0.0125333,2.35029,0.163927,2123.23,-7.51126e-35,0.0749383,2.26447e-07,8.70314e-19,5.05954e-19,-8.43692e-34,0,0,-0
0.0126,2.35199,0.163809,2125.04,-6.98954e-36,0.074983,2.20131e-07,8.17108e-19,4.68263e-19,-7.85046e-35,0,0,-0
0.0126667,2.3536,0.163697,2126.78,-6.33753e-35,0.0750258,2.14188e-07,7.69321e-19,4.34611e-19,-7.11776e-34,0,0,-0
0.0127333,2.35515,0.163589,2128.44,-6.13587e-36,0.0750667,2.08588e-07,7.26247e-19,4.04459e-19,-6.89092e-35,0,0,-0
0.0128,2.35663,0.163486,2130.03,-5.95936e-35,0.075106,2.03304e-07,6.87288e-19,3.77353e-19,-6.69236e-34,0,0,-0
0.0128667,2.35804,0.163388,2131.55,-5.93634e-35,0.0751435,1.9831e-07,6.51939e-19,3.5291e-19,-6.6662e-34,0,0,-0
0.0129333,2.3594,0.163294,2133.01,-5.70972e-35,0.0751796,1.93585e-07,6.19767e-19,3.30802e-19,-6.41143e-34,0,0,-0
0.013,2.3607,0.163204,2134.41,-5.28621e-35,0.0752142,1.89109e-07,5.90403e-19,3.10749e-19,-5.93561e-34,0,0,-0
0.0130667,2.36196,0.163118,2135.76,-4.95994e-36,0.0752475,1.84864e-07,5.63527e-19,2.92512e-19,-5.56903e-35,0,0,-0
0.0131333,2.36316,0.163035,2137.05,-4.74272e-35,0.0752794,1.80833e-07,5.38864e-19,2.75884e-19,-5.32492e-34,0,0,-0
0.0132,2.36431,0.162955,2138.29,-4.79639e-35,0.0753102,1.77002e-07,5.16178e-19,2.60686e-19,-5.38498e-34,0,0,-0
0.0132667,2.36543,0.162878,2139.49,-4.61135e-35,0.0753398,1.73357e-07,4.95259e-19,2.46762e-19,-5.17703e-34,0,0,-0
0.0133333,2.3665,0.162805,2140.64,-4.28057e-35,0.0753683,1.69885e-07,4.75928e-19,2.33979e-19,-4.80551e-34,0,0,-0
0.0134,2.36753,0.162734,2141.75,-3.98834e-36,0.0753958,1.66576e-07,4.58026e-19,2.22217e-19,-4.47728e-35,0,0,-0
0.0134667,2.36852,0.162666,2142.82,-3.91149e-35,0.0754223,1.63419e-07,4.41413e-19,2.11374e-19,-4.39086e-34,0,0,-0
0.0135333,2.36948,0.1626,2143.85,-3.82619e-35,0.0754479,1.60404e-07,4.25967e-19,2.01358e-19,-4.29497e-34,0,0,-0
0.0136,2.3704,0.162536,2144.84,-3.49389e-36,0.0754726,1.57523e-07,4.11579e-19,1.92089e-19,-3.92184e-35,0,0,-0
0.0136667,2.37129,0.162475,2145.8,-3.40093e-35,0.0754965,1.54767e-07,3.98154e-19,1.83496e-19,-3.81738e-34,0,0,-0
0.0137333,2.37215,0.162416,2146.73,-1.873e-36,0.0755195,1.5213e-07,3.85605e-19,1.75517e-19,-2.10229e-35,0,0,-0
0.0138,2.37298,0.162359,2147.63,-1.43123e-36,0.0755418,1.49603e-07,3.73857e-19,1.68096e-19,-1.6064e-35,0,0,-0
0.0138667,2.37379,0.162304,2148.49,-3.18659e-35,0.0755633,1.47182e-07,3.62842e-19,1.61182e-19,-3.5765e-34,0,0,-0
0.0139333,2.37456,0.162251,2149.33,-3.25795e-35,0.0755841,1.4486e-07,3.52499e-19,1.54732e-19,-3.65649e-34,0,0,-0
0.014,2.37532,0.1622,2150.14,-3.19826e-35,0.0756043,1.42631e-07,3.42773e-19,1.48706e-19,-3.58941e-34,0,0,-0
0.0140667,2.37604,0.16215,2150.92,-3.12755e-35,0.0756238,1.4049e-07,3.33615e-19,1.43068e-19,-3.50997e-34,0,0,-0
0.0141333,2.37675,0.162102,2151.68,-3.02556e-35,0.0756428,1.38434e-07,3.2498e-19,1.37787e-19,-3.39542e-34,0,0,-0
0.0142,2.37743,0.162056,2152.41,-2.85493e-35,0.0756611,1.36457e-07,3.1683e-19,1.32832e-19,-3.20386e-34,0,0,-0
0.0142667,2.37809,0.162011,2153.12,-2.60547e-36,0.0756788,1.34555e-07,3.09127e-19,1.2818e-19,-2.92385e-35,0,0,-0
0.0143333,2.37873,0.161967,2153.81,-2.67778e-35,0.0756961,1.32724e-07,3.01839e-19,1.23805e-19,-3.00494e-34,0,0,-0
0.0144,2.37935,0.161925,2154.48,-2.65196e-35,0.0757128,1.30961e-07,2.94935e-19,1.19686e-19,-2.97589e-34,0,0,-0
0.0144667,2.37995,0.161884,2155.13,-1.39029e-36,0.075729,1.29263e-07,2.88389e-19,1.15805e-19,-1.56009e-35,0,0,-0
0.0145333,2.38053,0.161845,2155.76,-1.12778e-37,0.0757447,1.27626e-07,2.82176e-19,1.12144e-19,-1.26549e-36,0,0,-0
0.0146,2.3811,0.161806,2156.37,-9.59788e-37,0.07576,1.26048e-07,2.76274e-19,1.08687e-19,-1.07696e-35,0,0,-0
0.0146667,2.38165,0.161769,2156.96,-2.30264e-35,0.0757748,1.24525e-07,2.7066e-19,1.05418e-19,-2.5837e-34,0,0,-0
0.0147333,2.38218,0.161733,2157.53,-1.23531e-36,0.0757892,1.23055e-07,2.65318e-19,1.02326e-19,-1.38607e-35,0,0,-0
0.0148,2.3827,0.161698,2158.09,-1.00407e-36,0.0758031,1.21636e-07,2.60228e-19,9.93971e-20,-1.12659e-35,0,0,-0
0.0148667,2.3832,0.161664,2158.63,-2.26728e-35,0.0758167,1.20266e-07,2.55376e-19,9.6621e-20,-2.5439e-34,0,0,-0
0.0149333,2.38369,0.161631,2159.16,-2.26271e-35,0.0758299,1.18941e-07,2.50746e-19,9.39872e-20,-2.53873e-34,0,0,-0
0.015,2.38416,0.161598,2159.67,-1.2158e-36,0.0758428,1.17661e-07,2.46325e-19,9.14863e-20,-1.36409e-35,0,0,-0
0.0150667,2.38462,0.161567,2160.17,-9.09709e-37,0.0758553,1.16423e-07,2.42101e-19,8.91098e-20,-1.02065e-35,0,0,-0
0.0151333,2.38507,0.161537,2160.65,-2.04395e-35,0.0758674,1.15225e-07,2.3806e-19,8.68497e-20,-2.29317e-34,0,0,-0
0.0152,2.3855,0.161507,2161.12,-1.88713e-36,0.0758792,1.14066e-07,2.34194e-19,8.46986e-20,-2.11721e-35,0,0,-0
0.0152667,2.38593,0.161479,2161.58,-2.03295e-35,0.0758907,1.12944e-07,2.30492e-19,8.26498e-20,-2.28077e-34,0,0,-0
0.0153333,2.38634,0.161451,2162.02,-2.12703e-35,0.0759019,1.11858e-07,2.26945e-19,8.0697e-20,-2.38628e-34,0,0,-0
0.0154,2.38674,0.161424,2162.45,-2.09252e-35,0.0759128,1.10805e-07,2.23544e-19,7.88345e-20,-2.34754e-34,0,0,-0
0.0154667,2.38713,0.161397,2162.88,-1.97896e-35,0.0759234,1.09786e-07,2.20281e-19,7.70568e-20,-2.2201e-34,0,0,-0
0.0155333,2.38751,0.161372,2163.28,-1.05121e-36,0.0759337,1.08798e-07,2.17149e-19,7.53591e-20,-1.17929e-35,0,0,-0
0.0156,2.38788,0.161347,2163.68,-8.04166e-37,0.0759438,1.0784e-07,2.1414e-19,7.37366e-20,-9.02134e-36,0,0,-0
0.0156667,2.38824,0.161323,2164.07,-1.85207e-35,0.0759536,1.06911e-07,2.11249e-19,7.21852e-20,-2.07767e-34,0,0,-0
0.0157333,2.38859,0.161299,2164.45,-1.8511e-35,0.0759631,1.0601e-07,2.0847e-19,7.07007e-20,-2.07656e-34,0,0,-0
0.0158,2.38893,0.161276,2164.82,-9.45107e-37,0.0759724,1.05136e-07,2.05796e-19,6.92796e-20,-1.06021e-35,0,0,-0
0.0158667,2.38926,0.161253,2165.18,-5.17079e-38,0.0759814,1.04287e-07,2.03223e-19,6.79183e-20,-5.80046e-37,0,0,-0
0.0159333,2.38958,0.161232,2165.53,-4.56178e-39,0.0759903,1.03464e-07,2.00745e-19,6.66136e-20,-5.11722e-38,0,0,-0
0.016,2.3899,0.16121,2165.87,-8.93697e-39,0.0759989,1.02664e-07,1.98358e-19,6.53625e-20,-1.0025e-37,0,0,-0
0.0160667,2.39021,0.16119,2166.2,-3.14931e-38,0.0760073,1.01888e-07,1.96058e-19,6.41621e-20,-3.5327e-37,0,0,-0
0.0161333,2.3905,0.161169,2166.52,-6.94397e-37,0.0760154,1.01133e-07,1.9384e-19,6.30099e-20,-7.78922e-36,0,0,-0
0.0162,2.3908,0.16115,2166.84,-1.69774e-35,0.0760234,1.004e-07,1.91701e-19,6.19034e-20,-1.90438e-34,0,0,-0
0.0162667,2.39108,0.161131,2167.14,-1.73796e-35,0.0760312,9.96883e-08,1.89636e-19,6.08402e-20,-1.94948e-34,0,0,-0
0.0163333,2.39136,0.161112,2167.44,-1.64227e-35,0.0760388,9.8996e-08,1.87643e-19,5.98181e-20,-1.84212e-34,0,0,-0
0.0164,2.39163,0.161094,2167.74,-1.45595e-36,0.0760462,9.8323e-08,1.85719e-19,5.88352e-20,-1.63311e-35,0,0,-0
0.0164667,2.39189,0.161076,2168.02,-1.59481e-35,0.0760534,9.76685e-08,1.8386e-19,5.78896e-20,-1.78886e-34,0,0,-0
0.0165333,2.39215,0.161059,2168.3,-1.64325e-35,0.0760605,9.70321e-08,1.82063e-19,5.69794e-20,-1.84317e-34,0,0,-0
0.0166,2.3924,0.161042,2168.57,-1.57774e-35,0.0760674,9.64129e-08,1.80326e-19,5.61029e-20,-1.76967e-34,0,0,-0
0.0166667,2.39265,0.161025,2168.83,-8.1891e-37,0.0760741,9.58106e-08,1.78646e-19,5.52585e-20,-9.18524e-36,0,0,-0
0.0167333,2.39289,0.161009,2169.09,-6.32784e-37,0.0760806,9.52244e-08,1.77021e-19,5.44448e-20,-7.09751e-36,0,0,-0
0.0168,2.39312,0.160993,2169.34,-1.47318e-35,0.076087,9.46539e-08,1.75449e-19,5.36604e-20,-1.65235e-34,0,0,-0
0.0168667,2.39335,0.160978,2169.59,-1.34214e-36,0.0760933,9.40986e-08,1.73927e-19,5.29038e-20,-1.50537e-35,0,0,-0
0.0169333,2.39357,0.160963,2169.83,-1.49864e-35,0.0760994,9.3558e-08,1.72453e-19,5.21739e-20,-1.68088e-34,0,0,-0
0.017,2.39379,0.160949,2170.06,-1.55069e-35,0.0761053,9.30316e-08,1.71025e-19,5.14695e-20,-1.73925e-34,0,0,-0
0.0170667,2.394,0.160934,2170.29,-1.48267e-35,0.0761111,9.25189e-08,1.69642e-19,5.07894e-20,-1.66295e-34,0,0,-0
0.0171333,2.3942,0.16092,2170.52,-7.67392e-37,0.0761168,9.20195e-08,1.68302e-19,5.01325e-20,-8.60694e-36,0,0,-0
0.0172,2.39441,0.160907,2170.73,-6.12642e-37,0.0761224,9.15331e-08,1.67002e-19,4.94979e-20,-6.87124e-36,0,0,-0
0.0172667,2.3946,0.160894,2170.95,-1.40803e-35,0.0761278,9.10591e-08,1.65743e-19,4.88847e-20,-1.5792e-34,0,0,-0
0.0173333,2.3948,0.160881,2171.16,-1.27047e-36,0.0761331,9.05973e-08,1.64521e-19,4.82918e-20,-1.42491e-35,0,0,-0
0.0174,2.39498,0.160868,2171.36,-1.40391e-35,0.0761383,9.01472e-08,1.63335e-19,4.77185e-20,-1.57456e-34,0,0,-0
0.0174667,2.39517,0.160856,2171.56,-1.43822e-35,0.0761433,8.97085e-08,1.62185e-19,4.7164e-20,-1.61303e-34,0,0,-0
0.0175333,2.39535,0.160844,2171.75,-7.50188e-37,0.0761483,8.92809e-08,1.61069e-19,4.66274e-20,-8.41366e-36,0,0,-0
0.0176,2.39552,0.160832,2171.94,-5.7461e-37,0.0761531,8.88639e-08,1.59985e-19,4.61081e-20,-6.44443e-36,0,0,-0
0.0176667,2.39569,0.16082,2172.12,-1.3525e-35,0.0761578,8.84574e-08,1.58933e-19,4.56053e-20,-1.51687e-34,0,0,-0
0.0177333,2.39586,0.160809,2172.31,-1.40957e-35,0.0761624,8.8061e-08,1.57911e-19,4.51185e-20,-1.58086e-34,0,0,-0
0.0178,2.39602,0.160798,2172.48,-1.41243e-35,0.0761669,8.76744e-08,1.56918e-19,4.46469e-20,-1.58406e-34,0,0,-0
0.0178667,2.39618,0.160788,2172.65,-1.34256e-35,0.0761713,8.72973e-08,1.55954e-19,4.419e-20,-1.50569e-34,0,0,-0
0.0179333,2.39634,0.160777,2172.82,-1.16919e-36,0.0761756,8.69294e-08,1.55016e-19,4.37473e-20,-1.31125e-35,0,0,-0
0.018,2.39649,0.160767,2172.99,-1.30568e-35,0.0761798,8.65706e-08,1.54105e-19,4.33181e-20,-1.46432e-34,0,0,-0
0.0180667,2.39664,0.160757,2173.15,-1.36056e-35,0.076184,8.62205e-08,1.5322e-19,4.2902e-20,-1.52585e-34,0,0,-0
0.0181333,2.39679,0.160747,2173.31,-1.37796e-35,0.076188,8.58789e-08,1.52358e-19,4.24985e-20,-1.54536e-34,0,0,-0
0.0182,2.39693,0.160738,2173.46,-1.34799e-35,0.0761919,8.55456e-08,1.51521e-19,4.21072e-20,-1.51175e-34,0,0,-0
0.0182667,2.39707,0.160728,2173.61,-1.34435e-35,0.0761958,8.52203e-08,1.50707e-19,4.17275e-20,-1.50765e-34,0,0,-0
0.0183333,2.3972,0.160719,2173.76,-1.34287e-35,0.0761995,8.49029e-08,1.49915e-19,4.13591e-20,-1.50599e-34,0,0,-0
0.0184,2.39734,0.16071,2173.9,-1.34179e-35,0.0762032,8.45931e-08,1.49144e-19,4.10017e-20,-1.50477e-34,0,0,-0
0.0184667,2.39747,0.160701,2174.04,-1.32207e-35,0.0762068,8.42909e-08,1.48395e-19,4.06548e-20,-1.48265e-34,0,0,-0
0.0185333,2.39759,0.160693,2174.18,-1.28199e-35,0.0762103,8.39959e-08,1.47666e-19,4.03181e-20,-1.43769e-34,0,0,-0
0.0186,2.39772,0.160685,2174.31,-1.1101e-36,0.0762137,8.37081e-08,1.46957e-19,3.99914e-20,-1.24492e-35,0,0,-0
0.0186667,2.39784,0.160676,2174.44,-1.20065e-35,0.0762171,8.34274e-08,1.46267e-19,3.96743e-20,-1.34646e-34,0,0,-0
0.0187333,2.39796,0.160669,2174.57,-6.12008e-37,0.0762204,8.31535e-08,1.45596e-19,3.93665e-20,-6.86329e-36,0,0,-0
0.0188,2.39807,0.160661,2174.7,-5.10658e-37,0.0762236,8.28866e-08,1.44943e-19,3.9068e-20,-5.72669e-36,0,0,-0
0.0188667,2.39819,0.160653,2174.82,-1.22439e-35,0.0762267,8.26264e-08,1.44309e-19,3.87785e-20,-1.37306e-34,0,0,-0
0.0189333,2.3983,0.160646,2174.94,-1.2775e-35,0.0762297,8.23731e-08,1.43694e-19,3.84978e-20,-1.43262e-34,0,0,-0
0.019,2.3984,0.160639,2175.05,-1.24481e-35,0.0762327,8.21266e-08,1.43096e-19,3.8226e-20,-1.39596e-34,0,0,-0
0.0190667,2.39851,0.160632,2175.17,-1.20692e-35,0.0762356,8.1887e-08,1.42517e-19,3.79631e-20,-1.35346e-34,0,0,-0
0.0191333,2.39861,0.160625,2175.28,-5.87802e-37,0.0762384,8.16546e-08,1.41956e-19,3.77091e-20,-6.59168e-36,0,0,-0
0.0192,2.39871,0.160618,2175.38,-2.69496e-38,0.0762411,8.14296e-08,1.41415e-19,3.74643e-20,-3.02215e-37,0,0,-0
0.0192667,2.3988,0.160612,2175.49,-2.18431e-38,0.0762437,8.12125e-08,1.40894e-19,3.7229e-20,-2.4495e-37,0,0,-0
0.0193333,2.39889,0.160606,2175.58,-4.47725e-37,0.0762463,8.10038e-08,1.40394e-19,3.70037e-20,-5.0208e-36,0,0,-0
0.0194,2.39898,0.1606,2175.68,-1.14133e-35,0.0762487,8.08043e-08,1.39917e-19,3.67892e-20,-1.27989e-34,0,0,-0
0.0194667,2.39906,0.160595,2175.77,-1.02243e-36,0.076251,8.06151e-08,1.39465e-19,3.65864e-20,-1.14654e-35,0,0,-0
0.0195333,2.39914,0.160589,2175.85,-1.18764e-35,0.0762531,8.04375e-08,1.39042e-19,3.63968e-20,-1.33181e-34,0,0,-0
0.0196,2.39921,0.160584,2175.93,-1.20308e-35,0.0762551,8.02734e-08,1.38652e-19,3.62221e-20,-1.34912e-34,0,0,-0
0.0196667,2.39928,0.16058,2176,-1.22306e-35,0.0762569,8.01251e-08,1.383e-19,3.60647e-20,-1.37153e-34,0,0,-0
0.0197333,2.39934,0.160576,2176.06,-1.19324e-35,0.0762585,7.99958e-08,1.37993e-19,3.59278e-20,-1.33808e-34,0,0,-0
0.0198,2.39938,0.160573,2176.11,-6.06873e-37,0.0762598,7.98894e-08,1.37741e-19,3.58154e-20,-6.80537e-36,0,0,-0
0.0198667,2.39942,0.160571,2176.15,-4.87185e-37,0.0762608,7.98111e-08,1.37556e-19,3.57328e-20,-5.46321e-36,0,0,-0
0.0199333,2.39944,0.16057,2176.17,-1.17025e-35,0.0762613,7.97676e-08,1.37453e-19,3.5687e-20,-1.31229e-34,0,0,-0
