# t [s], xp [m], d [micron], d^2 [micron^2], mp [mg], Tp [K], Tg [K], ug [m/s], mtfd, htfd, Sm [kg/m3s], Sh [J/m3s], rho[kg/m3s], Mliquid
0.000927213,0.00928969,19.6325,385.437,2.71305e-06,294.094,302.175,0.314606,-1.20856e-10,-2925.74,-2.84496e-07,0.0656264,684.969,8.37801e+08
0.000930023,0.00929057,19.6317,385.402,2.71271e-06,294.086,302.196,0.31463,-1.20779e-10,-2904.48,-2.84314e-07,0.0658763,684.976,8.37801e+08
0.000932832,0.00929145,19.6308,385.367,2.71237e-06,294.077,302.218,0.314653,-1.20702e-10,-2883.28,-2.84133e-07,0.0661257,684.983,8.37801e+08
0.000935642,0.00929233,19.6299,385.332,2.71203e-06,294.069,302.24,0.314676,-1.20626e-10,-2862.14,-2.83953e-07,0.0663747,684.99,8.37801e+08
0.000938452,0.00929321,19.629,385.298,2.71169e-06,294.061,302.262,0.314699,-1.2055e-10,-2841.05,-2.83775e-07,0.0666232,684.996,8.37801e+08
0.000941262,0.00929409,19.6281,385.263,2.71135e-06,294.053,302.283,0.314722,-1.20475e-10,-2820.02,-2.83598e-07,0.0668714,685.003,8.37801e+08
0.000944071,0.00929497,19.6272,385.229,2.71102e-06,294.045,302.305,0.314746,-1.20401e-10,-2799.05,-2.83423e-07,0.067119,685.01,8.37801e+08
0.000946881,0.00929585,19.6264,385.194,2.71068e-06,294.037,302.327,0.314769,-1.20327e-10,-2778.14,-2.83249e-07,0.0673663,685.016,8.37801e+08
0.000949691,0.00929673,19.6255,385.16,2.71034e-06,294.03,302.349,0.314792,-1.20253e-10,-2757.29,-2.83076e-07,0.0676131,685.023,8.37801e+08
0.0009525,0.00929761,19.6246,385.125,2.71e-06,294.022,302.37,0.314815,-1.2018e-10,-2736.49,-2.82905e-07,0.0678595,685.03,8.37801e+08
0.00095531,0.00929848,19.6237,385.091,2.70966e-06,294.014,302.392,0.314839,-1.20108e-10,-2715.75,-2.82735e-07,0.0681054,685.036,8.37801e+08
0.00095812,0.00929936,19.6229,385.056,2.70933e-06,294.007,302.414,0.314862,-1.20036e-10,-2695.06,-2.82566e-07,0.0683509,685.042,8.37801e+08
0.00096093,0.00930024,19.622,385.022,2.70899e-06,293.999,302.436,0.314885,-1.19965e-10,-2674.44,-2.82399e-07,0.068596,685.049,8.37801e+08
0.000963739,0.00930112,19.6211,384.988,2.70865e-06,293.992,302.457,0.314908,-1.19895e-10,-2653.86,-2.82232e-07,0.0688407,685.055,8.37801e+08
0.000966549,0.009302,19.6202,384.953,2.70832e-06,293.984,302.479,0.314932,-1.19825e-10,-2633.35,-2.82068e-07,0.0690849,685.061,8.37801e+08
0.000969359,0.00930288,19.6194,384.919,2.70798e-06,293.977,302.501,0.314955,-1.19755e-10,-2612.89,-2.81904e-07,0.0693287,685.068,8.37801e+08
0.000972169,0.00930376,19.6185,384.885,2.70764e-06,293.969,302.523,0.314978,-1.19687e-10,-2592.49,-2.81742e-07,0.0695721,685.074,8.37801e+08
0.000974978,0.00930464,19.6176,384.851,2.70731e-06,293.962,302.544,0.315001,-1.19618e-10,-2572.14,-2.81581e-07,0.0698151,685.08,8.37801e+08
0.000977788,0.00930552,19.6167,384.817,2.70697e-06,293.955,302.566,0.315025,-1.1955e-10,-2551.85,-2.81422e-07,0.0700577,685.086,8.37801e+08
0.000980598,0.0093064,19.6159,384.783,2.70663e-06,293.948,302.588,0.315048,-1.19483e-10,-2531.61,-2.81264e-07,0.0702998,685.092,8.37801e+08
0.000983408,0.00930728,19.615,384.749,2.7063e-06,293.941,302.61,0.315071,-1.19417e-10,-2511.43,-2.81107e-07,0.0705415,685.098,8.37801e+08
0.000986217,0.00930816,19.6141,384.715,2.70596e-06,293.933,302.632,0.315094,-1.19351e-10,-2491.31,-2.80951e-07,0.0707828,685.104,8.37801e+08
0.000989027,0.00930904,19.6133,384.681,2.70563e-06,293.926,302.653,0.315118,-1.19285e-10,-2471.24,-2.80797e-07,0.0710237,685.11,8.37801e+08
0.000991837,0.00930992,19.6124,384.647,2.70529e-06,293.92,302.675,0.315141,-1.1922e-10,-2451.22,-2.80644e-07,0.0712642,685.116,8.37801e+08
0.000994647,0.0093108,19.6115,384.613,2.70496e-06,293.913,302.697,0.315164,-1.19155e-10,-2431.26,-2.80492e-07,0.0715043,685.121,8.37801e+08
0.000997456,0.00931168,19.6107,384.579,2.70462e-06,293.906,302.719,0.315187,-1.19092e-10,-2411.36,-2.80341e-07,0.0717439,685.127,8.37801e+08
0.00100027,0.00931256,19.6098,384.545,2.70429e-06,293.899,302.74,0.315211,-1.19028e-10,-2391.51,-2.80192e-07,0.0719832,685.133,8.37801e+08
0.00100308,0.00931343,19.609,384.511,2.70395e-06,293.892,302.762,0.315234,-1.18965e-10,-2371.71,-2.80044e-07,0.072222,685.138,8.37801e+08
0.00100589,0.00931431,19.6081,384.477,2.70362e-06,293.886,302.784,0.315257,-1.18903e-10,-2351.96,-2.79897e-07,0.0724605,685.144,8.37801e+08
0.0010087,0.00931519,19.6072,384.444,2.70328e-06,293.879,302.806,0.31528,-1.18841e-10,-2332.27,-2.79752e-07,0.0726985,685.15,8.37801e+08
0.0010115,0.00931607,19.6064,384.41,2.70295e-06,293.872,302.827,0.315304,-1.1878e-10,-2312.64,-2.79608e-07,0.0729361,685.155,8.37801e+08
0.00101431,0.00931695,19.6055,384.376,2.70262e-06,293.866,302.849,0.315327,-1.18719e-10,-2293.06,-2.79465e-07,0.0731733,685.161,8.37801e+08
0.00101712,0.00931783,19.6047,384.343,2.70228e-06,293.86,302.871,0.31535,-1.18659e-10,-2273.53,-2.79323e-07,0.0734101,685.166,8.37801e+08
0.00101993,0.00931871,19.6038,384.309,2.70195e-06,293.853,302.893,0.315373,-1.18599e-10,-2254.05,-2.79182e-07,0.0736466,685.171,8.37801e+08
0.00102274,0.00931959,19.6029,384.275,2.70162e-06,293.847,302.914,0.315397,-1.1854e-10,-2234.63,-2.79043e-07,0.0738826,685.177,8.37801e+08
0.00102555,0.00932047,19.6021,384.242,2.70128e-06,293.841,302.936,0.31542,-1.18481e-10,-2215.26,-2.78905e-07,0.0741182,685.182,8.37801e+08
0.00102836,0.00932135,19.6012,384.208,2.70095e-06,293.834,302.958,0.315443,-1.18423e-10,-2195.94,-2.78768e-07,0.0743534,685.187,8.37801e+08
0.00103117,0.00932223,19.6004,384.175,2.70062e-06,293.828,302.98,0.315466,-1.18366e-10,-2176.68,-2.78633e-07,0.0745882,685.192,8.37801e+08
0.00103398,0.00932311,19.5995,384.141,2.70029e-06,293.822,303.002,0.31549,-1.18308e-10,-2157.47,-2.78498e-07,0.0748226,685.197,8.37801e+08
0.00103679,0.00932399,19.5987,384.108,2.69995e-06,293.816,303.023,0.315513,-1.18252e-10,-2138.31,-2.78365e-07,0.0750567,685.203,8.37801e+08
0.0010396,0.00932487,19.5978,384.075,2.69962e-06,293.81,303.045,0.315536,-1.18196e-10,-2119.2,-2.78233e-07,0.0752903,685.208,8.37801e+08
0.00104241,0.00932575,19.597,384.041,2.69929e-06,293.804,303.067,0.315559,-1.1814e-10,-2100.15,-2.78102e-07,0.0755236,685.213,8.37801e+08
0.00104522,0.00932663,19.5961,384.008,2.69896e-06,293.798,303.089,0.315583,-1.18085e-10,-2081.15,-2.77973e-07,0.0757564,685.218,8.37801e+08
0.00104803,0.00932751,19.5953,383.975,2.69863e-06,293.792,303.11,0.315606,-1.18031e-10,-2062.2,-2.77844e-07,0.0759889,685.223,8.37801e+08
0.00105084,0.00932839,19.5944,383.941,2.69829e-06,293.786,303.132,0.315629,-1.17977e-10,-2043.3,-2.77717e-07,0.076221,685.227,8.37801e+08
0.00105365,0.00932927,19.5936,383.908,2.69796e-06,293.781,303.154,0.315652,-1.17923e-10,-2024.45,-2.77591e-07,0.0764527,685.232,8.37801e+08
0.00105646,0.00933015,19.5927,383.875,2.69763e-06,293.775,303.176,0.315676,-1.1787e-10,-2005.65,-2.77466e-07,0.076684,685.237,8.37801e+08
0.00105927,0.00933103,19.5919,383.842,2.6973e-06,293.769,303.198,0.315699,-1.17817e-10,-1986.91,-2.77342e-07,0.0769149,685.242,8.37801e+08
0.00106208,0.00933191,19.591,383.808,2.69697e-06,293.764,303.219,0.315722,-1.17765e-10,-1968.22,-2.7722e-07,0.0771454,685.246,8.37801e+08
0.00106489,0.00933279,19.5902,383.775,2.69664e-06,293.758,303.241,0.315745,-1.17714e-10,-1949.57,-2.77098e-07,0.0773756,685.251,8.37801e+08
0.0010677,0.00933367,19.5893,383.742,2.69631e-06,293.753,303.271,0.315778,-1.17664e-10,-1926.07,-2.76981e-07,0.0776785,685.256,8.37801e+08
0.00107051,0.00933455,19.5885,383.709,2.69598e-06,293.747,303.315,0.315824,-1.17617e-10,-1894.74,-2.76871e-07,0.0780983,685.26,8.37801e+08
0.00107332,0.00933543,19.5877,383.676,2.69565e-06,293.742,303.359,0.315871,-1.17571e-10,-1863.49,-2.76762e-07,0.0785176,685.265,8.37801e+08
0.00107613,0.00933631,19.5868,383.643,2.69532e-06,293.737,303.402,0.315917,-1.17526e-10,-1832.32,-2.76656e-07,0.0789364,685.269,8.37801e+08
0.00107894,0.00933719,19.586,383.61,2.69499e-06,293.732,303.446,0.315964,-1.17481e-10,-1801.22,-2.76551e-07,0.0793547,685.273,8.37801e+08
0.00108175,0.00933807,19.5851,383.577,2.69466e-06,293.727,303.49,0.31601,-1.17438e-10,-1770.2,-2.76448e-07,0.0797724,685.278,8.37801e+08
0.00108456,0.00933895,19.5843,383.544,2.69433e-06,293.722,303.533,0.316057,-1.17395e-10,-1739.26,-2.76347e-07,0.0801896,685.282,8.37801e+08
0.00108737,0.00933983,19.5835,383.512,2.694e-06,293.717,303.577,0.316103,-1.17353e-10,-1708.39,-2.76248e-07,0.0806062,685.286,8.37801e+08
0.00109018,0.00934071,19.5826,383.479,2.69367e-06,293.712,303.621,0.31615,-1.17312e-10,-1677.6,-2.76151e-07,0.0810224,685.29,8.37801e+08
0.00109299,0.00934159,19.5818,383.446,2.69334e-06,293.707,303.664,0.316196,-1.17271e-10,-1646.89,-2.76056e-07,0.081438,685.294,8.37801e+08
0.0010958,0.00934247,19.5809,383.413,2.69301e-06,293.703,303.708,0.316243,-1.17231e-10,-1616.25,-2.75963e-07,0.0818531,685.298,8.37801e+08
0.00109861,0.00934335,19.5801,383.381,2.69268e-06,293.698,303.752,0.316289,-1.17193e-10,-1585.68,-2.75871e-07,0.0822677,685.302,8.37801e+08
0.00110142,0.00934423,19.5793,383.348,2.69235e-06,293.694,303.795,0.316336,-1.17154e-10,-1555.19,-2.75782e-07,0.0826817,685.305,8.37801e+08
0.00110423,0.00934512,19.5784,383.315,2.69202e-06,293.689,303.839,0.316382,-1.17117e-10,-1524.78,-2.75694e-07,0.0830953,685.309,8.37801e+08
0.00110704,0.009346,19.5776,383.283,2.69169e-06,293.685,303.883,0.316429,-1.17081e-10,-1494.44,-2.75608e-07,0.0835083,685.313,8.37801e+08
0.00110985,0.00934688,19.5768,383.25,2.69136e-06,293.681,303.926,0.316475,-1.17045e-10,-1464.17,-2.75524e-07,0.0839208,685.316,8.37801e+08
0.00111266,0.00934776,19.5759,383.218,2.69103e-06,293.677,303.97,0.316522,-1.1701e-10,-1433.98,-2.75441e-07,0.0843328,685.32,8.37801e+08
0.00111547,0.00934864,19.5751,383.185,2.6907e-06,293.673,304.014,0.316568,-1.16976e-10,-1403.87,-2.75361e-07,0.0847443,685.323,8.37801e+08
0.00111827,0.00934952,19.5743,383.153,2.69037e-06,293.669,304.057,0.316615,-1.16942e-10,-1373.82,-2.75282e-07,0.0851553,685.326,8.37801e+08
0.00112108,0.0093504,19.5735,383.12,2.69005e-06,293.665,304.101,0.316662,-1.1691e-10,-1343.86,-2.75206e-07,0.0855658,685.33,8.37801e+08
0.00112389,0.00935128,19.5726,383.088,2.68972e-06,293.661,304.145,0.316708,-1.16878e-10,-1313.96,-2.75131e-07,0.0859758,685.333,8.37801e+08
0.0011267,0.00935216,19.5718,383.056,2.68939e-06,293.657,304.189,0.316755,-1.16847e-10,-1284.14,-2.75057e-07,0.0863853,685.336,8.37801e+08
0.00112951,0.00935304,19.571,383.023,2.68906e-06,293.654,304.232,0.316801,-1.16817e-10,-1254.39,-2.74986e-07,0.0867943,685.339,8.37801e+08
0.00113232,0.00935392,19.5702,382.991,2.68873e-06,293.65,304.276,0.316848,-1.16787e-10,-1224.71,-2.74916e-07,0.0872028,685.342,8.37801e+08
0.00113513,0.0093548,19.5693,382.959,2.6884e-06,293.647,304.32,0.316894,-1.16758e-10,-1195.11,-2.74849e-07,0.0876107,685.345,8.37801e+08
0.00113794,0.00935568,19.5685,382.927,2.68808e-06,293.643,304.363,0.316941,-1.1673e-10,-1165.58,-2.74783e-07,0.0880182,685.348,8.37801e+08
0.00114075,0.00935656,19.5677,382.894,2.68775e-06,293.64,304.407,0.316987,-1.16703e-10,-1136.13,-2.74718e-07,0.0884252,685.35,8.37801e+08
0.00114356,0.00935744,19.5669,382.862,2.68742e-06,293.637,304.451,0.317034,-1.16676e-10,-1106.74,-2.74656e-07,0.0888317,685.353,8.37801e+08
0.00114637,0.00935833,19.566,382.83,2.68709e-06,293.634,304.494,0.31708,-1.16651e-10,-1077.43,-2.74595e-07,0.0892377,685.356,8.37801e+08
0.00114918,0.00935921,19.5652,382.798,2.68676e-06,293.631,304.538,0.317127,-1.16625e-10,-1048.19,-2.74536e-07,0.0896433,685.358,8.37801e+08
0.00115199,0.00936009,19.5644,382.766,2.68644e-06,293.628,304.582,0.317174,-1.16601e-10,-1019.02,-2.74479e-07,0.0900483,685.361,8.37801e+08
0.0011548,0.00936097,19.5636,382.734,2.68611e-06,293.625,304.626,0.31722,-1.16578e-10,-989.922,-2.74424e-07,0.0904528,685.363,8.37801e+08
0.00115761,0.00936185,19.5628,382.702,2.68578e-06,293.622,304.669,0.317267,-1.16555e-10,-960.896,-2.7437e-07,0.0908569,685.365,8.37801e+08
0.00116042,0.00936273,19.562,382.67,2.68545e-06,293.62,304.713,0.317313,-1.16533e-10,-931.942,-2.74318e-07,0.0912605,685.368,8.37801e+08
0.00116323,0.00936361,19.5611,382.638,2.68513e-06,293.617,304.757,0.31736,-1.16512e-10,-903.059,-2.74268e-07,0.0916636,685.37,8.37801e+08
0.00116604,0.00936449,19.5603,382.606,2.6848e-06,293.614,304.8,0.317406,-1.16491e-10,-874.247,-2.7422e-07,0.0920662,685.372,8.37801e+08
0.00116885,0.00936537,19.5595,382.574,2.68447e-06,293.612,304.844,0.317453,-1.16471e-10,-845.506,-2.74173e-07,0.0924683,685.374,8.37801e+08
0.00117166,0.00936626,19.5587,382.543,2.68415e-06,293.61,304.888,0.3175,-1.16452e-10,-816.835,-2.74128e-07,0.09287,685.376,8.37801e+08
0.00117447,0.00936714,19.5579,382.511,2.68382e-06,293.607,304.932,0.317546,-1.16434e-10,-788.235,-2.74085e-07,0.0932711,685.378,8.37801e+08
0.00117728,0.00936802,19.5571,382.479,2.68349e-06,293.605,304.975,0.317593,-1.16416e-10,-759.705,-2.74043e-07,0.0936718,685.38,8.37801e+08
0.00118009,0.0093689,19.5563,382.447,2.68316e-06,293.603,305.019,0.317639,-1.16399e-10,-731.246,-2.74003e-07,0.0940721,685.382,8.37801e+08
0.0011829,0.00936978,19.5554,382.416,2.68284e-06,293.601,305.063,0.317686,-1.16383e-10,-702.856,-2.73965e-07,0.0944718,685.383,8.37801e+08
0.00118571,0.00937066,19.5546,382.384,2.68251e-06,293.599,305.106,0.317732,-1.16367e-10,-674.537,-2.73929e-07,0.0948711,685.385,8.37801e+08
0.00118852,0.00937154,19.5538,382.352,2.68218e-06,293.597,305.15,0.317779,-1.16353e-10,-646.287,-2.73894e-07,0.0952699,685.387,8.37801e+08
0.00119133,0.00937243,19.553,382.321,2.68186e-06,293.595,305.194,0.317826,-1.16339e-10,-618.106,-2.73861e-07,0.0956683,685.388,8.37801e+08
0.00119414,0.00937331,19.5522,382.289,2.68153e-06,293.593,305.238,0.317872,-1.16325e-10,-589.995,-2.7383e-07,0.0960661,685.39,8.37801e+08
0.00119695,0.00937419,19.5514,382.257,2.6812e-06,293.592,305.281,0.317919,-1.16313e-10,-561.953,-2.738e-07,0.0964635,685.391,8.37801e+08
0.00119976,0.00937507,19.5506,382.226,2.68088e-06,293.59,305.325,0.317965,-1.16301e-10,-533.98,-2.73772e-07,0.0968605,685.392,8.37801e+08
0.00120257,0.00937595,19.5498,382.194,2.68055e-06,293.589,305.369,0.318012,-1.1629e-10,-506.076,-2.73746e-07,0.097257,685.394,8.37801e+08
0.00120538,0.00937683,19.549,382.163,2.68022e-06,293.587,305.413,0.318059,-1.16279e-10,-478.24,-2.73721e-07,0.097653,685.395,8.37801e+08
0.00120819,0.00937772,19.5482,382.131,2.67989e-06,293.586,305.456,0.318105,-1.16269e-10,-450.473,-2.73698e-07,0.0980486,685.396,8.37801e+08
0.001211,0.0093786,19.5474,382.1,2.67957e-06,293.585,305.5,0.318152,-1.1626e-10,-422.775,-2.73677e-07,0.0984437,685.397,8.37801e+08
0.00121381,0.00937948,19.5466,382.068,2.67924e-06,293.583,305.544,0.318198,-1.16252e-10,-395.144,-2.73657e-07,0.0988383,685.398,8.37801e+08
0.00121662,0.00938036,19.5458,382.037,2.67891e-06,293.582,305.588,0.318245,-1.16244e-10,-367.582,-2.73639e-07,0.0992325,685.399,8.37801e+08
0.00121943,0.00938124,19.545,382.006,2.67859e-06,293.581,305.631,0.318292,-1.16237e-10,-340.088,-2.73623e-07,0.0996262,685.4,8.37801e+08
0.00122224,0.00938213,19.5442,381.974,2.67826e-06,293.58,305.675,0.318338,-1.16231e-10,-312.661,-2.73608e-07,0.10002,685.4,8.37801e+08
0.00122504,0.00938301,19.5434,381.943,2.67794e-06,293.579,305.719,0.318385,-1.16226e-10,-285.302,-2.73595e-07,0.100412,685.401,8.37801e+08
0.00122785,0.00938389,19.5426,381.912,2.67761e-06,293.579,305.763,0.318431,-1.16221e-10,-258.01,-2.73583e-07,0.100805,685.402,8.37801e+08
0.00123066,0.00938477,19.5418,381.88,2.67728e-06,293.578,305.806,0.318478,-1.16216e-10,-230.786,-2.73574e-07,0.101197,685.403,8.37801e+08
0.00123347,0.00938565,19.541,381.849,2.67696e-06,293.577,305.85,0.318525,-1.16213e-10,-203.629,-2.73565e-07,0.101588,685.403,8.37801e+08
0.00123628,0.00938654,19.5402,381.818,2.67663e-06,293.577,305.894,0.318571,-1.1621e-10,-176.539,-2.73559e-07,0.101979,685.404,8.37801e+08
0.00123909,0.00938742,19.5394,381.787,2.6763e-06,293.576,305.938,0.318618,-1.16208e-10,-149.516,-2.73554e-07,0.10237,685.404,8.37801e+08
0.0012419,0.0093883,19.5386,381.756,2.67598e-06,293.576,305.982,0.318664,-1.16207e-10,-122.559,-2.7355e-07,0.10276,685.404,8.37801e+08
0.00124471,0.00938918,19.5378,381.724,2.67565e-06,293.575,306.025,0.318711,-1.16206e-10,-95.6688,-2.73549e-07,0.10315,685.405,8.37801e+08
0.00124752,0.00939007,19.537,381.693,2.67532e-06,293.575,306.069,0.318758,-1.16206e-10,-68.8451,-2.73549e-07,0.103539,685.405,8.37801e+08
0.00125033,0.00939095,19.5362,381.662,2.675e-06,293.575,306.113,0.318804,-1.16206e-10,-42.0876,-2.7355e-07,0.103928,685.405,8.37801e+08
0.00125314,0.00939183,19.5354,381.631,2.67467e-06,293.575,306.157,0.318851,-1.16208e-10,-15.3962,-2.73553e-07,0.104316,685.405,8.37801e+08
0.00125595,0.00939271,19.5346,381.6,2.67434e-06,293.575,306.2,0.318898,-1.1621e-10,11.2293,-2.73558e-07,0.104704,685.405,8.37801e+08
0.00125876,0.0093936,19.5338,381.569,2.67402e-06,293.575,306.244,0.318944,-1.16212e-10,37.789,-2.73564e-07,0.105092,685.405,8.37801e+08
0.00126157,0.00939448,19.533,381.538,2.67369e-06,293.575,306.288,0.318991,-1.16216e-10,64.2831,-2.73572e-07,0.105479,685.405,8.37801e+08
0.00126438,0.00939536,19.5322,381.507,2.67336e-06,293.575,306.332,0.319038,-1.1622e-10,90.7117,-2.73581e-07,0.105865,685.405,8.37801e+08
0.00126719,0.00939624,19.5314,381.476,2.67304e-06,293.575,306.376,0.319084,-1.16224e-10,117.075,-2.73592e-07,0.106252,685.405,8.37801e+08
0.00127,0.00939713,19.5306,381.445,2.67271e-06,293.576,306.419,0.319131,-1.1623e-10,143.373,-2.73605e-07,0.106637,685.404,8.37801e+08
0.00127281,0.00939801,19.5298,381.414,2.67238e-06,293.576,306.463,0.319178,-1.16236e-10,169.606,-2.73619e-07,0.107023,685.404,8.37801e+08
0.00127562,0.00939889,19.529,381.383,2.67206e-06,293.577,306.507,0.319224,-1.16242e-10,195.774,-2.73634e-07,0.107408,685.404,8.37801e+08
0.00127843,0.00939977,19.5282,381.352,2.67173e-06,293.577,306.551,0.319271,-1.1625e-10,221.877,-2.73651e-07,0.107792,685.403,8.37801e+08
0.00128124,0.00940066,19.5274,381.321,2.6714e-06,293.578,306.627,0.319352,-1.16263e-10,267.602,-2.73682e-07,0.108466,685.403,8.37801e+08
0.00128405,0.00940154,19.5267,381.29,2.67108e-06,293.579,306.714,0.319444,-1.16279e-10,319.982,-2.7372e-07,0.109239,685.402,8.37801e+08
0.00128686,0.00940242,19.5259,381.26,2.67075e-06,293.579,306.801,0.319537,-1.16296e-10,372.259,-2.73761e-07,0.110011,685.401,8.37801e+08
0.00128967,0.00940331,19.5251,381.229,2.67042e-06,293.581,306.888,0.319629,-1.16315e-10,424.432,-2.73805e-07,0.110783,685.4,8.37801e+08
0.00129248,0.00940419,19.5243,381.198,2.6701e-06,293.582,306.975,0.319722,-1.16335e-10,476.502,-2.73852e-07,0.111554,685.399,8.37801e+08
0.00129529,0.00940507,19.5235,381.167,2.66977e-06,293.583,307.062,0.319814,-1.16356e-10,528.468,-2.73902e-07,0.112325,685.398,8.37801e+08
0.0012981,0.00940596,19.5227,381.137,2.66944e-06,293.585,307.149,0.319907,-1.16379e-10,580.331,-2.73956e-07,0.113095,685.397,8.37801e+08
0.00130091,0.00940684,19.5219,381.106,2.66912e-06,293.586,307.235,0.32,-1.16403e-10,632.091,-2.74012e-07,0.113865,685.396,8.37801e+08
0.00130372,0.00940772,19.5212,381.076,2.66879e-06,293.588,307.322,0.320092,-1.16428e-10,683.748,-2.74072e-07,0.114635,685.394,8.37801e+08
0.00130653,0.00940861,19.5204,381.045,2.66846e-06,293.59,307.409,0.320185,-1.16455e-10,735.302,-2.74134e-07,0.115403,685.393,8.37801e+08
0.00130934,0.00940949,19.5196,381.014,2.66814e-06,293.592,307.496,0.320277,-1.16483e-10,786.754,-2.742e-07,0.116172,685.391,8.37801e+08
0.00131215,0.00941037,19.5188,380.984,2.66781e-06,293.594,307.583,0.32037,-1.16512e-10,838.103,-2.74269e-07,0.11694,685.389,8.37801e+08
0.00131496,0.00941126,19.518,380.954,2.66748e-06,293.596,307.67,0.320462,-1.16542e-10,889.349,-2.74341e-07,0.117708,685.387,8.37801e+08
0.00131777,0.00941214,19.5173,380.923,2.66715e-06,293.599,307.757,0.320555,-1.16574e-10,940.494,-2.74416e-07,0.118475,685.385,8.37801e+08
0.00132058,0.00941303,19.5165,380.893,2.66683e-06,293.602,307.845,0.320648,-1.16607e-10,991.536,-2.74494e-07,0.119241,685.383,8.37801e+08
0.00132339,0.00941391,19.5157,380.862,2.6665e-06,293.604,307.932,0.32074,-1.16642e-10,1042.48,-2.74575e-07,0.120007,685.38,8.37801e+08
0.0013262,0.00941479,19.5149,380.832,2.66617e-06,293.607,308.019,0.320833,-1.16678e-10,1093.32,-2.74659e-07,0.120773,685.378,8.37801e+08
0.00132901,0.00941568,19.5141,380.802,2.66584e-06,293.61,308.106,0.320926,-1.16715e-10,1144.05,-2.74746e-07,0.121539,685.375,8.37801e+08
0.00133181,0.00941656,19.5134,380.772,2.66551e-06,293.614,308.193,0.321018,-1.16753e-10,1194.69,-2.74836e-07,0.122303,685.373,8.37801e+08
0.00133462,0.00941744,19.5126,380.741,2.66519e-06,293.617,308.28,0.321111,-1.16793e-10,1245.22,-2.7493e-07,0.123068,685.37,8.37801e+08
0.00133743,0.00941833,19.5118,380.711,2.66486e-06,293.62,308.367,0.321204,-1.16833e-10,1295.65,-2.75026e-07,0.123832,685.367,8.37801e+08
0.00134024,0.00941921,19.5111,380.681,2.66453e-06,293.624,308.454,0.321296,-1.16876e-10,1345.98,-2.75125e-07,0.124595,685.364,8.37801e+08
0.00134305,0.0094201,19.5103,380.651,2.6642e-06,293.628,308.541,0.321389,-1.16919e-10,1396.22,-2.75228e-07,0.125358,685.361,8.37801e+08
0.00134586,0.00942098,19.5095,380.621,2.66387e-06,293.632,308.628,0.321482,-1.16964e-10,1446.34,-2.75333e-07,0.126121,685.357,8.37801e+08
0.00134867,0.00942187,19.5087,380.591,2.66354e-06,293.636,308.715,0.321574,-1.1701e-10,1496.37,-2.75441e-07,0.126883,685.354,8.37801e+08
0.00135148,0.00942275,19.508,380.561,2.66322e-06,293.64,308.802,0.321667,-1.17057e-10,1546.3,-2.75553e-07,0.127645,685.35,8.37801e+08
0.00135429,0.00942364,19.5072,380.531,2.66289e-06,293.644,308.889,0.32176,-1.17106e-10,1596.13,-2.75667e-07,0.128406,685.347,8.37801e+08
0.0013571,0.00942452,19.5064,380.501,2.66256e-06,293.649,308.976,0.321852,-1.17156e-10,1645.85,-2.75785e-07,0.129167,685.343,8.37801e+08
0.00135991,0.0094254,19.5057,380.471,2.66223e-06,293.654,309.063,0.321945,-1.17207e-10,1695.48,-2.75905e-07,0.129927,685.339,8.37801e+08
0.00136272,0.00942629,19.5049,380.441,2.6619e-06,293.658,309.151,0.322038,-1.17259e-10,1745.01,-2.76028e-07,0.130687,685.335,8.37801e+08
0.00136553,0.00942717,19.5041,380.411,2.66157e-06,293.663,309.238,0.32213,-1.17313e-10,1794.43,-2.76155e-07,0.131447,685.331,8.37801e+08
0.00136834,0.00942806,19.5034,380.382,2.66124e-06,293.668,309.325,0.322223,-1.17368e-10,1843.76,-2.76284e-07,0.132206,685.327,8.37801e+08
0.00137115,0.00942894,19.5026,380.352,2.66091e-06,293.673,309.412,0.322316,-1.17424e-10,1892.98,-2.76417e-07,0.132965,685.322,8.37801e+08
0.00137396,0.00942983,19.5018,380.322,2.66058e-06,293.679,309.499,0.322409,-1.17482e-10,1942.11,-2.76552e-07,0.133723,685.318,8.37801e+08
0.00137677,0.00943071,19.5011,380.292,2.66025e-06,293.684,309.586,0.322501,-1.1754e-10,1991.13,-2.7669e-07,0.134481,685.313,8.37801e+08
0.00137958,0.0094316,19.5003,380.262,2.65992e-06,293.69,309.673,0.322594,-1.17601e-10,2040.06,-2.76832e-07,0.135239,685.309,8.37801e+08
0.00138239,0.00943248,19.4996,380.233,2.65959e-06,293.696,309.761,0.322687,-1.17662e-10,2088.89,-2.76976e-07,0.135996,685.304,8.37801e+08
0.0013852,0.00943337,19.4988,380.203,2.65926e-06,293.701,309.848,0.32278,-1.17724e-10,2137.62,-2.77123e-07,0.136752,685.299,8.37801e+08
0.00138801,0.00943426,19.498,380.173,2.65893e-06,293.707,309.935,0.322873,-1.17788e-10,2186.24,-2.77273e-07,0.137508,685.294,8.37801e+08
0.00139082,0.00943514,19.4973,380.144,2.6586e-06,293.714,310.022,0.322965,-1.17853e-10,2234.77,-2.77427e-07,0.138264,685.289,8.37801e+08
0.00139363,0.00943603,19.4965,380.114,2.65827e-06,293.72,310.109,0.323058,-1.1792e-10,2283.2,-2.77583e-07,0.13902,685.283,8.37801e+08
